,page,text
23,24,rtie autre l'important surprise monf nent récent mor amusant apologue nai -chitectes archit scarpit imagine restes eenent assoiffes pouvoit décident nature per quer pommes réser ves naturelles comme pargq actuellement certaines espèces ane males afin qu'elles dispartisner architectes peuvent alors recouvrir monde béton construire autoroutes gratteciel partout personne personne cette forme perversion technologique gueflet-elle réellement oui existe signes avantcoureurs j'ai amis travaillent l'électronique envisagent possibilité combiner machines électroniques pompes électriques faire battre cœur poulets amis pensent créer processus s'autogérerait lui-même laissez aller pouvez très vite commencer penser l'entretien système chose plus importante ment pense encore chose plus importante survivance l'humanité certaines valeurs humaines également possible d'imaginer c'est autre chose devrait continuer peux concevoir gens consacrent dévotement perversion technologie ainsi n'arrive comprendre comment être humain peut jouer bridge toute journée comprends non plus qu'on puisse dévouer entièrement mathématique parce l'attention mathématique trop abstraite odeur goût texture peux personnellement occuper être conscient pendant heures heures considérations dépourvues richesse l'expérience sensorielles d'autres unités biologiques façon qu'alexis carell utilisait oncle individus çues j.m problème dieu auquel ous intéressezs auquel homes admirer consacrent die est-il comparable abstraction mathématique façon dont décrivez conception dieu tage beaus concevoir dieu non c'est coup façon surprise ingrédient indispensable vie car conmassez complètement futur devient passé william temple dit gens réalisent dieu s'intéresse beaucoup choses dehors religion. christianisme idée autoritaire dieu présente comme patriarche barbu trois con ceptions dieu distingue philosophie religions comparées première dieu politique archétype d'un roi maitre l'univers puis dieu hindou dieu co- médien peyt jouer tous rôles porte tous masques choses animaux arbres troisième dieu chinois gouverne plus monde dirigez propre respiration monde comme souffle donnez nuances yeux pouvez commander couleur dieu chinois nourrit aime toute sans jamais revendiquer mérite der occident nou démocratie not vivons conception autoritaire divinité comment peut république cuver forme gouvernement considérant l'univers monarchie certain nom difficultés proviennent déchirement moïse inventé dieu correspondait nécesei psycho-politiques épo devons sans doute inventer veau dieu plus conforme aujourd'hui j.m américains semblent être tuellement beaucoup plus cons cients problèmes posés l'écologie européens millions manifestants réagi récemment u.s.a. contre pollution cette manifestation censée avoir caractère mondial france pratique ment réaction pourquoi est-il ainsi comme disions l'instant bon savant celui reconnaît limites savoir façon bon technocrate premier entrevoir mites technologie amé ricains poussé technologie jusqu'aux extrêmes plus ridr cules soudain réagissent france problème moins algl dès éloignés paris allez exemple bourgogne découvrti champs champs manifestement aimés choyés n'importe quel pél troquet trouvez our ture naturelle cuisine rie selon régions travers etats-unis l'est l'ouest 1amoul mangez steak l'am terre éxiste plus unis confondent terré pays considèrent seule litique uniqu nou comme unité pol exemple congrès lois très sévères conque brûlerait drap nal mêmes hommes por leurs actes train détrui drapeau représenter existe
24,25,mêm ats-unis entre eag réalité soudain ana cho compris cette tale réagisnou bla partout nou vive jeune rapporté plus taie voyage lre ona jeur voyag qont photos terre jointain dent aille l'sp rer boutonnière 1srs jous fait een terre c'est syment aus mise garde dieu tous conscience l'imÿ née penvironnement est- poque ssités pce pement superficiel dom jfond hui ulent continuer faire certains c'est superficiel cerent croire len dent nixon insiste plus wfp oplème détourner posés ms. guerre viêtopéens rattentl problèmes raciaux réa san n'arrivera nier contre ble politicien l'utilisera pratique peut être ignoré évité qurquoi train plus plus vite l'instant wblons incapable prévoir recon- ménements plus trois voir quatre ans l'avance technocrate voir c'est parce croyons amé futur réel essayons technologie l'atteindre plus plus vite plus ridi quand exemple temps négissent œssaire relier paris new moins aigu york heure new york éloignés sra parisiens qu'est exell versailles aujourd'hui ensuite découvre new york deviendra champs-elysées boulevard aimés saint-germain pourquoi aller quel petil p'space aboli aboune see l'espace dites sine d'espace façon traver monde exclame aujourouest émis mai temps l'amo top occupé n'avons nel dre plus temps seule àün problèmes posent tique hoys oisation faudrait vol yons capables prévoir puni marne passer trente per lise chacun repob pro au-delà limites perf pre vie ire talent poynrs sant mouvement unë penser plus loin tem seu lorent présent plans d'avenir france fons cons aval ervent dix boir gens intelli américain diocres rpcut-être besoin yeux reste cor c'est poe echnoc fronté sail fabri uen jeux née confronté capabl mette ques quelg ose panel prendre char pouf vingt lit col rer meute etat esprit linéaire meilleur sans au't devienne test pes lié savoir iera jamais sait prof vie déja iment vivre jeunes gen dressent cou hérité parce qu'il chilisation côté trente être vit intensément sent peut affronter temps j.m sommimmess arrivés point besoin avant tout contrôler contrôle nature c'est prêchent écologistes ans réécoulement garde gardien contrôle contrôleur cette question débattue généticiens américains poussé technologie jusqu'au ridicule c'est pourquoi premiers téas émise théologiens lorsqu marge peut-on faire sujet aujourd'hui nan establishment bohémiens beataicks 'hippies bohémiens européens vivent général vie non conventionnelle surtout artistes beatnick jeune homme désabusé abandonné idéaux vie américaine hippie veut construire autre monde l'expérience plus importante conventions qualité conscience loin plus importante qualité derneure l'état finances paradoxe qu'il quand besoin d'argent parce qu'il vit économie d'argent hippies lancé nouveau style vie dirigé vers accoïnplissement l'on désire véritablement non l'on croit qu'on devrait désirer leurs valeurs soñt celles l'instant plutôt celles futur bilan c'est qu'il plus plus jeunes prennent conscience veulent téviser l'échelle américaine valeurs quand donnez confene université questions pose-t-0n mêmes celles veïl pro- oser caqois- nez pos amérique rrions abl osition j'idée porte produire fonde pppultes jeunesse sant nemble cela lus réactionnaires très pros- l'homme idéa ajistes car icalis bientôt possibl réponse synd gens-là sortent jeurs finira l'homme idéal uivante ères voient jeunes lin tte question s'ran- onds qua société soin produire contes contester rene ant aise variété d'ho® uelle intel- tant adap rasan savons besoin natha auro® plus jigence variétés
25,26,conditionneme structure men individus ment socie très étroits ave images tout cial c'est tral font indiv jouons rôle sentir sortir toute passons àälors l'inverse scientifiques rôles c'est souffrons pourrait compa mobile càle touéhe seul pression sogiet aujourd'hui cées mutation
26,27,femme veut jouer perdante yvette roudy l'expression rôle social nouve vocabulaire psychosociologi société attend ans tout ati fonction place assignée effet toute société organisée alloue rôle membres rôle comprend langage com certain nombre devoirs d'actions attitudes aussi cet ensemble aboutit souvent conditionnement culturel certain type structure mentale facilite classement ndividus catégorie ainsi fonctionnement société rôle social rapports étroits stéréotype statut images tout modèle culturel parler rôle cial c'est traiter l'ensemble éléments font individu social jouons faux sentons ipas rôle sens äcteur peut sentir rôle essayons d'en sortir toute structure sociale menacée passons alors original anormal fou l'inverse transformations techniques scientifiques exigent modes vie nouveaux obstinions modifier rôles c'est société malade souffrons malaises tout tient effet portement pourrait comparer structure d'une société mobile calder bouge tout entier lorsque pressions utations sociales rôle socla ché classe profession modifient îes clivages demeure oins apparents cloisons ssati 'elatio étanches certaine démoc eme instaure cela 520 pien-être individuel lens génére tlon individus possibilités passer r.lautre changer ere catégorie sociale régiment rôle social n'est maire mis question der +yyql ice gun autre per tel cette idée îure remonte fémme dedans commande nature cul estimait faite ors cette idée tee rtaines habitudes haturélles prédisposent mis vité rattachant près loin foyer enfants naturellement douce dévouée patiente généreuse toutes qualités rattachées l'image exaltée mère s'ensuit d'ailleurs classements professionnels introduit ila notion métiers féminins imétiérs masculins nées vers énérale requérant qualités viriles force puissance d'autorité société culins certains observateurs théorie rôle social beauvoir simone devient jean femme een fin compte biologiste demande plomb n'auraient ées solda bilités not poire respoe chique l'homme resque différenciation psyc marmmones ologue américain fem étu dié long ement garet parmi pius mbuli nouvelle-guints générale royal arapesh partagea tempé lié déclare lex 'être jéfote otre so0 normale j'étais sexe gent frs male
27,28,temp vivent terre ile hommes ifi jès plus jeu acifiques sens soli porter désirs d'autrui get façon fée sentiment one puissante dont sexualité tundugumor chasseurs cannibales leurs terres riches ssivité l'arfertiles chez courage cation den deur come deux sexes chez hommes come chez femmes norme viglence sexualité agressive jalousie susceptibilité l'insulte hâte venger l'ostentation l'énergie lutte chambuli vivent cités lacustres chez rôles sociaux liés sexe femmes pêchent cultivent terre fabriquent sacs moustiquaires raison rôle prédominant qu'elles jouent pro duction elles dirigent société hommes jouent dansent plaisir femmes consacrent travaux artistiques depuis enfance jeune chambuli sait vraie pro priété femmes disposent avoir part doit faire assaut régards langoureux mots tendrés femmes hommes considération teintée tolérance bienveillante elles aiment leurs jeux leurs danses femmes chambuli mènent dehors vie extrêmement active ... cama raderie enjouée règle entre elles âge darite attention éviter besoins imposons autres stereotypes margaret mead conclut longue analyse termes permis d'affirmer traits caractère qualifions masculins féminins grand nombre d'entre sinon totalité déterminés sêxe façon aussi superficielle vêtements manières coiffure qu'une époque assigne l'un l'autre sexe ... com- ment expliquer autrement enfants arapesh devienneñt presque uniformément adultes paisibles passifs confiants alors jeunes mundugumor d'une façon aussi caractéristique transforment êtres violents agressifs inquiets ... obligés conclure nature humaine éminemment malléäble obéit fidèlement impulsions communique corps social deux individus appartenant chacun civilisation différente semblables raisonnement s'applique aussi bien membres d'une sociéte tout qu'ils conditionnés rente particulièrement cours laon décide ciété chaque génération masculin nine plie type imposé porteme ÿpe pion chacun fait l'autre c'est done lié trait brossé grands traits très accusés dir presque caricature cet aspect excatim stéréotype apparaît très clairement ssif rience menée équipe cherchey exp direction anne-marie rocheblave.g sou l'expérience consistait demander pen personnes d'indiquer traits caracts due selon chacun deux sexes sanl sorte portrait-robot l'individu maso l'individu féminin type masculin apparut comme besop puissance goût lutte goût idées théoriques goût commandeme l'organisation goût risque tif cynique créateur sûr dominateur pes fisant raisonneur fougueux rigide arriviste cène méthodique sceptique matérialiste amp tieux ferme égoïste lucide calme indépendant franc discipliné discret doué thématiques sciences type féminin parut comme capricieux coquet intuitif frivole éaressant médisant pudique compatissant bavard imanñiéré émotif soumis rusé passif hystérique étourdi éurieux incôhérent faible peureux ser sible secret avéc goût toilette ibésoin confièr d'avoir enfants d'avoir l'amour deux stéréotypes mettent relief l'aspett valorisant type masculin face type féminin dont moins qu'on puisse dire qu'il apparl très lhandicapé considérant somme qualité äccumulées type masculin quant défauts accumulés type féminin group chercheurs conclut ila femme sous jour plus hostile l'homme celi® sans doute l'origine opinions sut deux sexes freud n'avait plus clair cette opinion rejoint l'idée groupe nant détermine seul rôles chacun ur£ société qu'il façonne d'abord propre autre règle indique groupe dome rallie toujours l'opinion dominateur éxplique femmes dénigrent propre sexe sexe oppose mêmes hommes disent rarement mal del 1969 margarel mead mœurs sexuallté océanie inin rocheblave-spenlé rôles masculin paris 1954
28,29,tou cessif heures xpé féminin apiitif frivole sant bavard hystérique eureux sen toilette d'avoir fout brossé complé odè sypliquerait crevance très négati mme passsive ndue domi dépendante in- dépe émotive équi fibre volontaires intuitive intelli mment compilé faintive exes séduisante première vue tarité def contexte culturel trouve jémentaire négatif trouve ement turel milieu issu nnditionne l'europe xix° siècle premille propre milieu ons orvait relle bati sea éories féminité sonate partir modèle masculin c'est poura xuel sexualité féminine ressort quoi négatif sexualité fait .ja femme homme maesculine manque quelque chose déduit thèse l'envie pénis pourrait imagi ner jeu rôles verrait freud échaufaudant toute théorie sexual hommes accablés fatalité nature traîneraient tout long l'existence incurable envie grossesse statut role lies l'univers rôle évolue statut social statut social c'est loi coutume id'une certaine facon peut dire qu'il découle rôle social révise statut légal lorsqu'il trouve top retrait rôle social écart trop grand entre deux crée troubles c'est ainsi qu'en france tout récemment révisé code famille napoléon dirigé rédaction code l'avait fortement marqué propre mis0 gynie bien l'origine femme marlée n'avait plus droits enfants fous incapable récente loi vient transformer notion puissance paternelle autorité parentale depuis déjà plusieurs nées chez majorité couples mer juridiquement chef groupe faml partageait plus plus puissance femme plus plus démocraîi ile c'est aussi reconna halde modification rôles lég sociétés statu rôle tune parfois différemment cécédé our japon statut uprêmes usé juiba macarthur deux cheïs mposer leurs pleins pouvoirs pou ferr deux pay slatut femmes répress plus femme très dentales ibéral proche cell sans dire cle n'est allé eneicultés images sta demande jouets deu livres différ renforcent jeune fille verra canal bout compte ipersuasion plu plus modèle post toujours brigitte bardot lle compris qu'on fait s'arranger être pate intellectuell tenectuelle moins ins capable sans rien perdre sex appel cotes tion aur travers modèles rapports troits différenciation rôles role l'homme ila societe actuelle moins autoritaire moins rigide l'ancien nouveäu rôle masçulin s'est iumanisé patriarche dont l'autorité colèrés faisaient trembler toit familial vécu s'est donc adouci 10isirs ilirecherche moins compagñle autres hommes traditions viriles chasse s'atténuent passe plus souvent soirées dimanches femme enfants participe covéee ménagères dis demeure encore yeux société voyeur l'homme aujour- collègue rence concuren commpéaires-qu'il
29,30,franche priorité jours responsabi scle celle édudevenue plus exln mari fonction mette soigne 1rossesses nelle trôler nombre sie largement désire con trois enfants remp4 grand- vec action maternelle face économique naissances huit naiss itrefois mère sept risé auti considérablenes ions grande famille l'exerçait ntait forte unité économiq rep trialisation l'urbanisation font sociale l'industr lial trois groupe fami qu'elle vit ville quatre personnes nouveau role feminin double tout autrefois fabriqué maison au-dehors femme fabrique maintenant au-üé donc tendance vouloir plus plus travailler au-dehors reçoit salaire rehausse considérablement position souffre souvent culpabilité reste chez croit faute vis-à-vis société travailler croit faute vis-à-vis enfants double rôle au-dedans audehors crée problèmes développement l'industrie apparaître métiers masculins tiers féminins premiers plus nômbreux seconds presque double iis distin guent seul fait métiers féminins moins bien payés métiers masculins comportent moins responsäbilités lorsqu'une fonction dévalorise féminise c'est cas l'enseignement däns pays jadis instituteurs aujourd'hui plus guère surtout ville institutrices revanche médecine haute technique sciénce dès zones masculines bien qu'en russie médecins femmes car fonction étatisée fémme consideree comme complementaire l'homme traits caractéristiques découlent l'idée particulière complémentarité rôles sociaux féminin masculin comme l'avons cas particulier croyance métier femme doit compléter celui l'homme salaire salaire point qu'én conséquence présence cadre professions n'est finalement indispensable c'est pourquoi travail temps partiel mi-temps formule dépannage ceux souhaitent vraiment faire carrière attire beaucoup femmes c'est pourquoi également période crise économique chômage main-d'œuvre féminine première licenciée n'est possible d'étudier foi peume l'esprit celui garçons plus analytique onnej testé demandant grouper ñel blent aller ensemble images repré objets diverses personnes nta réagissent différemment fill exemple l'image d'un médecin mière d'un fauteuil d'invalide parce images associées soins garçons regrouperont tous nages bras droit levé c'est kagan considérer deux notions analyse garçons fonctionnelle pou d'autres tests d'emma plank fon tir qu'en concerne aptitudes matiques individus plus doués parents couvés tous ainsi développé qualités d'autonom responsabilité filles mathématiciennes ticulier souvent père privilégiés efforcées prendre lens modèle enfin tests pris ensemble quent garçons jugés très brillants indi sèdent qualités considérées comme mines filles caté qualifiées garçons manquer moment enfance ailleurs d'autre analystes barron mackinnon remarque hommes faisant preuve d'un esprit teur situent plus près pôle féminin l'échelle maseulinité-féminité ceux tem pérament moins créateur recherches sembleraient donc confirme qu'un individu particulièrement doué l'un l'autre sexe possède toujours traits trad tionnellement ättribués sexe opposé expériences américaine suedoise quelles peuvent être perspectives d'avenir domaine sociétés deux exemples l'américain suédois peuvent aider voir plus clair 1962 betty friedan met jour femme américaine années cinquan descendantes audacieuses spionnières illustrer courage moment marche vers l'ouest filles milite droit vote féminin années repliaient brusquement foyer apr vie seconde guerre mondiale mener conforme l'antique stéréotype elles fréquen bien l'université s'arrêtaient avant mélals mens passionnaient surtout plines féminines home economics d'enseignement ménager supérieur voir réuss femme péchadre yreile guerssile tel ect féminin exigences maccoby mpact science société qu.nle.s-c-0 ersil emma plank plank new york international betty friedan femme mystifiée gonthier c.ail seled cience
30,31,\anqués d'autres remarquent esprit créaféminin tem confirmer l'un traits tradi sé. cre d'avenir exemples aider quelque temps mères vivant tue ou5€5 grande banlieue souffraient eur pouvait expliquer tand xlais peer leurs maris donnaient indis ises mnts insatisfac tion l'explication ges femmes pouies d'un bon trou mentalement intellecty qurel gveloppées supporter liem irestement n'était plus taillé tal étouffaient toute sons lêté tuation dut paraître suffisamment sen torités président érieuse eleanor roosevelt prendre nnedÿy mission chargée l'étude direction américaines après très séri condi commission présidentielle abo euse enques nombre recommandations inté utit cer ressortait considérant asssantes femmes jouer rôle hors ons ans autant cela portà chez elles portât atteinte jeur rôle d'épouse mère fallait certain nombre mesures éve fait cela revenait rechercher jus moyens permettant femme concilier deux rôles sans jamais l'un l'autre pit négligé remarquera souci marquer préférence margaret mead l'on demandé d'écrire lintroduction épilogue rapport fait 1re marquer esprit auteurs souci permanent fait d'aligner modèle sans doute considéré comme idéal tous statuts autres individus plus moins lésés modèle celui individu adulte bien élevé religion protestante race blan che nâtionalité américaine sexe imaseur ins cet idéal type rend promotion difficile beaucoup particulier jeunes noirs femmes dont voit mal comment pourraient tout d'un coup être adultes race blanche sexe masculin peut conclure type d'analyse dépit gén conduit impasse parce qu'il guidé priorismes inconscients fois l'approche suédoise semble-t-il fois plus réaliste plus radicale gens pragmatiques lorsqu'un pro pose font autopsie sans tent remédier façon exp® moment prés tuel appel commission dis els hommes femmes suê den n'allait gare familles mois fbres familles ascuiis étudièrent discutée odes féminine vie onde suède meilleur niveau bridée vie sexuelle individus o3s rale qu'ailleurs pouf mmes alors bénéficient d'un statut est-ce n'allait d'une gnostic net agl s'interto seul ement gens ralsonnables gens pratiques ous n'echapperons changement leurs récemment uons plus directes figades sminir payer place d'auleurs salaires hommes aspects comibat modification rôles entre l'ébetination aoxi modification rôles entre llobstination .anxi américa veulent avant tou anxieuse américains auille vant tout préserver tradition tranquille pragmatisme suédois n'hésitent topérer iune mutation rôles peut-être irlen froideur chirurgicale reste peutêtre troisième voie celle consisterait épouser île terrain c'est-à-dire répondre sans fieurts besoins nouveaux ceux jeunes européens. jeunes marient plus tôt souvent appris 88e connaître l'école fréquenté rêmesélasses totale mariés partagent aaturellement vie quotidiénne meme ent nouveau hiérarchie inaugurent souci métro ent structures nouvélles matériels veulent men margaté 1ub5 one ner rives autér charles senalistes rage hecles archi etc ehologue®
31,32,
32,33,univer maladie selle ten éviqe ter lily sau ociolog peu indigènes dies mêmes malasur continent .sagit différences biologi quement fondées mani stations 6rganiques identiques c'est l'interprétation sociale qui-varie selon contextes culturels apprenons etre malades l'intérieur d'une société chaque époque conceptions maladie nosologie évolue sans cesse rage citée bible hippocrale identifié téta.nos revanche êté isolée vers 1850 j'anglais syk enham distinguait scarlatine fate ussi charmantes infirmières aura-t-jl evie guérir alter bôpital lions pierre cardin rieur clan vre d'une anglo saxons établis propres pneumonie banale variole peu aprés aciers toutes classes sans jamais pouvoir figure r'dans 'on liste maux peut avouer imasi désespoir ceux qus êmne spoir ceux éta atteints mentaux lon malades emps assimi- crimi ini criminels moin ral nel qu'on considérât comme possé sou démon familles ca- leurs aliénés fond asiles-prisons dont l'indicible horteur dénoncée début xrx° siècle implicitement toute société cons\'tituc ainsi système valeurs face la-maladie parallèlement médecin tente systématiser savoir fait maladie phénomène purement objectif causes manifestations quant malade partagé entre lies images juimême renvoient médecin d'une part entourage d'autre part saie situer l'intérieur d'un ui-détermine dom symptômes maladie endogènes .exorè- gravité causes nes doit exisrelation ile type recin malade ter entre urage- ennitive l'ento cest définit etre male situe cutural pifferencés att caracè maladies dti asus deal
33,34,"guiramand fleurs oiseëu femme 72,5 102 gestes own louge 75,5 654 voi paris offre lecteurs entrée gratui jusqu fin octobr recommande belle époque couleurs lautrec bonnar leurs amis win asia pete stage asp consulter acheter dire correspondar détacher bon press désire recev brochure giraud grätuitement fêre nauuqit lithogr 56,5 7601 ésignées ci-des fête nautiqu femme fleu smbpréssio weisbüuch paysannes 60,5 ccp banc rrnes césar 114 eme compression"
34,35,ent constituer collection collections ouvent constituges crant relativement modestes fortune tut collectionneur artiste d'expression autonome pre venir collectionneur rché suivi parfois précédé valorisation meilleurs artistes pracessu peinture memmment aider choisir vision nouvelle place etats-unis paris offre lecteurs psychologie entrée gratuite l'exposition jusqu fin octobre recommander revue belle époque lithographie couleurs lautrec bonnard vuillard leurs amis consulter catalogue couleurs acheter directement correspondance détacher bon ci-dessous brochure iliustrée couleurs gratuitement lithographies originales désignées ci-dessous fête nautique 180 frs paysannes 230 frs compression 500 frs chaque litho numéroté graphie originale signée encadré l'artiste livrée signé certificat d'authenticité expert biographie i-jo chè 'or \14 chan l'image bien-êr aujourd'hui ommme silive socie toujours beauté j'attrai tonus autant preuve succès -revues vulgarisation médicale proposent leurs lecteurs défendre contre maladies connaissant mieux migraine dépression nerveuse l'acné juvénile cancer tout envisagé optique d'autant plus optimiste qu'elle veut rigoureusement scientifique sac'est peut-être voir guérir morale définirait médecine porté mieux cette rassurante qu'inquiétantejh phénomèn amené depul d'années pencher tionnels maladie s'étonnera pap tous dont onne sait iplus collectif vingtaine ues psychosociologue ects instilua cet égard contré l.cice rcic lle pros prpraticien picho tofessto ans l'exer introgit paris oduit premi chologie mseipñemn avoir faeult rent psy semble gun ucine hostile milieu médis chologie nroduction teste .té comme dmaine con idé tte seuls inflig sans d'un ent ment rgan cption cxclasr psychogon édecin faire somaticiens accus dévaloriser liérature discipii lout juste d'acquérs vient sclence exacte statut donc cinr france c'est sorb élaborent plupart oncernant aspec psycho- piques sociaux maladie ans cadre enquêle trè essante vient d'être menée faisant suit aladie travaux sujet stoetzejs s'agissait cerner partir d'interviews l'image maladie différents milieux sociaux significations qu'on attribue normes définissent maladie aspects objectif subjectif cette étude met d'abord évidence l'influence conditions vie actuelles psychologie malades l'entrée maladie plupart gens attribuent déterminant mode vie ile déclenchement maladie citadin sent coupe monde naturel victime ble conditions noci jbilité accrue inent sedsi sue phénomène reseurel soclol facult male afaladie grutaire rbonn cons 169 institu
35,36,plan maladie moins ent sut ré- lié cas vec exe mance maladie sat doit balint® meu soi ville résist douleur chiatre anglais for dtin ctè artifi jlutions gistance volonté hslock fondateur lhy meaultples pos jesaues question gratistique ver ana ymp° nenacé l'homme prouvé occupe statut ticulièrement profonde hacu sente considère plus plus home maladie tion existe entre jou d'hui cêtre éjové plus résis ble alors praticien malade dec vulnérabl dou naturel car maladie adiclion 'pel balint élablit alt vait ace imisel défaillance .en valorisé l'ab- cation suivante class tend arguant lun rôle social lrès rès inéga- 1/3 malades pré rès médical fait appa- médical très innéga présenter pue civilisation lies sentéisme grandes or- troubles organiques male jement répar pure one cœur particulièrement aadles présenten ganise oc- trouble cancer ales spectres rinistration ceux 0c- troue 918 organique maladies mentales contempo- laqn ostes subalternes fonctionnels 1/3 épouvantent siècle cupent lus maladies 1/3 malades présente ins féaux gone moyenne di- troubles uniquement fones rains l'individu chefs bureau îes fonctio ceptio maladie caes linels ion recteurs concept jifier d'exogène résistance urrait qualifie second aspect med l'on jui peur dia- ecin maladie anostic traitement par- balint fois légitime être inquiet .dans paint pense cabinet médecin ades git souvent d'une crainte beaucoup d'établir diagnostic plus diffuse monde mala- die semble menaçant parce qu'in- maladie connu certains cas cette peur rationalisée intégrée système destiné nier maladie n'est autour jui sonnellement sai nocif jade cette image maladie comme résultat dégradation conditions d'existence s'appuie série stéréotypes véhiculés langage quotidien mass media définitive toutes contrain- sent per- malade c'est mode assimile plus possible lité s'appui réalité organique effet cette réalité n'existe plus souvent symptômes présentés mal caractéristiques art motte mat mem imposées société apparaissent comme génératrices maladie cette agression perpétuelle vécue très physiquement nécessité toute intervention médicale fait alors appel gué risseur grâce divine nature toute puissante l'examen permet decin trouver affection bien définie balint conclut première phase maladie inorganisée malade fait cer taines offres maladies acceptées non ile pra ticien diagnostic apparaitrait alors comme accord puisse satisfaire iles deux parties choix maladie dépend nature symptômes ceries plus encore caractères l'éducation statut social niveau connaissances médr cales chaque patient celle perspective ile rôle thérapeutiqué médecin consiste gen partie comprendre demar malade répondre observe médecin part diagnostic lade celui-ci suivra lle traites beaucoup moins docilement médecin découvre aucun ladie c'est encore plus malade persiste doi réalité organique sent leurs malaises lon balint dit c'est rela decin-malade doit savoir peutique médecin prescrire lui-même combi mède sans autan type conduite reste beaucoup plus courant qu'on pourrait croire enfin certains refusent maladie parce qu'ils surestiment possi- bilité guérir rapidement chez l'adulte optimisme exagéré peut devenir nettement pâthologique individus afür ment plus volontiers aptitude guérir spontanément beau courage dissimule fait an- goisse contre laquelle sujet défend inconsciemment résister maladie refuser consulter médecin c'est aussi né- gliger traitement prescrit évident malade légitime attitude diagnostic mau- vais traitement inefficace enquête conduite ca- dre d'une étude marché car l'industrie pharmaceutique veut tre nentèle clarent souffrir préfèrent soigner onieurs soctété médecin evident tance instit dale ladic celui utionnaliser mamédecin consulter qu'il conte accepté idée j'ai l'impression respirer poison formule traduit sensation éprouvée quotidiennement l'alimentation apparaît comme altérée poulet hormones légumes imprégnés produits chimiques exemples types cette intoxication permanente dont plaint citadin résumé tomber malade c'est succomber série attaques résument quelque sorte l'ensemble aspects négatifs société l'entrée maladie n'est immédiate première phase existe cortège symptomes plutôt sensations l'individu interprète comme pathologiques non uns considèrent fièvre comme l'élé- ment déterminant autres pensent seule douleur si- gnificative plus souvent résiste pendant certain temps idée maladie cette résis- tance peut être envisagée sous trois aspects premier lieu l'accepta- tion maladie apparaît comme signe faiblesse type file varie plus moins selon social ruraux ——— sès michael balint médeci maladie payot 1966 ouvroë précis vivant
36,37,exigences exc ona ceci jeu rae drain malades pol nie ent bilité d'une réalité or- pab ale o5s1 bend lité pie maladie conss- conse ntim atre bai pique maladie banale celle juste âti alo vante ade mater led souffrons plus cou âtiment come ombe gate ous 507 aide san mme celle vaio ablis def consiste cons refoué ubportes ctionne térà deve sors troubles fonctionnels artois linge cop avoir centre pré patio facteurs psy- éritable pdie dividuy seconq l'aspeg tése jjusi l'une hbératio être \liculis ite pect cor forte iques- conclusions lion ère malad énéfice pré col ises nombreux mé- tés malade asion femplit icillarge chez oree ten généralistes grou- atérielles per hec viser symptôn utilise sani geci fonctionnent tenda vie alors sychologior lses l'accident val pré pes pays anglo-saxons nee cxagére malade ques non plu ages pars ore sen mpa praticiens soucieux mulf sympa dose ent pissent oucieux l'entou lplier por ymptôme satire sactie onfronter leurs expériences cas due convaincre authentique isfacti reine nel siennes matière psycho- dent saucoup maté son. domaine guérie ecin malades médecine réa fuir tout ades s'éva vai peut-être analyse pou ialad mein peut-être celle tièremers tieure act jusone médecine mouvelles médecin plus simple leu fepliés question aulil aller d'organes mai intérêt pol ux-mmêmes qu'on c'est plus eréparalen els propre cor polarise eur droit plein sens -ofps cett t'leur sens eute suff stic possit jhérap surajoute ntroversion répondre nou umit san rme obiecti joue deux s'ne donnero term objective épendanc exempl rga ppu vis-a-vis ance ples res ambi prendr autres finit problèmes guité endre l'aspect mit l'aspect d'une véri l'extension prouver table régr ébr public l'enf peurs psychosomati ance somatiques déterme 1emps agissent mé- men certains malades sen llc manifest responsabilit revendications analooue pabilité ohié cul icahons analo coûte contr jeune enfant envers dires doute l'aggrration mére d'observation courant c'est d'ailleurs paradoxe inhé- rent vulgarisation toute majorité mnälades accorde penrisat malades accord connaissances .de nature psy- grande iïñportance l'ali srance inpoortance l'alimen tation fonctions digestives façon crapee exige soins constants d'une cience collective lun ras till provomaniere 4lyr annique get quer effets contraires but ieee pect beaucoup plus imaïqué initialement recherché psychol'nactivité c'est explique chez malades iont as- somatique devrait-elle ceux portent lourdes sumer entièrement statut cas répandre comme scienresponsabilités ressentent beau- dulte l'occasion tout restant privilège excoup plus durement dépendan ladie retrouvent monde infan- élusif médecins résulte maladie tile fantasque améliorer von certaine mesure malade cet égard l'attitude malades t-on one sait face uélles interventions avancer sans crainte bible per infantile het see significative s'il ibien ihôpitaux-casernes aible attend aide en- chirurgicales justifiées malade-est-obligé subir malaest appréhensions temps monde maladie quelle l'explication lon donne maladie prédominance d'éléments psychiques prédominance causes organiques fait incontestable moaification globale comportement accompagne maladie premier niveau maladié signifie perte rôle social malade fait cer maladies non pre tic apparaitrai accord deux parties ladie dépend iptômes cerles caracteres statut social jaissances médt tient cellé lourage médecin per- voisin jste tent existe sujets trou d'autres ement cest guérison condire ndre cet ones assurent origine pourrait ions idement édeci responsabilité jte dernières peurs rie géion stic vint qu'ils consentent plus obser traitent avantages jeme tie con dépendance ressen our privation liberté ius malad l'entourage rsiste louiours agressifs protestent dés decin tré sévérité ani v'il lonté çonné mauvaise vo€ elatio urée ans maladies longue are appar sentiment rancune doit parfois contre médé ions refuse toutes satisfacl'opposs boire manger balint décrit type
37,38,all nes prbe crnr
