,page,text
33,34,"savait déjà femmes intelligentes avisées lisent péméla parce seule revue féminine chaque mois complète classée documente aide connaitre comprendre psychologie médecine art toutes grandes questions vivre chez soi décorer bricoler reconnaître styles cuisiner jardiner etc s'organiser guide pratique juridique financier comment acheter cahier adresses pénëla etc pee nabatnd mms lrakahe o©0 omprendre aître ones intelligentes éconoommes êlles lisent numéros payent abomment rem muméros coûtent 6,50 71,50 abonné économise donc 13,50 valeur deux numéros expédiez bon penela rue berri paris sst rrmtrhnts eee envoyez-moi 1er numéro voici nom abonnement pénéla paierai seulement adresse réception premier numéro lieu 71,50 signature lee rss nue qar hhi nie lis peu"
34,35,oui écoute vraimient quand parlez vous-même personnel proches car écouter vraiment l'autre affaire vocation d'art connaissances problèmes comment trouver chemin vers personne saura parce c'est métier prêter attention comprendre aider cirap met disposition groupe praticiens diplômés psychologues psycho-pédagogues sociologues thérapeutes assistés médecins peuvent être vie privée familiale sociale professionnelle d'utiles confidents conseillers orienteurs sans croire faites démarche insolite accordez uxe peutêtre intérêt consulter spécialistes cirap notamment domaines suivants psychologie individuelle problèmes personnalité problèmes couple relations parents-enfants conseils psychothérapies analyses graphologiques morpho-psychologiques épanouissement maîtrise soi techniques relaxation méthodes d'expression corporelle esthétique psychologie initiation disciplines philosophies traditionnelles tels quelques-uns services groupés cirap réservant accueil personnalisé propose rendez vouseprisæexciusivement cepondence per éiore dokeures leurs cvs fre centre recherches d'ssistance notavenuetaiphand paris 669 149 retraités encore verts suède comme etats-unis s'efforce d'offrir activités remplacement retraités encore verts suédois organisent cours recyclage former garçons bureau huissiers apprend retraités servir machines polycopier imprimer adresses nettoyer machines écrire six semaines retraités retraite ans deviennent gardiens d'immeubles apprennent bricoler connaître différents appareils chauffage etc femmes propose également reconversion travail bureau surtout différents types d'aides ménagères gardes domicile spécialisées service d'aide vieillards stockholm exemple effectifs rémunérés femmes plus ans domestiques infirmières aides elles-mêmes tenu maison pendant nombreuses années généralement élevé plusieurs enfants plutôt conseillères organisation ménagère nombreuses retraitées enseignement commerce services sociaux ménagent ainsi plusieurs années retraite fois active fructueuse etats-unis cours semblables commencent créer peu parloui surtout l'ouest service dépanneurs d'intérieur organisé californie retraités bricoleurs possédant voiture connaît grand succès pays obtenir visite d'un plombier d'un peintre confine plus plus l'exploit l'expérience l'office grenoblois france expérience très originale très réussie celle office grenoblois personnes âgées déroule depuis 1967. mis pied l'aide municipalité col laboration toutes organisations publiques privées oc- cupent personnes troi- sième âge près soixante dix groupements laïcs confes- sionnels l'office coordonne quatre services principaux service médico-social oriente consultants services hospitaliers spécialisés fournit adresses gardes d'aides ménagères domicile donne familles conseils d'ordre matériel psychologique service d'informations administratives juridiques service d'animation culturelle service formation personnel gérontologie plus connu moins conformiste services sans doute celui animation culturelle trentaine clubs loisirs clubs implantés peu près tous quartiers ville activités aussi nombreuses parfois inattendues parmi plus classiques conférences projection films diapositives ateliers vannerie broderie parmi plus nouvelles séances gymnastique hebdomadaires d'une demiheure dirigées professeur d'éducation physique lui-même retraité met l'accent mouvements assouplissement doyenne gymnastes presque toujours assidus quatre-vingt-dix ans plupart élèves femmes hommes déclarent fait assez sport jeunesse sic n'avaient jamais l'occasion pratiquer quelconque activité physique régulière lorsqu'elles plus jeunes club vieux marcheurs propose adhérents marche montagne trois quatre heures chaque mois doyenne encore femme soixantedix ans contrairement clientèle séances gym- nastique s'agit cas presque toujours d'anciens spor- tifs activités estiment leurs promoteurs maintiennent sou- plesse articulations aussi moral facteur décisif lutte contre sénescence notion chargée d'inquiétudes autre activité l'office gre- noblois rencontre l'instant moins succès s'agit centre préparation retraite dont l'ambition préparer matériellement psychologique
35,36,"ment futurs retraités changement vie profond résulte l'abandon leurs activités professionnelles notion retraite encore moins français chargée d'inquiétude centre grenoble attire l'instant conférences axées six thèmes aspects économiques sociaux retraite problèmes juridiques diététique habitat travail temps partiel vie famille plus nouveaux futurs retraités moins aide-til recruter animateurs bénévoles clubs loisirs formation d'un personnel spécialisé soins vieillards l'une préoccupations grandissantes l'office grenoble c'est sujet commence seulement aborder france américains quelques années d'avance déjà mis point plan assez précis d'ici dix ans pensent avoir formé quelque 5000 personnes niveau doctorat unités recherches universitaires consacrées gérontologie 1976 500 2000 chercheurs devraient être travail quatre domaines différents biologie sciences médicales physiologie sciences sociales sciences comportement universitaires d'un haut niveau pensent spécialistes permettront mettre point techniques nouvelles d'aide médicale sociale culturelle personnes âgées former travailleurs sociaux spécialisés soins tous ordres retraités comportement déroutant l'on beaucoup parlé effet depuis fin dernière guerre éducation parents enfants multiplié point rendre contradictoires conseils parents avoir enfants sains intelligents heureux reste effort faire troisième âge l'office grenoblois recueille interrogations souvent angoissées familles savent comment réagir comportement souvent difficile parfois obscur anciens car vrai bien vieillards difficiles vivre lorsqu'ils rela- tivement bonne santé psy- chologue américain travaillant maison retraite fait passer tous ans pendant six ans tests divers per- sonnes âgées ans es- time l'intelligence décline peu entre ans sauf six mois avant mort brusque détérioration fois physique psychologique apparaît beau- coup vieillards estiment mal- heureux c'est qu'ils souvent savoir davantage michel philibert l'echelle âges collection l'ordre philosophique actions seuil 1968 paris prix hugues destrem vie après cinquante ans editions centu- rion 1966 prix 15,75 réalités dit troisième âge enquête dirigée yves pergeaux direc- teur caisse nationale retraile ouvriers bâtiment tra- vaux publics editions dunod vieillesse cet vieillissement revue esprit mai 1963 burgesse aging western so- cieties university chicago press 1960 personnes âgées l'opinion france documentation française 1962 rapport laroque commission d'études problèmes vieil- lesse doctunentation française 1962 anne denard-toulel attitude femmes devant retraite re- vue française gérontologie février 1967 irving rosow social integration the aged the free press new york 1967 fvieillissement liens sociaux bize vallier vie nouvelle âge c.e.p.l.-denoël victimes d'un vieux stéréotype place d'une personne âgée coin feu petit-enfant chaque genou fille gendre assis côtés réalité situation aussi idyllique n'existe pratiquement jamais enquête faite récemment france deux sociologues centre mational recherche scientifique sous titre attitudes comportements opinions personnes âgées cadre famille moderne cet égard riche d'enseignement auteurs mmes pacaud lahalle prouvent effet plupart grands-parents préfèrent réalité habiter seuls plutôt qu'avec leurs enfants vrai l'isolement familial reste leurs grandes peurs familles d'origine ouvrière l'enquête faite significatif près moitié grands-parents l'impression leurs enfants viennent voir qu'une deux fois tout alors plupart enfants estiment qu'ils rendent souvent visite mauvaise foi manque d'objectivité sens différents selon générations temps passe l'avion gratte-ciel mêmes raisons cohabitation entre générations pose parfois problèmes dramatiques rapprochement certains chiffres l'enquête fois burlesque douloureux grands-parents interrogés assurent appartenir famille unie flattent contribuer cette unité seulement pensent présence source conflits peu plus loin apprend enfants chez lesquels habitent souhaiteraient autre solution ... semble revanche qu'on sousestime souvent capacité montrent vieillards accepter époque enquête protestent peu contre modes vestimentaires jeunes cheveux longs tenue négligée etc revanche acceptent encore difficilement sorties nocturnes adolescentes famille alors qu'ils tolèrent bien celles garçons s'ils paraissent avoir adopté enthousiasme textiles nouveaux légumes fruits conserve restent méfiants l'égard surgelés viande boîte leurs critiques plus vives vont souvent nourriture trouvent crudités grillades mode coûtent plus cher tiennent moins bien corps bonnes soupes ragoûts d'autrefois surprise taille grand-père grand-mère rêvent général prendre l'avion voyages retraités air connaissent ail1 pacaud directrice scientifique c.n vice-présidente société française gérontologie l'auleur nombreux tra- vaux vieillissement aptitudes"
36,37,leurs grand succès refusent énergie perspective d'habiter gralte-ciel idéal reste petite-maisonindividuelle-avec-son-jardin défaut rez-de-chaussée premier étage d'un immeuble trop moderne attendant quatrième âge comportement individuel vieillards encore mal connu dire comportement groupe c'est pourtant principal obstacle action efficace faveur personnes âgées tient dispersion services intéressés questions pensions retraites relativement centralisées l'existence nombreux régimes retraite complémentaire rend tout très complexes tout concerne autres problèmes troisième âge logement aides diverses domicile particulier médicale ménagère loisirs vacances etc ventilé entre nuée d'organisations publiques privées quand initiateurs futur office grenoblois personnes âgées cherché réunir tous groupements laïcs confessionnels s'occupaient quelque titre vieillards trouvé soixante-neuf mile marie-madeleine dienesch secrétaire d'etat l'action sociale réadaptation suggère depuis plusieurs mois créent toute france offices départementaux régionaux d'information troisième âge l'exemple grenoble s'apprête être suivi bordeaux nantes rennes nancy saint-etienne professeur hugonot chef service médecine dgériatrique l'hô- pital tronche l'un fon- vieillesse droit pré emption fonds l'etat fallu ajoute louis kuplan raconte cette histoire d'efforts grandes d'argent élection spéciale rejeter cet amendement éviter sérieux ennuis. voilà qu'est gérontocratie estime kuplan n'hésite parler délinquance sénile cette affaire mesure comportement résolument anti-social citoyens âgés failli mettre péril intérêts toute communauté gérontologue californien appelle douze formulé qu'il gérontologie commandements sociale urbaine création d'un organisme central extra-municipal réflexion coordination d'une forme administrative aussi souple possible débuts découpage l'agglomération secteurs sociaux relativement autonomes type unions quartier exemple travaillent chacun liaison caisses sécurité sociale d'allocations familiales bureau d'aide sociale mélange âges organisant exemple clubs retraités sein maisons jeunes l'accueil jeunes maisons retraite maïntien chaque retraité cadre vie initial citadin cité rural village maintien chez retraités activités physiques intellectuelles manuelles participation responsabilités vie sociale condition indispensable conservation santé physique mentale problème lequel démographes économistes politiciens feraient bien pencher gérontologue californien ra- conte cetle curieuse inquié- tante anecdote peu après dernière guerre cet etat dont climat attire beaucoup retraités organisation senior cilizens s'est constituée véritable groupe pression faire voter amendement constitutionnel donnant priorilé totale programme d'aide aussi élecleurs cette perspective faudra abandonner l'attitude protecirice œuvres imposée tout temps plus jeunes l'égard vieillards l'on veut l'allongement l'espérance vie accroissement nombre plus ans pays industrialisés traduisent risques régression certains domaines particulier éducatifs culturels faut développer multiplier l'information personnes âgées tout touche vie époque télévision activités concernant logement individuel deve incompatible situation physique psychologique retraité prévoir hébergement équipe ment collectif maintien dernier cadre vie cas maladie handicap faut structures d'hébergement personnes valides puissent s'adapter inva- lides equipement service hospitalier gériatrie service réinsertion sociale assistante sociale psy- chologue masseur-kinésithérapeute esthéticienne coiffeuse-manucure pédicure animateur professeur gymnastique etc. 10. maintien liens entre services s'occupent vieillards l'hôpital domicile collectivités 11. organisation d'un centre préparation retraite chaque quartier 12. coordination toutes acti vités services l'action sanitaire sociale souligne également nombreuses communes améri- caines oppositiôn personnes âgées empêché création nouvelles écoles cours soir solution problème neuf sans doute davantage d'efforts faire participer retrai- tés vie locale nationale faire prendre conscience problèmes socio-économiques nouveaux mot resocialiser après tout radio plus encore presse écrile peuvent jouer rôle es- sentiel cette affaire c'est sans doute aussi meilleure façon d'apprivoiser redoutable troisième âge vrai gérontologues commencent parler véritable vieillesse comme d'un quatrième âge vrai aussi l'on dit balzac qu'en 1970 femme cmquante ans encore femme ...
37,38,luna connaissons filles bien peau lingerie c'est prisunit souple extensible air synthétique pratique d'une coupe nouvelle nette tout petits prix c'est lingerie telle conçoit prisunic lingerie telle l'aiment filles d'aujourd'hui être plus près mode sentir libres leurs mouvements soutien-gorge culotte boxer 10f dessin macramé polyamide nylon prix qualité style bonnes raisons préférer prisunic hae rue set eten
38,39,sct reste halnsss rte jus rer lin leute vars res nue nor ares sar rues tee patate hhhi paie hhl nea rer
39,40,psychologues sociologues oùuoi faire dimitris potamianos psychologues sociologues multiplient l'arbre science contemporaine société demeure réticente l'égard fruits doux-amers ustration lemoine psychologie sociologie mots mode études mode sciences mode sont-elles techniques mode dès qu'il s'agit chercher lun emploi s'intégrer marché ravail société outre esprits curieux cette enquête qu'il paru ulile faire concctne non seulement étu- diants parents étudiants l'orée fin d'études psychologie sociologie amenés poser celte question inéluctable aussi respon- sables d'entreprises t6t tard appclés utiliser psyclio- logues sociologues n'en certes jour enfants jeu scras-tu jour répliqueraient grandes personnes psychologue sociologue nombreuses raisons cela peut- être plus importante est-elle peu d'enfants entendu leurs parents définir ainsi face d'autres adultes disciplines psychologie sociologie création très récente 1lant gu'enseignementis universitaires au- tonomes quinzaine dizaine d'années respectivement toutefois petit nombre praliciens formés instituts universiaires para-universitaires exerçaient profession psychologuec sociologue avant l'ins- titution licences proprement parler deux activités mal singulariser marché travail rapport d'autres professions confusion presque totale quand s'agit déparlager vocable psychosociologue très répandu monde l'entreprise propos très éloquent convergences épistémologiques voire méthodologiques parle plus plus sociologie clinique psychologie quantitative rendent compte large part cette confusion examen bornera marché travail niveau également deux disciplines nouvellecs souvent confondues représentation s'en fait collectivité particulier employeurs fait résulte moins situation universitaire deux disciplines difficultés communes jeur application professionnelle
40,41,litudes tiennent profil recrues facultés lettres fort pourcentage féminin origine sociale relativement diversifiée réussite scolaire antérieure niveau secondaire souvent médiocre gonflement effectifs au-dessus pprévisions spécialistes possibilités d'absorption marché .du travail évalue approximativement 000 nombre étudiants acquièrent cette année titre sortie universitaire soclologie 3000 nombre psychologie2 étudiants sociologie moins écrasés sous nombre étudiantes leurs collègues psychologie compte environ femmes psychologie courbe effectifs sociologues suit l'allure ascendante folle leurs camarades psychologues cette année tassement effectifs sociologie aussi bien universités parisiennes nanterre censier celles province études récentes ailleurs montré l'origine sociale apprentis sociologues plus bourgeoise autres branches études littéraires niveau réussite scolaire antérieure plus bas survol rapide structure études étudiants utile aborder problème situation psychologue sociologue face l'embauche grosso modo l'éventail offert sociologues singulièrement plus restreint celui offert psychologues emplois sociologues groupés autour deux points cardinaux l'université recherche deux organisations différentes l'enseignement plan universitaire l'organisalion études bien qu'intégrée deux cas facultés lettres n'est sociologie psychologie anciens certificats licence nouvelles unités valeur licence maîtrise matières enseignées psychologie tendent être regroupées fonction domaines application savoir technique psychologique psychologie l'enfant psychologie pathologique industrielle etc. n'est cas discipline sociologique savoir académique passe souvent avant nécessaire technicisation l'enseignement vue l'exercice d'un emploi précis point l'organisation études vue d'une application pratique tente rapprocher sociologie psychologie création unités valeur sociologie appliquée urbanisme organisations l'administration trop récente l'on puisse juger efficience côté composition corps étudiant trouve similitudes aussi divergences entre psychologues sociologues simi48 c.n.rs branche centre d'études sociologiques autres centres directement indi rectement rattachés différentes facultés o.rs.t.o.m office recherche scientifique technique d'outre-mer secteurs recherche peu élastiques utilisent environ 500 sociologues c'est dire chaque année leurs possibilités d'absorption nouvelles extrêmement réduites sec teur privé marketing relations publiques publicité organisation entreprises n'assure l'heure tuelle emploi environ 150 sociologues c'est peu fonction publique l'administration recours sociologues profession nels cela reste assez aléatoire tableau être complet doit tenir compte l'effectif difficile ment chiffrable enquêteurs études marché c'est emploi lequel baccalauréat suffit souvent faut enfin ajouter perspective quelques dizaines sociologues d'assurer l'option d'initiation économique sociale inscrite désormais deuxième cycle l'enseignement secondaire c'est maigre priori psychologie offre davantage débouchés côté l'enseignement recherche organismes privés secteur public proposent psychologues situations plus grand nombre plus large répertoire d'activités évident l'on brosse ici schéma généra situation universitaire faire entrer ligne compte coul arités peut susciter permettre administrative loi d'orientaeu pompre étudiants première année beauc cours d'éae aucoup abandonneront jpluations lauteman guetta és-demain numéro spécia sociologie décembre 1969 consacré
41,42,l'ouverture recherche scientifique contrairement sociologues l'enseignement secondaire n'est ouvert directement psychologues laboratoires universitaires para-universitaires psychologie plus nombreux fournis évalue environ 500 nombre universitaires chercheurs atlitrés stagiaires vacataires laboratoires psychologiques services publics semi-publics intègrent psychologues activités très variées cliniciens services hospitaliers d'abord hôpitaux psychiatriques départementaux services prophylaxie mentale préfectures bureaux d'aide psychologique universilaire etc centres rééducation crèches services départementaux protection maternelle infantile centres instituts médico-pédagogiques psychologues cliniciens enfin employés centres d'éducation surveillée centres d'observalion auprès tribunaux l'administration pénitentiaire évalue environ 1600 nombre psychologues affectés différents services gros contingent évidemment absorbé centres hospitaliers rééducatifs centres d'observation auprès tribunaux totalisent encore praticiens progression annuelle très faible l'administration pénitentiaire toujours l'attente centres régionaux d'orientation prisons parler propos personnel psychologique moins exagéré services publics font appel également psychologues l'orientation professionnelle psychologie scolaire appuyés infrastructure 214 centres 2000 psychologues selon prévisions plan devraient pratiquer 1970 l'orientation scolaire professionnelle psychologues scolaires nombre limité mettre part font obligatoirement partie corps enseignant cadre services doit mentionner instituts d'aide centres formation professionnelle adultes a.f.p.a conseillers professionnels échelons régionaux d'emploi services toujours selon prévisions plan devraient utiliser compétences 500 psychologues 1970. doit enfin signaler présence psychologues institutions diverses comme ministère santé l'armée o.r.s.t.o.m toutefois l'ampleur missions confiées psychologues services publics doit faire illusion responsable b.u.s indiqué seule l'orientation scolaire ouvrira postes nombre important perspectives vie plan voie gestation 4000 emplois nouveaux devraient êlre créés peut estimer demande jusie couverte secteur telle enseigne l'on devra probablement faire appel sociologues revanche autres secteurs laissent prévoir peu possibililés nouvelles exemple services préfectoraux d'hygiène mentale médecinchef préfecture seine évaluation approximative déclaré deux posies pourvoir annuellement avail plus demandes instance ressort d'autre part l'enquête i.n.s.e.r.m.s psychologues l'action sanitaire sociale départements très diversement pourvus personne psychologique effectifs importants correspondent plus peuplés d'entre ceux possèdent villes universitaires totalement dépourvus l'inventaire évaluations suivent figurent brochure b.u.s psychologie 1968 l'enquête i.n.s.e.r.m citée bibliographie également 1968 institut national santé recherche médicale rue abondances boulogne-92 sociologue moins bien placé secteur privé faut signaler premier lieu l'importance nombre grandissant d'organismes d'intervention formation inlerentreprises ainsi cabinels recrutement d'organisation font appel psychologues travail cliniciens progression l'embauche approximativement services psychologiques recrutement formation d'une plus grandes firmes françaises matière conseil entreprises organismes publicitaires instituts sondage emploient psychologues niveaux divers conception questionnaire l'affiche traitement l'information relations publiques etc. qu'une entreprise recoure enfin services psychologues demeure faut qu'elle possède effectifs élevés c'est cas d'entreprises nationalisées telles s.n.c.f r.a.t.p. comptent quinzaine psychopraliciens
42,43,cet examen situation travail sociologues psychologues met lumière différence chances offertes uns autres dernier point différenciation objective deux activités statut professionnel syndical syndicalisation psychologues plus accentuée celle sociologues s.n.p.p.d syndicat national psychologues praticiens diplômés plus importante organisations syndicales psychologues sociologues intégrés grandes centrales syndicales titre instiluts recherche syndicats autonomes psychologues base efforis renouvelés l'obtention d'un sta- tut légal profession statut élaboré anzieu s.n.p.p.d. critiqué amendé lors d'un récent colloque bordeaux prochainement soumis ministères intéressés sociologues quant font preuve d'une extrême méfiance l'égard statut profession inutile encombrani déclaré sociologue chercheur c.nrs délégué c.f.d.t projet élaboré 1966 société française socio- logie plus société savante qu'un syndicat professionnel vite avorté lorsqu'on tente l'aide données d'apprécier parcours untversitaire professionnel psychologues sociologues faut constater sociologue moyen rès mauvaise posture arrive seuil l'enseignement supérieur handicap d'une réussite scolaire médiocre secondaire reçoit l'universilé enseignement garanlit aucune technicité qu'il parce bourgeois héritier privilégié selon l'expression bourdieu passeron joue temporairement assurer assimilation plus prompte savoir académique peut-être garantir intérim vital jusqu qu'il entre monde travail suite s'acharne vouloir pratiquer comme sociojloguce quelques exceptions près carrière universitaire intégration privé statut d'ingénieur peut ressentir lourdement fait vacation posies subalternes régression sociale l'éventail possibilités offertes singulièrement limilé relais autres membres profession guère assurés raison sous-syndicalisation l'absence couverture légale statutaire apparence psychologue jouit d'une situation plus favorisée théoriquement jonction entre l'universilé monde travail moins mal s'établir concerne revanche appelé lot d'ava- lars partagé psyohologues sociologues apparaît quand essaie cerner leurs pratiques res- pectives l'exercice vocation s.n.p.p.d. rue paris-9° taïi.85.94 grange-batellière marché travail réticent licences psychologie sociologie instituées avant l'évolution société française fasse clairement apparaître demande spécialistes disciplines situation analogue s'était produite etats-unis quinzaine d'années plus tôt deux cas compté pression qu'exercerait présence sociologues psychologues marché celui-ci accueille etats-unis l'expérience donné raison promoteurs l'opération menée plus clairvoyance qu'en france coups sonde fructueux soins soins particulier largement expliqués fait universités américaines contact étroit entreprises réputation chacune dépend garanties qu'elle peut assurer mise valeur professionnelle enseignements dispensés france c'est monde clos l'enseignement supérieur décidé création licences autonomes considérations personnes n'ont étrangères celle décision marché non pressenti non préparé demeura rélicent s'est entrouvert lentement sollicilations détenteurs nouveaux titres telle l'analyse lucide réaliste faite responsable services d'orientalion b.us
43,44,réticences hésitations visibles tous échelons société française psychologues sociologues pouvaient espérer faire embaucher supplanter autres techniciens praticiens fallait créer besoïn leurs services souvent cas ainsi médecin-chef service prophylaxie mentale préfecture seine interrogé dit être l'impossibilité d'évaluer effectifs théoriques psychologues répondraient façon adéquate besoins population visée effet quelle direction l'on envisage voit surgir besoins insoupçonnés concrélisent parce l'on lâté terrain lorsqu'on constater ouverture marché c'est cas pratique sondage d'opinion études prospeclives vente d'un produit confiance services psychosociologues très soliderment établie c'est ainsi l'on constater compression assez spectaculaire personnel d'un important cabinet sondages prévision d'une baisse demande d'enquêtes d'opinion part entreprises semi-professionnalisation régression sociale cette méfiance réticences traduites faits semi-professionnalisation l'enquête déjà citée l'in-s.e.r.m fait ressortir psychologues employés services hospitaliers autres centres d'action sanitaire sociale travaillent vacation c'est-à-dire qu'ils embauchés tâche donnée temps limité durée cette tâche quitte qu'une nouvelle mission succède première aussitôt celle-ci remplie plus moitié psychologues activité professionnelle dehors établissements services publics semi-publics emploient celte activilé complémentaire n'est cabinet privé font tout autre métier enquêteurs instituts sondage chercheurs différents laboratoires universitaires para-universilaires également vacataires guère grade docteur puisse conférer minimum garantie stabilité d'emploi personnel jeune très fluctuant exceptions existent presque exclusivement secteur privé c'est cas personnel certains cabinets recrutement services psychologiques cette grande firme conseils entreprises visitée psychologues sociologues nouvellement embauchés niveau maîtrise jouissent d'un statut égal celui ingénieurs grandes écoles présents l'entreprise toutefois départ égal cette évolution très significative fossé creuse bout quatre cinq ans d'ancienncté point vue rémunération l'avancement l'entreprise entre ingénieurs psychosociologues fait flagrant semi-professionnalisation peut qu'avoir conséquences fâcheuses population l'on examine boudon appelle type idéal l'université bourgeoise jusqu'en 1950 formation untiversitaire constituait avancement hiérarchie sociale puisque accédaient jeunes gens d'origine sociale élevée néanmoins instrument consolidation voire perpétuation prestige social parcours professionnel sociologues psychologues trouvons devant fait nouveau formation universitaire peut constituer uns individus issus classes moyenne basse fait percée trop limitée d'ailleurs vers l'enseignement supérieur aventure périlleuse autres héritiers cela surtout vrai sociologues comme venons voir forme régression sociale rétrogradation hiérarchie sociale boudon crise universitaire fran- çaise essai diagnostic sociologique annales economies sociétés civilisations 1969
44,45,quiz mois leader mot anglais très utilisé langage quotidien comme langage spécialisé science psychologique littéralement leader désigne celui guide synonyme allemand führer pris tonalité assez inquiétante depuis hitler règle générale leader individu exerçant autorité d'autres personnes chef influençant autres poursuivant but qu'il lui-même défini sans doute a-t-il autant portraits leaders leaders eux-mêmes psychologie diffère sensiblement selon qu'il s'agit d'un directeur d'entreprise chef politique d'un général d'armée capitaine modeste équipe football toutefois noyau caractériel semble retrouver chez tous ceux étoffe leader questionnaire suivre but faire prendre conscience nature possédez-vous cet ensemble qualités font chefs devez-vous résigner n'être qu'un follower selon l'expression anglaise c'est-à-dire personne suit leader tempérament faitil selon circonstances guide être laisse guider chaque question comporte deux êtes-vous umnleacier ————————— groupe travail êtes-vous souvent centre d'intérêt oui non ————— domaine l'autorité pensez-vous plupart armis supérieurs oui non réunion participants niveau éprouvez-vous réticence dire sans ambages pensez quand cela nécessaire oui non etant enfant aviez-vous tendance diriger jeux petits camarades oui non ressentez-vous grande satisfaction intellectuelle persuader personne d'abord opposante d'agir comme entendez oui non avez-vous réputation d'une personne indécise oui non quoi qu'on dise tout fait d'efficace monde l'œuvre d'une très petite minorité d'hommes supérieurs vrai faux réponses possibles entourez d'un cercle lettre placée sous chaque question s'accorde mieux ligne générale façon d'être penser répondez spontanéité franchise
45,46,doit aussi admettre ambitions comme celles met avant boudon savoir constlttution d'observatoires sociologiques matière sociologie criminelle scolaire etc banques données plus prompties forcer méfiance marché travail dit observatoire dit aussi technicien manie instruments d'observation cette observation ressentie comme menace autres également avancé fonction psychologue fonction d'écoute psychologue psychanalyste écoutent c'est vrai oreille polie élaboration conceptuelle tout comme voient d'ailleurs œil trop cette oreille cet œil suscitent méfance concerne sociologue étayer refus technicité collectivité adopte égard peut recourir différentes images l'on pratique sociologique comme photographe réalité sociale sociologue concurrencé statisticien comme penseur société talonné sinon surclassé politicien planificateur comme technicien l'organisation supplanté l'ingénieur technicité incertaine plus souvent niée pourtant l'énumération postes susceptibles d'être occupés psychologues sociologues montre leurs disciplines respectives polyvalentes voire envahissantes comment fait-il alors entrent plainpied fassent figure d'assujettis c'est cas exemple psychologue l'équipe psychiatrique face médecin sociologue cabinet d'organisation marketing face l'ingénieur l'un l'autre considérés comme porteurs d'une technicité certaine professions traditionnelles percée n'est faite statut n'est reconnu cette question amplement débattue l'intérieur disciplines psychologiques sociologiques elles-mêmes dire propos pratique sociologique qu'il agit plus d'une attitude face réel d'une prise charge technique cette réalité psychologue sociojogue vus plus comme intellectuels comme technocraltes remarqué aussi toute façon l'employeur embauche finalement gens dont niveau études paraît cri tère sélection suffisant plus détermination particulière l'exercice d'une activité spéciale docteur sociologie c'est docteur qu'on engage plus sociologue psychologie constate éludiants eux-mêmes paraissent peu convaincus technicilé vocation étude oléron étudiants université paris fait ressortir peine quart d'entre choisi cycle d'études faisait abstraction contraintes extérieures l'option elle-même majorité porterait bien volontiers vers médecine symptomatique constaler critiques plus virulentes adressées projet statut anzieu bien cantonnant psychologue clinicien rêle auxiliaire médecin prévoyait formation suivait trop côtés formels durée études etc modèle formation médicale temps technicité l'efficacité psychologue sociologue disculées voire refusées utilisateurs services désarment point sociologie fait bien mode s'attacher sociologue rehausse l'image marque d'une entreprise d'une initiative mot sociologue sonne bien discours réfère aujourd'hui façon obsédante réalités psychosociologiques a-til germe promesses d'avenir d'un avenir jeunes générations psychologues sociologues faut bien admettre qu'il vague prise conscience nouvelle idéologie fait l'on peut plus fier sorte d'autorégulation corps social personnalité individuelle lauteman guett ité ella ouvrage cité oléron moulinou données statis- cholonion aéchantillon d'étudiants psy- lou bulletin psychologie octobre
46,47,faut donc penseurs changement d'ailleurs cette référence contredit guère développement réticence marché travail puisqu'une conséquences plus immédiates peut-être moyens résistance élé prise charge idéologique deux disciplines transformation vaine pâlure constater exemple quelques entreprises l'inefficacité cerlains mécanismes coordination l'approche psychosociologique révélé cette inefficacité due conflits pouvoir non résolus instances coordination mises place pallier devenaient lieux privilégiés conflits s'exprimaient connaît ailleurs comptes rendus alarmistes grands ensembles manque vie sociale culturelle désarroi d'habitants abusés eic. ... etudier comment forme demande matière d'aménagement urbain quels systèmes pression relation pouvoir s'exprime quels intérêts jouent ceux jouent comment forment besoins réaction non prévision cal csi comment rapport cette demande certaines offres s'imposent d'autres n'arrivent s'exprimer voilà quelques ambitions sociologue peut assumer. condition qu'on laisse faire qu'on demande cautionner l'état choses c'est travail démontage sociologues psychologues conviés c'est coup raison laquelle mal reçus imagine assez facilement désarroi client présente garage récupérer voiture constate moteur élé mis pièces garagiste refusant remonter toutes proportions gardées soulignant subterfuge consiste comparer société l'individu moteur marche panne c'est peu près situation relation entre l'utilisateur services psychologiques sociologiques praticiens disciplines voudrait bien admettre l'on puisse recourir derniers condition qu'ils s'emploient davanlage construire schémas opératoires plutôt cantonner activilé critique démontage fonction critique psychologie sociologie distordue donné naissance l'épouvantail c'est donc l'essentiel l'acceptation cette fonction appuyée d'ailleurs observation techniquement armée dépend l'avenir deux professions considérées d.p ilustration masao komura kunio yamanaka motif édition london savoir davantage psychologie brochure b.u.s. paris 1968. sociologie brochure b.us paris 1967 quoi sert sociologie sous direction lauteman aprèsdemain numéro spécial revue ligue droits l'homme paris décembre 1969. minvielle polge manjol psychologues établissements hospitaliers services publics semi-publics concourant l'action sanitaire sociale i.n.s.e r.m. 1968. oléron opinions d'étudiants psychologie leurs études future profession bulletin psychologie paris janvier 1967. oléron moulinou données statistiques échantillon d'étudiants psychologie bulletin psychologie paris octobre 1967 statuts débouchés numéros spéciaux bulletin psychologie 7-8-14-16-18-19 paris 1968-1969. boudon crise universitaire française essai diagnostic sociologique annales economies sociétés civilisations mai-juin 1969 sizaret psychologue psychiatre revue médecine tours 1968
