,page,text
39,40,conrience mconcient martoin compie c'un itiqu ique dsy- telle amélioration pry joindre chique qu'elles décident peu rande parl'équipe composée tie professionnels quali teurs psychologie médecine ciologues distille sous d'ichazo l'enseignement mois met point cycle quarante jours afin accessible plus grandi nombre ashram futuriste quartiers les:1plus lhuppés inew york c'est février 1973 décide partir new york suivre formation quarante jours viens terminer stage dynamique groupe l'institut quaesitor londres gestalt bio-énergie tencontre massage morceaux trop gigañtesque sym cercles mulé plantes vertes style futuristé scin porâtion ültra sophistiquée madisoï avenue meublés ronds reééou verts daim tables verre acier tapis épais couleurs vives murs reflets nâcrés prise va-et-vient affairé filles garçons l'allure unisexe cheveux couïts pantalons colorés chemises fleurs élégantes tous corps svelte visage serein air calme m'envoie poliment côté immeuble moderne portier livrée dixième étage j'entre immense salle tapissée rouge trentaine petsonnes assises lotus mains jointes poitrine soht train chanter oocmmm guttural tout abaïissant front sol commencerons terminerons exercices cette salutation essence explique d'un ten posé l'un moniteurs grand brun très beau vêtu d'un coljlant noir après avoir fait résonner gong tibétain annonce dix minutes d'entracte m'installe hochements tête sourires visages pétillants moyenne d'âge vingt-six ans contraste cocasse entre certains étudiants hirsutes vêtus vieux jeans trois moniteurs jeune femme sans maquillage deux hommes rasés 1ptès l'allure impeccable fondi salle trouve tourne-disque deux énormes plificateurs ainsi qu'une série bengos congas marlacas xylophones flûtes pièce parsemée plantes vertes fleurs sym bole arica deux mètres carrés accroché au-dessus d'une able blanche laquelle lbrûlent tons encens brosse bougie blanche. emmet moniteur collant noir m'explique qu'il s'agir ici ficacité testée milliers personnes déclare cherche t'endoctriner propose simplement faire .certains exercices voir quels résultats travail groupe très important fondé loi vélocité groupe effectuant travail essentiel engendre énergie pression décuple chacun vélocité processus l'efficacité résultats chaque étudiant donc prié d'arriver l'heure fumer boire d'alcool pendant travail faire tous iles exercices arica iéserve droit d'éliminer formation toute personne risque retarder l'évolution groupe émettant suivre.ces règles élémentaires travail pendant quarañte jours arica occupé tout instänts ima vie pendant quarante jours vais procéder défricheiment systématique conscience passant l'enfer béatitude l'angoisse l'euphorie travaillant 18h peine temps diher car vient ensuite ila liste toujours plus longue devoirs exercices rituels cérémonies faire chez soi dès lors vie plus place autre chose qu'arica commençons journée psychocallisthénie combinaison gymnastique d'eurythmie yoga suit grande diversité d'exercices méditation sonore apprenons écouter corps tout entier musique improvisée enregistrée membres l'école méditation couleurs chaque jour semaine correspond couleur uñe planète esprit respiration alpha exercice consiste équilibrer l'individu
40,41,ise l'émission d'ondes alpha veau mêmes ondes existent ionosphère donc possible cette 1echrespiration d'unir psyché cosmos danse feu danse africaine lesquelles accompagnées or- chestre cinq our moniteurs improvisant rythmes endiablés slop-l0 mouvements progressivement ralentis comme l'on bougeait miel afin développer sens l'équilibre chant mantra syllabes sanscrites développent centres psychiques exercices réduction l'ego travail deux consiste décrire objectivement aspects inessentiels comportement partenaire afin l'aider reconnaître mécanismes ego proto-analyse étude différents niveaux conscience subjectifs négatifs objectifs positifs observation soi afin séparer aspects essentiels structures programmées personnalité épuration karma résultat actions ensemble expériences travail groupe consiste décrire comprendre transcender comportements négatifs rapport sexe l'argent puissance distinguer quel niveau situent l'apogée quarante jours dernière semaine psycho-alchimie grâce régime alimentaire spécial puissant exercice alchimie psychique procé dons transformation radicale conscience apprenons fonctionner éñergie beaucoup plus grande plus subtile tout restant ceñtrés vides sans aucunes projections mentales l'objet tout travail développer aligner trois centres intellectuel path cofïrespond cerveau système nerveux émotionnel oth correspond cœur système circulatoire vital kath situé deux centimètres au-dessous nombril kath point d'équilibre corps centre mouvement vital développant kath appelé hara tradition arts martiaux orientaux découvrons nouvelle force énergie vitale répartit corps suivant méridiens connus acupuncteurs état conscience dépend quantité d'énerble vitale kath disponible donc important développer kath .pour atteindre états conscience plus élevés ais agit avant tout d'éliminer favor cer autour nique ana ource tous malheurs ancuir mettre l'essence bien elon ichazo devons -mguer l'homme tel qu'il essence l'homme tel qu'il €g0 personnalité sons niveau l'essence chaque per- parfaite sans peur unie cosmos cutier à.en aucun conflit interne trois centres équilibrés externe entre autres départ chaque être humain pure essence déséquilibre produit l'ego commence développer karma accumuler homme tombe subjectivité pureté l'essence perdue entre quatre six ans lorsque l'enfant s'aperçoit sentiments intimes contra- diction réalité sociale .exté- rieure laquelle doit confor- mer souffre fait besoins instinctifs faits mode conscience limité résulte insertion société elle-même imparfaite contradictoire personnalité forme évuche défensive voile lessencé sépare monde ego.et personnalité soût doné sommé attitudes comipensatôires négatives tensions vrôses c'est-à-dire uné manifestation arbitraire imprévisible nôtre déséquilibre instinctuell retour l'ego l'éssencé produit automatiquement jîlorsque rétabli l'équilibre instincts dévoilé compris jeux ego aboli subjectivité brülé karma seul passage divertissement nommé salori samadhi vide nirvana permet l'unification l'härmonisation psyché redécouverte perfection essentielle cet étaf l'esprit vide l'intellect jusqu'ici dominant l'ego tisse bavardage mental permanent coupe nous-même devenu pôle réceplif tandis île kath pôle actif permet d'agir selon savoir intuitif immédiat c'est partir niveau conscience unifiée l'harmonie bonheur l'expression naturelle condition humaine voyage mystique n'est plus comme autrefois l'apanage d'une élite arica démontre l'expansion conscience portée tout monde assistons d'ailleurs neite révolution conscience société occiden ale etats-unis plus deux millions personnes participe séminaire alpha dynamique mentale cours n'utilisons potentiel mental routine vie quotidienne émousse facultés créativité personnelle mémoire forme psychique dépendent grande partie l'activité sub- conscient pouvoir subconscient peut être éveillé méthodes purement mentales c'est qu'on appelle dynamique mentale dynamique mentale permettra tout d'abord dé- couvrir maîtriser état relaxation physique .ét mentale appelé niveau alpha suivi séminaire älpha pourrez recréer cet état loisir s'armer plan psychologique dynamique mentale pérmettra ensuite d'utiliser niveau alpha préparer psychologiquement situations difficiles vaincre trac préparer compétition sportive examen mieux communiquer voire plus fumer ... susceptibilité vivre expériences parapsychôlogiqués après exercices éoncéntration d'intuition vivrez dés eéxpé .tiences parapsychologiques étonnantes prouveront l'existérnice facultés insoupçonnées sôm- meillént séminaire déroule vendredi soir dimanche soir prochaines dates 7:8:9 mars 1975 9-10-11 mai 1975 4:5:6 juillet 1975. week-end conférence-initiation dynamique mentale organisé lés 24-25 mai 1975. voir psychologie asur séminaire älpha l'article bulletin découper adressér seminaire alpha rue jouffroy 75017 paris tél 755-91-25 désire recevoir documentation séminaire alpha intéressé week-end conférence-initiation dynamique mentale mme mile ........ ...... recopier profession adresse ... ..... ceresseeessesesesses code postal téléphone ............ ... ... vosseses
41,42,oscar icha20 institut arica voici quelques années lorsque mort dieu annoncée certains croyants quelques sceptiques doutèrent qu'il réapparaîtrait bientôt dieux survivent mieux athées disparaissent pendant l'hiver désillusions changent forme costurre puis ressuscitent printemps croyons prophètes gourous révolution conscience dieu ressuscité approchons vive allure point omega grand réveil nouvel age l'esprit l'observateur sceptique luimême peut constater nouvelle sensibilité religieuse évidente l'intérêt plus plus étendu méditation trarscendantale yoga soufisme scientologie arts occultes escadrons roshi swami lamas maîtres parfaits quatorze àns grands sages d'ûge plus mûr autres individus accomplis parcourent tous sens etats-unis prêcher uné nouvelle religion auditoires avides tout cela n'est peut-être qu'une mode moins qu'il s'agisse début d'une réforme religieuse plus radicale tout passer occident depuis calvinisme épousé capitalisine donner naissance monde moderne industriel dépit divergences considérables avocats nouvelle religion s'accordent rejeter vision limitée conscience caractérisait jusqu présent culture occidentalé l'esprit humain n'est machine enfermée série compartiments grand maitre étroits tête corps l'environnement l'époque historique n'est rien d'autre qu'une partie l'intelligence divine laquelle homogéneëis cosmos tout eniter selon cette thèse l'homme animal cosmologique plutôt psychologique l'esprit l'esprit conscience conscience vide vide âtman brahman dieu dieu cette résurgence d'une définition cosmique conscience assiste rejet dualismes hanté monde judéo chrétien dieu l'homme surnaturel naturel sacré profane foi raison science psychologie religion dissoudre ———— conscience cosmique nouvelle religion jette défi tentatives psychologie cofiprendre soigner maladies humaines propose fois nouvelle anthropologie nouvelle thérapeutique fondée l'hypothèse selon laquelle psychologie manifestation maladie qu'elle prétend guérir tant science particulière psychologie née xixe siècle moment mort dieu après christianisme chassé grand dieu pan sites sauvages nature machine l'eut repoussé hors cieux seul espoir salut l'homme venu propre psyché l'ego s'est attribuer rôle dieu disparu selon nouveaux gourous c'est réside tout problème partons prémices supposent l'homme étranger cosmos tout pourrons faire renforcer murs enferment prisons imposées être propre conséquent d'apprendre accommoder solitude véritable thérapeutique .esi celle consiste délivrer l'illusion individualité dissoudre égocentrisme conscience cosmique meilleur endroit l'institut arica savourer quintessence nouvelle conscience religieuse c'est 1971 qu'arica ouvert portes new york soixante-seize personnes plupart suivi cours fondateur oscar ichazo l'école mère arica chili ill deux ans plus lard l'institut s'était développé point d'avoir équipe deux cent cinquante enseignants centres san francisco los angeles cours formation douzaine d'autres villes oscar ichazo parle assurance prochaine révolution conscience espère qu'ârica formera suffisamment maîtres faire sorte nouveau réveil produise assez vite sauver culture occidentale mort quila menace brève échéance ci-contre oscar ichazo mur symbole arica photo psychology today /norm schacfer
42,43,true res rae creer rce pecut rsr casaur etern pre dre teen nes ase clotez she pin
43,44,centre d'évolution rue saints-pères 75007 paris tél 033.00.33 260.20.50 formation évolution consciente vers vie équilibre corps émotions fin tellect. soirée d'introduction tous mercredis 20h formations jours interressé progiammes nom adresse téléphone publicté savoir exprimer moyen plus sûr celui ouf celle désire faire écouter s'imposer toutes circonstances vie sociale privée milieux profes- sionnels affaires amitiés relations rap ports familiaux affectifs n'être écouté déprime paralyse dessert personnalité arrive certainement dire après entretien n'est päs ainsi j'aurai aborder conversation n'ai faire comprendre pourtant conversation science règles clés s'acquiert analysant chez grâce cours technique conversation différents problèmes soulevés rapports humains gagnerez quélques mois force persuasion surpren- dra vous-même cours corres- pondance traïle manière pratique détaillée tous aspects conversation psychologie conversation technique élocution pratique contacts humains susciter pintérêt sympathie l'estime animer ct. diriger conversation langage affaires corres- pondance privée affaires etc demain saurez utiliser toutes ressources parole disposerez meilleurs atouts ceux personne sait parler facilement efficacement documentation gratuite d.479 isimple demande ct.c rue collange paris-levallois rencontre existe amérique plus thérapie ganisations dizaine groupes aujourd'hui inc formes cinquante quarante importantes lles france iritue centres d'évolution per sons rent éventail presqu offrent éven deptes varié need -méditation guru maharadji sous transcendantale zen comptent mil jerse parler col grandissant rapport mouvement oscar ichazo peu conte public d'autant plus révo tion naire qu'il éviter contraireme certains maîtres trop pop laires piège facile culte personnalité affirme effet véritable démocratie fondée fait qu'au niveau l'essence tous égaux parfaits l'idée d'un leader cette nouvelle révolution n'est donc plus nécessaire c'est plutôt l'humanité prendre conscience qu'elle forme tout organique seul corps dont l'éveil suit d'ailleurs dla compétition désir assouvi domination posses sion quête d'une sécurité illusoire finissent s'écrouler renaître niveau différent nôtre culture äctuellenient train vivre cette transformation. uñé communauté dirigée ipar üni maître démeure invisible âarica semble-t-il déjà vécue existe niveau différent cesse surprendre originalité paradoxale ichazo restant inivisible comment cette vaste corporation peut-elle fonctionner sans direc.teur comment chaque membre peut-il représenter totalité l'école sans autant détenir moindre autorité individuelle ainsi réceptionniste tour tour comptable secrétaire jardinière d'en- fants appartements d'arica transformé crèche tous membres bas âge monitrice public relations comme c'est cas tous mem- bres ceux-ci prennent tous ensemble décisions moniteur groupe formation fils d'un multi-millionnaire pro- pose régulièrement cadillac chauffeur hôtel particulier récupé- rer fils insensible préfère travailler dix heures jour âarica faire don salaire école habite bastion l'école orwell house grand immeuble face communauté occupant central park aricains viven étage vie commun partie importante travail découvrant tous mêmes problèmes c'est-à-dire ego fonctionne selon mécanismes identiques prenons moins sérieux style vie permet pro céder ensemble beaucoup d'humour travail continu réque tion l'ego sein cette vas partage appartement quatre anciens chili sens hiérarchies m'ayant attirée vers ceux considérais comme grosses têtes fécole d'ailleurs très vite réduite codisciples cet inessen tiel snobisme partageons loyer mille francs mois chambre nourriture portes d'entrée appartements jamais verrouil lées jour nuit va-et vient continu visiteurs sert n'importe quel réfrigérateur jon arrive hasard moment dîner participe pourtant sein mouvement perpétuel l'indépendance rythme chacun respectés rapports francs directs hommes femmes vraiment indépendants égaux chacun réalisant travers travail l'école qu'il seul responsable propre évolution tout type rélation existe sans préjugés lés couples forment séparent sans mélodrames part quelques exceptions l'expression vieux mécanismes subjectifs l'on finit tôt tard pär dépasser grâce techniques d'analyse groupe certains couples assez rares restent fidèlement ensémble tout s'efforçant d'éviter rapports dépendance jalousie somme tout faisable ... tout fait soir orwell house univers passionnant rejoins souvent camarades formation forment mélange insolite mat chands hachisch retraite d'étudiants d'hommes d'affaires playboy violoncelliste jerry mascotte typ€ doux comme agneau sort tout juste prison riker island new york laquelle arica enseigné programme pilote plusieurs semaines après exercices vais partement jouer bongo musiciens l'école côlé faire masser samar experte physiothérapeule hector médecin pou
44,45,d'acupuncture encore hez corinne calvet l'actrice française connue élégance superbe gouaille acidulée dimanche l'école réunit jes appartements plus spacieux our rituel chuak cette forme massage inédite pratique l'aide d'un bâton ivoire provient paraît-il guerriers genghis khan l'avaient mise point afin d'éliminer peur corps après bataille part visage dos masse soi-même profondeur chacun apporte drap l'huile parfum ainsi mets favori s'installe plus moins autour nourriture séance dure facilement quatorze heures fin j'ai l'impression d'être caoutchouc marcher nuages revenant terre remarque luxe austère appartements d'onvell beaucoup gens aisés arica qu'il s'agisse héritage réussite professionnelle aisance école tient fait qu'elle d'abord attiré élite culturelle pouvait permettre suivre formation dix mois trois mois quinze mille francs aujourd'hui fait plus guère distinction entre possédants non-possédants l'argent circule selon besoins objectifs mouve ment coffres bien remplis plutôt tendance vider service mission l'école permet suivre parallèlement quarante jours classes méditation relaxation conférénces dés séminaires deux neuf jours l'école compte maintenant près mille membres enseignants dont plupart travaillent dehors car centres versent salaires selon leurs possibilités synthèse méthodes orientales psychologie moderne peu temps après quarante jours formation pris part marathon européen groupes rencontre bio-énergie sentais espace psychique absolument différent celui partenaires hurlaient pleurraient attaquaient alors sentais bien peau heureuse moyens résoudre moi-même peu temps états dépressifs duraient autrefois semaines semblait groupes s'occupait contenu conscience alors qu'arica s'adressait nature restait niveau langage subjectif jes mélodrames lego pris sérieux contrairement arica réduisai dum len réduisait absurde moquant faute guérir tiques mportements névro- tivité peut guérir subjec- subjectivité gué- mécanisme proiect remplaçant projection autre projection cherchait aveuglette .2€s adapter nécessité vie quotidi ner quotidienne forçait mme ren- sal lego sans aper existait percevoir qu'il era au-delà autre espace uni- animent plus réable facile vivre agréable plus retour york trai jou new york renconarica soirée méditation homme très beau res- tonnement l'homme rêves coup foudre six mois tard mariés puis suivis ensemble plusieurs formations avancées ari- aujourd'hui mem- bres enseignants arica new york paris depuis l'école lle sentiment vivre harmonie nousmême monde fait suivre ensemble forma- tion spirituelle donné sé- rie outils permis jusqu'ici résoudre tous pro- blèmes survenus entre nous. trois dernières années iplusieurs études approfondies tests interviëws statistiques portant plusieurs centaines d'étudiants faites avant quarante jours immédiatément après trois mois fluence comportement toutes l'unanirnité démontré uüné vitalité accrue meilleure résistance infections meilleur tonus uné expansion perceptions sensorielles uné amélioration concentration créativité capacité comprendre transcender émo tions négatives colère envie etc attitude plus ouverte aimante envers autres cent étudiants statistiques font apparaître diminution deux tiers consommation l'alcool trois quarts celle sédatifs stimulants moins tabac marijuana drogues psychédéliques presque éliminées arica également travaillé héroïnomanes parmi quinze personnes droguaient depuis huit ans libérer complètement eur sujétion après avoir suivi formation récemment psychologue français participé séminaire arica paris dit arica semble être seule méthode synthèse entre disciplines orientales psychologie moderne mitsou naslednikov ——— mouton éditeur textesipour uneipsycholinguistique jacques mehler georges 'noizet 67/lipages 68f l'histoireipsychanalytique anthologie alain'besançon 384 pages a48f qu'est-ce queile médecin etude psychologique deilairelation médecin-malade par'leidripierre guicheney préface prof. paul milliez 231 pages 839 problèmes deila personne colloque centre recherches'de psychologie comparative sousila direction gnace meyerson 491 pages 79f ilaimémoire connaïissance active duipassé scania schonen 335ipages 64f diffusion librairie nouvellefaculte :rue saints pères paris tél 222.2148 c.p.iparis 13:655.72 groupes rencontre developpement personnel creativite centre séminaire créé groupes institut theracie fondateurs gilbert rapaille michèle barzach château mesnil glaize 61150 ecouché tél 34679111 écouché paris 532
45,46,lyt clntr
46,47,konrad lorenz prix nobel l'homme doit savoir cheval qu'il monte peut-être sauvage qu'il convient brider propos recueillis richard evans fromiere paruhon epcychology today patuction marcel turbraux rortraut pat phyliis murphy psychologie peychutogy today psychologie observation ont-elles four animaux tibles données suscep- relide quelque lumière sons entre honune exemple psychologue dan cain abraham maslow1 étu- souples mariés découvrit dntre trce principale conflit taomime femme savoir lequel deux conjoints devait dominer autre est-il possible problèmes sexuels écono- niques malrtmcniaux manifestations superficielles lutte fondamentale do- minance konrad lorenz cela pourrait chez beaucoup dane d'oiseaux grande différence apparente entre iles sexes chacun peut virtuellement dominer autre quand ibelle-fille travaillait thèse doctorat découvrit lorsque mettez ensemble deux cichlidés l'espèce cichlasoma biocellatum sexuellement mûrs taille tous deux excités sexuellement outre chacun excité agressive ment contre l'autre légèrernent effrayé maïs l'agression sexe comme peur sexe mêlés façon différente chez mâle chez femelle mâle peut être extrêmement âgréssif témps excité sexuellement peut battre femelle jusqu'au point fairé sautér îles écailles immédiatement après entreprendre mouvéments sexuels s'il peur d'elle serait-ce légère ment sexualité s'effondre c'est exactement l'opposé vrai femelle celle-ci peut avoir immense peur mâle être encore excitée mâle assez faible qu'elle ose montrer agressive devient partenaire sexuel sans intérêt tue mécanisme rencontre chez nombreux oiseaux etre dominé supprime sexualité mâle être dominant supprime sexualité femelle pensez-vous dominance soil aussi manifeste sexualité lutmaine non chez êtres humains rien ressemble masculinilé pure féminilé purée éléments féminins chez tous hommes éléments masculins chez toutes femmes chez couples humains relation n'est simple certaines choses soumets femme jugement étrangers exemple meilleur mien d'autres choses soumet quelle mesure masculinité renâcle être dominée question non résolue plus plus femmes s'élèvent contre dla croyance certains hommes pensent qu'ils doivent être dominateurs femmes doivent être soumises chez animaux mâle domine-t-il toujours regrette devoir décevoir îles dames majorité cas dominance évidente mâle chez iles poissons dont viens parler femelle devient frigide mâle non dominateur cependant quelques exceptions chez espèce turnicidés oiseaux ressemblant caiïlles exernple femelle plus belle mâle domine couve œufs c'est vrai aussi quelques espèces poissons mouvement libération femme n'est seul mettre question rôles sexuels humains mouvements homosexuels conteste fortement l'idée l'homosexualité déviation qu'est-ce observations animaux conduit penser ccomportement homosexuel c'est question intéressante l'aptitude l'homosexualité fait partie comportement normal noinbreux animaux mettez ensemble deux pigeons mâles deux pigeons femelles adonneront activités homosexuelles l'oiseau dominant jouera rôle masculin l'oiseau dominé jouera rôle féminin savez jamais étudiez couple homosexuel avant constater nid vide qu'il contient double d'œufs car voyez-vous couple pigeonnes lesbiennes peut produire double d'œufs tous œufs peuvent être fertiles parce deux lesbiennes ailleurs rapports pigeon ———— maslow 1907-1971 plus célèbres psychologues américains l'un ouvrages connu grand succès vers psychologie l'être paris fayard 1972
47,48,tomber amoureux former couple peuvent ètre dissociés copulation comme chez homme pouvez rencontrer liaison homosexuelle très forte entre deux jars comportent comme couple bien qu'ils puissent copuler font jamais car chacun refuse être monté chaque jars comporte comme mâle parfaitement normal pouval parler dirait aime beaucoup femme complètement frigide qu'arrive-t-il tel couple monde oies kl. couples homosexuels mâles grosse cote colonies d'oies parce potentiel guerrier deux mâles supérieur celui d'un couple hétérosexuel conséquence admirés femelles célibataires souvent quand parviennent s'accoupler parce chacun veut monter l'autre qu'aucun veut laisser faire ure femelle amoureuse vient accroupir entre s'accouple deux petit petit cette femelle acceptée deux mâles droit auclin respect réussit avoir nid pondre peut cependant éveiller réponse parentale chez deux mâles garderont nid accepteront bébés alors ménage trois lequel deux mâles s'aiment réciproquement femelle aime l'un d'eux pouvez-vous considérer comiportement comme normal oies k.l peut considérer comme déviant aberrant zoologiste peter scott montré large incidence mariages triangulaires chez oies sauvages pattes roses criginaires d'islande animaux réussissent particulièrement défense l'élevage oisons parce deux mâles peuvent mieux défendre bébés contre dangers notamment contre gerfauts comportement homosexuel oies ainsi valeur survie s'il peut avoir d'objection morale l'homosexualité beaucoup gens cependant aversion esthétique émotionnelle comportement fois j'ai deux garçons s'embrasser salle bains spectacle désagréable point vue moral pourquoi devaient-ils s'embrasser monde surpeuplé bonne chose qu'il davan- pee d'homosexualité prétendu qu'au taux actuel chez oies population reproduction orra suptelle planète porter animaux surpopulation d'une solution quelconque por surpopulation sertaineme mauvaise économie plante don ojoitez l'animal plar dépendez détruiser propres moyens subsistance ortement territorial leque animaux défendent timite aleur survie ombre animaux répae tit également suf out terra nes ponible comportement existé ner lions exemple n'exl chez chacals ceux s'inquiètent ion humaine soutiennent pre question disponibilité totale ressources alimentaires énergétiques dispersion n'est solution quand dispersion peut plus fournir nourriture groupes d'animaux ceux contentent-ils périr k.l cas manque ide nourriture règle directement populations ani males rares habituellement d'autres mécanismes interviennent longtemps avant manqué nourriture devienne facteur limitation planète pourrait nourrir beaucoup plus gens qu'elle peut abriter garantissant dignité liberté vie inentalement saine exigeñces espace beaucoup plus grandes exigences alimentaires certains théoriciens disent qu'au fur mesure s'accroît l'entassement types commandement passent formes participalives formes autocratiques cela a-t-il signification k.l c'est arrive chez singes mécanisme facile comprendre légitime conclure pourrait être chez l'omme lorsque population peu dense rhésus babouins l'aptitude revendiquer commandement dépend alors l'habileté l'individu nouer alliances d'autres termes nouer amitiés groupe babouins étudié lrven vore chefs très conservaient supnble parce qu'ils restaient enl qu'ils défendaient autre expériences montré choses analogues colonié normale rhésus entassez animaux deviennent irritables cette mauvaise humeur brise amitiés vieux sent d'être amis quand bilité devient plus forte rita chement c'est l'individu digratte plus agressif dirige fort société june surpeuplée vinneie l'hostilité l'agression hitié l'endroit plus bondé connais c'est terminus rue new york toujours irritables vaise humeur demang direction quelqu'un vor rembarre parce qu'il ire manque place rrité tourner pouvez trouver mêmes conséquences l'entasse ment chez chats manifesten pression sanguine élevée .et tous autres symptômes stress animaux l'homme jusqu'oi pouvez-vous généraliser at-il point allez trop lois transposant effets population l'homme animal très facile conditionner savons jusqu quel point pouvons dresser s'adapter autre envi ronnement doute forteiñent puissiez conditionner l'homme devenir nerveux névrosé lorsqu'il ést entassé l'expérience montré iles gens vivent kilomètres leurs plus proches voisins submergés contacts ciaux ceux manifestent plus grande bônté j'ai fait fois expérience ést restée ins crite mémoire quand vivais munich j'étais saturé contacts humains j'avais alors comme pensionhäires couple d'américains deméuraient habituellement brousse wisconsin juste comme venions asseoir table ner sonnette porte d'entrée mit tinter dis diable est-ce encore celui ïls comprirent absolument être comblé joie nerie porte d'entrée compréhensible gens-là vivaient pleine campagne cela fait comprendre combien j'étais devenu victime l'entassement groupes d'animaux quent-ils jamais planninë lial niveau inconscient entendu ... k.l tas mécanismes sens laissez-moi citer ple nourriture loups doivent tuer autobus gens rare qué ros gibie
48,49,ivre comme fon our sérieur doivent alors ble grande bande bande importante femelle alpha femelle dominante reproduit car empêche toutes autres femelles accoupler gros gibier n'est nécessaire nourrir alors bande dissout couples isolés chaque femelle reproduit être plus précis faut bande quarante loups tuer élan femelle vingt reproduit donc canisme adapte taux reproduction nourriture disponible pensez-vous l'on doive employer méthodes énergiques réduire population humaine k.l pouvons prendre mesures énergiques chaque problème particulier opprimant l'humanité provient fin compte surpopulation essayions résoudre problème autres moyens l'éducation retournerions genre d'autoritarisme plus sauvage pouvons limiter population volontairement pouvons diminuer tout principal danger limitation volontaire bien entendu gens intelligents responsables planifient leurs familles tandis imbéciles irresponsables feront alors plus mauvaise espèce sélection william schockley prix nobel physique prétend l'on devrait donner stimulations d'ordre économique personnes bas quotient intellectuel qu'elles fassent stériliser croit noirs moyenne génétiquement inférieurs blancs moins type potentiel intellectuel arthur jensen3 trouvé noirs réussissent aussi bien blancs 1ests supposés mesurer l'intelligence abstraite quel sentiment propos celte discussion k.l test q.i test mis point culture blanche bourgeoise très possible qu'il bon ceux race culture différentes personne peut nier différence entre races stupide soutenir celle-ci implique nécessairement différence valeur canard pilet génétiquement différent malard l'un mieux l'autre chercheur r.c tyron essaya créer rats intelligents faisant reproduire ceux par- reprc lectionné souche nombreuses prit fin rats inte tra garcia tests genre danger intelligence préte ndre sous-espèce biologiquement meile c'est adopter leure autr position absurde j'éprouve parfois profonde inquiétude l'humanité j'ai noté agacé généralisations trop enthousiastes dérivées d'études éthologiques livres succès tels singe desmond morris impératif territorial robert ardreys irritent-ils morris exemple semble croire devions débarrasser toutes coutumes sociales n'ont leurs racines biologiques chez premiers primates qu'en pensezvous k.l d'abord dirai tous deux morris ardrey bons amis d'accord certains aspects singe parce morris traite l'homme comme caractéristique essentielle culture d'accord point vue selon lequel toutes traditions sociales cumulatives l'espèce humaine questions sans intérêt l'on doit déplorer plutôt qu'admirer bien plus devais donner nom espèce quelconque choisirais fonction laquelle l'espèce survécu exemple appeler serpentaire serpentaire parce vit man geant reptiles j'étais lorc d'appeler l'espèce humaine singes nom choisirais montrerait moins singes culture singes traditions cumulatives conception idéale tous singes homme n'est essentiel l'impératif territorial robert ardrey devenu très bon éthologiste7 appris beaucoup impératif territorial généralise trop pense c'est peu trop hardi lisant j'ai souffert toutes angoisses ressent lorsqu'on assis voiture derrière chauffeur prend section route beaucoup plus rapidement qu'il n'est prudent faire avis l'on aucun espoir faire ralentir d'autres termes ardrey fait prendre risques précise n'est cas dernière œuvre loi naturelleñ complet accord celle-ci quelles l'égard propre œuvre critiques plus touché critique utile parce travers pouvez découvrir quelque chose erroné position critiques m'ont plus touché celles auxquelles j'ai réagi plus complètement changé attitudes article daniel lehrman intitulé critique théories konrad lorenz exemple exprimait attitude behavioriste disant tout comportement j'attribuais programmation génétique pouvait être appris cela critique faisait beaucoup plus simplifier vues l'extrême injuste lehrman citait expériences z.y kuo selon lesquelles c'est battement cœur faisant remuer tête poussin apprend picorer j'ai répondu cette critique plus tard article j'ai préparé ——— schockley rendu célèbre recherches physique l'inventeur 1948 deux collègues transistor reçut prix nobel physique cette découverte s'intéressa suite psychologie tout particulièrement problèmes différences sociales jensen psychologue américain aussi l'origine débat différenciation entre races vivement contesté positions lire psychologie déc 1972 dossier problème lire également numéro 167 morris singe paris grasset s.r ardrey l'impératif territorial paris stock 1966 remis vente mars 1971 sous titre territoire oiseau rapace d'afrique nourrit serpents robert ardrey lire l'entretien paru psychologie fév 1973 ardrey loi naturelle paris stock 1971
