,page,text
37,38,ndifficultés alime erspective petites connues l'une rois tres fes s'expliqueralent filles tesié s'étaient détendus ère bébés ventre mère inué leurer conne bain autre petite comm norexique fille devenue momentanémen cupportalt quatre mois élevée pic ogcupe nie qu'elle troisième enfant d'ates iculiè difficile vers l'âge dix- sommeil particulièrement diffici mnères mois l'un quatre dont dent trouvé bébé gluant jeur ventre déclaré peu rare dehors rares cas peut conside cent seize enfants posent aucun pro blème résultats confirmeraient donc 1es premiers jours premières heures naissance influence déterminante l'avenir enfants comment expliquer autrement cette dédramatisation naissance surtout cette valorisation tous facteurs nécessaires l'équilibre l'enfant fait parents trouvés soudain devant enfants éveillés calmes enquête suivre cette absence difficultés l'enfant s'est traduite vis-à-vis psychologue relation complètement détendue plus frappée cours entretiens c'est l'absence demandes conseil psychologiques explique- telle cela tranche nettement toutes enquêtes j'ai faites d'habitude parents lorsqu'ils psychologue sous main profitent obtenir recettes j'ai enten- bien non problème chance rapport autres enfants. cette absence troubles sommeil l'alimentation beaucoup d'enfants connaissent fait importance considérable l'évolution relation parent-enfant celle-ci nettement moins perturbée pra- tique habituelle toutefois éveillés enfants rapport moyenne n'existe différences telles qu'on puisse établir typologie l'enfant leboyer d'autant cette vision idyllique premiers mois risque aussi résister pression l'envi- ronnement danièle rapoport déjà constaté chez lés plus âgés bien faire part choses entre l'acquis obtenu grâce cette naissance personnalité enfants milieu l'ensemble meilleur départ vie bien sûr naissance sans violence protège tous pro- blèmes évite certains para dant devant résultats enregistrés passionnés gynécol encore sacti saues ceptiques cette dernière réaction s'expli- pue partiellement france manque gynéco gues accoucheurs c'est l'un pays euro éens ité péens taux mortalité périnatale restent enco spécialiste parals éevés voilà qu'un urner regard médi- nee qu'il difficile hologique quoi ceux fondé cheur tech risque parfois doublure passive role maternités guide douter qu'un climat peut être aussi leboyer détour- psyc restige d'accou ivilégier cal atteindre eur toute nique réduire mère machine l'accouchement san psychologique pro cux accusaont réels patents médecine obstétricale dix der fières années odent oppose prop mortalité péri- maternité 12°/o alors moyenne natior tale 20°/w chiffres surprennen leboyer américains affirpas certains ment questions microbes secondaires rapport ffets troubles entre t-il n'est emme l'enfant observe c'est amérique leboyer allé chercher sorte refuge également trouvé succès près d'un million dexenr plaires vendus après parution por premier livre loin polémiques querelles etats-unis plus qu'ailleurs réflexions psychanalystes recherches éthologistes phénomène naissance chez humains animaux foisonnent qu'il s'agisse chercheur harry harlow observé comportement maternel guenons élevées mère articielle marshall klaus fait observations chèvres moutons peutêtre jour fourniront-elles davantage d'enseignements encore spécialistes comportement appellent périodes d'imprégnation celles cerveau humain commence s'imprégner qu'il enregistre dès pre- -mières minutes existence adoptant comportements qu'il gardera toute vie chez l'animal premières phases d'imprégnation commencent dès naissance konrad lorenz montré canard suit durablement premier objet qu'il voit bouger mère canard mécanique l'idée l'homme premiers moments vie etre ceux dune agressi sri l'on mére sion fantastique mérite bien-être façon danièle rapoport pui réalité marie-thérèse guichard savoir davantage apoport résult issance clos uméro api enele bulletin uen marsavril 197 28e clinique année ent pithiviers opos l'expérience maternité revue numéro janv 1976 psychosomatique naissance rank
38,39,parle peur l'obscurité francis bacon disait hommes peur mort comme enfants peur l'obscurité cette peur naturelle chez enfants accrue contes est-il autre réalité reste beaucoup cette peur chez adultes sinon peur réelle moins sentiment malaise trouver seuls l'obscurité endroits plein jour donneraient aucune crainte cette crainte peut d'ailleurs être guérie thérapies genre thérapie comportement etats-unis deux méthodes désensibilisation étudiées vue d'essayer réduire peur l'obscurité chez l'enfant quarantecinq enfants cinq six ans d'un jardin d'enfants cincinnati participé l'expérience faisaient partie d'un groupe quatre-vingtonze enfants dont quarante considérés comme n'étant effrayés l'obscurité cinq présentant tels troubles noir qu'ils durent être exclus l'étude fait bon être noir sujets répartis trois groupes dix garçons cinq filles chaque groupe testés salle classe tout fait familière fins l'expérience noir fait l'éclairage assuré lampe reliée rhéostat forme cadran chaque enfant apprit faire fonctionner accès facile interphone reliait l'enfant epérimentateur tenait hors pièce expliqua l'enfant qu'il pouvait tout moment rappeler expérimentateur moyen l'interphone après s'être assuré qu'il comprenait fonctionnement cadran l'interphone l'expérimentateur quittait pièce disait qu'il allait éteindre demandait l'enfant maintenir aussi longtemps possible pièce l'obscurité totale cette période préparatoire prenait fin lorsque l'enfant déplaçait rhéostat augmenter lumière l'expérimentateur revenait alors félicitait l'enfant disait qu'il présent faire quelque chose différent. phase suivante avant lumière éteinte chaque enfant recevait trois consignes groupe compétence apprenait répéter garçon fille courageux courageuse peux m'occuper noir. deuxième groupe stimulus apprenait fait bon être noir beaucoup bonnes choses noir. troisième groupe neutre devait répéter marie petit mouton toison blanche comme neige enfants encouragés répéter phrases avant après avoir écouté série recommandations groupe compétence recommandations mettaient accent manière dont enfants comportaient contrôle situation groupe stimulus écoutait évoquer avantages l'obscurité voir télévision dormir groupe neutre entendit davantage marie mouton après cela dit enfants lumière allait être éteinte nouveau demanda nouvelle fois demeurer l'obscurité aussi longtemps qu'ils raient premier essai post-test terminait dès l'enfant tournait cadran l'expérimentateur tevenait félicitait l'enfant répétait instructions deuxième essai posttest identique suivait immédiatement enfin l'expérimentateur donnait lumière plus intense quittait pièce demandant l'enfant diminuer façon rendre pièce aussi noire qu'elle permet rester plus longtemps possible l'essai terminait lorsque l'enfant commençait redonner lumière quand demandait expérimentateur revenir ressort résultats qu'au début tous enfants manifestaient très faible tolérance rester pièce sombre après différentes instructions brève répétition groupe compétence groupe stimulus façon significative tous deux moins effrayés groupe neutre deuxième exposition l'obscurité augmenta tolérance tous groupes changement l'ensemble plus grand groupe compétence significativement supérieur groupe stimulus dernier test inclus voir effets d'apprentissage généraliseraient situation tolérance différente laquelle demanderait l'enfant réduire lui-même lumière lieu rester simplement pièce sombre néanmoins cette situation temps tolérance différèrent entre trois groupes apparaît donc forme d'apprentissage plus efficace vaincre peur l'obscurité conforter l'enfant croyance qu'il pouvait affronter l'obscurité plutôt d'essayer persuader l'obscurité n'est mauvaise réalité d'après new behavior marcel turbiaux
39,40,ans
40,41,théorie explique baisse q.i chez jeunes générations annonce remontée prochaine cours douze dernières années résultats étudiants américains tests aptitudes scolaires n'ont cessé décliner 1962 moyenne 490 1974 inférieure 460. très peu d'années quelque 54000 étudiants obtenu résultat d'environ 650 tests aptitudes verbales encore vigueur actuellement plus tard moyenne baissé huit points 000 étudiants seulement atteint niveau 650. grandes écoles plus prestigieuses comme harvard résultats tests d'aptitudes verbales baissé cette chute moyenne déclin concomitant réussites scolaires résultats tests d'aptitudes littéraires scientifiques créé grande effervescence parmi éducateurs parents véritable tir d'artillerie dirigé différentes cibles télévision l'enseignement classes surpeuplées autoritarisme écoles anti-intellectualisme paresse élèves certaines personnes imputent cette baisse fait qu'un plus grand nombre d'étudiants d'origines modestes issus minorités subi tests réalité cette proporti changé d'autres accusent tests pensent qu'ils devraient être modifiés conseil consultatif universitaire constitué étudier déclin scores tests examiner cas étudiants passent exa- mens fait quelles limites tests eux-mêmes rendre responsables médiocrité performances étudiants revient accuser messager apporte mauvaises nouvelles après tout tests n'ont changé alors moyenfe résultats s'est modifiée élément morosité générale urgent d'ouvrir débat baisse résultats tests corollaire controverse quotient intellectuel q.i. réponses questions appelées avoir profonde influence décisions individuelles politique gouvernementale conseérvateurs soutiennent l'ère tolérance correspondant l'influence idées fameux spock engendré génération d'idiots solution qu'ils préconisent consiste retourner férule leçons apprises cœur gauchistes contraire prétendent sys- tème scolaire dinosaure deve- trop rigide trop lourd survivre d'autres disent rêve américain d'éducation masses s'est transformé cauchemar l'effort fait enseigner tous signifie n'enseigrions bien personne concluent contre- cœur devrions peut-être concentrer minorité bril lante modérer espérances majorité moyenne morosité mode résultats irréguliers écoliers ali- psychologie res carol travis mentent pessimisme général américains maintenant réponse l'énigme laquelle continuellement confrontés c'est réponse optimiste robert zajonc professeur université michigan vient passer centre d'études avancées sciences comportement université stanford étudié durant plusieurs années effets ordre naissances dimension dela famille l'intelligence 1975 publié premier ouvrage explique pourquoi derniers-nés particulier familles nom- breuses tendance présenter aptitudes intellectuelles plus faibles premiers-nés après avoir ac- cumulé données fondées nombreuses études milliers d'individus applique maintenant théorie déclin tests apti- tudes scolaires zajonc prévoit relèvement résultats 1980 l'explique c'est faute familles nombreuses zajonc collègue gregory mar- kus proposent théorie expli- l'intelligence sans référence race génétique niveau éco- nomique classe sociale l'idée docteur spock lancé inci cation libérale selon lesquels demi-sbcle américains depuis près d'un ire sujet l'article robert l'intelligence l'enfant ect famille psychologie avril 1975
41,42,"fondamentale l'environner ment intellectuel d'une famille débre membres nom âge zajonc markus représentent climat intellectuel foyer comme moyenne niveau intellectuel absolu tous membres famille famille chaque personne contribue l'atmosphère intellectuelle totale change continuellement mesure enfants grandissent changements plus dramatiques l'environnement intellectuel lieu lorsque quelqu'un s'ajoute famille quitte zajonc markus parlent quotient intellectuel nombre proportionnel l'âge l'individu aptitude mentale absolue s'accroît chaque année mesure qu'une personne devient adulte exemple estiment niveau intellectuel chaque parent chiffre arbitraire unités celui nouveau-né premier enfant naît environnement intellectuel ——————— unités supposons qu'un nouvel enfant présente lorsque premier n'est âgé quelques années possède exemple niveau intellectuel unités cas précis tableau suède belgique etats-unis hongrie israël résultats tests compréhension textes taux naissance 1000 adultes taux naissance bas q.i elevé taux naissances bas nation signifie familles peu d'enfants ceux-ci plus intelligents d'après étude effectuée treize nations compréhension textes lus chez enfants dix ans résultats tests déclinent l'élévation taux naissances visecond enfant naîtra ronnement intellectuel +847 unités niveau passe c'est intcllectuel chaque enfant supp mentaire dilué contaer jeunes frères soeurs n'ont encore acquis eine intelligence adulte enfant dernier cinq frères sœurs grandit univers fortement influencé cinq esprits infantiles grandit revanche premier-né parents bénéficie circonstances particulières donnent chance maximale d'épanouissement intellectuel. théorie l'environnement intellectuel zajonc signifie l'intelligence décline automatiquement l'ordre naissances naissances assez espacées laisser l'aîné temps développer plus grande aptitude intellectuelle plus jeune aucunement désavantagé parents second enfant lorsque exemple premier atteint niveau intellectuel second naîtra environnement tableau famille enfa famille enfants famille enfants famille enfants famille enfants famille enfants famille enfants résultats tests q.i famille enfants jumeaux supérieur celui premier niveau sci zajonc raison déclin intellectuelles commenle désir millions américains d'avoir preuses aussitôt après rre examinons dé- parents familles n0om dernière gue monstration dates donnent raison l'hypothèse psychologue hunter breland étudié 800 000 étudiants passé test national mérite qualification obtenir bourse compare résultats fondant dimension famille l'ordre naissances apparu moyenne déclinait mesure dimension famille croissait voir dimension familles l'ordre naïissances tableau lisant tableau gauche droite dimension famille bas colonnes ordre naissances moyenne résultats diminue premier enfant d'une famille trois q.i 106,14 réussit mieux second trois q.i 103,89 fait mieux dernier q.i 102,71 étudiants obtenu résultats plus ordre naissance chaque enfarx dahs mille 5678 petites familles plus dernier enfant arrive tard plus intelligentes famille nombreuse plus tendance siférents trois deu lennent résultats plus xièmes deuxièmes mieux unique n'ayant occasion d'enseigner autres premiers-nés obtenir résultats ats intellectuels inféri inférieurs citférents adolescents familles due nan vês premiers-nés réussi réussissent mieu mie soiemes ainsi suite d'après zajone tentes frères sœurs réussit peu moins bien suède résultats plus élevés nalssances plus bas l'iran résultats plus faibles taux nais- sances plus élevé"
42,43,"médiocres derniers-nés familles nombreuses troisième trois réussissait mieux quatrième quatre tour obtenait meilleurs résultats cinquième cinq d'après zajonc l'enfant unique réussit peu moins bien autres enfants premiersnés parce qu'il l'occasion d'enseigner plus jeunes frères sœurs processus cristallise propre intelligence zajonc cite trois autres études grande échelle également prouvé résultats tests liés dimension famille l'ordre naissances faite ecosse 000 enfants scolarisés deuxième faite france 100000 écoliers troisième faite pays-bas 400 000 sujets échantillons considérables représentent quatre types tests groupes d'âge nationalités tous cas sans exception premiers-nés enfants familles peu nombreuses faisaient mieux derniers-nés enfants familles nombreuses quels classe sociale race revenu tableau hollandais américains accusent déclin très net résultats tests mesure famille augmente graphique français moins clair théorie zajonc peut expliquer pourquoi n'est seulement nombre absolu d'enfants famille détermine niveau intellectuel maïs également intervalles séparent zajonc cherché quel taux naissances chaque nation moment enfants question nés lorsque taux nais-sances nation élevée progression cela signifie couples beaucoup d'enfants dont dates naiïssance rapprochées lorsque taux naïssances bas naissances plus espacées enquête française confirme zajonc découvert qu'au moment naissance étudiants échantillons hollandais américains taux naissances pays hausse groupe hollandais taux naissances passé 240/ 1944 30/5 1946. 1948 etats-unis c'est-àdire moment naissance étudiants subi test mérite national taux naissances 24,20/ croissait revanche france ecosse c'est-à-dire deux pays ordre naissances moins préjudiciable performances in- sciences humaines appliquees dirigée professeur paul sivadon docteurs jean guilhot jean-claude benoît cette collection consacre techniques méthodes actuelles psychothérapie psychiatrie. volumes l'apport théorique s'appuie synthèse d'expériences valeur confirmée constituent fois ouvrages référence outils travail praticiens étudiants sciences humaines l'expression scenique art dramatique psychothérapie dars j.c. benoît images monde chez malades mentaux psychotherapies carp dellaert l'expression plastique pathologie rééducation schizophrènes denner marionnettes marottes méthode ergothérapie projective groupe bedos moinard plaire garrabé musicotherapie methode reeducation methodes nouvelles psycho-motrice d'association l'éducation gestuelle techniques m.-l. orlic m.a guilhot jost lecourt reeducation corporelle fonctions mentales sivadon gantheret suicide etude clinique perspectives préventives quidu maniement reve eveille dirige psychanalytique l'image méthode psychothérapie méthode guillerey analytique charbonnier fusini doddoli l'homme psychopathologie lui-meme travail fromm sivadon amiel recevoir ouvrages retourner cette annonce après avoir coché titres demandés joindre règlement editions esf rue viète 75017 pari"
43,44,"yens résultats moyenne d'ordre naissance année naissance pronostics l'élévation résultats q.i courbe bas représente moyenne d'ordre naïssances enfants américains 1936 1968. courbe supérieure montre leurs résultats t.a.s dix-sept ans plus tard familles nombreuses baby-boom l'après-guerre marqué début d'un abaïissement résultats pendant douze ans enfants nés depuis 1962 doivent relever moyenne vers 1980. partie hachurée courbe supérieure indique résultats prévus tableau résultats test moyenne d'ordre naissance maîs enfants nés aprè résultats près 1962 plus taux naissances elles respectivement 18,20/ eta déclinaient lep aes l'intérieur d'un pays égionales dimendifférence iles l'espacement sion fam flètent résul- enr uotient intellectuel enfants français âgés ans 1973 comparé quotient intellectuel moyen d'ordre naissances bébés nés 1962. enfants moyenne d'or naissance élevée c'est-à-dire ceux arrivaient plus tard amilles nombreuses quotient intellectuel plus bas moyenne hioyehne moyenne férrons d'ordre q.i naissance picardie-champagne 3,09 96,5 nord 97,7 normandie 3,01 98,7 poitou-centre 2,90 98,1 bourgogne-lorraine 2,86 99,8 bretagne-loire 2,82 96,5 limousin-auvergne 2,1 97,5 alsace-strasbourg 2,68 98,6 sud-ouest 2,52 99,1 sud-est 2,42 101,1 région parisienne 2,27 102,9 d'autres chercheurs nettement prouvé enfants dont naissances espacées plusieurs années aptitudes intellectuelles plus élevées enfants rapprochés comme expliqué zajonc longs intervalles entre naissances donnent aînés avantage d'avoir vécu petite famille lorsqu'ils jeunes rendent plus sensibles environnement d'autre part longs intervalles profitent également plus jeune enfant dont frère sœur plus âgé plus mûr seconde confirmation jumeaux naturellement jumeaux représen- tent l'intervalle plus étroit possi- ble entre enfants théorie zajonc devrait donc stipuler jumeaux intellectuellement désa- vantagés comparaison autres enfants parce chacun d'eux environnement naissance 30+30+0 cette hypothè confirmée umess largement non-jumeau lon bourse mérite national voir suite article"
44,45,parle certains pays grande-bretagne pays-bas irlande mis point arme guerre psychologique contre prises d'otages selon ministre britannique l'intérieur roy jenkins stratégie consiste être infiniment généreux patience l'égard terroristes fois ceux-ci leurs otages encerclés police britannique annonce carrément qu'il tractations essentiel terroristes conditionnés dès départ voir non quelles circonstances rendront seulement quand rendront morts vifs ajoute psychiatre britannique peter scott conseilla autorités britanniques lors deux prises d'otages prolongées commencer autorités cherchent gagner temps premières minutes plus dangereuse otages dit peter scott plus c'est long plus chances d'être sains saufs c'est ainsi police dublin venue bout membres l'lra ravi l'homme d'affaires hollandais tiede herrema maintenant veille dura dix-huit jours moluquois s'emparèrent d'un train hollandais près beïlen consulat indonésie amsterdam capitulèrent respectivement bout treize quinze jours sécurité augmente temps c'est pensent psychologues simple raison ravisseur terroriste armé répugne tuer captifs qu'il fini bien connaître fur mesure développent amitiés explique psychiatre néerlandais dick mulder naît sentiment d'un destin partagé effet certaines femmes otages consulat d'indonésie amsterdam manifestèrent relation presque érotique leurs gardiens peut-être était-ce moyen tame psyonologique terronisme lutte contre île réduire l'agressivité ravisseurs s'unir quelque sorte contre menace commune violence terroristes également être apprivoisés policiers établir contacts chaleureux ainsi lorsque deux terroristes l'ilr.a prirent couple otage londres scotland yard choisit deux officiers police haut rang entrer contact deux officiers choisis fonction aptitude conserver attitude égale pondérée face l'agression verbale terroristes fonctionnaire scotland yard déclara placidité absolue officiers persuada fin compte terroristes qu'ils n'étaient terroristes seulement petits perturbateurs nourriture comme appât autre élément stratégie concerne l'utilisation nourri ture comme appât spécialistes d'accord psychiatre dick mulder ravisseurs doivent recevoir régulièrement nourriture convenable sans nourriture quantité suffisante concentration sucre sang trop basse suscite l'agressivité manger conduit également fraterniser otages entraîne certaine occupation comme faire vaisselle après repas finit créer contacts entre ravisseurs otages lors siège l'ilr.a londres peter scott ordonna police supprimer toute nourriture autres commodités forcer terroristes transférer hostilité otages police ensuite conseilla police donner peu nourriture trop appétissante cigarettes bon marché prévoyant terroristes refuseraient c'est exactement qu'ils firent demandant police davantage nourriture meilleures cigarettes signe certain détermination commenc mollir erreur fatale promettre peut-être l'erreur plus fatale police puisse faire est-elle promettre donner l'apparence promettre quelque chose qu'elle peut envisager donner gérard vaders journaliste trouvait parmi otages train néerlandais rappela plus tard moluquois cru comprendre police allait fournir autobus apparut longue cependant bus viendrait raconte-t-il jourlà troisième victime tomba certes faut éviter surprises toutes sortes c'est pourquoi lors négociations terroristes consulat d'indonésie mulder fit plusieurs déclarations télévision prévint chaque fois terroristes téléphone fur mesure progressent négociations chances faveur d'une détérioration psychologique progressive terroristes l'isolement crée rétrécissement conscience état prépsychotique explique dick mulder psychiatre britannique william sargant décrit processus comme tension contrôlée fatigue nerveuse progressive conditions commente wil liam sargant cerveau bat retraite ravisseur sous tension tend rendre cela signifie trente ans prison néanmoins perspective châtiment vise bien entendu prévenir terrorisme peut rendre choses peu plus compliquées effet selon psychologues policiers d'accord point terroriste plus difficile vaincre celui risque peine mort s'il rend d'après time
45,46,"jes jumeaux moyenne 98,1 psychologue rapporte jumeaux verbal enne raisonnemen 957 triplés encore plus faibles moyenne peut logiquement conclure jumeaux élevés séparément doivent avoit aptitudes intellectuelles supérieures celles jumeaux élevés ensemble cela vrai l'étude record établit lorsqu'un jumeau mort-né décédé mois suit naissance résultats test jumeau survivant atteignent presque niveaux normaux capacité intellectuelle dépend qualité contributions tous membres famille peut s'attendre enfants familles étendues avantagés exemple foyer comportant deux parents deux grands-parents enfant naîtra environnement intellectuel inversement enfants élevés seul parent moins intelligents enfants vivent deux parents enfant unique autre enfant réduira encore plus environnement 30+6+0 ——— =:12 nombreuses études cette question examiné cas enfants vivent père suite décès divorce toutes recherches confirment virtuellement théorie zajonc exemple étudiants sans père présentés examens d'entrée collège voilà quelques années obtenu moyenne alors qu'un groupe comparable d'étudiants père obte- moyenne 65. harold gerard norman miller décou- vert récemment enfants foyers unis obtenaient moyenne 100,64 test d'aptitudes géné- rales alors enfants vivant seul parent obtenaient 95,37. cette différence s'accroît tue l'absence autre pa- écocité derte onction précocité naturellement perte parent signifie généralement en46 ave cruelle perturba- fants pourrait sup- tion sorte poser c'est dislocation famille non simplement perte intellectuelle provoque baisse résultats atix tests zajonc découvert quun cit intellectuel produit également chez enfants quan l'absence père temporaire normale enfants appelés hommes voyagent résultats nettement inférieurs ceux enfants bénéficient participation intellectuelle deux parents chute produit également chez riches aussi bien chez pauvres outre enfants perdu parent obtiennent résultats nettement meilleurs quand parent veuf divorcé s'est remarié explication noirs l'un points plus remarquables théorie zajonc celui concerne différences éventuelles d'intelligence entre groupes ecartons moment point savoir tests quotient intellectuel mesurent s'ils orientés détriment minorités considérer problème controversé résultats noirs inférieurs ceux blancs n'est nécessaire dit zajonc faire appel explications fondées génétique noirs n'ont gènes déficients configurations familiales différentes 1960 famille blanche moyenne 227 enfants contre 3,05 famille noire outre noirs plus enclins avoir enfants rapprochés inter- valles moyens entre premier deuxième enfant deuxième troisième troisième qua- trième 23,1 mois mois 22,33 mois familles blan- ches naissances enfants plus espacées 26,7 mois 31,8 mois 30,6 mois dernier lieu familles noires plus souvent dirigées seul parent généralement mère cela nombreuses années proportion foyers di- 104 seul parent chez blancs américains core 37,8 chez noirs dautres termes ristiques modèles familles noires enfants plus nombreux plus rapprochés plus robabilité grande ilté l'absence d'un parent représentent précisément zajonc considère ane mme causes d'une baisse perf ormances intel lectuelles inversement juifs one réussir beaucoup mieux sts quotient intellectuel toujours selon théorie lus petites zajonc milles deux parents plus souvent présents tendan parce prévisions optimistes 1980 facsont seule cause l'intelligence note ressources économiques coutumes valeurs culturelles moyens éducatifs barrières linguistiques taux d'alphabétisation d'un pays influent différences quotient intellectuel entre groupes nations veut dire non plus théorie peut servir prévoir individu donné réussira bien tests étudie moyennes non individus partir notions pense qu'il mis doigt cause plus simple plus importante mystérieux déclin résultats tests aptitudes scolaires résultats atteint maximum cours années 1960 lorsque étudiants passaient tests premiers deuxièmes enfants nés pendant guerre moyenne résultats commencé baisser lorsque leurs frères sœurs nés cours années 1945-1950 présentés l'examen d'entrée collège autres termes déclin ré- zajonc préte teurs familiaux sultats reflète directement accroissement familles pendant période après-guerre l'ordre naissance derniers étudiants tableau zajonc indi- résultats moyens tests d'aptitudes scolaires deux dernières décennies comparant l'ordre moyen naissances étudiants subis pendant guerre fluctuations considé- rables lieu taux naissances etats-unis elles correspondent changements résultats étudiants nés avant 1945. cependant après 1946 deux courbes tendance devenir pa- rallèles mesure famill lee famile augmentait étudiants subi tests figuraient parmi derniers-nés résultats baissaient exemple étudiants nés alors moyenne d'ordre nalsssances inférieure 47/5 obtenu d'environ 480 scolaires sances ionc prévoit résultats ests continueront baisser"
46,47,core pendant quelques années tant derniers enfants familles nombreuses années 1950 présenteront examens année 1963 marqué tournant dimension famille américaine vers 1980 enfants nés fin années 1960 prêts subir tests moment étudiants premiers-nés petites familles proportionnellement plus nombreux groupe zajonc estime résultats s'élèveront conséquence bon point tests cette prévision peut déjà être testée enfants nés 1963 maintenant classes secondaires certains etats américains fait subir tests standards tous ceux atteint niveau moyenne résultats test d'aptitude base baissé constamment tous enfants l'etat d'iowa nés entre 1953 1954 commence remonter lentement partir 1962. l'ordre naissances dimension famille montent descendent parallèlement résultats tests voir tableau poussée similaire tests aptitudes littéraires scientifiques également observée chez écoliers new york étude portant 317 000 enfants cinquième degré 308 000 écoliers troisième degré montré déclin constant résultats lecture mathématiques cours dernière décennie temps qu'une élévation notable moyenne d'ordre naissance enfants maïs enfants troisième degré nés après 1962 mis point final cette ligne descendante résultats enfants nés 1963 1964 brusquement remonté résultats tests aptitudes scolaires améliorent réellement vers 1980 toutes instances revendiqueront mérite ville attribuera cette poussée écoles ouvertes ville vantera fermeté face vague tolérance l'éducateur applaudira programme devoirs vacances l'éducatrice offrira champagne l'honneur retour ancienne méthode lorsque tests rediront individus qu'ils envie d'entendre mouvement antitest grogne l'égard étudiants disparaîtront d'eux-mêmes carol travis traduction française marie-raymonde delorme dfe 000 congrès psychologues congrès national psychologues organisé syndicat national psychologues s.n.p tiendra palais congrès d'antibes novembre prochains thème psychologue politique santé conscients rôle imparti psychologues essayeront préciser tout long journées quel peut être apport recherche solutions nouvelles problèmes bien-être d'équilibre individus groupes institutions congrès s'adresse tous psychologues aussi éducateurs membres professions sociales médecins enseignants spécialistes sciences humaines formateurs responsables personnel médecins travail syndicalistes etc conférences débats prévues thèmes education santé psychologue jadie institutions soin repères psychologiques sexologie croissance santé entreprises métamorphoses groupe personnalité situation crise renseignements s.n.p. rue grange-batelière 75009 paris permanence téléphonique 824.85.94. l'écoute grillons grillon n'est social socialise telle l'une conclusions l'étude qu'yveline leroy directrice adjointe l'ecole pratique hautes études responsable enseignement comportement animal l'université paris-vii consacré récemment cet animal combats grillons exploités orientaux comme combats coqs europe quant parade sexuelle relativement développée chez grillon australien teleogryllus commodus consiste série phases stéréotypées nettement distinctes chacune d'elles manifestations gestuelles sonore particulières lors rencontre deux grillons rien laisse suggérer mâle distingue priori dès mâle saisit femelle france autre mâle d'une femelle reconnaître insectes utilisons leurs antennes stridulation fait rivalité chant d'avertissement mâle sexuellement prêt agressif rencontre congénère stridule combat s'engage contraire partenaire stridule mâle entreprend faire cour tout passe bien s'il s'agit d'une femelle lutte engage s'il s'agit d'un mâle privé élytres dernier cas mâle muet généralement vainqueur car comportement sonore celui femelle cela désoriente totalement adversaire silence passivité femelle toujours nécessaires parfois suffisants entrainer parade nuptiale succès copulation ainsi s'expliquent partie erreurs certains grillons mâles essayant unir mâle passif femelle d'une autre espèce nombreuses observations chez autres animaux montrent semblable comportement chez écrevisses parade nuptiale accouplement n'ont lieu lorsque femelles passives combat entre mâle femelle cesse pinces contact particulier rendant celle-ci très passive mâles copulent femelles mortes depuis douze heures grillon vit normalement l'état plus moins solitaire nature lorsque individus isolés agressifs rassemblés faible densité élevage s'établit vertu loi plus fort hiérarchie linéaire rassemblement isolés plus dense après succession rapide combats s'établit hiérarchie provisoire deux degrés seul dominant leader puis celui-ci cesse atta- quer poursuivre partenaires manifestations agres- sives d'intimidation -ou d'évitement disparaissent régime tolérance sinstaure lequel grillons passifs tous égaux hiérar- chisation tolérance adaptations mode vie artificiel imposé ainsi grillon grâce plasticité compor- tement agressif s'adapte condi. tions forcées groupement
47,48,
48,49,savant froid objectif mythe chercheurs étudient tout.et tout monde guëre fait dant commencent observations récentes ternissent l'imag définition objectif superintelligent maître passions peut constater sans quelque amusement recherche comportement psychologues virtuellement épuisé tout monde animal négligeant d'étudier membres plus intéressants l'homo scientus savant resté spécimen ignoré recherche technicien rarement sujet cette absence d'étude comportement chercheurs vient peut-être partie moins respect dont recherche entourée culture celles glorifient vérité conséquent chercheurs manuels scolaires clairs savant humble d'une vertu toute épreuve sens sacrifice renonce jamais recherche considérer près cette image epinal voici comment pourrait établir liste sommaire vertus savant chaque chercheur trouve docteur jekill l'ange cache mister hyde bête proportions variables illustration joan schatzenberg intelligence toujours souvent esprit créateur esprit rationnel l'œuvre toute pratique logique supérieure objectivité fois conduite recherche interprétation ouverture d'esprit savant sait abandonner idées lorsque nouvelles données exigent enfin l'humilité désintéressée chercheurs échangent leurs connaissances cultivent renommée personnelle attribue couramment qualités l'homme science sans chercher plus souvent vérifier bien-fondé histoire science quelques études récentes suggèrent cette image d'epinal risque fort d'être mythe coûteux tous ceux s'appuient découvertes recherche intelligence données claires apparence généralement savants obtiennent meilleurs scores tests d'intel- michael mahoney recherches eux-mêmes cepene courante chercheur donc différent autres hommes ligence malheureusement cette observation heurte fait seuls admis faire études scientifiques étudiants doués d'une intelligence au-dessus moyenne études récentes contributions étudiants premier second cycle d'études universitaires suggèrent qu'une intelligence supérieure joue qu'un rôle mineur recherche scientifique étudiants quotient intellectuel élevé poursuivent terminent brillamment leurs études réussissent mieux pendant après leurs études leurs camarades plus moyens moins façon significative rationalité l'idée savants parangon raison survit surtout grâce défaut originel personne jamais vérifiée étude réalisée cette fin bob monbreun moi-même ——— voir deuxic p.5 deuxième partie dos- sier mois l'article cvril burt
