,page,text
37,38,parie s'intéresse peu profesionnellement non enseignement langues étrangères peul qu'être frappé floraison formules méthodes proposées appliquées autant l'apprentissage verbal osmose langue maternelle toujours partout principe identique lui-même autant l'enseignement langues étrangères depuis qu'il existe connu simultanément successivement procédés divers dont dernier date promet généralement efficacité supérieure celle prédécesseurs encore quelques dizaines d'année l'étudiant langues étrangères avant tout élève l'enseignement langues inserivait contexte institutionnel impliquant procédés communs tous enseignements sauf peutêtre celui gymnastique lecture explication récitation etc prééminence reconnue écrit galaxie gutenberg analysée mcluhan suppo sait manuels scolaires constituant l'alpha l'oméga tout l'enseignement professeurs élèves référaient constamment qu'au bout sept années scolairement satisfaisanites d'anglais raison cinq heures semaine dix-huit ans incapable demander chemin londres commander repas buffet gare victoria peu importait pourvu qu'avant baccalauréat traduire premier acte macbeth place l'audio visuel entre deux guerres multiplication phonographes puis pick-up fit développer cours enregistrés disques l'élève adojlescent adulte étudiait domicile moment choix s'efforçait d'imiter l'accent intonations professeurs étrangers s'exprimant langue maternelle plusieurs méthodes virent jour premières d'inspiration classiquement assez austère autres faisant assez large part l'humour présentant scènes travers lesquelles touristes visite l'étranger pouvaient reconnaître puis cinéma entra scène l'audio céda partie devant l'audio renseignement langues floraison méthotilies bernard louve jmmédiatement apres visuel ndiale déve- guerre mot fenerent méthodes filmées d'elles subsiste aprés bienté trente ans présente lettres cer fond coloré textes difficultés progressives mesurees lus simultanément .speaker autochtone traduits immédiatement français enfin repris voix autochtone promoteurs justifient cinéma sans images l'inconvénient distractions provoquées tout élément pictural l'attention focalise ainsi texte vocabulaire grammaire sut difficultés risque toutefois lasser rapidement moins d'être entretenue volonté ferme tenace d'autres méthodes cinématographiques depuis uñe douzaine d'années télévisées u'éprouvent mêmes réticences images vivantes auxquélles public téléfaction d'apprendre fait appel l'humour suspense l'identification etc coupe endroits choisis partie dramatisée programme inserts grarnmaticaux présentés sous forme textes explicatifs tableaux animés enfin tout récemment chercheurs efforcés déve lopper formules visant rendre compréhensibles élèves déjà bien débrouillés pro- grammes audio-visuels étrangers non initialement destinés l'enseignement c'est courte interview d'un acteur d'un homme politique filmée télévision c'est chanson américaine succès paroles difficiles identifier quelques séquences film train sifllera trois fois raisins colère tous procédés tendent réali- ser artificiellement quelques minutes bénéfice adolescents adultes bain linguistique naturel l'image part lequel trempe l'enfant lorsqu'il absorbe éléments langue maternelle venu penser l'assimilation d'une lan- gue maternelle étrangère facilitée lorsque premiers contacts celle-ci font seule voie orale l'exclusion tout écrit l'enseignement français jeunes africains pays coopération fait déjà place importante télévision passe depuis quelques années riode six mois pendant laquelle n'est question lire d'écrire seul mot fran çais structure mentale adultes pays occidentaux toute fondée l'écrit organisation .de enseignement retarde l'ini tiation langues étrangères jus âge enfants déjà largement alphabétisés… force habitudes rendent encore inap plicable telle oralisation préalable langues étrangères enseignements classiques penser autré langue céux-ci cependant considérable ment évolué depuis douzaine d'anaées îls réservent place non négligeable méthodes directes suivant l'exemple premiers instituts spécialisés l'enseignement langues dultes profes seurs peuvent sans affronter foudres leurs directeurs quolibets leurs élèves s'exprimer devant langue étrangère l'objectif généralement admis l'on puisse plus rapidement possible libérer contraintes traduction penser directement cette langue ... cette question pensée directe langue étrangère capitale bien qu'abordée ici façon incidente n'est aussi rigoureusement tranchée résolue l'affirmative l'on voudrait parfois faire croire certains professeurs compétence incontestée n'admettenti absolument cette voie rapide toute formulation toute écoute compréhensive langue étrangère impliquerait consciemment non traduction pensée directe qu'un leurre servant besoin d'excuse élèves délaisser thèmes versions contradiction deux thèses méritait d'être éclairée approfon
38,39,die observation écoute attentive professeurs défendant l'une l'autre positions sug géra explication personnelle l'on voudra bien pardonner livrer ici. ceux admettaient pensée directe langue étrangère tentaient faire naître chez leurs élèves plus nombreux qu'ils français étrangers eur verbe reflétait plus moins fidèlement idées déjà existantes chez l'idée vivait quelque sorte d'une vie propre antérieure expression quelque langue chez autres minoritaires tenants traduction inéluetable pus constater relation notablement différente idées langage s'agissait d'hommes femmes chez l'expression orale remarquablement aisée évoquait limite faconde camelots chansonniers certains avo cats semblait qu'aucune idée dissociable termes propres formuler langue maternelle contradiction théories s'éclairait alors chaque professeur suppose implicitement chez élèves relation pensée langage analogue sienne propre très probablement conçoit d'autres relations n'admet dès lors opérations conformes propre structure psycholinguistique premiers transposition domaine concepts celui mots qu'implique toute formulation doit pouvoir faire directement langue étrangère traduction exige l'intermédiaire langue maternelle esi processus lourd fatigani peut être considéré comme pis-aller débutant seconds tiennent traduction toute idée obligatoirement verbalisée selon postulat langue maternelle fait partir celle-ci objet d'une traduction jangue étrangère j'ajouterai compléter l'explication qu'initialement mal préparés cet aspect structure mentale l'assimilation modes d'expression étrangers professeurs langues soni d'autant plus atlachés pro- cessus traduction qu'ils eux-mêmes soumis succès prix sérieux efforts chacun préjugés voulais conclure classiquement cetle courte étude j'essaierais formuler réserves d'usage jugement validant l'une l'autre théories telle position seralt cependant sans intérêt car totalement dénuée fondement objec- tif derrière arguments pourrais invoquer faveur telle position projetterais vraisemblablement attentes propres relations pensée langage conclusions n'auraient valeur moi-même semblables sous rapport différences individuelles vient souligner point très particulier s'étendent bien d'autres éléments considérer choix d'une méthode d'enseigne- ment langues motivation capa- cité d'attention fatigabilité sensibilité images parole type mémoire gentre d'intérêt intelléctuél sens l'humour émo- tivité ete aussi vient-ôn penser inventeuxs promoteurs nomi- breuses méthodes dônt floraison rappelée ci-dessus n'ont fait qu'utiliser latitudes offertes temps techniques îles institutions imoyens financiers dont disposaient proposer procédés convenaient propre structure mentale celle personnes proches peut-être conclusion est-elle tout tirer obser- connassanse ilinconscient dirigée per pemials dœuves maeures volumes vations réflexions préa- lables importants l'appreütissage d'une langue étrangère permettant séléction d'une méthode mesures serait-il inventaire certaines caractéristiques psychologiques élèves cet inventaire permeltail d'éviter échecs abandons déceptions pertes temps pouvant chiffrer cenaines d'heures nul doute malgré coût apparent puisse réaliser terme sérieuses économies pourquoi psychologues n'étudieraient-ils question bernard louvet
39,40,veux déte sat veux \co m'avachir
40,41,daniel goleman vie moderne malheureusement consé quence engendrer chez l'individu grände tension nerveuse c'est encore oppressé ila tension accumulée cours d'une situation l'on affronte suivante démontré qué contemplation quelle forme äide lutter sereinement contre tension nerveuse tout généraliste sait moitié mälades qu'il recevoir journée parler malaises directement engendrés l'anxiété majorité autres plaindra maux attribuables partie moins tension nerveuse calmants tranquillisänts actuellement médicaments plus prescrits dépassant loin antibiotiques critiques société bläment train d'enfer qu'impose vie industrielle foule précipitation pressions diverses n'est l'industrialisation elle-même qu'il faut s'en prendre plutôt façon dont réagis sons cette allure frénétique corps subit excitation physiologistes appellent tension chaque fois qu'il affronte événement menaçant chargé d'un risque quelconque tension élève réaction multitude petits incidents crissements freins juste moment l'on traverse rue provoquent battements cœur tout comme rencontre imprévue d'un être aime presque tout événement inattendu attendu mals alarmant entraîne l'accélération l'activité organique toute excitation tension sens physiologique terme contre ile stress lave moderne medion ines besoin d'être moine méditer bièn dés événements normaux vie créent iuné ténsiôn surtout ceux rompeñt 1routine quotidienne d'après thomas homes l'ecole médecine washington événements importants vie ordinaire mort far lüñé naissance changement travail heures lés nouvelles demandes qu'ils exigent l'organisme affaiblissent résistance devons adapter changements trop nombreux changemeñt vie plus éprouvant pôur individu mort conjoint mariage vient milieu liste thomas homes vacances noël infractions mineures loi viennent dérnier homes remarqué nombre d'adaptations exigées d'une personne proportionnel probabilités maladies parmi maux engendrés trouve douleurs dos autres maladies connues comme psychosomatiques aussi maladies ordinaires comme grippe rhume expérlences menées marine montré hommes dont certaine époque vie extrêmement riche changements tombaient plus souvent plus gravement malades autres trois six mois après l'époque changement intensif d'après hans selye fait autorité recherche tension besoin d'une —————— selye professeur canadien inventé notion stress mot livre stress vle dtié édité français gallimard. ancre nmliu csp
41,42,mesure préventive renforce contre effets nocifs cette tension afin per mettre jouir encore d'une vie très active ainsi ceux pratiquent méditation peuven supporter changements vie plus souvent autres tout moins sujets maladie jessica lahr étudiante l'université d'ohio comparé groupes novices méditation groupe personnes plus avancées novices changé vie plus souvent autres tombant moins souvent malades ceux longue pratique passés très nombreux changements vie sans jamais tomber malades ill semble donc l'aptitude supporter tension augmente pratique méditation grande tension nerveuse purement psychologique sentons victimes événements proie d'un jeu dont n'avons contrôle martin seligman psychologue l'université pennsylvanie remarqué personnes croient démunies réagissent changements normaux vie dépression quoi qu'ils fassent sentent ballotés vie tempéraments internes mieux armés tempéraments externes julian rotter observé gens chroniguement passifs devant vie appelle malñeureuxo tempéraments externes ceux-ci pensent leurs satisfactions personnelles dépendént caprice autres événements éxtérigeurs plutôt leurs propres actes attribuent changements intervenant vie destin préétabli chance hasard iles tempéraments internes contraire croïènt dômis ner destin luttent contre lés arcs flèches vie beaucoup mieux tempéraments externes enclins dépression après perte travail divorcé tempérament interne essaiera très certainement remédier situation cherchera autre travail autre compagnon tempérament externe restera passif devant mêmes coups résignera sort soupir haussement d'épaules nombreuses études montré ceux pratiquent méditation recrutent habituellement beaucoup plus tempéraments internes personnes très avancées cette pratique sentent davantage maîtres vie débutants tout monde tempérament externe peut arriver améliorer maîtrise tension nerveuse culture remède plus courant prise tranquillisants barbituriques cette stratégie chimique inconvénients évidents l'effet sédatifs s'affaiblit longue bien l'anxiété finit réapparaître beaucoup ceux prennent drogues contre l'anxiété due tension nerveuse finissent plus pouvoir s'en passer certains preñnent doses fortes qu'ils peuvent plus fonctionner normalement ainsi somnifères avalés lutter contre insomnies passagères lière remèdes con moyens contre tension l'instant finissent provoquer perte régu sommeil effets secondaires tre l'anxiété mené recherche fficaces non chimiques lutte méditation l'étude ustriel devenu dnoresseur méditation l'intérêt personnel portais méditation devenu professionnel lorsque reçu bourse harvard rtis préparer doctorat inde j'ai rencontré là-bas yogis hindous amas tibétains moines bouddhistes .calme chaleureux ouverture vivacité d'esprit quelle situation frappé j'aimais trouver compagnie dont sentais nourri lorsque leurs croyances leurs origines différaient beaucoup partageaient qu'une chose ila méditation puis j'ai rencontré professeur méditation moine industriel l'une personnes plus riches birmanie malgré réussite cet homme d'affaires comprit c'était activité effrénée valait migraines quotidiennes aucun médecin américain européen n'avait l'en guérir s'était tourné vers méditation qu'en dernier essort après trois jours d'initiation migraines disparu birmanie années 1960 coup d'etat militaire nouveau moine méditer l'on peut séparer îles effèts physiques méditation contexte religieux rentré harvard j'appris psychologue gary schwartz commencé recherche méditation observé ceux pratiquaient faisaient quotidiennement preuve d'un degré d'anxiété inférieur celui d'autres personnes qu'ils souffraient beaucoup moins problèmes psychologiques troubles psychosomatiques comme rhumes comme maux tête l'insomnie expérience personnelle découvertes sclentifiques suggéraient pratique méditation rendait capable faire front mésa- ventures vie combattre tension quoti- dienne d'en moins souffrir gary schwartz comme patron thèse j'ai conçu labora- toire d'observation effets méditation tension nerveuse traduit termes internal external lempérament interne tempérament externe faut confondre termes notions d'introversion extra- vérsion rencontrées typologie jungienne
42,43,dut rez tan ibtarraers basant saubiriiritenit ssss yjityttfyftitsyss ikks emma ven dos mai ecs ges isyut—s ééenre routtatur ette bar edr eee lru éérereess cette ffe 22431121 late pébbreee del rit gén sel aud 16h win vote cime cnemes aÿ-urr lion ent allo
43,44,deux groupes volontaires rendirent laboratoire physiologie l'un constitué professeurs méditation forgés cette pratique depuis moins deux ans l'autre personnes s'intéressant méditation l'ayant encore pratiquée chaque volontaire entrant laboratoire devait asseoir tranquillement détendre our méditer noninitiés désignés traitement méditation apprenais méditer laboratoire après vingt minutes relaxation méditation passait volontaires film montrant série d'accidents sanglants parmi ouvriers d'une menuiserie laboratoire recherches film moyen banal faire monter tension nerveuse parce tous ceux l'ont regardé émus accidents qu'ils viennent voir laboratoire d'étude effets méditation personnes pratiqué méditation réagissaient toutes selon processus juste moment l'accident allait produire rythme cardiaque s'accélérait plus celui autres transpiraient également davantage préparer affronter l'accident cœur augmentait rythme corps mobilisait physiologistes appellent réaction combat fuite peine l'accident était-il fini remettaient signes l'excitation corps faiblissaient plus vite ceux autres après film plus détendus non-initiés montraïent éncofe signes tension processus d'une première excitation supé rieure d'un rétablissement plus rapide apparaïssait chez personnes habituées méditation qu'ellèés médité non avant film fait celles pratiquaient méditation toujours plus détendues laboratoire novices méditaient première fois entrant laboratoire moins inxieux après film autres c'est bien méditation semble être cause plus plausiblé rétablissement rapide s'il expliquait trait personnalité commun genre personnes pratiquant méditation novices aussi lents remettre personñes n'ayant fait relaxation étude permet peut-être d'expliquer l'incience plus faible l'anxiété désordres sychosomatiques chez personnes pratiquant méditation anxieux chroniques alades psychosomatiques réagissent façon lentique tension corps mobilise fronter situation parvient s'arter lorsque problème résolu tension itiale essentielle permet rassembler inergie d'accroître l'attention face d'une eñnace potentielle corps reste alerte fois danger passé quand devrait tendre refabriquer l'énergie dépensée rassemer rèssources situation suivante anxieux affrontent événements normaux vie comme c'était crises chaque ident tension monte dramati petit incl uivant date limite interview lo7-vous chez médecin ... cotps cieux restant mobilisé après incident era menace plus bas suivant contraire s'il détendu l'aurait otfronté foulée méditation accroit pouvoir id'attention pratique méditation permee mpre spirale menace-excitation-menace ei1e mêne détente danger passé s'alarmer incidents mineurs grâce détecte mieux menace réelle réagit l'excitation lorsque nécessaire remettant plus facilement peu probable l'on ressente prochaine échéance cor menace méditation séduit promesse d'une détente profonde durable membres société subissant fortes pressions doutent bienfait relaxation article suggérant hommes d'affaires donner temps pause leurs employés qu'ils puissent méditer herbert benson harvard business review s'est attiré nombreuses lettres protestation expliquait l'on pouvait être bon homme d'affaires sans être tendu pressé amis l'on conseillé méditation cause rythme cardiaque trop élevé répondu faut détende c'est vrai veux m'avachir heureusement méditation n'avachit pratiquants j'ai rencontrés ilndé amérique d'une vivacité rare recherche effets méditation cerveau explique pourquoi méditation accroît pouvoir d'attention différencie autres méthodes relaxation presque toujours l'esprit libre d'errer guise l'attention s'aiguise reste aiguisée après fin session comme cela apparaît multiples façons reste journée celui médité méditation améliore capacité remarquer faibles données perceptuelles l'environnement faire attention passe plutôt laisser l'esprit s'égarer facultés donnent méditant plus grande empathie conversation exemple l'attention plus éveillée remarquera mieux gestes dires l'interlocuteur pourra ainsi relever messages cachés envoyés messages séraient autrement passé inaperçus. toutes techniques méditation semblent moyens également efficaces d'abaissement niveau anxiété lutte contre tension différentes méthodes méditation retiennent l'attention certains collègues harvard gary schwartz richard davidson richard margolin comparé personnes entraînée
44,45,méditation transcendantale méthode gurdjieff aurnant siècle rapporté techniques ésotéri rassemblées amalgan celui écoute esprit répète mentalement chaque fois atsention s'évade méthode gurdjieff comme méditation transcendantale comrend techniques améliorent capacité garder l'esprit seule subtile ensée disciples gurdjieff servent outre pourvoir accru d'attention apprendre série compliquée mouvements comparables ceux danse sentir aires spécifiques leurs corps groupe harvard donc testé deux groupes d'initiés méditation transcendantale méditation gurdjieffienne observé ondes cérébrales pendant méditants concentraient sensätions fleur main droite puis l'image quelqu'un assis chaise laboratoire psychologues enregistré signaux émanant partie cerveau contrôle vision uvoir d'attention ggroit l'efficacité tout pratique méditation vec cours cerveaux initiés méthode gurdjieff cortex zones spécialisées sujets développé capacité s'adresser zones nécessaires l'accomplissement tâche réaliser tout laissant inactives aires inutiles c'est ainsi travaille cerveau lorsque plus état transcendantale sanskrit qu'il voulez apprendre méditer tout seul ohafes endroit calme confortablement dos bien vourez yeux conan ien droit fermez mouvement res pré sortie souffle entrée poumons garines suivez narines l'air concentrez-vous ines notant plein passage chaque inspiration expiration début jusqu fin chaque fois esprit s'égare laisse distraire bruïts l'entourage ramenez attention rythme naturel aisé respiration soyez-en simplement conscient rapide lente légère profonde nature souffle importe peu mal maintenir l'esprit souffle comptez inspirations éxpirätions jusqu dix recommericez méditez pendant vingt minutes avéc réveil jetant votré montré temps autre obtenir méillèurs résultats méditez deux fois jour heure endroit professeur vaut mieux s'ädressér profésseur expérimenté peut aïder bien commencer répondre toutes questions viennent l'esprit existe centres méditation paris plupart grandes villes tous lès centres méditation quels leurs croyances enseignent débutants certains font payer pouvoir tion ämplifie l'efficacité d'alerte d'efficacité trop zones entrent jeu l'individu trop excité donner bons résultats trop peu entrent activité l'individu tombe presque somnolence machinerie corps cerveau produit meilleurs résultats lorsque seules mises activité zones essentielles travail accomplir technique gurdiieff développe cette aptitude méditation transcendantale point essentiel deux méthodes d'exercer capacité d'attention tout détendant corps seule technique gurdjieff applique cet état vigilance détendue l'amélioration détection sensorielle contrôle musculaire cette combinaison retrouve nombreux arts martiaux orientaux esprit vagabondait maître karaté casserait main lieu briser brique grand concentral tous genres d'ac\ tivité cômme tout grand athlète peut l'attéster cette étude moñtre toutes technil ques méditation valent quant l'amélioration nôtre réaction tension longue pratique méditacelle contrôle mouvements musculaires quand méditant l'école gurdjieff concentrait main centre mouvements musculaires cerveau devenait actif comme préparait ordonner mouvement tandis l'aire visuelle cerveau devenait moins active quand regardait l'image c'était contraire produisait l'aire visuelle devenait plus active l'aire motrice s'assoupissait telles différences apparues groupe méditants transcendantalistes chez personnes n'ayant jamais pratiqué méditation tion accroît cependant capacité détendre tout améliorant celle mettre état d'alerte simples méthodes relaxation font parce qu'ellés négligent d'entraîner l'esprit concentrer cette combinaison relaxation concentration permet mieux faire tout l'on entreprend daniel goleman traduction annick baudoin celte méthode lire l'article gary schwartz paru psychologie juin parts seul 974 wels monsieur gurdijieff fragments d'un enseignement inconnu paris stock
45,46,pie its actes cut
46,47,jean stostzel présidentfondateur 1.f.o.p l'opinion publique sociologue c'est champ problèmes propos recueillis jacques mousseau reportage photo richard frieman convaincu cquante ans parlera oprion publique autrement faisons maintenant jean stœrzel psychologie monsieur cerner œlzel essayer erner comprendre d'opinion publique ner voudrais partir d'un phénomène chacun connaît aujourd'hui sondages faut ges faire sondage rent done ist ensemble cohésemble c'est .sonder cet enr dit d'ailleurs som publique ondages d'opinion publique est-ce bonne faço d'aborder sujet sorr jean stætzel penière courante s'exyeux représente puauque d'abord uel deux choses respond far ique chose cor l'épinion publi populaire che sorte c'est recher- cible consè nsultations électorales prenons cas plus simple référendum lequel possibilités réponse oli non abstention pouvez faire figurer graphique constatez alors circonscription circonscription voulez partement pâr département obtenez certain nombre points groupés lorsque regardez l'enseinble ressemble étonnamrmeént cible tir sut laquelle points d'impact groupés d'autres dispersés artilleurs connaissent parfaitement îles lois distribution impacts cible visée l'on appelle couramment l'opinion publique c'est recherche d'un certain point n'est jamais ébtenu différentes circonscriptions pays s'expriment l'opinion publique est-ce but trouve centre cible rarement atteint contraire est-ce iout tourne autour centre c'est recherche centre l'on appelle volonté bene rale c'est centre cherché voilà correspond notion populaire scientifique l'opinion publique champ problèmes emploie souvent l'expression opinion publique singulier faudrait-il l'enployer plurte collectivité toujours plusieurs opirions ——————— dliques présentées mornent posez problème analogue celui tas sable tas sable n'existe grain sable n'est tas sable deux non plus trois dix commence tas sable faut parler opinions individuelles alors tas indiscutable arrêler fractionnement sail plus l'on sait combien mini-tas sable constituent tas sable 1ias sable n'est problème scientifique c'est simplement problème philosophique voulez l'opinion publique c'est problème un-ensemble problèmes scientifique l'étude chaque grain tas sable différentes utilisations tas sable est-il problème physique mécanique peut espérer demisiècle siècle saura prévoir opinion d'un public partir opinions individuelles n'en actuellement vain d'essayer partir chäque opinion individuelle prévoir l'opinion publique c'est pbeurquoi l'on étudie plutôt petits tas sable c'est-à-dire l'épinion d'un certain noibre groupes dont croit savoir peu quelles relations uns îles autres l'opinion publique c'est l'opinion foule masse gens cette foule est-elle différente individus composent n'en est-elle l'addition différence considérable entre public foule foule individus rassemblés voient public chacun sait peu vers quoi dirigent autres dispersement toutes sortes foules spécialistes analysées d'après morphologie bien d'après objectif gens promènent dimanche constituent foule gens rassemblent autour d'un accident c'est foule d'un autre type premier cas cenire d'attraction deuxième existe distingue aussi
47,48,foules joyeuses foules mécontentes alors quoi parlonsnous sociologue contnence ntelltre peu d'ordre vocabulaire ... js. essaie n'est facile toutes sciences doivent commencer notions populaires physique exemple commencé notions populaires pardonnez-moi dire qu'une question devient vraiment scientifique lorsque l'homme rue comprend plus rien prenez l'exemple l'atome pouvons parler décrire vocabulaire transposé langage scientifique comprenons l'atome comme comprend physicien différence considérable entre public foule fois vocabulaire clarifié notions peu cernées reste questions exeinple celle j'ai posée sociologue l'opinion publique a-1-il différence entre gens masse gens pris individuellement l'opinion publique n'est-elle l'addition individus con1posent autre chose crois franchement c'est autre chose lorsqu'on étudie cas d'une mobilisation cpinions pcint convergence problème commun posé posez aujourd hui questions l'actualité l'opinion dispersée car beaucoup choses produisent quoticiennement cas consultation électorale tout monde focalise chose cela fait toujours selon point vue malgré tout centre d'intérêt commun être élu quelle être réponse référendum circonstances c'est cela permet comparaison entre public certaine foule celle pôle d'attraction centre d'intérêt deux cas opinions cristallisent… c'est cela étudions deux cas étudions l'opinion publique période tiède presque froide l'étudions aussi circonsiances très échauffée n'est chose observons sondage correspond donc période tiède alors qu'un voie corres pond période chaude j.s absolument sondage pré électoral plus moitié chaud sondage préélectoral fait deux jours avant jour l'élection pratiquement aussi chaud jour l'élection entre sondage fait riode tiède allez chez gens interroger telle telle question période chaude moment d'un vole nole différences sensibles n'est opinion dis n'est opinion dis système opinions beaucoup plus structuré période chaude fait sondage endroit donné question donnée population donnée puis retrouvant ceite population vote quelque chose différent peut-il apparaître première différence qu'il beaucoup moins d'abstentionnistes secend cas beaucoup moins personnes diront sais pas. thèmes lesquels l'opinion presque constamment mobilisée autres lesquels l'opinion mobilise seulement temps temps exemple problèmes politique étrangère mobilisent généralement moins public qué problèmes sociaux problèmes politique intérieure gens presse télévision mobilisent public dehers périodes électorales toujours causé mobilisätion eee contrairement l'on peut croire lès entraînements foule rares agrégé philosophie invente mot sondage dès études philosophie l'ecole normale supérieure jean stœtzel 1910 hanté l'idée trouver critères objectifs étudier analyser comportement gens société après l'agrégation découvre lors d'un long séjour etats-unis premières applications g.h gallup méthode statistique l'étude l'opinlon publique retour france jean srætzel propose directeur grand quotidien soir l'époque paris-soir faire sondages mot qu'il inventé exposer projet auprès lecteurs journal idée suscite aucun intérël marche etats-unis répond-on jeune agrégé parce américains robots saurait être valable français individualistes jean stætzel décide alors commencer seul sans moyen faire études l'opinion publique française c'est ainsi naît 1938 l'ilro.p. l'institut français d'opinion publique aujourd'hui .lle.o l'un deux plus grands orgañismes français études phénomènes d'opinion second s'of.re.s nôm connu grand public mésure téchnique sondages étaït äppliquée presque quotidiènnement sujets plus divers l'if correspondant france célèbre institut gullup jean stætzel parallèlement poursuivi carrière universitaire professeur psycholôgie sociale sorbonne directeur centre d'études sociologiques c.n.r.s d'une rigueur méthodologique l'apparente empiristes américains l'auteur d'une thèse théorie opinions p.uf. 1943 demeure ouvrage fondamental problème jean stœtzel collaboré nombreuses revues scientifiques publié plusieurs ouvrages citons psychologie sociale flammarion 1963 collaboration alain girard sondages d'opinion publique p.u.f 1972 l'le.o.p publie revue sondages directeur alain girard offrira historiens l'avenir mine considérable documents raconter l'aventure français d'aujourd'hui idée répandue c'est qu'un individu isolé foule n'est homme sociologue étudie l'opinion publique cette idée est-elle préjugé est-ce idée populaire correspond idée scientifique j.s crois qu'il faudrait corriger formulation l'on prend hasard individus public différents ceux rassemblés l'occasion d'une foule c'est différence pensez foules violentes démontré recherches maïintenant assez nombreuses individus violents ressemblent
48,49,public moins portements indivifnule violents jes urs permissifs ceux mêler chose veu ceux voudraient s'oppo- pensembl trois dus eclalte premiers viclents rares car action suppose courage n'est très fré quentp jolents sont-ils violents sgnlils devenus lents parce foule bien étaient-ils déjà violents augravani passe-t-il foule fait violence manifeste js. jlest vrai l'on peut penser situation foule donñe davantage sentiment d'irresponsabilité ceux veulent être violents savent qu'ils moins chance d'être icpérés d'être retenus autres parliez d'études donc d'exemples… exemple beaucoup d'études faites moment lynchages encore fréquents etats-unis trouvé qu'il comme pensait gustave bon point tort gens actifs qu'il appejait meneurs maïs constate quand repérés qu'on trainés devant tribunal gens raisons d'être violents parce qu'ils frustrés parce qu'ils comptes régler leurs semblables société voit citoyens normalement paisibles laïssé entraîner comme pensait bon autres entraînements foule c'est chose semble exister n'imporie cas d'un lynchage jette pierre ... n'importe jette pierre meme manière catas- tro voit individus sonl portements différents ques diltar slluations psychologi- exemple eoni out fait passionnante ancienne ssion radiophonique fort puisqu remonte 1939 oment guerre commençait sfc individuelle différence l'intérieur d'un groupe point vue l'accusation l'excuse essaie comprendre passe alors quelle l'explication bande prédispositions violence cette dernière étail retenue situation normale bande retenue cesse irresponsabilité incitation autres défi etc vois d'excuse contraire parliez gustave bon suppoun cell émission radio arquement mar- tiens c'est orson welles l'avai faite lorsqu'il avail dits qu'il obtenu crécom faire études quête l'endroitnm martiens suppo- avoir débarqué constaté auc trois conditions conduit certains perdre tête ceux loin chez ceux n'avaient aucun moyen information directe enfin ceux problèmes psychologiques quant autres ant comportements beaucoup plus rationnels téléphoné informés bien encore chez -eux tranquillement voyaient rien grave passer autour d'eux parce qu'ils n'avaient problème per- sonnel sorte l'on peut dire qu'il entraînement premier groupe différences individuelles l'intérieur groupe comportement individuel d'un dividu foule donc bien relié personnalité assurément pourtant entend souvent dire faut excuser untel bande. fait d'être bande n'est excuse j.s sociologue place l'auteur psychologie foules c'est devons croire hommes rue qu'un individu foule n'est individu comme tout monde foule autre chose finalement pense qu'il l'origine idées qu'elles siennes beaucoup gens pensaient comme illeur donné forme petit livre extrêmement inléressant extrêmement convaincant faux c'est ouvrage non uniquement énormément indirectement repris tous ceux entourent exemple prenez phénomène panique croit qu'il souvent paniques alors qu'elles rarissimes qu'appelez-vous panique panique situation supposée chacun fuit irrationnñellement préoccupant autres très souvéñt allant perte exemple bousculant devant issues panique c'est comportement supposé complèternent irrationnel observations faites catastrophes graves bon 1841-1931 médecin sociologue français s'est intéressé psychojogie collective principaux ouvrages lois psychologiques l'évolution peuples 1894 psychologie foules 1895 dernier ilivre vient d'être réédité éditions retz préface andré akoun een ree
