,page,text
36,37,test idéographique peut modifier vot 1er destin révélant devez savoir réaliser ambitions centre caractérologie c.p.a.t propose test tout homme toute femme plus dix-huit ans décidé étudier propre personnalité alin mieux réussir vie professionnelle privée n'avez ren d'autre faire répondre questions bon ci-dessous l'envoyer cpat.-caracterologie accompagné d'une simple partcipation frais francs recevrez retoui psycho-diagnostic complet c'est-àdire analyse comprenant traits dominants caractère posilifs négatifs compris ceux ignorez peut-être lesquels idées fausses principales lendances molivations forces prolondes font agir bilan possibilités réelles vous-méme peut accélérer contraire freiner voire réussite bren entendu psycho-diagnosluc établi sous couvert secret professionnel plus absolu adresse confidentiellement sous enveloppe scellée quel profit pouvez-vous tirer psycho-diagnostic test établi parlatte connaissance celle science encore peu connue grand pubic caraclérologie l'une aspirations humaines plus profondes réussite celle nouon réussite doit être prise sens plus large réussir c'est avoir mélier passionnant gagner plus d'argent réussir c'est aussi être sûr influence important timides obtentr l'estime l'amitié l'amour ceux vivent près c'est encore vaincre difficultes réahser projets s'épanouir vraiment réussir c'est savoir être heureux créer bonheur autour soi l'étude milliers cas prouve réussite portée lout homme toute femme d'abord refuse tout fatalisme n'accepte sorl lel qu'il ensuite décide d'agir selon données propre personnalite dont forces faiblesses commandent style particulier réussite bul test précisé- ment révéler contours trais plus marquants cette image invisible qu'est personnalité alors mains surts moyens d'orienter pen- sées actes compor- tement d'emprunter plus court chemin entreprendre choses semblent aujourd'hui hors portée voici qu'il faut faire reussir comment l'faut réussite bonheur d'un être devraient normalement résul- ter dispositions naturelles décisions personnelles alors malheureusement rares exceptions près 1ls déterminés milieu le- quel vécu c'est ainsi homme profession différente femme amis différents selon qu'il passé enfance ville campagne famille unie non milieu d'ouvriers paysans cadres commerçants etc cela traduit inégalités démesurées entre personnes inielligence mêmes lorces mêmes aspirations cela explique pourquoi certains occupent postes très au-dessus leurs capacités réelles pourquoi d'auires vegètent emplois subalternes alors qu'ils possédent l'un plus ho0oooo000ooduo nom préciser ouimlle prenom rue code postal ville date naissance niveau d'instruction profession activité principale découpez test selon pointillé envoyer.le cpat carac terologie serv psy aol 37. boul suasbourg 76010 paris joignant chèque mandat participation äux frais lerez cochez pie gler contre remboursement cas prevoir frais france seulement codo0oo0o0o00oq0o0co0o0o00000ggo0000 possibilités dont savent comment tirer prolit qu'ils ignorent toute vre pressentiment n'êles fait faites valez mieux dites-vous pouvoir moditler destin c'est certitude quel milleu d'origine parvenir première chose faire découvrir véritable personnalité c'est-àdire fois points positits négatifs caractère dispositions dons cachés tendances profondes alors comprendrez qu'il sultit peu chose libérer formidable puissance d'action sommeille inutilisée alors pourrez devenir enfin vous-même engager voies librement choisies appliquant quelques principes éprouvés vraiment réussir vie pouvons aider d'une autre maniere obtenir'le succes test point départ apportera révélations plus haut intérêt comme clé contact fieschi s'occupera personnellement chacun tests auteur remarquable encyclopediereussia specialiste caracterolagie apptiquee acthl l'examen plus 20.000 cas f-p fieschi dirige depuis plusieurs annees etudes cenire caracterologie c'est grande experience qu'il met aujourd'hui disposition proposant test permettra demarrer mettre bonne route ensuite faudra accélérer faire qu'il faut arriver destination sans diflicuités c'est pourquoi enverrons gratuitement temps psycho-diagnostic passionnante documentation l'aide personnelle centre caractérologie c.p.a.t peut apporter suite eflort réaliser ambitions souhaits plus légitimes attention remplissez dès maintenant bon ci-dessous envoyez-le d'urgence car celte offre exceptionnelle études faites l'ordre tests parvlendront oo00000000000009000 toc service dessins mystérieux reprodults en-haut celle page observez chaque dessin puis lisez ci-dessous cases correspondantes terprétations possibles noircissez petlt carré correspondent celle semble convenir mieux cherchez comprendre réflé- chissez s'agit savoir quoi fait penser dessin premier coup d'œil symbole bâtiments lettre montagne balle tableau olseau protil volant châssis hameçon mètre assiette plaques dent courbe couronne volute blason srmolre tombourin ressort masque porte collier chitfre poche cofirel gâteau coquille gland miroir o'pyromide dossiers amphore ronde tente lames gant arbre équerres billets semelle entonnolr bateau serviettes pichet question complementaire comple plus veus mellant ordre prélersance chacune cases ci-dessous eventuullement pouvez ajoutée ligne pointilec cinquième ambition sslonnant gagner beaucoup d'argent els duilie faéussir vie familiale con trolergraphologique adressez lomps bon specimen vole ecriture habituetle courte lettre quelques lignes recopices texte ci-dessus oubhioz 035 mellre signatute dpooooooooooessuoononnoui
37,38,age
38,39,faute d'un statut officiel psychologue tout monde peut donner titre statut officiel psychologue n'existe psychologie médicale universitaire représente voie officielle classique d'exercice métier après l'obtention d'un diplôme reconnu l'etat justement parce qu'il n'existe statut officiel préservant titre psychologue parallèlement cette voie classique développe psychologie sauvage plus moins clandestine peut lire certains magazines annonces rédigées comme celleci madame claude tarots voyance chiromancie astrologie psychologue conseil dernier titre est-il étiquette faire sérieux qualification réelle psychologie étymologiquement science l'âme plus délicate plus communément répandue toutes sciences est-elle devenue paravent boule cristal figures énigmatiques tarot marc café toute autre voyance praticiens l'ombre l'on consulte secret régulièrement tatifs élevés marchands bonbeur vendeurs d'illusions pratique est-elle fondée profonde connaissance humaine psychologie instituée empirique our répondre questions j'ai peut faire conrine bllanes alors j'ai appris psychologie c'est jeu enfant photo tiziou rencontré deux voyantes astrologue faisant aussi figurer leurs références qualification psychologue-conseil trois journée c'est beaucoup dois avouer jour-là rentrée fourbue choquée certainement peu tourmentée tous destins improvisés profils psychologiques l'on collait dos s'ils ressemblaient aussi grande parenté celui celles faisaient madame frédérika the phenomenon paris chacun vie donne chance suffit savoir saisir qu'apparaisse bonheur. bonheur sourires célèbres venus chercher bout cette cour sinistre rue saint-honoré madame frédérika dont prédictions réalisées bien amicalement michèle morgan merci chère frédérika maurice chevalier ... madame frédérika perruque blonde robe soie voix rauque carpates n'interpelle quel âge donnez-vous honnête… j'ai soixante-quinze ans j'exerce depuis trente ans jai culte voyance sincèrement pense dois être bénéfique tout l'heure vertez vieille dame quatre-vingl-trois ans déportée simagt nait constamment qu'on voulait tuer depuis qu'elle vue jani brun plus troubles bon dieu fille obligée conduire ici toutes trois semaines peut vivre sans malade pleure depuis qu'elle touchée qu'elle embrassée revit j'en autre malade cœur l'hôpital dit médecin viens chez temps temps soigner sortant faut j'aille chez frédérika qu'elle m'enlève cette angoisse tue. comment expliquez-vous cela n'essaie comprendre petite demandez rien vieille folle psychologie très primitive chez aïeux croyez-vous qu'il bons psychologues plus intelligents tous gens sortis facultés font pires bêtises m'écoute beaucoup parents disent dites qu'elle peut épouser jeune homme l'accepterons. montrent photo prends pendule non non tête revient c'est comme chez ... l'année dernière cliente vient j'ai fibrome faut l'opérer regarde lignes main fais cartes deux enfants non n'avezvous jamais fait fausse-couche vois deuxième enfant ... répond enfin frédérika encore whisky matin j'ai quarante-cinq ans l'âge ménopause. alors dis
39,40,allez l'hôpital voir gynécologue docteur uniel trouvé fœtus quatre mois voyais mot fibrome rentrait tête flashes passent devant yeux quand parlait voyais petit machin ratatiné disais non n'est fibrome. illuminée jours vois rien dis clientes bonne forme allez perdre sous vais perdre temps. faut être malhonnèête gens peux capter d'ailleurs souvent collègues viennent incognito voir comment travaille disent ensuite dit grande voyante n'est vrail très chère tarifs vont passer trois cents francs octobre certaines clientes disent moins chère viendrait pas. voyez gens stupides puis angoissés bien souvent première visite tremblent mains moites dis tire vers nez demande rien détendez-vous voulez-vous whisky cigarette s'il d'atomes crochus entre perdrez argent. parfois certaines femmes éclatent sanglots dit voir frédérika détendre t'ouvrir yeux. chagrin d'amour instance divorce souci d'enfants tombe souvent juste pourquoi va-ton chez voyante héritages procès l'adultère maladie ... temps l'habitude vie voudrais faire livre j'ai chance impertinente mérite née moldavie lorsque j'avais quatre ans parents installés egypte j'étais mascotte maman slave très superstitieuse voyante venait tous vendredis regardais faire mélais tout parlais tort travers m'amusais faire prédictions réalisaient souvent enfance prenait savante vie très mouvementée deux mariages guerre l'aventure comme j'ai dit première cliente demandait j'avais toujours voyante non madame j'ai concierge intendante femme professeur infirmière militaire j'ai tout crois allez être mal servie parce débute métier. dit essayez toujours tiré cartes satisfaite brodez vrai jes petites êles épatante beaucoup faites-vous main bonnes quartié donnait conseils rétais avant m'installer ais initiée cartes peu faire comme gilancs quartier j'avais pris leçons 'astrologie grap rencontré c'est gie l'ip.s dame malibran présidente l'institut psychologues-consér® j'ai suivi cours psychologie bon psychologue puis humaine j'ai bourlingué psycho logie c'est mol jeu enfant sens travers cliente sens sentiments profonds peux conseiller besoin d'un avocat quand vient ici j'ai clients réguliers depuis vingt ans actrices ministres ... madame frédérika voyante psychologue madame frédérika jette regard plein d'ironie psychologie devenue quelque chose formidable surtout grâce l'amérique c'est maintenant science comme mathématiques vingt-cinq ans n'avait cette importance passer l'examen psychologie fallait être instruite avoir vécu donner preuves psychologie personnelle c'est mieux l'on bourre crâne demande exemple diriez-vous petite nerfs d'acier terrible quand voulez quelque chose l'obtenez ouvrez toutes portes l'obtenir coléreuse bon cœur voulez qu'on sache ... hein c'est çal écrit tas choses baratineuse métier cinéma c'est voyante l'âme j'ai acheté table coûté argent fou faire hologue déjà très vrai ésotérisme peux faut dise passe âte marche tenez prenez cales drier viendrez dire qu'il porté chance dis pharaon pouvoirs m'en donnez c'est ministres nègres quand vont demander sous dis prenez talisman. citée l'ordre mérite humain qu'est-ce rien c'est banane l'on envoyée genève l'ai mise cadre disant tiens jette plein vue clients pense tout monde m'aime finis faire croire autres plus grande qualité l'humour dynamique j'apporte gaieté madame frédérika êtes-vous heureuse clientes heureuse dehors vieille moche souffre jambes quand clients souffre c'est psychique porte referme ile petit yorkshire recroquevillé pieds voyante pénombre auisent mains cartes fleurs trône the phenomenôn paris comme nomme new york herald tribune yul rugga astrologue sexologue psychologue fourbi obscur frédérika succède plein jour d'un vaste bureau tendu couvertures tissées lequel yul rugga sexologue astrologue psychologue diplômé donne consultations pièce encore vide j'aperçois pieds chaussés sabots d'un patient attente autre jeune femme s'apprête partit remercie maître aide embrasse tutoie reviens quand veux hippie vieillissant visage jovial yul rugsa s'avance vers pardon tout désordre j'ai coup coup trois déménagements vais c'est cause d'uranus complications procès etc heureusement uranus passe tous cent cinquante-six ans train partir scorpion fais beatlcoup d'astrologie personnelle ment crois l'ensemble cosmos interaction microcosme marées s'expliquent bien l'attraction lunaire pout adresse rue berne 75008 paris
40,41,"aurait-il action quoi main peut tirer étre ciel personne carte astrologique établis rente minutes allons donc ciel date peure lieu naissance temps idéral natal calculer toutes maison milieu ciel balance amener faire études droit potentialités seulement dit astres inclinent déterminent plus l'homme sage plus ïil échappe influences astrales passage mars déclenchera plus facilement colère chez homme fruste chez homme réfléchi maison taureau sentimentale n'avez passion travail pourtant pouvez abattre somme travail fantastique quand faut c'est curieux comme psychologie hein l'ordre quille l'argent promet juttes c'est capricorne signe dur soleil bélier fougueuse sentiments emportés mercure poisson rétrograde difficultés début études retardée voyages non j'interviens non contraire peut dire j'étais plutôt brillante cette époque bizarre tiens jupiter scorpion promet procès… saturne lion blocage d'éducation sévère non blocage père l'éducateur c'est étonnant uranus toute probabilité divorce bon trace aspects souffrez tête devez avoir petites histoires hépatiques gorge aussi quant divorce confirme paniquez quand sait arrive éviter dites donc n'avez vie très marrante yul rugga regarde d'un air plus plus pessimiste peur ciel finisse fomber tête préfère arrêter augures espérant m'être trompée l'heure naissance parle tour est-ce réconfort clients viennent chercher clients dirai plutôt amis viennent ici trouver peu chaleur humaine instituts psychologues numéros défilent souye dossiers dit content systématisation gens communication comme guest être considérés minéraux lorsqu'ils vien- nent ici lent-ils laisse parler veu quand gens dichez ir. sen- enfermés freud combien temps pgardez- lin amais moins d'une heure cer- amss restent trois quatre heures parler leurs soucis leurs angoisses certains cas dois mettre relaxation profonde tenez j'ai récemment couple trés lié deux enfants vivant drame intime jeune épouse pouvait supporter profonde j'ai l'histoire incident d'enfance scotomisé qu'elle raconté d'une voix puérile demandé l'autorisation d'enregistrer après avoir bien réen parlé tout doucement parvenu faire retrouver souvenirs consciemment traumatisme disparu thérapie duré demi-journée j'ai échecs compte échec quatre problèmes comme celui-là faut dire qu'il gens trouvent bien névrose refusent inconsciermment d'en sortir avez-vous diplômes psychologie maine lille enseigne morphopsychologie graphopsychologie dynamique personnalité c'est enseignement s'appuie théories naturistes vie naturelle hygiène diétisme anti-tabac anti-vaccination faut dire venu assez tardivement psychologie bien toujours intéressée j'étais employé firme nationalisée jour l'on mis horloge parti c'était 1959. j'ai alors étudié j'exerce depuis 1967 estil difficile recycler cette profession très difficile gagne d'abord peu d'argent débuts durent longtemps ... j'ai moitié clientèle gratuite faut pourtant être disponible car pense remplaçons être métier sépare-t-il autres pet empêche d'être heureux sait trop choses autres qu'ils pensent insi drôle agissent alnsl cen drait pouvoir déposer deau n'est possib garni regarde épaules nues emme l'ai mise relaxation écouté bande magnétique oui pendant trois ans j'ai suivi cours institut culture hu- allem pointeuse apprendre vraiment parler anglais méthode réflexe-orale donne résultats stupéfiants tellement rapides nouvelle méthode plus facile plus efficace connaître langue n'est déchiffrer lentement quelques lignes d'un texte écrit connaître langue c'est comprendre instantanément est-dit pouvoir répondre immédiatement méthode réflexe-orale conçue arriver ice résultat non seulement.elle donne solldes connaissances surtout amène inlaliliblement parler'la langue choisi d'apprendre c'est méthode progressive commence leçons très faciles amène peu peu à-un niveau supérieur sans avolr jamals quoi ice solt apprendre cœur arriverez à-comprendre rapidement conversation radio encore journaux commencerez penser langue-et parler naturellement tous ceux l'ont'essayée avis méthode réflexeorale amène àiparler langue délai record convient aussi bien débutants n'ont jamais étudié langue ceux pris mauvais départ ressentent nécessité rafraîchir leurs connais sances d'arriver bien parler résultats tels que-ceux-qui.ont suivi cette méthode pendant quelques mois semblent avoir étudié pendant années séjourné lüngtemps'en angleterre ouen allemagne méthode réllexe-orale conçue spécialement être étudiée chez soi pouvez donc apprendre l'anglais l'allemand chez heures liberté habitiez -et quelles -occupätlons consacrant moins d'une demisheuré jour cette étude passlonnera commencerez débrouiller deux mois lorsque aurez-terminé trois mois plus tard vous/parvlendrez à.parler couramment afec accent impeccable ailleurs stupéfié spéclalistes l'enseignement commencez dès possible apprendre langue choisie méthode -réflexe-orale rien peut rapporter autant pelit eflort monde d'aujourd'hui parler langue atout essentiel réussite. 0000000 \00 0000 bon disque gratuit ourner service a17a centre d'études avonue stéphane-mallarmé 75017 paris sans engagement part échange bon recevral gratuitement disque tours démonstration voire brochure comment apprendre l'anglais l'allemand poiler couramment jejoins timbres 1,00 frais pays hors d'europe joindre coupons réponse 000000000000000 langue choisle anglais allemand mom lt. maluseules svp adresse lcr"
41,42,tribune libre viendrait l'esprit personne s'improviser chirurgien médecine c'est déjà moins sûr psychologie voie semble libre certes prestations certains spécialistes produisent télévision tendent faire admettre quiconque veut peut s'intituler psychologue puisque apparemment suffit dire m'importe quoi être écouté l'utilisation insolente d'un pseudo-langage mêlent vocables freudiens jargon révolutionnaire marque sceau compétence apophtegmes péremptoires laissent sans voix chercheur sans inquiétude l'homme rue divers écrits vulgarisation répandent cette psychologie concierges nourrit volontiers imésaventures conjugales certains histrions péripéties existentielles familles régnantes étrangères demeurant tout homme n'est-il psychologue seul fait qu'il homme rien d'humain saurait rester étranger cette prétention généralisée connaissance soi d'autrui devient extrêmement préoccupante c'est quand manifeste chez médecin l'avis général deux tiers malades viennent consulter relèvent non médicament parole moins thérapie conseil non médecine psychologie l'évidence comme disent quelque mépris praticiens formés seule manipulation corps matière petits fonctionnels comment traite-t-on ceux-là limite considérerait volontiers comme simulateurs généralement refus n'avez rien dit-on croyant rassurer nul mesutré l'impact traumatisant cette formule malade souffre souffrirair-il seulement imagination souvent aussi mensonge l'utilisation placebos toujours dispendieux naturellement inopérants parfois enfin pseudo-psychothérapie toute d'improvisation sans valeur parce sans rigueur psychoiogie aucune repose jrieuse solences issance main point vue lieu dénoncer véritable exercice illéga fait l'est encore devrait l'être psychologie certains bles analphabètes téméraires véfr apprentis sorciers différence chamans medecine-wen n'ont aucuirie inaitië mate l'efficacité symbolique leurs interventions anecdote récente illustrera celte remarque médecin amis chef service d'un grand hôpital parisien instamnient sollicité jeunes confrères exerçant libéral d'hospitaliser patiente mme s'agit d'un cas d'hystérie banal justifie nullement prise charge demandée motif réel beaucoup plus grave c'est nécessité d'interrompre plus vite relation quasi vamnpirique s'est établie entre cette malade abusive médecin naïf croyant pouvoir s'improviser psychologue celui-ci mis œuvre sans formation réflexion technique préalables psychothérapies semblable niille caricâtures cure psychanalytique vendent impunément marché santé etant médecin courait faire aucun risque pénal soïgnant discours silence pensait tirer avantage mme conmie lui-même sans conséquences domniageables faisant oublié relation lien lien souvent contraignant réalité cas précis véritable chaîne chaînes tombent volonté piégé propre légèreté praticien symbole l'incompétence psychologique caractérise bon nombre confrères l'exception quelques-uns parmi plus sérieux donné souvent grand peine complément connaissances sociologiques psychosociales d'ailleurs comment médecin pourrait-il correctement intervenir terrain psychologie quand formation initiale mince être médecin aujourd'hui faut avoir franchi barrage premier cycle tout entier dominé sciences dites exactes faut donc posséder baccalauréat c'est-à-dire avoir ifait philosophie encore moins psychologie arr 1970 rendu obligatoire enseignement cent heures sciences humaines chacun sait qu'il n'est très raremenr appliqué psychologie qu'on incluse aussi sommaire qu'elle périmée l'on parle encore d'âme conscience psyché néglige d'ordinaire notion conduite plus encore celle symbole prise main amateurs bonne volonté soil psychiatrisée identifiée instruments psychanalyse psychométrie psychologie sociale généralement méconnue profit d'une psychologie génétique d'une psychologie différentielle âges sexes métiers etc. quoi d'étonnant mal préparé études initiales médecin incapable répondre efficacement demande d'aide adresse fonctionnel quoi d'étonnant aussi dernier déçu impatiènt d'être soulagé tourne qu'il fait plus plus vers médecines parällèles vers conseils tout poil prennent temps ailleurs largement rémunéré l'écouter médecine officielle toujours pressée hostile subjectivité regreite devoir dire pourvoyeuse plus efficace officines charlatans faut répéter reviendrons obstinément psychologie n'est plus don qu'elle activité sédative qu'exerceraient sans formation contrôle individus bienveillants pencheraient leurs semblables c'est science s'enseigne peut s'apprendre encore faudrait-il assurer correctement diffusion contribuer discréditer l'audience accordée plaisantins sans principes illuminés sans technicité voire sans compétence paul albou laboratoire psychologie économiaué université rené-descartes paris
42,43,quelqu'un esl blessé lorsaut l'aider faites-vous demar doutes portée avc action psychologique bicn rassuré lorsque sûr ssis clients ignorent mos eos iis s'imaginent nstre solidité c'est nécesun personnage tiquez- l'hypnose faut parler relaxation pro- onde j'ai suivi cnscignement voc yobis belgique c'est technique fondée fascination l'induction verbale pratique passes mains voulez-vous essayer fais tomber arrière mains liées donnez voire nom. préfère remettre l'expérience prochaine fois échappe plus rapidement possible regard vert fakir voyant métissé corse hongrois mireille métayer voyante voyante voyante ... chez mireille métayer cinq minutes pied gare lyon tout ordonné astiqué sans folklore l'autre côté table recouverte piles lettres tient femme regard traqué ... non j'ai décidé recevoir excusez-moi j'ai changé d'idée peux trop fatiguée clientes fatiguent n'ai vacances depuis cinq ans. voix hachée presque torturée dis madame n'insiste pas. pourtant poursuit puis presse fait tellement mal allée l'émission philippe bouvard c'est l'ai parce voyante sérieuse madame métier semble éprouver beaucoup terriblement voyante voyante voyante peux rien née comme l'âge neuf ans j'ai entendu chant sphères vingt ans j'ai sauvé père tumeur pylore fais beaucoup miracles sauvetages contacts clientèle doivent être très éprouvants oui c'est très dur car prends charge peux dire lee physiquement ressens arge j'essaie m'en dégager couler l'eau fraîche quel mains reste toujours atigue chose sorte grande isme douée d'un magnéval remet trente ans dame rontré rodiali mar cempigny dit femme extraordi- maire magnétisme cxccp- lionnel rencontré. mai l'on jamais csl pensée availle c'est natuvrgic yoga cel lau plexus solaire res pond plexus sacré sacrécœur etcs.v enfance ant dre don quelle pommade brûlure disail qu'elle donnerait parce j'étais trop bavarde secret perdu côté père aïcul élail guérisseur alavisme n'est médium veut faites-vous télépathic l'évite lélépathie c'est a.b.c voyance quand clients viennent ici préfèrent exposer cas écoute par- ler vois passer fais aussi beaucoup crystesthésie voyance objet très forte j'ai clientèle plutôt aisée cent cinquante francs consultation c'est prix moyen voyante sortie rang fond voyez-vous destin ordinaire n'est intéressant voyante vite fait décor tiquer faut problèmes gens problèmes toutes sortes sexuels financiers doi.vent-ils non s'associer mariages cassés train dénanente quelque chose clique l'avenir spécialement combative arriverez ténacité bon jupiter cola donne certaine chance têtuc… ohl comme bourrique vie longue lient amours touchez psychologie n'est favorable plan sentimental l'avenir peux cire car venue voir lant journaliste unc voyanic est-elle heureuse non n'ai d'argent j'ai peau travaille toute âme triche j'essaie dire vérilé clientèle donne conseils pratiques relation évolution psychique karma… parfois heureuse lorsque peins j'ai prétention faire art j'ai fait christ ésotérique vaut millions vendrais rien monde. laisse mireille métayer contemplation devant toile qu'elle peinte 1955 dame verseau c'est vierge mère qu'on appelle tantrica spiritualité hindoue car réalité tantrica jani brun voyante depuis volre casser avez-vous formation parliez psychologue j'ai suivi cours l'ecole psychologie louis lauliac cela inngaipanes s'appelait psychologie cétait seagnol ajuilie munnid plutôt cours parapsychologie. romugcns travaillait médiums quand fais l'astrologie sers thèses jung cos dene sonde imochpaonatouamoment études j'étudie complexes complexe d'œdipe celui carmen centrelprineldehomation complexe frustration c'est amalgame vie c'est tout anaaoemaanc asotsienriss j'ai étudié également senne ete 5500/05 connais parfaitement mythologie base beaucoup choses prends supports tours tel nantes ris orleans milieu ovance dates naissances lignes main cartes tarots téléphonez découpez uouit très bonne morphologie voyant diriez-vous ère caractére mercurienne très prononcée possible important ascendant polisson car très sensitive regarde lignes main voyanic n'avez-vous rêves réalisent parfois très dévelop2 intelligen aser bélier morphologiquemen idlement gémeaux vesl roue vingt ans nue double erez rest jeune volre plus jeune
43,44,seule réalité dont seule solide étudiable vrrs pee ups c'est passe apr rte let sens fre nss ales fax nulle rae fan anr
44,45,culture française l'histoire crée lien nécessaire entre différentes sciences sociales psychologie professeur pierre chaunu reprochez contemporains d'avoir mémoire courte semble qu'il faudrait pousser beaucoup placiez l'histoire discipline premier rang sciences sociales pierre chaunu cela correspond vérité objective l'histoire bien plus ancienne sciences humaines mieux civilisation vie sociale complexe supposent entraînent l'organisation rationnelle champ mémoire collective groupe donc l'émergence l'histoireconnaissance discipline six mille ans peut-être deux mille cinq cents ans sûrement faitement formée depuis cité grecque siècle avant jésuschrist sciences sociales présent nées ppromesse xvi xvrnre siècle réellement x1x® siècle france création l'école rèvue annales 1929 autour marc bloch lucien febvre 1948 création vie section l'ecole pra tique hautes études historiens pris main destin grande famille sciences huhere vrai qu'ils n'ont interroger passé destionnaires sciences humaines disciphre hésité placer science position auxiliaire autres sciences chan mme sentis charge comme investis d'une pluridisciplinaire sorte ssion coordination considérations paraissent aller soi n'en l'homme rue lorsqu'il évoque problèntes société songe psychologue sociologue parfois l'ethnologue réfère fréquemment l'historien p.c bien évidemment mal informé aucune science sociale présent peut sans secours l'histoire fournir réponse valable problèmes d'une société crise faut recul temps saisir signification courte scène joue drame reconnais l'importance l'histoire recherche sciences humaines caractéristique plus particulière l'école française premier mariage chez res ancien c'est mariage entre l'histoire géographie l'histoire france cette aptitude traiter problèmes sciences sociales c'est parce historiens français aussi formation géographes mariage l'espace temps caractéristique l'école française répondez historien veux dire narrant l'histoire discipline l'histoire l'histoire m'attendais répondiez plus dires ment l'histoire science sociae oui parce c'est vital tous livres rai déjà répondu ntrent c'est vital pense propos recueillis jacques mousseau photos richard frieman première chose qu'un historien doit avoir autres c'est longue mémoire france historiens font mieux nécessaire liaison entre sciences humaines angleterre amérique plutôt ethno-anthropologues allemagne l'histoire point vue insignifñante parce étroitement purement érudite sans problématique sans projet l'ancienneté constance france mariage histoire-géographie liaison espace-temps explique l'aptitude l'histoire dominer organiser peut-on maintenant creuser cette idée quel l'enrichissement apporté longue durée sciences sociales p.c tous phénomènes peuvent être transcrits langue scientifique montrent période d'extrême mutation dire c'est enfoncer porte ouverte alors comment comprendre vivons vécu utile d'un homme c'est cina ————— bloch 1886-1944 historien médidviste français fonda lucien febvro annales d'histoire économique sociale 1929 professeur d'histoire dconomique entra résistance 1942 fusillé énération. ffebvre 1878-1956 historien français professeur d'histoire clvllisation modèrme collège france 1931 conce tion l'histoire cst globale hèse économique politique religieuse sociale culturelle mentale fonda marc bloch voir note annales
45,46,quante ans c'est trop court juger présence d'un phénomène explose j'en saisis seulement petite fraction condamne rien voir rien comprendre simple falt entraîne nécessairement étendre champ d'observation biologie présence d'un boul lon culture j'ai choix centre cinquante jours d'observation microscope ordinaire demi-heure d'observation microscope hyper-électronique choisis microscope ordinaire îcs cinquante jours d'observation sciences sociales période mutation vivons plus pourrons allonger champ d'obscrvation plus chance cerner mutation structurelle at-il paradoxe entre mutation histoire p.c non plus qu'entre mémoire progrès seule civilisation progrès c'est mémoire mémoire d'historien savez progrès n'est idée normale ... historiquement sociétés plus immobiles sociétés froides sociétés n'ont passé toute mémoire utilisée reprogrammation vie refaire gestes nécessaires vie cette mémoire brute inconsciente bête porte siècle plus sociétaires humanités d'avant l'histoire vague mémoire qu'ils font vie vraisemblablement d'une fraction leurs parents dit civilisations complexes n'ont €encore l'écriture comme mayas voyons mémoire porte quatre cinq siècles environ pratiquement plus société évoluée plus possibilité reconnaître jalonner temps derrière n'est autant qu'elle conçoit l'idée progrès c'est parce mémoire progressé toutes civilisations l'antiquité placent l'âge d'or origines îil qu'une exceplion c'est précisément tradition judéo-chrétienne c'est-à-dire nôtre c'est formulé l'idée progrès imaginer l'âge d'or jardin d'eden c'est lire correctement livre genèse adam avant d'avoir commis péché brute suffit reprendre dialogue l'eternel manges fruit l'arbre connalssance bicn are mourras c'est-à-dire act nin stade j'évolution cevras conscience sous île regard mor devant mourir sachant sent mourdr scras simple mort biologique mort scra présent loute vie torture vie entière juifs font commencer l'histoire homme péch consclence dur blen mal dès juifs répandus bassin méditerranée commencé broder lour autour jardin d'eden car tout naturellement anciennes ccjvilisations plaçaient jâage d'or soumis commencement simplement parce c'est transposition d'une expérience vitale lorsque réfléchis expérience individuelle découvre décrépitude vie humaine décrescendo metliez l'âge début transposiez plan individuel plan collectif faut précisément progrès observable cetle .observation exige longue mémoire retrouve l'histoire p.c prise conscience progrès exige ausi rythme assez important modifications positives structure historicisante pensée transformation positive s'impose conscience l'idée progrès donc bien fonction l'aptitude intégrer passé xvi® siècle sentiment fugace c'est xvrr1 siècle siècle lumières fois très logiquement sens progrès ainsi sens l'histoire brasse plus quatre cing faut mémoire écrite histoire écrite mémoire siècles disiez-vous c'est cela c'est lorsqu'on habi jué fonctionner comme mémoire l'on découvre île progrès c'esj lorsqu'on maîtrisé passé qu'est apparu fantastique basculemen consisté arracher âge d'or passé placer futur d'ailleurs n'est peut-être para doxal considérer peuples extraordinaire culture biblique comme anglosaxons fait basculer plus farouchement civilisation fin xvii® début x1xe siècle perspective progrès tout contradiction entre l'intégration passé l'aptitude projeter l'avenir contraire c'est mesure capables d'intégrer passé pouvons avoir avenir cette conscience durée est-elle principal apport science historique sciences sociales absolument n'est n'importe quelle histoire joue rôle n'est celle héros archives secrètes discipline dont occupez autre chose p.c discipline d'abord crois qu'elle ambition dont peut-être fait mauvais usage certaine ambition totalité j'entends vocation étudier totalité phénomène humain tous aspects aussi bien aspects plus élémentaires vie aspects plus intellectuels plus spirituels plus élaborés tant qu'historien fois anthropologue ethnologue sociologue médecin etc m'intéresse toute l'activité humaine prenons exemples concrets l'école historique française première préoccuper démographie éclairer passé démographe découvrait présent démographie extrêmement importante l'europe s'en aperçue années 1930 train s'en apercevoir nou veau démographie apparen ment science extrêmement élémentaire puisqu'elle étudie jeu mathématique substitution générations apparemment cela joue clavier arithmétique très simple c'est partir données plus simples construisent
