,page,text
36,37,vaio osivriinotenz maginons psychothérapeutes apposent porte plaque signalant psychothérapie risque nuire santé mentale. sans arrêter tout monde pareil avertissement n'en ferait moins réfléchir beaucoup mauvais résultats études effets psychothérapie mené michael scriven membre commission responsabilité éthique morale l'association américaine psychologie s'interroger justifcation cette pratique données recueillies partir d'études empiriques témoignages personnels montrent qu'il faudrait interdire certains psychothérapeutes ileur activité certaines formes thérapie devraient être pratiquées sans avoir fait objet d'un contrôle rigoureux voici passe couramment lorsque aucun contrôle n'intervient mme entreprend traitement docteur psychothérapeute connu dont vante mérites dès premières séances demande parler vie per sonnelle plus intime cours séances suivantes menace plusieurs reprises suspendre traitement parle qu'il demandé exigences perturbent profondément mme besoin soutien affectif rassurant praticien attitude menaçante qu'elle obligée boire plusieurs verres d'alcool avant chaque séance détendre pouvoir plier ordres psychothérapeute quand mme plaint maux physiques comme fatigue docteur répond simplement traitement n'avance parce île voulez bien qu'il médecin suggère aucunement faire faire analvses médicales celles-ci révéleront plus tard mme souffre d'anémie d'un métabolisme trop bas cours d'une séance alors qué mme semble fort pessimiste vie mariage docteur demande c'est-à-dire
37,38,"ion international rompez toujours alors désormais rencontrez plus partenaires dont caractère paffectivité sexualité complémentaires vôtres c'est chance fantastique offre ion monde change changez aussi façon découvrir celle cherchez vie questionnaire attend demandez-le vite joindrons témoignage enthousiaste milliers couples étonnés bonheur progrès scientifique œuvre d'une équipe psychographologues expérimentés démontré succès ans diffusé spontanément plus 300 fois presse radio télévision opp paris bruxelles genève montréal rencontre sous jours envoyez-moi gratuite- ment sous pli neutre cacheté questionnaire ion -etja plaquette couples-témoins mme mile prénom .............. age ...... adresse mms sms îon france rue salint- lazare 75009 paris tél 744,70,85 cours berriat 38000 grenoble tél 44.19.61 ion belgique psb 105 rue marché-aux-herbes 1000 bauxelles tél 511.74.30 ion suisse pss rue lyon 1203 geneve tél 022.45.72.60 mme suicide jusque édecin pare amais effleuré avement années songez bée enfin raitement docteur trop vient mieux paid considérablement améliorer voici auire l'état mme mimence lioré ehérapente lus s'appesantir plus pos puis vie fantasmes sexue cor met caresser résiste visage contre sien fetes fermeté avances bre relation thérapeutique jusqu positive détériore rapidemen leurs rencontres réduisent suite simples batailles verba finalement mme doit interrom° traitement bien qu'émotivement ébranlée mme dépend tant thérapeute qu'elle reproche cet échec après avoir beaucoup investi cette thérapie termine traltement moins bon état lorsqu'elle l'avait commencé deux situations venons décrire praticiens nettement failli établir relation thérapeutique humaine leurs clients cas psychothérapie sans effet evidemment noïnbieur rapports réduisent souvent simple bavardage n'exprinent fantasmes névrotiques beaucoup d'entre éinanent aussi personnes cultivées aÿänt struc- ture psychologique complexe bien voulu faire part expérience chercheurs étudiant problème détérioration états mentaux après l'intervention d'un psychothérapeute d'ailleurs milieu psychothérapie fourmille d'exemples d'abus professionnels peut évidemment tirer conclusions valables effets différentes psychothérapies partir anecdotes témoi- gnages personnels der- nières années quelques chercheurs moi-même analysé ré- sultats études menées ljes effets traitements don- nées empiriques ras semblées démontrent clairement l'existence méfaits sujet abordé plus tôt c'est partie parce études propos effets psy- chothérapie centrées mesure changements intervenant aprés cure supputant l'in- fluence psychothérapie chercheurs coïnme hans pertur- chothérapie tem puisse être novice d'une psychothérapie suivi traitement chiffres peuvent varier développement vait être positive bien suggéré rat rait beaucoup ibienfaits psy seul apportait souvent rations aussi sensibles mai sil ble jamais être venu chercheurs qu'une peut mesurer ave exacu tude effets négatifs acti positifs malades connaît changements intervenus groupe malades similaires n'ayant ace résultats d'études roupes témoins sait maintenant com bien quel sens lieu changements chez malades trai tés voir tableau ci-dessous d'un groupe l'autre particulières traumatisantes tout simplement cause maladie mentale —iles effets psychothérapie groupés non traités amélioration groupes ltraités rue détérioration tableau résumant enquête falte millé cas montre psychothé rapie améliore l'état malade cas 6540 qu'elle détériore l'état malade 10—5 facteur important tlent peut-être plus personnalité thérapeute qu'au type théraple appliquée ——— h.j eysenck mars 1916 berlin psychologue d'origine allemande vit depuis seconde guerre mondiale grande-bre- fagne célèbre travaux quo- tient intellectuel l'adulte également connu scepticisme l'égard psychanalyse psychothérapie aux- quelles reproche adopter fran- chement critères scientifiques habituels lire psychologie entretien david cohen sans changement"
38,39,collègues moi-même rrouvé douzaine d'études bien conçues menées permettre évaluation assez exacte faits possibles études porté différentes sortes thérapies total d'un millier cas environ jeunes délinquants adolescents perturbés névrosés non hospitalisés étudiants schizophrènes internés psychotiques chroniques résullats voir tableau montrent qu'en général traitement psychothérapie apporte effective ment plus d'améliorations qu'il n'en surviendrait temps seul succès observés suite d'une psychothérapie seulement peuvent être effectivement attribués traitement donné cas toute façon produit amélioration spontanée cas d'un malade dix aggravé traitement fait relativement groupe témoin presque double cas traités évoluent favorablement prouve psychothérapie agit effets celle-ci toujours bénéfiques cas c'est-à-dire deux fois plus souvent groupe témoin apparaît détérioration significative après traitement cela veut dire dix malades suivis thérapeute d'eux souffert traitement moitié cas peut honnêtement imputer cette détérioration praticien premières études mettant évidence détérioration psychothérapie entraîne parfois publiée 1954 carl rogers l'analyse vingt-cinq cas jeunes névrosés adultes suivis individuellement psychothérapeute pendant huit mois montrait l'état psychologique six d'entre empiré façon significative carl rogers commentait tout long traitement observateurs unt noté progression maturité comportement malades réussissait thérapie déclin très net cette maturité chez ceux réussissait étude menée 1955 concernant quarante-deux névrosés consultants extérieurs l'hôpital d'oakland californie donné résultats comparables l'état certains malades traités amélioré façon significative rapport groupe témoin constitué malades liste d'attente celui autres s'est contraire nettement détérioré vaste étude charles truax kevin mitchell analysé différentes en- ares effets psycho- détérioration retant souvent facteur clé semble étre valeur thérapeute d'après autre étude menée psy- chotiques hospitalisés théra- peutes leurs séances fai- saient preuve chaleur humaine d'intérêt véritable malade obtenaient bien meilleurs résul tats autres l'état pa- tents traités bons thérapeutes tendance progresser beaucoup plus celuï.des malades groupe contrôle constitué ceux recevaient seulement soins hospitaliers routine l'état malades traités mauvais thérapeutes empirait davantage celui malades subissant aucun traitement l'une études mieux conçues menées processus dégradation liberman yalom miles étudié effets thérapie groupe cent soixantedix étudiants l'université stanford californie divisés dix-huit groupes l'ensemble séances représentait temps traitement trente heures dix leaders groupe choisis cette étude jouissaient tous d'une bonne expérience d'une excellente réputation région san francis tests effectués après disso puter étudiants certains ticipañts äindubitäblement plus vulnéräbles qué autres observations faites permettent imeffets regrettables grande partie style leader animateurs groupe plus dangereux attitude aggressive violemment intervention niste mettaient souvent participants situation défi confrontation lls tendance montrer impatients autoritaires cherchant généralement obtenir immédiatement étudiants qu'ils s'exposent expriment leurs émotions cachées quatre cinq animateurs pro voquèrent accidents l'un d'eux décrivit groupe termes c'était groupe rétif lequel plupart participants trop infantiles prendre changent d'attitude —————— rogers janvier 1902 .psychologue américain situe mi-chemin entre théories psychanalytiques freud jung adler watson entretien jacques mousseau théories behavioristes lire psychologie skinner première fois france l'un groupe parapsychologues propose études se- rieuses métapsychie appli quée série cours correspondance parapsychologie pratique comportant l'enseignement -des techniques européennes sud-africaines asiatiques developpement facultes supra-normales sujets traités voyance hypnose ideédoublement telepathie au- to-hypnose psychourgie télépsy- chie phénomènes fakiriques télé- plastue retc. etc méthodes essentiellement pratiques méthodes chamanes mongols taoistes chinois derviches arabes féticheurs l'afncains sorciers amazoniens fakirs indiens yogis. doc n916 contre timbres secrétariat mme ipauze boîte postale 42001 saint-etienne-cedex public vou arrive souvent reñçcontrant tel lhomme.ou telle femme dont l'assurance fait îles causes leurinfluence facteur essentiel permet personnalité s'exprimer cette assurance laquelle aimeriez aussi pouvoir compter lest privilège gens cultivés lêurs connaissances étendues variées confèrent cette ouverture îd'esprit-et donne faculté d'être atten- tifs autres faire tous contacts humains vie quotidienne échanges fructueux-et passionnants comme pourrez bientôt surmonter appréhensions grâce 'étonnante mélthode formation culturelle i.c.f documents services domicite apportera connaissances indispensables domaines plus actuels plus divers politique philosophie économie histoire littérature théâtre cinéma peinture musique sports facilement assimilable cette méthode progressive peut être étudiée quelques mols sans changer rien occupations habi- tuelles milliers personnes profité moyen commode rapide discret cultiver documentation gratuite 3169 institut culturel français rue collange paris-levallois tél 270.73.63 ———
39,40,traits charge former con adultes rapport d'un sujets traun tisés séances permet combien telle attitude peut destructrice groupe vait l'exemple suggestions chef très agressif voulait aider cette jeune fille passive douce rendre compte colère jeune fille attaquée plusieurs façons groupe assaillie physiquement participantes semble aveir surtout retenu attaques leader égard celuici moment donné déroulement jeu énigmatiquement fait remarquer qu'elle frisait schizophrénie refusé s'expliquer cette déclaration résoné troublée ensuite pendant longs mois pendant lesquels s'est tenue l'écart famille amis souffert dépression d'insomnie ... tout repose fait compétence psychothérapeute autre étude récente effets long terme d'une psychothérapie ricks collègues évalué statut mental quatrevingt-six adultes masculins suivi traitement pendant enfance adolescence judge baker guidance center boston tout confirmant l'existence méfaits possibles psychothérapie leurs observations illustrent celairement l'importance praticien deux thérapeutes étude suivi malades atteints troubles comparables moment traitement suite évolué façon tout fait différente l'un l'autre praticiens obtenu résultats similaires personnes moins gravement perturbées l'un d'eux beaucoup mieux réussi confrère personnes plus atteintes l'ensemble cas étudiés ricks devinrent schizophrènes seulement cas traités premier thérapeute contre cas traités second thérapeute premier thérapeute baptisé superpsychanalyste garçons qu'il suivis l'estimaient extrêmement efficace certains d'entre s'étaient pris d'une affection particulière dossiers contenaient nombreuses lettres anciens malades noté visites qu'ils rendues postérieurement traitement second thérapeute contraire semblait ant apprécié premier praj consade 1emps éié aut opcré plus malades l'op- garçons frère s'étendait posé souvent semblait pression lorsqu garçon partic cas i-même atteint confronté ulièrement buté dificu peut être bon thérapeute tel patient teli autre jet mauvais étre reçu bien l'un lvlique formation psychanalytique ier thérapeute paraissait néglipremier interne d'une perger dynamiqns vail amener sonnalité lorsqu'il pou amélioration action contraire glait fasciné détails l'his- toire individuelle fantasmes garçon exploraron approfondie personnalité sentait frustré celui-ci mal faire ressurgir données peut base recherches actuelles dessiner profil type psychothérapeute favoriserait processus détérioration chez malades thérapeute interventionniste agressif peut réussir certains malades blesser d'autres quelques études montrent façon dont praticien sout problèmes peut rendre inefficace nocif cerlains cas autres. c'est ainsi second thérapeute obtenait bons résultats garçons moins perturbés.et sans tendance schizophrénie peut cependant affirmer thérapeutes plus sains psycholo .giquement plus capables nouer relations profondés .et confiantes autres obtien nent meilleurs résultats n'implique évidemment personnalité .du thérapeute seule cause détério- ration d'un état psychologique celui certains malades empire malgré toute valeur praticien parce second sem- pendre plus fur mesure avance bien qu'il jeur encore milliers non agréées subissant aucun contrôle légal professionnel pliquent ment médecin jls aussi tendance plus rapl ficile rompre relation dif cout reprendre zéro quelqu d'autre malheureusement existe aujourd hui aulant-de thérapies sectes ctes gleuses toutes conviennent eli n'importe bon nombre dernières-nées n'ont encore tifié technique jus che théorique reposent her priori empiriques sans auc fondement profession psychothérapeute échappe tout contrôle cette profession échappe tout contrôle malgré iles lois régularisant pratique psychologie psychiatrie rien n'empêche praticien agréé découvrir nou- velle technique vanter tous vents merveilleux pouvoirs cura tifs l'appliquer indistinctement tous clients plus inquiétant personnes aujourd'hui propre technique traitement psychologi sous titres thérapeute conseiller chef groupe consul tant -en relations interpersonnelles thérapeute conjugal etc coin prend pourquoi france combat définition d'un statut psychologue interdirait -conque d'usurper titre n'est cernbat défense .de privilèges importe détectés pratiques dangereuses jles titres usurpés sélection universitaire action dés sociétés professionnelles suffisent client doit méfier tant qu'aucun changement n'intervient domaine observations consécutives nombre important d'études montrent cemme toute forme d'interven- qu'un processus irréversible ma- ladie mentale engagé l'état clients plus gravement perturbés dont l'affectivité très fragile risque évidemment davantage dégrader l'effet malfaisant psychothé rapie suivant courbe constante peut demander pourquoi malades sentent plus plus mal n'interrompent traitement l'ensemble gens font confiance personnes font autorité affichent leurs di- plômes mur plus particulière ment névrosés tendance lieu mettre cause juge- tion mettant jeu processus naturels tels rayons ra- diations drogues psycho thérapie peut être bienfaisante nocive selon personne pratique façon dont menée allen bergin traduction annick baudoin
40,41,"g.e.p.l éditeur psychologie watson behavidrisme cest parti livre jamais traduit français noquit plus répandue plus célèbre école psychologie sans laquelle peut comprendre plupart travaux grands chercheurs américains g.k äpt psychobiologie langage cest l'ouvrage introduit statistiques l'étude langage sciences humaines général cest bible linguiste tout étudiant tout chercheur tout curieux doit avoir jacob moreno psychotherapie groupe psychodrame linventeur psychodrame sociodrame relate cel ouvrage naissance applications techniques aujourd'hui répandues bon ose ver retourner cepl abiotnèque d'exam découper recopier art rappelant ps73 suggestion durant jours j'aurai tout lol ouvrage passé délai veuillez m'envoyer auvräge ouvrages constituent fondements scie nces huma ues dont connaissance indispensable mai nas class aussi étonnant cela paraîsse beaucoup n'ont jamais tra français d'autres nombreux aussi rare george miller langage/et communication approche sclentifique du-langage fais d'observations mesures parie alfred binot l'etudeé experimentale l'intelligence c'ost 1905 parurent binet-simon publiés sous dir echelle métrique l'intelligence sièclo débutait cette bombe mémoire jugement sens esthétique sungestili lité observés mis chiffres nique moderne thésie suggestion etc suisse guillemin 1009 pully ntonant rassemblés vous.offronsideiliregratuitement pendant 10ijours suggestion parle drhippolÿte ber eim travaux durdr bernhéimiontifondéilé psychothérapie médecine psychosomatique tiré notamment ilfhypnose contexte magique iinculte énfermée depuis toujours énront fait sujét diétude imédicalezet techles classiques sciences humaines sam coma gratuit france 114 champs-elysées 76008 paris belgique palais st-jacques 7500 tournal sir prendre connaissance cet scoop édite aussi voire inntanentale temps n'ont jamais réédités-et donc introuvables sauf biblioahèques universitaires dont d'accès n'est toujours facile .aux étudiants eux-mêmes îls édités dons collection moderne élégante luxueusement reliée digne dos lecteurs psychologic m.charcot leçons duimardi salpetriere tout paris pressalt étudiants dames monde jeune autrichien inconnu nom freud charcot tentait révolution maladies nerveuses devaient spouvalent soigner comme iles autres -ny plus tabous psychothérapie -des profondeurs naquil mardis-là sans aucun jargon médical faut lire cet ouvrägé traite dela-suggestion catalepsie somnambulisme sommélil provoqué il'anesherapie pourral gorder pay recevrai alors volume toutes ci-dessus .paierai chaque pourrai chaquo livraison décidor 52,90 3,60 port m'inscrire collection classiques sciences humaines semaines environ voir uitros après réception blen entendu casser envois. pourrai retourner sans den devoir prénom ler free nom villo code postal signature poursuls demande autres ouvrages dela collection weaver shannon théorie mathématique communication-d g'lebon psychologio foules javal physiologie lecture l'écnturo il'lévy bruhi mentalité primitive aussi chez libraire cest proguction dibfiothèque céplie come"
41,42,iustration frankie merlier
42,43,parler fugue c'est aborder domaine inquiétant dont connaît mal limites terrain dérobe dès l'on pose pied comment cerner larousse définit comme évasion momentanée escapade définition sommmalre laisse perplexe car cas fugue n'est l'école buissonnière dire d'un enfant s'enfuit famille pensionnat foyer d'héber sement l'intention retourner est-ce fugueur a-t-il portrait type fugueur quelques années caractériser parlait d'instable caractériel forte tête forte personnalité qu'en pensent aujourd'hui tous ceux concernés fugue éducateurs médecins policiers ... est-ce drame famille simplement incident résonance qu'au début critère d'importance jugér enfant fugue est-elle non train disparaître alors qué disl'on multiplié gpérâtions portes ouvertes discussions mises question époque lycéens s'érigent forcée vive fugue est-elle rioñ phénomène périmé phénomène hausse chiffres semblent démontrer contraire statistiquement fugue porte bien rapport établi services brigade protection imineurs fugues paris départements limitrophes signale augmentation trois ans 1969 1972. chiffres globaux france bref mot fugue a-til siècle fugue est-elle non dire contrainte üne époque mal connus régions plus touchées grandes cités paris banlieue tête rapport précise d'autre parl fugues plus fréquentes vers mois juin cause fin l'année scolaire l'angoisse examens clémence temps filles maintenant pris garçons 1974 7105 fugueurs fichés trouve 3749 filles 3356 garçons cette émancipation sans doute pair libération femmes bien légère poussée démographique expliquer cette augmentation cause essentielle réside modification mentalités mœurs caractérisent entre autres fatigue famille fatigue physique nombreux parents surmenés négligent l'éducation leurs enfants fatigue historique usure remise cause famille cet éclatement cellule familiale fait profit néo-familles bandes jeunes communautés groupements divers etc. acte d'adolescent effet fraternité entre jeunes points évolution sociologique temps tous vêétus jeans visage fripé guitare l'épaule reconnaissent maintenant adolescent lache parents n'est plus perdu sait comment partir aller guides routard petites annonces presse underground revues jeunes montrent chemin londres amsterdam toujours chambre béniche trouve quelques mètres carrés dormir l'adolescent décide rompre famille accueilli demande décliner identité montrer papiers fugueur c'est formule idéale d'hébergement nombreux jeunes hésiteraient partir chez s'ils devaient assurer existence vivre seuls bénéficient d'une sorte complicité époque laquelle favorise jeunesse jeunesse plus désinvolte insouciante qu'autrefois plus homogène aussi autrefois associait fréquemment fugue misère fugueur voyou aujourd'hui cartes brouillées fugueur appartient toutes classes sociales leurs bureaux policiers voient entrer parents effondrés maçons secrétaires d'ambassade restaurateurs n'est standing importe climat affectif milieu trois types milieux générateurs fugues milieu familial sunprotecteur l'enfant asphyxié excès ten4
43,44,lua fugue fiche evolution nombre fugttes paris départements couronne 1959 692 1963 4538 imais depuis 1962 brigade protection mineurs b.p.m chargée recherche mineurs dix-huit vingt ans 1969 460 garçons 4235 filles 225 1970 450 garçons filles 550 1971 873 garçons filles 804 1972 552 garçons filles 4374 1973 230 garçons filles 161 1974 105 garçons filles 749 rappelons majorité légale ramenée dix-huit ans depuis loi juillet 1974 900 069 178 069 356 résultats obtenus mineurs retrouvés police rentrant spontanément chez quarante-huit heures quinze jours mois fugues plus d'un mois parents oubliant aviser services police savoir plus néron p.u.f. beley p.u.f. heuyer /ntroduction psychiatrie infantile paris p.u.f. lagache fugue fuite soimême æevolution psychiatrique 1947 fugues vagabondages evue neuropsychiatrie infantile d'hygiène mentale mai-juin 1954 l'enfant fugueur paris l'enfant instable paris documents peuvent être consultés bibliothèque vaucresson rue garches centre formation recherches d'éducation surveillée dépendant niinistère justice dresse chercher oxyeè l'extérieur familial indifférent srche l'enfant négligé care d'autrui rencon affectif familial brutal contraint fuite dan complément milieu oppresse l'enfant ali outre altérations milieu déséquinbr peut vence famille adoles- forces présence cent monde extérieur rupture trilogie lorsque mode vie france l'un termes développe détriment autres moment donné famille devient trop l'adolescent prend consc personnalité rejette traves rencontres l'adolescent tenta- happe amours amitiés exclusives tions diverses rupture produit presque toujours moment crucial adosi bouleversante garçon vulnérable prétentieux croil piétine enfance accéder monde adultes rejet l'enfance symbolise souvent rejet famille dont fugue aspects cette dernière peut être vécue comme rite passage acte mañqué mauvaise adaptation comme refus affrenter situätion ile désir partir l'insu profondémeñt juvénile irréfléchi représenter poésie rêve l'aventure saupoudrée d'inconscience ans retrouver libre dorïnir min c'est flée nuits belle étoile baignades rencontres petits exploits nourrir dormir voyager profonde dé- couverte soi-même autres adolescent toujours monde travers parents travers vitres voiture familiale travers recommandations proches envie faire propre expérience bien goûter monde faut solitude dénuement jeune très bonne santé morale fugue peul être expérience unique peut faire qu'au détriment famille créant profondes perturbations climat familial pesante ience en— l'extérieur devient trop puissant lescence cette période trouble fille l'adolescent narcissique tout possible toul rents plaisir secret faire peur surtout uñe répôñse désir itnmédiat tout compte fait comporteïñent apparaît cornme toutefois fugue peut également l'audace témérité quatorze marcher boire source croquer fruit cueilli che être homère écrivant l'odyssée fugue heureuse son- provoquant grande détresse parents tout cela lié sonnalité derniers per famille ese restée très classique général ment l'évasion enfant vec assez dramatiquement iles parents jugement lorsqu'on circule voiture lo-stoppeurs l'on peut rencontrer presque toujours suédois glais allemands américains quoi rencontre-t-on assez peu français tradition latine mille française est-elle plus hostile d'aventure l'auto-stop n'est évi demment critère suffisant n'est regarder vivre gens parler jeunes s'en faire idée famille fran çaise protectionniste garde enfants giron beaucoup plus longtemps familles anglo saxonnes jeunes américains jeunes canadiens acquièrent très tôt autonomie j'ai vécu l'année dernière famille nord québec jeune fils onze ans roulait moto nettovait fusil sortait garage voiture père alors voyait peine émerger cheveux pare brise jeunes-là ibeaucoup plus responsables leurs homo togues européens peut être parce chez anglo-saxons l'éducation beaucoup plus l'affaire homrnes chez l'enfant couvé jupons rnère cés constatations confirmées propos commissaire lésœuvre france s'inquiète beaucoup disparition mineurs législation très interventionniste contrairernent passe pays anglo-saxons lorsqu'un adolescent disparaît police n'intervient sauf lorsqu'il s'agit circonstances graves cette anxiété familiale peut être ressentie comme aliénante l'enfant libère quittant parents rupture famille signifie qu'il conflit quelque part toute logique adolescent parfaitement l'aise famille vivant bonne entente rents songera fuir s'il désiré voyager moyens sentir libre tout restant légalité familiale charters chantiers jeune camping indirectement fugue porteuse reproches enfant disparaît parents remettent question cherchent leurs torts l'inquiétude mêle culpabilité conduit toutes sortes concessions souvent comporlement excessif très dangereux
44,45,exigeants autrefois prêts tout accepter maintenant aucun reproche adressé tel leitmotiv parents angoissés après disparition adolescent lorsque l'enfant retrouvé nature reprend droits tension l'attente succède effondrement démission totale feras voudras colère pouvant aller jusqu'aux injures coups effet plus délicate fugue après-fugue parents oscillent entre laisser faire-à-sa-guise séquestration fugue devient obsession avoir air ridicule l'adojescent durcit position c'est alors cercle vicieux défits questions posent faut-il prévenir police consulter psychologue entendre conseils d'un juge toutes démarches rendent fugue plus offcielle donc plus dense plus grave cours telles situations délicates épuisantes conduite parents doit s'appuyer discrétion sangfroid l'intelligence s'ils très inquiets peuvent consulter juge enfants pourra conseiller toutefois l'absence dure plusieurs jours prudent prévenir services police mineur sans argent liberté menacé délinquance grivèlerie voyage fraude vol etc peut être victime rencontres dou teuses prostitution parfois conséquence d'une fugue rôle père époque tendance inculper parents cas fugue faute sans parler culpabilité responsabilité parents tout engagée dès qu'il fugue qualité milieu facteur déterminant comportement l'enfant déjà 1928 enquête vervaeck néron démontrait troubles caractère chez l'enfant deux fois plus graves plus nombreux après divorce séparation tous médecins pierre male neuropsychlatre service guidance infantile hôpital henri rousselle rue cabanis 75014 paris quand devant fugue faut savoir qu'il derrière quand fugue reliée état anxieux simple foncière peut orienter enfant entretien parents puis garçon fille donnons rendez-vous sinon reviendraïent faut faire politique d'ancrage psychothérapie d'adolescents souplé névrosés d'échec liées causés appañentes peut traiter facilement troubles caractère grande instabilité plus difficiles car composantes structurés ôôu déséquilibres psychiques pañtie génétiques partie liés premier développement manqué déséquilibres psychiques états marginaux parapsychotiques plus gravement touchés lucas neuropsychiatre directeur fondation rothschild boulevard blanqui 75013 paris plupart fugues banales type réactionnel qu'après mort d'un parents troubles s'aggravant cas remariage concubinage parent restant l'instabilité familiale scènes conjugales chantage divorce causes principales fugue milieux plus fortement plus gravement touchés iles familles d'immigrés d'origine méditerranéenne arabes corses portugais surtout quand père immigré mère frangaise dissensions familiales s'ajoutent jes dissensions raciales mœurs frustes certains immigrés comportement sexuel certaines peuvent apparaître cadre maladies mentales majeures fugue conduite peut donner indication thérapeutique conduite médecine trailement construit symptôme caractères pathologiques fonctionnement mental c'est seulement examinant personne l'on juge fugue survient terrain névrotique terrain banal j'ai donc plusieurs entretiens l'adolescent quand j'ai doute sérieux demande tests rare car adolescents avantage médicaliser traitements font moins souvent possible l'hôpital ici c'est hôpital jour d'internat seulement horaire scolaire peu d'enfants séparés famille xiit° arrondissement technique soins n'est démédicalisée très peu hospitalière faudrait toutefois petit internat dix places enfants familles très désorganisées juge maître jean-claude xueréb juge enfants tribunal grande instance paris lorsque dois décider placement d'un enfant problèmes fugueur délinquant etc mesure possible j'essaie rendre famille déficiente car rien rempiace famille peut prévoir soutien éducatif famille vaut mieux laisser milieu naturel longtemps pensé c'était bonne chose retirer famille adolescent difficulté placer internat pouvait acquérir solide instruction s'est aperçu jeune retourne toujours milieu naturel dernier n'ayant évolué l'adolescent perdu faire évoluer tenips famille action moins spectaculaire beaucoup plus positive
45,46,d'une tension intér mis non verbal lérieur ééduquer fugueur fréquent comme dit daniel lagache parfois brutal l'égard femme lis déféré tant toute conduite perturbent personnalité l'en- milieu ducatif enfants rapport situation situatior fant fugueurs tendance psycho- bunal compose très souple évrier 1945. c'est l'ordonnance février circonstances exlérieures don sjinquante tique général issus l'ensemble constitue l'entourage eat milieux rôle père essentiel sur- l'enfance nde personnel milieu charte -otec- tout garçons forment cstauré meilleur rieur xlé l'identification l'étude cent don l'enfant créati circonstances intérieures dix dossiers garçons fugueurs enfants éterminé garç tribunal enfa magistrats tudes déterminées cours v'his hospitalisés clinique neuro- enfants individuelle enfantine enfan dé- toire indiv antine psychiatrie salpétrière lécialisés l'ordonnance ion fonction desquelles situation s'agit fugues troubles 1958 charte vécue interprétée bien comportement 1959 1963 cembre nager modifie procé vécu vivre situation déjà faço réagir .les désordres conduite troduisent conflits extérieurs entre personne monde tel cas délinquance j'inadapiation sociale sens conduites impliquées inadap tées elles temps ientative réduire conflit intrapersonnel conscient plus sou fance dure pinstruction rapidité cédure ordre suns mia piment fait ché fat reporte grandes surprises parents lorsqu'ils trouvent face policiers l'essaient comprendre inconscient sens l'origine fugue sens vere valeur fonctio île ges cilons l'initiative commissaire aussi lesœuvre prévenir fugue appeler plutôt délinauance créé bureau maladaptat rene adi peut appliquer rales genèse fugues sait maintenant premières années vie déterminantes personnalité qu'un bébé mal aimé maltraité homme abiîmé l'apport psychologie tout psychanalyse fait faire considérable l'interpréta tion comportement l'enfant l'analyse fugues l'hérédité plus plus contestée médecins sent très prüdents inême cas iles plus graves diagñostiquer fugue d'érigine pathologique liée fonc tionnement rñental inscrite .dans patrimoine génétique fugue n'est qu'un aspect d'un comportement aucune signification soi car recouvre mulliples réalités celle garçon aventureux jusqu celle psychotique chaque fugueur cas fugue signal d'alarme qu'il faut prendre sérieux trägique forme suppression obligatoire davantage efficacité prole fond antécéles conditions démontre qu'ils tous type père immature faible dépourvu d'autorité pouvant avoir ailleurs bonne situation sociale manque l'enfant écran entre monde inversement père cynique brutal conditionne enfants fugue daniel lagache analyse célèbre étudié comportement pierre adolescent treize ans enfance tragique sous coupe père ivrogne maltraite femme pierre soustrait famille placé divers centres éducatifs s'évadait constamment chaque fugue donnait motif vraisemblable mésentente éducateurs mauvais traitements etc. daniel lagache impressionné comportement garçon étudia atientivement après analyse très approfondie démontra cause fondamentale fugues pierre désir parricide inavoué bloqué culpabilité pouvait résoudre fuite affectivité ratée siers classés après première l'enfant suspeëte franchement mauvaise services policé services sociaux avertissent juge dés enfants décide mesures prendre assistance éducative s'il estime l'enfant peut rester milieu familial placement milieu éducatif s'il danger fâmille .ou s'il s'agit délinquant hôpital neuropsychiatrique enfants plus gravement tou chés troubles compor- tements importants. comme dit henri wallon enfants extrêmement perturbés plus sanction fugue maintenant pratiquement admise théorie moins secteur public juger faisons petit historique fugue milieu éducatif 1943 fugue bête noire directeurs l'éviter imposent discipline fer 1954 lutz inspecteur l'education surveillée écrit faut internats rééducation faire place fugue. 1965 peut lire rapport service l'education surveillée garde sceaux fugues permettent certains mineurs retrouver équilibre peut lutter contre elles cœærcition sous peine ruiner conditions mêmes succès rééducation entreprise. 1975 directeur centre d'éducation surveillée montlieu-emana dit fugue sait plus très bien c'est l'éducateur sanctionne essaie comprendre rôle juge n'est punir ais fugue n'est plus fuite milieu soi-même c'est angoisse talonne patient l'oblige quitter sans cesse plus récente étape comme responsable tourment qu'il porte lui. mal peau sait mettre trouve apaisement fuite comportement étrange taciturne replié lui-même farouche refuse l'ami- tié enfants âge éducateurs refuse tout échange toute conversation soula- gerait fugue soupape sûreté résolution mode jani brun lagache 1903-1972 médecin psv- chanalyste français créa consultation psychopédagogique enfants intro- duit psychologie sociale l'université adresse avenue victoria 75004 paris tél 887.97.67 wallon 1879-1963 psychologue fran sais fonda laboratoire psychobiolor l'enfant dirigea revue enfants ire article joëlle allouche psycho logie
