,page,text
35,36,pinceau truelle maire rappelle odile sans cérémon parallèlement prospectio faite voie d'afl battant rappel connaissances finalement venus accueillis peel encombré gravats ons gnantes expliqué concepti pédagogiques administratives équipe nacoup séduits leurs enfants gene ral mal adaptés système radin nel trop lent trop rapide cadre ouvert recherchaient accueillant niveau pédagogique correct ecole aujourd'hui ginal c'est premier aspect activités manuelles s'efforce d'atteindre position d'équilibre aussi éloignée écoles fondant enseignement réputation respect scrupuleux programmes négligeant psychologie l'enfant établissements l'on fonde tout contraire l'épanouissement personnalité prêtant guère attention travail scolaire l'école pouvait être viable partir d'une quarantaine d'inscrits chiffre atteint septembre 1975. quelques jours rentrée c'est brusque afllux refuse monde finalement soixante-dix candidatures relenues l'an prochain quairevingt-cinq élèves malheureusement enseignement n'est gratuit relativement onéreux cinq cents francs mois écarte enfants condition modeste fils o.s ecole aujourd hui plutôt enfants universitaires cadres d'artistes fin compte l'élève type répond portrait robot fils nouveaux riches comme rencontre cours privés ici c'est finalement très mélangé quelques dizaines d'enfants frais scolarité élevés expé38 pouvait-on ale.… autrement anne sûr noire entreprise 'péau ans quartier isir caire suppo béné cours aide tal nombre subvenminimal pou tion publique 65° sxait contraire sse pai classe i£s effort ordre d'entre ici cst tout cela sous pare finalen donc moins marginale n'op fait chologues jeune équipe initiatives comme font avancer decroly montesso tisseurs n'ont commence autrement œuvre l'ombre système place boulevard edgar-quinet prétention prendre novateurs simplement retient exploite l'héritage passé accolant l'expérience réflexion six jeunes femmes souhaitent futur proche voir établissement être considéré comme école expérimentale grand exemple pédagogue célestin freinet fond ecole aujourd'hui retenu chez autres praticiens théoriciens semble bharmonie objectifs c'est encore freinet plus d'influence œuvre dit sabine dégagé règles fondamentales vie groupe c'est groupe édicte propres lois d'existence saurait imposer c'est l'établissement l'école coopérative toute l'acception terme l'initiative doit venir l'enfant maîtriser l'écriture l'expression calcul professeurs l'aident dégager personnalité agir librement quatre-vingts communauté élèves tofs seurs connaissent tutoient cest parce qu'il vie collective certaines heures journé repas lier pendant travaux d'ate dix parcé qu'il plus auit enfanis chac cinq classes corres cinq stades pondent peu groupe expéri recul part enseigne voilà forme mis enfants veulent plus quitter l'école incontestablement choisi voie plus difficile serait-ce plan financier salaire six professeurs n'est très élevé 2000 mois environ heu reusement jes maris bataire alimentent côté budget familial après tout première année d'expérience révéler catastrophique l'école très bien retrouver seulement deux dizaines gosses n'aurait plus alors tout ques tion salaire fond l'incertitude s'est pidement dissipée bout d'un tri mestre vie scolaire heureuse étair réalité fait enfants ren contrés ravis épanouis fin journée faut mettre dehors force sécher larmes c'est tout monde l'en vers enfants refusent quitter l'école tous tranche scolaire quotidienne ressemble fête simplement parce qu'ils sentent chez l'école c'est bien ceux difficultés jeur travail bien sûr qualité l'ambiance suffit résoudre problèmes c'est reïnarquable terrain d'accueil confiance doit déboucher l'ardeur tâche grands expriment très bien phénomène plupart venus école aujourd'hui suite d'expériences pédagogiques malheureuses pendant années sentis rejetés inilieu scolaire boudés professeur directeur autres élèves comme dit très prosaïquement mar onze ans ancienne école envie tout foutre l'air ici non. olivier fait ainsi écho puis j'ai appris travailler seul groupe enseignants. axé l'essentiel trimesire travail propre respor sabilité l'enfant travail dit enseignantes résullai seul élève n'ait célestin frei instituteur voir niv ovide 81032 psychologue pédagogue belge lire l'article consacré psychologie maria montessori 1870-1952 italienne lire l'article françoise gas psychologie uisse 1898 spécialiste ehologie l'enfant chercha reconstituer genèse phases formation l'intellirencé agogu
36,37,progrès aucun phénomène rejet constaté l'on exceple départ volontaire année but noie encadrée dont bénéfcie l'enfant fait évidemment partie dessein autogestionnaire l'éta plissement l'enseignant tout aussi bien directeur direction collé giale donc l'instant éviter affrontements parce qu'elle préparé affaire pendant avant l'ouverture l'école toutes décisions d'importance prises commun s'en eueule ferme conflits joujours résolus rapidement. admet compélences chacune l'une responsable comptabilité l'autre l'entretien troisième secrétariat budget établi commun réparti fonction besoins prévisions pessimistes l'année scolaire cours révisées l'an prochain compte d'exploitation fera beaucoup plus précis mode gestion hiérarchie chapeautage retrouve niveau pédagogique calqué existe niveau administratif vit précise odile duval institutrice artiste veut faire vivre enfants parents trouve aberrant exemple partout ailleurs directrice alors qu'elle connaît guère enfants cause admette licencie élèves discute parents ici enseignants fait conseil enfants-professeurs grand moment semaine ccopérative enseignante chez professeurs chez enfants crayons règles gommes sent mis commun l'imprimerie destinée éditer textes lecture composés élèves sous responsabilité ménage fait sesx l'imprimerie l'école équipes font place vie schéma 9h30ù15 surnantes elles personne fera aque jour repose ais bien défini cin heure réservée déjeuner ateliers multidiscipli res facu tatifs ouverts inaires faculet grands del ous petits d'études chors heures cons rois semaine lieu able entane réunissent autour d'unc fesseurs classe pro- faire point pag ntuellement décisions cerlai avenir groupe c'est étlamement l'instrument plus original ecole aujourd'hui impcssible malheureusement as- sister car cela risquerait per- turber opérations intrusion étrangère pourrait effet gêner si- non empêcher liberté d'expression élèves incontestablement conseil grand moment semaine l'école traditionnelle c'est pouvoir hiérarchique règle tout conflit l'élément perturbateur mis porte classe lignes colle clé ici c'est groupe entier seule proposition élèves résoudre problème posé sauf urgence bien entendu auquel cas mini-conseil peut statuer suite donner exemple violent affrontement verbal entre professeur récidiviste cherche éviter maximum cette procédure exceptionnelle réunion conseil obéit cérémonial bien précis professeurs élèves s'asseoient autour d'une grande lable président enfant désigné début séance président sortant général c'est meilleur copain quelquefois peut être aussi l'élément turbulent classe c'est l'en s'aperçoit possibilité prise conscience chez jeunes aller jusqu désigner plus perturbateur poste responsabilité c'est donner chance racheter dignitaire d'une heure conseil dure plus longtemps donner parole celui demande partir ordre jour fixé aussi enfants général évoque problèmes matériels comporte ment l'enseignant peut mellre question délibération enfin commence discussion l'ordre plus parfail chacun lève doigt avant d'intervenir règles jeu admirablement respectées cela dégénère jamais bagarre enfants j'ai interrogés donné preuves personne vient vent paraitre michel landry psychiatre tribunal procès expertise psychiatrique justice pénale serge albouy éléments sociologie psychologie sociale sylvia wehrheim marie vals apprentissage lecture activité l'intelligence suzanne bresard l'écriture empreinte l'homme pgraphologie méthode d'exploration psychologique développement personnel centre développement potentiel humain organise séminaires week-end primal bio-energie gestalt rencontre meditation massage creativite analyse transactionnelle paris nice aïx-en-provence bordeaux toulouse ogroupes continus formation l'animation paris nice bordeaux aix-en-provence séminaires résidentiels meditation intensive animateur jeff love voyage héros vivre résurrection animateur paul rebillot séminaires d'été juillet août midi renseignements c.d.p.h rue savoie paris téléphone 326.80.26 de12hà19h
37,38,interrompre autre bien sut con toute discussion collective tains participants restent sens peu peu fil semal s'enhardissent s'habituant classe assumer propre travail délivre progressivement gangue timidité bout d'une heure commence s'agiter surtout chez plus petits réaction naturelle puisque conseil instauré partir 10° concerne donc enfants sept ans décision plus spectaculaire trimestre suppression générale sacro-saint chewinggum tout simplement parce équipes ménage lasses nettoyer taches gomme terre revolvers tous calibres toutes amorces priés rester vestiaire quant football s'est interdit séjour partie cour tout-petits maternelle risquent mauvais coup école vie commun l'égoïsme chacun d'une classe entière tend aussi s'éroder conseil encore plus passionnant plan psychologique car l'habitude déballer linge sale groupe ainsi enfants apprennent voir comment jugés leurs pairs effet peu tous mêmes problèmes lorsque l'un d'eux sellette c'est occasion réfléchir propre compte cette mise cause fait meilleur esprit enfants parlent très gentiment l'enfant accusé s'est fait copieusement injurier pendant toute semaine croit qu'on détesle fait début discussion tête épouvantable c'est très difficile souffre sent coincé jusqu'au moment président foudroie plus gentiment monde d'un suffirait changes qu'on l'aime voilà pauvre lecture plètement blo- nqué tout content départ enre qué problème jamais mine exclusion être essentiel psycharoupe cette ctive jtat nes participants jugent c'est déjà beaucoup hui tot ecole aujourd hui maternelles franie sent activités manue porelles partout moins per dansent dessinent âtissent ent font gymnastaee flûte l'aïkido dès trée ile c'est pratiquement terminé sauf écoles pilotes certains cours privés toute scolarité jou lendemain axée l'intellect. système français changé depuis napoléon s'agit avant tout faire têtes bien pleines gymnastique exemple l'éternelle sacrifiée grand renfort justifications tout corporel considéré fait comme accessoire parents emboîtent veulent voir leurs enfants faire carrière d'où mépris l'encontre ceux n'ont choisi vie bureau artistes d'aimables fous manuels pauvres types répercuter leurs opinions tous leurs rejetons discussion équilibre entre activités l'esprit corps boulevard edgar-quinet voulu réagir comme chez grecs veut développer aussi bien corps l'esprit l'atelier n'est donc plus l'élément pauvre d'où effort valoriser résultat s'est fait attendre l'atelier c'est fête deux heures jour n'est chahut fait vient remplacer activités extérieures recherchent toujours jes parents l'activité fondée plus grande liberté possible enfants font qu'ils veulent tech- nique minimale faut voir dé- couvrir vertus progrès bre réalis contours informes noël dessin s'ét coup ciseaux s'était fai peinture polystyrène rapides septem- jouets veille all affermi plus sûr apprentis artistes qu'ils veulent travail propre lue faire ensuite dégouline tapis concept travail bien d'ailleurs préoccupation tante corps enseignant aller au-delà l'apprentissa ésire liberté d'expression corporel intellectuelle autres pédagogie avancée fant vas-y chéri l'en toil c'est tout lei prime anne plus loin fau écise travail quel qu'il bien apparu très nelteme jeune n'aime peaufiner l'atelier classe nate pertons beaucoup efforts point paraît absolume fondamental ent prenons cas typique libres technique fortement répand depuis freinet processus suivant enfants racontent histoire l'imprime com muniquer autres ser texte ainsi obtenu lecture l'expression écrite ecole jourd hui iravaille matériau brut demande l'en fant effort supplémentaire faut corriger fautes d'orthographe donner meilleure expression incontestablement îles enfants naclent souvent effort qu'ils jugent superflu mathématiques c'est principe appliqué quand compris note professeur j'ai mal faire écrire manière rigoureuse proposition faut faire oublier cela plus grands méthodes plutôt l'absence méthode qu'on enseignées ailleurs tout fondé recherche liberté détriment mécanisme logique l'apprentissage s'est retrouvé début d'année enfants savaient compter plan psychologique profondément nécessaire l'enfant gêné quotidien thématique rectifier tir doré navant découvre notion pui définit toute restrut luration l'esprit qu'il faul accomplir problèmes pédagogiques donc très présents l'enfant travail mâché heureusement l'atelier réalisations font éver tuellement contrepoids valorisent action petit réussit chose perdu journée plus l'atelier très rassurant pssycholcgiquement pédagogique ment puisque grands cadets côtoient volonté feste d'imitation part dit voyant aîné réu sir peux mieux faire car l'on rivaux ici grands découvrent texte
38,39,petits peuvent jeur jour ccenic orter inversement d'où décidée éjlè apr nec très particulière ponseil autorise désorme ire ame cur lravai ais faire mélent charme nostalgie heures ail retard pendant drandes vacances temps jadis jcrsque cousins retrouvaient chez grands-parents plusieurs fois semaine grand sans doute primé pairs réfugier chez petits incontestablement passe courant d'affection entre uns autres tous conséquence logique l'atelier déjeuner récréalions points d'orgue journée scolaire autre fait frappe visiteur extérieur l'intrus c'est complète absence hiérarchie entre élèves enseignants tutoiement l'agressivité gros mots font partie panoplie violence verbale peut être considérée comme rançon naturelle liberté d'atelier n'étaient enseignants tellement mai d'accor inclinés accord note disparu carmel tenu lui-mê gression jugement pro- vail rapport plan tra- trimestre cce hebdomadaire difficulté système fiches cices impss oissante recueils d'exer- l'élèv primés permet contrôle fait tests lorsqu'il corrigeani lui-même appréciant carnel rythme compréhension document esl destiné parents lien sûr professeurs contrô lent dires l'enfant l'obli- ger écrire vérité ap- remplacée élève eleve porte conseil classe laquelle évoluent jeunes preuve agressivité naturelle tout frappé pauvreté affligeante vocabulaire textes libres déjà évoqués meilleure preuve départ machin super… difficile donc faire passer message enseignants faire découvrir ressources langue française n'est guère aisé parce enfants possèdent langage totalement oral constamment sollicités toute-puissante télévision lisent beaucoup moins géné- iruffés ra.…. truc rations précédentes revanche parlent pied d'égalité îles adultes s'expriment finalement très aisément jargon expressif assez proche argot tests permettent chacun suivre progression reste évoquer sanction lravail discipline générale principe rien faire malson d'autant qu'une mesure ré- prendre exprimer véritablement fait s'il désaccord entre l'élève l'enseignant dernier mentionne carnet instrument communication écrite parents lesquels réunis l'école fin trimestre voir exposer fait rapport programme comme l'université scindé unités valeur réussite test permet passer l'unité suivante enfants n'ont manifestement qu'une seule envie avancer plus vite possible test révèle très bonne sanction récompense l'émulation grande pense dépasser voisin tout monde sait uns autres heureusement travail groupe vient tempérer celte course effrénée l'histoire cette petite fille très douée quelques unités d'avance finalement bien embêtée d'avoir lâché copains mise alors faire autre chose avance fichier allée autre général enfants quatre cinq niveau scolaire s'arrangent passer tests moment cuisinté l'absence surveillant général adiudant travail groupe liberté laissée chacun requièrent forte autodiscipline alors gare chahuteur impitoyablement repéré mis pilori sous forme exclusion temporaire retrouvera bibliothèque travailler seul l'enfant n'aime cela sent rejeté sait cas évoqué prochain conseil faire pardonner travaille davantage fait l'exclusion n'est considérée comme simple sanction doit déboucher prise conscience l'élève psychanalyste prévenu six femmes veille l'ouverlure l'école croyez créer paradis enfants allez connaître période très délicate. cinq semaines très difficiles depuis choses s'améliorent claire garçon avoue n'est encore qu'on voudrait cela mieux mieux commence accepter relations élèves excellentes objectif principal partir motivations enfants portée l'avenir prend forme d'un souhait pouvoir disposer d'une population scolaire homogène îles enfants ecole aujourd'hui depuis imaternelle ceux actuellement onze douze ans souffert peu partout accumulant lourd passif scolaire d'où nécessité corps enseignant d'intervenir plus qu'il désirerait impossibilité conséqueñté travailler seulément partir d'une demande faite élèves puis lés eñfants niveaux très divers oblige professeurs faire souvent l'enseignement individuel fichiers conçus adultes peut répondre souhait d'homogénéité humaine écoles pilotes semées ici doivent demeurer contraire réfuge inadaptés cela tant système traditionnel n'aura fait mutation tant qu'il serà adapté diversité l'enfance centre vincennes trouve aujourd hui étranglé parce qu'il demeure seul terrain d'accueil universitaire non-bacheliers parce l'université reste figée malgré depuis 1968. qu'il n'en école aujourd'hui consœurs responsables l'education nationale faire sorte l'avant-garde tous échelons 1l° l'agrégation autre chose qu'une curiosité sympathique confidentielle michel sutter
39,40,recherche magazine revue mensuel litteraire l'étudiant mensuel droit lan mois bimestriel lieu 121 lieu 1an68 revue revue medecine medecine archeologia mensuel 1a96f ans 144 auleu 150 lieu 200 lan 80f exclusivement reservee exclusivement reservee auxetudunts medecne etudrants medecine lieu 120 nom etudiant adresse code postal ville joindre règlement l'ordre journal choisi chèque c.c.p mandat-lettre règlement mandat-carte retournez bon.a p.p.c. service universitaire presse 236 rue sainte-catherine 33000 bordeaux parle yeux miroir l'âme c'est sans doute parce jes varia tions dimension pupille traduisent parfois trahissent émotions éprouvons attitudes tour changements pupille agissent réponses personne observe autres termes peut dire pupille ins trument communication c'est révèlent nom breuses études conduites l'univer sité chicago eckhard hess collaborateurs études fait l'objet d'un compte rendu récent arlicle publié the scientific american expériences consistait projeter devant sujets uns venant prendre repas autres jeun diapositives représentant aliments trouva diamètre pupille seconds augmentait davantage celle premiers chez certains desquels observa cons triction apparaît donc changement temporaire 'attitude peut être décelé mesure réponse pupillaire partir constatations type recherché dimension pupille personne utilisée gens comme source d'informations sentiments attitudes cette personne expérience consistant montrer hommes deux photographies d'une jolie femme photographies identiques elles retouchées afin d'agrandir pupille autre diminuer aucun homme remarqua différence dimension pupilles femme dont pupilles plus grandes jugée douce plus féminine jolie femme petites pupilles crite comme dure égoïste froide eckhard hess interprète jugements plusieurs hypothèses d'abord fait gens jeunt pupilles plus dilatées gens âgés ensuite pilles dilatées signe d'inee peut être interprété comme rêt sexuel ouire voyant photographie d'une femme pilles dilatées celles homme cet dilatent également celte expérience eprodu
40,41,marcel turbiaux photographies d'hommes femmes présentées popurjations deux sexes trouva hommes comme femmes répondaient augmentation diamètre pupille présentalion dilatées d'un visage pupilles sexe opposé plus intéeut-être fait puy pupille dilatée douceur hommes manifestèrent aucune modification présentation photographie homme tandis femmes répondirent- augmentation moindre diamètre pupille l'image femme pupilles dilatées celle femme petites pupilles entretiens ultérieurs effet confirmé femmes préféraient l'image d'une femme petites pupilles résultats corroborés recherches effeciuées sujets homosexuels masculins préféraient nettement l'image femme pelites pupilles méme don juan suggère jes uns autres aversion femmes dont pupilles manifestent intérêt sexuel autre série d'expériences eckhard hess utilisé yeux schématiques constitués d'un simple cercle entourant rond noir présentés trois tailles d'abord comme œil unique comme deux puis trois yeux réponses yeux uniques trois yeux n'ont révélé différence systématique yeux savent meentir voque dila semble montrer ponse innée rte part constaté qu'elle citait davantage sourires part d'enfants bas âge qu'elle pupilles plus dilatées cneyenne collègues psy- glggue l'université chicago tation pupille qu'il s'agit d'une réon apprise pupille rétractée dureté put vérifier celte hypothèse rendant visite chez seize enfants préalable grâce drogues fait dilater rétracter pupilles vient soutenir l'idée qu'il agit d'une réaction innée non apprise réaction mères coïncidant celles rapportées plus haut autre expérience consisté faire dessiner pupilles manquaient dessins représentant l'un visage souriant autre visage grimaçanl dix hommes dix femmes fit apparaître quinze sujets vingt dessinèrent pupilles plus larges visage souriant étudiants l'auteur obtint rapport quarante-sept cinquante résultat cependant reproduisit enfants neuf quinze ans tendance dessiner pupilles dimension deux visages voire légèrement plus larges visage grimaçant semblerait effet comme d'autres résultats donnent penser n'est avant âge quatorze ans l'on perçoit pupilles plus grandes comme reñétan plus bien-être pes piles pourrait cependant réponses données enfants traduisent leurs perceptions réelles plutôt jeur comprec sion question car lors tests réels manifesté dilatation adultes découverte intérêt particulier sujets yeux bleus cnt plus chance trouver pupilles larges révélatrices bien-êlre sujets yeux bruns notamment test consistant compléter yeux dessins visages l'un souriant l'autre grimaçant sujets yeux bleus tendance augmenter diminuer dimension pupilles rapport sujets bruns sujets yeux bleus aussi réponse plus forte sujets yeux bruns l'explication peutêtre qu'il plus facile voir pupille entourée d'une iris bleue lorsqu'elle entourée d'une iris noire peut conclure l'évolution sélection davantage favorisé cette réponse chez îles gens etlalgraphologie gracelaux cours lecale feno-rapriolognie etablissement privé foncé 1953 régi loi 12-7-71 professeurs spécialises psy chologie générale psychanalyse psychologie l'inconscient caractérologjie morpho-psychologie graphologie d'orientation sélection professionnelles préparation profession graphologue cours oraux sessions formation conférences paris cours correspondance inscriptions toute l'année frais comptabilisables dépenses formation permanente documentation gratuite p.-s. gaillat 12. villa saint-pierre 94220-charenton tél 368.72.01 analyses sélections professeurs
41,42,ans société occiden een partieuts sociale 1er ens supposés être virils pui minines aucun ferom deux mer n'est censé être censé étre semb hommes cxe ant fermes dépe autre doivent perémptoires ndanye fém doivent être dépendantes femmes toute anne bien être gro i1te famille hom être devrait peut généralement ner consdéré cette durant srpres come preupe tadiap comme preuve santé payent prouvs g1q différents sycho mêmes reflètent cette ori ess pte individu obtient réntation apres ient résultats liée troisié neitent bon ais tests sentir troisième voie androgynie permersent absolument qués ffirmer comme ujet culini dis venue pen l'ado enser avo besoin d'un nouveau sta nus d'uné sandra lipzi santé psychologique sexe lipzitz bem autre norme rasse fardeau stéré ébar- éréotypes entr intel alp ans
42,43,permette individus expri hibrement hommes meilleur l'ont prélendu beaucoup libérer individus sexuels rigides sant êtt androgynes an- fais mâle gyne femelle drait rendre plus souples face situations nouvelles moins actes ion d'eux-mêmes fait déjà amplement couvé l'attitude traditionnelle isa male enme atuvent liée forte anxiété d'infériorité très marchez l'homme forte mas- ux- com féminié leurs ués culinité daptation psychologique j'adolescence s'accompalte souvent d'une vive anxiété d'une propension élevée névrose d'une baisse l'auto-acceptation l'âge adulte outre trouvé relation entre plus grand développement intellectuel types d'inversion das sex asculinité chez filles garçons chez garçons féminine virils filles très intel tendance avoir moins d'aptites ele plus basse pltudes ins créativité spatiales moins plus sernble hitudes sexuelles traditionnelles ty- piques restrei gnent très ouvent personnalité nalités androgynes plus adaptables mesure individus dpprennent cours leurs années formation supprimer tout comportement estimé indésirable impropre sexe hommes peur faire travail femme femmes redouteni d'entrer monde hommes hommes peu enclins douceur femmes évitent d'être affirmatives revanche androgynes prisonniers étiquettes îls peuveni faire qu'ils veulent tant comportement leurs sentiments j'ai donc décidé d'étudier cette question voir individus très typés sexuellement plus contraints androgynes plus adaptables afin mesurer degré masculinité féminité d'androgynie sujets j'ai mis point 1test bem sex role ïdnventory b.sr.e composé d'une liste soixante caractéristiques personnalité ving caractéristiques traditionnellement masculines ambition confiance soi indépendance assurance vingt caractéristiques traditionnellement féminines affection gentillesse compréhension sensibilité besoins autres vingt caractéristiques neutres sincérité amitié sympathie j'avais donné listes groupe d'étudiants notaient désirabilité chaque caractéristique homme femme puis j'avais dressé liste ape cern tel ess
43,44,nee rome nee rmnmm aude set pre socer ctéfinale b.s.ri d'après ristiques hommes femmes nolées com lun beaucoup plus désirables sexe l'autre caractéristiques mnsculines minines neutres npparaissnient hasard test sujet moine grille allant presque jamais vrai coupé presque toujours vrai dcgri d'exactitude chnque cnractétie rapport lui-même différence entre total points attribués qualités masculines féminines indiquait quelle mesure sujet étnil sexuellement tpé résultals masculins €cl féminins sensiblement égaux l'individu type nndrogyncmes collègues moi-même nvons soumis test b.sr.i plus 1500 étudiants l'université stanford californie semestre après semestre découvert qu'environ étudiants adhéraicnt rôle sexuel approprié environ invertis environ androgynes b.s.rij ouvrait ainsi possibilité savoir individus sexuellement typés réellement plus limités androgynes plus adaptés programme d'évaluer certain nombre comportements masculins féminins stéréotypés sélectionné actes particuliers représenter quintessence masculinité féminité faisant sorte tout adulte sain capable exécuter prévu individus sexuellement iypés n'agiraient bien comportement traditionnelle ment considéré comme approprié sexe androgynes agjiraient tout fait correctement quel stéréotype attaché l'acte particulier test mesure degré masculinité féminité comportements masculins sélectionnés l'indépendance l'affirmation soi l'étude l'indépendance amenait sujets laboratoire qu'ils croyaient être expérience l'humour réalité être testés point vue conformisme l'indépendance jugement karen rook robyn stickney plaçaient chaque personne cabine équipée microphones d'écouteurs montraient série caricatures précédemment évaluées fonction leurs qualités humoristiques toutes fois qu'une imagé apparaissait l'écran étudiants entendaient l'expérimenta46 ersonne tour onn fon évaluannn sujets croyaient ars uns autres sement outaient nee pré registr'éc mreptes réactions con ste six registrement lstrées répor l'expérimentateur image £tendan ière pat très drôle pale l'était inverse femmes très féminines plus dépendantes mines moins dépendantes race elles beaucoup plus danse conformer réponses rectes enregistrées lines horie iri ndr emmes féminines très indépendantes plus moyenne tous étudiants rapport mâles cs. wildfogel mis point étude similaire mesurer l'affirmation sol appelait îles étudiants téléphone exiger d'eux chose déraisonnable quand pouvaient-ils consacrer gratuitement deux heures remplir questionnaire différentes polices d'assurance étudiants demandait jamais s'ils d'accord priait simplement d'indiquer quand pourraient être disponibles cette situation être d'accord coùtait temps effort désagrément refus obligeait l'étudiant affirmer préférence contre celle correspondant premiers résultats confirmèrent hypothèse femmes fémi- mines trouvaient plus difficile af- firmer autres lorsque wildfo- gel demanda suite étu- diants s'il paraissait aisé d'éconduire solliciteur femmes féminines répondirent cela semblait très difficile seulement homme androgynes comportements féminins sélectionnés visaine présence vanta cours cette expérience gés première étude jenn cobs alt degré sensibles genjets envers petit chat sais lorsque étudiants plant laboratoire copriquai au'elle voulait observer diverses activités agissaien humeur réalits cherchions déterminer tions envers petit chat mencer faisions entrer con pièce dem cha l'étudiant traiter con dions voulait notions sim combien fois sujet loge caressait chat ensuite nou nions chaque personne l'oc don choisir autre activitg äslon revue faire puzzle labyrinthe tridimensionnei ler jouer encore chat complions combien puis sujet s'occupait chat sans obligé tre comme hommes très virils attirés chat jouaient volontiers contre l'ensemble groupe résullat inattendu femmes androgynes jouaient plus sou vent chat femme féminines pourtant suppo sées être très attirées petites choses douces contre hommes très virils moins sensibles tests suivants concernaient non plus petits chats réac tions sujets envers être main carol watson bart aston évaluaient sensibilité étudiants présence d'un bébé six mois étudiants croyaient qu'il s'agissait d'étudier réactions d'un bébé face étrangers réalité observions réactions étudiants face bébé laïssions chaque personne seule l'enfant tandis l'expérimentateur parents bébé l'observaient derrière miroir sans tain n0tions réactions sujet combien fois parlait bébé souriait prenait bras comme précédemment hommes virils moins clins jouer bébé entre très sensibles présence contre moitié l'en semble étudiants revanche femmes très féminines très chaleureuses plus femmes androgynes. l'expérience suivante dirigée p9t wendy martyna dorothy ginsberb objet d'évaluer tions individus présencë due personne aflligée problèmes tionnels étudiants venaient boratoire qu'ils croyaient eure étude relation répartis paires sorte l'un jouait rôle cuteur autre auditeut réalité locuteur complice récitait scénario problèmes personnels aappii
44,45,auditeur droit pocr questions d'émettre cer ntaires devait jamais com dévier cours conversa- faire notions réactions teur signes tête ges sympathie puis tém ndions plus tard chaque sujet dem quelle mesure s'était senti erné problèmes exposés locuteur. encore fois hommes lus virils moins senp seulement dépassaient moyenne réactions symparevanche femmes féminines celles réagissaient plus fortement problèmes narrateur plus encore femmes androgynes rôles sexuels conditionnent comportements modèles résultat fournis cinq expériences laissaient supposer rigidité rôles sexuels pouvait sérieusement restreindre comportement c'était très nettement cas hommes hommes virils faisaient très bien choses masculines faisaient rien féminin indépendants fermes lorsqu'il fallait n'étaient sensibles bébé chat ennuis d'autrui d'autres termes manquait capacité d'exprimer chaleur gaîté l'intérêt autre attitudes bien traditionnellement féminines constituent traits humains importants femmes très férninines limitées capacité exprimer caractéristiques masculines elles faisaient choses féminines jouer bébé montrer l'intérêt essayer d'aider interlocuteur soucieux elles n'avaient indépendance jugement fermeté l'affirmation leurs préférences enfin sait quelle raison elles n'étaient sensibles petit chat femmes très féminines peut-être peur animaux revanche hommes femmes androgynes faisaient peu près tout sujets dernier pouvaient être indépendants utile quand cela paraissait sibles dar montrer chaleureux senen ans situation appropriée ciaien termes soue savoir comporment stéréotype masculin féminin lement l'un pouvaient choisir égaour sav autre lement oir individus sexueld'adopter évitaient réellement comportement opposé collection con concrète prob formation permanente sciences humaines dirigée professeur roger mucchielli conflit l'entreprise séminaire michel fustler antoine amiral formation methodes t.w.i. o.m. s.o.r.a ... séminaire roger bazin sous presse séminaires roger mucchielli psychologie relation d'autorite l'entretien face face relation d'aide questionnaire l'enquete psycho-sociale seéd conduite reunions ... ..... dynamique groupes methode cas ........... l'interview groupe ......... l'etude postes travail 3eéd. l'examen psychotechnique ... opinions changement d'opinion psychologie publicite propagande .................. complexes personnels communication reseaux communications methodes actives pedagogie adultes organigrammes sociogrammes psychologie vie conjugale l'analyse contenu documents communications l'observation psychologiqu psychosociologique travail enequipe recevoir ouvrages retou titres demandés joignant règlement editions formation personnelle êmes psychologiques inter-humains méthodes psycho-sociologie retourner cetté annonce cochant paris
