,page,text
41,42,vers statut psychologue l'heure actuelle grande-bretagne n'importe peut offrir services psychologue sans avoir qualification spéciale personne n'est tenu faire stage suffit tout simplement d'insérer petite annonce laquelle propose aide psychologique rencontre annuelle british psychological society s'est tenue nottingham cette année fait remarquer qu'il temps psychologues regroupent comme l'ont fait médecins avocats architectes psychologues trouvent raisons nouvelles militer statut beaucoup inquiets succès nombreux groupes thérapie craignent l'éventualité d'un scandale propos grande-bretagne david cohen lisent médecins parler jeurs malades mckinlay étudié services maternité ville d'aberdeen ecosse tout d'abord dressé liste cinquantesept termes qu'utilisent médecins plus fréquemment parler leurs malades ensuite demandé médecins pris hasard quels termes parmi cinquante-sept retenus pensaient n'utiliser jamais médecins retenus moyenne treize expliquant mots trop difficiles com prendre femmes qu'ils trai- taient mots comprenaient entre autres antibiotique protéine purgatif suture membrane ombilique mckinlay alors demandé quatre-vingt-une femmes classe ouvrière fréquentaient clinique prénatale signifiaient elles treize termes seule- ment femmes venaient fré- pital demande avortement s'est aperçu filles moins seize ans hésitent venir d'hôpital elles peur d'avouer qu'elles rapports sexuels avant âge permis légalement cela concerne vingtneuf filles voulu donner naïissance enfant elles viennent l'hôpital vingt-deuxième semaine grossesse elles moins seize ans elles plus seize ans elles acceptent rendre dès quinzième semaine l'enquête révèle différences intéressantes entre filles veulent garder l'enfant celles désirent l'avortement premières quitté plus souvent l'école avant seize ans elles issues familles privilégiées moyenne six enfants famille tandis celles désirent avortement proviennent familles moïns privilégiées comprenant moyenne quatre enfants seulement l'enquête indique également trompons l'on pense gressesses résultat liaisons occäsionnelles seul pères demi inconnu dix jeunés femmes mariées douzé fiancées vingt décrivent père comme boy friend longue dâte neuf disent c'est ex-boy-friend grossesses parfois objet précis favoriser mariage tardait venir faire comprendre parents qu'en adulte groupes scandale rejaïllirait toute psychologie aussi protéger certains psychologues souhaitent puisse alléguer formation professionnelle pouvoir utiliser titre psychologue peut encore savoir moment cette initiative velopper beaucoup jeunes psychologues regardent pratiques syndicats médecins d'avocats circonspection seul médecin peut prescrire drogue plus sirnple seul avocat peut paraître devant cour üne profession secrète rapidement intérêts qu'elle cherche protéger l'expérience etats-unis m'est guère encourageante résultats bien qu'effectués individus plus farfelus par- petit nombre montrent viennent divers subterfuges répandues presse sen obtenir titre psychologue sation etossesses chez jeunes erronées adolesâ centes connaissance exacte conception contracepla loi tion plupart grossesses mentalités accidents dus toujours illégal grande- liaisons occasionnelles. bretagne d'avoir'des rapports sexuels quelqu'un seize ans cette loi libéralisée récemment crée langage médical diafoirus mort quemment clinique savaient membrane voulait dire moins celles ve- naient rarement connaissaient signification femmes déjà enfant n'étaient beaucoup mieux informées mckinlay ensuite rédonné cette liste treize termes dix-huit médecins choisis hasard demandé s'ils pensaient qu'une femme issue d'un milieu ouvrier pouvait comprendre répondu qu'ils pensaient exem- ple chacun d'entre pensait qu'une femme ouvrière pouvait comprendre mot membrane mckinlay toutefois constater malgré cela mêmes médecins utilisaient mot antibiotique très régulièrement bien qu'ils affirmaient selon seulement leurs malades connaissaient signification mckinlay conclut médecins pensent leurs malades aiment entendre termes compliqués scientifiques s'ils savent parfaitement qu'ils compris leurs malades cette étude montre l'amour savoir incompréhensible elle-même problèmes vien nent d'être révélés enquête effectuée cinquante-quatre filles trouvées enceintes avant dix-sept ans toutes adolescentes vingt-neuf voulu garder l'enfant vingt-cinq allées hô- reste aussi important chez méde- molière aimait trop médecins réjouir lire étude john mckinlay journal health and social behavior vol vocabulaire qu'uti- cins d'aujourd'hui chez ceux temps molière fut-ce dépens malade compréhension bien légitime
42,43,dre sis lun inè end sas
43,44,—————————————————————— groupe mort vive groupe tribu disparu village agonise groupements associalions communautés multi plient temps théoriciens praticiens réfléchissent phénomène groupe apgroupes fondée etats-unis 1940 succès considérable dès débuts nctamment domaines l'industrie commerce hygiène sociale nombreuses applications perçues véritablement comme techniques démocrati ques changement social tion l'intérêt collectif qualités indispensables sante évolution divers courants lement institutions organisa cipes dynamique groupe foulée maï 1968 sein l'université lieu traditionnel formation récent moins france alors premiers groupes entreprises privées appa fallait auparavant remettre cause anciennes conceptions d'une pédagogie trop directive l'image l'enseignant possesseur savoir ainsi qu'un enseignement maintenant l'élève passivité dépendance donc envisager véritable mutatien relation pédagogique selon orientation non directive inspirée idées carl rogers c'est foulée mai 1968 dynamique groupe franchi limites secteur privé apparues plusieurs universités dépit biens sistances premières u.v.i groupe proposées u.e.r. psychologie sciences prennent gens vivre petits psychologue allemand kurt lewin dynamique groupe cennu mesure elles développent sens l'innovation négocia- société exige l'homme d'au- jourd'huï très grandes facultés d'adaptatien monde iñces- recherche sent développés actuel paradoxalement l'impact cette recherche cette pratique relativement rus dès fin années 1950. c'est l'éducation cours s'adressent effet futurs pédagogues thérapeutes également tous ceux dont profession comporte importante dimension relationnelle travailleurs sociaux animateurs culturels etc. non seulement étudiants iniliés différentes techniques enseignement théorique apprennent aussi oarticuler savoir savoir faire savoir être participant expérience vécue processus groupe cette expérience céllective centrée ici maintenant permet chacun prendre conscience rôle d'apprendre être l'écoute autres constitue l'un principaux apports lechniques groupe définir définir cbjectifs enfin faire lien entre théorie réel temps techniques groupe elles-mêmes profondément transformées æelles chi évolué vers plus grande reconnaissance corps langage corps tandis parole perdait souveraineté -actuellement france peu d'universités reflètent cette évolution plupart organisent encore leurs sémi ñaires modèles issus training group groupe formation séminaires dont forme peut varier selon public l'animateur groupe diagnostic psychodrame psychanalytique etc maintiennent privilège langage verbal s'il vrai quelques universités très récemment introduit programme séminaires d'expression corporelle l'université paris-viii vincennes reste cependant celles rendent compte plus fidèlement progression d'ensemble techniques groupe théâtre nombreuses expériences pédagogiques depuis créationÿ voir anzieu dynamique groupe restreints paris p.u.f. rogers psychologue américain 1902 situe mi-chemin entre psychanalyse freudienne psychologie behavioriste skinner lire l'article michel bernard paru psychologie l'entretien jacques mousseau paru psychologie unité valeur u.v correspond cours trois heures hebdomadaires unité d'enseignement recherche lire propos l'article michel sutter vincennes vit psychologie
44,45,vincennes souvent l'objet critiques parfois hâtives part autres universités aussi bien l'opinion publique parmi innovations plus controversées trouve évidemment toutes celles bouleversent classique relation pédagogique régnant universités ncs parents c'est-à-dire toutes techniques éinborées partir rameaux divergents issus psychanalyse dynamique groupes débats licu l'année dernière autour scxoicgic témoignent l'opposition pcut enccre renconirer pourtant loin poser science performance sexuclle sexologic clinique humaniste propose d'aider démonter blocages psychologiques exemple culpabilité sexuelle véhicule culture aboutir épanouissement amoureux relationnel général sait bien ailleurs qu'il particulièrement important éducateur pédagogue pouvoir analyser maïîtriser propres implications sexuelles évidentes relation pédagogique d'autant plus logique d'introduire cette nouvelle approche sciences humaines cliniques l'université sein d'une u.er sciences l'éducation lvcées dispensent depuis peu vrai cours d'éducation sexublle séances groupe cours desquelles réflexions menées n'avaient rien voir quelconque pratique sexuelle pourtant rapprochement mots groupe sexualité université l'occasion d'un beau tollé sexologie fait couler beaucoup d'encre loin être seul enseignement universitaire fonder l'expérience groupe nouvelle approche créativité formaticn trouve aussi paris-viii exemple cours d'écriture création collective petits groupes journal autogesticn libre réalisé partir séances bio-énergieé prolcngeant écriture collective retrouve certains aspects l'expérience surréaliste l'écriture spontanée groupe écriture automatique poésie immédiate liés l'expérience politique peut également citer séminaires d'analyse institutionnelle psychodrame d'expression totale co-conseil gestalt avant d'en faire étude détaillée notons séminaires peu académiques connaissent très grand succès auprès étudiants paris-viii tous groupes pléthoriques phénomènes foule court- circuitent parfois phénomènes cest toutefois difficile nombre d'étudiants vont groupe cxpé- groupe d'évaluer concemés beauconn uttüiplian groupe spa mendes constitue plus vent fuite l'engageme cut sistance groupe rience ant fréquentent nlé pécemment d'autres groupes lee térieur dont subissent pee qu'il cennes deux grands courants dre cherche dynamique pes deux démarches apparemmen conflit l'analyse institutionnelle photo richard frieman claude frioux doyen vincennes ouvert université groupes d'une part techniques dites potentiel humain d'autre part première démarche corps politi- seconde politique corps premier grand courant l'analyse institutionnelle l'analyse institutionnelle rôle faire jaillir contradictions telle telle institution c'est scus forme d'interventions organisations prend nom socianalyse née 1962 colloque royaumont réu- nissait première fois fsychosociologues étudiants séminaires dynamique groupe colloque révéla dïi- mension cachée séminaires ja- analysée jusqu'alors stagiaires bien situation liberté l'intérieur petits groupes n'avaient cependant au- cun contrôle l'organisati ation stage l'emploi temps dar exemple imposé cetie analyse cadres institution- nels aboulit ainsi l'idée d'autoges- groupes selon principe cadre d'accueil aussi bien l'organisation interne séminaires devaient être pris charge tutionnelle beaucoup certains concepls comme ceux analyseur instituant institué participants séminaire château meux déerit plus loin cxemple groupe autogéré portée l'analyse insu plus loin implication ttc cxpé demanqns ralté n'est faus- fondamentaux l'étude roupe sup crs roupes départ lorsque deux yse instilutionnelle ana environ carr équenté lyseur cest tout dévoile caché peul être siluation individu fait l'affaire gnant exemple début l'année analyseur médias contrôle connaissances refoulement l'universilé sexualité révélé d'autre part limiles pouvoir institu tionnel d'un président d'université pulisqu'un cours être suspendu ministère cet analyseur peut être spontané naturel c'était cas meignant loin d'être perturbateur travaillait dessein sauver couple arrivé paradoxalement créer sordre révélateur l'analyseur peut aussi être construit voulu c'est exemple divan joue rôle spécifique relation psy chanalytique quant l'analyste impliqué corps sexe âge race profession etc. titre tous autres membres groupe toutes structures sociales traversent groupe d'analyse très difficile d'expliquer l'analyse institutionnelle peut apprendre qu'en groupe travers vécu récit suit donne exemple peut être séance d'analyse institutionnelle vincennes comment amène étudiants réflexion euxmêmes l'université aussi problème particulier étudiants immigrés exemple vécu d'analyse institutionnelle l'uv d'analyse institutionnelle patrice ville fonctionne groupe autogéré choisi jour-là comme thème travail conflit théorique entre deux écoles psychanalyse georges lapassadef spécialement invité groupe intervenir bat déplace problème veille alors qu'il suggérait groupé d'étudiants tunisiens d'assister cours sexologie ceux-ci répondu n'était pro technique visant appliquer découvertes psychologie vie quotidienne article sara peltant psycho voir l'encadré lapassade maître conférences sciences l'éducntion
45,46,plëme immigrés ues libération sexuelle opposai tiers monde celui films couleurs amour messages euphoriils ent racisme solitude comme illustrer celle agressèrent verbalement violemment étudiante humain c'est bien expri cette frustration enprimer sexuelle socio nstitue d'ailleurs versant seee eique l'affaire cours \ologie docteur meignant deuxième grand courant l'expression corporelle pass fuv fait déclenche toute d'autr série réactions étu- issue groupes bien qu'ils diants plaignent voyeurisme droite ligne dynamivincennes étudiant kabyle lan groupes redonnent place dénonce l'incessante provocation réprimé fre trop souvent sexuelle inconsciente non groupes énélice parole sexes travailleurs immigrés etc l'affaire meignant février dernier suite publication d'un reportage grand hebdomadaire jean-pierre soisson secrétaire d'etat universités prenait décision suspendre cours sexologie humaniste dispensé paris-viii docteur meignant cadre u.e.r sciences l'éducation l'article décrivait déroulement d'un cours sexologie consacré jour-là dégoût odeurs corporelles propos cette affaire intéressant noter disproportion entre modestie faits eux-mêmes l'émoi suscité l'on tenté susciter travers presse télévision l'ensemble cours depuis l'intervention georges lapassade filmé vidéo étudiants groupe décide alors d'expérimenter l'effet analyseur film allant projeter autre cours u.v d'écriture collective cette projection déclenche tollé général violente réaction groupe d'écriture contre groupe réalisateur film accusé sentiments anti-arabes c'est-à-dire très forte décharge émoticnnelle s'en doute n'est niveau étudiants immigrés film pose problème réalité cest qu'il remue couteau plaie misère sexuelle régne l'université comme scciété loin d'être réservée étudiants africains maghrébins aussi celle tous étudiants français ainsi commence analyse sexualité car c'est bien us-tend cet engouement soudain techniques groupe curs ons .se débarrassent ence 1ents autant vioes grcupes potentiel art étudiantes quelqu'un pose problème déséquilibre numériparmi étudiants d'expression totale lob roc paris-vili michel corps peut exprimer climat non-directivité sen mmterdit travail corporel peut bout nee rythme tamsans aucun der parfois lien sonore sinon mains parents battements tien peut être bre lee amser choisissent thèm etes lorsque cotps fini jouer parole reprend place exprime alors verbalement comment vécu mement jeu collectif l'on ressenii pendant l'improvisation corporelle s'aperçoit alors cours l'analyse conventions atteignent aussi corps jeux spontanés peuvent être truqués puisque consigne libérer d'être joyeux embras sons-nous caressons gestes parfois aussi mondains aussi peu sincères qu'une poignée main entre hkomimés d'affaires concurrents n'est qu'en 1972 nou velles techniques groupe prati quées depuis quinzaine d'années etats-unis notamment l'ins titut esalenit californie font apparition france issues d'un courant pensée connaît actuellement grand succès outre atlantique psychologie humaniste elles regroupent vaste éventail méthodes d'inspiration orientale aussi bien qu'occidentale visent toutes développement l'épanouissement global l'individu techniques dites potentiel humain elles fait entrée spectaculaire l'université vincennes novem bre 1973. paris-viii reste d'ailleurs moment seul établissement d'enseignement supérieur pratique nouvelles techniques psychothérapie rencontre certaines approches directe9 sujet voir l'article tahar ben jelloun psychologie 10. lobrot maître conférences sciences l'éducation l'institut esalen voir visite esalen psychologie j'entretien andré bacry jacques mousseau psychologie 71. sos boulimie mincissez sans problème mincissez sans être déprimé payne être mince n'est droit c'est victoire permanente grâce contrôle soi contrôle apprendrai avoir kilos trop problème peut devenir facilement obsession mincissez traitement basé l'équilibre paris province aiderai chaque instant uniquement rendez-vous paris tél 033 633
46,47,technique -\v00d l'annee groupes deuxième semesire débuteront février département sciences l'éducation peut avoir d'éventuelles modifications rapport ceux premier semestre donnés ci-dessous introduction bio-énergie cadre strictement thérapeutique bio-énergie vise découverte structures fonctions l'armature caractérielle carapace afin briser travers techniques déblocage corporel décharge émotionnelle cette réorganisation suivie d'une restructuration autour principes plaisir d'économie personnelle sociale biologique cadre vincennois lieu thérapeutique n'est défini qu'approximativement bio-énergie prend forme d'un groupe rencontre d'échange lequel décharge émotionnelle joue rôle central réaliser relaxation personnelle l'éclatement conditionnements sociaux quant thérapie perd notion guérison gagne sens développement potentiel humain aucune expérience groupe psychologie thérapie n'est demandée débutants aucune bibliographie n'est recommandée d'emblée demande tout simplement étudiants veulént s'inscrire être prêts s'exprimer remettre question inonfrer participer. enseignant peter bruce. gestalt principes gestalt vivre ici maintenant accepfer passe corps compter propres forces cesser manipuler paraissent dignes d'attention u.e.r sciences l'éducation 1975-76 resurgir oppositions dialectiques psychosociologie rationnel estaltiste l'irrationnel désir jon notior tant responsabilité soi snple acceptatioft répulsion culture vécu encouragement profond l'individu sonne situation elles peuvent ire -emière per prete tions singulier eit dehors norme cuipabilité paraît également intéressante découvrir vincennes question relaor enseienement-théraple res évidemment armbigue bio énergie conse qu'un étudiant puisse -cuver ici rnoins structures actuelles hire prérapée moins interrogation let institutionnelles etc shodes tia direction bio-énergét d'autant qué inéthodes direction bic nergétique principes gestal mouvement sembleïit avoir ufr champ renconire mouvement d'utilisation assez vaste potentiel humain plañ pratique s'agira sexologie etc. d'un travail groupe base question posée exeréices prisé conscience a-t-il partir cet éclatement sensorielle corporelle possibilité d'une reconstruction rencontre l'espace l'autre théorique pratique soi-même travail cette lieu département individuel soutenu l'attention sciences politiques groupes enseignant georges lapassade enseïgnant frédérique richert autant vécues qu'analysées enseignant peter bruce analyse institutionnelle potentiel humain mouvement dit dynamique groupe éclaté vers 1960 deux directions dla direction politique l'analyse institutionnelle concepts l'analyseur lansversalité groupe développement personnel cette s'adresse ceux souhaitent progresser évolution personnelle relation l'autre démarche suivie déterminée enseignants aussi étudiants s'appuiera techniques combinant approche verbale approche corporelle analyse résistances nouvelle psychosociologie fondé décharge émotionnelle l'échange vécu irrationnel cours expérimental cherche trouver inoyens permettant résoudre moins temporairement problèmes sociaux surgis sein d'un groupe tels racisme l'argent sexualité surtout dépendance l'individu l'égard fantasmes provoquent pouvoir réussite leader bien cours vise recherche moyens plutôt thérapie elle-même jai passe cadre done moins bio-énergétique possibilité mener provoque confradictions cours espère faire blocages progressions résonances apprentissage l'écoute exploration possibilités corps l'uv comporte douze séances cinq heures jeudi plus journée doute heures dont date fixée commun ensejignante isabelle crespelle
47,48,ssion totale éminaire résidentiel six jours lieu février 1976 lieu précisé ultérieurement étudiants doivent s'inscrire dès début semestre veulent participer séminaire. l'expression totale techniqtie ouverte permet d'intégrer tant l'expression verbale l'expression non verbale intègre donc tous niveaux psychologiques depuis plus spontantés émotionnels jusqu'aux plus analytiques réfléchis moniteur adopte attitude non directive opposition passe potentiel humain contente favoriser communications prises conscience proposer activités structure polyvalente animateur michel lobrot expression l'écriture cette objet permettre étudiants découvrir langue écrite peut être aussi moyen d'expression titre langue orale gestes peinture dessin etc permettre cette découverte utilise comme point départ l'écriture automatique trouve ensuile prolongée exercices divers étudiants apprennent 1atmer maîtriser l'expression écrite perniet lever nombreux blocages acquis l'école vie sociale animateur michel lobrot egalement l'analyseur vidéo analyse institutionnelle nimateur patrice ville co-conseil imateur philippe grauer psychodrame mateur jacques ardoino yamique groupe mmateur bauer ment issues bio-énergie crée psychanalyse wilhelm reich derick pen eslalt créée fre- l'œuvre peu plus tard malgré ehanalystes dissidents hérédité familière fon nouvelles eur autre ême temps qu'elles noms signe sous- crc joie mieuxcensées procurer rable dès épars seal particulier cette univer acouellie silé accueille public plus varié grand nombre mdiant salariés d'étudiants non-bacheliers mnigrés pis élevé qu'ailleurs d'autre part pra arr ique groupe déjà aiquée sein l'uer sciences l'éducation qjralyse bic-énergétique déc ppee reich disciples der some pen psychologues gues refusent recon- naïtre c'était départ thérapie individuelle cherchait dé- marquer psychanalyse freudienne évolué vers forme thérapie groupe part principe tous interdits culturels vécus personne manifestent corps sous forme véritables cuirasses musculaires caractérielles rigidité certaines zones corps touchées répréssion cuirasses interdisent äbandon plaisir sujet voit l'impossibilité vivre pleinement désirs têves armures l'analyse bioc-énergétiqué s'attache briser u.v bio-énergie pratique exercices décontraction relaxation réapprend respirer exprime voix cri jes larmes rire souffrance intérieure bloque muscles parfois douloureusement n'est qu'après avoir effectué travail l'on peut nouveau sentir corps mobiliser toute énérgie compte tenu effets implications cette analyse s'ef fectue normalement conditions très fermées vase clos conditions réunies paris-vill l'ouverture totale ————— 12. reich 1897-1957 psychanalyste américain s'est orienté rapidement vers sexologie devint fou fin vie mourut prison voir l'article jacques mousseau psychologie 13. perls psychanalyste d'origine allernande l'un principaux animateurs l'institut esalen 14. potentiel humain évaluation végétothérapie massage ivhtenment intensive clic. lapassade bio-énergie paris editions universitaires coll psychothèque gestalt co-conseil réreichien dirigeants cadres médecins étudiants infirmiers assistantes sociales nsoignants animateurs parents tous ceux s'intéressent iiproblèmes humains plan personnel lsocial professionnel ceux veulent acquérir nouvelle oarrière eormations enseignement inndiviquanse correspondance cours oraux stages pratiques paris province animés universitaires prauclens préparations divers diplômes convention formation psychologie appliquée graphologie morpho-psychologie psychopédagogie psychologie profondeurs symbolisme formation d'animateurs ipsychosociologie créativité orientation psychotechnique rorschach sexologie irelaxation psychosomatique paris 10/1 applications concrètes morphopsycho logie 31/1:1nitiation vie économique sociale lyon 10/1 psychosociologie société actuelle 17/1 psychologie analytique marseille 10/1 inconscient 711 grapho morphopsychologie bordeaux -10/1 initiatiôn mor phopsychologie 19/1 pédagogie adultes lille 17/1 applications dela morphopsychologie nancy 31/1 connaitre per sonnalité institut français culture humaine ætablissement privé d'enseignement distance sous contrôle pédagogiaue l'etat 1ch rue mathurins 75008 paris tél 266.36.76 informations bureaux correspondance nom profession adresse demande documentation gratuite enseignement cours oraux cours écrits stages séminaires psy1
48,49,surnombre crée mènes foule pourtant bruce anime plu bio-énergie considère ressant vail accompli reste îrés nodisur fond s'il fonc fier méthodes travail tion manque moyens con vail s'effectue demande tue besoins exprimés diants selon rythme laissent aller plus rclace faire plus plus conf leurs corps vincennes dit peter nee rencontrons plusieurs problénies trouvons gens nent plus forts plus joyeux vanbeaucoup bruit bruit porn table aiment vivre ver aussi plus plus résoudre curé problèmes aussi restent l'extérieur expérience bio-énergle sons fâchés écœurés horrifiés agac fois selon propre rythme contrecourant autour proteste contre tout bruit situation changer cherche maintenant travailler salle inscnorisée protégée poulrons enfin gueuler danser pleurer redevenir gosses déjà liste étudiants demandé participer groupes pendant pro chain semestre montée deux cents bruce briser l'asphyxie émotionnelle technique co-conseil également pratiquée vincennes fonde néo-rousseauisme rejeite vrac psychiatrie antipsychiatrie l'univers coincé psychologie tout porte l'étiquette thérapie selon conseil hommes femmes disposeraient départ d'un potentiel d'amour d'intelligence goût recherche plaisir cas agression milieu tensions processus plus naturel celui commandé sensibilité animale savoir décharge éimoticnnelle pleurer exemple peut aussi passer biais langage devrait tout cas toujours être possible justement processus fait objet société d'une très forte répression très mal exemple mettre colère pleurer exprimer souffrance apprend vite enfants pleurer conduire grandes personnes c'est cette véritable émotionnelle co-conseil cher- che briser séance cc-conseil fois malade thérapeute l'un après asphyxie phénopetcr sieurs groupes tra vail prend formes séduisantes dessins jeux rôles mimes scénarios inventés groupe etc. intellectuelle l'on peut avoir travers jeu .nalité plus cohérente d'aide aime i-mêm dpls asphyxié paris-vtt celte techniques groupe atfichées parmi autres cours visiteurs revanche accueille permanence 1gus reviendrons impor tant nécessaire. reich frederick perls vers 1945 etats-unis actuel lement aussi célèbre psycha nalyse freudienne gestalt traif s'attache conscience propres blocages manière dont blocages s'établis- sent aide accepter d'autre part rojections autres défauts qua- lités l'on rejette valorise soi aboutir personc'est ainsi mises place nouvelles approches stages résidentiels sité bivouac année 1974 paris-viii aboutit deux ors univerdans château compiègne bivouac première pleine forêl retrouvèr étudiants vincennoïis peter terre censier succè fascination exercée tionnel psychothérapique chez laffects façon assez protégée refuse anciens étudiants co-conseil quant gestalt-thérapie créée psychanalyste élève tentative d'application ques potentiel humain cchni vie communautaire cadre malérielle ainsi jes émotionnels vice pris charge colle late clive aussi participants cours sauvages dehors j'institution universilaire allons nou groupes sauvages montre veau iype travail grou jeunes intellectuels plus marginaux mis défi \es ration affective corporelle trouve s'exprimer lieux programmés psycholo universitaire bivouac j'occasion trentaine diants pleurer crier décharger librement leurs deuxième stage organisé o.f.a.t marque tournant l'histoire mouvement groupes paris-viit s'agissait départ d'un stage expérimental dessein réaliser yencontre théorique pratique entre nou velles tendances psychosociol gie l'analyse institutionnelle potentiel humain ateliers d'ini tiation diverses techniques tentiel humain bio-énergie gestalt co-conseil etc prévus journée soir séances d'ana lyse institutionnelle devait avoir sorte bilan quotidien tivités maïs programme bouleversé dès premier jour effet marathon bio-éner gie démarra dura toute nuit cassant ainsi horaires repas sommeil autres ateliers crise éclata l'institution hébergeait stage l'ofait bout quelques jours cuisine s'est trouvée occupée autogérée sous critiques politiques ate liers potentiel humain disloqués fonctionnèrent alors selon modèle ouvert sans horaire lieu imposés certains animateurs remirent question stréce propre atelier exemp suppression exercices leader imposés règle ver lisation non-verbalisail gbligatoire etc. violentes décha nelles envahirent group rges émotiof 'anû tains lyse institutionnelle gorcéren entiel sec ateliers pot devint d'explorer château 16- bruce annexes lee bio-énergie cit. unesser 17. office franco-allemand ron gro 18. appelle groupe mar long passe temps
49,50,enfants amis pouvait angcr participer actide choix l'assemblée per d'autogesthon- château l'autre l'expérience poursuivi occitanic puis out réalisé îles participants ais allemands d'autre part fra vidéo tourné châe mcux perversion fonction universitaire d'expérience accents sau- lype choque déroute dérange quant autres universités restées groupe diagnosfic psychodrame psychanalytique elles cachent désapprobation elles reconnaissent volontiers possibilité construire réflexion travers vécu groupe c'est condition d'en spécifier lieux savoir ceux l'orientation clinique l'intervention psychothérapique optique l'université avant tout lieu recherche formation techniques hautement spécialisées rôle université n'est leurs yeux s'aventurer pente psychosociale saupoudrer teinture psycholegique mission pédagogique pourtant universitaires constatent aussi vie quotidienne grand affaiblissement vie symbolique explique peutêtre compensation l'engouement actuel groupes considèrent pédagcgues thérapeutes aue fait cautionner genre d'expérience constitue perversion fonction intellectuelle universitaire d'autre part estiment c'est jouer fois charlatan l'apprenti-sorcier prendre risque remettre question étudiant totalité cours séminaire puis laisser perdre nature sans souci conséquences possibles préconisent donc rester ici maintenant d'éviter implication personnelle profonde. d'autres chercher établir tout prix frontière entre pédagogie psychothérapie semble faux problème peut-on pement animer groupe grue formation refution tenir compte implican secousses intérieures provoque parfois n'est-il mer lee laisser s'expris remous affectifs village lequel chacun £toupe pre com animatcur dehors laisser éclater lens sénnces d'autant plus dance nant fragiles ten mou uplier expériences crop souvent fuir psy- apie dont ressentent in- conaeiemment besoin verture vite système d'ou étudiants apes ent sence épr besc éprouvent île reprendre contact groupe l'animateur aussi sou- qu'ils souhaitent uoi qu'il soi universi tés hési ent menu dite nouvelles techniques poten- tummain précisément font éclater problème ormation thérapie dirigent vin- cennes ceux leurs étudiants souhaïtent dora uer recherche pan érét l'expérience seulement per- met-elle faire connaître nou- velles techniques groupe thérapie encore offre-t-elle formation gratuite futurs anima- teurs sans cela obligés payer cher stages growth centers parisiens sans préjuger l'avenir groupes rencontre france peut déjà dire mouvement potentiel humain tel qu'il évolue actuellement paris-viil constitue expérience originale sein l'université vincennes c'est ceru.v cela donne parfois lieu crises pelé parce qu'il journaliste soupçonné l'être attaqué journal tous iné dias pourtant vincennes laine ouverture chacun peut entrer scrtir guise ateliers nouveau venu intertient fermer groupes étonnantes possibilités mémoire j'élals loin douter arrivant chez ami x.z borg j'allais être témoin d'un spoctacle vralment extraordinaire décupler pulssance mentalo m'avait falt venir slockhoim parler suédois pasleur grands savants françals soir arrivée après chompagne conversation roula nalurallement difficultés parole public grand travall impose autres conféranciers nécossité savoir perfection mot mot discours xz.borg dit alors qu'il avalt probablemont moyon m'étonner mol connu lorsque falsions ensemble droit paris plus déplorable mémoire recula jusqu'au fond salle manger moe pria d'écrire cent nombres trois chiffres ceux voudrais appelant haute voix lorsque j'eus alnsi rempll haut bas marge d'un vieux journal x.z borg réclta cent nombres l'ordre lequel avals écrits puis sens contraire c'est-à-dire commençant derniers laissa aussi l'interroger position respeolive dillérents nombres demandal exemple quel 24e 72e 38e vis répondre tloules questions sans hésitation sans effort instantanément comme chiffres j'avais écrits papler aussi inscrits cerveau demeurai stupétalt pareil tour force cherchal vainement artifice permis réaliser ami dit alors semble extraordinalre réalité fort simple tout monde possède assez mémoire faire autant mals rares personnes savent servir cette merveilleuse faculté. -m'lindiqua alors moyen d'accomplir tour force parvins aussitôt sans erreur sans effort comme parviendrez vous-mëme demain mails bornai expériences amusantes j'appliquai principes m'avalent appris occupations chaque jour pus ainsi retenir incroyable facilité lectures conférences lj'entendais celles devais prononcer nom personnes rencontrais füt-ce qu'une fois adresses qu'elles donnaient mille autres choses d'une grande utilité enfin constatai bout peu temps non seulement comme dit peter bruce naïssance possible d'une nouvelle théra- mémoire progressé j'avais acquis altention plus soutenue jugement plus sûr rien d'étonnant sque pénéträtion intelligence dépend surtout peutique d'une nouvelle conception rencontre paris-viii aussi lieu critique permanente filtre nouvelles techniques plus difficile qu'ailleurs être gourou incontesté tout-puissant l'analyse institutionnelle justement moyen interroger nouvelles méthodes groupe retour c'est l'analyse institutionnelle elle-même interrogée nouvelles expériences corporelles antiparolistes travers cela c'est certain gauchisme rigide verbal mis question marie-france elliott gagey directeur dar iences humaines cliniques paris-iit 20. jdem. centres croissance nombre l'étendue souvenirs voulez savoir comment obtenir mêmes résultats acquérir cette puissance mentale encore meilleure chance réussir vie priez -x.z borg envoyer intéressant petit ouvrage documentaire lois éternelles succès distribue gratuitement quiconque désire amélorer mémoire voici adresse x.z borg chez aubanel place saint-pierre avignon nom aubanel garantie sérieux depuis 225 ans aubanel diffusent travers monde meilleures méthodes psychologie pratique barsan bon gratuit x.z borg chez aubanel place saint-pierre 84028 avignon recevoir sans engagement part sous pli fermé lois éternelles succès ville mecuoossocenenoseusenseeeeses noos age ssesosse profession 44.40 ...
50,51,drseste
