,page,text
36,37,donnant cércles demandoris ati sant observé presser poire main droite chez jeune man eee mète enfant fond gris main gau soutient qu'une piaget cbjets donner fond jaune résultats paroles prononcées tôt tend prend parler aim- l'âge plupart établir intentionnellement comqui organiser exception enfants âgés ans munication cours d'un essai teni volontaire lorsqu suit contmueront être plus sensibles trente ans environ vynstructions mère écoute couleur cercle c'est seule- gotskii démontré conception res consetve mé- ment partir ans-queles enfants demandé dés enfants âgés races instructions ver- réagissent couleur fond ans dessiner dale long temps de-cétte parce l'ordre verbal calquer image l'enfant facon rend forruier out presenree comme l'élément dominant trouvait crayon dessiner ropres désirs dre d'abord ehane con éaractèn bien d'agrâfe maintenir eul moyen paro -hangeons caractère asso- papier décalquer enfants audibles puis sijencieuses intéfioti- are verbales rendant plus ans savaient faire sées ainsi-s'élaborent mémoire ré- icites l'on vérra apparaître cette situation parve féchie l'activité volontaire tôt l'effet langage naient surmonter difficulté istinction entre éléments visuels habituellèment demandaient quels autres processus psy -si l'on remplace les-cercles l'adulte aider c'est seulement chologiques influencés lan l'on demande l'enfant lorsque l'adulte défini verbalegage ars ment difficulté spécifiant nécessaire l'enfant pou- vait faire face tandis enfants ans essayaient trouver solution d'eux-mêmes difficulté inténsifiait habituellement orientation vers entourage déclenchait flot paroles dont seulement partie adressait l'adulte présent n'est-ce piaget appelle langage égocentrique l'analyse des-paroles l'enfant démontre s'exprimer l'aide réellement résoudre problème c'est tout d'abord sorte orien tation verbale rapport l'entoure nommer objets s'assurer qu'il possibilité utiliser surmonter difficulté qu'ôn présentait animal sti- tan applique propre comportemulus complexe paernent avaux ment méthodes utilisées pus fort stimulus entrat pavlov droles joies far 1es alt réponse not décou- nnimnnron précèdent vert perse avone aidaient compp endr activité lorsqu'il inhibe tentatives fhomme présenté sti- d'action directe jusqu qu'il formulé verbalement qu'il l'intention faire c'est ainsi étudiée eud parole devient organisation -de lac tion depuis plus trente ans j'ai consacré plus clair recher—- che psychologie l'étude de-ce presser poire main droite jap cercle vert faune our avion rouge fond à-dire l'étude relation enr rarasur fond jaune parce l'avion peut voler lors- tre cerveau processus psyqu'il devait faire soleil brille main chologiques rôle langage plupart sinon totalité l'exém- ple suivant emprunté au-domaïine perception langage sem blerait avoir péu d'influence quand mère.montre lénfant objet dit tasse -elle-transforme perception l'enfant désignant nommant -cet- objet deux actions isolent-la tassé l'environ- nement font objet déta- chant fond mot désignant lobjet tasse définit propriétés fonctionnelles le-place dans-üne catégorie d'objets similaires en. nommant choses lui-même l'en- fant capable modifier l'environnertenf üné influence tai lien aütre expérience illustrécela pavlov démontré qué lors désorganisation ulus visuels complexes cer- cle rouge fond gris cercle psychisme fond jaune enfants and ans deune chaque enfant presser boire main droité cercl rouge fond gris apparaiset main gauche c'était présenté cata our avion vert fond comportement humain l'un june touge fond fond parce l'avion peut traits plus importants rendu c'était l'él ément pere sue ond oler quand pleut couleur possible structure unique ement plus fort visuet devient l'élément primordial cerveau humain c'est pourquoi l'enfan cercle l'emportalt situation en- deux questions intimement liées droite voyas fonte met fants ans réagissent comme l'ai dit tout l'heure yait cercle rouge fants meur fond j'ai toujours incliné vers psycho- vec ain gauche cerc logie clinique physiologique aïnsi fond occuper couleur est-ce conception vygotskii développant théorie vy- tre rôle langage gotskii j'ai but principal mai contradiction trouver mécanismes cérébraux prédo langage peut altérer cette min rentrent cgrance naturelle relative d'un celle piaget constituent base matérielle ati stimulus l'autre processus psychologiques supéant fona l'attention général insistons rieurs comme langage autres s'inscriven
37,38,mboles remeémo- isati utilisations betraite ration pense quand avez-vous commencé cherches vee inic chia- 1926 clinique psyc trique vygotskii moi-même essayé abord trouver quels mécanismes cérébraux constituaient base rôle régulateur langage hypothèse lorsque cerveau endommagé langage affecté comme l'aphasie participation langage systèmes fonctionnels complexes l'activité mentale perturbée particulier l'homme cesse diriger comportement tombe sous l'influence champ visuel élémentaire trouva façon voir trop simplifiée lorsqu'on examine structure processus psychologiques chez aphasiques trouve bien langage perturbé fonctions régulatrices portions langage restantes préservées cela écarte possibilité corrélation simple entre langage pensée pose problème savoir situer mécanismes cérébraux fonctions psychologiques supé- rieures cette recherche point départ quarante annéës tra- vaux début recherches quel point faible cette théorie relations entre cerveau comportement pendant années chercheurs émis deux hypothèses bien processus psychologiques localisés cortex cé- rébral parce cerveau fonc- tionne comme tout bien processus étroitement limités centres spécifiques cortex cé- rébral aucune deux suppositions n'est juste comment êtes-vous arrivé cette conclusion observant qu'une lésion locale cerveau perturbe égale ment toutes fonctions sorganise plusieurs fonctions d'une façon complexe voir complètement conception fonctions processus aussi simples mouvement respiration localisés aires déterminées cer- veau mouvement résultante bien éléments contribuant système fonctionnel auquel participent différentes aires corticales l'aire chaque élément d'un système fonctionnel contribue opre l'élaboragénérale respiire etc. l'une cérébrales qu'un élément cessus psycholoalors système dont fait pard'autre part lément fait partie détruits voilà donc conception base recherche méthodes nouvelles étudier troubles cérébraux comprendre mécanismes psychologiques fondamentaux l'activité mentale quelle place occupent travaux traitement malades l'institut neurochirurgie trouve laboratoire partie tion fonction ration parole mémo l'autre aire touchée telle sor requis pro gique perturbé fonctionnel entier tie détruit systèmes dont l'an 2000. psychologie aspect totalement différent travaux aidé thologistes neuro sym symptômes bles locomoieurs réflex nes sens perturbés tômes trouvent jeu aire corticale très environ deux tiers processus psychologiques collègues moi-mês mis point batterie localisent précisémen cortex cérébral chacune iens tions supérieures voici savez l'écriture perturbée plusieurs sortes ulte sions cerveau différemment selon lésion l'aire pariés lion siège l'analyse spati touchée malade sait qu'il lale êst principe écrire qu'il possible tirer traits car incapable d'orientation lobe temporal centre fonct ctio nel l'analyse sons att l'analyse phonèmes pertub l'écrit dernier cas cette derturi tion due fait malade peut analyser relations séquentielles entre composantes mot penché cette étude pendant trente ans étudié troubles l'activité constructive pensée langage raisonnement chez individus atteints lésions rébrales localisées très vite thodes permis localiser lésions tumeurs cérébrales travaux aussi grande importance théorique psy cholcgie fonctions psychiques complexes assurées rie mécanismes cérébraux moyen l'analyse structures troubles mentaux mettre lumière processus psy chiques chez individus normaux parce cerveau sain fonctionne globalement impossible d'accé der séparément éléments leurs structures internes l'apport neuropsychologie inesir mable cette recherche strut tures internes puisqu'elle permis l'étude répercussions lésions cérébrales locales résultats l'observation malades atteints lésions localisées mis voir quels éléments composant fonctions psycholo giques complexes telles lec ture l'écriture raisonnement compréhension constructions tammaticales l'activité construt ainsi étabi nomènes espondances entre discerne apparemment différer phénons différences bles nes apparemment ckempe ace bla pouvez-vous donner exemple deux ressemblances différences raen sûr entendre mots cipe mélodie semblent poes deux processus semblab mécanismes fondamentaux dire tions sant.ils sem peut ents neuropsycho épondre question personne dont lobe tem
38,39,touché comprend perception audica yes perturbée toujours percevoir jodié- siteur vissarion yakovlele nepalin porteur d'une emporale gauche cours jésion années durant lesquelles ges ervi sujet d'expérience difficultés comprendre distinguer ons pendant dféré composait magnifique nie cela signifie facse nécessaires l'audition différents ceux dont compréhension phomemes dépit d'une analogie apparente autre exemple quoi tessemblent l'orientation spatiale arithmétique compréhension constructions grammaticales complexes l'analyse neuropsychologique démontré perturbations lébe pariétal inférieur centre cortical synthèse l'analyse spatiale conduisent perte l'orientation spatiale l'aptitude compter compréhension constructions grammaticales complexes donc trois opérations différentes comportement toutes dépendantes d'un unique facteur l'analyse spatiale simultanée. exemples expliquent pourquoi j'aime parler neuropsychologie comme d'une sorte d'analyse facleurs intervenant mécanismes cérébraux comportement s'agit l'analyse factorielle statistique laquelle améfcains recourent souvent pluns d'une analyse modifications uisant l'intérieur cri processus psychiques l'an 2000 pus avenir peut-être pect complère ologie seulemenr ètement différent non système pers saurons décrire psychologt ctionnel processus connaître encore physi structure procesdns ysiologiques sous-tencor manuels décriront psÿologie absol consistera ument autre cture description siologi nterne bases phyques l'activité psychique michael cole psychology today ant len aventure déjà millièrs -d'hommes'et femmes cette stupéfiante expérience psychologues informaticiens aujourd hui mesure faire vivre savez qu'il existe quelque part personne faite emprisonné cercle étroit relations n'avez pratiquement aucune chance rencontrer ion international mise œuvre techniques éprouvées présélection psychologique psychomorphologie graphologie tests projectifs exploitées ordinateur définit affinités mutuelles détecte incompatibilités cachées accroît voire liberté permet réaliser initiative cette rencontre souhaitez ardemment oion international information devez avoir ion international publié documentation complète organisation méthodes jui valu depuis ans partout monde résultats spectaculaires eee sans aucun engagement part envoyer gratuitemen gag part sous pli voue cacheté documentation complète danosssersresesenennenenneneneeeeeenenreneenenereenneneneeerenet ... dunnsseseneeseseeeneneeneeeeteneneennneneeneennrnenneenereneeennee e.… prénom adresse rue st-lazare paris tél 744.70.85 france .70.85 ion belgique noue 406 rue marché herbes bruxelles tél 11.74.30 rue st-jacques montré nada ques réal 126 tél 84.38.025 ion quisse pss rue candolls genève tél 022.25.08.07 doneseereneeneneneneneeeenneennneenentennennrneneneenenneeertnnte
39,40,
40,41,allant sons plus plus hauts. encôre faut-il préciser philosophes dépuis toujours physiologistes-ensuite puis psychologues tenté décrire conditions physiques lesquelles monde extérieur perçu concerne l'audition savons désormais l'oreille n'est sensible qu'aux vibrations sonores dont fréquence comprise entre 15. 000 és-plus bas -aux sons l'intensité rnécessairé percevoir varie selon fréquence ainsi voix humaine au- cours d'une conversation oscillant -entrè- 1.500 2:000 besoin -que d'une intensité décibels2 être pérçue alors sons très aigus 000.hz nécessitent .une intensité décibels êtrè audibles. intensité séull dela décibels douleur seuilde 140. den l'auditions— 120 100 fréquènce end 128 512 2048 8192 16300 audiogramme d'une oreille humaine normale notons titre indicatif que.le bruissement feuilles bise corres pond bruit décibels alors vrombissement moteurs d'un avion éorrespond intensité sonore 110 décibels len de- vision l'audition rétine l'œil humain n'est sensible gammé radiations comprises entre 0:4 -micron correspondant radiations violettes o0:8 micron correspon gant radiations rouges l'intérieur cette gamme lumière doit avoir intensité .minimale être bjet dei avoir l'objet devra plus avoir être identifié iti males ainsi onditions vue normaes see let présentée distance conditions d'intensité jumin connue ndes ulement milliseco toutes études but déterminer conditions physiques perception consistent présenter sujet objets gur conditions physiques très précises sujet doit dire qu'il entend-ou qu'il voit expérimentateurs utilisent méthode tout rien entendu ou.ne l'est l'objet zur n'est-pas seuil perception donc niveau plus bas partir duquél y-a perception au-dessous niveau chercheurs thabitudé dire qu'il perception ainsi lorsque l'on fait varier temps-de préséntation d'une lettre la-zone séuil coñstate cette- lettre reconnue est- e-durant-5 millisecondes tandis qu'il perceptions doux rêve publicistes dès 1898 :lé- psychologue américain sidis unñ ouvrage intitulé the psychology suggestion -prétendait comportement influencé ce-que n'étions capables d'identifier publicité s'empara aussitôt l'idée suite l'utilisation de- phénomène publicité l'origine d'un grand nombre travaux premiers résultats attribués dla perception consciente l'augmentation vente coca cola cinéma æetats-unis parsemé -messages invisibles prograinme 'utilisant technique améliorée vente pop-corn augmentait époque quoi consistait cette technique miraculeuse publicité procédé simple cours projection d'un film présente images incitant l'achat d'un produit du'genre buvez c'est pro1 hertz unité fréquence décibel dixième partie bel unité servant évaluer l'intensité sons expérience réalisée revue newswveek numéros septembre 1957
41,42,classique publicité occupe rate lest présentée done doit être ergue der spectateur gnages recueillis suj méls aucun moment aucun spectateurs assistant séance cinéma réclame l'incitant boire -coca-cola pourtant l'entracte demandé l'ouvreuse boisson a-été conseillée ainsi comportement influencé quelque chose qu'il .croit avoir qu'il incapable d'identifier slogan présenté conditions physiques telles qu'il pouvait être perçu découverte importante .et danger considé.räble ainsi possible sans conscience d'infléchir comportemeñit déterminer choix rendre maître vie aussi bien plan économique plan politique nous-n'agirions qu'en fonction d'ordres donnés organisations dont ignorerions l'existence pouvoir hommes pouvoir poussés .par-la volonté puissance pourraient mani puler insu procédés extrêmement.simples la.süite recherches beaucoup parlé ues.a 1957 -de réglementer publicité d'interdire procédé jugé déloyal certains incontestablement dangereux-pour tous l'affaire importante l'opinion publique alertée revue newsweek particulier septembre octobre 1957 consacré plusieurs articles sujet. problème calcul mental avant d'être utilisé publicité phénomène étudié .en labofïatoire nombreux chercheurs devint très mode parmi psychologues 1959 austion dondero fait thème doctorat philosophie présenté .wäshington devant the catholic university america cette recherche servira base études ultérieures première phase travail dondero réalise série pré-expériences dont but essentiel déterminer .l'intensité lumineuse nécessaire qu'une lettre chiffre perçus sujet regarde déroulement d'un film écran leftre chiffre projetés centre l'écran superposent images.du film l'expérimentateur fait varier l'intensité lumineuse lettre.ou chiffre façon déterminer valeurs lumineuses partir desquelles juste perçus évident cette intensité lumineuse auss fonction luminosité l'image film laquelle lettre tent donc -à-la prése sans message consciences totalement chercheur tient compte établir variables établir cette intensité minimale tte tir données réalise ensuite pen but savoir expérier l'expérieñce présentation lettres chiffres conditions physiqts telles qu'ils peuvent être .consc eme ment reconnus identifiés orienter voire déterminer compare ment poe ntation d'un film cette fois uisse être pergs oieté intervalles réguliérs soi nettre chiffre avant l'expérience demandé sujets choisir carte paquet cinq cartes-qui présenté chacune identifiée lettres après projection film doit renouveler choix constate systématiquement lors second choix -le sujet choisit carte correspond lettre a-été projetée durant film .=.gette éxpérience superpose centre l'écran quelque sorte copie d'une situation commerciale laquelle l'individu choisir entre plusieurs marques fabriquant article similaire publicité aide moins oriente choix seconde épreuve plus intéressante encore avant projection film proposé sujet problème genre homme veut distribuer friandises groupe d'enfants s'il en-donne ou.-6.à-chaque enfant .il reste toujours s'il donne il.ne reste combien friandises dispose cet homme sujet doit résoudre men- talement problème sauf personnes .exceptionnellement .douées calcul mental problème très difficile résoudre sans concours d'un crayon d'un papier durant présentation film chiffre 301 constitue bonne réponse présenté centre l'écran toujours conditions définies permettent au- sujet l'iden- tifier demandé sujet suivre attentivement film car fin projection posé ques tions très précises genre exemple combien fois voit-on fait -produire résultats cet évidemment comparée dérience obtenus groupe contrôle c'est dire cas présent sujets soumis mêmes conditions expérimentales auxquels résul tat petit problème posé n'est présenté au-dessous seuil por ception durant projection fil l'analyse résultats montre sujets auxquels prése chiffre 301 résolvent plus faclleme problème calcul mental après rience permettent donde sre conclure qu'un comportement peut être modifié d'images non perçues c'est-à-dire présentées tions physiques telles con elles vent être identifiées conclusion n'est évidemmer cet des-présentations très mble doutes l'expérimentag type d'expérience soulève -de nombreuses critiques car scientifique méfie .de tout esprit peut sembler être parapss gie pouvons deman exemple chercheur lorsqu pèr sente sujet tâche réaliser détermine chez dernier taine attitude réellement chiffre percus répondre cette objection dondero lisant l'expérience rite compare les-résultats obtenus deux groupes sujets teçoivent consignes différentes premier groupe précise -solution problème-. bien entendu -sans dire s'agit du.chiffre 301 projetée rant film sujet fait donc effort découvrir l'écran solution problème le- second groupe part n'est prévenu fait simplement précisé doit bien regarder film-car fin séance l'interrogera déroulement réellement chiffre peut être sujet très attentif -qui-le cherche -nous-devons alors attendre premier groupe obtienne meilleurs résultats second réalité faits infirment cette hypothèse deux groupes tiennent mêmes résultats l'interrogatoire sujets indique qu'aucun d'entre chiffre 301. pouvons conclure résultats positifs obtenus dus attitude créée l'expéir mentateur bien phénomen subception puisque tel terme employé désigner cette pêt ception certains qualifient consciente mise évidence d'un phénomène n'est qu'une partie démarche scientifique comprend aussi cription l'analyse puis l'explication phénomène plusieurs auteurs cru montrer comportemêr pouvait être influencé lust incapables d'identifier essayer déterminer façon trè précise limites cette lol limites phénomène première question posée psychologues les- soclétés publicité américaines cette forme publicité efficace autres techniques essayé déterminer ffle perçu consclemment
42,43,marlène quel merveilleux plai cest vrai bien coiffée femme sent beauté sûre d'elle-même sûre plaire plaisir pourrez ressentir tous jours voulez car psychologie propose cette semaine affaire vraiment extraordinaire regardez bien cette ravissante perruque seulement perruque idéale psyc ologie spécialement sélecx lectrices car répond pen onces plus difficiles dropeeenremnt commande découper tire eltres imprimerie \ntrraaltus sylvie super-pratique réalisée fibre dynel imite méprendre cheveux naturels aussi douce toucher plus soyeuse chevelure combien plus facile coiffer craint l'eau intempéries car pré-mise plis mouvements refont d'eux-mêmes emporterez sans crainte sac main valise coup peigne hop nouveau adorablement coiffée montée strech réglable convient toutes têtes cheveuxsont mi-courts suffisamment longs sommet côtés réajiser nombreuses coiffures mode bien sûr nuque longue mœnes nue perruque prix perruques nombre joins l'enveloppe chèque bancaire etabli coloris blond mandat-lettre dlgre sreciare perruques psychologie cet ... sôûleil mer vent sans probleme sir savoir bien coifiée maintenant n'avez plus choisir couleur aimez changer personnalité optez très différent vôtre douce blonde comme brigitte brune piquante comme greta auburn comme jolie marlene gaiement éclairée mèches comme sylvie savez laquelle choisir prenezen plusieurs prix folie raisonnable voulez être servie sans tarder envoyez-nous vite commande ... faites attention quantités limitées garantie remboursement toute cliente insatisfaite suffit retourner article parfait état délai jours avouez nerisquezrien d'essayer pre énoncés dore envoyer rapidement psychologie 114 champs-elysées paris 8°\ brun auburn mèches virement postal joindre volets désirez régler commande contre remboursement père réclamé faire un8 signature croix cases correspondant choix lne accepté aucun autre mode paiement importan prix s'entendent toutes tâxes comprises france continentale nom éditions publiscope c.c.p 31110 source uns der sun ours dove vers deunnn munnrg dounuur gun douun euun suuun oummnr dos gun gorrrs douns out dust
43,44,"l'expétrès simple réaliser prenant travail donder® tour décrit eau étudier l'influence supception oix comportement rte tait choisir tâche consistait parmi cinq puis résoudre pro blème pouvons réaliser épreuves première consiste 201 senter lettre chiffre facon nettement visible tandis seconde lettre chiffre présentés conditions physiques telles qu'ils identifiés sujets comparons alors l'effet deux types présentation choix carte fait sujet fin l'expérience solution qu'il apporte problème résultats concluants lorsque lettre puis chiffre reconnus identifiés influencent plus réponse sujets lorsqu'ils conclusion l'on veut augmenter vente pôpcorn ést préférable tapisser murs ville grandes affiches vantant qualités produit d'utilisér technique .plus sournoise subception plus autre inconvénient subception apparu existe effet diminution l'éfficacité procéssus fur mesure détérioration conditions physiques pérception ainsi l'on considère lettre certaines conditions peut être identifiée çace l'esi rience n'est présentée durant millisecondes plus s'éloigne chiffre moins chance lettre perçue inconsciemment n'est présentée durant millisecondes jamais reconnue perception inconsciente joue donc entre limites très étroites moindre chäangément conditions physiques environnantes luminosité temps passage rend impossible lettre présentée durant millisecondes perçue tous sujets peut estimer qu'ils choisissent carte cas présentée durant millisecondes présentée durant millisecondes n'est plus choisie cas pouvons dresser coürbe théo nombre fois carte choisie 100 temps présentation m/sec fait vue normale tenons comf ous tous our bonne vue conclut one maximum d'efficacité obtenir durée présentatitn lettre adaptée chaque sui courte être perçue .même assez longue être inuefficace appart niques complitile d'utiliser quées coûteuses elles diu efficaces techniques simples éncore n'avons-nous oénuméré toutes limites cédé effet citées lettre chiffre voir slogan fortiori démonstration possi ble lettré mot l'est plus phrase entière pout multiples raisons psychologie expérimentale démontré dont chacun-se doute certaines lettres telles plus difficiles percevoir d'autres télles études démontré lettres l'alphabet perçues -de façon équivalente certaines raisons non encore élucidées nettement plus difficiles percevoir ainsi l'on utilise lettres noires éclairées lumière 0,5 iux fond blanc projetées.à sujet constate peut être s'il n'est présenté durant millisecondes qu'il faut présentér durant millisecondes qu'il identifié apparemment millisecondes diffé- rence c'est peu faut considérer cest temps présen- tation plus perception d'un mot tout fait autre chose perception chacune lettres différences entre sujets beau- coup plus importantes quand s'agit mots quand s'agit lettres phénomène subception valable éléments très simple tels qu'une lettre chiffre deviént impossible utiliser poûr phrases mots connus montré mots très connus très utilisés tels papa enfant peuvent être sentés durant temps courts reconnus mots rares tel comice agapes doi els être présentés durant tem fois supérieurs être lus tiori mot inconnu tel for- d'une nouvelle marque machi nom laver d'une nouvelle boisson paraître durant très long dire mps c'est ire qu'au niveau applications tiques telles publicité rar phénomène étudions très limitée utilisation het sement encore pratique expériences auteurs utilisent rien -tation millisecondes suffisante ment impossible résultats certains d'autres espérés edouts refus parapsychole sie l'utilisation pratique cette verte très limitée revanche n'est sans intérée recherche fondamentale poy hension l'explication phéno pré perception faut pourtant mène naître plupart accueilli réticence comme disions début cet article psychologue rimental l'homme voit quelque foie peut dénommer l'identifier admet coupure n'est trs nette entre perçu l'est existe zone inter médiaire man land quel sorte lequel doute lequel voit toujours tout lequel l'incertitude règne l'exis tence cette zone intermédiaire démontrée façon indirecte chercheurs multiples reprises seuil perception très souple j'ai avancé qu'une durée présenpour permettre l'identification d'une lettre présentée conditions physiques très précises n'est vrai certaines lettres cet utilisant technique choix forcé cette technique lettre pré sentée durant temps variant milliseconde millisecondes sujet obligé donner uné ponse lorsqu'il rien jorsqu'il doute doit parier constatons alors durées plus proches valeur seuil lorsque sujet dit qu'il rien qu'il parie réponses quelconques elles correspondent plus souvent bonne réponse tend prouver qu'il lité enregistré quelque chose seraitce indices eux-mêmes paraissaient insuffisants qu'ils puissent l'informer d'où critique fon chan faite étudié subceptio lettres met doute fait chiffre réellemen présentés conditions phys dues telles qu'ils n'étaient d'iq sujets effet seul utpggtiication lettre lorsqu technique choix forcé n'obli millisecondes ponse sujet donner second seuil peut atteindre 88. c'est pourquoi somm oit demander lux unité d'éclnirement"
44,45,obtenus ceux eption placés présentation situaient cette qu'ils l'intérieur apl gincertilt gite refuse idenle sujet tout passe alors pur ujet incapable événements l'intérieur cette zone uls l=s srarrerie perception réalisée 1962 biederman tte idée -ont utilisé gcédure hénomènes bizarres ception lorsqu'on présente durant temps très courts entourée d'un anneau deux éléments -présentés anément très bien per l'on fait intervenir intervalle temporel l'ordre 100 millisecondes entre fin présentation lettre -début présentation cercle lettre nest plus perçue disparaît complètement masquée cer- sujet incapable d'identifier lettre présentée apparu avant cercle si-lon die nombre bonnes réponses cestàdire nombre d'identifications correctes lettre fonction l'intervalle temporel ôbtenons courbe suivante nombre fois oûila lettre 100 réconnueen durée l'intervalle entre présentation lettre celle cercle m/sec 100 120. ones premier temps nombre wrée poses diminue lorsque jett l'intervalle temps entre cercle augmente justons teindre minimum envidans millisecondes puis mance deuxième phase perforaugmente éliore lorsque l'intervallé jusqu obtenir près 100 vêriant ane onsss intervalles cest 100 120 millisecondes sss388ss5s2s sxemple cité érale sait d'une lettre nommée gémau ent stimulus-test d'un anflels mêsque d'autres maté8 bio mot être utilisés ainsi fehrer utilisent flashes lumimasquage manifestant tines conditions non seulement peut dire quelque chôse détecteur ménsonge certains mesquage expérience classique l'assombrissement flash central l'apparition deux flashes périphériques cette expérience auteurs placent conditions telles l'assombrissement flash central pratiquement impossible détecter expérimentateurs demandent sujets d'appuyer bouton dès qu'ils perçoivent plus léger assombrissement flash central temps s'écoule entre déclenchement phénomène masquage -et réponse sujet nomme temps réaction résultats cette expétience montrent temps réaction détection l'assombrissément flash lumineux central n'est modifié lorsque conditions masquage telles cet assombrissement peut -être perçu fehrer biedérman donc mis évidence qu'un temps réaction peut être déterminé événemenñt bien masqué qu'il peut être déterminé observation -rapide précisons toutefois cette recherche portée plus grande aüteurs utilisé masquage matériel tel qu'une lettre .un anneau sujet devant -exemple appuyer bouton droite lorsque lettre apparaissait bouton gauche lorsque c'était lettre projetée chercheurs alors pénsé études électrophysiologiques permettraient déterminer certain message physique enregistré propagé long voies sensorielles lorsque lettre chiffre présentés conditions physiques telles qu'ils pouvaient être identifiés ütilisèrent cela technique devenue célèbre sous nom détecteur mensonge principe général procédé consiste étudier réactions électrodermographiques réactions électriques peau effet classique langage courant dire films d'épouvante certaines émotions fortes général origine peur donnent sueurs froides s'agit d'un phénomène physiologique l'évocation certains faits certaines images déclenchent effet sudation dont plupart temps conscience fallait donc trouver indice physique possibilité d'enregistrer cette légère sudation manifeste plus particulièrement paume main choisit vahjations résistance peau plusieurs méthodes utilisables principe repose fait sudation diminue résistance électrique peau tenté d'utiliser cette technique détection mensonge enregistre variations pen résistance peau présumé coupable lorsqu'on évoque devant circonstances crime malheureusement accusateurs heureusement coupable n'est nécessaire d'avoir participé crime avoir sueurs froides lors l'évocation faits d'autant cette réaction fonction l'émotivité sujet l'on sait truands réputés sang-froid percevoir dénommer nombreuses recherches thème l'étude perception mots tabous mot tabou mot dont-la société réprouve l'utilisation ainsi majorité termes évoquant sexualité constate mots tabous doivent être présentés durant plus longtemps autres mots pôur être identifiés revanche lorsque l'on s'approche seuil c'est-à-dire durée présentation- laquelle identification d'un mot alors mot n'est encore reconnu présentation détermine variation résistañice peau témoigne d'une légère sudation tend prouver qu'un certain message enregistré qü'il subception fait càs présent évident facteurs personnalité jouent le- sujet avant d'énoncer terme qu'il considère comme peu convenable veut réellement être sûr j'avoir conclusion études faites propos publicité montrent l'exploitation subception domaine heurte multiples obstacles peut être très limitée plupart recherches psychologie expérimentale -aux conclusions hâtives manifestent présence d'erreurs conditions réalisation c'est pourquoi chèrcheur doit d'être avant tout prudent conclusions car psychologie comme toute science miracles pourtant persuadé tout travail per ception inconsciente subliminaire c'est-à-dire au-dessous seuil vain car montré nécessité trouver définition -perception limitée l'identification l'objet figure présenté car percevoir n'est dénommer jean calvi savoir davantage dondero subliminal perception and set universi set the catholic university ame- rica press washington .d.c. 1959 howes statistical theory subception lios46 sychological review revue newwsiveek sept 1957. revue neivsweek oct 1957. eee armes mue lens net dee
45,46,
46,47,discipline faut développer comprendre problèmes civilisation science bases biologiques bonheur futur repose découverte connaïssance mécanismes vie société aosociologie comportement social paul chauchard société consommation so- ciété pollution fatigue nerveuse entraînant toutes sortes maladies nouvelles baptisées paradoxalement maladies pro- grès civilisation plus plus contestée l'est ceux profitent ceux encore accé- semble idéal souhai- table cette critique fait fé- roce oublie l'état dit nalure n'était favorable l'épanouis- sement humain sciences humaines affirment l'homme n'est être na- ture être culture l'homme naturel cet enfant sauvage retrouvé bois sans avoir aucun contact social disposant d'une langue apprise incapable langage inté rieur donc pensée pleinement humaine cet être qu'on dit natu- rel point vue nature humaine profondément dé- naturé plus exactement défi- cience sociale culturelle permis réaliser nature humaine culture n'est l'homme comme croit supplément nature appartient nature car c'est propre nature humaine d'avoir dimension sociale seule l'ignorance cette dimension laisse croire qu'un être humain peut guise couper autres avoir n'importe quel type relations autres alors qu'il saurait avoir d'équilibre individuel sans relations interpersonnelles harmonieuses parce interpersonnel appartient personne faut autant comme font certains nier l'individu nom l'importance social temps viendrait alors mort homme selon l'expression michel foucault puisque conscience réfléchie indissociable mot fait sujet l'élément fondamental linguistique crée rapport interpersonnel-social l'aptitude verbalisation ribune bre cerveau humain cerveau animal inapte cette communication insuffisante complexité c'est donc bien l'essentiel l'homme révèle l'activité sociale comprendre faut envisager langage sous aspect psychophysiologique faire propriété corps homme cerveau quelles bonnes mauvaises conditions l'homme point vue essentiel paradoxalement négligé spécialistes sciences hurmaines psychologues sociologues économistes considèrent biologie humaine comme science homme importante spontanément dualistes est-à-dire considérons corps comme machine animal d'ordre inférieur service supériorité qualifions spirituelle psychologique culturelle intellectuels perdus idéologies pensant qu'on peut manier homme volonté imposer n'importe quelle culture sans référence cette dialectique nature engels dont fleuron évolutif dont plus besoin aujourd hui c'est moins grandes théories sociologiques économiques d'une hygiène sociale précisant conditions bonnes mauvaises corps l'homme corps n'est moitié inférieure cerveau conditionne tout psychologique social spirituel n'avons corps corps c'est complexité l'organisation cérébrale fonde supériorité tout concerne l'homme peut être correctement compris perspective d'unité psychosomatique grâce efforts henri pié5
