,page,text
35,36,ptt ieee nas lodel tants elles portent général premiers psychologues étudiées c'est plus passionné figure illusion muller-lyer figure tentez d'estimer longueur segment rapport segment constatez premier apparaît plus long second fait égaux pennures selon sens rentrant sortant induisent erreur l'estimation longueur seg- l'illusion muller-lyer chercheurs l'introspeccenseigna duetats-unis plication d'étude jais ans onner phénoméne seule méthod tion cet ang rant trente-cinq put sérieuse figure préciser quelles hot société culture rell gion tous sensibles illusions existe évidemment dif férences individuelles certaines sonnes degré d'iluslon plus moins important ainsi trou vons tribus afrique central n'ayant notions perspec tive très rudimentalres moins sen sibles l'illusion ponzg illusions universelles quoi qu'il solt illusions caractère d'unlversallté reconnu tous l'esquimau l'alaska l'indus trlel chicago sorcier tribu africaine point commun sensibles mêmes illusions caractère d'universalité n'est limité genre humain étend animaux système visuel semblable nôtre ainsi poisson poulet sensibles mêmes jusions persya der faisons l'expérience réalisée herter présentons poisson deux écuelles rectangulaires longueurs différentes apprenons-lui maintenant chercher nourriture l'écuelle plus grande lorsque cet apprentis sage parfaitement acquis stable plaçons deux écuelles identiques contexte l'illusion muller-lyer ments l'illusion ponzo segment semble plus grand segment pourtant égaux aussl figure illusion titchener l'exemple plus simple reste l'illusion verticale l'erreur consistant surestimer segment figure illusion muller-lyer appliquée animaux figure illusion ponzo continuant l'inventaire cu- rlosités faut citer l'illusion hering physiologiste allemand étudlant perception l'espace constate figure segments semblent légèrement courbés vers l'intérleur alors qu'ils parfaitement droits spontanément l'animal chercher nourriture l'écuelle alors taille identique principe cette expérience répété poulets pigeons résultats confirment l'existence lil lusion chez animaux pourrions conclure phénomène purement physiologique fait cela semble partie vrai psychologue doit constater degré d'illusion varle selon l'âge illusi figure illusi sions figure illusion hering illusion verticale varient l'âge pourr l'illusion titchener cercle catalogue dune pre inventare pages central figure apparaît plus inté petit cercle central figu. faire point deg ressent malheureusement n'ayant comme acquis actuellement por abord suite études l'évoll tion degré d'illusion fonction l'âge jean piaget amené dis tinguer deux grandes catégories d'il lusions
36,37,jes illusions primaires observées très tôt issent partir 5-7 ans jusadulte l'exemple segment renir illusion gtor surestimation segest moins importante chez l'enfant reto schématisée ainsi d'illusion deg âge adulte ans enfant figure renveïsé illusion primaire =d'autre part illusions secondaires acquises augmentent l'âgè atteignent maximum l'âge adulte puis restent relativement stables après degré d'illusion âgé adulte illusion secondaire enfant -figure enfin mi-chemin entre l'illusi maire tre l'illusion pri ons l'llua usion secondaire troun'avons d'oppel fig kquelle sorte précédemment surestimée ongueur segment ment rapport celle segb illusion d'oppel fleure 8lon sara m2tisation type d'illu- présentée figure figure -ne saurait négliger degré d'illusion ans enfant adulte évolution fonction âge degré d'illusion voilà donc fait important qu'on l'illusion -est négliger ni- jerselle degré d'illusion varie selon sociétés selon l'âge veut dire enfants aris surestiment béaucoup plus adultes segment vertical rapport segment horizontal revanche mêmes enfants surestiment moins adultes segment hachuré l'illusion d'oppel l'exa- men données constatons l'expérience acquise maturité l'orgañisation progressive monde visuel aügmentent diminüent degré d'illusion selon cas nül peut contenter d'une explication d'autant plus vague mots paraissent plus savants faut tenter déterminer facteurs responsables cette évolution cela possession d'un certain nombre faits ainsi -répétition mesures chez indi- vidu diminue l'importance surestimation parfois supprime encore faut-il ajouter selon l'individu nécessaire recommencer 100 1000 fois lès mêmes mesures obtenir extinction complète fait rôle l'entraînement n'est effectif s'il aboutit cette réorganisation figure non plus faits -sont simples car cet entraînement analyser figure donc réorganiser modifie l'intensité l'illusion façon différente selon l'âge selon figure ainsi bien montré vur pillot consacré grande tie recherches monstres illusions opticogéométriques l'illusion muller-lyer très restreinte tous âges épreuves d'entraînement tandis celle d'oppél d'autant plus diminuée l'enfant plus grand problème troisième dimension toute science important d'accumuler faits encore faut-il tenter interpréter faire chercheur collectionneur savant siècle dernier allemands volkman filhenne contenté créer théorie explicative illusions optico-géométriques auteurs l'erreur due fait représentons feuille papier objet trois dimensions c'est erreur perspective l'illusion ponzo faisons représenter digne chemin fer dont deux rails rejoignent l'infini alors qu'en fait parallèes figure c'est seul procédé dont disposons représenter troisième dimension segments traverses plus loin devrait êtré dessiné ibeaucoup plus petit être perçu égal car savons plus objet s'éloigne plus semble diminuer taille dessiné égal donc apparaît plus grand réalité capables d'estimer façon précise grandeur malgré éloignement ainsi surestimation segment vient fait l'imaginons plus loin segment cette explication l'illusion ponzo paraît séduisante semble difficile généraliser toutes illusions mal comprendre pourquoi animaux vurpillot après avoir travaillé plusieurs années piaget illusions opticogéométriques chercheur français poursuit laboratoire psychologie expérimentale .de sorbonne étude développement perception chez l'enfant
37,38,lane nou d'erreur essin chez sentation plane mensions n'est rep ésente spontané qu'elle représente scauisition longue parfois chez plus adroits cette explication reste donc koitée paraît plus intéressar voir comment certaines ihéories nérales perception tenté pliquer illusions bien comment illusions l'origine grandes théories perception l'explication psychologie forme c'est 1937 guillaume fait connäître public français théorie élaboréeen allemagne wertheimer et-ses collègues koffka kôhler c'est théorie forme contenterai rappeler pour.ces auteurs chaque objet détermine cerveau pouvons appeler uné image physiologique champ électrique fait deux forces principales s'affrontent champ première tend organiser simplifier l'objet seule jeu tout objet image parfaite idéale c'est-à-dire forme d'une sphère forme plus simple plus équilibrée mot forme parfaite séconde force d'origine périphérique c'est forme l'objet telle qu'elle enregistrée l'œil deux forces tendent vers état d'équilibre quelque sorte compromis toujours possible pourtant cas conflit lutte alors telle entre deux forces l'image ést déformée modifiée illusion koffka forme cortex visuel champs électriques forme proche celle l'objet regardons cette théorie séduisante d'au tant plus qu'elle tentait descrip- tion bonries formes insistait fait êtres passifs qué orgä- niisons regärdons pétit enfant l'adulté peuvent voir chose perception dif- férente monde entoure parce qu'ils capacités structura- tion différentes grande partie affirmations cette théorie confirmées l'expérience phy- siologie l'existence champs électriques décrits koffka phénomène complexe celui exposé plus s'intéresser tiques rie perception tant lil j'âge qu'il amené dèle dynamique tant principe l'sorte composé ceptions partie rendant célèbre psychologue l'explication jean piaget dès 1945 cet infatiga ble chercheur lusions optico-géomeà j'origine sa.thé0c'est constausion varie élaborer moe la-perception pal lle quelque d'un ensemble per iles tenté seurat intillisme précurseurs problème est° d'évoquer pissaro -ou d'une certaine façon ensiblement différent étudions sensiblement .diffé12 l'acuité visuelle fonction rentes parties rétine fig nous- 6btenons courbe suivante açuité visuelle centre rétine figure acuité-visuelle fonction différentes parties rétine comme l'avons déjà noté cette acuité fonction dénsité cellules réceptrices plus précisément cônes fig densité cônes 710 centre rétine figure moins erreurs -jongtemps surestimation timé rapport l'autre systématiquement surestimé fait nes fait cette surestimatios centration peut avoir plusieurs l'avons dit sure voyons centre rétine rapport dui appa périphérie aussi tait timation l'élément lequey concentrons attention suresp tion regardons imati plus net surestimation derni élément d'une série ainsi naissent illusions segment lobe plus grande centration sures encore faut-il prouver l'on firme l'équipe genève multiplié expériences permettent conclure l'élément centré surestimation augmente durée centration jusqu atteindre maximum puis diminue surestimation figure-14 faut encore rendre compte maximum expliquer origine chez piaget perception faite rencontres fortuites entre unités ligne centrée celles organes récepteurs passe til lorsqu'il comparaison deux seÿments figure figure cas correspondre point plage point mod probabil plages essayons fairé chaque point cest couplage col mblet lorsqu chaque point faisons correspondre piaget élabore ités permét calculer rencontres col prenon sions ave parmi illu cholog chaguiboft étaentse fort tologie graposé numéro principes cett
38,39,"peut s'appliquer d'étudier l'il- étine car d'une part chose nütilise qu'une petite partie vient entourage prtion pre n'arrive iser part cette informations 22158 structurer ainsi pouvons dire gressivement l'enfant apprend information visuelle aussi très mauvaises habitudes l'origine nouvelles illusions fois plus jean piaget permet franchir étape impor- tante proposant théorie nouvelle grand chercheur plus quiconque puisqu'il s'est donné comme but l'étude genèse science n'ignore -que toute théorie provisoire .et doit être dépassée grâce modèle mathématique qu'il développe arrive expli quer certains faits grand nombre échappe com proposons ndt présentant figure illusion d'oppel-kundt cette illusion semble plus grand demandons figure du- regarder cette fixant point tatons qu'il surestime londu segment 6,8 longueur réelle proà traiter acquiert anche s'il porte regard jieu surestime segment de.21,1 longueur réelle dle-même sujet pôrte reqd milieu l'illusion reversée surestime alors rapport longueur réelle volà mise évidence l'importance céntration reprenons illusion étudns son- évolution fonction durée présentation chez l'adulte piaget trouve résultats suivants nombreux phénomènes restent inexpliqués ainsi recherches cours semblent montrer l'on peut obtenir conditions expérimentales très pré .cises renversement certaines lusions cäs-là segment normalement surestimé systémati- quement sous-estimé chercheurs esure l'erreur temps d'exposition millimètres 3:6 qu'ils français américains n'auraient expliquer nouveau fait appliquant théorie perception décrite piaget faut donc perfectionner compléter modifier modèles qu'il proposés voilà comment curiosité devient objet science comment l'étude anomalies peut permettre comprendre d'expliquer phénomènés fondamentaux l'esprit c'est maintenant étudiant conditions lesquelles l'illusion renversée chercheurs espèrent donner nouvelle explication phénomène peut-être mieux comprendre mécanismes perception jean calvi 2977 cette éxpérience élève piaget tous voyons illusion atteint don durée présenta02 secoñde puis diminue semkl ron semble contradiction d'autant res c'est pourquoi piaget notion réncontre dont parlé préen éffet partir 0,5 diminution l'illusion uée début mouveme jeux l'activité d'exploraet ant nombre rende fait couplages fait diminuer degré d'illusion savoir davantage vurpillot l'organisation perceplive rôle illusions optico-géométriques librairie philoso -phique vrin paris 1963 ventifs piaget mécanismes perceple bibliothèque scientifigue interna male p.uf paris rraité piaget héorie mena pa. chologie expérimentale puf paris psychologie forme flammarion paris 1557 kôhler psychologie forme nr-f paris collectio idées 1964 élabore perceptirs théorie mécanismes l'évolution quil met relation perce l'intelligence jétié fion l'instrument pripp intelligence déve- perfectionne âge sônt l'origine cette découverte due vinh-bang nom groupe paris lille loge psych enseignement individualisé correspondance cours oraux soir paris lille stages pratiques frais d'études déductibles revenu brut préparation à'divers diplômes sous conduite praticiens réputés con ——— psychotechnique graphologie morpho-psychologie psychopédagogie symbolisme rorschach cours international sexologie normale pathologique rééducation graphique relaxation psychosomatique etc dirigeants cadres médecins étudiants infirmières assistantes sociales enseignants parents tous-ceux s'intéressent problèmes humains éclairés psychologie moderne profession vue d'une carrière principale secondaire institut français culture humaine paris lille direction administrative foch 59-marcq-lille profession adresse souhaite recevoir gratuitement documentation générale formule d'orientation brochure prochains stages séminaires"
39,40,deu rat set arr —-co vit has net huter
40,41,enfants contrairement croyons souvent différents nous-mêmes aussi 'amour-propre désir bien faire d'être compris trouvent comme déprimant d'être critiqués traités comme quelqu'un réussit jamais rien ginott psychothérapeute américain connaissant pouvoir qu'ont mots engendrer l'hostilité satisfaction propose parents ouvrage vient paraître etats-unis nouvel apprentissage communication entre parents enfants peut apprendre langue enfantine qu'on peut apprendre langue latine explique-t-il parvenir faut commencer apprendre mettre place enfants langage comprend enfant différent nôtre c'est parce qu'il encore toutes connaissances toute expérience adultes moyens d'expression lacunaires langage encore précision l'efficacité qu'il acquerra plus tard sentiments aussi vifs ceux parents faut apprendre respecter aussi communication enfant est-elle art unique règles significations propres faut connaître règles significations comprendre dit l'enfant être compris l'application découvertes psychanalyse thèses défendues ginott révolutionnaires appliquer communication entre parents enfants découvertes psychanalyse parvenu résumer principes qu'il tire d'une manière claire imagée ouvrage dès parution devenu best-seller etats-unis psychanalyse montré qu'une grande part personnalité l'enfant forme processus d'identification l'enfant tend inconsciemment ressembler parents adopter leurs tendances profondes communication fait d'abord niveau inconscient l'attitude caractère parents importe ceux-ci rendent compte qu'il sert rien d'imposer paroles idées valeurs qu'ils respectent eux-mêmes cela implique aussi parents prennent conscience leurs propres attitudes tendances profondes faut qu'ils fassent contraire qu'ils demandent l'enfant faire ainsi politesse doit être enseignee poliment quand enfant interrompt conversation adultes impoli inefficace réagir brutalement coupant parole grossier c'est mal élevé d'interrompre. revanche peut dire posément j'aimerais finir histoire ensuite tour. plus l'on répète enfant qu'il mal élevé conformera cette image qu'on fait préférable donner l'exemple politesse sans insister faisant confiance désir d'imiter ceux qu'il aime l'enfance temps privilégié l'ambivalence autre découverte fondamentale psychanalyse notion ambivalence sentiments chacun existe vis-à-vis objet tendances contradictoires aimons détestons fois ainsi temps l'enfant aime parents éprouve ressentiment égard adultes déjà difficile d'accepter cette ambivalence mous voudrions éprouver ginott between parent and child avon book new yor avant paraître livre poche l'édition cartonnée s'est vendue demimillion d'exemplaires
41,42,fois parents maître grande sagesse tous sentiments tifs ambivalents parents doivent done apte ter l'existence sentiments valents eux-mêmes chez leurs enfants doivent aider semei comprendre tels senti ménts normaux et- naturels éviteront bien conflits reconnaissant träduisant réaliser positifs nébasont légisentiments calme sans critiquer lorsqu'ils apparaissent chez l'enfant vaut mieux dire sembles partagé deux sentiments vis-à-vis tôn frète admires aussi rancune envers bien sais veux moment aimes ami moment après l'aimes plus décidetoi peux. s'il important d'accepter sentiments-négatifs faut aussi permettre manifester sans danger chez tout homme co- existent l'amour l'agressivité selon freud deux pulsions fondamentales psy- -chanalyse mis lumière toutes conséquences néfastés d'un top grand refoulement ten- dances agressives augmente culpabilité l'inhibition névroti- ques sujet plus l'agressivité détournée 10e uts intéres- sants fournit l'énergie indis- pensable réa cas énfant surtout l'oblige partager l'amour parents l'enfant ment rival mère crie fils -doivent être qu'un enfant res jeune traîne dieds ver der veux jiser l'effrayant- end montrer qu'on n'aimes combien donner oupée laquelle peut passer sre sans danger colère sans -dang peut tolérer pre iser telles conduites por liques seuls actes nuls éveot être interdits quand bébé bébé es-en colère enfant dessine mur n'est dessin sol malmais fait-d'utiliser murs. faut faire comprendre cela l'enfant et-lui-donner feuilles papier lieu gronder limiter activité nécessaire l'enfant toùjours être transparént principe fondamental dé- coule l'application psy- chanalyse.à l'éducation dès enfants donc permettre ex- primer d'einployer lañgage traduise avant tout compréhension l'on cherche comprendre ressent en- fant peut découvrir motifs profonds comportement l'enfant dissimule beaucoup moins l'adulte pa- rents profiter cette transpa- rence cette spontanéité s'ils veulent bloquer bas toute possibilité communica- leurs enfants garçon ans posa père question suivante nombre préécec dép c'était pait personnels en- sens caché qu'il faut télévision fer exemple découvrir auquel pondre menace défi l'aut mie l'enfant car veut ver lui-même autres prou libre actes qu'il enade comprendre pourquoi gereux servir d'un couteau ciseaux cont c'est tenter offrir occasion montrer l'interdie peur menacer enfà ans priver prom rai tion mal fondée -que jes rents tort servant cachette ces-instruments dange -sarcasmes n'ont place l'éducation enfants humilient l'enfant songera venger aff chänt fausse indifférence pensent adultes bien méprisera lui-même comme parents semblent mépriser quand répète enfant qu'il ést stupide finit croire se- considérer -comme tel renonce alors efforts -qui but recherché doit sentir mis globalement question critiques nécessaires elles doivent rester limitées acte donné s'éten- dre inutilement toute person nalité l'enfant n'est parce qu'il renverse verre qu'il incurablement maladroit méchant suffit mor trer qu'il faire vois lait renversé voici verre voici l'éponge. nement distinguer évé catastrophiques parents d'apprendre drame moindre peu entre fes encore dif réel l'imagi traiter aider fair plus utile pans distinction exemple petit
42,43,raconte qu'il rçon vivant noël j'avoir chez âgés arrive oit provoqué penso n'acceptent véou reçoivent mal ent j'enfant avoue détes frère alors qu'ils résent l'embrassent fénd affirme faussement çompen jicitent quê taime critiques doivent être méss réfléchies compli- nagées ments doivent non plus être délivrés jégère sujet aussi première exigence réalisme vaut mieux complimenter l'enfant efforts réalisations uractère personnalité normal d'apprécier l'aide l'enfant application inutile sinon nuisible mettre l'accent perfection car l'enfant sait bien qu'il loin d'être parfait malheureux sentir qu'il hauteur l'image idéale parents expriment sujet pourra alors décider montrer mauvais côtés afin sentir moins coupable faiblesses moins hypocrite elles apparaissent grand jour compréhension n'exclut fermeté l'anecdote suivante illustre cet aspect psychologie enfantine famille promène voiture parents bébé siège avant jeune fils derrière silenceux sage mère-pense qu'il mérite compliment bon garçon tiens bien fière toi. arçon stupéfaction rents arrache cendrier ture contenu voiplus mère comprit bien sion cause cette explotemps enfant passé imaginer manière pen esse petit frère dent lee particulier accik fit compliment mère sentir coupable qu'il vou julut montrer qu'il méritait come père préférable sentimer ter conduite non enfe effet sentiments disparaissent l'épro ldit bien uver cela aucune raison ves cela. mai éprou- émotio vio- lentes peuvent s'atténuer parents acce thie compréhension quand l'enfant affirme professeur frappé vaut deux demander qu'est- fait qu'il frappe mère réfléchit rendra compte l'en fant ressenti c'est surtout honte avoir frappé devant autres qu'il besoin main- tenant sentir compris dira exemple cela être très embarrassant cela rendre furieux. meïlleur moyen avoir bonnes relations en- fants écouter intérêt faute cela enfants sentent frustrés éprouvent ressentiment l'intérêt compréhension excluent fermeté tendance moderne l'éducation enfants trop souvent vers tolérance excessive psy chanalyse mis l'accent im- portance relations parents-enfants l'avenir derniers remis question vieux principes d'éducation fondés l'autorité aussi parents craignent-ils freiner développement leurs enfants interdictions cette inquiétude doit conduire hésitations perpétuelles entre sévérité l'indulgence doivent savoir qu'ils peuvent qu'ils peuvent accepter enfants l'enfant doit savoir aussi conpaissant limites franchir edith sterba psychanalyste américaine compare l'enfant élevé sans opposition contrainte homme avance brouillard sachant risque chaque instant buter douloureusement contre obstacle parents doivent définir net- acceptable paper tenir l'est tte définition veilleront faire manière ménager vive susceptibilité l'enfant l'estime qu'il jurmêms plus avisé dire l'heure d'aller lit trop petit veiller ares coucher donner l'enfant sentiment faible d'infériorité prosis crivtrsitaires grarc recyclez-vous psychologie linconscient psychologie l'enfant georges mauco formation conminue adultes pierre goguelin psucho- sociologie publicit
43,44,tout matériel éducatif :don tit leurs cialiste çons pages chacune couleur etre des'étudi phrases dessiner illustra tions texte simple dis batterie jeux éducatifs spécia jemént réalisés cette méthode lecture suivant dernières recherches pédagogie diéques grâce disques l'enfant peut-dppreñdre tout seul voix donne-dés indications exercices aütre raconte.l'histoire l'enfant -suit mot mot livre sävez-vous qu'aux etats-unis rope depuis plusieurs années noms breux enfants apprennent lire -entre äns jouant s'amusant matériels édücatifs spécialement conçus retiennent sans difficulté les. éléments code écrit langage écrit 717 qué fautil rentes leçons puisera lui-même .des €n-penser enfants phrases est-ce trop tôt trop tard estice d'instruction souhaitable est-ce avantage ailleurs rité n'est-il préférable rallier £lande certains enfa l'opinion courante lecture fitént mieux d'un appre avant d'avoir perdu première .dent set parents vent sur-l'opportunité d'apprendre lire mére c'est isfacti donner faci apprennent riels utiliser liter l'ädaptation-à grande école fants arrivent srrent parler en- matériels utiliser nts pro l'enfant maison parce cela donne rage ominos l'opinion deux spécialistes pédagogie ecture üne prrgent velopp cher atu question déter ére quel gauquelin diplômée tuell ellement précié ition leu peu point enfants ciali sycho- cet ensemble pareemeaiif lecture fides nombreux teste ongues gra ent bonnes raisons siret elles nécessite vérifica huimement d'apprentissage jen bien-fondé liculière eucun l'enfant apprend 200 fiches-mots l'enfant classe -dans boîte mots cours diffé mots cette boîte faire -assoëler mots imagés afin fixer moniré solidément vocabulaire at-il pas.des inconvénients scola l'utilité but précoce sortes jenrènt lou taptés planches loto puzzle interrogent sou. temps .de réussir pou méthode pro ressive chaque père correspon enveléoge ind chez dent programme leçon simple identification plu sens manière nâturélle enfant veilles contenues soûtes mer amené construction petites teproduction vendu au-dessous prix pratiqué habï parent sareulièrement otre souhai proposq lectur petits dispene propre électrophone
44,45,procéder quatre faire comprendre jimites liberté arents reconnaissent déle nfant l'expriment smple aimé manl snéma définissent clairement lidans cas préla règle ici éma veilles jours pest class résentent l'enfant ens satisfaire moins parmo désir peux eme cinéma mercredi edi soir. aident l'enfant exprimer peu ressentiment apparaît quan imposées aimerais cette règle n'existe aïmerais pien règle dise chaque soir soir cinéma quand parents sortent leurs gonds parents tendance sentir eux-mêmes coupables lorsqu'ils mettent colère cependant place colère parents j'éducation enfants d'une part parce parents comme enfants besoin d'exprimer leurs émotions d'autre part parce l'enfant suscite jamais colère parents pense ceux-ci l'aiment assez s'intéresser vraiment cette colère peut être énoncée simplement furieux. doit attaquer personnalité caractère l'enfant seulement reprocher tel acte malveillnt inconsidéré quand vois tous précipiter vers télévision après dîner laissant toute vaisselle sale folle rage ... parents peuvent doivent détermee exprimer leurs idées nissis iner interdits perà enfant également droit saire nécesce jui donner tout véterme concerne l'achat rents exemple paso écident dont be- rix mettre mai prix peuvent entre l'enfant peut choisir leauy bleu rouge manchemise chemise unie rayée l'enfant acquière restrictions l'aide poup utile comme croient surveiller entente font rens tenté laisser faire parent eul ents peuvent sym- pathiser difficultés l'en- fant non résoudre croit ginott bons parents ceux rendent indispensables ceux savent rendre plus plus dispensables l'enfant doit apprendre peu peu passer faire propres choix utiliser propres capacités aussi dire oui emploient formules destinées favoriser chez l'enfant sentiment d'indépendance c'est décider c'est vraiment désires travers phrases très simples confiance parents expriment l'enfant fait l'apprentissage responsabilité liberté l'enfant craint toujours être abandonné quels rapports l'on enfants faut oublier qu'ils aussi caractérisés certaine fragilité angoisse fruit combat jamais tout fait gagné obtenir l'amour parents aussi gestes moïndres actes parents signifientils l'enfant bien plus qu'ils veulent exprimer sensible tout changement d'attitude tendance voir autant menaces d'abandon perte d'amour quand voit mère partir exemple peut s'empêcher craindre qu'elle revienne jamais faut toujours être l'affût cette angolsse éviter peut augmenter actes départs brusqués cette optique peut méditer moyen employé mère faire comprendre fille ans qu'elle partait l'hôpital qu'il fallait avoir peur qu'elle reviendrait pendant plusieurs jours avant départ joua fille ées représentant membres famille docteur l'infirmière jeu s'appelait maman l'hôpital l'enfant participait activement recommandant docteur l'infirtmière bien s'occuper maman renvoyer bientôt maison moment vraie séparation c'est déclara mère t'inquiète maman quand reviendras sensibilité savoir-faire communiquer enfants demande donc sensibilité savoir- faire faire fausse route règle très simmple référer souvent propres expériences propres sentiments enfants ressemblent importe comme tous rapports humains c'est comprendre leurs motivations profondes répondre message relativement facile découvrir tant qu'ils petits malheureusement transparence petite enfance dure psychologie l'adolescence pose autres problèmes renée carton publicités contre sélection lkomotion rue baudin 92-courbevoie tél 788.39.71 propose cycles perfectionnement pratique l'interview cycles mars mai 6-7 septembre 1971 expression écrite orale cycle travail équipe conduite réunion cycles méthodes modernes recrutement cycles samedi mars 1971 lundide19hà21h samedi septembre 1971 mercredi 19hà21h documentation détaillée demande tarif spécial étudiants avril mai mai 1971 45-16-17 avril septembre 1971
45,46,bérbel inhelder elisabeth hal vérifier préciser certaiñés implications expé- jacques mousseau présenté jean piaget œuvre nurmé- psychologie novem- bre 1970 aujourd hui c'est piaget luimême interrogé genève elisabeth hall envoyée spé- ciale psychology today fend propres recherches théories entretiens cé- lèbre psychologue suisse res considère temps passé parler temps perdu travail ans jean pia- get emploi temps chargé enseigne heures semaine faculté supervise dés thèses doctorats psychologie mologie génétique genève publie gie p.u.f duit part plupart l'œil trente ouvra hercheurs refont riences piaget elisabeth hal considère mund freud géants freud conception sig- comme deux nsée siècle transformé jet œuvre jean piaget c'est j'ai témarqué effec tivement péut-être mieux aujourd'hui skinner hebb concep empirique l'intelligence tandis for- mation biologiste adoptez point vue philosophique mettons-nous d'accord d'ordre épistémologique toutes méthodes j'ai utilisées rvent l'expérimentation formalisations américains considèrent également comme piriques psychologie l'origine faisait partie philosophie william james philosophe lour parcouru champ philosophie investi ter rar l'épistémologie vrai j'ai séparé l'épis fémologie philosophie ron seul but servir bsychologie oceupent toutes nature del tout sance partir biologit l'étude mollusques vers l'épistémol gine ete phlosophique l'orl mites savoir
46,47,étudier moln etre dix ans dimusée d'histoire natuneuchâtel jiste matière m'invipécl venir l'aider deux fois collais collection coot m'enseignait maqillé jai publié prehoo® ticles coquillages très jeune articles scientifiques spécialistes malacologie rares raison jeune age j'ai décliner invitations spécialistes étrangers vouaient rencontrer premier article étude d'une page moineau semi-albinos javais observé remonte fait lâge dix ans c'est l'époque commençais publier articles coquillages découvris livre philosophie bibliothèque -mon père nouvelle passion philosophie encouragée parrain fit connaître l'evo- lution créatrice bergson problème connaissance m'apparut soudain sous nouvel éclairage vite persuadé plupart problèmes philosophiques concernaient connaissance plupart problèmes-là relevaient biologie effet problème connaissance celui relation entre sujet l'objet façon dont sujet connaît l'objet l'on traduit cela termes biologiques évoque l'adaptation lrganisme milieu j'ai déci€ consacrer vie cette exbiologique connaissance tel intérêt relation pret objet étonnani cré consaip psychologie forme con arrivé j'avais mer travaux max wertheli ane wolfgang kôhlers psycho lisais lignor ogie éditée français leurs œuvres autobiographie formation sciences naturel démon démon philosophie partie belle croit l'on résoudre problèmes assis bureau simplement réflé- chissant tant biologiste savais déductions doi vent venir faits fois faits établis petournez quand bureau étudi udier blème c'est certain dis visée philosophique protégé philosophie jamais bon savant réflexion abstraite fondamentale voir problèmes clairement l'erreur philosophie démon c'est croire l'on peut progresser résoudre problème formulé bureau sans aller place concrétiser faits écrit fois détestiez couper réalité parce santé nerveuse mère fragile quand ai-commencé études psychologie m'intéressais psychanalyse psychopathologie cause d'elle j'ai toujours préféré réalisations l'intelligencé rüses l'inconscient méfiance l'imaginaire s'étend-elle littérature non lis beaucoup romans j'ai- écrit rornan philosophique quelques années romans pathologiques j'ai bien compris ébauché recherches l'intelligence alors tentiez d'étalonner tesis raisonne ment l'école-laboratoire d'alfred binet paris jp. c'était l'école binet travaillais test bineté devais étalonner burt enfan tests l'ai jamais paris réalité pai fait l'étalonnage m'intéressait tout préférais étudier erreurs ais m'intéresse raisonnement cachaient ————— gues multanément mauvaises réponses enfants à-t-on essayé bâtir test d'intelligence fondé recherches étudie cela deux endroits moment ici j'université genève psychologue vietnamien vinh bang travaille test université montréal deux psycholomonique laurendeau adrien pinard utilisent méthodes expérimentales font passer toute série tests enfant actuellement font contrôles voir leurs expériences miennes produisent résultats similaires diffé-rents aspects expériences font l'objet d'une publication cours tel test serait-il individuel pourrait-il être administré collectivement groupe d'enfants espérons créer série tests ferons passer sià groupe d'enfants risquons d'obtenir réponses déformées. est-ce qu'un test collectif court plus risques buter l'écueil menace tests standardisés savoir l'insistance portée réponse plutôt méthode raisonnement toute différence résidera fait déjà utilisé méthode clinique étu dier raisonnement l'enfant divers stades développement posséderons fonds références aider interpréter réponses c'est avantage tests d'intelligence habituels processus raisonnement n'est pris compte recherches principe conservation notamment ré4 malacologie étude mollusques wolfgang külher 1887-1967 psychologue allémand plus importants théoriciens psychologie forme alfred binet 1857-1911 psychologue français s'est rendu célèbre travaux collaboration simon réalisant première échelle métrique d'intelligence doit notion d'âge mental destinée caractériser retard l'avance d'un individu rapport movenne condisciples cyrill burt psychologue anglais connu travaux analyse factorielle
47,48,"————— polluer sers refrssesrcessrensrrreurs elepéés rèès sbhooprlobssseeu ges mods tre sséos rose are 55e =pbo dsc dore jbg steb pol bass sre serie hiban sérum cesr end scrobso eur sean here puy preso sre ess opor ose bérorr bed ass red s'1o sooatot rar slte dry lee pop bhne ent enr 522e 5508590 lrosrthz w0bosss pine dudaltuor nié-ipopoere iiusé ditaéss nèe gpde pme prnrrés etes psesstserso cesse dfe rue sem srrs psc pss dre vossr phssysse trs hse hoë ogre mer nvs fefstése far bourt 208 brest frs h,0 nasa ant êes ana 705 æq\\\ rtégiree lia brogsate qge fosrecue fphrf bselserlesoefrrse trgécégoeer pete reul res 327 cee crc rsr 0,8 05° ron veés 526 frés6sereil s'® 5208052 srr démnesss rss dslbégarnta iis £t0s éephpîes din cou the esehp ghlohésy 322m88 ess 25536-21279 frllsérs sre"
48,49,use fées nss
