,page,text
35,36,refuge monter organiser dir pique influencer influence olitique autres assise qu'elle offre difficiles.-lla peu gocr autres faire der tre autres porté juge relations réser ave réser- souhaite avoir l'air d'être parfaitement façon primordiale vées souhaite aître contrain travail n'aime supra néanmoins tend vers cer ain cos elos laï éticent tisme plutôt rétic levant 168 idées nouvelles techniques il'se fie dre raison prendre.ses décisions dué bonne santé importante jui jrts de- activités physiques notamment sport porte compétition général content trävail de-ses relations -avec autrui nue qué vie sens prend devoirs obligations sérieux valorisation sociale pulsions intéressantes toutés constatar tions elles n'en restent moins constata- tions quelle explication peut-ôn donner fait vocation chez certains individus moins facon mänifeste centre person- nalité psychologie profondeurs s'est pen- chée problème vocation manifeste dégré süpérieur -caractéristique majeure fapport-aux animaux l'être humain tendance faire l'homme d'abord avänt tout homo faber freud s'est particulièrement attaché question maïs dernier livre vocation phénomène humain explication freudienne orthodoxe vocation sous dépendance directe phase añäle acte faire primordial celui l'on devine jung part souvent traité problème vocation tout autrement donne vocation première place échelle valeurs véritable personnalité toujours détermination laquelle croit pistis égard comme l'égard dieu bien dirait l'homme commun qu'un sentiment individuel prédestination cette prédestination agit comme loi divine dont impossible s'écarter fait beaucoup voies nouvelles étranges celui prédestiné entend voix l'intérieur appelé aussi légende croit-elle toujours qu'il possède démon particulier conseille dont doit exécuter lés ordres faust exem- ple bien connu genre comme cas historique daimon socrate vocation uniquement prérogative grandes personnalités l'est s'éloignant plus plus parlant plus rarement l'abbé oraison donne île indécise petite s'estompe indistinote cient fra ainsi totalité particulis socle sans retour l'ensemble disso ace voix intérieure apparaît celle social conventions pla vocation jes besoins collectifs pre -prosaïsme freudien poésie ienne troisième théorie celle szondi uletre plus intéressante parce plus emilière c'est avancé notion cana lisation d'une énergie notion très largement répandue sans sache toujours doit vie humaine destin s'élabore façon nécessaire jeu sions constitutives l'individu szondi distingue quatre pulsions pulsion sexuelle pulsion contact sociale pulsion pulsion paroxysmale comportement chacune pulsions composée deux besoins antithétiques hermaphroditisme sadisme pulsion sexuelle manie besoin conquête dépression besoin d'attachement pulsion sociale dilatation rétraction pulsion censure morale personnelle épanouisse jun ment groupe pulsion comporte ment telle classification l'air arbitraire fait dictéé szondi expérience psychiatrique convaincu différentes maladies mentales exagérations patho- logiques tendances normales cette classifi cation donc fois psychiatrique psycho logique szondi étudié partir d'elle manière dont réalisaient pulsions adaptations voie plus courante socialisa- tion voici exemple socialisation besoin chaleur tendresse lité désir recevoir caractère cadeaux désir faire goeus frder sentimentalité frivolité ins- ntir gestibilité choses subjectivité sug vocational pplied psychology avril vie apprentissage d'organisation sage pro ennuis l'éducation mas preté permet l'enfant auss découvrir alors notions bien mal fac l'adulte apparaissent riser plus tard complexe jantion stade peut favo- 15. extrail devenir perso pit nav her gomes ete destin noi pontifex desclée canne légèrement pppent lintére masochiste d'un mème
36,37,oin oise froideur dureté brutalité agressivité besoin d'action vitalité esprit d'entreprise esprit destruction critique entêtement sûreté soi objectivité esprit réaliste capable voir choses face capacité d'orientation humilité don soi esprit sacrifice désir donner protéger parer autrui esprit civilisateur socialisation profession besoin coiffeurs coiffeuses employés bains professions serviles hôteliers serveurs pâtissiers cuisiniers fabricants lingerié dessinateurs mode danseurs artistes musiciens poètes lyriques gynécologues dermatovénérologues médecins s'occupant pathologie sexuelle besoin boucher coutelier manucure panseuse chirurgien anatomopathologiste bourreau travailleur forestier bûcheron tailleur.de pierre sculpteur dentiste. charretier dompteur gardien-de z00 vétérinaire lutteur profésseur gymnastique masseur chauffeur chasseur fermier sublimation besoin culture humanisme littéraire besoin technique civilisation humanisme etat symptomatologie pathologique besoin hermaphroditisme travestisme homosexualité besoin sadisme pédérastie sadomasochisme méta tropisme fétichisme masochisme meurtre crapuleux meurtre sadique plan l'expérience vécue signifie telle analyse l'abbé marc oraison aussi médecin psychanalyste l'explique très clairement page livre voca- tin récemment paru lisant jour écrit-il texte psychologue szondi pro- rrèmes charcutiers chirurgiens plupart temps sadiques bien sublimés première réaction surprise indi- gnée moi-même chirurgien cela fit réfléchir précisément mesure apercevais cela m'atteignait faut ici réflé- gair soigneusement portée mots l'on emploie composante sadique elle-même nplexe consiste recherche instinc- plaisir très fortement lié l'agressivité exprimée c'est joie cruelle prend enfant attraper mouche arracher esse c'est plaisir prend l'enfant détruire résiste plaisir cette composante sens normale moins s'articule harmonieusement autres tendances pulsionnelles devient gênante véritablement patholee gique prend autres sions conditionne façon prédominante découvertes l'évolution exemple pulsion sexuelle cette composante sadique s'insère dès premiers temps l'évolution affective très précisément apparition phase anale cas chirurgien charcutier évident plaisir trouve niveau d'une certaine activité l'on pourrait qualifier véritablement sanglante chier gien trouve plaisir opérer forcément médiocre sinon mauvais chirurgien faut aimer métier bien faire c'est évidence aimer .un chirurgien cela consiste niveau plus inconscient son-être trouver plaisir faire couler sang plaisir situe relation autre être humain lequel provisoirement tout pouvoir l'on fait subir manœuvres douloureuses l'arrièrefond cette activité indiseutablement plaisir faire souffrir l'autre dirions presqué torturer perspective en-même temps apparaît fort différente d'une part toute cette activité vécue mise œuvre service cet autre remettre circuit existence normale -pour soigner sinon guérir d'autre part prend soin mettre l'abri cet autre lequel agit techniques d'anesthésie par- ticulièrément étudiées c'est très précisément qué mânifeste processus appelions tout l'heure sublimation comprend sans doute mieux maintenant poôur- quoi fraction importante l'opinion publique tendance valoriser vocation intuitivement celle-ci ressentie comme voie préférentielle sans danger décharge pulsions milieu l'instant celles-ci n'arrivent être sublimées bien refoulées niveau social superficiel comme niveau individuel pro- fond c'est bien tout problème qualité vie ést posé 19. marc oraison vocation phénomène humain desclée broùwver con savoir davantage donald super psychologie intérêts p.u.f 1964 henri niel l'analyse destin pontifex desclée brouwer 1960 jung problèmes l'âme moderne buchet-chastel marc oraison vocation phénomène humain desclée brouvwer 1970 vocations professionnelles hec-jf saint-exupéry 1967 citadelle gallimard
37,38,l'esprit
38,39,omment l'esprit fonctionne-t-il répondre cette question faut considérer quelques tâches accomplies fonctions essentielies l'acquisition connaissances deux facteurs principaux cette acquisition perception l'apprentissage font l'objet d'études conjectures depuis siècles n'est erroné crois considérer principales positions développées comme excroissances rationa lisme l'empirisme -classiques théories rationalistes caractérisent l'importance qu'elles donnent structures intrinsèques opérations mentales processus centraux principes d'organisa- tion la-perception idées principes-innés l'apprentissage revanche démarche piriste mis l'accent rôle l'expérience contrainte exercée facteurs d'environnement théorié empiriste selon théorie empiriste classique images sensorielles transmises cerveau sous forme impressions elles derneurent sous forme d'idées vont s'associer diverses manières fonction caractère fortuit l'expérience d'après cette thèse langâge n'est collection mots locutions phrases système d'habitudes acquises manière accidentelle extrinsèque selon formule william quine connaissance d'une langue fait connaissance général peut être représentée comme édifice phrases associées diverses manières unes autres stimuli non verbaux mécanisme réflexe conditionné l'acquisition connaissance n'est somme construction graduelle cet édifice quand expérience sensorielle interprétée réseau déjà établi peut être activé d'une manière quelconque grandes lignes point vue prédominant science comportement contemporaine sans grande difficulté adopté nombreux phi- losophes théorie rationaliste point vue rationaliste classique tout autre cette optique l'esprit contient système schémas communs per- d'interpréter données épar- ées incohérentes fournies cns termes d'objets relations entre causes d'effets d'entité partie symétrie gestalt fonctions ainsi suite sensation donnant images fugitives dépourvues sens appauvrie particulière connaissance grande partie inconsciente d'une structure riche implique universaux hautement organisée d'après leibniz principes généraux innés soutiennent crganisent cette connaissance entrent pensées dont forment l'âme liaison quoique pensions tout point vue rationaliste actif l'acquisition connaissances persista grandes lignes tout long période romantique arrive expression plus révélatrice rapport langage recherches approfondies wil- helm von humboldt1 théorie perception parole suppose -un système génératif règles sous- jacent production l'interprétation parole système génératif parce qu'il fait usage infini moyens finis humboldt considère üne langue comme structuré formes concepts assise système règles déterminent leurs interrelations arrangeïnent organisation matériaux nombre fini peuvent être combinés obtenir résultat infini .=dan tradition rationaliste romantique théorie linguistique l'emploi normal langage considéré comme typiquement novateur construisons phrases entièrement nouvelles y-a d'idée substantive analogie généralisation explique cet aspéct créateur l'usage langage également erroné décrire langage comme structure d'habitudes réseau réponses associées l'élément innovateur l'emploi normal langage dépasse rapidement limites principes aussi marginaux analogie généralisation quelle l'interprétation substantive idées important souligner fait païce qu'il perdu vue sous l'impact hypothèses behavioristes dominé réflexion recherche cours xx° siècle selon humboldt l'acquisition langage notamment question maturation d'une capacité linguistique née maturation guidée facteurs internes forme langage innée aiguisée différenciée dotée réalisation spécifique travers l'expérience ainsi langage sorte structure latente l'esit prit humain développée fixée l'exposition l'expérience linguistique spécifique humboldt pense toutes langues révéleront fort semblables forme grammaticale semblables non surface leur- structure interne plus profonde principes d'organisation innés restrelgnent sévèrement nombre jangues naturelles possibles déterminent propriétés langage normalement appris actives passives manières comprendre perception apprentissage élaborées depuis xvrr® siècle uné clarté variable points vue peuvent être confrontés diverses façôns l'expérience psychologie neurophysiologie travaux cénts très suggestifs cet égard certains d'entre portent croire l'existence processus centraux perception particulier concerne contrôle fonctionnement neurones sensoriels système réticulé tronc cérébral niveau comportement dés conséquences contrôle cen tal étudiées depuis plusieurs nnées plus existe indices organisation innée hautement spécifique système perceptuel tous niveaux d'organisation biologique structures prêtes recevoir langage études système visuel grenouille découverte cellules spécialisées sensibles rotation mouvement centres corticaux inférieurs chats lapins enquêtes partie comparables le.- ystème auditif -grenouilles constituent autant d'éléments allant sens théorie classique selon laquelle existerait structure intrinsèque mentionnée plus haut études suggèrent l'idée qu'il existe systèmes pérceptuels innés hautement organisés étroitement adaptés l'espace vital de- l'animal fournissent fondement pourrions appeler l'acquisition corinaissances certaines études compor- tement bébé humain vont également sens exemple celles révèlent l'existence préférence visage d'autres stimuli complexes études autres encore font qu'il raisonnable demander structures intellecet homme d'etat allemand s'est consacré après retraite études linguistique destinée éléments d'une philosophie langage n.d.l.r faut prendre mot forme sens moule
39,40,peuvent être étrolné organisatement déterminées per tion mentale innée peut-être déterminé çoit peut-et nportance processus mentaux d'une imp considérable concerne peut rentissage langage uree sen thèse assez avis présenter ines convaincante soutenant l'idée certains principes intrinsèques fesprit fournissent structures invariantes condition préalable l'expérience linguistique cet article voudrais esquis ser quelques-unes façons préciser d'établir solidement telles conélusions matériel linguistique peut être utilisé plusieurs manières révéler propriétés perception l'apprentissage humains considérérons ici stratégie récherche pourrait räpprocher but. admettons l'interprétation stimulus physique sujet élabore percept percept tuelles complexes matérialise certaines conelu- sions général inconscientes -se rapportant stimulus mesure pouvons définir tels percépts pouvons entre- prendre l'étude mécanismes relient stimulus percept ima- ginons modèle perception traitant stimuli entrée in-put produisant percepts sortie out-put modèle pour- fait comprendre système règles fixes schémas organisés stratégies interpréter stimuli aussi autres éléments telle l'organisation mémoire obtenons ainsi modèle per- céptuel pouvant être représenté gra- nhiquement. schémas organisés stratégies perceptuelles stimulus percept autres facteurs meet modele perception chaque stimulus physique après interprétation pär processus mentaux äboutit percept considérons maintenant système schémas organisés constitue l'un éléments modèle perception comment cet élément at-il acquis -pour étudier dernier problème faut pencher second modèle reçoit entrée certaines don- nées fournit sortie tant produit système schémas innés fonctionne second ier modèle perception ren modèle modèle mod tissage posséderait comme mier propre structure sèque cette structure devrait conditions permetta oser conditions quisition système règles fixes stratégies innées inductives itres élé els aussi d'autres éléments tels moire l'organisation lus eme données frontières-du système schémas organisés procédés inductifs autres facteurs système schémas organisés stimulus stratégies percept perceptuelles autres facteurs mar eme nee modele d'apprentissage sys- tème-de schémas organisés chacun adopte fait partie modèle perception élaboré partir don- nées comme décrit ci-dessus. tenant compte d'autres servi- tudes intéressantes hors sujet pouvons considé- rér modèles perception d'apprentissage relèvent théod'énoncé l'esprit l'interprétation donne l'énoncé pouvons considérer percept comme des- cription structurale expression linguistique contient cer- taine information phonétique séman- tique syntaxique plus intéres- sante l'information syntaxique dont discussion facilitée l'examen quelqués cas typiques direur dernier sens abstraction trois phrases prises exemple paraissent avoir siruciure syntaxique tableau cha cune d'elles contient sujet prédicat chacune compose d'un sein preforme passive verbe told expected d'un syntagme nominal d'un syntagme prédicatif imb tiqué leave cependant cette simility superficielle litude niveau appellerons structure face phrases lesquelles fèrent aspects importants examinons plus d'at tention différences deviennent perceptibles lorsque phrases soumises paraphrase cer taines opérations grammaticales passage forme active exemple conversation normale phrase told john leave peut gros être paraphrasée what tol john was leave deux autres phrases ñne peuvent être para phrasées what persuade john was leave what expected john was leave phrase peut être paraphrasée was expected that john would leave maïs deux autres phrases peuvent subir l'opé ration formelle correspondante donnerait was persuaded that joha would léave was told that john would leave phrases différencient façon plus subtile phrase 'john objet direct persuadé phrase john n'est objet direct expect pouvons illustrer cela em- ployant verbes phrases légèrement plus complexes phrases 4et persuaded the doctor examine johns expected the doctor examine john remplaçons proposition imbriquée the doctor examine john forme passive john examinéd the doctor passage passif soi change sens pouvons accepter paraphrase expected the doctor exato expected john examined the doctor pouvons accepter passage pérsuaded the doctor john persuaded xamined the doctor rent gaines phrases difrè- eur fonction grammatileave john persuaded john temps complément d'objet sujet persuade eave faits for- cément présents ans qu'ils connus percept puis persua john maternelle com- suples reconnaître claux rappelons fois encor tation chomsk orte iuc l'argumen- langue anglaise porte cxemples
40,41,juste bien peut-être entende tous première fois cet article comme livres chomsky traduits français conserver exemples anglais car c'est grammaire anglaise noës j'auteur applique raisonnement trouvera toutefois plus bas celui parle langue maternelle exemples français éclairent davantage encore raisonnement linguiste interprète façon instantanée aérien —————— uniforme selon principes strucr1 turaux qu'il connaît tacitement intuitivement inconsciemment john leave expected john leave persuaded john leave ras moule toutes langues exemples illustrent deux faits significatifs d'abord structure surface d'une proposition otganisation segments peuvent révéler refléter immédiatement structure syntaxique pro fonde structure profonde n'est représentée directement forme signal parlé abstraite ensuite règles déterminent structure profonde superficielle leurs relations réciproques chaque cas particulier doivent elles-mêmes être hautement abstraites elles certainement éloignées conscience fort probablement peuvent accéder étude tels exemples caractéristiques toutes langues humaines étudiées soin constitue prèmière étape l'enquête linguistique venons d'ébaucher c'est-à-dire l'étude percept dernier comprend informations phonétiques sémantiques reliées entre ëlles moyen structure syntaxique celle-ci iprésente deux aspects comprend surface reliée diréctement forme phonétique structure profonde sous-jacente l'interprétation sémantique structure pro fonde présente l'esprit révèle rarement signal physique langue comprend donc ensemble percepts sémantiques êët phonétiques corrélations entre sens corrélations déterminées type structure syntaxique intervient venons d'illustrer l'anglais établit d'une certaine manière corrélation entre sens japonais l'établit d'une autre ainsi suite pro- priétés générales percepts leurs formes leurs mécanismes ressemblent étonnamment toutes langues étudiées attention -omière paraphrase lot what told john was leâve acceptable what expected john was leave non acceptable what persuaded john was leave non-acceptable seconde paraphrase lit sete vas told that john would leave non -acceptable was expected that john would'leave acceptable was persuaded that john would'-leave non acceptable exemple expected the doctor examine john persuaded the doctor exämine john paraphrase utilisant formé passive expected john examined the doctor sens inchangé persuaded john examined the doctor sens changé traduction exemples chomsky exemple dis jean partir m'attendais jean partit persuadai jean partir première paraphrase dis jean de-partir acceptable quoi m'attendais c'était jean partit inacceptable anglais imäis logiquement acceptable français dort j'étais persuadé c'était jean partit inacceptable anglais raisons grammaticales français parce sens changé deuxième paraphräse dit jean partirait inacceptable anglais raë sons grammaticales français païce sens changé attendu jean partirait acceptable anglais franais persuadé jean partirait inacceptable anglais français exemple m'attendais docteur examine jean persuadai docteur d'examiner -jean passage forme passive m'attendais jean exarniné docteur sens inchangé persuadai .jean être examiné docteur sens changé exemples français concus rédaction exemple docteur peut examiner jéän docteur veut examiner jean docteur sait exaininer jean paraphrase utilisant forme passive jean peut être examiné docteur acceptable point vue gramma- tical point vue sens inchangé jean veut être examiné docteur acceptable point vue gramma- ens jracceptable point vue sens changé être inac aote eminé docteür inacceptable point vue sens l'enfant pratique grammaire avant apprendre exemple circulation déviée gendarmerie nationale irculation déviée chemin départemental revenant modèles perce tion d'apprentissage pouvons désormais reprendre problème définition système règles fixes composant central processus perceptuels cas langage système règles fixes appellerait désormais paraphrase utilisant forme active gendarmerie nationale dévié circulatio sens inchangé chemin départemental dévié circulation sens changé notera ceux sry exemples anglas exemp français comme ceux cho quantité d'information transmise quoi vue grammaire point vue sens.
41,42,rad savez-vous parler façon paye slater noùs exprimér dépend rände ouvrage pratiqué clair enger n-fait 1oguer ävec rdré l'été conçu üne part s0i etre païtie savoir mois dominer paille sqtique ün=chapitre de- elequilibre ouvrage ompotte aus tänts plique qu'estle véritable contrôle soi comment l'acquérir conserver l'exercer com toute circonstance -un.-index toùs ncernänt l'équilibré uñe bibliographie dis cetté importante partie prêtique j'ou- vrage renseigne aussi .lécteur rôle travail l'équilibre lès condi- ions-de travail les-horaires äspects médicaüx le- rôle :la famille l'équilibre -coüple -environne- ent l'éduilibre l'éducation physi quê exercices conseils -cer- ains aspects médicaüx constipation dés diverses hniques téchniques faut onmeil ... .-certaines-mesures médicales xamèns bériodiqués lés -cures baïns ment mônde cinq -felaxation médicale médica lie ler bis tespiriéz mal savez-vous lai deux résbiration ris cure l'autre abdominale savez- etre vous-rnêmel réspirez jamais àfond res qu'il méthodes de- ere fairè face- problèmes complexes noùs impose vie rmocerner ile itre respiration p°ychologie met -hotre disposition consacré respiration précieuxdont autres outils précieux dont deÿons .savoir däns ngrege equilibre expli- -profitér unbroblènie récnneate a.ce qu'est fét\ l'équilibres aus rproblème résoudre querac larieux connai anibre ect oufrage nent paz conulers .permettra mieux sitüer vous- clr savez-vous man 1s-mmñ ger savoir noürrir ést eme mieux être vous-même quê mot où.se u.des plus simples facteurs d'équilibre aprre six heures hiver saus mot c'enést sussides lus importants pluiel dons sun pourtant dés-plus néglgéss prorents pourtant bién faire éset cherchent cut ées qui.-est c'est donc tout fois mêlent l'épaisement ét-l'anigoisse por -chacun d'entre l'équilibre reste-un idéal-à atteindre.-ou problème soudre dut trouverez equilibre équipé d'üniversitaires livre envoyé communication parle c.e s-pour alimentation bladiag atne efficace …ägréäble sychologües ét'de médecins savez-vous dormi avez-vous dormir insomnie un.des c.e.p.l éditeur de.psÿchologie vient publier sujet .ouvrage -séra respectant quelques utile tous l'équilibre corps l'on ignore pensée rédigé docteur rené recettes bize éx-chef clinique des-maladiés ner- coulent .veusés pierre goguelin psycho- dep moyen simplo bon ci-contre
42,43,grammaire générative système règles détermine corrélation sens générateur classe descripfon structurale percept constituant langue question grammaire générative représente donc connaissance acquise langue celui parle l'écoute pouvons utiliser façon ambiguë l'expression grammaire d'une langue comme référant non seulement connaissance subconsciente intériorisée celui parle maïs aussi représentation fait linguiste professionnel système intuitif intériorisé quelle manière cette grammaire générative est-elle acquise reportant modèle apprentissage quelle structure interne dispositif pourrait engendrer grammaire générative pouvons envisager grammaire intériorisée chaque être humain normal- comme fait théorie langage cette théorie fournit corrélation entre sens nombre ïinfini phrases fournit série infinie descriptions structurales dont chacune contient structure surface détermine forme phonétique-et structure profonde détermine contenu sémantique termes formels pouvoñs donc décrire l'acquisition langage l'enfant comme sorte reconstruction théorie l'enfant découvre théorie langue qu'avec faibles quantités d'information provenant cette langue non seulement théorie langage considérable portée prédictive permet également d'écarter grande partie cette information servi construire cette théorie langage courant consiste grande part fragments faux départs mélanges distorsions diverses formes idéales sous-jacentes néanmoins après l'étude l'usage adulte langage évident l'enfant apprend cest théorie idéale sous-jacente fait remarquable faut également garder l'esprit en- fant construit cette théorie idéale sans instruction explicite qu'il ac- aiert cette connaissance époque incapable prouesses mtellectuelles complexes nomteux autres domaines cette acquisition relativement indépen- sante intelligence cours particulier expérience toute dre rie l'apprentissage doit prences faits considération éno shercheur aborde tels dogmatis gas préjugés sans nclura connais- sance acquise doit être déterminée d'une manière assez spécifique propriétés intrinsèques l'organisation mentale donnera alors tâche découverte idées principes innés rendent possible telle-acquisition connaïssances l'enfant choix langue d'une grammaire inconcevable qu'un langage hautement spécifique abstrait organisé précision puisse appa- raître hasard l'esprit chaqüe enfant ans s'il contrainte innée concernant forme grammaire fant pourrait alors utiliser théories sans nombre rendre compte expérience linguisti- aucun système aucune petite classe .de systèmes avéreraient seuls acceptables préférables.- impossible l'enfant d'acquérir .-connaissance d'une langue cette contrainte concernänt forme-de la-grarmaire condition préalable éxpérience linguistique assurément facteur crucial déterminant modalités résultat l'apprentissage langage l'enfant peut savoir naissance quelle langue apprendre doit savoir grammaire nécessairement certaine forme prédéterminée exclut nomibréuses langues imaginables tâche l'enfant choisir cette catégorie restreinte hypothèse appropriée l'ayant choisie peut confirmer choix grâce indications dont dispose ensuite indications processus induction aucun sens défini précision d'eux-mêmes conduire choix conséquence connaissance déborde largement expérience linguistique peut rejeter bonne partie cette expérience comme imparfaite comme résultant l'interaction nombreux facteurs parmi lesquels trouve entré autres grammaire idéale détermine relation entre sens classe infinie d'expressions linguistiques sens pourrait ébaucher théorie expliquerait l'acquisition langage forme sens phrase ainsi l'avons fait remarquer déterminés structures ssyntaxiques physiquement présentes signal peuvent être reliées signal loin travers d'une longue série règles interprétatives caractère abstrait structure grammaticale d'une ren importance primordiale déductions propos processus mentaux fondées caractère pourquoi machines traduire marchent-elles examinons d'un peu plus près cette nature abstraite quelques années encore décrire peu près manière suivante processus d'interprétation phrase signal parlé reçu segmenté unités successives chevauchant bords unités caractérisées leurs propriétés phonétiques invariantes classées comme phonèmes succession phonèmes ainsi construite alors segmentée unités minimales capables fonctionner grammaticalement morphèmes mots celles-ci tour classées catégories opérations successives segmentation -et classification amèneront j'ai appelé structure surface l'analyse phrasé segments peut être représenté mise groupes correcte phrase dont unités groupées -sont attribuées diverses catégories voir tableau page châque segment phonétique syntaxique sémantique identifié fonction certaines propriétés invariantes cela constituerait alors uñe analyse exhaustive structure phrase. telle conception structure langage logique s'attendre qu'appataissent l'avenir certaines applications -technologiques linguistique pär exemple machines écrire commandées voix capables segmenter expression unités phonétiques successives d'identifier celles-ci façon pouvoir rnécaniquement convertir parole sorte d'écriture phonétique autre exemple analyse mécanique phrases techniques calcul relativement simples bien comprises autre exemple en- fin projets traduction auto- matique l'heure actuelle abandonné grande partie espoirs après s'être rendu compte conception structure grammaticale décrite inadéquate tous niveaux sémantique phonétique syntaxique phonème l'unité élémentanc utilisée linguistes l'analyse phonétique langage répertoire phonèmes varie fonction chaque langue limité quelques dizaines d'éléments morphème unité signifiante minimale d'un langage mot peut être composé d'un plusieurs morphèmes existe différentes cgscgories morphèmes radicaux aflixes mise groupes aussi traduite mise entre parenthèses certains traducteurs chomsky traduc- teurs créé mot parenthétisation dési- gner cette opération linguistique
43,44,méthode désormais abande phrase selon nalys struct rface exemple d'analyse ccati analyse phrase déco ten fous niveaux cette mise groupes parenthétisation étiquetée parce qu'insuffisante eaux catégorie enunités successivement emboîtées chaque-unité affectée propre comment fonctionne structure profonde langage existe plusieurs indices provenant fois phonétique psychologie expérimentale rnontrant parenthétisation étiquetée représentation adéquate structire superficielle inventaire indices ordre phonétique sortirait lhmites cet article bonne partie présentée livre paraître j'ai rédigé collaboration morris halle travail expérimental très intéressant jer- fodor collègues fondé observations antérieures broadbent peter lade- foged montré rupture d'un signal parlé exemple super- posant clic tend être perçue extrémités sÿntagmes plu- tôt poiñt s'est vraiment produite nombreux cas mise 8toupes parenthéti sation structure superficielle peut lire directement partir données déplacement pèér- ceptuel indications parais- sent plutôt concluantes mise gtoupes parenthétisation étiquetée sert décrire structure sur- face liée forme perçue signaux physiques. structures profondes re- liées structures surface tra60 n'ayant phrase eme ann ame vers succession d'opérations formelles l'on appelle généralement jours transformations grammaticales niveau sens syntaxe traits structuraux significatifs phrasessont hautement abstraits cette raison l'on peut ré- cupérer techniques élémen- taires de.traitement l'information fait motive recherche pro- cessus centraux perception parole recherche d'une struc- ture innée intrinsèque fondement l'apprentissage langage ... études récentes plusieurs chercheurs tenté d'explorer moyens lesquels structure rammaticale s'intègre opéra- tions mentales grânde partie études repose hypothèse travail formulée george mil ler® savoir volume mé- moire utilisé émmagasiner phrase devrait refléter nombre transformations utilisées l'enune phrase suivie d'une série mots entre ensuite notèrent nombre formations fait matéles phrases comportant plus transformations prirent davantage place mémoire phrases plus longues comportant moins transformations langage mémoire savin repris travaux morn- tré effets structure profonde structure surface peuvent être différenciés moyen technique semblable examina phrases accouplées peu près structure profonde dont l'une nés upant structure surface plus complexe montra conditions expérimentales viennent d'être décrites phrases accouplées distinguaient l'une autre séquence mots sans tapport précède phrase testée lieu suivre phrase plus complexe structure superficielle couple plus difficile répéter correctement phrase plus simple savin tire cette conclu- sion fort plausible phrases codées mémoire termes structure profonde quand mots sans tapport précèdent consomment petits morceaux mémoire phrase struc- ture superficielle peut mots sans magasinée tmes struc- tapport fois coomprise sound pate die english court passa tère riens corge l'université supprimé ici ure chomsky quiet profe psychologie ressé blème etats-unis s'est inté- communication lors acoustique harvard durant ane george miller aujourd'hui spécidlistes pinronrd can eean
44,45,laquelle peu près ture profes deux cas donc mêm uantité mémoire demeure cas accouplés dispo remémorer mots sui- rseïre ser cela remarquable exemje manière dont études expérimentales constructives peuvent interférer travaux théoriques l'étude langage processus mentaux théorie connaissance processus mentaux ramè nent problème originel pouvons dès maintenant comprendre raison laquelle raisonnable d'affirmer faits linguistiques étayent théorie active l'acquisition connaissances l'étude phrases perception pârole conduit imôn avis théorie perception s'appareñte rationalisme clas- sique platonistes cambridge xvii siècle entre autres représentaient cette école développèrent l'idée veut per ception guidée modèles situés esprit fournissent cadre l'interprétation stimuli sensoriels suffisant d'émettre idée cadre réceptacle composé modèles neuraux schèmes manière d'une autre s'appliqueraient perception ainsi qu'on prétend certaines théories actuelles perception faut aller au-delà cette supposition revenir thèse wilhelm von humboldt attribuait l'intelligence système règles générateur modèles schèmes lorsqu'il soumis stimulations sens système règles lui-même détermine contenu percept ainsi formé. mesure proposer plus cét exposé vague métaphorique grammaire géné- rative associée théorie perception parole fournit exemple concret règles in- terviennent objets mentaux elles .construisent manipulent physiologie peut encore expli- fre res mécanismes physiques mai fonctions abstraites aucune donnée physiolo- psychologie vient question exposé aecrer autre explication va- plus han signalions plus dasslo travaux cours percens nnants physiologie syst démontrent stimuli juphériques analysent driétés complexes etant pro- processus objets centraux peuvent in- fluencer façon significative l'information transmise organes récepteurs l'étude langage offre avis forts indices empiriques prouvant théories empiristes l'apprentissage tout fait insuffisantes cours dernières années s'est sérieusement efforcé d'appliquer principes induction généralisation analyse données expliquer connaissance d'une langue efforts soldés échec total méthodes principes question n'échouent raison superficielle comme manque temps données maïs raïison incapacité intrinsèque mettre évidence système règles sous-jacent l'usage normal langage toutes indications possédons l'heure actuelle renforcent thèse veut toutes langues humaines commun profondément enracinées mêmes propriétés d'organisation mêmes structures peut -supposer sans grand risque propriétés universäux linguistiques aptitude innée l'esprit plutôt -le résultat d'un apprentissage cela est- vrai l'étude langues vient éclairer certaines questions depuis longtemps suspens domaine théorie connaïssance fois plus vois guère raison douter vrai langage aussi autres formes connaissance hümaine vers grammaire universelle reste autre question pourrait soulever maintenant comment fait-il l'esprit humain possède propriétés innées base l'acquisition connaissance domaïne données linguistiques apportent évidemment aucune affirmation processus lequel l'esprit humain conquis actuel état complexité ainsi forme d'organisation innée propre demeurent mystérieux aussi mystérieux questions analogues concernant processus menant l'organisation physique mentale tout organisme complexe pouvons sans risque attribuer cela l'évolution tant n'oublions cette affirmation aucune substance puisqu'elle résume seule croyance qu'il doit assurément avoir quelque explication naturaliste l'existence phénomènes possibilités recherches passionnantes i1.y néanmoins aspects mportants problème langage pensée peuvent ralsonnablement être étudiés limites compréhension techniques actuelles crois moment recherches plus fructueuses celles portent nature grammaires particulières limitations universelles subissent toutes langues humaïnes efforcé suggérer moÿen passer étapes successives plus plus abstraites l'étude percepts celle grammaire mécanismes perception ensuite l'étude grammaire particulière celle grämmaire universelle mécanismes ap- prentissage domaine convergent linguistique psychologie philo- sophie pouvons entrevoir années venir possibilités recherches nombreuses passionnantes psychology today psychologie illustrations buchet/chastel
45,46,rare dre has enne
