,page,text
39,40,
40,41,"depuis thon afwim plupart an- gropole bues reconnaissent clés l'homme tro osmporlement uve dan lcppement dévedire phylogénique est-àst autres termes dar tinct comportements homme primordial chercheurs quelques jusqu temps très récents voulu nier l'existence l'importance l'instinct chez l'espèce humaine certains d'entre objectent instincts hu- maids fondamentalement chaotiques tendent dégénérer konrad lorenz affirme contraire dégénérescence n'est qu'un effet domestication civilisation autre spécialiste allemand eibl-eibesfeldt encore plus loin après avoir démontré tout long d'un ouvrage fondamental paru français sous titre ethologie biologie compoñtement comment s'opèrent adaptations phylogéniques compértement animal sous formes coordinàtions héréditaires mécanismes motivants endogènés c'est-à-dire internes mécanismes déclencheurs innés dispositions également innées l'apprentissage expose comment pourquoi mêmes adaptations phylogéniques déterrninent aussi comportement humain encore agissantes vont sens conservation l'espèce succion mamelon donnée nature constate effet nouveau-né humain dispose toute série comportements pre établis prêts fonctionner localisés tronc cérébral mcelle épinière chez nouveau-né cortex cérébral loppe donc besoin début vie cortex prospérer preuve supplémentaire donnée fait nouveau-nés acéphaliques c'est-à-dire privés cortex comportement semblable celui enfants normaux nourrisson humain tout comme quantité d'autres petits mammifères commence rechercher mamelon mourricier mouvements rythmiques droitegauche gauche-droite tête jusqu bouche referme mamelon bout quelques jours l'exploration fait place recherche orientée temps travail succion effectué langue contre palais succède succien pompage produite dépression cavité buccale succion s'accompagne d'un autre réflexe celui saisir principalement cheveux défaut fourrure animale chez mère humaine réflexe manifeste d'ailleurs aussi chez bébé endormi cramponné vêtéments mère attachement matériel assurant protection sécurité découle l'attachement sentimental affectif bébé posé baignoire remplie d'eau tête maintenue au-dessus l'eau patauge pieds mains manière coordonnée jeune chiot placé au-dessus mer plage exéoute aussitôt mêmes mouvements nage chez l'enfant comportement disparaît bout deux trois semaines nouveau-né couché ventre esquisse mouvements reptation déplaçant ensemble jambes bras diagonalement opposés tenu debout essaie ———————— psychologue autrichien 1901 fondateur éthologie lire l'article christophe stolowicki paru psychologie juin 1971 quiz onnaissez-vous konrad lorenz paru psychologie 26. cerveau supérieur composé deux hémisphères n'est encore véritablement fonctionnel cependant pébé vit déve- eibl-eibesfeldt eéthologie biologie iportement paris naturalia biologia éditions scientifiques b.p 78350 jouyen-josas .c.p paris 1848-19 prix volume 69,75 plus port"
41,42,pied après marcher avançant disposl- j'autre s'agit bien tions innées rire aussi instinct nouveau-né sait aussi émettre signaux pleurnichement gnal détresse sourire signal contentement rire cris joie apparaissent environs quatrième mois alors rire adultes n'est contagieux l'enfant question donc comportement d'imitation quatre cinq semaines enfant commence regarder mère regard l'échange regards s'établissent entre mère petit relations d'affection qu'elle lise regards celui-ci sentiment gratitude c'est assurément illusion pure joue positivement processus survie jusqu'au deuxième mois peut provoquer sourire présentant l'enfant disque carton deux taches moires représentant yeux après six mois l'efficacité modèle factice diminue l'enfant distingue très bien visage réel adultes vers sept huit mois réagit répond sourire adressé caractère inné modes comportement pleinement mis lumière expériences conduites enfants nés aveugles aveugles sourds grandissant ténèbres silence trouvent privés tout apprentissage imitation pourtant rient pleurent aussi saurail sous peine payer mots supposer facultés innées d'apprentissage puisque cette hypothèse renverrait simplement concept éthologique adaptation phylogénique comportement pense évidemment l'enfant aveugle aveugle sourd supplée défaut vue d'ouie toucher eïbleibesfeldt cite cas d'un petit garçon aveugle n'avait lieu bras aue courts moignons cependant mêmes expressions faciales qu'un enfant hormal plus probantes encore observations peut faire j'humain jaire com paraît bien signe jo1€ signe d'afiction universelle certes nuances culturelles comportement l'autre d'an pep ais similitude jali outes iles formes merdiale toutes cbservad'expression fait d'ods jon constante néanmoins chercheur com gehlen veuf voir l'inné îles mouvements tout premier âge soutient actions motrices humaines apprises totalité concrète contenu construisent l'intégration individuelle stimuli exogènes l'expérience autre chercheur birdwhistell aflirme côté qu'aueun mouvement expressif signification universelle qu'ils tous acquis culture prédécesseurs eibl-eibesfeldt répond photographie montre bien joie colère chagrin s'expriment facon chez peuples plus divers cinéma plus démonstratif encore malheureusement type document encore beaucoup trop rare veut savoir papou bantou japonais jtalien frappent pied sol quand colère fouillera vainement archives films curieusement fort malheureusement ethnogramme humain n'est encore répertorié telle façon qu'un chercheur puisse examiner matériaux existants indépendamment l'interprétation observateur car prise vue cinématographique altère comportement sujets savent filmés toutefois prisme-miroir fixé l'objectif permet pallier cet inconvénient donnant sujets filmés l'illusion qu'ils trouvent champ prises vues eibl-eibesfeldt ainsi très près filmer gens insu outre technique accéléré ouvre l'ethnographie voies nouvelles documentation analyse l'aide ques eibi-eibesfeldt filmé sortes lieux europe tanzanie ouganda inde thaïlande bali java hong kong nouvelle-guinée japon samoa etats-unis mexique pérou bré sil comportements mère-en fants flirts salutations prières quêtes etc- déduit plu sieurs expressions humaines plus complexes formées superposition quelques coordi nations héréditaires hors toute influence culturelle ainsi a-t-il observé grande similitude jusqu'aux plus petits détails comportement flirt chez femmes samoa papouasie france japon l'afrique l'amérique sud cela débute chez jeune fille île sourire l'élévation sourcils élargit fente yeux ensuite tête tourne côté penche vers sol yeux baissés parfois main cache visage d'autres fois sourire engageant tête tournée succèdent plusieurs fois bien évident rien n'est acquis procède culture d'ailleurs sourire haussement sourcils retrouvent tant mimique bon accueil simplement amicale chez balinais comme chez papou chez indien l'orénoque toutes gestes oui non universels hochement tête horizontal dire non vertical dire oui comment voir mimiques universelles doivent être considérées comme innées puisqu'on rencontre pays plus divers civilisations plus variées faut bien admettre mouvements réflexes déterminés fonctionnement machine humaine indépendamment tout acquis procédant culture coutume métier eibl-eibesfeldt donne exemples populations chez lesquelles mouvements tête signifier dénégation l'approbation ñn€ exactement mêmes nôtres exceptions confirmant règle tête secouée droite
42,43,inversement signifie nourrisson refus protestation plus généraensuite conserve exprimer sans urs dés mots qu'il conteste n'est d'accord plus qu'il doute faut remarquer moupête aussi celui yvemen leurs fierté contradiction exemple fait cela récupérer lucidité face l'adversaire j'âne refuse d'avane tête tout comme secoue d'homme peut faire l'inverse tête agitée vertiçalement haut bas bas haut signifie l'homme point s'endormir jusqu sommeil venu tête bouge plus menton reposant poitrine voit théâtre spectateurs pièce ennuie céder ainsi somnolence cela peut aller jusqu'au ronflement bouche ouverte cotps affaissé dos rond bras ballants mains pendantes alors sommeil qu'il abandon pesanteur accentue caractère approbatif tête dodeline verticalement boxeur k.0 aussi dodeline cette façon moment perte conscience peut durer jusqu qu'il retrouve vestiaire hochant tête l'horizontale demandant qu'il fait revenant réveille protestant convaincu qu'il éviter défaite berce nourrisson l'endormir moouvement roulis faisant osciller corps bras mère balançant berceau l'inverse réveiller bébé remet droit secoue doucement comme set tangage refus hochements tête somme acceptation réveil constituent évident symbole pui émission ssance l'esprit libre bibliothèque numé psychologie pourila plupart lecteurs outil travail documentation précieuse tous c'est lecture enrichissante afin pouvoir feuilleter numéros sans abîmer garder rayons bibliothèque psychologie fait réaliser albums cartonnés solides ipratiques élégants pouvant contenir chacun numéros recevoir suffit découper recopier bon ci-dessous plusieurs réliures psychologie retourner sous enveloppe betz 114 champs-élysées 75008 paris veuillez m'envoyer reliure psychologie joins règlement reliure 22f l'une ... virement postal volets c.c.p 9.482.62 paris mandat lettre chèque bancaire libellé retz veuillez mettre cro choix carré correspondant texte prénom nombre reliures désirées inscrivez cadre
43,44,disciple éminent orenz konrad nom d'eïbl-eïbesfeldt encore peu.connu dit public evanche celui maître fondateur éthologie dont lil cus représentant konrad lorenz l'est grâce livres et'aux télévision consacrées ènfin depuis 9.octobre 1975 prix nobel médecine décerné 1nètie temps carl von frisch nikolas tinbergen pourtant non seule ment eibl-eibesfeldt respecté milieux scientifiques lun aus auteur populaire allemagne un-de livres eicbe und hass amour haine connaît inrimense succès ouêre-rbin outre cours traduction neuf lärigues irenaüs eibl-eibesfeldt.est vienne 1928 konrad lorenz wilbelin marinelli maîtres biologie participé travaux de-l'institut max-planck comportement depuis création 1951. 1970 fondé percha-starnbérg laboratoire d'éthologie burnaine études surle terrain comportement poissons mers chaudes donné lieu deux livres galapagos l'arche noé pays mille atolls nonencore traduits français ethologie biologie comportement paru fin 1973 français soins éditions naturalia biologia donne enfin public français moyen connaître eibl-eibesfeldt maître spécialité c'est ouvrage capital véritable somme tous travaux effectués depuis plus de-vingt ans domaine éthologie centre ceux konrad lorenz travaux permis d'établir relations entre biologie sciences humaines anthropologie psychologie sociologie chercheurs livre indispensable ouvrage références curieux constitue l'excellente version française due schmitt ingénieur 'iln.r.a a-docteur violette helrüreich dune introduction magistrale science toute nouvelle fort peu temps fait grands progrès ouvrant six l'avenir vastes perspectives cohen arbitre fatalisme lat ion maître l'état one ciave toutes choses inhérentes forme humains certains gestes retrouvent monde anima expliciter davantage vement tête nie l'homu hausse volontiers signe dérision bouche expri mant temps moquerie dégoût encore mimique gonflant thorax affirmation spontanée puissance vita manifeste s'opposan cependant d'autres modes jangage gestuel manifeste ment acquis culturels spécif ques tel tel peuple méridionaux italiens notam ment parlent mains autant qu'avec mots expansifs nature mots suf fisent exprimer leurs pensées gestes quelque sorte soulignent mettent entre guillemets capitales épigraphe mains opé rant alors comme signes typographiques méridional appuie argument bien assené d'un coup coude côtes interlocuteur àâu contraire avare économe paroles comme gestes tout comme l'est diplonate homme secrets musulman fataliste contente lever main mollement disant inch allah démagogues tribuns remueurs foules démènent estrade mussolini lançant tirade enflammée bombait torse levait tête dressaïit menton prognathe maintien d'agressivité hitler accompagnait conseils d'éclats voix brandissements poing £rappait poitrine martelait table poing fermé aussi bien fasciste communiste menace encore plus banalement entre automobilistes éclatant fureur atil cette signification défi sous toutes latitudes eibleibesfeldt dit rien là-dessus pourtant intéressante enquête celle objet d'observer partout monde gens prêts ven mains défient d'abord poing brandi certaine équivoqué
44,45,fasciste repris alut bras tendu main néo-zélandai dons tique ndais langue autru ontre tirer qu'il ome main offerte plat queen eve por dsaec répandue travaux éibleibesteldt pate montrant celle cher rene mme qu'il guisent certitudes dent crest armée poi- hab bout lou domaine comportement main nain cette fonction usent-ils puits antipo veut faire l'ange fait gnée oque d'annoncer bienveil circonst bête est-on tenté répondre fécipl l'échange d'enquête encore sujet idéalistes attardés reste faire reste ant perfection- cadeat tos montrent deu phee schom pen signe semble beaucoup faire pomme karamojo saluant index tem nes beaucoup apprendre curi mpe evé main -ouverie saire fan énigme met l'adver n'est jusqu comb ras able accueil main injure mreur vienton portement social signe inérable peut comparer très eflic moyen riposte large mesure dépendant nre présenté chiens main vers nsiste diriger adaptations phylogéniques iès dos offrir ennemi imitant 1055 tout l'occa- sion perburbé certains chan- sut quchés claquement bec répété jeurs congénères aix pouce au-dessous gements environn aître tandis main ten- doigts au-dess quatre jlreste ement alut fasciste exprime l'allé- coup plus fait beau- eaucoup faire beaucoup effet n'en ferait prendre domaine rait seulement d'ordre spéceance j'atta culatif car l'éthologie humaine traducti l'ai uction soumission mots cette \mi aveugle chef mimique taisez-vous rerconsentement n'egt mez-la question aide comprendre comment suprême tefoi bien savoir partout mond libre arbitre permet d'agir rien ami toutefois bien hommes volant imitent contre donné génétique xaminer chose voit claquement bec inti fonde comportement pri don don soi intimer mordial c'est cela justement silence contradicteurs signifie enco elaquons doigts ma- duce führer l'homme espèce part mains jointes prière salut signe croix génuflexion front oussière autant attitudes dévotion vénération politesse conditionnées rituels social nature confondent jniverselles principe particulières chaque religion ainsi encore tête nue églises chapeau synagogues babouches porte mosquées bienséance affaire coutumes bien souvent contradictoires donc sans substrat nature l'eglise catholique longtemps exigé femmes églises tiennent couverte chevelure chargée puissance érogène plus regardante propos maintenant l'érotisme court rues enquête qu'il faudrait compléter langue façon oïgner mépris comiquetout chez lea nete enfants photo reldé rapprochant marulu garçon noir bihatirée anzanie gravure cook voyages capitaine figurent deux guerriers jeur contre pouce quand idée fuit quand langue dents ongle pouce sous ipérieures signifier reste rien deux mimiques semblent bien particulières autres européens tout comme l'index l'auriculaire tendus autres doigts repliés façon chez îtaliens conjurer mauvais sort encore bras d'honneur algériens pieds-noirs indigènes symbole défi sexuel appartiennent propre habitants rives méditerranée langage gestes tantôt l'inné tantôt l'acquis certaine partie d'espéranto d'autres parties d'idiomes locaux l'observation terrain multiplication tegroupement observations répandues eib -eibesfeldt entend répondre objections certains spécialistes sciences humaines récusent l'application méthodes l'éthologie l'espèce humaine selon derniers comportement animal détermine comme ordinateur programmé différerait totalement cela comportement humain cette pétition principe résiste l'examen alors christian mégret epi rue babylone 75007 paris medecin malade societe bernard vincent ......... corps grapaie l'expression psychomotrice l'enfant dessin peinture jean-claude coste bonheur conscience soi yoga l'occident suryakanta .............. 25f yoga handicapes mentaux soso charles wattelle ... initiation graphique serge bonin s.ssrecs
45,46,
46,47,plusieurs façons résoudre problème quelle vôtr christie ravenne simple découpage papier groupe modes dynamique ralioué stages formati rennes prendre ations problèmes commudu comportedoit accomple pecte-t-il consigne donnés lacs seulement entendue eprouve.til joie l'ennui devant telle ripandonne-il partie vous-méme volte lassitude savez-vous comment comportez devant dent 1ps s'arrêter questions réfléchir processus ramaiïn pratiqué stage for- mation permet chacun faire bilan attitudes comportement devant action méthode passionnés maniaques labyrinthe co- cotte papier aussi détracteurs est-ce uné école d'individualisme farouche l'heure groupe deveñnu l'unité pensée d'action excéllence d'autre part l'entreprise paye stages budget formation trouve t-elle bénéfice quand homme met réfléchir qu'il fait pourquoi fait aime vraiment ramain s'explique m'avait-on dit faut faire m'avait impossible d'en savoir davantage technique jusqu jour avoir cœur net retrouvée salle travail graf groupe recherches appliquées formation chambre commerce cette méthode pratiquée depuis années premier exercice labyrinthe met hors dizaine participants formateurs venant divers organismes cadres d'entreprise. c'est agi tout suite tâche sans auene introduction l'animateur distri chacun feuille papier noir bleu d'autre stylo gomme puis d'une voix lente neulre sans jamais répéter silence cathédrale dicte interminable labyrinthe voir fig tracez rectangle horizontal carreaux tenant toujours feuille droite deuxième ligne partant haut troisième intersection parlant gauche placez point précision dicte position points mue sais quel réflexe relie points entre droites m'apercevoir seconde suit déjà trompée donné cette consigne contraire maiïntenant train d'expliquer code dictée méandres haut gauche bas droite faire devant l'erreur gomme j'atirape vite crayon bleu vexée cette première gaffe j'enchaîne attention tendue m'accreche désespérément seconde d'inattention c'est dérapage pardonne clitititititintittit lcta titi tittti fig exercice d'attention consigne. labyrinthe dicté consignes verbales puis visuelles codifiées point ouf lève nez aspirer bouffée d'air question l'action déjà repartie galope rattraper consigne changement tactique parcours coupe désormais carreaux diagonale code comprend maintenant deux lettres chiffre ... parfois apprendre vous-même stanislas levigoureux drillé trois crayons rouge recherches appliquées formalca nue république 75011 paris devez rien utilise
47,48,j'ai déra- ronde d'inartentidn j'ai distraction lassitude reprends .n'importe point fois n'arrive moi-même furieuse contre vraimer accroche j'en marre jeu l'anin changement code encore mmateur muet cette fois dicte signes main l'air vers haut doigt l'air vers bas trgis doigts l'air vers droite poing l'air vers gauche prise panique comment retenir tel code n'est logique jamais arriverai deux secondes j'nvente moyens mnémotechniques idiots maïs tant pis l'intelligence exemple trois doigts droite superpose petite tête trois droite donne troite droite prononcé accent allemand très fort miracle mécanisme marche tel petit chien pavlov bien dressé vue trois doigts déclenche aussitôt tête voix l'homme d'outrerhin passe consigne main troite ouf cette fois j'arrive sans erreur piquée jeu bien parce cette partie plus difficile l'évaluation l'exercice moment plus intéressant vient alors moment plus intéressant chaque exercice ramaïn l'évaluation cette deuxième phase comportement participauts change tout tout jusque-là muets tendus murés solitude totale entièrement centrés écrasante responsabilité tâche maintenant dénouent lèvent nez remuent chaise allument cigarette respirent tout étonnés découvrent autres qu'avez-vous ressenti pendant cet exercice fatigue ennui défaut d'attention colère chacun vécu l'expérience selon tempérament part j'ai ressenti agacement extrême devant l'attention forcée sauf changements consigne n'ai lâché prise autant comme collégiens sournois jetons coup d'œil douce copie voisin a-til fait mieux pire eternel besoin situer rapport autres restes éducation scolaïre fondée compétition tiens grande fille blonde complètement sortie rec tangle labyrinthe fait l'école buissonnière monsieur née comment méthod cnrs ique cette techn lus solxante-dix ans jourd'hul contes her oupes travali heme foment recherche obstinée uent d'intérêt avant guerre 1914 ennuls santé d'argent forcent ramain bon gré mal gré tra ral usine gagner vie bien voulu faire études supêrie doit renoncer faute may financiers quant santé cie plus vacillante méningl eve condamnée mener vle végéla pendant deux ans sulte quo entreprend seule rééducation mentale c'est ainsi qu'elle découvre mécanismes cerveau mémolre l'oubli passé l'acquisition connaissances. usine seule chose l'intéresse l'apprentissage comment apprend-on métier plus vite pourquol l'automatisme crée-t-il ensuite lassi tude l'erreur souvent fatale vers 1927 simone ramaln trente ans change sans cesse métier d'entreprise étudier mécanismes l'apprentissage plus fond chaque employeur lance défi cette femme chétive apprend technique toujours plus vite-que autres réalise ensulte travail temps record -objectif obtenir 100 rendement tout suite maintenir restant maîtresse automatismes plus contraignants. peu peu attire l'attention recherches bien sans diplôme obtient postes d'ingénieur consacre perfectionnement techniques fabrication peu tentée syndicalisme militant fait cependant remarquer comme contestataire sans cesse lutte contre travall avilissant l'intéresse c'est squelette chaque méfier l'adaptabillté nécessaire l'ap prentissage respect consigne l'attention déployée fatigue l'an- golsse devant tâche c'est ainsi petit petit entreprend actions formation blen avant loi oblige soclétés élargit champ d'ac- tion non plus seulement ateliers usines aussi écoles techniques centres rééducation handicapés physiques mentaux prisons armées aujourd'hui technique utilisée secteurs très divers alpha- bétisation d'enfants d'adultes ensei- gnements primaire secondaire tech- hique formation pérmanente d'ouvriers cadres psychothérapie rééduca- tion débiles caractériels plusleurs continents gris nant tout plaqué milieu l'exercice fait pourquoi n'af plaqué aussi puisque m'agaçait m'aperçois pensé avez-vous trébuché quoi demande l'animateur neutre sans jamais por ter jugement chacun analyse tout haut reurs sans trop gêne l'absence gomme clefs lrai our ning ramaïn alors vie passe temps gommer hon 4eusement erreurs afin tout personne îles remarque séminaire ramain fait contraire survienne dérapage fatal aussitôt prend île crayon rouge bien marquer l'événe ment permettra ensuite démonter mécanisme chaque glissement bon élève celui sait pourquoi zéro mieux bon élève ramain n'est champion labyrinthe l'as cocottes papier roi coup ciseaux ressemblerait plutôt cancre classe collectionne zéros sait pourquoi tout cela tellement contraire attitude habituelle qu'il faut grand effort concevoir d'ailleurs toute techni ramain construite cette rupture quotidien tous articles conférences thèses réalisées processus retrouve titres premier abord peuvent paraître choquants pédagogie lâcher-prise culte rupture c'est volontairement tous exercices trop difficiles être bien exécutés seul profit venant chute tout haut dis première faute sais pris début sans consigne part j'ai relié points droites alors labyrinthes bien sûr part zigzags anticipé consigne ... autre anticipé mot fait tilt esprit bien sûr c'est reconnais commun dénominateur beaucoup erreurs vie pars toujours trop vite trompe route fallaitil vraiment fasse labyrinthe m'en apercevoir d'autre part vais-je corriger comportement maintenant connais autre problème limite training ramain permet mettre doigt erreurs nécessairement éviter
48,49,exercice comporte contradictoires geuxlê cons exercice feuille ième oapier quadrillé confisque nch£ ciseaux die cette fois-ci cryo géométrique enchevêge droites pointillées sréneaux zigzags dents ours asymétriques. lez dessin quelques ins21 mémoriser maintepots pelo urnez page décounaût directement ciseaux dat devant dessi perplexe devant dessin possible tout mémoriser aire choix essayer ajor forme gros feuille blanche autre ème comment découper pro directement l'emporte-pièce fgué voir préalable dessinée yon confisqué autre problème encore découper figure peut-on lccaget ciseaux l'extérieur sac jer contraire conserver rcadre impeccable cisailler centre consigne goût difficulté j'essaie sauver deux mal m'en prend finalement détériore deux l'envi fin m'énerve dents tombent sous ciseaux catastrophe découpage ressemble sourire édenté milieu l'exercice l'animateur d'une voix toujours neutre propo ordre conseil mots sans plus prenez conscience aussi autres comportement devant tâche j'ai feint l'entendre nez plongé découpages fin l'exercice moment l'évaluation quand rappelle cette deuxième consigne l'unanimité répondons bien trop occupé s'est-il passé pourtant deux consignes tâche l'observation priorité deux consignes contradictoires tous choisi sans passer mot plus proche plus astreignante plus mesquine croire l'on voit plus loin bout nez cette attitude petit bout lrgnette laisse tous assez tristes l'arbre cachet-il donc toujours forêt combien at-il ans vie professionnelle ere collectives bonne duss n'avons entenpetites esognes constater cet exercice éléments qu'il fait jouer plusieurs mémoire visuelle certes surtout choix dan globale puisau consigne lexes qu'il piexes manifestement c'est reproduire figure possible affaire cest pliage papier chacun attaque alors doigts plus moins gourds pliages sa- perfection certains dont sil méprisant houette générale choisir vants calcul culant axes compte exact cran arement tête sans crayon angles d'autres contraire bzags… m'aperçois cet exercice plaît beaucoup beaucoup tout excitée doigts tremblent quand j'arrive moment fatal coup ciseaux unique sens presque aussi émue jeune épousée vient dire oui meilleur pire coupe déplie bande fébrilité quelle merveille bande exacte j'en rouge d'émotion puisque j'ai trouvé truc jette deuxième puis troisième moment l'animateur dit stop reste grande court consigne finale peut-être foi tranchera entre consignes contra- dictoires créent hommes tout coup détour d'un coup ciseaux processus ramain ouvre d'étranges envolées gouffres d'incertitudes prise conscience peut être consi- frustration viens finir dérée l'expérience fin soi alors troisième pliage faux puis- positive qu'il reste nombre impair ramain plus d'un tour passe- passe sac faut demander d'apporter solu- tions nul connaît carreaux encore fois allée trop vite maïs trop tard maintenant refaire pliage temps sonné consoler dis j'avais quelques minutes plus j'aurais fait trois bandes découpées exactes c'est volontairement l'animateur calcule toujours temps trop juste ainsi vie ailleurs. l'estimation cet exercice a.tant séduite constate surprise n'en tous collègues certains furieux l'un d'eux montre devant tout gâchis bouts papier coupés c'est impossible trente-six fois j'ai essayé coupé c'était faux vois bien m'énerve vais troisième exercice permet réaliser prodiges troisième exercice papier blanc quadrillé ciseaux crayon modèle trois bandes dessinées dents scie irrégulières voir fig papier blanc découpez trois bandes huit carreaux trente-huit maintenant d'un seul coup ciseaux ligne droite reproduisez exactement motif d'une bandes dessinées idem deux autres restons tous longtemps per72 ciittin tttt fig exercice créativité puis repro duire bandes découper trois bandes de8 d'un seul coup ciseaux carreaux haque bande découpages modèles ci-dessu
49,50,trop com roi couper ment savoir san l'an qeutre resté ciseaux evant première bande incapa prendre décision fatale -ct exercice irréalisable faudrait cerveau d'einstein découvrir truc cerveau d'einstein prise fou rire l'ai touvé moment j'allais dire tout haut satisfaction voilà coupe sifflet maintenant sérait faire preuve d'un orgueil insensé dire haute voix réussite tais donc furieuse tour car j'avais tant envie dire toute joie j'ai ressentie découvrir fameux truc regarde autres loin myope plus m'est impossible discerner monceaux découpages tables s'il autres bandes exactes suppose qu'il c'est plausible suppose aussi qu'ils forcés silence mêmes raïisons discussion partie réactions déclenche cet exercice refuse dit d'être jugé juger moi-même seul coup ciseaux c'est pourquoi l'ai donné chacun compare attitude devant trois exercices venons faire dit l'animateur premier dit l'un labyrinthe c'est consigne manque total liberté d'initiative personnalité j'ai horreur dernier dit autre bandes découpées ordre final veux tel résultat débrouillezvous arriver peu m'importe comment. j'ai horreur préfère ajoute troisième c'est principe direction objectifs tellement mode entreprises d'avant-garde c'est casse-cou l'objectif souvent contestable mode travail stimulant avis devant problème autant cheminements d'individus bien exercices ramaïn plus souvent centrés l'individu non groupe découverte l'extrême variété attitudes comportements devant tâche fait partie jeu trop souvent tendance croire puisque devant tel problème j'agis telle façon tout monde fait autant faux fait autant cheminements d'individus peut ainsi décrire tous exercices existe grande multiplicité bon stage ramain s'étend cent cent intensif nieuse d'un groupe déplacement travai mnase lout con cinquante heures facetles attention oran faisant jouer individu cepen lnts individuels dissociés comportemen asser exercices arythmiques cclë aryt dant catégories jeux ailleurs très trois granc cerne surtout dissants malgré tension première con fon ver once homo maitrise map exercices prend ges -etrouve métries routines propr groupe aphique copie orps surtout limites cession gra tra- imites pains fois fig deuxième catégorie d'exercice exercice porte surtout phénomènes d'apres réception perception représen mans fois tation consignes fig respectant pleins déligs 711 cee serre ron cote lit eherrreeqeuener rrrrsereserrersene rer édsgue cheleleeeeeteee fig exercice représentation d'une consigne figure reproduire tête sans gomme ratures byrinthe dicté fig exemple appartient cette série puisqu'il fait jouer attention décodage consigne d'abord verbale puis visuelle signes troubles lassitude ... troisième série porte principalement activités transformation c'est-à-dire créativité sujet parfois s'agit reproduire graphique tout modifiant certaines proportions toutes encore faut transposer retourner figure selon certaines symétries fig fig exercice tracés dissociés main droite main gauche minutieux ciseaux pliages papier soie deux mains travail fil fer main pince surtout exercices phy- siques occupent environ tiers activités ramain etranges exercices maîtrise corps rythmes brisés contrétemps muscles relâchés repris commande l'équilibre toujours in- certain symétries dissociées encore consignes collectives individuelles simultanées demandent respecter répartition harmo- feullle droite fig exercice symétrie dessin reproduit partänt d'un axe symétrie oblique ftout gardan
50,51,nécessitent ercice déccuver rtains jentale considérable pourquot depuis deux mille astiau découpages emporte- 'entren épuiser ans ris recherche plus dou compétition aut 1sse chose nastique mentale faire disparaitre dessin cing coups ci- achurées maximum combinaisons possibles fie recherche ordonnée systématique trouver vues combinaisons possibles cinq carrés rouchent angles côtés papier quadrillé début cet exercice l'imagination fuse directions désordonnées bientôt faut ordonner recherche logique systématique l'on veut progresser épuiser toutes combinaisons tous exercices font appel capacités d'adaptation quels exercices font toujours appel gros effort d'adaptation devant situations nouvelles étranges énervantes parfois puis vient période d'investigation recherches faire selon systèmes propres chacun plusieurs fois groupe étonnés sens responsabilités devant tâche aussi futile soit-elle apparence certains exercices collectifs plus rares permettent chacun articube propre responsabilité che commune cependant point individualisme farouche collectiv llectivisme discussions éclaté ren estelle action éurre tabilité l'entreprise là-dedans d'accord eut-être grande satisdécouvrir fil couper voisin déjà jci illustré précile entre intérêts société amè- étranges certains ans vie professio nnelle revanche résultat obtenu cempte plus jouissance prou- qutre échelle valeur sens certain mouvement contestataire actuel épa cadres pargnant remise cause désormais cadres voire dirigeants alors qu'au départ conçu ouvriers effet existe dos- siers contenu différent selon niveaux alors travailleurs manuels insistent exercices physiques tiers pro\ gramme développant équilibre contrôle musculaire précision sécurité cadres consacrent qu'un cinquième leurs activités rarñain mouvernents travaillent surtout processus mentaux relation tâche bien faire méthode ramain doit s'appliquer haut bas l'échelle commençant haut n'est donc rare voir directeurs suer trimer labyrinthes découpages quand leurs employés passés exercices style quoique adaptés besoins différents pourront concevoir ensemble nouvelle façon d'articuler leurs responsabilités respectives faire face l'énorme tâche îles systèmes auattend bonne marche entreprise pourtant méthode ramain n'est destinée seules fins professionnelles l'individu trouve compte aussi suffit aire prendre papier ciseaux crayo mesurer quelque exercice éprouver toutes joies tâche accomplie lecteur vivement encouragé len chance puisque selon l'avis cialistes ramain faut surtout faut reg faire christie ravenne affres toules cour diverses niques psyrhaiogiques eaelgraphotogte lécoue cole 1psycho-c r'arhonogie etblissement privé fondé 1953 régi loi 12-7-71 professeurs spécialisés psychologie générale psychanalyse psychologie l'inconscient caractérologie morpho-psychologie graphologie d'orientation sélection professionnelles préparation profession graphologue cours oraux sessions formation conférences paris cours correspondance inscriptions toute l'année frais comptabilisables dépenses formation permanente documentation gratuite p.-s. gaillat villa saint-pierre 94220-charenton tél 368.72.01 analyses sélections.par professeurs lconmunication let langages c.e.p.l. éditeur psychologie édite aussi mass media pédagogie langage informatique sociologie publicité etc hon fes référentiel d'abonnement réservé communication langages lecteurs psychologie renvoyer champs-elysées 75008 paris numéros communication -moi réglerai dès réception langages numéro lieu 60f —————— nom fun rue code postal ville ps6 signature z25trse
51,52,
