,page,text
33,34,jerome brune
34,35,psychologues expérimentaux forment espèce l'esprit plutôt sévère préfèrent étudier sujets définis facon exacte pouvant être maîtrisés scientifiquement faut s'étonner lorsqu'ils penchent l'étude premières étapes développement humain évitent soin phénomène aussi ancien jeu tout individu reconnaît jeu quand voit quelqu'un jouer personne peut cerner définiticn unique rigoureusement exacte englobe éventail très important d'activités jeux mots enfantins jusqu'aux jeux construction passant cowbovs indiens bonheur matière recherche progrès sujet accidents hasard validité données dix ans alors ceux préoccupés problèmes méthodologie rejetaient jeu comme constituant sujet impossible étudier laboraioire anthropologues spécialistes primates mirent s'interroger nature rôle jeu l'évolution primates examiné plus près jeu révéla être phénomène moins secondaire qu'on pensait surtout lorsqu'on l'étudia cadre naturel structure semblait plus tout archaïque l'analysait convenablement detour primates plus important c'est spécialistes primates découvrirent jeu semblait remplir fonction vitale durant jeunesse fonction dont l'importance croissant mesure l'on remonte courbe l'évolution singes l'ancien continent jusqu l'homme passant grands singes sans queue jeu l'avis chercheurs signes précurseurs compétences l'âge adulte quelques-unes toules premières observalions faites jane van lawick-goodall collègues étudié chimpanzés élevés libcrté réserve gcmbe stream tanzanie noté durant quatre cinq premières années jeune chimpanzé vil contact étroil mère constitue seule progéniture différence petits singes l'ancien continent voient supplantés nouvelle progéniture bout d'un jeunes chimpanzés tout temps d'observer l'attitude adultes d'incorporer leurs jeux qu'ils retenu n'appril aussi bien autres capturer termites selon van lawick-goodall manqué l'occasion d'observer près adulte n'avait probablement jouir rôle cocon remplit mère petit consiste mettre l'abri distractions pressions extérieures bien quatre ans demi encore non averti mal préparé celte tâche telles observations donnent penser jeu fournil simplement occasion mettre l'épreuve l'instinct conservation plutôt fait nature permet d'expérimenter facteurs profonds conduite humaine plus tard transformeront moyens utiles résoudre problèmes semble être question c'est l'occasion d'assembler rassembler séries attitudes van lawick-goodall fait état exemple surprenant concernant façon dont cette observation adultes combinée jeu aboutit conduite élaborée chimpanzés font preuve d'une technique très point caplurer termites jis humidifient salive bàtons dépouillés leurs feuilles introduisent l'ouverture d'un monticule termiles attendent derniers viennent adhérer bâton puis enlèvent instruments capiure recouverts termiles régalent dévorant insecles jeunes chimpanzés apprennent l'art d'attraper termites après l'avoir expérimenté cours jeu assistés mère isolés pressions extérieures apprennent actes individuels composent chasse termites bien qu'ils n'obtiennent l'habituelle récompense nourriture apprennent néanmoins cueillir bonne longueur tige dépouiller brindilles leurs feuilles jouer bâtons chimpanzés accemplissent succès étapes finalement doivent conjuguer déboucher l'action finale cela toutes sortes d'épisodes jeu merlin jeune chimpanzé perdit mère l'âge trois ans élevé singes plus âgès conduisant action élaborée c'est tout cas fonctions jeu solutions decouvertes jouant d'une façon plus générale jeu semble neutraliser pressions résultant fait devoir parvenir but existe loi très fameuse psychologie l'apprentissage loi yerkes-dodson établit plus technique complexe plus bas niveau motivaticn nécessaire l'apprendre car excès motivation peut gêner l'apprentissage diminuant l'importance but jeu peut aider freiner désir excessif fait rendre jeunes animaux jeunes enfants d'apprendre plus facilement techniques dont besoin plus tard université harvard j'ai étudié collègues kathy sylva voir l'article d'anne balandier deux ans parmi chimpanzés paru psychologie 1972 livre jane van chimpanzés lawick-govdall mot paris stock 1972
35,36,paul genova effets jeu capacité résoudre pro blèmes chez enfants trois cinq ans tâche consistail pêcher proie boîte trouvait hors portée ïls n'avaient deux petits bâtons agrafeuse comme instruments disposition s'agissait d'agrafer deux bâtons faire perche entraîné enfants diverses façons avant jeur faire résoudre seuls problème certains virent adulte démontrer façon d'attacher bâtons d'autres firent l'expérience fixer agrafes bâtons distincts troisième groupe observa l'expérimentateur tandis qu'il accomplissait tâche entier quatrième groupe d'enfants reçut aucun entraînement spécial occasion jouer matériaux tandis qu'un cinquième groupe n'en prit jamais connaissance groupe joué matériaux résolut aussi bien problème celui assisté démonstration complète travail effectuer beaucoup mieux encore trois autres groupes diagramme ci-dessous résume différences performances fonction nombre solutions exécutées spontanément sans aucune aide entrainement préalable joué matériaux observé démonstration complète observé principe reçu conseils manipulation matériaux n'ont présence matériaux jeu façon résoudre problèmes jeunes enfants résoudre problème pourcentage solutions correctes rel animaux cela l'habitat nafu her ailleurs cherc ousse alle quoi survivre effe imagination. développer iles sermi-domestt cation réalisées enés singes éjourné ourne cat sable singes appris séparer ture ponrn pae pet dsant l'eau sans uler fond fois dar eau jeunes animaux mis jouer appris nager lles tous activités jeunes plus joueurs quent plus s'ils con vrent toujours nouvelles tec niques jeunes suffisamment cran aimer changemen courage incite tout groupe changer méthodes mâles d'âge mûr souvent plus réticents tout moins restent plus l'écart car nouvelles techniques essayées sein groupes jeunes jouent autour mère mâles font partie groupes cependant spécialiste primates français jean-claude fady démontré adultes mâles habituellement combatifs apprendront s'aider uns autres déplacer lourds rochers sous consistait agrafer ensemble deux bâtons enfants n'ont fait jouer matériaux auparavant réussi aussi bien sinon mieux ceux assisté démonstration avalent reçu entraînement spécial très surpris persévérance dont firent preuve enfants jouaient lorsque première approche erronée finissaient résoudre problème capables résister désir tout détruire tout abandonner c'était jeu trouve résultats similaires cours d'expériences pratiquées primates catégorie juste audessous l'homme techniques employées remplacer l'incitation atteindre objectif semi-domestication l'expérimentateur enlève nourriture lesquels caché nourriture lorsque semi-domestication fait place contrainte jeu possède également d'autres fonctions moins utilitaires égale importance erik erikson récemment fait état d'une enquête menée pendant plus trente ans individus étudiés première fois alors qu'ils enfants trente ans plus tard ceux dont vies plus intéressantes plus remplies ceux réussi conserver sens jeu centre existence corinne hutt université keele dé- moniré capacités enfant déterminent future hutt conçut super-jouet bou enfants âgés trois cinq ans jouet constitué d'une table nie d'un levier sirènes nettes compteurs mouve ments levier mettaient action jes sirènes sonnettes lorsque enfants trouvèrent présence jouet explorèrent out d'abord possibilités firent tentatives démonter après avoir satisfait curiosité mirent enrichir jeu nou velles combinaisons hutt nota jes enfants d'après capacité d'in vention jeu divisa plusieurs catégories non curieux curieux curieux inventifs dernier groupe passa l'exploration initiale jeu proprement dit activite structuree jeu chez créativi quatre années plus tard lorsque jes enfants sept dix ans corinne hutt donna quelques tests individuels dont créativité enfants plus ïinventifs plus curieux ceux contact superjouet atteignirent record matière d'originalité quatre ans plus tard général garçons faisaient partie catégorie non-curieux jugeaient inactifs manquant d'esprit d'aventure leurs parents professeurs consiäéraient qu'ils manquaient d'ouverture d'esprit filles non curieuses peu joueuses révélèrent plutôt réticentes leurs rapports sociaux elles aussi plus tendues leurs camarades plus joueuses. examinons plus près jeu fonctions découvrons activités plus simples loin d'être inorganisées structurées régies règles chez primates jeu toujours précédé certaines mimiques scnt jeux physionomie façon particulière d'ouvrir bouche indiquer qu'il s'agit d'un jeu ainsi qu'un entrain particulier certaine excitation lorsque stephane miller moi-même mis analyser films d'irven devore jeu chez jeunes babouins savane est-africaine vite aperçus jeune animal reconnaissait signal donné compagnon voulait battre jouer réel combat éclatait entre dès signal perçu deux côtés combat trans
36,37,"formait ballet amusant singes faisant semblant battre part d'autre évident qu'ils savaient quelle attitude adopter récentes études effectuées catherine garvey psycholinguiste démontré enfants tircis cinq ans arrivent leurs jeux plus simples créer respecter règles implicites tout faisant bien différence entre faire semblant chose réelle exemple règles communes répondre compagnon jeu copiant qu'il vient dire toute violation cette règle implique punition premier enfant revoir maman second enfant revoir maman premier enfant revoir maman second enfant revoir papa. premier enfant n'es qu'un imbécile racines langage autres moments c'est règle complémentaire régit jeu réponse attendue revoir maman revoir papa règles précisent également contexte lequel déroule jeu règles peuvent faire objet d'une discussion accord pris l'avance premier enfant dois aller travailler second enfant déjà travail premier enfant non enfants habituellement bien conscients ligne sépare fantaisie réalité dialogue ci-dessous premier enfant assis trépied dont centre occupé miroir magnifique premier enfant allé pot. second enfant vraiment premier enfant souriant c'est rire dialogues simples qualité concision presque grammaticale révèlent grande sensibilité violations qu'ils attendent implicitement enfants opèrent eux-mêmes variantes combinaisons obéissent règles non exprimées combinaison d'éléments trait essentiel langage peut demander sans toutefois pouvoir obtenir réponse précise jeu n'est racines profondes langage chez l'homme jeu remplit certainement rôle non première élape maitrise langage chez l'enfant coeurs études oxford observé comment dialogues tel celui jeu coucou enfants apprennent indiquér reccnnaître certaines attentes prennent beaucoup plaisir adopter règles primitives finissent régir leurs rencontres autres enfants apprennent aussi manipuler traits langage plus tard devront assembler façon compliquée épisode tiré d'une étude montre cemment jeu peut être moyen d'acquisition langage neuf mois nancy entame jeu dialogue hg£ dorka soussin lecture peut être jeu mère retire tout excitée puis tend nouveau disant kew propre version thank you celle dit kew lorsqu'elle reçoit objet nancy connaît encore code langage employé adultes offrir recevoir trois mois plus tard look remplacé kew processus l'offre kew s'est trouvé bonne place l'étape recevoir nancy s'est servie l'ordre étapes inhérentes jeu adopter l'ordre juste langage qu'elle utilise aujourd'hui jouer qu'elle utilisera demain commu niquer beaucoup progressé depuis brillante observation piaget affirmait jeu permet l'enfant d'intégrer expérience propre représentation monde actuellement recherches plus approfondies jeu cours savons dès présent jeu occupation sérieuse principale occupation l'enfance d'ailleurs c'est véhicule l'improvisation associations d'idées premier agent systèmes lois travers lequel monde contraintes culturelles vient remplacer spontanéité l'enfant jerome bruner rompez souvent changez rencontres rompez souvent alors désormais rencontrez plus partenaires dont caractère l'affectivité sexualité complémentaires vôtres c'est chance fantastique offre ion monde change changez aussi façon découvrir celle cherchez vie questionnaire attend demandez-le vite joindrons témoignage milliers couples étonnés bonheur progrès scientifique l'œuvre d'une équipe psychologues expérimentés démontré succès ans diffusé spontanément plus 300 fois presse radio télévision tion int ernational paris bruxelles genève montréal rencontre sous jours envoyez-moi gratuite ment sous pli neutre cacheté questionnaire ion plaquette couples-témoins memes mme mile ... denncercesee prénom -.srsosmesersee age ...... adresse ...... nosossvesressee ion france rue saintlazare 75009 paris tél 744.70.85 cours berriat 38000 grenoble tél 44.19.61. ion belgique psb 105 rue marché-aux-herbes 1000 bauxelles 511.74.90 suisse pss ,75 rue lyon 1203 geneve tél 022.45.72.60 canada psc 321 querbes montreal 153 tél 277.60.84"
37,38,lol pere mecveee pat nes
38,39,entretien claude lévy-leboyer directrice l'institut psychologie psychologie travail jacques mousseau l'honrmne travail m'est illogique seulement tous facteurs composent logique difficiles déterminer reportage photo richard freman psychologie spécialisée psychologie l'homme travail l'on d'abord appelé psychologie industrielle puis plus récemment c'est titre livre publié p.u.f psychologie organisations pourquoi changement vocabulaire claude lévy-leboyer quand emploie cette dernière dénomination englobe organisations forcément industrielles notamment organisations but non lucratif telles qu'un hôpital université psychologie organisations touche donc domaine plus vaste psychologie industrielle plus large aussi approche psychologie travail née d'un espoir pensé qu'on allait pouvoir définir règles générales permettant d'obtenir plus grande efficacité l'homme travail sous l'influence taylor puis plus grande satisfaction l'homme travail sous l'influence notamment maslow s'est rendu compte cette démarche utopique peut définir lois universelles relations entre l'homme travail parce milieu l'homme accomplit travail composante dynamique modifie chaque instant données problème psychologie organisations c'est psychologie l'homme travail psychologie organisations c'est psychologie l'homme travail compte tenu conditions sociales institutionnelles lesquelles travaille adressez psychologie industrielle passée reproche d'avoir réduit l'homme seule dimension ... c.l.-l. taylor réduisait l'individu capacités produire l'organisation sans tout poser problème motivations besains départ c'est erreur commune beaucoup d'applications psychologie consiste tenir compte l'homme stimulus assigner l'environnement rôle statique celui d'un dé- cor outre oublie l'individu évolue psychologues imaginés certaine naïveté qu'ils allaient établir fiche psychologique individu qu'il suffisail trouver accord entre homme qualités job exigences s'est alors aperçu combien postes travail évoluent puis réalisé plus récemment hommes eux-mêmes évoluaient sous l'influence précisément expériences qu'ils acquièrent étroitement liées rôle l'organisation taylor maslow envisageaient chacun dimension l'être humain uniquement celle-là peut-être savaient-ils qu'il d'autres c.l.-l. maslow très bon exemple propose finesse classement besoins valables tous types travailleurs malheureusement dès l'on essaye d'approfondir choses s'aperçoit l'idée qu'il existe hiérarchie commune tous individus besoins satisfaire cadre travail idée fausse commencé réaliser très récemment qu'il paramètres sociaux démographiques déterminent hiérarchie besoins propres chacun exemple bescin sécurité plus fort chez personnes chargées famille chez jeunes gens autre plan celui participation tout monde souhaite participer décisions avoir responsabilités devoir prendre initiatives fait deux psychologies jusqu'ici psychologie générale psychologie différentielle faut absolument intégrer deux pouvez-vous préciser caractéristiques deux psychologies distinguez cl.l psychologie différentielle c'est l'étude différences interindividuelles paramètres responsables psychologie générale l'ambition d'établir lois valables tout individu lois ———— lous chercheurs cités cel entretien voir 44-45 sujet lire l'article personnalité l'adulte psychologie
39,40,isfactions satisfact mémoire lois perception etc mances arfois psychologie appliquée faut extrémement exemple faire part beaucoup plus impor- opposecs l'on crée structante psychologie différentielle participation auives arrive paramètres sociaux modu- tures parte pts travailleurs lent l'action modèles généraux satisfaction cficacité inp accruc lee primes dit jusqu versement lecacilé aussi présent peut-on retenir d'une part peut accroilie l'individu n'est donnée mécontentement psychologie facilement cataloguable d'autre rôle majeur selon part l'on peut considérer l'homme traval -endre strucl'homme travail sans tenir comple s'attacher comp situation aussi l'organisation laquelie ture relations lrail s'insère travail comportement ——————— rail satisfactions individu psychologue deux objectifs prendre fait ouement assurer l'efficacité mails aussi développe psycho ennelle satisfaction fait activité prolessi travailleurs commode dresser c-l-l. classifications d'êtres huntans hrj'ajouterai troisième point clé d'un côté classifications nécessité d'essayer défi- ganisations d'un autre côté nir l'objectif psychologie indus- c'est utopie trielle psychologue deux objec- c.l tifs d'égale importance assurer c'est double utopie l'environnel'efficacité travailleurs assurer ment change hommes changent aussi satisfactions ceux-ci changent d'organisation retirent travail peut-on faire cette fluidité bonne chose d'une pierre deux coups obtenir psychologues sinon l'efficacité l'intermédiaire fois mise point gamme satisfaction non parce rela- définitions suffirait d'une machine tions entre performance satis- tester gens puis d'utiliser faction individus données enfermées ordinasimples teur placer chacun meiljacques mousseau claude lévy-leboyer pendant l'entretien pendant longue période leure place possible négligé problème satisfac- plus psychologues tion suffisait gens travail- lent pensait qu'ils travaillaient homines concrets uniquement gagner l'argent organisations concrètes c'est deuxième période s'est l'intérieur cadres qu'il faut aperçu satisfaction im- travailler portante qu'il fallait avoir tra- c.l.-l. vailleurs heureux cette idée aussi théories vaguement paternalisie plus modèle universel toutefois travailleurs satisfaits plus modèles théoriques travailleraient efficacement vite font intervenir certains paramètres bien sans erreur troi- recherches expérimentales sième période s'est aperçu montré structures problème plus compliqué besoins différentes lorsqu'il relations entre perfor- s'agit cols bleus cols blancs jorsqu'il s'agit jeunes trav travailleurs plus ages qu'il s'agit gens appartenant milieux urbains ruraux gens habitant ville souftre moins tâches aliénantes travailleurs d'origine rurale ——— besoins humains existent fois toutes varient selon individus ——z—zpzp commence faire géographie paramètres déterminent poids différents éléments exemple éludié réponse modèles motivation chez jes cadres fonction cultures étude faite 1963 psycho logues massachusetts institute technology onze pays traient déjà différences besoin développement personnel ticulièrement fort chez cadres américains français japonais besoin sécurité domine chez espagnols aîlemands relativement moins important chez américains norvégiens recherches plus récentes cadres indiens africains montré l'impurtance chez sécurité l'autonomie modèle plus complexe qu'on pensé faut dire qu'il n'existe surtout c'est modèle dynamique non statique besoins humains existent fois toutes paramètres venez citer paraissent eux-mêmes plus être paramètres purement psychologiques parlez tvpe d'homme autoritaire type d'homme obéissant etc c.l.-l. psychclogie organisations met relation variables psychologiques autres non psychologiques exemple commence savoir taille organisations détermine effets psychologiques précis mêmes hommes eflicaces satisfaits organisations tailles différentes structures d'organisations différentes créent satisfaction exemple observé cadres plus heu reux organisations plates peu niveaux hiérarchiques lorsqu'elles petites tailles inversement plus satisfaits organisations structuré hiérarchique complexe lorsqu'elles grandes est-ce vrai tous secteurs n'en sais rien seule façon comprendre comment choses passent c'est d'aller voir
40,41,etudier d'un côté l'individu l'autre l'organisation ... tâches touchez problème chaque début d'année audience internationale rencontre université cl-l. depuis quinzaine d'années chargée formation psycho c'est courir l'échec france n'étair plns représentée logues industriels étudiants vienp bureau l'association internationale psychologie appliquée regroupe tons cenx monde penchent l'homme travail l'année dernière retronvé siège grâce femme mme claude lévy-lebover élue vice-présidente l'association prélude l'année fenime met l'accent difficultés rencontrent femmes s'intégrer égalité salaire qualification hommes monde travail l'événement prenait allure symbole claude lévy-lebovyer publié récemment livre psychologie organisations p.u.f. d'autre part consacre long chapitre psychologie l'évaluation formation l'ouvrage collectif dirigé jean-françois delplancke autre sujet d'actualité formation permanente editions retz l'avons interrogée spécialité psychologie l'homme travail sans doute aurait-il aussi fallu interroger mine lévy-leboyer receltes permis mener front vie fenune mariée deux enfants nent tous idée abstraite travail psychologue l'organisation bout trois mois paniqués parce qu'ils image décousue peut être tâche d'un psychologue l'organisation c'est raison laquelle réfère volontiers objectifs dont j'ai parlé tout l'heure psychologue chargé deux tâches augmenter satisfaction individus augmenter efficacité cela peut faire nombreuses façons différentes cela implique psychologue chargé réunir informations fois l'efficacité satisfaction autrement incapable d'agir données fondamentales psychologue doit donc être capable d'évaluer individus orienter c'est-à-dire d'avoir action l'échelle individuelle aussi action milieu travail conditions travail cela sens plus large mots structure organisations répartition rôles circulation informations l'existence d'une participation d'une concertation l'entreprise psychologue n'est réduit agir uniquement l'individu niveau l'individu dès qu'il s'agit psychologie travail mentionne écoles chercheurs anglo-saxons a-t-il rien d'important fondamental france qu'est-ce fonde démarche psychologue qu'est-ce l'assure qu'est-ce donne certitude cette démarche scientifique c.l.-l. réponse cst commune toutes sciences humaines l'expérimentation l'observation cfforts synthèse partir données empiriques fait faut conjugucr deux démarches possibles lorsqu'on expérimente laboratoire conditions quasi ascpliques perd crédibilité rapport organisations expliquent passe laboratoire n'est conforme réalité bien expérimente l'organisation moment-là psychologue critiqué parce qu'il n'expérimente façon pure façon tout fait contrôlée parce précisément situation complexe aussi faut-il constamment conjuguer deux approches souviens d'une conversation j'ai éminents collègues disait psychologie l'on mesurait scientifiquement laboratoire bien sûr peut faire psychologie appliquée moment-là selon faudrait utiliser autre parce recherche n'offre plus mêmes garanties scientifiques vie d'enseignante c.l.l chercheur haut niveau oui sais psychologues puisque secrets pensent sincèrement l'on l'année femme cherche fait bonne recherche percer promouvoir dehors laboratoire pense claude lévy-leboyer fait quant l'on fait bonne études sorbonne mauvaise recherche partout 1944 1950. docteur croire laboratoire psychologie docteur lettres contrôle tous paramètres thèse d'etat l'ambition erreur recherche implique professionnelle chercheur sujet chercheur cnrs 1951 situations laboratoire s'éta- 1968 puis professeur faculté blit relations entre chercheur rouen 1968-1970 avant être sujet souvent mal nommée l'université rené-descartes contrôlées paris-v 1970. responsabilités oublie trop facilement la- actuelles nombreuses boraloire aussi milieu social absorbantes directrice fait psychologue organisa- l'tastitut psychologie tions peut contrôler façon dont université rené-descartes intervient analyse d'autant directrice générale l'institut mieux situation qu'il conscient recherches d'applications difficulté qu'elle représente psychologie travail lrap vice-présidente l'association cadre d'une organisation internationale psychologie aujourd'hui quel travail d'un appliquée rédactrice chef psychologue vraiment contemporain psychologie française discipline revue internationale cl.-l. psychologie appliquée peut répondre cette etre spécialiste travail question singulier oblige ... travail rôle objectifs pendant longtemps etats-unis rôle leader domaine management c.l.-l. pendant très longtemps æetatsunis rôle leader domaine car moyens plus importants nôtres multiplicité spécialistes n'ont d'autres pays france connue dernières décennies développement psychologie expérimentale applications immédiates aussi avonsnous rang international concerne l'ergonomie science l'homme travail concerne autres aspects psychologie travail traîne dix quinze ans l'on parle psychologie organisations pays anglosaxons également hollande suède
41,42,l'étude scientifique travail sous différents aspects technique psychologique sociologique longtemps spécialité américaine raison moyens recherche mis œuvre outre-atlantique livre psychologie organisations comme l'entretien publions claude lévy-leboyer cite auteurs travaux américains who \vho management ci-dessous permet situer pensée chercheurs direction leurs recherches chris argyris sociologue attaché jusqu dernières années department industrial management yale university etats-unis appliqué concepts sciences sociales analyse relation entre l'individu l'entreprise selon conclusions politique traditionnelle travail contraire l'évolution naturelle l'individu travailleurs veulent donner sens effort cette possibilité refusée libèrent tension tournant vers l'ex térieur s'intéressant plus vie privée leurs distractions prennent l'habitude borner faire uniquement qu'on attend d'eux pis peuvent investir l'énergie résultant cette frustraticn tentatives sabotage entreprise argyris également l'un pionniers méthode groupe formation t.group etatsunis parmi principaux ouvrages peut citer personality and organization new york harper 1957 integrating the individual and the organization new york wiley 1964 frederick herzberg professeur psychologie western reserve university cleveland ohio depuis dizaine d'années travailé programme recherche motivations travail leurs effets développement psychologique individus santé mentale herzberg préconise enrichissement tâches afin donner leurs titulaires occasion mettre œuvre réaliser l'ensemble leurs capacités livre plus célèbre work and the nature man world 1966 herzberg anime fréquemment séminaires france kurt lewin prusse 1890 mort etats-unis 1947 kurt lewin fit piorriers survey research center l'université michigan devint 1948 l'ins litute for social research dernier directeur dirigea nom breuses recherches comporte ment humain organisations trouve livre new pat rer coudes études l'amenèrent vrir universilés ants bourg munich gran alle pensée philosop ophic mande reçu docteur phi nue professeur assistant puis berlin l'universilé terns management new fac lun male megrawe 100 relation col gestallpsycholo gie certaines ches kurt lewin n'est resté elton mayo lectuel cabinet men roethlisberger professeur laboratoire comme célèbre harvard uni versily elton mayo 1880-1949 fur l'initiateur psychologie industrielle expériences qu'il réa lisa 1927-1929 usine western electric hawthorne nois près chicago expériences dites hawthorne expériences montrèrent homme tra vail pouvait être gouverné seules incitations malérielles qu'avait mises lumière l'organisation scientifique travail taylor mayo découvrit effet gains productivité obtenus ate liers l'usine hawthorne résultaient l'amélioration conditions travail maïs chan gement survenu relations sociales entre direction ouvrières entre ouvrières elles-mêmes expériences longtemps citées justifier philosophie relations humaines selon laquelle bonnes relations particulièrement entre supérieurs subordonnés accroissent productivité fait cette liaison très contingente peut être instituée comme relation causale cette philosophie fait partie théorie sociale américaine processus production société américaine conflits entre individus accidents psychologiques non reflets structure conflictuelle sociopolitique due l'affrontement groupes sociaux cherchant dominer libérer d'une dépendance économique et/ou politique expériences hawthorne rapporlées français friedmann problèmes humains machinisme industriel gallimard expériences usure volonté prat tions perception relie mouvement tous travaux ligne préoccupations psychologie forme 1932 raison montée nazisme lewin émigra etatsunis professeur plusieurs universités avant être nom célèbre massachusetts institute technology m.i.t dirigea centre recherche dynamique groupe l'un théoriciens plus importants psychologie petits groupes 1937-1938 dirigea série d'expériences destinées montrer l'influence style fonctionnement imposé groupe climat social comportement memmbres lewin tenté bâtir science communication entre hommes science anàlyserail différents circuits formation l'évolution dés comportements formaliserait cette analyse aide d'un instrument mathématique c'est cette démarche conduit formuler psychologie théorie champ dont emprunta modèle physique l'œuvre écrite kurt lewin demeurée inachevée accessible français principalement travers ouvrage psychologie dynamique celui claude faucheux tester choisir présenter dernier livre synthèse lewin date 1935 concerne qu'un aspect assez éloigné préoccupations animèrent pendant dernières années vie nombreuses expériences qu'il menées etats-unis donné lieu publications éparses inspirent profondément auleurs contemporains préoc- cupent relations humaines l'entreprise problème fondamental dire problème numéro management moderne douglas mcgregor professeur conseil d'entreprises américain 1906 mort 1964 après études psychologie l'université harvard ensetgna durant quelques années nommé professeur psychologie ciale puis professeur management rensis likkert psychosociologue américain l'un créateurs 1946 célèbre
42,43,psychologie trauail industriel massachusetts jnsti- besoin d'accomplissement passé langage courant tute technology 1950 1964 d'actualisation soi synonyme d'organisation scientifique conseil gestion d'entre besoins précédents satisfaits travail production prises importantes telles u.s. homme risque d'afficher certain taylor débute comme ouvrier manpoiver standard oil bell mécontentement s'il fait exac- midvale steel company grâce telephone compagny union carbide tement quoi doué esprit méthodique force ccrporation imperial chemical maslow qu'un homme peut concentration volonté devient company dimension humaine être doit l'être l'entreprise paris gauthiervillars 1969 l'un rares livres edgar schein cet auteur traduits français professeur psychologie sociale sloan school management déabraham maslow pendant m.ilt premiers traau moment mort 1970 abra- vaux d'edgar schein phénoham maslow 1908 mènes d'évolution attitudes psychologue plus populaire valeurs objet etats-unis président as- prisonniers guerre américains ensociation américaine psychologie doctrinés chinois pendant a.p.a. directeur département guerre corée grâce cette étude psychologie l'université bran- edgar schein démontrer deis œuvre tenté apparition sentiment culpadépasser tendances freudiennes bilité modifiait valeurs indiet behavioristes psychologie vidu entraînait transformation voit l'homme être motivé notable comportement éventail divers besoins non travaux l'entreprise seule pulsion tenté edgar schein soutient comd embrasser théorie ensem- portement chefs d'entreprise ble besoins suscite com- conditicnné l'une théories poriement humain primordiales nature humaine parmi ouvrages peut citer tantôt théorie économique ration the psychology science nelle frederick taylor tantôt rapidement chef d'équipe puis contremaître puis chef d'atelier pa- rallèlement travail suit cours soir obtenir plôme d'ingénicur devenu titulaire diplôme rapidement promu ingénieur principal l'usine entreprend alors œuvre consi- dérable triple aspect amélioration technique machines-outils organisation travail fondée règles scientifiques liaison salaire rendement travailleur recherches l'usinage métaux suggérées taylor requis vingt-cinq ans d'expérimenta- tion conduit tester rien moins douze variables elles aboutirent modifier profondément nature forme l'emploi outils machines l'application découvertes doubla débit reconnaissance motivation and théorie nature sociale lsinages partir 1893 tay- personality chicago gateway l'homme rensis likkert tantôt jor s'est personnellement entière- abraham maslow établi hié celle l'autoréalisation réalisation ment consacré l'analyse rarchie suivante besoins soi chris argyris edgar simplification travail humain besoins organiques schein défend personnellement no- 4oir livre direction scien- généralement satisfaits so- tion d'homme complexe est-à-dire tifique entreprises paris duciétés industrielles sauf cas extrême l'homme participant fois 19651 poursuivit deux objecaucun travailleur souffre plus toutes théories voir princi- tifs apparence contradictoires faim soif point pal ouvrage psychologie orga- accroître production soulager toute énergie mobilisée nisation paris editions hommes abeur afin d'améliorer l'exécution satisfaction besoins techniques 1971 travail taylor préconisé besoins sécurité l'adulte règles suivantes trouve satisfaction groupe frederick winslow taylor bien définir l'analyse tra- organisé hiérarchie nette américain frederick winslow tay- vail accomplir chefs formels assument lor 1856-1915 plus célèbre adapter qualification ouresponsabilités l'organisation plus décrié spécialistes vrier technique sociétés modernes systèmes as- travail humain penché séparer préparation l'exécusurances sécurité sociale essentiellement lès problèmes tion travail façon ou- machinerie administrative production mot taylorisme esl vrier appliquer meilenveloppe satisfont besoins leures techniques sécurité spécialiser fonctions direc- besoins d'appartenance tion personne faim relations amicales répartir entre patrons tfavail- gens général leurs bénéfice l'augmentation souci appartenir communau- rendement peut oublier na- principes révélés efh- guère quand faim caces quant qualité quandédaignait l'amour comme sans né- tité production cri cessité sans importance écrit tiques rapidement élevées maslow contre taylorisme monotonie fa4 besoin d'estime prend deux tigue due monotonie absence formes d'une part impose aug- d'initiative l'ouvrier aliénation menter compétence personnelle accentuée lien établi entre valeur propre l'intérieur d'un production salaire depuis taygroupe d'autre part exigence lor ceriaines modifications statut prestige concerne introduites organisation scienla fonction sociale l'individu taylor l'inventeur o.s.t tifique travail
