,page,text
34,35,rétablir l'équilibre ... ioniser salle réunion medis puissance réglable uñe atmosphère pauvre ions négatifs peut traduire baisse forme perte d'attention mémoire l'agressivité troubles sommeil pollution urbaine embouteillages climatisation métro pièces toujours fermées enfumées ... font tomber nombre ions négatifs chiffre proche zéro grande ville contre 000 montagne expériences faites animaux totalement privés d'ions négatifs abouti mort jours fameux ions négatifs l'équilibre ioniqué l'air estun phénomène naturel soleïl ultra-violets éclairs pluie etc libèrent permanence charges négatives fixent molécules d'oxygène l'air ainsi suractivés ions-oxygène plus légers plus mobiles donc mieux absorbés poumons phénomène produit après orage exemple éclairs produisent forte surcharge négative l'air redevient alors respirable sent tout suite mieux forme libéré france existe moyen simple respirer tous jours maison voiture bureau air enrichi ions négatifs moyen ionisation négative medis aujourd hui plus 12000 perehéieses ci-dessus plus 000 prix te.c don 2280f puissance l'émission lons/sec concentration ionique cm® lisez documentation réunie intention medis saurez pourquoi professeur a.-p. krueger doyen faculté médecine berkeley écrire jour peutêtre paraîtra-til aussi normal d'utiliser appareils d'ionisation appareils chauffage découpez recopiez bon adressez-le medis rue clapeyron 75008 paris …branchez respirez l'air respirez tous jours malsain s'il contient d'ions négatifs quantité suffisante aujourd'hui cote d'alerte atteinte sonnes citadins sédentaires utilisent déjà ioniseur medis avoir air enfin respirable ioniseurs air medis silencieux efficaces fiables essayez-les pendant jours chez mesurez vous-même efficacité cas particulier chambre ioniseur medis aidera retrouver sommeil bienfaisant voiture après long trajet sentirez détendu forme bureau ressentirez plus cette impression fatigue trop facilement attribuée stress vie moderne medis branchez respirez c'est tout vital rue clapeyron 75008 paris tél 293.64.06 faîtes point gratuitement ionisation négative nom prénom adresse code postal ville
35,36,présence messages contacts personnages entourent nouveau-né participe activement laissé temps possibilité différentes mutations font cette femme mère mari père ... moyens dont bébé dispose influencer environnement afin faire répondre mieux besoins développement multiples naissance nouveau-né crée manque vide chez mère plus physiquement occupé ressent besoin continuer être occupé maintenant lexté- rieur connaît dépendance très comment nouveau-ne créée mere docteur jean-pierre boyer communément admis mère fait enfant absence autonomie petit homme rapport autres espèces animales réputée soumettre développement influences extérieures recherches récentes interactions précoces mère-enfant amènent remettre cause point vue mère fait enfant enfant fait aussi mère grande femmes viennent accoucher reste famille vis-à-vis nouveau-né point souvent peu choses intéressent mères dehors enfant compétences nouveau-né examinons lumière données scientifiques récentes capacités penfant premières heures vie moyens participation communication influence personnes alentour sait longue date bébé capacités perceptives motri- activité psychique trois temps éveil sommeil rêve bien avant naissance cycle trois temps importance sommeil temps rêve sommeil paradoxal beaucoup frappé observateurs semble pendant neuvième mois première période post-natale enfant besoin important intégrer lier activité onirique nombreuses expériences stimuli auxquels trouve confronté certains auteurs émis ailleurs hypothèse fonctionnement alpha pendant activité onirique permettant communication inconsciente entre l'enfant environnement odorat odorat bébé fait tourner tête vers sein avant pait joue contact mamelon présentation odeurs déplaisantes adul- amène enfant retirer tête mimique éloquente capable distinguer très tôt l'odeur sein mère celle autré maman ess darticulière
36,37,nouveau-né être actif compétent ter changé parfum retour utilisation parfum habituel entraînant reprise normale lalimentation semble odorat participe premier lieu phénomène attachement implication nouveau-né environnement vue quelques heures après naissance enfant capable fixer suivre yeux objet mouvement condition agisse objet brillant déplaçant lentement certaine distance 25-30 centimètres visage cette distance optimale accommodation correspond celle sépare yeux l'enfant ceux mère lorsqu'elle regarde cours tétée certains pensent nouveau-né peut différencier objet réel représentation image autres estiment contraire déjà capable nouveau-né doit être état d'inactivité vigilance calme est-à-dire pabri autres stimuli importants comme faim réagir stimmuli visuels quand suit objet regard note diminution autres types activités motrices peine 48€ neuf minutes suit plus fréiologie aaa peuniemonne quemment visage humain autres formes présentées expérimentation montre nouveau-né attiré vers gestalt particulièrement précise conduit soutenir échanges regard établis mère nouveau-né s'arrête parfois sucer cours tétée quand jixe mère yeux tant communication intense note apparaît période véritable fascination enfant visage maternel intérêt progressif exploration plus active environnement mesures prophylactiques oculaires observées naissance nitrate argent altèrent capacités perceptives mode communication ouie l'observation scientifique démontré enfant entend bien dès naissance qu'il oriente jeux vers stimuli auditifs façon sélective reconnaît voix familières arrête crier oriente direction semblerait cette capacité développée bien avant naissance certains dialogues être institués entre parents fœtus nouveau-né sensible toutes fréquences voix humaine plus voix féminines voix masculines marque attention particulière sons aigus remarqué mères prennent voix plus aiguë parler nouveau-né comme interaction mèreenfant elles adaptaient registre optimal sensibilité enfant niveau certaine qualité voix féminines réagit façon préférentielle contacts œil œil beaucoup plus fréquents quand mère adresse mode vocal pri- vilégié plus repérer enfant peine âgé quelques heures présente mouvements rythmiques suivant structure mélo- dique discours adulte quelle position couché pris bras ceci cette voix émise magnétophone cela met évidence capacité per- ceptive très précoce l'enfant inter-agir discours l'adulte l'enronnee pere verbal sait œil ent humain fois récepteur émetteur travaux zureck montré appareil auditif également émetteur mouvement ———— sait depuis lon dep gtemps nouveau-né crie quan calme quan
37,38,rend îles bras qu'on stimulation vestibulaire beaucoup plus efficace jation tactile mouvetête particulier l'espace provoquent sensations intenses particulièrement recherchées l'enfant bercement extérieur balancements mouvements tête cela explique entre autres réquence chez enfants coups tête donnent lit provoquant stimulations fois vestibulaires auditives visuelles chandelles l'enfant esi capable peine âgé trois semaines imiter aussi bien mouvements mains certaines grimaces ouvrir bouche tirer langue ceci suppose extraordinaire capacité intégration vision grande sensibilité vis-à-vis informations parviennent berce apparaît ici stimu ments toute gamme cris différentes capacités perceptivomotrices relie cri résultat accentuation proximité mère cri fait partie cinq schémas innés comportement attachément décrits bowlby induisent facilitent comportements maternels possible repérer différents types cris impliquent chez mère réponses spécifiques cri douleur entraîne réponse immédiate mère précipite immédiatement secours l'enfant cri faim entraîne augmentation chaleur cutanée niveau seins primipare allaite l'enfant crie aussi ennui mères attentives informées non inquiètes repèrent facilement différents cris correspondent signaux spécifiques susceptibles déclencher réponses appropriées part mère cri nouveau-né reconnu originalité mère reste contact enfant peut discerner milieu cris autres enfants moins heures facultés nouveau-né remarquables bien égards nécessitent cependant prise considération états niveaux éveil sommeil calme sommeil actif somnolence éveil calme éveil actif cri réactions peuvent interpréter fonction niveau éveil moment sti- mulation elles varien ment fonction l'enfant réponses lorsqu'il capacités leures conditi très éphémère particip selon lisés vingl capable agir participation active peut être perçue comportement chez trois semaines objet inanimé adulte indifférent message visage fixe présence objet l'enfant tendu série yeux grands ouverts mains pieds bouche pointent vers celui-ci note succession longues fait vraiment rien faciliter rapports mère bébé ten cffet l'orlede oplimalcs éveillé calme bservent ons cel élal ation nouveau-ne communication modifications environnement avaux brazelton réaans nouveau-né esl environnement immédiat manière celui-ci s'adapte besoins spécifiques interactions variations enfant deux- d'immobilité pendant lesn attention accrochée brefs instants sacca ations mouvemen vocal direction cet état teni apogée suliî olongé atteint sun évitement brutal regard comportement mère contraire cyclique mou vements plus réguliers regarde attentivement visage ferme yeux éviter détourne légèrement avant reprendre veau cette ctet retirer era ainsi cycles interaction suit d'environ minute attention puis retrait nécessité enfant maintenir certain contrôle quantité stimuli reçus l'interaction poursuit mère sensible rythme bébé alter- périodes quelles éçat l'état objet suivies meilarlois propre pie gun nances communication retrait deux fonctionnements différents mettent évidence impressionnante capacité tout petit auto-réguler l'interaction manière plus économique quantité d'informations contenue objet perçue lors j'al quatre enfants chaque fois heurtée difficultés dues règles consignes données nurses infirmières clinique d'accouchement considère généralement bébé comme produit relation mèreenfant comme gêne il'est interdit toucher bébé paris septembre 1965 au-dessus berceau bébé pancarte plastique blanc peint noir interdit toucher bébé étendue lit l'ai folle envie prendre petite fille bras penche vers parle gazouille j'ai peur dela pancarte entend couloir usquement porte com deviné envie pointe srere avai index vers ous devez prendre bébé our visileur hms donne laissez micrcbes c'est dangereux cause fur mesure temps passe réfléchis dehors path prends bébé bras nourrir j'ai mal d'aller églementaire consacré comme c'était naturel donner sein croyais elde n'aviez res faire tout seul etonr jeune sans expérience quand onner biberon maïs oulolr remets précipitamment ends bébé berceau fois fais médecin-chef prendre menace foudres empêcher dormir bre 1967 décem clinique j'ai bien tai elte fois-ci ava cea avant bébé per j'avais gro premier soir mm'endors tra nquillement ainsi béb
38,39,exploration continue courte intense contraire richesse l'échange social nécessite être appréhendée fonctionnement cyclique comprenant phases récupération mère reste indifférente comportement bébé regarde visage impassible expérience faite après plusieurs tentatives visant déclencher réponses maternelles habituelles nouveau-né paraît plus plus inquiet détourne tête regarde mains fait tourner devant yeux attitude comparable celle enfants autistes peut être impressionné cette capacité tout petit protéger attitude repli face expérience inquiétante qualité lien mère-enfant période sensible nombreux travaux cherché montrer existence période sensible nécessaire l'élaboration optimale lien mère-enfant essayé également préciser moments facteurs essentiels berceau infirmière secoue brutalement réveille voici somnifère proteste déclare bien connaître phénomène s'endort comme ensuite deux heures matin réveille avalez-moi veut prendre bébé qu'il réveille refuse bloc qu'elle laisse paix jure dérangerai sous aucun prétexte s'en disant originale seule mère garde bébé nuit arrêtera donc jamais crier versailles avril 1971 fils plus d'une heure l'al toujours réclame plusieurs fois avant qu'on l'amène demande prendre lit l'infirmière proteste toutes forces falt vais fatiguer vais donner microbes qu'on jamals très bien dis-je décidée rien céder j'ai microbes doit avoir mêmes car l'intérieur heure médecin chef donné accord j'obtiens donc garder bébé pratiquement toute première journée chambre autre maman fils trois jours n'arrête crier fait hurle m'ennule peu l'air troubler bébé yeux grands ouverts l'air d'écouter attentivement passe autour mère prend témoin malheur chance bébé l'air sage alors mien n'arrête crier mots semble bébé redouble hurlements peu plus tard six personnes viennent visiter maman assis tout rond autour d'elle font commentalres bébé crie toujours bien s'il comme trois jours qu'est-ce qu'il t'en fera voir quand ans faudra corriges quel méchant garnement chaque phrase tombe bébé comme coup fouet falt redoubler cris puis deux auteurs klauss kennel comparé comportement attachement deux groupes mères primipares contacts fréquences différentes leurs nouveaux-nés premier groupe conformait routine hospitalière mères jettent coup œil enfant naissance elles voient instant six douze heures après retrouvent demi-heure lors chaque repas deuxième groupe mères restent heure bébé lit après accouchement durant trois jours hospitalisation elles restent cinq heures plus chaque après-midi mois après naissance mères contact précoce plus privilégié montrent attachement maternel plus important autres différence persiste entre deux groupes deux ans après résultats suggèrent heures contact simplement cours trois premiers jours affectent comportement maternel façon durable question posée savoir quelle période contact plus déterminante bébé tournant vers chance madame bout d'une heure tout monde s'en mère aussi lève descend probablement salon rez-de-chaussée bébé crie crie alors prends voix plus douce peux dis pleure petit bébé très gentil petit bébé dès voix traverse pièce bébé s'arrête crier comme suspendu paroles répète petit bébé pleure très gentil petit bébé n'ai fini deuxième phrase qu'il s'endort bout d'une heure mère revient ouvert porte brusquement bébé s'est réveillé fait entendre petit gémissement mère met crier n'arrêtera donc jamais crier immédiatement bébé hurle biberon tellement mieux evreux août 1974 l'infirmière tend cachet voilà c'est empêcher montée lait comme cela souffrirez obligé bander seins réponds veux allaiter tort biberon c'est tellement plus pratique lendemain revient charge seule mère l'étage allaiter qu'est-ce qu'il donc dérangeant faire biberon fait tous série puisque évi biberons n'est rien allaitez obligée peser bébé têtée voir combien pris s'il recommencer très bien fais certain mal cinquante mètres moins fond queiueiois vais j'in qu'elle inscrit religieusement fait tout très rare lait vache dont premier biberon deux mois plus tard carlsson collègues analysé îles comportements mères primipares deuxième quatrième jour pendant tétée trois groupes constitués- mères premier groupe gardent bébé heure lit immédiatement après accouchement retrouvent quatre heures après partir cet instant revoient lors chaque repas deux quatre heures contact supplémentaire encourage prendre soin elles-mêmes enfant deuxième groupe mêres restent également bébé immédiatement après accouchement suite aucun contact supplémentaire occupent elles-mêmes celles troisième groupe contact précoce voient enfant moment repas aucune différence significative comportement trouvée entre premier deuxième groupe contre troisième différencie nettement deux précédents donc heure contact immédiatement suite page ant après chaque pris assez l'irai peser moi-même .pèse-bébé gir vente chiffres pesée bébé complètement allergique aperçue donnant
39,40,après zick rubin l'homme trente ans serait-il comme amibe traînant noyau gré pseudopodes caractère fondamental immuable autres autant facteurs susceptibles changements opinions exemple bref individu façonné depuis longtemps capable seulement changer idées temps terrain vrai faux rai uns tel philo\ sophe américain william james écrivait 1887 vers trente ans chez plupart entre caractère durci comme plâtre mollit jamais plus vrai également tous chercheurs xix® siècle accordaient considérer homme trente ans comme figé personnalité s'agissait dogme plâtre caractère prenait vers âge vingt ans sinon plus tôt seuls modifiaient corps certaines croyances vrai encore nouveaux adeptes stabilité depuis quelques années relevé gant croit leurs travaux homme ferait preuve étonnante rigidité caractérielle surtout certains domaines personnalité liés style social émotionnel faux contre nombreux chercheurs années considéraient point vue tra- ditionnel comme archaïque mieux certitude alors érigée comme nouveau dogme voulait indi- vidu changeât façon quasi illimi- tée non seulement pendant enfance encore tout long peut-on changer ans vie chantres plasticité caractère allèrent jusqu étudier modifications subies personnalité après événements aussi divers mariage changement emploi départ enfant etc aujourd hui tenants deux thèses suffisamment bien croisé fer capables vérifier qualité leurs passes armes rangs messieurs voyons défaitiste quinze ans découragé quarante jusqu date récente rien permettait prouver solidement stabilité personnalité point nombreux chercheurs demandaient terme personnalité sens coups d'évaluations fantaisistes d'échantillons insuffisants psychologues avançaient théories réposaient tarément étumae orge ngtemps partir années cependant
40,41,seule couche peinture change nature profonde choses tout psyc entran berkel cheurs humai diants puis fois 1960 passé donc fondé plis leu équip résuir res tév persc publ signa impo nis ceux rit adul çons psychologien® 144 fevrier 1982
41,42,sjèves tours quarante anciens élève saules persatiles restent sujets d'humeurs stable dix-neuf ans sûr soi quatre-vingl deux études paul costa jr'et robert crae psychologues centre recherche gérontologic l'institut national baltimore u.s.a. confirment manière encore plus flagrante théorie stabilité pendant longues annees costa crae fait subi leurs sujets tests mesurant degré d'extraversion tendance névrotique nombreuses autres caractéristiques spécifiques telles non apparaître grande stabni seulement concern ace fiance soi égalemen plan chaleur humaine sat comportements collectifs res d'autres chercheurs leon collègucs ussen minnesota ainsi collègues berkeley nee démontré l'importa tels gloria université lement extrême corrélations relatives l'introversion-extravcrsion humaine confiance onne loquacité émolivité humeur èlr den slr slr dir nan nas ingrid bercman gens plus équilibrés l'expérience sentix idées valeurs mortimer sociologue minnesota comparé tions portèrent 368 étudiants testés raient première faculté puis are tre ans environ cha oques sujets devaient cécier certain nombre leurs caractère suis-je lee fort chaleureux diffésane évaluations ensuite résumées lermes bienêtre compétence sens isme réponses non-conformisme. onses montrent plus persistance sophie ouveris ments jeylan l'université appreee x-mêmes 062-1963 ent casablanca sonate automne peut dire style changé restée aussi charmante sens collectivité confiance soi anxiété dépression testés fois intervalles ans sujets fait preuve très grande stabilité caractérielle peut agir hasard boston plus quatrecents hommes âgés ans subi première série tests milieu années seconde dix ans plus tard baltimore plus deux cents hommes âgés ans testés fois ans intervalle tous cas tendances relevées varié dix quinze ans curieusement costa aboutit conclusion homme sûr soi ans reste encore 80. outre tests personnalité müultiphasique t.p.m portant pintraversion- extraversion permirent faire plaint dix-neuf ans plaint quatre-vingts ——— stable domaine introversion-extraversion pindi- vidu marque également cons- tance tendances névroti- ques dépression anxiété hostilité réactions impulsives ... costa crae démontré sujets nevroliques toujours enclins plaindre quel âge seu- raisons varient jeunesse lamente propos déception amoureuse gémira qua- tanteans retour d'âge avant pleurer problèmes santé rencontrés vieillesse tendance plaindre donc conti- nue sujets névrosés réagi évén sisent éments moins philo- changement regard l'analyse mortimer conclu expé- rience vie notamment nature travail influence per- sonnalité faut toutefois reconnaî- tre très grande stabilité évolution personnalité psychologue bernice neugarten estimait récemment seconde moitié vie l'individu replier luigere thèse fait odernes légère augmente très introversion âge chan ème costa nts lescent quadragén ques modificatio sénaire subit auel
42,43,ibrés senti1e iparé nière âge tient eurs ss-je ifféient ienal 1ses ractère moins certains entre c'est ainsi atteignant qua- aine homme tendance gtre moins impulsif moins hostile oins soucieux excitations émoionnelles activité lorsqu vait vingt ans. croit chercheurs paltimore telles modifications retrouvent aucunement touche confiance soi tendance anxiété dépression désir chaleur instinct social costa quelques change- ments enregistrés adoucissements sauraient transformer individu point devint méconnaissable alpert professeur psychologie harvard découvrit drogue avant partir inde revint rallié mysticisme hom- existe beaucoup autres portent solide coup théories stabilité caractère ailleurs toutes nouvelles thé- rapies insistent développement personne transformation profonde cette croyance développement continu adulte trouvée renforcée premières théories carl jung d'erik erikson charlie chaplin l'âge adulte orville brim président fondation développement l'enfant new-york reparti l'attaque adultes fondamentalement immuables admet corrélations mises relief crae nie possibilités prévisionnelles adeptes stabilité attribuent brim parce individu révélé profondément impulsif vingt ans tout autant quatre-vingts saurait voir constance absolue moitié moins variations caractérielles demeure imprévisible après longue période vache enragée connu statut gloire internationale inquiétude lisait visage changée satisfaction vain nier adoucissements saurait tenir déterminants ensemble classements relatifs caractères varient faut simplement reconnaître chute générale quelques points standards ainsi impulsif vingt-cinq ans perdra sans doute peu énergie quarante ans plus tard empêchera demeurer plus impulsif personnes âge objections chacun connaît histoire jerry rubin connu années comme hippy exalté vêtu tuniques multicolores devenu maintenant analyste financier wall street portant cravate completvéston encore celle richard psychologie classique recouru ainsi daniel levinson université américaine yale consacré partie ouvrage saisons vie homme the seasons man life l'étude structure vie adulte marquée périodes réflexion personnelle transition transformations psychiatre roger gould dépeint remodelage personnalité passant jeunesse âge adulte stagnation suffocation vitalité sentiment liberté intérieure voit donc loin avoir mis terme controverse portant stabilité changements personnalité découvertes costa crae jeylan mortimer fait exacerber lance-t-il tenants invariabilité lorsque concentrez stabilité attachez individus restent figés changent voulons quant intéresser manière dont homme progresse tandis costa crae cherchent prédispositions biologiques héréditaires influences subies durant petite enfance modèles rôles sociaux enfermeraient l'individu moules stabi- lité brim choisit registre tout fait différent admet certains aspects personnalité notamment introversionextraversion dépression anxiété demeurent relativement invariables ajoute ————————.— suite page
43,44,propos recueillis raphaël biagi départ stan grof lui-même recréer jui ouvert horizons très confrontation nouvelle naissance état traditions anciennes zophrène expérience différents car trou mort expérience conscience connu ulu expérimenter l.s.d laboratoire état schipossible atteindre sans drogue psychologie psychanalyste tchèque maintenant travaillez esalen pouvez-vous expliquer itinéraire stanislas grof 17-18 ans voulais devenir artiste passionnais peinture dessin jes dessins animés allais commencer faire cinéma tchécoslovaquie quand l/néroduction psychanalyse freud livre telle révélation jour lendemain j'ai décidé changer orientation inscrit faculté médecine entré groupe faisait psychanalyse voulais absolument devenir analyste groupe époque n'avait pignon rue car psychanalyse loin être acceptée dès moment-là malgré enthousiasme analyse système freudien commencé être déçu résultats pratiques tchécoslovaquie l.s.d volontaire l'essayer institut recherche psychiatrique prague 1956. très intrigué cette nouvelle drogue semblait donner accès monde schizophrène espérais créer moi-même comme laboratoire modèle psychose pouvoir tirer enseignements travail analyste cette expérience autre révélation j'ai immédiatement idée l.s.d pouvait être précieux agent catalyseur permettant aller directement fon inconscient accélérerait approfondirait thérapie puis m'est apparu concepts freudiens rendaient compte toute expérience beaucoup autres choses inconsicent vraies surprises chaque personne sous l'influence acide lysergique vivait expériences dépassaient j'appelle niveau biographique est-à-dire matériel inconscient leurs mots leurs émotions leurs sensations rapport biographie personnelle qu'est-ce voulez dire dépassement niveau biographique bien sessions l.s.d faites début processus thérapeutique gens expériences confirmaient théorie psychodynamique freudienne c'est-à-dire révélaient conflits père mère difficultés affectives relevant matériel freudien classique moment autre arrivalent vivre cette puissante confrontation mort plus important assoclaient cette expérience processus naissance quelle différence fondamentale podez-vous entre psychanalyse classique psychanalyse sous l.s.d. psychothérapie l.s.d avant tout expérience non- verbale fait rendre plu
44,45,efficace dissuadons patients parler encourageons aller l'intérieur eux-mêmes vivre pleinement toutes expériences présentent tant gens racontent leurs histoires personnelles restent intérieur cadre psychanalytique quand l'expérience devient plus profonde cadre sert plus rien alors confronté problème mort naissance derrière toutes expériences j'appelle périnatales vaste domaine transpersonnel quand arrivé etats-unis 1967 j'ai commencé comparer matériel expériences maslow appelle expériences paroxytiques quel effet cela a-t-il fait arrivant etats-unis entre 1960 1970 voir tous problèmes drogue cela véritable choc car époque tchécoslovaquie thérapie sous l.s.d parfaitement acceptée pratiquée maslow l'origine psychologie transpersonnelle voir psychologie 140 octobre 1981. moins quarante endroits différents proportion considérable car tchécoslovaquie 400 psychiatres l.s.d faisait partie liste produits pharmaceutiques arrivant etats-unis j'ai choses incroyables gens prenaient l.s.d rue conduisant voitures réagissant excès padministration empêché chercheurs sérieux faire sous contrôle expériences drogue sans pouvoir autant empêcher contrebande toutefois exception faite centre américain recherches psychédéliques spring grow encore travailler certain temps pouvez-vous parler travail réalisé cet institut particulier mourants c'était différent travail effectué tchécoslovaquie car utilisions petites doses voulions explorer progressivement inconscient cela ressemblait davantage psychanalyse expériences réellement importantes rapport vie pporter changejaires auxquels années j'ai réalisé mort peuvent ments spectaculä n'arrive aprés psychana ras ersonnels archétypes cosmiles états conscience unité cos ques pouvoir see considérable arriver dete expériences faut augmenter doses ajouter musique stéréophonique assez forte fermer bander yeux. traité ainsi 140 alcooliques état désespéré seulement deux trois séances suivant cas obtenu résultats positifs ensuite essayé cette méthode groupe drogués l'héroïne pris prisons bien entendu volontaires après cela beaucoup être libérés retourner vie normale psychiatres psychologues infirmières prêtres scientifiques aussi essayé dernier groupe celui cancéreux stade terminal idée guérir soulager leurs souffrances morales physiques voir expérience type mystique transpersonnel sessions avancées doses d'acide lysergique l.s.d assez fortes certains patients l'impression d'exister au-delà toute limite spatio-temporelle au-delà corps mémoire transcende naissance l'expérience périnatale passage vers d'autres sources prennent alors conscience l'origine conception l'union entre sperme paternél l'ovule maternel sensation grandir ventre maternel très souvent souvenirs plus reculés apparaissent patientes ressenti présence d'un gros lézard prédiluvien allongé soleil description qu'elle donné environnement certaines caractéristiques morphologiques état correspondaïent effectivement passages textes paléontologie décrivant comportements certains reptiles prédiluviens dont patiente n'avait jamais connaissance mémolre philogénétique fait donc partie expériences transpersonnelles peut avoir identification matière non organique pierre granit acier jusqu sentir partie plus petite matière l'atome molécule propriétés électromagnétiques d'autres patients vivent contact très fort êtres chers disparus êtres terrifiants comme satan kali comportement semblait être emprunté certains ges passages out fait ésotériques qu'on trouve ions chamaniques peuplades amérique sud peuprces d'affique d'asie chaque étape naissance ventre l'accouchement images rythment paseges jusqu sensations l'évolution fœtus début patient visualise images représentent paradis jardin eden champs-elysées tel qu'on voit exemple psychologie 144. fevrier 1982 l'expérience transpersonnelle l'iconographie religieuse traditionnelle dès mouvement délivrance fœtus commence corps maternel devient l'antagoniste sujet sent danger s'approcher voit créatures abominables serpents araignées dragons plus symboliquement c'est notion d'enfer apparaît moment-là fœtus n'entrevoit d'issue sent étouffer mourir donc victime désignée souffrance images passion jésus vers calvaire s'accompagnent d'autres représentent supplices plus connus ceux sisyphe drométhée d'autres références symboliques aginaires tableaux irô histoires d'edgar poe jérôme bosch destruction rédemption c'est moloch astarté apparaissent leurs sacrifices humains rituels cultures pré-colombiennes d'amérique pratiqués cultes religions aborigènes moment accouchement nouvea
45,46,eat ouvait éliminer réduire peur mort beaucoup cäÿ dépression être insomnie éliminés autres cas dou physique résistait tous narcotiques disparu patien quelque sorte cessé identifier leurs corps commencé voir mort non comme fin comme transition avez-vous ressenti vousmême face patients mourant cancer formation psychiatrique formation psychologique préparé supporter situations aussi dramatiques m'avait appris calmer gens crises tout rendu compte suffisamment force supporter pareilles situations patients manifestent appelons comportements psychopathologiques quelque chose plus autres contraire font essai tentative libérer lieu contrarier processus accompagne alors produit décharge processus pathologique devient processus guérison regarde choses cette façon tout travail psychiatrie moderne apparaît comme énorme gaspillage temps énergie acharne arrêter processus abord mouvement vers guérison tout changé quand fait expériences moi-même après cela mener deux séances thérapie consécutives jour sentir forme patients exprimaient souffrance très dramatique pouvais supporter accompagner car savais c'était chemin guérison ainsi quand commencé traiter patients mourants cancer sentais suffisamment aise pouvoir faire pensez-vous mouvement anti-psychiatres comme laing szasz plupart psychiatres comportements antithérapeutiques contre toutes démarches tournent autour contrôle suppression probilèmes aime non plus tournure politique pren psychiatrie préfère positive propose techniques peut nee critipsychiatrie c'est trop faci quer tout fait savait quoi faire plupart temps viennent spontanémer hôpitaux psychiatriques police voisins fam anen amènent quand comp plus socia sait maintenant tout arranger antidépresset tranquillisants permettent 'humaniser jatrique beaucoup prendre continuellement médicaments psychotropes effets secondaires quelquefois très graves parce qu'irréversibles sert rien d'attaquer tou système actuel rien positif proposer place l'essentiel découvertes porte l'importance fondamentale expériences mort naissance quelle influence expériences ont-elles patients formation celle psychanalyste orthodoxe cette orthodoxie limitée fait premières idées freud suite évolué vingt dernières années vie beaucoup intéressé mort reformulé psychanalyse créé nouveau système instinct mort place importante ceci précisément accepté psychanalystes orthodoxes premier système sexualité conflit égo pinstinct survie mettait accent principe plaisir contexte mort importante aucune représentation inconscient patient exprimait certains problèmes relatifs mort donnait toute série interprétations peur égale peur castration peur l'orgasme peur pert contrôle encore désir quelqu'un autre tuer père frère uperégo empêcher cela désir destruee pee tion autrui agissant comme boo neang personne utilisant drogue nou uvé inconsreprésentation mort représentation kée naissance représentajrectement cause obie patient sentien danger être attaque dètre alors médicade mou trouve rien fait revit expérience ntérieure moment ance senti près arrive pendant naïs€ autres occasions peut prémprendre psyché humaine tence 1ci reste relativement superficiel comment gens sont-ils transformés cette expérience uand gens confrontés appelons expériences périnatales prennent brusquement conscience jeur vie jusqu moment-là inauthentique faisaient réagir peur mort sous-jacente quand cette peur mort inconsciemment présente quoi personne fasse regardera toujours manque quelqu autre plus vivra insatisfaction chronique quelles circonstances extérieures futur apparaît alors comme l'endroit trouvera satisfaction telle telle circonstance plus argent maison plus grande relations différentes etc vie présente considérée comme préparation provisoire sent jamais bien comme vie trop courte tellement choses snre temps rience vért connu expéd'êt périnatale considèrent fait moment del canal vaginal expérience gassance comme cela sert ane cesse cette sir projeter sans enviro périence monde nnant chercher bsti- tuts symboliques substi passe ques naissance tout omme l'expérience nalssance rae ment vécue compléter conservé ell personne avr éprouvée peur mort moment-ià seul coup situations insa
46,47,incons mort liée représenta cause ent senti être aque être médicaje rien expérience moment enti près ant naïs ons pré1 psyché das expé naissance iperficiel transfence onfrontés expérienent brusleur vie nauthen réagir -jacente nort touqui autre insatise comme itisfacistance plus cic omme nps expé fait nee aus out aëte cut cle ail nat dent saf
