,page,text
32,33,nétho 31e sychia usqu estimé tructud'une icture qu'innbinainique tiques perues peut ptions acstation d'auoncepue né1se tive ritique on0p0ont irès hochoio cie ousiphopose ure jourfrée d'études communication hroupe responsable formation personnel relations humaines relations extérieures publicité promotion directeur commercial chef d'entreprise cette journée destinée amené activités animer stages formation faire passer l'information organiser congrès assemblées produits hola journée d'études organisée spécialisée ommunication orientée société ans réalisations audiovisuelles sujet formation traité spécialement grete-for mation cofremca spécialistes udes motivation sal lieu ivision/hollenstein communic orientée wilson 93-plaine st-denis-203 por aller facile laine slde chapelle prendre direction toulez évitant l'autoroute otre avenue 120 participation personne déjeuner compris dynamiser réseau vente présenter société clients prospects participer salons valoriser l'image marque tous cas devez assurer bonne communication groupe cette communication utilise plus plus moyens audiovisuels jeudi octobre 1972 de9h30à17h exposés projections nombreux exemples audiovisuels formation communication groupe méthodes audiovisuelles bon d'inscription retourner avant octobre madame faron hollenstein communication orientée président wilson 93-plaine st-denis nom fonction firme adresse tél participe journée octobre 1972 nombre participants ci-joint chèque francs signature nanas mine nee
33,34,art 5.4 pen lea rare eros anges jyx lun ans
34,35,sed nouveau mois rentrée l'école lycée l'université restent pivots l'évolution sociale jeune professeur agrégé philosophie fait l'an dernier première année parle expérience fait part réflexions c'est lorsque première fois entré classe l'an dernier j'ignorais attendait certes j'avais suivi d'assez près s'était passé différents milieux jeunesse intellectuelle pendant temps études venaient s'achever jeune professeur philosophie lycée d'une petite ville province premier contact surprit tableau noir couvert mots d'ordre contestataires semblait appeler surtout révolution sexuelle politique plus qu'au travail cela dérangeait rien relevai formule marx écrite comme défi intention philosophes n'ont fait qu'interpréter monde diverses manières s'agit transformer. belle occasion disais-je presque introduire cours thèses feuerbach dont cette phrase tirée pensais passer théorie marx général puis celles auteurs qu'il lus retenus commentés combattus proche proche désespérais d'intéresser élèves philosophie tout entière prise parole devais vite m'apercevoir qu'un optimisme rapide venait d'une analyse bien incomplète comprendrais rien nouveaux lycéens représentais comme lycéens style anne condisciples quelques ées plus tôt beaucoup plus préoccupés simpue thèmes autrefois intéableac très loin intervention avaler noir intéressante sens ainsi organisée avant connaître tique travers classe était-elle symptoma rapport lycéens tant tels non qu'ils susceptibles d'avoir fcignant particulier int neit surtout voir qu'elle doublement comprend bien sûr qu'ils voulaient faire chose ndre c'est qu'ils attendaient autre eur para l'éternelle reprise d'idées pouvaien altre sclérosées dus vite reconnalis n'admettaient non plus gens ceux eee ane rue tia s'il doit avoir nouvelle explosion c'est d'eux qu'elle viendra philippe chemla propose formes traditionnelles idées plus révolutionnaires reprenant dès premier jour l'année pratique inscriptions murales affiches montraient selon formule chère comités d'action lycéens fameux c.a.l. entendaient aussi prendre garder parole désormais devais tenir compte n'était possible dispenser enseignement comme l'avait généralement dispensé voyant enseignés qu'attendaient-ils juste sans doute préoccupe peu chercher enseignement pouvait vraiment apporter quelle finalité répondait faudrait surtout chercher comment pourrais éviter d'avoir relations unilatérales enseignant enseignés quel nouveau type rapports pourrions trouver nouveaux lycéens j'étais mis demeure eux-mêmes tenter comprendre c'est cette tâche mis fiant seule expérience multipliant discussions avoir point vue collègues enseignaient depuis longtemps cherchant quelques ouvrages traitent problèmes clé difficile trouver ainsi parut-il possible non sans doute comprendre vraiment phénomène nouveau moins poser quelques questions sujet formuler quelques hypothèses faut d'ailleurs exagérer difficultés qu'on peut avoir comprendre très jeunes paraissent plus étrangers général simplement ceux donné peine écouter cela fait quelque temps tout élèves plaignent leurs lycées vétustes salles classe petites grises équipements techniques sportifs insuffisants cela fait longtemps qu'il tentent d'expliquer l'ennui peut naître usines cours l'on vient écouter trop rarement s'exprimer rendons guère compte constamment contact cette réalité bien terne parce l'avons toujours connue ainsi revanche profonde misère morale l'enseignement secondaire français peut frapper ceux découvrent œil ingénu revue preuves publié récemment article écrit jeunes danois séjourné lycée fénelon paris sous conduite preuves trimestre 1972. article intitulé candide lvcée pose hgoue ttes osris ierif iii
35,36,petite histoire mouvement lyceen l'éclosion d'un mouvement autonome lycéens plan politique constitue sans aucun oute phénomènes importants dernières nées s'il encore l'instant tour historien contentons-nous ici rappeler quelques moments privilégiés cette histoire bien sûr l'activité politique milieu lycéen date d'hier pendant guerre d'algérie voire moment affrontements front populaire résistance certains lycéens n'étaient restés inactifs participation lycéens grandes luttes passé faisait toujours cadre fixé leurs aînés d'autant plus étonné voir l'ampleur prennent dan lycées événements mois précèdent immédiatement seuls quelques comités viêtnam base continue dès début lutte étudiante s'organiser mouvement mobilisant très nombreux élèves objectif contestation globale lycéens apprennent agir manière autonome grèves manifestations 5000 lycéens rue mai formation comités d'action temps participation actions communes importante lls fournissent premières victimes événe- ments gilles tautin tué flins partir mai parallèlement occupa- tion usines apparaît occupation ly- cées enthousiasme aussi certain sérieux murs fois sen- tent chez élèves organisent commis- sions travail débattre tout préoccupe telles initiatives manifestent assez l'importance mouvement cours formations politiques plus traditionnelles ten- tent suite gauchistes faire éclore nouvelles organisations lycéennes ainsi for- .mera u.n.c.a.l union nationale comités d'action lycéens encouragée parti commu- niste mouvement lycéen réforme très proche majorité depuis mai l'agitation surtout grands lycées parisiens cesse jamais complètement s'arrête joi reprendre plus s'en souvient ournante lycéens mettent grève voit parcourant différentes cette histoire l'état bolitisation lycées produit d'une histoire stagnation l'agitation sui forcement l'action fait patvenir degré supérieur force ctuel recul réussi maintenir activité politique peu près ofrganisent mani- étapes vis d'un ren- chaque fois professeur expriment d'une manière spont née présentant problèmes l'ordre viennent l'esprit s'étonnent grand nombre d'élèves classe l'absence rapports personnels entre élèves professey rareté références problèmes conte porains enseignants abordent peu tiquent système fondé discipline ritaire concurrence entre lycéens crainte l'échec bac danemark indiquent-ils classes toutes mixtes peu nombreuses élèves professeurs connaissent toient uns autres débattent souvent ensem ble grands problèmes actuels lycéens n'ont peur l'échec bac très rare toujours consultés choix textes étudiés questions traitées s'intéressent vral ment qu'on enseigne inutile faire discipline quand perçoit témoignages venus d'ailleurs l'ensei gnement secondaire pourrait être époque comprend lycéens ralbol cette révolte contre système convient élèves établissements d'en- seignement secondaire traduisent diverses manières principalement fait cas formes directement politiques qu'elle pouvait pren- dre souvient mai l'affaire guiot prête attention mouvements renaissent lycées toujours quelque part depuis cinq ans deux trois cars c.rs installés devant lycée parce qu'un meeting doit tenir penser transformations milieu lycéen avant tout politiques suffit comprendre d'imaginer petits noyaux d'agi- tateurs jouant climat mai bou- leverser domaine jusqu'alors resté calme qu'un vite franchi alors qu'il faudrait contraire bien garder franchir politisation sauvage politisés qu'ils effet élèves établissements d'enseignement secondaire très éloignés formations politiques tradition nelles plupart sondages effectués majeure partie lycéens reconnaît aucun parti politique amener monde meil faisaient peu plus confiance quel ques années syndicats cette attitude tendance régresser certes existe gauchisme lycéen pourrait dif ficilement ramener forme précise trot skysme maoïsme seuls mouvements peu d'ampleur regroupent toujours tour d'organisations objectifs assez imprécis rassembler gens très différents cal exemple aussi bien mouvemér lycéen atil plus souvent beaucoup prendre formes efficaces c'est léprochent ennemis l'accusent por ner attitude destructrice s'enfermer seul cadre violences demeurant ales plus souvent c'est aussi expliq certain nombre drames l'on oublier souvient deux iygé8t
36,37,vrai utile oit l'ensei époque ralbol d'enliverses cas pren guiot laissent depuis nstallés tenir milieu fit d'agiur bou audrait mmmolèrent successivement feu 1970 lille faut bien voir préoccupations strictent politiques lycéens forment qu'un ents thèmes qu'ils développent obilisent fait sauf quelques étamssements surtout parisiens sensibilité joblèmes politiques perçoit beaucoup moins dettement d'autres changements dont parle enseignants peuvent manjer constater changements peuvent paritre dérisoires gens sérieux analysant résultats d'une importante enquête portant 10000 adolescents gérard vincent écrit historiens quelques années recherche ront prodromes crise mai 1968 trouveront sans doute combat engagé élèves libération coiffure set victoire mini-jupe. cela peut paraître futile vrai préoccupation s'habiller guise garder longueur cheveux qu'ils désirent peut être élèves occasion montrer qu'ils refusent autorité prétend régenter tous aspects vie faut d'ailleurs croire non plus thèmes revendicatoires contestataires extra-politiques lycéens portent toujours points cet ordre fait bien souvent demandent grand sérieux être considérés davantage comme adultes tant point vue formes pédagogie utilisée point vue activités parapédagogiques culturelles etc. qu'ils puissent comporter adultes l'ont prouvé lorsqu'on donné l'occasion s'en convaincre suffit d'évoquer moment partir mai lycéens organisèrent commissions travail plupart grands problèmes abordés souvent sérieux perspicacité ainsi 357 files garçons ans répartis quatre sections dessin industriel dessin d'art couture industrie vêtement dès début événements après s'être mis grève majorité élèves tentèrent transformer lycée sagissait déterminer tout devrait chander certes quelques revendications très classime pouvaient être retrouvées sans grande difficle obtenir facilités financières bourses garanties équivalences etc dar sens demandèrent aussi information nente expériences étrangères mæpen enseignement d'art elles tentèrent reser ensemble finalité beaux-arts esprit serieux comp esprit rencontre très souvent tous domaines l'on s'attendrait ver plus grande licence affirme beaula principale transformation milieu élèves île nouveau rapport ptretiennent sexualité vrai lycéens 1972 semblent beaucoup plus téclan cette question ceux 1962 aine pte information accrue aussi pratique plus fréquente plus étendue relations sexuelles faudrait rester l'image archaïque rire gras parcourant salles classe lorsqu'un sujet type abordé devant problèmes sexuels lycéens cherchent généralement beaucoup plus comprendre apprendre plaisanter pendant l'année universitaire 1968-1969 canu maître auxiliaire vernon donne classe b.e.p sujet suivant lisez mur sartre dites pensez. muté île rectorat invoque trouble qu'un tel livre pourrait amener jeunes esprits fait adultes semble-t-il plus attéints mis courant l'affaire précipitent librairies ville l'espoir trouver livre incriminé passages particulièrement croustillants telles raisons succès sans déplaire profondément jean-paul sartre lui-même d'autant qu'il peut comparer l'attitude très différente révélée copies adolescents qu'il procurer lycéens comme étudiants manifestent souvent hostilité société consommation souci d'accumuler objets gadgets cache estiment-ils véritable aliénation rapports humains société capitaliste écouler produits commercialise tout compris l'amour voir sex shops ete. telle condamnation remarque roger stéphane l'univers contestationnaire s'étend fait plus grande partie biens matériels toutes formes jouissance dénoncée comme vulgaire répugnante bien journaux tracts lycéens vie bourgeoise présentée comme vie porcs vautrés plaisirs pervers fournit l'argent telle image rend bien compte l'idéologie jeunes révoltent depuis quelques années comprend l'enthousiasme d'un certains nombre penseurs chrétiens île jeunesse telle qu'elle exprime aujourd'hui maurice clavel enseignant d'ailleurs lui-même philosophie secondaire voit révolte jeunes réveil l'esprit l'ascétisme contestataire qu'un avatar l'ascétisme chrétien roger stéphane expliquer contestation société consommation part d'une certaine théorie psychanalytique l'adolescence l'adolescence moment l'individu admet moins tendances pulsionnelles notamment celles paraissent plus vulgaires pulsions sadico-anales sait identité d'un point vue inconscient entre matière fécale argent meilleur moyen débarrasser tout érotisme fois anal sadique être projeter monde bourgeois pourri fric enclin naturellement violence pouvoir mieux haïr telle explication paraît très partielle mouvements comme vive avril-juin sous pseudonyme cachent deux analystes lycoens politique revue française pédagogie
37,38,bibliographie commentee interrogés jeunes plupart adultes bre 1971 pressés avant tout guer jugent plus exigeants plus lents plus mûrs plus idéalistes qu'ils l'étaient eux-mêmes âge faut dire adolescents situés hors établissements d'enseignement secondaire semblent souhalter tout autant distinguer lycéens lors d'une guête portant apprentis usines renault jeunes ouvriers interrogés affirment lycéens snobs prétentieux croient supérieurs tout études qu'ils font servent rlen ressentent vivement fossé très supérieurs plus doués plus intelligents instruction goûts différents seulement affirment comme âge apprennent comme pains peut consulter sujet haicault rousselet etudes d'une promotion d'apprentis scolarisés métallurgie telle unanimité distinguer lycéens souligner leurs différences montre assez l'on généralement bien pressé juger rapidement voire condamner feraient-ils peur tout cas telles opinions renseignent plus ceux formulent méfiance lycéens etc. lycéens eux-mêmes comprendre derniers vaut encore mieux aller voir qu'ils font qu'ils disent soulignons devons ouvrage très important lycéens gérard vincent collabo- ration bernadette durand cahiers fonda- tion nationale sciences politiques paris ar- mand colin livre présente résultats d'un grand nombre tests projectifs non directifs d'entretiens semi-directifs pourra lire aussi lycéens nouveaux hommes c.f jullien paris stock cet ouvrage surtout l'intérêt d'offrir chro- nologie assez complète différentes étapes histoire mouvement lycéen résultats d'un grand nombre sondages l'lf.o.p piautres organismes école capitaliste france christia lot roger establet paris maspero baude cet ouvrage d'inspiration marxiste insiste parti- cullèrement division l'enseignement secondaire entre sections mènent l'en- sertnement supeneur position cadre celles conduisent dire sionnelle siement vie profes- aussi consulter profit éritiers pierre bourdie paris minuit sec passeron lycéens politique revue française pédagogie vincent avril-juin 1969 septem- répondu enquête politisés plus désorientés plus inso- révolution front libération jeunes assez implantés lycées contra développé toute idéologie jouissance appelant jouir sans entrave opposant vrale vie vie selon désir survie discipline toutes tendances afin d'aboutir üne forme mesquine d'équilibre restant terrain psychanalyse semble qu'il faille tenter compléter explications avancées roger stéphane voit lui-même tendance lycéens étudiants plus admettre séparation entre enseignants enseignés nier l'autorité tentative d'évitement dipe l'adolescent fuit ainsi confrontation père substituts refus contrôle pro- fessoral constitué l'examen aussi possibilité s'identifier devenir père tour toutefois beau multiplier interprétations jeux langage analyse uniquement psychanalytique reste incomplète n'est tout effet comprendre quel mécanisme psychique lycéen adhère mou- vement faut tenter aussi saisir quelles conditions générales font mouve- ment prend moment historique donné telle ampleur lycées inadaptation mutuelle croyons désordres grèves revendications s'épanouissent lycées depuis quelques années l'effet hasard produit l'action quelques agitateurs d'une certaine façon quelque chose doit manquer lycée quelque chose dont manque plus moins clairement perçu dé- clenche réaction mouvements plus divers beaucoup dit enseignement n'est plus adapté besoins réels société jeunes eux-mêmes encore faut demander quelle nature cette inadapta- tion lycéens souvent protesté contre système d'éducation laisse profondément démunis devant futur état citoyens assurant minimum d'informations politiques lycée banlieue parisienne j'ai interne valait mieux dissimuler presse considérée comme subversive tendance mettre également avant manque d'information sexuelle réalité c'est tout ressort monde adultes l'on voulu éloigner lycées préserver image préformée l'adolescence alors mass media d'abord télévision font naître constamment besoin d'une compréhen- sion globale vie problèmes établissements d'enseignement secondaire tentent encore d'isoler leurs élèves coquille pro- tectrice considérons seulement deux circulaires ministérielles novembre février rappelé qu'il interdit pratiquer viviseclon lycées majorité pro fesseurs sciences naturelles -estimaient poul- tant celle-ci fort utile radio télévision cinéma mettent chaque jour adolescents
38,39,tie res îles ent l'effet juelques chose dont dées plus nement faut-il \adaptatre dément polisienne ler nanque tout l'on font réhen5 entent projaires visecpro lieu vod ste monde guerre violence tisme l'argent tous problèmes osent demain pourront poser lycée trop souvent fait ramener œuvres anciennes dont idéologie peut plus .convenir problèmes scientifiques abs- its comment révolteraient-ils contre cet enseignement ressentent chair resque comme inadapté inadapté système enseignement secondaire l'est d'abord nombre croissant lycéens plus quatre millions maintenant chaque année 800 000 enfants entrent sixième cette progression très importante nombre d'élèves produit elle-même deux effets d'abord forcé multiplier brusquement nombre professeurs ainsi a-t-on recruter nouveaux enseignants assez enclins fait qu'ils très proches âge leurs élèves laisser s'exprimer n'est vraiment nécessaire déclencher mouvement ycée susciter certes cela arriver quelques jeu- nes enseignants formés idéologies théories nouvelles peut voir écho psy- chanalyse appelant reconnaître vérité désir tract écrit l'automne enseignants distribué notamment pierre khan professeur philosophie péronne devait être suite suspendu plus guignols disaït-il no- tre prétention faire passer savoir vérité comme révolution question cours sexualité croquis spermatozoïdes refusent par- ler sexe sans avoir l'air toucher. toute- fois plupart temps enseignants contentés laisser parole leurs élèves ainsi mme chi cuong a-t-elle suspendue simple- ment avoir laissé dérouler exposé rôle répressif famille partir l'œuvre wilhelm reich nouvelle vague pendant servait mettre qpière certains problèmes cette attitude en- fau ents n'aurait guère d'effets c'est qu'il ion aaroquire deuxième aspect l'augmentas'ac tés sensible nombre lycéens celle-ci npagne effet d'une démocratisation enseignement secondaire ouvre l'accès bien jeunes n'ont fait fami culturel assez peu développé possibilité sentir plain-pied enfants enseignement convenait mieux bourgeois cadres supérieurs feu 2vant presque exclusivement pierre bour-c. passeron montré héril'on pouvait acquérir connaiston uées l'enseignement propor degré familiarité qu'on dès seur miance culture fils profesqu'un pjossit plus facilement statistiquement tmé d'ouvrier d'employé celui-ci moins s'intéresser questions littérature etc pratiquement absentes milieu amilial ainsi inappétence intellectuelle enfants manifeste décalage entre contenu l'enseignement intérêts élèves fait peut être saisi très clairement travers l'examen nouvelles formes chahut apparaissent établissements secondaires testaniè- professeur lycée bien marqué thèse cycle sociologie chahut ancien rappelle parallèle bon fonctionnement l'enseignement préparé intelligemment obéissait certaines règles strictes donnait sentiment d'appartenir élite faisant appel talents intellectuels n'était dirigé générale- ment contre pions professeurs enseignant disciplines secondaires dessin chant ainsi traduisait-il recrutement bourgeois l'unanimité rôle culturel lycée pré- sentait-il simplement comme compensation l'insécurité due climat compétition l'individualisme régnant l'établissement au- jourd'hui chahut plutôt pratiqué mode confusion lycéens indifférents toute élaboration esthétique chahut répand indistinctement cafés avoisinants autobus ramassage traduit dit testanière désarroi élèves devant système pédago- gique n'est fait l'écart entre milieu culturel familial valeurs incarnées l'institution scolaire christian bau- delot roger establet souligné ou- vrage récent c'était trouvaient plus d'enfants couches défavorisées certaines sec- tions technique classes transition etc l'on rencontrait l'opposition plus violente contenu formes l'enseignement actuel monde contradiction evitement problème l'autorité père fils bourgeois nient l'être révolte contre valeurs bourgeoises peuvent plus convenir plus défavorisés négation instincts vulgaires recherche jouis- sance autant problème sans doute autant contradictions rappelant diversité monde lycéen moins peut-on penser tant système d'enseignement n'aura tenu compte tendances contradictoires tant qu'il modifié fonction nombre recrutement actuel élèves ceux-ci toujours susceptibles reprendre action sou- vent inefficace plus souvent motivée tant lycée traitera enfants adolescents mass media forment très vite comme adultes climat malaise régne- climat nouveaux enseignants parfois aussi plus anciens peuvent tenter d'en atté- nuer effets modifiant pédagogie leurs rapports leurs élèves ici plus qu'aïlleurs solutions individuelles suffisent philippe chemla l'ecole capitaliste rance paris maspero
39,40,atalisute -wous etes wolonuta psychologie comportement jullan rotter los lols rigides
40,41,aurirrs loi presque universelle l'apprentissage animal veut qu'un comportement suivi d'une récompense tendance répéter inversement s'il suivi d'une punition tend répéter récompense punition agiraient donc directement comportement person nellement croyons cette formulation trop simpliste expliquer types conduite chez l'homme s'il trouve chien lève patte moment précis quelqu'un jette par-dessus mur possible chien lèvera patte fréquence inhabituelle chaque fois qu'il repassera devant mur l'homme adulte moins superstitieux s'il trouve billet d'un dollar trottoir immédiatement après s'être passé main cheveux peu probable qu'il passera désormais main cheveux chaque fois qu'il empruntera trottoir chez être humain déjà muni concepts facteurs essentiels apprentissage seulement fréquence l'intensité récompense punition conviction plus moins vive comportement puisse exercer influence récompense punition joue également rôle l'homme comportement stéréotypé l'animal d'après théorie l'apprentissage social collègues élèves moi-même édifiée quelques années récompenser comportement renforce l'attente l'espoir comportement suivi d'une récompense chez animaux l'attente récompense surtout fonction l'intensité fréquence récompenses chez l'être humain d'autres facteurs interviennent information reçue d'autrui connaissance générale fruit d'expériences variées perception causalité situation donnée prenons l'exemple jeu bonneteau imaginons choisisse l'une trois cartes puis brouille rapidement table joueur surveille attentivement mouvements mains pensant utiliser excel- lente aptitude perceptuelle dit trouve carte choisie choix s'avère juste probable qu'il désignera carte prochaine fois qu'il verra accomplir mêmes mouvements apparemment agit ici d'un cas classique réaction reçu récompense supposons demande sujet garder dos tourné pendant brouille cartes peu probable cette fois-ci s'il récompensé chance qu'il choisisse nouveau carte puisque succès paraît être effet hasard sent incapable déterminer résultat l'expérience 1957 jerry phares essaie découvrir différences intuitivement perçues entre apprentissage aléatoire apprentissage dépendant aptitudes confirmées expériences laboratoire phares donne chaque sujet jeton gris demandant choisir parmi dix jetons étalons celui reproduit exactement nuance étalons tous différents tons proches différenciation difficile phares fait croire moitié sujets qu'il faut aptitude exceptionnelle assortir nuances certains individus excellent déclare autre moitité difficulté tâche succès dépendra seul hasard avant début l'expérience phares décide priori quels résultats désignés justes faux programme lemême tous obnubilés difficulté tâche sujets mettent doute appréciations justes fausses l'expérimentateur afin mesurer l'espoir succès phares donne chacun sujets pile jetons poker demandant parier avant chaque essai justesse réponse sujets croient succès dépend leurs aptitudes changent souvent mise passent d'un extrême l'autre leurs mises augmentent succès diminuent après échec ainsi laisse prévoir théorie l'apprentissage récompense sujets pensent jeu joue trois cartes retournées légèrement pliées sens longueur fait passer rapidement cartes sous yeux naïfs agil deviner trouve cartes
41,42,pcr l'appariement exact affaire chance réagissent différemment fait nombreux ceux augmentent leurs mises après échec diminuent après succès vertu classique rai sonnement fallacieux joueur semble donc lois traditionnelles l'apprentissage incapables d'expliquer certains types comportement humain modes d'apprentissage varient selon qu'un individu fataliste volontariste autre loi solidement établie l'apprentissage veut comportement appris aide récompenses intermittentes s'éteigne plus lentement comportement appris l'aide récompenses constantes william james moimême vérifié cette proposition déclarons certain nombre sujets telle tâche d'estimation perception extrasensorielle affaire d'aptitude d'autres sujets qu'elle uniquement affaire hasard faisons croire certains moitié leurs estimations correctes puis moment prédéterminé proclamons toutes estimations incorrectes sujets pensent engagés tâche d'aptitude réduisent espoir succès plus tôt ceux pensent estimations correctes dépendent hasard plusieurs autres séries expériences confirmé tests d'aptitude l'apprentissage récompense constante s'éteint plus rapidement l'apprentissage récompense intermittente revanche situations hasard existe autres lois diffèrent nombre qualité celles s'appliquent l'apprentissage d'aptitude alors décidé étudier l'intensité motivations internes externes appelons motivation interne l'attitude sujet convaincu récompense dépend propre comportement motivation externe celle d'un sujet estime contraire récompense dépend d'influences extérieures personne fois intéressés différences individuelles désireux comprendre echantillon d'une premières versions test motivation interne l'avancement gagne force travail ténacité plutôt convaincu gagner beaucoup d'argent esi expérience personnelle prouvé qu'il existe lien direct entre qualité travail notes reçois ———————— nombre divorces démontre qu'un nombre croissant gens n'essaient guère réussir vie ménage lorsque j'ai raison tout fait capable persuader autrui société salaire d'un individu dépend capacités facile commander suffit savoir prendre notes résultat efforts chance rien voir gens rempe peuvent modifier cours affaires monde suffit faire entendre maître destin entendre autres fout art faut entraîner motivation externe question chance réactions professeurs paraissent souvent fantaisistes mariage loterie naïf croire l'on puisse vraiment changer l'opinion autres l'avancement tient chance tout simplement peu plus voisin n'ai peu d'influence conduite d'autrui pense souvent notes j'obtiens guère fait c'est prendre désirs réalités croire possibilité d'influencer quoi société bonne part m'adwvient vraisemblablement affaire hasard pratiquement impossible contenter meunier fils l'âne façon dont êtres humains ap- prennent conduire si- tuations sociales complexes appa- temment plusieurs attitudes peu- vent entraîner sujet penser récompense dépend propre comportement essayâmes d'élaborer partir loutes attitudes disposi- tif mesure différences indivi- duelles sujet peut croire effet arrive chance hasard sort prédestiné toute- puissance d'autrui contrôle destin encore submergé complexité environnement peut éprouver impuissance totale prédire conséquences comportement après plusieurs essais élaborâmes 1962 version défi facteur rences pouvoi destiné
42,43,eurs tara ars lis items test tion interne-motivation excommunément désigné jes i-e. présente sous échelle choix oblitoire sujet lit deux affirmations puis indique celle laquelle sent plus accord score conviction absolue l'individu peut influencer l'environnement récompenses fonction forces inérieures conviction toutes récompenses proviennent forces extérieures nitive motiva terne initia forme enfants classes pauvres tendent être fatalistes d'intéressantes conclusions ressortent études i-e. gens diffèrent tendance attribuer mérite leurs réussites leurs échecs eux-mêmes facteurs extérieurs différences relativement stables personnes convaincues pouvoir maîtriser contrôler destinée tendance être plus sûres d'elles-mêmes elles généralement plus riches plus cullivées plus facilement capables entre autres choses s'arrêter fumer intériorisées volontaristes personnes perçoivent comme objet jouet merci toute-puissance autrui tendance être dociles méfiantes elles pleurent beaucoup extériorisées fata- listes plupart chercheurs divi- sent leurs sujets deux groupes volontaristes fatalistes selon store qu'ils obtiennent test signifie évidemment sonnalité ranc dpes pee individu ranchées chaque puisse être classé contin l'autre catégorie pus relie deux extrêmes individu s'inscrit donné continuum cles ques différences en- riorisés nets intériorisés extélistes volontaristes fatalents mombreuses enau lataliarees pauvres tendent milieux contre ceux davantage cultivés croient éterrrines peur propre pouvoir ment destin apparemà l'intelf scores liés £ence semble toutefois poi let lie lente rent dansant enfants propre efficacité collaboration esther battle éludié atti- tudes enfants noirs blancs ville industrielle ma- tériel employé comprend cinq bandes dessinées enfants doivent dire avis raconte enfant héros bandes noirs classe moyenne légèrement plus fatalistes blancs classe moyenne revanche parmi enfants milieux socio-économiques plus bas noirs façon significative plus fatalistes blancs parmi délinquants juvéniles d'une prison fédérale noirs plus fatalistes blancs niveau socio-économique n'est seul facteur d'extériorité théodore graves découvert indiens ute plus fatalistes qu'un groupe hispano-américains bien indiens jouissent d'un niveau vie moyenne plus élevé derniers tradition ute insiste beaucoup prédestination l'influence forces extérieures imprévisibles graves conclut volontarisme fatalisme fonction l'apprentissage culturel groupe sujets blancs appartenant communauté révèle plus volontariste indiens hispano-américains évaluation contrôle i-e utilisée rapport coleman l'égalité chances éducation chercheurs découvrirent parmi enfants défavorisés plusieurs classes élèves obtiennent score plus élevé test performance attitudes plus volontaristes ceux dont score performance moindre volontaristes cherchent comprendre milieu lequel vivent peut s'attendre volontaristes fassent effort comprendre milieu vital afin vérifier cette hypothèse seeman john evans appliquent test i-e malades d'un hôpital tuberculeux découvrent qu'effectivement malades volontaristes mieux informés maladie s'informent aussi plus souvent auprès médecins infirmières font fatalistes lors autre étude entreprise cadre d'une prison seeman découvert détenus volontaristes s'informent davantage règlements prison loi liberté conditionnelle facteurs économiques longue échéance pourraient être favorables lors libération sujets plus intelligents leurs compagnons d'infortune seulement plus convaincus qu'ils peuvent exercer action propre destinée autre étude encore déroule floride université noire étudiants militent faveur libertés civiques façon claire significative plus volontaristes ceux désintéressent totalement cette affaire fait d'accepter militer semble lié expériences antérieures conviction pauvoir influer milieu phares voulu savoir volontaristes exercent effectivement influence plus forte fatalistes milieu demande sujets d'adopter comportement chercheurs essayer modifier attitudes autres étudiants envers organisations étudiantes évaluer leurs attitudes utilise questionnaire avant après l'expérience découvre sujets volontaristes réussissent beaucoup mieux amener étudiants modifier leurs opinions ceux détiennent conviction pouvoir influencer milieu pensent bien sûr aussi pouvoir influencer eux-mêmes deux études montré non-fumeurs plus volontaristes fumeurs suite rapport directeur santéi étude montré fumeurs sexe masculin réussirent s'arrêter fumer plus volontaristes autres tout croyant bien-fondé rap2 etats-unis numérotage classes fait sens inverse celui pratiqué france partir 12e 130 élèves passent université poste équivalent celui ministre santé publique directeur santé publié rapport dénonçant nocivité tabagisme entraîna l'interdiction publicité tabac ondes
43,44,fumer port n'avaient cessé igcala différence n'élait signifenr live chez femmes apparent motivées d'autres varladiés compris crainle grossir fumer elles cessaient fatalistes trouvent normal d'être manipulés forces extérieures sujets très fatalistes sen tent merci milieu manipulés forces extérieures lorsqu'ils effectivement mani pulés trouvent cela tout naturel volontaristes moins dociles crowne liverant otbanisèrent expérience eévaluer facilité laquelle leurs sujets conformeraient gtou expérience simple conformité trouvait seul sujet expérimental réel parmi plusieurs compères l'expérimentateur crowne liverant trouvèrent volontaristes fatalistes cédaient jugement majoritaire incorrect lorsque chercheurs donnaient l'argent sujets permettant parier propre jugement fatalistes suivaient majorité beaucoup plus souvent intériorisés quand fatalistes votaient contre majorité manquaient confiance propre jugement misaient moins d'argent leurs chances d'avoir raison lorsqu'ils votaient sens groupe strickland étudia aussi façon dont gens réagissent lorsqu'ils manipulés expérience conditionnement verbal donne chaque sujet série cartes chaque carte trouvent quatre mots deux substantifs verbe adjectif sujet doit simplement choisir l'un mots strickland commente bon chaque fois qu'un sujet choisit verbe l'intention donner ainsi subtile récompense d'inciter sujet choisir davantage verbes grâce interview lrès poussée postérieure l'expérience découvrit ceux parmi sujets s'étaient rendu compte qu'elle distribuait choisi plus sou- vent verbes plutôt fatane pus iditionner
