,page,text
37,38,"gument homme n'est toujours rationnel relrouvons prisonniers d'un autre mythe aussi excessif selon lequel l'homme n'est qu'un enchevêtrement maladies inavouables devons faire marche arrière parler patient choses aussi insignifiantes porte-plume s'il besoin demandons signifie porte-plume rêve test rorschach répondra peutêtre simplement cela représente désir d'être écrivain l'impression qu'il d'être réprimé imagination créatrice faculté d'expression lieu inspirer seulement passé lieu figer continuons interpréter façon stéréotypée tests psychologiques rechercher pardessus tout symboles cachés significations profondes patient méfie légitimement psychologue méfie légitimement c'est alors celui pourra mystifier autre psychologue naturellement dessus car peut interpréter contenu tests façon qu'il veut autre problème fréquemment soulevé hommes comme hans eysenck gordon allport3 carl rogers4 c'est hasard fions quand prédisons quoi d'essentiel moyen tests psychologiques tels qu'ils existent actuellement ainsi vérifications concernant validité rorschach positives seulement pouvez déduire voulez résultat d'après estimations validité études validité vérifient test mesure bien qu'il censé mesurer tests personnalité remplissent peu cette condition problème fondamental n'est souvent abordé alors validité parfaite devrait être 100 admet suffisent fonder tests personnalité chercheur comme lee cronbach souligne combien pourcentage faible ouvrage essentials psychological tesling selon façon dont mesure validité selon sujets testés histoire intelligence validité peut signifier lest qu'un peu plus jrécision pla fidélité découle validité indique quelle précision test mesure qu'il censé inesurer m.m.p.i minnesota muitiphasic personality inventory coeficient fidélité peut atteimdre pourcentage très faible pourtant considéré comme meilleur tests lesquels sujet fournit lui-même indications personne répondant vrai faux type questions satisfait vie sexuelle docteur anne anastasi spécialiste problèmes tests cite estimation fidélité selon laquelle échelle paranoïa m.m.p.j atteignait pourcenlage négatif 0,5 ajoute alors échelles significatives pense qu'il existe deux raisons fondamentales stagnation prolongée tests psychologiques premièrement afin maintenir mythe professionnalisme surinterprétons poussons trop loin l'interprétation craignons pardessus tout voir quelque chose dépouillement test deuxièmement comprendre l'infinie complexité l'esprit humaïn devrions demander sujet aider tenir compte qu'il dit littéralement intégrer matériel test malheureusement certains psychologues estiment agir comme chirurgien fable demande malade doit opérer fondamentalement existe trois types tests psychologiques tests objectifs tests semi-projectifs tests projectifs dont formes diffèrent sujet répond exemple questionnaires cans premier cas complète faches d'ensse tros roisième 1959 k.b little l'université denver edwin schneïdman nstitut national santé men tale étudièrent différents lypes tests firent évaluer psy chologues cliniciens tests jets déjà interviewés analysés d'autres spécialistes classés catégories allant psy chotique normal cher cheurs découvrirent premiers psychologues tendance surinterpréter tests groupe sujets normaux placer catégorie névrosés suite décidai faire personnellement expérience approfondir cette hypothèse surinterprétation j'entrepris comparer évaluations tests faites d'une part étudiants diplô més psychologie autre part étudiants disciplines différentes différentes données objectives semi-projectives projectives recueillies auprès individus suivaient psychothéra2 eysenck psychologue anglais spécialiste l'étude personnalité l'un ouvrages abus psychologie paru français delachaux 1956 allport psychologue américain s'est préoccupé également d'étudier personnalité ouvrage intitulé personality new york holt 1937 rogers lire article bernard psychologie"
38,39,per alify inard pie autres disaient n'avoir jamais subi aucun traitement psychologique derniers précisèrent questionnaire anonyme qu'ils n'avaient jamais ressenti besoin d'un tel traitement statistiquement devait donc avoir nombre plus important d'individus instables groupe ceux suivaient traitement sélectionnai réponses sujets différents tests éliminant celles n'étaient représentatives puis distribuai d'une part étudiants diplômés psychologie clinique tous suivi cours méthodes tests préparaient doctorat d'autre part étudiants niveau domaine différent deux groupes évaluèrent réponses groupes normaux névrosés selon qu'ils pensaient sujets normaux névrosés m'aperçus alors qu'en concernait m.m.p.i test semiprojectif second groupe d'étu- diants capable différencier réponses autant précision étudiants psychologie surtout obtenu meilleurs résultats derniers classant réponses normales névrosées tests rorschach analyse plus détaillée fit apparaître cas rorschach étudiants psychologie interprété réponses sujets plus intelligents comme plus anormales surestimé contenu symbolique fourni individus plus brillants selon d'autres études paraît évident sujets plus intelligents produisent plus symboles c'est bien l'interprétation symbolique risque surinterprétation plus grand s'ensuit donc l'on assigne facilement coefficients anormaux individus normaux d'une grande intelligence cela signifie profanes interprètent nécessairement mieux tests psychologues psychologues élaborent interprétations toujours plus compliquées éloignent toujours plus clinicien réalité patient pourrait dire limite cas cité formation clinique n'était d'aucun secours diagnostic fait veux seu lement montrer formation mal digérée incite psychologues exhumer n'est peutêtre psyché l'individu significations inconscientes secrètes élaborées psychologues devraient plutôt utiliser formation clinique conjointement sens commun celui patient décrit devraient accorder plus d'importance dit sujet luimême admettre plupart cas dit vérité certainement aussi efficace deviner puis essayer d'intégrer sources tout intelligible chose curieuse alors étudiants bien séparer deux catégories normal névrosé semble contenu items essentiel processus d'évaluation veux dire certains items indiquaient uniformément l'existence troubles être uniformément évalués comme tels cas seulement items 376 étudiants évaluèrent façon semble donc contenu items euxmêmes interprété précision test psychologique traditionnel pourrait bien révéler contenu plus significatif sujet psychologue 1963 mis point nouveau test personnalité destiné être appliqué façon plus personnalisée toutes questions transparentes évidentes sujet pouvait s'apercevoir aisément qu'une certaine réponse compterait contre item chaque question d'un test psychologique
39,40,1963 western psychological services crois diew existe vrai vie semble vide parce qu'elle semble avoir finalité personne importante moins ceux m'entourent vrai sens être sans valeur passe parfois tant emps problème autres perdent patience égard vrai perds souvent mol-mémme patience raison perfectionnisme j'ai atteint équilibre satisfaisant concerne vie sexuelle faux sens capable trouver tel équilibre proche avenir j'ai périodes d'une telle agitation peux rester place vraï plus souvent sens comme ressort constamment tendu 1l.a m'interroge sauvent propos questions religieuses vrai vis pleine confusion concerne religion famille manifeste beaucoup tendresse communique peu vrai reçois suffisamment tendresse amis commu nique suffisamment 13. société paraît plus proche jungle civilisation vrai sens sécurité vie quotidienne questions couplees questions ci-dessus exemples test établi professeur mcmahon conçu facon combattre pièges insuffisances tests psychologiques courants réussite cette technique devais éviter l'ambiguité test habituel aussi après chaque item j'introduisis modicateur tait sujet sentir être pris piège exemple cer taines personnes veulent vrai faux suivi cela vrai peux m'empêcher penser vrai faux type questions couplées pousse l'individu répond vrai deux éléments reconnaître problème assez important être souligné deux fois cela n'éclaircit évidemment signification profonde l'item plus qu'elle l'est aucun test procédé indique domaines dont patient désire discuter façon plus approfondie accorde beaucoup plus d'importance test ensuite évalué plutôt d'en faire rapport connu seul psychologue comme veut l'usage rendons sujet discuter trop long d'analyser cette façon chaque item d'un test objectif habituel donné très grand nombre d'éléments dont formés plus 500 m.mp.i possible construire test efficace éléments seulement utilisant technique questions couplées psychologue peut alors indiquer certaines réponses suggèrent l'existence problèmes discussion ultérieure clarifiera encore signification chaque item indiquera mesure laquelle selon psychologue sujet items doit être approfondi considère discussion comme part essentielle processus psychologues aperçurent rapidement utilisant test qu'il permettait bâtir relation patient/médecin bases plus franches possible d'analyser confiance mutuelle siles problèmes res 41e neoudre géraient ements sugire ralysâmes ensuite strucquelle sñn déterminer all signification inhérente l'élément d'un test babituel opposition question couplée exemple l'item suivant d'un test tra ditionnel certaines personnes m'en veulent évalué groupe psychologues inter prétations qu'ils firent s'échelonnèrent entre deux catégories sui vantes indique individu agres sif présente caractéristi ques paranoïaques second groupe évalua item auquel ajouté modificateur peux m'empêcher penser suivi mention faux interprétations changèrent alors considérablement peu psychologues estimèrent encore l'affirmation certaines personnes m'en veulent indiquait troubles profonds leurs interprétations différaient largement fis alors estimation validité test après trois séances demanda sujets discuté items psvchothérapeutes d'indiquer problèmes importants n'avaient encore abordés cours l'analyse seul sujet estima
40,41,"lee freud aidé tout monde sauf psychologue qu'il n'avait cerné principaux problèmes cours autres estimations validité cette technique comparée plus longs moins transparents tests objectifs résultats autres tests mémes ceux test ques ions couplées proportion suffisante établir coefficients corrélation entre 0,8 0,95 chiffres élevés d'autres études test donnent estimations chiffrées validité 0,7 0,8. thérapeutes connaissaient résultats obtenus tests questions couplées évaluèrent sujets moyen techniques différentes comparaison leurs résultats ceux tests questions couplées montre niveau élevé validité ceux-ci traitement malades régression s'est révélé beaucoup plus efficace quand thérapeute pris temps d'apprendre langage spécifique patient lui-même peut être obligé d'apprendre majade conçoit dieu comme chinois moustachu 1,20 mètre c'est leçon lente difficile peu spécialistes suffisamment courage entreprendre façon plupart d'entre tiennent compte signification sujets donnent symboles quand passent tests veux dire symbolisme signification cachée d'une extrême importance semble simplement logique sujet aide comprendre symboles pense test questions couplées atteint niveau élevé validité parce qu'il n'est ingénieux rusé dit sujet m'aidez comprendre l'essayer pourquoi franck mcmahon problèmes vie chaque jour trouverez vient paraître pierre cailly l'éducation futur travers étapes l'enfance l'adolescence famille l'école comment prépare l'orientation professtonnelle scolaire enfants paraître fln mars jacques sarano séparation vivre c'est aussi séparer être séparé chacun falt sans cesse tant façons l'expérlence comment s'enfermer continuelle frustration déjà parus collection olivier cotinaud rencontre psychologue suzanne bresard comment changer marc oraison conflits l'existence monique gueneau réussir métier parents abiven vivre deux centurion"
41,42,hegardisurs pointé débattre eademotretiilisanionts 268 men
42,43,gauche droite andré akoun psychologie ethnologue particulier étudié sociétés africaines radicalement différentes nôtres venez passer etats-unis quel lype regard ethnologue fasciné sociétés qu'on appelle archaïques peut-il jeter société dont dit souvent qu'elle préfigure avenir comment elthnologue confronté modernité exacerbée peut-il affronter celle-ci penser ethnologue georges balandier question m'impose détour lorsque fait africaniste c'était cette intention précise venez suggérer découvrir formes sociales agencements civilisation peu affectés histoire l'afrique rencontrai répondait cette image entrée turbulences modernité mouvements nationaux s'annonçaient déjà d'une certaine façon tout dès lors basculé passé d'un projet ethnologique type traditionnel objet sociétés sans histoire l'authenticité civilisation leurs beaux ensembles symboliques cet ac- cord entre l'homme institutions sociales qu'on attribuait tout autre programme recherche imposé rencontre réalité sociétés africaines n'étaient aussi traditionnelles aussi dépourvues d'histoire qu'on disait surtout elles animées série mouvements contestation l'égard colonisateurs certes aussi l'égard certains pouvoirs intérieurs c'est ainsi j'ai retrouvé l'histoire alors tentais l'éviter projet scientifique vie personnelle dupé événements g.b j'ai effet sentiment d'être dupé j'attendais l'afrique partir enseignements qu'on m'avait donnés qu'elle propose sociétés dépaysantes c'est fait senti peu dépaysé confronté j'étais histoire assez proche celle sociétés européennes naissance sentiment national montée nationalisme obli- gation faire apparaître formes plus modernes rapports sociaux etc l'on mettait part
43,44,dust couleur gens prédominance milieu paysan rien différait manière absolue fallait faire cette expérience découvrir après coup différences mieux fondées j'étais dupé quant dépaysement j'avais cherché commençais entrevoir autre chose plus important l'existence d'une problématique commune sociétés dont dit qu'elles relèvent l'ethnologie sociétés estimées modernes dont dit qu'elles relèvent sociologie comprendrez dès lors pourquoi amérique j'ai sentiment d'être devant société évidemment fort différente sociétés africaines dont problèmes sorte paradoxe m'étaient tout fait étrangers quels termes peut-on définir celte problématique commune objets apparemment aussi différents l'europe l'afrique etats-unis g.b cas celui sociétés développement comme sociétés africaines trouve présence pays groupes humains expriment revendication modernité amérique saisissais modernité sous autre aspects trouve disons l'extrême occident l'occident est-à-dire présence d'une société très mo- bile d'une civilisation fort cornplexe certains égards hétéroclite accumulé maximum matière savoir techniques question pose celle tient l'excès d'une modernité qu'on sait plus très bien quelle façon gérer change- ments rapides engendrent place dépaysement donc d'un côté manque modernité l'autre excès modernité deux côtés problèmes allure voilà permet d'expliquer projet fait deux entreprises séparées l'autre doit-on conclure niez spécificité l'ethnologie l'ori ginalité sociétés qu'elle étudie g.b j'ai toujours tenté ccar- rière scientifique début peu insu ensuite d'une maniè52 plus consciente meltre srtain nombre coupures ann ticulier fron- d'éliminer partieu ière entre sociétés prétendues der iétés histlori- sans histoire sociétés ques premières nennerier gros entre aujoure sous rubrique sociétés lrac tionnelles secondes désignent puissances comme disait langage xix° siècle puissances monopole conduite l'histoire tenu autres sillage dépendance autre frontière j'ai également tenté d'abolir après avoir responsable part celle entre société développement société développée naguère lorsque j'avais imaginé alfred sauvy l'expression tiers monde désigner collectivité nations voie développement laissais entendre qu'une coupure existait entre tiers monde j'ose dire tiers exclu aussi tiers état revendiquant raison nombre poids l'initiative historique monde sociétés industrielles qu'elles libérales socialistes aujourd'hui plus réticent maintenir cette coupure cela veut dire nie écarts niveau vie différences matière potentiel technique économique capacité interna- tionale devenu plus sen- sible fait toutes sociétés conditions d'existence communes chances iné- gales pourquoi cela disons simplifant beaucoup première fois l'histoire humaine toutes so- ciétés bougent ensemble toutes subissent temps pro- blèmes qu'elles parviennent mal gérer toutes quelque ma- hiére affrontent crises nature différente gravité semblable aper- coll cette crise commune diverses sociétés révèle certaines propriétés certaines caractéristi- ques leurs conditions d'existen- savoir toute société toujours faire construire rien n'est jamais joué tout dépend acteurs sociaux société peut perdre sens projet collectif lomber j'appellerai crises sens langage sociologique crises culture peut-être parenté pro fonde entre protestation jeunes radicaux américains contre société surdéveloppée celle certains étudiants jeunes etats africains l'égard d'une gestion qu'ils jugent insuf fisante part d'autre c'est fait sens fondamental pro- jet collectif remis cause voyez jes frontières s'estompent l'on veut maintenir deux dénominations anthropologie sociologie doit faire raisons autres celles généralement don nées anthropologie ciologie porte unités sociales d'extension limitée plus sensibles aspects qualitatifs rapports sociaux l'anthropologie aussi s0ciologie comparative puisqu'elle s'applique toute gamme civilisations formations ciales permet donc mieux évaluer cela signifie aujourd'hui d'être société acteurs sociaux cela signifie d'habiter ciété d'avoir faire fonctionner regard etats-unis donc non celui d'un ethnologue celui l'anthropologue sens définissez g.b voulais saisir etatsunis c'est s'impose aujourd'hui matière changement qualitatif sein société américaine voulais comprendre civilisation américaine problèmes présents partir ré- férences sociologiques extérieures fant celles j'ai acquérir afrique terrain celles résultant missions autres régions pratiques quotidiennes europe mesure intéressé confrontation diverses expériences cherche voir comment problématique commune formule lansages différents selon types sociétés concernés l'amérique sorte labo- ratoire gigantesque fascinant pro gigieux encombrant aussi. l'homme rue seu plus age afiire toit fret
44,45,otbe lang jement entretient l'idée existé exis peut-être en- pare run core sociétés harmonieuses estartté dquilibrées préserver vertige l'histoire garder arges tia pureté origines tour tua eome dire type société n'est qu'une production imaginaire gene dant toute l'ethnologie pen tre sriode entretenu cette sorte tal laissé d'image rassurante entendre qu'il existait sociétés harmonieuses délibérations lon prises commun tapination ports sociaux s'ajustent l'iné- sociolopie galité joue peu l'exploitation rais sociale aliénation n'apparaislement sent guère remarquons passant qu'il suffit évoquer uni société d'inverser toutes itée jes qualifications reteux nues notamment depuis marx pects définir sociétés insi dustrielles type capitaliste inéui galité antagonisme classes dosqu'elk mination homme marme chandise homme réduit état ations marchandise qu'on retourne tout mythe ile l'homme membre d'une société ciété africaine plus souvent océa nienne authentique sunes vie quotidienne transparent ctionner rapports sociaux jamais soumis loi d'une économie s-unis aliénante capable créer parce nologue qu'il dispose loisirs parce dgue capacité créativité entamée tout cela faux toutes sociétés vivent dange- etats reusement j'en reviens l'exermaujour ple l'afrique parce c'est gement celui connais mieux société façon directe grâce infor- rendre mations accumulées depuis 1950 notamment grâce meilleure deré connaissance l'histoire afri- jeures caine également savons auquérir jour d'hui sociétés afri- caïnes soumises sions chocs traumatismes assez semblables ceux rope. connaissons propres so- téres ciétés dominations jiver raison avan- che ciez constater all cours dernières années sorte jar engouement ethnologie l'ethnologie parce évo- quait images rappelées tout l'heure aussi apparue comme forme scientif- contestation rassurait pensant qu'on pourraït exercer profession conduirait vivre civili- sations plus authentiques celles lesquelles contraint vivre simple fait naissance c'était illusion entraîné bien désenchantements qu'il sociétés sans histoire c'est chose effet difficilement contestable cependant croyez-vous qu'il différence radicale entre certain type sociétés l'ethnologie classique appelait sociétés archaïques sociétés soumises rythmes changement différents acceptent changements intériorisent g.b crois tout d'abord l'expression société archaïque utilisée effectivement fait partie langage ethnologique formule largement inadéquate s'applique mieux petit nombre sociétés qu'on trouve exemple âàamazonie certaines parties reculées d'afrique centrale encore quelques régions mélanésie sociétés présentent plus souvent état survie qu'un état fonctionnement normal c'est cas notamment bandes indiennes étudiées claude lévi-strauss mode noble robert jaulin mode passionnel critique conduisant dénoncer ethnocide appeler action concertée préserver gens cultures meurent l'on met part sociétés cette nature l'on peut continuer qualifier d'archaïques trouve reste grand ensemble sociétés soumises changements profonds souvent rapides n'est parce sociétés africaines asiatiques dites traditionnelles développent moins vite plan techniques l'économie sociétés dites occidentales qu'on doit constater elles soumises elles aussi transformations valeur d'épreuves celles subissons n'est-on droit penser conclusions restent tributaires fait intéressé l'afrique constate différence style pensée entre ethnologues africanistes ethnologues américanistes celui part étudier indiens rencontre groupes tant tels entrent modernité d'une façon d'une autre revendiquent groupes meurent choc cette modernité quand afrique contraire trouve cette revendication modernité évoquée sorte l'afrique d'une certaine manière c'est passé immédiat c'est xviii avide conquêtes etc alors l'amérique indienne incarnerait l'autre absolu est-on droit d'universaliser partir découverte africaine d'en conclure qu'il sociétés d'un autre type sociétés historiques sociétés changement g.b crains viviez certaine imagerie sociétés primitives plutôt qu'il reste car après tout pouvons parler donné aujourd'hui observation agit produire anthropologie rétrospective genre celle qu'on faire indiens n'avaient massacrés l'amérique n'avait créée tant nation expansive etc beaucoup ferait beaucoup sciences comme évoqué l'exemple l'amérique trouve rendu auprès laboratoires certaines réserves indiennes trouve-t-on fait gens maintenus d'une manière assez artificielle état survie culturelle constituent réalité banlieues pauvres civilisation conquérante société opulente observe sauf exception indiens néanmoins vêtus oripeaux civilisation américaine essaient préserver principale richesse système certain code culturel encourage serait-ce parce anthropologues voir l'entretien lévi-st psychologie 23. fons paru voir l'entretien robert psychologie 15. jaulin paru voir ouvrage seuil 1970 paix blanche paris
45,46,toujours heureux d'avoir sous main terrain proche ouvert leurs investigations c'est folklore breton américains g.b oui c'est folklore plus triste j'ai dit sauf exception car quelque part sud etats-unis connaît encore communautés indiennes réussi faire quelque sorte réserve propre volonté après l'avoir raison l'histoire américaine contrainte législateur veux dire micro-sociétés choisi d'accepter l'isolement protéger territoire faire reconnaître gouvernement américain limiter conditions d'accès domaine constituer quelque sorte petites enclaves nationales culturelles l'intérieur étroites limites hommes voulu maintenir plus possible manière plus vivante possible quelque chose l'héritage civilisations indiennes nom quoi font-ils cela trouvez-vous cette attitude factice g.b tout font nom l'authenticité propre existence être authentique c'est assumer héritage prendre sérieux conformer propre vie quotidienne cet héritage c'est aussi récuser type société industrielle paraît être société inhabitable cette manière voir rencontre d'ailleurs l'adhésion d'un certain nombre jeunes américains très curieux constater combien idéologies auxquelles adhèrent certains contestataires récupèrent symboles thèmes chants mythes indiens tout exalte ordre plus naturel contre civilisation industrielle stérilise pollue conditionne banalise n'est-ce simplement manières dont l'amérique récupère propre passé intègre indiens histoire désormais civilisation indienne devient moment passé américain comme gaulois ment passé français nee ceres faut compter aussi ave volonté d'un rachat d'une habilitation are etes péché originel péché contre l'indien vrage ethnologique récent vient core rappeler celui vine delorïa custer died for your prétends tant qu'ethnologue sociologue beaucoup circulé beaucoup ïregardé avoir connaissance toutes sociétés prétention d'une extrême vanité excluons sociétés état délabrement parce qu'elles assiégées parviennent mal survivre celles état clochardisation parce qu'elles banlieue oubliée monde industriel vois guère groupe corresponde tant groupe fonctionnant conditions normales définition évoquant sociétés sans histoire équilibrées harmonieuses etc invoqué l'amérique latine voit-on précisément indiens vivent conformité passé héritage civilisation protègent l'histoire espèce murraille culturelle tout trouve groupes paysans diens parce qu'ils mieux résister raison nombre circonstances plus plus engagés société large découvre alors qu'ils expriment revendications politiques syndicales sociales qu'ils histoire contestataire moins riche langage moyens parfois différents celles peuples reconnus plus historiques groupes échappé délabrement social révèlent comme peuples passifs portes histoire conditions souvent diffi- ciles voire première réponse évoqué déception pre- muéete afrique croyiez trouver monde différent étair fait nature celui quitté allan amérique postulant donc monde n'avez-vous alliez trouv semblable vôtre celte fois surpris différence ruse raison g.b raison quelque faço rapprocher deux expérien elles prod durant période vie elles m'ont saisi tant sociologue jes circonstances intellectuelles elles m'ont néanmoins toutes jes deux marqué d'une manière inten voulais jouer mots dirais allant afrique ail choisissais retour sorte passé idéalisé c'était monl illusion allant amérique gag tentais l'inverse pouvoir jeter regard l'avenir accepta ble non ailleurs c'est point débattre propre société c'est peut-être ainsi peux mieux expliquer l'intérêt j'ai trouvé expérience améri caine pouvez-vous préciser conditions lesquelles fait cette expérience g.b rendu etats-unis bourse recherche d'enseignement année établi duke university caroline nord j'avais choisi cette université abord parce connaissais certains enseï gnants surtout parce voulais trouver université renommée taille moyenne contacts personnels directs pourraient être nombreux facilement établis souhaitais c'était rencontrer plus grand nombre partenaires m'informer auprès sources universitaires -extra-universitalres voilà donc raisons choix lieu quels projets g.b j'avais tête deux projets premier lequel peut passer très vite travailler plus loisirs plus liberté d'esprit texte portant titre provisoire anthropologie modernité second plus important pouvoir vivre pendant période relativement longue disons année académique vie américaine comme vivent américains voulais finir l'impressionnisme belle iles sslonna came etlsl ligue. chat argines dent grerds tés teléalion ioeeiqu sépae leg
46,47,ériger proquets sais lecty tout elles décembre 1920 hauteièr saône georges balandier aujour men d'hui professeur sorbonne mot her ethnologue terrain afrique rique reste l'un spécialistes plus écoutés cette afrique francophone laquelle lient nombreuses amitiqu tlés particuller celle président voi jel senghor guerre 1939-1945 jeter signifié nombre gens acccp génération l'échec d'une civilisation point balandier lut alors fasciné l'attrait socié départ recherche d'une autre vie peux cette vraie vie dont rimbaud sait qu'elle ailleurs a/rique ambiguë écrit quitaméri fais l'europe mal 1946 accom -plir première enquête terraln lalssais soclété hditions décombres ruines paralssant fait cel jusifier condamnation d'une civili sation s'étall pourtant voulue missionnaire j'aspirals l'afrique lats-un comme expérience rupture existence plus fruste plus rche thentique ouvrages d'ethnologie sou- iversity vent charme étrange vient choisi origines mêmes discipline rce dont relèvent journaux ensei. 9'4nds voyageurs grands exploque rateurs trouve associée l'in vestigation scientifique dimension uni romanesque subjective chercheur laille sépare l'enquête terrain petsonn- cette quête sol qu'est lul nom- l'ethnologle comme s'il savait malce gré dépaysement reste prisonnier trer mol vieux habits enaires blanc civillsé seul point ources vle afrique amblguë balanours dier comme tristes troplques ersital lévi-strauss choix s'arracher monde moins tenter faire décoller semelles terre européenne retrouver l'homme vrale menslon avant défigurent epre rapetissent société indus- trlelle aliénations vollà pass motive grand départ mission j'avais hâte retrouver jes aspects iberté /es plus universels moins dé- cevanis nature humaine sous ologie vêlements plus primitivement nè- plus gres tendais vers viellle afrique vivre passion nourrie rémi- ent nlscences conradiennes l'illu- sion célèbre voyage cœur ténèbres restait guide grand désenchantement attendra ijsen fuyard banlieues industrielles l'afrique n'est dépaysante l'est tout cas premler contact mals désenchantement georges balandier saura tirer enselgnement théorique important qu'exprime titre thèse doctorat ciologle actuelle l'afrique noire provocation provocatlon concertée car balandier homme provocation parler sociologie alors qu'on parlalt l'afrique noire quoi l'afrique n'est-elle domaine réservé l'ethnologue non sociologue c'est-à-dire spécialiste soclétés primitives sociétés sans écrlture sociétés sans histoire qu'on appelle comme voudra bousculant certain nombre d'habltudes propres sciences sociales rejetant répartitions traditionnelles trouvent principal fondement stratégie universitaire respectueuse sait statuts affirmer principe essentiel c'est adhérer mythe croire qu'il sociétés hors hlistoire point zéro l'histoire installées équilibre interne définitivement constitué livre plus récent sens puissance réaffirme dès préface propos l'histoire restituée sociétés l'erreur l'indolence théoriques avalent définies comme a-historiques dynamique sociale envisagée toute complexité l'histoire s'im posent conjointement ... cet accent por l'histoire non plus seules permanences formelles cette recherche conjonctures exprimant vie intime soclétés leurs drames cette reconnalssance divers dynamismes opèrent cons anthropologue modernité tamment elles faire défaire permis donner premler contenu programme construction d'une sociologie d'une anthropologie dynamiques raison principale d'une telle affirmation vient balandier possède l'expérience concrète l'afrique c'est-à-dire lleu sociétés archaïques confrontées modernité savent accuelllir celle-ci sans succomber réussissent inventer ripostes lul permettent transformer sans perdre tribus indiennes d'amazonie celles-là qu'aura étudlées lévi-strauss paralssent infirmer valablement thèse elles résidu circonstances malheureuses meurent victimes d'un ethnocide réussi plutôt d'une incapacité interne assumer l'histoire peut cependant demander quelque chose d'autre relèverait psychologie contribuerait éclairer motivations d'un tel cholx théorique chercheur comme lévi-strauss vocation ethnologique nouée volonté rupture absolue monde rnioderne sagesse savoir-vivre georges balandier contraire l'ethnologle vole laquelle préférable passer mieux comprendre soclété moderne lévistrauss falt parfols penser vleuxsage-qui-se-retlre-dans-la-montagne balandler lul falt penser militant veut transformer réformer monde qu'il hablte grandes options théoriques inséparables tempéraments sans cela hypothè gue quol valeur sclentlfique ainsi balandier l'ethnologue balance-t-l d'un monde autre joue-t-ll l'effet distance obtenu hier soclologue l'afrique balandier dirige aujourd'hul recherche vers d'autres objets ambitlonne regrouper l'ensemble intérêts nouveaux sous rubrique titre choc anthropologie modernité sociologue sociétés archaïques devient ethnologue sociétés modernes promène regard bleu faussement distant monde lequel sait qu'il totalement engagé vie duquel sent concerné andré akoun paris plon 1957 paris p.u.f. 1971 due paris p.u.f. 1971 dernière édition
