,page,text
38,39,vent vrai diable démon plus scientifiquement mauvais objet devient exceptionnellement tel mauvais objet suite automutilations ainsi rolande gabrielle subissent jusqu lie démence asilaire petits coups répétés les-globes oculaires elles finissent priver vue caresser ficeler comme saucisses peut empêcher drame rolande première entre elles vécue comme remords vivant nul veut attendre ans âge officiel placement hôpital psychiatrique ans transfert s'avère plus laborieux tellement grande résistance certains secteurs malades plus graves départ rien amélioré l'ambiance l'hôpital gabrielle peut bénéficier cette triste expérience rester l'hôpital voire apaiser suite changement salle partie angoisse plus souvent devient mauvais objet suite comportement hétéro-agressif envers autres enfants adultes objets jeunes provoquent peur peur authentique angoisse métaphysique peur folie chère poète maïs tout simplement peur physique propre intégrité corporelle peur recevoir coups cette crainte entraîne demande plus plus insistante augmenter mesures sécurité fermeture portes clef attachement contention doses fortes neuroleptiques enclos fermé milieu cour longue comportement agressif enfants dont gestes innocents ressentis comme violents peur contre-agressivité engendrent risquent toujours entraîner hôpital vers formule asile archaïque quête illujsoire permanente sécurité permet entraver voire supprimer liberté physique élémentaire tous deux exemples opposés illustrent manière résoudre type problèmes rudolph certes tous vices veut étrangler plus petits crache terre donne coups tête derrière dès dos tourné dieu sait quoi encore plus tous vices yeux bleus ressemblent manière étrange yeux officiers nazis temps parle beaucoup psychochirurgie médecin laisse tenter cette technique propose opération japonaise très raffinée réputée peu mutilante appelle cingulectomie neuro-chirurgien préfère pratiquer lobectomie temporale très étendue ceux connaissent peu neurophysiologie 1maginent résultats début amélioration est-à-dire diminution voire disparition l'agressivité mieux-être fugace dès abrutissement post-opératoire dissipe rudolph redevient encore plus agressif plus brutal quasiment plus bestial qu'avant intervention neurochirurgien consulté propose enlever lobe temporal restant l'opposition générale rudolph part hôpital psychiatrique dès qu'il atteint ans depuis personne suggère l'intervention psychochirurgicale chez adolescent psychotique agressif deuxième appelle gabriel prénom particulièrement bien beau comme ange grand blond yeux noirs lippe sensuelle sans moindre disgrâce visage corps atteint psychanalystes appellent psychose pure sans aucun trouble neurologique contraire mouvements rapides habiles gracieux gestes rapides gracieux sans aucune raison apparente renverse brusquement table lit casse carreau balaye toute vaisselle table cet enfant puberté très précocement dès âge 12-13 ans déjà nanti force herculéenne réputation véritable diable-démon également pression très forte faire quelque chose hôpital sait résister tentation exclusion service public créé payé supporter gabriel semblables moins jusqu ans donc psychochirurgie transfert l'hôpital psychiatrique changement salle apporte amélioration accalmie spectaculaires devient toléré aimé parfois encore trouve discrètement ligoté chaise quatrième groupe composé psychotiques spécialisés fonctions mau- vais objet l'institution pourrait appeler psychotiques ordinaires chez passage adolescence semble passer manière progressive discrète aucun drame aucune demande transfert avant date habituelle baisse progressive tolérance diminution sympathie dont jouir enfants morphologie harmonieuse parfois jeur beauté attirent pendant longtemps cette sympathie voire souvent beaucoup d'affection espère amélioration impresson faut peu deviennent normaux puis années passent amélioration parfois spectaculaire début tasse rapidement monotonie difficultés quotidiennes déception résulte absence progrès parfois épaississement traits visage perte allures enfantines prennent dessus partir ans équipe accepte volontiers jeur transferts hôpital psychiatrique fous place date transfert 1820 voire ans dépend surtout l'insistance famille telle telle personne hôpital repousser maximum délai fatidique reste décrire passage adolescence groupe 7-8 enfants pourrait nommer intellectuels arrivés dès ouverture hôpital ternps eavées exdiess cles msumenau
39,40,arriérés cas sociaux abandonnés famille services compétents moins regardants degré arriération cas sociaux placent souvent l'enfant milieu plus arriérés intellectuels aïnsi plus éveillés autres enfants hôpital plus abandonnés aussi plus aimés chance trouver aide-soignant véritable pédagogue spontané fait fonction instituteur afrique dit enfants ressemblent vraiment beaucoup ceux brousse peut faire uns fait autres thèse fausse permet former petit groupe vivant éducatif plein chaleur affective enfants évolues au-delà prévisions apprennent marcher parler deviennent psychotiques long séjour hôpital accompagné angoisse effroyable est-ce allez faire peine évoluent tellement bien puisqu doit mettre hôpital psychiatrique grands intellectuels jamais victimes sentiment rejet tient garder plus longtemps possible tout cas jusqu trouve solution autre hôpital psychiatrique heureusement juste bon moment c.a.t foyer ouvre portes ville avoisinante fois placés structure extra-hospitalière permet contacts variés sorties rue différenciation entre lieu d'habitat lieu travail apprentissage valeur argent possibilité minime prendre charge soi-même adolescents poursuivent évolution tant niveau langage réactions sociales débrouillardise allure exclus malades anormaux diminue manifestement cette issue heureuse impossible sans soins amour dont bénéficié l'hôpital emmène pique-nique invite quelques-uns familles membres équipe construit atelier fait efforts pédagogiques essaie mettre école vil- lage sait hélas garder attentions diminuent âge contraire devant évolution positive efforts faveur redoublent quand plus âgés entre partent c.a.t. plus jeunes devaient rester l'hôpital commencent plaindre rejeter milieu quand est-ce partir ici hôpital idiots hôpital fous rien faire ici veut partir ainsi angoisse équipes voir envoyés l'hôpital psychiatrique heureusement vaine rejet dont enfants objet lorsqu grandissent tempéré voire amorti chez intellectuels refus absolu transférer mesure font progrès conversation préfère sans discussion voir rester l'hôpital au-delà ans cependant dès peutêtre plus intelligent commence voler médecin seul réjouir apprendre mentir voler n'est-ce beau signe succès rééducation correspond veuille non entrée monde gens normaux entre autres men- tent volent cette position assez peu partagée maïs permet résister facilement velléités d'exclusion c.a.t placé pourtant veut modèle avère moins tolérant équipe supporte certes petits vols mensonges jérémie non autre vices savoir peu empressement travail manuel péché paresse interné.… sexualité souvent platonique robert grabataire ans toujours couché assis lit sans langage musculature puissante proie crises colère effroyables équipe demande toujours augmenter doses neuroleptiques personne comprend causes colères chez cet enfant ailleurs mignon aimant câlins jouant jamais toujours lit bout plusieurs mois seulement devient évident robert fait colères car personnel peu versé psychologie moderne croit bien faire empêchant paï tous moyens masturbation incessante uniquement .sif prolongé ment caractère pure cette masturber dire onvaincant plus miel masturber déchirer bien ser tout cas seul droit avons-nous interdire mettons rien autre place quoi qu'il robert disparaissent oses neuroleptique diminuées masturbation put conquiert droit cité hôpita vue provoque détournement pudique yeux mots pitié plus rarement plaisanterles grivoises plus évolués apprennent faire plaisir cachette amours titi nielle chez intellectuels sexualité prend souvent forme platoniue titi psychotique très doux sans aucune auto hétéro-agressivité réputé être amoureux nielle l'hôpital joue rôle lourdes dossier admission comporte série examens prouvant aveugle dès apprend marcher tout monde aperçoit conservé bonne partie vision titi aveugle transformé amblyope garde quelques tics promène partout allure peu guindée avant tout aime musique nielle celle-ci suite malfor- mations osseuses articulaires mul- tiples jamais quitter hôpi- tal depuis jour naissance parents renoncé oubliés chirurgiens soula- get souffrance enlèvent deux articulations hanche utiles jambes complètement plafond toujours centre univers visuel arrivé vers âge ans trés bien devient pipelette l'hôpital mentale psychométrique résulte nielle heures manger passe ser fauteui avant tout mai
40,41,aussi parce elles permettent avoir toujours quelqu'un pousser nielle… marthe comme paralysée cérébrale considérée tout monde occidental chrétien refuse label infirme moteur cérébral faute quelques points q.i réputée débile quasiabandonnée famille assez pugnace trop pauvre lutter contre verdict médecine officielle arrive convoi arriérés profonds marthe d'emblée adoptée aimée aidée l'équipe peu sensible nuances nosographiques pleine affectivité dévouement enfant répond positivement démarches mérite bien s'occupe malheureux avoir envoyée ici apprend taper machine petites lettres faire fonctionner pick-up marcher deux cannes tricoter devenue adolescente tombe amoureuse jeune médecin celui-ci reste longues années après départ marthe aime toujours attend lettres visites fait belle tente maquiller quand espère viendra jour fête exprès pleure silencieusement décommande après avoir promis venir cet amour dit enfantin accepté valorisé comme familles bourgeoises dit enfants quatre ans vas marier bonne gouvernante dit marthe vas marier docteur ... quand part institution toute neuve adultes paralysés marthe sait mariera docteur acquis principe réalité vers état toute autre l'attitude hôpital envers sexualité lorsqu perd aspect platonique commence ressembler sexualité adolescents normaux certes expliquer touche-pipi entre garçons intellectuels jamais fait mal personne ressemble rien vices sodome certes tolère trois quatre garçons attaquent pelotent embrassent seins abondants jeune psychopsychologie 147 mai 1982 tique nénés sylvia sont-ils objets jubricité déjà adulte substitut sein maternel garçons certainement privés séances sexualité primitive homo hétéro bien connues l'équipe parle coins mi-amusée migênée jamais indignée drame manque d'arriver lorsqu'un soignant récemment recruté croit bon confier découvertes haute administration celle-ci convoque rapidement médecin peut quand transformer hôpital bordel aussitôt demande renforcer mesures sécurité séparer garçons uns autres empêcher homosexualité écarter tous grands garçons sylvia mettre fin hétérosexualité cet orage bref comme orage d'été bout quinze jours tout rentre ordre semi-clandestinité jusqu départ l'hôpital psychiatrique sylvia nénés entretiennent libido intellec tuels années après membre l'équipe ailleurs estimé très bien coté permet sodomiser sans violence aucune peut-être gentillesse intellectuels partie équipe crie scandale veut déposer plainte attend orage bien plus puissant haute administration celle-ci répond calmement non sans bon sens faut bêtise comme cela ennuyer homme père famille irréprochable travailleur infatigable dévoué bien noté indignation résisté réflexion haute administration peut-être tort scandale apparait quand arriéré adolescent non rentable assisté prend liberté être sujet surtout veut être sujet propre sexualité tout reste règle tant quitte place objet qu'importe alors objet rejet amour propre sexualité opie s—— docteur sianislaw tomkiewicz directeur scientifique l'unité recherche santé mentale déviance enfant l'adolescent cadre l'inserm institut national santé rectierche médicale montrouge hauts-deseine cimicz- gimca c'est équipe spécialistes l'innovation communication intervient quatre entreprises netudes recherches instantest testimage recherche créative intégrée r.c.l brand image inventory bil toutes études produits communication nconseil innovation mise place formation anima tion groupes créatifs l'entreprise aformafion treize séminaires traitant tous aspects développement ressources humaines création marques désirez recevoir gratuitement informations activités gimca merci renvoyer cette colonne photocopie cochant rubriques intéressent conseillons également manuel créativité pratique hubert jaoui crea prat pouvez obtenir contre chèque francs franco bon commande veuillez m'envoyer franco port crea prat joins chèque nom adresse gimca mont 25006 paris
41,42,rapente ras eva bouge reste dessin christian broutin crées michael chase commence comprendre quel mécanisme pouvons généralement rêver sans autant agiter tous sens ————————— ——— rêveur s'engage folle poursuite aucun muscles sans aucune difficulté ferrons sous menace monstre extra-terrestre étreignons bien-aimé escapade vol voile au-dessus atoll pacifique tout cela sans bouger seul muscle quel- ques instants plus tard réveillons frais savons tous dort jamai cent milli aussi actifs ous enjambons gratte-ciel aires motric cerv tent actives pend res ant rêve messages elles parviennen
42,43,phénomène intervient empéche réagir neuro-biologiste université pennsylvanie adrian morrison réalisé expérience passionnante partir travaux antérieurs professeur michel jouvet lyon porte justement cette énigme chercheurs pratiqué lésion minuscule partie tronc cérébral chez chats eveillés animaux paraissent peu près normaux phénomène curieux survient pendant sommeil paradoxal rem rapid eyes movements mouvements oculaires rapides phase d'activité onirique intense chez homme dès animaux entrent cette phase sommeil mettent lever tête remuer étirer leurs pattes vers objets fictifs reproduire toute série comportements classiques sujet éveillé tout endormis comportements expliquent fait aires motrices cerveau aussi actives chez animaux état veille pendant sommeil paradoxal aires sensitives cerveau liées ouïe parole vue odorat ainsi aires intégratives régissent fonctions complexes comme mémoire créativité petite lésion tronc cérébral donc effet interrompre mécanismes ordinaire empêchent déclenchement activité musculaire pendant rêve cette expérience révèle ainsi cerveau continue formuler envoyer messages stimulation motrice pendant sommeil paradoxal neurones moteurs réagissent quel facteur empêche stimuler muscles entrepris laboratoire collaboration neurophysiologue francisco morales étude vivo neurones moteurs utilisé tube verre extrémité très fine permettant introduire directement neurone tube rempli substance chimique conductrice destinée mesurer activité électrique intérieur cellule nerveuse cette technique mis lumière distinction entre deux mécanismes fondamentaux peuvent réduire capacité réaction neurones moteurs premier cas ceux-ci trouvent mis hors service lorsque l'influx nerveux stimule interrompt deuxième cas l'inhibition neurones moteurs censurés influx puissant ralentit empêche activité pendant sommeil paradoxal assistons deuxième phénoméne activité neurones moteurs entravée substance chimique inhibitrice interdit réaction l'excitation lorsque cette inhibition plus possible cas lésion tronc cérébral exemple animaux peuvent bouger pendant sommeil paradoxal manière pendant état veille quelques instants plus tard éveillent demandant sans nul doute peuvent bien être bien faire cette découverte substance chimique présente cerveau capable ralentir activité neurones moteurs déterminante compréhension certains troubles parfois liés manifestations pathologiques paralysie tels apné pendant sommeil suspension respiration état narcoleptique paralysies momentanées état veille pourquoi serions-nous actifs pendant sommeil pourquoi agir rêves proches pourraient apprécier aïlleurs inhibition peut servir maintenir inactivité tout adaptant besoïn renouvellement cycles activité cérébrale pendant sommeil cette paralysie propre sommeil peut être également résultat nécessité laquelle trouvent certains animaux cacher prédateurs animal inconscient animé cible trop vulnérable quelles fonctions remplies rêve sommeil paradoxal conservation souvenirs programmation cérébrale gymnastique neurones permettre rester endormis inhibition neurones moteurs absolument indispensable sinon escapades oniriques vol voile ressembleraient plus suicide envolée fantasmatique ————— -—— ——— michael chase directeur ser- vice information cerveau professeur physiologie univer- sité californie los angeles sautez-vous train hasard non bien sür alors pourquoi laisser hasard décider seul avenir amoureux existe aujourd hui moyen sérieux rencontrer vie partir d'une véritable étude psychologique personne répondant réellement attente personnalité moderne scientifique méthode ion années succès parle beaucoup ion depuis 1950 315 articles plus 100émissions radioet t.v i0livres film traité progrès scientifique plus extraordinaire temps domaine mariage lire notamment vers civilisation couple l.m jentel préface louis armand académie française toutes librairies ion international paris bruxelles geneve gratuit res veuillez m'envoyer gratuitement etsans engagement sous pli cacheté neutre bro- chure pages couleurs couple nouveau ... mme prénom age ion france -laza 75009 paris tél oeint kefeller 69003 lyon fan goes avenue roc qion midi-aquitaine psm demolselles 31400 toulouse tél sds 1on belgique psb rue marc bes 105 boîte 21-1000 bruxelles rte ion suisse pss rue 1211 geneve tél 780 288 adresse
43,44,din iproiersknion irving janis dan wheeler lorsque devons prendre décision importante concernant travail jugement souvent altéré stress implique tel choix interrogé quelques années cadres moyens grande entreprise industrielle choïx profession nombre important entre déclarèrent qu'ils assez travail titre confidentiel plaignirent règlements mesquins routines ennuyeuses obstacles promotion horaires chargés détruisaient vie familiale déséquilibres provoqués trop fréquentes réorganisations entreprise hommes regrettaient avoir fait erreur choisissant entreprise s'être renseignés davantage futur travail comment fait-il tant individus intelligents instruits choisissent mal profession pourquoi corrigent-ils généralement leurs erreurs malgré toutes possibilités refaire carrière fait avoir faire choix décisif provoque souvent tension chaque fois décision peut avoir graves conséquences répercuteront toute vie préférable réfléchir toutes implications possibles nouvelles théories découvertes psychologie peuvent apporter aide efficace faire bon choix considérons dilemme suivant propose excellente situation entreprise importante occasion utiliser connaissances capacités rémunération plus élevée conditions travail meilleures possibilités avancement plus rapides emploi actuel entreprise traverse période difficile plan financier risque entraîner restrictions budgétaires draconiennes pourrait résulter suppression nombreux emplois dont celui propose face tel dilemme deux attitudes possibles comportent autre risques scénario cette proposition semble occasion unique décidez accepter travaillez dur réussissez obtenez pro- motion rapide quelques années plus tard licencié centaine autres employés plus alors aucune embauche domaine car marché travail restreint scénario décidez être prudent refuser poste revanche prenez emploi modeste pétspectives avancement limitées entreprise stable scénarlo réalise risquez regretter choix emploi entreprise stable médiocre ennuyeux routinier laisse guëre occasion utiliser paraît plus donc risque mprêvu spectacu- séduisante impli calculé échec
44,45,laire alors autre implique longue durable stagnation sinon pire moins aussi pénible pouvons réduire risques échec examinant toutes éventualités considérant toutes informations disponibles après économiste eli ginsberg peu gens réfléchissent vraiment avant choisir emploi changent travail peu aveuglette acceptant sans réfléchir toute offre nouvelle pèsent systématiquement contre parfois certaines personnes retrouvent profession elles choisie départ parce elles laissées peu peu prendre piège sans rendre compte quelqu entend parler formation professionnelle intéressante inscrit stage puis prend premier emploi proposé domaine. choix profession peut devenir source conflits lorsque personne trouve confrontée informations nouvelles remettent cause données problème seulement quand gens convaincus gravité décision prendre analysent sérieusement toutes solutions jeu peuvent ainsi trouver issue satisfaisante n'arrive autres quatre types personnes peuvent être distinguées fonction leurs attitudes face décision prendre présomptueux ignorent informations capitales lorsqu'ils doivent faire choix refusent exemple prendre considération gravité risques suppression d'emploi préfèrent penser arrivera arrive peut toucher personnellement bien entendu présomption contentement soi indispensables prendre décisions justifient chaque fois risques limités défensifs hésitent engager prennent attitude défensive refus peuvent être bouleversés intérieurement tout restant calmes apparence stratégies plus couran- avantages inconvénients soi-même avantages inconvénients proches auto-satisfaction non/satisfaction considération sociale discrédit source decision making irving janis leon mann changer situation prévisions positives salaire satisfaisant nombreuses possibilités d'utiliser capacités compétences actuellement statut convient cela durera obtiens aucune promotion année vient salaire satisfaisant femme enfants bénéficient certains avantages poste permet réaliser toutes possibilités fier accompli fier équipe j'ai mise point l'impression avoir réalisé quelquechose quand vois résultats travail dont responsable personnes travaillent approuvent respectent entendons bien l'approbation chef direct ami tient parte prévisions négatives horaires chargés surcharge travail limites trop brèves travail paperasserie désagréable peu possibilités avancement réorganisations fréquentes gênent travail chambardements constants services lesquels travaille assez temps consacrer famille femme fait souvent frais irritabilité après journée difficile travail parfois trouve stupide continuer supporter toutes limites idiotes imposées direction générale femme demande parfois ferais mieux quitter cette entreprise ami autre boîte débrouillé m'obtenir poste là-bas peur décevoir
45,46,cette attitude défensive refus rationalisation peut arriver tergiversation peux rien faire l'instant occuperai plus tard rejet problème autrui faire quelqu'un autre occupe affolés lorsqu'ils trouvent devant problème immédiat sentent pris court paniquent voulant être trop vigilants panique diminue capacité raisonnement précipitent première solution présente inconscients conséquences choix ainsi autres possibilités choix vigilants quand trouvent devant importante décision prendre pensent problème sérieux existe solution problème temps réfléchir étudient aussi solutions rechange contrairement trois autres catégories vigilants envisagent possibilité échec conséquences possibles différentes techniques mises point développer cette attitude vigilance méthode bilan exige sujet réponde questions concernant certains risques certains avantages non encore envisagés conséquences classées quatre catégories avantages inconvénients personne concernée avantages inconvénients proches avis favorable défavorable personne elle-même avis favorable défavorable proches personne remplit chacun cas tableau décrit éventualités positives négatives auxquelles peut attendre chacune quatre catégories soumis test directeur production nota abord certain nombre points négatifs horaires très lourds tension nerveuse constante exigences stupides supérieurs nervosité maison due difficultés professionnelles pourtant cet homme décida quitter travail cause côté positif tableau satisfaction être chef équipe efficace sens pre sabilités stimulé attitu morale collaborateurs relations amicales chaleureuses collègues conclut donc chercherait travail extérieur seulement cas équipe dispersée suite réorganisation interne entreprise. selon études réalisées université yale usa tels tableaux font prendre conscience gens possèdent tous éléments nécessaires faire choix fait passer tests élèves classes terminales désiraient être aidés choix future université ainsi deux groupes adultes parvenaient décider suivre régime alimentaire faire gymnastique matin comme cela fortement conseillé ceux demandé remplir tableau suivi décision prise beaucoup plus facilement autres également moins regrets suite procédé avantage empêcher présomption encourager vigilance oblige personne prendre conscience toutes difficultés inhérentes choix imaginer fera tel tel cas système favorise aussi meilleure compréhension appréciation différentes possibilités envisageant toutes personne peut peser correctement contre autre procédé utilisé développer vigilance inoculation stress être bénéfique doit avoir lieu après prise décision avant mise œuvre telle méthode rend sujet plus conscient difficultés déboires attendent permet également préparation intérieure diminue tendance sentir découragé démoralisé échec temporaire durable procédé inoculation stress utile toutes décisions provoquent inconvénients momentanés avantages futurs inoculation stress peut consister renseigner maximum futur emploi auprès exemple quelqu'un connaît intérieur entreprise question facile trouver bon informateur conseiller orien- onnelle peut défaut surtout spéciamaine prise tation professi s'avérer utile lisé cision. décisi® consultation peut trés type consu/te bien être directive conseiller évite intervenir directement choix faire garde donner essaie contraire propre avis essaie aider client utiliser pres ressources possibintés réflexion faire choix pondant propre sie valeurs conseiller peut cependan montrer directif expliquant comment obtenir renselgnements pertinents comment tenir compte différents éléments comment découvrir limites risques tel tel choix personnes difficultés passagères entrevue url conseiller professionnel peut être très utile prendre bonne décision exemple quelqu'un semble être état conflictuel grave perd espoir trouver bonne solution conseiller peut éviter tomber piège attitude défensive refus demande parents amis connaissances courant problème pourraient ouvrir nouvelles perspectives lorsqu conseiller sent capacités rationnelles client bloquées désirs raisonnements inhibiteurs essaie susciter chez recherche plus approfondie avantages inconvénients solution envisagée demandant faire tableau récapitulatif situation psychodrame solutions autre type technique jeu rôles psychodrame solutions permet prévenir l'attitude défensive refus d'encourager vigilance demande sujet participer scénario doit projeter lui-même avenir improviser arriverait après choix lune pautre solution répète proces- sus aussi souvent nécessaire mettre jour conséquences tisqquues virtuels chaque cette technique notamment pratiquée étudiants fin études l'université yal
46,47,limites idiotes osé salaire ridicule nombreuses possibilites gorgani sations fréquentes cas s£e- ravail horaires dera chargés asse temps llibre nerrs xen plupart gens changent travail peu aveuglette sans peser sérieusement contre prendre conscience ressources dont disposen
47,48,usa devaient décider avenir après leurs examens demanda imaginer après sortie université choses tournaïient très mal pire encore envisagé conversation ami intime plupart cas nouveaux aspects problème surgirent cours psychodrames modifièrent l'estimation étudiants différentes solutions possibles certains entre tellement impressionnés décidèrent changer orientation exemple renonça profession avocat choisie après avoir pris conscience travail impliquait routine ennuyeuse étouffement toute créativité ainsi problèmes moraux décida donc opter plutôt enseignement jusqu présent peu études faites efficacité tels psychodrames selon recherches récentes effet pourrait être nocif lorsqu'ils pratiqués début processus prise décision l'expérience vécue trop intensément personne risque perdre l'espoir trouver solution adéquate pourtant pratiquée stade ultérieur cette technique peut avérer bénéfique surtout sujet doit faire choix important sans avoir pleinement mesuré conséquences bien différentes techniques réussissent toujours gens parviennent grâce elles prendre clairement conscience conséquences positives négatives diverses solutions ainsi ressources dont disposent tevino tania irving janis professeur psychologie université yale usa chefs file recherche tensions psy- chologiques transformations -du comportement prise décision individuelle politique dan wheeler professeur assis- tant éducation psychologie université cincinnati usa spécialiste psychologie connaissance élaboré programme étude préliminaire établissements ensei- gnement supérieur pro- gramme trait résolution problèmes prises décision développe techniques décrites cet article entretien janov suite page endorphines fabriquées organisme tout fait identiques morphine commerce ainsi abaisser température corps ceci augmente aussi lon- gévité refusez-vous psychotiques graves gens peut plus attein- dre comprennent pro- cessus primal parce complètement fragmentés éliminez parce résultats mauvais prudence mesure prudence parce traité psychoses beaucoup d'efficacité c'était psychoses ambulatoires revanche éliminons aussi psychopathes font partie pourcentage échec parfois peut repérer l'interview avant accepter traitement utilisent thérapie pintégrer système névrose lieu res- sentir souffrance vont utili- ser thérapie obtenir quelque chose extérieur beaucoup psychologues psychiatres venus manipuler thérapie être guéris psychologue sychiatre limite lomme psychotiques prenez das remen refusons chotiques anipulateurs psy peuvent comprendre proces sus thérapie donc donc important comprendre seulement revivre sûr parce participation importante patient thérapeute mirage faire descendre quelqu profondeurs faut patient comprenne passe qu'il assimile techniques doit aussi aider thérapeute déjouer défenses autant bout certain temps seul faire thérapie bout deux patient atteint point nonretour fait thérapie tout seul reste vie thérapie s'arrête jamais exact thérapeute catalyseur tout très attentif est-ce qu'il ressent souffrance exprimée patient nôn primal peut être extré- mement émouvant témoin thérapeute devait ressentir souffrances patient resterait thérapeute très long- temps situation deviendrait rapi- dement invivable faut théra- peute ressenti propres souf- frances être libéré pouvoir aider patient souffrances sans interférer arrive quelquefois patient réveille chez thérapeute souf- france ressentie façon incomplète entièrement nouvelle thé- rapeute place général exté- rieur souffrances patient tout comprenant puisqu passé thérapeute doit obligatoirement participer £toupe thérapie tant patient moins fois semaine autres membres £toupe aussi thérapeutes
48,49,primal devient ainsi mode vie fait primal régulièrement comme lave exactement cependant quand vieux patient jours vraiment envie avoir primal plutôt faire autre chose aller cinéma peut repousser certain moment souffrance coincer alors dire bien cette fois faut aille déjoué souffrance hier fait huit jours repousse quand patient actif institut donc fait quand vit l'extérieur arrive très souvent n'ait tellement envie avoir primal chaque fois recule quand finalement fais dis j'étais bête fait huit jours mal peau parce fait huit jours repousse vraiment stupide fois fait bien fait partie vie cela prend toùte vie éliminer souffrance accumulée besoin avoir primal moins moins souvent tirez primal conséquences considérables tous domaines pathologie mentale physique idéologie valeurs pédagogie relätions professionnelles vrai modifie tout toute valeurs reçues acceptées auxquelles croit remises question petit petit vraiment l'impression monde actuel envers pense exemple façon dont enfants mis monde heure actuelle façon dont éduque dont soi-disant aime etc assez extraordinaire fur mesure expériences primales remettent choses endroit vous-même aperçoit vraiment vit monde très affecté névrose quand enfant écoute dit école prend jamais sentiments considération contente punir prenait sentiments considération expliquait raisons écouter enfant comprendrait propre comportement autant prolèmes scolaires parce sentiments intégrés processus éducatifs enfants refusent d'apprendre quand fils refusé d'aller école avez-vous accepté laissé possibilité avoir sentiments important faire importe quoi supprime sentiments aussi contraintes société laquelle devons vivre pourtant permis aller école venais découvrir primal javais effectivement cette impression moment-là partir quel âge peut-on faire primals partir ans ... maïs arrive souvent parents primals permettent leurs enfants avoir spontanément enfants comprennent très bien processus parce encore très près leurs sentiments leurs besoins quand fait primal prenez conscience souffrance savez aussi souf france trouve chez autre peut-on alors parler salaud difficile dire dépend comportement personne conduit-elle comme salaud peut-être simplement exaspèret-elle met-elle colère parce butée est-ce vraiment quelqu'un comportement névrotique buté parce soufjre pouvez considérer comme salaud vrai jugement moral entre ligne compte donc comment puis-je mettre colère parce réaction spontanée fait quelqu salaud rien voir façon dont fait ressentir face souffrance ressentez cela rien voir non forcément provoque quand oui pouvez dire qu'il salaud ... oui peut dire qu'un crinmmnel violeur assassin tortionnaire enfants vralment coupable souffrance primale fait agir ainsi ... empéche actions quand horribles effectivement thérapie plus jugement moral vis-à-vis essalerait soigner dehors thérapie portez jugements moraux très honnêtement oui considère certaines personnes comme salauds sais souffert quand enfants action révolte quand savoir plus arthur janov publié 1970 the primal scream 1971 the anatomy mental illness 1972 the primal revolution 1973 the feeling child 1976 pri.mal man the new consciousness 1981 prisoners pain publiera inprints 1982 the primal scream paru français sous titre cri primal flammarion 1975 the feeling child sous titre l'amour penfant flammarion 1978 prisoners pain sous titre prisonniers souffrance robert laf font 1982 inprints paraîtra fin 1982 sous titre empreintes chez robert laffont arthur janov los angeles californie 1924. docteur psychologie psychiatrie interne lhôpital neuropsychiatrique brentwood puis hôpital pédiatrique los angeles pratique psychanalyse consultations privées découvre primal dirige maintenant institut primal los angeles supervise recherches fon- dation primale apprête ouvrir institut international paris sans doute début juin 1982 arthur janov membre asso- clation américaine psychologie conseiller etat californie problèmes toxicomanie for- tement inspiré john lennon notamment album célèbre chanson working class hero avenue champs-elysé 75008 paris tél 723.38
49,50,parvenus âge adulte mal rappeler souvenirs d'enfance car mode pensée changé daniel goleman deuxième anniversaire compagnons jeu lorsque trois ans première journée jardin enfants essayez gros parier impossible faire ressurgir plupart sou- venirs petite enfance seuls reviendront fragments scènes floues images isolées nour- rissons jeunes enfants appren- nent monde vitesse prodi- gieuse âge adulte bien peu souvenirs premières années laissé empreinte mémoire souffrons tous amnésie infantile phéno- mène manque intriguer spécialistes mémoire depuis nombreuses années souvenez-vous jour crue lines grue peinture appia enfants vivent leurs expériences lan
50,51,rern ben espace mental adultes psychologie 147 mai 1982
