,page,text
37,38,refuse donner demande lorsqu'une personne adresse demande signe reconnaissance attention gentillesse raidit refuse répétition échanges déficients diminue joie vivre plaisir rencontres maladies souffrance peine accompagnent ceux s'installent pénurie caresses famille croit rareté attend tristesse certaines formes malchances vitales manque temps argent joie amitié inversement famille riche psychologiquement distribue membres signes reconnaissance libère échange offre attention écoute partage idées sentiments particulier ravaler sentiments créer tension permanente soi mène maladies psychosomatiques tensions artérielles crises cardiaques probable sexualité loisirs nourriture chaque thème valeur maximale points exemple ci-dessus personne considérée manque temps nourrit mal gère difficulté ressources financières autres aspects vie acceptables valorisants tire gratifications liens autres thèmes vitaux raisons lesquelles hommes vie plus courte celle femmes tient fait culturel répriment tendresse leurs émotions bien vivre émotionnellement échanger marques attention multiplier sourires paroles accueil refuser croire silence suffisant eee l'équilibre vie donner recevoir lecteur peut faire propre évaluation rosace suivante chacune huit branches propose thème vital retenu gratifications chacun peut recevoir domaines suivants santé sexualité loisirs argent nourriture amour amitié temps pensée réflexion pourrions citer autres pouvoir réussite sociale ... choix thèmes affaire chacun réflexions pensées amour amitié faible satisfaction médiocre acceptable valorisation multiplicité échanges humains amplifie vie comme signes matériels argent objets échangent signes reconnaissance soumis règles économie rareté répartition viennent signes reconnaissance combien -nous sommes-nous défirecevons pourvus citaires abondammen échelle graduée 100 personne situe-t-elle éception tal mar- point réception total ques d'attention reçues est-il issu satisfactions familiales sociales professionnelles exemple personne estime recevoir unités jour certes valeur chiffrée reconnaissance reste signe individuelle certains cas prix attribué bonjour peut varier unités selon personne l'offre près zéro personne grave déficit vers 100 sent aimée reconnue 100 ———— echelle réception signes reconnaissance quelles actions quelles circonstances sommes-nous plus gratifiés exemple précédent comment répartissent unités signes reconnaissance sont-ils obtenus sens responsabilités compétence adaptation spontanéité états tels définis berne plus souvent gratifiés fonction importance ainsi personne possède sens responsabilités devoirs gratifiée engagements moraux adhésion valeurs groupe donne signes recon- naissance personne reçoit- plusieurs personnes différen- réponse montre richesse faiblesse source unique homme relié presque totalité réceptions femme celle-ci vienne disparaître peut suivre dépression long temps deuil avant nouvel équilibre autre exemple tra vail origine presque exclusive marques attention moment retraite voire décès solitude personne sources remplace cas manque pré nirs projets caresses réempl caresses antici tent combler ispose-t-elle ment possibles sent souvesont uns autres pation permet- vides momentané
38,39,"temps maintenir potentiel total réception bon niveau feuilletant album photos rêvant prochaines vacances chacun peut vaincre ennui passager e———— bons mauvais jours a-t-il grandes variations rapport moyenne mauvais jours ceux niveau habituel atteint éloignements imposés exemple séjours l'hôpital absences personnes gratifiantes causent insuffisances signes reconnaissance déprimes lassitude séparation mère cas petit enfant inversement être bien portant vit jours 100 maslow décrit états plénitude comme situations paroxystiques personne sentiment vie pleine joies partagées être comblée certes difficile d'évaluer seuil satisfaction karpman estime bien-être situe autour 70. névrosé pousserait cufseut au-delà 40. paraît évident cependant audessous personne situe niveau déficit massif zone déni soi d'insuffisance relationnelle personne peut demander comment améliorer propres dotations réponse dépend état moment plus aisée personne bien portante psychasthénique besoin relation aide tous états personnalité concernés recherche signes reconnaissance appartient chacun reconnaître règles obtention marques attention mettre place système relation grâce intuition alors enfant rayonne visage corps portent trace dotations expriment déficits surabondances quêtes inassouvies plénitudes apaisées personne reçoit général signes reconnaissance souvent nature dépendent multiples facteurs schémas culturels ainsi homme femme font travail accomplissent autant d'efficacité risquent être considérés différemment premier loué esprit décision sens l'autonomie seconde soumission dépendance voire gentillesse alors leurs comportements professionnels semblables entendra dire efficace autre contact agréable structure personnalité recevons signes reconnaissance ressemblent exemple lorsque devoir dominante personne reçoit gratifications prises responsabilité respect règles sens valeurs autre per sonne très efficace ceux entourent diront enjouée spontanée aussi égocentrique colérique impatiente cible préférée sentiment-parasite favori l'individu personnes collectionnent souvent mêmes types sentiments d'émotions cette répétition exemple fatigue énervement dépression bien reconnue ceux vivent travaillent près être humain parle régulièrement fatigue évoque tout propos reçoit résonance signes reconnaissance liés celle-ci entend dire reposez-voous cela passer faites trop signes reconnaissance recevons caractérisent renforcent positions existentielles confirment image nous-mêmes relation professionnelle personne bien adaptée celle dont dit responsable compétente chaleureuse chaque aspect soi-même part multiples raisons font personne aime appris aimer recevoir certains signes reconnaissance plutôt autres elles expliquent notion cible marques attention désignons ainsi graduation satisfactions certains signes reconnaissance ceux souhaitons plus ceux touchent font rayonner plaisir autres caresses psychologiques quoiqu agréables dermy livres jean biès passepoats temps nouveaux saccage nature crises s0ciales religieuses l'humanité parvenue période particulièrement dangereuse devenir faire telle conjoncture accomplir révolution intérieure trois voies proposées connaissance soi alchimie junguienne renouant rêves tendant conciliation opposés redécouverte enseignements communs traditions d'orient occident recours yoga adapté homme aujourd hui 125,00 vente chez libraire participer formation gordon meilleures techniques communication apprendre l'anglais suggestopedagogie formation professeurs cours organisés diverses villes france suisse renseignez-vous centre persona avenue prado 13006 marseille téléphone 37.17.01 paris 548.30.57 562.27.94 économisez abonnez-vous page"
39,40,recevoir conviennent moins vœux bien sûr nombreuses cibles elles reliées thèmes domaines prédilection cibles peuvent varier aussi selon circonstances prenons cas malade remet bien après opération examinons valeur relative signes reconnaissance cet instant ordre préférences probablement être santé bien nourrir retrouver autonomie l'opération très bien réussi tout bien repas complet midi deux jours pourrez faire toilette tout seul première phrase cette circonstance beaucoup plus agréable entendre dernière personne compétente relations humaines chaleureuse intuitive trouve mot juste l'attention particulière convient chaque interlocuteur communications alors riches variées phrase fait plaisir geste soulage différents chacun lorsqu'une personne communique autre adresse parfois insu marques attention positives négatives valeurs très différentes com- prenons intuitivement cela û——————— souvenirs fantasmes caresses échangent présent ici maintenant per- sonne.bien portante dispose plu- sieurs tactiques maintenir bon niveau signes reconnais- sance lorqu seule deux procédés plus courants souvenirs projets souvenirs caresses conserve personne régénère volonté moment besoin plusieurs agréments disponibles illimités indes- tructibles faciles accès usage répétitif souvenirs l'avantage être proches peuvent être évoqués pensée retrouvés photos films lettres souvenirs heureu peneur régime expériences fortement intéress sonne berne montré qu'une per enregistre chaque expérience celle-ci peut être rappelée vole ment expérimentale icale souve- stimulation cortic ecomnirs capables revenir acc onpagnés leurs émotions niers guerre rapporté situations détresse rappe signes reconnaissance positifs aide survie aide survie attendant autrui présent souvenirs caresses mémorisées soulagent retracent joies passées vécu jamais conservé souvenir compensation manques actuels déficits éphémères. projets satisfactions imaginées désir anticipation plaisir personne rêve construit réel gloire amour tendresse amitié reçoit donne signes reconnaissance évasion oubli contraintes obligations fantasme production images chacun orne vie offre signes reconnaissance frontières imprécises attention projets fois vision souhaitée pré- monition satisfactions venir aident personne compenser manque satisfactions actuel inscrivent logique scéna- rio vie coloration positive négative projets conformité image idéalisée soi plan inconscient existence guide choix fondamentaux lorsque type projet réapparaît constance apparente .conte fées favori celui représente mieux lequel jouons rôle plus proche vie rêvée marques attention téçues anticipation fan- tasmes bien souvent couleur celles déjà collectionnées joie uns peine autres comme souvenirs reves projets ressemblent activité professionnelle l'activité professionnelle offre pluralité gratifications celles-ci identiques ensemble secteurs activité aide- rons classer grille besoins maslow jer sutvie juste rémunération accéder postes métiles travailler conditions environnement acceptables vivre milieu non lavoir stabilité d'emploi être informé sentir soutenu lorsque nécessaire palier contacts sociaux positifs paliér lonacs être écouté consulté donner avis travail décider ensemble traiter commun désaccords être apprécié bonnes relations sens amitié contacts sociaux positifs choisir équipe travail possible palier estime soi recevoir confiancè autres sentir considéré vivre conformité valeurs être congruent voir identité reconnue être accepté fois ressemblance différence autrui palier réalisation personnelle faire travail utile visible apprécié éxprimer compétence former continuer propre développement varler innover tâche recevoir délégation prendre initiatives tesponsabilités participer définition objectifs professionnels être autonome crée res
40,41,1——- coupe one hélène brunschwig fin chaque année scolaire psychologues assaillis demandes examens psychologiques passage anticipé cours préparatoire l'enfant a-t-il plus chances réussir scolarité prend avance départ est-ce preuve plus grande intelligence our entrer cours préparatoire jen septembre faut avoir ans cours année civile c'est-à-dire être avant décembre enfant 1er janvier principe peut entrer année suivante sauf dérogation critère âge imposé façon absolue quelque chose absurde certains enfants nés avant décembre fatidique -sont moins mûrs entrer c.p certains autres nés après 1er janvier rencontre deux catégories parents premiers exaspérés cette barrière arbitraire sentant enfant prêt viennent demander accord maîtresse directrice l'examen psychologique appuyer demande dérogation cas-là général accordée l'examen psychologique faisant confirmer l'impression générale psychologie 146 avril 1982 seconds également mécontents cette barrière voient pourquoi plieraient demandent passage anticipé enfant alors prêt contre avis maîtresse directrice choisissent psychologue espoir alliée lutte contre école difficile définir motivations derniers car elles com- plexes motivations consciemment exprimées perdre avoir avance cas redoublement éventuel être comme grande sœur passée avant âge perdre temps maternelle motivations inconscientes plus puissantes peut être angoisse l'enfant assez intelligent demande alors passage comme voulait véri- fier toute suite capacités fuite avant peut être aussi projection inconsciente leurs propres désirs réussite fixent enfant pousse avant âge souvent tous domaines sens chez parents grande tension entre amourpropre.et incertitude quant valeur personnelle forte agressivité envers personnes détiennent pouvoir laisser non passer enfant parents presque torturés j'essaie trouver meileure solution enfant eux-mêmes rencontre abord parents puis vois l'enfant présence général sauf désirent cela permet voir comment enfant travaille réagit comment prend passer test souvent découvrent d'eux-mêmes enfant prêt affronter grande école intelligence maturité bavarde enfant joue dessine lorsque sens confiance présente test maturité scolaire très fiable permet foi bien observer comportement l'enfant faire idée assez exacte juge45
41,42,ment vocabulaire rythme niveau abstraction raisonnement capacité attention symbolisation regarde comment enfant comporte est-il entreprenant curieux coopératif observateur capable concentration tranquille heureux intéressé performances intellectuelles est-il anxieux fatigable délaisse-t-il test tout suite jouer peut-il concentrer court instant regarde-t-il toujours mère quêtet-il tout temps approbation décourage-t-il vite est-il trop rapide trop lent observe également mère anxieuse supporte voir enfant tromper tous renseignements aussi importants résultat ailleurs dépend enfant aise cours préparatoire doit avoir atteint certain niveau maturité implique certaine autonomie intérêt travail intellectuel possibilité supporter discipline déjà exigeante latéralisation bien amorcée maîtrise quatre membres possibilité attention logique abstraction niveau d'intelligence ici cause maturité certains enfants épanouiront mieux restant encore maternelle ceux besoin vital beaucoup jouer reposer arrêter souvent effort ceux besoin être câlinés dépendants maîtresse ceux aussi peu patauds dont graphisme incertain cela rien voir niveau intellectuel ————————————————— exemples eclairants ... voici quelques exemples genre enfants lesquels parents venus consulter anne-laure ans mois petite fille tout fait surdouée passionnée tout intellectuel curieuse observatrice capable intégrer très vite apprend haut niveau abstraction raisonnement méthode travail passer test surprend beaucoup donne elle-même numéros our être sûre items sans oublier aucun travail aucune aide part parfaitement calme sécurisée pére mère accompagnent désir cette enfant travailler vraiment maternelle plus àge parfait accord maîtresse demandons passage anticipé accepté sans aucune difficulté raphaëlle ans mois petite fille très intelligente très fatigable peut concentrer peu temps encore bébé réactions aime sucer pouce rêvant longs moments sent cette fillette telle fleur besoin temps épanouir tranquillement déconseille passage entrera effectivement c.p sans problème année suivante prête joyeuse jean-christophe ans mois grosses difficultés latéralité travaille beaucoup trop vite affolant raisonnement encore très bébé dirige mal espace encore perdu notions temps hier aujourd hui demaïn aussi bénéficiera année supplémentaire maternelle fera évoluer douceur olivier ans mois maman intervient sans cesse cours test donne idées gronde dès trompe conditions olivier réussit naturellement aussi bien pourrait problème difficile cet enfant passe beaucoup trop poussé passe mère littéralement malade subira conséquences frère plus âgé mort quelque temps auparavant sent olivier porte charge remplacer doit tout réussir fait certificat expliquant contre passage anticipé conseillé mère avoir recours elle-même aide psychothérapique ——————— barrière arbitraire quelques exemples permettent voir jeu problèmes entrée précoce cours préparatoire décision demander passage doit avant tout être prise mmun parents maf- fant psycholo- tresse arrive certains parents très soulagés lorsque m'oppose passage jeur enfant présents test comprennent jeu cessent avoir peur enfant hauteur d'autres furieux départ l'opposition école repartent disant finalement aimons mieux cela revanche parents telle défaite telle tragédie enfant passait pense pâtirait plus encore entrer trop tôt c.p l'enfant existe lui-même aptitudes relation parents réagit leurs désirs déception pourquoi parfois préférable faire passer certains enfants priori semblaient mûrs fais maîtresse parvient mêmes conclusions arrive aussi enfant désire encore quitter maternelle cas primordial tenir compte avis puisqu premier intéressé cette barrière arbitraire fixe passage c.p fonction âge très nocive aussi bien enfants empêche passer quand pourraient car tous parents recourent cette procédure compliquée demande dérogation ceux laisse passer automatiquement parce qu'ils âge légal alors bénéficieraient grandement autre année maternelle enfants comme raphaëlle jean- christophe dont maturité tout fait suffisante question posée point vue légal pourtant risquaient être sendicapés bonne partie prima gare entrés parents doivent savoir moments maturation succes- sifs chez enfants dange- reux respecter aucun enfant âge égal déve- loppement aussi nocif faire attendre enfant prêt pousser enfant dessin puig rosad
42,43,eur dussi nocïf faire attendre enfant prêt pousser enfant elu pus lee slt rares ans ren pros dai eee rsa
43,44,propos recueillis james daken warren warren référez fréquemment écrits groupe palo alto petite ville intellectuelle proche san francisco français connaissent souvent nom watzlawick groupe palo alto existe proprement parler 1952 anthropologue anglais gregory bateson longtemps vécu etats-unis obtenu bourse assez importante pou étudier communication ceci quelque chose tout fait nouveau car communication étudiée contenu faisait analyses contenu première fois gregory bateson commencé étudier communication comme processus sans préoccuper contenu voir c'était voir comment communication influence comportement réuni petit groupe chercheurs jay hayley john weakland bill fry mirent observer communication partout regardèrent animaux zoos voir exemple comment singe rhésus signalait type comportement lequel l'école palo alto allait engager non jeu encore jeu tout animal semble être lutte semblait avoir sorte message préliminaire signifiait entre singes maïntenant vais faire jouer quelque chose fallait décoder puis mirent étudier messages échangeaient entre aveugle etson chien comment groupe fut-il amené appliquer l'étude communication animaux homme coïncidence groupe bureaux époque locaux hôpital anciens combattants mirent avoir contacts quotidiens particulier cafétéria gens dont mode communication paraissait bizarre agissait malades mentaux prétendus tels mirent étudier dès touchèrent domaine psychiatrique communication psychiatrique sentirent besoin adjoindre consultant psychiatrie enga- gea don jackson parce palo alto déjà connu travaux psychothérapie schizophrénie 1959 jackson pensa moment venu créer institut lequel ferait recherches thérapie fondée communication fonda alors institut recherche mentale mental research institute ainsi deux groupes mri groupe bateson fonctionnent indépendamment restent quand étroitement liés fait jackson tête consultant autre 1960 devins membre mri venais philadelphie j'avais étudié travaillé communication shiffler berg- parlons vie autriche peu près soixante ans ... 1921. père tchèque mère italienne souhaité devenir méde- guerre éclaté ... oui six années perdues bien n'étant juif j'ai pri- sonnier politique nazis incarcéré parce m'avait fiché comme anti-nazi aussi simple n'avais rien fait cette expérience m'aurait compréhensible seulement j'avais fait sauter pont
44,45,j'avais tué salauds fouillé maison trouvé pièces conviction c'est-à-dire ... comment cela a-t-il commencé j'avais vingt-trois ans 1944 moment complot contre hitler premier temps nazis éliminèrent tous ceux directement impliqués deuxième temps prirent décision arrêter quiconque soupçonné être ennemi comme j'avais dossier gestapo depuis 1938 père déjà connu comme anti-nazi cette époque j'ai arrêté uniquement cette raison bien sûr trouvé fallait comme preuves savez quand cherchez preuves trouvez toujours donc cause père arrêté non c'était plutôt cause trouvé lettres tellement bête préfère parler fait aucune importance comparé gens fait résistance parlons choses plus intéressantes voulez bien vers 1945 trouvez italie décidez étudier philosophie j'étais armée britannique j'ai commencé étudier venise langues philosophie j'ai obtenu doctorat entre 1950 1954 j'ai suivi cours institut jung zürich obtenu diplôme analyste puis installé compte comme psychanalyste comme analyste oui 1957 sollicité obtenu chaire psychothérapie san salvador bout trois ans allé etats-unis passé université temple john rosen renommé époque application principes psychodynamique psychose ailleurs publications bateson extrêmement intéressé quand jackson venu philadelphie demandé entrer comme collaborateur mri habitude récupérer chiens perdus engagé palo alto trouve toujours allez travailler quelqu'un estimez beaucoup gregory bateson personnalité remarquable tous sens terme oui génial charmant tout fait remarquable imitateur extraordinaire imitait gens sans arrêt réussissait imitations merveille talent augmentait énormément efficacité comme pédagogue aussi penseur très original mort récemment 1980 mauvaise année bateson erickson piaget fromm basaglia toutes personnes disparu 1980. bateson rencontré erickson retour bali fait recherches notamment phénomène transe spontanée rituels danse religieuse cela beaucoup intéressé voulait étudier voir psychologie 144 février 1982
45,46,passait entre hypnotiseur sujet ainsi erickson malgré maladie est-il devenu troisième maître penser mri quand parlez bali nom légendaire margaret mead vient esprit bien connue américains français anthropologue traduisait observations termes psychologiques sait bateson mead travaillé ensemble ignore généralement liens entre cet anglais cette américaine tant influencé notion communication connus bali mariés retour etats-unis c'était deuxième mariage margaret mead collaboré non seules 'opose comme comportemen ment bateson aussi jay hayley john weakland quand arrivé mri étroite association entre bateson mead terminée depuis plusieurs années margaret vraie anthropologue intéressait problèmes psychologiques lorsque regardez l'interaction sociale pouvez empêcher voir surgir problèmes psychologiques comment expliquez-vous renommée mondiale dont bénéficie palo alto c'est peut-être parce dit choses prêtes être dites premiers dire cependant pense due aussi cette combinaison unique influences bateson théoricien jackson clinicien erickson thérapeute tous personnalités extraordinaires idées totalement différentes rupture totale orthodoxie bien pensée maintenant devenue orthodoxe entendez-vous orthodoxe orthodoxie temps-là pos- l'école palo alto auxesychanalisies tulait maladie mentale résultat dérangement individu totalement isolé psychodynamique fournissait cadre explication plus largeme accepté considérait comme plus fructueux plus satisfaisan comprendre choses qu'appelez-vous psychodynami psychodynamique signifie théorie psychanalytique freudienne principe énergie déjà importance énorme autres domaines scientifiques pris considération comprendre comportement humain avant freud exagéré dire plus matière comptait gens certains comportements certains traits caractère plupart problèmes considérés comme génétiques selon déterministes näaissait traits physiques psychiques déjà inscrits l'exemple plus frappant reste celui lombroso affirmait manière naît cheveux blonds bruns naît aussi artiste délinquant freud introduit idée psyché comportement pouvaient être beaucoup mieux compris termes énergie pensez maintenant psychanalyse plus suffisante actuellement psychanalystes train quitter champ pensée homme perçu comme monade certains entre restent encore enfermés modèle ancien l'être humain l'unité ultime observation l'individu monade bien sûr analystes diront immédiatement jamais fait toujours privilégié relation transfert entre analyste analysé.… toutefois prennent considération fait onade humaine analys- rendent compte hénomènes supposés avoir lieu intérieur l'esprit humain jexe oedipe exemple comp jlement très concrète- jeu très ment vie personnelle patient m'explique père mêtré relations cette personne frères sœurs déterminent comportement trouve toujours l'intérieur champ relations prophète vit seul milieu désert grotte nourrit sauterelles n'existe réellement analystes orthodoxes considèrent passe intérieur esprit gouverne comportement alors pensons l'interaction humaine compte beaucoup identifiez non plus comportementalistes interventions ressemblent parfois celles thérapeute béhavioriste pourrait utiliser maïs celuici conçoit partir cadre théorique totalement différent nôtre ainsi celui psychanalystes parvient partir théorie apprentissage selon pathologie provient appris passé soigner patient cela doit être dés-appris gens conditionnés doivent être déconditionnés comme psychanalystes comportementalistes ignorent peutêtre délibérément implications interpersonnelles aussi utilisent modèle archaïque l'individu isolé détaché contexte aveugles évident changements chez personne entraînent changements chez autre lorsqu elles relation attacae crande importance cris somme dée con pouvez agir maladie qu'en tenant compte contexte approche fon- statation mentale exactement sinon suite page
46,47,tions lisent ividu ments fanous mentale ntexte page trouve toujours intérieur champ relations prophète vit seul milieu désert grotte nourrit sauterelles n'existe réellement peinture taulé permanence galerie cesare rancillo rue hippolyte-malndron 75014 paris
47,48,double contrainte appelée aussi double lien anglais double bind double contrainte décrit situation particulièrement bloquante entraîne inhibition voici éléments composent double contrainte deux plusieurs personnes engagées processus intense grande valeur existentielle morale tout simplement physique ceci peut passer exemple vie familiale infirmité captivité amour relation thérapeutique telle situation message émis contient deux affirmations excluent porte communication commence verrouiller sérieusement l'exemple plus habituel double contrainte fameux spontané multiples variantes veux dises aime spontané part veux travailles non professeur message spontané est-à-dire obéis aucune règle affirmation l'affirmation ceci règle veux appliques autrement dit obéir ordre faut désobéir obéit alors fait désobéit situation pire contradictoire alors type papa disant blanc maman disant noir clair quel choix enfant accord désaccord pautre proprement parler paradoxale défie logique bon sens panneau routier indiquant tenez compte signal récepteur message mis pimpossibilité remettre cause cadre fixé message disant exemple message paradoxal incohérent explique-toi etc également interdit refuser répondre retirant relation peut réagir message peut réagir façon adéquate fréquent plus dénonciation double contrainte personne reçoit fasse passer méchante folle situations double contrainte mettent péril santé mentale lorsqu'elles répètent façon assez durable attende comme choses allant soi double contrainte provoque comportement paradoxal tour engendre double contrainte chez celui ation para double conadoxale créée effet situ doxale réponse trainte peut être aussi quelle réponds lord place celui oit façon dont être spontané émis cette injonction fois situation maire dont j'accepte dépendance celle personne rapport reconnais indépendance étan spontané. prappelons l'exemple parent veut enfant travaille spontanë- règles essais humain structure trans- ouverne moyen famille relation unité systémique échanges règles propres baux non-verbaux puisque cha comportement communicadon provoque .coup sûr christophe marx techniques paul watzlawick groupe palo série techniques thérapeutiques ment bien école l'enfant tra- vaille bien adulte satis- fait travaille bien satisfait non plus car observe grâce nombreux indices comporte- ment spontané groupe comme systeme selon cette théorie famille exemple système auto-régulé systémique commun insister relations réponse elle-mä -même communication comportement/ nsi membre règles com- devrait alors famille thérapie attacher changer aque système vivant sea deux fonctions caractérisé radictoires paremment con- alto dont interpe
48,49,aarx visant maintenir tel fonction d'homéostasie autre visant adapter environnement changeant capacité transformation deux fonctions maintiennent système équilibre toujours provisoire permet évolution indispensable vie systèmes pathologiques montrent tendance privilégier façon plus plus rigide fonction homéostasie théorie thérapie 10-alto oni mis point utiques jations point °interpersonnelles générale systèmes permet envisager type changement intérieur système invariant exemple mouvements oscillatoires balancier dont funambule tire parti stabiliser fil ... selon cette théorie deux types changements situe intérieur système invariant autre capable modifier système lui-même proie cauchemar rêveur peut imaginer qu'il cache qu'il bat qu'il prend train marche ... psychologie 146 avril 1982 aucune actions peut mettre fin cauchemar paul watzlawick dénomme changements changement cacher battre changement réveiller cauchemar l'intervention thérapeutique cohérente hypothèses doit abandonner vision mécaniste causale phénomènes considérer famille comme circuit d'interactions chacun agit système reçoit influence l'intermédiaire trans-actions rétro-actions fait comportements peuvent être considérés comme cause uns autres monsieur met retrait parce femme harcèle comme comprend est-ce-pas madame harcèle mari excédée cet horripilant retrait mettez-vous place tel cas peu opérationnel centrer autre problème siège niveau règles jeu établies peu peu couple bone noirs l'origine concept boîte noire désigné appareillages électroniques pris l'ennemi durant dernière guerre techniciens renseignements hésitaient ouvrir pièges explosifs souvent installés déclenchés l'ouverture ingénieurs aperçus pouvaient découvrir quoi servaient appareils sans ouvrir envoyant simplement signaux entrée observant transformation sortie peu importait alors comment fonctionnait l'appareil forcément nécessaire avoir recours hypothèses intra-psychiques finalement impossibles vérifier comprendre fonction individu île système plus vaste symptômes cette optique feraient office entrée information système familial nécessaire observer entrées sorties information input/output est-à-dire communication cette vision psychodynamique relègue second plan question savoir tel échange information conscient inconscient volontaire involontaire relevant symptôme paradons situations double contrainte maintiennent grâce croyance weakland jackson appelé pillusion choix possible observé schizophrènes moindre degré bon nombre névrosés s'efforcent vain faire bon choix entre deux solutions possibles réalité existe bonne solution illusion réside croyance qu'un choix possible qu'il faut faire dénoncer cette illusion équivaudrait reconnaitre double contrainte constituerait porte sortie avez-vous violé victime avant tuer répondez oui non l'hypothèse innocence bien sûr suspect cherchant faire bonne réponse mis situation double contrainte dès lors accepte question comme valable. seul changement possible consiste sortir modèle but thérapie systémique consiste apporter intervention extérieure modification règles métarègle autorisant changer règles amënera système lui-même peut engendrer voici quelques interventions thérapeutiques susceptibles répondre paradoxe paradoxe prescription symptôme l'hypothèse selon laquelle peu volonté peut changer choses gentils autre ... affirmée apparu judicieux inciter patient comporter comme fait déjà message alors spontané demande visant adopter comportement jugé jusque-là comme spontané peux rien plus fort rend cette spontanéité impossible puisque commande comportement symptomatique plus spontané patient peut sortir jeu sans fin jusque-là possédait métarègle susceptible modifier propres règles doubles contraintes thérapeutiques doubles contraintes symétriques pathogènes bâties telle sorte patient puisse réagir réagir selon façon habituelle est-à-dire symptômes paranoïaque craignant micros placés bureau consultation peut proposer chercher tous coins recoins bien patient refuse abandonnant alors idée délirante bien accepte fur mesure déroule exploration incertitude manquer gagner tentera justifier précisant tout cas femme bien raison être méfiant polarisation s'étant déplacée problème pouvant être réel relation thérapeutique prend jour nouveau
49,50,suite page obligé être très réductionniste attribuer psychisme certaines caractéristiques qu'il peut-être peut-être jackson disait schizophrénie étalt manière bizarre voulez établir relations gens disait faites thérapie familiale thérapie systémique interactionnelle faut regarder patient celui auquel attribué étiquette psychiatrique poser question suivante quelles circonstances quel contexte humain comportement bizarre pourrait-il avoir sens cela apportera bien plus questions genre qu'est-ce pourquoi comporte-t-il ainsi encore qu'est-ce passe enfance tout cela évidemment heurté temps peut reprocher avoir toujours donner explications suffisantes peu mal bien entendu faire comprendre sens faisons toujours clair revanche n'avons toujours traduire réponses suscitées interventions pourquoi créé centre thérapie brève débuts voulu savoir pourquoi certaines personnes semblaient avoir talent spécial tirer situation difficile transformant mêmes personnes raconté histoires intéressantes parfois drôles concernant choix dire pourquoi elles réagi ainsi pouvions répontire place n'avons trouver travers leurs récits dénominateur commun permis émettre hypothèse changement fait compris plus tard personnes transformaient situations lieu subir conséquences exactement remarqué simultanément certaines interventions directes faites jackson erickson effet tout fait opposé celui elles censées provoquer nouveall reçu type réponse s'était passé durant l'intervention exemple semblait c'était meilleure chose faire moment-là explication partant idée n'était peut-être intervention elle-même responsa ble changement progressivement élaboré approche actuelle présentons livre changements l'hypothèse paradoxes voilà cette découverte telle évidence tombe sous sens comme dit karl popper rien plus inacceptable réponse simple problème apparemment grave convaincus élément important examen changement l'échec essai solution marche autrement dit problème posé problème véritable essayé faire jusqu présent solutions maintiennent exacerbent problèmes existants solutions aggravent difficultés jusqu elles deviennent problème apparemment demande aide venant extérieur dit français plus change plus chose effectivement gens essaient plus plus changer toujours sens quittent cadre résence d'une autre personne forme d'influence manpulation référence restent installés pensent cadre seule chose compte essaient encore encore mêmes solutions éculées quand arrive peut-on encore espérer problème résolve lui-même faut-il nécessairement consulter spécialiste deux possibilités envisageables heureusement changement intervient vie chacun tous jours personnes autre personne nou voyons thérapie celles semble-t-il trouven nor pilisées couis route solution marche loir avant mourir aimerais pourquoi être humains tiennent tout prix solution fait preuves fois dre nue anachronique n'est situation appropriée parce changé acceptez ceci suit logiquement nécesses d'agir quand solution mare quand gens piégés ans j'appelle jeu sans fin faut thérapeute mette point d'arrêt solution inefficace cela faut devienne actif thérapie communication thérapie interventions actives jeune analyste entraîné attendre pendant trois quatre ans raison trois fois semaine solution devait faire surface partir endroit appelé inconscient après vingt-sept ans métier peux plus faire cela ainsi arrivons manipulation allais justement dire travail amène quelque chose aujourd hui presque connotation obscène manipulation part manipulation qu'est-ce peut aider gens viennent faire aider comment aider influencez aucune forme d'influence manipulation thérapeute prétend être non-directif plus manipulateur théorie orthodoxe selon laquelle thérapeute doit être miroir neutre lequel patient verra luimême travers interprétation transfert notion défor- mée vaut mieux donc faire savoir patient manipulé vaut mieux nier indéniable savoir tout compo tement présence autre der sonne forme influenc pde manipulation peut influencer peut das communiquer peut réagir mportement observations intéres fait quelques années deman san francisco
50,51,pratique théorique ... compléter collection numeros déjà parus voici liste numéros encore disponibles 132 133 184 135 136 137 138 139 440 141 142 143 144 numéro port compris diffusion vente sen belgique promotion soumillon avenue massenet 1190 bruxelles tél 02/345.91.92 ccp 000-0069021-54 ganada periodica inc. 220 ville mont royal canada 3c4 l'étranger convient souscrire mandat international chèque francs français uns banque française hota toute correspondance relative abonnement changement d'adresse merci joindre possible l'étiquette figurant dernière bande d'envoi atherariez nses dossiersexologie mauaise masculin puces formation communennon trs pré en\=- cfamilale dell res tous horizons psychologie numéros 145 frames tarif d'abonnement toutes destinations zans 1an mois zans emo mr. dom tom zone franc 270f1 145f 80f 1390f 205 105f fos zone franc a10f166f1 90f 430f 225f 120f amérique océanie bulletin d'abonnement commande renvoyer règlement psyke rue choiseul 75002 paris souscris abonnement d2ans numéros 270 étranger 310 d'ian 11numéros 145 étranger 165 mois gnuméros étranger commande numéros déjà parus prix l'exemplalre compter moïs ... s.se ........... ... copie commande rellure foins règleme poduix parutions chèque care global ... port compris étranger chèque postal mandat lettre nono sms rss esssrn ssssssssres cee profession mesures ... ss. adresse complète code postal .......... ..... localité
