,page,text
38,39,bipsy bilan analyse personnalité façon approfondie dimensions confiance capacité d'action maîtrise vous-même capacité communiquer autrui prix recevoir étude ren adresserons questionnalr bilan parviendra centre bilan psychologidb informatisé s'est fixé die ctif rationaliser psycholegrâce l'ordinateur équipe rec ielistes docteur icien clogie sociologues informaà statisticiens après plusieurs ées recherches mis poi nouvelle méthode änalyse f\l bipsy séduction dimensions sonñalité profonde sonnes sexe opposé atouts-ét vospoints faibles ports affectifs voyez-nous bon commaä compléter dès lors délais plus courts mpagné psycho eivsées 75008 comportement affectif vis-à\ vis personnes sexe opposé limage donnez autrui séniharmonie per° différénts rappoïts per rapports séduction rapprix 120 tre règlement logiques informatises bipsy couple -ceibilan analyse vie couple dimensions bilan union iles points sensibles vie deux pouvant être générateurs itensions aspirations comportements domaines affectifs sexuels \és améliorations pouvez apporter vie couple dañs 140 nde règlement dès réception retournerez plus rapidement possible bon commande bipsy 583 exemplaires bipsy prix unitaire s0f exemplaires bipsy prix umtaire 120 77777 exemptaires bipsy prix unitaire 140 prénom lou nom done dee iadres5s8 villo
39,40,vivre mieux forme physique psychique ambition besoin moyens nombreux ceux travaillé cette optique pédagogie santé ainsi docteur schaller médecin suisse docteur maruani psychiatre christian segui naturopathe bien sûr façon jane fonda découverte homéopathie puis l'acupuncture poussé docteur chris tian schaller s'intéresser toutes médecines différentes expérimenté but complémentarité d'efficacité thérapies parallèles cette expérience multiforme dégage sorte philosophie résumée formule santé s'apprend crée 1974 fondation soleil véritable institut pédagogique santé parce décidément pense t-il trop confusion partialité d'histoires gros sous maladie symptôme déséquilibre dont quelque chose apprendre non entité isolée qu'il faudrait soigner indépendamment prône médecine tient compte l'environnement affirme prise charge chacun santé principaux facteurs guérison conception partagée tant tenants médecines douces psychosomaticiens mot-clé pédagogie santé l'indépendance l'égard gourous encore pire leurs adeptes voulant l'écart querelles chapelles schaller déclare charlatan c'est celui sert savoir rendre ÿens dépendants idées simples tranchent discours habituel d'où qu'il vienne maladie l'important thérapies n'est méthode c'est degré d'auto-prise charge meilleur thérapeute c'est affirmele l'important thérapies méthode c'est degré auto-prise charge meilleur thérapeute c'est t-il provocateur provocation caleulée faire réagir cela veut dire thérapeutes servent rien qu'ils doivent être intermédiaires dont rôle s'effacer problème c'est qu'ils vivent maladie docteur maruani psychiatre propose démarche différente complémentaire livre etre bien-être mieux-être paru récemment éditions larousse invite chacun mieux connaître vie psychique tel selon moyen vivre sainement autres devons adapter propre évolution travers successions étapes cycle vie devons aussi assimiler rôles nécessaires communication vie société psychothérapie aide d'après conquérir connaissance singularités souci redécouvrir raisons d'affronter sereinement chaque journée simple besoin quelqu'un détient réponses communique tête-àtête bonnes raisons lancer aventure intérieure estime docteur maruani deux principes devraient guider choix d'un thérapeute commencez rien sentez confiance contrat n'est parfaitement défini plus l'école laquelle appartient c'est personne compte choisissez selon envie plutôt critères rationnels coût d'horaires surtout cultivez bonne humeur christian schaller partage cet avis c'est vrai tension créatrice conflits parfois ouvrac lective auprè afin sentiel tion san l'adres ville rence vol cela tion septen nature stands christ sident ter art grand culture culture douce débats très lit estvrons décour afin sibles utilisa l'ai äro soi aussi
40,41,positifs maïs personne peut porter épaules poids problèr l'humanité gens s'adressent général tellement négatifs obligés forcer note l'autre sens ouvrez-vous essayez maximum choses faites-vous idée cherchez réussit mieux fonction expérience chemin parcouru conseille-t-il sans éxélure priori médecine traditiénnelle peut rendre malade pratiquant méthodes santé fäçôn abusive rigide tout système peut devenir pathogène permettre chacun s'infor- mer décider fondation soleil organise conférencesietéditedes ouvrages fruits réflexion col lective membres.et peaufinés auprès nombreux utilisateurs afin d'éliminer marottes desuns autres garder l'es sentiel enfin bureau d'information agence voyage pays santé indique aussi bien l'adresse homéopathes ville tous ouvrages référence yoga bio-énergie conseille répondre problèmes d'essayer ceci cela cette mêmeoptique d'informätion tiendra marseille mois septembre 1985 salon vie ñätuïelle compreñant outre stands éyele conférences âteliers d'expression christian segui naturopathe président salon il's'agit présenter public travers produits art vivre aurohs quatre grands secteurs d'exposition l'agriculture biologique l'alimentation culture éorps lés médécinés douces conférences débats aborderons thèmes très divers comme thérapeutique diététique l'obésité lit est-il bonne place découvrons sophrologie visiteurs salon pourront découvrir données scientifiques éléments milieu naturel afin d'en retirer tous bienfaits possibles ilé aborderont l'actinothérapie utilisation l'oxygène l'ozone l'air ionisé apprendront tout bains chauds froids aromates soin apporté l'information aussi conseillé jane fonda area den den jane fonda être l'écoute soi-même s'informer sérieusement sôht conditions nécessairés bien aborder malädie dérnier livre bel âgé ferme lorsqu'on setrouveien face d'une situation nouvelle écrit-elle maladie grossesse vieillissement mieux ést l'aborder maximum-de éénnaissances troisième ouvrâge l'actrice américaiñé rassemble conseils destinés femmes vivre pleine santé l'entrée däns cinquantaine plus les'femmes étendent sphère d'activité pouvoir décision plus elles échappent dépression nerveuse enquête menée ceritre national américain statistiques santé montre qu'en vingt ans nombre femmes souffrant graves difficultés psychologiques spectaoulairement diminué 1960 aujourd'hui alors majorité d'entre elles travaillent quant vieillissement jane fonda déclare qu'il possible composer processus disposons d'un champ d'action considérable modifier dit-elle tout dépend habitudes alimentaires l'exercice prenons qualité sommeil bref façon vivre pratique d'un sport retarde exemple flétrissement perte d'élasticité peau danseurs professionnels très belle peau contient plus collagène nôtre l'exercice qu'ils.pratiquent rend enveloppe cutanée plus ferme plus colorée moinsridée principeest généralisableä€chacund'entre sommeil bonne qualité eten quäntité-suffisante garant bien-être l'âge ile besoin sommeil diminue très légèreent soixante ans dort siéff letryptopbäne qu'il contient cette substance transformée cellules euses devient s6p6 sain somnifères synthèse outre mérite réer d'accoutumance téut mondséépendant nesupporte pas'le lait trouve pharmacie comprimés cêétté fameuse substance quart régimes ämaigrissañts savons dégâts qu'ils peuvent 6ccasionner meilleure méthode ést sans aucuñ doute méthode graduelle supprimer plus 500 calories régimeidéal évite ainsi l'aspect étressant dés rationnements l'équilibré corporel psychologique n'est perturbé coup maigrit réellément longtemps règles fond bien simples etre l'écoute soi-même s'informer sérieusement conditions d'établissement d'un bon contrat soi-même bernard montelh florence vilermont savoir plus apprendre détoxiquer docteur soleil diffusion soleil avenue petit senn 1225 chêne bourg suisse jane fonda bel 4ge femme robert laffont
41,42,diair extase transe fascinent chercheurs occidentaux plus plus désireux comprendre phénomènes psychiques paranormaux ethnologues anthropologues réunis congrès défini pouvoirs rôles chamans sociétés officient traditionnellement nôtres commencent apparaître u'est-ce qu'un chaman quels pouvoirs science peut-elle être adaÿ é.tée l'occident telles étäiént questions posées cours deuxièmes rencontres internationales fête communication tenues avril l'imposante acropole nice thème cette année fête l'extase plusieurs manifestations pro gramme uñe exposition transe chamanisme possession série films fête chamanisme projetés sans discontinuer débats plus moins fructueux entre spécialistes question essentiel lement ethnologues parmi cinéaste jean rouch luc hoech directeur centre d'anthropologie culturelle belgique animaient sessions devant assemblée particulièrement nom- breuse tant semble vrai besoin d'évasion transcendance font plus plus sentir société contemporaine très vite apparu chamanisme phénomène dont loin d'avoir fait tour pierre verger directeur recherches c.n.r.s directeur dela féndation porte nom bahia brésil avoué qu'il mis quarante ans simplement commencer comprendre ... alors qu'il unanimement considéré comme l'un grañds spéciälistes matière faut débärrasser stéréotypes a-t-il dit surtout publié s'est amplifié faudrait parler interpréter seulemement voir attitude difficile quand s'agit d'un colloque d'ailleurs animäteurs restés muets quitte empêcher intervenants prendre parole premier problème posé cette doci® assemblée comment définir chamanisme est-ce vraiment religion comme prétendent certains exactement très vite apparu beaucoup plus facile défi- nir plutôt chamanisme
42,43,fre aaa nan aves sens rss ras annee retiens ssh fss qusr tee dat ant pet anne
43,44,chaman lui-même car qu'ils'agisse d'un bouriate sibérie méridionale d'un coréen sud l'on compte encore aujourd'hui chaman 000ihabitants qu'illsoit thaïlandais sudou qu'il pratique art chez yorouba'ou fon niger c'est toujoursuniindividu homme femme capable d'entrer communication mondes invisibles grâce àises capacités extatiques autrement dit s'agit toujours d'un personnage faculté faire voyager âme.en faisant aussi bien s'envoler vers ciel vagabonder terre descendre parmi morts dans'les régions souterraines n'est prêtre puisqu'iline dirige culte n'est non plus sorcier puisque actions négatives contrôle forces surnaturelles fait prêter corps puissent manifester dieux esprits cela dit frontière n'est aussi tranchée expliqué jeanne favretsaada participait colloque grande spécialiste sorcellerie bocage vendéen tout fait sorcier tout fait prêtre chaman pourtant peu tout cela fois puisqu'il a.en commun deux personnages d'être spécialisé domaine l'âme plus exactement passage monde humäins celui l'esprit fait appel cas maladie folie parce états censés être provoqués perte l'âme s'est envolée l'introduction malenéontreuse d'un esprit inconnu d'un esprit nom chaman celui donc rechercher l'âme volée mauvais esprits extraire l'esprit nocif celui rend malade nommant l'identifiant selon rituel très précis réintègre l'ordre universel guérir malades seule attribution prend aussi soin mourants car chargé quider âme nouvelle demeure l'intermédiaire entre hommes surnaturel pouvoir mettre volonié état transe chaman peut voyager esprit travers mondes célestes souterrains visiter morts porter âmes animaux sacriliés intercéder auprès isa cre set lutter contreiles moôyensisontitr vocation mission hérédi volonté élan société laquelle amérique du'nôrd s'agit d'uñe décision volontair devient chämän après très long entrainement dés môrtifications destinées attirer l'attentionét protection esprits tandis qu'en sibérie haut-lieu berceau chämanisiie esprits éux-mémes désignérit l'élu-et plus souvénñt contre gré vocations différentes dépendent cultures moyens employés chamans toujours mêmes quelle société laquelle appartiennent indiens inuït canada dervichés d'iran thaïlandais chinois s'agit l'extase soïte d'état second l'on atteint ile silence l'immobilité solitude surtout transe'qui s'obtient bruit l'agitation soclété autres ceite transe chaman transe volontaire destinée maîtriser l'esprit s'incarne tout fail différente possession invo- helll l'esprit s'introduit homme possède enifait nôte pierre verger mot epossessionest mal choisi puisque n'exprimenit jamais gerquilsonteneux milieu familial leurs dieux culture tout passe comme €hämän arriväi l'extase possession àvcontrélerenilui forces ordi häiréement réstént inconscientes agit commes'iliperdäit pérsonnalité pouripermettre l'esprit des'incärnertét dése mänifestér parmi humäins îlprête sôn éorpsipour îles aäutres puissent communiquer l'au-délà cercontrôle forces inconscientés travail .du chaman peut rapprocher anästenarias fêtes déroulent nord grèce dont iles participants capables s'insensibiliser douleur point pouvoir marcher 'braises fêtes commencent toujours longue mise condition danse devantiles icônes d'une musique répétitive dure toute journée conduit participants possession ceux élus saint vont marcher braises 350° sans montrer aucune trace brûlure vrai mystère
44,45,jour chamans toutes cultures thaïlandaise ci-contre hindouiste agit d'atteindre extase silence immobilité solitude transe bruit l'agitation société autres scientifiques dépla cent chaque ännée jamais personne rien trouvé d'anormal däns physiologie sujets transe electrocardiogramme préssiôn artérielle tout normal affirme france schott billmänn étudie depuis années l'origine phénomène prépare sujet livre fois d'ethnologie d'histoire religions psychanalyse chamans semblent avoir fonction capitale däns société jouent plusieurs rôles rôle ludique hommes théâtre rôle religieux ceux accès dieux enfin rôle thérapeutique ceux éxpulsent mal ajouter cela certaines sociétés aussi ceux prédisent l'aveñir capables discerner cause calamités épidéïies disettes ete remèdes apporter c'est dire pouvoir étonnant conditions beaucoup l'ont noté cours col loque faux chamans fait apparition occident mouvance voyants astrologues france depuis quelques temps comme usa d'ailleurs formations pratiques devenir chaman certains'ont l'audace d'en faire thérapie pourquoi bientôt sorte méthode assimil chamanisme phénomène dangereux note chologue car tout comme pré- dictions regard l'autre n'est jamaisisans'effet celui médecin professeur chaman puis congrès majorité d'accord conception monde n'est détachable milieu social transes etiles possessions forcément dénaturées elles constituent manière d'escroquerie commise gens assoiffésidtexotismeiet dertoute puissance toutes.ées confrontations ressorti l'intérêt faire chamanismecomparéiet d'essayer de-trouver une-unité.de cesiprätiques sorte éode universel n'en paséncüre car moment beaucoup trop problèmésise posent encore l'ethnologue étudie chamanisme peut-il rationnel ävée grille rätionhelle timidement éthnologue suggéré psychanalyse pourrait peut-être compléter utilemerit étude chamäñisme part pierre verger approuvé cette suggestion.aété rejetée l'unanimité psychiatres part risquent réduire chamanisme à-un phénomène hÿstérique prôtestè- rent plus virulents question enterrée dommage îlest vrai qu'au cours congrès travaux mircea éliade.et levi strauss n'ont päs évoqués sauf allusion passant pourtant deux spécialistes problème unanimemeñt reconnus monde cela dit l'occident semble aujourd'hui découvrir chamanisme peut-être débat fait-il mmencer françoise brisse l'inconsolent alors langage hérité déposé ancêtres d'après france schott billmann cette écritureest celle fait séducteur révèle égoïsme 'habileté inconstance lle tout caché sous appa- rences séduisantes visage peut mentir uñe voix peut tromper l'ecriture ment sentiments plus cachés iles dons'les plus ignofés apparaissent noir blanc célui sait analyser scientifiquement l'écriture i.p.s. réunit meilleure équipé graphôlogues offre démonstration gratuite suffit cela écriviez quelquesilignes l'encre espace ci-dessous retour recevrez diagnostic dont l'exactitude stupéfiera profitez cette offre exceptionnelle postant aujourd hui-même bon découper 1.p.s. boîte postale 53-08 75362 paris cedex:08. grapho-test gratuit recopiez cette phrase désire sans engagement part diagnostic écriture signez joignez enveloppe adresse stimbres frais
45,46,différemment vécu selon périodes ennui socialement recherché stigmatisé époque temps libre meuble loisirs pimente travail réactions moments creux conditionnées philosophie vie capacité profiter inaction progréssér réveil sonné depuis dix minutes j'étais encore éouché n'avais envie tirer lit vivre cette journée quoi faire tout semblait vain douche qu'il fallait prenne gens devais rencontrer petits coups cafard grand spleen existentiel déprime dimanche malaise dîners rien passe tout s'éternise l'ennui épargne personne presque vis l'ennui tous jours travail confie femme ménage ans claire psychologue évoque décrire un.souvenir d'enfance j'étais vacances chez érand-mère jour j'atteignais sommets d'inaction mise comp ter secondes minutes faire petits paquets jusqu'àlà fin l'après-midi îl'est desssituations iypiquement génératrices d'ennui telles l'attente devant le.guichet d'une administration trajet métro l'inévitable fête famille l'ennui parfois surgit circonstances incongrues l'ai connu douane russie quand bagages fouillés rien raconte pianiste classique réalité phénomène n'est démontrer signification tout monde gilles comédien considère comme sentiment d'impuissance impuissance sociale frustration due manque d'autonomie raisons évidentes manque pouvoir donc liberté plañ proféssionnel affectif raisons plus troubles impossibilité réparer frustrations l'enfance exemple pense qu'il existe aussi autre forme l'ennui métaphysique sentiment d'impuissance face limites condition humaine yves enseignant de:60 ans l'en
46,47,gilomme ance ration anque imrations pense forle senx limi l'en- vide issue d'un déséquilibre physiologique cela peut recouvrir moments physiquement mal l'aise niveau plus prôond trouve ennui-angoisse sens mal éducatif ans littérature universelle peu thèmes autant fasciné moïavu philosophes écrivains médecins tous acharnés gone sécrets mal humain aplexe impossible localiser fui semble vieux comme monde peu fil siècles l'acceptation ennui considérablement ainsi racine tragé- tourm dépeint ennulent d'un traumatisme psych d'un tique dur combat phèlvre contre amour impossi- nui inadéquation soi- blelà conduit àila déer c'est d'abord sensation morale rien voir heurasthénie latente d'une bovary chez flaubert musset baudelaire 1tres poëtes romantiques assiste blimation mal d'être l'ennui fait social excellence suit fluctuations société bouleversements économe ques éulturels île siècie marqué tournant décisif ans l'histoire j'ennui c'est époque qu'il cesse d'être véer conne fatalité foie jet tion grâce pro pine développement sjences sociales politiques ation spectacles ele masser itérature romanenanet 1ot histoire dons lrançaises l'historien zeldin sions présente l'ennui masse comme phénomène social récent pendant années soixante l'accession biens matérielsiétait symbole bonheur ll'euphorie découverte eu-qu'un temps civilisation technologique devenue givilisation contraintes généré l'ennui illapparaît en-conséquence comme.une maladie l'hommemoderne trop policé comme face eachée duiprogrès conclure lassituderest l'ordre jour n'yacqu'un maisitout monde partage cet avis n'est qu'on.s'ennuie davantage estime sylvie ans c'est qu'on île dit davantage dirais qu'on s'ennuie moins qu'avant rélorque jean-marc photographe parce société actuelle offre maintes occasions échapper lire allumer télé écouter musi sortir voir expo la-différence n'est quantitative maisqualitative précise joël ans jéurnaliste autrefois l'ennui beut-être mieux intégré quotidien célui feñmme foyer pariexemple vécu sièle comme quelque chose norwal maintenant intolérable le.sentimeñt vacuité aujourd'hui blus äiguisé parce droit ñne être heureux élest ä-dire répondre cértäinés images boriheur sinon respônsäble bureau.de l'aménagement temps sein ministère jeunesse dés sports malaise société éstle fruit d'une inadaptation hommes nouvelles réalités socialés économiques l'ennui mangeur d'homme fait penser temps mangeur d'homme déclaretil c'est question contenu qualité temps remédier vois possibilité chaun trouver alternance qu'il vit certain nombre d'entreprises directeurs ressources humaines o'est nouveau titre donné chefs personnel commencent mener politique d'antiennui celle choix deman4
47,48,ennui sert garde-fou pulsions hostiles parfois imprévisiblesc forme politesse faire quel rythme veulent faire respect.du rythme biologique prendien considération fatigue capacités de.concentration chacun rythme psychologique faut savoir alterner tâches varier modes d'intervention éviter tomber l'uniformité sens d'une revalorisation temps travail non seulement l'individu devient plus productif aussi sociälement rassuré prime mécanique intérieure tourne comme doit frustration donc d'ennui entamant programme réorganisation temps loisirs-et rythmes scolaires direction temps libre l'éducation populaire prépare société demain onentrevoit actuellement deux grands pôles d'évolution sociale explique simon premier celui d'une société gens travaillant moins faudra produire davantage loisirs solution créer pares d'attraction style disney land lutter contre l'ennui secondipéle plus utopique imaginons société travail loisir cohabiteraient païfaite harmoñie espèce d'unité temps l'idéal issu d'un conditionnement social l'ennui également composantes psychiques physiologiques propres chaque individu c'est peut expliquér certaines personnes font moments insipides généralement lorsque ennuyé l'oublie très vite dit jean-michel ans musicien alors d'autres gens laissent glisser déprime plus noire d'autres encôre moins nombreux déclarent connaître l'ennui aussi étonnant cela puisse paraitre écrits l'ennui psychanalyse denrée quasi introuvable freud exemple bien parlé neurasthénie cadre d'une étude névrose angoisse obsessionnelle s'est borné faire figurer description clinique d'une pathologie comme symptôme parmi tant dent salariés qu'ils envie d'autres jea l'un.des rares psychanalystes.à avoir abordé processus.psychologiques régissent qu'il appelle lesiétats vagues l'être l'éthymologie motennui explique-t-ill vient.de locution latine inodioesse.quisignifie être objet haine parler l'ennui c'est doncparler haine haine cachée 1.-g. foucaud précise qu'on doit voir concept psychanalytique cas extrêémed'un.grandidépriméipermet comprendre mécanisme l'ennui cetteiactivité psychique conflictuelle départ l'individu agressé un.discoursiou attitude l'entourage qu'il ressent comme njusteouinsupportable activité dépressive naît haine qu'il voue autrui qu'il rétourne centre acceñtuér soulfranceet légitimer sésidées.suicidaires l'excésidiénnui peut disparaitre l'action psychanalytie modifications rieur rel tant urnecon- quête qu'une attitude les.gens nes'ennuient passe élassent diaprès n-gabriel foucaudiest métier exaltant amour impossible uñe maladie épouvantable toute passion suspecte qu'elle amoureuse äftistiquéou autre frappe passion c'est l'ihumanité celui gui pañle rapport excescapital temps ilsuffit pour.cela.de livre calcul tout simple prendre semaine très ordi naïire vie comptabiliser temps de.som- meil temps travail heu res trajet lemps effectif etc séparer heures pleines sans ennui moments désagréables ceux qu'on n'aime vivre additionner jeunesse sports penser moments plus péni- bles qu'on vécu dégager points plus positifs vieillissement s'oublier devant télé ans comédien faut s'en aller ans chef d'entreprise faire comptes ans commerçant quelques trücs passer l'ennui antidote énnui gérer prendrè amant ans infirmière faire yoga écouter.de réparer objet cassé .36 ans cinéaste conditions d'énergie ans -auteur-compositeur cien réfléchir comment découper fais gymnastique isoméson temps simon ministère trique mouvements d'élongation contraction cer taines parties corps ans sique ans animatrice cherchér rire quelque chose stimulant mettre dormir ans technl psychothérapeute glande fume. ans journaliste prends bain ans maquettiste reste assise construis rêve éveillé ans secrélaire sif hors l'intére aucun éas sionnés €là s'ennuient passion dès découvre ble deu ceux individus phorie per cätion intr jective.ésti éconon chiques lectuels l'ennui construc maine grandir quelqu'ur cadre l'ennui tion aines vie d'un rien d'ala talle auquel moments quelque couple s'ennuye aussi pré pre ident d'ennui
48,49,rer ens ens msn sif hors proportions l'objet l'intéresse supporte aucun cas l'avis d'autrui passionnés clament tout vent qu'ils s'ennuient jamais erreur vivre passion c'est vivre leurre dès passion relâche découvre ennui incommensuräble deuxième catégorie comprendi ceux vivent nuage individus-là connaissent état d'euphorie permanent communication intra psychique inter subjective tellement bien réussie qu'il économie entre dépenses psychiques enrichissements intellectuels affectifs ennui joue rôle primordial construction personnalité humaine d'abord parce s'ennuyer acte agressif c'est comme grandir c'est-à-dire s'éloigner quelqu'un quelque chose moment donné tient lieu cadre matriciel ensuite parce l'ennui principe d'humanisalion ainsi moments creux d'un couple n'ont absolument d'alarmant sauf l'ennui s'insa façon massive permanente cas c'est haine pure oments d'ennui contribuent duelque sorte sauvegarde ouple ennuyer temps autre signifie pre éserver renforcer entité besoin d'un nnui maturation 565 ennui psychologies mené l'enquête très éntouré-ne paraît remède puisque.c'est sur- l'on s'ennuie euls lassitude inévitable hommes fermes vont jusqu moments vid faillite union andis considérer e.comine sigr contre d'imagination paraît ère l'ennui d'après ensuite vient l'incomn- femmes anque vitalité davantage lorsqu'on parle l'unité fait car gens passion femèrent surtout manqué cause premi hommes -de passions hommes d'hommes femm moins bien elles conue leurs comp exaltation anne sentuc vacances pensées accueillir sans rejeter trop intégrer idées autres selon .-g. foucaud n'ya psychanalyse sans ennui j'aidesipatients-qui-ont ennuis d'autres ennuient certains m'ennuientens'ennuyant l'ennui celui analysé comme celui l'analyste quelque chosedetrès significatif.et d'exploitable psychanalyste anglais winnicott dit lorsqu'une personne enparlant suscite l'ennui c'est qu'elle sérieusement malade l'intérêt interlocuteur reste soutenu c'est qu'il peutilui venir'en aide quelle gravité détresse conflit cette hypothèse jean foucaud vérifie chacune consultations j'ai découvert ique c'est quand patient craint m'ennuyer qu'il m'intéresse plus car sais qu'il dire choses tiennent cœur. bien employées capacités dépressives lés capacités s'ennuyer peuvent mnême véritables catalyseurs d'énergie formule d'armelle uñe jeuné infirmière crises cäfard très souvent éffét bénéfique assure-t-elle après coup bién entendu car mmoménñt é'est horrible alors dis plus jamais rectifie ina trajectoire prends nouvelles résolutiôns beaucoup choses importarñites vié produites l'issue d'une grande déprime jean-marc s'exprime avéc lucidité peut cultiver certaine part minimum d'ennui celui-ci sans apporter solution immédiate problème qu'on pose conduit toute évidence certaine réflexion réfléchir soi l'ennui qu'on éprouve c'est toute façon excellente gymnastique intellectuelle marie varraud jeu etes-vous doué psycho pages 62/63
49,50,moment l'endroit même.où trouvez maison porte lvotre nom l'unique propriétaire perdu clefs ainsi restez dehors connaissez façade l'habitez cette maison abri souvenirs plus enfouis refoulés c'est voire corps dit thérèse bertherat kinésithérapeute formation amis point propre thérapie couramment appelée l'anti-gymnastique toutes parts machine mise route tirait corpsà valles réguliers seulement ans tée lorsqu'elle afficha résulte jugés satisfaisants l'enfant per sonne s'en souciait sortit séance état psychologique lamentable pouvais accepter l'on nie point l'individu corps considéré comme viande j'ai donc cherché ailleurs j'ai découvert méthode mézières j'ai ainsi pressenti cohérence possible entre aspirations .et l'anti-gymnastiqueest initiation connaissance corps l'originalité théorie manière dont pratiquée font apparaître encore aujourd'hui révolutionnaire comparée techniquesien vigueur cette méthode rééducation n'aipas-été révélée bertherat jour lendemain kinésithérapeute recherche humanisation pratique thérèse bertherat inspirée méthode mézières mettre point gymnastique sans sueur essentiel ést appréndre écouter voir cotpps sancé sonproprecorps étde interrogatiôns kinésithéräpie élassique lorsque j'étais étudiante trouyais engagée programme d'études dont but louable apprendre trois ans makimum techniques éprouvées approuvées applicables travail thérapeute constamment mis en.garde outrepasser limites tête justement dépassait limites travail alors prudence laissait l'ignorance jour sans-doute parce j'étais élève sérieuse proposé d'assister séance kinésithérapie hôpital dont l'objet de.culte machine fort impressionnante infirmière ärrivée vers précédée enfant sept ans présenté ainsi sco- liose dorsale droite lombaire gau- che angulation degrés déjà effrayé retrouver hôpital l'enfant s'affolait encore davan- tage fur mesure discours inquiétant prolongeait puis installé l'appareil sanglé l'exercice métier françoise mézières musculature postérieure c'est-à-dire l'ensemble muscles erâne orteils passant dessous pied organisée comme haîñe muscles agissent tous solidäirement comme seul méme élément ainsi l'on tire point anätomique sans prendreeñ considération l'ensemble corps cette action äaggrave automatiquement autre endroit deuxièmement c'est l'excès forces dansile dos cause non comme l'entend souvent faiblesse j'ai mal dés déne dois fortifier mézières s'agit contraire d'étirer l'ensemble musculäture car muscles postérieurs dès naissance plus puissants autres enfin lorsque debout position d'équilibre ventre tête avant reins cambrés muscles attachés vertèbres cervicales tassent tiennent vertèbres arc concave dos comme accordéon serré l'arrière fait larges plis l'avant cela s'arrange vie plupart malformëtions tellement répandues qu'on croit normales gymnastique classique contente d'analyser classer divers types dysmor phismes méthode mézières repose concept forme parfaite forme parfaite corps complètement symétrique dont l'exemple trouve-dans 5t2 tues l'art grec classique
50,51,hérèse bertherat séduite jpgration corre aus préconisait ézières décide poursuivre cette voie ajoutant che personnelle chez mézières jes séances individuelles cellectuent partir postures aintenues longiemps puis relächées lentement c'est fait jravail mains demande patients faire ytsmouvements certains points car travail point agit jours au-delà d'autres parties corps exemple mouvements petit orteil modifient jambe dos puisque musculature postérieure trame n'utilise voix groupe bénélique ear forte déviation complexe sujet n'est loin penser cas rédhibitoire contact autres permet dédramatiser enfin mézières s'intéresse mécanique musculaire non psychisme patients explique-t-elle ainsi bertherat dissocie psychisme physique car vécu s'est imprégné corps les-malformations l'histoire personnelle peut lire musculature l'inhibition traduit tensions donc rétrécissement muscles parfois travail corps s'adresse organisation défense muscles s'est créée toute petite enfance l'exemple vincent titre significatif vincent tantôt mal tantôt mal l'âme attend donneur insufflerait vie pourtant multitude forces insoupçonnées depuis derhière séance souffre yeux allongé sol bertherat aisse patienter quelque temps démuni privé d'attention comme nouveau-né élle rompt enfin silence demande lever yeux plafond abaisser vers hez mouvement celui nourrisson accroché sein mère regarde visage puis sein résultat vincent éclate sanjots secoué tremblements entre mère l'enfant eouts l'allaitement yeux lex tous deux disent'soun bien choses scène forcément idyllique gard mère bébé peut celer instant manque çarrière thérèse bertherat s'intéresse aussi psychisme patients d'amour ressentiment reste peut être exprimé c'est question survie trop dépendant peut s'adapter traîne cela toute vie constate-t-elle donc certains cas réactions patients exercices musculaires assez spectaculaires peu come bio-énergie comparaison s'arrête traque l'émotion car travaille partir d'elle arrive n'arrive cela dépend car douleur être engendrée accident ancien non refoulement veux rien bousculer désire personne reste harmonieuse car travail repose forme-parfaite evidemment après chaque séance petit bouleversement produit personne doit trouver équilibre chaque fois parole groupe permettent dese resituer maisssi émotion arrive parfois c'est aussi pre permets début travaillais davantage comme kinésithérapeute ds.compte recul-que laissais venir j'émotion quand cola nécessaire puce qu'elle renyoye vaillais ersonnelles rava trop moi-même n'étais apprendre connaître s0p l'écouter patie tel sens l'anti-gymnastique bertherat utilise petits exercices appelés préalables plus simple celui-ci allongé sol plat dos bras long corps paumes tournées vers ciel pieds tombant comme veulent patient laisse silence s'installer puis observe simplement quels points contact corps contre sol comment reposent talons puis talon rapport l'autre mollets fesses bassin sacrum dos combien vertèbres reposent sol comment reposent omoplates rapport colonne l'une rapport l'autre chose épaules comment repose tête patient doit sentir poids point contact sol finir doit porter attention mâchoires desserrer elles serrées puis laisser langue s'élargir bouche prendre toute place bertherat utilise souvent objets comme balles dures bâtons afin développer encore le-discernement corps contact vue elle-même pivots l'anti-gymnastique plupart d'entre voient deux dimensions comme image la-description font patients corps sans poids sans volume très floue voulant voir plats cherchons correspondre perception visuelle limitée nous-mêmes üne perception approfondie mène vers le.corps'épanoui mieux voir corps c'est mieux comprendre autrui enfin pause clôture séance moment crucial moment surgissent sensations prise conscience corps modifications entraînées mouvements réalisés donne réponse simplement clefs-de forme conelut-elle l'anti-gymnastique s'oppose répétition mécanique aveugle gymnastique classique c'est gymnastique intelligente dominique piccinini ess voir psychologies n°17 méthode mézières 147 corps raisons auto-guérison anti-gymnastique bertherat editions seuil saisons d'un corps bertherat editions albin michel
