,page,text
36,37,pensent cette œuvre rendre énis grandé sérvicés toùs ceux usent langue française souci respecter désir inspire marcel achard l'académie française œuvre monumentale inspire respect padmiration jai utiliser dictionnaire dès cematin -je savais quel point ilme manquait daniel rops l'académie française. doutr robert éclaire explicite jangte exactement comme fit siècle passé littré poe assez très nombreuses bibliothèques universités étrangères acquis six volumes ….chacün réjouit dei lar rét ssite cette œuvre inaints égards exemplaire laquelle langue française cessé vivre 1850. jules romains del académie rançaise cest œuvre montiméñtale adimire sans réserve patience érudition conscience littéraire dont fait preuve ... fidèle äsa vocation dictionnaire contemporain robert publié octobre volume mise jour 532. pages tous mots nouveaux langue française yssont présentés illustrés. sun ansan sas ansnnsnss enrnree mile mer pourquoi robert guide cœur richesses langue française fait gens réussissent doivent leurs qualités d'expression écrites orales robert volumes permet l'enrichissement maîtrise vocabulaire instrument idéal parfaire =sa connaissance dela langue française ouvrage capital robert précise chaque mot lessynonymes lesantonymes pétymologie prononciation particularités grammaticales plus robert en7 volumes leséuldictionnaireanalogique fémbles comment appelle-t-on nid oiseau rapace possibilités retrouvër mot inconnu oublié môt nid page 620/tome nid rapace aire ... mot aire retrouvé seul dictionnaire citations robert volumes contient plus 200 000 citations villon camus robert volumes ouvrage référence unique monde atout majeur enfants. parce pensée solide dehors mot juste hésitez donner libre accès robert rendrez ainsi service sans égal couronne académie française volumes reliés sous jaquette inscriptions gravées prix plus bel ouvrage imprimé papier alfa 1967. robert volumes conçu comme véritable instrument culture couronné académie française robert vente librairie —n— bon documentation adresser psychologie service publicité 114 champs- -elysées paris viii veuillez faire parvenir sans engagement part documentation robert volumes nom adresse larges facilites paiement dec ken
37,38,per rai mer hérrrrr lot jouez avez-vous don former image eidétique crouverez pages tests très peu d'adultes peuvent former images eidétiques selon l'article publions don plus répandu chez jes jeunes enfants test examinez soigneusement pendant plusieurs minutes dessin composé gros points déplacez regard inspecter tous détails fixez toujours endroit fermez yeux essayez faire apparaître image dessin capable construire bonne image passez page superposez image eidétique dessin gros points haut page faites sorte bords rectangle coïncident exactement voyez-vous chiffres lettres chaque dessin seul disposition fortuite points quand superposés figures précises apparaissent test couvrez œil gauche examinez soigneusement seul œil droit dessin fait milliers points disposés hasard scrutez dessin pendant quelques minutes ensuite fermez l'œil essayez d'évoquer image dessin peut qu'au premier abord capable d'en rappeler qu'une partie pouvez former image recommencez parcourir dessin regard pendant dix minutes environ jusqu image eidétique détaillée maintenant fermez l'œil droit ouvrez l'œil gauche passez page regardez l'illustration milieu gardèez l'œil droit fermé essayez représenter dessin page précédente réussissez verrez figure détacher page flotter vers test regardez dessin rouge sous éclairage plutôt faible parcourez carrés regard jusqu construit image eidétique passez page appliquez image dessin rouge dessin vert faites sorte bords neuf carrés coïncident réussissez chaque carré d'une couleur différente expérimenté phénomène chromatique land voir article pile bré ete nie
38,39,étrange capacité cerveau mémoire eidétique charles stromeyer jeune fort intelligente elisabéth enseigne université harvard c'est peintre talent possède don n'ont plupart peintres peut projeter mentalement volonté toile autre surface image exacte d'un tableau d'un paysage qu'elle préalablement fixés cette image hallucinatoire semble inclure tous détails texture couleur l'original l'image fois formée reste immobile élisabeth peut parcourir regard examiner détails cas d'elisabeth exemple élisabeth donnons pseudonyme précise qu'elle peut appliquer barbe visage glabre encore feuillage arbre surcharge forte qu'elle peut masquer l'image réelle cependant confond jamais images eidétiques réalité rarement troublée l'apparition d'images spontanées aptitude rappeler représenter images borne tableaux paysages capable faire apparaître l'image eidétique d'une page imprimée laquelle plusieurs années auparavant poème langue étrangère recopier poème aussi rapide- jours après ment qu'elle peut écrire reémontant dernière ligne première mémoire eidétique prétend-elle servi lors examens l'enseignement secondaire premier cycle universitaire l'enseignement supérieur utilité moindre elisabeth eidétique mémoire photographique celui celle possède cette aptitude peut examiner brièvement tableau page imprimée plus tard parfois plusieurs projeter image eidétique conserve couleurs détails l'original rapporté autres cas temaïrquables shass pollaks spécialistes juifs mémoire décrits george stratton capables donner position chaque mot chacune pages douze volumes talmud babylonien livre intelligence d'un mnémoniste classique genre alexandre luria université moscou décrit exploits eidétiques d'un homme possédant mémoire sans limite caractéristique l'enfance l'étude l'imagerie eidétique récemment reprise amérique ralph haber psychologue université rochester haber examina 500 écoliers seconde sixième choisit jeunes enfants parce études antérieures effectuées plupart avant 1935 montré chez l'imagerie eidétique relativement fréquente alors qu'elle rare chez adultes chaque enfant installé l'expérimentateur devant chevalet lequel trouvait pan——————— n.d.l.r eidétique rapporte l'essence choses larousse phénoménologie husserl relation eidétique consiste dépasser phénomène concret mettant rapport essence ici l'image fixée regard ensuite projetée toile mise relation l'objet suscitée
39,40,eidétique dessin perçut inversé au-ders surface oscillait dep tests posé deux auires tion test l'image composée sujet neau couleur illustration image eidétique jui montrait former demandant regarder soi doi dessin ensuite superposer deur contours gneusement pendant secondes arte image autre dessin nets star etirait l'illustration puis réunies demandait l'enfant regarder deux parte ren réalité décfir -formeront panneau gris ordosée trop soûvent incontestable aqu cre qu'il pouvait encore sujet puisse deviner édonre étai ictrée bande arrive qu'un sujet puisse cet aynéri séance stat enregistrée sut l'image composer régaärdant experience sivante magnétique egarda illust tions prise dessins composants. beth regarda œil droi illustrations test plus-éfficace consiste autre dessin fait points dis alice pays mervelnes cuiet dessin sés hasard fit cette montrait alice pied-d'un grand montrer sujet fois arbre parlant chat cheshire garçon ans déclara qu'il voyait image durable demanda décrire qu'il voyait vois l'arbre arbre gris trois branches vois éhat zébrures -sur quéue. quand demanda corñposé points jusqu puisse former image eidé-tique demande alors .superposer l'image deuxième dessin également composé points points fois superposés réprésentent groupe chiffres lettres sujets d'en compter raies garçon eidétiques peufit pause puis répondit a-environ seize peux voir fleurs bas a-eñ viron trois tiges voit deux fleurs tige celle vent percevoir ni-ces chiffres lettres test peut reposer mémoire difficile -de tricher haäïvard expériences droite feuilles vertes =-avec elisabeth utilisé fleur rouge bas dessus frappe plus -une- jaune compte rendu cet enfant eidétique perfection l'éclat l'image qu'il voit devant -lui compte rendu aussi détaillé peu -commun s'il fondé mémoire ordinaire semblait être le-cas. eriviron moitié enfants testés affirmèrent voir image quelconque d'une illustrations moins beaucoup images duraient peu temps comportaient peu détails n'étaient images rémanentes cependant haber trouva vingt enfants certaine iagerie eidétique pouvant donner détails précis images -une fois image eidétique dissipée l'enfant eidétique rappelait l'image réelle peine mieux l'enfant sans mémoire eidétique contrôle expérimental malheureusement test utilisé haber peut faire distinction incontestable entre mémoire excellente projection d'une image eidétique fait réalité l'imagerie eidétique contestée pro- ïuné variante de-ce test jieu simples dessins cofposés points utilisé stéréogrammes proveñant d'ordina- teurs qu'avait mis point bèla jülesz laboratoires bell telephone ... chaque stéréogramme comporte deux dessins dont points disposés hasard lorsque sujet regarde dessins travers stéréo- scope présente dessin l'œil droit autre l'œil gauche perçoit figure apparaît relief s'il regarde mêmes dessins sans l'aide sté- réoscope perçoit figure relief elisabeth regarda dessin composé 000 points n'uti- lisant œil droit après pause dix secondes regarda œil gauche autre dessin 000 points demandé superposer l'image eidétique dessin montré œil droit dessin réel montré œil gauche annonça sans hésiter qu'elle voyait sortir relief lettre montré ensuite deux dessins travers stéréoscope affirma identique celui image eidétique après cela inversé dessins l'œil gauche l'œil droit appliquant l'image pendant périodes troi. minutes séparées pays d'une minute jusqu total douze minutes vingt-quatre heure plus tard regarda gauche dessin associé app qua par-dessus image eidétique dessin l'œil droit dix secondes suivirent firma voir carré flottait dessus surface tests prouvent l'existence l'imagerie eidétique elisabeth n'avait stéréogramme avant l'expérience apparait comme impossible qu'elle mémoriser position 1000 points temps bref accordé regarder dessins faire cela pourrait expliquer perception-en relief vision trois dimensions possible lorsque chaque œil voit uné image différente montrer combien l'informé tion contenue eidétique peut être précise testé elisabeth sin fait million pois disposés hasard -en form image eidétique qu'elle conserver pendant quatre heures n'avons encore effeclu tests plus longue durée dessin million points l'image plus forte réel parmi plusieurs images eidétiques elisabeth choisir l'une autre l'évoquer volonté d'une expérience présent œil droit quatre dessins 10000 points dont fit images eidétiques jour suivar regarda seul dessin œil gauche rappela dem chacune quatre images sens d.l.r scule l'image composée cons deux éléments permettent poser pris séparément n'en
40,41,lisa îspo fois trois uses ures l'œi ppli aft auce 1beth names araît 000 nouùs arder iquer ision ssible rma mage desjoints ormaä put -ures ectué fois images super- dessin voyait jauche chacune créait unëé férente aperçue relief figure elisabeth affirmé uisd image eidétique pouvait objet réel masd qu'une barbe appliquéé enton- pouvait le-cacher décidé vérifier l'image eidétique pouvait faire disparaître dessin réel imaginé stéréo- gramme deux dessins our l'œil gauche dessin l'œil droit elisabeth regarda œil gauche le- dessin jusqu -qu élle -en formé image eidétique puis pré- sentâmes dessin -à- œil gauche œil droit des- sin l'œil droit après eût-perçu relief figure résul- tante demandâmes rappeler l'image eidétique :des- sin qu'on présenté œil gauche l'image eidétique masqua dessin réel y-qui devant œilet déclara voir nouvelle figure relief expériènces montrent l'image eidétique spécifique l'œil forme -et qu'elle assez forté masquer objet réel plus l'image change orientation l'espace tête penchée exemple elisabeth tête inclinée 90° côté regarda dessin vertical jusqu qu'elle formé image eidétique quand projeta l'image eidétique affirma celle-ci reslait toujours verticale put facilement combiner image eidétique dessin vertical réel voir relief figure résultait aÿez-lesmensu démandant foût simplement nec groupe cic mot aut matiquement partie aire grâce impotmätic -banques groupe cic vote budget ppêle z-vous aussi oùs inventé livietoréqi impotmeatic lans banques igroupe cic banque düpont banque régionals ain banque régionale oùest banque scalbert crédit fécampois conservation couleur autre série expériencho utilisons phénomène crée tue land edwin land graphie l'appareil photocouy couleur polaroïd déért pellicule noir industriel fogisiés transat sit capable donner photes lies polychromes pris scène film noir blanc aves mars filtre rouge autre tre vert photo prise jetée tre rouge alors pro- travers filtre rouge
41,42,lesz bell tel courtesy bela toutes j-par exemple vert orange bien rouge bleu-vert. refaire expériences land utilisâmes deux jeux d'autres foncés .proje tâmes jeux lumière rouge écran elisabeth contempla jusqu qu'elle lumière verte autre jeu carrés l'écran elisabeth associa image eidétique car peignit nuance saturation la- luminance chacun dès neuf carrés vit palette-com vert aussitôt après compte ren-du elisabeth l'expérimentateur travers filtre vert alors san filtre c'est-à-dire lumix blanche fois deux photos rouges .et verts toute téelle établir uné comparai écran tandis celle prise filtre vert projeté osées l'image projeté couleurs l'original jes bleus jaunes ainsi superp couleur peut être rendue verses combinaisons filtres carrés chaque jeu neuf carrés dont certains clairs formé ure image -eidétique jour suivant projetâmes rés rouges carrés verts .et plète couleurs rouge bleu violet brun-rouge gris jauné xxaäminèrent tous deux l'image couleurs rendues image eidétique révélèrent très xactes quelques petites déviation plusieurs carrés .dans combinaisons eidétiques couleurs plus denses couleurs réelles lane carrés rouges capable elisabeth voir éventail fimes subir rouge et. tésts lumière mière leranche €êt luna rés orange donsultats semblables couleurs jumièr répétée contours faible discernab carrés peine ten rables dessi pem lgnait seuiy vert n'atde couleur perception franchir aiment éclairé lus eli seuil fois plus elisabeth aps fois image cidétique uti pro-
42,43,dessin composé dont soutes couleurs effectué plusieurs tests perception propriétés images parmi premiers certains soutenaient l'image eidétique produisait effe mulus visuel réel cela mac images cidétiques vraient produire images rémanentes persistantes effets rémanents mouveme persistan images cependant contrairémént images rémañentes normales taille constante lorsque elisäbeth projetait dis-. tances différentes elles-ne boûgeaient lorsqu'elle déplaçait regard tester -efféts rémanents mouveïnent sujet doïit regar- der pendant quélques-minutes .une spirale tournant sens fait paraître contracter puis doit fixer spirale stationnaire spirale stationnaire l'air s'épanouir spirale sigmale tourne sens opposé façon paraître s'ouvrir celle stationnaire l'air contracter elisabeth forma abord l'image eldétique spirale blanche ére stationnaire ensuite ral pendant deux minutes spià tournait sens ussita paraître contracter gar après posa renoir surface velours tique rappela image eidéës spirale stationnaire spirale fixait centre s'épanouns l'impression utilisa quand plus tard réman spirale réelle l'effet rée eft identique duà effets peu près images rémanentes eidétiques res- pie former image eidétique dessin complexe elisabeth construire limageeidétique ællé pouvait rappeler rapidement inages simples maïs souvent lés dessins compliqués réappa raissaïent totalité rap- pet de-limage globale jouvait lorsque l'image eïdétique commence dissiper devient floue comme fait image rémanente ternit désagrège beaucoup questions résoudre fait l'image eidétique construite œil arrive combiner dessin présenté l'au tre œil former perceéption relief montre l'image eidétique pourrait bien être pré-sente très tôt l'appareil visuel avañt point d'interaction binoculaire peut-être au-delà la-rétine noyau latéral -réticulé cortex -occlpital nombreuses questions .intriguerit encore eidétique unsujeteidétiqué péut inasquer un-objet réel aveclimage qu'ilaen esprit sulter plutôt d'apparitions successives parties fois exemple fallut ælisabeth dix secondes -pour rappeler image eidétique 000. points enregistré mouvementsdes yeux rythme alpha d'elsabeth pendant qu'elle regardait images eidétiques quê yeux ouverts fermés rythme alpha présent invarlablement lorsqu'elle scrüte image eidétique imee ages eidétiques nettes finement détaillées elisabeth construisit l'image d'une grille formée bändes fines fortement contrastées deux jours plus tard l'image toujours aussi nette dessin original peut-il former l'imagèé scène -complètement-imaginaire peut-on modifier images eidétiques supprimant éléments \.y introduisant- éléments nou veaux peut-on synthétiser l'image d'une éhose l'on encore jamais vue peut-on former l'image eidétique d'une séène mouvement elisabeth affirmé qu'il arrivé fois voir tous détails d'ünépisode eidétique dix secondes provenant d'un film laurel hardy auquel assisté semaine précédente bien entendu faut approfondir recherches depuis trentecing ans psychologues metterit doute l'existènce l'imagerie eidétique peu théories modernes mémoire tiennent compte .genre rétention d'image prouvé l'exis tence l'imagerie eidétique maïs quant näture reste encore beaucoup découvrir sujet charles stromeyer titi psychology today psychologie traduction cheveigné maïintenant jouéz page suivant atten tivement consignes accompagnent n.d appelle rémaneñce sen sation propriété sensation persister après l'excitation disparu revue scientific american également publié article images détiques numéro d'avril 1969 eidetic images ralph-norman haber
43,44,lal meme aeeen tarn roenneeennue pers lru erodmllemsda mate era tuei outils pel ehnnaramnee pans memes pts v—-
44,45,tout jhomme animale s'est consila développée dera multiplié aières laboratoire gén mis point psÿch expérimentaux complipa oteux milieu natux étudie performances intel ectuelles animaux leurs capacités ensorielles leurs réactions stimuli milieu leurs rites auptiaux organisation. ociale la-psychologie animale parmi buts essentiels celui lue sos sauf leurs relations être psychologie comparée ainsi qu'elle s'est longtemps appelée définir continue notamment .iesrapports-entre chien l'horime cest animal point domestiqué son-milieu natu-° rel monde-des-roïnimes plus éclairarites éhèn foyer dénombre actuéllment entre sit sept milions chiens france signifie qu'un foyer trois chien -qui partage chaque jour vie membres hommes femmes psychologie moderne apporte éclaircissemients aussi bién ssdres éachés-de propreie colonie san quele see lands argentés établie l'ecosse rocher nord s'interro maïs qu'ils viennent tique animal domesjour compagnon chaque réponses n'auront plus guère orsque chien amsn tégat corre rions savoir passe coms s'il rend compte quite lus pareil cas de.ce saent problème être exclu réponse doit ifiques toute recherche scienpai depuis peraier chien vie nes semaines kléber poil grnlaud dix mois ture luisant musculapa temps passe beaucoup attentive mme regarder fixement peux longe retour der eanps regarder sans cache der- faire anima sara courbe ploie rière crâne qui.se sous ma-main quand caresse derrière yeux brillent biillent.de-quoi avant d'avoir chien trouvais littérature -ja psychologie animale suffisamment abondante prestigieuse voici je.me rends compte -non seulement question essentielle -passe-t-il tête l'animal évitée qu'elle déclarée tabou toute question scientifique seules réponses donñées elles peuvent l'être. tabou coricerne surtout chien rends compte soudain l'espèce canine situation unique l'homme fait m'avait jamais frappée auparavant l'homme tant qu'animal seul plan faits l'animal plus puissant terre c'est fait strict signes l'animal l'homme doit rapport roi animaux d'une manière autre peut vaincre n'importe quelle espèce -en tuant l'emprisonnant domestiquant garde tous animaux rapports d'animaux victoire d'utilité nourriture chien pendant très longtemps seul partager vie entrer maison le-seul animal comprendre langage hommes j'ouvre n'importe quelle eñcyclopédie animale spécialiste donne facilement apprivoisables très nombreuses espèces exemple citer quelques animaux plus -moins -courants régions européennes l'écureuil marmotte blaireau corbeau lapin certain nérnbre -animauxlà effectivement apprivoisés fierté l'ornement foyer humain cela tient rareté ouvrage découvre autre fait majeur communiquer sens émettre recevoir- avec.lé chien ceïtains exemples maintenant célèbres -konrad lorenz naturaliste autrichien assistait-à naissance d'une couvée d'oïes cendrées première naître en-brisant coquille ouvrant yeux vit homme-qui regardait tendait main salua jamais partir cet instant allait considérer corhme mère lorenz dut apprendre lañgage oïe répondre l'oiselle sous peine déclencher très'brüyantes crises-d angôisse récit cette expérience plus jolies histoires d'animaux existent tous -ceux s'intéressent nature -et l'éthologie connaissent désormais petite oie marina savént comment scientifiqueent jôue mère l'oie apparaît évident ma1 voir exemples biblio hic psychologie animau eoil see imaux coll desmond mortris singe grassetl actuellement plus célèbre cette école pensée quelques groupes chi 'éta sauvage pariahs l'inde dngus d'austrae lie semble qu'il s'agisse d'anciens animaux domesti nes retournés cet état hayon rgen vie sociale animaux trâité psychologie animale
45,46,lorenz nsidérait konrad rina absolument main comme être dirige uant dompteur lions l'indivi groupe despos privilèges méséance certaine preéseant devoirs sociale respecter doit céder per rang doit jouer anima comporter lion parmi lions parmi 1rs ours parmi ours herbivores domestiques animaux trait boucherie l'homme conduit comme n'im porte quel carnivore pareil cas tue mange utilise objét fabriqué modelé homme n'est fait qu'avec chien homme reste homme fais chien commu niquer kléber païle langage c'est comprendre plie habitudes c'est d'adopter miennes j'ai aussi chatte définis très différemment face deux animaux quand dauphine grimpée éta gère regarde parle d'en bas me-sens comme grand animal bipède fascine encore sache pour- quoi petit félin arboricole peur devant kléber être humain tel âge tel sexe telle personnalité conduis comme chien par- ticipait psychisme humain ent meilleur mme c'est chien manière gun tudier u'est chien psychismie humain animal .depu j'ai kléber côtés penchée ation con abriquer l'hérédité ini race chiens dispat succés puis chaque d'autres toiections hufois supporte éientes actuelle inconscientes acees nconscie ment arfivé srande différenciation pont -définies fagor nes définies très précise äams tee pétents let animaux -de races canines certaines considérées comme aristocrätiques d'autres comme prolétaires sans parler dés pariahs pays sous-développés alors qu'aucun critère objectif vient établir entre-elles-une-quelconque hiérarchie constatable aptitudes races riches son£ actuellement lévriers d'asie chiens chasse anglais surtout pointer chiens nains chinois japonais devant privilé giés races pauvres côntestent—par voix leurs maîtres c'est ainsi -que depuis quelque temps déjà cofhiaud c'est-à- dire chien multiples origines mélangées confondre bâtard -passe milieu populaire avoir tou qualités plus plus fidèle lide etc disent mmomeént tout commencé ment con hien canidé omestication l'hons meute caniq caractérisée rigour hiérarchie soumissio use tous chef meute l'hom devenu chien meute cette explicatis scientifiquement fondée peut être toute fagor hypothèse comment rifier remarquable voi rapide succès grande diffusion tout monde adopte immédiatement quelques nées devenue acception courante désormais enten l'homme chef meute chien autres théo ries psychologie animale auss infelligentes aussi subtiles manquent comme elles concernent animaux hors tout contexte humain goé jands argentés hollandais niko tinbergen professeur oxford -exemple :élles restent fait spécialistes tout homme peut être maître chien i's'enchante d'apprendre qu'il chef meute oublié fait meute canidés lien conjugal moins aussi fort lien hiérarchique meute loups exemple général associatiôn plusieurs couples ensemble défendent tanière chassent nourrir petits mêrne chacals vent chassent couples merveilleuse explication lorenz satisfait l'homme satisfait chien veux dire kléber ÿas aucun chiens jamais vus vie uit comme louveteau enfant ptet plutôt comme -o0renz aussi bien iles l'être humain mère complémentaire lmmarlonÿ oiseatix sociale mer oussenel cité paie animaux don ousse chien ure deux séniteurs d'une race 12. doit être en-lo cholo ansidérée com chien-chacal fps encemen mme théorle
46,47,arle c'est significatif gore dources vassalité deux l'univers psychique gichotomie sexuelle ani grandes préoccupations enps cette sorte canine qu'est tous ous chats premier tre intitulé comment eut-être part lorenz deux versions débuts domestication chien ment chef front d'une tribu .préhistopu avoir l'idée domestiquer chiens d'autre part comment petite fille jouant poupée avoir cette idée apprivoiser animal rique effet importe avant tout prendre plus jeune possible lorsqu'il agit d'une espèce complètement domestiquée comme chien faut prendre j'mdividu très jeune qu'il s'attache maîtré personne sache trouve double explication de° borenz contradictoire c'est qu'elle correspond modèles sociaux c'est femme fait enfants s'en ôccupe ensuite c'est l'hoïnme chef il-est bien évident qu'un chien peut être fois petit bébé soldat discipliné lorenz explique différentes- attitudes suivant proportion sang loup conflictu ete fade périodiquement consolaient femmes vivre var onnaît succès actuel traces naines asiatiques jouent auprès femmes occiden- tales rôle jouet vivant pricieux qu'elles longtemps joué gynécées orient sait aussi l'on découvert mexique plus petit chien monde chihuaha demande devenue telle d'autres races nécessaires teckels tassent rapetissent éleveurs train créer race caniches super-nains aujourd'hui femme frustrée qui.prend chiot races naines sait qu'il restera toujours petit dépendant pendant dix ans plus ilsera perpétuel bébé main son-sac genoux chaude petite boule poils lécheuse aboyeuse chien nain support docile .de projections -.compensations maternelles phalliques à-avoir peur classes aïsées compte inéhages chien chiffre passe däns lés classes défavorisées villes ménages ouvriers milieux berger ällemand lacs sang chacal pourtant .connaît grande faveur vérencontre bergers allemands -leur-mémère loulous teigneux fait ligne partage recouvre lignes partage culturelles humaines chiens d'hommes ceux milieux ruraux ouvriers chiens femmes ceux milieux bourgeois chiens eux-mêmes pour.rien cette affaire c'est facile constater vor races venons oir peuvent être loups chacals ommes femmes suivant hasards vie chef meute mère frustrée ème homme projette fem comme chef meute d'un enfs projette comme mêre grand las deviendra jamais tout istoire chien amsl eparsemée tentatives petites enir races plus ane ssibles chaque fois sexuel femme térinaire jean pommery formule hypothèse travail sociologie chien prolétaire veut chef meute face chien d'homme parce qu'il peut ainsi compenser sta tut socioprofessionnel dominé patron devient dominant tue chef meute mère frustrée viens comprendre conversation psychologue jean-claude filloux aidée rapports être humain-chien rapports gratification gratification réciproque n'obtient rien d'un chien n'est gratifiant faut donner morceau sucre récompenser caresser maintenir bonnes dispositions jui parler calme douceur rendre lui-même doux calme psychanalytiquement rapport gratifiant dit érotique crois mot peut entraîner confusions quand gratifie kléber j'obtiens veux j'espère qu'un jour autre vais arriver l'obtenir l'important peux donner autant caresses j'en envie déconsidérée yeux gratifier être humain c'est faire acte d'allégeance dominance sans savoir comment choses vont tourner l'autre veut être gratifié mesure assez détourne trop détourne aussi soi-même n'obtient jamais autres gestes actes mots gratifiants que.l'on attend chien problème pose c'est cette raison glose tant mal propos l'amour chien maître l'affectivité sujet délicat entre tous psychologie animale définition l'affectivité humaine n'est déjà établie unanimement sous-entend pourtant toujours importante partie consciente jangage intérieur chez l'être fumaïin affectivité inconsciente affectivité refoulée malade sans conscience d'affectivité vécue sorte qu'il toujours abusif parler affectivité animale quelle importance dis comme toujours possesseurs chiens propos animal kléber m'aime passionnément puisque l'amour rendu fait mâgiquement partie gratifications donne seul être humain conteste interrompt parfois circuit affectif fois celui-ci créé ici non puisque certaine manière tout passe plan phantasmes quoi sache toute logique psychisme animal connaissance entame phénomènes projectifs connaissance psychologie freudienne rêves n'empêche rêver plus encore compensations féminines décrites projections humaines particulièrement wvisibles parce plus répandues chasse sens commun voit exemple collaboration effective objective entre l'homme chien peutêtre vrai jadis aujourd'hui passe-t-il paru chez flammarion
47,48,—————————— réalilé vraie chasse c'est homme fusil chien gibier valent symbolique rituelle faut ques pièces tableau moins possible limite miens vaut presque rien tuer tou chien tuer quelque chose sans l'important c'est chien tout passe comme dernier investi périodiquement personne animale l'être humain mimait rituellement comportement chasse considérée comme activité naturelle effet extrêmement ritualisée dates territoires costumes etc type l'animal aliéné avant avoir kléber m'étais jamais rendu compte chien présentait caractéristique unique extraordinaire être animal aliéné corps âme appartiennent matériellement objet fabriqué cette fabrication diversifiée l'homme qu'on oublié quel pouvait bien être moule initial sait seulement tous chiens toutes races actuelles issues quatre types canins préhistoriques l'on reconstituer plasticité physique chien originelle acquise s'accompagne d'une plasticité psychique moins égale entendu entre humains telle race destinée chasse telle autre garde telle autre compagnie femmes etc selon cas danois féroce doux comme mouton yorkshire peut être terrier cou- rageux bichon capricieux ... cette dépendance extrême cette plasticité excessive rendent chien éminemment susceptible névroses certains spécialistes vont jusqu dire mi- lieu citadin moderne tous jes chiens névrosés phobies inexplicables mani- festations exagérées tendres- deviennent hypersexuels incompréhensiblement agres- sifs timides travaux pavlov étudiant mécanisme ré- îlexes conditionnés chez chiens visait psychologie humaine montré quel point facile elec esri eds évroses €xxpe- déclencher ten fales chez chi dre rimen iné répon lra chien ent cercle ctors ellipse l'eillipse jusqu modifiée graduelie mere modevenir cercle l'animal d'autres termes incapable différencier joint stimuli quane pois sentent lupart emportement pat jeux ents essais chaine refus nouerieute vie courante seulement conditions tificielles laboratoire chien doit perpétuellement faire face stimuli contradictoires exemple défense terri toire est-à-dire l'appartement maison pousse aboyer intrus pénètre temps l'obéissance maitre pousse aboyer lorsque vois propre chien fois gronder envers l'intrus ployer pieds demande d'où vient cette disposition aliénation est-elle inscrite nature est-ce l'origine rôle unique privilégié auprès l'être humain certains spécialistes répondent affirmativement pensent l'homme domestiqué chien chien s'est lui-même imposé l'homme répondre chien choisi vivre parmi hommes etrange phénomène cette os- mose psychique d'où peut-il nat- tre faudrait analyses ser- rées complètes rapports entre hommes chiens savoir enquêtes approfondies statistiques l'instant études plus intelli- gentes comme celles lorenz faites partir quelques ammaux pourtant inté- ressant savoir différencie point monde naturel monde humain qu'un animal tellement transformé s'agit d'un terrain expérimental unique nature rela- tions entre animaux consti- tuées réseau stimuli réactions certaines es- pacs réseau brillamment ébrouillé danse abeilles mœurs nuptiales cert poissons aquarium noches soins petits chez nombreux oiseaux défense territoire chez hippopo tames matriarcat chez certains équidés entre autres éty diés arrive ainsi description phénoménologique objective conduite êtres vivants psychologie humaine manque plus souvent cette objectivité phénoménologique rapports homme-chien tels qu'ils devraient permettre telle approche car l'homme tendance anthropomorphiser chien chien zoomorphise certainement homme occasion privilégiée d'étudier hors toute interprétation cul turelle abusive fait domi nance hiérarchie don nourriture compréhension mimiques manifestation préférences individuelles etc l'ethnologie peuples primitifs devenue essentielle sociologie civilisations modernes pense étude exhaustive comporte ment canin vis-à-vis l'animal humain non celui quelques animaux chance appartenir z0olo- gues distingués pourrait faire avancer psychologie comportement humain fait frappe milieu naturel l'instinct dominant auquel tous autres subordonnés c'est celui sécurité observateur bêtes sauvages heidigger écrire but suprême l'aboutissement existence fuite tour jours prédateur rival sexuel envahisseur rares très rares existe animaux savent qu'est sommeil tranquille milieu humain rapport cet état général stimuli négatifs éminemment sécurisant l'excès sécurité conduirait-il aliénation névrose peut-être faut-il minimum lutte vie être équilibré autonome bêtes aussi hommes ains épi sarah peltant 14. arallèlement relira utilement l'étude sut chat névrotique parue nu- méro janvier 1971 chologie loux isme animal éditions cerf oux psychisme animal édi 16. cité filloux psychisme aui- mal éditions cerf
