,page,text
38,39,diffé icaines long ellerai autré soumet concurrence règle d'opja partis contre autres post yne tentative d'extension deux blocs face l'univers jent plus jisation blanche homogène récentes manifestations jeunes fait beaucoup rend hétérogène ellemême jus adultes soi-disant adul- puisqu'ils prévoient futur jeunes acceptent certalné.univérdalisation qu'ils refusent c'est lé- œractère-unitaire de-rouleau come presseur cette universalisation tls voient lës menaces faisons peser monde veulent pré server différences système a-t-il force tel- qu'il ira route qu'on le-veuille ounon non mort lièu -d'être cadavre extension c'est cadavre décomposition cette äfirmationposée faut préciser choses valent long terme cadavre extension plusieurs millénaires d'existence encore plu sieurs siècles survie conditions n'est-ce simplement acte foi sans grands faits claude lévi-strauss honcé tropiques a-t- délui one impérialisme avant jésuites leurs siècles avant cris allés chine 'ont d'avertissement rouleari modif mouvement action compresseur quoi est-elle différente quoi telle tiode plus chance changer puis réné rage puis répéter ici tout oude paix blanche suffit l'élaye texte s'assurer reprendre vôtre mot lire stration suffit aussi rous texte s'assurer strauss rien commun léréflexion outre l'histoir semblerait signifier sÿstème n'existe semblab civilisation demeure millénaire lui-même depuis mod qu'il peut être objet cation voire mort mort système bien mer c'est propos laphysique sersalisation tel point ésenté tiers monde dès plus jeune âge faites lire enfants dés livres ouverts vie car passé âge dix ans trop tard qu'ils acquièrent goût lecture vous-même vécu -dans monde livres devez beaucoup-et pensez peut-être enfants trop sollicités télévision excès l'information lisent moins moins enquêtes formelles éveillant très tôt curiosité l'enfant lès nouveaux médias favorisent lecture découvertes techniques scientifiques vrai sens l'art nature vive passion l'aventure rendent plus jamais nécessaire bibliothèque idéale chaque enfant vaste €hoix possible perspicacité parents reste évidemment essentielle songez toutefois n'est judicieux chercher exacte correspondance entre ten -dances l'enfant l'objet lectures ouvrages techniques peuvent satisfaire doux rêveur œuvres romanesques réaliste l'enrichissement réside jeux complémentaires jean vial professeur psycho-pédagogie faculté lettres caen aider choix département jeunesse albums librairie hachette met disposition toutes librairies guide-conseil lecture intitulé parents désirez recevoir directement guide suffit retourner bon ci-dessous après l'avoir complété librairie hachette-service publicité/section saint-germain paris ville dép désire recevoir gratuitement guide-gonsell lecture parents
39,40,onu péene cae
40,41,complexe edipe pierre angulaire théorie psychanalytique claude bonnafont mère madame henriette gagnon emme charmante j'étais amoureux mére hâte d'ajouter perdis quand javais sept ans voulais couvrir mère baisers qu'il vêtements m'aimait pas- aiscrs embrassait souvent rendais dée vec tel feu qu'elle souvent oblivenait aller abhorrais père quand errompre baisers voulais toujours onner la-gorge daigne rappeler j'avai perdis couche quand peine sept ans ane fleur dela jeunesse vente ans 790 pouvait avoir vingt-huit com mence ainsi vie morale quarante-cinq ans j'ai perdu laimais plus monde decti confuse d'un artiste d'exprimer clair spirations l'humanité cet extrait vie henri brulard œuvre posthume autobiographique stendhal pose avet exacti- tude données situation œdipienne quel ques décennies plus tard freud révèle monde théorie complexe d'œdipe entre père mère pôles fondamentaux univers puéril l'affectivité l'enfant s'écartèle sentiments amoureux hostiles chez petit garcon qu'est stendhal désir amoureux sexuel s'élance vers mère cepen- dant l'hostilité haine souhait disparition s'adressent père petite fille situation s'invérse l'at- traction sexuelle habituelle joue rôle dès plus tendre enfance rapproche fille père dès lors tente toute énergie capter seule l'amour exclusif total parent élu l'intérêt passionné qu'elle porte père pousse exiger attention constante monopole tendresse et\ affection premier obstacle qu'elle rencontre cette recherche d'absolu .évidemment
41,42,yne confonlait très tôt ace prépondérante l'existence part peu exigeant nant l'égard toute devient prorone elinmer jalouse ère dont intuition mère poctilité marquée envers celle-ci attitude imen rancune inconsciemment dément autant qu'inest facon ouverte jeme lle exprime fag l'occasion ellé disparaître désir voir disparaitre explicite petite fille classique pet l'exemple tant naturel solar -vnique déconcerta déclare cynique rieral avéc ande marierä quarñd ion papa l'on objecte maman longréplique l'enfant péremptoire maman temps qu'elle morte telle forme positive l'œdipe tion présente parfois inversée negs sie amour parent sexe haineuse envers parent sexe opposé fait deux formes retrouvent généralement degrés divers imbriquées fondues l'une -dans l'autre forme dite complète complexé d'œdipe ges puissantes émotions enfantines font l'objet d'un refôulement d'une amnésie parfois totale mémoire lucidité d'un stendhal l'exception bien plus souvent c'est cours d'un traitement psychanalytique l'adulte retrouve bribe bribe fragments douloureux élé- ments conflit d'enfant d'où terme complexe bleuler jung désigne constellation d'idées d'images souvenirs forte valeur affectivé partiellement totalement inconsciente menant l'en- vie relativement -auto- semble psyché nôme premiere crise situe entre ans quant second terme l'expression choisi freud référence tragédie sophocle œdipe roi. destin d'œdipe annoncé l'oracle l'amena insu tuer père laïos roi thèbes avant d'épou- ser jocaste mère selon légende lorsqu'il aperçut double forfait creva condamné errance désolée hors rontières propre idé fille antigone porte oyaume guidé cours auto-analyse freud jour conscience toujours agissants mère doublé d'une animo père conclut d'œdipe contraint destin tuer épouser mère schématiquement duite chacun d'entre estimait qué tout enfant traverse entre ans cette sith tion œdipienne dont l'acuité s'émousse cours période latence connaître ultime intense flambée lors puberté œuvre consacrée l'investigation l'élucida- tion psychisme détrôné l'aveugle redou44 -ud fit resurgir vestiges lointains amour puéril sité virulente l'égard situation mythique iens subet fatum ancie ubst issance scientifique ressorts dsyché humaine tendre enfance dont tous leurs dires out tation bouche lèvres lors l'alimen tation plaisir dégage fonction pure ment biologique lorsque bébé l'absence sein prolonge lui-même seul plaisir succion pouce langue d'un orteil vers deux ans pläisir libidinal porte vers l'anus l'expulsion rétention matières fécales suscitent excitation cette zone érogène nouvellement élue enfin stade phalt lique s'instaure lorsque chez l'enfant l'importance phallus s'impose pulsions dites tielles l'œuvre deux stades précédents rejoignent s'unifient sous primat organes génitaux l'ouvrage provoqua public imagine milieu médical tollé dont maintenant sent lenvergure vigueur d5e.ces notiôns admises partout fait indispensables l'on veut saisi l'œdipe formatio érnier détenteur d'uné unifiée lorsqu'il affronté omportement ultérieur alité marqués exu pleine l'œdipe tout meme personn ette expérience cette notion aussi plus mére soins care exualité grande celle-ci premier nfantile rend compié complexité l'œdipé somme garçol jet d'amour nourrituré pui fout émanait d'ele puissante convoité tou garçon l'enfant facile fier celle-ci préfé magn celle-ci érence mag fille mère tiellement l'attach® moureux ourner vers ment primitif pére désir tivité ren moins laque men
42,43,l'œdipe conduit sori top abusive rer père préoccupaient rendaient 400 june simples très triste père éti rase enr s'insurger père 1es meilal uicona amis excepté quelques rares domaines dienne abruptement pré- basse gituation ulation raa père fils l'habitude s'écarter l'un gent sous vers parent sexe oppo qu'avee l'intimité entre plus grande enver sxe oppe- meilleui ent incest vers parent sexe freüd rel meilleur ami acte our jalouse enver relate tour lorsqu'il l'homme haine ynoel propres souvenirs rat ta850 appel opfes encore très petit commis j'on dère .sous 'cet -angle l'attitude uelque méfai rent cons üne véhémente prote que'que méfait père puni propre enfans lement tfiée soups petit alors mis rage aps nuancée car terrible njurié pire pendant infiniment pre pule celui-ci-le châtiait connaissant encore bien sut constaté le-petit garçon jurons l'enfant crié toutes sortes pie pement attitude 2mpar ent etun noms d'objets tels lampe serpe biet tendre dirige mère viette assiette etc père bouleversé choix corte temps comme petite cette explosion intempestive s'arrêta net s'ex montrant attitude féminine tendre- clama petit-là deviendra bien grand vers père l'attitude corréspondante d'hos- homme bien grand criminel plouse égard mère. toujours propos l'homme rats freud rapporte encore qu'éprouvant l'orgasme première fois idée surgit-en c'est bataille magnifique. éprouver cela capable uentiments contrapictoires d'assassiner père cela deux explications dont première pendant période traitement l'homme évidente fille conserve partie malgré l'élan rats amoureux l'ambivalence -caractérisexuel vers père attachément voué depuis sait relation d'enfant père retrouve berceau mère garçon bien tout entière dans.son attachement-présent symbooère apparu plus tardivement mèré lisée étonnant incident voici champ conscience affec- æ-le jour départ de-la dame patient tité porte-néanmoins affection-impossiblé -heurta-du pied pierre -rue 11.dut enlezrenier sa-totalité min vefsde-la-route songé quelques seconde explication réfère notion heures voiture amie passant cet moins parfaitement dégagée bisexualité selon éridroit pourrait avoir un-accident cause cette laquelle tout être humain -constitutionneller pierre quelques instants après dit ment dispositions sexuelles la-fois mascu c'était absurde dut retourner remettre ines féminines ces-dispositions vivemènt piérré milieu route. sollicitées lors de-l'avènement l'œdipe elles freud commenter s'ancreront proportions variables selon chez cet amoureux bataille fait rage entre modalités individuelles résolution conflit l'amour haine éprouvés pour.la perœdipien sonne cette lutte s'exprimé d'une façon plasamour haine s'imbriquent donc inexorable- tique par.uñ acte comipulsionnel -symbolisme ment relation triangulaire l'œdipe très significatif enlève -la pierre chemin épingle l'enfant -est rare heureusement amie annule ensuite geste d'amour l'avenir dernier qu'un seul parent voie remettant place afin voiture attribuer monopole exclusif l'amour heurte amie blesse. haine bien plus souvent -au paroxysme l'œdipe réduit donc partage conflit œdipien prévaut l'ambivalence bien tranché sentiments amoureux hostiles présence simultanée haine l'amour attribués bloc sans nuance l'un l'autre égard d'un objet parents complexe sens littéral remarques cas névrose obses- terme car surcroît l'ambivalence envers pmques gas étee ogfio cheque parent déchire eng0re rte persis slstant sentiments -contradictoires mme rats l'égardi père ressort saissame vis comment freud intro garçon peur-de gastration lent homme univer omment l'enfant va-t-il tirer cette -intolésltaire prés one cane format fable situation sentiments amoureux quatre nas enfance particulièrement dep endie qu'il cons aladie vat somnes n'arrive quelque chose deux per- tilité jalousie prob ieme crucial dame chères père sans remède apparent léquelle voué amour respectueux gargon lee l'issut tim poureuetient luimême cours entretiens dit castration ouvre diffé l'impasse œdi lonou depuis très jeune âge durant pienne décorer our dar castration jues années pensées ouchant mort sexes explique castration
43,44,tranché dont penis propre pénis arço dès lors lat enace viendrait vralne arraché e-ci rappelle crime envers seë parents mettre double get atten- an. yeux punit lui-même greta personne symm- iel accompli propre mettr bolise évidemment castration délicate mettre ût-ce théâtre anciens scène füt-ce tnéatre retrou- complexe castration constamment l'expérience analytique déploie déguisé tout fois multiples fantasmes pénis menacé peut devenir dent arrachée cheveux coupés l'acte parfois symboliquement remplacé opération chirurgicale accident père menaçant substituent ssou vent angoissants animaux hantent l'imägination phobiques freud raconte anälyse d'une phobie chez petit garçon äns quels termes -le petit hans menacé castration mère ferai venir docteur coupera fait-pipi peu après l'enfant contracte intense phobie chevaux point qu'il refuse toute promenade franchir porte cochère maison exprime plusieurs reprises terreur d'être mordu cheval .blanc bouche cerclée noir dont yeux dis simulent- derrière œillères l'analyse menée le.père hans sous conduite conseils freud établira cheval phôbique symbolise hans tait moustache binocle mythe développé éviter compour fille decouverte difference drame maîtriser l'œdipe- représente fille tâche l'absence mañque détache mère elle-mêm coupable pousse vers père faisant transformations particulier l'érotisme anal propre père lequel por éclin complexe toute chez chez garçon. min ainsi conclut freud tandis comp d'œdipe garçon miné compley castration celui fille rendu possib introduit complexe castration sort complexe l'enfant sort comple s'identifiant rival sort l'enfant effroyable tragéd l'œdipe débouchait cette seule défaite heureusement sous conflit sentiments ant gonistes haine d'amour qu'il éveil chement primitif fille mère première fils père sous-jacents mis- sourdine temps n'en existent moins l'enfant prendre appy réactiver intensifier grâce assumer l'œdipe renonçant rive dont il-sort-vaincu cherche salut s'identi fiant rival heureux parent see prend alors valeur figure modèle l'en fant autrefois simplement investi d'une certaine charge affective présent qué supé riorité pouvoir reconnus l'enfant ajoute cette charge affective indifférenciée désir d'assimiler faire siens attributs qualités lors d'une heureuse résolution l'œdipé personnalité fortifie structure voie l'identification revenons stendhal démonstration -contrario piètre carrière sentimentale multiples téntatives conquête amoureuse soldent retentissants échecs peuvent être marque d'un œdipe manqué disparition mère lorsqu'il sept ans permit l'affectio croire petit stendhal s'échappe l'illu poursuit l'imaginaire véritable cinquantaine peut s'offenser liberté chimérique amour immant six ans peut-être aimant nent caractère qu'el inière d'aller albeïthe rubempré lement asse bonheur n'avait exception j'étai angé cette seule sique l'amour concerne l'us césar s'il revenait armes l'eusse bien canon petites agé fond eppris cela n'eût rieñ lapprochem actique ère ire significatif entre 501 amour targ mpempré 1828 soi d'avoir ... isons-lui confiancé sub pris physique tilités balistique- pou ais trente-neuf ans amour toute
44,45,ivité a-telle également évolué affectivité a-t-elle également évolué semble écrits révèlent qu'aucun taf dog attendre vint jamais tempérer haïne sentime l'enfant l'égard père ecoutons abs dences citées ici pêle-mêle j'avais ges con ment père répugnance l'on sser plus excessivement laid pouvait dire mot déplût bien difficile qu'il imêt voyait clairement l'aimais mie jamais peut-être hasard rassemblé pix êtres plus foncièrement antipathiques père mmoï. hérissé d'hostilité martte ædipe échoue l'enfant hérissé d'hostilité prend contre-pied toutes valeurs prônées pre exact père s'acharne s'évertue essembler personnalité s'édifie partir seule haine lorsque louis xvi évident substilt père meurt guillotiné petit stendhal âgé mate dix ans saisi d'un plus vifs mouvere ments joie toute vie place choix fée psychanalyse freud voyait l'œdipe complexe nucléaire névroses toute formule lapidaire doit être huancée objecterait valablement celle-ci relation duelle mère l'enfant antérieure l'œdipe peut être génératrice troubles psymons chiques nombreux cela posé psychanalyse prouvé sans conteste résolution défectueuse ueuse l'ædipe engendre plus sévères perturbations ent être disparition l'absence prolongée l'un l'autre parents mésentente vice caractère chez l'un d'eux autant circons6 ren tances défavorables l'heureuse résolution ense ms. l'œdipe auxquelles convient bien sûr d'ajouter éventuelle faiblesse constitution l'enfant tout put lui-même prenons exemple significatif souvent renmaghat contré père trop dur cassant brutal sévère étouffe l'œuf velléités d'identification fils dès lors l'attachement persistant garmt çon mère peut l'inciter s'identifier lim mécanisme l'inversion sexuelle ainsi déclenem ché aboutit cas extrêmes l'homogr sexualité. mère insuffisante gémissante effacée ges joue l'existence fille rôle aussi nocif dévorée d'une anxiété qu'elle saupoudre lonwmné jueur journée d'interminables tâches ménajt jétes tout jamais retranchée derrière soucis balayage quotidien l'entretien fonds culottes néanmoins l'unique prototype eminin proposé enfant présente comme victime fille choix qu'entre signation passive statut épave modelé mère position protestation virile fera nier repousser dernière énergie obligations aussi bien biologiques sociales être sexe résultat pouvant d'ailleurs ent atteint petite fille durant toute nce bercée récits traumatisants j'ossesses accouchements mère all lea peut pro leo rrer2 ouleurs fatigues inhérentes maternité pou das l'affectivisé geu sphère sexualité dénoué dernier arte l'œdipe favorablement choisir ensuite ant assumer sexe quat surorats rement l'objet d'amour adéil ouvre l'accès vers sociable ermpeotive d'un poine sociabilité culture enfantppre nee vue anthropologique triangle aspect pars présente sous nouvel l'enfant mit triangle devenant teur dorteur jet amour naturel l'interdiccontradictoire loi face double loi l'aut exigence désir d'une part l'autre l'enfant doit trouver chemin nonter rencement propre exigence satisfaire celles société hommes travaux lévi-strauss démontré prohibition l'inceste loi universelle minimale qu'une culture différencie nature chaque enfant traverse l'œdipe fait l'expérience cette optique sort victorieux l'épreuve s'il parvient encore intérioriser interdits parentaux concernant désirs œdipiens amoureux hostiles bien mieux effort réussi d'identification véritablement faire siens interdits approprier nouvelle instance psychique surmoi s'élabore cette instance critique héritière l'œdipe sorte juge censeur intime rend possibles l'auto-observation conscience morale formation idéaux résidus interdits parentaux noyautent viendront s'ajouter tour tour exigences sociales culturelles l'éducation religion morale bref passage toujours emprunté vie henri brulard démontre perfection mécanisme lorsqu'il échoue faute d'une identification préalable haïssais l'abbé précepteur haïssais père source pouvoirs l'abbé haïssais encore plus religion nom laquelle tyrannisaient l'autorité religion loi somme rejetées parce père premier représentant lui-même rejeté peut être plus lucide stendhal chance unique mystérieuse génie créateur œuvre littéraire sublime l'art conflits patents irrésolus enfance glorieuse exception l'œdipe manqué plan l'intégration loi engendre beaucoup plus souvent hélas révoltés asociaux délinquants c'est moindre mal misanthropes conséquences fastes néfastes toujours déterminantes dénouement justifient pleinement place centrale qu'il occupe toujours pensée psychanalytique freud parlait fréquemment caractère fondateur l'ædipe mot n'est vain claude bonnafont compose trois instances squelles freud explique relations entre partie consciente psychisme l'intégration terdits sociaux loi l'éducation etc. lesquelles partie inconscien personnalité
45,46,ent rose man dtsz rente
46,47,lintelligence découvertes piaget neurrisson monique dichter intellectuelle bumain commence premier biberon wine ration willy abplänalp vention pourquoi a-t-il gens plus intelligents autres rieuse vie étudier problème mille trois enfants jacqueline lucienne laurent propos desquels -communiqué milliers d'observations expériences montrer destinées l'élaboration processus mentaux cette observation commencé dès premières heures selon découvertes d'âge quelques mois près entre étapes accélérations variable c'est l'ordre succession stades développement chaque épisode dépendant précédent conditionnant couvrir monde j'apparition langage suivants —je stade réflexes bref premier moois motrices rimotrice pratique 18°-24° mois piaget delà maïs première étape naissance gage l'intelligence qu'est-ce c'est sait mesurer existe nombreux tests faire définit mal faculté compréhension d'adaptation d'incette réalité déjà assez mystépiaget passé quarante ans meilleur laboratoire faaprès naissance evidemment tous enfants.ne ressemblent psychologue suisse tous traversént- des-stades développement -dont chacun représente progrès précédent peut marquer strictes limites retards manifestent selon enfants reste in- suivant chaque stade assure meilleur équilibre l'enfant jui donne plus moyens trois premiers stades avant très —je stade premières habitu6 mois -je stade l'intelligence senso- poursuivi observations jusqu l'adolescence cet article bornerons étudier cette celle l'apparition lan- petit enfant vient naître domaines d'activité très restreints vie s'écoule rythme alterné biberons périvdes sommeil cette constatation apparence banale pourtant cycle d'activité d'une importance capitale car constitue première expérience monde .la base premières relations observons très jeune bébé d'emblée savoir effectuer mouvements succion déglutition avaler lait dès qu'on introduit tétine biberon mamelon sein bouche lendemain -de naissance peut déjà voir esquisser succion vide entre repas très vite suite quand joue entre contact sein capable chercher mamelon jusqu .ce qu'il trouve seul uniquement l'appétit guide effet naissance êtrè hümain doué d'un système réflexes héréditaires rendent apte être nourri sans apprentissage suffit l'absence toute nourriture d'exciter lèvres provoquer mouvement succion pendant premier mois vie actes départ purement mécaniques vont compliquer s'organiser progressivement conduites psychologiques conscience l'enfant reste très primaire monde d'abord réalité sucer ainsi piaget observe fils laurent jours couché lit cherche téter oscillant tête gauche droite frôle plusieurs fois lèvres maïn suce celle-ci aussitôt puis heurte duvet couee vie l'œuvre jean piaget voir l'étude générale jacques mousseau parue psychologie selon grassé c'est seul véritable instinct entièrement programmé l'on reconnaît chez l'homme voir entretien grassé psychologie
47,48,morreca linsere entraîne ratuitement inlas- cmme cela passa lui-même ail ropr verture laine der après sablement conserver éondutte parti lâcher iflexe élail üculigr suce l'objet pleu- réflexe rogressivement êre remeltre progre ënérali- ment intéressante noter slant reme onclionnant générali rer qu'il fail quant nduile succion tous l'examen personnes linté mble- rès c'est main qu'il suce ste objels tact rêt visages commenc con sif rait donc l'enfan jus ceux vienne rôle exclu- visage nest o0jee parmi distinguer objet bouche perd condi- d'autres puis figures con adéquats l'apaiser île sivement nutritif l'acte chargent signification pia peau main can tions voit commen sys- parle ainsi laurent get proche celui marque sucer pouce éflexe mois jours bére étoffe peut-on voir but dis- tématique l'activité dévelop- captive aftention mors l'intelligence débu ens force s'exercer s'es sance jours c'est savon bars cernement certes lon pée müri donné plus j'ai menton puis ous uis complexe mou- exercices acquis onstitué pipe ... mois jou l'enfant agit hasar lexes s'est fortuits sans exercer plus comp bouche co- regarde manger plus 1/4l vements peut déjà parler entre rend l'enfant ca- profonde attention ïil examine volonté inati d'activité mentale propos cet porter lui-même successivement pain able figure pui acte simple fondamental pin bouche cette chaîne tiens gure puis verre tir duquel petit enfant découvre figure suit yeux perfectionne l'équipement .téflexe nature donné vers mois demi champ réalité s'est beaucoup élargi l'enfant reste éveillé sans pleurer regarde devant yeux grands ouverts joue langue pourléchant lèvres l'in- réflexe l'adaptation acquise retrouvons partout cours premiers mois différentes étapes veloppement monde deviendra façon prédominante réa lité regarder réalité saisir frapper selon main porte bouche fixe bouche etc.f s'agit peut être d'un exercice nouveau intéressant témoi gnant qu'il commence reconnaître schèmes familiers l'ha bitude voir d'identifier constitue ainsi comme jeu pratique sans cesse reproduite l'enfant sourire origine mécanisme réflexe lié états plaisir après biberon tétée apparaît expres sion béate reflétant contente ment profond rien volontaire c'est mère l'entourage l'enfant l'inter voir prendre frapper moment donné schème action privilégié lequel l'enfant découvre monde troduisant entre gencives happe doigts passage enfin suce pouce manière dont tète gloutonnerie passion dit piaget parlant laurent pourtant dépit tout l'on pourrait croire malgré précocité plaisir lesquels bébé livre cette activité sucer pouce n'est inné lars voir regarder deux apprentissages let lit naissance jours suivent l'enfant voit vraiment fait tous réflexes pouce n'existe répétons-le aucun instinct sucer doigts existe bien réflexes propres main réflexes propres bouche aucun mécanisme prévoit héréditairement association l'en- fant découvre lui-même cette relation poursuit parce qu'elle représente source plaisir bien comprendre passe premiers mois l'existence faut suivre chemi- nement lequel tout petit enfant intégrer réalité extérieure selon formule piaget assimiler fonction s€s capacités nourrisson toute personnalité très jeune enfant organisée autour réflexe succion devient modèle privilégié connais- sance premiers jours dit piaget monde essentielle- ment réalité sucer vé- ritablement beste répété concernant perception lumière donnés début fait qu'enregistrer passivement impressions jumineuses sans réagir spectacle visuel rapidement cependant suit yeux objets l'on dé- place lentement devant visage tels mouchoir main vers mois dirige lui-même regard cer- tains objets commence trouver expression intelli- gente moment tableaux visuels encore très fragmen- taires constituent tâches sans profondeur relief apparaissent remuent disoise due estrien au- besoin objets constituent l'activité re- tre semble-t-i regarder aliment prètent comme signe intention nel répondent eux-mêmes sourire gestes exclamations sourire l'enfant récompensé ren forcé chaque fois produit bien l'enfant finit associer comportement visages familiers puis visages mains sourire non plus réflexe signe lié spectacle reconnu façon dès trois mois coordination entre vue ouïe acquise l'enfant retourne côté entend bruit bouche l'œil l'oreille main instruments essentiels dont sert l'intell jean piaget naissance l'inrelliget l'enfant delachaux niestlé neuchâtel piaget ouvrage cité 55. piaget six études psychologie gon thier 1964 l'en naissance l'intelligence chez fant purs
48,49,raa los arr ars loc droorèée ace consliluée progrès rapides speclacu- late main dire nouveali-né mouvement impulsif matique s'il referme main sun tour doigt quand osez paume cest réflexe non manifesnc qu'il reconnaît déjà présence aine nur deuxième étape l'enfant exerce épuise toutes ossibilités mouvements mains jeu jeu prolongeant premiers réflexes ainsi l'avons vision succion mois jours écrit piaget laurent pre graite drap saisit tient ets moment lâche gratter pau nouveau recommencer sans cesse très imi portant relever enli fant n'associe encore gestes main autres formes expressions corporelles hot umu\ déjà familières c'est-à-dire qu'il cherche voir porter bouche l'objet qu'il sue saisi c'est l'époque joue anime beaucoup mains joisir gnant palpant pur plaisir dès qu'il découvert hasard app élan mouvements l'acte gratter saisir exerce tout découverte l'exploration cest bre p'or visage puis celui autg tres deviennent possibles fur mesure qu'il touche yeux nez bouche gels éme main instrument essentiel découverte fini cours développement ment l'enfant constituer ainsi schéma corporel est-à-dire are l'image corps prenant conscience différentes parties cri constituent manigo pulant jouant elles jeu mains n'est toujours jeu vilains indispenl sable l'élaboration l'univers enfantin durant quatrième mois constitue troisième étape préhension bébé com- mence établir relation entre prendre sucer voici l'expé- rence fait piaget place craÿon main lucienne sans qu'elle voie l'enfant porte immédiatement l'objet bouche contact tactile suffi- rsa cat mere itu all sant provoquer réaction encore l'enfant heurtant hasard hochet capable apres quelques tâtonnements saisir mettre bou- che cela ioujours sans l'avoir n'est l'étape suivante intervient vision restriction l'enfant saisit l'objet désiré condition qu'il voie côté main compris rôle main comme moyen saisir voici exemple donné piaget lucienne mois jours regarde hochet mimique désir sans tendre main place hochet près main droite dès lucienne aperçoit ensermble hochet main rap- proche celle-ci celui-là finit saisir enfin cinquième étape l'enfant finit acquérir indépendance beaucoup plus grande rapport l'objet quelle position main devient capable saisir qu'il voit condition évidemment l'objet trouve proximité fait frappant mois jours c'est-à-dire trois jours après début quatrième étape jacqueline saisit d'emblée crayons doigts cravates montres etc. présante environ yeux mains non visibles d'après cet exemple comprend d'une part combien passage d'une étape l'autre peut être rapide surtout variable d'un enfant autre d'autre part comment toutes découvertes bébé utilisent acquisitions antérieures cette cinquième étape voit l'enfant saisir objet s'arrêter moment contempler avant sucer c'est qu'il parvenu période s'établit coordination entre vision l'œil préhension main succion bouche dit piaget cette coordination couronne l'acquisition préhension marque également progrès essentiel l'objectivation lorsqu'un objet peut être fois saisi sucé regardé sucé s'extériorise rapport sujet tout autrement s'il servait être saisi début l'enfant n'agit besoin saisir dès qu'il coordination contraire l'objet auateutls ron mau ape amar tan ven lun pre pau tend être assimilé plusieurs schèmes simultanément acquiert ainsi ensemble significations conséquent consistance font attribuer intérêt lui-même mois quoi esl capable bébé suce pouce langue suit yeux objets déplacent cherche viennent sons émet luimême sourit saisit objets regarder sucer fait mouvements variés corps etc activités piaget nomme premières habitudes l'être humain habitudes sensori-motrices c'est-à-dire qu'elles associent l'équipement sensoriel voir entendre toucher goûter possibilités motrices tous mouvements exécutables l'enfant six mois premiers actes intentionnels maïs habitudes corps constituent proprement parler comportements intelligents l'enfant conscience désirs agit poussé besoin extérioriser faire bouger corps d'en explorer toutes possibilités conduites intentionnelles partir stade suivant s'étend mois 18° mois environ développer série comportements absolument coupés précédents mesure prolongent caractérisés intentionnalité quand enfant deux mois suce pouce existe coordination main simple directe quand enfant huit mois écarte obstacle atteindre objet satisfait désir qu'après avoir accompli série plus moins longue d'actes intermédiaires dont prendre conscience l'adaptation intentionnelle cela pourquoi tandis qu'on parlait jusqu présent d'habitudes sensori-motrices parce qu'il s'agissait conduites plutôt inconscientes parlera désormais d'intelligence sensori7 ouvrage cité ouvrage cité 103 ouvrage cite 108 10. ouvrage cité 112. ouvrage cité 112.
