,page,text
36,37,reche rches identiques l'étranger jivres récents montrent étude facteurs sociaux plus particulièrement névroses hoses n'est spécialité française méricaine poursuivie également grande-bretagne allemagne grande-bretagne impôssible préciser marque laing esterson sila schizophrénie répond l'entou premier l'œuvre processus pathologique horst deux des-chefs -de file fait hypothèse mouvement-anglaïs une-brésomption mere lantipsychiatrie été- jugement écrivent laïng dirécte longuement analÿsé-dans €t-esterson psycho précédent numéro rechèrche cause fédéral psychologie s'agit-de états baptisés schizophréniques l'equilibre mental folié -étudié-onze-familles dévelo famille eaing -dans-lesquelles ün-individu cellulé estérsoni maspero catalogué difficile pouvait s'attendre schizophrène analysé soic l'antipsychiatrie tend minutieusement rapports prendri considérer larfolie déclarée cet individu souver plus comme réaction membres groupe père effe quête guérison mère frère sœur etc obstac d'un conflit- élle seulément voulu guérist parfois désespérée illustrer l'aidé ônze tan comme maladie .-.- exemples patient cherche àl'extérieur obsérvons vécu quand l'individu fes explications comportement personnels trouble fes auteurs libérés interactions lorsqu défendent-d'avoir voulu faire familiales peuvent sorti étude famille apparaître dénués tout prison nombreuses études sens point vue social nope faites folie alors mmémee l'apport avéc famille phénomènes observés écrivent-ils ouvrage contexte familial ainsi nentré bas cette acquièrent sent duel mit catégorie c'est-du- moins lien less lai avis cgepéndant deux ane ourq saucoup ônt voulu voir centré ste éres étude duemame denré celle-ci constitue étude dumême genre. cause structure plus vrai 066 deux ramiliale relations soigne art voulu premier chef euvent nouer famille selon schizophrénie vient grossir masse lion nest qu'une documents sujet tel ypothèse psychiatrique dont telles réalité objective jamais allemagne richter fini prouvée seulement constate souvent qu'un echizophrène baptl ndividu atteint laquel ommeé tel mot sychisme peut guérir contet amalgame peut-être états tant qu'ün profond désordre sans rapport entre ——— ———
37,38,cas circonstances atténuantes tuée après celle sammy alors qu'on envoyé l'enfant établissement spécialisé révéla l'origine signification désaffection fils mère très autoritaire battait chaque après-midi enfants cette famille devaient garder lit tant mère n'avait fini propre sieste quand mère morte alors qu'ellemême dixsept ans mme beaucoup sortie père qu'elle poussait flirter amies ja- lcusie stoppait net relations quand elles trop avancées déculpabiliser cette -rela tion œdipienne évidente s'est mise boïre cet alcoolisme semble lié phantasmes d'incorporation orale agressive raconte rêve mange cerises -en suçant ighguement sensuellement présence d'un ami soudain habpe brusquement l'homme sursatte avoue fixation orale agressive alcoolisme tout basse dit-elle comme igrsque veus pénis qualités viriles baire équivaut mañger détruire bénis envers sammy comporte avée mêmé agressivité qu'envers hommes l'attirent rn'éveillait -sexuéllement j'étais eñcore plus agacée plus distante j'ai l'impression qué-sammy reësen++ jean traissac accusé d'abus confian qualifié d'escroquerie faux -en écritures d'abus blanc-seing banquier l'accusé détourné mil témoin professeur jéan faculté toulousé .jéurd'huï- âgée d'une soixantaine änliränte systématique pérsécution martyrise lés siens tait tout cela sans mômment répit fait doute qu'üne.psychose-arrivée tout monde innocent sir l'expression d'une part héré phénomènes rejet fré ons so0étique quents chez rnères malades mentaux femmés intelligentes narcissiques froides peut rernonter encore -plus haut généalcgie de- sarnmy p'opés coups mère mme raconte j'avais l'impréssion äu'elle deñnait autant passion colère après avoir reçus sentais détendue mêtne chose produisait sammy puis quelques années n'ose plus faire rêve voit samimvy énorme chäpeau plumes épiant travérs peïsienne c'est chapeau qu'elle sûr photo mariage propre mère donc fils regarde comme mmère regardait j'avais l'im- pression d'être immobiliséé hypnoti- sée. mme coïporte envers sammy d'une façon säns doute anà- logue celle mère envers double rôlé samiy tour tour añnalogue imère l'en fañt dont désire qu'il comine sa-mère désirait qu'elle pou väit qu'être générateur troubles l'enfant placé dañs cons- tante ambivalence psychose présentaient fnêmes symptômes contagion mentale existe aussi. président somme vou- lez dire fils sôn tour subi l'influence témoin exposé ajouta l'accusé classe catégorie dégénérés supérieurs dons l'intelligence réfu- sés peuvent montrer n'est épileptique mal héréditaire pris joue consdans d'inconscience type mytho psychologie naïve infan- schizopbrène chez temment personnage féce d'insouciance réalité mane tile l'enfant témoin c'est exactement cela décembre dernier comparaissait devant assises alpes-maritimes d'exercice illégal profession -laboucarie maître conférences témoin mme traissac mère nées ést attéinte d'une psychose chronique appelons transmission d'ailleurs propre mère tantes sammy donc amoorcée tentant présence aussi flagrants mère suses trouble mental enfa livrer typologie ê.se mères dbusives mères castratrie mères tendances schizophrène mères absentes ... langage our abuse mots communs scienti ques para-scientifiques sui n'est famille tant telle tant qu'institution sociale fait biologique cause c'est relation système rep tions trouve société système relations petit enfant naît développe d'abord sein cellule fami liale pierre fedida met garde contre cette façon figer rela tion profit d'un déterminisme simple rapport mère-enfant exemple détourner perspective généalogique histori. ite toüté méthode d'explication troubles mentaux remonte assez iter join restitue chacun innocence lions nouveaux francs tribunal éntendu non qualité d'expert psychanalÿste n'est condamner l'histoire jean histoiré généalogique d'une perver sion illustré cette innocence jean soumis psychanalyse vingt-six ans fois phobie bouton isolé qué l'on masse terre -qui manque vêtement fétichisme pervers motif gnanisme boutons pourvu qu'ils plusieurs exemple vêtement bien boutonné cœur psychanalyse appa- rüut qu'il enfance l'objet suins incessants part mère souvenait surtout lavements façon dont mère dispésait thermomètre maintenant doigts tandis qué l'enfant érection toujours malade six ans appendicite aiguë matin père exultant montre appendice bocal l'enfant comme téconnu quasi-circoncision loi père séra plus jamais malade peu après situe scène cours laquelle salle bains mère demande rattacher dernier bouton robe l'enfant orgasme jamais plus malgré l'insistance mère jean voudra thabiller psychanalyse fait ressortir bouton isolé représente vagin redeuté boutons multiples ordonnés dissimule vagin lbs iérre fedida ést professeur psychologie 13. app onne lier patté änonymement scilicer tevue t'école treudienne paris psychanälyste français
38,39,voulait amé refoulé s'exprime stle fétichisme obie jean n'est-elle mie mère pervers lier ciente consciente ice ace aggravée dépe veut fixer avons-nous dit tendance étasimpliste disdans cas ère jean posé absent allant plus avant rend grand-père matersa fille d'enfant épousé seul homme acceptable pére c'est-à-dire individu soupçonné n'en pouvoir app faife jean remplacé père absent auprès mère parce c'est ainsi qu'elle cnformait inconsciemment désir propre père fille n'ait d'enfant rôle mère innccente fils tour rôle grand-père innocente mère trouverait-où remontant plus avant l'arbre généalogique cette famille innocenter grand-père l'origine loi père rôle maternel genèse troubles mentaux enfant apparat général très directement rôle paternel apparaît plutôt quand cette instance symbolique fait défaut l'étude relation dépasse seule analyse dyade rapport mère-enfant remonte plus grand nombre générations c'est toujours père symbole paternel retrouve boit compte vient île voir cas jean au-delà mère tenait grand-père père mère l'agent astration toujours père afrme jacques lacan phantasme implique effet visée restution réparation d'un dommage s'agit remettre pénis place produit mou vement interminable dette n'ayant jamais fini d'être payée suivante atriarcale perpétuerait fondamental auquel données réponses névrotiques mères aussi déc décèle failles cas pères suscitent voir mentaux semblent pre grande foi loi edouard sept ans emuniversitaire père senme plei femme considère nourrisson fait fré- quents séjours maison santé dès naissance edouard traité rival père dernier faisait crocs-en-jambe quand s'essayait marcher tueras n'est-ce quand grand demandait-il présence mère passive l'enfant réagit seule résistance possible révéla psychanalyse dit-il l'histoire guy l'histoire guy apparente psychanalyse généalogique roman policier teut rajeunissant thèmes tragédie guy six ans posé comme oligophrène schizophrène assistante sociale presque contraint mère conduire psychanalyse mère d'abord veut rien confier puis décrit l'enfance guy père ouvrier spécialisé travaillant nuit comme pouvait supporter l'enfant crie pendant jour puisqu'il devait dormir gavé barbituriques dès trois mois empêchait toucher choses l'empêchait tout faire père tranquille. père donne accord écrit psychanalyse refuse motifs professionnels venir l'enfant place désir incestueux révèle pulsions autodéstructrices castration loup régale bidule cassé garçon loup bien rigolé garçon mort sorcière fait poison c'est nourriture faut s'en garer. guy part maison sanitaire huit jours plus tard père sulcide apprend qu'il battait femme toutes nuits jalousie vivait hantise qu'elle l'empoisonne l'avait outre fait rompre parents alors intervient grand-mère maternelle veut stopper cure placer guy internat salut fille fille incapable décider choses ellemême. mort père jui volé fille reprend rôle chef famille donc père s'est suicidé parce qu'il craint guérison l'enfant révèle propre folie maintenant grand-mère maternelle veulent laisser guy possibilité développer sort s'est noué niveau dyade mère l'objet d'un conflit dépasse l'enjeu d'un conflit séculaire deux familles surtout celle mère conflit sexes recouvre conflit social géné- ration génération femmes possèdent bien épousent hommes inférieurs elles père guy rompu système c'était grand travailleur gardé charge propre mère atteinte crises mélanceliques guy fruit conflit nécessaire qu'en situation rétablisse qu'il fou mère c'est arriéré comme oncle maternel grand-mère maternelle c'est aliéné comme grand-mère paternelle objet cet enjeu guy réagit très logiquement feignant abord n'avoir appris mort père puis s'érigeant justicier réclamant retour c'est famille femme père voulait tuer guy l'enfant reprend flambeau paternel n'avons voulu ici faire tour d'un dessier seulement voulu montrer quelles voies nouvelles explorait psychiatrie contemporaine regard l'analyste longtemps centré patient regarde maintenant au-delà vers environnement famille parce qu'elle milieu premier centre recherches réflexions actuelles perspectives n'ont ignorées jusqu jours elles seulement explorées plus d'ardeur femme l'interrogeait 'éducation donner enfant freud répondait celle voudrez madame toute façon mauvaise. père psychanalyse n'avait besoin dossiers tragiques entrouverts savoir portons tous part d'aberration dont empressons faire cadeau proches amour bien entendu françois clairval cas rapporté maud mannoni l'enfant maladie autres paris euil 15. l'oligophrénie débilité mentale mesure tests dits d'intelligence niveau oligophrène l'individu dont quotient intellectuel inférieur 16. schizophrène l'esprit coupé monde extérieur controverse demeure l'origine psychique organique schizophrénie savoir davantage françoise dolto cas dominique paris seuil 1971 psychanalyse pédiatrie nouvelle édition paris seuil 1971 maud mannoni l'enfant maladie autres paris seuil serge lebovici joyce mac dougall cas psÿchose infantile paris p.u.f. laing esterson equilibre mental folie fainille paris maspero 1971 horst-eberhard richter psychanahse famille mercure france
39,40,photo richard frieman
40,41,est-elle jocent passant n'est innocent inéluctablement individu indifférent qu'il peut répondre exignces proches aujourd'hui l'engagement n'existe plus -l'aliénation lest sans doute l'état l'espèce humaine c'est tocqueville marx düurkheim devons l'idée sinon terme d'aliénation décrire boulever sement société pendant révolution industrielle plus tard écrivins comme camus sartre créé type moderne d'anti-héros complètement aliéné aujourd'hui l'aliénation englobe fois l'apathie révolte conformisme déviance l'isolement social communauté hippie apparaît évident qu'il fait wage abusif mot dont-on chtfrustus vesns pricer clairement dégagé sens veut trop expliquer n'explique rien spépalistes font volontiers appel eliénation négligé définir cours recherches pendant dix dernières .années j'ai essayé eee différents aspects l'aliéconte avant remplacer théoties comportement véren ainsi dévient-il possible clses d'élargir hypothèses pre ion divérses formes d'alién ter plupart auteurs décrivent termes plutôt vagues généraux paru utile indispensable concept d'aljénation rentes j0ries distinctes quoique appaa j'ai emprunté théorie dépnonnaissance terminologie inir six modes d'aliénation l'indir rapport aspirations valeurs pérsonnelles sans cadre j'ai mis point d'études permettant tester modèles comportement d'aliénaalle selon l'individu sent éné doit manifester plusieurs attitudes suivantes l'impuissance individuelle cette allénation s'exprime ainsi domine plus propre vie décider avenir échappe pouvoir destin entre mains nature politique vie sport spectateur l'in- forces extérieures telles chance häsard l'etat. sentiment constat d'impuis- sance forment thème central description marx donne l'aliéné c'est également thème central représentation actuelle l'individu pris rouages bureaucratie société industrielle l'absence signification cette forme d'aliénation traduit façon suivante vie absurde incompréhensible aucun actes paraît avoir sens voulais changer société comprends comment pourquoi choses quelqu'un quelque part doit avoir réponse selon theodor adornoï personnalité autoritaire .l'antisémitisme l'allemagne hitlérienne répondait cette sorte d'aliénation solution finale2 partie réplique d'esprits simples déroutés troubles l'inflation soulèvement politique allemagne après weimar refus normalité cette attitude s'exprime ainsi méthodes normales n'aboutissent résultats positifs l'on veut réussir quoi vie faut faire quelques entorses légalité cette mise question reflète peu cas fait l'individu normes conduite touchant violence morale loyauté etc ainsi méfiance générale devant mobiles l'attitude autres l'aliénation culturelle traduit expressions comme vie doit avoir autre chose l'argent examiner cerveau contrôler lectures celui société établi ordre priorités plains gosse doit grandir pays c'est l'aliénation classique l'artiste révolutionnaire rejette bloc valeurs finalités communauté cet individu conséience aiguë fossé sépare réalités conception culture l'aliénation personnelle s'ex- melvin selman prime façon suivante n'ai fait honneur vie nullement devrais j'aimerais être rien concerne vraiment l'aliénation personnelle peut être décomposée moins trois parties distinctes l'individu mal différencier image idéale réel réussi réaliser pleinement potentiel humain c'est position marx s'aliène faisant travail non créateur qu'il mène terme c'est marx suggère meilleuré définition recherches l'aliénation personnelle n'est rien d'autre dissociation entre individu activité sans récompense l'isolement social sentiment traduit expressions telles sens tellement seul exclu j'aimerais avoir recours amis ai-je vraiment sens réellement accepté tant qu'être humain l'individu s'attend être rejeté famille amis bien encore banni d'un champ d'activités sociales importantes sent intrus étranger déviants membres groupes minorités personnes âgées handicapés physiques éprouvent souvent sentiment bien plus simple jeu d'attitudes l'aliénation important phénomène historique besoin philosophe sociologue allemand 1903-1969 fondateur marcuse horkheimer l'école francfort émigra etats-unis avant dernière guerre transfert quelques concepts techniques psychologie adaptation domaine science politique opérés façon particulièrement intéressante t.w adorno équipe étude personnalité autoritaire cette recherche menée partir questionnaires d'interviews conduit construction série d'échelles attitudes mesurant tendances anti-démocratiques sujets analysés sorti livre célèbre t.w adorno frenkel-brunswick d.j levinson r.n sanford the authoritarian personality new york harper 1950 cet ouvrage donné lieu d'importantes discussions méthodiques entre spécialistes continue d'inspirer nombreux chercheurs nazis bäptisé solution finale l'extermination physique tous juifs grr
41,42,"ittonrceee d'une vue d'ensemble étudier fols causes l'allénation différents types comportements théorie générale l'aliénation pouvons trouver théorle socitété masse cette perspective globale l'allénation réunit effet analyse historique structures soclales contemporaines hypothèses effets psychologiques structures prévision leurs conséquences comportement l'individu groupe thème principal théorie soclété masse disparition communauté pré-industrlelle joué rôle important destructlon l'ordre individuel social déclin cellule famillale parenté comparé l'importance modèles impersonnels réalisation proposés chacun temps développement organlsations bureaucratiques politiques commerciales l'automation l'élarglissement l'échelle soclale contribué l'aliénation l'individu tour l'on réfère théorle société masse cette aliénation engendrerait grèves sauvages l'apathie politique préjugés groupes aussi blen émeutes drogue culture hippie l'étude chéorique société masse permet d'envisager différents modes d'aliénation examinons quelques-unes sources conséquences d'une catégorie d'aljénation celle individus sentiment d'être frappés d'impulssance d'après théorie société masse l'individu isolé sentira étouffé inefficace vaste structure bureaucratique s'il n'appartient groupe restreint médiateur tel qu'un syndicat association professionnelle retrouve intérêt particuller quand étudiants minorités réclament démocratie partlcipation s'exerce contrôle communauté tentent briser l'aliénation l'influence groupe faut perdre vue l'objection certains critiques comme wright mills selon l'appartenance organisation collective compris syndicat fait qu'augmenter chez l'individu conscience qu'il d'être dirigé plutôt d'exercer autorité tester rapports entre aliénatlon appartenance groupe collègues moi-même d'abord mesurer degré conscience individu puissance impuissance établl échelle d'attitude travail rotter shepard liverant mesuré étalonné aspirations l'individu maîtrise univers intérieur extérieur défini comme falble espoir personnellement l'événement cela peut aller l'incapacité lier amis jusqu l'inefficacité travail l'incompréhension questions internationales cette échelle d'attitude d'aptitude concerne domination monde intérieur extérieur échelle articulée telle sorte qu'elle contralgne choix réponses alternative volci deux exemples j'ai souvent l'impression j'exerce peu d'influence m'arrive crois hasard chance comptent beaucoup vie faut beaucoup travailler réussir chance intervient peu tout succès faut surtout arriver bon moment bon endroit obtenir bonre situation l'impulssanc dominer d'où vient sentiment d'aliénation l'aide cette échelle mené recherches etatsunis france suède structures sociales deux nations européennes très contrastées suède dont l'histoire gouvernementale stable possède puissantes structures syndicales tandis france réputée sensibilité politique s'est tradulte grande instabilité politique époque récente falblesse relative organisations professionnelles internes blen seule comparaison niveau degré d'impuissance principal objet recherche permis constater certaines différences entre deux pays ainsi matière réussite professionnelle français manifesté plus grand sentiment d'impuilssance échantillon d'ouvrlers hautement qualifiés français déclaré qu'une bonne situation avant tout question chance suédois proporton tombée assez proches derniers américains interrogés donné priorité facteur chance réponses l'influence exercée matière politique gouvernementale retrouvé répartition l'ensemble dégageait français interrogés profond sentiment d'impuissance malgré différences culturelles espérlons vérifier trois pays validité hypothèse fonc- tion médiatrice groupe. résultats comparatifs répondu attente car décou- vert membres appartenant organisations professionnelles sen- taient plus efficaces que.les isolé cela significatif exemple travallleurs indépendants obtenlons taux 6,1 questions concernant sentim d'impulssance tandis score balt 4,5 travallleu partle d'une organisation milltants actifs falsant rganisa tions professionnelles participalee problèmes gestion avelent conscience d'exercer davantage d'auto rité membres inactifs enfin cette différence sentiment d'allénation entre membres d'un groupe isolég n'étalt valable toutes formes d'organisations sentiment d'impuissance diminualt assoclatlons purement soclales loisirs sentiment aliénation manque d'information vont pair résultats incitent penser l'appartenance groupe contribue donner sentiment falblesse l'individu l'encontre l'argumentation wright mills étude permet également vérifier hypothèses précises formes d'allénation modèles définis dessus modèles hypothèses concerne rapports possibles entre sentiment d'un contrôle cul ture soclologues pensent souvent conscience impuissance écarte l'individu sentiers connaissance convalncu fal blesse devient apathique cesse s'informer affaires politiques cette hypothèse vérifiée l'homme rue décrété priori connalssance inutlle puisqu'il peut rlen changer monde campagnes publiques d'éducation masses vont prévention carle dentaire problèmes internationaux condamnées l'échec cours recherches suède etats-unis j'ai testé l'idée selon laquelle nombreuses situations sentiment d'impulssance frein important connaissance dix hôpitaux l'ohio d'abord falt enquête portant mots comparé tuberculeux avalent sentiment d'exercer quelque emprise vie d'autres malades sentalent tout falt impuissants établi questlonnaire standardisé points tuberculose problèmes san général malades devalent vérifler leurs connaissances répon sociologue américain 1919-1962 œuvre rincipale parue français sous titre pelite pouvoir paris maspero 1959"
42,43,"faux chaque quesgt niet malades gon affiché connaissances gérés ale malades avoir certaine maîtrise eons score moyen 45,7 plus allénés face 172 pouf ceux moins aliénés dontl confirmées obserque faites ent malades l'hôpital médecins îles infirmières interroës séparément convenus ades 185 plus allénés étalent aus jgnorants état santé cependant découvertes peuent constituer preuves concluantes véracité hypothèses pans quel sens s'effectue rapport cause effet résultats démontrent-ls l'impuissance engendre faible culture prouvent-ils simpement ceux manquent nformation tendance sentir iimpuissants n'est fleur réthorique puisque hypothèse prétend découvrir processus connalssance démontrer valeur hypothèse manière plus décisive faut sonder question l'acquisition savoir l'absence distinction entre différentes catégories connaissance aussi lacune étude milieu hospitalier possible faibles connaissances médicales malades aliénés afent reflété différences fondamentales capäcité d'acquérir culture générale hypothèse départ supposait cependant chez personnes aliénées déficience intellectuelle manque d'attention inaptitude profonde impliqualt plutôt raisons fonctionnelles individus aliénés s'intéres-salent.pas certains types d'informatons gens sentent impulssants contentent nier qu'ils ralent maîtriser eux-mêmes l'application leurs connaissances prisons terrain d'observation l'aliénation individuelle tester l'acquisition différents pes connaissances établissement surveillé fait enquête modèles culturels étenus d'un pénitencier après ayort mesuré sentiment maîtrise sort soumis tests particuliers concernan connaissances différentes attendions nus jénés pergol len los fdtres informations strictement descriptives llssement aussi longtemps maîtrise connaissance jeu revanche n'entralt pensions qu'ils dômineralent d'une taçon diffé rente celle autres connaissances exigeant adaptation informations deuvent pda dés degrés divers individu gouverner destin comprenalent questions d'actualité diate situation pénitencier exemple pension d'un détenu pénitencier coûte environ cinq dollars jour questions procédure liberté provisoire concernant non seulement possibilité prévoir avenir proche aussi conscience nécessité.de l'aménager exemple cas difficulté trouver emploi détenu principale ralson retard apporté justice date prévue libération provisoire -3. questions d'intérêt long terme exemple prévoit 1975 augmentation importante crédits gouvernementaux recycläge professionnel .des jeunes adultes casier judiciaire résultats répondu attente domaine informations descriptives détenus plus allénés donné sensiblement mêmes réponses ceux conservient certaine maîtrise destinée revanche constaté différences significatives connaissance problèmes liés liberté provisoire test huit questions y-avalt moyenne plus d'un point d'écart entre .détenus plus allénés marquaient détenus sentalent moins impuissants marqualent 5,1. etant contrôlions informations récemment acquises résultats loin révéler impuissance due faible culture antérieure révèlent l'existence d'une acquisition d'une attention sélectives effet individus alénés percevant informations descriptives aussi bien îles autres détenus pouvons attribuer l'effet savoir acquis différences capacité intellectuelle personnaeux enquêtes plus récentes -que menées suède renforcent hypothèse aliénation-connalssance grâce solidité varlété champ d'application soumis étudiants l'université lund tests intel jectuels premler connaissance proolemes nucléaires engageait capacité d'adaptation pratique exemple méthodes protection antiradioactive second traltalt questions culturelles exemple personnalités événements musique théâtre comme prévu niveau -connalssances culturelles étudiants n'était soumis sentiment d'impuissance revanche immédonné traitions sentaient impuissants devant connaissance problèmes nucléaires prévu l'aliénation jjouerait également l'assimilation connaissances politiques vérifler postulat interrogé échantillon choisi hasard d'ouvriers malmôe troisième ville suédoise ordre d'importance l'interview comprenait échelle intérieurextérieur points test questions d'informations politiques auxquelles fallait répondre vrai faux comme prévu score travailleurs allénés plus faible test politique ouvriers blanc relativement instruits deux points plus moyenne montait 8,2 moins alié nés l'erreur d'être prisonnier d'une mystique aliénation découvertes cet ordre implications évidentes matière d'éducation surtout groupes minoritaires récent rapport américain rapport coleman l'égalité matière d'éducation comparé sentiments maîtrise l'étudiant aveé vaste gamme caractéristiques objectives inhérentes l'école cela afin déterminer effets relatifs variables résultats l'étudiant ressort constat dramatique sentiment d'impuissance l'élève coleman appelle l'empire destin influence plus profondémeñt résultats avantages objectifs comme valeur bibliothèque qualification enseignants services documentation comme l'écrit coleman facteur personnel l'étudiant intervenant davantage .son succès tous facteurs réunis l'école peut être comparé degré maîtrise qu'un individu éprouve devant propre destin cet examen modes d'allénation dont dressé liste plus haut doit conduire redéfinir vieux concept plus ligotés mystique l'allénation devons donc cesser considérer sentiment comme courant anarchique détaché terrain concret lequel greffe développe .celui l'individu pouvons devons réelle ment examiner toutes subtiles manifestations vérifler soin scrupuleux tenants aboutissants toutes allénations bloquent société moderne melvin selman traduction roland hesse psychology today psychologle nes cer ane merite aan auunduero een dim"
43,44,carte eye art durcpe cti aadois che pci seqfue nan rea 1491 cup res ess late 129 pcr rer are pna oan sax atx pars lun dea ean ist psi kenya pse pates rens fat hély ess roule hear sage teen phares eve laps csa del
44,45,pmd riesman adultes recule uns autres propos recueillis georges härris première publication psychology today adaptation française michèle tapponier lorsque l'autorité jes jeunes deviennent moralement prisonniers psychology today psychologie georges harris depuis années passez campus l'autre contacts avécles étudiants pro- fesseurs pessimisme dépasse tout pouvais imaginer david riesman vois hélas aucune raison d'être optimiste désintégration l'autorité adulte jeunes chaque jour peu plus captifs uns -des autres comment protéger d'eux-mêmes sais rien seul chemin j'aie trouver jusqu conversation permettez-moi de.vous raconter añecdote deux ans jeune étudiant endroit faisait office conseiller étudiants première année demanda d'assister dîner réunissant nouveaux venus milieu conversation garçon modéré tous points lança vous.avez bien enténdu tous éssagé drogue c'était façoñ montrer qu'il course jeunes étudiants pouvaient confier n'importe quoi l'arrêtai dis encouragez question jeunes gens tenter l'expérience demande s'il parmi assez courageux dire qu'il essayé. timidement main leva après quelques instants puis autre définitive entre prêts reconnaître qu'ils n'avaient tenté l'expérience drame c'est lorsque pression adultes disparaît celle jeunes uns autres augmente gh. pensez-vous l'attitude corps enseignant rapport étudiants changé dr. considérablement souvent impossible distinguer élèves professeurs cheveux barbe favoris blue jeans cols roulés panoplie bans sciences sociales particulièrement collège professeurs trop pris parti étudiants parce c'est réside pouvoir ainsi aliéné perdant caractère académique jeunes professeurs mal brie mie lee éme sais éissasen s'imposer sans être autoïitaires peu d'universités connu sérieux mouvements étudiants sans participation professeurs ailleurs contribuables commencent sentir exploités car donrent l'argent dés facultés subversives forment ingrats cette hostilité développe surtout chez gens n'ont -pas fait d'études universitaires dr. nouveau jeu politique amérique -la jeunesse dorée commence mépriser travailleur car montre trop peu d'enthousiasme condamner richesse parce qu'il possède encore ceux encore riches admettent difficilement étudiants n'aient soif mieux-être qu'ils méprisent richesses qu'eux-mêmes cherchent âprement acquérir scuvent l'uniforme fonctionnaire habille raté social bien représentants l'ordre souffrent sentiment d'échec d'où cette agressivité qu'ils manifestent envers ceux sortent ordre ainsi depuis plusieurs années îles troubles universitaires traduisent conflit classes dr. effet l'extrême droite l'extrême gauche choisi presque tacitement l'université comme cible favorite trouvent l'épanouissement paranoïa chacun utilisant autre démontrer simplicité conception société gauche prouve qu'elle appelle structure pouvoir l'université peut être raciste faciste démonstration s'étendra société tout entière droite arrive démontrer qu'un relâchement l'autorité l'éducation sexuelle partir sixième conduit la'contestation prouvé l'action subversive intellectuels. l'université attaquée l'intérieur nouvelle gauche l'extérieur nouvelle droite ceux normalement l'auraient fendue perdu presque toute confiance combat n'est-il
45,46,grande partie simple répétition guerre générations dr. conflit violence phénomène nouveau l'histoire l'université siècle amérique tout moins énergie considérable semble avoir dépensée empêcher étudiants insubordonnés faire bêtises ceux-ci continuellement conflit corps ensei gnant presque tous considéraient comme ennemi châtimeñts corporels fréquents souvent étuditants répondaient insurrections cependant s'ils influence certaine uns autres fois sociale ment intellectuellement leurs vies restaient -circonscrites adultes culture jeunesse avait-rien voir l'autonomie acquise l'université extension famille pouf cette raison rares jeunes contestaient légitimité autorité aînés protestaient cette auto- rité outrepassée défiaient supplañter. revanche xx° siècle sépa- ratisme croissant culture moins ans groupement sans bâtir üne autre théorié grandes écoles universités d'un grand nombre jeunes âge condition sociale progressivement suscité atmosphère remet plus plus question légitimité au- torité adultes réponse derniers cette attaque faut reconnaître pleine d'arbiguïté a-une sorte coimplicité entre certäins adultes subcultures d'adolescents considèrent amusant certaines farces certaines modes certain style jeunesse lorsque défi léger fait place provocation réponse adultes change ceux considèrent comme libéraux fréquemment déconcertés cheveux longs marijuana tsd -gh séparation culture vient ruée l'université dr. significatif aujourd'hui qu'étudiants membres faculté nombre suffisant créer groupe critique capable isoler chez étudiants responsable personne prend charge l'adolescent qui-refuse soumettre quiconque récemment occasion s'occuper d'étudiants bien obligé considérer notion d'organisation syndicale xix° celle d'aujourd'hui domaine comme contradiction nombre manifestations ressemblent davantage embouteillage circulation toute autre chose conséquences démesurées choses peu importantes plus chercher cause c'est peu comme vouloir trouver raison première guerre mondiale g.h peux cependant défaire sentiment groupes d'étudiants contestataires deviendront responsables comme syndicats quand davantage pouvoir certaine mauvaise foi sou tenir responsabilité engendre pouvoir c'est contraire mesure groupes acquièrent sue art oise jeunesse dorée commence mépriser travailleur car dénigre assez richesse pouvoir d'influencer autres changer environnement obligés prendre conscience conséquences action tenus donner eux-mêmes explications cohérentes d'en four- mit ceux qu'ils touchent demande rationalisme l'accoutumance cohérence n'est sous-produit d'un sys- fême social lequel devez répondre actes devant per- sonnes entourent ccncerne rationalisme savez nombre d'étudiants au- jourd'hui convaincus sentir €st tout penser démodé. cio.p.ar peut-être s'agitil votre-hypothèse confirmation forme traditionne® onsabilite étudiants rejettent certains toute forme direction ment diant voie disparits autorisent personne jon meiïlleur ami parle exemple -cam cruz l'université califonr compte journal chacun bâtiments difficile liser journal l'ensemble campus toute autre organisation échelle s'avère plus plus difficile d'amener jeunes prendre responsabilités nom l'idéologie démocratique lorsqu'ils obtenu pouvoir trouvent diff cile créer structures capables maïntenir coopération entre différentes tendances fais preuve j'en conviens d'un pêu désespoir existentiel peux m'empêcher penser envisagéz bien légèrement restructurâtion l'université société époque plus probable droite féra restructuration cette perspective saurait inciter l'euphorie d'autant plus jeunes agitateurs admirez préfèrent cirque réflexion craignent détruire l'occasicn possible l'enseigne ment universitaire bénéficie dissensiochs étudiantes l'action politique court terme pâtira long terme cause d'une lassitude corps enseignant réaction l'échelle nationale sociologie semble attirer jeunes activistes dr. cette science devenue politisée difficile introduire éléments modérés sociologie esl maintenant poubelle saciété intéressant noter partout monde révo lutionnaires conduits sociologues tokyo l'université libre berlin sociologues d'avant-garde styles varié suivant écoles sociologie brandeïs faculté soci0 logie devenue très idéologique everett hughes estime jeunes toujours plus nombreux tiquent recherches empiriques radicaux blancs semblent consr dérer recherche poir vue activistes noirs disent société pourrie n.d.l.r ment nné peut-on appliquer raiso aventures l'ünef france
