,page,text
35,36,pee sue
36,37,valse depuis toujours îles animaux savants réalisé exploits surprenants foxterriers retombant sol après avoir exécuté sauts périlleux éléphants tenant équilibre patte pigeons jouant ping-pong comportements j'animal obtenus dres seurs cours l'entraînement supposons vouliez dresser -un épaulard premier temps faudra apprendre chaque coup sifflet recevra poisson suite décider éxactement attendez puis commencer enseigner récompensant tours plus proches but visé ponctuant chacun d'eux d'un coup sifflet d'un poisson voulez épaulard fasse bond vertical mètres au-dessus l'eau commencerez placer bâton capitonné l'eau quand cétacé viendra curiosité toucher bâton donnerez coup sifflet poisson faudra peu temps quêé l'épaulard précipite bâton dès qu'il verra moment-là placerez bâton juste au-dessus surface l'eau quand cétacé touchera recevra poisson progressivement placerez bâton peu plus haut quelques jours l'épaulard sautera mètres obtenir poisson bientôt sautera seule vue bâton tenu au-dessus l'eau sans récompense poisson c'est procédé qu'on appelle dressage peut aussi utiliser sifflet récompenser actes spontanés comme fait sauter retomber l'eau malia improvise nouvelle danse acrobatique l'automne 1965 décidâmes faire démonstration publique d'une première tranche processus conditionnement renforçant certains gestes spontanés d'un animal cinq représentations publiques lieu chaque jour sea life park centre océanique makapuu hawaï malia marsouin femelle choisie exéçuter cette partie démonstration notons confusion existe autour termes dauphin marsouin inhabituels -cbtenu récompense préfère terme marsouin terme poétique dauphin marine prenant parti poésie choisi mot dauphin commodité utiliserons indifféremment dauphin marsouin cours expériences bliques chaque séance fallait renforcer comportement nouveau car dès qu'une action renforcée pouvions plus j'utiliser démontrer première étape dressage adoptâmes règle suivante seules récompensées celles actions n'avaieñt auparavant quelques jours épuisé gamme normale réactions peuvent produire chez -marsouin malia commença alors faire virevoltes aériennes glisser queue hors l'eau laisser déraper sol bassin d'entraînement membres l'équipe sea life park n'avaient jamais marsouin réagir cette manière certaines acrobaties malia inhabituelles dresseurs n'auraient imaginer obtenir dressage nouvelle élève hou presque tous ceux observé animaux ônt constater moment autre comportement original l'originalité difficile obtenir .conditions strictement réglementées laboratoire malia excité manière inattendue capacité créatrice l'animal voir genre d'entraînement pouvait rendre autre animal créatif choisimes nouvelle élève hou autre marsouin femelle hou dressée porter harnais différents instruments participer diverses expériences pleine mer possédait grande variété réactions acquises n'avait jamais renforcé activité spontanée dresseurs sea life park tenaient hou animal docile timide prenant peu d'initiatives organisämes deux quatre séances jour hou cinq l'épaulard grand cétacé mers nord s'attaque surtout dutres cétacés baleines marsouins cachalots
37,38,vingt minutes chacune coupé périodes repos d'une demi hou recevait ratlons norma nourriture général n'est cessaire réduire quantité nee riture faire élément ace renforcement toute nourriture l'animal n'avalt gagnée cours séances dressage lul née fin journée cloc indiquait signal début fin chaque séance l'aspect position dresseurs signaux supplémentaires donnalent hou l'occasion d'obtenir d'autres polis sons dressage développe capacité inventive hou dresseur deux observateurs l'un surveillant passait surface l'autre passait sous l'eau murs verre bassin portaient micros enregistraient chaque séance grâce écouteurs expérimentateurs pouvaient communiquer entre trois commentaires ainsi procédé renforcement c'est-à-dire sifflet enregistrés seule bande magnétique début l'expérience décidâmes arbitrairement considérer comme acte soumettre renforcement tout mouvement noté moins deux observateurs faisait partie gestes normaux l'animal cours nage hou fait rouler yeux sifflé d'une manière quasi inaudible encore changé peu peu direction dresseurs n'auraient île remarquer gestes n'auraient donc être renforcés c'est sans doute augmenta nombre mouvements l'ensemble corps hou décidâmes renforcer l'attitude hou série réactions seul type réaction séance première séance hou introduite bassin expérimental li- vrée elle-même sans recevoir d'ordre émergeait intervalles réguliers emerger sauter l'air retomber la- téralement comportements normaux chez marsouins ré- compensâmes cette réaction commença sauter moyenne quatre fois minute pendant huit minutes fin séance dura neuf minutes virevoltait c'est-à-dire sautait régulièrement hors l'eau replongeait exécutant arc gracieux hou continua cet exercice pendant demi-heure pause alors dresseur absent ren- forçâmes virevoltes durant se- conde séance hou commença troisième séance îles virevoltes décrites ci-dessus quand récompensions adoptait méthode consis40 eur tait sauter face dress rentrer l'eau l'envers grand flanc virevoltes cercle recommente cela vingtdevant dresseur lement cinq fois tête sara pleds dresseur bord bassin oste récompensämes appelâmes hou s'empressa répéter quelques séances sulvantes roulèrent manière joe commençait chacune d'elle prant comportement ane forcé cours séance préceaen première activité n'était récompensée hou offrait toute gamme réactions sauts virevoltes échouages nage position inversée quand récompensée mettait ainsi route processus rigide virevoltes positions inversées mouvements circulaires dresseurs décidèrent alors former comportements spécifiques manière interrompre répétition invariable répertoire limité hou séance consacrée nouvel exercice consistait hou faire tour balançant queue verticalement moitié sortie l'eau d'autres séances consacrées travailler danse queue sortant celle-ci hors l'eau manière d'une vague forme n'avons séances dressage développé capacité créatrice malia l'introduction dressage selon méthodes l'entraînement hou semblait admissible voulions non plus bloquer production réactions produire cessé donner récompenses hou bouleverse l'ordre séance dressage hou commença séance na- geant l'envers puis côté puis nouveau l'envers renfor- çâmes comportement auquel donnâmes nom technique tire-bouchon séance suivante expérimentateurs changèrent place renforcèrent toute plongée fois enrichir répertoire hou mettre fin habitude tourner rond lendemain matin alors expérimentateurs richard haag jo- seph o'reilly l'université d'hawaï installaient matériel hou manifes- activité inhabituelle fit cla- quer queue deux reprises c'était inattendu dresseur récom- pensa quand séance commença hou mit nager fond bassin ré- action valu d'être récom- pensée l'après-midi précédent donna ensuite l'ex bouchon puis recommen nage rond virevolta plus claquement êvec moment rentrait dan claquement récompensé combina alors claquements finit donner coups sans sauter preml exercices tout sin seulement face bas seur après interruption minutes commmençâmes suivante quand vit dre hou offrit immédiatement deux vrille retombant d'abord ere ventre puis dos ensuite mit faire sauts périlley sez haut au-dessus l'eau dres renforça cette acrobatle peu ord seur chez marsouin nalre hou devint très active erclce hapyu quey êre fols aus nagea traçant huit puis sauta cel plusieurs reprises fit quarante quatre sauts périlleux combinés réactions pré ment renforcées trois actions nou- velles n'avions jamals vues coup queue tête bas glissade latérale queue alable culbute aérienne autour l'axe plus court corps avant cette séance jamais hou n'avait fait plus d'une action nouvelle fois sauf trois cas saut l'échouage virevolte toutes actions par- tie façonnées dresseur cette seule séance hou exécuta huit exercices différents dont quatre tout fait nouveaux n'avaient jamais renforcés deux d'entre cul bute saut périlleux d'emblée exécutés soin renforcâmes culbute hou continua produire tout pertoire après vingt-quatre minutes activité variée allant coups queue sauts coups balai latéraux queue jusqu dernière-née inventions culbute développa jusqu dresseur mette fin leçon nombre réactions obtenues jusqu'alors séance 110 minutes cours cetie séance hou donna 192 réactions minutes semble expérimentateurs suscité catégorie réactions règle prévoyant unlquement renforcement réactions nouvelles cours onze séances suivantes renforçâmes réactions nouvelles hou ainsi certaines plus anciennes façon pouvoir prendre photos d'autres réactions nouvelles produlsirent spo parfois enfreint cette regle l'occasion récompensé tion sélectionnée auparavant hou accroître seuil sensibilité filmer réaction sal jen ean équr
38,39,comportements quement comme sauts tortillés difficilement classifiables tête bas nombre réactions demeurèrent cours séances générale hou changea deux manières quand réactions n'étaient renforcées pendant quelyes minutes quantité qualité activité diminualent acrobaties s'intégraient schéma d'ensemble activité révélait comportement caractéristique chez marsouins lié frustration l'agressivité hou frappait l'eau tête queue nageoire antérieure corps tout entier cours séances dernier jour comportement hou soumis règle établie séance hou entra bassin après saut préliminaire dressa queue fit claquer mûchoires face dresseur celui-ci surpris oublia renforcer cette manœuvre hou entreprit ensuite série sauts exécuta culbute aérienne l'envers renforcée répéta immédiatement cette acrobatie quatorze fois suite cours séance après virevolte culbute hou exécuta virevolte inversée renforçâmes répéta cette réaction nouvelle dix fois suite mêmes différences individuelles capacités chez humains élevés l'activ début troisième séance journée n'eut aucune réaction nouvelle après dix-neuf minutes réactions connues lesquelles n'obtint aucune récompense hou mit debout queue fit claquer mâchoires envoyant l'eau direction dresseur récompensa répéta alors cet exercice cinq fois suite stade acrobaties hou devenues complexes qu'elles dépassaient capacité description observateurs hou donné comportement nouveau chacune six séances série sept consécutives commença séances réaction nouvelle n'exécuta aucune réaction ancienne dernier fait associé défaillance observateurs décrire l'activité hou amena mettre terme l'expérience rencontre l'espèce steno bredanensis laquelle appartiennent hou malia nulle part etats-unis sauf sea life park c'est pourquoi manquions renseignements quant comportement normal marsouins être sûrs certaines réactions hou véritablement nouveaux cane évrte mecur jury meilleurs livres année choisi cours titre d'ouvrage d'enseignement l'institut pédagogique national testé cours succès temps l'argent c'est possibilité réaliser plus pleinement mieux valoriser sein activités professionnelles c'est aussi possibilité d'utiliser intelligemment loisirs d'enrichir connaissances d'épanouir personnalité lire c'est gagner temps tandis l'auditeur d'un professeur d'un orateur entend dernier vitesse 9000 mots l'heure lecteur ordinaire lit vitesse 27000 mots l'heure lecteur moyennement rapide double aisément rythme outre s'il pratique méthodes d'écrémage double triple dernier rythme aucune autre technique d'information permet d'atteindre vitesses d'acquisition lire vite n'est don c'est acquisition c.e.p.l groupement cherpour examen gratuit retourner nom profession 114 champs-elysées paris ps3 signature promotion lecture frésente sons ferme deux gros vomes soniceié pte ourside rapide moaitesse mem veuillez m'envoyer cours lecture rapide deux forts volumes édité c.e.p.l renvoie jours deux volumes intacts leurs emballages d'origine réglerai convenance comptant 116 quatre mensualités adresse connréhiension imémoire ceux lisent vite retiennent mieux c'est qu'ont montré l'inverse certains préjugés travaux laboratoire confirmés nombreuses communications scientifiques chercheurs anglo-saxons cheurs spécialistes psychologie expérimentale l'édition typographie poursuit depuis années expériences processus lecture auprès centaines sujets toutes aptitudes toutes formations c'est partir résultats travaux longuement vérifiés édité monumental cours lecture rapide accueilli enthousiasme tant spécialistes milliers d'élèves heures semaine semaines doubler vitesse lecture enfin cours présenté sous forme pratique deux volumes reliés grand format s00 pages comprennent quinze cours théoriques multiples exercices pratiques coûte 116 payables désirez quatre mensualités
39,40,montrâmes diagrammes chaque réaction renforcée douze membres l'équipe travaillaient alors .ou travaillé cette espèce particulière demandâmes chaque dresseur classer seize comportements ordre fréquence animal nageait librement sans aucun entraînement fixâmes croquis fiches présentées hasard chaque estimateur hypothèse d'un comportement nouveau confirmée dresseurs d'accord éliminer risque dresseurs testé complexité lieu nouveauté préparâmes autre questionnaire classer comportement d'après complexité questionnaire présénté quarante-neuf étudiants n'étaient particulièrement courant habitudes marsouin nouveau tombèrent d'accord quand comparâmes classements relatifs complexité fréquence constatâmes concordances quoi attendions car îles comportements complexes demandent plus dépense musculaire comportements simples cependant basse fréquence attribuée quelques comportements simples dresseurs expérimentés laisse penser complexité nouveauté toujours liées quand l'expérience terminée hou commença produire cinq représentations sea life park certains mouvements qu'elle exécuta première fois cours expérience font maintenant partie démonstration habituelle alors hou malia réagissent stimuli connus comme tout dauphin entraîné normalement dresseur peut également provoquer réactions spontanées comportement nouveau suffit quitter plateton d'entraînement habituelle prendre position qu'il occupée cour l'expérience introduit com portement nouveau spectade fois mois environ moins .une nouvelle action inventée cours séances comme celle consiste tenir équilibre tête l'eau alors parte postérieure corps balance l'air subi renforcement provoquée processus d'excitations possible expériences faites humains puissent éclairer créativité marsouins utilisant gros méthode hou malia collègues américains irving malizman obtint chez sujets humains actions verbales originales maltzman nota également chez sujets mains comportement inquiet
40,41,indication colère tel comportement semhe indiquer fait produire réactions mêmes stinécessairement prosil ressemble assez ituations vie courante exigeant esprit inventif souvent -accompagnées d'un sentiment frustration quand maltzman obtenu comportement original cours circonstances précises constata tendance l'originalité augmentait d'autres situations semble vrai aussi hou malia hou plus plus créative appris sauter cloisons bassin aller vers autres marsouins rarement observé chez marsouin captif malia allée plus loin alors qu'un dresseur occupé surveiller bassin voisin malia sauta hors l'eau fit glissade près deux mètres sol mouillé frappa museau cheville dresseur geste bizarre animal aquatique maltzman nota aussi lorsqu'une personne produit différentes réactions stimuli différents créativité pouvait augmenter cétacés savants semblent confirmer cette hypothèse après deux pendant lesquels nombreux exercices exécutés spectacles sea life park renforcés certains marsouins développèrent tendance produire comportements originaux n'avions jamais cbservé tel raffinement chez anirnaux soumis seul groupe réactions stimuli quelle puisse être complexité différences individuelles relatives créativité existent aussi bien chez marsouins chez humains réactions nouvelles malia plus spectaculaires révèlent plus d'imagination celles hou tee faut aussi préciser cette capacité produire comportements inhabituels n'est spécifique l'intelligence marsouins technique pourrait exciter créativité chez pigeons acte différent dont l'animal l'habitude renforcé chaque jour jusqu épuiser répertoire normal d'un pigeon consiste tourner donner coups bec battre ailes pigeon peut alors apprendre réagir d'une manière difficile obtenir dressage utilisant technique réussi malia hou devrait être possible d'induire spontanéité créativité chez majorité animaux nombreuses espèces karen pryor ———— traduction marie-jo renard toutes photos dauphins sea life park hawaï psychology today psychologie lpc
41,42,pierre.allun l'étude l'intelligence préoccupé nombreux psychologues bien qu'aucun donner définition satisfaisante l'on enteñd pâr intelligence tous accordés dire pouvait connaître l'intelligence examinant productions individu placé devant problème combortement observable partir .jétude comportement pourra certaine mesure connaître capacités intellectuélles fois défini l'on enten- dait production l'intelligence résolution problèmes raisonnement logique capacité ab- straction etc possible construire tests destinés mesu- rer l'intelligence test binet simon 1908 premiers mis.au point développe- rons ici l'historique tests sachons seulement qué l'utilisation d'une technique statistique l'ana- lyse factorielle permit dégager nombreux facteurs dont facteur facteur général d'intelligence spearman cértainement plus connu l'éveil l'intelligence précède celui langage evidemment plusieurs personnes passant test d'intelligence n'obtiennent résultats iden- tiques simplement parce tous individus n'ont degré d'intelligence cette constatation dé- passe niveau lieu commun s'interroge raisons donc différences constatées entre possibilités intellectuelles chacun peut incriminer-les facteurs innés tous bébés n'ont mêmes potentialités intellectuelles naissance rôle joué milieu culturel développement capacités intellectuélles mis évidente maints travaux vidu déterminants évolution intellectuelle milieu physique social l'exercice ca- pacités humaines milieu autant d'éléments déterminants développement intellectuel milieu lequel l'homme évo- lue naissance mort développe connus l'individu évolue niveau quel rel etc d'autres beaucous seule forme din pen- l'intelligence conceptuel sence s'exerçant avant l'apparition langa l'enfant estimait qu'il comportements instinctifs langage voyait apparaître différences capacité intellec tuelle entre individus différences allaient amplifier sous l'in fluence milieu très jeune enfant n'était qu'un petit animal qu'il fallait simplement bien nourrir bien soigner bêtes pensent parce-qu'elles parlent disait déjà cartes psychologie moderne mis pièces telles conceptions montrant l'importance pré mières années vie l'enfant développement ultérieur sait exemple quelle importance psychanalystes accordent pre mière année vie l'enfant jean piaget beaucoup étudié qu'il baptisé l'intelligence sensoï motrice montré comment cours dix-huit premiers mois vie s'établissent progressiveme liaisons entre réflexes existe naissance puis comment liaisons motrices nouvelles apparais sent permettent jeune mieux mieux connaître dominer monde l'entoure voir l'article maria tis-josé hong olo8ie qu'est-ce aué voir l'article qrançoise gauquelin alfred bis ans rubrique cheur idées cher yes trouvera cette aan l'article catiell publié quméro psychologie soie l'intel igence coll snis voir l'article geques mousseau coacere jean pes idées rubrique chercheur
42,43,pise not
43,44,conquête perceptions perception visuere ale très important piaget pare ncention gestaltiste selon quelle filiation directe perception l'intelligence accordé données sensorle connaissance opposé diverses théories philosophiques données sensorielles sont-elles tou- cours cet monde extérieur principalement jouent est-ce jours partielle point départ toute connaissance cette question essentielle propos rechercher facteurs intervenant très tôt dans- l'enfance -pôur différencier capacités intellectuelles individus avéugles-nés retard lés voyänts effet d'üne façon d'une autre perception intervient développement l'intelligerice peut- supposer què enfants souffrant .d'un déficit perceptif à-'la naissance aveugles-nés prendre cas- extrême non perceptif également plan intellectuel fait piaget réfute concéption lien direct entre-perception intelligence tout comme réfute la-position dualiste laquelle perceptioi intelligence opposées adopte attitude qu'il qualifie interactionnisté entre perception l'intelligence .un certain nombre différences ressemblances qu'il analyse niveau sérisori-moteur8 premiers instants vie pendant lesquels petit homme contact monde cinq sens mouvement motricité l'essentiel prise contact réel parce qu'elle permèttra relier indices fournis perception pérception intelligence source commune qui-est schème sensori-moteur priori n'est donc impensable l'absence lien direct entre per- .ception intelligence déficit perceptif précoce puisse avoir répercussions niveau dévelop pément intellectuel psychologues intéressés répercussions privations sensorielles l'in- telligence utilisant acci- dents nature chéz l'homme exemple étudiant aveugles naissance provoquant déficit sensoriel chez l'animal première catégorie re- cherche psychologue française yvette hatwell réalisé travaux remarquables plaçant cadre théorie piaget s'interroge possibles ré46 trompeuses sont- ectuel niveau intel cussions privations sensorielles pre iculièr privatl articulièrement vision utilisant comme sujets aveugles-nés montre derniers présentent retard enfants voyants toutes épreuves qui- mettent jeu manipulation concrète objets exemple demande sujets d'un côté aveugles-nés l'autre voyants classer objets fonction d'un certain crf tère taille forme rugosité etc. cés objets peuvent être différenciés toucher car s'agit triangles cercles surface .de chacun collé.soit papier feutre papier verre classement sujets voyants évideniment placés daris mêmes conditioris mantpulation-que sujets nés aveugles c'est-à-dire objets cachés écran contrairement .àä -qué pourrait penser voyants montrent très nettement supérieurs aveugles tâches.de type pourtant fait intervenit chez deux groupes sens tactile sans vision chez voyants représentation visuelle l'objet qu'ils découvrent pär toucher cette représenta- tion visuelle aide considérablement biaget estime cette représen- tation l'objet acquise fiñ période sensori motrice cette règle peut expliquer individus aveugles non plus nais- sance suite accident quelconque sürvenu après ans type tâche performance voisine celle voyants donc bien meilleure celle aveugles-nés c'est anontre hatwell puisqu'ils voyaient péri srquéris notion once notion présentation objet dont rès aveugles fire devenus pédagogie adaptée aptée l'uni mental aveugles l'univers après avoir pri ptis connaiss travaux hatwell nce effec.- intellectuelles fpreuve verbal etc berfor rrance entre domaines conc ret abstrait verbal opérations concrètes tels ntellectuerles classements d'objets exemple net retard ave voyants retard comblé toutes nat classement d'objets wel soumet sujets placés syants tions manipulation cond gles-nés objets class cachés écran vent tout comme aveu doi effectuer classement part perception tactile +de mancé réalisée couramment perio enfant voyant 5-6 ans n'est atteinte avant ans aveugle revanche épreuves mettant jeu raisonnement bal hatwel trouve aucune gifs rence entre enfants voyants fants nés aveugles épreuves consistent série questions .orales type pierre plus grand paul paul plus petit claudé lequel trois plus petit diverses combi naisons possibles constatations faites laboratoire illustrent bien difficulté répondre question posions l'intelligence -glôbe-t-elle manipulation concret auquel cas aveuglené moins intelligent qu'un voyant l'intelligence est-elle éssentiellement manipulätion d'abstractions rai sonnement verbal auquel cas aveugle-né peut être tôut aussi intel ligent qu'un voyant incontestable vision joue rôle important développement tellectuel premier âge vision intelligence interaction ceux privés cette jamais enfant vision peuvent certaine sure compenser cette absence développant perception tactil manipulation concret exercant facteurs verbaux veloppèment intellectuél couvert l'enfant aveugle acquieit très tôt langage cela meme manière l'enfant voyant d'autre part moins aus habile l'enfant voyant raisonnement verbal découvert montrent nécessité d'une pédagël adaptée écoles juif aveugles n'est rendre servie enfants nés aveugles velopper enseignement concret l'abstrait puis verb selon méthode classique préférable partir verbal ajouter handicap supp jean piaget. relligencé patate aan l'art également psy rave l'intelhgenc monique dichter start chez l'enfant char psychologt psycho ice jeulboit théort forme ele fil laget elles tgence œur paso geg ford jen uglesn late
44,45,elui dont souffre l'enpappelons l'enaveugle après l'âge aveugle concret parce acquérir représentation cette affirmation corobjer toute série re0 l'animal ation d'un animal jumière dégénèrent prive psychologue américain c'est donné l'impulsion cherches expérimentales priver tions sensorielles chez l'animal première retherche date 1947 élève deux chimpanzés robscurité naissance mois octroie secondes lumière jour mois deux chimpanzés sortis cage examinés présentent troubles visuels graves remet cage premier jusqu mois lumière tamisée moyenne second jusqu mois jumière faible nouvel examen premier animal met très longtemps reconnaître objets se- cond aveugle semble done fonction visuelle besoin l'exercice développer sinon dégénère problème très important dégénérescence examiné plus près seconde .recherche année riesen élève trois singes mois conditions différentes baby élevé l'obscurité totale cora égalenent heure demie jour cage contient aucun objet murs plafond nus faiblement éclairée lane élevé l'obscurité toa heure demie cage éclairée ess différénts objets meubles sin etc mois trois sortis leurs cages mal nés lane absolument notïun comportement celui corne élevé normalement baby point présentent troubles très 1imporlants visi compor- tement ision tâches eurs performances trés résolution problèmes inges inférieures celles evés normalement celles mjoutons naissance visuelle chacun singes parfaitement pheet marche point vué ysiologique xrcice fonction visuelle loppen indispensable recevoir gal mont stimulations visuelles évement l'œil doit non seule lumière lumière baby cora réens nées ésentent mêmes troubles troisième expérience riesen élève singes normalement pendant plusieurs mois puis met cages règne obscurité totale plusieurs mois plus tard ressort examine après période traumatique évidente .ils présentent vision comportement normaux terminons -cette série présentation recherches expérience hubel wiesel 1963 menée chats. petits chats ouvrent généralement yeux vers 16° jour après naissance avant cette date hubel wiesel suturent œil fait paupière chatons l'expérience après avoir constaté électrorétinographie champs rétiniens normaux fils laissent ainsi chats pendant trois mois puis examinent faisant poser pattes antérieures table créneau tout d'abord l'œil non suturé lés chats posent correctement pattes c'est-à-dire posent partie solide créneaux non entre encoches chercheurs décousent ensuite paul'autre œil chat incapable poser correctement pattes l'on bouche l'œil normal dégénérescence l'œil privé sensations semble plus servir rien pière faut opérer très tôt maladies yeux tous résultats confirmés d'autres psychologues hebb 1949 forgues 1954 entre autres quelles conclusions peut-on tirer toutes expériences l'enin peut dire tout d'abord l'aveuglené non seulement développement perceptif trouble évident aussi cette cécité naissance répercussions niveau intellectuel essentiellement concerse opérations concrètes aveugle tardif après période sensori mor trice développement inter lectuel relativement norma malgré déficit perceptif noës déjà souligné faits con rmés l'expérimentation l'animal pouvons outre conclure lorsqu'un pébé naît visual discriminations risscter leavine darkness nican ppsychologist 947 psychologie vieille dame ... rajeunit chaque jour monde plus plus besoin psychologues non seulement spécialistes théoriciens surtout d'hommes d'action femmes entraînés appliquer secteur techniques psychologiques médecin infirmier ère assistante sociale kinésithéra- peute enseignant chef d'entreprise cadre chef personnel magistrat avocat étudiant parents tous peuvent attendre d'une formation perfectionnement psychologique plus large efficacité accession plus aisée promotion professionnelle sociale valoriseront ainsi leurs aptitudes ileur expérience certains créeront propre cabinet conseil psychologie appliquée relations publiques rela- tions familiales etc faire carrière principale secondaire présentons enseignement sans équivalent cours correspondance cours oraux séminaires groupe paris lyon ... aides audio-visuelles graphopsychologie morphopsychologie chotechnique orientation sélection relaxation psychosomatique sexologie normale pathologique psychopédagogie rééducation dysgraphiques cours l'institut international prises administrations préparations assurées grapho morphoformation psychologique direction-du personnel conseiller psychojogie appliquée conseiller familial sexologue opérateur psychotechnicien assistant d'orientation etc psychologue conditions particulièrement intéressantes études concrètes progressives rythme libre dépense moyenne mois 120 dépense d'ailleurs déduc- tible revenu brut imposable équipe professeurs psychologues-praticiens compé- tents conformité règles déontologiques très strictes édictées syndicat nationäl l'enseignement correspondance institut francais culture humaine paris lille direction administrative foch 59-marcq-lille nom prénom ... profession ... lille psy rorschach sessions perfectionnement cadres entre- demande sans engagement .part documentation enseignement .par correspondance cours oraux soir paris stages pratiques ainsi qu'une étude gratuite d'orientation souhäïite recevoir /nvitation gratuite séance inaugurale session cours oraux soir paris samedi octobre 1971 rue d'athènes sousila présidence gall inspecteur général l'instruction publique prononcera conférence role nouveau pere
45,46,peu fau once éviter oïs cence fonction visuelle selon certains ophtalmologistes autre ans selon d'autres delà cet âge ans récupérer tion vision sérieusement compromise plus opérations cataracte jeunes €nfants devront faire plusieurs étapes récupération nest jamais totale peut s'échelonner plusieurs mois voire plusieurs années résultats obtenus hubel wiesel permettent penser enfants strabiques plupart cas servent seul œil peuvent perdre second dégénérescence due manque d'éxercice ajoutons terminer l'hypothèse d'un aveuglené âge adulte retrouverait l'usage complet yeux après opération exemple tient après opération réussie plan physiologique récupérerait vision très médiocre après plusieurs années 11. expérience l'allemand von senden illustre cette remarque von senden étudie perception visuelle chez aveugles-nés opérés tardivement constate tous malades avant après opération savent reconnaître objets toucher après l'opération fait voir objets sans faire toucher de- mande identifier pose questions suivantes savent-ils différencier deux objets savent-ils deux objets semblables voyant objet peuvent-ils l'identi per lpeuventils généraliser d'un gle autre triangle exemple toutes nee réponse non nouveau-né besoin environnement visuel très riche von senden étudie ensuite pos- sibilités d'apprentissage treize jours opéré arrive reconnaître triangle d'un carré comptant visuellement angles l'on présente triangle pointe bas reconnaît plus autre opéré apprend différencier œuf pomme terre sucre place objets lumière colorée différencie plus l'apprentissage plus loin l'ensemble résultats montre quel point l'exercice vision stimulations visuelles importants durant premiers mois vie l'enfant jusqu présent examiner répreussions défei développement inte een jeune enfant etant cas extrême comparant l'en voyant placé milieu rie stimulations visuelles l'enfan aveugle reste examiner cas l'enfant voyant placé milieu pauvre stimulations visuelles dernier cas va-t-on constater déficit perceptif être moins grave déficit visuel total l'aveugle-né n'en moins répercussions développement intellectuel rené spitz2 montré difficultés troubles développement apparaissent chez nourrissons hospitalisés placés crèches pouponnièrés bien qu'il surtout attribué difficultés carence soins maternels trouble relation mère-enfant aussi insisté dangers l'isolement hygiénique excessif nourrisson remarquable recherche deux psychologues américains burton white richard held venue confirmer préciser cette mise garde spitz white held mènent expérience enfants nés élevés institution enfants abandonnés enfants bien soignés bien nourris tant point vue affectif n'examinerons cette étude point vue sti- mulations visuelles carences nombreuses enfants placés lits parois recouvertes drap blanc comme horizon draps blancs pla- fond sortis lit manger c'est être soignés tout temps l'enfant temps placé lit horizon blancs plafond taps nufes jour plus deux ercheur bébés parmi toüs pre tution choisi isse physiquement susce éhcits congénitaux ptibles tous élevés bat exactement mstitur tions con première expér choisit bébés in6. tiendront leurs traine nécessaire satisfaction soins primaires cela jour examine régulière bébés présentent lea périorité bébés élevés lement l'on peut dire l'institution sauf l'attention visuelle laquelle lee duit pourcentage jour durant lequel jes gardent yeux moins ouverts exemple l'attention visuelle bébés del jintion celle groupe expérimenta chercheurs décident alors procurer nouveau groupe bébés qu'ils appellent enri chissement sensoriel massif 36° jour bébés second groupe tenus minutes infirmières toujours plus besoins primaires jour trois fois jour met bébés plat ventre lit retire draps disposés parois dernier ainsi peu vent voir autour d'eux reste temps dessine divers objets draps parois lit jouets disposés mât cocagne au-dessus lit dit enfants louchent l'imagt lenne fournie œil strabique ibée niveau cortical cas suje isme seul œil perception nor 6st mono-oculaire l'œil dominanl str constaté l'acuité visuelle ique diminue l'opération chirureau assez banale redresse œil sir doit avoir lieu avant ans après affaiblissement plus moins mar sensibilité visuelle définitif affecti résultats varient selon tiquemens initiale certains récupèrent ent vision d'autres récupère existent toutefois certains points comm aucun cas récupé técupération totale bistré après l'opération jamais enr existe pese tissage maï possibilités d'apprentis® d'une entier plus moins loin itz psychanalyste pese poentrale fait tue bud heie£ue puis paris ensuite 1v4lé rimentale utilisant méthode vie l'es livre première année enfant paru france puf 1954 white held plasticilÿ pevelopment hum ings chiig causes behavior sycho development and educatiois 928 allyn bacon boston
