,page,text
37,38,médier connais- aidant dé- indivi- reprise sance cause tou veloppement personne dus supérieur problème quand c'est conduite subordonnés pose problème supérieur dactylo distrait collègues régulièrement se- crétaire répond sèchement clients téléphone directeur régional met mauvaise volonté appliquer nouveau plan peut plus recourir écoute faut s'exprime cas particulièrement tenté recourir douze réactions-obstacles exemple premier cas celui dactylo distrait coi- lègues dira cessez parler pendant tra- vail continuez distraire collègues vais être regret changer service j'aimerais avoir ré- péter toujours chose pourrez parler pendant pause comprenez bien moins distrairez autres plus vite au- rez fini travail infraction rè- glenent service très intelligente sûr comprendrez qu'il faut parler bavarde comme oïe voulez rendre intéres- sañte racontant vie sûr ren- dez comple dérangez autres pourquoi parlez-vous sans arrêt n'avez donc personne confier c'est dernier salon cau non seulement interventions amenent rarement changement durable chez autre elles nuisent relation créent dépengance provoquent crainte don ant solution formune jugement part suérieur signifie seul problè cnrétesse non besoin conduite subordonné visait saire autre part prive occasion solution gëérer lui-même érieur. doit faire super lors doit sul sque problème existe rene blacer message-vous vez tort emsagerle mer men mement l'autre explique l'effet concret comportemen l'auteur message-/e quand parlez distrayez collègues m'inquiète beaucoup retard prend travail nétant attaqué humilié su- bordonné mieux disposé r'espec ter supérieur sans éprouver peur prendre considération besoins cette base peut être entamé véritable dialogue l'interlocuteur bien non atta- qué adopte attitude défensive supérieur peut recourir l'écoute active comme fragment dialogue ci-dessous chef quand j'entends malades laindte répondez leurs appels m'inquiète car déteste tienne res onsable ennui accident pourrait arriver message-je subordonné peux trou- ver-à deux endroits fois plus cértains malades appellent choses peuvent sou- vent faire eux-mêmes réaction justification chef voulez dire voyez l'appel lumineux quand autre chambre appels malades im- portunent quand agit choses pourraient faire eux-mêmes ecoute active cette attitude communique.que chef compris position subordonné attitudes défensives accroît bonne volonté ernier message-je propose confrontation manipule autre partir histoire personnelle nécessite comprendre connaître toutes réactions subordonné s'attache connaître nature sentiments plus leurs causes tout communiquant retour sentiments âvec sincérité certains lecteurs demanderont peutêtre quel mal employer one vieille methode autoritaire ordon analyse longuement inconvén nismes résistance mis subordonnés d'obéir ron sentent forcés mission conformisnne souou défi otmisme révolt alliance coali- olité l'esprit rivalité tions fatterl repli soi concurrence fuite réduction comm tion ascendante autoritaire perte men ouvoir paic-t-il cher surveiller ... vaincre temps con policier dépenda relations l'égard subordonnés let sion accrue très distantes ten nsabilité non soucis respors® méfiance anxiëté aussi ulpabilité gagneï dépe autres due l'obligation d'exercer pouvoir pet lus fort tout accompagné d'une fluence amoindrie gordon préconise ace négociation véritable méthode sans perdant dont écoute active message-je constituent techniques base méthode sans perdant impli- recherche vrais besoins solution mutuellement accep- table confrontation ter- besoins non opposition solutions pré-déterminées illustrer application cette méthode conflit sein groupe proposons tre exemple conflit éclaté entre stagiaires entre fumeurs non- fümêurs etape identifier problème cohabitation non-fumeurs fumeurs créait tensions journalières entre-eux l'émergence problème moment houleux chacune parties attaquait autre bloc empoisonnez égoïstes c'est interdit fumer tous lieux publics lle devient dégueulasse mégots fumée fait mal jeux attaques auxquelles fumeurs répliquaient ous h'en marre plaindre c'est toujours mêmes rouspètent écoutait libre professeurs fument cigarette travaill dui détend alors médiateur accueille besoi sans chercl ner raison agi médiateurs arbitre sentiments avoit tort
38,39,aomane 0000 ceëee fil 0000 zj. sum 000 ecre dce esp j'ai bien réfléchi gilbert vois qu'une solution martin aui ittai puise sagittaire ascendant problème rivière lion-gémeaux duvalai viendra orge ira travailler deuxième accepter ascendant scorpion compte beaucoup côté poisson
39,40,exemple réponse non fumeurs ... l'impression n'être respecté tues choqué règlement appliqué très indisposé odeur tabac abandonner études créer comité anti-tabac l'institut. faire information-débat méfaits tabac. jnviter personne atteinte cancer poumons renvoyer tous fumeurs tous non-fumeurs tues très gêné l'aspect pastilles plus leté salle fumeurs excédé d'entendre tout temps mêmes reproches trouves vraient donner l'exemp sin travaillais moins dur au- rais moins besoin finner franchissant l'étape climat respect mutuel établi nettement changé j'avais dérangeait vraiment j'aurais moins fumé suffit salle soi fumée supporte personnes tout tenir compte besoins l'autre etape recherche commune solutions tension évacuée re- cherche solutions sous forme brainstorming réellement jeu spontanéité fantaisie in- ventive put donner libre cours no- tamment grâce absence criti- aller fumer chacun tour plus fumer tout ouvrir fenêtres souffler fumée bal- lons faire fumer tout monde fumer haschicsh apporter cendriers utiliser cendriers avalent cendres créer courant air jnstaller aération puissante fumer pipe tabac prafesseurs de- lheure conflit maintenant prêtes agréable nettoyer salle chaque cours demander pexemple fumer fois séparer salle côté fumeurs/côté non-fumeurs porter lunettes contre fumée porter lunettes verres fumés porter masques gaz faire brûler encens travailler moins dur faire pauses-cigarette fre quentes etape profs donner aération direction fumer porter l'anneau l'oreille stimuler point acupuncture aide moins fumer. copier cent fois fumerai lus chaque fois envie umer placer fumeurs fond salle. chaque fois qu'un étudiant incommodé qu'il dise sous for- message-je manger lieu fumer boire etape lit evaluation solutions bon nombre solutions inacceptables bien sûr éli- minées beaucoup lan- cées humour rire accueillies permis au- tres personnes être spontanées d'exprimer idées peut-être plus acceptables dizaine solutions restaient possibles allers fumer dehors ouvrir fenêtres utiliser cendriers avalent cendres installer aération fumer pipe. demander profs fumer séparer salle fumeurs/ non- fumeurs faire brûler encens sucer pastilles plus fumer utiliser message-je choix solutions choix définitif facile car solutions pouvaient conjuguer excluaient certains accord gros fumeurs sortir dépassaient seuil deux cigarettes cours ouvrir fenéires sembla acceptable quand temps permettait condition créer courant air utiliser cendriers fermés comme installer uissante dépendait budget ible iers cela semblait possl nticipant signalait modèles inq francs quant cin gen pola risquait prendre tion tem brûler encens arer classe fumeurs non- fun liser cer- tèrent tenter fumer d'utiliser pastis iscuits trompe els reconnurent être néfaste jeur santé l'utilisation message reconnue d'utilité pub ique demander professeurs der groupe respecter accorc donner l'exemple ainsi rappeler contrat entre étu- diants etape modalité application définir fait quoi quand en- gendra quelques discussions sans difficulté insoluble deux gros fumeurs seulement s'engagèrent sortir temps autre groupe quatre étudiants décida aller parler direction expri- mer message-je besom commun cendriers d'aération trois rangées surélevées fond places attribuées fu- meurs asseoir devant signifiait fumer deux grands utilisateurs engagèrent fournir tour rôle encens nécessaire ainsi défini contrat possibilité révision cas échec après quinze jours mise essai etape ré-évaluation nouvelle négociation lieu semaine après quand rencontrâmes quelques étu- diants l'institut apparemment tout contents avoir résolu conflit ensemble cette façon manière durable bien fallu message-je deux rappeler certains contrat satisfaits formation gordon pose sans doute aspect plus pro- fond questions suivantes quel genre dirigeant voulez- être quelle sorte personne quel type d'entreprise souhaitezvous quelle sorte société désirezvous chacun répondre luib bellisa donade
40,41,grand spécialiste handicapés docteur tomkiewicz confie expérience domaine entretien exclusif bouscule quelques idées reçues est-ce participez comité français année handicapé non participe cependant trois manifestations quelques jours nancy dont fais joie semaine cinéma handicapés ouverte grand public chaque film suivi discussions cette manifestation but sensibiliser l'opinion publique améliorer tolérance invité parler très vieux film s'appelle monstres donne beaucoup sentiments rejet gens psychologie septembre 1981 l'union gens petites tailles deuxièmement invité grande manifestation ministère précédent consacre handicapés strasbourg participe table ronde handicap mental réunion gens petites tailles rend peu sceplique connais quelques personnes petite taille pense système américain personnes défendent elles-mêmes forment associations dim tout lintoléran t'elle trance dont elles objet pense peu façon enfermer ghet- soi-même vieille expérience montré quand très petite taille trouvez partenaire sexuel affectif sauvé trouvez ennuyez vie nest sûrement congrès strasbourg permettra sujets ailleurs très intelligents tout fait normaux trouver amoureux amoureuses connais jeune fille paraplégique mesure intelli- gence supérieure cette jeune fille parcourt france auto-stop fauteuil roulettes poussé lun autre amis vient partir etats-unis faire conférence université cas exceptionnel réussite retrouve tout temps al- ternative intégration-ségrégation faut tout suite faire différence fondamentale entre handicapés conscience handicap parlent comme puis handicapés mentaux arriérés débiles polyhan- dicapés intégration infini- ment plus difficile handicapés physiques intelligence normale minorité l'handicapé méchant pense meill adhérer organisalions peu paranoïaques révolutionnaires contestatai rés comme exemple handicapé méchant handicapés méchants pense formidable gens extraordinaires eure solutio
41,42,aus
42,43,peut mettre chapeau bas de- vant léurs performances aveugles toute po- litique depuis dizaines années consistait diriger vers rempaillage chaises répara- tion pianos politique barbare aveugles doivent pou- voir faire études universitaires faire n'importe quel métier sauf métier conducteur trains bien sûr sourds etc jeune fille dont -vous parlé tout l'heure prouve manière magnifique lon peut faire études supérieures quelque grävité handicap physique succès hu- mains extraordinaires faut cela fasse oublier ceux connais mieux est-à-dire handicapés mentaux quand 000 mille handicapés mentaux graves france appliquer politique prônée handicapés méchants pure démagogie ges gens-là sa- vent handica- pés devront rester toujours plus moins charge famille société ne.pourront jamais avoir autonomie économique plus souvent autonomie vitale vie quotidienne faut faire comme suède est-à-dire pousser ma- ximum intégration sans déma- gogie toutefois .sachant bien qu'ils jamais comme au- tres niant handi- capés comme certains font langage fait disparaître faux handicapés puis j'appellerais faux handicapés plus nombreux ceux monsieur le- noir appelait exclus handi- capés mentaux soi disant légers 65-90 exclus écoles mêle maintenant handi- capés mentaux graves biologiques connaissez position handicapés inadaptés secteur scolaire faire plus plus comme fait mélanger gens malades handicapés optique élitiste c'est pure dé- magogie brave injustice mélange-t-on mélange déjà langage faut dire tout o.m.s fait démarche énormément plue supprimant appelle france défipsychologie septembre 1981 cience légère q.l supérieur appelant déficience légère appelons encore chez défi- cience moyenne q.i psychologie ve- nons publier article dis- parition asiles italie pense ltalie assiste grosses tentatives sabotage cette réforme révolutionnaire sais loi italienne permet faire très bon travail endroits envie faire quelques-uns italie semblent encore minoritaires permet aussi certains psychia- tres locaux encore plus réactionnaires .france provoquer quasi- volontairement état chaos faire supprimer cette loi évi- dent bien tout mettre enfants aveugles sourds déficients.mentaux graves classes ordinaires avéc maîtres enfants préparés accueillir connaissez-vous expérien- françaises d'intégration très renseigné là-dessus donné minté- resse handicapés mentaux moins intégrables jai connu expérience mal térmi- née pouponnière mo- dèle pour'les enfants tubercu- leux meilleures ouponnières région depuis 960 moins moins tuberculeux pouponnière mo- dèle perdait raison être s'est reconvertie pouponnière banale restait rarement remplie équipe très antiségrégationniste idée mettre cette pou- onnière tiers petits nourrisons andicapés considérant juste ti- tre petit mongolien enfant très perturbé tant des- sous deux ans profite être endroit spécialisé aussi bien tout monde personnel bien puéricultrices apprennent aimer autant enfant normal en- fant retardé tant tout pe- tit difficile aimer ex- périence marché quelques années puis peu peu plus plus enfants arriérés mainte- nant devenu pouponnière spécialisée donc ségrégative énfants arriérés chassé bien-por- tants avant âge deux àns société devrait plus pourtant demänder enfants vivre s'épanouir ... bien cela échoué psycho corporelles formation techniques partir ler octobre 1981 eveil organise trois cycles distincts formation ani- més équipe méde- cins psychologues kinésithé- rapeutes formation massages shiatsu californien réflexes etc ... formation mouvement/relaxation tai chi chuan eutonie danse yoga -relaxations etc ... formation therapeutes analyse reichienne gestalt intégration posturale rebirth lise lars toutes formations com- prennent enseignement théorique pratique ana- tomie physiologie psycho- logie gts toute lannée eveil oiga- nise disciplines pro- posées groupes sensiblisation groupes continus séances individuelles dés conférences éveil 54.21.57 rue saint ferdinand fer -75017 association loi 1901 ars convention formation 1750326475
43,44,j'ai rès expérienee d'intégration scolaire créteil ave enfants sourds particuier grosses difficultés hospitalisés très souvent sui éellement peuvent suivre réelle régime normal r'— sais bien ... aujourd'hui papa téléphoné parce qu'on dit savals trouver classes spécialisées faux j'en profité parler fillette ennuis cardiaques fait très souvent rhino-pharyngites louche celte fillette allée l'école maternelle l'âge quatre ans parle entend comme tout monde yeux parents c'est enfant inte lectuellement normale peu fragile peu malade évident qu'elle peu retard cause absentéisme scolaire problèmes médicaux hospitalisations consultations c.d.s envoyé parents avis mettre institution spécialisée risque retrouver grands handicapés mentaux trouve tout faire intégrer maximum écoles banales type enfant inadmissible conseil- père malgré tous sentiments laïcs républicains athées aller trouver école privée plutôt institution spécialisée suède telle enfant poserait aucun problème entre demande démagogique intégration enfants trisomiques classes banales non-intégration enfants grande marge pourrait intégrer beaucoup plus monde fait aujourd hui j'étais parmi ceux battus contre pratique abusive q.l depuis quelques années q.i mal perdu toute puissance beaucoup moins pratiqué qu'il n'était peut demander n'est encore pire qu'avant car maintenant élimine enfants circuit scolaire simple échec pédagogique autrement dit très mauvais plupart enfants dès qu'il 80-85 éliminaït très bon ganorité d'enfants echec pédagogique bon fait corps enseignant quel mords occupa ieques reenfants ccupait peu plan psychothérapique maintenant après qu'on epnis von fait plus faux débiles rejetés encore plus facilement qu'avant tout cas évident diminution pratique permis meilleure intégration laire vrais vrais handicapés som- plus plus nombreux dé- noncer gigantisme déporta- tion sais pratique réussi choses auxquelles faut faire très attention fameuses maisons action sociale m.a.s mai- sons lon construites évi- ter hôpitaux psychiatriques après certains deviendront aus- inhumaïines h.p ose encore rien dire faire démagogie actuellement tendance refaire structures ul- tra-ségrégationnistes dehors hôpitaux psychiatriques élè- contre tant cela donne pratique donne structures soins meilleurs ceux lon fait h.p. quand progrès doit refaire mêmes conditions carcérales mieux gardiennage plus petit progrès nul actuelle- ment handicapés mentaux vont moins hôpitaux psychiatri- ques quand progrès mals reste méfiant études hôpilaux psychiatriques chance met mas cas plus graves pourra enferme maisons ans avoir fait croix dessus aucu- qu'il hrounonomie chez 6pitaux psy- hôpi chez autres est- arce qu'ils ni- sler bas editau triques parce ôpit sychiatrique psychiatriques prennent deux pense faut fois éviter crée dit phôp cree die tous cas trop travaillé enfants savor handicaps gras xistent ais phôpital rien tai améliorer donné aggraver 1967 écrit eur détérioration asi- fai bien encore vrai aur ourd'rui évident lon len nfants normaux met hôpitaux psychiatriques deviennent idiots loi 1975 ... est-ce depuis loi 1975 aide famille meilleure réponse doit être nuancée pense cette loi modéré- ment amélioré amélioré quand sort tous cas plus graves pense beaucoup attaques faites contre cette loi peu trop systématiques démagogiques cette loi reste quand extrêmement dangeu- reuse tout amélioré situation handicapés plus lé- gers moyens etc ... niveau finan- cier gens cette loi fait plus bien gens petite moyenne bourgeoisie supprimé toute référence tévenus parents quand enfant handicapé grave révenus justifient ai- médicale gratuite cette loi aide beaucoup lorsque fa- mille déficiente aidait peu pres autant avant loi loi recèle dangers éti- quetage handicapés peu augmenté certains enfants cadre commissions est-ce suffisamment précautions prises oule certains enfants capere ges handicapés ouvrage réce semble montrer euil n'en ren l'échec scolaire pene vérité trouve entré
44,45,critiques com lètement systémati- ques défense inconditionnel- loi faite sous pression unapei est-à-dire parents classe sociale moyenne enfants très atteints ceux-là cette loi meilleure ….n améliore sort handicapés légers handicapés légers ceux handicapés tant soil peu cause origine sociale cette loi peut retourner contre bible esau vendu plat lentilles droit aînesse bien demande certaines familles moyennant petite aide rie vendraient dignité humaine autonomie leurs enfants pente dangeureuse toute population finalement risque engouffrer cette loi deve- nir définitivement marginalisée as- sistée qu'est-ce trouble comportement deviennent enfants surtout quand voit q.i 110 davantage majorité psychiatres français partage actuellement l'opinion anglo-saxons sauf quelques psychanalystes considèrent troubles comportement origine biologique troubles dont-on ignore origine france convaincus troubles comportement origine vraiment biologique l'exception quand enfant psychotique cogne tête contre murs arrache yeux dire qu'il fait cela parce lon vit régime capitaliste pure rêverie pure démagogie dirai penser cet enfant fait cela parce pinstitution mauvaise vrai moitié car institutions meilleures monde restera toujours enfants cogneront tête contre murs arracheront yeux sais pourquoi garde'bien nier origine biologique faut dire qu'aucun trouble comportement jamais origine biologique troubles dont ignore origine l'énorme majorité troubles dits comportement recensés enquête épidémioobique troubles petits psychologie septembre 1981 sourds aveugles troubles exclus milieu scolaire diagnostic troubles comportement relève ment l'enfant débiles légers très souvent comportement isol recensés parce unique nfant milieu vit famille-institution- école interrelation entre deux point vue statistique troubles tout mêmes caractéristi- ques autres troubles pro- voquent exclusion scolaire plus cerveau perturbé plus tendance avoir handicaps mul- tiples peut imaginer cas carri- catural poly-handicapé q.i aveugle sourd épileptique infirme moteur cérébral grand arriéré tout cerveau mala- tout discours politique psychologique pur délire plus poly-handicapé moins dira troubles comportement veut dire enfants enregistre comme troubles comportement ceux embêtent milieu vivent quand complète- ment végétatifs quand dit plus troubles comporie- ment alors plein exemple restez lit toute journée regardant pla- fond enregistré enquêtes épidémiologiques comme trouble comportement contre lancez fené- tre cerfs-volants écrit merde papa merde maman dire tout suite troubles comportement alors crois tout troubles origine cérébrale est-ce lorsque enfants sortis structures normales mis milieu plus tolérant plus maternant leurs troubles arranent quel devenir enants sais sais jeunes dont m'occupe arrangent quand sortent chez après trois ans psychothérapie peux dire troubles comportement varient milieux est-à-dire enfant école institution étiqueté troubles comportement école ill étiqueté sans troub com trouble portement ceci indé ment dite moins grande l'ét pius adlissement sûr diapnosti troubles comportement exceptionnellement indépendants posés lieu exige conduite correspond sen voulez faire troubler comment crée troubles comportement voilà exemple typique cas sociaux enfants priori normaux placés parce maman abandonnés temporairement définitivement enfants- lève cinq heu- res matin passer visite mé- dicale envoyer agences enfants hurlent protes- tent violemment contre traite- ments tape dessus plus quand crient vraiment plus autres dès âge quatre ans étiquette atteints troubles comportement correspon- dent enfants idéaux monde laide sociale enfance supportent in- troduise fabaisse-langue supportent réveille cinq heures matin troubles comportement créés toute pièce institution perver- langage techniques ërles utilestetipas cours groupe soirée 220 francs mois cours enr pondance tous moments 220 fra mois devoirs corrigés fes documentation tél 288 urt wioanonod nîre timbres frs institut recherches rene rue musset 75016 paris lee
45,46,recensé troubles comportement comme motifs rejet n'avons jamais dit croyions l'existence trinsèque cés troubles autant surdité cécité épilepsie handicaps intrinsèques l'individu quelle origine généti- virale chromosomique psychogène autant trouble comportement trouble intrinsèque l'individu décentré lindividu c'est trouble relation l'individu milieu année handicapé quoiqu pense sup- posons argent coule flots pouvoir déci- sion feriez-vous m'attendais question n'ai jamais pensé j'aurai pouvoir jamais pen- j'aurai largent paraît plus urgent tendre vers système scolaire comme suède pense actuellement pays tous problèmes ré- glés plus d'humanité justi- sociale respect dignité humaine suède changer tout système scolaire suédois supprimé tous petits handicaps remettant l'éducation construit réseau très puissant aide écoliers aide scolaire très appuyée double pédagogie tous ceux besoin est-à-dire pédagogie tout monde après j'ai enfants suédois profitent système cela veut dire petit handicap dilué plus tout honte profiter système puisqu'il enfant trois profite aide ponctuelle quand enfant réussit mal'en maths donne heures supplémentaires maths extra-scolairement classes spéciales maths fait plus tout handica- disparaît toute statistique andicapés apparaît sta- üistiques globales l'education na- manière fixe deuxièmement.ils fait péné l'esprit public tbutes histoires élitiques tiennent de- bout faire chez france société grandes écoles polytechnique internat autre chose ancien interne paris dis jalousie systè46 rovoque grandes ecoles malheurs trop aberrations disait ère ense mére etant donné veille bac conditions pédagogiques evons offertes garçon devient cien qu'il dépiie tal. grave veut dire comme idéal vie faut grande ecole système élitiste rend tout monde mälheureux système considérés comme rien tout polytechnicien ancien interne hôpitaux paris rend malheureux pauvres comme riches car mé- chez riches tout monde devient professeur agrégé pense enfant en- voyé diagnostic débilité mentale époque pratiquais en- core q.i 135. malheur sortir fa- mille tous 160 c'était famille professeurs etc envoyé débilité mentale parce qu'il travaillait très bien école par- toujours premier pense système français fait faire marcher empire faire marcher entité abs- traite comme état rendre gens heureux riches tirent quand jauvres complètement enfoncés système suédois moins brillant donne sûrement moins non génies car génies doit avoir moins france donne moins intelligences brillantes disons donne moins académiciens gens peuvent vivre peu plus détendus dignes pensent sué- masse qu'ils fanais pensent dois suicident see calomnie suicide gdois suicident autres peillé façon faire statisti- meilleure laç faire réperto suicides dés ennuient autant dit €n- -ba ons là-bas pri aca- démie française esprit bril ant outre système scolaire iegra vrais han tion permanente hodicapés suédois fait ch° paraît géniale quin france france quan enfant externat internat vice versa alors suède fini l'enfant peut vivre permanence mois maison mois internat mois externat trouve cela normal cette souplesse chose extraordinaire quand j'étais jeune hôpitaux paris disais c'était scandaleux limiter heures visite parents comme prisons traitait anarchiste époque parents droit venir voir enfants après mettait porte milieu hurlements enfants dès confié 1960 service enfants arriérés roche guyon introduit moins bonne chose visites parents libres heures matin heures soir sept jours semaine chose internats font plupart internats organisés parents prennent enfants week-end parents peuvent prendre week-end tout suite culpabilisés considérés comme mauvais parents contre parents veulent prendre leurs enfants quatre jours semaine enfants admis internat dira impossible travailler comme cela crée perturbations autres peur perdre seul prix journée refusent laisne dre uède genre problèmes pose modèle suédois paraît vient enfants 26193 entre institüiiion internat
46,47,bas réalité concrète dhange tout système in- coupe l'enfant famille niveau adultes est-ce suède fait aussi cho- mieux chez ier plein d'enthousiasme 067 depuis france tout fait progrès impor- tants fants 19° siècle nom ren- tabilité heureusement tous cat font cela fau- drait supprimer ceux font autres c.a.t autre défaut garderies pures simples où.on fait rien faire usagers est-ce france moins bonne tolérance société général suède exemple plus belles images inté- gration trisamiques usine italie vues avez-vous film fous délier montrait trisomiques adultes pris charge syndicats usine travaillaient usine l'air heureux manifes- tement j'ai trouvé scènes très bel- sûr telle expérience peut durer dehors situation disons mai pro- longé boulot renta- ble quand j'étais danemark 1967 faisait rage grandè ba- handicapés taille sexualité mentaux discutant gens j'ai entendu deux sons cloche directeur école éducateurs di- sait handicapés sepsychologie septembre 1981 lienne cuisinier débile xualité faut liberté totale mariage raison laisser faire enfants faut tout essayer l'oposé médecins n'étaient ascistes réactionnaires disaient chez danemark pagaille exagère qu'est-ce faire laisse faire enfants handicapés faire enfants vont être victimes forcément vont être charge l'etat etc faux cette écriture celle parfait séducteur révèle égoïsme habileté inconstance tout caché sous apparences séduisantes ————————— visago peut mentir voix peut tromper l'écriture ment sentiments plus cachés dons plus ignorés apparaissent hoir blanc celui sait analyser scientifiquement l'écriture l'ip.s réunit meilleure équipe graphologues offre tration gratuite suffit cela écriviez quelques lignes l'encre l'espace ci-dessous retour recevrez diagnostic dont l'exactitude stupé- fiera profitez cette offre exceptionnelle postant aujour d'hui mêmo bon découper 1.p.s. b.p 53-08 76362 paris cedex diagnostic gratuit recopiez cette phrase désire recevoir sans engagement part diagnostic écriture signez. joignez enveloppe adresse timbres frais sine mariage entre femme mongolienne homme débile moyen jai apprécié bon sens absence démagogie chez danois pen- dant séjour fêté pre- mier mariage femme mongo- moyen tous deux vivant maison arriérés photo tous îles journaux reçu gros cadeau roi da- nemark représenté officielle- ment mariage malhonnête passer sous silence danois arra- chaient cheveux disant quel- comédie ridicule ... ps9 cseo-semee smonore pagis france est-ce peut avoir mariage mongo ien- débile moyen progrès do- maine exemple viens lire livre abbé spécialiste arrié- ration affirme froidement phomosexualité vaut mieux hé- térosexualité institutions parce l'homosexualité donne d'enfants puis partager uné telle opinion tout mé- piogrès ministère santé ouvert crédit 400 000 faire recherches se- xualité handicapés moins paroles droit sexualité ad- mis manière implicite loi 1975. loi sûrement positive tout préambule donne bases légales améliorer sort tous vrais handicapés rappelle qu'avant 1968 sujets dont pouvait parler peut maintenant parler officiel- lement donc niveau discours social fait progrès depuis ans maintenant niveau faire progrès toujours beaucoup plus lents choses quand changé ... j'ai connu trisomique âgé ans vit famille très adorable tombe pubhhere juge culture arrive souvent rencontrant tel homme telle femme dont l'assurance fait l'admiration tous interroger causes influence facteur essentiel permet personnalité s'exprimer cette assurance laquelle aimeriez aussi pouvoir compter privilège gens cultivés leurs connaissances étendues variées confèrent cette ouverture d'esprit donne faculté d'être atten tifs autres faire tous contacts humains vie quotidienne échanges fructueux passionnants comme pourrez bientôt surmonter thode formation culturelle cile apportera connaissances indis économie histoire littérature cinéma peinture musique sports tuelles cultiver documentation gratuite 3376 institut culturel français rue collange paris-levallois tél 270.73.63 appréhensions grâce l'étonnante mévlc.f documents services domi pensables domaines plus actuels plus divers politique philosophie théâtre facilement assimilable cette méthode pro gressive peut être-étudiée quelques mois sans changer rien occupations habi milliers personnes profité moyen commode rapide discret
47,48,jeunes filles veut mâ- parfois jeunes vont elles peuvene pen porter situation quasiment cul abilises oble d'affreux ent deux pervers comme elles fons fait ans comprend s'en aillent demander jeune éertes l'amour trisomique cale jamais intégré uilnyapasdu kuellée racistes lois compris berg inhuma lles interdisaient fascistes car elles ent faire l'amour ceux avaien désir très difficile obli- désir très d'oble cer gens non-handicapés l'amour gens handicapés faut voir choses comme elles contre changemen tout adulte raisons propres envie faire l'amour handicapé endroits moins qu'en suède activité sexuelle plus considérée comme vicieuse perverse plus facilement admise toutes amoureux s'occcu rier ell qu'est-ce amené occuper handicapés j'ai commencé m'occuper très grands handicapés quand j'étais encore jeune externe phôpital saint-vincent-de-paul cela remonte 1954. salles mé- déecins allaient rarement allais comme volontaire après fait tant qu'interne quand hôpi- taux paris créé premier ser- vice consacré exclusivement pô- lyhandicapés handicapés très graves ans deman- tout naturellement m'en occu- per 1960 1976 j'allais tous dimanches cet hôpital situé roche guyon paris beaucoup appris exemple peu tolérance personnel masturbation arriéré profond grabataire masturbait traitait vicieux tapait dessus attachaït neue pre htolypüques forte dose aujourd hui bien sûr masturba- tout fait admise légalisée participé création cesap s'appelait d'études soi rate arriérés profonds sienne agro pari- calisme grave d'hospitä c'était mira- mir rsi elisabeth ice mada gtre rep l'époque ron appelail sducatr éta reille algar sociale cic allait ren- mireille ance rience 7ucn iracles brevan exaltante exp ous êche iponnière ignoble uvre enfants pop tits psychoti- travail 1067 placemer dat fabrique îles pxpérimentale créé ealisé enfants ans maniere enf ant tpt reco mat da- milial ans ivait ialiques vll dieu urbain ile ame hosp rés milieu are pri paraissalen aniques tre aru remé jents org m'ont déficien placements ours nntage clirer île deux place irchent tou vantag® ilial ables formule jje arriväl ent familial quables cce ons lacemen iracles 1sc titutio eurs mmiird bien srleure ins mellr plusiet nettement sup petits comme d'un cas tragique trémement utile l'on appelle aussi din fants moins maternel imm fant nais- enfants famille l'enfant arder fam sauté peut garder lisé raisons quand test jalis fatde placement familial spc sance dit cette enfant nes rmet résultats iine5p vue d'emblée normale allure psycho- iali- insiste mot spéciä agit mettre ensé fants nourrice laisser nourri- débrouiller deux pla- remier attaché hôpital roche guyon mis place équipe très forte très cohérente soutien mé- dical psychologique social nourrices enfants suivis trés fréquemment domicile consultation individuel 8toupe résultats inespé- niveau sédation trou- bles comportement niveau progrès généraux cements pouvez-vous raconter quel- ques-uns cas touché ppé c'était enfan réputée rois ans psychose £tave arriéra- moins nourrice enfant fait c'était l'enfant tique pla riérée pris cement familial spégiar ans bout troi ell gindire cours préparaone roe jeune sen rentille fils ent manière mer- occup voilleuse sauvé mal cas bien sûr grancs imc faut dire aussi pfs expérience très posilive enrichissante nourrices équipe régnait toujours esprit famille bonne humeur faites cela parce trouver satisfactions faut être peu tordu occuper enfants oil bonne tordaison crois métier très dur faire plaît vraiment jour cesse plaire surtout fait heures vrait pouvoir autre occupation c'est métier très dur peut-on avoir relation fective miez-vous bien sûr pouvais rester chotique pend res jouer faire peu descendre monter descendre venaient montaient ras peu brassent ouche mem semaine de- andonner trouver af- fants aiand enfants serrer n'avais
