,page,text
41,42,maurice ogier créateur nouvelles méthodes développement personnalité conseil perfectionnement relations humaines expression orale sachez parler aisance bons contacts vie transformée techniques communication portée audace parole exprimerez aisance clairement mots viendront facilement apprendrez techniques parole l'improviste trucs professionnels saurez convaincre faire passer idées cette nouvelle méthode très concrète permettant chacun mettre valeur capacités bourrécs conseils personnels débloquera apprendra développet sans cesse plus confiance maîtriser émotivité contacts dialogue apprendrez l'art contacts faciles tous toutes faire amis assimilcrez techniques négociations conversation comment démarrer l'entretenir faire face tout entretien difficile surpris progrès psychologie comprendrez mieux réactions autres saurez comment rendre encore plus sympathique vie privée comme vie professionnelle personnalité épanouira découvrirez raisons blocages moyens pratiques éliminer certitude parole ouvre porte réussite écoutera parce saurez mettre valeur qualités autorité croîtra projets réaliseront epanoui dynamique réconcilié vous-même ctavec société connaîtrez enfin vraie joie vivre contact autres vie ferez quels âge situation sociale instruction quelques semaines tout peut changer paris maurice ogier entraïinera conseillera personnellement petits stages amicaux partout ailleurs recevrez poste sous pli personnel méthodes d'action conseils maurice ogier institut français communication rue plaine 75020 paris tél :373.11.70 nation maurice ogier parler aisance sans engagement d'aucune sorte sous pli fermé confidentiel ainsi références renseignements concernant méthodes d'action mne esssssscosrse mlle prénom .......... srssssossse abc profession .... .... adresse .... peut avoir généralis- médecin famille alors vocation s.o.s parents/enfants celle spécialiste dysrelation outre cette ins- titution appartenance l'abbaye association beau- coup travaillé aider adoles- cents jeunes adultes marginaux exclus toxicomanes semble plus indiquée cas plus graves concernant adolescents 1979 appels concer- naient adolescents ans jeunes adultes ici beaucoup questions orien- tation également cas drogue alcoolisme fugues peut noter presque totalité appels fugues moment grandes vacances rapportent filles est-ce dire filles plus disposées fuguer préoccupe moins dis- paritions garçons qu'on laisse plus volontiers gârçons partir seuls vacances ainsi besoin fuguer question vaudrait être appro- fondie sans doute cause as- pect d'urgence s.o.s parents/en- fants reçoit également appels d'immigrés butte compli- cations administratives appels femmes battues appels rela- tifs enfants maltraités dernier cas enfants eux-mêé- appellent tiers par- fois parent moment lucidité courage plus rares présents également statistiques appels parents martyrs agit plupart temps parents élevant seul enfant victimes tyrans do- mestiques garçons filles peuvent avoir ans capables parfois plus grands violences catalogue complet mentionnions appels déses- pérés propos garderies lorsque parents travaillent gar- dera enfant malade refusé crèche incapable rendre école venons d'évoquer situa- tions aiguës cas sévères faut tenir compte également appels questions relative- ment anodines régimes pesée nourrisson langage tenir telle circonstance ceci inté- ressant elles mettent jour toute série doutes incerti- tudes quant façon comporter tant parent parents mieux réussi mesurent mieux leurs déficiences écrivait 1930 fondatrice france mme parents oui l'école parents plus ans demeure moins inquiétude salu dubstitue parfois pont itude are rte eons parents encore aujourd hui surtout mè- res qu'il agit mères coupables parce culpabilisées coupables suspectes être castratrices dévorantes rejetantes sut- rices elc ... pro ohons vulgarisées média ouvrages psycholo- gie point répandues comprend l'inhibition certaines mères famille osent- elles être caressantes elles peur être incestueuses sont-elles peu distantes elles repro- cheront être mal-aimantes elles culpabilisent au- tres chargeront faut enteri- dre quelle amerturne certaines rapportent accueil ironique réservent quelques institutri- lorsque anxieuses elles décri- vent comportements phobiques enfant rapport école quelque variante près réponse cet ordre madame couvez trop comprend alors plein désarroi parents téléphonent tiers inconnu censé savoir trouver auprès sorte rassurance confort l'anonymat comprend aussi succès remporté ouvrages déculpabilisent rassurent tout proposant réponses conseils pratiques voire recettes cette soif conseils d'autant plus grande chez parents enfants pré- sentent troubles bien souvent lorsqu'ils consultent psycholo- gue enfant dernier suit l'enfant gardera donner conseils renvoie quelque sor- parent lui-même s.o.s parents/enfants paris 25.48.06 lundi vendred
42,43,our joëlle gravelaine di- rectrice éditions laffont collection réponses concernant ouvrages caractè- psycho-pédagogique clarté propos préci- sion pédagogique parfois style chaleureux quelques au- teurs doivent succès continu c'est cas dodson auteur tout joue avant ans tiré depuis 1972 100 000 exem- plaires plu livre éléments pratiques conseils livres disques jouets proposer fonction l'âge livre conseillé parents éducateurs psychologues mères es- sayé trucs dit marchait cela aidées parents quête conseils rassurants d'auteurs restaurent image mère non propos culpabilisants besoin compris cohen livre comprendre soigner enfant editions laffont ouvrage riche très clair manifeste souci culpabiliser chapitre alimen- tation articles allai- tement s'intitule bonne mère allaite puis souligné pouvez allaiter ressentez au- cune culpabilité pensez seconde mauvai- mère plus loin probable- ment lever dernier doute fond voulez allaiter faites personne d'autre choisir mode relation nouveau-né l'essentiel crois respect authentici- autre best seller celui spock pédiatre américain auteur comment soigner éduquer enfant mara- bout-service l'introduction d'un ouvrage intitulé pro- blèmes parents au- jourd hui exprime souci prendre davantage compte sentiments parents cela suite reproche lectrice mettant continuellement ac- cent fait fondamentale- ment l'enfant souhaite conduire bien fera effectivement s'il traité sagesse donnez parents l'impression être responsables tout marche mal c'est plus vexa- toire décourageant accablant puis lexprimer voyez-vous donc pa- rents êtres humains eux- aussi thomas gordon parents efficaces editions jour propose sortir parents doute l'incertitude confusion lui-même surpris succès livre 600 000 exemplaires ans tire cette conclusion cette diffusion donc après coup démontré parents éprouvaient vif besoin procédés clairs précis méthodes pratiques voulaient plus habituelles recomman- dations vagues abstraites contentaient plus di- faut respecter l'enfant personne fermes justes comprenez jeunes dialoguez livre trouve effet exemples dialogues classi- ques entre parents enfants problèmes quotidiens en- fant veut ranger chambre jeune fille veut sor- tir sans imperméable alors pleut etc chaque cas gor- don décrit différents types dialogues possibles leurs résul- tats probables insistant bien fait dialogue fait seulement mots trouve mainteñant france groupes fonctionnent suivant métho- gordon paris marseille oubliera citer aussi dialogue mères bettelheim présente philo- sophie manière résoudre problèmes enfant mettant cause soi-même editions robert laffont —————— préface pierre emmanuel photographies jean françois bauret réalités problèmes gjber tordiman comicmhonrs rachet
43,44,jours bouleverseront carrière jacques sordes l'auteur secret l'univers best-seller prochaines années invite participer l'un meilleurs stages développement personnel jours changer suivant stage ovous vivrez aventure humaine chaleureuse durant deux journées compteront parmi plus exaltantes vie briserez chaîne de-vos obstacles intérieurs dépasserez limites deviendrez pêle attire connaîtrez secret techniques tous grands leaders monde centaines personnes suivi conférences cours chercheurs professeurs chefs d'entreprises cadres etc d'accord dire jacques sordes maître motivateur aide décou- vrir clef richesses intérieu- res créativité prenez risque perdre occasion mieux réussir vie professionnelle sociale fämi- liale renvoyez bon gratuit dès aujourd'hui bon gratuit renvoyez dès aujourd'hui bon gratuit recevoir sans engagement sous pli fermé information complète stage deux jours changer jacques sordes b.p dépt 105 33704 mérignac cedex nom ........ prénom ... ........... rue ........... code postal ... ..... uses ville ............... ......... age ........ profession ... ..... renvoyant bon gratuit dès aujourd'hui recevrez cadeau surprise valeur 500 francs travail groupe ichelle wilde analyse termes demande implicite parents demande série ti- roirs ouvre puis autre arrive quelquefois de- mande profonde moins préoccupation l'inquiétude an- goisse font appelle sous prétexte autre enco- téléphone comme consultation travail grou- quand peut aller assez loin expression demande s'aperçoit presque toujours au- delà question centre loisirs indemnités chôma- demande aide propos fugue adolescent deman- deur besoin fait parler travail groupe mentionné c'est celui s'effectue stages organisés e.p.e ecole parents educateurs aussi groupes mères réunissent an- tenne arrondissement groupe mères parce pè- res fait écartés raison horaires réunion après-mi- heures garderie assurée enfants elles donc dizaine femmes chaque groupe groupes fonctionnent actuellement re- trouver chaque mois tout long année femmes quartier première fois el- venues local situé pied tours curiosi- voisine cette question trouve-t-on trouve accueil possibilités d'entretien conseil conjugal bibliothèque dé- bats autour thèmes éducatifs enfin possibilité participer groupe appelé faute mieux groupe mères elles re- groupées selon âge enfants selon milieu social non disent animatrices qu'il souci discrimination ex- périence révélé communi- cation établissait plus aisément plus fructueusement partici- pantes partageaient réali- mêmes préoccupations langage qu'expriment femmes ecoutons responsable lieu geneviève mansion elles disent presque toutes solitude west quartier ussi solitude mors certaines sortent peu ones elles surtout tre disent enfants l'une fau pate aussi ras bol d'être foyer confrontées problèmes éducatifs elles nent mal elles sentent dévorées leurs enfants elles évoquer aussi leurs difficultés matérielles responsabilité domaine elles tiennent plus souvent cordons bourse dépensent l'argent elles n'ont gagné ... centre rue linois ouvert récemment l'intiative françoise dolto équipe d'éducateurs psychanalistes femmes restent entre elles elles viennent lieu leurs enfants bas âge éven- tuellement compagnon elles peuvent gré échanges telle mère tel père famil- nourrice grand-mère éducateur psychanalyste exprimer leurs inquiétudes lassitude aussi surprise pouvoir grâce contexte particulier porter regard neuf leurs propres en- fants milieu urbain isolement ecole pratique graphologie enseignement privé distance loi 2-7-71 cours correspondance corrigés stages conférences préparation profession graphologue mmorpho-psychologue cours stages graphologie morpho-psychologie psychologie générale chirologie scientifi test l'arbre éfique sélection personnel documentation 9ratuite demande renseignements inscription écrire téléphoner jean-claude gui allée alma 941 man
44,45,cette enquête incomplète sans témoignage françoise dolto dont émissions radio lorsque l'enfant paraît diffusées 1976 19781 connu énorme succès auprès public milliers lettres envoyées françoise dolto après cessation cette émission lettres encore adressées france inter souvient principe émissions auditeurs exposaient écrit problème répondu l'antenne partie totalité lettre réponses parfois regroupées autour d'un thème problèmes délicats réclamant discrétion répondu lettre non antenne courrier l'objectif françoise dolto d'amener gens dégager eux-mêmes problème plus souvent solution cela particulier rendu possible lorsqu'on demande gens s'exprimer écrit font quand l'assurance d'être lus quand gens écrivent leurs problèmes surtout ceux n'ont l'habitude s'exprimer écrit étonnant travail qu'ils font eux-mêmes comprendre quoi s'agit plus important c'est donner gens possibilité d'exprirner détail dont souffrent situation donnée très fréquemment recevions lettres page disant enfant fait pipi lit qu'est-ce qu'il faut fasse enfant impertinent faire renvoyer-de l'école pourtant n'est mauvais enfant cela toujours répondu lettre beaucoup trop courte puisse répondre racontez-moi l'histoire cet enfant comment arrivé gêne aujourd'hui compris deuils famille déménagements transformations vie peuvent expliquer tension nerveuse chez enfant bien gens reçu cette lettre mettaient réfléchir tout s'était- passé auparavant deuxième lettre moins pages etnous fréquemment lettres pages toutes lues l'important gens expliqués eux-mêmes combien fois suite retard réponse courrier combien fois 200 peut-être éditions seuil publié sous titre extraits émissions françoise dolto écrivant gens réfléchissent avons-nous reçu.ce genre lettre écrit très longuement n'ai encore reçu réponse comprends très bien donné quantité courrier adressé d'ailleurs fait avoir écrit fait faire tel travail sorti difficulté enfant écoutant parler d'autrescas j'ai trouvé moyen sortir remercie merci cette émission fait réfléchir qu'on peut faire reprend françoise dolto faire réfléchir mais-c inouï gens savent réfléchir quand écrivent eux-mêmes plus qu'avec téléphone car téléphone mesuré temps ainsi j'ai reçu lettre femme disant fait mois écris chaque jour petit peu cachais lettre nepas inquiéter mari quelquefois fallait lire tout haut lettre comprendre car l'orthographe tout fait fantaisiste l'intelligence relation intéressée c'est voir touché gens loin toute psy possible sentaient bien trouble enfant n'était d'ordre physique puis médecin disait tracassez s'arrangera réponse médecin dit s'arrangera puberté quand marierez justement problème n'est mariable demeurée timorée phobique puis dérèglement couple l'occasion puberté l'aîné garçon fille gens comprennent quand dit quelque chose comme change tout qu'il maintenant femmes maison mari avant fille n'était qu'une enfant peut-être c'est difficile vivre tant fille mari peut comprendre facilement car n'est haute psychanalyse sentent très bien qu'il s'agit jeux sexualité refoulée tournant scènes classiques entre père fille mère fille situations père met boire mère devient acariâtre contre père défendre fille guerre maison parce qu'il femmes alors quand propose pensez-y demandez fille n'irait volontiers chez mère chez marraine ... répond déjà pensé n'osais disais sentir rejetée ainsi enchaîne françoise dolto gens pouvaient être déculpabilisés confirmés intuition d'une solution pressentaient voie prendre n'osaient pas'sans l'avis quelqu'un analyser autrement situation conclut tous gens inquiets ceux qu'ils aiment inquiets d'eux-mêmes contact leurs enfants quand peuvent aimer émissions radio connu tel succès c'est qu'elles correspondaient besoin c'est service public d'aider adultes d'un pays éducation leurs enfants façon tout fait idiote malheureusement bien gens mûrs comprendre qu'un être humain devenir c'est qu'il plus précieux pays ivilisation fonctionne mort vivant
45,46,suite page anxiété dépression appréciation personnelle bons mauvais effets caféine pouvant avoir cause psychologique eczé- diarrhée etc ressort l'étude forts consommateurs café déclarent éprou- ver plus d'effets pernicieux domaine psycho-phy- siologique troubles gastro- intestinaux respiratoires eczéma ... intellectuel ressent toutefois moins d'anxiété consomma- teurs modérés chacun deux groupes-consommateur fort modéré éprouvent plus d'anxiété qu'aucun deux autres groupes résultats scolaires plus dramatiques plus l'absorption caféine élevée moins résul- tats bons pourquoi tousser concert l'orchestre symphonique baltimore combattre bruits toux durant concerts pendant saison d'hiver fait distribuer auditeurs bonbons contre toux l'opération satisfaisante décidé renouveler pourquoi tousse-t-on facilement spectacle cette question intéressé psycho-sociologue james pennebaker trouvé gens davantage tendance tousser lorsqu'ils trouvaient grands groupes lorsqu'ils entendaient tousser autour d'eux recueilli toussogrammes est-à-dire cartes situant nombre localisation toux émises groupe vaste gens utilisa cette méthode amphithéâtre occupé deux cent étudiants près d'un tiers étudiants toussait moins fois pendant chaque conférence notes allaient d'un maxi mum février deux cent étudiants toussant quatre cent fois pendant confé- rence quarante-cinq minu- minimum cent quarante toux août plus grande classe plus élevé nombre toux compléter l'expérience projeté films nombre toux rap- port l'intérêt séquen- film plus faible plus gens toussent deux colloques confrontation franco-latino- américaine tortures inégalités socia- difficultés économi- ques tels princi- paux thèmes exprimés implicites couru tout long dernières rencontres organisées février dernier paris groupe confrontations créé 1974 dominique geahchan rené major deux psychanalystes voulant permettre conditions réflexion lieu dehors institutions psychanalytiques sessions confrontations déroulent ainsi régulièrement depuis sept ans invités cette fois-ci analystes latinoaméricains exerçant amérique sud réfugiés france coloration très particulière certains exposés interventions public nombreux ainsi docteur guttierez bogota colombie at-il évoqué essayé d'analyser cas très particulier gamines enfants errants capitale colombienne couchent coin rues vivent rapines plus moins organisées partir certains ans changement décor ... apparemment belle communication nathalie zaltzman psychanalyste française s'intéresse gens refusant vivre l'ordre désir seule vue armes rend agressif contrairement radége professeur gens tuent lec jiscasin bien éonnu ogie l'université wiscasin ocharches l'agression affirme seule vue arme peut agir comme stimulus rentores comportements agressits expériences porté entre autre l'observation d'enfants âgés 4rà ans pendant plusieurs nes fit jouer abord leurs jouets habituels puis jouets nouveaux avion etc puis armes feu miniatures one jeux armes suscité taux plus élevé comportement anti-social coups bourrades bousculades ensuite fit stationner vieux camion croisement rues moment feu passait-au vert camion apparaissait première fois fusil bien évidence pare choc auto-collant amitié autre fois fusil auto-collant vengeance troisième fois sans fusil autocollant comme prévu automobilistes bloqués klaxonnèrent plus violemment camion fusil auto-collanit vengeance l'explication résultat loin d'être complète d'après turner vue d'un fusil évoquerait idée d'une agression celle-ci permettrait d'obtenir satisfation désir cette théorie explique télévision cinéma contribueraient directement conditionnement chaque fois mass média montrent quelqu'un utilisant üne arme manière agressive obtenir qu'il veut réussir provoqueraient d'après turner association chez spectateurs entre arme l'agression efficace induiraient ainsi gens être plus agressifs qu'ils l'intention conséquent souffrir recherchent satisfaction purement matérielle leurs besoins étions-nous vraiment loin thèmes pouvoir interpréter ignorer quelle doit être position psychanalystes vis vis drames déroulent tous jours précédents porte déux end commerit guérir blessu- affrontées cours res psychologiques non cica- journées instructi trisables qu'il s'agisse tor- ructives uns convient d'utiliser notions freudiennes quand s'agit rendre compte phénomènes politiques autrès vaut mieux ignorer pouvoir parler contre pouvoir jusqu affirmer certains turés d'anciens déportés comme cas commentés nathalie zaltzman sinon décidant inconsciemmént beau jour jamais plus ressentir quel conque douleur morale suite page
46,47,qu'est-ce distingue celui sionnellé emploi donné tester eaucoup entreprises publiques privées sélectionner personnel recourent tests plus souvent d'ordre général diplôme ainsi typiquement test d'ordre général souvent qué peu rapport-avec métier lé'jeune diplômé s'apprête exercer comment concevoir tests compétence .que chacun sente l'aise efficacé poste qu'il occupe consulté administration américaine emi- nent psychologue-de harvard mis point métho- nouvelle peut surprendre simplicité appa- rente demandé qu'on présente-d'une part excel- lents employés d'autre part destemployés accom- plissaient travail juste assez correctement être mis porte étudié systématiquernent deux groupes définir situait compétence incompétence comment pouvait apprécier voici rapporte professeur mcclélland mis point technique entretien- intensif l'idéal auräit fallu puissions passer inapperçus observer gens travail réussit brillamment travail psychologue américain étudié terrain cas particuliers réussite profes- isolé caractéristiques spécifiques réussite chercher ensuite retrouver mêmes élements entree tiens non directifs postulants emploi sans préoccuper nnaissances générales comme fait d'habitude mans daniel goleman comme c'était difficile réaliser décidé qu'ils donneraient compte rendu détaillé cer- tains épisodes vie professionnelle mentalité journalistes lancés enquête cin- quante employés fourni compte rendu six épidoses trois relatant succès trois échec toujours beaucoup mal souvenir échecs faisons raconter chaque épisode bout bout exigeant détails très spécifiques quelle date cet événement at-il lieu trouviez-vous quelqu'un d'autre était-il qu'avez-vous dit etc après avoir réuni toute cette mas- d'entretiens axés l'étude comportement situation donnée soigneusement analysés réussi isoler ensemble compétences spécifiques employés vedettes distinguaient travailleurs médiocres l'une compétences réceptivité sociale comprenant exemple l'appréciation d'un climat poli- tique qpaministration consultante censée représen- méricaine l'étranger l'approche utilisée
47,48,mccielland u.s.i.a united states information agency ouvert nouveaux horizons consultants matière recrutement personnel traditionnellement psychologues appelés identifier qualités requises poste réunissent groupe d'experts domaine concerné demandent quelles aptitudes nécessaires cet emploi sans faire eux-mêmes recherche mcclelland assurer compétences qu'il identifiées marque incontestable supériorité professionnelle testées autre groupe fonctionnaires u.s.i.a. composé encore d'éléments exceptionnels d'éléments moyens soutenions empathie réceptivité sociale d'un sujet devaient ressortir test utilisé l'élément important l'art deviner sentiments j'ai donc transporté travers monde matériel nécessaire pratiquer test auquel j'ai soumis membres personnel u.s.i.a bande magnétique qu'on fait entendre sujets présenté l'enregistrement d'un texte déformé suite passage filtres pouvez discerner mots seulement intonations l'examinateur pose type questions s'agit-il d'une femme exprimant amour maternel est-ce quelqu'un gronde enfant prévu employés vraiment remarquables réussiraient beaucoup mieux test car capacité deviner sentiments cachent derrière mots prévisions avérées relette sssr exactes également validé ensemble compétence identifiées second groupe souris test décisions critiques voulions évaluer réceptivité sociale donc présenté sujets situations réelles posant problème proposé trois quatre solutions possibles parmi lesquelles trouvait celle donnée meilleurs employés l'un cas suivant trouvez pays arabe pendant ramadan période durant laquelle musulmans pratiquants mangent rien cours journée peuvent nourrir uniquement avant après coucher soleil l'habitude d'organiser cockthil suivi d'une conférence presse allez-vous faire pendant ramadan servir nourriture faire disposer buffet autre pièce ceux n'observent coutumes musulmanes encore donner cocktail autre moment soirée exemplé comment organiser cocktail jour ramadan meilleurs employés plus souvent donrié sol tion proposée vedettes cours ent tiens éléments moyens räisonn peu près celui-ci fait offrir pratique toùt date ultérieure après fin ram écot
48,49,rare 2e2e rer rer arte équivaudrait passer côté but fixé cependant commettre d'offense l'égard musulmans observent strictement rè- gles coran faut prévoir conférence l'heure habi- tuelle disposer buffet l'écart telle meil- leure solution bien mcclelland dailey passé plus d'un travailler cette étude u.s.i.a jamais adop- programme recrutement qu'ils proposaient c'est- à-dire mise point d'une série tests fondés l'évaluation compétences susceptibles d'être utili- sélection candidats certains demeu- reaient effet sceptiques quant validité cette technique soulignèrent manque données prou- vant l'efficacité réelle cette méthode malgré cet échec mcclelland demeurait convaincu méthode fondamentalement valable qu'elle constituait instrument plus affiné tests classiques remet- tait ainsi cause valeur tests standardisés po- sait problème remplacement tests spé- cifiques beaucoup d'entreprises postulants em- ploi doivent subir tests personnalité ceux-ci solupour principal objectif d'écarter perturbateurs puis- ntresance certains tests visent aussi évaluer compé- nent tences très spécifiques exemple vitesse frappe machine article rédigé quelques an- queji nées mcclelland attaquait surtout l'usage très répandu parmi chefs personnel tests q.i d'apti- vent tude très semblables ceux passent jeunes cha- année entrer université l'ensemble édu- recateurs beau soutenir étudiants réussissent alors l'ai interrompu etje dit non il'n règle générale cas particuliers tests obtiennent meilleures notes appelés réussir magnifiquement carrière faits prouvent souvent contraire chercher abord savoir quoi consiste travail quand items tests comparés situations réelles auxquelles confronté travailleur absur- dités sautent yeux article mcclelland sou- lignait examens auxquels soumis candi- dats souhaitant entrer fonction publique police exemple typiquement tests d'intel- ligence générale demande postulants trouver analogies verbales choisir parmi plusieurs possibilités signification exacte d'un terme comme lexique certes type tests utile déter- miner capacités universitaires d'un individu quelles vie situations exigeant qu'un individu capable trouver analogies verbales choisir parmi quatre significations possibles d'un terme plus correcte selon mecclelland plus approprié faire pas- ser tests évaluant compétences permettent faire preuve d'efficacité métier concerné vouléz déterminer quel individu aptitudes métier policier cherchez d'abord savoir quoi consiste travail attachez-vous d'un poli- cier dressez liste activités partir établissez échantillon dont servirez sélection candidats cet article énorme retentissement retenant ausas
49,50,bien l'attention milieux psychologiques grand public depuis fait tres souvent appe services psychologue ceux société por l'évaluation compétences toute gamme métiers pilote d'avion responsable service prêts banque passant vente meubles réputation nouvelles techniques évaluation personnel mises point société mcber laquelle collabore professeur meclelland dépassé frontiéres puisqu'elles également appliquées mexique s'apres psychologue richard boyatzis président société mcber indispensable d'avoir type d'approche personnalisée adaptée chaque nouveau client mesures quelque sorte lorsqu'une entreprise s'adresse savoir quelles qualités d'un supervendeur d'un directeur financier hors pair d'un chef personnel exceptionnel réponse simple laissez étudier quelques-uns meilleurs employés cette branche dirons mecclelland collaborateurs donnent ainsi définition particulière terme compétence compétences représentent aspects d'un travail plutôt caractéristiques propres personnes effectuent mieux travail analyse postes travail permet décomposer tâches spécifiques liées emploi révèle rien compétences requises prenez exemple concret observez pompiste station service pourrez établir liste aptitudes bases nécessaires savoir remplir réservoir essence vérifier niveau d'huile d'eau pression pneus etc travail compétences indispensables tout fait différentes très bon pompiste honnête rapide amical digne confiance gérez station service voulez rentabiliser accélérant cadences niveau tâches répétitives chercherez pompistes possédant type compétences comment trouver supervendeurs chaque nouvelle affaire confiée société mcber doit adopter approche différente ainsi dirigeants grand magasin plaignaient roulement permanent personnel vente essentiellement composé d'hommes moyenne près ensemble nouveaux vendeurs quittaient place six mois cette société envisageait créer succursales autres régions raison expansion allait être amenée embaucher beaucoup vendeurs dirigeants souhaitaient trouver employés fois efficaces susceptibles rester plus six mois place lorsque demandé liste meilleurs vendeurs pris air dubitatif fait remarquer trouverions probablement aucun point commun entre l'un habillé zazou portait chapeau cow-boy autre préférait costume trois pièces deux vendaient tour bras liste noms ainsi chiffre hebdomadaire ventes également demandé vendeurs noter entre signaler quels collègues meilleures relations travail notes importantes car peut arriver su- d'un autre collè- spen iffre dép u'il fau absolument pren résoudre cas entre vendeur fasse cnt c'est facteur négatif dre considération lorsq problème comme celui précis éta groupe meilleures nombre vendeurs rent mom inférieur moyenne don personne bon vendeur est-il agressif lors première réunion quelinous invités fournir nee erventés paraissaient caractéristiqu vendeurs demanté eme mressée partir deurs liste composite otype bon vende pen erné vers client doté d'un duissant esprit compétition d'un certain charisme savions absolument éléments aveu réelle importante exemple peu pres monde s'accordait dire l'agressivité facteur important réussite vente lorsque analysé comportement meilleurs vendeurs découvert qu'ils n'étaient agressifs clients revanche très énergiques qualité peut confondre l'agressivité super-vendeurs s'efforçaient répondre désirs client adoptaient gros type d'attitude vends rien client m'achète quelque chose toutefois discutant vendeurs moyens noté qu'il arrivait effectivement d'être agressifs général lorsqu'il évident qu'ils arrivaient conclure vente alors procédé entretiens axés l'étude comportement situation donnée super-vendeurs vendeurs moyens pris noms hasard liste rendu visite environnement professionnel bureau magasins d'exposition autres passé plusieurs heures chaque vendeur obtenu description spécifique temps forts moments difficiles carrière examinions bout bout situation vente jusqu dialogue s'était établi l'acheteur potentiel vendeurs d'élite caractérisent notamment très grand souci d'efficacité conclus vente dix premières minutes j'oriente client vers quelqu'un d'autre également très conscients facteur temps souci d'efficacité tra- duit aussi fait qu'ils établissent leurs propres critè res performance toutes personnes crier déclaraient société éval nierviewees quota ventes dollars mets barre plus haut temps libre super-vendeurs cons core grande partie occupations métier écrivent lettres rapport relance clients surtout qua oemnents chent ralenti contraste deu affaires marcontentent lire magazines enceurs moyens suite entretiens l'équi duit liste quinze comnétens uipe mcber proexcellents vendeurs société caractéristiques critères concrets pouvant être alors proposé che personnel avon utilisés l'embaubles service personnel emandé responsades entretiens d'une heure postulants type ceux
50,51,employés maison candidat invité donner compte rendu très spécifique bien réussi l'interviewer écoutait attentivement afin vérifier interlocuteur mentionnait spontanément l'une compétences indiquées liste cadre d'une situation vente autre contexte candidat pouvait signaler exemple très content parce durant séance jogging j'ai amélioré temps parcours j'ai obtenu résultat quand j'ai commencé vérifier vitesse mi-parcours non toutes trois quatre foulées cas comme celui-ci l'interviewer accordait point candidat prise conscience facteur temps candidats pouvaient aussi perdre points notamment s'ils indiquaient qu'il arrivait perdre temps semblaient s'en soucier jusqu'alors chefs personnel engagé candidats fondant essentiellement expérience compétences tout spécifidomaine résultat seule zone ventères recrutement appliqués type tout fait différent plus leurs d'ex- préalable vent demandions reprérer cri commencé embaucher vendeurs parmi candidats choisis femmes plus travai périence préalable vente quels bons médecins nce devenaient l'élément bacenciement question valeur attribuée diplôfier médecins ffectué recherde l'utah critères réussite u'en notant médecins issait aucun lien notes qu'ils médecine mieux entre réussite dispensable être ad- tests compéte l'embauche savoir qu'il resterait point quelques années ches très approfondies parvenu identifier différents médecin découvert fonction normes n'appara entre réussite profess obtenues durant leurs étude n'existait moindre corr leurs résultats l'examen mis école l'association utilisé mauvais critères médecins plus capables test sélection véri calvin taylor l'université jonnelle ecoles médecine américaines lectionner futurs demandiez prendrais rais pren ement symptômes prescrirais traiteis secrètement uarante médecins ent bons praticiens ma+ cas fois effectué praticiens j'aurais fin déterminer queldifférence entre uns asser tests étudiants détecter ceux mettre poin très différemment commence tudierais soigneus diagnostic incorporera tients dont puis poserais ment ensuite clientèle trente dire lesquels vraim nière dont traiteraien tri entre bons mauvais interview pro compétences font autres enfin ferais médecine façon compétences groupe crié l'assassin mcclelland admet cepen limites inhérentes luation compétences marche soins spécifiques considérables possèdent projet semblable ités médecine fait j'ai propo doyens facu fin projet dant méthode l'on veut l'évail faut l'adapter beil existe différenaussi bien niveau sociétés d'une entreprise lan organisationnel commercial selon secpétences indispensables importance voir fastes auire- bien mettre point.des modèles généraux gra ble faire sur-mesure l'on utilisait cette tec plus grande échelle précision exa titude pâtiraient l'avenir l'évaluation compétences formation non tests l'opposition syndicats associations professionnelles risque effet être trop marquée demanderalt énormément temps d'argent venir bout tests d'évaluation compétences cadre recrutement utilisables jusqu ici personne fournir preuves empiriques méthode conduit véritablement amélioration performances professionnelles l'ensemble travaux trop récents permettre évaluation significative plan teur considéré compéte domaine peuvent être sans tests prometteurs d'éminents psychologues industriels émettent doutes quant l'évolution significative méthodes comme celle utilisée société mcber pensent qu'il tout simplement trop difficile d'identifier qualités bons administrateurs rien permet d'affirmer qualités constituent indicateurs performance peut évaluer précision chiffre d'affaires réalisé vendeur peut-on mesurer exactitude confiance soi qualités leader réceptivité sociale outre peut-on acquérir type compétences grâce programme formation deux semaines recrutement formation personnels plus compétents postes responsables suffit peut-être résoudre problèmes d'une entreprise psychologue travaillant client mcber fait très justement remarquer situations traditionnelles management affaire structure organisationnelle qu'il très difficile changer pouvez identifier caractéristiques bon directeur plus ardu d'amener l'entreprise encourager récompenser tél comportement tests compétence semblent cependant prometteurs parce élaborés chercheur dont réputation fondée grande partie approche rigoureuse mobiles humains valeur puisse non être prouvée manière empirique cette méthode moins mérite représenter amélioradour apport techniques actuelles personne nier quil test autour enihques carce dsv qualités psychologiques requises emploi baser recrutement personnel performances obtenues tests d'aptitudes générales traduction béatrice guénin savoir davantage mecclelland david burnham power the great motivator harvard business revien 1976 mcclelland david testing for competence rather than for intelligence ameri 973 414 psyéhologist
