,page,text
32,33,commencent généralement regarder avant l'âge trois ans rapidement inloxiqués 100 l'ensemble enfants cinq ans téléspeclateurs assidus lèvent bonne heure matin avoir lemps regarder émissions avant parlir l'école chiffres main millions d'enfants moins douze ans suivent programmes jusqu dix heures soir jours semaine pénétration télévision esi point pernicieuse qu'un enfant aujourd hui passera davanlage lemps assis devant petit écran nulle part ailleurs exception faite l'école cela jusqu l'âge dix-huit ans lumière faits éducateurs responsables programmes reconnu pouvoir moyen communication comme outil d'enseignement émissions réalisées spécialement comme classes remplacement peuvent être très efficaces samuel ball gerry bogale analysé contenu première année sesame street célèbre émission enfants besoins l'educational testing service princeton testé spectateurs conclu d'après cette étude sesame street télévision s'est révélée être moyen d'enseigne ment très efficace parvient résultat acquisitions requièrent simple association mot-image exemple nom lettres l'alphabet maïs aus celles nécessitent processus cognitif complexe tri classification verbalisation processus lype cours compétition ouverie l'opposant d'autres émis sions télévisées sesame street atteignit tous objectifs programme mérite tirer retenir l'attention spectateurs télévision peut également remplir fonction précepteur d'une autre manière moins évidente observateurs tels james coleman remarqué moyen riche information acquis rôle culturel recherches font apparaître vocabulaire d'un enfant stock connaissances générales peuvent s'enrichir spectacle d'un divertissement télévisé temps qu'elle cultive enfant télévision peut stimuler appétit connaître davantage presque tous domaines pays étrangers cuisine drogue sexe fonction bien entendu qu'il voit coleman estime écoles devraient cesser donner informations exercer plutôt l'enfant contrôler déluge d'informations fourni télévi- sion priori l'informalion semble television peut développer gout vidlemce quelque peu fortuite inutile exemple enfants regardent continuellement publicité télévisée finissent acquérir faculté très élevée d'identifier noms marques conditionnement produits ainsi présentés trois quarts mères participé l'étude lyle hoffman racontièrent leurs enfants fredonnaient ritournelles publicitaires qu'ils l'habitude d'entendre télévision adultes eux-mêmes s'imprègnent l'information manière leonard losciuito remit 512 sujets questionnaire portant vétilles télévision rendit compte nombreux ceux faisaient preuve connaissances inhabituelles reconnaissaient personnalités politiques savaient temps déplace d'ouest qu'un ciel nuageux conséquence d'une baisse pression atmosphérique télévision transmet telles informations grâce répétitions incessantes peut manière inculquer idées reçues préjugés nombreuses années alberta siegel montra présentations dramatiques très courte durée pouvaient exercer influence significative l'idée faisaient vie réelle enfants classe seconde remarqua lorsque enfants l'est spécialement ceux zones urbaines vont vacances l'ouest s'attendent voir habitants ranches condui comme cow-boys qu'ils souvent vus westerns télévision cinéma leurs espérances mêlées craintes voir indiens reflètent cré dulité l'égard portraits d'in diens fournis mêmes sources vie courante enfants généralement peur gendarmes cela peut être ven partie acceptation portrait stéréotypé tel qu'il pré senté mass media cow-boys indiens stéréotypés seuls malheureux effets images toutes failes représentent l'homme télévision enfants réagissent contre stéréolypes simplets peuplent divertissements contre publicités outrancières lyle hoffman demandèrent quelque six cents élèves blancs classe sixième comment jugeaient descriptions télévisées groupes minorilaires majorité d'entre estimaient qu'elles élaient injustes l'égard noirs mexicains environ 100 sujets sentiment qu'il ainsi plupart temps scott ward étudia réactions jeunes face publicité télévisée tira conclusion suivante généralement adoles cents tout fait sceptiques égard pensent nonceurs souvent hypocrites… attitude négative fonde principes confiance sincéri loyauté exposition massive violence partout présente pôlure divertissements télévisés également liée l'attitude jeunes téléspectateurs face l'agressivité vie réelle joseph dominick bradley greenberg établi statistiquement temps 434 garçons 404 filles l'école élémentaire passaient devant récepleur puis comparèrent chiffres réponses jeunes donnèrent questionnaire portant violence découvert sujets regardaient plus scènes d'agressivité télévision davantage tendance approuver violence penser c'était solution applicable certain nombre cas déclaraient prêts l'utiliser euxmêmes situations conflictuelles découvertes dominick greenberg concernant garçons aussi bien filles montraient enfants relativement fnoyens issus milieux moyens l'exposition continuelle violence engendre acceptation l'agres sivité tant mode compor tement jennie mcintyre james teevan stigmatisé l'impact violence suite l'article n.d.l.r remarques surtout vraies etats-unis six sept chaînes émettent pratiquement jour nuit toul territoire n.d.t classe deuxième second grade deuxième classe l'école primaire accucille enfants sept ans environ correspond c.e.il dixième ndt classe sixième sixth grade appartient encore école primaire dont dernière plupart systèmes enfants onze ans correspond sixième bien cette dernière dépende france secondaire iveau
33,34,dfet000 urbanistes américains paris groupe d'enseignants d'étudiants département d'architecture massachusetts institute technology cambrige etats-unis vient passer deuxième année mois janvier paris voyage s'inscrit cadre d'un projet d'études cinq ans déroule principalement etats-unis l'objectif principal l'analyse structures l'espace communautaire urbain relations sociales développent l'année dernière participants exécutèrent série plans plusieurs quartiers parisiens selon système cartographique l'espace ransactionnel qu'ils défnissent comme méthode décrire analyser l'espace urbain termes contraintes sensorielles physiques sociales concentrent maintenant leurs recherches xvi xii iii° arrondissements s'attachant plus particulièrement données sociologiques psychologiques poursuite leurs travaux facilitée participation membres l'ecole spéciale d'archilecture outre organisé visiles guidées dont marais commentée sociologue henri lefebvre connaît bien quartier habite depuis longtemps réponse certaines objections concernant choix spécifique paris quartiers trop typiques mesure peu repré- sentatifs l'ensemble l'agglomé- ration parisienne professeur anderson directeur programme souligné l'intérêt présente architectes urbanistes améri- cains l'étude capitale quartiers centraux effet confrontés pays problème inverse détérioration centres urbains perdent peu peu caractère résidentiel demeurer centres adminis- tratifs économiques certains cas refuge minorités raciales réparties ghettos l'ana- lyse fonctionnement d'une ville très centralisée pourra donc peut-être fournir éléments solution applicable etats-unis nathalie robatel hhaince américain anjou coran o.r.t.f première chaîne progr mois-ci émission village france chanzeaux anjou réalisée collaboration l'anthropologue américain laurinee wylie professeur harvard aurence wylie consacré deux années étudier deux villages .de france première fois début années 1950 passé village sud france roussillon sorti livre village vaucluse publié chez gallimard deuxième fois fin années 1950 vécu année chanzeaux village ouest plan sensibilité politique religieuse situait l'opposé roussillon sorti autre livre chanzeaux village d'anjou plus dix ans après laurence wpylie retourné télévision ouest france analysé fois qu'il décou- vert vie villageoise passé paraît avoir évolué cours dernières années cette émission véritable sociologie ru- rale présentée cadre série variances produite michèle arnaud laurence wylie interrogé jacques mousseau ré- dacteur chef psychologie laurence wylie nouveau france depuis cette fois fait séjour non plus viloù étudie l'apnrqreeques lecog xpression corporelle fonciion différentes cultures hôpital psychiatrique recherche clients spectaleurs film family life reconnaîtront certaines réalités décrites film expé rience réalisée etats-unis rosahnan rosahnan voulu savoir quelle réalité hôpitaux psychiatriques telle qu'elle vécue malade faire seule solution paru objective faire prendre compile comme malade ins tilulion traditionnelle afin l'ex périence complète conslilué équipe composée trois psy- chologues d'un pédiatre d'un peintre d'une mère famille chacun membres cette équipe s'est fail admettre hôpital différent présentait disant simplement j'entends voix elles parlent vide chute. simple aveu chacun aucune peine faire interner cer- tains entre diagnostic schizophrénie tombé très rapide- ment partir moment internés auteurs expérience déclaré qu'ils entendaient plus voix qu'ils sentaient très bien portants parvinrent autant mettre fin internement contraire changement attitude paraissait extrêmement suspect psychiatres l'institution reçus seuls vrais malades reconnu supercherie déclaraient n'êtes fous jour naliste professeur quête l'hôpital. plus heur reux resté sept jours hôpital psychiatrique plus malchanceux cinquante-deux trois n'ont retrouvé liberté qu'en prenant fuite quant ceux partis règles certificat sortie portait mention schizophrène rémission rosahnan s'en prend médecins particulier l'institution hospitalière tout or- sane secrète fonction mesure existe institutions psychiatriques spécialistes tête finalité remplir patients fonctionner fant qu'institution psychiatrique l'ennemi institution hospitalière c'est bien-portant c'est normal l'express
34,35,télévisée enfants ado lescents regardent émis sions violence peuvent acla television agit comme lavage cerveau quérir lignes conduite qu'il possible suivre lors occasion appropriée pré sentera attitudes prises l'égard violence peuvent valors avoir conséquences portantes long terme fois l'individu société l'adolescent voit émissions violence commence croire vc'est moyen usuel plutôt qu'extraordinaire parvenir fins selon toute apparence beaucoup gens l'approuvent alors aussi toutes chances d'adopter tour telle alti lude cet égard s'il encore agi luimême cette manière peut-être tendance être plus tolérant envers violence d'autrui moins prêt intervenir porter secours victime sentir concerné sort d'autrui plan société population tout entière peut devenir indifférente violence grande échelle approuver l'usage d'une violence masse aveugle surgeon general etatsunis jesse steinfeld vient autoriser publication rapport comité consultatif télévision l'agressivité chez enfants malgré l'usage injustifié quelques faux-fuyants part comité l'unanimité s'est faite l'intention d'apporter soutien recherche conclusions montre clairement qu'il existe relation causalité entre fait regarder télévision celui conduire manière violente agressive très simplement donc quelconque cure intensive télévision toujours forte influence l'enfant effet moins partiellement conséquence naturelle l'inéluctable résultat l'observation comportement d'autrui fait prendre exemple quelqu'un moyen lequel enfant apprend observant manière d'agir d'autrui constitue pierre angulaire développement social télévision nature opère lavage cerveau enfants parce qu'elle modèle manière dont voient monde genres d'adulles qu'ils pouvons échapper influence possible d'adopter allitude libérale égard confiant pouvoir mains ceux désirent l'utiliser alors pouvons toul meltre œuvre programmes conçus manière socialiser enfants directions positives seconde possibilité constitue tâche aisée car nécessite engagement mutuel plus grand part public peut-être commanditaires l'industrie déjà existante c'est seule alternative morale laissée disposition n'éduquons enfants manière raisonnable société n'est plus vingt ans sauvagerie peut-être sommesnous aussi distance génération d'un monde civilisé télévision peut contribuer projeter l'une l'autre directions robert liebert rita poulos ———— nd.t surgeon general tête department health education and welfare donc sous seule responsabilité ministre santé publique l'education nationale affaires sociales savoir davantage g.a comstock e.a rubinstein television and adolescent agressiveness television and social behavior vol 1972 j.p. murray e.a rubinstein g.a comstock television and social learning television and social behavior vol 1972 siegel the influence violence the mass media upon children role expectations child development vol 1958 35-56. cazeneuve pouvoirs télévision paris gallimard 1970 société l'ubiquité paris denoël/gonthier 1972 sous direction mousseau communications masse paris c.e.p.l. 1972 entretien jean cazeneuve psychologie nov. 1972 promière.parutlon psychology today traduction claire thiorry psychologie psychology today photographlo stephen wells/ibols collection encucioneuie universitaires eliane levy valensi voies lalpsychanalyse communica lhonpe ancelin schuvzenbercer pro got mienel jean chateau sources limaginairee eryant crauvy michel vaneck psychologie bourcoignie humaine lommes françoise estienne lecture die langage dyysortnhographier2 loi oie jeu ire marie déficiencelmentale aleless daloie-dysotiograniie css ... éditions universitaires catalogue gratuit demande rue mayet 75006 paris nom 801
35,36,jdn
36,37,êtes-vous déjà demandé pourquoi envie parfois parler inconnu métro savez-vous pourquoi coup foudre existe l'avez-vous éprouvé comment fait-il qu'il étrangers fassent peur rue comment peutil arriver rendez-vous affaires distinguiez patron subalternes expériences connues objet qu'on appelle communication non verbale phénomène peuvent provoquer également façon s'habiller tenir contact oculaire l'odeur distance physique entre interlocuteurs etc certains passés maîtres art décrire cette communication non verbale simplifier désignerons dorénavant sigle c.n.v. flaubert notamment fait étude minutieuse percutante bouvard pécuchet décrit rencontre deux hommes soliaires déroulement amitié fait prendre conscience c.n.v influence non seulement c.n.v décrite exploitée aider interpréter comportement semblables exemple position jambes d'une femme peut révéler personnalité trahir sentiments jambes croisées écartées peut prédire attitude assez avenante temps s'attendre partenaire volage revanche jambes croisées l'une autre pied relevé vers haut affaire personne assez agressive volontaire propre expérience fait remarquer gens visage relativement calme pouvaient garder leurs jambes étroitement serrées enlacées signe d'anxiété agressivité sévèrement contrôlée l'américain julius fast applique cette thèse corps tout entier ——— livre body language best-seller etatsunis montre lecteurs comment révéler intentions désirs personnalité d'après position physique aide photos explicatives l'un documents homme cherche attirer l'attention d'une femme tournant corps vers n'étant insensible mouvement corporel agit troisième homme photo devrait alors comprendre l'un autre désirent avoir faire pourtant tourné vers femme révélant également attirance situations triangulaires genre retrouvent seulement scène d'un vaudeville presse cœur elles font partie vie tous jours suffit observer autre photo prise train montre comment jeune fille fait invite silencieuse écartant jambes l'homme assis face d'elle alors calui-là plongé lecture journal empêche toute communication rendez corps expressif certes pourrait objecter observations manquent fondement scientifique alors recherche communication non verbale existe depuis longtemps déjà 1827 darwin s'était intéressé problème traité expression émotions chez homme l'animal concluait certains mouvements vont pair certaines émotions malgré leurs fonctions biologiques d'autre part insistait fait qu'il faut jamais séparer geste contexte important recherche l'on tendance détacher certaines expressions communications vie courante placer situation laboratoire londres editions john murray 1827
37,38,elles perdent sens original bien entendu c.n.v limite l'homme existe chez l'animal d'autant plus clairement qu'elle n'est voilée langage lorsque chat fait gros dos poils hérissent peut être sûr qu'il colère prêt l'attaque voyons chien cinq metres situation plus limpide maintenant pensez l'employé colère face grand patron détesté tout-puissant relever tête déployer torse regardera tyran yeux préférera baisser tête écouter attentivement rester debout pendant supérieur assis seuls signes d'agression perceptibles peut-être raidissement involontaire mâchoire léger rougissement c.n.v chez animaux intéressante parce qu'elle variée étude domaine éthologistes tels konrad lorenuz découvertes faites chez animaux appliquées l'homme lorenz lui-même desmond morris dont succès librairie singe fortement contreversé éar dit-on informations données plus souvent fruit imagination recherches approfondies comprenez autres cultures dimensions langage silencieux distance entre gens edward hall étudiée divisée chez l'américain moyen quatre zones qu'il définit ainsi intime distance entre jeunes mariés personnelle 100 entre deux amis conversation sociale mètres entre gens viennent rencontrer cocktail publique mètres au- delà c'est cas l'homme poli- tique fait campagne électorale soi distances varient beaucoup culture l'autre propos conversation entre américain mexicain manquera pittoresque latin habitué zones sociales plus courtes s'approchera interlocuteur qu'il jugera bien trop éloigné goût anglo-saxon cherchant rétablir équilibre habituel reculera peu parses rendent compte situation assisterons course poursuite éperdue salle réception ambassade américaine pays d'amérique sud doit donc s'étonner voir edward hall conseiller américains désireux rendre l'étranger d'étudier préalable mœurs habitants pays lequel vont aller différences culturelles limitent distance elles englobent également signaux france autostoppeurs lèvent bras pouce bien évidence australie suffit tendre bras l'horizontale laissant pendre main film comme parrain beaucoup plu jtaliens immigrés etats-unis noter véracité certains gestes typique- ment siciliens notamment lorsque marlon brando préoccupé frotte doigt long joue oxford peter colett5 fait expérience enseigné groupe anglais certains ges- attitudes très spécifiques arabes autre groupe britanniques donnait simple- ment renseignements informations d'ordre général monde arabe observer con ane arabes préféraient assimilé com eme nan mportements non verbaux maple see lsé réfléchir invite one accepter comme parol dés tout ech angile recherche l'étran- ger propose plupart résul- tats présentés cet article viennent d'ailleurs d'études anglo saxonnes cela veut dire qu'ils faux souhai able faire part universel différen d'une culture autre depassez prejuges existe divergences entre classes sociales mary sis sons idée originale sortir recherche laboratoire porter rue plus exacte ment gare londonienne paddington chargea ac- teur demander chemin sous deux accoutrements diffé rents adopta premier lieu l'accent manières personnage bonne famille mission s'adresser passants classes sociales diverses puis scène s'est répétée aide manières gestes ceux d'un ouvrier révélé réactions n'étaient mêmes selon rôle joué l'acteur selon classe sociale personnes abordées s'il différences entre cultures semble qu'il existe aussi éléments communs ekman partir quelques douzaines photos sélectionné images semblaient refléter seule émotion puis demandé habitants nouvelle-guinée bornéo japon etats-unis brésil deviner l'émotion exprimée documents devaient identifier six émotions possibles joie tristesse colère surprise peur dégoût nettement apparu individus cobayes cultures très opposées apparence servaient d'éléments communs exprimer ———— ——— konrad lorenz étudié problème ouvrage agression histoire nai relle mal paris flammarion 1969 konrad lorenz pourra lire article parus psychologie 26. orris singe paris grasset hall the silent language new york doubleday and 1959 tuin sounds silence play boy rapport recherche département psychologie sociale oxford university rapport encore rap ort recherche département psychologie sociale déjà cité ons plan cultural elements facial dispes elements science 164 avril 197 86-88 ilippe lire sujet l'article pipe ropartz bases biologiques comportement psychologie 1=t eos
38,39,émotions proposées pourraient être résultat association entre mouvements musculaires visage émotions primaires cependant l'auteur constaté différences culturelles concerne conditions nécessaires l'expression émotion règles régissent cette expression conséquences qu'elles comportement d'autres chercheurs selon ekman confirmé résultats certains jours supportez touche l'on approche alors d'autres moments éprouvez besoin contact humain colère dépression peuvent être cause edward hall rapporte comment augustus kinzel fait relation entre deux phénomènes lorsqu'il approchait d'un prisonnier placé milieu d'une pièce celui-là réagissait différemment selon passé s'il connu avoir comportement violent devenait vite mal l'aise mesure l'on s'approchait lorsque proximité devenait trop insupportable levait manifestait comportement agressif contraire c'était prisonnier doux peu violent expérimentateur pouvait s'approcher très peu constate ainsi distance supportable change seulement fonction culture classe sociale aussi fonction certains traits caractère peuvent varier individu l'autre d'un moment autre chez individu exprimez-vous sans parole freud lui-même compris l'imporlance c.n.v lorsqu'il explique fragment d'analyse d'un cas d'hystérie celui yeux voir oreil entendre peut arriver convaincre nul mortel peut garder secret lèvres silencieuses varde bout doigts trahison suinte chacun pores ... bien qu'il rendu compte l'importance c.n.v. freud jamais poussé plus avant analyse préférait consacrer l'aspect verbal comportement malades encore aujour- hui nombreux psychiatres psychologues mentionnent pas- sant qu'il bon s'intéresser jangage silencieux ma- jade autant qu'il dit rare qu'ils appesantissent question qu'ils préfèrent laisser domaine l'observation alfred adler exemple explique bien tout fait dit malade aide comprendre encore contente fournir quelques exemples cependant semble bien c.n.v. certains cas commence influencer conduite thérapie particulier thérapie groupe utilise méthodes non verbales issues l'institut esalen californie inspirées gestalt-thérapie désormais plus rare voir groupes participants parlent moins s'efforcent communiquer corps exemple frappant coussins témoignant l'affection regardant silence atmosphère confiance remplacé gêne également remarqué l'émergence nombreux cours d'expression corporelle mime preuve demande progression constante l'apport important c.n.v étudié scientifiquement ekman friesen lors d'une consultation psychiatrique cas particulier malade essaie tromper consciemment non psychiatre lui-même ainsi visage plus riche plus sensible émetteurs signes non verbaux aussi plus facile contrôler fait peutêtre proximité cerveau pourrait croire visage trahit toutes émotions n'en rien car c'est partie corps dont plus conscient qu'on contrôle mieux seuls indicateurs faciaux tromperie observateurs avertis qu'on appelle micro-expressions expressions passagères très fugaces surtout esquisses inachevées d'une émotion profanes devraient rendre compte prendre film personne l'analyser ralenti car microexpression disparaît rapidement sous autres expressions destinées couvrir c'est pourquoi tendance minimiser importance faute d'avoir remarquer dechiffrez langage corps considérons pieds jambes constate qu'ils délivrent relativement peu d'informations souvent recouverts cachent facilement derrière table sous bureau d'autre part liberté d'action limitée fait d'être assis debout permet certains mouvements compromettraient l'équilibre l'individu aussi fait justement qu'ils moins expressifs moins visibles faisons moins attention moins conscience fait finalement excellent révélateur état intérieur réel mains occupent place intermédiaire entre visage pieds peut couvrir davantage figure moins pieds jambes elles liberté d'action moyenne équilibre général n'en dépend dont assez conscients effet faut remarque quelqu'un rendre compte quel point exprimons bras surtout l'on midi considérations poussé scientifiques postuler mall the sounds play boy juin 1971 10. freud fragment d'analyse d'un cas d'hystérie paris p.u.f. 11. adler pratique théorie psychors individuelle comparée paris payot den schutz joy new york grove press 13. lire sujet l'article paru psvchologie 14. ekman friesen non verbal behavior psychotherapy research psy chotherapy vol 1968 silence
39,40,lors d'une entrevue psychiatrique malade communiquerait davanage d'informations vraies élat l'intermédiaire pieds mains jambes visage observaleurs sans expérience clinique regardaient film montrant corps dissimurlant figure d'une malade cours trois entrevues lors admission l'hôpital pendant traitement sortie g'oupe comparable visionnait film montrant simplement visage cette malade pris simultanément l'hypothèse s'est trouvée confirmée deuxième groupe lourdement trompé visage malade alors ceux n'observaient corps comprenaient davantage élai réel révélé rapports cliniques obtenus lors hospitalisation demasquez tricheurs ekman friesen abordent cas particuliers gens contrô- lent parfaitement informations non verbales qu'ils émettent comme exemple menteurs non verbaux professionnels dan- seurs acteurs avocais vendeurs voitures d'occasion etc conseil donné ceux veulent laisser échapper aucune informa- tion contraire leurs buts ina- vouables s'orienter vers arts dramatiques permet- tront prendre conscience expression corporelle corriger éléments révélateurs apparaît justement pieds jambes mains plus faciles apprendre contrôler l'aspect psychiatrique communication non verbale intéresse cher- cheurs ainsi claude veil équipe filmé enfants au- listiques baignant piscine étudié prises vues image image décou- vrant peu peu rythme mouvements nageurs tendance s'uniformiser semble donc qu'une communication s'était produite entre enfants l'in- termédiaire eau ailleurs nombreux travaux étudié développement sourire chez bébé semble sourire s'acquiert avant langage revêt php sit bath importance tout fait primordiale socialisation demander fait communication non verbale n'est instrument primitif d'échange entre hommes n'estelle véhicule base communication lequel langage greffé plus tard c'est vrai étonnant voir contemporains définir sans l'ombre hésitation l'échange verbal comme seul moyen d'échange combien fois ai-je entendu gens gênés long silence exclamer commencions commu niquer cinq minutes rien s'est passé d'ailleurs ceux tiennent tels propos justement bloquent parole idées toute communication autre verbale refusent laisser aller l'impression font gens face d'eux privent ainsi d'une partie vie affective dont pourraient bénéficier sachez lire sourire revenir sourire peut distinguer quatre types principaux sourire franc amis rencontrent sou- rire lèvres serrées dénote satisfaction soi sourire large bouche ouverte dents ser- rées évidence sourire ouvert bouche ouverte dents dissimulées jes lèvres quatre sourires base existe varlantes chercheurs cliniciens s'accordent dire plu- part expressions faciales différencient surtout grâce muscles autour jeux très mobiles c'est partie pou quoi regardons ven interlocuteurs connatr leurs pensées plus intimes peut donc ignorer l'importance contact oculaire dits tation pupillaire peutêtre remarqué comment jes fanis attirent attention rue exemple fois qu'ils accroché régard ensuite assez difficile s'éloigner cette raison évitons souvent régarder jes mendiants car fois contact oculaire établi savent bien voie communication ouverte risquons céder l'ascenseur espace naturel envahi étran- gers pénètrent zone intime faire comprendre qu'on désire engager dia logue fuyons regard éxant boutons d'étage cloisons inversement recherche montré lorsque voulons persuader quelqu'un tendance accentuer contact oculaire dilater davantage pupilles souvent sufit provoquer l'effet escompté jusqu maintenant expliquer l'étincelle jaillit yeux amoureux vic times coup foudre pourtant cet éclair meilleures preuves d'amour edward hall raconte anecdote suivante soir femme d'un psychologue fit remarquer mari profondément absorbé lecture qu'il pupilles dilatées psychologue intéressé chose glissa documents assistant photos femmes mues sut uniquement regardant yeux assistant quel moment gard attiré photos cela évoque manège l'on peut encore voir rues londres homme montre trois cartes public assemblé autour fait choisir carte 15. veil etude cinématographique silualions annales médico-psychologiques 126 1968 86-90. 16. enfants vivant total repli soi 17. raa spitz wolf the smilin£ responses contribution the ontogenens social relations genetique psycholof monography 1946 57-125. 18. merhabian williams verbial concomitance pereived and inten persuasiveness journal personality social psychology 1969 37-58
40,41,badaud puis jette trois pelile table client doit deviner trouve carte qu'il choisie s'il devine juste empoche mise s'il trompe perd principe base l'opérateur non regarder cartes suivre regard badaud mettre carte l'endroit client s'attend voir retournant carte dernier s'aperçoil qu'il joué sans très bien savoir comment sachez jouer prunelle autre expérience révélé psychologue dont parlions plus haut pourquoi certaines femmes utilisaient produits faire dilater leurs pupilles prit photos visages féminins agrandit leurs pupilles crayon puis présenta public masculin temps documents sans recherches aucun doute hommes irouvèrent femmes pupilles agrandies plus aitirantes yeux seuls instruments séduction sheflen ainsi remarqué humains soumettent riles presque aussi compliqués ceux animaux lorsqu'ils efforcent plaire tonus musculaire s'élève donne hommes apparence qu'ils souhaïiteraient être celle l'athlète femmes allure voudrail celle d'un mannequin recoiffent leurs cheveux remontent leurs chaussettes lirent leurs bas soignent apparence plus lendance tourner visage vers l'autre bloquer concurrents éventuels leurs jambes corps obsersations failes population américaine révélé femmes mettent main hanche rehaussent poitrine croisent jambes caressent leurs jambes main simple signe lête peut faire comprendre partenaire situalion n'est favorable cette attitude qu'il n'est exclu répondre jeu ultérieurement n'est seulement enfance communication non verbale sert renforcer certains comportements cas sourire hochement tête aussi moyen très puissant changer comportement quelqu'un table exemple convive secoue tête chaque fois interlocuteur gratte tête dit mot anodin comme joli alors verra dernier touchera l'oreille plus plus souvent emploiera l'expression insignifiante fréquence accélérée bien entendu victime conditionnement rend tout compte arrive pourquoi exprimez-vous tout etre esprit étudiants m.it réussirent cerner sans lever coin minuscule classe professeur faisait cours conditionnement souris chaque fois qu'il trouvait moitié gauche salle étudiants silencieux attentifs aussitôt qu'il passait moitié droite ceux-là commençaient agiter remuer papiers chuchoter fois professeur confiné partie gauche salle étudiants divisèrent cette moitié deux parties l'une correspondant calme l'autre désordre ainsi professeur retrouva bloqué quart gauche salle sans qu'il rende compte arrivait l'opération répéta jusqu pauvre homme retrouve coincé devant quelques centimèlres carrés lableau noir devait écrire toules notes c'est rares cas l'on puisse montrer vrai souris l'est aussi l'homme tous deux peuvent être conditionnés façon non verbale fait changer récompenses punitions c.n.v passe nombreux autres canaux ceux abordés —la démarche légère chez oriental plus décontractée plus rythmée chez noir américain plus raide chez intellectuel 'anxieux —la posture chaise voiture métro façon s'asseoir rapport autres assemblée etc voix connaissons psychologue voix test projectif beaucoup plus riche informations qu'un rorschach liste phénomènes demeurent inexpliqués longue est-il possible cependant savoir comment s'établit l'empathie quel procédé l'être humain met place quelqu'un d'autre sait ressent l'autre ressent appartient ici décider s'il utile d'élucider cette question utile prendre conscience dialogue ultra-rapide constitue c.n.v souvent plus efficace parole relations humaines recherches sujet tendent montrer d'une part l'expression visage position corps valeur communicative bien spécifique susceptible l'être décelée observateurs expérimentés d'autre part qu'il possible développer améliorer perception c.n.v.z pourquoi négliger plus longtemps l'étude personnelle scientifique merveilleux instrument qu'est corps alain drimmer schetlen quasi courtship behavior psychotherapy psychiatry 1965 20. verplanck controle the content conversation reïinforccment statement opinion journal abnormal social psv chology 1955 668-676 forme connaissance d'autrui notamment social ekman body position facial expression and verbal behavior during interviews journal abuormal social psvcliology 1964 295-301 24. jecker mcobv breitrose rose teacher accuracy assessing cognitive feedback from students journal applied psychology 1964
41,42,
42,43,imagine mal soixantaine quinquagénaires s'essoufflant piste vieux stade l'université purdue etats-unis besoins d'une expérience mutations l'évaluation personnalité moment groupe physiologistes sport dont préoccupations surtout médicales s'est demandé projet n'était hors portée précédents travaux transformations physiologiques qu'entraînent programmes sportifs longue durée inévitablement conduits étudier facteurs personnalité participants programme sportif provenaient grande partie milieu participants programmes précédents personnel enseignants l'université l'ensemble hommes d'âge mûr réuni échantillonnage complet d'une grande université middle west professeurs administrateurs gestionnaires conseillers d'orientation comptables bien qu'ayant modes vie différents menaient l'ensemble existence sédentaire assis leurs bureaux huit heures jour tous relativement peu forme selon critères établis cours d'années recherche selon n'importe quel critère bonne forme physique changements profonds ismaïl robert young menèrent bien programmes cadre faculté d'éducation physique purdue objectif double but principal recherche l'illustration profonds changements physiologiques résultant quatre mois d'exercice second objectif essentiel participants d'aider groupe d'hommes retrouver bonne forme physi- ———————— étudié l'effet d'une activité physique l'organisme quantités relatives graisse muscles rythme cardiaque battements cœur systole diastole fonctionnement poumons d'autres programmes conçus étudier changements biochimiques métaboliques penchés métabolisme graisses niveau cholestérol l'acidité l'alcalinité sérum sanguin comportement glucose étonnés constater chacune mesures rapprochait régulièrement moyenne exigée bonne forme physique fur mesure participants accomplissaient programmes certains cas changements inattendus exemple améliorations l'ouïe vue fil années alors observions centaines d'hommes quelque chose cessait s'imposer début n'était l'intuition quelque chose d'intangible pouvions mesurer stéthoscopes tests biochimiques instruments pulmonaires passait pendant programme bout d'un certain temps parvenus exprimer qu'au début faisions pressentir persuadés personnalité intellectuels bedonnants sédentaires changeait façon subtile indubitable alors qu'au départ plaintes imaginaires fusaient toutes parts toujours sujet avertir d'une attaque précardiaque plaignait quasiment plus lorsque programme touchait fin semblait messieurs devenus plus ouverts expansifs beaucoup d'entre connaissaient déjà bien pourtant lorsqu'ils arrivaient fin programme sentaient
