,page,text
34,35,syché lastoupe journées test sociéié ion vil nent l'études bull village indices vil ification île n10rplio1948 test pliopsyvillage jologie iou viestlé p.u.f vil ropsy psÿ dit jour vilhill chaque mois chaquemos grands reportages 7777777 réportaces bancs d'essai techniques mouvelles expos mrquine rromace moov vente partout spegimern gratuit adressé contre l'envoi bon ci-dessous reporter-objectif seproc rue belleville paris 20° profession nom adresse hat its nou
35,36,jut sutres ices ons ous pris jens suffit avoir ecté mental iques non seulement famille d'un retar tet lourde charge supporter famille ainsi pouf l'entourage celle-là frère aîné jacques ainsi bien d'autres sujets témoins accomplis d'une certaine façon penser d'autres subi expérience frères sœurs retardés d'une manière toute différente telle jeune femme étudiante parlait termes vie difficile menait quand allait passer vacances famille qu'elle trouvait nouveau contact sœur débile seule jeune personne normale qu'elle connaît m'idolâtre sors prend tout fais pied lettre vais faire courses mère aime bien fasse met suivre près m'arrête marche talons penche toucher pull magasin touche exactement endroit instant singe tout. enfant inadapté famille bonheur malheur tous façon dont accepté frances kaplan grossman
36,37,moe nes pue pal
37,38,cette étudiante ajoutalt c'est très bizarre d'être ainsi replongé brutalement l'atmosphère familiale quelqu'un d'anormal impossible parler rends compte cela tout aussi blen être mol alors plains affreusement cependant perds blen trop souvent patlence façon dont vénère rend folle bave cou met nerfs boule faut contrôle chaque instantl cela m'éprouve terriblement ... évident cette jeune femme négativement affectée vie sœur handicapée mentale deux personnes citées exemples différents degrés modification observer chez sujets dont vie influencée présence d'un frère d'une sœur retardés n'étions surpris trouver sujets tiré profit l'expérience hypothèse prélimlnalre confirmée résultats expériences beaucoup problèmes liés ordinairement débilité mentale inévitables qu'ils doivent être attribués principalement l'état mental l'enfant déficient recherches montrent clairement réactions sociales psychologiques proches parents amis envers l'enfant retardé opèrent influence l'apparition éventuelle tous problèmes traditionnels certaines familles tirent profit cette douloureuse expérience intérêt porta l'étude frères sœurs handicapés car considérions qu'ils représentaient aspect important système soclal recruté quatre-vingt-trois étudiants volontaires dont chacun frère sœur inadaptés groupe témoin échantillonnage équivalent d'étudiants frères sœurs normaux interrogé chacun étudiants individuellement profondeur expériences questions suivies plusieurs tests écrits enregistré entrevues pouvoir transcrire enfin noté chacun étudiants cin- quante points différents rapportant expérience plupart frères sœurs débiles sujets étalent affectés déficiences organiques offraient éventail d'incapacité allant débilité légère débllité pro- fonde l'incapacité physique non décelable l'incapacité majeure envi ron d'entre mon- goliens annuler différences pouvant résulter divers niveaux sociaux culturels sujets choist moitié ceux-là universités l'est pays haut niveau très onéreuses untvers privées l'autre moitié versités beaucoup moins chères moindre envergure universités d'etat lorsque commencé décrlre différences existant entre familles avalent inscrit leurs fils leurs fliles université prlvée celles dont enfants étalent étudiants université publique evons proscrit terme statut socio-économique estimé terme signiflalt guère plus niveau d'éducation père genre métier dressé plutôt liste renseignements annexes comprenait notamment degré d'intérêt famille l'éducation enfants alnsi ambitions culturelles éducatrices chacun d'entre baptisé cela statut socloculturel l'ensemble travaux révéla qu'un certain nombre sujets semblaient avoir tiré profit l'expérience consiste être élevé proches handicapés tout aussi clairement identi+ fier certain nombre sujets affectés ceux tiré profit paru plus tolérants plus accessibles compassion plus conscients l'injustice conséquences souvent envisageaient avenir plus lucidité contrôlaient mieux leurs aspirations personnelles professionnelles d'autres jeunes adultes semblables n'ayant vécu expérience ceux semblaient avoir affectés manifestaient souvent amer ressentiment contre situation famille sentiment culpabilité envers leurs parents sœur frère débile cause rage qu'ils avalent éprouvée égard l'idée qu'ils pourraient eux-mêmes être anormaux souvent prlvés l'attention dont besoin bien développer tout simplement parce plus grande partie temps l'énergie famille avalt accaparée l'enfant handicapé comparant groupe témoin sujets expérience découvrimes qu'il peu différences fondamentales carac- tères personnalité pouvant être attribués nettement présence l'absence d'un enfant retardé famille proches d'une personne retardée globale ment différents autres mode général d'adaptation comportement reconnaissons sélecti particulier évidemment onné groupe frères sœurs d'inadaptés ceux-là eff atteint niveau universitaire sentaient assez dégagés tuation famille accepter discuter librement program recherches conclu tel groupe d'avolr frère sœur retardés déter mine sol mode compor tement d'adaptation niveau socio-économique joue rôle déterminant possible d'obte nir données significatives déterminer proportion frères sœurs d'enfants retardés avalent profité l'expérience rapport ceux avalent affectés échantillonnage n'était celui qu'il fallait arriver telle comparalson puisqu'il fortement composé frères sœurs s'étant bien adaptés situation l'expérience être positive devait mettre évidence raisons lesquelles tous s'adaptalent manière fallait qu'elle procure données significatives notamment relations existant entre bien-être sexualité niveau d'éducation dominante parentale mâle femelle possibilités d'adaptation d'un enfant normal frère sœur retardés fait découverte plus importante plus frappante faite cours étude différences existant mode vie chaque famille influençalent force extraordi naire façon dont chacun sujets décrivait propre expérience frère sœur retardés familles étudiants d'universités privées dénommions familles statut socioculturel optimal toutes composées pères reçu éducation haut niveau professions très bien rémunérées expérience aptitude exceptionnelle familles constituaient donc groupe particulièrement favorisé considérablement avantagés situation fortune degré d'instruction membres familles souvent psychologiquement proches uns autres recréaient entre atmosphère intense relations familiales grande impor tance eurs principales préoccupations recherche développement optimal capacités enfants souci renforçant d'all leurs solidité liens entre parents enfants caractéristiques influenc£ très profonde manière dont enfant retardé considéré traité telles familles l'argent nécé
38,39,rci rites charges suscitées pement limité famille compense effe pay ja- glre rticulier pla arfo fefant dons institu coup plu pesant attendre beau- frère ane dis j'ai eur ant normal mental gen syge prodiguer famille statut grand sujet convers ann médicaux mère peut optimal laquelle socloculturel dedans général gens ation are senten services d'une side famiiale enfants ainsi enfants mal l'aise quand parle d'une oir mieux pére 1sæe entretlennent rapports posi- tragédie familiale déter per l'enfant ral écescutres négatifs plus complexes peut opt familles statut sociocultu- être ompor heures mésire mener vie tlo théâtre d'une forte intensifica- sans aére l'on parlé librement mêre sentiments réaction sine l'enfant problème l'en- ben cormale peut s'offrir l'égard d'un membres retarde fant normal montre plus curieux rend soin l'enfant retardé chez cette façon sentir réagir chez pose plus questions envisage aide professionnelle parents c'estè-dire °79z situation plus sang-frold étude beau- degré jus- jes autres f'ressort qu'auquel semblent accepter l'enfant res c'est mère raison coup familles statut socloculturel retardé handicap constitue nfante sports plus étroits d'obte gmal faisaient effort déterminé facteur plus important nature manne cansmet clalrement d'une ositif protéger leurs enfants altérer chez adolescents manière subtile enfants normaux tout désavantage capa- lptitude envers l'enfant retardé être occasion- qu'elle almante rustration pouvan empreinte port toute présence d'un enfant handi- français six reproches peur culpabilité not ans maison autour existe relation évidente entre ete ape façon assez surprenante handicape agé d'acceptation l'enfant retardé compa afférenciation sexuelle appa- actuellement france attitudes liberté curioco d'une importance aussi grande \environ 700 000 handicané sité frères sœurs rapmpo rue statut socioculturel opti- hysi landicapes pellent avoir lors entreit bien familles celles physiques mentaux parmi tiens degré d'acceptation n'est moindre effet premières plus vingt ans rapport degré plus quelles ensent leurs fils normaux compte 350 000 handicapés moins grave d'incapacité l'enfant neles relgnante consiste s'oc- dont 170 000 débiles mentaux pandicapé l'importance cuper frère sœur légers parmi enfants naptitude physique probablement parce qu'elles adolescents trois inadaptés l'éloignement l'enfant n-être projets d'éducation plus pous- \vingt ans compte développe culpabilité lon sée l'avenir ceux-là elles million handicapés dont éamille emelle dispensent aussi souvent leurs 165 000 infirmes moteurs d'un filles devoir cérébraux 000 infirmes comme pouvait attendre sœur plupart cas enfants \sensoriels 450 000 débiles familles statut socioculturel optiretardés miles saut socle mentaux légers mal proportion plus importante impor- culturel optimal passent plus clair enfants débiles placée vie loin foyer chose pari enfants institutions plus tude rendue possible l'importance 350 000 compte atteints séjourné plus longt revenus familiaux étudiant d'une andicapes dont temps débiles légers s'acille université privée s'est expliqué 100 000 handicapés mentaux corde communément estimer traordi- manière dont famille l'avait protégé légers considère l'avons déjà fait remarquer 10s embûches occasionnées pré- famille l'entourage frères sœurs normaux soue sence cadet retardé handicapés lagés angoisses qu'ils pourraient termes m'amuse dix millions français ressentir envers l'enfant inadapté univer- oui très distrayant peut-être sixième population absences fréquentes prolongées nmions estce parce tire tout profit étude opposition formelle opti- présence sans être vraiment directement concernés vec préjugé cela fait ressortir responsable mère toujours épar- étudiants famille aisée haut gré situations désagréables cité faire face seuls sltua- présence l'enfant foyer quel bien telle famille frère tion l'un membres d'une univer- degré débilité aidé sœur protégés l'impact sité privée frère aîné retardé frères sœurs s'adapter milles produit l'existence d'un handicap placé institution retard mental cette présence opéré articu- physique mental chez enfant depuis plusieurs années effet très positif développejement retardé l'attitude famille plus peu relations ment affection ortune mportante degré gravité juger d'après entrevues appris considérer comme mbres handicap effets frère tests écrits jeune homme leurs semblables cette affecté relations satlons propres res alitéren sycho premier lieu psy- ecté chologiques bon développement frère débile demandé d'eux-mêmes dée enfant normal ainsi accom quel effet cela fait d'avoir edith enfant retar 1ée lations dépendent tel climat frère retardé tie ons envoyée directement impor significati explicati simple fait impr ation l'explication sans doute imant l'hôpital née pré amille trouve propre penser légèrement déprimant problème cette formulation pro- légèrement troublant rien qu'en son- institution spécialisée sentiments liés frère act tour influe directement geant tel qu'il ges quème d'une ernille onze d'all- représentation famille vie qu'il mène manière mai fait enfants lillustrent clairement arents d'elle-même fait qu'une telle tout cela affllge res l'énorme sentiment culcle dès l'abord consciente qu'ils enfants buts tion rend frés réalisaenfant plus bénéfique l'impact d'un potentiel dévelop- comportement envers enfants ... demandé ensuite comment parlait frère amis bien dis simple- pabillté malaise peut naître l'esprit d'un enfant lorsque frère sœur iinadaptés enlevés déshumanisation dont cet
39,40,enfant objet yeux frère normal d'abord lul demandé étalt important connaître propos sœur blen crols sœur internée quelques jours après nalssance n'est jamais venue maison trouve très bien tous autres enfants qu'il famille n'aurait jamais apprendre débrouiller toute seule âge autres vols vraiment l'intérêt garder maison quelqu'un débile incapable hisser niveau d'un enfant pourtant plus jeune ensuite fait décrire edith bien c'est mongollenne m'en préoccupe assez peu m'intéresse progrès qu'elle accomplit fait vraiment plaisir d'aller voir non m'amuse vraiment n'est drôle peu plus tard demandé quelle impression cette sœur avalt-elle faite pense qu'elle m'ait fait aucun tort sauf qu'une telle présence amène soulever problème l'euthanasie demande jusqu quel point l'avortement pourrait justifler dit l'on sait l'on avoir enfant mongolienne est-il vraiment juste lalsser vivre sorte toute vie car certain qu'elle vivra très longtemps aujourd'hui six ans mongollen c'est âge assez avancé fait représenter problème tous proches cela vaut-il peine laisser quelqu'un venir monde jamais qu'un fardeau tous bien ... voulu savoir également s'il souvenait jour appris qu'edith enfant retardée qu'il pensé j'étais tout surpris mails sais vraiment affecté pense vraiment placer institution spécialisée l'unique solution moins qu'elle enfant unique pense qu'il impossible l'avoir maison traumatisme moins fréquent familles modestes encore demandé s'il jamais parlé d'edith amis j'en parlé n'était pré- clsément sujet conversation préféré l'aspect défensif efforts jeune homme motiver placement d'edith institution évident sûrs cet adolescent bien plus concerné s8ä sœur positivement négatlvement qu'en laissalent observations surface fait d'avoir exprimé recherches érêt évident qu'il souhaltalt désespéne jamais rément sœur née qu'elle mourût prompt témoin afflrmation enfants atteints syndrome down vivent au-delà l'enfance croyance erronée one estimé l'expérience d'avoir sœur retardée lul avalt porté préjudice rendre compte suite marque plus membres familles statut socloculturel optimal lorsqu'elles envolent enfant institution facteurs comme nature cette institution dépenses assumer fréquence visites etc plutôt réactions psychologiques tous ceux cohcernés l'exclusion d'un membre famille certainement vrai familles assez d'argent libérer enfants normaux poids représentent soins prodiguer enfant inadapté souvent prix sentiment culpabilité tendance s'identifier l'enfant handicapé crainte part frère sœur normaux d'être également exclus cercle familial débordements d'imagination propos parent retardé résultant l'absence rapports quotidiens faits jouent rôle essentiel facultés d'adaptation l'enfant normal situation familles étudiants d'universités publiques offrent contraste frappant celles étudiées statut socio-économique plus faible niveau petite bourgeolsie avalent plüsieurs enfants inscrits université locale étudiants faisalent tous leurs efforts dépasser leurs parents économiquement professlonnellement manque d'argent constituait souvent frein sérieux inévitablement manque d'argent affectalt manière s'occuper d'un enfant inadapté parents reçu éducation modeste yeux leurs propres enfants n'étalent préparés assumer fardeau représente enfant inadapté beaucoup familles fallait d'abord essayer survivre financièrement d'une manière cohérente parents velller chacun enfants s'épanoulsse meilleure manière possible constituait luxe dont n'était questlon lorsque chaque enfant devenait âge d'aider parents attendait plutôt qu'il prenne part charge collective l'énergie dépensée surmonter toutes difficultés jajssalt peu place développer rapports paraître rien désir participer démontrait 1nt familiaux intenses membres familles apparus peu ilés n'étalent très peu concer nés uns autres enfants paru l'âge entralent l'université sentir libres d'ignorer principes leurs parents tle parce ascension soclge limitait l'action modèle parental conséquence l'attitude parents l'égard l'enfant retardé n'avat peu d'influence propre manière d'envisager ressentir présence d'un membre inadapté famille c'est l'impact initial opéré l'existence d'un enfant retardé l'on observe différence plus frappante entre familles statut socloculturel médiocre familles statut opti mal dernières l'impact prin cipal réside interactions sus citées diverses attitudes membres famille l'égard l'enfant handicapé famille statut socioculturel médiocre l'impact essentlel réside tout simplement degré d'importance handicapé nature difficultés occaslonnées présence famille enfant handicapé mieux accepté familles nombreuses découvrir qu'il avalt discrimination sexuelle significative familles statut socloculturel médiocre manière faire familles plus favorisées jeunes filles provenant familles premier type participé expérience assumer très tôt part importante responsabilités envers leurs frère sœur handicapés elles passé temps considérable enfants jeunes femmes l'aptitude affronter vie directement proportionnelle degré d'importance handicap mental physique frère sœur alors cette remarque n'était vrale étudiantes statut socioculturel optimal jeunes filles appartenant famille nombreuse s'en tiralent mieux sans doute parce qu'elles frères sœurs normaux aldaient l'exemple suivant tiré d'un dialogue jeune fille étudiait université publlque illustre bien quel énorme fardeau supporter partie vrai falt l'incompétence mère cette jeune fille appellerons françoise l'aînée trols enfants marie plus jeune enfant légèrement débile françoise exposé sans embarras nature retard sœur exprimé également sans troubler propres sensations grief envers cette sœt inadaptée l'aime tout autant due
40,41,nificasocioanière eunes emier expés tôt ilités apés nsidéunes vie 1ental statut filles reuse parce jent ogue fille jublideau ppel trols oise ture rimé pres œuf parfols autre almer mails sougst pren rebellée contre ponsebllté l'on falsalt raconta partir modie père s'était aperçu ment incapable d'assumer l'enfant retardée c'est alt chargée superviser val sœur l'école c'est pris relais j'allais tout mol voir professeur m'enle marle devait faire reste seule chose regrette c'est laissalt dsiment plus temps marte s'était tout simplement attaqe marie aime beaucoup ché mère sorte tant l'une deux parages tlent tranquille absentons l'une l'autre peut être très affectée françoise exposé sans passion combien mère avalt faire l'idée sœur retardée fait qu'il valait mieux traiter plus normalement possible sans protéger outre mesure mère peut accepter complètement situation l'acceptera jamais complètement pourtant s'est considérablement améliorée depuis l'époque marie enfant reste encore long chemin parcourir. jugé cette expérience tout positive françoise l'extrait suivant d'un dialogue autre jeune femme fréquentait aussi université publique peut relever cette attitude d'indifférence dont parlions existe envers autres membres famille l'enfant retardé compris distance psychologique maintenant entre chacun membres cette jeune femme frère retardé sept ans plus jeune qu'elle demandé quels sentiments envers bien l'aime beaucoup veux plus pense voulals lorsque j'étais plus jeune lorsque demandé comblen temps passé soccuper répondit gardals l'été neuf heures cinq heures pendant l'année scolaire partir cinq heures aurlezvous souhaité christophe jamais parages 0rsque amis sûrement souviens œu'un jour devais avoir douze ans jou piscine j'al affreux noyer c'était vraiment att mère failll avoir eque sais j'imagine male horrlble chose faire vals savals fal süppose seule chose savals c'est devals temps survelller m'en nuyalt tout simplement estimé l'effet global expérle nce cette jeune femmo neutre placement institution spécialisée n'apparaît plus comme solutlon jeunes gens unlversités publiques n'ont lens psycho- logiques aussi solides leurs familles jeunes gens jeunes filles familles statut soclocultu rel optimal n'attend derniers non plus qu'ils aident autres s'occuper frère sœur handicapés comme c'était cas jeunes filles statut soclo- culturel médiocre dernières apparaissent pourtant comme ceux d'entre sujets moins souffert l'expérience consiste vivre côtés d'un parent retardé aussi moins courant nature handicaps frères sœurs entretiens jeune étudiant université publique presque caricature l'indifférence jeune homme appellerons robert l'aîné trois garçons plus jeune david enfant légèrement retardé robert dit qu'il savait david parents avalent jamals dit voulu savoir s'il pouvait renseigner n'était sûr parents voudraient dire c'est seule fois rencontré parmi quatre-vingt-trois sujets d'étude frère sœur d'enfant retardé n'avait notion claire dlagnostic l'affection frère sœur débile demandé robert comment pensait david s'envisageait lui-même n'en sais rien beaucoup réfléchi temps-ci également demandé combien sentalt concerné handicap frère blen n'en sais rlen mis penser depuis j'al reçu lettre sais vraiment jusqu quel point cela peut nulre parents montrés très blzarres sujet m'en jamais sérleusement parlé telle sorte sals vralment l'effet fait afflrma d'autre part n'avait passé beaucoup temps david parml étudiants statut socloculturel médiocre comme chez étudiants statut optimal rapport favorable entre fait dlsouter ouvertement sans réticence mille retard mental degré personnel d'acceptation chaque étu diant face l'enfant retardé parmi familles plus défavorisées étude trouvait très peu avalent placé enfants retardés institution beaucoup vour- faire certaines d'entre elles auralent très certainement bénéficié l'impossibilité trouver place institution ainsi souci représentalt parents normaux mère père frères sœurs falt prendre soin retardés constltualent élément certain degré d'adaptation jeunes sujets universités publiques leurs frères sœurs handicapés recherches prouvent fois plus combien statut socioculturel incidences profondes comportement familles enfants inadaptés l'attitude société change l'égard enfants réconfortant voir qu'il changement d'attitude l'égard placement enfants inadaptés institutions jusqu tout récemment conselllait presque automatiquement tenter tels placements souvent conseils donnés parce l'on croyalt qu'une personne handicapée contaminalt membres famille entraînait suite lourds traumatismes psychologiques découvert réactions autres membres famille toujours déterminées nature degré gravité handicap lui-même réfute cette allégation influence capacité individuelle chaque membre famille s'adapter enfant retardé c'est l'importance attribuée chaque famille problème présence d'un enfant retardé peut encourager développement normal membres d'une famille donnée moins peut très blen freiner c'est grande partie parce l'on commence rendre compte cet état fait l'on voit depuis quelque temps développer public désaffection institutions spécialisées d'autres raisons hausse coût placement conscience plus nette rigueur d'une vie passée institution sensibilité accrue effets négatifs peuvent avoir famille tout entière fait placer l'enfant inadapté s'en séparer frances kaplan grossman promière parution psychology today traduction môlusine claudel psychologie psycholagy tuday
41,42,
42,43,gra metre pue nouveau maître d'école télévision l'expérience télé-niger répond préoccupations pays voie jde développement evelyne pierre s'agit seulement d'un nouvel enseignement ils'agit fait nouvelle éducation hotos télévision scolaire ger quand cuiture écrite quand tradition orale quand langue nationale utique mas plusieurs dialectes quand pénurie maîtres quand urgence faire évoluer l'éducation faire évoluer pays quand population disper- sée l'extrême faire créer apte der rap télévision peut partir d'un centre pénétrer partout sans déplacer populafions avoir recours langage commun celui image économiser maîtres avoir recours satellites s'il s'agit couvrir territoires immenses sociologue wilbur schramm directeur département communications stanford insisté maints ouvrages conférences l'intérêt télévision faire franchir pays voie développement étapes séparent civilisation lechnique scientifique l'article ci-dessous evelyne pierre psychologue rapporte expérience qu'elle vécue terrain celle télé-niger étude montre l'intérêt télévision pédagogie n'est seulement technique sociologique permet peut-être faire entrer pays voie développement l'ère science technique sans rupiure coupure culture traditionnelle depuis plusieurs années déjà éducateurs travaillant afrique francophone qu'ils africains européens constaté l'inadaptation l'école qu'ils animent tenté diverses expériences réforme tant l'école restée privilège très petit nombre d'enfants problèmes éducatifs qu'elle posait être sinon masqués moins minimisés urgence économique politique former individus capables passer d'une activité milieu rural activité type technique administratif pensait alors l'école selon modèle européen apportait formation -equise. années passant l'adaptation professionnelle africains scolarisés apparut comme très difcile autre fait important l'implantation écoles provoqua l'exode université nouvelle plupart élèves vers villes marché travail ville très limité chômage développa chômage certifiés d'études primaires brevetés enseignement secondaire bacheliers selon taux scolarisation ancienneté l'implantation écoles chacun etats question posée éducateurs gouvernements promouvoir nouvel enseignement voire nouvelle éducation voie ouverte réformes changements méthodes l'enseignement matières nouvelle définition relations entre maître élèves l'utilisation nouvelles techniques appuient l'action maîtres essais limités l'espace temps réalisés chaque année bonheurs divers plus positifs entre attirent rarement confiance éducateurs voisins exceptionnellement analyse résultats faite n'est jamais prise considération l'établissement nouveaux projets résultats peuvent plus être mis doute télé-niger s'inscrit cette histoire tentatives réforme l'éducation agit d'un projet ponctuel l'espace vingt classes quarante élèves chacune fleuve niger amont niamey commencé 1964 formé cette année deuxième génération d'élèves puisque cycle dure quatre ans objectifs ainsi définis expérimenter nouvel enseignement primaire qualité entièrement télévisuel pouvant être rapidement étendu campagnes grâce formation accélérée moniteurs d'enseignement soutenus action classe télévision chez promoteurs projet raison nouveauté type d'expérience attentes conférence ministres l'education nationale pays africains malgache expression française secrétariat technique permanent b.p 4025 dakar projet franco-nigérien réalisé demande gouvernement niger secrétariat d'etat français chargé coopération rates mnthtnante
43,44,fois imporlantes irprécies télé-niger historiquement -emier essai premiers sinon premier pren aujourd'enseignement télévisuel d'hui l'amélioration quanttanns qualitative niveau scolaire l'apprentissage concepts abstraits élèves rappori niveau élèves autres écoles primaires niger fait plus doute reste informer aussi bien promoteurs projets éducatifs divers spécialistes l'éducation rôle déterminant seule semble pouvoir jouer télévision l'heure actuelle suite résultats obtenus auprès première génération d'élèves d'enseignants pensons télévision telle qu'elle utilisée télé-niger seulement aidé maîtres insuffisamment formés enseigner efficacement élé aussi moyen mieux adapté résolution cerlains problèmes éducatifs fondamentaux après avoir rappelé quelques-unes répercussions psychologiques éducatives l'im- plantation d'une école type occi- dental milieu africain voudrions présenter ici certains apports télévision déterminants fois type messages dont télévision permis transmission nalure cette transmission difficultés l'école d'importation moment l'accession l'indé- pendance différents pays écoles françaises d'afrique deve- nues écoles africaines caracières parliculiers chaque pays enseignement dispensé l'orga- nisation travail rapports entre maître élèves principes bonne éducation restés mêmes l'intervention pédagogique conçue partir d'une société étrangère culture locale l'école considérée vieux africains savoir transmis ail lieu opéen tradition africain ôler peut coniro exemple élève beaucoup person européens rlent européens men teurs histoires qu'ils histoires vraies s'ils disaient comm s'aue globules mangent est-ce pères disent cest comment est-ce faire savoir corps globules tout microbes ... autre petit élève nigérien dit ure autre occasion disent européens suiven dieu parce qu'ils prient pes font choses dieu veut vie européens c'est l'argent seulement quon gagne savoir d'importation donc suspect parce qu'il émane d'une société étrangère semble être régie mêmes valeurs l'école d'importation introduit conflit idéologique traditionnellement afrique savoir privilège l'âge transmis plus vieux plus jeunes selon certaines relations parenté moments choisis comme pédagogiquement favorables élève africain reçoit pédagogie d'origine européenne façon suivante européens vieux vieux grands-pères qu'ils fait écrit livres gens maintenant lisent comprendre vie gens d'avant vieux grands-pères comme savent lire écrire n'ont écrit racontent seulement jeurs fils c'est comme l'histoire vient. l'école d'importation vient rompre chaîne séculaire transmission l'nformation traditionnellement encore prin- cipal échange entre vieux jeune réalise transmission d'un savoir-faire père fils forgeron apprend forger fils cultivateur cultiver fils pêcheur pêcher l'intermé- diaire cette lransmission d'un savoir-faire réalité vieux éduque l'enfant qu'advient alors l'éducation vieux l'enfant l'école l'univers scolaire consacre quel- sorte tupture entre ancienne nouvelle afrique pourquoi témoignages rap- portés peuvent conduire certains vision pessimiste cet univers scolaire personnage occupe place pré c'est maître d'école comme vient-il vivre village gner référant deux syst valeurs deux modes d'intess tion nature deux tven causalité deux représentations monde propre scolarité melle normative laissé coexi cette dualité opte plus souvent l'une attitudes suivantes circonses chaque univers représenté chacus langue langue étrangère langue maternelle lieu temps distincts l'école vil lage réduit écarts deux contenus d'enseignement évitant contradictions inst tant îles similitudes cette deuxième attitude d'autant plus facile type d'intervention dagogique maître tel qu'il assigné jors formation l'école normale oriente très rare- ment groupe d'élèves vers questions philosophiques plus simplement vers questions d'application pratique existe souvent malai relations maître parents d'élèves cristallisé autour problème l'autorité maître parle démission parents devant l'enfant alors parents n'ayant aucun pouvoir l'école déness village point référence deuxième débuté mème 1964 îles samoa trois ans plus lancés projet san salvador plus récemment 1971 complexe tékévisu bouake côte-d lvoire pendant déroulement l'expérience pli sieurs évaluations réalisées l'équipe télé-niger évaluations pere nentes trimestrielles annuelles cation nationale niger 1965 rapport publié l'institut international plan fication l'education 1967 publi l'initiative l'unesco 1968 publié toutes citations texte extra d'entretiens élèves télé-niger fin troisième année cours dire trième année enfants dix ans insti- particulier études l'ancien lut d'études pédagogiques l'universils dakar sénégal celles dakar psychologie centre hospitalier fann
44,45,entièrement remettent nombreuses études aues psychologues phiré l'atention diffiom d'adaptation moment l'école deux types faclente généralement invoqués rune art jes apprentissages scou requièrent comportements auitudes milieu trale développés pendant die enfance particulier d'objets verbalid'autre consignes autoritaires rompt icti imprégnation familial petit enfant7 éme quelquefois faits après premiére année scolaire difiicile l'enfant parvient dépasser dificultés grâce relation positive maître attentif n'en demeure moins enfant deux cultures chacune renvoient image différente luimême toute l'action milieu familial contenu forme donnée enseigné aboutit message contrôlé dont résultat quand terrain favorable c'est-à-dire quand l'enfant tourné vers bien préparation certain type d'adulte niger l'appelle lakkalkoni lakkalkoni rassemble qualiés appréciées tous honore père mère travers lous aînés connaît parole anciens comportement toutes circonstances salisfait tradition devant situation nouvelle réagit efficacité sagesse milieu scolaire tel qu'il actuellement pensé vécu définit laut autrement bon élève comme isole problèmes aus fabrique situations favo performances collectives compétition existe gence définition lintelli concept d'équilibre savant egrsonnage celui ental très différent semble héros guerrier rasafri eur foules tradition icaine peutil être fois re- lakkalk élève l'école rat vieux appall d'abord l'école fait perd l'enfant alt perdre monde découverte protection éducative s0n groupe familial qu'on apprend l'appère pères s'est passé uite cette protecemplacée doute tout prend racoment lon aît ens ane l'insécurité monde fait question comment est-ce changer c'est très diffci dit j'irai demander vieux jour voir quelle façon répondre peut-être répondre parce cette ques- tion-là plus grande née avant lui. autre école télévision l'expérience télé-niger presque dix ans enfants suivent depuis plusieurs années résumer contraints choisir événements plus parlants souvent plus extrêmes sché- matiser leurs articulations d'énon- cér sans toutes nuances réserves perlinentes hypothèses travail gesre premier langage commun l'homme naît grandit milieu culturel déterminé c'est première grande découverte l'enfant peut faire grâce télévision pendant deux années scolaires télévision présente l'élève réalité propre milieu vie ensuite seulement découvre vie quotidienne d'autres hommes maîtrise nature leurs pratiques religieuses pédagogue utilise procédé séries variatives présente l'objet étudier situation zones géographiques différentes exemple eau désert vie nomades l'eau pôle nord l'eau grande ville encore pratiques agricoles vie rurale sous différents climats l'enfant observe gestes compare village problème contradiction certains enseignements l'école vieux peut alors prendre signification positive regard d'une notion nouvelle l'enfant acquiert exprime celle relativité culturelle contenus l'enseignement télé-niger déterminés partir contenus l'enseignement 4ffn primaire classique acquisitions proprement scolaires devaient être effet comparables meil- poderformances fin cycle grammalion contenus chaque année mise forme pédagogique initiations jugées opportunes faire acquérir laissés l'entière initiative l'équipe production ainsi possible grâce également grande souplesse d'organisation production programmer mettre forme d'innover relation observé classe programme définitif tel qu'il traduit émissions télévision résultat d'une adaptation projets programme groupe d'enfants deux classes exprimentales temps qu'elle apporte l'enfant ouverture nouveaux milieux humains télévision permet d'établir nouvelles relaons entre langue maternelle langue étrangère français celle-ci grâce télévision esi relativisée jamais chose peut dire parce qu'on jamais vue exemple blancs leurs pays gao alors peuvent dire peuvent inventer seulement djerma qu'ils connaissent exemple quand venue niger connaissez gao kosey alors disez gao kosey comme djerma disent grâce télévision l'enfant représentation dynamique deux langues qu'il parle français langue étrangère signifiant directement c'est-à-dire rapport situations représentées l'écran rejouées classe ———— d'après travaux jacqueline rabainzempleni jeune enfant wolof sénégal lakkalkoni celui lakkal mot dérivé l'arabe signifie intelligence voir bisilliat laya pierre pidoux notion lakkal culture djerma-songhay psychopathologie africaine vol tli 1967 essaierons réduire distorsions ainsi introduites texte part cilant textuellement paroles enfants eux-mêmes d'autre part renvoyant écrits plus détaillés plus argumentés télé-niger voir particulier rapport paraître télé-niger secrétariat d'etat allaires étrangères chargé coopéralion voir également arlicte max égly communucation langages juin 1973 possible réduire cinq semaines délai necessaire entre moment pédagogue décidmit d'une certaine interventon celui celle intervention elleclivement operée classe l'intermédinire d'une émission 12. 1964 ouverles près centre production télé-niger deux classes d'élèves venant environs niamey toute production lestée deux classes puis corrigée avant d'être diffusée vingt classes circuit ouvert langue l'ethnie djerma-songhay laquelle appartiennent grande partie élèves télé-niger 14. gao kosey deux arbres savane
