,page,text
34,35,ale aim orce all tour point réaction émotionnelle intuitifs tendance sauter rapidement d'une activité autre aussitôt qu'une nouvelle inspiration fait jour curiosité excitée veulent voir comment choses vont tourner tandis autres persévèrent s'efforcent rattraper vue qu'ils ensemble l'intuitif déjà abandonnée suivre nouvelle inspiration c'est pourquoi nombreux intuitifs tirent aucun bénéfice leurs inspirations autres individus exploitent vues lancées l'intuitif cueillent fruits nés graines dernier semées fait qu'un type pensée parvient futur suivant ligne temps tellement difficile prévoir trajectoire qu'épousera vue l'intuitif condition qu'il tienne valable puisque temps futur obéit règles différentes celles gouvernent présent passé courbe temps entier généralement difficile intuitifs d'acquérir notion temps selon toute vraisemblance connaissent jour date saison souvent tendance commettre lourdes erreurs demande dire l'heure sans regarder montre trait particulièrement prononcé chez ceux profondément introvertis recherches intuitifs introvertis tiré hypothèse travail l'éternel sphère temps vécu laquelle concentrent mystiques maîtres taoïstes monde lequel évoluent normalement intuitifs introvertis degré moindre ceux dont l'intuition introvertie fonction secondaire avoir conscience temps s'astreindre ponctualité devoir tenir horaire autant d'exigences intuitifs ressentent comme pénibles assommantes intuitifs inspirent autres vue futur c'est résident plus grand talent source bonheur personnel extravertis type invariablement charisme attire autres oblige escalader falaises déjà explorées parce futur élément plus grandes chances lorsqu'ils intelligents stables plan psychologique d'une moralité certaine futur donne raison plutôt ceux autres types qualités égales peuvent également fourvoyer proportions incroyables entraîner mouvement tout entier futur d'horreur désespoir mort intuitif propre vue futur très réelle n'apprécie tellement ceux dont vues diffèrent siennes fois qu'il engagé vue futur rien pourra plus l'arrêter tee emprtr rna ape tee qutae den entreprise changer monde manière qu'il s'adapte l'image qu'il s'en fait hitler ainsi jeanne d'arc appartenalent type personnalité vivons tous réalité but tout long cette étude d'utiliser différentes perceptions temps jeter bases théoriques jusqu mainte- nant demeurait simple système classification intelligent utile tandis bon sens sagesse conventionnelle disent voyons tous événement théorie prétend conflits produisent parce événement survenant moment différentes personnes fait événement distinct chacune d'entre elles quatre réalités réalité pensée faite progrès d'idées celle sentiment souvenirs d'émotions celle sensation immédiat concret celle enfin l'intuition d'anticipation vues devons découvrir comment différencier mesurer quantitativement mondes empiriques mettre point méthode susceptible sensibiliser individus mondes empiriques diffèrent radicalement apprendre connaître construire enfin diagramme capable prédire toutes possibilités d'actions offertes individus chaque type diverses situations courantes pourrons ainsi accroître l'habileté l'homme contrôler composer autrui mesure résoudre problèmes plus pressants plans soclal politique interpersonnel sans prendre considération différences reconnaissance pluralité mondes empiriques temps constitue crucial effort vers compréhension différences harriet mann miriam siegler humphry osmond première parution psychology today traduction claire thierry psychologie psychology today ustration.p montage joyce fitzgerald photographie john waggaman more vel cerrest enseignement superieur libre loi juillet 1875 métier futurs bachelier série specialisation debouchant profession d'avenir etudiants psychologie thérapeute psychomotricité rééducation psychomotrice permet traitement sein d'une équipe médicale d'enfants présentant troubles neuro-moteurs troubles comportement plus souvent associés déficience mentale cette discipline intellectuellement captivante carrière para-médicale nouvelle expansion durée études ans programme psychologie psychiatrie anatomie médecine psychosomatique psychothérapie expression corporelle neurologie psychanalyse inscriptions parallèles licence psychologie association anciens elèves logement travail étudiant ... syndicat national revue placement ... laboratoire recherche relaxation psychothérapie renseignements documentation institut supérieur reeducation psychomotrice relaxation psychosomatique écoles formation isrp paris avenue george-v 75008-paris 225.05.90 isrp nice-sud-est rue cronstadt o6000-nice 88.70.98
35,36,dur ane pee comp dep nra ———— dna merietete tent
36,37,réussite professionnelle femme hommes redoutent femmes refusent nathalie robatel époque anne fait études médecine tête classe examens premier trimestre cette phrase lue étudiants l'université michigan demandant d'inventer histoire partir thème voici récit d'une étudiantes anne ami carl classe l'intention marier ... anne veut dépasser carl trimestre suivant fait exprès rater l'examen aide carl sans trop faire sentir fait beau coup progrès anne quitte uni versité marient tandis carl continue études élève leurs enfants réactions totalement différentes chez garçons imaginent l'histoire john autre élève classe d'anne john beaucoup travaillé récompensé pense amie patricia qu'il pouvoir épouser quand terminé études certain pouvoir rendre heureuse continue comme cela avenir assuré contraste retrouve majorité récits garçons réussite john très naturelle favorise projets d'avenir plan professionnel aussi bien personnel chez filles succès paraît prisé entraîne souvent conséquences négatives matina horner psychologue américaine conçu test 1964 première vérifier expérimentalement chez deux sexes différences comportement devant réussite pourtant nombreuses recherches mobiles cette réussite entreprises suite travaux david mcclelland john atkinson leurs collaborateurs cette profusion données cherche vain informations précises femmes matina horner d'autant plus frappée cette omission presque complète rares études mentionnant femmes différent entièrement celles concernent hommes cette lacune paraît significative chercheurs n'ont étudié désir réussir chez femme car réussite professionnelle féminité toujours semblé incompatibles caractéristiques sous-tendent désir réussir compétence intellectuelle aptitude commander agressivité contraires attributs traditionnels femme margaret mead jusqu écrire cha vers réussite équivaut arrière tant femme femme bien intériorisé cette image traditionnelle sexe qu'elle conforme inconsciemment associe réussite intellectuelle perte féminité trouve prise entre deux feux échoue n'atteint but psychologues américains publié 1953 d'importants travaux motivation désir réussir. mead l'un l'autre sexe paris denoël/gonthier
37,38,préfère avoir moins bons tats plutôt perdre certaines sentent moins con nées conséquences sociale cer désapprobation elles dout féminité l'impressi gâcher vie anne matina horner professeur l'université harvard département psychologie relations sociales matina horner vient d'être nommée recleur l'université michigan s'intéressait principalement qu'elle s'était fixé réussit remplit rôle traditionnel qu'on attend d'elle cet ainsi matina horner identifie chez femme désir d'éviter succès s'oppose désir réussir naît crainte conséquences sussi veut négatives peuvent entraîner cer- théories concernant réussite dour devenir taines formes succès mobiles collaboré être normale décide d'ab donner études médecine etd suivre cours appo plus. encore anne coupable finit avoir dépression nerveuse abandonne l'université épouse jeune decin plein d'avenir cas extrêmes elles vont jusqu refuser possibilité femme puisse réussir transforment contenu phrase anne nom code d'un per sonnage qu'ont inventé élu diants relayent ser examens sous dom anne très heureuse d'être tête classe tom dépasse c'est normal cela dérange qu'il plus fort qu'elle matina horner cherche savoir ensuite compétition augmente peur succès diminue sultats jeunes filles fait ser tests d'aptitude tous étudiants réunis puis divise trois groupes différents pre mier confrontés étudiants sexe second étudiants sexe opposé tandis membres troisième groupe travaillent chacun côté compare deux séries tests soixante étudiants troisième groupe travaillé abord nombreux ouvrages dont feminine personnalily and conflict belmont californie brooks/cole 1970 tntrinsic motivation new direction int education 1971 readings the psychology woman new york harper and row 1972 filles peur déplaire garçons cours étude examine hypothèses suivantes désir d'éviter succès plus fréquent chez femme chez l'homme désir inconscient d'éviter succès encore plus fréquent chez celles veulent apparemment réussir autres n'ayant principe aucune raison redouter femmes plus anxieuses situation compétition surtout l'antagoniste homme car lutte réussite paraît alors beaucoup plus agressive plus masculine enquête matina horner applique abord t.a.t.3 échantillon filles garçons d'une vingtaine d'années demande d'imaginer histoire partir phrase déjà citée garçons réagissent positivement alors plus filles inventent histoires accentuent l'aspect négatif réussite plupart leurs récits c'est peur l'exclusion sociale domine comme montre l'exemple suivant anne réjouit succès temps peur compromettre rapports autres garçons n'ont l'air d'apprécier beaucoup qu'une fille batte propre terrain l'impression réussit carrière médecin mènera vie très solitaire autres exemples anne très fière d'elle autres l'envient détestent anne veut être première classe rtent voir suite tat thematic apperception test test projectif mis point psycho- logue américain henry murray édité première fois 1938. lire sujet l'article catherine grunfeder paru psy chologie nov. 1971 rrrmicionunentn ropes rrtees latest nme net emule file letetets lite nantes telle tbor atonptnttetnetetrtts teete
38,39,"o00 travail conserve l'homme toujours poursuivi rêve éternelle jeunesse alchimistes recherché l'élixir lone vie enthousiasme qu'ils recherché formule transformerait plomb anthropologue anglais david davies l'université londres revenu récemment pérou affirmant habitants d'une certaine vallée vivaient plus longtemps n'importe ailleurs monde auparavant champions grand âge censés vivre géorgie savants monde occidental toujours mis doute réalité l'état civil russes plus centenaires pérou tels doutes peuvent être soulevés tous vieillards produire certificat baptême donc bien aussi âgés qu'ils prétendent c'est ainsi cette vallée villacamba population plus ans alors reste pays seulement 0,6 dépassé cet âge parmi 423 personnes adultes cette région dépassé ans plus 100 ans 110 ans homme atteint 130 ans professeur davies découvert tous vieillards très bonne santé civilisation personnes âgées n'ont plus rien faire elles retraite elles généralement séparées leurs enfants petits-enfants recherches angleterre exemple montré beaucoup mouraient d'ennui rien semblable villacamba vie vallée repose l'agriculture personne peut rester oisif bien hommes travaillent s'ils centenaires l'idée retraite n'existe cette vallée davies pense facteurs expliquent longévité habitants bien sûr certain nombre caractères génétiques l'anthropologue anglais l'intention poursuivre études cette vallée sport libère anthony storr psychiatre anglais depuis quelques années connaît célébrité écrit livres tels déviations sexuelles instinct destruction dernier publié lemps livre lorenz sujet comparé récemment traduit français psychiatre devenu récemment producteur films écrit commenté b.b.c programme l'agressivité sport images spectateurs réjouissant s'excitant matches boxe matches football storr développe l'argument goût l'agression explique grande partie plaisir prenons sport sport rituel lequel l'agressivité humaine canalisée selon certaines règles règles permettent souvent irès grande brutalité matches lutte pad eee rec dut anthony storr réhabiliter l'agressivité spectateurs encouragent souvent combattants faire mal voire trucider l'un autre l'évolution humaine faite tribus l'agressivité but survie l'individu l'homme étail agressif mangeait celui l'était mangeait parfois mangé cet ouvrage paru éditions calmannlévy grancle-bretagne société contemporaine but tendances contenues gènes sport sert substitut images luttes patins roulettes exemple montrent seule l'agressivité combattants compte alors habileté tenir aucune importance l'analyse storr réduit poussière noble règle sport selon laquelle n'est gagner perdre compte pratiquer jeu nouvelle théorie schizophrénie article publié british journal psychiatrie janvier dernier écrit james shields irving gottesman propose nouvelle explication schizophrénie deux auteurs estiment causes génétiques sociales constituent explication suffisante l'unique maladie connue provoquée seul gène maladie pancréas vingt fois moins répandue schizophrénie auteurs pensent schizophrénie cause génétique l'explication doit être élargie prenant compte non seul gène plusieurs gènes alors maladie d'origine polygénétique cela signifie chercheurs abandonnent l'espoir trouver gènes responsables insistent seulement nécessité rechercher responsables schizophrénie fois sang cerveau patients telles études devraient montrer quels principaux gènes concernés telle théorie polygénétique permettrait d'expliquer pourquoi certaines personnes devenues schizophrènes alors qu'elles facteurs héréditaires cette maladie gottesman shields croient stress provoqués l'environnement peuvent aggraver dispositions génétiques individu contraire cet environnement peut atténuer dispositions mauvaise mère peut permettre tendance schizophrénique développer bonne mère contraire peut créer conditions lesquelles dispositions génétiques minimisées david cohen"
39,40,
40,41,pre pro dee nano s'ils remarquent l'oublier mieux considèrent comme l'exception confirme règle xls estiment femmes peaucoup plus satisfaites rôle traditionnel sentent déchirées leurs désirs réussite légalité t'hens test matina horner caractéristiques révélées travers types d'histoires suivants celles fondées distorsion involontaire phrase départ anne assimilée infirmière pourvue compagnon surpasse celles justifient réussite circonstances inhabituelles parents d'anne mort maladie mystérieuse qu'elle s'est juré découvrir celles traduisent conflit psychologique anne qu'elle résout généralement l'abandon études cette attitude traditionnelle explique conception femme qu'ont individus depuis adolescence conception engendrée milieu renforcée l'observation imaginent femmes faibles dépendantes éprouvent elles sentiments chevalercsques idéalisent généralement satisfaits sûrs d'eux-mêmes probablement issus d'un milieu aisé opposants hostiles soutiennent femmes recherchent non l'égalité supériorité tentent comprendre soupçonnent toujours dissimuler pensées inavouables sentent menacés souvent très agressifs différents thèmes apparaissent leurs récits pouvoir anne veut avoir tout monde pieds perte propre estime violence verbale physique envers anne certains déforment délibérément sujet faculté médecine école d'avant-garde tous internes essaient moins sauver vies faire mourir gens bien portants légèrement malades maximum habileté anne n'est rien plus qu'une meurtrière compétente. récits parfois entièrement incohérents traduisent l'anxiété sujets l'intervention femme difficilement acceptée probable type d'oppo- sition vient fait l'individu quand adolescent affirmé virilité capacité combat- tre anéantir puissance féminine mére institutrice cette hos- tilité reétrouverait chez êtres manquent confance soi auteurs pensent pouvoir détermi- ner suite type résistance domine supposent également qu'ils retrouveront deux mêmes types d'opposition changement expressif femmes quelques-uns récits précédents traduisent ail- leurs dépendance expressive mas- culine car nombreux sujets appré- hendent autant deux aspects changement récits indiquent aussi assez clairement hommes éprou- vent quelque résistance accepter l'évolution femme conce- vable attitudes négatives agressives adoptées cer- tains suffisent expliquer l'augmentation désir d'éviter succès laquelle vérifiée expérimentalement s'agit uniquement faire procès sexe masculin désir d'éviter succès révélé matina horner n'est manifestation particulière d'une attitude plus générale envers transgression normes hommes femmes habitués faire différenciation très nette selon sexes attribuent chacun gamme rôles définis conforment cette division rejettent tous comportements opposent plus individus sensibles cette différenciation plus tendance conformer plus désireront éviter succès tous domaines semblent inadéquats peut donc penser hommes éprouvent également désir d'éviter succès étude infirmiers faite etzkowitz 1971 confirme fait cette profession exercée majorité femmes devient plus difficile hommes ïils sentent déplacés réussissent beaucoup moins bien leurs homologues féminins évident qu'en concerne l'activité professionnelle c'est rôle femme toujours beaucoup plus limité c'est sans doute d'autres niveaux l'on trouvera type réaction chez hommes domination femme plan expressif soulignée tresemer pleck donnerait penser preuve reste encore faire essentiel individus quel .que sexe prennent conscience division arbitraire rôles conséquences négatives cette domination peut entraîner souhaiterait telles études profondeur entreprises france connaître comment rôles masculin féminin évoluent culture survol enquêtes américaines propose moins méthodologie nathalie robatel
41,42,faq tue flo lim ssl hidle lea ... pape nés
42,43,drogue. peu temps encore fallait entendre c'est colonial artiste poète quelquefois médecin cachant surveille doses prend régulièrement substance toxique toujours cette petite phrase s'exprimaient aussi peu pitié surtout l'aversion craintive l'égard autre l'étranger l'original s'étant laissé séduire piège insidieux mortel venu d'orient regard cet exotisme toxicomanies actuelles font peur enfants voisin aujourd'hui nôtres demain risquent s'intoxiquer frénésie mélangeant poisons pris doses sans cesse accrues pourquoi s'agit-il maintenant d'un phénomène masse tenté répondre cette question référant psychiatrie résultats décevants étude statistique claude olievenstein montre jeunes toxicomanes peuvent être tout aussi bien névrosés psychotiques pervers psychopathes constate neuf cas devraient être exclus toute pathologie l'on n'avait tendance tout psychiatriser société d'aujourd'hui cadre clinique actuel donne définition satisfaisante reste explications sociologiques elles apportent seulement deux constatations phénomène intéresse adolescents exprime contestation sociale c'est arbitrairement écrit aju riaguerra qu'on sépare problème psycholo gique problème social effet toxicomanie fuite debors monde hostile expérience mystique plus simplement scientifique constate l'ampleur phénomène l'explique toujours illustration daniel sinay s'est développée cadre d'une mise question société actuelle deux certitudes peuvent moins fonder hypothèses exemple s'il relation entre adolescents drogue société implique autre entre drogue rituels passage pubertaire effet tous adolescents maturation insertion sociale liées c'est âge cadre restreint famille suffit plus développement peut grandir sans s'intégrer groupe soumet l'investiture jeune certain nombre d'épreuves civilisations archaïques postulant devait montrer résistance douleur qualités chasseur jours faut obtenir diplôme souvent être capable conduire voiture mettre société question donc inévitable refuser épreuves traditionnelles fourches caudines l'intégration orthodoxe alors faut passer d'autres afin d'être admis parmi déviants sorte l'on peut affirmer prendre drogues c'est participer rituel dissident adultes tiennent fermement place sociale profession relations maison etc selon pierre pichot exercent pression sens opposés cherchent enlever certaines prérogatives sujets âgés refusent l'acquisition adolescents l'intérieur familles l'opposition plus nuancée petit garçon petite fille sages période olievenstein jeunes toxicomanes l'hôpital psychiatrique perspectives psychiatriques 1969 ajuriaguerra psychiatre neurologue professeur genève ajuriaguerra manuel psychiatrie l'enfant paris masson 1971 969. psychiatre français auteur nombreux ouvrages psychiatrie clinique thérapeutique psychologie publié grand entretien pierre pichot mars bloc voir pichot préface livre bloch nied bandes d'adolescents paris payot 1969 14. erhofler
43,44,élr latence accèdent pensée hypothético-cdétuetive jean piaget décrit comme possibilité nouvelle raisonner hypothèses considérer propositions détachées contenu c'est logique adulte réserve près jeu hypothèses vertigineux séduisant réel n'est autre chose possibilités manquent dit piaget l'adolescent sent égal adultes tend imiter contredire plan d'égalité cherche réformer socié l'entoure organisant construisant systèmes vue réformes reviviscence complexe d'œdipe survient puberté fournit l'énergie jeux intellectuels être adulte l'identification parent sexe nécessaire malaisée résulte conflits déterminent aménagements serge lebovici c'est l'origine tendances l'isolement voire l'ascétisme besoin s'affilier petits groupes dont l'organisation repose lien homosexuel l'identification chef rôle rites passage canaliser cette révolte peu structurée voies vers but choisis adultes disséminant long chemin certain nombre d'obstacles propres rogner énergie âge aller cinéma autre travailler d'autres encore marier voter etc attendant goût l'affiliation satisfait scoutisme l'équipe football bal promotion l'école drogue l'alcool admise bienveillance trouve associée plupart temps intronisations échelonnées vingt ans fiançailles l'examen réussi autant degrés franchis vers condition d'adulte fêtent champagne familles peu temps encore l'issue conseil révision bandes conscrits avinés trou- blaient nuit sommeil bourgades 79798 toxicomanies refusent rites traditionnels accessoirement adultes répugnent tirer quelques profits pratiques rituelles anciens exploitent peu nouveaux jeune militaire doit certain nombre menus ser- vices vieille dame l'aborde gare demander porter valise l'apprenti acheter cigarettes bière compagnons travail plus âgés contraintes donc ambi- guës elles restent suspectes car elles maintien- nent état sujétion lorsqu'il apparaît jeu n'en vaut chandelle l'équivoque levée rites pas- sage traditionnels plus qu'un moyen domination insupportable rejetés société ailleurs bloch niederhoffer sou- tiennent cette thèse exemples abondants manous cafres d'afrique sud indiens plaines d'amérique nord comanches rites mal appropriés contrainte excessive rapport statut qu'elle confère chaque fois sociétés d'ado- lescents pillards constituent tapant res res ant hit nue descriptions faites ethnologues cadre sociétés primitives peuvent sans modification notable s'appliquer hippi car précisément civilisation justifie mal contraintes milieu toxicoma gérard borg recueilli propos plein méns statut adultes font actuelleme miroiter terme épreuves ruth déclare quand junkie faut tricher trois quatre années cette vie-là valent elles mieux quarante ans casser gosses bureaux entre lèche-cufs abrutis peut juger tels réquis toires abusifs expriment nettement désarroi épreuves passage jours débouchent statut dont pérennité n'est plus assurée jadis savoir accumulé intellec tuel manuel conférait compétence défini tive n'était remise cause tout lon vie professionnelle cadre géographique milieu délimités moyens transports individuels faible rayon d'action égale ment stables nombre rare privilégiés connaissaient l'exotisme techniques assez rudimentaires qualité travail fonde qualité personne morale entrete nait mythes glorifiant noblesse tâches obscures l'association nécessaire mérite pouvoir transgressait interdits sociaux beaucoup précautions l'on riche beau coup difficultés l'on pauvre conditions rites passage répon- daient consensus acceptés désirés aujourd'hui revanche faut recycler quarante ans continuer gagner vie économie produit beaucoup valeurs morales plient nécessité vente gadget coûteux remplacé missel tant signe respectabilité sociale dès lors selon bloch niederhoffer lorsque rites pubertaires perdent caractère fonction- nel lorsqu'une préparation adéquate qu'elle formelle non n'est garantie société introduire adolescents statut d'adulte modes comportement équiva- lents créent spontanément parmi adoles- cents eux-mêmes modes consolidés propre structure groupe semble fournir contenu fonction psycholo gique rituels formes mieux définies rencontrées d'autres sociétés épreuves constituent rites passage autres sociétés variées tantôt fait incisions horizontales superposées couteau depuis milieu front jusqu mi-hau- teur l'oreille ailleurs prépare endur- rer souffrances guerre s'arrachant doigts portant lourds poids fixés muscles poitrine jambes escent paris puf io70 logique l'enfant logique centeeti relations entre l'affectivité l'intelligence polycopi® diffusion universitaire paris sychanalyste français d'obédience freudionne bloch niederhoffer bandes d'adolescents pari gyol 1969 176-177. plech niederhoffer ouvrage cité 41-42 174 voir bloch niederhoffer ouvrage cité 86. niederhoffer ouvrage cité 104. pathriertens arrete cet remet dta pentt laon see per pau
44,45,slélt juil l'on passe pratiques elles-mêmes valeur symbolique constate qu'un nombre restreint thèmes reviennent d'une culture l'autre bloch niederhoffer relevé quelques-uns autodécoration acquisition d'un nom d'un langage nouveaux séparation mère éloignement foyer mythe remplacement personnalité antérieure nouvelle non seulement rituels traditionnels civilisation s'inscrivent modèle structural aussi attitudes toxicomanes rites passage rites initiatiques ainsi l'autodécoration prend trois formes tafouage peinture corps visage mutilation tatouage satisfait tendance l'ascèse besoin affilier epreuve douloureuse confirme force virile signe indélébile garantit fidélité l'adhésion groupe choisi outre c'est jeu corps faveur duquel s'en reconstitue l'image ebtinger fait observer corps puberté trouble rassurante représentation d'une image unifiée progressivement élaborée l'enfance non seulement sexualité aussi brusque accroissement force musculaire d'abord ressentis comme intrusion mettant cause l'unité îles samoa faut être tatoué marier plus près métallurgistes gens mer marquaient aussi appartenance corps métier rude dangereux jeunes délinquants aussi inscrivent signes corps notamment nom bande toxicomanes également tatouage emblème ralliement l'encontre souci sécurité seringue exemple dessinée bras chez d'autres signe milieu front marque l'adhésion communautaire culte oriental rapport prise drogue cas indirect qu'il paraisse existe bien rare quête mystique routes d'asie croise toxiques sans rencontrer peinture corps visage autre aspect autodécoration encore signes identiques d'un individu l'autre ésotérisme traduisent l'appartenance groupe besoin d'affiliation satisfait toutefois différence tatouage douleur endurée imposait ascèse peinture n'est qu'une pratique magique préparatoire épreuves véritables margaret mead écrit dit paysans arunta pendant qu'on peint première cérémo nie d'initiation progrès vers virilité favorisé cultures contemporaines peinture visage corps n'est prise sérieux s'intègre plutôt bizutages l'on badigeonne corps novice cirage avant renvoyer contact l'extérieur parodie supprime signir fication initiatique cérémonies déroulent l'entrée école représentent bien investiture donnée nouveau venu caste sociale professionnelle che mumnineg don mme extension vêtements confèrent aussi statut passage culottes courtes pantalon uniformes collèges nombre rangées d'hermine robe proportionnel diplômes universitaires obtenus attestaient naguère progression vers l'état adulte déviants répliquent bottes cuir blouson noir blue jean délavé soin moto étend l'ornement symbolique vêtement l'objet toxicomanes méprisent choses voient cours d'hallucinations tantôt exaltantes tantôt épouvantables hors pouvoir démiurges portent habits prophètes bandeaux ceignent front beaucoup colliers fleurs fleurs cheveux barbe cheveux garçons étendard incarnent révolte portent l'espoir d'une vie nouvelle cheveux longs signe d'un réveil d'une révolution corps mutilations font aussi partie rite pubertaire ainsi mundugumor s'infligent blessures volontaires selon procédé particulier telle sorte qu'elles guérissent laissant chair soulevée c'est scarification dont cicatrices bourrelet témoignent courage devant souffrance rencontre ailleurs balafres très proches traces d'un coup sabre universités allemandes d'une lame couteau bandes etc elles montrent mépris danger l'habileté duel délibérément recherchés elles renforcent l'identification chef couturé abîmé toujours capable d'exploits farouches monde toxicomanes l'abus hachisch voyages l.s.d peuvent conduire folie lls mettent danger mort psychique comme duel sabre risquait d'entraîner mort physique mutilation corps répond dissociation schizophrénique peut-on parler rites passage chaque fois qu'un adolescent s'expose volontairement danger oui mesure risque n'est rencontré accident terme d'un cérémonial préparatoire tatouage port d'éléments déterminés associés drogues d'autres cultures pratiques symboles dont sens initiatique fait aucun doute attitudes toxicomanes offrent encore d'autres arguments viennent renforcer l'hypothèse rituel passage d'habitude épreuves fonction faire naître personnalité nouvelle résultat traduit l'acquisition d'un nom d'un langage nouveaux l'éloignement mère foyer dès lors éléments aussi présents l'atmosphère entoure prise drogue celle-ci s'identifie encore davantage rite d'une cérémonie pubertaire ——————————————— 13. voir ebtinger problématique corps chez adolescents l'information psychiatrique vol 1971 14. voir webster primitive secret societies new york mac millan and 1932 15. voir bloch niederhoffer ouvrage cité 128 16. cité bloch niederhoffer bandes d'adolescents 120. voir revue actuel juin 1971 juillet-août 1971 18. voir egalon mhanus toxicomanies hachisch perspectives psychiatriques 1969
45,46,l'acquisition d'une nouvelle personnalite l'acquisition d'un nouveau nom liée dignité conférée s'illustre aisément armé chevalier jeune bachelier prenait responsabilité d'un écu l'anonymat heaume faisait l'équivalent d'un patronyme compagnon province d'origine vertu choisissait identité tour france pairs connaissaient plus picard-l'amitié berry-la-franchise scouts totémisation s'attribuent nom d'un animal chemins drogue rencontre gros oswald jacques thibétain savonnette rupture dépendance infantile s'exprime aussi nom transmis père échangé contre autre d'élection temps individualité propre reconnue groupe auquel s'affilie solidarité autres membres accrue puisque seuls savent précisément comment s'appellent quelle raison noms choisis langage nouveau code hermétique renforce encore cette cohésion hommes bonne volonté jules romains montre l'ecole normale supérieure vocabulaire spécial sert contester autant s'entendre entre participants d'une élite intellectuelle existe jargon drogue joint stick désignent exemple cigarette marijuana cours d'une intoxication d'un trip passe différents états décolle plane stone lexi- toxicomane assez varié étudiants consacrer mémoire maîtrise l'autonomie nom langage pair l'autonomie affective premiers liens trancher ceux l'enfant mère voie conséquence foyer télémaque devient homme refaisant voyage d'ulysse thésée s'affirme aventure crète loin d'athènes toxicomanes prédilection très mar- quée deux variétés voyages l'un l'es- pace vers l'orient l'autre sous l'effet hallu- cinogènes presse underground célèbre nouveaux croisés numéro spécial in- titulé prendre route trouve gros titre significatif seriez-vous partis jack kerouac vivait mère doté-d'un surnom d'un jargon parti tri- mard toxicomane effectivement autre quand revient vibration vibration voyage s'installe autour l'intérieur modifie celui vit katmandou définition quelqu'un tout tout fait propos signicatifs invoquent causes relèvent fois grâce mystique science-fiction expliquer phénomène banal difficultés d'un long périple forgent carac- tère apportent confiance soi-même prise drogue apparaît donc bien comme épreuve passage avant subir l'ado- lescent prépare selon formes rituelles après l'avoir surmontée acquis géné- ralement procurent rites passage per50 sonnalité nouvelle statut qu'il tient supérieur car nétait cho devenir monsieur dupont adulte moyen tant usages traditionnels d'être jac cepthibétain terme d'une progression con taire esta rituels traditionnels lesquels lescent gagne insertion société rites passage pubertaire dits tels jean cazeneuve analyse s'agit d'enraciner l'homme dit clairement définie ensemble nation strictes d'éviter ainsi l'individu l'angoi d'être libre trouble provoque cauisse choisir consommer drone c'est affirmer dissidence s'agit alors rite initiatique car au-delà analogie formes but différent toxicomanes rent statut hors commun mmun espèrent tager sein minorité déviante qu'ils specialiste toxicomanies radio télévision presse claude olievenstei constamment présent consulté dès problème drogue soulevé ancien terne hôpitaux psychiatrique seine d'abord effectu recherches ls.d l'heure actuelle médecin chef centre médical marmottan paris spécialiste traitement toxicomanies auteur d'un livre paru récemment edition universitaires ecrits toxicomanie artisan l'emploi méthadone quel effets nocifs drogue affirme qu'ell permettrait activité sociale presque normal diminuerait fortement taux criminalité rappelons méthadone substanc chimique euphorisante moins nocive l'héroïne découverte allemagne dès 1944 utilisée depuis ongtemps etats-unis cependan btenu succès l'on pouvait espérer pou drogués drogue remplacait l'autre toute ois olievenstein considère qu'utilisée sous contrôle médical cette substance chimique peu mener bons résultats chez grands drogués s'apprête l'expérimenter vingt-cinq malade oigneusement sélectionnés constituent secrets mystiques d'une sagesse particulière afin libérer leurs désirs contraintes étroites réel lorsqu'elle dogm tique cette attitude conduit mort autre type rites écrit jean cazeneuve répond désir s'emparer puissants liée tout au-delà règles pri sacrifice toute condition humainée c'est cas rites magiques diamétralemen 77777 lies magiques clame 19. voir borg voyage drogue paris seuil 1970 20. voir actuel juin 1971 1958 21. cazeneuve rites condition humaine paris puf
