,page,text
35,36,rien fait baisser performances oc'est situation assez courahte fessionnelle parfois allergique lègue tel confrère point qu'en bureau qu'on demande mutation res démissionner qu'une guerre froide minable s'installe choses sarrangen jamais général sauf créativité j'ai rapiee ment réfléchi réagi maintien l'antipat nuirait fortement rendement groupe victoire l'un l'autre laisserait traces malaise séance suivante courageusement liquidé conflit ensuite bien travaillé moins pense tous chiens chats rôle l'animateur créativité faire sorte groupe marche bien faut donc essayer continuellement gens voir rapldement niveau créativité déceler leurs inhibitions éliminer freineurs suffit d'un critique négatif obstiné groupe celuici devienne incapable produire moindre idée l'un groupes auxquels participe soir publicitaire réticent chaussé cravaté nuque raide refusant faire exercices déconditionnement grincheux tous tellement perturbés troublés soirée peu près totalement improductrice peux depuis m'empêcher penser tous groupes travail mystérieusement stériles l'on trouve certaines entreprises certaines administrations suffit d'un participant négatif tout monde cesse d'être créatif productif efficace cependant créatif entraîné peut être tout temps n'importe n'importe positif créatif ajustements nécessaires part découverte assez irrégulière performances certains lieux glacent m'ennuient alors qu'il paraît bien évident l'on doit pouvoir créer travail- ler tous décors possibles d'autre part fort loin d'être détachée vanité tyrannise depuis longtemps briller faut yeux quelqu'un j'ai besoin d'une ration minimale d'admiration d'affection part autres j'ai longtemps pensé satisfaction plus moins partielle besoin m'apportait plus précieux créa- tivité fait c'est bien plutôt écran entre créativité sans doute bien difficile crever qu'il sûr moins longtemps cest nai guère envie faire jour tour l'animation créativité produire moi- idées m'intéresse bien plus qu'en faire produire autres tous animateurs connais gens efficaces chacun manière très différente pourrait dire qu'en tique autant créativités d'animateu fascinent beaucoup j'ai plus ins envie faire prinei moins tour principaux d'entre comparer style j'ai travaillé dernière journée peter funck dix ans introduit créa tivité france n'en fait plus rarement maintenant car consacre plutôt manage ment reste chaussé cravaté animer groupe s'asseoit chaise grande neutralité relations interperson nelles suscite apparemment jamais réac tions agressives remet tri idées lendemain arrête redites bana lités creuse immédiatement idées originales laisse gens délirer hors sujet sens très partiale envers peter funck d'abord peu raconté vie exem ple trouve assez palpitant savoir qu'un homme comme actuellement conseil mana gement deux côtés l'atlantique moment vie clochard tanger aussi surtout trouvée pris peine dire bonne créativité ment pendant l'américain demande creatif genial fait c'est cette manière gens comme font créativité responsables animateurs recherche créatifs performants quand cellule créativité installée entreprise généralement produits nouveaux convient détecter plus créatifs n'est simple tous spécialistes disent qu'il moyen vraiment sûr trouver meilleurs quand groupe créativité groupe conseil auquel entreprises peuvent faire appel selon leurs besoins participants suite d'une série hasards comme fallu d'abord fassent expérimentalement créativité puis don créativité révélé qu'ils envie d'en faire plus moins régulièrement qu'ils trouvent animateur convenant paris aujourd'hui semble-t-il quelques noms détachent ainsi gilbert rapaille créargie actuellement vent poupe tous ceux l'ont approché parlent pouvoir quasi charismatique groupes publics mike burke américain directeur créativité havas train d'acquérir grand prestige guy aznar synapse passe père souvent trahi collaborateurs quittent voler leurs propres ailes connais personner lement pierre bessis hubert jaoui institut pierre bessis m'ont permis premiers créativité aldo nonis georges guelfand roland guenoun insight lesquels j'ai fait bio-énergétique l'encounter dréavité pierre bourgeois synectics france ord jazzzman puis spécialisé recherche yürocarbures tout cas docteur sciences bien d'autres notamment grandes firmes conseil marketing agencé publicité l'université aussi io- 28. bio énergétique lire l'article sara peltant psychologl der pan
36,37,récemment tentative d'organisation corporative profession maïs bout quelques réunions tentative échoué chacun voulait être chef actuellement l'image marque créativité animateurs créativité vraiment mosaïque très diversifiée d'impressions personnelles d'entreprises clientes fait appel conseil participants séances aussi crois puisse déjà faire bilan tableau complet créativité française déplore personnellement caractéristique plus apparente d'être traîne américains mecque créativité buffalo chacun vient prépare aller concerne propre créativité j'ai notions plus précises l'expérience acquise comporte semble-t-il trois points principaux transposables hors groupes habituels applicables vie courante d'abord j'ai qu'on résout d'autant mieux problème distanciation égard grande m'explique dernièrement j'ai participé groupe travaillait problème politique j'ai promis secret peux donc donner aucune précision peux dire c'est comme plupart autres participants formation politique sollicitait idées j'ai appris situation courante recommandée partisans d'une formation politique trop impliqués concernés tendance derrière leurs œillères ressasser toujours mêmes idées plutôt trouver nouvelles c'est d'expérience courante chacun résout bien mieux problèmes autres siens propres l'entreprise profane plus novateur plus inventif spécialiste entendu c'est celui-ci seul pourra concrétiser réaliser penser terme toute idée nouvelle ensuite j'ai révisé complètement idées l'intelligence l'école vie professionnelle l'intelligence considérée comme l'aptitude trouver plutôt retrouver chaque problème solution existe déjà manière réelle potentielle l'école c'est principe base l'applique ensuite plus moins consciemment vie professionnelle cette intelligence-là donc censée plafonner moment l'adolescence partir vingt ans entame dégringolade définitive tous tests prouvent autre conception l'intelligence créativité quand parle problemsolving s'agit dénicher solution préexistante bien cachée c'est contraire d'en inventer radicalement n'existerait personne prenait peine modeler souffler vie c'est création artistique appliquée problèmes économiques quotidiens cette intelligence créative n'est plus alors cette sorte muscle cérébral capable performances olympiques seulement jeunesse crois sentir fonctionner comme mise route d'une infinité combinaisons d'interconnections d'étincelles plus moins possibles dix-huit cinquante ans suffit comprendre truc prendre temps nécessaire l'appliquer l'intelligence détective fatigue vite pencher énigmes dont solution figure dos page l'intelligence-dieu n'aurait assez toute l'éternité créer tout qu'elle peut créer tel moins avis enfin créativité paradis intellectuel femmes m.l.f. j'apprécie fait créativité puisse fonctionner sans femme c'est constatation empirique sais qu'il début france réunions créativité seulement hommes elles toutes peu près totalement improductives dois dire aussi être honnête qu'une réurnion exclusivement femmes n'est non plus performante groupe créativité convenablement mixte bien animé passe souvent chose suivante deux trois femmes présentes mettent soudain produire idées énorme quantité autres femmes taisent plus moins hommes comportent chaleureux supporters séances plus productives auxquelles j'ai assisté déroulées cette manière coïncidence règle générale réflexion beaucoup frappée dernièrement faite peter funck dit qu'il faisait pratiquement plus créativité qu'il blasé parce selon propre expression marche toujours fait prenez groupe créatifs bien entraînés forme donnez n'importe quel problème aussi difficile spécialisé voulez dont jamais entendu parler lequel aucune lumière cité exemple groupe devait trouver nouvel appareil chirurgical opérations particulières très compliquées imaginez tout autre thème idée groupe trouve immanquablement phénomène commence être maintenant bien connu entreprises l'on peut donc penser qu'elles vont plus plus faire appel créativité faudra donc plus plus créatifs allons-nous comme peter funck blaser devant propres miracles parfois rarement sentiment affleure vaguement sait demain peut-être lasse créativité lasse tout cas n'est essentiellement plaisir trouver d'inventer mille solutions mille problèmes motive c'est autre chose quoi sais trop qu'est-ce fait courir créatifs voir l'article bruno dufour psychologie 33. sara peltant n.d.l.r malgré secret professionnel curieux connaître quelles propositio ropositions créatifs peuvent faire chirurgiens cerveau cœur meilleurs
37,38,mar int tea eee tout ingtant envoyé spécial audit
38,39,hote picherie cuelque dar nome crempe bras vraiers mieux inf ormèss
39,40,sondages d'opinion publique multiplient france surtout période d'activité politique intense cette relation entre période électorale intensification enquêtes déjà intéressante envisager sondages sont-ils objectifs sont-ils neutres leurs intentions actions temps multiplient sondages mulüplient critiques leurs adressées l'article très acerbe cli-dessous d'origine américaine mels cer aîns arguments qu'on accepte rejette dépassent cependant contexte culture eméricain pulsqu'ile concernent principe sondége technique plupart ecndeges d'opinions réa lisés début l'ennée 1966 révélelent îles américains ccutcnelent farouchement politique guerre viêt nam menée l'edminictration fohnson condege publié mois mers ennée indiquait cue île pu- blic bezucoup plus fsvercble politique concilistion négecletions qu'on supposeli générale- ment significstif dens sondage ouire résultats contestés complètement fgno- rés c'était origine s'egisselt d'un sondege populsire proposé flnan- société d'hommes sclence traveillant dens universités collèges région baie san francisco réslisation d'un son- dage type entreprise onéreuse sans l'on certitude résultats solent jour publiés encore celui intéresse l'aient proportions limitées malheureusement l'écrasante majorité sondages entrepris chaque année soutien vient l'amalgame institutionnel habituel savoir com- plexe armée industries académies innombrables enquêtes consommateurs soutenues cor- porations ballons d'essai gouverne- mentaux dont saurait dire exactitude émanent réelle- ment questionnaires dieu sait quelle origine sondages caractère poli- tique avant après élections plus plus pendant multi tuce d'études provenant universités dont résultat largement influen- ceux payent note sondage d'opinion invention technologique xx° siècle diffère autres processus technologiques cependent sens qu'il saurait être conception neutre essence traite nature humaine intentions formulation utilisation inséparables relations soclales moment sans cesse commandé comportement humain choix individuel conscience sociale censé apporter concours conduite tenir prise décisions divers niveaux gouvernementeux politiques économiques faire exécuter sondage sol acte conduite caractère soclal enquêter sujet vues d'un groupe d'individus quelle qu'en raison implique part celul organise sondage certain état d'esprit promesse d'action futur alors n'est moins significatif l'absence d'action quelque part long chaîne décisions prises société origines sondage d'opinion alors portée limitée antérieures seconde guerre mondiale cette époque concernait essentiellement études marchés productivité crolséente l'industrie soin d'une économie non planifiée commençait créer atmosphère consomma- tionnisme manière providentielle entreprises radio fit apparition années 1920 intro- duisant nouveau moÿen riche pro- messes transmettre messages publicitaires consommateurs dé- veloppement tour créa néces- sité concevoir moyens décou- vrir d'analyser portée l'impact telles annonces fondateurs sondage d'opinion particulier fameux gallup donc consi- dérés comme analystes mar- cchés aevenus enquêteurs publics guerre engendra large éventail besoins d'informations tech- dtpeorse gallup ncipaux pionnier politique surtout plus bide poare 1935 l'américan institute public fon opinion sontils vraïment neutres herbert schieler
40,41,
41,42,attitude l'égard restrictions contrôle prix préoccupalent énormément gouvernements derniers également besoin renseignements comportement l'ennemi recherche occasionnée guerre créa liens étroits entre organisateurs sondages bureaucraties militaires politiques plus tard lorsque recherche renseignements atteignit l'âge adulte lança tout cœur guerre froide s'identifiant politique officielle gouvernements l'heure actuelle l'institut gallup filiales cinq continents fait sondages d'opinion systématiques douzaines pays recueillir informations susceptibles d'être quelque intérêt responsables politique américaine sondage renforce institutions place qu'il concerne commerce politique type d'études constitue renfort remarquable l'infrastructure institutions comment pourrait-il être autrement éléments dominent pouvoir l'économie principaux soutiens enquêteurs publics volontairement besoins vitaux groupements définissent paramètres l'intérieur desquels sondages formulés c'est erreur considérer réalisation d'un sondage comme simple location service disposition plus offrant quelle orientation idéologique lien plus subtil associations passées motivations économiques vont pair celles système base ainsi prédilections personnelles contribuent faire enquêteurs d'authentiques adeptes d'une économie marché attribuent ainsi effets vertus démocratie liberté outre instituts sondages d'opinion reflètent leurs propres opérations l'organisation leurs structures caractéristiques base système économique américain ensemble entreprises devenues puissantes unités économiques part entière alors elles absorbées grands groupes économiques financiers cours dernières années big business racheté vingt firmes type quelle manière relations d'affaires s'expriment-elles travers actuels sondages d'opinion exemple typique constitué étude menée 1968 television information office service relations publiques l'association nationale chaînes télévision l'attitude public l'égard télévision bien ête couvert nombreux domaines objectif fondemess tal savoir défense renfo ment structures déjà existantes révélé question clé porter réactions public devant sages publicitaires considérez- non fait d'avoir sages publicitaires télévision soi juste tribut payer ange possibilité regarder pro grammes comme pouvait attendre personnes interrogées cet avis contre restant sans opinion c'était moins apparence exceptionnelle adhésion part public dispositifs économiques l'époque faut malheureusement déplorer vice forme tour force empirique formulation mëme question n'offrait aucune espèce d'alternative personnes interrogées moyen tourner question autrement exemple pensezvous non présence messages publicitaires télévision tribut trop élevé quun autre moyen financement préférable telle question mérite considérer non seulement diverses façons couvrir dépenses moins aurait-elle envisagé possibilité d'un arrangement socio-économique totalement différent télévision américaine faut-il trouver l'explication absence sondage cette enqu sondage faux mode communication deux rôles importants sondages d'opinion prétendent remplir suivants servent démocratie facilitant communication réciproque entre responsables décisions public fournissent information ob- jective scientifique quiconque désire l'utiliser examinons tour tour deux aspects sondages d'opinion contribuent- réellement l'établissement d'un courant réciproque communications sens moins devrait avoir manière implicite tel concept l'idée d'une réci- procité fondée égalité moins approximative relations existent entre deux parties communiquent s'il déséquilibre fondamental raisons économi- ques politiques raciales autres réciprocité abolie courant devient vulgaire chenal sens unique arme france lleop .institut gallup représenté technique sondages politiques sondage d'une impossibjy pratique interroger individuellemg toute population laquelle s'intéresse d'une possibilité statistique décrire tout p8r tie valeur sondages repose rigueur scientifique l'essentiel d'obtenir échantillon représenta 000 2000 personnes deux types méthodes permettent recuel échantillons représentatifs lee méthodes aléatoires fondées calcul probabilités jes méthodes empiriques dites choix raisonné cherchent construlre échantillon fidèle structure population méthode probabiliste nécessite base sondage c'est.ä.djre liste l'on tirer sort personnes enquêtées sondages politiques recourt souvent listes d'inscription électorale trouve eonsigné l'ensemble population plug vingt ans yeux spécialistes cette méthode plus rigoureuse méthode empirique construit échantillon ressemble population dont issu partir d'informations priori structure cette population technique plus utilisée méthode quotss car moins coûteuse plus facile mettre place méthodes aléatoires s'agit construire modèle réduit population partir variables contrôle lieu d'habitation sexe âge catégorie socioprofessionnelle… celte méthode exige connaissance précise jour population française n'est toujours cas personnes choisies selon l'une deux techniques interrogées domicile enquêteurs travaillant mi-temps instituts sondages leurs réponses dépouillées ordinateur faut noter réduire coût enquêtes questions politiques partols mélangées questions sujets plus divers question posée revient celui commande environ 2500 chaque année moins 500 000 français touchés enquêtes d'opinion population explique beaucoup français n'aient jamais rencontré d'enquê jean texier teurs
42,43,oil duleecataitit l'es cui lee module pan dhl ung net danse gate eme eee lirteete crt meurtre lolo pre fait gondages politiques france pranon pronque totalité dun sondages politiques réalliés pur dos organtomon d'étude marolé onquûlon maln quatre noultés soulomont oflootuont nombrousan roshorohon polltiquon l'institut frangole d'opluton publlque pop run d'aumala parln 141 074 616 ur66 1098 pur jonn dteazol alfred mox ombre chaîne wnérlontne gullup oot aufourd'hul dirigé pur hélhns hlloud aualutéo jonnne lobrousso holend ondoun conulllor solontifique lifop publie trimostrlellomont ravus dondagos reprodulta qualquen résultats dos enquêtes prédécammeont offoctuéon 1000 lfop 616 pramlor ontroprondre over europe opération d'estimation den résultats alastoroux lors l'éloctton présidontiolle l'ifop réunl 1971 volume tour los 6ondagen qu'il avalt offectuéo général gnulls charlot lou frungnln qoulle plon l'ifop contrnt d'oxalualvité france-nolr publication sondages prééloctoraux ooal4té française d'étuden por sondages oofned rue gaorgoo-pliurd purln 161 942 616 londéc 1004 ella dépend d'un groupe rechercher mathémattques oemnmetro intornatlonnl elf 6ot dirlgée plorre walll flla compte parmi 686 gonsollers selentiliquen alain duhomsil alain lonceslot qoorges liébort publia doux rovuon actunliltésdondagos novue meétra don préoldont jacquen antoine publié livre our pouvoir l'oplnlon donoël 1072 gofres oontrat d'oxeluolvité publlention aondnges préélectoraux aveo flqaro cofremca rue moulln-delnpolnto parla tél 608 crée 1003 présidéc per paulloule follot dirlqéc alain vulplnn hachette portielpatlon minorltalre duno capltal cflectue onquéteo pollt quoo l'hobdomadaire polnt publimétrie ruo talma parlo 10° tél 026 constituée 1008 ello dirigée por muraz alt los sondages prédéloctoraux l'auroro 000 quatre soclétés pout ajouter l'olfloo contral sondages ulallaliquos dépond minlstéro l'intérlour lequel avant chaque counultation éloctorale olloctuo dou onquôtoe politiques publiéon non deg d'oxploiotlon mononsre per cons6quont coll poso quoe ons por rôle dons structuro 0001614 pout d'uno mantéra d'une nitro vaorcor secondent 800 pouvoir cos répondent sondags d'opinion delont inst potonttol cosreltlon d'opprosslon l'on applique entsro d'éuallié pouvoirs entra cslul pose los guostlons colul répond tant rns4urs voleur démocratique d'un sondage rond rapidement comptés fait quo l'enguits mantérs invorlable uns mmachinstion contrôle lorequ'uns eoclété fat 80nd8g6 auprès eoneommeteure 6ovolr préférence entre los différentss merquss coneur rentôs fabriquent dos coutssux 4locitni ques aquol côté trouvs pouvolr corlainsmosnt ché consommatsurs pulsgus but out profit fubricont touiss réponses fournissont los coneominsisure pouvon btro uillleégs contre méms choso lour set présentés manière totalement différente client 861 roll l'objsetif réci auquel prôts jarels atisnilon dons islle gide 68t sevoir l'on dojt fabri quer certains arücles priorité sondage fonctionne comme mécanigme restriction deg choix l'on sdmst cslui orgenies sondage représente d'une rnenfère d'une autre couches populations dirigesntes s6in d'unc société intéréte rnatiëre d'inforinstion façon inévitable opposée besoins celui participe l'étude l'ex cepton cérisins cos d'enquôtsse odminietrotives pou d'importance jugement fondé eur concsption d'une soclété constitués plusieurs couches isquells couches pluralité d'éléments dont ics intérêts finals g'harmonigent forment pyramide svec pouvoir concentré gornmgt sondages pouvent méttre yards pouvoirs publics privés contre certaines manières d'aborder problème permettre progresser dos volcs plus détournées atteindre ménes objectifs loreque société oct divisée 866 structuros dirigoants doivent gtre triés eur volot déterminer quel sectour communauté dirigora quel autre spécialiste américain mstire d'opinion publiqus politique gtrangèro bernard cohon 6crit propos l'actuclle sciloncs l'opinion publique polliique gtrangère souligne sans cosss talont dos dirigeants modôlsr l'opinion d'un public dont censés avoir response wide opons gsi das dune dlrecthons gras dass neons leurs propres gite cnp bre foros tros 166 nols dés vinstent vues pre figucnem jou gate eat oheclie 0844 goness sondegcs d'opinion 408 venys joter lines noni6gy d'une remsrauenle souplesse are moderne conrblo estes ous rise d'un 598 rase mentre honnhe méme d'étre trahge 14e acn0mys8 cornme préienden less 4272 mesure von 'int£resss recherche ernpinque eur ment générel vase nordensueny epécisllsts genre d'éwdez gr6 conduelon euvente rer emplique implloue toujours verssiers d'un point dépen forms concept gui 201 const n°97 choiz objets recherche celui manière d'enorder euict fon inicrrenir eppréniton n'est pes cmpidaye pnof subjective tnéone l'informeton esmile corroborer point vue tñ624 clen anthony vyiiden l'expnme 2nsi ninye pes foie méflére giences eeulement infnité possibilligs différentes per quelles confient d'opérer choïz choix individuel d'une posst bilités plutt d'uns autre peut npss gtre déterminé per hyponihèses pereonnelles l'informz non partout lurniëre peut faire île conteste d'un sycième s'edepie buts qu'il recherche c'est c22 airs devoir dernen der quoi servira lumière getil possible donner mil feure description sondsge d'opinion éléments fournit l'information epécifigue rechsrenése île biaig d'un sondages quelle l'objectivité questions ponetuellc nécessalrement sélectionnée multitude d'autres informstions l'on tient compte l'en semble conteste valeur ernpirigus ds8 6léments fournis sondage n'est esulement dénués toute signification mals selle aussi dsngereuss cachs plus qu'il vble véritsbles paramètres conditions sst censé analyser sondage d'opinion tel qu'il pratigué etate-unis partout opè rent instituts recherches affiliés etats-unis influencés élimine manière systématique peut ôtre nécossoire j'environrerment soin duquel étudos rescreintes cherchent cxtirpsr infornstion veullle dire quslyue chose
43,44,madeleine graumitz aila guerre somdage professeur science politique l'université paris madeleine grawitz dirige département sciences sociales lelle publié chez dalloz important traité méthodes sciences sociales 1972 effectué communication très remarquée l'académie sciences morales politiques sondages politiques afin savoir pourquol mettait question sondages l'avons rencontrée psychologie pourquoi avez-vous alerté l'opinion publique dangers sondages madeleine grawitz d'abord considéré uniquement l'aspect technique sondages s'est interrogé signification faire confiance sondages c'est abord croire savoir gens pensent demander cela suppose qu'ils tous opinion qu'ils sachent eux-mêmes qu'ils pensent acceptent dire sondage implique tout monde comprend questions façon cette affirmation soulève problèmes essentiels pose l'analyse scientifique sondages savoir signification questions lés différentes catégories d'enquêtes car questions fait toujours comprises réinterprétées fonction intérêts cadre référence ceux elles posées doit donc toujours demander quelle question enquêtés répondent exemple question etes-vous favorable l'introduction politique l'université nombreux enquêtés répondent fait question etes-vous maintien l'ordre l'université enfin sondages reposent postulat suivant lequel toutes opinions valent autrement dit sondage additionne opinions n'ont intensité subjective force objective cette égalité réponses présente l'inconvénient majeur d'abstraire opinions terrain vivant elles puisent leurs forces réalité citoyens trouvent confrontés opinions constituées soutenues groupements auxquels adhèrent s'opposent sondage traitant l'opinion publique comme simple somme d'opinions individuelles détachées contexte ignore fait opinions forces rapports d'opinion conflits forces néglige ainsi minorités agissantes sondages peuvent saisir structure opinions moment donné n'atteignent états virtuels parce qu'ils saisissent opinions situation réelle laquelle elles constituent sondage permet réponses contradictoires car l'enquêté trouve situation d'irresponsabilité rapport vote implique choix décision polds france sondages paraissent-lls au-dessus tout soupçon m.g techniquement général satisfaisants l'intérêt instituts sondages d'ailleurs d'approcher plus possible vérité toutefois certaines questions demeurent imprécises parfois franchement mal posées cela peut souvent provenir exigences ceux financent sondages aussl questions n'ont signification précise alnsi signifient mesures popularité plus tort présenter administrés vie politique accentuant l'un aspects moins importants course pouvoir style tiercé aspect renforce télévision faut enfin bien distinguer entre résultats sondages commentaires derniers tirent éléments toujours figurent sondages élections uencent résultat effet redoute fréquemment publication sondages avant méfaste élections n'influence dont certains risquent secours victoire études point supposer qu'une influence ordre existe effet contraire électeurs voter plus faible afin d'atténue vainqueur exercent influence faudrait-il qu'ils publiés lus rete peut supposer informés intéress leurs opinions relati stables sondages constituent menace démocrat m.g menace paraît pra gouvernants effet connaissance j'opinion double risque d'une part tentation manipulation pouvoir cas propagande obtenir transformation souhaite d'autre part possibilité suivre lleu l'éclairer est-il démocratique politiques envisagent leu prennent décisions désirs exprimés sondages utilisent largement noté campac l'influence qu'ils exerçaie seulement progra aussi sélection celle-ci fait non plus plus capable plus conforme por issu sondage souhaïtent autoroute hôpitaux faut-il align hiérarchie plan lorsque journaux rap certains services min l'intérieur maintenan l'étude opinion guerre sondages guerre polices apprendront-ils mentir comme américains mentir tests parce qu'il trop
44,45,sait quand lieu sondage int s'adresse quoi porte ence sait comment fait compte inc st. enfin sondage diminue rôle sond d'informateur parlementaire encore profit gouvernement rend non seulen finalement tous deux dépendant d'une étenus nouvelle éminence grise l'expert spécialiste peut s'en tenir rôle d'informateur maïs devient tôt tard conseiller sans doute l'expert n'intervient-il choix d'une politique tout entils consulté choix ratle stratégie plus sondages coûtent cher cela explique pourquoi provenir conservateurs grande-bretagne fet utilisé sondages bien avant travaillistes u.n.r. france avant gauche d'ailleurs clandesti aue l'inégalité possibilités juste financières aussi celle rune formation esprits milieux sens droite plus vite gagnés l'opposé idées marketing partis gauche répugnent l'opinion considérer électeurs comme souhaltébl consommateurs ommes 800 faut-il réglementer sondages qu'en période électorale gouner mg. améritélif faut sûrement toute période ceuxl réglementer publication igne élecité sondages obligation publier ent non date l'enquête mention toutes ammes questions concernant candiét sujet revanche interdire distingl£ publier sondages dégegé période électorale paraît peu trait robol souhaitable effet sondages françals constituent élément d'information plutôt parmi d'autres tous citoyens droit inadmissible désir soul gouvernement puisse orient isposer gadgets instrument d'action politique leurs inconvénients réels imaginaires tiennent part éctall ensé ajouter nouveauté démocratie citoyens comme jes gouvernants doivent apprendre interpréter utiliser propos recueillis jean texier eng prenne défer souvernants sondages devenus aéfage termes sondage opinions d'expin setrer rime réalité manlère done pratiqué c'est mécanisme reéstriction choix réduisant éliminant parfois complètement contexte sighificatif fournit véri- spectre opinions possibles sondage habituel exprime pos- sibllités préférences rlen plus choix dirigés outil destiné conditionner esprits 1945 l'aube l'ère nucléaire celle sondages paul lazarsfeld observait supposez quelqu'un décrive avertissement contre activités physiciens physique dangereuse car conduit bombe atomique fait aucun doute mise garde mal diri gée pratiquement impossible d'arrêter progrès scientifique structures organisation ciale doivent s'adapter n'importe quelle découverte sondages d'opinion sultats sondages correctement réalisés constituent faits scienti fiques peuvent être mal interpré tés mal utilisés maïs solution -ne réside certainement l'in terdiction sondages consis terait plutôt réfléchir manière dont utilisés progrès scientifique cessé d'être mot magique qu'il moment publié jugement première fois comme l'avons sondages d'opinion également sujets critique tant constructions scientifiques quant l'éventualité réfléchir manière dont utilisés témoignage d'un quart siècle d'existence parle lui-même épouvantable sondages utllisés fins démocratiques révélés inopérants souvent désastreux entretenu masque fallacieux neutralité d'objectivité nourri l'illusion participation populaire liberté choix dissimuler apparell plus plus élaboré destiné conditionnement esprits contrôle l'opinion herbert schieler première parution psychology touay traduction claire thierry rod psychotogie psychology photographie steve mccarrol john oldenkamp/lbol réalisation technique rog kamitsuka lazarsfeld sychosociologue améri3 pau origine sutrichlenne émigré etats unis entre deux guerres animateur quelques-unes plus importantes recherc empiriques nord-américaines comporte ments électoraux biographie écialer flammarion
45,46,072 for
46,47,olue reee leeers ess entretien professeur pierre pichot considérable effort unifier classifications maladies mentales cours propos recueillis jacques mousseau reportage photographique richard frieman c'est pays beaucoup psychiatres nait antipsychiatrie psychologie dirigez important service hospitalier psychiatrie recherches personnelles portent l'utilisation méthodes quantitatives psychiatrie cette conversation l'acceptez partons courant actuel d'opposition véhémente psychiatrie classique discute classification mialadies mentales c'est-à-dire nosographie remet question notion maladie mentale allant jusqu considérer folie comme expérience humaine parmi d'autres pensez-vous cette attitude tend gros nier l'existence d'individualités malades considérer sociétés malades pierre pichot faut distinguer deux problèmes d'une part courant antinosographique dont parlé d'autre part courant antipsychiatrique plus récent premier discute légitimité classification traditionnelle troubles mentaux effet déjà ancien j'ai personnellement l'impression qu'il moins influent qu'il quelques années traitements médicamenteux développent nécessitent classement malades sinon comment traiter comment choisir médicament courant antinosographique constitué réaction contre certaines tendances xix° siècle cette époque psychiatrie impuissante plan thérapeutique psychiatres accusés certaine mesure juste titre contenter d'attribuer étiquettes malades faute d'avoir d'autres possibilités pratiques d'action l'heure actuelle situation toute différente possédons thérapeutiques particulièrement chimiothérapie dont l'efficacité grande indications chimiothérapies évidemment nécessairement liées certaine classification malades d'où recherche systèmes cohérents ainsi depuis plusieurs années l'une préoccupations section santé mentale l'organisation mondiale santé o.m.s constituer nosographie internationale psy mot névrose prendre cet exemple recouvert comportements tout fait différents siècle dernier aujourd'hui france etats-unis n'est admissible scientifiquement n'est admissible pratiquement médicaments circulent n'est plus possible jours qu'un trouble désigné certain mot france autre mot etats-unis effort considérable d'unification cours raisons histo51
