,page,text
36,37,"paremment fallait qu'il eùt minimum longueurs d'onde transmises mrs. stanley travers filtre püt faire différence entre couleurs voir illusration jorsque matériaux colorés recouverts d'un filtre gélatine n'absorbant plus ondes lumière visible donnait réponses correctes tests réusissait bien également lorsque matériaux colorés papier plastique issu recouverts d'un film plastique transparent mince 0,025 d'épaisseur d'un verre 0,007 maximum revanche résultats restaient niveau lois hasard filtre gélatine bloquait plus longueurs d'onde visible matériaux colorés couverts d'un verre 0,15 d'épaisseur encore lorsqu'elle travaillait bois teint caoutchouc mousse céramique temperature influençait resultats autre facteur influençait aussi résultats température doigts dessous 34e mains mrs. stanley objets stimuli trouvaient plongés l'eau 45° résultats niveau lois hasard j'avais pris considération possibilité frottement doigts rmon sujet cartes recouvertes plastique pût engendrer charge électrostatique qu'il capable d'exercer facultés sélection lorsqu'une telle charge existait cessant l'être lorsque l'électricité statique n'existait comme cas essais sous l'eau maïs test relatif sensibilité mrs. stanley voltage électrostatique effectué utilisant plaque d'aluminium environ 30000 volts électrostatiques deux autres plaques mises terre élimina cette hypothèse apparut ainsi plus plus évident l'expérience boîte obscure source d'énergie dotait mains mrs. stanley capacité sensorielle très probablement propre chaleur corporelle pouvait naturellement avoir autre explication performances mrs. stanley voulais tester était-il possible connaissant moi-même couleur cartes présentais jui transmis propre information télépathie selon opinion personnelle fait d'attribuer certains phénomènes mystérieux processus extrasensoriels c'est-à-dire suggérer qu'ils produisent sans recours organes sens tout autre moyen identifiable qu'une autre nière dire qu'ils constituent mystère ramène point départ néanmoins l'hypo- thèse extra-scnsorielle méritait d'être mise l'épreuve laboratoire fait moyen d'une expérience double aveuglement procédure nécessite concours d'une tierce personne cette dernière dispose cartes triplets place boîtes carte différente placée dessus milieu dessous conformément table nombres pris hasard l'expérimentateur prend boîtes fermées place boîte expérimentale disposition sujet referme trappe sujet ouvre première boîte extrait cartes sélectionne deux qu'il tient semblables écarte celle qu'il juge différente lorsqu'il terminé avertit expérimentateur ouvre alors porte panneau arrière boîte expérimentale note résultat obtenu correct incorrect n'est moment qu'il voit cartes réalisai plusieurs reprises expériences double aveuglement mrs. stanley résultats identiques ceux autres procédures pus déceler moindre indice télépathie opérations c'est cours printemps l'été 1963 j'effectuai premières expériences mrs. stanley récapitule l'ensemble observations j'ai faites cas distinction entre couleurs certains matériaux stimuli lorsque couvertures utilisées rendre impossibles identifications texture permettaient passage d'un minimum donné longueurs d'onde lumière visible lorsque température doigts atteignait 35° au-dessus réussites année précédente bien sélections maintenues au-dessus niveau lois hasard menai deux autres séries d'expériences avril juin 1964 valeur résultats tomba niveau ordinaire pur hasard crois qu'il faut attribuer l'origine cette dégradation état fatigue sujet expériences t.w oppel j.d hardy sensibilité peau concentration provoquent diminution sensibilité sujet mrs. stanley très prise activités domestiques comme l'ai lumière chaleur montré fatigue man- s.-ma découvrez technique anti-fatigue comment voca part enorme quiques smines g'arde-æoufretrouvez srouette feune méthode concue européens ilest curleux constater yaga découvert 2000 ans philosophes l'inde semble avoir créé l'homme xx° siècle l'anxièlé tension nerveuse coup pompe tous problèmes menacent résolus yoga yoga efface fatigue ÿoga obligatoire équipes olympiques bien preuve qu'il donne vitalilé exceptionnelle outre yoga elface fatigue minutes yoga-relaxation donnent sensation plusieurs heures sommeil dirai qu'elle capable faire enfin yoga garderez retrouverez corps souple équilibré jeune rien n'est plus facile faire yoga car peut l'apprendre seul quelques minutes jour suffisent cours diffusé centre d'études véritable hatha-yoga spécialement adapté occidentaux shri dharmalakshana cette méthode demande quelques minutes jour pourrez faire yoga voiture arrêté feu rouge embouteillages quelques semaines transiormé deviendrez fervent adepte yoga. tirerez quatre avantages cette méthode tout monde sans exception peut tirer lorsque repris tests jan- yoga quatre avantages l'art véritable relaxation vier 1964 beaucoup moins jeunesse corps tonus souplesse vitalité accrue l'oxygénation l'apprentissage respiration profonde parfait équilibre physique augmentant résistance tous maux travail spéclal colonne vertébrale vitalité nouvelle dès début ressentirez bienfaits yoga enthouslasmé cette gymnastique immobile repose lieu fatiguer mals première chose faire demander passionnante brochure yoga source d'équilibre vie moderne renvoyant coupon ci-dessous gr/autuu rovonez bon service y17c centre d'etudes larmé paris 17° veuillez m'adresser gratuitement brochure yoga donnant tous détails méthode pays hors d'europe joindre trois couponsréponses nom adresse lane ere menus code postal ... ... lmi"
37,38,déjà dit m'avait elle-même fait remarquer combien l'effort nécessaire saisir éléments d'appréciation aussi fugaces élail fatigant chaleur reflechie permet d'expliquer phenomene cours période décidai d'élargir l'éventail échantillonnage expérimental demandai 133 étudiantes l'université barnard près new york participer mêmes tests triplets cartes j'avais fait subir mrs. stanley travaillant yeux bandés derrière écran-plastron bandeau éliminait toute possibilié vision excepté l'angle l'arête nez l'écran-plastron interposait double épaisseur tissu feuille contre-plaqué entre yeux bandés mains sujets jeunes filles renouvelèrent l'expérience plusieurs reprises j'éliminai progressivement celles réussissaient trois disposaient d'assez temps poursuivre l'opération l'une obtint pendant quelque dix premiers jours résultats supérieurs moyennes hasard faisait preuve d'un grand intérêt l'expérience montrait extrêmement coopérative pressant cartes tant force qu'elle s'en fit cals doigts cours deux vues boite expérimentale objets utilisés test d'une période trente jours fis faire plus 435 essais quand terminé fallut admetllre résultats n'élaient suffisamment superieurs moyenne hasard tenir compte deuxième étudiante dépassa celle moyenne cartes rouges blanches cartes bleues blanches établit l'une l'autre deux séries scores cartes bleues rouges réalisa choix corrects deux cents essais performance significativement supérieure moyenne lois hasard cartes rouges bleues sans couverture plastique réussit cent dix essais excellente performance troisième jeune fille fit encore mieux toutes cartes rouges bleues blanches obtint résultats corrects 625 essais comme meilleurs résullats tessortaient 225 essais cartes bleues rouges soumis nouvelle série 425 essais n'utilisant cartes bleues blanches éliminant couverture plastique cette fois résultats corrects expérience barnard renforça sentiment j'avais l'importance température problèmes discrimination lactile couleur deuxième étudiant déclara qu'il lien possible qu'elle fondé choix d'après température qu'en lout élal cause cartes bleues rouges donnaient impression différente troisième jeune fille affirma cartes parais saient être lempératures férentes observation faile également plupart ceux autres sujets montré dispositions réaliser scores périeurs moyenne hasard comme chacun sait serait-ce avoir marché pieds nus journée d'été ensoleillée jetée sol alternativement clair sombre couleurs sombres absorbent plus chaleur couleurs claires troisième jeune fille barnard celle obtenu meilleurs résultats réus sissait considérablement mieux lorsqu'elle écarter bleu couleur plus sombre trois bianc plus claire lorsqu'elle devait écarter rouge blanc rouge bleu cours expérience faite l'association aveugles new york poursuivis recherches l'hypothèse différences niveau chaleur réfléchie cartes couleurs pouvaient être perçues bout doigts utilisant bandeaux l'écran-plastron processus double aveuglement montrent masque sque oculaire lourdes manches noires sujet peut voir ilustration tom gould
38,39,gistribuai étudiants aveugles cartes stimuli exposées ltois distances différentes d'une source lumière fluorescente chaque essal cartes exposées cette lumière durant rente secondes meilleurs résultats obtenus lorsque sujets travaillaient cartes exposées plus près source lumineuse important perdre vue fait peau elle-même mème manière cartes colorées émet naturellement chaleur rayons infrarouges film sensible infrarouges donnera photographie corps humain toute question couleur mise part l'utilise l'obscurité peut-être l'expérience question chaleur émise mains sujets était-elle réfléchie d'une autre façon cartes stimuli différemiment colorées était-ce cette différence-là qu'ils percevaient poursuite recherches cette possibilité donna résultats fois prometteurs décevants etant donné l'aluminium poli n'absorbe qu'environ radiation infrarouge frappe peint noir absorbe j'utilisai barres d'aluminium suite l'expérience moitié d'un côté laissée polie autre peinte noir mat côté recouvert plastique totalité exactement comme cartes stimuli afin d'éliminer possibilités détection texture demandait sujet passer doigts barre recouverte plastique distinguer côté peint côté non peint cette expérience issue surprenante sujet n'obtenait résuliats corrects quelques premiers tests ensuite choix tombaient niveau lois hasard crois avoir maintenant compris passait frottant plastique doigts sujet perdaient chaleur réduisant ainsi différence température entre peau plastique conséquemment quantité radiations infrarouges essayé variante cette expérience laboratoire peut également être réalisée chez soi plaque d'aluminium dont moité l'une faces polie l'autre moitié peinte noir mat refroidie environ l'expérimentateur guide main sujet travaille noir absolu jusqu environ douze millimètres côté noir plaque main res- sentira impression froid fait peinture noire absorbe environ chaleur qu'elle rayonne lieu refléter lorsqu'on fait glisser main au-dessus côté poli plaque sent moins froid fait surface d'aluminium poli n'absorbe qu'environ lieu chaleur qu'elle rayonne lumiere reflechie fournit seconde explication sensibilité chaleur n'est seule explication possible phénomènes viens décrire tout monde passé d'un parking d'asphalte plage sablonneuse sous soleil l'été bien connu couleurs sombres absorbent non seulement plus chaleur aussi plus lumière couleurs claires lumière peut-elle être sentie comme vue recherches cette question montrent oui sensibilité peau lumière retrouve chez toutes espèces supérieures vie terrestre bien cette sensibilité plusieurs milliers fois inférieure celle d'yeux bien développés tout fait commune chez animaux aquatiques peau ion imperméable rare chez arthropodes terrestres chez céphalopodes amniotes c'est cette dernière catégorie qu'appartient l'homme 1966 j.z jacobson collègues publièrent cas d'une jeune femme vingt ans après entraînement montrait capable distinguer rouge jaune vert bleu cartes recouvertes verre blanc éliminer possibilités détection texture cartes utilisées cette expérience plus grandes celles j'avais employées mrs. stanley sujet portait lunettes soudeur l'arc étroitement adaptées verres occultés ruban adhésif bourrées intérieurement mourchoirs papier d'autre part travaillait boîte expérimentale équipée d'un rideau étanche lumière drapait bras utilisait plus sûreté technique double aveuglement l'un faits plus intéressants cette expérience résultats obtenus cette jeune femme corrects mesure supérieure niveau joi hasard lorsque cartes éclairées quand lumière sujet paraissait capable choix pur hasard expérimentateurs tièrent conclusion jes résultats obtenus dépendaient d'une radiation réfléchie émise partir carte science donne raison poete apparemment peau humaine n'est seulement sensible chaleur chacun sait aussi d'autres longueurs d'onde spectre électromagnétique ainsi couleurs nombreux objets stimuli peuvent être identifiées doigt moyen différentes composantes longueurs d'onde qu'ils réfléchissent absorbent émettent j'ai l'idée mrs. stanley établissait principalement sélections base différences température source d'infrarouges constituée lumière l'intérieur boîte donné lumière n'était toujours allumée chaleur mains maïs possible qu'elle également possédé certaine sensibilité ondes lumière visible d'autres émises cartes sujets l'association aveugles new york troisième sujet l'expérience barnard paraissent aussi s'être essentiellement fondés chaleur réfléchie cartes stimuli seconde étudiante barnard distinguait plus précision rouge bleu blanc rouge blanc bleu jeune femme identifiait rouge jaune vert paraissent avoir capables distinguer non seulement températures d'autres longueurs d'ondes caractéristiques edith sitwell raconte l'histoire d'une femme aptitudes semblables celles mrs. stanley margaret mcavoy née liverpool 1800 devenue aveugle seize ans pouvait distinguer couleurs toucher sensibilité toucher semblait-il variait matériellement circonstances disait mains froides perdait complètement facultés celles-là disparaissaient également après longs pénibles efforts parfois décourageant penser temps travail hommes science consacrent démontrer empiriquement faits poètes considèrent comme vrais pure intuition faudrait pourtant plus croire poètes parole filles prétendent lire nez semble bien exemple jonathan swift trompait richard yout
39,40,dons ccaches responsabiité
40,41,lme sauitts odat sens riviere sansiausselpudeur sais mens grégoire tie docteur miche melgnent chaque jour 12h 14h80 sexuale tdaaaq
41,42,
42,43,entretien avegcoo0 professeur nikolas tinbergen prix nobel médecine 1973 société humaine bientôt plus grand besoin éthologues leurs observations monde animal propos recueillis david cohen devons fixer pellicule ertegistrer bandes magnétiques matière science fin qu'elle déformée observateur unique qu'elle puisse être soumise plusieurs observateurs photo shaffer octobre prix nobel médecine physiologie atrribué trois spécialistes comportement animal karl von frisch konrad lorenz tous deux autrichiens nikolas tinbergen hollandais professeur karl von frisch devenu mondialement célèbre suite travaux langage abeilles 1886 actuel lement retiré miinich après vie cousacrée recherche l'enseignement université harvard université tübingen livre vie mœurs abeilles publié france chez albin michel professeur konrad lorenz vienne 1903 dirigé partir 1951 l'institut max-planck république fédérale d'allemagne quitté poste tout récentment retirer âaltenberg considéré comme pionnier l'éthologie moderne plusieurs ouvrages traduits français l'ont rendu célèbre pays essai comportement animal humain seuil l'agression parlait mammifères flammarion psychologie consacré grande étude konrad lorenz professeur nikolas tinbergen haye 1907 enseigne depuis 1950 oxford grandebretagne consacré commportement social animaux ouvrages fondamentaux l'etude instincts comportement social animaux naturaliste curieux carnets d'un nailtraliste publiés français chez hachette cependant moins connu france collègues von frisch lorenz c'est pourquoi fiers présenter lecteurs l'entretien exclusif qu'il accordé correspondant grande-bretagne david cohen notera l'amitié unit tinbergen lorenz déférence laquelle premier parle second rat leo lors loslet eee vole trlererss psychologie comment intérêt l'étude comportements animaux leurs rapports comportements humains d'autres termes comment êtes-vous venu éthologie nikolas tinbergen cela remonte enfance prenais plaisir observer animaux sauvages long rivages pays natal magnifiques dunes sable hollande marécages côtiers petits aquariums j'avais jardin derrière maison contentais disséquer animaux morts montrer salive tube essai contenait amidon m'intéressais tel chasseur comportement animaux vivants avoir avis autorisé consultai recueils textes psychologiques découvris qu'ils m'étaient d'un grand secours phénomènes j'observais n'était point question êtesvous penché thèses behavioristes documenté premier lieu alors psychologie américaine moderne forme behaviorisme moins dogmatique plus prisonnière méthode c'est seulement beaucoup plus tard j'ai découvert premiers articles watson lashley fait ensemble travaux expérimentaux très intéressants oiseaux mac dougall réellement séduit pendant moment bien qu'il envisagé comportement large contexte j'ai rapidement déçu attitude essentiellement john broadus watson 1878 fondateur l'école behavioriste américaine lire sujet l'article jean chaguiboff aru chologie l'ouvrage fiatson behaviorisme paris c.e.pl. 1973
43,44,vitaliste j'étais très fortement €nclin observer près compo tement animaux lorsqu'ils contraints s'adapter envi ronnement naturel dois reconnaître projection subjective l'observateur jouait rôle important premiers travaux j'en vaguement conscient mr'efforçais désespérément d'être objectif concernait comportement animal c'est incité réagir violence démesurée contre pionniers tels portielje buytendijk bierens haan l'heure actuelle j'éprouve moins honte admettre qu'une certaine identification animaux fait mettre peau souvent effet guider l'intuition c'est stade vérification qu'il faut prendre garde trop fier composait premier groupe d'éthologues années 1930 premiers éthologues darwini bien sûr puis plus tard heinroth huxleyi plus grand rénovateur l'éthologie konrad lorenzx tous naturalistes après publication quelques-uns premiers travaux guidage guêpes premières heures vie fauconneaux transmission réciproque signaux chez épinochesé pris contact lorenz dernier considérait alors heinroth comme maître heinroth adopté curieuse attitude consistait refus systématique bâtir théories écrits beaucoup lire entre lignes lorsqu'il fait conférence magnifiquement structurée remplie faits nouveaux termine toujours disant maintenant morale cette histoire conclusion assez grands trouver tout seuls c'est lorenz psychiatre zoologue philosophe ébaucha structure théorique peine imaginer jours gigantesque impact qu'eurent milieux scientifiques premiers écrits traductions apparues trop tard l'on s'en rende compte lorenz invité venir travailler moment quatre mois j'ai passés compagnie altenberg d'une importance déci- sive montré valeur l'observation tant méthode éprouvait admiration injuslifiée don l'expérimen- tation après retour ollande échangé cor46 respondance assidue j'avais ment contacls stimulants ser noms néerlandais dont amis jeunes nus peine con nes éthologues nouvelle géné ration mammkink verwey portielje malgré toules divergences fondamentales l'observation joue-t-elle essentiet éthologie oui bien j'aie préoisé pratiquions grand nombre d'expériences passions plus clair temps observer patiemment interférant aussi peu possible comportement animaux c'est l'interprétation donnions fur mesure rendait l'observation point fascinante comparions également réactions l'animal passait environnement tant causes effets probables comportement comme €exemple effets leurs démonstrations leurs congénères medawar ainsi lorenz luimême plaidé suite faveur d'une telle observation créatrice tant méthode légitime réellement indispensable perspective scientifique part j'ai beaucoup appris pratiquant j'aime appeler l'expérimentation naturelle constatant exemple quels types d'événements l'environnement mettent route réaction chez l'animal proprement parler n'esi qu'une corrélation partir laquelle peut échafauder petite hypothèse rôle souvent dit c'est frank beach fait plus clairement amérique hâte pénétrer xx° siècle psychologie brûlé phase d'observation avoir donné l'observation suscitée lettres noblesse sens succès l'actif l'éthojogie premiers éthologues décrivent-ils parfois cycle vital complet d'une espèce oui moins c'est efforcés faire années 1930 publié plusieurs éthogrammes conscients aspect sché- matique aidés l'arbre forêl uniquement après loules années consacrées l'observation animaux avez- conscience claire faites lorsque accomplissez l'action d'observer c'est problème peu temps lorsqu moi-même comportement enfa ren d'observation prétation utilisées logie animale contact psychialr approche rement étrangère donné l'un d'entre question suivante posé grammaire obéissez-vous pale incapable répondre sie pris conscience fait accordé lrop peu d'importanes l'analyse façons procédk bien entendu l'emploi grammaire n'était d'un grand secours évoque règles propres jlinguistes tirent l'étude langage non règles gens appliquent inconsciemment lorsqu'ils parlent fait l'heure actuelle telle proportion observation sélective demeure intuitive rend l'en seignement type d'observation très malaisé dispenser donné enseignement connaît encore développement très poussé faut fonder essentiellement dons étudiants éduquer très difficile développer bonnes facultés d'observation chez étudiant n'est observateur-né peut donner quelques directives bien entendu telles décrivez mouvements lieu d'utiliser clichés demandez-vous pourquoi fait ceci cela demandez-vous quelle peut-être valeur ceci cela plan survie toutefois etc maïs caractère essentiellement personnel valeur l'on attache certains aspects comportement apparaît clairement chaque fois l'on observe scène nouvel étudiant deux personnes voient choses tout fait diflérentes m'arrive souvent bien sûr d'attirer l'attention d'un élève faits qu'il laiss passer bien souvent aussi nouveau collaborateur attire léressant femm appliqué nls quelques néerlandais fj.j buytendijk éthologue imal auteur d'un ouvrage l'homme paris gallimard coli idées charles darwin 1809-1882 nat biologiste anglais jateur théo sélection naturelle losisté sir julian huxley 1885 bioteés homme politique anglais connu tion recherches génétique pvo vienne konrad lorenz considéré comme pére moderne lire l'article christoplé lowicki psychologie claude bonnafont psycho l'épinoche petit poisso ans ruisseaux sdeciné p.b medawar prix nobel the 1960 auteur d'un livre the soluble londres methuen
44,45,choses absolument ntion atte dois reconnaître svidentes ous jalison j'ai cela rente-six fois l'ai enregistré très humiliant aussi très salutaire psidérez-vous l'observation qisse constituer intéressant sujel d'étude sans aucun doute manière c'est tous faire longueur temps cela présente difficultés d'un système étudie jui-même système cerveau d'une complexité incroyable particulièrement désagréable c'est découvrir quel point propres prévisions prores états d'âmes irrationnels peuvent déteindre message transmis sens déformer c'est cela devons fixer pellicule enregistrer bandes magnéliques observalions afin matière puisse être soumise plusieurs observateurs observation l'expérience non j'ai très souvent constaté élèves viennent profusion d'idées dont incapables d'estimer bien-fondé manque d'expérience fait ignorer l'évidence réfute beaucoup idées rôle celui l'expérience consiste alors présenter cette évidence démolir doit également être prêt sauter certaines occasions dire enthousiasme c'est c'est devez exploiter concorde ceci cela c'est idée magnifique c'est cette manière martin moynihan découvert l'important concept signaux conciliation mise forme duquel j'ai activement collaboré quels élaient principaux problèmes premiers éthologues part fait mettre l'accent l'observation fallait également souligner caractère inné beaucoup comportements manière plus correcte comme disons maintenant l'énorme contribution génétique programmation mécanique comportement ammal début l'éthologie également approfondi intuitions concernant comportement social pourrait peut-être décrire cel fai manière plus générale considére appris idérer comportement comme primitive efforçons dépend-elle dce pete sélection naturelle elema devons travail pionnier effectué julian huxley cours jeunesse fa- meux écrits grèbes8 courage opinions époque celles-jà recueillaient l'unanimité suffrages avez-vous fait beaucoup recherches expérimentales oui c'est encore travail préfère sûr lorenz vrai lorsqu'il affirme j'ai l'âme d'un chasseur l'intérêt m'inspire animal croissant lorsque vois enil très difficile former étudiant n'est observateur-né vironnement alors qu'au zoo m'ennuie mourir sens irrésistiblement attiré animaux fuient homme qu'il faut dépister cependant regrette temps passé recherches laboratoire celui consacré oiseaux dont l'étude aisée comme mouettes défi vient manière plus ingénieuse découvrir quelque chose comme sais l'intention faire sais encore mieux jour j'eus possibilité mettre pied serengeti research institute fare participer étudiants travaux constitue grandes expériences vie merveille m'apparaît maintenant comme jardins l'eden part cela c'est beauté habitats inaltérés fascine yez-vous éprouvé difficultés photo shaffer trouver audience théories années 1930 oui et-non beaucoup mal faire comprendre psychologues objet recherches partie parce qu'ils euxmêmes préoccupés problèmes passionnants parce techniques multiples égards très rudimentaires très sommaires côlé leurs partie aussi parce procédions encore manière terriblement intuitive enfin parce faisions preuve d'une ignorance insondable l'égard leurs travaux zoologues réagirent manière beaucoup plus spontanée bien premières tentatives matière physiologie certains côtés naïves d'autres trop désordonnées rebuté plupart neurophysiologistes somme toute cela combat éreintant explique pense attitude agressive mêlée d'arrogance débuts plus jeunes amis disent encore j'ai esprit beaucoup trop missionnaire petit petit j'ai acquis certain sens diplomatie l'espère l'humilité lorsqu'une fois vie missionnaire demeure restant jours quel type relations lorenz complétions stimulions mutuellement demeuré homme grande perspicacité quant j'opère vérifications niveau plus prosaïque parce amis très intimes toujours fait tout possible comprendre cas désaccord naturellernent tous deux responsabilités augmenter plan iocal national international n'avons méme plus temps d'échanger correspondance c'est tout juste ensemble pouvons accorder demi-journée détente comment seconde guerre mondiale a-t-elle affecté développement l'éthologie dès l'invasion hollande l'allemagne hommes science commencé souffrir l'institution censure impossible d'échanger correspondance fructueuse début cependant poursuivre recherches nombreux savants deux côtés ——— grèbe oiseau aquatique proche gaéland
45,46,torres delle res maintenir contacts scientifiques quelques alé bail l'obiel d'amers reproches j'ai fait l'objel oisles part quelques mao canadiens avoir publié articles revue zeitschri für tierpsychologie 1942. lorenz mobilisé l'universté laquelle j'appartenals heur autorilés allemandes retrouvai camp doser aussi terrible qu'un camp concentralion tout partie plaisir non plus côté lorenz fui porlé manquant présumé tué bataille witebsk libéré 1947. l'un autre n'oublierons rencontre chez bill thorpe cambridge l'amitié nombreux ressortissants allemands étalé l'orage nazi recherche fit halte milieu guerre nombre surprenant jeunes très doués vint joindre tout suite après vie sous l'occupation nazie beaucoup appris comportement humain normal aberrant héroïque peut-on encore parler logues lant groupe réellement tendances nationales développées telle sorte l'éthologie allemande assez différente l'éthologie angloaméricaine nombreux domaines communs entre l'éthologie neurophysiologie génétique l'écologie psychologie animale humaine ainsi dire envahis leurs deux frontières quelques-uns plus proches collaborateurs formation psychologique départ nombreux départements psychologie emploient zoologues leurs équipes ici oxford zoologie psychologie partagent actuellement mêmes locaux outre éthologues commencent maintenant s'intéresser sérieusement comportement humain pensez lorenz pensez talentueux élève desmond morris mois cause très grande satisfaction lorsqu'il prit décision petourner oxford fixer suivez-vous traces lorenz commençant étudier l'homme certaine mesure oui j'ai mis temps faire plongeon conscience sociale finalement imposé fais manière peux vanter d'avoir perspicacité flamme d'un lorenz morris bien j'admire beaucoup leurs travaux manque quelque chose efforcés étho- connus leurs ouvrages plus l'agression lorenz singe morris crois inge qu'il ous faudra expliquer mare plus exhaustive métho considérons comme pois lement valables pla leurs l'étude l'homme ainsi limites c'est surtout ere pouvoir apporter controns utile depuis joint professeur pringle hasley leurs travaux relatifs scien- développemen bonne raison humaines j'ai supplémentaire envisager possibililés l'éthologie appliquée l'étude l'homme d'autre part tout fait hasard femme mol c'est beauté habitats inaltérés fascine concentré efforts domaine entrevu possibilité d'employer fruit méthodes éthologiques nombreuses années cela docteurs john corinne hutt m'avaient demandé avis propos travaux portant enfants autistiques pendant assez longtemps j'ai cru pourrais être d'une grande utilité lorsqu'ils mis évi- dence quelques années similitudes existent cer- taines conditions entre compor- tement enfants autistiques celui enfants normaux femme passionnée tout touche connaissance der nent incité consi- problème plus près alors découvert pouvions tirer profit toute vie passée étudier portement social animaux étude attentive situati lesquelles enfants maux manifestaient ten dance avoir disons comportem proche l'autisme avort abouti double hypothècs conclu ngr breux enfants autistiques proie sérieux conflit émoti nel lequel peur bloqué conscience d'affiliation tard socialisation conhat sance exploratoire ainsi l'environ nement social principalement parents est-il neltement plus sou vent responsable désordre veut bien croire conscients triste destin fants très sérieusement atteints décidé publier théories description méthodes avant pouvoir accumuler autant preuves souhaité entrée monde recherche psychiatrique psychothéra pie valu mal douches froides aussi quantité surprenante appuis encore prématuré d'affirmer quelle mesure raison recherche thérapie profitent cette expérience serait-ce nécessité qu'elle crée considérer problème sous angle nouveau parvenez-vous aisément appliquer l'éthologie situations humaines certains domaines oui exemple problèmes communication non verbale comportement enfants l'occurrence applications méthodes éthologiques nick blurton jones récemment publié londres série d'études menées différents chercheurs semblent pleines promesses persuadé psychiatres responsables recherche médicale sous-estiment encore énorme ment contribution peut fournir l'éthologie cependant l'application domaine médical thodes primitivement éthologiques peut être arrêtée idées n'ont frontières bien qualifié faire beaucoup recherches 1ypé j'attends beaucoup d'impa tience réalisation projet collaboration étroite professeur jerome bruner vient joindre desmond morris étholoque anglais 1928 élève nikolas tinbergen d'ouvrages très connus tels netien 1967 zoo humain 1970 lire paru psychologie n°5 collè man
