,page,text
38,39,chez rat possible pratier jésions structures meau situées hors hypo thalamus comme l'avions fait our pigeon cette expérience essentielle parce permetrait séparer rôle l'hypothajamus latéral celui système trijumeau- hypothèse correcte lésions trijumeau rat lorsqu'elles trouvaient hors l'hypothalamus latéral devaient provoquer symptômes très semblables syndrome j'hypothalamus latéral surestimé rôle cerveau l'appétit hypothèse trouva confirmée manière dramatique rats présentaient lésions système trijumeau comportaient comme animaux h.l cessaient manger pendant longues périodes laissaient mourir faim jeur offrait nourriture ordinaire revañche rats pouvaient retrouver graduellement l'appétit présentait aliments parfumés chocolat combinons résultats travaux pigeons rats données sans équivoque pouvons conclure certains effets plus dramatiques lésions l'hypothalamus latéral chez rat n'ont rien voir l'hypothalamus lui-même résultat détériorations accidentelles trajet trijumeau passe cette région évidemment entendons signifier cerveau joue aucun rôle contrôle appétit clair psychologues surestimé rôle l'hypothalamus tant centre j'appétit fait plusieurs études récentes laissent supposer îla boulimie l'obésité observées chez rats présentant d'autres lésions l'hypothalamus n'ont rien voir l'hypothalamus lui-même causées détériorations accidentelles systèmes neurochimiques passent cette région recherches amené expérimenfateurs attribuer certains aspects faim soif autres parties cerveau non plus l'hypothalamus comme supposait autrefois e'une premières leçons l'on puisse tirer recherche enseigner penser termes circuits cérébraux plutôt quen termes centres cérébraux mean savons système trijucuit qu'un maillon cirnsscriel constitué structures localisées ifférent cerveau rents niveaux doivent pulsions circuit inclure sensations ane gorge l'estomac l'état l'envison informations .sur interne corps even graisse sucre ete crest minéraux etc. circuit sortent modèles organisés pulsions mo- prices engendrent becquetage mastication lappement absorp- don succion travail éparea psychophysiologistes cordons neuraux constituent circuits d'identifier structures cervicales intéressées déterminer contribution chacune parties contrôle l'acte nutrition grâce travaux ceux autres chercheurs savons maintenant sensations orales manifestent travers cirl petit lexique trijumeau nom donné cinquième paire nerfs crâniens divise trois branches terminales nerf ophtalmique nerf maxillaire supérieur nerf maxillaire inférieur innerve muscles masticateurs donne sensibilité face l'orbite fosses nasales cavité buccale hypothälamus région dienicéphale située sous thalamus dessus l'hypophyse cuits nutritionnels deux fonctions distinctes d'une paït elles dirigent coordonnent réactions nutritionnelles d'autre part elles éveillent également appétit motivent comportement alimentaire cette double fonction rendue possible parce tous systèmes sensoriels présentent deux ensembles trajets cerveau l'un directement cortex l'information transporte contribue l'orientation comportement moteur l'autre route conduit l'information vers région située partie plus ancienne cerveau système réticulaire activateur mêle pulsions issues autres sens agit indirectement maintepir cortex niveau actif vigilant chez l'animal l'état veille nombreux psychologues pensent c'est rôle activateur sensations comportement actif donne sensations pouvoir motiver comportements auxquels elles associées tous systèmes sensoriels contribuent processus activateur chez animaux supérieurs contribution majeure après vue toucher savons tous quel point toucher joue rôle important motivation mainlien comportement sexuel main souvenons système trijumeau après tout système toucher oral rôle essentiel tant motivation nutrition plus facile comprendre pourrait velouté d'une mousse chocolat lle croquant pomme terre chip incitent davantage trop manger jeur saveur sucrée salée l'appétit aussi peut-être d'abord iplaisir tactile donc possible l'aspect plus intéressant recherche système trijumeau sentiment d'avoir découvert nouveau sens autrefois sous-estimé alors certains vertébrés vue faible d'autres possèdent qu'une euïe rudimentaire encore facultés peu développées goûter sentir tous vertébrés système trijumeau bien -déveicppé outre système n'est limité nutrition joue aussi rôle important presque tous aspects comportement vertébrés tant plan social plan individuel êtres humaios présentent très largé éventail comportements oraux nôn nutritionnels maïs terribleïñnént compulsifs comme l'acte fumer grignotage baiser manies ronger iles ongles mastiquer mordre ÿporte-plume mâcher chewinggum sucer dés bonbons pensez manière dont individu touche continuellement dent malade langue comme sentir goût douleur mesure tous comportements n'ont presque rien voir goût l'odorat clair sensation trijumeau motivation importante comportement oral stanley schachter suggéré individus gras plus sensibles plupart d'entre stimuli associés nourriture voir psychologie déc 1971 certainement vrai obèses absorbent repas normaux qu'ils continuent grignoter toute journée n'est probablement faim sensation nourriture bouche incite s'il ainsi travaux trijumeau l'acte nutrition pourraient aider mieux comprendre contrôler boulimie contribue fabriquer gras monde traduction m-r. delorme
39,40,
40,41,peu partout monde parapsychologie sort l'ombre science officielle intéresse extrême prudence c'est extrême prudence présentons hypothèses émises travaux cours ceux poursuivent devons constater 1976 parapsychologie n'est plus présentée comme côté psychologie comme l'étude interactions entre conscience l'énergie matière formulée ainsi devient champ recherches pluridisciplinaires nombreux chercheurs disciplines différentes mènent travaux plus plus précis parapsychologie nomimée façon plus actuelle psychotronique paraphysique physique organique parmi william wot kowski trente ans docteur sciences physiques cofondateur professeur deipech l'institut paraphysique également membre actif fondation ark'all voir encadré effectue depuis plusieurs années expériences sujets particulièrement doués clairvoyants sensitifs qu'il recherche peu partout plutôt mener recherche fondamentale plutôt rechercher l'explicalion phénomènes paranormaux non encore élucidés cadre d'une discipline particulière utilise phénomènes comme sources nouvelles d'hypothèses d'expérimentations lesquelles doivent être vérifiées affinées d'autres méthodes plus classiques william wolkowski maître ascent université pierre marieurie chargé cours paris-vil psychologie départ qu'attendiez-vous d'une collaboration clairvoyant sensitif william wolkowski depuis moins demi-siècle physiciens sentent mal l'aise particulièrement insatisfaits descriptien monde physique citer james jeans l'univers commence ressembler davantagé grande pensée grande machine vision moñde décrite ile sensitif clairvoyant éorplémentaire vision séientifique inélañgeéz hasard citations physiciens conternporains citations mystiques éminents beaucoup mal ensuite attribuer correctement uns autres c'est description fait chemin qu'il fallu temps accepter l'électron temps onde particule collègues moi-même beaucoup appris travail personnes douées connaissances intuitives collaboration sensitif français raymond réant j'ai effectué tout d'abord expériences classiques lectures d'enveloppes scellées succès remarquable très rapidement aïrtr vés l'aspect plus intriguant recherches j'ai relaté cas vision apparente matière niveau moléculaire subatomique publié angleterre journal paraphysics résumer après essals pre liminaires michel troublé physicien nucléaire raymond vile- tange ingénieur chimiste fait expérience commence être significative cinq personnes l'ent préparée première choisi laboratoire cinq tubes contenant produits chimiques deuxième enfant connaissait rien l'histoire numérotés hasard jetant troisième personné inis d'autres tubes métalliques faire écran quatrième toujours courant scellés donnés lettres finalement tubes scellés résine spéciale manière pouvoir suivre traces jamais décachétées toutes précautions donc prises kréant gardés semaine puis présenté résultats alors ouvert l'enveloppe contenait protocole l'expérience vérifié tubes n'avaient ouverts étonnement résultats corrects non seulement bien forme poudre liquide plus décrivait forme cristaux structure électronique ainsi nombre d'électrons chaque élément donnant description ressemble modèle connu bohr-rutherford pensez-vous raymond réant capter phénomène simple télépathie informations vous-même tête quand donné tubes —————— voir lexique
41,42,eee petit lexique mbyrinthe our aire npsychologie voyant perde qu'il l'information directement 1élép thic cinq personnes connaissaient chacune qu'une toute penis partie recoupements possibles clairvoyant utilisait télépathie fallu qu'il puise manière séquentielle l'information chacun qu'il fasse synthèse cela paraît extrêmement umprobable dis totalement convaincu interprétation unique trouve déjà tout cela mérite d'être approfondi plus quelque chose d'intéressant n'avions prévu plastique verre métal faisaient écran réant disait qu'il comme écrans passaient devant yeux qu'il mal traverser décrire structure produits l'étonnant au'il décrit structure électronique écrans aluminium couvert d'une peinture blanche après coup s'est révélée contenir l'oxyde zinc plastique trouvé qu'il contenait l'azote vérifié c'était exact pensé qu'il arrivait très bien focaliser produit sans être trop incommodé écrans faut dire aussi l'expérience particulièrement épuisante réant étude terminée resté plusieurs jours prostré sans pouvoir travailler normalement facultés sensorielles altérées troubles vision bafouillait pourriez-vous tenter d'autre domaine raymond réant pourquoi essayer réunir impressions noyau atomique bien moins conbu quel résultat travail apprendrons peut-être quelque chose nouveau télépathie structure matière effet être strict faut aussi envisager possibilité télépathie précognitive c'est-à-dire cas sujet puise l'information l'avenir l'idée générale travail agent celui volontairement involontalrement source d'un phénomène télépathique clairvoyance faculté percevoir événements physiques comme différents événements mentaux d'une façon paranormale métagnomie connaissance au-delà l'intelligenc paragnosie connaissance ajoute connaissance normale percipient celui reçoit essaie recevoir message télépathique perception quelconque physique organique physique systèmes vivants vision plus jarge biophysique qui-ne s'intéresse qu'aux réactions physiques être vivant. précognition préconnaissance connaissance noû inñférentielle d'événements futurs psychokinésie faculté psychique permettant d'avoir üne action matière psychométrie mot désignant connaissance paranormale acquise quelques sensitifs toucher d'un objet sensitif celui possède faculté spéciale d'éprouver phénomènes paranormaux particulier type extra-sensoriel synergie action coordonnée plusieurs éléments dont résultat n'est prévisible simple somme éléments d'apporter contribution télékinésie connaissance scientifique mouvem ent moyens intuitifs d'arriver physique oblets sans contact rejoindre deux dit clairvoyant doit être utilisé comme hypothèse paraît télépathie communication d'impressions justifiable tentons alors toute espèce d'un esprit l'autre l'approfondir indépendamment voies sensorielle parallèlement tente autres ordinaires recherches réant d'une nature très différente spécialité recherche personnes disparues télesthésie autre mot clairvoyance phénomène momen iravaille contaet ment photo can vêle pays région rle disparu aucun physique permette d'exple iquer carte rien noms couleurs d'autre malgré échecs inévitab retrouvé cinquante person l'an dernier j'ai également ons cette réussite autres sujets croiset pays-bas muszko pologne france j'ai l'impression clairvoyant arrive mettre résonance accéder cette information intuitive concentre entre liaison voit personne vivante quelle situation trouve etc tant scientifique comment interprétez-vous phéno mène clairvoyance préco gnition tout d'abord conception l'espace-temps très probablement illusion j'ai constaté chez clairvoyants décalage radoxes temps l'espace paradoxes d'ailleurs origine description réalité non réalité elle-même d'autre part tout serñble ser comme l'information stockée quelque part support inconnu dirait qu'il certainés personnes arrivent puiser dedans comme puiserait espèce masse d'information collective lorsque réant prend objet main puise l'information qu'est-ce cela veut dire l'objet a-til enregistré quel chose l'objet n'est-il qu'une antenne essayons d'approfondir cette question expé- rience suivante cours agit poursuivre commencé clairvoyant polonais ossowieckl quarantaine d'années professeur manczarski donné boule métallique tenue autre per sonne tenant mal décrivait comment sonne boule ain dire enregistrée ensuite répété l'expérience après avoir chauffé boule rouge celle fois refroidie clairvoyant reprise main al0fs plus rien peut-on supposer peu a-t-il mécanisme trace être d'en
42,43,regist non villetange ras certaine manière ant différents types d'interactions etc voulons modification sélective ainsi déduction inverse pourra eut-être voir quel mécanisme sil yen d'où vient l'information façon dont enregistrée sut quel support existe inscrite impression qu'un clair2 lis ref rtl ous paranormaux voyant fonctionne niveau réalité homme courant d'autres réalités arrive mettre autre état conscience autre contact réalités multiples déccdons encore septembre 1975 j'ai participé université londres symposium psychoénergétique psychokinésie2 cours duquel j'ai présenté recherches brian josephson professeur l'université cambridge prix nobel physique fait exposé remarquable intitulé est-ce vision monde acceptée occident adéquate comme point départ pris travaux carlos castaneda3 arrivé conclusion réalité physique n'existe qu'en fonction conscience l'individu fait participer telles re- cherches modifie-t-il vision discipline docteur sciences physiques fait recherches difféculase aspects physique moléde chimie structurale niques jsique substances orgapour cheminement tel arrivé penser rement comme bande étique effacez agn michel ave roublé enregises boules métalliques soumises ultra-sons rayons effacement sélectif qu'il contient petit conclusion nouv opper secteur peu eau physique organique psychotronique parapsycl logie paraphysique comme voulez explor lee tue domaine tudions interactior étudions acuonss entre conscience l'énergie matière mière fois ière preconscience n'accepte fait réalité qu'elle assez vague teur détermi recouvre esl facmènes imant cerlains phéno physiques cela peut être facteur négligeable lorsque faites manipulation labcratoire volonté vol nent modifier résultat otre manipulation suatons niques certaines cela peut être phénoméne prépondérant cas psychokinésie action matière uri geller exemple crois rôle conscience essentiel c'est-à-dire l'état lequel trouve sujet l'environnement couleur murs sons paroles qu'il prononce peuvent être importants déclencher courant d'information courant d'énergie permet phénomène d'avoir lieu train changer c'est vision monde solide cadre référence n'est hasard l'en réussit télépathie psychokinésie enfants savent c'est impossible enfant n'est encore passé moulinette tabous sociaux potentialités très importantes domaine malheureusement conditionnement arrive beaucoup trop tôt l'éducation réprime potentiel clairvoyance existe chez tout monde tout monde peut l'utiliser c'est terme paranormal veut rien dire alors disons tous paranormaux.… sans savoir pourrait-on développer potentialités chez l'enfant w.w. sais agit d'abord conditionner enfants environnement préfabriqué faut plutôt donner moyen communiquer nature autres êtres humains pense qu'il consciences mique conscience d'état commun tous être vivants lorsque clairvoyan parlent effets disent très souvent mets accord cosmos. l'éducation apprend rester capsule déjà capsule corps avoir communication aulres fait selon certaines règles bien sûr gans certaines limites potentialités ont-elles existé chez l'homme compétent répondre cette question problème savoir facultés dites paranormales régressives l'évolution humaine quelque chose d'évolulif l'homme préhistorique était-il meilleur télépathe tenté dire oui également l'impression animaux beaucoup plus intuitifs l'homme prenons simplement cas banal chien retrouve maître plus cent kilomètres cela sans support l'odorat possible l'intuition l'intelligence forment ensemble c'est-à-dire l'intelligence perdez peu beaucoup intuition l'évolution c'est comme cela s'est développé pense qu'il important retrouver récupérer perdu l'intuition voulant trop gagner l'intelligence toute l'éducation conditionnée rejeter l'intuition développer l'intelligence personnes arrivent lâcher prise laissant filtrer l'intuition obtiennent résultats chercheurs américains développer chez l'individu faculté faire diagnostic psychique domaine médical petit petit toujours voir lexique 46. castaneda ethnologue américain cadre travaux drogues hallucinogènes fait connaissance sorcier initié multiples réalités autres nôtres lire l'entretien paru psychologie uri geller étonnants pouvoirs lire psychologie sept. 1974 juin 1965 août 1975 rôle conscience essentiel
43,44,all vieille logan -'ioienne eff aristotélici fondation are orienté pensée nee loute personne voie semble ifique main l'impression capable faire pique dépassé vue médical diagnostic psÿ indivi- d'expression tenan passce d'une autre personne rai cadre selon thomas kuhn bloqué qu'il n'arrive plusieurs gl'oupes penché structure intuitivement commun ciplinaires fonctionner intuitive chercheurs trausdiscip tions scientifiques changem volu clairvoyant peut capter jentative nouvelle cadre référence jar provenant l'inconscient oses qu'il france immobilisme ctuelle cpère pensée scientifique peur dividu raconter sens parti pris science onentt résumé schéma suivant toujours sues c'est dan lasieurs l'origine mou mere idées faits j'ai suivi travai group l'intérieur d'une boîte radiesthésistes font diagnos départ théoriciens vision orthodoxe meule tics médicaux tin gien physiciens acceptée monde père klimusz athént ansovie frances farrelly épistémologues houvelle idées faits etats-unis trouve incroyable jes bases théoriques clan fois dehers dedans qu'un organisme humain sache forme pensée boîte alors prise deviennent organes association ant mêmes conscience l'extérieur ignore lequel fonctionne mal cxpérimentateurs dessus phénomènes marginaux inexpli animaux ressentent cela beaucoup besoins situant au- cables séparés cloison mieux savent d'instinct qu'ils 4es problèmes langage boîte devient perméable tours mai 1975 perd rigidité situation congrès cier trois universités assiste formation d'une doivent manger guérir n'avons plus d'instinct autre réussi assoc lyon niveau modelé françaises arniens tours ets nouvelle boîte plus grande c'en dre 154 médecine ainsi manière permis d'expose toujours boîte plus tard °c° voir l'homme l'environnement exsrémement divers théories repassera l'étape phéno fonction cadre référence syr l'espace temps lévy mène cyclique physique autres sciences zorion logique intrinsèque l'on arrive maintenant exrinsèque l'évolution biologique decine mécaniste n'est dumitrescu transmufafions hasard car phy- biologiques kervran facteurs sique vision nature environnement systèmes biologiques capel-boutre effets mécanistes rayonnement certaines recherches parapsychologie naladies philippe notion flou font-elles aisément france mesnard logique parapsycholcgie favre saison comme dit très bien rémy chau- héorie décalaires systèmes vin rien amuse plus cartésiens ravatin travaux l'homme fait d'empêcher clairvoyance réant nouvelles autres penser comme veu- voies recherche lent exemple très dif- parapsychologie chauvin ficile lancer recherches connaissance intuitive wolkowski physique organique orga- essai psychophysiologique nismes officiels pourquoi cette tél félépathie assailly rythmes cence bien crois qu'il faut bicogiques chinois parallélisme heurtons réticences dire choses clairement science rythmes occidentaux n'est opiective c'est mythe borsarello gaurier morin syntaxe code génétique proméne bagage scheps l'anisotropie physique dernière révolution scientifique achevée remonte copernic actuellement vivons nouveau troisième phase période cadre référence pesant vide detion ete crise j'ai l'impression voyez monde nature liste non exhaustive vivons retombées d'un change telle qu'elle faites chere l'extrême vartété ment pense lieu surtout qu'étudier vision particulière terc 1es entreprises physique cinquantaine réalité comme regardiez ransdisciplinaire aucun d'anné dont résultats pen ombres chinoises partir èn€ zone recherche nent retardement l'avant-garde ombres essayez trouver rejelé priori absence xx° siècle phénomêres quelle forme pro vérification expérimentale psychiques étudiés méthododuites c'est peu comme cela ist clairvoyant logie transdisciplinaire science opère côtoie l'épistémologue notions synergie catalyse are tou liformation nds pensez-vous qu'un considérés physique organique changement train s'opérer 1976 iportance égale franc quatre travaillera récemment venue frac fondation ark-ail laboratoi hnlversilés plusieurs d'uri geller rouvert dossier réunit plusieurs groupes composés ainsi oires français étrangers spectaculaire torsion mélt chercheurs spécialités diffé ainsi universités distance qu'en pensez-vous rentes suscite nouvelle ma- lennes israéliennes belges nière penser laquelle tous ges cravaux présentés théorie evan haï phénomènes place congrès annuel fondat philosophe américain auteur groupe totaris s'intéresse logi- révolutions scientifiques seul voir lexique
44,45,varker sicien américain intéressante conscience pare individu amplfie bruit ambiant ologique mé- pee n'est l'énergie change bien conscience l'information sys appor redistribue l'énergie tème toujours existé éner autour métal l'énerle être canalisée c'est ainsi métal peut fondre bien ifier mode essayons d'étendre cette notion catalyse l'information résonance tenter d'expliquer aussi bien psychokinésie connaissance intuitive clairvoyance etc. walker pense l'on peut considérer l'être humain comme amplificateur d'un bruit psychologiue ambiant cela explique peut-être lorsque uri geller travaille aime mettre désordre chaos bruit psychologique sorte fluctuation d'informations peut être appréhendé sensitif amplifié sait quel moyen transmet ensuite métal passe modification visible barre fer tordue c'est essai d'explication europe l'est parle bioplasma quatrième état hypothétique matière rappelle ectoplasme décrit chercheurs début siècle d'autres chercheurs pensent expliquer effets ondes électromagnétiques faut dire rien n'est clair n'en qu'au début peu comme volta expériences l'électricité dois aflirmer travail faut être très attentif possibilité fraude inconsciente part sujet comme cela s'est souvent l'histoire hélas scientifiques physiciens compétents déceler cela indispensable d'utiliser facultés d'observation d'un illusionniste professionnel avez-vous occasion travailler personnellement sujet possédant pouvoir modification matière suite d'une émission radiofrance psychokinésie laquelle j'ai participé octobre dermer j'ai premier scientifique rencontrer jean-pierre girard expé effectué conan semblent métal ntes déformation d'objets scellés ques tubes verre quides action cristaux limans j'ai également enregistré agnétoscope séance remar- quäble télékinéc télékinésie déplacement pouvoirs paris j-l. victor chologie martinsart 1975 boue memes d'objets dista tenter ensuite j'ai inv physiciens rence l'université nce lévitalion analyse physique ilé paris amis assister expéni john taylor oondres dick mat- copenhague george wik danuts gotheborg casimir bog- sas ysicien charles crusçaise métallurgie société fran don autre côté mis pou projet d'expériences nniversité gotheborg suède sujet anglais matthew man- ing olof jonnson suédois vivant etats-unis s'agit d'étudier l'action .du sujet réactions biochimiques l'extérieur l'être vivant vivant ainsi allons essayer faire pont entire l'action matière guérison psychique cela représente point fondamental autre travail j'ai lancé consiste utiliser capacité intuitive recherches minières hydrogéologiques qu'en archéologie gain temps d'effort cas réussite incalculable d'ailleurs depuis plusieurs années professeur emerson toronto président société canadienne d'archéologie poursuit fouilles utilisant indications d'une équipe clairvoyants cela beaucoup succès récemment emerson passage paris coéquipier psychique retour d'une expédition moyen-orient j'ai organisé rencontre raymond réant confirmé informations partir fragments pierres prélevées pendant celte expédition obtenu recoupements remarquables description fournie deux sensitifs voir propos déclaration l'illusionniste sanlaville psychologie voir également randi the magic uri geller ballantine manning comme uri geller pouvoirs paranormaux exceptionnels s'est livré nombreux contrôles scientifiques écrit livre lequel raconte expériences d'où viennent pouvoirs albin michel 1975 savoir davantage chauvin certaines choses m'explique paris retz 1975 geller vie esl fantastique paris pygmalion 1975 d'où viennent ing men albin michel 1975 l'univers parapsÿde l'ésotérisme paris rencontre clair voyant raymond réant après avoir rencontré william wolkowski rendu visite j'un sujets dont parlé lequel travaille raymond réant vit vingtaine kilomètres paris petit pavillon entouré d'un gazon entretenu allée sinueuse grosses pierres forme gué pelouse plaque cabinet d'études recherches métaphysiques. d'entre grande pièce claire décor sobre meuble bibliothèque dossiers bien classés centre longue table dessus plusieurs cartes amérique sud antilles réglon ouest france etc. petites flèches cartonnées entourent point précis carte l'homme souriant semble d'une très grande tranquillité aucun objet ésotérique aucun signe cabalistique l'entourent psychologie quelle l'origine collaboration willlam wolkowski raymond réant l'époque faisais magnétisme expérimental j'avais desséché morceau viande assez volumineux découpé cube poli cela ressemblait marbre puis donnais connaissance afin qu'il fasse analyser car croire qu'il séché chaleur cette personne donné wolkowski n'en plus entendu parler quelque temps plus tard wolkowski venu voir demandant faire expériences alors fait quelques expériences tubes scellés quelques recherches psychométrie chercheur c.n.r.s essayé décrypter écritures anciennes
45,46,j'ésotérisue volumes point actuel l'étude rationnelle irrationnel cette prestigieuse encyclopédie dirigéo jean-louls victor réunit premièro fois sommo connaissances actuollos dos mollleurs spéclallstes science parapsychologie télépathie radiesthésie réincornation prémonition médiums artistes peinture ésotérique magie astrologie alchimie sorcellerie tradition orientale recherche occidentale médecine porapsychologie spiritualité médecine médiumnique ésotérisme religions luxueuse edition volumes chaque volume 492 pages format 200 270 panier couché mot 150 relure originale comprend 200 illustrotions dont couleurs condiuons préfèrentielles lecteurs psychologie offrons possibilité d'une information privilégiée réservée lecteurs psychologie retournant bon ci-contre rss dur gun out jumt veut gun oum oum désire étre informé gracieusement l'univers parapsyorc arapsych l'esoterisme ologie nom prénom adresse ediions paris date signature retourner editions martinsart central buro avenue campon 06110 cannet connait expériences langues étrangères connaissais ans expériences -+lecturé matière m'avait donné chaînette trie c'est-à- psychomé élu l'histotre ment donné quelque chose nes ones senti j'ai molécure® plus plus j'étais petit plus monde extérieur devenait gran voir particules glisser autres toujours rap issant peux parler ainsi compter particules atomes électrons gravitaient autour noyau cela semblé très bizarre ensuite entrepris l'ex périence tubes scellés j'ai décrit structure moléculaire atomique tube peinture constitution chimique tube tière plastique l'étiquette invisible dessous produit chimique l'intérieur cette expérience présentée lis congrès psychotronique monaco juillet 1975. cette expérience très longue très fatigante valait peine noyau atomique l44 vae raymond réant alain sotto rar oui vais essayer péné noyau atomique problème pose car pourrais dire difficilement vérifiable fait pratiquement rien noyau dois cee ire j'ai déjà commencé tour ner autour noyau auralt june coque flottante orces pu'sions n'est qu'une approche l'instant rien dire plus sux arrivez donc découvr choses n'ont encore vertes écou rar c'est sens vaillons psychométrie tra arrive retrouver l'histoire d'un histoire connue raison qu'elle ucung précise n'est connue auss pourquoi wolkowski parle pes rst tion paragnostique l'informag c'est-à-dire opération conso extraire médiumnité ini mations accessible moyens habituels dernièremes partir d'un briquet confie j'ai sulvre personne décrire qu'elle falsait façon vie heures aussi précises l'ex rlence s'est étalée plus quinze jours lorsque cette personne retrouvée tout correspondait exacte ment rapport cette expérience signé témoins objet comment pouvez-vous expliquer phénomène parell rar crois l'objet garde toutes mémoires chaque particule pro pre mémoire prenons crayon exemple cette matière aluminium noyaux propres mine graphite propre vie tout forme ensemble ressent mêmes sensations puis dire evidemment l'on enlève mine mine mémoire corps stylo tout perçu l'ensemble enregistré comme bande magnétique comprend utilité maïs tout enregistré l'image arr oui c'est clairaudience souvent cours d'une psychométrie j'arrive traduire différents passages d'une existence langues étrangères langues étrangères souvent traduites langage jour l'institut métapsychique internatio nal venu suisse parlait allemand envoyé message allemand j'ai perçu français connais l'al'emand ception s'est révélée être exacte passe c'est l'agent émet phrase émet également pensée quand envois message alle mand c'est sens perçols pensée l'acte perçols sensation d'un message abstrait bol heur liberté etc. revenir l'objet pression qu'il enregistre tions tournent autour capte garde tous las oblets cette faculté liquides ete j'ai l'in
46,47,comment pourquoi encore gaz ulté ette fac voul pzvous dire tous objets grticipent sens commun g'est jerre l'instant faut être très prudent rais suivi pensée personne donné pierre projeté pensée région qu'il connaissait cela dire qu'il faut être très prudent justement expériences matière pensez-vous qu'il probable captiez connaissances scientifiques wolkowski rar connaît bien risque c'est pourquoi pris tant précautions créé tant barrages protocole l'expérience savait lui-même quels composés mis tubes c'est toute valeur l'expérience autrement cela être simple télépathie d'où vient l'information rar n'en sais rien enregistrée l'on donne pierre statuette peux raconter l'histoire l'on m'en donne qu'un éclat raconterai histoire j'arriveral résultat particule n'est donc niveau l'objet niveau atomique cela passe reparler briquet j'ai raconter passé présent personne incroyable c'est briquet n'avait enregistrer qu'il n'avait contant pourtant conservait talre télépathique proprié- dis contact télépathique ssible peut faire récemment apporté j'ai dit d'où venait exact j'ai également choses raconté paraissent aberrantes cet objet provenait deu endroits fois réalité j'au- donner sens gent curieux mals c'est exträmeet l'avenir appel l'avenir l'on art gnillon quelque chose pa. sale faut être très prudent ren jeune homme garçon dent vlent voir deman- qant uel être avenir soclété patron moden quelques jours avant vais faire bien envoyé passer cadre. patron ponsianer client lul dirai quil demande vois passer cadre. dire rompe jours plus tard l'es iaues tron l'associé dit padloi neveu cherche emee patron donne place qu'il pensait donner client ainsi voyance fausse capte donc beaucoup télépathie voyance l'avenir support précognition sujette erreur faut dire personne qu'il s'agit certitude probabilité beaucoup gens viennent consulter malades mentaux hallucinations surtout cas d'envoûtement recommande alors médecin comment faites passer l'état voyance r.r faut gommer l'extérieur fixer endroit assez sombre mur sans décor faut être distrait alors tout s'efface voit images travailler dois être seul fais parfois précognition devant personne très motivée peur également l'énergie qu'elle dépense cette tension semble m'aider brancher plus rapidement voyez-vous vous-même r.r non c'est très difficile n'utilise uniquement faculté quelque chose d'imminent qu'est-ce intéresse plus actuellement r.r c'est continuer travaux wolkowski faire études archéologiques retrouver exemple anciennes civilisations raconter l'histoire cas-là important possibilité d'apporter preuves matérielles viendront confirmer j'ai découvert propos recueillis alain sotto ———— première fois france groupe parapsychologues propose études serieuses métapsychie appliquée série cours correspondance parapsychologie pratique comportant l'enseignement techniques européennes sud-africaines asiatiques developpement facultes supra-normales sujets traités voyance hypnose dedoublement telepathie auto-hypnose psychourgie télépsyche phénomènes fakiriques téléplastie etc etc méthodes essentiellement pratiques méthodes chamanes mongols taoistes chinois derviches arabes féticheurs africains sorciers amazoniens fakirs indiens yogis doc.n016 contre timbres secrétariat mme pauze boîte postale 42001 saint-etienne-cedex pod primates introduction l'étude biologique comportement vertébrés supérieurs goustard cet ouvrage présente synthèse travaux effectués durant vingt dernières années l'étude comportement des-primates singes homme bases biologiques évolutives psycho-sociales comportement collection grands problèmes biologie volume broché 180 pages toute documentation cet ouvrage recevoir gratuitement catalogue livres psychiatrie psychologie criminologie adressezvous libraire retournez bon editions masson 120 saintgermain 75280 paris cedex psy 3.76 mason
47,48,dar ets saone ete axe
