,page,text
36,37,appfrivoirert lales mot tian .uniquo yes niue lrtses sid viole
37,38,posez questions alors ... vestion revue louis pauwels spiritualité mystique sciences religions civilisations disparues littérature etc articles aimé michel raymond abellio lanzo del vasto henry corbin mircéa eliade jean varenne colin wilson pasteur vior etc === bon d'abonnement reduction retourner question 114. champs-elysées 75008 paris envoyez-moi premier numéro abonnement question numéros réglerai dès réception numéro lieu 108 spécial valeur numéros prenom rue code postal signature lennon veuillez m'envoyer gratuitement volumes cours lecture rapide méthode richaudeau vitesse compréhension mémoire renvoie jours réglerai comptant 232 crédit mensualités prénom nom profession facultatif aue code postal ville signature bon retournor culturo art loisirs 114 champs-elyséos 75391 paris cedex 08. v-pubti bisips83 cet affux nes cerau rapidement irige vean crd sous-alimentées cours première phase parfois l'alimentation mar demeure déficiente lorsq douleur apparue certaines sonnes ressentent rien tômes première phase souffrent pendant seconde douleur provient vaisseaux dilatés comme maux tête dus tension c'est dilatation vaisseaux provoque douleur existe nombreuses sortes migraines celles week-end exemple viennent laisser-a après tension d'une semaine travail pendant personne détend vaisseaux sanguins muscles tendus dilatent sigmund freud sujet migraines lettre ami écrivait santé excellente seulement rythmée légère migraine dimanche quinze mille consultants d'une clinique new york spécialisée céphalées souffraient maux tête dus tension migraines d'un mélange deux autres cas mal tête autre maladie comme ld'hypertension attribuables effets secondaires médicaments prescrits d'autres causes tumeur cerveau généralement redoutée comme cause céphalées rebelles fait très rare milliér malades soignés uñe clinique australienne seulement atteint pourtant maux tête généralement symptômatiques d'une maladie grave parfois l'indice comme méningite exemple maux soudains inexplicables doivent être pris légère surtout petits remèdes classiques n'agissent beaucoup médecins renvoient malades sujets maux tête s'ils trouvent maladies sérieuses d'après elkind directeur service céphalées l'hôpital montefiore new york beaucoup nouveaux malades gué- rissent grâce légers médica- gent détendent muscles médecin sérieux prend plainte faut plupart ma- lades traitement spécifique adap- genre maux tête l'hôpital montefore diagnostic commence excitation médi cale classique suivie d'une séance spéciale permettant produire profil céphalée malade vent tests médicaux neue giques s'assurer mal tête n'est symptôme d'une maladie presque tous malad cliniques sujets phalées depuis six mois plus neuf fois dix s'agit tête tension migraine deux cas dou provoquée dilatation vaisseaux sanguins c'est ergotamine l'on pres crit plus souvent contre graine chronique médicament ressemble sérotine substance chimique cerveau dont suppose qu'elle joue rôle important migraine effet taux sérotine abaisse spectaculaire ment début d'une crise partant cette donnée chercheurs injecté volontaires séro tine rétréci grands vais seaux dilaté petits l'inverse passe cours d'une migraine üne piqüre sérotine peut faire passer crise produit régulateur portant l'activité cérébrale innombrables effets secondaires interdisent l'utilisation régulière obtient effet l'ergota mine absolument d'effets secondaires prévenir vaut mieux ici guérir l'ergotamine exerçant qu'un faible effet après l'apogée crise meilleure façon traiter graine prévénir outre l'ergotamine quélques médicaments apparentés prescrit aussi tranquillisants migraine déclenche malgré médicaments n'agissent revanche diminuation circulation saguine artères peut faire passer ici stratégie l'attaque directe pression artères devant oreilles front grosses artères côté cou appuyer artères peut être dangereux surtout chez personnes âgées l'aspirine demeure meilleur médicament contre maux tête toutes sortes migraine engourdit sensibilité nerfs douleur n'est efficace tous cas ceux recours souvent peuvent s'apercevoir qu'elle pose pic blème emploi abusif peut effet attaquer paroi l'estomat jusqu formation d'un ulcère abîmer reins l'acétaminophèn® substitut l'aspirine plus inof fensif beaucoup trouvent moins efficace résignent don aspirine
38,39,toutefois l'aspirine n'est recours existe nompreux autres traitements notamment sychothérapie lorsqu'il roblème psychologique ailleurs tranquillisants peuvent prévenir tous maux tête engendrés tension resserrer vaiseaux dilatés moyen plus direct thérapie tranquillisants chaleur massages parfois bienfaisants caféine nicotine resserrènt vais seaux sanguins café cigarette peuvent donc soulager cause effet vaisseaux sanins caféine entre composition a.p.c aspirine hénatécine caféine palliatif couant plus utilisé après l'aspirine tous remèdes comportent risques effet certains remèdes deviennent habituels suspension peut engendrer céphalées prise continuelle vasoconstricteurs comme caféine habitue vaisseaux état resserré arrive qu'en s'arrêtant buveur café invétéré fumeur preneur d'ergotamine souffrent dilatation leurs vaisseaux sanguins spécialistes comme elkin préfèrent passer plus possible médicaments adapter parfaitement remèdes symptômes quand elkin prescrit médicament soulager crise prévenir essaie d'en tempérer l'emploi façon malade prenne l'habitude compter souvent prescrite aussi courte psychothérapie laquelle s'ajoutent souvent changements vie patient jeune femme quittant maison parentale peut laisser maux tête derrière comment détendre surface dure recouverte d'un tapis droit late css rez ceinture tout vélement peu ner none balenrment bras côtés out détendre utile savoir quel moment quelle partie corps tendu passez revue tout corps d'abord tendant puis relächant tous groupes muscles énunétés ci-dessous tendez relächez chaque groupe muscles deux trois fois quand sentez détendus passez groupe suivant c'est possible faites-vous lire instructions quelqu'un quand exercé plusieurs fois poutrrez détendre seul quelqu'un lit texte fermez yeux serre poings aussi fort pouvez tenez-les ainsi pendant cinq dix secondes sentez tension mains puis relächez-les vite laissez mains devenir toutes molles répétez cet exercice plusieurs fois concentrant tension puis relaxation fin laissez seulement mains naturellement relächées faites chose reste corps cet ordre fléchissez biceps amenant mains épaules relächez-les haussez épaules conrme vouliez toucher oreilles relächez-vous ridez front baussant sourcils laissez tir tension fermez yeux serrant paupières emplissant tout visage relächez levez tête touchant poitrine menton relächez arquez dos relächez faites grande inspiration gardant l'air expirez rentrez estomac tendez-en muscles contme quelqu'un allait frapper relächez estomac laissant légèrement saillir contractez fesses relächez-les levez jambes jusqu pieds trouvent environ trente centimètres sol tendez cuisses laissez retomber jambes sol relächez-les pointez orteils vers visage autant qiie pouvez tendez mollets relächez-les recourbez orteils vers sol tendant pieds relächez cherchez corps endroits sentez encore tendus répétez cycle tension relächez passant corps reve pelachez-en encore davantage toutes parties éliminant tout reste tension essayez sentir profonde détente gagner corps restez étendu inrmobile pendant quelques minutes jouissez calme paisible état lorsque prêt relever faites-le doucement sans précipitation meilleur remède relaxation meilleur antidote non chimique contre céphalées simple relaxation l'opposé physiologique tension peut soulager aussi bien maux tête dus tension migraines détente musculaire atténue mal tête tension relaxation muscles adéquats fera disparaître celui subit migraine détend reste détendu peut vaincre mal sans médicaments céphalée souvent lot d'individus constamment tendus besoin d'apprendre détendre biofeedback l'exclusion toute médication chimique nouveau traitement mode appareil électronique permet patient rendre compte subtils
39,40,communication langages omass media pédagogie linguistique langage informatique graphisme sociologie publicité etc préférentiel d'abonnement réservé lecteurs psychologie b25 ps83 renvoyer communication langages 114 champselysées 75008 paris abonnez-moi numéros communication langages règlerai dès réception numéro lieu 108 prénom code postal ville signature inter uuh ments phyalolosla sanf change nant corp our fcurte alde resteraien nrormatlo consclents culte ontrôler pere d'apprener dont altéra- coipe partie lions enrogistr'éts fpétonnements tro fairo détendre liculier comme c'en evan blofcedback perl jenglon nrérient culation sang -ocessus phy- contrôler transpiration beaucoup d'auli'és slologiques dernières choeurs ulilisé apprendre mce siologi- contrôler îles mécanismes pre ques responsables leu eff lechnique pajées cace fois pou haque migraines sorte douleur demande proche différente pionnier biofcedback domaines jackson beatty université los angeles remarqué vic- times migraines élaient 1empo- rairement soulagées réduction circulation sanguine grosses artères tête effet soulageait pressant elles apposant sac glace déduit qu'en apprenant malades ralentir jeur circulation sanguine tête bio- feedback pourrait apprendre prévenir dilatation douloureuse leurs vaisseaux évi- terait migraine années cher biofecdbac biofeedback nouveau traitement mode jackson beatty linda friar recruté dix-neuf personnes sujettes migraine expérimenter biofeedback certains lades environ cinq migraines mois autres jusqu vingt-huit groupe regardait écran lévision renvoyait bioï feedback rythme leurs pulsations sous forme d'ondes taille ondes reflétait quantité sang chaque pulsation beatty demanda moitié groupe abaisser concentration mentale taille pulsation l'artère front devait atténuer flot sanguin montant tête soulager douleur personnes sujeiles lées connues ceux froupcs avoir formation blofecdbacg ætte rail vainerc leurs migraine üjde formation fit huit sions élaléeñ 1roig pendant lesquelles jes notalent précision nompets l'intensité leurs rnaux fin programme beatty palients diminuer rythme pulsations jeur comme l'avaient appris ratoire lorsqu'ils sentiraient migraine enir l'entraîlnement biofced efficace cag pulsations from cas celles doi lioralion donc due non thousiasmme bien forme tion biofcedback volontaires l'on appris contrôle pulsations jeur front beaucoup moins migraines qu'au paravant purent réduire tié leurs médicaments concen trant circulation sang tête personnes agissaient rectement leurs vaisseaux l'origine leurs céphalées elles appris comment court-cireui ter début crise réduisang circulation alors celleci aug- mente pendant migraine migraines qu'elles pouvaient ter aussi douloureuses qu'au paravant fois crise commen cée biofeedback n'était plus d'aucune aide maux tête dus tension biofeedback permet malades détendre muscles concernées frontaux exemple contrôle muscles aussi efficace n'importe quel traite ment genre céphalées comme celui circulation sang migraines peut aussi apprendre réduire vais seaux dilatés tête rédui- sant circulation membres l'élève biofeedback apprend élever température main augmentant circulation membres réduisant tête permet vaisseaux dilatés retrouver assez rapidement taille normale nouveaux traitements conîre céphalées apparaissent sans arël deviennent mode dis paraître ensuite meilleure façon prévenir mal tête reslé détente majorité gens vieux remède prévaut core comprimé d'aspiriné- daniel goleman traduction annick baudoin lire sujet l'article d'annick baque biofecdback rétroaction biolo£ psychologie janv 1975 back réduction l'amc
40,41,lologiques sous-tendent activités complexes mélent processus cognitifs processus affectifs bénéficie techniques verses dont certaînes très élaborées cependant plus intéres- santes quoique plus simples l'observation vulgaire di- rection laquelle individu tourne regard lorsqu'il répond question demande ré- flexion ainsi fait regarder droite révélatrice d'une implica- tion relative l'hémisphère gauche droitiers activités comme écrire lettre typi- quement associées prédominarice l'hémisphère gauche tandis l'on attribue l'activation hé- misphère droit tâches spatiales comme faire dessin cubes tâches musicales comme identifier exemples d'un thème particulier mor- ceau musique non familier l'observation sujets normaux conclusions élé générale- ment déduites recherches cerveaux atteints lésions psychologues américains l'univer- sité harvard gary schwartz ri- chard davidson foster maer abordé cette question cerveaux humains intacts étu- diant mouvements latéraux yeux comme indicateurs l'engage- ment hémisphérique asymétrique car l'activation d'un hémisphère cé- rébral tend commander l'orienta- tion côté contralatéral corps alors apparu chez su- jets droitiers cerveau intact questions d'ordre émotionnel facili- tent plus grande activation hé- misphérique questions ordre non émotion- nelles plus possible distinguer qualité affective qualité cognitive question découvrir interaction psychologues harvard trouve questions requérant fois processus spatiaux émotion- nels provoquaient activation l'hémisphère droit tandis rude mécanismes neuropsy- émotions questions exigeant cessus verbaux suscitaient fois prode sue émotionnels grande activa l'hémisphère gauche autres types questions vergales-émotionnelles spatiales-non iles partageaient l'un sxpériences réalisées dix quatorze sujets droitiers prélexle expérences recherche processus cognitifs réponse différents types questions mouvements oculaires latéraux d'un arc cinq degrés plus notés l'expérimentateur pris comme principale variable dépendante seconde expérience mouvements oculaires évalués deux observateurs plus certitude expérimentateurs assis face sujets sujets soumis quarante questions groupées quatre classes stimuli verbale-non émotionnelle verbale-émotionnelle spatialenon émotionnelle spatialeémotionnelle spécialisation deux hémisphères résultats confirment d'abord questions verbales suscitent moyenne activation l'hémi- sphère gauche relativement plus grande questions spatiales comparables ressort égale- ment questions émotion- nelles ensemble suscitent plus grande activation l'hémi- sphère droit moindre actival'hémisphère droit cerveau tion l'hémisphère gauche questions non émotionnelles ana- logues dernier résultat mérite d'être souligné questions spatiales- émotionnelles dont attendu qu'elles augmenteraient l'activation l'hémisphère droit diminu- tion l'activation l'hémisphère gauche suscitèrent plus petit nombre mouvements oculaires droits plus grand nombre mouvements oculaires gauches tan- dis questions verbales-non émotionnelles dont prévu qu'elles accentueraient l'activation l'hémisphère gauche entraînèrent plus grand nombre mouve- ments oculaires droits plus petit nombre mouvements ocu- laires gauches résultats autres types questions répar- tissant mouvements gauches mouvements droits tests signification confr- ment l'hypothèse structura- tion processus hémisphériques produit tâches complexes processus affectifs peu- vent être distingués processus cognitifs selon fonctionnement hémisphères recherches ultérieures distin- guant entre différentes classes d'émotions différents types tâches affectives utilisant d'autres mesures l'implication hémisphé- rique exemple e.e.g pour- ront localiser façon plus précise source phénomène variables susceptibles l'affecter attendant résultats cette expérience fournissent nouvelle confirmation l'hypothèse d'un rôle particulier l'hémisphère droit régulation processus émotionnels cerveau humain relation tâches cognitives impliquant struciu- ration hémisphérique différenciée d'après science
41,42,
42,43,psychologie l'enfant renée bouveresse psychologie pouvait laisser lerminer l'année 1976 sans célébrer quatre-vingts ans jean liche due eur are présentant bilan actuel l'œuvre grand psychologue portait donner l'essentiel toute vie recherches semée découvertes considérables maints domaines renée bouveresse remarquablement surmonté difficultés créées place nécessairement limitée dont disposait dossier dense peut paraître parfois difficile lecture mérite cependant effort d'attention sous faible volume trouve ramassé l'essentiel piagétisme psychologie l'enfant psychologie génétique épistémologie génétique psychologie l'intelligence structuralisme autant qualifications diverses j'on peut attribuer recherches complexes poursuivies jean piaget collaborateurs depuis dizaines d'années jouissant d'une renommée mondiale travaux psychologue genevois restent souvent peu accessibles grand public cause aspect souvent très technique incluant recours connaissances mathématiques biologiques physiques d'où l'utilité dégager grandes lignes l'orfentation prise piaget domaine psychologie l'enfant donner bref aperçu chemin conduisit l'épistémologie génétique voyons tout d'abord quelles découvertes essentielles piaget domaine précis psychologie l'enfant. piaget s'est attaché essentiellement l'étude développement mental joe cadre d'une psychore voulant scientifique posant expériences multiples outre postulat scientificlté l'approche expérimentale piagétisme repose deux postulats concernant conception l'enfance développement mental l'enfant d'une part cette psychologie non psychanalytique l'enfant veut échapper adultomorphisme piaget reproche psychanalyse psychanalyste considèret-il l'enfant particulier plan sexuel comme adulte minlature projetant désirs ceux l'âge adulte selon démarche retour auralt l'effet infantiliser l'adulte d'autre part rejet l'adultomorphisme n'implique monde enfantin considéré comme radicalement autre rapport l'univers adulte interroger l'enfance voyant passages successifs perpétuels d'un état moindre équilibre état d'équilibre supérieur chercher non décrire cette pé- j.m riode vie telle qu'elle vécue l'intérieur découvrir genèse l'adulte telle démarche piagétienne cette psychologie récuse dès l'abord toute vision romantique l'enfance définie comme contenant plus richesse vie adulte n'en saurait conserver sauf cas génie dont dire qu'il l'enfance réalisée bref cherche jean piaget l'enfant c'est être devenir adulte encore autre postulat développement l'enfant conçu comme marche vers l'équilibre dernier représenté l'esprit adulte développement mental apparaît organisation progressive comme adaptation toujours plus précise réalité cette adaptation équilibre phénomènes assimilation accommodation décrits plaget assimilation piaget entend processus lequel sujet assimile monde extérieur structures déjà construites jequel incorpore quelque sorte per45
43,44,sonnes choses activité propre accommodation processus lequel l'individu accommode réajuste structures déjà construites fonction transformations qu'il subit l'adaptation grace mécanismes d'assimilation d'accommodation fait quatre grandes étapes premièrement nouveau-nê jusqu dix-huit mois deux ans deuxièmement petite enfance deux ans sept ans troisièmement l'enfance sept douze ans quatrèmement l'adolescence chaque étape piaget centre études l'idée construction progressive l'univers objectif partir l'arrachement l'égocentrisme cet égocentrisme l'envoie survalorisation l'indistinction primitive non-mol départ empêche l'individu sortir point vue propre révolution copernicienne deux premières années vie véritable révolution intellectuelle s'accomplit chez nourrisson cours première étape entre moment naissance celui l'acquisition jangage observe alors dévéloppement mental extraordinaire selon jéan piaget trop souvent tendance négliger parce qu'il s'accompagne paroles permettant suivre progrès effectués petit enfant fait conquête assimilation sensori-motrice l'univers pratique l'entoure monde extérieur immédiat cette conquête constitue révolution copernicienne miniature puisque départ rouveau-né ramèpe tout propre corps qu'au point d'arrivée aussi moment l'acquisition jangage situe comme élément d'un univers cette révolution intellectuelle deux premières années passe trois stades stade réflexes stade l'organisation perceptions habitudes stade l'intelligence pratique sensori-motrice donc d'abord stade réflexes naissance vie mentale réduit l'exercice d'appareils réflexes c'est-à-dire coordinations sensorlelles motrices toutes montées héréditairement correspondant tendances instinctives telles nutrition piaget montre réflexes n'ont rien passivité mécanique l'on tenté attribuer manifestent activité véritable l'exercice réflexes succion exemple s'affinent conduisent recognitions pratiques réflexes donnent lieu généralisation activité monde nourrisson devient quelque sorte réalité sucer avant d'être réalité regarder écouter secouer per organisation l'org dsveaun centions habitudes duites acquiert nouvelles rner jent capable devien ouv tete suivre objet ement pouce vient stade geo apps pratique sensori-motrice ation rait niveau rer objets saisir baguette attir objet éloigné airs telligence dont cepet nalst ix-huit mois cette parition l'intelligence bie avant scition langage avant l'acquisition qu'est pensée telligence langage intériori pentes intérieure supposant l'emploi ignes verbaux résultat développement tellectuel trois stades former représentation chose retourner d'inverser com point ition initiale sujet plètement positi départ elles point départ rappor entre n'existe aucune différenciation monde extérieur impressions vécues perçues rattachées conscience per sonnelle ressentie comme mol objets conçus comme extérieurs elles données comme bloc indissocié mi-chemin entre deux pôles. conscience débute donc jean piaget appelle égocentrismé inconscient intégral progrès l'intelligence sensorimotrice aboutissent construction d'un univers objectif lequel corps propre apparaît comme élément parmi autres dépassement l'égocentrisme fait grâce quatre processus fondamentaux construction catégories l'objet l'espace causalité temps effet premiers mois nourrisson incapable percevoir objets proprement parler peut bien reconnaître certains tableaux familiers lorsqu'ils présentés mails n'est vers fin première année qu'il acquiert schème pratique l'objet cestè-dire croyance selon laquelle figure perçue correspond quel- chose continue d'exister quand perçoit plus c'est seulement stade l'enfant capable rechercher objets lors- qu'ils viennent sortir champ perception selon début d'espaces buccal visu lement l'élaboration tiellement vements montre étroit entre développement tivité celui l'intelligence sen motrice enfin causalité liée l'activité sujet départ apparaît sous forme d'une magique piaget nomme mmagj phénoméniste exemple avant deuxième année l'enfant découy qu'en tirant cordon ébra jouets tirer don agir distance autre chose selon croyance naïve magique attitude n'est encore rationnelle petite enfance deux sept ans petite enfance commence l'ac quisition langage celle-ci permet l'enfant reconstituer actions passées sous forme récit d'anti ciper actions futures repré sentation verbale résuite conséquences essentielles déve loppement mental d'une part échange possible entre individus début socialisation l'action d'autre part intérlorisation parole l'apparition pensée elle-même support jan. gage intérieur système signes trait plus frappant transformations encore selon piaget dépassement l'égocen trisme enfantin caractérise retrouve niveau supérieur veloppement mouvement deux premières années vie allant l'égocentrisme l'adaptation réel c'est ainsi socialisation l'action départ fortement tentée d'égocentrisme premières condui sociales demeurent encore chemin socialisation véritable lieu sortir point vue propre coordonner celui autres l'individu demeure encore inconsciemment centré lui-même cet égocentrisme l'égard groupe social reproduit prolonge celui nourrisson l'égard l'univers physique plus l'enfant tendance réduire échelle l'adulte quel soumet piaget note socialisation l'action permise développement langage précédée dès bien contraire puisque départ conscient distinct mono extérieur piaget appelle agua lisme l'égocentrisme nourrisson dés simplement centration inconscient corps propre expériences piaget prélations mises question pin ment groupe chercheurs bourg ecosse conteste partir selon expériences l'affirmation piagétienne napé laquelle balle roule sous disparaîtrait toujours l'univers menti bébé voir l'article peter bryan psychologie nov. tere leurs int notam 1974 celui david cohen psychologie
44,45,moltlé première année los progrès limitation tant quo png290 n'est acquis façon portir l'imltation sons ropports interindividuols limitent imitation gestes corporels oxté relation affectivo glof sons communications différenciéos parole c'est vle intériouro comme telle mise commun construit consclemment dons mosure commence pouvoir communiquer c'est alors quo 125 échanges interlndividuels amènont l'enfant falre récit gctions passées tronsformer conduites matérielles pensée porler lulimême préfigura tion plus tard langage intérieur continu l'adolescent l'adulte genèse pensée fonction modifications géné- rales l'action assiste aussi petite enfance transformation l'intelligence simplement sensorl-motrice prolonge désormals pensée proprement dite sous double influence langage soclallsation langage permettant sujet raconter actlons fournit pouvoir reconstituer passé donc l'évoquer l'absence objets lesquels porté conduites antérieures d'anticiper actions futures tel point départ pensée d'autre part langage véhicule concepts notions appartiennent tous renforcent pensée individuelle d'un vaste système pensée collective mals pensée comme conduite tout entière sujet commence incorporation labo- rieuse données mol assi- milation égocentrique avant pou- voir s'adapter réalités nouvelles qu'il construit découvre peu peu l'égocentrisme pensée enfan- tine peut s'analyser aussi bien jeu dit symbolique représentation anlmiste monde pensée intuitive l'en- fant pourtant forme pen- sée plus adaptée réel connaisse petite enfance jeu salt qu'il constitue forme d'activité inltiale presque chaque tendance qu'il s'agisse jeu fonctions sensorl-motrices jeu pur exercice sans intervention pensée vie soclale jeux règles constituent entre sept douze ans les- joues interviennent obligations lou pisse jeu dit symbolique pjregination d'initiation décrit sortes situe entre deux jeu ass jouer poupée nette etc jeu symbolique parcours jean piaget jeon plaget lémoign précocité sclontifique pre drondo blen dès études fans ons vingt-deux ons soutint doctoret sclences sue hèso répartition mollusques qieges vololsannes ovint biontôt psychologue éplstémol 1956 fondé corde cont enève d'éplstémologie génétiqu groupe chercheurs tous merde plaget psychologie dore jepgmologle tout fait premier gement intérêt biologie psychogenèse affirmett-il demeure incompréhensible tent l'on remonte racines orgenlques essentielle jean plaget l'étude genèse connalssances connaissance sauralt être conçue comme prédéterminée structures internes sujet puisqu'elles résultent d'une construction ellective continue dens caractères préexlstants l'objet c'est dire plaget s'oppose d'une part hypothèses empliristes cela llé conflit beheviloristes l'influence milieu seule déterminante d'autre part hypothèses aprloristes innélstes type celles formulées chomsky lorenz structures connaissance innées catégorles savoir biologiquement préformées titre condition préalable toute expérience piaget procède révision fameux schéma behavloriste stimulus-réponse selon effet psychologues behavioristes ignoré révolution biologique contemporain n'ont stimulus déclenche certaine réponse faut sujet organisme solent capables fournir commencement n'est donc stimulus mals sensibilité stimulus celle-ci dépend naturellement capacité donner réponse l'alternative innélsme-emplrisme fausse alternative solution plagétienne situe entre deux positions lalt intervenir notions d'interaction d'autorégulatlon
45,46,corps qu'il peut observer enfin pensée intuitive forme pensée plus adaptée réel connaisse petite enfance l'intuition quelque sorte logique petite enfance jean piaget montre quel point aussl caractérisée l'égocentrisme chose frappe effet pen- sée l'enfant sujet affirme tout temps démontre jamais cette absence preuve découle l'égocentrisme conçu comme indif- férenciation entre point vue propre celui autres effet c'est vis-à-vis autres l'on porté chercher preuves tandis tellement soli- dire c'est capable arrive deux asp daires qu'il parce l'enfant d'une certaine réflexi coordonner autres c'est parce ailleurs langage eau disparaît presque entes lieu conduites impu spable petite enfance jeune devient penser avant d'agir como conquérir conduite rai concerne l'intellig .0n assiste débuts cons logique elle-même forme supérieure d'équi capable dire petit plus plus petit quand montre d'abo qu'il constate petit quand cache suite sous table l'enfan petit plus bien capable voir sers petit montre lies nets totalement incapahie dire caché grand plus petit conclure demande trois bâtonnets ensemble car peut voir inégalités imp tivement peut dédui plus petit plus plus petit cette déduction opération don l'enfant n'est capable qu'après qu'on croit toujours soi-même d'em5 ans blée c'est ainsi jusqu l'âge sept ans environ l'enfant demeure prélogique supplée logique mécanisme l'intuition c'est-à-dire l'intériorisation perceptions mouvements sous forme d'images représentatives exemple enfant voit trois boules couleurs différentes circulant tuyau partir l'ordre s'attend retrouver l'autre bout tuyau toujours ordre l'on penche tuyau sens retour prévoit l'ordre s'en étonne pensée propre l'age raison après sept ans l'enfant apprend effet construire série tonnets table découvre méthode opératoire consiste rechercher d'abord plus petit ment tous puis chaque fois plus petit ceux restent ainsi construire série totale c'est alors qu'il devient capable raisonnement plus petit plus petit donc plus petit voit semblables schèmes perceptifs jean piaget paul fraisse lors comment cette construct suppose actes habituels donnés bloc dernier congrès psychologie l'opération inverse réversibilité opé l'on peut renverser ratoire chaque terme conçu intuitions primaires rigides correspondent opérations rationfois comme plus petit tous irréversibles effet nellés pensée ultérieure sept suivants comme plus grand images imitations réel ans notion d'opération s'applique tous précédents mi-chemin entre l'expérience effective réalités diverses quoique fort b'en revenons donc question l'expérience mentale définies opérations logiques ment passe-t-on intuitions opé- encore opérations logiques arithmétiques addition multiplication rations réponse ést intui- néralisables comparables entre elles etc géométriques section déplacetions transforment opérations volt n'est seulement ment temporelles sériation évédès qu'elles constituent systèmes jeu symbolique l'animisme nements opération donc fois comparables réversibles dat renen tnn forme pensée intuitive motrice perceptive ntulive fer one opération pate actions point départ réunions suceesere tion période sept douze ans opérations constituent donc avant dada seule here composition marque passage intuitions devenir opératoires matière citons opérations logique libémême l'intelligence sensori-motrice nnersées dissocteue ration l'égocentrisme intellectuel puis l'intuition rés sratol met social comment explique capacité opératoire per nouvelle transformation l'intel intultions pnérations libération l'égocentrisme intellec ligence tournant décisif essentiel notion comparaiss del caractérise pensée développement mental lieu vers l'âge surtout reversibilité exe l'enfant exemple paul sept ans cela coïncide aussi concret mettra ceci évide quatre cinq ans frère etienne début scolarité proprement tout âge enfant sait dési sion demande etienne dite l'enfant l'enfant sept ans bâtonnets jugeant leu lon frère paul nie commence libérer égocenil sait dire exemple ongueur deux famille etienne trisme social intellectuel après sept ment plus grand l'élé frère. revanche ans devient capable coopération stade l'intuitio élément demande paul frère parce qu'il confond plus polnt petite enfance s'estä-dire l'admet volontiers sachant 50° vue propre celul autres mails d'un rapport perceptif sagit tir encore propre point vus qu'il dissocie coordonner tif encore d'une opératlan considérer lui-même classe observe double prologique oins ropr vue fant grès celui concentration indiparce félément parler cela autre ren cite viduelle lorsque sujet travaille celui collaboration effec- tive lorsqu'il travail groupe comparalson sent c'est ainà l'enfant trols ensemble reversibilité reste l'on montre bâtonnets inégaux frappante apparait mémoire l'entant sous torme d'images
