,page,text
39,40,ondugoût musical s'atl incitationel rmali ondr magazine d'incitalion delle riture usiqu tache essentiellement à:1ra lergonsomme napra ten game pate ails auxc sommateurs critiques delamusique dernier mensuel micsique. usiq ren loc rue ouqu'on pratique aussi associe-t-ilià conseils cons disques livres calendrier informations surles.praticlen solc vie musicale culturelle fait musical lui-même situ l'orbite sciences humaines sociologies psychanalyse edil vote laisse nec isin rare fenc :20f mensuel format 230 300 nombro pag65 100 grandimagazine enicouleu historama sonner émamique- reste dons ypioe var ——— mouvement-et-dansileur contexte faits toute nature toute dimension tissent expliquent l'aventure hommes l'actualité jadis libre toute école ilfait appeläunéventailitrès large d'historiens aussi divers prestigieux d'alain decaux georges duby passantipar régine pernoud philippe erlanger pierre miquel andré castelot jeanne bourin rdel histoire vivante tistorama alu cor cpi ess prix total numéro 120 vousipayez ets mensue films pass del mensuel format nombreidepages 100 .le 747274 hoy blues soul.et funk jazz hot présente rubriquesimensuelles suriles musiques africaines brésiliennes reggae salsa musiques traditionnelles monde entier jazz hot publie aussi l'usage musiciens amateurs professionnels transcriptions des.méthodes d'improvisation mensuel ess 19222222222222272222322222923323 pzaë jazz hotest plus ancienet plus complet-des magazines consacrés jazz autres musiques afro-américaines :blues gospel rythm and numéros mensuel amaäteur mensuel format nombre de.pages len°:18f revue très visuelle décoration classique plaisir maison modelée style vie contemporain concernant lectorat attaché auxiraditions'etauigoût français également techniques modernes grandes parties chaque numéro ou:6 reportages classi toutes france grandes enquêtes pièce vivre meu rubriques guide décoration antiquités jardin laisiremaison ques rustiques bles matériaux graphes car ana ——— mensuel format nombre de-pages 100 rich :15f dossiers solides interviews exclusi conseils professionnels .et reportages musique lou fontet ceux quil'aiment guitare reux sacrifie modes prévoit guitare claviers claviers exxtir suit précède ici rocker trouve dose baba uitpas actualité hérier stalgi new-wave jazz fait java rythmes berbères étonnant sambe sétoie guitare baq0guhdbe prix total numéro seulementa approche mensuel format nombre trimest ges rss dos rœfffesisetesestisststennien ste garanties avant mer cho recevant revues chez tions certain man- réalisez tin économie quer aucun numéro lps importante rapport l'achat public cette offre d'abonnement 'es uméro jusqu 110 francs sai réservée nouveaux abon- nés comporte aucune obligation sou quelconque raison résiden vas renouvellement ment résilier ultérieure- 110. numéros firait nement suf- numerg parvenait prolongerions ple lettre .yo emander sim code gér automatiquement abonne- intégralement remboursé ment méros resta valeur nu- bureau pic parvenir ssone réal tan stseesn one
40,41,"ans ela pin lan aval amor fit fon mioux voun connaître rouoair votro via n'utilisoz psychologues qu'une infimo partio voa ponaibilitéo miaux réussir vorro vio payoholagiue vaun nido découvrir von talontn mottro valaur aoux lalnnoz inoxploltén chaquo mols onquôtoa sondagen donalera intarviewos roportn puyaho-joux rongontron tool banos d'onnal chroniquos dchos conavlin concouront fairo poyohologion grand magazine prychologie modorno numéros mensuel psichologies prix total numéro 32223232332222i2 monouel format nombro pagos lon°:16f mnt 200 pibcon publiéos chaque numéro contient pièce trois actes l'actualité paria provinco pièce acta uno licho tochnique ahronique l'aotunllté 1héftrnlo nombrauses photos l'avant sabno thédtro seule rovuo théâiro publiant los textes intégraux choix rédaationnol rigouroux permet d'assurur loctours uno qualité toxios oxacptionnols tous los genrenduthéâtre cinsgiquo contompornin gi-menguel prix total numéro 240 cx3 bi-monauol format nombro pagon lan°:24f 460 films publiés lion saint marc fostival venise 1966 1967. los numéros axés autour d'un film dialogues extonso découpagos plan plan autour d'un réalisateur autour d'un grand courant chr d'un gonre cinématographique nombreuses photos l'avant scène cinéma altorne publication flims réconts parfois avant première log films classiques ltetets 000 marne edr aeennene monauol format nombro pagos 100 f.k renehdl lep pss l'avant chaque numro contient toxte intégral bilingue d'un opéra études scène commentaire musical littéraire l'œuvre l'affiche discographie bibliographie iconographie très complète nombreuses photos l'avantopéra scène opéra l'approche collective qu'elle réalise grandes opérette œuvres lyriques unique monde indispensable passionnant tout amateur répertoire lyriquo somme prix total numéro 300 2222 monsuol format nombro pages 144 caant chaque numéro contient l'analyse intégrale d'un ballet répertoire classcene sique romantique contemporain commentaire musical lité raire chorégraphique scénographique historique discographie ballet bibliographie rélérence très importante iconographie l'avantdan scène ballet danse consacre quelques uns numéros chorégraphes troupes ballet rme las trim por format relié nombre pages 100 9733339333333333333333233ts nouvelle série partir janvier 1984. chaque numéro contient présen tation d'une grande œuvre analyse approfondie commentaire musical littéraire historique discographie bibliographie référence très importante iconographie formule l'avant scène numéros musique correspond besoin l'avant scène opéra approche collective particulièrement moderne exhaustive œuvre trimostriol format nombre pages 132 ssi ssi sos soon offre d'abonnement d'essai france métropolitaine seulement l'étranger consulter tarifs choisis m'abonner titre d'essai publica- tions cochées ci-contre ci-joint règlement bulleint règlement renvoyer réservés publications loft rue lord byron 75008 paris monde musique historama gne 89f,1 jazz hot 668 plaisir muson gnt 50ffl residence/escauer/batiment guitoro claviers 6nt 65f 1111 psychologios 70f qy\ ets numéro rue/avenue/boulevard lieu-dit l'avant-scèno théâtre 10n 150f car l'avant scdne cinéma 160 code postal commune l'avant scène opéra 190f run l'avant-scène ballet danse 185fp l'avant scène musique 130f eau distributeur near ess ess ess aotpc tant ent stores sos passes"
41,42,henri laure cadre supérieur grande société monté toutes cavales jeunesse l'ambition provocation générosité découverte inconscient folie faite sans douleur grâce psychanalyse aménagé différemment qu'il démarche analytique s'entreprend simplement voir apparaît comme dernier ecours après choc difficulté douleur trente ans j'étais personnage très social plan professionnel j'avais enfourché tous éléments habituels l'ambition j'étais moteur vivais très agressif l'intérieur quand survenue mort père s'est tué voiture j'ai ressenti démobilisation profonde impossibilité travailler refus objectifs m'étais fixés auparavant manière implicite aussi bien qu'explicite obligé m'interroger trouvais face questionnement auquel pouvais plus échapper j'ai essayé résoudre problème tout seul mort père dispa- raissait moteur actions fait succession réactions relativement violentes j'étais voie faisait douter c'était mienne partie énergie m'était supprimée celle venait opposition enfant m'entendais père lequel travail optique d'ambition essentiel projeté certain nombre désirs choses j'étais destiné accomplir réaliser qu'il n'avait accompli lui-même m'en rendu compte plu tard dès plus tendre enfance j'avais réaction contre cel volonté brutale m'imposait propre vision l'existence vais absolument faire polytecht centrale devais avoir certain comportement moral face monde j'ai refusé tout cel très fortement n'ai voulu pes aucun concours auraie contenter c'était oppo tion survie passais sous fourches caudines n'existais toujours réaction antimilitariste j'ai désiré officier légionnaire parachuiste algérie parti alo j'étais sursitaire fin événements proche donnais comme justification finir veux participer fait encore réaction d'opp après mort j'ai comme comprendre j'avais prouver qu'avec pro
42,43,moyens j'étais plutôt monde archaïque mère j'aimais littérature philosophie l'histoire psychologie celui logique actif mathématique rationnel père pouvais réussir comme culpabilisais cette mort accidentelle certainement désirée j'étais malade rendais compte cette lutte j'avais fini enfourcher d'une autre façon cavales croyais refuser fallait trouve moyen d'en sortir discutais tout cela femme amis sentais qu'il problème plus essentiel plus profond tout sachant situer pouvais résoudre heurtais impossibilité douloureuse humiliante d'autant qu'au cours derniers mois survenue aussi disparition d'un autre être cher enfance grand-mère j'avais plusieurs amis déjà mouvance analytique connaissance universitaire livresque suffisait plus voyais d'autre solution l'analyse moment-là s'est posée question choix j'ai opté considérais l'époque comme voie plus sérieuse l'institut psychanalyse paris allé voir analyste après trois entretiens communiqué autre adresse j'aurais bien fait analyse n'avait disponibilités après deux entretiens face face analyste passés choses sérieuses j'ai fait neuf ans divan découveri cette insécurité ressentais quelque chose d'effectif descente paliers successifs propre monde intérieur angoissante enthousiasmante étonnante met jour éléments repoussés l'éducation découvre quelqu'un peut être présent sans parler être essentiellement attentif être écoute bienveillante chaleureuse j'ai progressivement l'impression pouvais tout dire tout exprimer n'était évident départ rendu compte qu'effectivement peut tout dire qu'on envie dire qu'on peut dire seul fait sentir qu'on peut dire —ce pointillé cet arrêt sentiment quelque chose passe pose question souligne l'analyse cette première découverte très positive peu paniquante certains moments pleine plaisir l'écoute présence l'autre découverte venue conscience associations rapprochements symboles travers ceux-ci travers blocages difficultés apparaît monde juxtaposé monde vie consciente très proche situé juste derrière façade monde inconscient fait partie soi façon essentielle non seule après mort père j'ai commencé comprendre qué j'avais essayé més propres moyens pouvais féusser ment inconnu repoussé maquillé refoulé social l'éducation s'emploie essentiellement l'étouffer essayer mettre tampons d'ouate manifestations pourraient déboucher liberté folie société besoin d'être organisée pérennité quand découvre propre inconscient monde étonnant peut dire enfin aussi cétte folie cela fait sans douleur sans choc sans désespoirs passagers parce découvertes successives aussi mises jour traumatismes résurgences d'histoires anciennes fois assimilées paraissent vivantes amusantes alors qu'au moment exhume prend plein gueule ... recul temps cet aspect dramatique violent s'amenuise apprivoise nouveau visage fou violent meurtrier suicidaire masochiste tabous l'éducation religieuse fait disparaître croyais comme naïf rousseau l'homme bon culpabilisais refoulais tous aspects personnalité recul analyse terminée depuis deux ans cela paraît évident simple bute aujourd'hui d'autres choses paraissent compliquées démarche questionnement intérieur continuent fondamentalement change travers analyse j'aménage différemment découvre j'accepte vois manière plus calme moins douloureuse début pense qu'on découvrir propre désir qu'on approche effectivement certains moments manière extrêmement sensible découvre aussi j'accepte propres limites cela peux mieux vivre cet aspect fou mégalo s'organise différemment tout puissant immortel j'ai besoin dés autres l'analyse c'est difficultés aussi l'un bienfaits fait sauter tout tas cadres traditionnels acquis habituels aussi bien rapport soi-même rapport autres marié j'ai deux enfants femme fait aussi analyse commencé quelques années après plan vie deux soïnmes rendu compte l'autre choisi n'avait choisi vain raison essentielle tout-àfait réellé heureux d'avoir rencontré d'avoir vécu cette femme-là d'avoir donné vie enfants étonnants touchants heureux avoir cette personne-là m'étais trompé plan concerne quotidien l'aménagement s'est fait début cette vie commune élément sécurité mutuelle garant l'un l'autre fait
43,44,mom j'ai rencontré analysés heureux cadre social accepté ainsi besoin changer vivre différemment découverte nous-même passait hélas reniement d'un certain nombre structures établies dont perpétré partie fond relation n'avions seulement accepté structures projetées fallait abandonnions elles collaient peau fallait abandonnions partie relation l'autre telle qu'elle engagée dès départ rencontrés quelques années tout fait aptes l'un l'autre vivre quotidien manière différente ... images d'enfance images parentales qu'on peut détruire sans détruire parüe soi-même abandonner éléments abandonne certain nombre gens rela- tions signifiaient symbolisaient concrètement travers lesquels vécus analyse termine façon très progressive surtout analyse lonque comme mienne paraît nécessaire aller non jusqu'au bout jusqu'où possible d'aller chacun danger pouvoir s'en passer prenant temps désir marcher seul d'être seul comme vie aujourd'hui vient sans heurt s'il traumatisme départ second cordon ombilical coupe facilement mini-traumatisme fin l'analyse existe symbolise d'autres s'en accommode façon plus naturelle désir vient d'être seul cette solitude terme signifie rupture mort laquelle destiné cette possibilité d'aménager rupture solitude manière vivre réellement impossible être vivant monde vivre sans avoir envisagé cette rupture absolue troublante vivifiante temps c'est sceau d'authenticité peut marcher seul vraiment cette solitude n'est contre soi-même contre l'autre réintègre réalité quoudienne l'autre devient essentiel peut plus l'éviter qu'il source douleur qu'il plaisir faites démarche analytique c'est lhomme modeme seule aventure grande aventure freud seulement ouvert voie lancé mouchoir enflammé gouffre l'inconscient s'oppose monde matérialiste comme découvert machine xix° siècle découvre monde nouveau n'en encore qu'aux balbutiements témoignage recueilli marie tingaud métier d'avenir libéral multiples débouchés institut international vogel sciences runiques l'institut met disposition nombreux clients francophones graphologue depuis ans enseignons psycho-graphologie ouel voire object mation pereclionnement formation prolessionnelle complèle reconnue mélier graphologue proposons cursus pouvant dérouler ans graphologie morpho-psychologie caractérologie psychologie appliquee onentalion sélecton protessionnelle selon disponibilité lieu résidence pouvez opier cours correspondance cours orau pans enseiynement individualisé animé universilaires praticiensdes sciences humaines esl diffusé sous contrôle pédagogique l'education natonale agréé syndicat graphologues professionnels inscnption permanente information convention lormalion continue documentation gratuite simple demande centre national psycho-graphologie cnpg service cours psy 105 avenue vicior hugo 75116 paris tél 553 demander madame agnasse profession adresse demande sans engagement documentation gratuile cours correspondance ocourfsoraur convention lormation service correspondance offrant mêmes avantages qu'une consultation orale double connaissance tradition antique runes récentes découvertes science permis rudolf vogel mettre point methodes exclusives uniques monde aidant résoudre surmonter tout probleme quelque nature qu'il quelque moment qu'il pose vie seule réserve runes utilisées bien chacun tous aucune force maline pouvoir perturber action benefique runes quelques-unes prestations analyses prévisions conseils protection instantanée invulnérabilité action distance sans support matériel talismans runiques personnalisés effets immédiats galdrar incuntations thérapeutiques cours également organisés prochainement france belgique sous forme séminuires stages information gratuite écrire llv.s.r. case postale ch-1699 oron-le-châtel suisse ———
44,45,ophe
45,46,revenir atteindre l'unité but l'indifférence jivan mukta chemin vers confronté cela quand s'est aperçu cettains contenus oniriques fantas\parlent aussi d'un aspect spirituel l'inconscient nostalgie non-duslité désir libérer sortir limites chaque personne aspire l'infini seuleiment cette aspiration s'exprime gé- sairement pratiqués points importants occidentale rejoint dont parlé thérapeute montre décalage entre fantasmes cherche comprendre l'organisation personnalité produit symptômes obtenir évolution telle ceux-ci devien-\ nent inutiles patient sente plus l'aise situations auparavant diffinous grées transiorme désir m'est jamais poste tile d'en révéler ques traditions rêve® profond non intégré occupent place importante passé allié 11\ valeur présage néan°\ péllectuelle l'advaïta pins sherkare pro gueur eége signifie fai vie siècle après apr aoûter expérience d'en fondi l'étude jui rêve ide ement elait donc sens manifeste sens cacl® jouir désirs ffrance faut décoder exprime épuiset positif jes désirs latenis vasanas les\ lon semiver enoncesamskaras englobés d'éléments négatif avan mien plus pris réalité remarques ment nanpad rerejoignent celles freud libré eme aitre matériaux rêve cours ui-mm pet désirs inconscients s'expriman traditionnel ensuite alors travers restes umes professeur l'université s'es oints forts l'analyse rèvel aperçu étudiants pouexistaient déjà indes vaient aborder l'enseignement siècle sans être d'ailleurs néces- upanishads mesure tous lying enseignement ciles celte démarche auttépuiser arrètons chemin spirituel tend vers dissolu-e désirs libération onl peut dire c'est thérapeuter celcerque gences mode pensée hceeut sans trahir culture dont tel latif faavant issu classiquement inde renoncement
46,47,
47,48,fondé l'harmonie psychique somatique taï chi chuan donne pratiquants autre regard corps cette gymnastique chinoise peut combat livre non contre corps apporter plus rééducation aimerais parliez tai chi chuan comme parlé yoga écrit dorumque après paruuon psychologies d'un arucle cette dhsciphne prauque moi-même taï chuan depuis deux ans compte fare troisième année afin imeux approfondu quatre-vingt-trois séquences consütuent base cette méthode relaxation concentration beaucoup apporté tant plan physique équhbre sûreté geste plan psychique porte effet autre regard corps considère plus comme heu passage mas plutôt comme appartement lequel fait c'est pensée tomber geste juste aime chuan abso gymnast phulos tion noise tous fondés yang chique force présentent duaht moins estquel tout auquel limportan tendre cette prat velée mot tion soi ment yoge ment pre années vision séduite beauté coin jour d'essay ans l'accide trice vit scolair cuta sais
48,49,aime veut vivre taï chi chuan gymnastique chinoise absolument rien voir gymnastiques occidentales lié philosophie conception monde typiquement chinoise tous mouvements fondés l'harmonisation vin yang l'esprit corps psychique somatique faiblesse force masculin féminn principes contraires présentent occident comme duahtés réunifiés pratique taïchi moins est-ce but ultime vers lequel tout élève doit tendre auquel parvient rarement l'important n'est vraiment atteindre dès lors qu'en tendant cette pratique constamment renouvelée modifie profondément relation corps comporteje considère plus corps comme lieu passage comme appartement lequel aime veut vivre. ment différencie taï chi yoga c'est qu'il essentiellement mouvement jamais statique première fois j'en entendu parler c'était quelques années reportage télévision j'avais immédiatement séduite l'étonnante harmonie mouvements grâce beauté j'avais mis cela coin tête pensant qu'un jour l'autre cela m'intéresserait d'essayer j'avais alors vingt-quatre ans temps passa alors l'accident souvient dominique vingt-sept ans institutrice maternelle célibataire vit seule appartement région parisienne car scolaire lequel trouvais enfants classe percula sais plus quoi sais c'est l'on ramassa traumatisme crânien coma dont sortis hémiplégique perdu l'équilibre j'ai commencé rééduquer savais plus faire grand-chose corps j'avais besoin prouver pourrais m'en ürer c'est alors j'ai repensé laï chi présentait avantage immédiat m'obliger déplacer seule paris première fois allée j'ai fait inscrire stations métro creux main parce j'avais pertes mémoire pouvais plus écrire cause l'hémiplégie hormis l'obligation déplacement découvris bientôt taï-chi permettait m'extérioriser grâce méthode beaucoup plus douce non violente danse tout autre exercice physique grâce également l'intense concentration grande maîtrise soi corps réclamé pratique taï chi problèmes d'équilibre progressivement résolus dit corps n'est plus lieu passage c'est qu'en effet taï chi apprend pratiquer aucuñe séquences machinalëément faut effet habiter corps état concentration maxiale séquenéé pôse pied coïnme bêtement quitte rectifier ensuite position rendre juste sait parce qu'en pensé très fortement pied doit poser telle place ailleurs position juste doit tomber net dès départ sans réajuster exige concentration conscience mouvement exécuter l'apprentissage d'un mouvement épuisant début cause cette intense concentration exigée faut fait avoir tête tous mouvements corps membres être claire mouverent doit être pensé avant d'être réalisé depuis deux ans pratique séquences taï chi devrais savoir cœur bon nombre pourtant fais encore erreurs prouve qu'on n'est jamais assez présent corps départ compte tenu difficultés j'en attendais surtout amélioration physique j'ai bientôt senti s'opérer aussi modification psychologique n'est jamais assez présent gps présence très forte corps j'avais complètement perdu après l'accident n'avais jamais vécu aussi intensément avant car gymnastique occidentale l'on prauque quand enfant combat conte corps alors taï-ch c'est combat corps cette présence devenue constante tous instants beaucoup plus présente enfants travail moi-même quand balae dalaie quand j'allume lumière j'ailume lumière plus jamais présence machinale monde taï chi n'exécute mouvements compéution autres n'est donc contre cela aussi modifie relation monde sens plus agressée avalée trop ceci assez cela plus tranquillement meilleurs échanges autres cherche pendant séquences faire mieux volsin m'aider qu'il fait sentir moi-même mieux corps coup autres deviennent indispensables sans être nvaux dangers enfants j'avais autrefois rapports maître-élève n'étais autoritaire sévère
49,50,ner pouvoir comporte plus tout ainsi dis classe position éomm odeste sens décc tous apprendre comme gale entendu eur demande respecter comme respecte relaüon totalement changé obtenir cette transformation radicale rapport moi-même monde fallu deux ans rythme d'une heure semaine intense fatigante pendant laquelle travaillons positions sans aucun commentaire d'ordre philosophique psychologique personnellement rajoute séance fais moi-même après jogging chaque dimanche parc saintmandé j'ai choisi lieu parce qu'il beau apaisant qu'il très important bien exécuter mouvements d'être endroit inspire j'aime bien l'apaisement tel mouve- ment qu'il apporte détente choses harmonie après accident j'ai suivi psychothérapie relaxation n'arrivais jamais détendre trop mauvais souvenirs interféraient constamment grâce laï chi j'ai relaxer utilisant images mentales apprises pendant séances l'apaisement tel mouvements qu'il permel vraie détente l'apaisement celle confiance l'on acquiert lorsqu'on découvre qu'en pensant lrès fortement mouvement l'on peut l'exécuter s'améliorer sans cesse accident lieu voici maintenant quatre ans c'est seulement depuis vais beaucoup mieux peux écrire marcher courir j'ai repris travail parle mieux car j'étais aussi presque aphasique n'ai l'intention m'arrêter car cette tension vers continuelle recherche perfection cette humilité nécessaire m'améliorer sans cesse devenues indispensables vivre avoir toujours quelque chose apprendre constitue étonnant moteur vie conforte c'est voir professeur lui-même constante cherche perfection.pour améliorer mouvement pourtant plus loin plus taï chi aussi permis m'extérioriser façon plus calme mesurée avant accident j'avais amis m'ont laissé tomber quand j'ai mal revois plus c'est parce maintenant c'est changé quand frôlé mort plus tout échelle valeurs voit plus rien comme avant m'autorise maintenant être moimême vrai c'est assez mal supporté parents habitués file facilement influençable dépendante sen paralysée mel cpe eee save rater ean depart découvre aujourd'hui d'un cell réprobaleur femme plus auto nome j'étais restée plus handica pée peult-êlre aurais-je moins déroulés crois chi m'ail sauvé vie réédu calion-m bien aidée aussi qu'il apporté plus c'est possibilité peaufiner rééducation compléter ajouter plus n'aurais trouvé ailleurs paule giron gymnas- consiste apexécuter eni perfection pos- noms poétiques queue mouvez mains comme j'oiseau j'encolure l'en repoussanl emo fois appris lois ber juste pratique sept ans fédération française chuan tue 75007 paris problème babylone
50,51,cine détendez-vous restera toujours quelque chose pré-sommeil riche possibilités intérêt premier bien détente totale corps l'esprit conséquence cet état totale réceptivité laquelle trouve ver l'homme sale rêveur vie soixante dix printemps passons vingt trois années dormir cinq rêver freud psychanalystes c'est autant temps réservé manifestation désirs inconscients revanche bernard klein pouvons renverser choses arnvons retrouver état rêve tout restant éveillé cette idée situe prolongement tradition hindoue krishnamurti vivons toute journée désordre coup pendant sommeil cerveau aide assumer meilleurs rapports entre corps l'esprit détermine grande pattie vont être rapports aulres remettre l'ordre mental tel selon sage ncipale rêve d'où boo rss edit sujet peut moment théoriquement apprendre sans effort qu'on enseigne philippe cohen allé vérifier contient cette méthode fondée séduisant reposez-vous faisons tout reste nee méthode eca état conscience adapté proposée bernard klein présente fois comme relaxation enseignement retrouvant l'état physique mental rêve libérons imagination découvrons nouvelles possibilités d'apprendre exploitant ûchesses insoupçonnées mémoire quelques heures relaxation véritable permet vie transformée fonction pri
51,52,électrodes aur mer tempeu s'agit d'être débordé d'apprendre aussi bien langue étrangère b.a.ba physique bridge quelle soil subülité théorie resle théorie tester avant toute chose méthode eca présente comme instrument lutte anti-stress remémorant quel point vue pont sentiment m'est familier j'avais l'intuition pénétrant burea htut pédagogique eca laxation pouvait après dix minules d'entrée fait alonger tière pédagog fixe deux petite pièce bernard klein après avoir pris connaissance reportage philippe gaxo bernard klein fait parvenir texte résumant fon ments théorie voici l'auto-relaxation-intégrale eca fonde bases d'une transe temps présent synthétisant d'une part techniques cardinales dilfférentes méthodes relaxation d'hypnose s'inspirant d'autre part traditions antiques orientales peuvent apporter d'éléments connaissance adaptables mentalité actuelle commencement séance rituel-placebo assure pensée rationnelle références logiques indispensables fonctionnement cette logique dégénère imperceptiblement l'utilisation suggestions conûictuelles propositions insolites paradoxes répélés tous liés sensibilité entraînent ratio vertige inhibiteur forme tourbillon plongeant plus plus profondément conscience zones crépusculaires subconscient c'est phase d'imagination réceptive suggestion utilisée comme tremplin conduit sujet l'eci état conscience intermédiaire remplacée propositions non-dirigistes visant approfondissement slabilisation cet état c'est phase d'imagination créatrice relaxation proprement dite c'est cel état intermédiaire état d'attente peut survenir transe profonde qu'il faut confondre transes profondes l'hypnose état surconscience harmonisation cerveau trinitaire hémisphères neo-cortex généralement sujet expérimenté peut quelques minutes plonger état réceptivilé tel transe manifesle spontanément arrive diverses raisons celle-ci fasse attendre ... cäs aider transe mani fester peut avoir recours j'appellerais l'effet mcebius message totalement dénué sens envoyé sujet l'hémisphère gauche s'attachant découvrir logique rapidement saturé c'est moment l'hémisphère droit manifester d'une façon d'une autre celte manifestation l'hémisphère droit immédiatement récupérée l'hémisphère gauche s'en servira donner signification message insensé qu'il perçoit peut résulter cette relation équilibraltion hémisphère droit-hémisphère gauche entrainant l'état transe équilibre mental absolu également l'eca état conscience adapté c'est phase d'imagination pure l'état conscience adapté état recentration consciences rêve d'éveil fondent seule autorisant réalisation concrète rêve quel qu'il guérison maîtrise dévelop- pement lel tel aspect personnalité apprenti scd dprentissage extra technologies être bernard klein encre l'insla reas faire mal ntrôler l'émission cerlaino dndes cérébrales façon vor fier profondeur réelle détente sujet fois branchés dews écouteurs orellles séance peut commencer lotalement isolé monde extérieur rivé casselte relaxalion dont oùplie rapidement l'existence commence bruit d'une pluie régulière a886z forle puis musique piano 8'insinue tandis qu'une voix sussure yeux fermés concentrez esprit cette musique laissez-vous totale ment envahir comme c'est j'ai fait spontanément encouragé continuer voix continue conseiller calme détente nouvelle séquence pluie nouveau morceau musique rappelant vaguement pink floyds jong.périple commence voix sucrée recommande concentrer attention pieds paraît-il lourdeur naturelle devrait apparaître aussitôt dit aussitôt fait suis-je bon public point toujours est-il sans effort démesuré part poids pieds paraît rapidement incommensurable n'est qu'un début car suite d'autres suggestions jambes buste iles bras puis tête jusqu'aux paupières bref pèse tonnes point sentir drôle d'état paroles cassette musique elle-même parviennent qu'assourdies comment expliquer cette sensation cest peu comme impressions décrites ceux essayé l'héroïne plus rien vraiment d'importance puis corps paraissait lourd trouve état d'apesanteur fait sens plus vraiment bref voyage agréable point tel pet contrarié lorsque voix toujours douce m'explique vais voir compter dix zéro vox suggère lorsque j'aurais fini compte rebours corps dof mira esprit totalemenl concentré bon quol c'est peu après dilemme séance s'achèvera tével précédé d'une nouvelle comptabl lité cette fois sorte bureau sens assez déten suffisamment tout cas pou précipiler vers premier jer café j'ai dez-vous leg cou aller cher etc méthode gix séances hob deux séances cassette chaque jour g'endormir première séanc ver heure longer goûter air relaza dès 16h com contenu aller encore fois surlen commencent portage lyon cassettes j'éco m'endormir trouver doi veille lorsqu marre sous voisin dents j'ai l'in combat voix issue poursuit l'autre tions mélangé ville philosopl demain d'ache changer voix imagine j'ai impressi vante plonge reux dix mir puyé phone autre obstacl sépare laxation com méthoc avant dorr couple comptais dès ren l'expérience trois journée ploi temp ver créêne
52,53,précipiter sans doule tort dément vie l'avis aussi d'un tes- ers premier comploir ava- n'est café j'ai encore deux ren- casselte sennet amet qez-vous couses faire pe- relaxer l'autre n'arriv ile aller chercher crèche organiser vie facon réunir iti méthode eca compose methodes vue hour six séances hebdomadaires entre libre confort d'écoute deux séances donne sible avant dormir d'autres per çasselte devez écouter sonnes moins agitées chaque jour possible avant peut-être poursuivre s'endormir lendemain cette l'expérience psychologies depremière séance j'ai hâte trou- mande alors gertrude-marie biver heure liberté m'al- ron ans professeur solfège longer goûter nouveau plai- tenter coup celle-ci désirant sir relaxation fais renouer langue anglaise dès 16h comme connais qu'elle oubliée depuis lycée contenu cassette laisse lombe bien puisque méthode aller encore plus première eca propose d'apprendre 500 fois surlendemaïn ennuis phrases dizaine d'heures commencent dois partir re- gertrude-marie opte cette forportage lyon muni mini- mule reste plus l'incassettes j'écoute bande avant terviewer l'issue cycle m'endormir las viens re- séances bilan qu'elle tire trouver douce euphorie cette expérience nuancé leî veille lorsqu'un cinq tonnes dé- çon d'anglais commençait après marre sous fenêtre peu après demi-heure relaxation voisin dessus lave genre celle jai moi-même ame nemnmnm dents j'ai l'impression d'assister essayé ensuite commençait leun combat meurtrier d'un côté çon d'anglais proprement dite voix issue magnétophone fallait concentrer poursuit monologue musi- phrases anglaises essayant l'autre d'énergiques ablu- visualiser non répétions mélangées bruits ter soi-même comme faiville philosophe décide len- sons d'ordinaire arrivais demain d'acheter walkman.… raconte gertrude-marie changer d'hôtel journée sui- voix tuteur répétait trois fois cinquante phrases première leçon deux premières fois voix demandait traduction lors quatrième réd'imaginer descente pétition fallait soi-même dire ascenseur phrases selon pédagogue j'ai vraiment eca gerne réussi test proportions supél'impression descendre jires gertrude-marie inconscient personnellement plus réservée résultat plusieurs raisons vante éreintante soir premièrement répétait plonge sommeil bienheu- vraiment phrases proposées reux dix minutes après avoir ap- changeait certains mots puyé bouton magnéto- comme tout fait phone lendemain paris sept ans d'anglais lointains lyautre obstacle féminin cette fois céens gertrude-marie conclut sépare cassette re- qu'elle davantage utilisé laxation comment suivre conseil connaissances préalables méthode écouter cassette mots figurant phrases proavant dormir lorsqu'on vie posées l'enseignant deuxième couple trop irrégulière réserve méthode affirme apcomptaïs m'en ouvrir prof d'eca prendre cinq-cents phrases dix dès rendez-vous suivant heures pat stock l'expérience s'est arrêtée avant phrases figurent yes ois journées suivantes thank you come ploi temps m'empêche trou stopr etc peut-on considérer ver créneau d'une heure déci- quon appté phrases d'ani
