,page,text
40,41,j'ai fini m'en sortir après l'analyse quelques années ira encore mieux donne simplement petite clé résoudre devenu meilleur amant faisant attention l'autre j'ai départir fantasme masculin macho j'avais avant aperçu j'avais amant détestable réalité c'est l'autre qu'en s'occupant premier lieu l'autre prend quand plaisir autant j'ai raté mariage autant j'ai réussi divorce j'ai tout bien fait généreusement continue verser pension femme meilleurs rapports qu'on puisse avoir très fier m'être comporté comme salaud entre forme d'amour d'estime mutuelle deux résoudre problèmes posait mariage but l'analyse c'est difficile recoller morceaux cassés j'ai divorcé après l'analyse rencontrais femme maintenant pourrais retomber amoureux. arrête l'analyse quand dit n'ai plus besoin cefte forme d'assistance j'aurais continuer arrêter voulait dire prenais affaires mains forcément peut faire qu'assez violemment c'était obligatoire c'est quelque chose développe créativité moment passe creux l'analyse n'est processus innocent peut sortir mal psychanalyse marché parce appris casser choses comme gosse casse jouets brisant qu'il faut casser vivre point tabous terribles droit casser certaines choses l'analyse apprend dire jours crapauteux s'établir crapauterie peut être tout beau j'ai fini m'en sortir après l'analyse quelques années ira encore mieux n'aurais fait analyse j'aurais probablement con yeux sorti l'ornière mal terminé suicide folie furieuse folie douce c'est tout fait possible quand lutte épouvantable entre sur- l'insconscient l'analyse amène découvrir conflit j'ai découvert aussi exemple pourquoi tel truc rendait malade n'empêche autant m'arrive encore recommence bâtir j'ai déjà pierres l'édifice quatre cinq ans.après fin d'une cure duré huit ans fonctionne selon processus analytique peut plus quitter intéressant voir gens agir comprendre pourquoi l'autre fait dit certaines choses limite avoir vécu analyse pourrait permettre manipuler gens d'un autre côté nmarmmmiinmouté 1adln lonrnran statue commandeur don juan c'est représentation grand-père castrateur maintenant l'aime bien j'ai l'affection m'inquiète plus armes famille représentent couronne contenant avant-bras d'armure replié tenant poignard c'est tout fait représentation grand-père castrateur installé couronne homme xviii siècle disait analyste quand parlait fort rare fait n'ai vécu marivaux corneille j'ai fait tri système valeurs j'ai gardé certaines choses tout n'est jeter j'ai essayé traiter mieux j'ai gardé ceux portraits famille dont tête plaisait autres vendus sans problème avant l'aurais jamais fait dnurtont maced n'act
41,42,esc ssaric cora a-til collectionneurs auxquels manque aucune pièce avares bas laine suffisamment rempli artisles créent facilité gens reviennent dix fois chez persuadés qu'ils oublié fermer gaz côtoyons reconnaissez reconnaissez ami rien d'étonnant l'obsession perfection courante l'ambition vouloir bien faire rien pathologique soi perfectionnistes exacerbés d'une certaine façon malades aiment s'imposer objectifs pratiquement impossibles atteindre sentant rejetés entourage l'expliquent disant parce assez parfait tant bien qu'ils finissent être convaincus personne peut accepter leurs faiblesses perfectionnistes s'imposent effet vie difficile base d'angoisses frustrations sortir faudrait modifier leurs schémas continuer chercher tenter l'irréprochable telle dure vie perfectionniste acharnés peut mieux faire ceux font rien tout ceux souffrent ceux vivent allés voir plus près mal dont parle peu l'on rencontre souvent pensée fout rien accepter faille critique essayer peutêtre vivre veut être perfectionniste méfier fais explique maurice pialat réalisateur n0s amours flingque faut sans arrêt faire concessions s'arranger transiger flinguer unne c'est tout contraire fection maurice pialat pourtant réputation d'en être toujours recherche d'un mieux n'est jamais vraiment satisfait seulement cmêma mieux après le- quel court coûte très cher alors transige jean-claude vrinat plus chance métier permet apparemment laisser libre couts nature chez seule miette pain sous banquettes fous couverts placés doigt bord fable chaque objet place rien superflu. propriétaire taillevent iestaurant trois étoiles situé pans jean-claude vrinat l'on appelle homme exigeant mieux rigoureux pire perle tionniste car n'est fini homme fait appel teau fromages sept fours seurs différents connaît tous vins carte changé tous trois mois vérifie quel pattes pieds table bien cirés week-end trouve moe d'aller faire tour campag s'occupe jardin nément comme sais exe menf veux moi-même fonds pelouse plante fleur choisis arbustes qai tail6 arbres contrôle tout c'efi besoin nécessité vie sürement facile femme voñit nee perso
42,43,coupe trava paul goude afte jon lève ail brouillons toircissa éni-pal joute fajoute eñk cos et'les visages mmerit ctionñe cela eat eee fan man
43,44,doute dé- geant léguer davantage plus nerve veux vite alors finis vie l'est aussl alors pense cette phrase j'évangile dit qu'as-tu talent l'instant sais quoi répondre cela donne courage. tout conjuguer plus-que-parfait comme dit lui-même vie n'est sûrement tout repos jean-claude vrinat penserait plaindre talent travail sûrement privilégiés fortune peuvent profiter perféctionnisme doit-on être pérfectionniste réussir onpeut penser condition être handicapé but inaccessible conjuger vié plus queparfait tout problème savoir quand s'arrêter car quête parfait s'avère positive recherche incessante qu'elle demande peut aussi devenir fantastique source d'angoisse alors méfions-nous objectifs impossibles réaliser conduisent infäilliblement l'échec travail fais expli philippe gérard micro-psychane lyste supporte peu près applique donc faire correctement c'est-à-dire mieux peux soir bout heures séances certain j'éprouve grand apaise- ment fait l'importance lnpensité fravail accompli crois peut dire perfectionniste tue peut aussi empl langage psychanalytique dis travail philippe gérard néces site certaine analité our départ schéma simple çon suivante l'enfant remarque mère âttache très grande importance sés matières fécales découvre qu'en faisant faisant peut exercer chantade permanent loïs cette période relations parents enfant vont déterrniner cäractère anal dernier développement pêr sonnalité traits caractère bissent partir l'attrait profond chose donnée conte investissement l'intérêt l'enfai matières fécales maman appelle sale conire-investi donner contraire propreté gens plus fon menfalement sales ceux paraissent très propres gens plus heure ceux désordonnés dafs temps continue philippe tard— formation traits caractère indér® nable parce mécanisme contre-investissement satisfait
44,45,conscient l'inconscient prenons cas d'une femme passe temps nettoyer chez consciemment maison propre reconnaît félicite cela inconsciemment nettoyant s'intéresse touche saleté boucle bouclée éprouve plaisir deux cas perfectionniste fier l'être très caricatural peut dire qu'un caractère anal fort produit personnes ordonnées méticuleuses propres ponctuelles etc rapport l'argent nouvelle monnaie d'échange remplacé excréments assez caractéristique personnes respectent dépensent n'importe comment font fuctifier conclure tous banquiers possèdent ractère anal développé qu'un rien plus c'est quand perfectionniste moyens psychiques d'utiliser fixation n'arrive faire reconnaître socialement reprendre l'exemple femme nettoie déséquilibre lorsqu'elle supporte voir moindre tache mur vêtement manie propreté trop violente wouve équilibre sans oublier l'épuisement psychique balzac plus qu'un artiste quarante livres chantier qu'il n'eut temps finir dieu merci perdit temps perfectionner henry miller psychologique résulte genre démarche deviendraient perfectionnistes s'ils pouvaient s'exprimer art technique hobby n'est dire certain c'est certains cas faut considérer perfectionnisme d'une façon péjorative négative perfectionnistes conscients l'aise obsession heureux certains plus atteints sans doute flirtent métier génie connus public spécialistes constituent témoignages perfection amenée plus haut degré perfectionnisme dit personne n'était parfait philippe aubert raconte livre qu'il consacré constructeur éditions lattès l'énergie qu'ettore bugatti mettait faire mieux autres voitures bien sûr exemplaires tenait pièces moteur aussi polies étincelantes carrosserie quand ouvre capof d'une bugatti disait-il rien doit dépasser rien dépassait moteur forme vait chez autres faisait faire propres pneus huile voiture volants bois ouvriers usine réalisaient vêtements célèbres chaussures doigts presses pâtes d'après dessins qu'il effectuait rêve mégalomane peut-être chose certaine bugatti construit voitures plus étonnantes début siècle réussi l'objectif qu'il s'était fixé être meilleur der mpx szr. d'un parallélépipède parfait rien vibrait non plus ettore vantait raison pouvoir faire tenir capot d'une voitures marche pièce monnaie posée tranche parce qu'il n'était satisfait qu'il trou
45,46,selle sac main l'agenda carré soie peut dire maison hermès conçoit fabrique fait plus raffiné domaine sport voyage c'est justement parce qu'il quelque chose parfait chez maîfres incontestés cousu nain façon sellier interviewé jean-louis dumas p.- d.g maison. hermès perfection -collective hermès lieu réunis tous ingrédients faire bonne recette artisans connaissent parfaitement métier mafériaux sévèrement sélectionnés savoir-faire traditionnel qualité travail résulte fonctions naturelles l'entreprise liarmo+ mosfaiia antra nengée faites vivre. jéan fassina pygmalion pianistes peut jamais dire c'est parfait musicien car tou- jours autre cime atteindre jean fassina mener grande carrière soliste préféré consacrer autres transmettre savoir aider perfectionner métier pourrait dire qu'il professeur piano fait beaucoup plus cela car jean fassina n'est professeur autres non élèves comme aütres viennent travailler général professionnels paut niveau besoin d'in aide moment carrière but donner autres possibilité d'exercer art mieux possible expio jean fassina j'ai transiéré jonté perfectionnement ceux peuvent atteindre donner exemple quand grand pianiste vient voir souffre qu'il bji cela arrive plus souven qu'on pense traval consiste faire prendre conscience corps face piano apprendre sem ter difficultés techniques sans crispation physique menfale écouter toujours davantage donc améliorer sans cesse beauté n'imagine temps travail cela représente perfection plutôt recherche parfait indispensable quand musicien savignac remarquer dessin travail celui pairs considérent comme plus grand affchiste français perfectionnisme estune qualité rare demande travail effort constants dernière création vue murs paris visa décoife phrase toute bête dessin sim plissime résultat formidable intéressant c'est \médeciy perfect domaines fait vent cherche che ifoujo guer veut dire jer quand qüand qu'il œuvi sportil ture géni jean chan tionniste chose jean-pier spécialisé cette
46,47,"vue perfectionnisme touche tous domaines pense crime parfait art oublie souvent l'enseignement recherche plus anonymes concerne cherche toujours simplifier élaguer idée fait cela veut dire tout simplement travailler perfection commence quand voit l'effort quand sent heures qu'il derrière ensuite œuvre artistique comme chez sportif intervient désinvolture géniale doigt dieu jean-pierre lechaux chirurgie chance cela n'existe ultra perfectionniste arrive quelque chose métier explique jean-pierre lechaux chirurgien spécialisé l'appareil digestif cette relation deux malade/ médecin impose justement grande rigueur puisqu'un éléments imparfait seule unique préoccupation doit être donner maximum chance malade faut oublier orgueil vanité hésiter remettre question l'opération fois terminée avis meilleur chirurgien tâcheron laborieux modeste bien sûr perfectionniste chirurgie mystère bon mauvais bons perfectionnistes mauvais moyen très simple savoir faire lès taux mortalité chiffres trompent jean-pierre lechaux possède taux mortalité extrêmement faible 1,9 certains diront j'ai chance conclut jean-pierre lechaux maïs cela existe pas. jean-paul goude l'insatiable retoucheur inventeur grace jones réalisateur films publicitaires exdirecteur artistique magazine américain esquire jean-paul goude dit volontiers perfectionnisie art s'exprime travers femmes partagé vie tel point qu'un journal américain consacré article appelé french correction c'est tout fait habille coiffe retouche femmes comme retouche façon proust noircissait brouillons trompette petit jambes courtes j'ai m'acceptfer tél perfection esthétique marlon brando but impossible alors contente gérer images personnages. marina baléine perfectionnistes voyeurisme erotique livre relié photo érotique contemporaine récemment édité filipacchi photographes montrent noir couleur images érotiques plus proches perfection jupe s'entrouvre l'été devant nappe carreaux tandis qu'un chat frôle jambe dénudée jean-françois jonvelle tabouret froid salle bains carrelée lequel abandonnée petite culotte blanche chico bialas encore grace jones modèle favori jean-paul goude image morcelée 150 photographies cernent mulüplicité fantasmes pourraient bien être finalement nôtres cet ouvirage joue talent tous registres l'émotion sexuelle coûte 179"
47,48,ction rela institut apprendre apprendre détendez- découverte suggestion créatrice centre paris près place saint-augustin trouve institut véritable îlot tranquillité contrastant heureusement l'agitation environnante pourtant personnes s'arrétent ici viennent uniquement souffler peu mmals participer stages agréables domaines aussi divers l'étude langues comptabilité créativité matières toutes comme dénominateur communl'obtention résultats performants ... secret cette réussite exceptionnelle réside l'emploi d'une méthode révolutionnaire introduite récemment france suggestopédie père cette nouvelle approche pédagogique docteur georgi lozanov médecin bulgare fondateur l'institut suggestologie sofia vingtaine d'années pays l'est appliquent déjà cette méthode succès ainsi etatsunis canada depuis peu france monsieur lagedamont responsable relaction® internationale nousoffrelapossibilité d'en savoir plus laissant entrevoir perspectives étonnantes ... frappe visiteur premier abord l'importance accordée cadre ambiant etl'opposition flagrante qu'il présente celui d'un institut classique ici cahiers stylos lumière douce créant tons pastels place bureaux attendus fauteuils-relax prêts accueillir étudiants larelaxation effet élément fondamental proposer participants programme très dense tel programme exceptionnellement volumineux annule normes communément admises affimme implicitement étudiants capables l'assimiler l'animateur part crée climat détente maximale quipermettra d'atteindre l'obiectif essentiel lation rapide d'une masse plus plus considérable d'informations connaissances obtenir untel état.de détente concentration simultanées fait intervenir élément musical non seulement favorise cette ambiance relaxation sein groupe soutient également l'enseignement l'animateur diffusion d'une musique choisie permettre certain relàchement conscient rendant ainsi possible l'acheminement direct sans effort l'information vers centres mémoire cette relaxation agréable sans tension fatigue ajoutée environnement positif apporte participants meilleur équilibre psychique plus grande confiance eneux utilise aussi parallèle prati- tivité participant faisant retrouver spontanéité caracté risait enfance jeux s'inté grentaux couis égalementdes chansons exeicices gym nastique impliquant climat amusant engagement complet physique mental l'élève appliquée petits groupes également couis individuels suggestopédie offre cadre detrayail bénéfique lui-même sta giaires moins fatigués finde journée qu'au début cours cer- tains d'entre confié avoir retrouvé depuis pratiquedesstages unmeilleur sommeil suggestopédie répond ainsi besoin devenu primordial monde moderne recherche sanscesse accrue d'une plus grande efficacité utilisons peine dix cent capacites cette révolution pédagogique libère réserves inexploitées notamment domaine delamémoire créativité également l'avons niveau l'épa nouissement facilités com munication peut aisémentl'expli quer sachant méthodes d'enseignement habituelles fon appel l'hémisphère gauche cerveau plus rationnel suggestopédie favorise simu tanément pulsions créatives l'hémisphère droit cerveau plus émotionnel c'estle double plan tel l'entend lozanov compose ainsi premier plan concerne gestion directe consciente plus souvent verbalisée second plan plus moins inconscient désigne tout l'individu accompagne parole bre nrthime sniammblnme
48,49,expressions imperceptibles visage gestes attitudes corporelles etc organisant consciemmentle double plan pouvons commencer accéder potentiel humain encore irexploité ame oct tee let cette nouvelle approche l'enseignement doutez ouvre perspectives très larges découvrirez vous-mêmes quotidiennement nouvelles possibilités d'application recherche d'un emploi exemple révision cours mémorisation code route d'une manière générale acquisition d'une plus large autonomie vie actuellement relaction® propoèe l'application suggestologie rte matières suivantes initiation sensibilisation erp suggestologie langues allemand anglais brésisr tte lien espagnol russe nes comptabilité sssr tres ars maîtrise temps créativité mémoire préparation mentale examens expression développement dirigeant plus cette méthode très souple rend possible l'élaboration d'un planning ponctuel selon matières pourrez choisir week-ends successifs semaine complète encore formule répartie plusieurs mois. pauaree tnt bio lee lil auftol u.é éern savoir plus souhaitez renseignements précis applications suggestologie pouvez adresser relaction® institut apprendre 107 haussmann 15008 paris tél 268.16.60 ner fre der chr
49,50,otre vie onde aujourd hui centre permettant mieux réussissez réussite bonheur chance idées toujours fait rêver bilans psychologiques informatises propose tectif voise crrurre bilans psychologiques informatises donné nues pormatisés l'ordinateur mettre service psychologie résultat trois ans péyente réflexion testés validés véritables guides personnels source contentent faire action effet analyses très détaillées très personnalisées dations conseils concrets véritable check psychologique elles débouchent surtout recommäa utiles. ici centre animé équipe spécialistes réunissant psychologues diplômés informelle éthode originale bilans psychologiques informatises peut ainsi proposer nonl pourrez d'analyse personnalité comportements dont conclusions passion exploiter mieux piloter vie mieux réussir ipsy 1-vo bit -vous confiance capacité d'action maîtrise vous-même capacité communiquer autrul bipsy 2-votre pouvoir séduction l'image donnez äautrui harmonie personnalité profonde différents rapports personnes.du sexe opposé atouts points faibles rapports séducrion rapports affectifs 120 bipsy 3-votre couple bilan union points sensibles vie deux pouvant être générateurs tensions aspirations comportements domaines affectifs sexuels améliorations pouvez apporter vie couple 140 centre bilans psychologiques informatisé mieux savoit mieux agir bénéficier ome bon commande suffit renvoyer bon commande cicontre accompagné règlement total ..... danse nremier cree exemplaire bipsy norte exemplaire bipsy all ets exemplaire bipsy
50,51,ecnepouce hommes comme ertains fort d'autres encore faudrait-il savoir qu'est icebergs plus faible tous invisible présenté ande partie explique maître tohei élève maître uesge maître koichi tohei créateur hiba sous angle métaphysique force eure cachée society comme parcelle l'univers imé peut apporter are vie quotidienne contenue chacun fournissant moyens esprits scientifiques l'assimilent clé coffre développer l'effet kirlian peut aussi lequel méthode coué pratique rapprocher l'élan vital défini force cachée devenir plus fort face individus bergson enfin d'autres c'est événements l'environne- manifestation d'une force excepment voulu vérifier tionnelle s'extériorisant intertogeant andré louka professeur arts martiaux rédacteur chef revue bushido maître lee professeur arts martiaux choisi voie taï chi chuan développer maitre lee professeur d'équilibre physique mental l'un sans l'autre
51,52,occasions ténsion extrême ainsi gens déploient pouvoirs auxquels n'auraient jamais songé temps ordinaires femmes soulevé automobiles sous lesquelles enfant emprisonné clair explique andré louka c'est état d'esprit manière d'appréhender problèmes fait non positif quand gagnant enthousiaste l'inverse négatif faites partie perdants pessimistes batterie intérieure quelque sorte qu'il faut recharger entretenix l'on veut décupler rendement atteindre certaine invincibilité difficulté corse quand occidentaux introduisent notion volonté l'esprit asiatique intervenir actions l'on doit parvenir état réflexe pratique arts martiaux particulier l'aïkido taï chi chuan méditation permet développer étendre cette énergie vitale explique maître lee plusieurs éléments indispensables avant tout faculté d'établir conjonction totale entre l'intellect cerveau conscient deuxième cerveau tantien subconscient point stratégique placé asiatiques quelques centimètres au-dessous nombril quand l'intellect subconcient désaccord général l'intellect gagne quand dit vais donner coup pied lintellect seul impliqué peut rencontrer obstacle d'exécution l'esprit pensé oui cela peut être dangereux arrêter geste n'est difficile coordonner esprit corps originellement j6ns persistent penser l'esprit corps comme entités séparées garder deux éléments disparates constamment unifiés l'est convient maitre tohei car l'esprit meut corps contrôle sans prédominer tantien ne-ressent peur calcule réagit automatiquement négatif appelle négatif dans-un état d'es prit négatif penserez agirez négativement ferez devenir négatif tout envirome donner quelques exemples portée -de tous cercle imbrisable cercle horizontal obtenu joignant pouce index pensant interisément qu'il s'agit d'un anneau d'acier soudé nul pouira briser cercle suffit penser l'esprit flue travers doigts poignet bras impliable etc. etc serait-il qu'une série tours montrer soirée non répond maître lee tout encore faut-il conjuguer certaines facultés l'équilibre intérieur calme contrôle méthodes respiration font atteindre l'unification spirituelle vraie stabilité seule capable rendre l'esprit clair intimement lié philosophie chinoise basée yin yang soleil ombre chez individu marche côté jambe d'appui sonf complètement contractés durs pleins alors jambe avance vide molle stade pense relaxe peux tout faire veux corps aille gauche droite instant combat énergie ést égarée diminuée elément fondamental savoir respirer maître lee explique physj quement expirez l'air mentalement devez penser envoyez l'énergie trouvant imaginez filtre l'air rejeté tout qui.est bon reste c'est rincipe respiration. occidentaux voient siège poumons asiatiques l'abdomen alors pourquoi attribuent-ils telle importance tantien point situé ventre parce c'est lieu arrive nourriture centre concentre l'énergie vie nombreuses méthodes respiration atteindre l'unification spirituelle maître tohei plus efficace schématiquement suivante agenouillé corps droït gros orteils croisés genoux écartés l'autre largeur deux poings mains jégèrement posées cuisses partie supérieure corps droite étirer muscles derrière vers haut poids corps concentré point détendre épaules garder yeux fermés disposez lèvres comme alliez faire bouche commence faire uñe longue expiration sans arrèter laissez tranquillement sortir autant souffle pouvez l'horizontale pendant secondes débutants pratique allongez py0 gressivement temps quand pensez avoir assez expiré inclinez partie supérieure corps légèrement avaïh faites sortir dernier souffle partira direction incli née gardez toujours point tendez seconde deux fer mez bouche faisant bruit lèvres c02 mencez inspirer gardant posture inclinée ädoptez alor processus sens invers pendant secondes jinspl ration puis revenez positi® originelle concentrez-vous point bout secondes dressez-vons légèrement ouvr
52,53,bouche commencez tranquillement expirer répétez cet exercice respiration plusieurs fois pendant minutes esprit calmera respiration deviendra très aisée pratique constante atteindrez respiration longue calme quelque moment meilleur moment quart d'heure avant coucher après soleil période l'univers s'écoule corps lever consfaterez force augmente meilleure santé agité incapable d'avoir seule idée pratiquez respiration pendant heures reprendrez esprifs mesure qu'un nouveau courage sutrgira soleil période l'univers s'écoule corps aussi devez-vous dormir profondément dort d'autant mieux j'on maintenu confluence active tonte journée point suffit alors poser tête l'oreiller s'endormir trente seconde minute plus gens peuvent dormir explique maître tohei souffrent d'afflax sang tête devient chaude alors pieds mains froids faut changer tout cela pensée engloutir esprit point penser sang coule depuis point jusqu'aux orteils façon rendre pieds anssi chands possible tête raffraîchira ainsi trouvera sommeil malgré tout jes soucis empêchent dormir pratiquez respiration pendant trente minutes environ comment accepter réprimande justifiée d'un supérieur résolvant répéter l'erreur cause réprimande s'évanouira suffit d'utiliser positif prendre réprimande comme doit ealr ase pes rte ren sèitss dette alt iii jardin temple daïtoku-ji kyoto sans émotion prochaine réprimande injustifiée devant attitude positive opposant deviendra aussi réagir hostile froissé bord larmes reproche attitude négative aftirera colère augmentera réprimande quoi fassiez quand réprimandé gardez positif cédez pes l'autre homme comment vaincre maladie éviter qu'elle s'installe disant n'aime attraper rhume précisément vais faire maître tohei adolescent fragile démontre comment lui-même venu bout dune pleurésie prenant grâce certes .le poursuit maître lee flamme possédons tous sorte bonheur d'amour potentiel important savoir comment 'extraire soi quels chemins em- pruntés iranscender arts martiaux font nécessairement intervenir n'est force pratique parvient gravir échelons cette maîtrise force inférieure écrit maître tohei aïilädo esprit corps coordonnés pensons entfraînons foujours faire face attaques inattendues moment venu comment choisir maître vrai disciple arts martiaux doit avoir yeux assez bienveiljants ôter l'esprit combatif adversaire humilité maître lee conclut voilà vingt cinq ans j'enseigne taï chi étendre continue d'apprendre chae jour jacqueline nédic livre l'unification l'esprit corps vie quotidienne koïchi tohei vie quouchenne auteur récemment paru taiji quan art martial technique longue vie catherine despeux éditions guy trédanie/de maisnie l'effet kirhan moyen radiographique constater corps humain entouré d'un halo lumineux
53,54,fiche génétique bientôt quelques grandes entreprises américaines prétendent détecter gènes néfastes certains emplois informations manier beaucoup précaution bstentio connaissait pratique tests psychologiques .on pourrait bien découvrir celle tésts génétiques premiers maintenant entrés mœurs seconds posent nombreux problèmes tant médicaux philosophiques départ bonne intention entreprises soucieuses préserver santé travailleurs manipulent produits chimiques risques cherché identifier quels individus plus sensibles ainsi études scientiques l'appui découvert qu'un ouvrier spécialisé .fabrication tissus synthétiques doit avoir gène normal nom canvielle prénoms philippe emile rené juillet 1956 paris 159. =nacenens nationalité prançaisr para taille sinmeture dog particuliers domicile rue pasteur carr maisons -alfort val marné fait mars 1977 préfap dies régler uné usine coton mieux vaut posséder deux gènes aaât corrects depuis longtemps fabricants goudron savent personnes teint clair taches rousseur particulièrement vulnérables cancer peau goudron contient dérivés cancérigènes protection sélection qu'un l'armée l'air américaine quelques années interdit carrière pilote tout porteur d'un gène drépanocytose anomalie très grave globules rouges dépressurisation pouvant être fatale règlement annulé bout dix ans faute preuves puis- indôx-gauche qu'en fait faut deux gènes drépanocytose être réellement atteint poïteurs gène pourtant mieux armés contre paludisme alors sélectionner ceux droit voler ceux qu'il préférable d'envoyer vietnam ... s'il paraît tout fait légitime d'évaluer risques génétiques chacun éviter certaines maladies liées milieu professionnel débouche tout autre sujet lorsque critères choix inter- ennent moment pratique génétique en- core limitée coût examens oblige tentation pourrait être grande d'étendre tests vue candidat exemple syx cent au-delà forcéme grande américa supposi teuses merñbr paris jacquar pelle l'on faut eausalit héritab constif chez concl exempl vidus prédise tion disposi inot socié rement gens stations marque d'habit geois rait termine ment cause aat statistic
54,55,sre teuses qu'il paraît membre l'équipe génétique populations l'université paris dirigée albert jacquard jean-louis serre rappelle principe élémentaire l'on trop tendance oublier faut confondre corrélation causalité vouloir inférer d'un héritabilité déterminisme constitue confresens fréquent chez interprètes pressés conclure imaginons exemple l'on déclare individus porteurs deux gènes prédisposés telle sorte d'affection réalité nen prouve couple génétique précis responsable ladite pré disposition gène inconnu inobservable fréquemment associé premiers albert jacquard illustre clairement cette évidence parmi gens l'on rencontre stations sports d'hiver temarque nette prédominance d'habitants d'appartement bourgeois grandes villes pourtait conclure qu'il existe détermination directe logement loisirs bien évidemment c'est non causalité simple corrélation cause réelle n'est logement revenu gène n'est peut-être corrélé statisiquement associé autre d'une sélection encore plus dure évaluer prédispositions d'un candidat certains emplois exemple syndicats américains commencent s'émouvoir vrai au-delà l'atlantique l'est forcément deça france europe regarde grande méfiance pratiques américaines reposent suppositions scientifiques plus dou- gène prédispose directement maladie cette prédisposition probabilité statistique non fatalité car outre capital génétique intervient aussi milieu lequel l'individu développe cela explique qu'une maladie touche tout monde génétique n'est fatal généticiens abordent d'ailleurs problème prudence lynx cas schizophrénie masse d'informations contenues cellules trop considérable être totalement décryptée exemple lié mécanisme familial observe donc familles cherchant probabilités plus grandes lorsqu'il déjà parent atteint cette étude élabore plusieurs modèles explicatifs modèle déterminisme trouve lié l'environnement autre génétique plus toutes sortes modèles mixtes l'aide d'études statistiques calcule vraisemblance d'apparition l'affection mentale tel tel modèle s'arrêtant celui rend mieux compte réalité aboutit alors probabilité non certitude rien permet d'affirmer autres modèles faure êné eee faux l'on conclut schizophrénie dépend répartition croisée gène/milieu tant l'on n'arrivera examiner scientifiquement chromosomes gènes resterons peu près données chiffrées quelques mois américains pensé avoir isolé gène schizophrénie cela s'est révélé faux connaît gènes l'idiotisme aboutissant maladies nerveuses ceux l'intelligence échappent complètement quoiqu'en disent bébés nobel ... études menées jour concluent toutes interaction gène/milieu sans qu'il possible définir part chacun c'est peu comme l'on voulait expliquer combustion d'une bougie attribuer pourcentage responsabilité cire mèche l'air cela n'aurait aucun sens n'ont aucun sens biologie conclusions peu hétives auxquelles arrivés certains chercheurs rappelle loi réglementant tique l'immigration limitait 1921 nombre personnes venant d'europe l'est sud aïn préserver d'une dégradation l'intelligence américaine peut aussi imaginer destin d'un cadre détecté comme porteur gène l'hypercholestérolémie excès cholestérol héritable verrait promotion formation bloquées parce employeur préférerait investir individu plus rentable carte d'identité génétique n'est demain devait cependant exister jour devrait impérativement être fermée toutes faciles abusives étquettes juliette dolphin
55,56,aller soigner fait mal l'idée simple personne l'avait docteur pistor pensé ainsi inventé mésothérapie dont applications multiples cocorico d'abord mésothérapie invention française mise point dès 1952 médecin campagne pistor cette idée simple rapprocher médicament lieu d'action maladie médicaments per bouche suppositoires piqûres présentent effet l'inconvénient perdre efficacité route d'où nécessité d'augmenter quantité tout utilisant mêmes moyens pistor pensa piquer directement lieu douleur utilisant quantités moindres rendrait l'effet tout aussi certain résultats dépassèrent espérances l'affaire intéressa vétérinaires utilisèrent alors mé- sothérapie soins chiens chats chevaux nouvelle thérapeutique née non médecine douce technique d'application différente prit alors prend plus plus place méde cine officielle huit mille médecins pratiquent actuellement france l'on droit penser qu'elle inscrite programme l'arsenal thérapeutique tout généraliste avisé bien avant fin siècle déjà pratiquée centres hospita- liers enseignée l'université pistor conférence faite etats-unis 1978 disait auditoire sais comment sais pourquoi marche dalloz bourguignon enseigné sothérapie l'hôpital necker explique pourquoi marche l'idée départ rapprocher médicament cible accomplissant lieu douleur toute série petites piqûres plus exactement punctures agissant mésoderme nom technique savaif aussi précisément maintenant rôle essentiel joué mésoderme plus récentes techniques pointe apprennent aujourd hui qu'une partie mésoderme s'incorpore squelette vertébral sert base tissu osseux cartilagineux aufre partie forme certaine catégorie muscles muscle strié s'intègre niveau l'appareil rénal certaines enveloppes organiques autres muscles lisses ceux-là dont cœur ainsi partie médiane vaisseaux sanguins aussi com- posés mésoderme quant cellules sanguines sÿstème défense immunitaire l'organisme origine ainsi donc sous l'épi- derme millimètres pro fondeur toute l'étendue corps terrain d'ac- tion thérapeutique extraordinaire menf efficace raison di- versité diffusion tissu fous organes corps soigne mésothérapie d'abord avant tout arthroses arthrites péri-arthrites maladies l'appareil locomoteuf
