,page,text
35,36,lan vio propre cxéntion toute expérience vécie grandoux tomps xéols méxite d'être connue tol cas croisière l'huxoxce aventure folle trop xare qu'évoquent ici animatrices pierre coxrcos reseau rem yoà fanianes innginaz énorma paaabol lsqual plans gine g6nla jannon uns grotiéra quinzo joirn gomme lan auiren dar gr607 procutre mvgnigr thôms îuion l'an 200 cnllo pélonan élannants rôollamant début don dorniôron anngon d'été orgnninén l'offica nnnco-québogoln ponr founsnno québoa baint-mnlo pan unnt saint-lauront gaspé balnt-plorro-ot-miquolon torre nouvo mormor habilué der panoagorn plus tranquillen connu crolslôro plus turbulenle carrlèro con animalourn cinq con olaglalron lenlé rofalre mondclo onsayé ponsor pourrait ôlro vie fin xxk° olèolo dos dizainos d'atellers dinpooilion dos ntiagiaires trois grancdos calogorlen lravail créalon d'ontroprisen syndicalisme chômage société condition don fammen l'amour pouvoir ... auliura idée cenirale d'oublier ler références passé r'élancer l'utople travernés nom cap l'avenir len ntaliers conçus autour techniques créativité particullèremant féconds sept animateurk dont philippe dupont associant informatique création mariehélène sergent conçus jeux rôles méthodes efficaces dynamiques groupe favorigant houillonnement intellectuel prise conscience remise question jeunes recrutés gur dossier dix-huit trente ans pris tous groupes sociaux allaient fêter manière 460° anniversaire l'aventure jacques cartier allaient effet découvrir continent futur l'intérieur l'extérieur monde travail pouvaient repenser organisation gociale voilà qu'un enseignement s'est dégagé poids résistances habitudes intellectuelles n'était automatiquemen lié l'âge tel adolescent semblait coincé schéma pensée inamovibles quand animateur bien plus âgé posait problème façon criginale inattendue certains rejets définitifs aussi manifeslés quelques stagiaires débarqué saint-pierre-etmiquelon d'autres boudé celte expérience dérangeait confort moral thème courants porteurs l'an 2000 impliquait saisie aiguë présent repérage soi-même totalité socio-cullurelle l'avenir germo monde contemiporain l'appréciation plus moins objective actualité in-
36,37,contournable heurts 14éologiques rent première donnée brute cetle expérience cette joyeuse contestation prévisible phase négative nécessaire s'est alors doublée multiples braïn-stormings rencontraient l'art science ailtures différentes trente ateliers fonctionné temps trois mois préparation permanente coordination franco-québécoise nécessaires animateurs créativité mettre point leurs opérations sous forme jeux rendaient possibles coups inédits rencontres interactions exemple jeu planètes dramatisait l'errance l'espace c'est-à-dire perte repères l'invention d'une nouvelle identité chacun pouvait vouloir autre représenter guise surtout nécessité d'une organisation collective originale selon planète laquelle fallait survivre degré social certaines illusions mises rude épreuve l'occasion confrontation flou première fois france laudlagnes rêve coîñtraintes bien nelles autre jeu démontait rapports pouvoir entre personnes évaluations personnelles conlraintes économiques laissait libre cours d'éventuelles parades créativité devenait alors réoublier références passé élancer vers l'avenir ... 600 participants imaginer flexion méditation grave destinée l'hommé certains staaires animateurs graves prises conscience l'un perdu tous rêves philanthropiques l'autre remettait question certitudes lesquelles habité puisque ceux connaissent problèmes échoué qu'ils laissent place ceux connaissent pasl propos comme beaucoup d'autres évoque frénésie contestataire mai 68. bien réflexes conservateurs frileux platement réalistes ecoutez ... detendez-vous rutomatiquement cette cassette gratuite arrive sourde fie nervosité maux de.tête d'irritabilité insomnie essayez cassettes temps crise créativité aussi s'est armée d'une bonne dose lucidité part d'autre préjugés attitudes priori effondrés quand songe diversité thèmes débattus pendant deux semaines seulement quand mesure quantité d'activités donnaient cours paquebot s'entend bien vite souhaiter expériences identiques concernent plus seulement jeunes seuls français québecois qu'elles généralisent peu partout modes d'intervention variés toujours partir d'une grande idée créativité faut répéter doit elle-même révolutionner perpétuellement méthodes s'insérer toujours plus quotidien jusqu rendre poreuses frontières entre l'art vie représentation politique citoyen sphère publique sphère privée mettant l'épreuve postulats base psychologie créativité donnent preuve efficience pierre corcos halpern maintenant utilisée centaines d'hôpitaux docteurs dentistes d'institutions ronald laing voix l'expérience robert castel david cooper séminaire résidentiel jours 19-20 janvier 985 château chamarande essonne conférences débais ateliers pratique thérapeutique anüpsÿ chiatrie double bind thérapie familiale expérience transpersonnelle l'art vivre cullir ver l'attention vie quotidienne méditation musique âts martiaux participation individuelle formation pre ents our tous renseignem groupe chamarande 91730 chamarande 491-24-54 docteur steven halpern car désordres proviennent souvent bruits stridents sourds vie moderne circulation automobile musique voisin tout simplement ronronnement réfrigérateur l'inverse certains sons effet bénéfique incroyable peuvent provoquer réactions calme sérénité régénération d'énergie créatnice joie. docteur steven halpern psychologuc renommée mondiale spécialiste musicien grand talent presque totalité personnes relaxe l'écoute musique unanimité réactions unique l'histoire thérapie musicale donner exemple musique classique donne seulement réuctions positives c'est-pour cela musique nom adresse code pol ville bien sûr mots peuvent décrire effets cette musique ... aussi bien l'écoutiez réellement c'est pouvez faire maintenant sans obligation sans risque envoyez simplement timbres editions godefroy recevrez cassette démonstration gratuite reprenant meilleurs morceaux musique calme relaxe minutes musiqué représentent simplement participation frais d'envoi remboursés lors d'une première commande cassette gratuitement n'avez aucune obligation d'achat n.b n'avons 3000 cassettes disponibles conditions exceptionnclles evitez d'être déçu demandez cassette gratuite aujourd'hui bon cassette gratuit retourner avant 15.01.85 editions godefroy d.p.9 27760 fernèresur-risle souhuite expérimenter effets calme sérénité gégénération épanouissement musique steven inlven envoyez-moi s.v.p cassette démonsiralion ci-joint timbres poste participation uux frais d'envoi renitboursable lon d'une première commande prénom 1226
37,38,l'onaivvrl etats-unis professionnels jouet misent fantasmagorie l'agressivité france joue réalisme séduction chacun tient stratégie meilleure l'enfant fait semble problème pose ainsi d'après psychologues importe c'est jeu manière dont l'enfant l'utilise julien sept ans pianote ardeur dictée magique maman caramel met quoi fin mine absorbée regard envoûté moue perplexe joue ... jeu travail l'enfant dit piaget seul travail semble-t-il allie tant d'évidence plaisir l'apprentissage c'est jeu petit d'homme acquiert peu peu maîtrise aptitudes élémentaires apprend partager communiquer découvre pourquoi comment choses l'activité ludique souvent besoin d'un support exister s'épanouir matériel jouer prétexte jeu deviendra jouet s'il agréé comme tel l'enfant d'objet inconnu doit deve38 tendances s'affrontent fantastique futuriste nir familier c'est pourquoi concepteurs fabricants jouets g'évertuent créér objets directement assimilables l'ünivers enfantin reconnu adopté l'enfant jouet participe éveil tant physique psychique stratégie d'élaboration d'un jouet passe donc choix d'un courant d'éveil privilégier cest observant toutes étapes développement l'enfant divers aspects jeu chaque fabricant détermine parti psychologique prendre créativité imagination maturation affective présideront mise point gammes jouets pionniers fabrication jouets moins six ans américains également premiers prendre compte discours l'enfant utilisateur c'est ainsi dès années firme fisher price adjoint département recherche un'centre consultation d'enfants véritable lieu d'analyse produits stade conception fonction format leurs formes jouets fisher price s'adaptent méthodiquement niveaux développement fonctionnel l'enfant niveau sensori-moteur monde sens coordination musculaire niveau perceptuel monde choses enfin conceptuel l'univers idées l'élaboration d'un jouets l'histoire d'une diminution risques explique guillaume chazourne attaché presse filiale européenne c'est espèce valse quatre temps entre designer fabricant l'enfant testeur comité sélection. valse lente aussi puisqu'elle dure moins trois ans sein l'équipe création sculpteurs psychologues ingénieurs donnent réplique leurs travaux fruit d'une enquête scrupuleuse auprès parents s'inspirent aussi réactions d'enfants prises contre tendresse suggèrent jouets souples
38,39,lo- france utilise surtout l'affectivité séduire l'enfant ———— vif l'école expérimentale d'east aurora non loin ateliers fabrication enfants participent sessions tesis cours desquels prototypes jouets présentés vrac parmi jouets plus anciens marque concurrente méthodologie adoptée chercheurs esl d'un type très particulier consiste observer attentivement travers d'une glace sans tain comportement enfants jouent suttout rapports chacun noue jouet dont dispose cette expérimentation minutieuse permet d'interpréter significations implicites relation l'objet l'ensemble l'activité ludique s'agit d'une méthode très cartéaenne permettant construire reconctruue parur d'une ©bcenvanon précueo cependant cette c'udo leu porter chico ports cur relauons 'chsso luruo cos tests len rare quo fioct dun purcment cmplement chindient coruqus lavis spécialistes verdict l'enfant comme activité peu digne d'inest dur sans appel cet étudiant pendant près d'un demi-siècle problèmes liés conception jouets domaine sensible moins six ans découven défini l'univers jeux tout petit enfant ainsi jouet d'action déclencheur réactions motrices visuelles auditives jouet multifonctionnel comme téléphone monté roulettes jouet plein d'humour tel cette voiture sonore biscornue roule guingois démarche dit guillaume chazourne prendre sérieusement compte monde culturel l'enfant france jamais très l'écoute besoins désirs petits matière jeux jouets pays tradition plus cérébral etats-unis longtemps considéré jeu térêt grand courant valorisateur jouet auxiliaire recherche instrument d'éveil date peine années atteint aujourd'hui largement ludothèques écoles franchit frontières l'université paris nord possède laboratoire recherche jeu jouet délivre depuis 1981 dess anthropologie sociale culturelle l'industrie française jouet continue privilégier jouer affectif tradition poupées peluches responsable relations publiques chez anselme corolle marque poupées françaises simone moreau explique marché intemational jouets deux tendances
39,40,penn anne g'afhontent d'uno fnntaslique fitunsio s'alliont l'électroniquo d'autro pmit tondhonsc cortning fnbricanis réunis leg doux tendnncos c'ost fit los fignimos symbolique affeclinilé vient compensor l'aspoct mluislo monatruoux personnago car oug temps l'innginairo l'enfant pouplé pours los jouels maxtos affccufs fantastiques posent exuloire frayours mômo utre contes fée jocalsent libèrent fantagmoes l'enfant cathenne roefabert créance poupées poupons corolle tourne radicalement dos celte dualité d'approche jouct poupées déhvrent message tendresse sans aucune ambiguité jouets l'affecuf sensoriel souples doux formes anondies parfumées catherine refabert considèro poupée comme objet culturel double miroir renvoit l'imago l'enfant lui-même celle environnement social support pnvilégié plus grand nombre projechons l'enfant prête tous rôles l'invesht tous sentiments vit revit poupée toute espèce situation c'est pourquor catherine refabert uent réahsme conception sos poupées réalisme l'état d'ébauche très évocateur limagnare l'enfant ainsi jouet d'action déclenche réactions moinces visuelles auditives eme came concepteur observe rapport chaque enfant noue jouet traits poupon corolle ailleurs réplique exacte d'un nouveau-né restent-ils assez flous peine esquissés catherine refabert parle ici vacuité sens vide plutôt celui d'espace vacant c'est-à-dire libre apte intégrer toutes richesses l'imaginaire faire poupées réalistes c'est mot d'ordre suivent fabnicants jouets lorsqu'ils souhaitent atteindre population enfantine d'europe fisher price récemment mis point série poupées spécialement destinées marché européen elles effet commercialisées etats-unis semblerait goût petits américains s'oriente davantage vers poupées fantasrmagoriques type patouf vers jouets réalistes affectifs plaisent français simone reau voit phénomène fait social lié approches d'£rentes monde l'enfance deux pays etats-unis petit d'homme trouve dar courant société fran place plus marginale s'adresse différemment etats-unis veut tout pnx quer l'enfant faire réx22 objets jouets donc très agressifs france utlis surtout l'affecuvité séduire l'interpénétration entre monde adultes cehu eniants américains sans doute outräncièrs prêts enfants fanlasmes d'adults retrouvent sous uns forme parfois cancaturals clans jousts qu'on destine nee nome
40,41,fence cage trop im- notant ente deux univers curmnication mal passer jus fançeis reflètent cet état fbnicants n'osent nas ronde risques entre atinres esüime simone morex sens gonte moyen mme houvet favorer créstivité l'enfant rendroer cavacités concenten objectifs majeurs exent concepteurs gux lego cœur ges usines danèisss œuvrent plus gen set n'ont cesse cexrore renouveler possibilités combiner entre elles fameuses petites briques maté- nel base constructions le- gamme duplo réservée tout jeunes jusqu'au programme technique conception réaliste lintention experts construc- üon passionnés mécanique jeux source d'ex- benences multiples tant imagina- üves didactiques n'est hesard l'étymologie latine mot lego signifie j'étudie j'assemble établissant rigueur minutie plan conception réalisation jouets fabricant garantit qualité fiabilité produit livre jouet idéal l'idéal n'existe instrument jeu poupée seul jeu importe c'est-à-dire multi menière dont l'enfant utilise jouet fonctionle bonne mauvaise fonction nee d'un jouet idée d'adulte pen oule enfant empile pièces puzzle figurer immeuble traîne derrière dictée magique bout d'une ficelle protestez inconsidérément c'est vrai joue mazie varraud connaissez-vous ânastral anastral connaît anastral c'est l'analyse astrale personnalité conçue jean-rené michel saluée presse comme meilleur outil connaissance soi autres -news nettement supérieur matin magazine gene fur fascinant one lteurs astrologiques classiques permet reproduire l'activité fongamens réussite quotidien foire paris concours lepine explique grèce thème dessiné raisons set interprétation voir véritable système expert nouvel automatisme offrez-vous offrez anastral règlement anastral rue boëtie 75008 paris nastral analyse psychologique carte ciel couleurs heue mnutes lieu naissance localité der dos bon commande envoye adressez-moi mandat annee crpont eg'ement chèque expédiron hors france nom adresse pays france metropolitane departement donnees relatives l'etude souhaitée prenom date heure naissance jout etranger indiquez ville plus proche sexe mois
41,42,proche tel poi pressi doit peur araign certes quelq sommi phobit sonne simple sion ralysai situatic c'est sée goisse temen sie dispar sayer trouve grâce psychanalyse thérapies comportementale
42,43,épr'éuomtanl domimoruo vend mulérlol buréau malu paniqué quand ape proche l'heure d'un roncloz-vouy point qu'il capablo clécommander dernidro iminulo alors qu'il mervollleux vondeur mme doit faire couruou tous jours vit erreur moment doll deycendre escaliers retrouvor marché chez l'épicier bton qu'elle finit plus gortir chez jeune passo you vacances montagne four doit cours d'une excursion mar cher sux sentier étroit flanc côteau littéralement paralysé seg jambes n'avancent plus l'impression cœur lâche doit rebrousser chemin ceux-là peur autres lieux publics vide d'autres redoulent leg araignées chats méiro certes tous peur quelque chose tous autant phobiques comme trois personnes car phobie n'est simple peur simple répulsion c'est peur irrationnelle paralysante devant personne situation activité objet cest forme d'angoisse localisée spécialisée angoisse dont manifestations battements cœur sudation paralysie s'évanouissent quand cause disparaît phobique donc essayer d'éviter maximum trouver cette position angoissante tous efforts vont tendre vers but parfois vie entière transformée comporlement l'inverse peut essayer masquer véritable handicap lançant défis prenant risques s'exposant danger ainsi afin d'éviter rue marché mme s'arrange touver voisine fait courses moins qu'elle attende ile descendre féycholigie lou phob pouvont augyl blon comnoncoy dégoût uno réaction irrationnelle volro suporxstitlon le8 phobies sournoises graves quelquefois curables plug souvent condition cependant tenter éviter fgur contrats cam plug jaune coins ans uns avant fouvent pré aufnt slolansr gonjurer sort biontäl csg pgf doviont ants d'aurss angok phobis 645mpls pout lors avoîr tranquilsant circonstances 164 progression l'alcooliarns dicomonteuse ohjot farnilicr mont rarauront orncnt voiture isctrico contre attitude rapp suporntitieuscs jignans destinés vais gori mauve psyc lent l'objet trans nours couche l'enfant traîne entre mère rante 11y€ phobie entraînent £souve peu rationnelles phobie pandu peur nue tellement cot plus inayouable fois vivre fort craindre rer pents gil d'éviter ret teurs vertigineus reste moyen d'autres comme peut ouvrir main téléphoner enfants lors épingles coute autres objets poi peuvent porter cependant classification phobie
43,44,aujourd'hui l'agoraphobie phobises sociales ohobies simples agoraphobie vient grec agora place désionait peur espaces ouveris extension devenu peur lieux publics foule moyens transport semblerait davantage peur manquer d'aide cas malaise déclenche l'angoisse donc comportement d'évitement l'endroit lui-même certains malades jalonnent trajet repères rassuranis cas pharmacie centre social médecin poste police phobies sur- viennent généralement entre vingt trente ans retrouvent plus souvent chez personnes tüi mides anxieuses phénomène peut s'installer progressivement mme prise panique grand magasin sort crise s'arrête deuxième malaise survient quelques jours après mêmes circonstances évite alors soigneusement grand magasin quelque temps après crise produit l'autobus qu'elle évite également puis l'ascenseur finit vivre cloitrée chez d'angoisse quasi permanent l'éviterene spa due sre ranrn certaines phobies sexuelles ment parvient plus calmer claustrophobie peur endroils fermés plus répandue sans doute phobies semble êlre classer catégorie engendre certaines phobies moyens transport métro avion notamment phobies sociales ébutent souvent puberté chez enfants timides parfois surprotégés leurs parents elles liées situations .cours desquelles paraître public public pouvant être représenté seule personne peur parler public peur rougir manger boire d'écriré devant autres crampe l'écrivain d'utiliser toilettes cétte famille manifestant brutalement elles surviennent rougissement peut-survenir anticiper lévocation situations angoissantes petit petit parfois elles dépassent formes mineures trac comédiens exemple parfois elles envahissent toule vie sociale ainsi peur rougir éreuthophobie extrêmement variable rougissementt peut n'être passager cour l'adolescence maniiester qu'en présence d'une personn sexe opposé représentan l'autorité peut apparaître souvent qu'il engendre angoisse obsédante sujet expique docteur mazel craint rougissement interprété comme indice trahissant d°s sentiments cachés eri rapport ave faute trait morele vol sexe parfois rougissemen survient sans raison apparenle c'est crainte rougir fall rougir antoine dix ans enfant ümide émotif bon élève appliqué rougit facilement vol commis classe maître demande coupable dé- noncer publ pouge comme s'il alors qu'il protesle maître trahi eur rot peur pul vie scola gissement mazel phobies angoissante fait immant l'évitemen difficile bien divers quer nettes maquillage phobie focalisent tion limit contrairen cette catét phobies phobies tiges etc souvi l'enf c'est traumatis mme prise l'avion voyage l'avio rieux forcé ile fonctio vetage prières ajoute-t-el tlon l'alcool rante l'aéroport phol l'ensem mathém sonnièr fondäm phobies pédago aider sant côt
44,45,ncer publiquement personne duge antoine devient rouge mme sil désignait lui-même alors qu'il parfaitement innocent ges protestalons changent ren maître croit coupable s'est trahi développe alem eur tougir publs peur public pari vie scolaue far gisement peut mazel phob het angoisses cti queue l'évtet dénts ben sie sti per lis lit ser mme vot- pres did t353 neu l'orage souvent l'angoise débuté dis l'enfance d'autres cas cet cute dun accident d'un traumatisme ainsi raconte mme chef d'une petite entrepn peux plus prendre l'avion depuis lors d'un voyège steward expliqué l'avion problème séneux devait faire atterrissage pro conclu démonstration forcuonnement gilet sauveu92 rous incitant dire fnärc rends compte ndicule situaare rayé trenquillisants ièt= rime hôtesse rassu+ rique dès pise animaux ets pres qua rouduie angoisses rien croiser animal n'est très gé- saqnt d'éléphants lors- animal redouté e-1 pigeon quon vit pan parfois ter r-etauon tnt déclen led dant opus tro c'abi cite ment tccmen organisé 11.3 nombreuses per- 4+crt phol.7 parfois l'extension phobie initiale telle vie courante complètement perturbée d'autres cas sujet s'effondre cnse dépressive c'est généralement moments-là phobique vient consulter traitements différents suivant sujets surtout résultat qu'on veut obtenir effet psychanalyse posés sop nécessairement opposées visent tout fait objectif selon psychanalyse l'existence d'une phobie signifie celle d'un conflit inconscient s'exprime symptôme autrement dit mal.n'est l'émergence d'une situation plus grave pourtant explique widlocher psychiatre psychanalyste quand manifestations anciennes elles mineures n'est peine toucher car phobie scolaire l'enfant phénomène fré tres peut erc'aucs parue ferhographe… corre utu rice jongtemps phobie mate lexsence tre com petits moyens psycho- quent pourtant souvent méconnu tre totale c'est-à-dire porter lle seule matière portements d'évitement faire l'école buiscas l'attitude parents phobie l'accepter cité car certaines peut facilement mms dis catyge pisse dtdramanut eme prtistce dun adulto latest e=3 sujet peut vivre cependant psychanalyse permet vaincre phobies meilleure prise conscience propre personnalité patiente note widlocher décide marier présente ensuite agoraphobie peut plus sortir qu'accompagnée mari l'analyse révèle fait qu'elle jalouse l'obligeant sortir exerce double contrôle fuite soulage renforce appréhension peut plus passer sait qu'il fait plus profondément cherche retrouver protection mère qu'elle perdue très jeune but d'une analyse montrer toutes formes d'attachement qu'elle visà-vis mari découvrant n'aurait plus besoin comportement phobique analyse c'est long peut être parfois trop lourd comme traitement phobie symptôme relativement simple remise question personnahté n'est p:3 forcément souhaitable couh tous théripies cti toul are fac fondées cor
45,46,hattet appt doute éutius 1reroit d'elle dal d'avteitaut pernul pet leuips lanuomi matt kite soulagement qu'ulle yehdie 1ehlüluel utile vullu mâle alliüde veltle peut êtté lient \uu cotputtemnentaletes pui aire gondilbutettent bail breiche luuver ralh alijuirus sllual appèlen cela deux métlüden plus gollent utilisées méthode désenmibilies d'ayil d'anener aujel aoitet piogierivetenl ailuas l'objet l'aglivilé 1eclouléx grâée sélte d'exelulées dei bis hnagiallon éhen létae pelle après géante relakar lon nagthez- vols alt lie pluuë pendant dix imitiiles plus quie dub vino elë alôte d'elàdire uation éël demandé malade éllectuer pat exemple uni tour pâté inakous puis d'aller juëe qu'au supermarëbé enfin prendre wtétro parloin hérä péule accompagne patlenl lang exercice dernande collalbüration aclive d'uné perdoine l'entouragé molutle ccllo eëli nique relativemunt douce duré génvral tompu d'une vihglau séunceu rythuv d'une doux somuino —la méthode d'hmerulon dile consiste plongor ausus brululument patient danu ufluatlon rüdoutéo quolqueu uéundos quuvz longuos purfoiu doux loi houres cette tochniquo puut également pratiquée hnaghiaon male parlols auugl uur lérral évidemment celle méthodé démence part thérapeute uné rtane dispontblilé témpu uolémnont loruqu'il agit d'une phoblé dou ausportyl mali donmo bons rénullal préuonté l'énorme avantage d'étre raplelé jopt huit uéandos généralononl parlolu mbthods omployôs yéra compromis gnlro jon duux l'oxpoullon grucluëo ultuatlon quo imuludo pulyuo rotrouvor tion ouhno cou mocdalléu loujourr onviugéuy aggorcd avou tunt ohobit fonullon diuponibiitén l'objoatif aüobdro lon duo part d'un oxanon clinique dontlué ôlliulnor uno aulro pathologlo 1ohl40phroulo déprouslon grava oxumplo d'autro part aprüs longuo divouuulon courn inauollo putlont 1hérapouls dgvront unalyyor lou dhconslancou 168 fuctouru ontouron l'upparlllon troublo out égalomont uiblo d'offoctuor uno payohanalyxô typo oluulqus l'allomnont phobiee d'mpulhion can phobies définlsxent grafnta édto gujét prér hongë sfluatlons hartout d'ohe jotu agrénaife 104 objels polnins exemplus oifsaux gomesux bpluglus notamment célts quil disparaît lornque came jol un49 réengontre parfonler dhoz den jounus mérea 84pri mont lour orainte dlanser fant j6tér fenbira 619 con phobies rapproshont névrons obnosnlonnolla alors mémo d'uns maladie montalo arave daus demior ons aqua pannnge l'aats 4tant hnportant donvlout connultér puyghannlyso thrnpls comportonontals cholz doit 6trs dôlorminé but altgindrs oncus problôns nnturs phoblo out mointonant tout fait déponsé d'opporor domain précis cos doux thérapion f'rnngoluo brhinot-vigmonu len ltats phobiquen jonn-bornard mal nibolly lormn foy olnp méd sor chhurglenlo parla payghiaulo 41300 pes
46,47,ethode équlihre êzieres pelerinage sources maï maintenant plus 2000 monde kinésithérapeutes diplômés seuls habilités pratiquer méthode inventée françoise mézières fondée conception globale corps cette thérapie enseigne prendre partie tout c'est pourquoi méziéristes étudient d'abord géographie corps qu'ils vont soigner années kinésithérapeute s'interroge devant résultats médiocres qu'elle obtient auprès patients appliquant thérapies classiques massages musculations etc avant tout ellé observe lorsqu'elle soigne déformation celle-ci réapparaît ultérieurement endroit ailleurs sous autre forme encore fallait-il faire lien entre deux phénomènes apprend écoles conception segmentaire coïps ensemble d'éléments articulés telauvement indépendants appê lemment aucun rapport entre poignet colonne vertébrale cette femme curieuse donc rejeté marchait cherché fallu désapprendre cherver bâtir théorie meilue précédente donne résultats satisfaisants long travail recherche d'éxpénmentauon née 1947 méthode porte nom céatnce françoise mézières lude d'aricles parus vue cpéoahcées bouche grellles parmi tanésithérapeules praticiens d'autres disciplines homéopathes acupuncteurs trouvant affinité complémentarité cette nouvelle méthode françoise mézières rallie peu peu partisans qu'elle forme elle-même maison vendée puis gers tâche longue nécessaire faire reconnaître crée alors l'amik l'associauon zièriste internationale hanéathé canons beauté grecque retenus méthode mézières président jacques patté bien voulu parler dévejoppements mézièrisme 1970 environ deux cents praticiens pays francophones quelques années plus tard cette méthode révolutionnaire inspire thérèse bertherat auteur corps raisons piopie théorie gymnastique douce c'est ouverture grand public car livre paru 1976 remporte large succès aujourd'hui kinésithérapeutes diplômés d'état seuls habilités pratiquer cette méthode plus deux mille disséminés monde entier médecines douces notion traitement global homéopathie bioénergie acupuncture ostéopathie l'air temps c'est qu'on peut dire méthode mézières car obtient résultats estimés comme tout fait positifs quoi consiste-t-elle tout d'abord c'est conception originale différente corps qu'il n'est plus question morceler bras jambes tronc tête parues d'un tout notion globalité prédomine muscles entrecroisés permettre multiplic.té mouvements forment chaîne dont maillons inter pendantes exemple fictif taumatcme peut entraîner déton latérale colonne vertébrale n'étant début qu'une attitude ccolouque personne attainte d'une telle déformation afin d'éviter toute douleur adopte position fixer stade scoliose peut produire ensuite douleurs musculaires diverses telles qu'un torticolis chronique effet personne tordre cou regarder droit fonctions automatiques organisme toute première respiration observe ainsi comment déformation transmet plus loin chaîne conséquent tous désé4
47,48,quilibres induits corps entier qu'il faut soigner non seule colonne vertébrale nuque douloureuse ailleurs critères normalité déplacés normal veul dire ordinaire beau termes mézièristes canons beauté grecque basés données mathématiques précises retenus l'homme multi-athlète beau bien proportionné car muscles leurs tensions constantes déforment l'aspect corps praticien mézièrisle donc s'attacher recherche beauté corps ensemble l'harmonie l'esprit cette méthode quant aspect pratique jai rencontré christian toto kinésithérapeute éclairer méthode mézières choses corps tout n'est lordose rotation interne membres blocage diaphragmatique tricheries. cambrure normale colonne vertébrale souvent accentuée tension certains muscles jambes dos c'est lordose être fixée chaîne musculaire postérieure nuque talons trop tendue c'est ainsi membres vont tourner vers l'intérieur pieds dedans dos voûtés etc diaphragme bloquer inspirale massage pieds souvent utilisé méthode mézi res tion permettant plus respiration tout fait normale attaches lombaires accentuant encore lordose attitudes ainsi verrouillées tricheries vont entériner déformation première n'existe auxiliaire mécanique carcan méthode mézières uniquement manuelle témoin dépouillement cabinet christian toto tapis table faut écouter observer lorsque nouveau patient vient voir première chose fais c'est examen pieds tête. corps souvient épreuves traversées s'agit donc d'interroger nouveau venu vécu émotionnel physique gros vie fait corps sait fixer douleurs occultes protéger compensations courber dos cheminement recherche cause françoise mézières nommé réflexe antalgique priori problème surgit lorsque mauvaise habitude prise souffrir subsiste malgré tout seconde étape l'examen d'observer déformations apparentes genoux cagneux dos voûté der mens chr toto après traitement avoir conscience corps ————— tête semblant enfoncée épaules puis palper découvrir zones particulièrement tendues troisième étape consiste mettre tension différentes parties corps observer passe ailleurs déjouer tricheries inventorier chaîne tous déséquilibres petits grands afin remonter premier maillon cause première pouvoir remédier toute série aucun cas mézièriste penche l'extrémité douloureuse sans soigner racine malade fois constat faits terminé reste appliquer méthode proprement dite postures statiques d'étirement corrigent tout simultanément mesure possibilités sujet c'est méthode manuelle progressive intensité temps raison d'une séance hebdomadaire individuelle durant laquelle l'énergie utilisée auparavant maintenir muscles très toniques être libérée tout monde peut bénéficier bienfaits cette méthode limite d'âge contreindications hormis états infecüeux inflammatoires graves ainsi troubles psychiques profonds mauvaise volonté sujet doit vouloir guérir païticiper activement traitement prenant petit petit conscience corps obtenir maximum d'efficacité but curatif domaine d'action méthode mézières très vaste sans panacée peut traiter bon nombre petits gros problèmes douloureux non problèmes orthopédiques rhumatismaux excès musculature crispations neurotoniques certains troubles neurologiques désé
