,page,text
31,32,plaidé circonstances atténuantes alors jen élais entendu formellement accusé rien j'avais utilisé cette théorie responsabilité mère conforter fantasmes expliquaient plus moins bien comportement jean sans avoir reconnaître malade permettaient rêver écartée vie retrouverait bonheur terrible question suis-je l'origine suis-je coupable handicap maladie maïl fille sœur iransforme face psychiatre interrogatoire insistant éperdu concernant l'origine mal d'où cela vient-il quelles causes quand cela remonte-t-il est-ce héréditaire congénital constitutionnel traumatique génétique peut-on rejeter responsabilité mal syphilis grand-père accident néo-natal suites catastrophiques d'une vaccination est-il malade parce j'ai tenté d'avorter face questions dont assailli concepts flous qu'avance interlocuteur réponses psychiatre varient l'infini fonction personne attachement l'une l'autre théories s'affrontent propos l'origine maladies mentales guement silence médecins plus embarrassants encore efforts famille arracher pronostic questions toujours lourdès d'angoisse parfois désespérées d'avance résignées pire parfois chargées d'une espérance données .de.là science permettent d'étoüffer d'étayer nul peut prévoir psychologie septembre 1980 l'aide familles malades l'unafam union familles malades men accueille permanence familles blle informations d'un médecin maladie conduite tenir face malade d'une assistante sociale droits allocations adresses d'établissements d'un avocat possibilités tutelle curatelle sections départementales adresse unafam rue montyon 75009 paris tél 523 770 98. lien d'amitié lettre circulaire entre malades mentaux anciens malades ecrire marie-thérèse verhoeven boulevard gassendi 04000 digne certitude l'avenir d'un schizophrène nombre fréquente rechutes d'un maniaco-dépressif l'évolution d'une psychose infantile souvent alors psychiatre .tait allés enfants malades abord envoyés salpêtrière salpétrière d'ailleurs rien dit c'est très simple .est rentrés ressortis rien d'après enquête inafam familles rma- parux ignorent nature catégorie souffre proche maladie lacunes scie ience trique errements anar verses divi lrontro- lvisent expliquent partie seulement ificulté dialogue entr tres famill psychia- malades heurts entre ressentiment rar tiennent psychiatres are docteur très élégante froide olie vite grossière pre peine c'est pre aussi ronde effrénée laquelle entraînées erpétuellement insatis et/ou vingt tren fesseurs récoltent retour panoplie extravagante diagnostics dit aprés autres qu'ils dit l'ordre désordre quelle portance cite vrac verdicts durant quatorze ans irrécupé rable schizophrène autiste mutique psychotique prépsychotique œdipien mère exploite débile profond léger moyen contre lorsqu'une relation confiante noue entre praticien famille affligée détresse l'angoisse s'apaisent quelque peu trouve extrêmement ouvert toute misère expose très proche sens jour-là plus authentique sympathie comme fraternité médecine entendue secourir l'angoisse touchant l'avenir l'impossibilité prévoir l'évolution mal reposer moindre certitude exercent tels ravages psychisme familles qu'un diagnostic pronostic sévères soient-ils provoquent néanmoins soulagement s'ils assortis d'un projet l'assurance d'une aide laquelle s'engage thérapeute rues
32,33,ptt ———— —————————— avoir très profondc- you pouleversée lorsque tranquillement déclaré minique fou qu'il fallait soigner comme tel alors depuis douze ans contente ous dire retard carrangera patience eaucoup d'affection premier passé pense préfère voire diagnostic parce qu'en effet répond beaucoup choses inquiétaient traitements parmi tous diagnostics reçus famille choisit celui répond mieux questions attentes conscientes inconscienles traitement chimiothérapique peut-il déclencher chez proches réactions extrêmes d'adhésion rejet médecin m'avait conseillé tout arsenal médicaments donner cas colères violentes j'avais donné remèdes hubert alors sombré profonde détresse colère plus sourde beaucoup plus profonde impuissante présente regardait comme appelle secours affolée jetais lous remèdes poubelle ... caractère violent contraignant chimiothérapies suscite presque invariablement ambivalence familles écartelées entre souci respecter traitement prescrit scrupules d'imposer ruse force malade traitement qu'il refuse parfois crainte nuire réduisant moyen l'état loque .patut qu'on allait bourrer femme drogues diverses l'abrutir assommer ramener coûte coûte -comportement plus confortable éntoutage. fallu parfois lutter pendant rois heures arriver faire prendre pauvre médicament sans svoir cela utile tlais plus mal luttant luttant criminels lorsqu'une rechute clare traitement soureusement suivi bourreaux lorsse contraignent patient con prendre médicaments gables négligence lorsque sent vœu thérapeute laislité malade l'entière responsablteux traitement médicamen propos s'éprouvent proches chimiothérapies psychothérapies entreprises gmitte malade engendrent bus conflits psychologiques ommplexes encore niveau conscient surgissent d'abord l'impression démettre d'une responsabilité appartient sentiments d'infériorité dévalorisation puisqu'il s'agit d'admettre alors qu'un étranger plus apte plus qualifié soigner .votre femme enfant frère jalousie tarde rarement jointe certitude pénible voire odieuse d'être rejeté vie intime malade délibérément tenu l'écart traitement finalement dépossédé limite séparation d'avec l'enfant livré l'influence d'un psychothérapeute ressentie comme menace mort prenez mireille peux vivre s'écrie inère réponse proposition psychanalyse fille cours psychothérapie craintes persécutoires font jour familles sentent violées intimité l'intrusion thérapeute corviction d'être mises sellette percées jour critiquées bafouées lors séances entre malade thérapeute provoque sotivent l'arrêt prématuré traitement toute l'hospitalisation qu'elle envisagée psy- chiatre demandée famille perspective d'une hospitalisation d'un placement exacerbe tensions familiales l'hospitalisation pose officiellement publiquement sceau la.rhaladie mentale trop souvent considérée comme infamante jusqu'alors tenüe cachée sein famille donc j'étais mari d'une malade mentäle chose n'arrive familles cependant .m'arrivait honte l'humiliation accablent familles ailleurs torture doute quant bien-fondé décision nécessité réelle enfermer malade priver univers familier moment l'où dit qu'il fallait enfermer femme j'ai perdu virginité innocence l'instant d'avant j'étais homme problèmes conjugaux comme tout monde l'instant d'après j'étais 8€0lier écrit maris douleur séparation sans vivons état choc profond comme automates muets vois marl facé larmes coulent silence puis gros sanglots muets secouent homme pleuré grande souffrance .une fois décision prise malade placé calme étrange douloureux succèdé tension précédente maintenant lucy n'était plus pensais presque jamais .en fait chaque fois souvenir traversait l'esprit chassais délibérément laissais martin le'soin téléphoner prendre nouvelles sentiment culpabilité accablant m'était déjà familier auparavant trouvé nouvel aliment impression avoir rejeté lücy ons accalmie trompeuée derrière quelle couvent .remords angoisse ravivée lors chaque visite l'institution j'arrive jeüdi l'hôpital pourvoir vincent découyre apèuré énorme bleu qui-le défigure tient moitié visage cache semble extrémement craintif m'entraîne disant emmène-moi vont démolir méchants infirmier frappé vrai faux vincent fabule longueur temps intelligent rusé s'avoue méchant ibleu pourtant bien visible parents .sont te- naillés l'anxiété rongées angoisse quant bien- être malade réputation hôpitaux psychiatriques immaculée jes familles .se heurtent parfois mur silence jeur oppose personnel hos- pitalier refus catégorique
33,34,commu niquer d'autres cas politique l'institution consiste contra maintenir contact iles associé miemble encore que.les familles mal départir d'un pro fond sentiment culpabilité face équipes soignantes démises d'un fardeau harassant familles sentent dette envers équipes infériorisées puis moins tolérantes dévouées qu'elles épousé lavette tant mieux psychiatrie sauvage s'entend dire mère médécin-chef l'hôpital fils2 mettrai mois remettre tremblement intérieur saisit moment poursuit-elle tort raison trop familles estiment persécutées ceux mêmes pourraient aider.à porter souffrance l'impression d'être soupçonné considéré comme nuisible c'est probablement vrai qu'on quelque chose maladie l'autre quoi on-continue vivre jour après jour.-alors lieü patauger terreur mal faire tellement mieux quelqu'un compétent apprenait comment faire passer communication différente psychiatre trouve chemin pense qu'il seul capable. —————— peur premier plan conflits psychologiques soulevés dans-la.vie quotidienne présence foyer d'un malade mental l'agressivité celle malade -cellé proches l'insécurité la-peur multiforme qu'engendre violence chez vincent casse barreaux d'escalier coups pieds mord ouvre fenêtre hurle fous salauds puis menace d'étrangler rien regard parole père sœur plusieurs fois serre cou mains anna penchée lit des-enfants serrait collant rouge autour cou thomas voyant làcha prise tira plus fort nœud étranglait l'enfant yeux hagards désemparée pouvait plus s'arrêter peur s'installe demeure ani- pal .viscérale perpétuellement réadione l'entourage cède ctions panique tentation d'utiliser violence .bour venir psychologie septembre 1980 ntrôlée cette agressl tion pointe invariableme fri l'exaspération atteign érément degré hes éops non recourent parents raclées enfermement emo cette paradoxaux vrants font souvent essivité plus tragique encore malade retourne coups tout lys fait cons qu'il évite gresser auptés vit terreur permanente rage rarement exprimée car croit impardonnable provoque chantage mort. l'agressivité déchaïnee ixrépressible malade répond donc celle proches souhait mort meurtre affleure souvent consclence parfois désir .de meurtre conscient reconnu admis a8l tentatives noyade d'étouffement parfois encore désespoir absolu parents précipités temps malade suscite souhait d'une mort collective délivrérait tous jour-là sortant consultation restée immobile longtemps trottoir voyais vivais gestes accomplir enrayé cet avenir de.cauchemar enfant tentation mort venait naître parallèlement l'agressivité désir mort inextricablement mélés persistent l'amour resd nent passionnée franre nie soufce qu'endure malade sentiments qüu'entretiennent résurgences sursauts personne qu'il être sans maladi malgré cet enfer subsiste touic vincent volonté vaincre mal changer comme dit écrit toujours lettres touchantes très affectueuses vient parfois faire paix sincère comme dit rés bouleversés gonimes fissula mesure mal fers pris tresse sous bruit déa fureur raisonnement persuasion diversion explication contrainte families essaient toutes méthodes gui dées plutôt désorientées conseils contradictoires glanés multiples spécialistes consultés s'aperrtc due folie manœuvre faire forsque femme fugie nuit deux laisse violer déclare police avoir assassiné fants comment réagir .qüuand met cracher tous gigots l'étal devant -clientes boucher médusés quand agresse sexuellement petite sœur egaré l'entourage fait face coup coup puisqu'il impossible pré voir l'instant explosera prochaine crise d'anticiper forme qu'elle prendra punition douceur jaxisme lassitude mortelle chaque jour invente moins bien car fatigue l'épuisement lassitude mortelle s'emparent proches fil ans forces s'usent tolérance réduit santé équilibre nerveux détériorent traverse rues comme auto mate perds mémoire parlant j'inverse mots saute .…. vivons urgence heure heure mari part travail matin comme s0mnambule retrouver l'enfer soir destruction nerveuse entamée l'incohérence absurde vie auprès d'un malade mental confrontation quotidienne soi système pensée déréglé conduites imprévisibles folles menace l'équilibre psy chique l'entourage redoute contagion meutale -la transmission héréditaire mal folie simple cause 'épuisement tour l'enfant préserver assurer vivables l'angoisse mum dispo céssaires toujours
34,35,rveuse vie regrette plus c'est avoir tenté confier en- unis parce javais tellement coin d'une solidarité très vite aperçu fait mal sans rer ré- confort parce peur seul moyen protéger penser aussi parents conjoint sentent abandonnés psy- chiatres laisse débattre quls faire entraîner malade vers l'abîme s'est rac- croché père mère œurs grands-parents amis usés uns après jes autres peut vouloir normal quelqu'un sent partir cherche survivre nourrissant substance autres maïs jour tombé quelqu'un dit veux t'aider peux prendre totalement charge n'en force admis pourquoi dit-on pouvons résister lieu laisser dévorer rez —————— autres enfants parents frustrations tourments endurés fait l'enfant malade s'ajoute souci préserver autres enfants assurer foyer atmosphère vivables offrir dépit l'angoisse chagrin minimum sécurité l'attention l'amour disponibilité né- céssaires parviennent toujours agnès sœur psy- chotique changé d'écriture écrit façon invisible lettres n'ont plus qu'un demi-millimètre hauteur parle presque plus dort mal mange plus fait cauchemars chaque nuit ouveaux tourments patents reprochent négliger leurs enfants bien portants eur laisser assumer trop lourde part fardeau car s'il téres sœurs malades mentaux garantissent succès contre climat familial dépressif tiennent l'écart malade problèmes autres plus sensibles fragiles laissent happer sphère malade terroriss fascinés d'autres encore muent protecteur consolateur malade sacrifient l'es poir 'atténuer souffrance parents —————aaae——— couple couple lui-même atteint parallèlement découverte d'un handicap chez enfant l'irruption psychose crise couple déclare conflits mal résolus entre conjoints dissensions latentes ravivés climat tendu angoissé peu propice résolution l'hostilité parents blessés narcissisme dressés l'un contre l'autre prend fréquemment forme d'accusations mutuelles chacun menant enquête exaspérée conduite passé l'ascendance l'autre recherche facteur responsable maladie fait père mère remettent cause personnellement mutuellement fait avoir mis monde enfant comme lucy causé tel choc n'osions plus faire nouveau l'amour n'osions plus prendre risque quand membres couple malade entre s'établit déchirure causée peur entretenue eelezeze———————— solitude quand malade celui dont dé- pend statut social vie écono- mique famille celle-ci sent menacée constamment partout presque jour lendemain trouve plongé effroyable solitude parce qu'on peut rien dire personne sans nuire celui qu'on veut sauver soi-même travailler peut-être maïs condi- proches sans cesse qui-vive prêts camou- îler mentir encaïsser iu- bies il'va faire scène extra- agante dire mari malade faites attention evidemment reste qua vou non taire assumer consé quences quand malade qu'il dns raisons impérieuses taire peu secours réconfort espérer l'extérieur l'origine l'isolement souffrent familles malades handicapés mentaux honte désespoir difficulté parfois insurmontable confier autres fussent-ils leurs proches leurs amis malheur accable moment venu fallait courage surhumain .parler seul moyen c'était raidir volonté prix effort violent lâcher brûle-pourpoint nouvelle beau milieu d'un échange propos anodins paroles tant peine artacher accueillies raidissement tout visage bout quelques secondes hésitation flot bonnes paroles toutes plus mécaniques éculées unes autres sentiments honte-culpabilité-persécution possèdent trouvent réalité maints aliments jardins publics magasins moyens transport restaurants s'ils risquent malade deviennent point mire l'objet remarques mal- veillantes injurieuses malade mental suscite curiosité mal- .saine malaise surtout peur .lontiers ment s'ils demandent l'enfant arriéré claude bonnafont enfants. malade peut continuer gens s'écartent gênés vide fait autour famille lecteurs veulent parler expérience publierons vo- témoignage anonyme lettre doit être signée tous témoignages cités asss sant °ecréte enfance guy seli annoni epi emann maud madame cine fredet centurion mère fran- deux yenick plon folie barbara claude mère mmortifère mère tifiée collectif es.f. face folie david reed albin voleur pensée universelles claude aspremont hfant mmaladi annoni seuil extraits meurtrière mère more autres maud seuil mère maud man- seui.… péerée lucy mussett calmann lévy tres hannah cas seuil °minique françoise dolto malade mental marie-agnès letrovi juin 1980 paule -giron famille cole parent
35,36,parlé gymnastique douce fais l'antigymnastique thérèse bertherat depuis années cette multitude petits mouvements calmes précis concernent deux trois centimètres corps chaque fois plutôt débouché douleurs insupportables soifs inextinguibles réactions physiques violentes eczémas œdèmes puis surtout remise question profonde vie fur mesure corps tout doucement bougeait lundi dernier séance groupe chaque semaine depuis plusieurs années travaillé crêtes iliaques oui fallu trouver pris temps plat ventre joue posée délicatement kleenex mis balle fameuse crête contrairement j'avais bien repéré point accepter cette balle pourt çait brûlait comme épingle c'est troisième j'essaie tout sachant propre juge témoin seul n'arrivais mom j'ai vérifié tout ... mia j'ai enfin senti vertèbres s'articuler s'étirer commandement fait trois ans m'attelle sortie glacée claquant dents quelques heures après joues brüûlantes j'ai rebu puis tombée lit comme bébé neuf heures soir aujourd'hui vendredi corps proteste réveille impunément chat dort peut dormir toute vie qu'est-ce peut faire direz-vous bouger petites vertèbres 9tps ire l'intensité possible faut vivre toute borner trente net arriver faude programme encore ans êtcs ilia ques pelvi mmets reins tenne deux ili lus crètue iliaques têtes rouven das sentais tapisseri énormén mont yeux pace couche
36,37,cette aventure commencé ms. c'est tout simple j'avais spèce fatigue latente surtou sept huit mal dos quand restais ssise longtemps fait j'avais surtout mal savais trop pensais qu'un peu d'exercice ... amie m'indiqua thérèse ber- herat n'avait encore écrit livre gorps laisons c'était kinésithé- rapeute méthode gymnastique intelligente habitait tout près m'avait décidée surtout c'était jambes amie enfant franchement laides l'avais vue maillot elles s'étaient totalement remo- delées thérèse habitait dix-septième étage d'un immeubles très modernes gare mont- parnasse n'aimais tout feutré comme appartement sentait silence non-couleur prié retirer chaussures l'entrée parlait bas japon l'air sais pourquoi vide choses sol bouquets composés m'écoutait profondément silencieusement pourquoi étais-je venue avais-je mal livrait rien d'elle-même renvoyait non plus image rassurante sentais agitée verbeuse rationalisant tout cela fait viens faire gym roman déshabillée totalement nue sauf slip plantée milieu pièce s'est mise tourner très lentement autour m'observant comme j'étais sculpture duré très longtemps sentais très nue souviens tapisserie beige gris soutenait énormément réfugiais volutes monts comme plus tard j'ai envie fermer yeux plutôt travailler regardant l'espace gens autour ensuite faisant coucher petit tapis piqué blanc s'est mise repérer corps manipulant tirant appuyant mains différents points très précis côté de-moi plaid mohair d'une belle couleur raconte détails parce qu'ils m'ont beaucoup parlé thérèse parlé très peu res pesé décision future façon situer l'espace parler yeux toucher avéc matières couleurs frappaient touchaient physiquement ien sûr puisqu'il s'agit sens ... pendant qu'elle modelait parlais l'origine cicatrices cassures qu'elle rencontrait écoutait avec.cette attention très particulière presque sourde étonne parce qu'elle passe souvent faire commentaires laisse vide mots geste parler choses très personnelles c'est facile contre pouvait peine toucher souffrais -horribleinent juand s'occupait nuque exemple alors qu'auparavant j'ignorais qu'il sensibilité chatouillait façon insup- portable alors fuyais comme lézard sous drlir nan eminrisus lili doigts dérober mine rien aborder point concerné bien j'avais élans vers comme voulais répondre caresses amoureuses effet seules mains m'avaient touchée globalement jusque c'était celles hommes pendant l'amour voyais donc face douleur peur fuite confusion sentiments savais qu'elle voyait faire j'avais l'impression d'etre seule idiote alors bout deux trois fois j'ai commencé manquer rendez-vous tromper arriver retard j'avais beau faire celle très l'aise plaisanter politique séduction moins m'apparaît-il ainsi maintenant laissait thérèse glace non trompée c'est demain. reproches pire toute attitude forçait m'interroger moimême n'étais prête moment-là vie m'étourdissais gens choses alors j'ai commencé craindre détester vénérer puisqu'elle toujours pouvoir faire bien j'étais plein transfert élève cette époque couloir moquions nous-mêmes rassurait fait tirer langue aussi remuer doigts pieds séparément uns autres décontracter l'anus l'avez fait riait beaucoup quand thérèse conseilla m'incorporer groupes qu'elle commençait former répugnais j'étais individualiste voulais qu'elle s'occupe.de seule crainte déplaire bonne petite j'acceptais nouvelle découverte groupes .comme aujourd'hui n'indiquait mouvements verbalement touchait n'aidait- devait débrouiller seule .et ne.comprenais rien j'avais l'impression d'être seule idiote alors tous gens semblaient moches antipäthiques exemple trouvais comment poser sim- plement joue posais l'oreille c'était front encôrè c'était mâchoire mettais sol sentais cabossée demandais très inquiète autres alors crétins comment font-ils j'avais bien envie copier aucun repère faisais répéter plaisan- tant fait cela m'angoissait car im'aper- cévais connaissais rien propre corps j'obéissais modèles stéréotypes qu'on disait faire cette époque montais également cheval très très peur parlé j'avai senti qu'elle m'encourageait pourquoi pag peur parce sentais dépendante nimal incapable maîtriser propre menait obscu- per- imais vraiment grandes balades bois tout comme ici j'aimais lumineux cela m'ouvrai ouvrait voyais court terme
37,38,thérèse bertherat dix ans munie diplôme d'etat kinésithérapie thérèse bertherat fait stage chez francoise mézières cette dernière créé méthode mézières dont voici principe base révolutionnaire cause unique toute déformation corporelle raccourcissement inévitable musculature postérieure partir principe base méthode mézières destinée guérir déformations u'en séances courrier individuelles thérèse bénherst nouvelles voies travail met question demande patient rôle individuelles thérèse bertherat créé mouvements d'antigymnastique livres seuil 1976 herat premières étapes itinéraire professionnel nouveau livre uvent mener aisons comprendre jours tant vers changements rps con sobles vans organisation musculaire ... vitale livre corps raisons thérèse bertherat décrit corps seuil 1980 décrit préalables destinés biens-portants thérapeute thérapies psyehocorporelles pratiquent groupe mouvements aujourd'hui mode demande livre .infimes précis informent sujet rétractions répressions l'aident corps réel aussi clair qu'il peut être bien ——— garçon suivait groupes disparut rencontrai rue vais plus glacée puis sadique cette femme quand j'arrive séances privées encore peu près puis réveille peu douleur souffre trop maso jour aussi j'ai tout plaqué car pouvais plus bâillonner idées j'étais peut- être bien dépendante fabriquée aveuglée moi- côté vie n'avais envie faire face therese aur surement solution aut crois quatre ans après vrai travail commencé j'en trente-quatre érése maintenant nou bis de-chaussée c'est sent faisons puis ressemble beaucoup thérèse s'habille souvent blanc gris beige travailler marche sorte grâce silencieuse chaussettes s'assied comme chat façon nonchalante oui c'est assez chat calme l'harmo- nie parfois mal d'humour aussi très grande rigueur sans doute liée passion qu'elle travail aussi n'est-elle tou- jours d'accès facile parole n'est ter- ation passerait plutôt rain vraie communic gestes expressions émotions travail commun bien sûr demandé thérapeut changerais facilement j'ai trop violents j'ai vraiment passages €puis quat travail privées quatre donc j'ai suivi séances groupes tou enant dix quinze j'ai mai nie moine pathie gens parce ous assez compli 9ns découvert beaucoup confus duire dits corps j'ai années énorm
38,39,sensations ensemble vus comme 9asse séduction transfert décourag vers cette autonomie lentent acquise très différents socialement physiquement vraiment bateau j'ai l'impression n'importe d'entre centaines d'élèves thérèse bertherat pourrait écrire j'écris nœuds giérent l'histoire chacun c'est tout qu'ils beaux laids chacun dose souviens cette fille jolie disait jour rhabillant vue remuer bouche nez yeux m'aperçois peux ravissant visage lunaire effet disait peu d'elle jamais revue avoir peur perdre masque pauvre met longtemps trouver d'abord quelle ficelle tirer comprend commande part cerveau n'arrive c'est encore cas moins quart mouvements ponc sent rien deuxième stade mouvement douleur trouve point n'arrive commander muscles détendre comme crêtes iliaques troisième stade travaille conscience l'intérieur corps peut bouger muscle première fois vie exemple cinquième petit doigt pied fameuse nuque début commence faire maladroitement stade idéal arrive cela commande plus infimes muscles revécu raison blocages parfois cours travail menace confusément sent qu'un changement produire alors fuit quand interdits exemple exprime peur corps j'ai d'horribles eczémas tête brülures yeux. j'ai thérèse aussi changer cours années passant somatisations terribles peau débattant problèmes énormes n'en parlait voyais cela rendue plus proche aussi recherche permanente entrepris analyse monté toute équipe enrichit travail l'expérience d'autres gens dont parlé tout ouvert mobile plaît parallèlement mise marcher forêt autour paris non n'est sn0 bisme souvent seule vais train cela m'équilibre rend moins dépen- lee tre met dante séances découvre sensaiite délicieuses détends cela peu tre suffi sait jamais quel rôle exac ron thérapie sûr vie rapports gens chant désormais j'écoute corps por sent transmet cerveau mations priment tout raisonnement schémé modèle exemple quand j'ai peut sais car respire plus transpre j'essaye faire rentrer l'air jusqu l'expulser abaissant côtes etc piration changer cette peur m'inhi pourrai agir moins saurai comment marche toujours ainsi nai encore compris comment sortir voix quand jai colère violente rapports gens énormément changé depuis j'écoute sensations d'agressité peur désir plaisir quand arrivée cours dit yves récemment regard tellement tendu visage agressif faisiez peur maintenant tout changé oui change physiquement côtes rentrées genoux plus ouverts cuisses mieux .dos toujours très rond haut très creux bas hélas c'est allure générale .plus libre vais plus chez coiffeur maquille plus tout j'ai trouvé style convient sens très bien entourée alors qu'autrefois disais souvent qu'est-ce j'ai fait sort rencontrer gens pareils comme groupeë début rapports enfants hommes femmes j'âime habitat aussi beaucoup plus heureux bien plus marginalisés puisque n'accepte loi cependant .comme vis tout cela beaucoup .plus d'harmonie semble gens l'acceptent aussi bien plus facilement hélas lés vingt trente ans travail restent faire je-dois encore changer beaucoup choses attendant encore souvent terrassée dépressions violentes l'édifice général corps existence s'élabore lentement j'entends plus plus souvent chance parce persuadée tout possible puis comme dit thérèse retourne jamais arrière marie-france boyer expression problèmes psychologiques somatisation symptômes physiques tels qu'un eczéma etc
39,40,nee pere caen cine cine conne far manoir rat allan tuner psychologie septembre 198
40,41,epoque ——— ——— savons mal évaluer risques tantôt trop optimistes tantôt assez pourquoi pourquoi certaines communautés s'opposent-elles vigoureusement l'implantation d'un réacteur nucléaire stockage gaz naturel liquéfié voisinage cause dangers dépit dés assurances experts pourquoi revanché dés avis autorisés attirant l'attention failles sismiques dangers grands barrages passent-ils inaperçus c'est l'étude -psychologique perception risques qu'il revient d'expliquer telles réactions certains résultats déjà exploitables individus veulent prendre attitude rationnelle face leurs craintés personnelles récemment effectué certain nombre d'études cours desquelles demandait personnes d'évaluer fréquerce risque mortalité liés toute série d'activités substances technologies potentiellement dangereuses allant centrale nucléaire tondeuse électrique sazon- aperçus îles gens surestimaient considérablement fréquence décès causés événements aussi dramatiques spectaculaires accidents homicides cancer botulisme cyclones tandis qu'ils sous-estimaient nombre décès dus causes moins voyantes font victime fois n'ont couramment d'issue fatale comme diabète attaques tuberculose l'asthme l'emphysème estimé accidents faisaient autant victimes maladies alors qu'en fait maladies tuent fois plus estimé crimes peu près fois plus.fréquents que.les suicides réalité fréquence suicides supérieure mort-par-asthme -selon-eux seulement légèrement plus fréquente botulisme fait l'asthme 900 fois plus morts actifs parle c'est fréquent étudiants l'université membres ligue electrices d'eugene l'oregon participé études d'élles avons.indiqué total annuel décès .dus accidents route etats-unis 000 demandé évaluer fréquence autres causes décès autre étude présenté sujets causes décès slovic fischhoft lichtenstein demandant choisir chaque paire cause plus fréquente erreurs d'estimation apparues semble-t-il résultat d'une sorte raccourci mental auquel gens communément recours quant jugent probabilité événements risques psychologues daniel kahneman amos tversky ent identifié heuristique particulièrement importante accessibilité grâce laquelle gens estiment événement probable fréquent facile d'en imaginer rappeler exemples raisonnable effectivement 'en général événements plus fréquents qu'il plus facile d'imaginer rappeler toutefois cette accessibilité aussi affectée nombreux facteurs n'ont rien voir .avec fréquence l'événement comme exemple caractère dramatique spectaculaire catastrophe récente fin sensation comme dents mer syndrome chinois botulis bac deneloppe viande erue éonserves fraîche res nolamm ner trent tissus pulmoà dun age conduit
41,42,restimer peuvent amener probabilité évênc scrivent autre étude nou® demandé participants classer activités let nologies d'une liste comprent cette fois l'énergie nucléaire importance risque qu'elles présentaient également recueilli estimations quinze experts professionne ement concernés l'évaluation risques parmi lesquels trouvait géographe spécia liste l'environnement économiste avocat biologiste biochimiste fonctionnaire responsable normalisation matériels risques quarante sujets étude tous membres ligue electrices tombés d'accord experts classer risques faibles tondeuses gazon risques élevés armes feu véhicules moteur contre jugé l'énergie nucléaire beaucoup plus dangereuse l'ont fait experts contre l'aspect dramatique rayons contraceptifs centrales électriques non nucléaires plus sûrs voir tableau page fait concerne centrales nucléaires experts eux-mêmes ne-sont toujours d'accord car évaluer danger potentiel doivent estimer risque déréglement processus qu'ils comprennent toujours bien tendance gens surestimer fréquence événements dramatiques sensationnels confortée media souffrent déformation collaboration collègue barbara combs dépouillé six mois année 1975 articles traitant causes décès deux petits jourde l'un côte ouest l'autre côte etats-unis l'oegon srandars times andard times new bedford massachus- setts articles morts rar maladie rleivement cupalent moins d'espace ceux traitaht morts poquées événements vic ents souvent catastrophiques pus journalistiques tels yphons incendies inonda- psychologie septemore 1980 tions .lés meuïtres accidents exemple trois fois plus d'articles crimes morts maladie alors dernières tuent environ 100 fois plus e————————aae excès confiance bien cette heuristique ac- cessibilité valeur dou- teuse comme venons montrer gens fondent évaluation risque très sûrs d'eux après étude repris quelques-uns couples d'événements demandé ets d'évaluer chances w'il s'être trompés ent luation risque exe sva- s'ils pensaient luait plus l'asth potulisme demandions d'esti ous donner chances contre d'exemples trente cen entre environ affirme d'en crime lue plus estimé plus jeurs chances d'avoir raison psychologique cause psyc cel confiance c'est semble gens conscients iégèr hypolhèses lesquelles fondent leurs opinions cas précé dent apparemment suppo fréquence respective articles presse îles suicides homicides constituait refe exact fréquence réelle tel excès confiance peut bien entendu empêcher rendre compte peu savons donc l'importance l'information complémentaire dont besoin quant risques affrontons autre conséquence peut devenir tragique cet excès confiance gens tendance considérer comme personnellement l'abri nombreux risques paraissent bien réels autres rapport intitulé faïsons-nous tous partie meilleurs conducteurs ola svenson psychologue suédois montré plu part gens tendance ranger parmi conducteurs plus adroits plus sûrs semblerait cette attitude réservée conduite étude récente arno thans professeur marketing penn state révélé gens estimaient courir personnellement moins risques autres utilisation produits cousommation tels couteaux marteaux ques interrogées rain accident racié éviter deuse gazo ras tte au-dessus ans moyenne probable fort neil wenstein crude menée versité rutoer psychologue gens font see montré irréaliste preuve d'un optirt vivre graant leurs chan mmalheure tete asset quatre-vingts tels dép crise cardia ans avoil aque seuls pensons plusi® électri teurs toyens grand facteur mièrern sous couren ssour ques sociés auxque centain eur
