,page,text
35,36,ons d'un pluessentiels pourein l'existence lési sieurs organes mons cœur foie estomac système nerveux etc. d'usage d'accepter cer taine responsabilité psychisme l'origine maladies fonctionnelles mesure elles déclenchées perturbations système nerveux végétatif système endocrinien dont centres commande trouvent étroitement reliés centres servant support vie émotionnelle mystère guérisons spontanées ... cette relation intime conduit admettre conflits éémotionnels plus moins conscients mieux encore complètement inconscients refoulés vaient s'exprimer perturbant fonctionnement centres vie neurovégétative endocrinienne ainsi créer fonctions centres contrôlent équilibrent per manence dysfonctionnement aboutissant maladie appele lerreale coden vivre mieux corps apprendre detendre eliminer fatigue sophrologie peut aider sophrologue prendrez conscience corps comprendrez langage dialogue entre corps l'esprit sophrologie essaie faire percevoir initiation travail individuel groupe véronique rousseau sophrologu rue fontaine rois 75011 paris tél 357.76.81 psychologie novembre 1980 jée alors conires difficile sibilité d'une cau consciente dies organiques conséquence pratique thérapie facilement qu'une syc adaptée peut seule rôle curatif chosomatique vral met seule s'attaque tômes d'autre rôle celui gique dan d'un soutien maladies ques graves comme cancer anticorps sclérose plaques rares thérapeutes époque combattu cette attitude dualiste mis premier plan traitement maladies graves l'abord l'affrontement conflits inconscients tels groddeck restés marginaux existe catégorie faits permet croire rôle psychisme maladies organiques chaque maladie spontanément mortelle l'on connaît cas rares vrai guérisons spontanées restent totalement inexpli cas cancer éxem ple recenser quel centaines cas malade sant guéri l'absence tenant physique alors loue pont tement s'était avéré raie enrayer l'évolution l'exemple plus célè l'écrivai ccébre vain soljenitsyne sst certaines maladies aut rnéme auto-im comme sclérose munes connaissent évoti gravité très différentes d'un l'autre sans qu'at mafaisante pue ol0gique ans puisse être satisonnée chacun sait qu'un microbe peut entraîner pénigne n'en cune maladie chez lun lésions morte toimmunes individu résister jadie restauration qua jité système immunitaire effet trois catégories maladies résument quasi totalité maladies spontané ment incurables relèvent d'un perturbation capacités immy ditaires sujet c'estä-dire capacité qu'il défendre lui-même contre toute agres sion externe microbe virus substance étrangère interne développement cancer maladies auto-immunes cette fonction immunitaire repose certaines populations glo bules blancs capables d'atta quer directement agresseur crobe cellule cancéreuse corps corps quelque sorie d'élaborer rapidement substances véhiculées sang lieu l'agression spécifiquement aptes détruire l'agresseur cause seulement s'agit fait processus extrème ment complexe connais sance duquel science progressé chaque ännée malheureusemell cette recherche reste exclusit® ment physiologique biologiqui personne semble s'être pos jusqu présent question relation possible entre noire vie psychique profonde font tuonnement systèmé immunitaire plan sens vers apparait comme chaque fin unique mains l'identité qu'elle mel col iologique sujeh système sos ème nerveux végétatif ensemble puit nes nerveux règlent onctiont res sean endocrinien ensemble tamment tent substances orme maladi l'intérieur l'organisi auf auto-immunes maladies quel stèème immunitaire ind cre quel lieu défendre congé jan ieures comme c'est organes voir plus loin nie
36,37,soi détruisant menace permettre ainsi stabilité l'existence résistonce forces mort tou- jours présentes comme l'épée dont chacun armé défendre contre toute agression d'où qu'elle vienne servir cette épée nécessaire chaque instant suppose fort désir vivre désir en- tamé racines inconscientes deux conséquences possibles lâcher l'épée rester désarmé devant l'adversaire retourner l'épée contre soi-même faire hara-kiri entraîne maladies fléchissement paralysie capacités immunitaires laissant champ libre maladies infectieuses microbiennes virales agression externe cancer agression interne maladies perversion d'une fraction système immunitaire lesquelles cette fraction retourne contre organe tissu sujet lui-même constitue vaste champ maladies dites auto-immunes dernières maladies partie système immunitaire élabore anticorps dirigés out exemple contre foie hépatites auto-immunes globules rouges anémies auto-immunes thyroïde thyroïdites maladie basedow gaine myéline nerfs système nerveux central sclérose plaques tissu articulaire polyarthrite rhumatoïde pancréas diabète muqueuse recto-colique rectocolites hémorragiques etc ainsi maladies encore considérées passé récent comme totalement différentes et-sans aucun rapport entre elles apparaissent elles maintenant comme aspects différents d'un processus unique encore assez mal connu quand cible cette auto-immunité gane tissu essentiel vie maladie peut conduire mort réalisant sorte suicide inconscient n'existe aucun traitement spécifique maladies c'est-à-dire capable redresser processus immunr taire seules thérapeutiques utilisées dangereuses tout l'organisme elles suspen dent mieux provisoirement poussée évolutive n'ont images peuvent aussi soigner l'évocation deux sortes d'images mentales décrit marchal objet d'aider régler conflits inconscients l'imagerie mentale peut avoir autres usages vaincre stress aider relaxation pouvez retrouver plus facilement sérénité période stress fermant yeux représentant paysage favori dedans étendu soleil respirant l'air pur montagne pcr soulager douleur peut représenter comme lumière s'éteint progressivement exemple aider moyens thérapeutiques divers vaincre maladie ainsi simonton engage malades cancéreux del représenter médicaments qu'ils avalent leurs propres élobules blancs comme soldats faisant reculer j'envahisseur c'est-à-dire cellules cancéreuses sujets pouvez lire guérir l'esprit irving oyle retz 1979 vingt jours être forme retz 1980 dont psychologie publié extrait 120 janvier 1980 aucune action progression mal compréhension l'origine trois catégories maladies organiques graves cancer maladies infectieuses maladies autoimmunes s'élargit considérablement s'affranchissant d'une vision strictement matérialiste l'on considère système immunitaire comme l'expression domaine somatique besoin psychologique chaque être vant maintenir intégrité psychophysique sans cesse imeénacée milieu besoin dépendant directement pulsions vie plus exactement pulsions être pulsions mort inconscientes pulsions mort inconscientes jusque-là latentes contenues s'éveillent prolifèrent raison autre toujours inconsciemment système immunitaire devient champ d'élection action instrument accorder quelque intérêt tel point vue conduit privilégier psychothérapie profondeurs traitement telles maladies semble tout fait aberrant médecin classique ignorant l'importance déterminante vie psychique inconsciente déclenchement processus morbides spontanément mortels rien formation universitaire préparé envisager telles possibilités longues études n'ayant porté l'aspect matériel physiobiologique maladies peu s'en donne peine qu'on accepte utiliser moyens d'investigation adaptés après s'être formé maniement 'on toujours étonné découvrir arrièreplans inconscients malades atteints d'une maladie infectieuse chronique comme tuberculose d'un cancer maladie au- to-immune perturbations émotionnelles non reconnues extériorisées vie consciente tuberculeux pulmonaires exemple souvent sujets somatique corporel grecs guaient soma corp esprit distins psyché
37,38,intense d'affection protection maladie apparaissant comme l'expression somatiqüe d'uné frustration besoin réalisant comme écrit begouin l'expression somatique deuil intérieur fréquent d'obscrver histoire maladies frustration affective intense daris l'enfance passage chronicité tuberculose attribug classiquement seule résistance germes antibiotiques résulte niveau plus subtil .de facteurs psychologiques non moins importants dominés besoin répression émotions désespoir cancer domaine multiforme cancer nombreuses études faites dernières années notammerit u.s.a. toutes aboutissent conclusions analogues peuvent résumer ainsi observe chez cancéreux tendance marquée répression émotions interdisant décharge leurs tensions cela pair relation d'objet rigide difficile mainténir toute rupture cette relation entraînant désespoir profond maïs non examiné repli soi massif fests rorschach pratiqués chez cancéreux montrent plus souvent fixations anales morcellement l'image corps retournement pulsions agressives contre trouve parenté observé mélancolie psychose type anal coñdrisänt réquemrhent suicide retrouve très souvent années précèdent appatition cancer dépression larvée sans -perturbation activités professionnelles cette dépression larvée très souvent rapport perte d'objet deuil perte situation etc précède cancer de'un cinq ans. iv° symposium international sur.la prévention détection cancer s'est tenu londres fin juillet apporté précisions sujet profes42 psychologie novembre 1980 .chologique celà illustr seurs ricard horne u.s.a. relèvent cette perte chez porteurs cancer pulmonaire seulement chez porteurs tumeurs bénignes pulmonal res relèvent également passé individuel cancéreux événements déterminants causes d'insécurité fainiliale économique d'impossibilité l'individü s'épanouir choisir options person nelles auteurs considèrent facteurs psychiques sociaux comme moins aussi importants l'intoxication tabagique déclenchement cancer pulmonaire domaine maladies autoimmunes reste beaucoup moins exploré psychologiquement celui tuberculose cancer pourtant celui semble plus riche découvertes possibles celui réalise plus directement suicide inconscient auquel aboutissent pulsions mort non reconnues cependant recherche actuelle comme montre -le récent congrès d'immunologie tenu paris dernière semaine juillet s'intéresse qu'aux facter siques d'ailleurs mblent nnombrables dee ervenir déterminisme maladies maladies auto-immunes toùt fait personne songe pourtant reconnu comme maladie reconnaissance soi teurs psychiques profénds domaine soi celui soi spirituél psy bien actuelle refuis médecine reconnaître maïqu sychisme maladies orgars anlques graves telle reconnais biologique hae etes ant las nés nes éralu che nlot fyf sance suppose bien sûr aucun anékon limportance dope teurs biologiques génétique apporte ps0 unitaire maladie permet déja considérablement possibilité thérapeutiques ouvrant j'immense champ forces conscientes natura médica êx. dit° effet connaissances jet yrent voie possibilités sychothérapeutiques c'est-à dire possibilités d'utiliser jee ressources profondes guérison réprimées arrièreplan inconscients malade cela sup sent pose qu'on puisse s'attaquer los résistances multiformes inter disent dernier d'exprimer sell l'angoisse liée situation exis réa tentiélle et-sous lesquelles gti fini proliférer pulsions fire mort hoïs question reposer cela psy rielle chanalyse classique temps titual presse général faut pouvoir utiliser moyens permet tant abréactionsf assez pides intenses l'arrière-plan émotionnel dont qu'il particulièrement réprimé chez cancéreux d'autre part désir guérir thérapeute prise ressenti malade joue cer refoul tainement rôle s'op- ment pose neutralité analytique d'ima classique cons soïgner l'inconscient images mentales méthodes semblent plus efficaces plonger lade monde émotionnél inconscient toutes celles mobilisent émotions forme d'images mentales l'on regroupe cadre glor bal techniques d'image mentäle plus couramment pratiquées europe rêve éveillé dirigé soille onirothérapie tigny virél personnel -ment.noûs utilisons préfére l'irnagination active jung toutes permettent ———— relation d'objet relation hsonne prise comme objet d'amour nstitution idéal ... ude porte 110 ças tottl abréaction réaction différée pat néni orgarii ion vanisme délivre d'une imprees jui getobre 0816
38,39,ration émotions réprimé conscience sous formes d'ima grâce auxquelles sujet voir donner forme conflits émotionnels inconscients fronter transf ormer images symboliques peuvent très schématiquement répa ice deux catégories patres d'une part images surgies l'inconscient personnel sujet lesquelles celui-ci peut prendre brusquement conscience certains conflits refoulés empoisonnent secret vie profonde ceux-ci trouvant auire voie d'expression finissent s'exprimer voie conversion somatique entraînant selon terrain jet telle telle maladie grave l'abréaction qu'entraîne souvent lirruption images correspond libération moins partielle poids étouffant constituait conflit sujet mythothérapie images archétypiques d'autre part au-delà prise conscience émotions refoulées oubliées l'imagerie mentale permet surgissement d'images archétypiques l'inconscient collectif lesquelles s'opère élargissement conflit personnel dimensions mythe réalisant véritable mythothérapie jung donne exemple l'homme découverte âme destin individuel humain trouve élargi blème d'élever maladie l'état fond l'être humain récit mythique c'est cela bornait traitement dont parvenons comprenant portée néanmoins récit constituait bel bien thérapeutique cet effet l'homme pouval ane facilement pion£é ans conscient collectif simp récit dont images s'emparaient alors tout sor être puissance telle 30n 5y8 ème vasculaire régulations humorales rétablissaient l'équilibre compromis c'est semblable mythothérapie qu'est susceptible réaliser l'imagerie mentale jorsqu'elle vécue certain niveau profondeur tout passe selon jung comme images archétypiques porteuses d'une énergie orientée d'une sagesse pouvant guider vers résolution d'un état critique explique l'efficacité symbolique archétypes ainsi l'imagerie mentale lorsqu'elle atteint niveau images archétypiques permet patient laisser agir cetté sagesse corps cette natura medicatrix plus moins inhibée excès rationalité angoisse réveille psychisme spinal dont parle jung tend ramener lois fondamentales corps vivant partageons sans doute l'animal explique peutêtre fait prouvé aujourd'hui animaux rêvent aussi abréactions l'on observe lors cette irruption images archétypiques d'ailleurs interisité surtout qualité différencie abréactions liées l'irruption d'images plus personnelles encore frontière entre deux précise certes d'autres abords psychothérapeutiques possibles l'important progressivement libéré poids conflits émotionnels inconscients ouvert puissants dynamismes restructurants qu'il recèle plus profond lui-même malade voit s'ouvrir possibilités guérison trop souvent méthodes thérapeutiques classiques pouvaient elles seules donner immense chamf recherches perspective malheureusement tendances recherche actuelle connaissent d'autre voie celles biologie vertige procure chercheur 1c5 pg5sibilités ouvertes découvertes plus récenic£ immunologie génétique comme témoigne récent congrès mrunologie paris semblent j'éloigner encore plus d'un retour confiance prodigieuses ressources natura medicatrix anime naissance mort môêmc l'empêche-t-il d'envisager l'utilité recherche dont méthodes principes g'éloignent trop celles d'une science expérimentale strictement matérialiste deux journées d'étude organisées novembre revues psychologie tonus visent réunir représentants deux courants recherche jusqu'ici séparés marchal carrefour médecines différentes carrefour médecines différentes lieu samedi dimanche novembre chamerolles près pithiviers centaine kilomètres paris centre fait bungalows disséminés grand parc forestier programme comprendra exposés suivants médecine'et histoire scouezec psychothérapeute grand druide bretagne médecine inconscient marchal psychothérapeute macrobiote techniques médiatrices donnars psychanalyste président société française sophrologie valnet psychothérapeute phytoaromathérapeute médecine-recherche scientifique mussat acupuncteur médecine philosophie court-payen psychothérapeute renseignements inscriptions occaj rue vienne 75008 paris tél 296
39,40,art expression primitive
40,41,phoro ataron valenunce hcport germes bouscule propre figuré jamais n'importe comment travaille l'arraché plaish doux l'est c'est vivons monde méditatif tellement intense début demandé j'allais tenir venue regarder comme fait toujours quand s'intéresse travail herns duplan demandé participer cours c'est pourquoi salle trentaine personnes environ plus d'hommes qu'il n'est d'usage expression corporelle batteurs musique vivante herns duplan n'établit niveaux entre élèves chacun seulement rapport soi milieu autres tout suite mouvement embarqué vogue galère c'est irrésistible j'ai vécu cours comme ïradical changement d'air fait toujours bien difficultés j'ai formation corporelle n'est primitive cette forme d'expression c'est langage tout franc sans apprêt préciosité commun toutes cultures te- prenons d'instinct petite enfance quelque chose vise équilibrer n'est anesthé- sier j'ai commencé cours technique seul sans musique prise conscience intérieure corps m'avait annoncé herns duplan j'avais pensé respiration relaxation non c'est dynamique appelle élèves soi noyaux dont corps tourné vets l'extérieur actif j'ai entendu deux exhortations rigoureuses clamées loin emportent bien mornes plaines gymnasti quel gag faisons alors mouvements tendus fléchis pourrait être mortellement pareille peu dire marchons .icours vrais mutants images ken .réadapter c'est plus archaïque celui de-notre cœur bat communément danse ennuyeux l'intérieur bien plus immédiate différente bouge vadou zénith tendusl mesure existe voilà donne envie danses vidées sens otl d'âme coller tout donner vers haut inexpressives contre quand quelqu'un vient dire musique tient cœur tripes peut affirmer écartelé prêt bondir c'est tout autre chose qu'être platement droit tandis qu'on assène nom muslces ver- sans risque qu'il danse ... c'est tèbres surveiller mot juste expression primisent corps objet scientifique tive musique plus disséqué avant l'heure herns du- près corps impérieux tamplan corrige très précisément tam ... élèves bascule rentre aplatit remonte descend ceci cela sans discours corps structure partir sensations singulière mémoire allez chercher énergies partout c'est chasse va. tir l'arc ramasse accumule après quoi renvoyer vers l'extérieur chasser tous sens intelligence l'affût faisonsnous d'autre vie durant essayer combler désirs rêves besoins tout ordre herns duplan joue constamment deux tableaux réel symbolique phrases courtes français américain créole mouvements réveille corps l'imaginaire qu'on veuille non folle logis chez adultes revivre tam-tam soir c'est particulièrement saisissant quel appétit pousse centre américain l'heure d'ordinaire calfeutre chez soi comme innocents paysans paysannes allaient danser brume landes clairières autrefois passaient sorciers sorcières ... car après avoir essayé cours technique voici cours adultes musique après journée travail fatigue visages manière marcher d'accrocher habits portemanteau changeons peau dès premières minutes est-ce tam-tam vient fond fasse sans âges monde martèle rythme nous-éssayons jusqu obsession fait d'être groupe dynamisme extraordinaire de.-herns duplan qu'on tous baigné dedans concentrer quelques inscours préhistoire dès tants avant commencer ventre maternel premier forces cosmiques qu'il reespace sonore dit analyste layerait vie sève montent jamais entendu herns du- prenons rythme plan compter deux trois pieds communique chaquatre rythme donne partie corps tête bales doigts langue jusqu lance d'un côté autre d'avant pris c'est pulk- arrière épaules bassin sation envoûtante déjà roulent rythme rythme base cette expression pri- gestes rigoureusement enchat mitive tonique joyeuse d'être nés beaucoup propülsent profonde rythme répétitif pleine nature qu'un élève c'est temps l'éternité vécu savane question bat- d'étonnant voit avs tements positions d'attitudes éléments matièr fee cela c'est purgatoire travail couleurs d'autres estes- chorégraphique conventionnel lent mondes enfouis depuis demande sortira ja- lustres quand danser enfin l'expres- mains outils bout sion n'est qu'on appelle manie mille objets imaginaires mettre branle c'est meut émeut c'est nltss
41,42,l'arc tamis. vulgaires acrobatiques sophistiqués tous beaux pleins simples généreux poussés jusqu bout tendus détendus variés infini c'est jeter prendre secouer lancer donner faucher tirer taper frapper brûler paumes est-elle fatigue dont parlais tout l'heure rayée évanouie train renaître crie pleine gorge bon cœur —————— néophyte j'ai vraiment chaud vertige peu m'est égal lancée fiche tout compris esthétique sauf passe ici maintenant jubile j'ai sentiment balancer pardessus bord quantité contraintes m'entravent d'habitude aussi libre moments toujours trop courts gourmandise j'improvise musique plaît après coup cela paraît fantastique autres n'improvisons contraire gestes donnés viennent tout suite copions laborieusement apprenons sans sentir temps temps stop s'immobilise plein élan statues sel toutes différentes sent-exister forme qu'on l'instant c'est très impressionnant puis repart noyaux viennent parler chacun selon sensibilité toute nue toute pure délivrent leurs fausses peaux leurs fausses pudeurs leurs résistances gestes joignent onomatopées sons tranchants contraire longuement modulés qu'on crie groupe n'ont rien voir technique cri primal expriment sentiments connaissons tous joie peine pleurs agressivité rire etc sifflantes m'ont donné envie rire chargées tout potentiel moquerie j'aimerais bien savoir mis autres sociétés interdit autour cri s'échappe entrailles quand fous rage douleur -de colère plaisir cerveau bloque avant qu'il franchisse âmes expression primitive crie pleine gorge bon cœur passe découverte voix volume intensité cris autant messages envoyés fait plaisir fait bien expérience tout fait nouvelle exaltante eee rituel exigeant structure eee cours aucune anarchie contraire c'est rituel exigeant très structuré faut l'instinct réflexe vigilance concentration tout cela sentons plus guère réveille mer.veilleux c'est pouvoir donner l'unisson autres l'in
42,43,jouer gourous lettre animateur fait travail c'est assez recettes chacun trouver-son chentüin chez violents peuvent tensité gestes cris aussi bien tendresse violence l'agressivité joie toutes contradictions ambivalences sans censure répression menons vies frustrantes entre fait fait dit dit infiniment libérateur corps 'outil lès mouvements rythme müsique sollicitent montée p'ogressive d'états fusionnels très heureux monde s'élargit singulièrement qüi dit d'ordinaire tait mot mot rêves-éveillés corporels bel colères vibrantes dés groüpes dits säpporte qu'on coupe implication collaboratrices france schott dirige vincennes ünité valeur corps rythme beaucoup trop d'humour deux intellect d'un côté corps l'autre regardez päs faire faites jouissez quë faites tout l'heure baignoire demaïn rar tés bien vécus voit entend hume sent hors-temps transes expériences irrationnelles coup sûr maïs pleinement raisonnables puisque bénéfiques tous élèves font chez herns duplan parle clair transe s'en rapproche plaisir qu'on prend fin cours approche réservée créativité groupe ensemble suffisamment ouvert herns duplan prograinme cours sent groupe s'adapte tout possible corps outil pouvez tout incarner dieu chante chacun danse image symbole souvenir domine l'instant nomme donne voir autres .une jeune feïñhme ondule sol puis roule tangüe la.mer puis toute tas sue dite petite barque coque noix pourquoi est-ce morceau soleil l'autre protection poisson guenon colère fesses nues sable souffrance caillbu chaussure l'alligator fonds commun différents mythologies personnelles hideuse sens belle réactions quelques débutants solidement verrouillés contre créations baroques apparemment farfelues jail lissent quand s'abandonne j'ai mesuré chemin qu'ont fait primitifs chevronnés vers thenticité uns vers autres maîtrise corps simplicité s'acquièrent jour séparons fête finie sauf suite écouté quelques élèves aussi directs simples leurs mots leurs gestes bien différents contraire inquié tant échec tragique recherche vise autonomie certains cognent leurs difficultés prise conscience importante week-end s'était appelé expression corporelle jamais inscrit corps dit peur blocages complexes rien voir r.e.d rêve éveillé dirigé thérapie analytique voir psychologie juin octobre fantasmes après pratique vient essai apprendre maîtriser somnolénts réveiller chacun faire révolution personnelle poète gestes mots jusque quotidien années heïns duplan fait travailler psychologues l'uer sciences humaïnes éliniques vent réflexion théorique expression .primitive herns duplan centre américain 261 boülevard raspaïl tou 75000 paris
43,44,cadre pat cycle prix eric berne e.a.t organise conférence publique d'analyse transactionnelle patricia crosman lauréate prix sclentifique eric berne 1976 thème lieu protection permissi auditorium s.sh.a rue l'estrapade 75005 paris date vendredi novembre 19h45 22h45 prix personne tous renseignements ecout joauunr rransamonneur \a7/ 're france rue armengaud 92210 saint-cloud tél 602.69.33 950.96.20 révolution relations entre parents enfants psychologie— août 1978 centre inter 75116 paris 72765 présente formation parents efficaces enseignants efficaces relations couple relations humaines crise l'adolescence éliminée rapports force supprimés succès pratique techniques relations humaines plus modernes séminaires etstages adaptés animés j.c bouissou instructeur autorisé effectiveness training inc. documentation gratuite demande nom rue boissière expédiée prénom rue cde postal ville psychologie novembre 1980 coretu pel jai créativité c'est vide trouve rien n'ai concentration imagination d'autres s'enthousiasment fête permanente tevo c'est lutionnaire recherche fraternelle sans relations drague huit enfants n'ai guère temps heure c'est maintenant grand-mère aime rythme cette manière poétique dont travaillons n'est tellement corps j'entretiens équilibre capacité d'émerveillement devant vie. créateur propre matière c'est rapport l'alchimiste l'or débloqué chez créativité vis-àvis l'écriture arrivée écrire juste sentais jamais n'aurais démarche intellectuelle j'ai toujours fascinée rythme j'enseigne musique tam-tam incantatoire mystérieux pouvoir corps arrivée années état épouvantable petite bourgeoise pleine schémas terriblement paumée valeurs classiques décroché j'ai fait mol grand ménage mas asques pelures bés j'ai trouvé l'équilibre touvé l'équilibre moments vie très die vie très difficiles épanouie j'ai vée l'anal vécu ogue d'une analyse sus très formelle à-des- cest j'ai beaucoup autres let dna ans certitude maintenant rends charge complètement d'activités lours lave j'en sors tout fraîche fait hideuse pirsute sets belle ense uen occident morts-vivants savent pro fondeur l'amour humain c'est l'apport monde noir vau dou s'il s'agissait défou jement sauna cours qu'une drogue pro duit consommation quelcon travail bien audeb d'une technique corporelle c'est engagement total soi autre qualité présence qu'on acquiert parler fau drait inventer autre langue j'ai beaucoup changé plus sensible densité analyste clientèle modifie dit maintenant cet enfant-là peux t'en occuper enfants preserver spontaneite enfants tous surdoués proches premier langage gestuel possèdent trésor bien menacé qu'on appelle spontanéité .elle remuante n'ont fini d'entendre tiens-toi tranquille ... c'est spontanéité herns duplan veut préserver contre venis marées autonomie naissante manque corps être sournoisement grignotée quand disons qu'ils jouent qu'ils conscients c'est toui dit-il donne thèmes jeux imagine tuations guide vers rythme enfants choisis sent eux-mêmes leurs formes bien concrètes espace déploïient bougent croisent faites cauchemar .un£ petite fille .se traîne péniblemen sol puis fait brasses dira j'étais sahaï® deux jambes coupées ser ppoursuivait marcher sans jambes c'est
44,45,arte c'est gâteau quis traînée jusqu mer j'étais sauvée. mer petit déjeuner so- jeil très grands classiques murs salle éclatent enfants vivent tout très fort leurs mouvements mort voilà tout pen- dants tout mous comme voit consignes systématiquement gaies vie non plus l'essentiel enfants vivent corps qu'ils imaginent incarnent qu'ils ressentent jouent leurs pulsions aïnsi libèrent vont métamorphose métamorphose cela aussi naturel respirer j'ai film consacré petite fille rampe lentement yeux clos très concentrée est-elle vit-elle saura regarde c'est d'une ïintensité extraordinaire autre tord débat j'étais petite boîte quoi n'arrivais sortir quoil c'est évident ceux l'ont vue aussi alors quoi bon parler arrive handicapés moteurs enfants sourds intégrés groupes premiers font progrès considérables l'espace seconds reçoivent consignes sorte vibration corporelle tout intérieure peine après autres herns duplan s'est expliqué ré- cemment rapports pouvoir s'établissent entre pparents enfants l'angoisse communiquons gestes dont conscients propose lieu n'est famille l'école peuvent s'auto-déterminer forme selon habite intérieurement rêves désirs pris corps plus chimères cette liberté d'être n'en fait inadaptés cela parents disent leurs enfants s'ils changent beaucoup mieux peau plus jeune primitive commencé l'âge vingt-deux mois voulais paf dit mère pal ven- instinci tre perde travers l'éducation malades mentaux aussi ... eee herns duplan travaillé durant deux ans autour 1975 l'hôpital psychiatrique borde anti-psychiatrique plutôt puisqu'on essaie nier toute hiérarchie guattari faisait partie l'équipe médicale moniteurs d'anciens soignés demeure sein l'institution continuént soigner soignant autres semble exécute corvées matérielles ensemble fait bien dessine sculpte fait musique l'expression primitive herns.duplan peu embarrassé départ comment aborder groupe composé normaux déprimés agités névrosés comment centrer ensemble corps discours rationnel c'était impossible corps tout de-suite choisi d'aller propre folie entendons créativité issu bien joli conte dont peux donner trame ancêtre soulevait d'un temps petits hommes petit cosmos voyaient très bien ensemble certaine pomme jour disparu comment faire retrouver est-elle donc passée tombée chacun l'intérieur ... malades rédigent petit journal personne vivant place personne eux-mêmes disent qu'ils ressentent c'est plus qu'émouvant fou très bien réussi article l'expression primitive allongeons terre parle doucement jouant tumba fermez yeux détendez-vous rien plus corps âmes allez devenir petit petit quelqu'un quelque chose aimé être quand sentirez bien alors réveillerez cette autre chose femme fleur enfin pendant moment voulu être alors devient autre exemple singe autre mer autre algue autre serpent ondule danse apprenant dominer sentant chaque partie corps pieds tête retrouve mouvements corps arrive exprimer spontanément sentiments comme l'espoir désespoir s'inspirant accents tamtam c'est langage peut communiquer autres transféré autre hôpital malade écrit nouveau jeu manque reste verbe peu peu soignants borde revenus c'est très intéressant plan relationnel eplucher pommes terre faire poterie n'engage guère corps gestes c'est totalement roi avant jeter pierre chacun demande s'il prêt faire groupe travail d'expression départ rien d'évident tant vrai peur soi peur autres passe abord surtout corps combien gens voudraient rien monde exhiber gesticuler s'exprimer quoi expression primitive c'est adultes loïn plus difficultés… eliane laroche
45,46,vitrine libraire voisinent descente enfers vladimir pozner terrible ensemble témoignages auschwitz dit revoir entretiens claudine veigh enfants déportés excursion ausc witz-birkenau l'auteur polonais andrze brycht quel beau dimanche jorge semprun püchenwald quelques semaines auparavant brève histoire génocide nazi léon poliakov russes lemberg renée louria femme déportée auschwitz raconte vie camp celle quelques compagnes livre otages serge klarsfeld 1979 encore sang l'espoir samuel pisar sychologie novembre 1980 reste longtemps dizaines dizaines d'ouvrages certains honneurs grande presya9® tandis d'autres passent presque inapergune auteurs écrivains réput cou dont uns one pet autres signés noms n'apparaîtronocu sans doute jamais plus couverture d'un livrl exis téra tous camps génocide nazi- livres s'inscrivent cette obsessingr années noires semble s'être émbaïée livres aujourd'hui années 1940-45 n'ont autant fasciné monde .de l'édition spectacle notent nouvelles littéraires février 1980 consacrent dossier yd'en lauriers ensnce
46,47,temionemaires ant jntise années remarquant deux resse 165 journal suffiraient dresser 'erqus bibliographie complète portant l'année putés mulée- analyses historiques essais romans aîtron geuments témoignages existe apparemment d'étranges cycles gérature certes cette guerre cessé d'en sssio yler depuis 1945 milliers milliers public semblent avoir accueillis plus umoins réceptivité auteurs eux-mêmes quelques exceptions près éprouver besoin den parler faire silence sujet pans l'immédiate après-guerre début deudinevegh pesdis aurevoir tèmo fée lie selon périodes éditeurs spires années c'est déferlement d'études récits puis raréfient c'est loin tout veut oublier vivre jouir bien-être exemple cynthia heft consacre 1973 étude psychosociologique thème nazi concentration camps french littérature recense bibliographie récits témoignages 1945 tout suite après libération 1946 1947. ensuite chiffres chutent brutalement moins livres moyenne romans compris décennies 60. bibliographie l'auteur s'arrêtant 1971 1971 c'est l'année paraît guerre neuf ans pascal jardin fils l'ancien directeur julliard gallimard gallimard grasset hachette gallimard laffont mouton ben haijj 10. grasset. editeurs français réunis
