,page,text
30,31,aïtir lincoln portrait figure billets cinq dollars l'autre marche lincoln seizième président nombre seize hgure parmi réponses proposées justification cette étape n'existe l'application produit coup sûr bonne réponse supposons sujet n'ait pensé coder l'attribut portrait billets banque soluton sûre alors revenir étapes précédentes voir s'il fait d'erreur s'il n'en trouve justifier sélection parmi réponses offertes celle paraît plus plausible idéale ainsi peut retenir réponse quinze disant qu'il doit tromper croyant lincoln seizième président l'auteur test trompe réponse sujet propose réponse eeeeeeeee—————— diversite strategies —…— grâce techniques font appel l'ordinateur qu'il trop long décrire ici détail sternberg arrivé repérer stratégies auxquelles gens recours stratégies diffèrent essentiellement nombre d'attributs codés puis mis relation lors phases suivantes inférence représentation application extrémité l'éventail stratégies possibles trouve stratégie court-circuit sujet s'arrête faire comparaisons dès qu'il trouvé réponse plausible laissant tomber autres attributs ainsi l'exemple cidessus sujet appliquant stratégie court-circuit commencé comparaison l'attribut figure billet banque arrêté tout suite après avoir trouvé cinq comme réponse plausible s'il recours stratégie court-circuit examiné quand analogies possibles partir attributs président héros guerre appliquait stratégie exhaustive pratiquement semble qu'une majorité gens usent d'une stratégie mixte exhaustive niveau l'inférence court-circuit lors étapes suivantes sternberg aussi mesuré temps gonsacré moyenne chaque étape babe résolution problèmes semsus l'analogie proposée ci-des+ trouvé temps total codage 129 l'inférence représentation l'application 172 formulation réponse gens intelligents codent plus lentement expériences l'ont amené faire différentes constatations concernant processus intellectuels adultes diffèrent tellement stratégie employée nombre d'étapes temps passé nombre d'erreurs commises chaque étape l'enfance l'âge adulte observe évolution considérable stratégie nombre d'étapes évolution concorde feraient prévoir théories développement prenons deux exemples premièrement enfants incapables représentation mentale avant dix ans cette étape raisonnement n'apparaît façon constante l'âge onze douze ans cet âge théorie piaget marque transition stade opérations concrètes celui logique formelle deuxièmement enfants changent stratégie âge vers sept ans recours stratégie en-court-circuit mesure qu'ils grandissent rapprochent stratégie exhaustive appliquant jes comparaisons nombre plus plus grand d'attributs cela pense sternberg qu'ils s'aperçoivent première stratégie plus sujette l'erreur contente première réponse plausible gens plus efficaces début session résolution problèmes mêmes ceux obtiennent meilleurs résultats bout d'un certain temps d'entraînement champions tardifs obtiennent meilleurs scores test d'intelligence classique non champions précoces cela incite penser lors tests d'intelligence habituels l'on obtiendrait résultat plus exact laissait gens temps d'accoutumance cela permettrait d'éviter biais facteurs tels l'émotivité plus moins grande habitude tests etc gens plus intelligents plus rapides toutes étapes plus lents autres lors première étape celle codage sternberg l'explique recourant théorie d'un traite- ment l'information deux veaux celui composants rai sonnement différentes étapes franchir parvenir résultat celles vuess celui métacomposants réflexion stratégie suivre quelle méthode vais-je employer quelles étapes dois-je franchir combien temps dois-je consacrer chacune quelle marge d'erreur vais-je laisser comment vérifier stratégie cst meilleure possible gens intelligents codent plus lentement pense sternberg c'est parce qu'ils choisissent consacrer plus temps métacomposants c'est-à-dire réflexion méthodes travailler plus efficacement moins d'erreurs suite vers meilleurs tests ——————————— d'ailleurs retrouvé différence étudiant autres tâches intellectuelles ainsi physiciens expérimentés passent plus temps jeunes étudiants coder l'énoncé problèmes physique cet effort révèle payant suite résolution problèmes domaine traitement l'information n'en encore recherche quant applications pratiques sternberg deux espoirs l'avenir premier c'est théorie conduise mettre point meilleurs tests d'intelligence lieu d'enregistrer résultat épreuves temps global mis parvenir ceux-ci enregistreraïient processus .raisonnement employé parvenir résultat temps consacré différentes étapes processus cela donnerait image plus précise plus utile l'intelligence sujet testé second espoir l'étude processus raisonnement mène seulement diagnostic aussi pédagogie quand sujet mauvais résultats -on verrait exactement pourquoi escamote étape emploie mauvaise stratégie tient pacs mal information offrirait conseils entraînement ier médie déficience spécifique d'après psychology today ———
31,32,recherchies l'inteliligience france certains points recherches france font direction qu'aux etats-unis autres points elles écartent dit maurice reuchlin professeur psychologie l'université rené-descartes reserves chercheurs ainsi france cherche plus guère mettre point tests mesurent l'intelligence indépendamment niveau social parce qu'on essayé passé sans jamais parvenir tests non verbaux affectés niveau socioculturel quoique moins tests verbaux partisans mathématiques modernes convaincus qu'elles sensibles différences sociales donc donneraiïent meilleures chances réussite scolaire enfants milieu défavorisé étude jacqueline pelnard-considère jacqueline levasseur service recherche l'in.o.p montre qu'il n'en rien enfants milieux défavorisés tirent passage maths modernes bénéfice relativement plus grand enfants milieu favorisé donc l'écart entre raison s'atténuer fait trouvé réussite aucun domaine intellectuel indépendante niveau social semble peu probable qu'on trouve revanche recherches s'appuient psychologie cognitive portent traitement l'information n'en être début france prometteuses recherches stimulées fait qu'en france comme etats-unis tests d'intelligence classiques suscitent critiques réserves explique collaborateur reuchlin jacques lautrey chercheur l'in.o.p mis question raisons d'ordre pratique comme d'ordre théorique d'ordre pratique parce demande monde enseignant changé l'origine voulait tests comme instrument sélection voir demande somme suite faut-il envoyer sixième tel enfant cours moyen a-t-il chances suivre tests classiques bien faits répondre telle question puisque principal intérêt bonne corrélation succès scolaire maïs maintenant l'enseignement veut non sélectif tous enfants principe admis sixième question plus souvent posée devient pourquoi cet enfant réussit sixième seule chose qu'on puisse répondre c'est réussit non plus tests sais pourquoi ailleurs plan théori tests présentent parti cularité d'avoir mis point empiriquement indépendamment théories l'intelligence développées côté cause cette absence base théorique psychométrie science tests n'évolue depuis années recherche théorique l'intelligence développe quant d'où désir chercheurs trouver tests s'appuient cette recherche puissent donc suite perfectionner mesure qu'elle progresse tests cherché mettre point partant deux directions théoriques plus fécondes celle travaux piaget celle traitement l'information eee ———————————— tests issus travaux piaget —————— france plus qu'aux etats-unis sest attaché mettre point tests piagétiens c'est-à-dire fondés stades développement in- tellectuel dégagés piaget tests élaborés françois longeot échelle développement pensée logique e.pl in- lviduel test d'opérations for- t.o.f collectif jat- eline hornemann échelle collec- développement logique milieu sociocu mathématique d'orientation 1973 lturel enseignement léveloppementintellcctue scolaire professionnelle questions stade celles suivant tique ques lautre suje logie
32,33,e.c.d.l comprennent épreuves domaines différents conservation quantités combinatoire etc chaque épreuve comportant questions difficulté croissante c'est-à-dire telles réussite l'échec permettent situer l'enfant l'un stades l'évolution décrite piaget concret intermédiaire formel ... l'élaboration échelles repose double hypothèse celle hiérarchie stades succèdent toujours ordre celle l'homogénéité chaque stade exemple enfant stade opérations concrètes réussir questions correspondent stade chaque domaine rater celles correspondent stade suivant hypothèses pratique vérifient note jacques lautrey fait exposé sujet congrès psychologie l'enfant juillet dernier ainsi après théorie enfants devraient maîtriser opérations combinatoires avant l'évaluation probabilités d'un groupe deux cent trente-sept enfants l'inverse produit encore deux cent dix enfants étudiés détail longeot seuls stade toutes épreuves écart d'un stade deux stades est-ce donc l'élaboration tests piagétiens échec ceux-ci valent tests classiques comme instrument mesure l'intelligence point effet présentent supériorité autres tests celle pousser va-et-vient entre théorie pratique enrichissant l'une j'autre constatant décalage entre résultats tests ceux théorie faisait attendre chercheurs retournent actuellement vers théorie l'amender l'affiner cette théorie révisée sor- liront sans doute demain nouveaux tests améliorés tour aus tests classiques issus pratique sans théorie demeu- l'étude processus intellectuels fondée concept traitement l'information stade recherche fondamentale anh n'guyen xuan chercheur laboratoire psychologie génétique sorbonne explique quoi consistent iravaux chercheurs jouent vingt questions j'étudie processus intellectuels d'enfants d'adolescents d'adultes observant comportements non temps réaction comme sternberg technique consiste donner problèmes tels sujet besoin résoudre demander informations fasse ainsi connaître questions démarche intellectuelle qu'il emprunte parvenir solution exemple propose enfants jouer yingt questions jeu consiste deviner objet choisi l'examinateur moins vingt questions m'intéresse c'est suite questions posées l'enfant ainsi enfant pose comme première question est-ce objet bois autre est-ce boîte d'allumettes n'est stratégie première plus avancée car implique l'enfant sait classer objets catégories l'interaction entre questions l'enfant réponses n'est moins importante car c'est m'apprend comment l'enfant recherche activement informations comment traite informations qu'il reçoit supposons exemple ensemble objets soumis choix comprenne objets bois papier deux enfants posent première question est-ce objet bois tous deux réponds non premier demande alors est-ce objet papier second est-il fait plusieurs feuilles premier effectué l'information donnais opé- ration mentale consistait dire l'objet n'est bois donc papier traiter information quand tâche plus complexe anh n'guyen xuan recours l'ordinateur seul capable d'accompagner sujet progression peut emprunter chemins très variés cela permet d'élaborer modèles épousent différentes démarches intellectuelles suivies telles recherches déboucheront-elles mise point nouveaux tests d'intelligence jacques lautrey pense c'est tout fait possible exemple l'on procède chiffrant temps passé chaque étape comme fait sternberg france commencé faire autre application possible situe domaine pédagogie comme dit aussi sternberg anh n'guyen xuan fait expérience type depuis élèves programmeurs utilise modèles théoriques voir quelle étape exactement élèves éprouvent difficultés permet d'intervenir rectifier d'aider façon bien plus efficace cette expérience préfigure peut-être ère élèves difficulté tous domaines connaissance pourront bénéficier diagnostic beaucoup plus précis leurs problèmes donc d'une thérapie pédagogique beaucoup plus efficace cela pourra produire jour recherche fondamentale suffisamment progressé proposer ensemble complet fiable modèles fonctionnement intellec- tuel encore loin etats-unis c'est espoir l'avenir plus exaltant création nouveaux tests perfectionnement plus satisfai obre enf aisant d'apprendre enfant adulte d'ailbles caranent résoudre proqu'il sait das far claudie bert exposé rent fermés .mê exposé publié sous titre théorie eux-mêmes opératoire tests opératoires sychologie appliquée 1979
33,34,vivre dor étouffez voisin meurtre sez tout n'élevez peine tance rable faites deux cas trouvé colè bplat teurs phy psychologi logiques mains dev tez nez c'est roug quent
34,35,vivre colères tantôt dominer ... tantôt abandonner moindre contrariété met état épouvantable étouffez rage automobiliste dépasse réflexion voisin donne envies meurtre contraire encaissez tout sans plaindre n'élevez jamais voix rien vaut peine mettre rage impassibilité toute circonstance rend croit-on invulnérable fait l'effort faites coûte cher deux cas vivez mal colères souffrez n'avez trouvé équilibre causes lointaines multiples colère pose problème plat composite facteurs physiologiques facteurs psychologiques facteurs physiologiques connaissez mains deviennent moites sentez moutarde monter nez c'est-à-dire envahi sensation chaleur rougissez mots manquent contraire bégayez colère parce qu'ils viennent trop vite cœur bat rythme accéléré respiration fait haletante adrénaline décharge sang provoquant réactions physiques contre lesquelles pouvez grand-chose eee —————————7 signe tantôt force tantôt faiblesse eee pourquoi laisser aller colère toutes sortes raisons propres vécu l'histoire chacun c'est cela colère autre souvent incompréhensible met pierre colère laisse paul indifférent réciproquement 200000 fait colère lorsqu'il lorsque l'on croit qu'il empiètement territoire atteinte intégrité l'image l'on fait soi cette colère survenant d'autant plus facilement davantage pris dépourvu l'homme avant tout animal défend tel l'animal territoire femme autre prend place queue cinéma resquilleur essaie voler l'emplacement voiture qu'il attend depuis cinq minutes nouveau venu rafle sous nez raisons mettre colère d'autant plus nombreuses système relation mode vie fondés rivalité lutte tous points tous niveaux compétition l'école compétition l'université sortir major être botte compétition travail faut être meilleur plus dynamique faut dépasser concurrent système fondamentalement irrespectueux droits homme sent constamment agressé faut répondre l'agression l'atteinte image soi vient chacun sentant valorisé autre chose compréhension l'autre difficile telle jeune femme plutôt calme d'humeur égale met colère lorsque enfants disputent c'est l'image qu'elle d'ellemême celle d'une mère douce attentive fait régner foyer accueillant l'harmonie gaieté querelles souvent violentes fils gâchent l'image paix familiale atteignent profondément alors l'augmentation patron refusée sans ménagements qu'elle méritait pourtant laisse.plutôt froide hiérarchie intime valeurs liliane delwasse l'harmonie foyer plus importante réussite professionnelle plus atteinte rupture l'une l'échec seconde colère réaction normale universelle agression extérieure tout système social fondé l'étouffement colère celle-ci considérée comme dangereuse comme asociale toute législation part principe doit faire justice soi-même droit tuer blesser frapper autrui quel préjudice qu'il porte explications justifications viennent après tout d'abord inculpé l'effort social réprimer colère l'adulte répond l'effort familial étouffer colère enfant deux cas tout mis œuvre obliger maîtriser dominer tourne ridicule celui domine méprise traite fou possède plus hors fou colère ivre rage autant termes assimilant colère folie homme digne nom met jamais colère vraie dame contient toujours etc. naturellement variations suivant époques ci- vilisations semble l'idéal victorien anglo-saxon impassible immuable quoi qu'il arrive toujours régné méditerranéens tolèrent mieux expressions l'émotivité accordent colère certain respect périodes comme renaissance l'on glorifié l'individu forces pro- fondes valorisé l'homme co- lère assimilé homme fort alors société anglaise x1x° siècle considérait force maîtrise soi grecs anciens ———
35,36,projetaient leurs dieux leurs héros représentent souvent derniers manifestations d'une colère démesurée énorme balayant tout passage colère titans colère zeus colère d'achille autant colères positives élevées rang mythe l'heure l'individu subit double contrainte celle agressions extérieures mettent colère celle interdits l'empêchent d'extérioriser cette colère celle-ci brimée refrénée profondément nocive rongera minera sujet l'intérieur. colère émotion comme autre émotion peut s'exprimer reste marquée corps c'est pourquoi registre grand méfaits colères rentrées plus connue colère déviée combien gens contrariés travail jour accumulé tension déchargent irritation soir chez sous premier prétexte venu rôti brûlé crient après femme bien donnent gifle l'enfant rangé assez vite affaires l'autre sens querelle familiale éclaté qu'on porte soi voilà mari furieux contre épouse hurle après chauffeur taxi fait perdre temps après secrétaire simple faute frappe racines archaïques colère eee ———— fait l'occasion co- lère véritable montage colère archaïque prime en- fance colère lorsqu'il frustration petit enfant frustré continuellement frustré sein maternel corps maternel biberon frustré projets interrompt jeux donner bain frustré jouissances ôte chewing-gum donner bifteck suivant l'éducation reçue dose d'amour administrée reviendrons garde sourde hostilité dé- sir vengeance latent contre parents cette colère primaire res- surgit l'occasion d'une nouvelle frustration inconsciemment l'ali mente autrement dit l'insatisfaction originelle sert base toute nou- velle colère plus pro- fonde irrémédiable plus co- lères fréquentes violentes vieille attente infantile cha- cun trouver tout mère attente toujours déçue plus moins reportée femme mari selon l'ampleur ception plus lointain para modèle originel pis graves stration colère fra colère rentrée qu'on n'ose exprimer reste inconsciente traduit toutes formes maladies psychosomatiques docteur théodore rubin énum livre plein d'humour vivre colères depuis ulcères migraines jusqu maladies peau dépressions nerveuses insomnies obsessions diverses nombreuses manifestations colère s'inscrivent corps rongent victime l'organisme supporte tendre joue droite frappe joue gauche saints comme grands pécheurs sans nul doute graves problèmes psychologiques coup non rendu reste l'état latent empoisonne len- tement alimente rubin appelle bourbier intérieur comme faut bien tout poi- accumulé sorte quelque part assiste explosions spectacu- laires meïlleur cas bien maladies dont seule analyse psychothérapie sau- rait détecter origine refréner colère c'est aussi bloquer l'amour colère forme l'émo- tivité l'empêcher s'exprimer c'est bloquer l'émotivité bloquer aussi l'expression contraire tendresse l'amour faut noter familles l'on freine l'ex- pression sentiments l'on considère réserve calme rigueur toute circonstance gèlent colères gèlent aussi manifestations chaleur joie colère tabou comme sexualité c'est tout domaine l'affectivité mutilé songe hiléas fogg tour légendaire quatre-vingts jours otype gentleman britannique hont dit visage n'ex jamais mécontentement tisfaction comme quoi l'ex ssion sentiments peut tre partiellement réprimée c'est loi tout rien fait éfie colère comme méfie toutes pulsions émotionnelles risquent riser digues relations mondanisées socialisées l'extrême exprimer colère veut dire tuer eee aussi triste constater colère admise quand vient ceux possèdent pouvoir sert d'arme presque moyen chantage patron peut mettre colère contre employée l'employée contre patron parents crient couramment après leurs enfants admettent leurs enfants crient après fortiori frappent l'officier montre colère contre soldat dernier fasse autant taxé d'in discipline gravement sanctionné quant femmes problème encore plus compliqué culture féminine spécifique obligé femmes depuis temps plus reculés charmer plaire séduire bref étouffer colère toute circonstance partant prin- cipe être aimées l'unique aspiration permise femmes faut être douce conci- liante réceptive soumise l'opposé havre paix tendresse l'image femme coléreuse émportée véritable virago quasi ment hystérique mésère terrori- sant benêt mari vite 2pprivoisée celui saura ma- nier virilement tour tour fouet l'amour dent d'elle done n0t-expression colères ante n'est question recutant laisser aller réservoir portons lt. rubin vivre bert laf font coll réponses 1910 roèe sous pré malgre s'inquiète
36,37,ininooo… vss moment veux rendre alors saisit singe queue d'un moulinet bras précipite directement feu presque temps vient cheminée odeur laine brûlée singe brüûle véritable vent fureur secoue comme j'étais arbre séisme s'empare rage meurtrière m'envabit impuissante devant taille force frère alors jette poupon tire berceau mets piétiner toutes forces veux surtout détruire tête écraser visage qu'il reste rien m'acharne briser supprimer mère arrive flanque paire claques toute volée mets hurler trépigner mère gifle encore cela m'excite davantage devenue enragée veux mordre déchirer casser j'entends mère dire nany faut mettre sous douche calmer. crois elles vont mettre sous douche quand sens qu'on m'empoigne qu'on m'emmène vers salle baïns crois qu'elles vont mettre projet exécution hurle encore plus fort gigote débats veux singe ressens impuissance battre comme véritable torture juste n'ai rien fait mérite traitement c'est faute frère veux faire mal jet eau froide prend pleine face coupe souffle mère maintient tête nany pousse avant tout comment brise l'un enfant brisanit colère divan psychanalyste marie cardinal évoque souvenir d'enfance quelques jours j'ai donné philippe frère officiellement devant nany poupon appartient désormais comme m'en débarrassée occasion ménagé bonnes grâces frère cinq ans plus taquine sans arrêt fait peur pince moque nuit réveille l'accompagne jusqu'au petit coin peur d'aller faire pipi noir menace m'arracher tous cheveux ire gifler d'appeler fer marchand habits dis qu'il peur noir tuer puis aimé mère sous prétexte qu'il très maigre dorlote s'inquiète sans cesse santé humeur lus tous jouets celui préfère singe peluche roulettes fig- drôle tête yeux verre couleur noisette jongue queue trompette bouge quand tire 50sè derrière doux caresser use tout coup frère 125f s'énerve veut prendre mains raquette gite ping-pong appartient laquelle joue puet 204 sue ten venger per sub tirant bras derrière dos frère regarde bout baignoire ressens cette situation comme intolérable inadmissible faut cela s'arrête comprends qu'ils tous trois trop forts n'ai qu'une chose faire stopper eau vient bouche nez cou c'est m'arrêter calmer faire cesser colère fuse tous pores peau cheveux doigts être entier fais effort énorme fond monte puissance colossale contraint rage volonté autre pouvoir vient rescousse dissimulation toutes forces mobilisées saisir violence l'enfermer enterrer plus loin possible parvenir dois concentrer point tel cela fait souffrir. j'ai mal partout gorge surtout plus rien doit sortir milieu baignoire maintenant trempée douche coule plus regardent silencieusement tous trois sais retrouverais plus situation pareille gorge serrée comme étau restes sanglots refoulés font prendre grandes inspirations saccadées larmes débordent doucement apaisent visage brûlé fureur marie cardinal paris grasset 1975 mots dire
37,38,battent mot regard travers contrôle soi particulièrement nécessaire lorsque l'on doté d'une force supérieure moyenne l'ex-champion monde boxe joe louis vit jadis retirer garde fille simple gifle… parce l'enfant s'était évanouie sous choc l'alcool certaines drogues décuplent capacité colère existante faisant lomber barrières retiennent freinent passage l'acte c'est sans doute pourquoi alcooliques violents battent leurs femmes leurs enfants passage l'acte tout faut faire distinction entre l'expression colère passage l'acte physique consiste déborder geste mécontentement exprimer colère signifie abandonner tout contrôle soi-même laisser aller impulsivité réagir sur-lechamp sans réfléchir colère franche loyale s'exprime d'autant mieux qu'elle non point étouffée canalisée existe pathologies colère colères répétition vétilles semble-t-il fait c'est preuve d'un très grand vécu rejet d'insatisfaction thierry enfant solitaire instable adolescent fugueur violent cassait figure cama- rade moquait petite amie dansait autre menaçait balai mèêre refusait l'argent ... reprochait frasques faut reconnaître contexte fa- milial apportait rien qu'un enfant droit d'attendre chaleur sécurité valorisation réussites depuis première maison lego jusqu'au dernier slalom thierry vivant étal quasi perma- nent frustration manque mécontentement s'est traduit violence violence verbale personne giflait physique canaliser ous exprimer nor s'est créé brului seul appris fuyalent incapable malement colère espèce cercle vicie lalité devenue moyen communication seule façon d'affirmer existence hélas c'est aussi celle accorde moins d'audience fou crédil car n'est île peu rage l'on trouve d'arguments convaincantis jâre catastrophe venue läf adulte coléreux thierry nee pable garder emploi car qu'il trouve désaccord collègues supérieurs montre tapant poing table insultant tout monde criant tempêtant chaque entreprise hâte débarrasser d'un pareil gêneur incapable dominer hors question confier moindre négociation ———— réaction autres colère rappelle plus dit violence dernier recours l'impuissance lorsqu'une discussion tourne vinaigre monte n'est-ce celui perdu sang-froid paraît position faiblesse quels arguments car rester calme n'empêche nullement dire qu'on pense très déterminé donne nette supériorité l'état actuel société force cessé d'être loi encore cette perte contrôle soi n'est totale puisqu'elle sélective l'ivrogne bat femme bat l'agent po- lice coléreux reconnaissent qu'ils traitent supérieur hiérarchique comme copain bureau s'ils cassent vais selle jeur colère c'est plutôt vaisselle cuisine ... evitez réagir coup colère vingt-quatre heures plus tard voit tout d'un autre œil âllez ranger placard couper bois selon tempérament nest trahir colère d'attendre première émotion calme c'est maîtriser l'uti liser mieux intérêts savez-vous qu'une démi action précipitée d'autant remiè passée reng eee émotion rend compte parfois dra dti elles semblaient pre m'bord qu'il vraiment quoi mettre co. reques lévine psychanalyste affirme colère moyen dire dommage éprouvé d'af firmer existence identité l'agresseur rie tient compte néantise c'est cri celui dit compte pouvez m'ignorer c'est aussj conduite magique conquérir dont privé qu'on souhaite face colère deux atti tudes possibles voir quelque chose d'intolérable agression dramatique répondre autre colère parce quon nié également c'est l'escalade bien comprendre origines colère l'autre reconnaître fin compte tolérer c'est problème relations conjugales l'un rentre soir met colère peut répondre colère égale aller vers scène ménage peut-être force répétition vers rupture bien peut comprendre colère s'adresse autre qu'on n'est prétexte apaiser violence désarmer face faut laisser enfant crier rage eee ———— eee chez l'enfant colère parce qu'il intolérance changement statut depuis naissance lien mère moins moins fusionnel moins moins symbiotique corps dissocient puis sein remplacé biberon enfant moins moins pris bras moins moins dorloté habi- tuation frustration prive- fon doit être aussi lente possible aussi progressive qu'il nécessaire colère l'enfant normale rien d'effrayant cop avenir laisse cette défouler librement for l'enfant docilité névrose isque plus graves contraire colères d'autant plus plus contenues duelles livres pédagogie aberconst savent donner d'autrè vevant enfant coléreux® éroide 2tsezlui verre d'est figure bien enfer mez-le hant bre ble tour attendant qu'il calme rés tatc éçre mfzpour figé brise
38,39,orc appliquez-lui deux fesrs rotentissantes cuisent îles calment nerfs punissant sévèrement colère pien culpabilisant l'enfant phrases telles mets colère v'aimerai plus mèmes parents naturellement supportent non plus bouderie silence prolongé fait supportent aucune manifestation mécontentement l'enfant aucune opposition veulent plier complètement leurs exigences dépersonnaliser vieux compte régler propre enfance jvresse d'un pouvoir trop facile exercer inconscience tout cas résultats songe très beau livre marie cardinal mots dire traitement infigé mère sans sollicitude briser colère fille pourtant excusable dont cherché voir l'origine voir l'encadré combien parents agissent façon très semblable croyant guérir l'enfant colères passer l'envie recommencer essentiel non seulement laisser l'enfant exprimer librement colères encore diriger vers coupable mère père c'est qu'il veut c'est mieux s'il s'en prend chat jouet apprend ainsi l'essentiel transférer colères dévier cela servira aduite chercher d'exutoire viser celui veut s'il n'ose montrer haine car interdisez l'exprimer toutes chances adulte névrosé hypercoléreux anormalement passif soumis vaut mieux qu'il ose exprimer rancune osera aussi exprimer tendresse gaîté plus poche fût-ce violemment besoin années n'aura plus colère exprimer identité volonté saura réagir aulremenl quand raisons car mellre colère courage l'exprimer bon endroit franchement face colère émotion s'éduque n'est ques lion d'inciter parents laisser jeurs enfants faire n'importe quo contre n'importe tordre bras petit frère onze mois déchiré dessin neuf étrangler petite sœur cassé belle voiture taper grandmère bourrant varices coups pied parce qu'elle vient refuser dixième bonbon juste avant diner d'abord parce qu'il raisons tout monde pâtisse libéralisme s'adresserait seul ensuite parce c'est dangereux bras tordu peut casser petite sœur peut s'étouffer bon l'enfant casse jouet rage fera différence vase gallé l'opaline charles lancera indifféremment terre l'un autre propre l'éducation n'est d'empêcher l'enfant ressentir fortiori dire colère n'est non plus laisser agresser entourage chaque occasion plutôt l'aider assumer colères apprenant dominer non taire dominer pouvoir s'en servir contraire suivre pourrait dire colère qu'on dit l'argent c'est bon serviteur mauvais maître susan jisaacs psychiatre américaine affirme l'enfant colère fait peur lui-même haine qu'il sent terrorise donc bien mauvais service rendre laisser déchaîner sans frein partir cing six ans l'enfant domine mieux impulsions s'il vit compagnie gens mettent rarement colère trouve lui-même conduites différentes violence faire reconnaître jacques lévine distingue également plusieurs sortes colères enfantines colère orale parce l'enfant absorber corps mère colère d'insatisfaction devant dérobade autre colère anale vient naturellement prévot vorr terman enfant cas- communique 1.c.h possibilités grapho-psychologie contexte psychologique soclal pest moyen sclentifique d'établir érament diagnostic caractérologique tem intellecruclles aptitudes physiques ele affectivité ales sociale adultes chologogues ers décie leurs soc chen d'orientation cette formation pra tique opérationnelle chez d'application coutel graphologue formation concrète individualisée entretien soir après-midi séminaires journées études enseignement correspondance paris province lyon bordeaux marseille animée universitaires praticiens convention formation continue ——————— formations psychologie appliquée graphologie morpho-psychologie psychologie profondeurs caractérologie symbolismë psychopédagogie créativité formation d'animateurs orientation para-psychologie psychotechnique rorschach psychosociologie sexologie relaxation psychosomatique 0000000009 informations bureaux correspondance rue mathurins 75008 paris -tél 266.36.75 etablissement privé d'enseignement pee nom ... ....... profession ........ .... adresse demande sans engagement formule d'orientation sune documentation gratuite entretiens soir après-midi séminaires cours correspondance ane pan
39,40,l'insatisfaction créée défense disposer propre corps l'enfant défend masturbation attouchements génitaux colère phallique vient l'impossibilité d'avoir soi image suffisamment brillante cas fréquent chez enfants dévalorisés l'échec scolaire comparaison frère plus brillant classe ainsi comme co.lères anales colères jouées ceux mettent scène colère nullement ressentie uniquement impressionner napoléon réputation jouer colères effrayantes faisaient trembler entourage faire ancien blocage frustré colères authentiques hargneux l'extrême constamment furieux rien bien souffrez incapacité exprimer mécontentement certaines psychothérapies fondées techniques cri primal bioénergie aident efficacement car elles apprennent gens exprimer colère devant per sonnes faites recevoir sans retombées catastrophiques thérapie groupe thérapie individuelle but revivre émotions d'enfant expériences enfouies l'inconscient fil sensations oubliées colères refoulées tisse permettant ainsi revécu niveau mental parallèlement exercices bioénergie visent débloquer corporellement colère accumulée tension mâchoire douloureuse vient d'une envie mordre refoulée l'omoplate coincée parce qu'on empêché poing partir violemment libérant formidable énergie rentrée. ainsi sujet retrouve causes primitives colère ancienne souvient frustrations méme temps apprend libérer physiquement découvre force énorme contenue spectacuont impresx mensont tosonnalité reprend unité gérard raconte fois jai reyé nomène nés conselemment délibérée permettre paradoxe ôtat tout souvenir petite fance c'était sensation aussi précise c'était présent tais gant toilette d'eau mère prenait aver figure sentais ragé gant froid plus débattals échapper plus mère tenait nettoyer après peu peu toutes vieilles colères revenues celle six ans lorsque maîtresse mis coin boule papier mâché envoyée camarade celle fessée administrée père parce j'avais donné coup pied maîtresse cette puni tion imméritée ————— colère forme dialogue tout éclate tout explose libère coups pied qu'on plus osé donner gifles qu'on rendre déchaîne hurle pleure chagrins dire peur quolibets… après envie d'exercer assurance toute neuve c'est qu'il faut méfier savoir toute agression ressentie parte- naire contraire bloquage n'est arrogance compréhension amour comprend parents enseignants victimes aussi cycle répressif répète génération génération qu'ils plus victimes bourreaux veut plus envie douceur repos sérénité bien sûr intellectuellement comprend tous phénomène c'est bien différent vivre émotionnèlle- ment décharger physique- ment personne n'aime vivre querelles continuelles tou- jours plus agréable s'entendre entourage point d'écraser complètement per- sonnalité besoins non- faiseurs-d histoire-par-principe ceux vivent pointe pieds allant jusqu s'excuser respirer culpabilisés tout sem- blant d'agressivité révivent vieille hantise l'abandon parental privilégient cruauté froid bien prêts toutes concessions échapper prix ment mol colère encore dialogue met forme colère contre ies vra comptent forme contact comme l'affection vrai mépris refus dialogue réduit davantage autre refusant néant parole qu'en l'insultant l'insul core comme teur jett dehors univers silence pire mode relation couple conjugal couple parents enfants colère accep table fréquence intensité plus saine l'eczéma purujent paralysie partielle laissez bébés déchaîner leurs colères adolescents plutôt plus équilibrés moyenne ... adultes plus calmes d'un calme véritable forcé colère mode relation transitoire vie sagesse apprennent domi ner lequel vaut mieux avoir passé sociétés comme japon arts martiaux école maîtrise soi plus inquiétante vivez colères mesure dites franchement malo- tru prend place cest goujat simplement île tuez autant frappez sait comment réagi ta° criez hurler sert rien monte comme monte mayo naise dites-le force l'aù sûr bon droit c'est meil moyen récupérer voië place sinon être content tout l'es sentiel liliane delwasse
