,page,text
34,35,chimpanzés trop marquantes atro passées sous silonce estl part lorsque chorcheurs donneront l'autorisation d'effectuer analyses approfondies conversations entre singes l'homme apparaîtra celles-ci surtout produit d'indices fournis inadvertance c'est déjà l'impression terrace examinant photos films singes parlants tentatives récentes effectuées éliminer l'effet clever hans rédulsant l'intervention humaine tests lalssés tout aussi sceptiques quant aptitudes linguistiques singes sue savage-rumbaugh duane rumbaugh leurs collègues centre régional primatologie yerkes géorgie mis point expériences visant faire communiquer entre deux chimpanzés moyen d'une console d'ordinateur sans interventlon interprétation humaines premier test l'un chimpanzés doit indiquer compagnon quel type nourriture contient récipient fermé second test chimpanzé chargé dire l'autre quel outil permet d'ouvrir boîte contenant également nourriture pme dialogue entre singes sans intervenant humain normalement deux expérlences chimpanzés pouvalent communiquer sans qu'une intervention humalne nécessaire pourtant chercheurs indiqué rapport qu'en dehors d'une présence humaine chimpanzés tendance jouer laisser facilement distraire tâche exactement comme enfants d'âge préscolaire aussi premier test exemple expérimentateur assisté différents essais ténant laisses animaux afin obliger concentrer attention tâche appris grâce geste effectué -par chimpanzé informateur trouvait boîte cet expérimentateur fournir indices invo- lontaires l'autre chimpanzé observateur pression laisse mouvement corps autre indication d'ordre tactile auditif problème peutêtre insoluble avant d'accepter subir genre tests laboratoire singes font longuement tirer l'oreille heini hediger ancien directeur zoo zurich fait autorité matière communication entre animaux humains estime vouloir éliminer l'effet clever hans équivaut rechercher quadrature cercle seraïtce parce chaque méthode expérimentale nécessairêment mise point l'homme fait conséquont intervenir influence humaine l'animal hodiger ajoute quo l'idée réalisor expérience d'ordre psychologique physlologique pharmacologique animaux sans contact direct indirect entre l'homme l'animal base insoutenable —————…… —————— singe utilise l'homme homme humanise singe clalrement établi singes susceptibles d'acquérir vocabu- laire symboles assez étendu cependant certains rapports montrent manière dont grands singes utilisent nouvel outil peu voir façon dont s'en sert l'homme l'heure actuelle projets portant aptitudes linguistiques singes reflètent fois accommodation conflit entre différentes nières d'expérimenter monde selon espèces chimpanzés gorilles implantés environnement exclusivement humain maison particulière laboratoire expérimental colonie primates faisant l'objet recherches s'adaptent peu contrecœur apprenant certain nombre d'associations entre signifiant signifié symbole l'objet apprennent utiliser symboles situations lesquelles éducateurs n'acceptent qu'un seul type réponse d'autres termes animaux tenus respecter certaines règles jeu élémentaires rien n'indique qu'ils jouen jeu côté chercheurs îles expérimentateurs s'adaptent expectatives leurs sujets quatre pattes participant involontairement subtile communication non verbale tout persuadant base leurs propres règles d'interprétation réactions singes plus humaines preuves évidentes laissent supposer véritable percée communication entre l'homme singe relève aujourd'hui encore domaine fiction thomas sebeok jean umiker-sebeok- traduction béatrice guénin thomas sebeok femme jean umiker-sebeok tous deux anthropologues spécialistes langage enseignent l'université l'indiana déjà publié plusieurs livres communication ouvrage rédigé commun communication animale what the speechless creatures say disent animaux sans parole doit paraître 1980. bio-energie gestalt a.t. analyse transactionnelle encounter rencontre confrontation primal groupes continus séminaires résidentiels séancesindividuelles formation cdph 38rue turenne 75003 paris -277.43.31 puhlicire juge culture arrive souvent rencontrant tel homme telle femme dont l'assurance fait l'admiration tous interroger causes influence facteur essentiel permet personnalité s'exprimer cette assurance laquelle aimeriez aussi pouvoir compter privilège gens cultivés leurs connaissances étendues variées confèrent cette ouverture d'esprit donne faculté d'être ättentifs autres faire tous contacts humains vie quotidienne échanges fructueux passionnants comme pourrez bientôt surmonter appréhensions grâce l'étonnante méthode formation culturelle i.c.f documents services don cile apportera connaissances indis pensables domaines plus actuels plus divers politique philosophie économie histoire littérature théâtre cinéma peinture musique sports facilement assimilable cette méthode pro gressive peut être étudiée quelques mois sans changer rien occupations hab tuelles milliers personnes profité moyen commode rapide discret cultiver documentation gratuite 3310. institut culturel français rue collange paris-levallois tél 270.73.63
35,36,tee st. nea cross fer iles 2335 cli2 ass seen siens larmes gran are 192 lan ads sqs frs lea pyale
36,37,figure psychanalyse laplanche pontalis plus dictionnaire sciences sociales l'unesco dictionary psychology warren ... refusons danger guette non seulement rue lieux publics bureau encore chaque instant existence faussement protégée peur nique stratégie autruche ———a martha wolfenstein premier chercheur américain auquel doit théorie globale panique silence l'expression typique d'un déni réalité psychanalystes baptisent ainsi refus d'envisager réalité douloureuse désir inconscient d'éloigner représentations pénibles commun mortels appelle stratégie autruche martha wolfenstein soutient disaster psychological essay déni réalité fois cause conséquence panique celle-ci surviendrait lorsque péril mortel réel supposé brise défenses panique peur tue survient souvent après coup certains sensibles autres cincinnati décembre 1979. porte d'un stade who donnent concert échauffourée suivie d'une bousculade fait onze morts dizaines blessés journaux titrent panique sorte fatalité s'attacher cet ensemble phénomènes complexes qualifiés plus souvent indescriptibles conjonction d'une peur collective d'un sauve-qui-peut général comportements sauvegarde aberrants comme panique pardelà siècles conservait caractère fièvre divine transe 5acrée mot vient pan dieu inspirait terreur mot simple commode dissimule parfois réalité ambiguë refoulée inacceptable mot panique vocabulaire semble mentales cette théorie séduisente comme beaucoup d'interprétaions psychanalytiques malheureuse- comme beaucoup d'interprétations psychanalytiques s'applique cas bien particulier panique celle dont l'interprétation relève psychanalyse quand psychologues sociologues mis étudier paniques découvert réalité infiniment plus complexe comportement face catastrophes varie l'essentiel temps peut ainsi distinguer trois grandes périodes premièrement phasé d'impact caractérisée surprise sidération désorientation l'inquiétude peur écrit médecinchef crocqa dont travaux panique font autorité2 typiques cette phase l'impression centralité chacun croit centre catastrophe sentiment vulnérabilité deuxième phase réaction victimes frappées d'inhibition elles perdent tout sens l'initiative elles errent comme processions fantômes enfin durant phase restauration apparaît crainte irrationnelle d'un retour catastrophe sentiments frustration conduites revendication paradoxalement panique succède immédiatement choc l'agression suscite peur hambourg juillet 1943 attaque aérienne fit cinquante mille morts dés conditions spécialement atroces bombardement phosphore panique déclenchée lendemain discours docteur goebbels demandant l'on évacue ville grâce philosophe psychologue william james fondateur pragmatisme possédons document rarissime phase d'impact lors tremblement terre ravagea san francisco 1906 james témoigne sentiments divers aucun moment emploie mot panique voir encadré l'enquête conduite après catastrophe 5/7 saint-laurent-du-pont montre victimes succombèrent éma- ment yannick bourdoiseau nations gaz cyanhydrique panique bousculade étouffement etc. contraire plusieurs jeunes gens parvenus s'échapper voulurent retourner salle repoussés flammes soufflant comme chajumeau quoique dernier type catastrophe survienne espace temps très court peut également décomposer phases psychologiquement différentes c'est plutôt lors interviews rescapés pendant phase restauration plusieurs jours après l'incendie constata débuts panique lorsque survivants interrogés s'effondrèrent larmes perdirent tout contrôle d'euxmêmes foule folle irréductible seuls témoignages autant qu'ils existent impossible reconstituer expérimentalement imprévisible panique déconcerte ceux l'étudient martha wolfenstein pourtant réussi définir six critères essentiels permettent cerner terreur subjective intense comportements inutiles autodestructeurs contagion l'alarme fuite précipitée j'abandon tout altruisme abord l'agressivité l'égard proches six points fourni bases recherche moderne panique animée france chandessais sein c.e.p.s.p.3 colonel chandessais l'initiateur d'une approche informatique panique s'efforce grâce l'ordinateur fabriquer modèles editi lagpiitions routledge and kesgan londres revue corps santé c-e.p.s.p centre d'études psych giques sinistres arr organisme émanation l'institut international feu collabore nr.s centre national recherche scientifique ministère armées
37,38,satisfaisants pallier l'absence d'observation situ voir l'encadré panique ordinateur critères martha wolfenstein aboutissent nouveau concept celui foule folle mad mob points plus discutés actuellement concerne panique individuelle certains auteurs dénient toute existence voici deux exemples rapportés colonel chandessais semblent contredire lendemain d'un incendie bénin grand ensemble alfortville procède enquête auprès locataires premier témoignage celui d'une ménagère d'une quarantaine d'années j'ai peur regardez j'ai aphtes force mordre lèvres j'ai douleurs entrailles.… n'ai montré peur comprenez j'ai enfant handicapé. conclusion panique phénomène réactif réaction mécanique peur maîtrise quand subsiste objet extérieur valorise courage contraint autruche sortir trou panique n'est fatale deuxième personne interviewée femme d'origine portugaise menaçait lors l'incendie jeter huitième étage s'exprime mal timidement lorsqu'on aborde question l'incendie danger réel qu'elle couru pousse cri monsieur monsieur feu feu plutôt casser jambe réaction classique associées confusion pulsions autodestructrices échapper danger fait n'importe quoi n'importe comment sans évaluer risques sans comparer oui panique pourquoi dénégation prépare panique accumulant peur l'occurrence peur mythique feu confusion l'accompagne excite deux exemples démontrent panique existe plan individuel mesure -peut aussi bien être résultat d'un stress brutal d'une agression violente fruit représentations culturelles tous individus toutes populations susceptibles degré d'être pris panique panique peut combattre préparation psychologique adéquate peut également s'organiser psychologue anglais eysenck rassemblant ensemble traits caractériels prédisposent réactions émotionnelles élaboré concept nervosisme peut l'appliquer l'étude panique fragilité émotionnelle trait paniquables leurs réponses danger imminent paroxystiques individualistes veux sortir laissez-moi sortir nonpaniquables font preuve d'esprit grégaire curiosité veulent savoir plus avant d'agir placées hypothèse situation panr quante personnes interrogées souhaitent sortir très vite peu près autant réponses multiples s'en remettent responsables cherchent informations regroupent agissent seules. coexistence réponses diverses parfois contradictoires montre que.la panique phénomène d'une grande souplesse chacun ainsi dire panique chaque situation composantes paniquantes d'ailleurs presque toute espèce d'activité désorganisation sociale démembrement personnalité écrit quarantelli considérée comme panique citer pêle-mêle krachs boursiers pillages troupes espionnite comportements vote confus etc agit d'un défaut d'interprétation panique bien lieu concert who bazar charité titanic diversité lieux époques doit tromper fait fondamental ressortissant psychologie collective s'est chaque fois produit régression petit groupe stade archaïque caractérisé contagion mentale juillet mouliné destruction normes sociales fuite consacre visuellement panique n'est qu'une conséquence désordres psychologiques fuites sans panique pouzolles hiroshima paniques sans fuite san francisco xeniaf caractère sans doute plus singulier plus exploitable panique c'est d'être plutôt orienté danger futur danger passé anticipation d'un péril évalué partir l'agres- sion subie indépendante celleci vraie peur peur réactive rationnelle agit comme détonateur masse critique panique peur démultipliée endiguer panique réponses montrent également qu'un groupe formé façon aléa toire foule exemple spontanément plus sensible phé- nomènes panique collecti- vité cohérente comportement paniquables aussi peu nombreux soient-ils tend destructurer groupe compliquer tâche non-paniquables revanche groupe cohérent petite unité militaire exemple non-pan quables vont maintenir hiérarchie établie celle-ci répond lex demande conduire groupe tout entier donner bonne réponse responsables sécurité savent premières tâches cas catastrophe d'isoler pani quables autant germes circulant corps collectif l'intervention immédiate cours écrit docteur crocq sécurisante dédramatisante apporte victimes certitude d'être secourues apporte information objective situa tion assure réalité permanence l'organisation sociale assurance protège contre l'impression d'abandon sentiment vulnérabilité tendance régressions archaïques. immédiate ment après catastrophe skoplje 1963 autorités yougoslaves rent circuler rues ville dévastée tremblement terre camions munis hautparleurs afin concrétiser cette présence structurante orientant processions fantômes toutes .les recherches conduisent d'ail leurs conclusion l'information centre prévention traitement paniques information négative cas bombardements atomiques d'hiroshima nagasaki effets psychologiques souhaités américains peu près nuls population ignorant nature réelle l'arme utilisée information positive cas pouzolles exemple cité colonel chandessais pouzolles ville célèbre monde entier être théâtre d'un phénomène géologique unique dont habitants passeraient bien construite versant l'etna soumise mouvements telluriques généralement lents parviennent néanmoins déplacer maisons rues quelques millimètres quelques centimètres afin prévenir toute catastrophe souvenir pompéi toujours présent installé hau- teurs batterie sirènes durant chercheur italo-américai américain directeur pisaster research center l'université euteur the notion and condifif ppcendie bazar charité paris cent vingt-neuf morts dont duchesse d'alençon naufraue titani6 1912 fit mille cinq cent treize morts eraychiatres l'armée cités coten l'évolution conception psychopathologie guerre lefebvre girard revue médecine psycho somalique 1965 vii voie plus loin encadré rend fou mythe aussi l'afair architectes. depuis pailleron fcilement insuffisar const trgique ill alastrophe suite
38,39,longues semaines informé population comportement prendre cas d'alerte déclenché alerte quelques minutes vingt mille habitants rues peur bousculade panique seule victime enfant foula poignet tompant escalier anecdote faut ajouter seuls suivre consignes spectateurs d'un film guerre projeté télévision confondirent bruit sirènes eur poste autre expérience conduite cette fois maison sciences l'homme boulevard raspail paris permet mieux évaluer encore impact l'information 1970 présenta séances d'information exercices alerte deux ans plus tard enquête montra personnes informées sensiblement modifié leurs attitudes tandis nouveaux venus restaient tout aussi désemparés lorsque vie jeu public mémoire l'essentiel lutte antipanique porte dispositifs matériels l'environnement l'aménagement lieux panique aussi l'affaire urbanistes architectes d'ailleurs noter depuis l'incendie c.ess pailleron n'invoque plus aussi facilement panique couvrir insuffisances conception construction bâtiments tragique illustration fait catastrophe lima mai 1964 suite panique absence tout danger réel quatre cents personnes succombent écrasées piétinées contre portes stade pouvaient s'ouvrir vers l'intérieur parfait exemple d'un processus renforçant terreur premiers parve- nus issues impratiquables contamine rangs plus éloignés suscite réactions aberrantes sauts vide déclenche comportements asociaux antisociaux peur l'atome panique n'est donc terreur sacrée composante innée l'âme individuelle produit sous-information permet naissance rumeurs accrédite résultat d'une impréparation collectivité maladie épidémique besoin d'un terrain favorable quel meilleur terrain précisément l'angoisse atomique pensé psychologie moment l'on faisait beaucoup bruit autour centrales nucléaires n'était mauvais s'informer motifs cette angoisse diffuse maïs bien réelle seulement chez écolos cela allés voir ceux concernent directement risques panique atomique militaires première constatation armée n'est plus grande muette s'informer problèmes défense passive antinucléaire n'est facile beaucoup documents classifiés autrement dit font l'objet secret militaire plus surprenant documents non classifiés donc théoriquement accessibles font l'objet diffusion restreinte visiblement découragée seconde constatation spécialistes d.r.e.t.n notamment médecin-chef crocq considèrent peur atomique comme phénomène original susceptible d'induire nouvelles formes panique preuve bien longtemps occasion d'une bavure consécutive -une film panique inspiré schéma s-p-r d'après chandessais situation repidité progression sinsitre brutalité l'alerte variables intermédiaires internes niveau socioculturel dénégation danger subculture désastre réponss expérience atomique française sahara dépisté anomalie surcroît imprévu radioactivité services sécurité organisèrent secours rayonnement insuffisant causer dégâts physiques angoisse personnel manifesta immédiatement zones évacuées soldats sautèrent camions filèrent droit devant portes douches bains fréquents permettent décontamination hommes serraient point qu'on dut former véritables fagots humains tirer corde dégager issues répétons-le risques objectifs nuls s'agissait plus opération routine véritable alerte constaté phénomène oublié depuis attaques gaz ÿpres 1917 bombardement conventionnel l'intensité feu provoquent états confusionnels l'hébétude souvent observée 19141918 péril insidieux dont nature exacte échappe victimes conduit panique populations mal informées effets armes informées seulement portée cataciysmique état vulnérabilité psychologique propice l'éclosion psychoses collectives face l'éventualité d'une guerre n.b.c nucléaire bactériologique chimique écrivait crocq numéro revue corps santé 1970 ajoutait panique figure premier plan cette psycho9 document rien militaire secret brochure savoir vivre comporte chapitre radioactivité émane protection civile ministère l'intérieur peut difficilement concevoir ouvrage plus digne d'être largement diffusé a-t-il posez question autour 10. d.r.e.t direction recherches études techniques délégation générale l'armement ministère défense effots .00000000000000005000 fuite piétinerment actes absurdes écrasement issues paraissant obstruées terreur poussés arrière rumeurs comportement d'autrui contamination suggestion composantes martha wolfenstein actes antisociaux régression mentale sentiment d'être pris piège actes asociaux comportement suicidaire rattrapé sinistre aggravation sinistre séquelles psychologiques psychosomatiques ———
39,40,triomphe peur 1906 tremblement terre ravage san francisco parmi témoins observateur privilégié william james philosophe psychologue fondateur pragmatisme attend catastrophe qu'un ami présenté comme spécialité locale jove s'écrit-il lit l'université standford lorsque survient première secousse voilà enfin écrit fébrilement draps couveris poussière plafond s'est écroulé sensation l'émotion dominent laissant peu place pensée réflexion volition j'éprouve allégresse voir concrétiser l'idée abstraite séisme moindre trace peur rien pur délice bienvenue sic memories and studies 1911 combien plus significative réaction caruso présent aussi criant impressario perdus chantant premières notes rigoletto s'assurer voix n'était brisée imaginaire première étude scientifique comportements panique porté réactions catastrophe imaginaire effet dimanche octobre 11938 compagnie adio américaine diffusait adaptation roman h.g wells guerre mondes décrivant débarquement martiens new jersey réalisme tel deux millions d'auditeurs icrurent qu'il s'agissait id'une information événement réel plus moitié auditeurs saisis panique aussitôt après l'événement hadley cantril entreprit centre recherches lradiophoniques princeton étude réactions ides auditeurs constitue première étude scientifique isur psychologie catastrophes résultat dominant devait être maintes fois confirmé plus tard vraiment sentiment collectif panique s'attrape contagion plutôt réactions individuelles varient selon situation psychologique vulnérabilité sentiment sécurité sociale niveau d'instruction distance lieu l'événement supposé ... chacun ceite étude demeure classique etats-unis crainte comportements panique cas d'attaque atomique conduit réalisation d'études systématiques catastrophes ménées sous l'égide armée oucavec l'aide fonds publics ainsi national opinion research center n.o.rs dépendant l'université chicago publia 1956 bilan quatre années recherches portant soixante-quatorze catastrophes d'après psychologie sociale stoetzel chez flimmarion 1978 the invasion from mars martiens hmadlou psychologues aussi sensibles moyens commun mortels. ainsi jusqu toutes dernières années cru qu'uune population soumise stress intense catastrophe naturelle devait manifester symptômes psychopathologiques majeurs vingt ans cela tyhurst estimait entre proportion sujets souffrant d'un syndrome désastre consécutif genre choc. après passage tornade fit trente-trois moris mille deux cents blessés disaster research center université l'ohio détacha équipe petite ville xenia ohio pendant dix-huit mois psychologues psychiatres traquèrent syndromes désastre intuitions tyhurst sortirent plus ébranlées atteintes psychiques majeures très rares dire exceptionnelles peur terreur panique folie spontanée consécutive personnes interrogées iavaient souffert troubles l'invasion inerveux reconnut avoir envisagé suicide pendant immédiatement après catastrophe prenaient somnifères tranquillisants assista augmentation significative délinquance juvénile baisse également sensible consommation d'alcool l'ensemble moment catastrophe population réactions plutôt positives pourtant points essentiels cette enquête plus d'un tiers personnes interrogées pensait moitié plus concitoyens souffraient maladies mentales peur rend fou survit onc l'expérience personnelle victimes consécutives tornade myth
40,41,pes mots sauvent vies incendie déclare grand immeuble rame métro accidentée faut deux cas diffuser instructions gens qu'ils évacuent l'immeuble train selon manière dont instructions conçues l'évacuation fera l'ordre calme panique éclatera être sûrs diffuser bons messages clairs efficaces certain nombre d'organismes officiels etats-unis exemple direction métropolitain san francisco bart fait appel spécialistes psychologie sociale rédiger ceux-ci tester l'efficacité leurs expériences dégagent certain nombre critères d'efficacité instructions plus ceux évidents message aussi court possible comprenant mots difficiles articulé d'une voix claire calme cause l'incident doit être indiquée précision éviter rumeurs source panique message doit mentionner autorité charge donner gens l'impression qu'ils pris main chef station demande de. toutes instructions importantes doivent être répétées gens doivent être avertis d'emblée qu'elles répétées ainsi s'affoleront-ils mot échappé instructions positives eteignez cigarette bien plus efficaces instructions négatives laissez cigarette allumée bon message deux voix féminine puis masculine car changement voix retient mieux l'attention gens d'après psychology today nov 1979 panique ordinateur l'ordinateur l'instrument rêvé intégrer tous facteurs —psychologiques sociologiques urbanistiques etc interviennent fonctionnement panique seul peut révéler interactions permanentes entre comportements individuels celui foule tel modèle mis œuvre s'appuyant schéma s-r plus classique psychologie comportementale nécessite aucun recours l'introspection c'est négatif l'approche psychanalytique martha wolfenstein échiquier cases comportant deux trois issues dispose individus dotés mouvements théoriques triple caractéristique rationalité probabilité suivre moment donné direction optimale l'inhibition ila probabilité rester place confusion probabilité d'aller ides neuf cases directement accessibles jouant trois facteurs fait apparaître suggestibilité non-suggestibilité l'influence l'ascendant individus uns autres autrement dit reconstitue phénomène contagion d'orientation moutons panurge caractéristique paniques mortelles 1903 métro couronnes quatre-vingts personnes périssent façon absurde ruant l'obscurité côté opposé sortie mouvements provoqués déclenchement d'un sinistre dont développement aléatoire procède d'une case l'autre chaque instant l'état d'un individu résultat moyenne pondérée situation antérieure influence autres individus extension sinistre conclusions vitesse développement sinistre densité d'occupation déterminent rendement sortie panique icroît donc temps trouve jun terrain favorable espaces restreints fortement peuplés lieux mobilité individuelle entravée bon sens permis deviner d'ailleurs pathologie collective redoutable l'étendue populations qu'elle peut atteindre désorganisation qu'elle introduit structures sociales sahara rappelons-le panique déferla personnels spécialisés hautement informés seconde classe planton service faisait l'objet briefings risques nucléaires psychologiquement civils n'ont information documentaires hiroshima l'on imagine sans peine l'exploitation cette ignorance cas tension internationale menaçant d'entraîner l'utilisation l'arme atomique services protection civile font efficacement travail guère trois cents morts feu chaque année pays cent soixante-dix-sept mille habitants nouvelles dispositions législatives réglementent construction elles parmi plus strictes monde panique autant qu'elle puisse être limitée effets puisque l'heure présente n'existe aucun moyen maîtriser combattue assez heu reusement études psychologiques institut international feu malheureusement sommeil l'heure présente permettent améliorer dispositifs sécurité civile fait travaïl fait bien tous spécialistes civils militaires s'accordent dénoncer silence officiel autour péril atomique paniquant excellence aucuns affirment impréparation hypothèque gravement stratégie dissuasion quel chef d'etat appuierait bouton rouge sachant abris civils comptent doigts d'une main pourrait-il agir chef d'etat j'état panique générale tomberaient petits-enfants ligne maginot toujours retard d'une guerre troisième conflit mondial commencé arme nomme peur yannick bourdoiseau eur savoir davantage andessais l'etude grophes paris 1965 tas fornari psychanalyse tua. tion atomique paris quarantelli russell dynes when disaster strikes holoey today vol c.e orensen behavioral self-control new york hine- hart and winston 1974 blau chef direction opé- panons guerre psychologique wehrmacht 1935-1945 propa- ganda als waffe o.k.w. 1935
41,42,"morphographe service médecine larcher boixel cordonnier cadre l'as- sociation avenir santé mis service médecine nou- veau procédé technique photographique morphographe contraire- ment anthropométrie mensu- ration instrumentale anthro- poscopie morphographe pre- nant photos simultanées l'être humain face profil des- sus permet rendre compte parties molles corps humain évitant certaines manipulations dé- sagréables photos prises trois appa- reils synchronisés montrent simplequi ensuite superposées papier millimétré l'interprétation fait fonction normes établies comparaison biotypes référence mmmorphographe peut per- mettre médecine traditionnelle interprétation plus précise certains maux dont peut souffrir sujet obésité déformations mau- vaises postures peut aussi ren- -dre grandement service méde- cine sportive pédiatrie kiné- sithérapie… psychologie comportementale objectif donc faciliter travail spé- cialiste peut maintenant travail- ler dossier photographique aussi permettre patient lui-même comprendre l'évolution maladie progrès traite- ment temps mieux adapter comportement sil- houette physique jusque-là étrangère renseignements avenir-santé boïixel b.p 75962 paris cedex 20. nouveau schizophrénie premiers résultats vaste enquête menée l'oms organi- sation mondiale santé depuis deux ans rôle conditions culturelles guérison schizophrénie font déjà apparaître j'importance données socio-cul- turelles maladie effet étude portant plus 200 schizophrènes chine royaume-uni urss etats46 ment silhouettes noir blanc unis colombie danemark inde nigeria tchécoslovaquie prouvé schizophrènes aités pays voie développement état s'améliorer plus vite ceux traités pendant laps temps ays développés lumière cette première constatation o.m.s s'est donné but chercher savoir niveau vie socio-culturel taille famille l'isolement social malades présence stéréotypes figés sujet maladie mentale pouvaient agir durée maladie cette enquête amènera peut- être mieux définir mécanismes schizophrénie déclenche maladie fait disparaître actuellement c'est maladie en- core mal comprise l'esprit public schizophrénie simple- ment synonyme folie naissance mortalité france 1979 1979 nombre global nais- sances france augmenté 750 000 contre 736000 1978 pour- tant taux fécondité femme 1,85 demeure inférieur taux né- cessaire 2,10 assurer renou- vellement population c'est révèle récente enquête l'insee cette enquête apprend aussi mortalité conti- nue baisser 540 000 décès 1979 contre 545 000 1978. c'est princi- palement mortalité infantile ainsi atteint bas monde janvier 1980 situait population france 53,6 mil- lions d'habitants dont 3,7 millions d'étrangers représentent environ population assurent 8,7 natalité enfin ordre d'idées apprend dernier numéro population publié cette dernière année baisse nuptialité 416 500 1977 350 000 question posent jes cher iser relation bien début d'un phénomène déj répandu pays nordiques remise cause l'institution jage toujours est-il lorsqu'un cou ple désire enfant trois quarts cas marie cepen dant naissances hors mariage augmentent légèrement france total concours d'affiches journal classe thème concours d'affiches lance comité information presse l'enseignement c.i.p.e. destiné tous élèves se- cond degré concours clos mars doté cinq prix d'une valeur globale 000 meilleures affiches exposées c.c.i beaubourg avril mai concours d'affiches c.l.p.e. vue 163 malesherbes 75017 paris biographie tolstoïi esperanto victor lebrun ex-secrétaire tolstoï mort nonagénaire sep- tembre dernier écrit biogra- phie grand homme directement esperanto leo tolstoj homo verkisto kaj reformisto léon tolstoï homme l'écrivain ré- formateur cet ouvrage édité italie enfants découverte poésie mars lieu grand nombre pays dont france journée mondiale poésié-en- fance thème mots chasser suerre thème choisi poètes pays lors biennale internationale poésie knokke-feist août- septembre 1979 renseignements s0n internationale poésie 147 chaussée haecht 1030 bruxek france centre alain-borne route privas 07210 homerac d'autre part vient créer tivas centre documentation gibilisati confront res corp dique 108"
42,43,pédagogique c.d.p.p centre ressources d'initiatives poésie l'école centre s'engage tion enseignants éducateurs intéressés catalogue d'ouvrages revues poésie mis jour trimestriellement tentera passer commandes groupées réduction contrepartie centre sollicite l'envoi gracieux livres revues poésie poésie l'école qu'on peut envoyer port c.d.p.p rue recluse b.p 713 07007 privas nouveau bio-énergie psybio organisme consacré bioénergie inauguré janvier travail groupes spécialisés tout nouvel arrivant pris entretien deux trois thérapeutes l'aident choisir entre trois formes groupes existent sensibilisation techniques douces confrontation techniques agressives analyse fondé lecture corps travail plus méthodique moins émotif psybio tél 700.09.03. revue autogestion mois février paru premier numéro autogestions revue trimestrielle internationale d'in- herbes autogestion sommaire numéro expériences yougoslavie japon numéro mai cogestion r.f.a editions privat rue arts 31000 toulouse trouver soi-même biorythmes biorythmes trois horloges internes lesquelles selon certains régulé organisme cycle physique cycle émotionnel cycle intellectuel chacun siens fonction date naissance connaître permet déterminer périodes grande faïble énergie jours critiques convient être prudent pochette contenant mettre gratuitement disposi- formation réflexion débats mouvements alternatifs trois courbes carton brochure tableaux explications permet déterminer biorythmes jusqu'en 1984. prix idées nouvelles b.p 195 54003 nancy cedex heureuse initiative deux jeunes ex-publicistes américain française viennent créer paris atelier d'art graphique enfants quatre douze ans l'atelier gribouille chaque séance débute thème travail différent illustré d'abord diapositives magazines images ... ensuite chacun donne libre cours imagination créativité ateliers lieu après l'école jours semaine heures heures samedi plus grands séance mardi soir déroule sous forme d'une conversation anglais réduction accordée lorsque deux enfants d'une famille participent l'atelier l'atelier gribouille rue dupin 75006 paris tél 548-91.34. dossier eté qualité vie chacun bonne .gestion entreprise française supportent plus plus mal pays mette août clé sous porte. c'est écrit jean-claude colli délégué qualité vie présentant dossier eté partant l'idée l'étalement vacances souhaité nombreuses sociétés syndicats consommateurs familles plupart maires stations touristiques délégation qualité vie entrepris préparer dossier apporte résultat faits réalisations montre quoi politique d'étalement vacances nécessité tant l'économie française qualité vie vacanciers .le résultat c'est dossier s'intitulant 1980 étalement congés d'été entreprise fait qu'on peut faire termine calendrier tarifs spéciaux d'avion adresses avril etc autrement rue chaque ville l'on peut avoir informations précises camping voile musées randonnées ... renseigner s'adresser délégation qualité vie général-leclerc 95521 neuilly-sur-seine cedex tél 758-12.12 poste 21-71 séminaires stages débats bordeaux stages bio-dynamique mentale psychocybernétique parapsychologie pendant week-ends institut psychologie parapsychologie cours l'intendance 33000 bordeaux mars font-romeu stage d'initiation sophrologie davrou centre médecine psychosomatique lambelment 158 1030 bruxelles groupes bio-analyse soir samedi week-end marc redon gerba rue sébastien-debrossard 77100 meaux yoga week-ends mars stages plus longs avril mathieu rosa chaumière rue vitray 28260 gilles-par-anet thérapie comportementale séminaires d'initiation avril perfectionnement mai centre d'orientation comportementale psychologique paris rue berri 75008 paris travailleur social malaise monde changement session deux fois deux jours 20-21 mars 27-28 avril destinée travailleurs sociaux éducateurs psy ecole parents rue brunel 75017 paris mercredis autrement débats mercredis centre d'animation forum halles organisés revue autrement auteur d'équipes font expériences originales occuper femmes prison mars d'emplois handicapés mars répond phone téléuples difficulté turbigo 75003 paris week-ends d'étude symbo- lisme corps héldertin fonction née avril l'arbre vert tél 3.5247 lundi 15h 19h
43,44,
