,page,text
34,35,"tsunoda émet l'hypothèse d'autres ondes fréquence plus tension sur- élevée carge émotionnelle créée singer donc montré çneu gauche cet apprentis trente sujets 1ous femmes fait toujours locali- publicités télévisées tandis sion centres l'émotion appareils enregistraient activilangage hémisphère alpha chaque hé-nisphère sappie déduit recours mé- formulé trois hypo hèses hodes suggestopédiques font publicités télévisées activent appel fond musique classi- davantage cerveau droit pourrait être très favorable cerveau gauche non vérifié diffé- flic japonais comme c'est cerveau rence entre deux hémisphères droit perçoit musique classi- très faible demeurant plutôt cis imtes rééquilibre entre faveur cerveau gauche charge deux hémisphères publicités dont sujets conséquent détente réduction souviennent mieux davanlenxiété tage activé cerveau gauche ailleurs constatant lan- centre langage poiynésienne encore plus do- publicités aussitôt oubliées non véest minée voyelles langue rifié japonaise tsunoda prou- publicités dont sujets verla validité théories refait souviennent mieux suscité rlsf-= expériences groupes activité cérébrale plus grande polynésiens venus différentes îles autre ras conclusion cerveau po- moitié cerveau vérifié lmésiens présente division cela pourrait intéresser annon fonctionnelle celui japonais ceurs disposeraient d'un moyen rarsrnce euoit sauf lorsqu'ils très anglicisés simple mesure ondes alpha cette particularité a-t-elle émises cerveau déter- 7,5 effet société polynésienne miner l'avance quelles pu- poly point encore étudié blicités retiennent plus atten- magsages gabriel racle tion spectateurs serort-elles elastants autant plus eflicaces ecs ctsmrent commercialement c'est autre lebrests poses cls histoire cette expérience apporte l'eau moulin ceux mettent publicite garde contre vision simpliste spécialisation hémisphérique cerveau droit arguant normalement deux publicité télévisée faite hémisphères agissent interaction utes corn doit activer davantage tvéau droit gauche d'après brain activitiy and recall mnastique tester cette hypothèse qu'un advertising appel psychologue l'université yale weinstein journal adver- quce jérôme singer mis point tising research août 79. ner era ans nca expérience appel méthode jaquelle fait tire perret tsunoda nihoujin tokyo 1978 cela c'est l'enregistrement logoe and pathos journal dentèl health raote alpha émises chacun vol 1978 the left cerebral hemisphere émi the brain and the japanese language the chez effet isphères cérébraux fondation newsletter vol 1978. libraire 7,93 abha cerveau émet ondes plus d'informations revue commutps ais jorsque sujet éveillé sication langages vient sortir éditions îlf ucÿ srlentif tout stimulus publié nee riense menée parer étudier missio attention fait diminuer cette l'influence cerveaux droit gauche d'ondes alpha profit mémorisation flashes télévisés"
35,36,mme near eee
36,37,l'amitié vue oër entants enfants conception l'amitié diffère radicalement celle adultes bien entendu généralement conscient fait vision monde n'est chez enfants chez adultes paraît moins évident c'est différences uniquement fondées mauvaises interprétations manque d'information enfants théories personnelles originales lesquelles s'appuient interpréter événements auxquels confrontés évoluent fur mesure qu'ils grandissent savent beaucoup choses l'amitié simplement mêmes connaissances celles adultes étude axée description théories successives enfants propos l'amitié objectif final d'évaluer rapport entre théories interactions sociales vécues concrètement enfants pensons tout comme psychologue lawrence kohlbers l'enfant peut être décrit comme psychologue l'amitié l'instar celle kohlberg théorie s'appuie travaux piaget mettent évidence divers stades développement inteléctuel chez l'enfanti aussi outre subi l'ince george herbert mead ukci met l'accent dévelop fement chez l'être humain l'aptiide observer propres pensées sentime p'se point nts actions selon quelqu'un d'autre rtion travaux effectués collaboump 2vec équipe d'étudiants porté échantillon deux cinquante sujets âgés trois ————————————————————— quarante-cinq ans but déterminer chez tous enfants conception l'amitié développe passant plusieurs stades distincts affirmative s'agissait d'identifier caractéristiques chaque stade simultanément tenté discerner changements intervenant conception l'amitié correspondent transformations autres domaines relations interpersonnelles tels relations parents-enfants rapports entre l'enfant camarades actuellement étudions également lien entre théorie concepts exprimés l'enfant cadre l'entretien pratique manière dont l'enfant vit situation analogue progressivement acquérons l'expérience matière conseils prodiguer enfants mal s'entendre leurs camarades c'est quelque sorte forme thérapie adaptée domaine spécifique l'amitié c'est ami parce qu'il goldorak géant découvert chez enfants compréhension amitié développe selon série stades peu près mêmes succèdent ordre chez tous enfants chaque stade caractérise structure pensée distincie correspondant enfants pensent relations autres général être plus précis identifié cinq stades suivants âges fournissent qu'une indication approximative stade trois sept ans c'est stade camaraderie passagère l'enfant mal faire distinction entre action physique saisir jouet l'intention psychologique cache derrière peut établir différence entre point vue celui d'un autre individu amis appréciés leurs attributs matériels phvsiaues l'amitié déterminée proximité enfant déclaré c'est ami parce qu'il goldorak géant. stade auatre neuf ans stade l'enfant mesure distinguer point vue celui autres toutefois comprend encore relations individus impliquent échange concessions mutuelles c'est stade assistance sens unique qu'il bonne amitié faut protagonistes plie toutes exigences autre plus amie dit petite fille parlant camarade pourquoi parce quand j'ai voulu vienne refusé stade six douze ans l'enfant perçoit l'élément réciprocité relations interpersonnelles théories lawrenc concernant l'évolution jusement lpete l'enfant voir psychologie 114 juill 1979
37,38,chaque personne prend considération point vus l'autre soucie sentiments ami éprouve égard rue sens unique devenue rue double sens c'est stade coopération beaux jours maintenant enfants considèrent qu'il d'amitié deux parties participent activement limites cette conception résident fait l'enfant considère encore l'amitié comme moyen servir intérêts personnels séparés non intérèts mutuels amies m'aime bien l'aime bien faisons choses l'auire faut savoir lâcher lest eee stade neuf quinze ans non seulernent l'enfant tient compte point vue l'autre désormais peut également prendre recul vis-à-vis rapports d'amitié adopter perspective d'ensemble d'une tierce personne sujet c'est stade relations intimes fondées partage mutuel cette aptitude adopter point vue d'une troisième personne permet l'enfant considérer l'amitié comme relation dynamique systématique évolution s'est produite rapport stade précédent rapports d'amitié maintenant assimilés collaboration servant intérêts mutuels communs l'amitié plus loin simple fait partager secrets projets amis aident mutuellement résoudre conflits personnels interpersonnels ainsi problèmes personnels auxquels chacun peut être confronté stade cette conception l'amitié limitative mesure relation intime exclusive plutôt possessive exemple meilleur ami disons choses pouvons confier personne d'autre chacun comprend sentiments l'autre pouvons aider cas besoin stade partir douze ans c'est stade amitiés interdépendantes autonomes relations d'amitié considérées comme systèmes complexes souvent chevauchent l'adolescent l'adulte conscient type rapports besoins l'autre mulliples chaque partenaire doit donc fournir l'autre psychologie juillet 1980 soutien affectif psychologique tout permettant développer parallèlement autres relations respect double besoin dépendance d'autonomie apparaît donc comme élément fondamental indispensable d'après adolescent bonne amitié véritable engagement risque l'on doit accepter prendre devez être capable d'accorder soutien confiance donner temps faut savoir lâcher lest étudier raisonnement sujets tirer descriptions chaque stade recours entretiens semi-directifs c'est technique couramment employée études développement méthode enquête amitié eee——……………… cours chaque entretien présentions histoire construite autour d'un dilemme sans dénouement cela but d'inciter suiets dire qu'ils pensaient réellement non avis espérions entendre d'abord fait test plus cinquante sujets d'âges très divers d'après cela d'après littérature existante philosophie psy- chologie sociale détermi- significations terme ami- tié différents groupes d'en fants cliniciens travaillent iden- lifié six points critiques jes amies enfantines formation dalle nouer liens rapprochement l'intimité confiance réciprocité jelousie l'exclusion conflits ésouthe manière fin d'une amitié ——— ——————— ——————— partir élaborg questions poséee uatre-vingt-treize sujets eng trois trente-quaireé ans cadre d'entreliens plus rigoureux durant entre vingt quarantecine minutes histoire racontée montrée bande d'images élait présentée sujets l'expé rience s'articulait autour d'un dilemme assez courant adapté chaque tranche d'âge l'une d'elles exemple met scène trois fillettes catherine jeannette phie jeannette habite depuis peu ville demande cathe rine venir voir spec tacle patinage artistique therine déjà rendez-vous meilleure amie sophie qu'elle connaît depuis longtemps ter spectacle marionnettes compliquer situation appa raît clairement sophie n'aime jeannette réponse mêmes raisons eeeeeeeeeee———-— après avoir présenté lem posé enfants série questions trop précises rapport chacun points critiques précédemment cités evoquant dilemme auquel confrontée catherine parlé façon dont naît amitié l'incidence décision catherine peut avoir l'ancienne amitié chaque question devenait point départ partir duquel possible d'étudier l'opinion enfants concernant expériences personnelles analogues efforcés découvrir fois l'attitude l'enfant adopterail s'il confronté problème semblable raisonnement sous tendant cette attitude découvert structure pen sée apparaissait plus nettement justifications arguments qu'ils fournissaient expliquéf leurs choix répons question posée est-ce catherine doit aller eannelte voici quelle raison important sonder pourquoi réponses enfants question posé adolescente quinze ans petite fille cinq ans réponse disani lou pendait elles l'autre fallait-il conr ment catherine peut-elle détermin® jeannette bonne ami deux fillettes formuf proele ans dilemme naite pcul giherine qu'il
38,39,enf= uel ccs deux enfanis quiré options aititudes ncep propos l'amitié voir l'expérimentateur jus join qu'entendez-vous roches l'une autre olescente répondu quelqu'un beaucoup d'idées valeurs d'commun côté gliette cinq ans déclaré lle déménage vient habiter vraient tout près elles pourront jouer peaticoup ensemble transcription quatre-vingt reize interviews donné environ mille pages texte analysées recherchant types conceptions l'amitié procédé description chacun six points critiques dégagés replaant cadre cinq stades présentés plus haut prenons exemple confiance-réciprocité jousie-exclusion stade enfants assimilent confiance capacités physiques plutôt intentions psychologiques aïnsi enfant quatre ans dit pourquoi faisait confiance ami donne jouets cassera n'est assez fort. considérations jalousie d'exclusion mettent également l'accent l'aspect physique voici comment enfant cinq ans réagi présentation dilemme catherine jeannette peut jouer parce catherine sophie jouent déjà qu'il plus place jalousie conïiance vues enfants ——p—— concerne deux points critiques confiance jalousie enfants stade comprennent sentiments intenlions non seulement caractéristiques physiques rapprochent amis séparent tiennent encore compte l'expérience seul protagodste enfant sept fais confiance ami s'il veux. ici jalousie plus question manque place c'est sentiment trouve personne exclue cane sophie malheureuse sine jeannette affirqu'elle enfant pourquoi parce voulait aller aussi. nfants perçoivent sophie rue eureuse parce qu'on parc qu'elle voulait non qu'elle bouleversée d'avoir exclue stade conceptions jalousie confiance englobent sentiments intentions deux partenaires garçon neuf ans fait remarquer confiance cela signifie veux faire choses voudra faire choses enfants atteint stade jalousie signifie l'enfant exclu éprouve fortement sentiment rejet sophie sentira abandonnée fait observer plusieurs enfants parce catherine préférée quelqu'un d'autre stade principe fondamental autour duquel s'organise relation amicale l'engagement mutuel non plus simple réciprocité détente entre partenaires enfants pensent outre sentiments confiance jalousie l'un l'autre rapport lien s'est créé entre deux amis lien exclusif laisse guère place tiers l'émergence niveau compréhension correspond gros préadolescence débuts l'adolescence période durant laquelle enfant noue souvent puissants liens d'amitié camarade enfant douze ans affirmé amitié confiance tout dit choses qu'on dit personne d'autre confie qu'on éprouve propos questions très personnelles faut beaucoup temps faire ami intime alors sent très malheureux découvre qu'il essaie d'avoir d'autres amis intimes faut qu'il traversé cette période cours laquelle l'amitié perçue comme relation très intense préadolescent jeune adolescent puisse accéder stade maintenant qu'il arrive fin l'adolescence estime deux amis peuvent être très proches l'autre accorder temps certain degré d'autonomie d'indépendance vraiment amis intimes faites mutuellement confiance pouvez cramponner sans arrêt l'un l'autre chacun doit laisser l'autre respirer temps temps description l'application vie courante ————————— s'ils valides cinq stades développement doivent normalement ressortir chez tous enfants interrogés ordre peu près date propos tous points critiques dégagés circonstances très diverses déterminer validité modèle après critères sélectionné nouvel échantillon composé cent cinquante-deux sujets âgés trois quarante ans parmi vingt-quatre venaient école enfants perturbés cent vingt-huit sujets normaux quarantehuit interrogés trois reprises période cinq ans bien rapport détaillé observations encore cours d'élaboration pouvons d'ores déjà affirmer éléments recueillis appuient théorie conception l'amitié évoluant .par paliers telle venons décrire après avoir établi validité modèle passés application déterminant quelle façon peut s'adapter expériences vie courante notamment élaboré modèle programme élèves écoles primaires collèges modèle recours présentation d'une histoire construite autour dilemme afin d'inciter élèves discuter échanger idées éducateurs tout comme thérapeutes peuvent tirer riche enseignement comparaison entre niveau compréhension atteint l'enfant évalué grâce interviews l'amitié type relations qu'il entretient effectivement camarades rapport probablement complexe quoi peut s'attendre enfants présentant hauts niveaux compréhension interpersonnelle nouent liens d'amitié plus riches plus profonds plus stables ensemble effectivement observations mettent évidence cependant récemment découvert certains enfants peuvent s'entendre mal camarades âge parce qu'ils trop
39,40,avance quant.à conception l'amitié telle conclusion dénous gage l'expérience menons quatre groupes lhillettes neuvième septième réunissent chaque semaine cadre d'activités extra-scolaires chaque réunion groupe débute mise point programme d'activités journée ensuite fillettes travaillent ensemble pendant environ heure réunion termine discussion accompli degré coopération atteint position d'observateurs étudions ensemble interactions chaque fillette établissons rapport entre relations qu'elle entretient reste groupe stade compréhension l'amitié qu'elle atteint julie trop avance groupe ... otvv o-/-/nnondondnoonsrn———— n'avons encore analysé fond données recueillies pouvons déjà donner exemple julie enfant dont conception l'amitié paraît trop avance rapport groupe julie continuellement recours stratégies interprétations typiques stade communiquer reste groupe influencer lorsque conflits survenus exhorté autres faire part leurs sentiments point vue souvent plainte manque d'esprit d'équipe d'après données plupart enfants présentent type compréhension vers cinquième quatrième loin d'avoir effet positif exhortations julie fait contribué troubler frustrer ennuyer autres fillettes plupart train passer stade stade julie incapable convaincre ranger derrière comme exprimé plus tard leader naturel groupe julie faisait toujours choses donnait ordres pou- vions comprendre julie s'est fait d'amies groupe faut déduire rapport entre conception l'enfant l'amitié liens qu'il crée réalité fait julie amie intime dehors groupe peut-être n'est-ce qu'une coïncidence cette fillette psychologie juillet 1980 très haut aussi terperson- reint atteint hension veau compré nelle thomas trop retard classe surtout appliqué noie modèle enfants placés écoles spéciales ment personnel médical leurs difficu raison notamment camatés relationnelles jeurs came rades d'après travaux spp raît enfants certal difficultés atteindre niveau compréhension interpersonnelle respondant âge tirel correctement parti cette comprehension aussi avons-nous prévu placer enfants d'une .ces écoles boston situations diverses poussent soutenir s'aider mutuellement afin qu'ils maîtrisent mieux points critiques concernant l'amitié contexte occasion d'observer problèmes auxquels confronté enfant très re- tard rapport niveau qu'il devrait normalement avoir lorsque thomas admis cette école l'âge quatorze ans sérieux antécédents privation sociale dénigrement progressivement s'est mis développer liens très forts professeur s'agissait d'une relation sens unique donnes prends typique stade bout d'un thomas créé premier lien d'amitié autre enfant cette relation n'était fondée lien confiance mutuelle caractéristique stade stade correspondant norma- lement âge thomas encore stade s'amusait modèles réduits voitures enfant classe plus der jeune tenter occasionney ment faire nouveaux amis s'approchait d'un enfant due proposant partager jouet essayait joindre sans montrer moindre notion réciprocité autres répon daient avances mor cul dai trait blessé s'en allait n'ayant hal ojic conscience caractère lotalemer inadéquat stratégies grâce modèle pou vons rendre compte tho mas n'est nécessairement enfant agressif asocial seu jement enfant très tard âge manière rechercher l'amitié jstid exp séance enr réflexion ogia l'amitié autre anecdote illustre bien qans quelle manière modèle peut ylièrem aider clarifier problèmes inter personnels cours d'une récréa- formé tion deux garçons treize ans bernard stéphane jouaient ballon tandis proximité roulait partie baseball mél attendant tour jouer hervé pariicipantsabandonna momentanément tie dirigea vers deux gar- qu'ils çons interpella stéphane atteindre plu voie-moi ballon envoie-le donc cas bernard réagit vivement ragé hervé camp d'ici dmander place autre jeu liciper leu hervé insista monta bientôt enfants vinrent mains conseils has .l'éducateur dut séparer suge emmena aussitôt voir proviseur chir séance réflexion dre l'amitié lee première phase type amie séance souvent plus délicate rrsp vec consiste comprendre exactement sultée s'est passé durant cinq dix minutes bernard décoléra cessait jurer proférer menaces contre hervé contentait bouder l'air morose cependant quert d'heure après deux garçons finirent cal mer hervé expliqua sim plement demandé lancer ballon tout d'après bernard hervé amené fichu lur l'air jeu dit place sième qu'il jouait déjà ailleurs hervé souligné per hard essayé ordonner rtl décamper ajouté personñ® rage peut faire çal fois esprits peu calmé différen ésenversions faits lées peut entamer
40,41,jouaien aimé bareba jouer hent ment deux gar phanc gie-e donc iremenle tel colère tement parce jeu y'on vienne déranger lorsqu'ils donc éprouvé sentiment jalousie envers hervé description bernard venait faire conception l'amitié çaractéristique stade intimité jalousie expliquait partie violence réaction bien entendu faut tenir compte autres facteurs psychologiques être mesure résoudre complètement problème exemple important savoir hervé nouveau l'école conséquent particulièrement sensible toute forme rejet dernière phase séance conseillers amènent chaque enfant considérer comportement objectifs chacun participants demandent alors réfléchir stratégies qu'ils employer atteindre plus efficacement but cas d'espèce encouragé hervé trouver moyens demander deux garçons participer à.leur jeu donné conseils quant façon réagir cas refus ailleurs suggéré bernard réfléchir manière faire comprendre tierce personne l'imporlance représentait amilié stéphane sans cette donne l'impression d'être inultée l'ami tout monde non qous irréalistes ucateurs tentent faire oire enfants l'on peut doit être ami tout nous-mêmes adultes sen apprécierions guère genre san jugeons nément d'enseigner systématiquelente enfants comment créer cela 'élenir liens d'amitié car dut très difficile perry cas certains enfants ceux derrière longue histoire mala- dresse d'échecs domaine l'amitié discussions ances analogues celle venons décrire suffisent traitement plus intensif plus long nécessaire commencé mettre point nou- velles approches thérapiques type cas fois deux semaine adulte travaille deux enfants aide expéri- menter processus formation liens d'amitié fois plan pratique cadre leurs jeux plan théorique procédant analyse rela- tions qu'ils vivent plus difficile combiner autonomie engagement eee—— ———— beaucoup spéculé l'idée mise valeur durant préadolescence processus naturel l'amitié favorise développement social ultérieur l'adulte s'appuyant expérience clinique début années 1950 psychiatre harry stack sullivan donné nom ligne partage continentale relations interpersonnelles passage naturel concept réciprocité typique stade dois-je faire obtenir veux -.au concept d'échange mutuel caractéristique stade passage s'effectuant durant préadolescence süllivan estimait individus réussissaient effectuer succès cette transition continueraient durant toute vie d'adultes considérer autres .que comme source autogratification frustration expériences ressort vers fin l'adolescence plupart jeunes comprennent niveau intellectuel moins différence entre réciprocité mercantile l'échange mutuel psychologique cela dit savons toujours quels facteurs susceptibles stimuler freiner l'application niveau compréhension plus élevé cependant remarqué transition plus difficile effectuer situe entre stade stade non entre stade stade cela particulièrement net chez sujets mâles échantillon beaucoup jeunes gens rejettent l'intimité stade incapables passer stade combine respect autonomie indépendance désir d'un engagement profond rend donc vul- nérable fait adolescents demeurent état transition mi-chemin deux stades estimons qu'avec temps conflits conceptuels finissent résoudre résolvent conflits émotionnels beaucoup jeunes adultes vivent durant cette période transition bien stades développement décrivent conceptions l'amitié chez enfants grandissent peut émettre i'hypothèse qu'ils expliquent également phases qualitatives lesquelles passent deux adultes lorsqu'ils nouent relations d'amitié aïnsi lors première rencontre adultes peuvent faire opinion l'apparence physique autre évaluer bénéfices immédiats qu'ils pourront retirer d'une telle association c'est fait l'enfant stade vient ensuite période cours laquelle ïls explorent leurs goûts leurs aversions mutuels chacun appréciant compagnie autre comme stades lesquels passent enfants c'est moment-là qu'intervient l'essai bartage long terme sentiments aspirations plus profonds enfin deux adultes peuvent arriver mélange d'autonomie personnelle d'interdépendance caractéristique stade niveau auquel parvient finalement chaque relation d'amitié donc fonc- tion partie stade compréhension l'amitié atteint cha- cun partenaires études plus approfondies nécessaires confirmer spé- culations quoi qu'il questions ainsi toutes autres soulevées lors l'étude l'ami- tié pourront être examinées plus sérieusement chercheurs bonne connaissance diffé rents stades compréhension l'amitié rôle qu'ils jouent relations sociales robert anne selman traduction béatrice guénin
41,42,comment amitié espérons va. remplir envoyer nou dier réponses spécialiste nov rares enquêtes existent sujet analyse numéro futur l'hi expérience allons chez amis soir nombreu ami prêté cent francs ... alors étu mot ami apparaît très souvent conversations mparerons assez souvent littérature ... très rarement trouverez cette psychologie fort peu d'études tenté cerner ochain concept l'arracher flou dont s'entoure ami maintenan langage courant c'est aussi bien vague relation ons elles ami véritable dont parlait fontaine. entre deux réponses davantage entourez cellek quelle place tient l'amitié cœur quel rôle joue-t-elle ppotre choix après avoir terminé envoyez réponse vie tenter d'aller plus loin adressons août psychologie enquête amitié 1142 allez trouver pages suivent avant del 76008 paris questionnaire détaillé l'amitié conception nue champs-ely uestionnaire amie travail pouvez sauter embarrassent quand choix estintelligent estfrenc szit garder sect quand employez mot combien avez-vous trouvez-vous difficile d'établir ettoujours camile l'utilisez-vous d'amis sens large distinction entre deux etstable uniquement sens restreint vrais amis eee eee eee gvéritable ami famille exclue ............ stun bon compa aussi bien sens large relation camarade d'étude travail esse dontre l'affect ide bon conse etg propos vrais amis seulement quest remplissez tableau -dessous ajoutez feuille annexe manquez place prénom l'ami seau date laquelle milieu mess ruction débuté débuté amitié école travail vacances ales psychologie juillet 1980
42,43,sujet l'hiver ques jus celle ponse ave- plus moins d'amis relati anne colonne amis relations plus moins quelle importance attachez-vous traits suivants véritable ami chaque trait cocher bonne colonne souvent l'occasion d'être milieu social niveau d'éducation t'ales mêmes idées politiques t'ales mêmes goûts domaine culturel domaine loisirs semblable caractère différent âge estintelligent estfranc sait garder secret toujours j'ai besoin stable amitiés bon compagnon gai amusant inventif.… montre l'affection l'estime bon conseil gai amusant m'est utile travail plaît sans puisse l'expliquer autres réponses ärmi amis relations 0mbien différents pär nationalité ons marquez d'une croix pareil plus parmi membres famille a-t-il considérez comme vrais amis envie d'ajouter liste question moins pareil plus tout important peu important important trouvez-vous qu'une amitié quelqu'un sexe quelqu'un l'autre sexe c'est exactement chose
43,44,bis quoi uno amitiô sinon avoc quolqu'un soxo opp0sè ost-allo différonto pif 11. -yous amis 1obis qu'avec l'un ividuellement groupe quo connaiss0z n'êtes roube cartes raloment lié avoc doux voyez-vous sivous embres âtes-vous généralel seul rte combien rte los deux partenairos toujours d'amis ets tantôt seul compte-t-1 j'un d'eux seulement tenaire réquence plutôt l'homme tantôt quelle fréq ———— rencontres plutôt femme àégalité l'homme femme l'honne connais couples voici liste d'activités l'on peut pesto ragco avoir ami sci faire choses enfants dinions recevoir rendre visite avoir activité loisirs aire affaires necles bavarder ailleurs chez commun pratiquer sport passer ensemble week-end rue café faire musique ... lee chez d'autres amis avoir activité militante vacances aller restaurant commun. disputer. assister spectacle demander rendre service téléphoner écrire qngeut avoir culturel sportif faire recevoir confidences avoir relations sexuelles avoir relations travail faire courses leshommes leslemmes reprenez liste amis amis activités iutconnattes connaît question reproduisez-la ci-dessous mettez four être sûr face chaque nom lamitis activités lui/elle cours 8sliens dernier mois désignant lettre correspondante armand den ous confieriez-vous meilleur ami sexu problèmes effectifs mers xuels partenaire. entez-vous seul kay sens professionnel étlez atteint ent —parfois d'une maladie mortelle ï=- ementt jamaist ———— suite quelle circonstänces sbles amitiés sont-elles rom- set ent domicile cours vie —changement d'emploi zvacances commun promotio déc importante professionnelle majeures différences l'autre idées opinions rue changement atut famili smprunt mariage divorce nalssancen l'autre lassi psychologie juillet 1000 tude mutuelle non
44,45,suite brouille véritable personnelle provoquée autres partenaire enfants autres amis ... sans raison 15bis 17. amitiés inées brouilles pou avez-vous impression cas crise personnelle préciser brièvement quel certaines amitiés demanderiez-vous aide conseil réciproque ille sujet secret répété propos médi- oui non pebore famille sants etc d'abord amis rire ess professionnels poser roses aide psychologue etc jones sense oui avez-vous l'impression personne eee recevez personne plus donnez donnez plus recevez ——————————— 18. etes-vous d'accord d'accord opinions suivantes d'accord sait d'accord dépend peut avoir coups foudre amitié hommes plus sens l'amitié femmes femmes plus sens l'amitié hommes llfaut connaître quelqu'un depuis longtemps être sûr amitié l'amitié c'est surfait seuls liens famille résistent temps l'épreuve toujours le/la différents amis peut être ami'avec parents peut être ami patron employé peut être ami enfants peut être l'ami quelqu'un dont amoureux sens plus confiance meilleurs amis qu'avec partenaire 21. nombr feriez-vous serment mensonger etes-vous jaloux amis vez-vo aer amitié justice cas divorce personnels partenaire transformée d'accident voiture exemple oui non onrejati aider ami partenaire ation amoureuse oui oui d'amis distincts ————————— non aucun cas ceux couple ferais petit mensonge n'ai conjoint gros partenaire
45,46,"——————— 22. ami conjoint partenaire peut souffrir faites-vous vois plus vois encore rarement vois autant qu'avant seul demande partenaire recevoir quand temps temps j'impose présence partenaire sais cas s'est présenté concernant conjoint partenaire uestion maë ci-dessus repren porn remplaçant éro stourez ci-dessous réponse lui/elle 1,9 ll/elle voit plus /elle voit encore raremen jl/elle voit autant qu'avant seul il/elle demande partenaire recevoir quand temps temps jl/elle impose présence partenaire sait cas s'est présenté 23. indiquez tableau ci-dessous attendez vrais amis famille relations chaque ligne cochez bonne colonne prendre parti querelle. prêter somme importante nimiclolælr faire confidences etre prêt m'écouter heures mati l'appelle parce déprimé m'aïder danger cela fait courir risque avez-vous amis intimes dont l'opinion politique radicalement opposée vôtre oui combien non prêter 100 j'en besoin d'urgence. dire fais bêtise sans demande. m'accorder l'hospitalité cas d'urgence m'accepter tel tous défauts ceux-ci valent graves ennuis. partager secrets qu'on confiés trouver toujours peu temps occupé soit-il relation personne fin compte qu'est-ce fin senti d'amitié ment sentiment aussi intense l'amour l'amour parental sentiment intense affection bienveillance plaisir avoir activités commun 26. êtes-vous nom adresse facultatif ———— ville département sexe age profession étudiant domaine psychologie juillet 1980 zveuf veuve depuis nbre d'enfants statut familial célibataire oui non =marié depuis vivant couple depuis séparé divorcé depuis nbre changement résidence avant ans rès ans ate entrée vie rofessionnelle rofession père ftofession mère bre frères sœurs chaînaient lors d'une cherché texte portait vocabulaire texte tre cétail dit sembl"
46,47,vllll llk nne itpt7 viiit dfe conférence annuelle british psychological society tenue mois mars aberdeen intéressante plus d'un titre comme montre aperçu recherches présentées mémoire troisième âge l'université d'oxford spécialise l'étude vieillissement tout d'abord docteur gillian cohen rendu compte étude lors laquelle demandé personnes âgées d'écouter histoire répéter aussitôt après s'agissait deux tribus vivant deux îles différentes disputaient puis réconciliaient gillian cohen découvrit gens âgés rappelaient bien divers incidents mal comment ïils s'enchaînaient former histoire lors d'une autre expérience cherché déterminer l'oubli d'un texte portait grammaire texte trouvé nouveau c'était sens général autrement dit semble composantes langage demeurent intactes sujets docteur cohen souvent très bon vocabulaire liaisons donne sens disparaissent peu peu peter rabbitt université constaté gens âgés semblent souvent mal l'aise quand participent conversation entre plusieurs personnes étudié passe alors méthode suivie demander groupe sujets jeunes vieux rappeler série nombres vieux réussissaient presque aussl jen jeunes alors trecommencé l'expérience présen tant chaque nombre sous forme rille quatre case demandant sujets rappeler non ement nombre encore position chaque chiffre rille comme ci-dessous €xem 415 conditions tous îles obtenaient moins bon résuls ceux gens âgés deve naient désastreux selon rabbitt ssu- vocabulaire sens général crande-bretagne d'arrivaient rappeler fois nombre configuration rabbitt estime cela explique pourquoi mal suivre conversation plusieurs perssonnes peuvent rappeler fois dit dit c'est cela pense rabbitt qu'ils monologuent souvent non comme croit vanité sénile égocentrisme perte d'intérêt tout passe monde quand cela concerne directement tout simplement parce quand monologuent savent moins train parler ... clé dyslexie communications plus intéressantes celle georges pavlidis l'université manchester nature dyslexie souvent considérée comme invention bourgeoisie expliquer l'échec scolaire enfants pavlidis étudié mouvements yeux enfants dyslexiques comparés ceux enfants retard l'apprentissage lecture trouvé différence radicale mauvais lecteurs parcourent yeux phrases comme font lecteurs normaux simplement vont plus lentement reviennent parfois arrière relire mot mouvements oculaires dyslexiques tout fait différents parcourent page désordre sautant d'un mot autre beaucoup plus loin puis reviennent zig-zag façon tout fait erratique montrer cette conduite n'était due faible niveau lecture pavlidis imaginé test demandé sujets suivre lumières dès l'une d'elles s'allumait signaler lumières disposées seule ligne allumées l'ordre suffisait suivre yeux cette ligne mauvais lecteurs réussirent test aussi bien bons dyslexiques mauvais résultats cela prouve dyslexie due l'incapacité cerveau d'or- donner l'information temps espace selon pavlidis test dépend l'intelligence culture niveau lecture sujet dure quelques minutes pourrait être largement utilisé dépister précocement dyslexie chômage jeunes souffre chômage grandebretagne comme france ici aussi gens disent jeunes contents n'avoir rien faire d'autre d'écouter disques traîner bande toute journée étude paul jackson département psychologie sociale sheffield présente tableau fort différent soumis six cent cinquante jeunes quitté l'école 1978 questionnaire santé physique mentale trouvé lien entre mauvaise santé chômage très net plan psychique particulier réponses beaucoup jeunes chômeurs rapprochaient celles malades hospitalisés peut demander cas travail proposé arriveraient encore adapter s'il conviendrait d'occuper tout prix jeunes quelque tâche d'intérêt public chômage sévit afin d'éviter cette dégradation santé mentale üne note enfin terminer british psychological society s'est décidée reconnaître officiellement sir cyril burt célèbre psychologue mort 1971 triché lors études jumeaux comme l'avaient montré psychologue américain leo kamin examinant résultats journaliste anglais oliver gillie prouvé deux assistantes citées burt n'avaient jamais existé ajouté b.ps cela change rien quant controverse innéacquis reproduit l'autorisation psychology news the science and politics i.q vnir également l'article david cohen psychologre contesté cvril bnit paru oct. 1976 psychologie
47,48,rss seul qq9 pet réserv rivalise moyen depuis compé collen mal coup aéro vive comn rar arr rar rar rts cad coco aeres ogc rer rts nee ete een rer
