,page,text
40,41,tucl étail l'accomplissement surême maturité l'équilibre affectif autrement dit devrions surmonter besoin fantasmes psychanalystes semblent pourtant avoir sous-estimé l'importance émotions primitives peuvent être source d'une inspiration créatrice désir l'extase thérèse benedek découvert tentatives guérir malade fantasmes détruisent souvent potentiel d'orgasme nathaniel ross remarqué bien personnes anxieuses déséquilibrées aiment faire l'amour connaissent plaisir alors bien personnes prétendues adultes vie sexuelle sinistre étude propose nouvelle approche certains aspects sexualité féminine femme fait l'amour vit plus qu'un échange idéalisé mari relation tendre adulte sans ambiguité lorsque insistons aspects interpersonnels sexualité devons négliger aspects individuels pendant l'amour femme ressent propre personne propre sexualité sexualité mari désir qu'elle sensations l'enfance rêveries l'adolescence l'hérédité biologique ainsi conditionnement sccial agissent ensemble üne relation vraiment tendre confiante entre époux permettrait images primitives libérer permettrait femme ressentir fois désir mari désirs menuient vers bien avant rencontre barbara hariton savoir davantage deutsch psychologie femmes paris p.u.f. 1949 reich fonction l'orgasme paris l'arche 1952 horney feminine psychology new york norton 1967 reik sex man and woman emotionnal variations farrar straus 1967 ———— première parution psychology today traduction paule caillat psychologie psychology today illustrations american library color slide co. inc. courtesy professor freidrich welz galerie welz salzbourg/autriche courtesy the isabella stewart gardner museum boston/massachusetts folio paautions juin 1978 jean anouilh colombe 398 honore balzac splendeurs misères courtisanes 405 henri bosco malicroix 397 anthony burgess agent veut bien 394 jean cocteau l'aigle deux têtes 328 roal dahil bizarre bizarre 395 georges duhamel vue terre promise chronique pasquier iii 404 alexandre dumas reine margot 411 theophile gautier mademoiselle maupin 396 jean giono solitude pitié 330 witold gombrowicz cosmos 400 günter grass années chien 399 philippe heriat grilles d'or boussardel iii 277 eugene ionesco chaises suivi impromptu alma 401 franz kafka l'amérique 406 michel mohrt prison maritime 408 andre pieyre mandiargues motocyclette 407 alain robbe-grillet voyeur 412 george sand mare diable 402 nathalie sarraute entre vie mort 409 paul vialar rose mer 410
41,42,airs lou travail chaîne travail anachronique moins moins supporté georges pompidou pelits-enfants aussi révoltés contraintes actuellement subies l'opinion publique l'être dix-neuvième siècle quand prit conscience représentait travail enfants. edgar faure n'est-il plus efficace donner responsabilité réelle gens plutôt répéter qu'ils doivent sentir responsables jean-pierre dumont fin o.s humariser train force tirer chaîne casse robert kalon presque tous pays monde travail insatisfait nombre grèves témoigne tous plans revendication l'amélioration conditions travail non plus seulement salaire plus élevé phénomène nou- veau o.s. esclaves modernes machine révoltent tout coup s'inquiète haut bas hiérarchie laissés-pourcomple progrès faisaient jus- qu'alors sans rechigner tâches plus personne voulait faire soudain prennent parole dire qu'ils pauvres bien sûr crier aussi qu'ils suppor- tent plus chaîne parce chaîne effet supportable donner bonne conscience sociélé industrielle longtemps répé- malheur o.s prendra bientôt fin parce machine remplacerait tâches imbéciles qu'ils accomplissent mensonge utopie spécialistes aujourd'hui rejettent mythe l'automarisalion totale salvairice parmi experts robert kahn l'auteur l'article ci-dessous pense qu'il faut chercher solution ailleurs présent non l'avenir repensant travail partir qu'il devenu demeurer civilisation industrielle propose solution travail module redonne chacun choix initialion variété l'idée simple faut l'audace courage l'essayer essayer autant réussir l'auteur prévient
42,43,besoin humaniser travail fait sentir depuis siècles reconnaît depuis générations sans autant concerter déboucher propositions concrètes l'humanisation travail passe être but éminemment désirable hors d'atteinte travail humanisé lorsqu'il adapté l'individu 'accomplit but paraît inaccessible c'est plus raison convictions fortement ancrées qu'en raison force choses pendant trop longtemps responsables cru qu'ils augmenteraient production découpant travail unités plus plus petites pendant trop longtemps syndicats cru qu'ils protéger ouvriers contre dangers fatigues extrêmes non contre l'extrême ennui pendant trop longtemps l'ensemble société pensé pollution psychologique n'existait donné bonne conscience persuadant tort travailleurs échappent effets d'un travail monotone sans intérêt moment quittent l'usine bureau trop discours trop suppositions non vérifiées temps société devienne société expérimentale essayant solutions nouvelles soigneusement évaluées cette démarche tout contraire d'une mode d'une réforme inconsidérée dévastatrice également contraire conservatisme société expérimentale rendra travail plus humain remplaçant mythes faits établis tests bien sûr toute proposition rendre travail plus humain sousentend certains critères principalement l'heure actuelle travail n'est complètement humanisé s'il jamais suppose également travail d'une importance capitale l'individu comme sociélé travaillons raisons d'ordre pratique beaucoup d'entre travaillent aussi parce qu'ils éprouvent besoin d'exercer activité intéressante cependant nombreux ceux peuvent connaître cette satisfaction travaillent uniquement afin faire face leurs besoins plus pressants selon définition propose travail humanisé lorsqu'il adapté l'adulte l'accomplit l'on fonde celte condition travail humanisé devrait blesser dégrader épuiser ennuyer continuellement devrait être intéressant satisfaisant travailleur devrait faire appel qualifications déjà acquises travailleur donner l'occasion d'en acquérir d'autres devrait stimuler moins altérer l'énergie travailleur autres fonctions celles d'époux parent citoyen d'ami exemple devrait rémunérer suffisamment travailleur assurer existence confortable accepte critères faut alors chercher moyen rendre travail plus humain sans qu'il coûte diminution qualité quantité produits peut-être faudra-t-il faire travail fastidieux nourrir humanité l'avenir peut-êtr
43,44,autre aussi a-l-il incompatibt lité totale entre l'humanisation travail survie l'espèce c'est cas devons découvrir conditions plus favorables celle compatibilité devons proposer nouvelles solutions meltre l'épreuve évaluer faut adapter l'emploi individus non l'individu emplois j'ai baptisé module travail solution propose principe très simple travailleurs plus heureux lorsqu'ils peuvent façonner travail lorsque travail façonne effet traditionnellement ajuste individus emplois admet d'emblée caractéristiques d'un travail donné cherche ensuite personne mieux qualifiée l'exécuter formé travailleurs attribué rôle conseillés temps qu'ils adaptent chaque stade l'embauche l'essai classification l'orientation admet comme intangible l'emploi pourvoir cherche personne conviendra quitte former n'existe déjà système modules travail suit démarche inverse cherche assortir l'emploi l'individu suppose l'individu personne mieux placée créer cet accord module travail soi n'est qu'une unité temps travail c'esi plus petite fraction lemps conserve intérêt économique psychologique l'instant suppose celte durée deux heures donc module c'est deux heures d'un travail donné manœu- vrer poinçonneuse tenir postes chaîne taper ma- chine etc. l'emploi type composé qua- modules jour huit heures cinq jours semaine quarante-huit semaines toute l'entreprise grille modules 1emps travail propre exemple plupart usines travail machinistes compose vingt modules semaine poste travail proprié- laire agricole fait plus modules d'activités variées activités peérmetlant travail- créer propre iravail pro- curent cons lamment grande satis- faction intrinsèque c'est cas professeurs chercheurs scienti- fiques fermiers possibilité travailler façon indé pendante plupart temps c'est vrai aussi hauls fonction- naires p-d.g commerçants près sommet hié- rarchie jouissent fait dell peace pre totale peps lee leelel sssr choix l'expriene pre liberlé itavé bas hiérarchie sans dommage our l'efficacité l'organisation. prenons l'exemple d'un manutentionnaire supermarché colle étiquettes pro place ceux-là ail patron défini ainsi c'était prendre laisser travail supermarchés éfait organisé modules deux heures manutentionnaire pourrait choisir passer deux modules jour étiqueter autre tenir caisse autre apprendre comment fait inventaire pourrait choisir changer grille horaire travailler moins jours semaine augmentant nombre modules quolidiens bien entendu choix l'individu peut s'exercer cadre structures opérationnelles entreprise structures négligeables technologie exige hauts fourneaux aciéries fonctionnent permanence quelqu'un devra bien travailler nuit week-end personne choisit modules faudra trouver compromis entre préférences appliquant règles décidées commun préalable priorités pourraient être décidées selon grand nombre critères anciennelé prérogatives direction l'échelle salaires équipes tournantes elc faut développer procédé quel qu'en principe méthode travail modules constante évolution peut être définie fois toutes besoins entreprise changent selon l'évolution marchés technologie préférences masse ouvrière changent fonc- hon mutations l'âge au- tres considérations d'ordre personnel choix nouveaux modules devra faire rythme intermédiaire entre chaos l'immobilisme toute entreprise cer- taines nécessités créent dif- ficultés faudra système mesu- lerperence connaissances chaque individu afin définir channel compétence availleur chaîne voudrait passer deux modules jour l'atelier finition doit être qualifié cela s'il doit d'une liber laire €niraîne vent calcul sal lorsque travail sieurs emplois collectives aires complique leurs exercent plu- munérés selon larifs différents toutefois tage l'usage d'un ordinateu établir feuilles paie réd complications uisent difficile égalemen lier répartition modulai vail règlements off posons qu'un tel veuille cinquiante-six heures pendant trois semaines quatrième vacances loi veut l'on paie heures supplémenta au-delà quarante heures maine l'employeur accepter payer plus parce travailleur envie choisir horaires pourra résoudre tous pro blèmes interprétation souple principe général module travail chaque entreprise définira ensemble particulier règles d'exigences dont tiendra compte lors l'expérience ciels sup ravailler semaine passer suffit qu'un travailleur déclare satisfait travail satisfaisant collègues moi-même forgé petit petit concept travail modules alors prises trois problèmes liés entre étu- diés savoir comment mesurer degré d'humanisation conditions travail comment isoler facteurs rendent travail satisfaisant comment déterminer facteurs rendent travail satisfaisant augmentent occasion rendement travailleur prises deux approches mesure l'humanisation travail première celle bien autres chercheurs s'exprime termes satisfactioninsatisfaction travail humanisé lorsque ceux font s'en disent satisfaits seconde approche repose l'accord entre personne environnement quelle mesure motivations compétences l'individu sont-elles accord possibilités impératifs travail méthode d'approche satisfaction nettement subjective reproché donner renseignements peu convaincants s'appuie réponse d'une personne alors satis- fait homme peut mécontenter autre sens cependant témoignage satisfaction fait indiscutable après tout fait appel l'expérience individuelle c'est tout but l'humanisation devons méfier rapports personnels pet sonne peu d'expériences facilement satisfaite
44,45,acteurs faisant sion umant esl cheurs acliodhume s'en roche s0ndé aaa nunor fathan thomas hobbes qualifiail siècle précédant celui solitaire pauvre mauvaise brutale brève pen pro pable ceux vécurent cette noque l'auraient décrite ainsi donc satisfaction doit être qu'une mesure parmi d'autres l'humani alion travail faut égajement mesures objectives 1971 trois chercheurs américains john french jr. willard rodgers sidney cobb proposé concept fondamental l'accord entre caractéristiques d'une personne celles milieu caractéristiques peuvent être mesurées selon qu'en dit personne subjectivement méthode indépendante objectivement prenons cas d'une dactylo travail travail reste jour faut vitesse frappe cinquante mots minute c'esi caractéristique objective travail dactylo peut taper trente mots minute c'esl mesure objective capacité l'écart entre deux mesures objectives vingt mots minute c'est mesure objective accord entre personne travail situation subjective peut être tout autre dactylo surestime peut-être capacilés comme gens font souvent donner confiance supposons qu'elle croit capable taper quarante mots minute peut aussi sous-estimer exigences emploi peut-être sentir débordée déclarer travail demande qu'une vitesse quarante mots minute ainsi l'accord subjectif quarante moins quarante parfait alors l'accord objectif cinquante moins trente médiocre cours recherches récentes mesuré l'accord selon critères d'indépendance d'appartenance performance responsabilité d'apport personnel d'épanouissement l'individu chez collégiens exemple rapport entre cerlains critères l'amourpropre l'élève état affectif dépression angoisse rancune etc probabilité échec études parmi fonctionnaires constate lien entre l'accord homme-travail facteurs psychologiques tels satisfaction procurée l'emploi conséquences physiologiques telles taux cholestérol semble donc méthode accurd contribue utilement l'évauation l'humanisation travail encore développé possibilités fous savons grand-chose eurs favorisent plus l'ac- pis atfbsitt topo cord très bien renseignés facteurs rendent travail satisfaisant grâce centaines d'études faites apprendre rendait ouvriers telle usine employés telle entreprise heureux récemment ministre américain travail financé enquête l'échelle nationale conditions travail satisfaction l'emploi menée survey research center l'université michigan prestige d'un emploi joue grand rôle satisfaction qu'on retire plusieurs thèmes reviennent souvent réponses parmi lesquels facteurs suivants semblent être causes très probables satisfaction d'insatisfaction travail premier thème emploi prestige plus prestige confère emploi grand plus l'emploi satisfaisant exemple professeurs rapport ouvriers non qualifiés l'industrie automobile disent qu'ils chercheraient travail semblable seconde fois indication courante satisfaction procure emploi peut exagérer l'importance prestige tant qu'indice satisfaction d'un emploi tous emplois varient aspects plaisent déplaisent travailleur varient aussi changements apparus autre enquête américaine l'échelle nationale menée john robinson philip converse objet d'examiner rôle temps signification l'individu 1244 adultes citadins dix-neuf soixante-cinq ans participèrent cette enquête tous etats-unis chercheurs découvrirent artistes musiciens professeurs grande estime travail raisons diffèrent artistes musiciens apprécient camaraderie lieu travail liberté choisir euxmêmes travail plaignent salaires peu sécurité leurs emplois professeurs souvent opinion travail artistes musiciens beaucoup plus satisfaits leurs salaires sécurité emploi rapport autres travailleurs ouvriers non qualifiés montrent beaucoup moins contents plus satisfaits gens travaillent deuxième thème contentement travail caractéristiques intrinsèques travail surtout variété l'autonomie effets marquants satisfaction l'insatisfaction presque tous spécialistes observé développement civilisation industrielle s'accorderaient dire emplois deviennent plus fractionnés répétitifs fur mesure technologie perfectionne doctrines frederick taylor f.b gibreth générations technocrates suivi plaidé simplification spécialisation travail industriel afin d'augmenter productivité patronat l'industrie activement soutenu point vue syndicats l'ont contesté surtout sociologues protesté depuis années 1920 jusqu jours n'ont cessé soutenir s'appuyant preuves abondantes flagrantes travail très spécialisé très répétitif crée travailleurs mécontents défendre emplois très monotones fractionnés managers certifient emplois temporaires attendant relève l'automation risque cependant l'attendre longtemps perspective n'en plus désagréable l'individu plus n'est certain automation élimine emplois répétitifs usine peut-être fera-t-elle modifier tâche accomplir façon répétitive travail routine prive ouvrier toute autonomie d'un contrôle travail exemple chaîne aujourd hui l'exemple type travail industriel décide méthode précise faire travail rythme auquel faut faire quelques études faites jusqu présent démontrent ouvriers très mécontents d'un rythme mécanique préfèrent conditions permettant contrôler effet tous emplois travailleurs s'accordent dire responsabilité personnelle l'élément principal travail idéal troisième thème dirigeant bon supérieur contente travailleurs toutes choses égales bien thomas hobbes philosophe anglais 158 1679 auteur léviathan 1651 lequel déclarait philosophie matérialisme morale l'utilitarisme politique despotisme frederick taylor ingénieur américain 18561915 promoteur l'organisation scientifique travail l'ensemble recherches abouti principes procédés appelés taylorisme frank bunder gilbreth ingénieur américain 1868-1924 collaborateur taylor pionnier l'étude mouvements l'organisation travail femme lillian mollet également ingénieur l'aida recherches chercha humaniser certains aspects l'organisation travail
45,46,études corraborent fait aucune contredit bon supérieur ménage employés soucie d'eux partage pouvoir décision accepte également l'influence subordonnés possibilités d'avancement jouent grand rôle satisfaction quatrième thème salaires promotion haut salaire grande satisfaction travail vont pair cependant peut être sûr hauts salaires procurent seuls degré élevé satisfaction donné emplois bien payés apportent généralement plus variété d'intérêt d'autonomie possibilité promotion également liée satisfaction procure emploi rapport conditions travail fournit premières données problèmes chances d'avancement point vue travailleur plus moitié tous travailleurs interrogés l'enquête américaine dit qu'il très important d'avoir bonnes chances d'avancement quart dit cela quelque importance c'est réponse très élevée bien qu'ils accordé encore plus d'importance d'autres facteurs notamment l'intérêt travail suffisamment facilités faire travail bon salaire sécurité adéquate l'emploi puisque prestige lié satisfaction puisque l'avancement accroît définition prestige chances d'avancement donnent valeur emploi ellesmêmes source satisfaction rapport 1969 conditions travail montre lien existe femmes autant hommes manque chances d'avancement forme discrimination travail citée plus souvent femmes cela repré- sentait plus toutes formes discrimination évoquées elles qu'est-ce rend travail satis- faisant réponses convaincantes peu mystérieuses améliorez augmentez confort l'intérêt salaire contacts col- lègues augmenterez satis- faction travailleurs pensons cela bien soi prétendu pendant années satisfaction travail devrait être appréciée surtout effet plus reconnu l'accroissement production satisfaction travail mènet-elle productivité l'on pou- vait répondre affirmativement sans hésiter cette question bien ennuis fois pratiques théo48 riques disparaîtraient patrons accroissant satisfaction leurs employés donneraient épars l'envie devenir plus producti c'est rêve technocrate n'est d'après recherches tre prises jusqu jour réalit ète core situations industrielles types rapport satisfaction-productivité moyenne plutôt ténu grande satisfaction souvent pair grande productivité arrive aussi qu'une grande satisfaction faible productivité aillent ensemble metier prestige plus métier prestigieux plus ceux l'exercent satisfaits cette table s'appuie enquête menée groupe roper- auprès 000 travailleurs seize industries l'étude wilensky ouvriers cadres detroit étude neal gross ward mason w.a mceachern auprès directeurs d'école massachusetts professions libérales cadres professeurs d'université mathématiciens physiciens biologistes chimistes avocats groupés directeurs d'école avocats journalistes correspondants washington professeurs d'écoles libres avocats indépendants cadres professions non libérales artisans ouvriers imprimeurs qualifiés ouvriers industrie papier ouvriers automobile qualifiés ouvriers industrie lourde qualifiés ouvriers industrie textile ouvriers chantier ouvriers industrie lourde non qualifiés ouvriers industrie automobile non qualifiés pourcentage métier personnes choisiraient métier c'était refairel rensis likert suggère qu'une fai- ble satisfaction s'exprime faible productivité façon inhérente plusieurs facteurs troublent modifient cette tendance contraintes déterminent rythme ielles celles travail chaîne déterminent niveau production presque indé volonté l'état age ment l'ouvrier cut mesures habituelles ment liennent com °nde dec ple cof conflits recyclage bauche etc effets d'une satisfaction fisante souvent sul ete appare immédiatement vail réduise l'absentéisme mobilité peut-être fré uen accidents certaines études indi quent rapport entre satisfactior travail réussite l'individu vie privée suggérant frustration travail conséquences ailleurs foyer société john french sidne cobb autres étudié consé quences santé l'individu presque rien fait mesurer niveau famille communauté chemins nant productivité aussi nombreux tout autre do- maine comportement humain certains moyens comme menace peuvent susciter gros efforts aussi grand mécontentement conflits désir d'échapper révolter d'autres moyens peuvent certaine mesure créer temps augmentation productivité satisfaction plus rapport entre résultats finalement question choïx non loi inéluctable dictée comportement humain circonstances favoriseront maximum productivité satisfaction demandent l'invention découverte ainsi faut choisir chemin vers l'humanisation travail tel choix l'expression valeurs fera appel décisions politique nationale politique patronale politique syndicale questions épineuses soulevées exemple plus biens consommation plus loisirs plus consommation immédiate bien vie plus longue planète l'application d'une telle idée demande être étudiée détail pense qu'il temps d'entre prendre vastes expériences humaniser travail j'avance qué module travail mérite d'être essayé faut évidemment envi sager problème conversion ————— rensis likert psychologue ame directeur 1948 l'institute erches research dirigea nombreuses recher ani- comportement humain oté sations een tee
46,47,ment aller d'ici pourrait schéma suivant patronat syndicats pas1 d'un premier accord essayer partition modulaire travail exemple plus deux parties jugent l'expé ence réussite puis décident ensemble emplois auxquels appliquera système modulaire peuvent exclure exemple tous emplois supervision emplois demandant connaissances très particune stipulent formation l'expérience requises chaque module décisions définiront quels travailleurs aptes prétendre chaque emploi 1is doivent parvenir entente façon d'accorder préférences individuelles besoins l'entreprise cette décision peut être centralisée décentralisée mise point employés déléés patronat comités patronat-syndicals stade crée marché travail unités modulaires travailleurs indiquent leurs préférences comparées demandes l'entreprise selon démarches établies auparavant fin première période d'essai peut être six mois recommence démarches apportant améliorations suggérées l'expérience initiale généralisation modules devrait augmenter satisfaction travail évidemment bien variations thème fondamental l'expérience pourra être limitée certains emplois non spécialisés sernispécialisés être très vaste pourra respecter droit travailleur conserver emploi antérieur sorte toute préférence statu quo ante accordée avant mise route système modulaire contraire pourra mettre tous emplois marchés modules répartition emplois heures pourra être considérée comme fixe bien susceptible d'être modifiée tout moment faudra expérimenter découvrir circonstances favorables telle telle variation propose l'expérience module travail comme moyen d'améliorer l'accord entre l'individu travail parvenir devra premier lieu augmenter satisfaction travail crois qu'elle améliorera également l'usage talents capacités individuelles ainsi développement personnel l'acqui- sition nouvelles compétences peut aussi s'attendre répercussion effets vie privée travailleurs santé travailleurs devrait aussi profiter puisqu'un meilleur accord signifie diminution tension travail troubles physiques psychologiques découlent effets positifs devraient également faire sentir l'échelle l'entreprise j'estime l'absentéisme mobilité réactions conditions travail peu satisfaisantes mesure modules travail satisfont mieux deboires general motors l'usine general motors lordstown ohio etats-unis plus automatisée toutes usines automobiles outillage très perfectionné comprenant robots soudeurs permet chaîne construire cent voitures l'heure presque double peuvent produire autres usines l'ouvrier voit passer voiture ioutes trente-six secondes l'année dernière défauts apparurent jdans modèles vega housses déchirées jils d'allumage rompus iles boulons mal serrés ila direction laccusa ouvriers ralentir volontairement faire travail nécessaire ides centaines d'employés \furent renvoyés ouvriers courroucés répliquèrent l'on demandait 1rop d'eux trop vile licenciements injustes punilifs grève vingt-deux jours s'ensuivil coûta millions production perdue salaires résolut plupart questions critiques l'individu moins besoins moins raisons quitter emploi entreprise gagne possibilités d'innovyations parce l'informalion l'expérience mieux réparties parmi employés jeur tour mesure proposer améliorations peut-être très difficile mesurer eflels l'expérience modules travail l'ensemble communauté effets négligeables seule entreprise cause module travail essayé grande échelle effets pourraient être considérables exemple personnes peuvent travailler plein temps besoin grossiraient rangs travailleurs étudiants parents accaparés leurs enfants personnes âgées doivent travailler plein temps pourraient travailler certain nombre certaine structure modules stabilité emploi devrait également être accrue parce gens n'auraient plus besoin quitter emploi changer leurs habitudes travail entreprises n'auraient plus besoin licencier leurs employés s'adapter demandes marché système modules travail offre bien avantages gratuits faudra temps l'argent planifier mettre exécution conversion d'une répartition traditionnelle répartition modulaire conflits questions d'équité entreprise pourra satisfaire toutes préférences individuelles comptabilité calcul salaires compliqués ordinateurs coûtent plus cher s'ils font travail plus comolexe l'habileté travailleurs pâtira peut-être participation plusieurs emplois conséquent llaux d'erreur accru surtoul pendant mise place nouveau système enfin système modules travail augmente nombre employés frais entreprise peuvent trouver augmentés n'est qu'en l'essayant qu'on saura système modules travail utile c'est réussite tant mieux c'est échec devons explorer d'autres suggestions n'est module travail cause société industrielle laquelle apporte solution l'humanisation travail crois dilemme société peut être tranché l'innovation l'essai l'évaluation seulement moyens-là cette direction gouvernements l'industrie syndicats universités doivent collaborer bien commun robert kahh promlère parution psychology today traduction paulo calllat psychologie psychology today nustrations staphon walls/ibol
47,48,
48,49,rer ——— —————— dla l'on one experience 2evolutionnaire pedagogie non directive comment être libéral sans être débordé sara peltant m'avez appris travers enseignez contester savoir contester quand fallait selon caractère c'est élève cet parle s'adresse ainsi professeur français l'issue d'une année scolaire tentée expérience pédagogie non directive dit aussi guéris cette cécité morale tous ouvert l'esprit appris raisonner développer tous tas facteurs inconnus jusqu présent. encore comprends gens comme puissent s'inscrire système pourri. enfin remercie tout cœur. cette déclaration date 1971. bien d'autres semblables depuis faites d'autres élèves d'autres classes d'autres professeurs car non-directivité devenue maître mot monde enseignant français phénomène n'est simple raconter expliquer tous derniers temps sorti volumes articles comptes rendus séminaires colloques milliers pages littérature peu bavarde pleine suc tant rencontres tant d'échanges tant faits vécus faut choisir surabondance ici deux récits d'expériences vécues quelques considérations théoriques choisies parmi plus significatives concept non-directivité etats-unis d'abord convient rappeler non-directivité c'est initialement carl rogers fois psychothérapeute pédagogue dernier définit tâche consultant d'animateur non directif comme création conditions sous lesquelles capacités d'autodétermination l'être humain peuvent s'actualiser tant plan social plan individuel compétence spécifique professionnel relations humaines consiste faciliter développement autonome l'individu définition 1949. dès cette époque non-directivité conflue dynamique groupes psychosociologle vient naître c'est-à-dire l'étude petits groupes réels travail armée école artificiels groupes rencontre training-groups dé- couvre d'une part faillites l'autorité tout animateur groupe d'autre part merveilles non-directivité faut compter comme d'habitude concerne innovations américaines dizaine d'années traversée l'atlantique psychosociologie non-directivité arrivent france début années 1960 s'infiltrent alors nombreux domaines notamment entreprises formation continue fait belle place problèmes relations humaines créativité techniques vente etc l'enseignement bien difficile savoir exactement comment combien premières expériences françaises datent 1960 quelques reperes foisonnement dès 1960 relève terme pédagogie non directive séminaire consacré enseignante d'avant-garde germaine tortel 1962 l'ar p.2 organisait colloque réunissait soixantaine participants enseignants formateurs cadres parents d'élèves psychologues désireux d'explorer commun voies nouvelles ouvertes réflexion pédagogique l'essor récent sciences psychosociales 1964 stage d'assistants faculté l'abbaye royaumont près paris stage devait donner naissance l'année suivante groupe pédagogie institutionnelle référence mouvement psychiatrie institutionnelle peut-on dire gens fait verdun depuis pédagogie non directive entrée d'une certaine manière mœurs l'enseignement français expériences plus moins longues plus moins connues lieu ici malgré quelques synthèses toute information sujet développement importance éparpillée émiettée éclatée définition résulte totalement l'initiative individuelle chaque enseignant enseignant fait non-directivité connaît part quelques dizaines lire l'article michel bernard psv chologie l'entretien carl roscrs réalisé jacques mousseau psychologie association recherche l'interven- lion psvchosociologique
49,50,"personnes sun entourage collèélèves parents ven fait domaine d'élection non-directivité l'université l'enselgnement primaire permet aussi certain nombre tentatives alors pendant longtemps secondaire peu touché pourtant signe certain richesse mouvement 1971 circulaire ministérielle réglementer globalement non plus seulement cas cas comme jusque-là l'usage non-directivité l'opinion publique comme appréhension confuse mails forte choses l'école défaites élèves durs élever maîtres maîtrisent plus rien résistance changement sagesse nations parle pagallle laisser-aller indiscipline développement nondirectivité pédagogie plus moins ressentie nombre d'adultes comme cataclysme imprévu non comme entreprise délibérée l'histoire d'une expérience réalisée france ailleurs faut-il rappeler longue chaîne d'innovations qu'ont connue l'école pédagogie depuis fin siècle dernier faut-il rappeler maria montessori l'école nouvelle célestin freinet méthodes actives fait non-directivité rattache directement aucune tendances voie surtout ouverte psychanalyse appliquée pédagogie d'abord enfants névrosés puis enfants normaux fameuse expérience d'as neills summerhill grande-bretagne s'inspire clairement freud psyychologie profondeurs révélé beaucoup besoin vital sécurité affective jeunes nécessité maturité psychique maîtres tendances ludiques irrépressibles l'irréversibilité certains apprentissages poids l'inconscient relations interpersonnelles voilà donc brièvement installé dé- cor historique sociologique fait qu'est-ce pédagogie non directive signifiet-elle français mieux prendre exemple celui d'une expérience menée cet professeur français évoquée début cet arti- cle janine assens maintenant elle-même animatrice formation per- manente récit constitue thèse maîtrise inédit c'est 1968 alors qu'elle songeait abandonner l'enseignement après avoir revigorée mai qu'elle choisit non-directivité pondre elle-même j'étais consciente dit-elle d'avoir participé jusque-là antl-éducation j'étais recherche d'autre chose j'avais passé temps 4,16 système lequel rofond désaccord uvais exister façon eptais plus disde vie persontion restait posée ble d'enseigner justifier j'étais lequel pot cohérente nacc socler fonction nelle seule questlo ossi était-il encore options raconte comment choses passées c'est rentrée première semaine heure heure première heure cours tables alignées unes derrière autres élèves installés j'entre dernière m'installe fond reste place dix minutes silence chacun regarde devant soi devant bureau vide tableau propre vide rencarl rogers père non-directivité voie propres questions c'est rapidement insoutenable quelqu'un frappe porte réponds bout trente secondes élève dit entrez alors autre élève demande prof ici l'agressivité déploie contre veux accepter rôle chacun reprend l'assurance retourne maintenant vers fond faisant beaucoup plus bruit qu'il n'est nécessaire bien montrer l'on maintenant courage s'affirmer élève demande c'est prof français dis oui payée vivre quatre heures semaine qua- tre heures français fait français aussi sais plus allons faire ensemble pendant quatre heures ferons ensemble allons décider faire ensemble. élève intervient tiens v'ià en- core aut rire mis ire men questio reste posée silence réinstalle devient plus plus lourd l'intervention sui- vante très agre angoissée ssive aussi très john oldenkamp enfin n'est d'agir c'est c'est non pourquoi est-ce mol parce qu'il faut l'on doit faire très bien alors dis genoux léchez sol faites non parce c'est idiot comment savez-vous alor vais demander idiot silence s'installe première heure deuxième troisième heure élèves s'installent manièye aussi immédiatement cette fois élève attaque mettez vois pas. demande dois mettre répond devant tout monde voit alors mets devant j'attends comme c'est très gênant d'être sous regard plusieurs élèves prennent parole m'ennuie trouve l'on perd temps ... chaque fois quelqu'un parle autres tournent voir d'où vient voix élève dit placé vois gens parlent c'est très désagréable comment veux-tu qu'on mette sais autrement madame est-ce qu'on peut mettre rond autour tables comme verra tous. réponds n'ai d'autorisation donner ferons décidera groupe groupe question tellement excédé telle mission pouvoir tous élèves lèvent ensemble grand besoin d'action déménagent salle clin d'œil participe mouvement parce j'ai aussi envie bouger très l'aise. nou ous pro prof d'agir dise aire ouveau fin rien fait m'intéresse dès retrouvons assis rond échangeons premier regard bienveillant vient faire quelque chose ensemble c'était agréable quelques secondes après nouvelle tension s'installe île groupe ———— psychologue italienne 1870-1952 proposa nouvelle pédagogie laissant l'en fant unc certaine liberté faisant appel initiative idées connu large sua lire l'article françoise gauquelin dan psyclologie 23. instiluteur rural 1896-1966 fondateur mouvement pédagogique porte ren res s'appuie l'expression libre sole leurs productions spontanées snte nouvelle comporte partie importa d'idées originales s'inspire aussi ewweyy l'expérience psychologue anglais tenté l'expele donner enfants éducation ment libre publié deux livres ill expériences libres enfants paris maspero liberté panaren réflexions l'éducation l'expérience summerhill paris payot"
