,page,text
35,36,rna altat goss one eds sre dat aud éeètte oué arr 722 pal pes éeib sre ere raa
36,37,tre and rfa mots cru res crt raret nie kes drm been ver sivous écoutez kkà outtez svous passer record absolu fidélité d'écoute 2h35 jour auditeur cesp eure val t'a2 csl pat ase cine ste sir inn hot pret tons ets ets
37,38,ath actes pons dya fer pons 1971 der rate ain rat prada tnt rat dce lada lost tnt pet nds ral nan arte ane das rts crc das aruto gls slr seavurs nee pere sucres alsree tete nes lilas cned cre séln lee res san prend nes nir nre spears rsa rues tara xvodr nus aps ets are pont led male rte fle ssle lee ess here res apr lai alt alt papa she pava danse net arst n'er las
38,39,sir fan clr ris psychologie premier presse française décrire expériences groupes rencontre groupes bio-énergétique groupes communication puis reportages parus peu partout nouvelles formes thérapies malades bien-portants malades s'ignorent psychologie premier s'interroger valeur techniques psychanalyste agacé l'emphase faite autour expériences rappelle l'équilibre liberté intérieure bonheur fabriquent instantané mécanismes soumettent canons société consommation l'homme peut changer changer clin d'œil comme voudraient faire croire psychologues rencontre homme lacère oreiller hurlant sanglotant hais putain haïs jamais m'as donné dont j'avais besoin teste. scène dure moment semble glacé d'éternité finalement épuisé l'homme s'affaisse sol sanglots cris deviennent léger frémissement femme tenait l'oreiller jouait rôle mère pâle paraît choquée üne quinzaine d'adultes témoins cette scène aussi ébranlés très émus lentement encerclent homme l'entourent leurs bras semble fois délivré presque radieux alors directeur groupe tourne vers grande femme dit bien deirdre imaginez dites georges pensez vraiment jui réaction contre l'anxiété âge rencontre fallait s'attendre cette réaction contre âge l'anxiété car l'homme occidental n'accepte sort résignation passi- hnuures érenconnre michael beldoch vité… l'accepte peut-être tout l'occidental cela mesure influence s'étend homme d'action c'est pourquoi l'on s'étonne plus qu'un journal mentionne parmi distractions offertes public cours visuel techniques amour physique cours yoga appliqué expression bio-énergétique homme monde conférences dynamique gestuelle cours d'imagerie corporelle variations l'evangile conférences comportement sexuel révolutionnaire souvent programmes comprennent également publicité groupes rencontre qu'est-ce juste groupes impossible d'en donner définition précise faut comprendre lignes suivent constituent qu'un essai description phénomène contemporain gigantesque vague éclectique extrême exposé s'appuie statistiques relève davantage philosophie laquelle rencontre elle-même fondée groupes rencontre dérivés plus actifs thérapie groupe désignés indifféremment comme instituts interpersonnels groupes sensibilité groupes potentiel humain séminaires développement aussi plus vulgairement bordels parce mouvement groupes rencontre souvent réputation rarement justifiée ailleurs demander membres certain moment réunion avoir relations physiques entre nature contact peut varier d'une maïn l'épaule coït muet étranger milieu groupe fait c'est souvent promesse crainte conjuguées d'un tel contact rassemblent membres groupes cependant caractère essentiel contact physique l'expérience groupe quelque peu déplacé plusieurs groupes laissent cette question goût membres
39,40,d'autres l'interdisent spécifiquement fait chaque groupe l'eniremise leader monr teur vise faire naître contact sens plus large conlacl c'est rencontre grand rencontre encore plus difficile définir groupe rencontre manifestation fois expérience intense l'expression d'une forte émotion rencontre l'émotion essentielle souvent colère apparition fêtée accueillie membres groupe autant l'amour dernier d'ailleurs plus difficile éprouver montrer réellement maquille bien plus aisément membres groupe disent mutuellement s'aimer fréquence renversante facilité encore plus étonnante afin d'aider rencontre îes membres rassemblés conditions spéciales lieu particulier lieu peut varier d'une falaise grandiose nudité d'un appartement minable conditions ajoutées variations telles privation sommeil durant longues périodes baignade l'eau froide etc. toujours accompagnées conseil entrer contact sentiments faire l'instant retour l'enfance techniques spéciales souvent décrites comme jeux rencontre rôle important l'organisation groupe sans techniques spéciales vraisemblable rien spécial produiraïit exemple membre peut être prié désigner personne groupe qu'il aime moins jeter face pourquoi l'aime peut être prié aussi viser fixer yeux yeux quelqu'un pendant très long moment lutter autre encore donner preuve confiance autre contrairement passe vie courante l'homme confiance manque rarement devoir groupes rencontre groupes marathon sujets parfois vingt-quatre heures sans dormir résultats plus significatifs apparaissent souvent vers fin rencontre premières heures l'aube cela n'est étonnant car manque sommeil prolongé altère profondément fonctions psychologiques simple fait d'être laissé seul rien d'autre imagination distraire comme expériences suppression sensorielle presque toutes expériences altérant état normal conscience l'apparition d'éléments suivies régressifs autrement dit dors rès fatigué l'on res sjrifié malade pétrifié sortant anesthésie cet état suit longue cœurse autoroute agit sent maniêre fan. nalu spécifique l'action sentiment peut varier bien entenl suivant maladie alcool etc selon nature personne genre d'enfance souhaitée avoir certains fâchés autres tendres beaucoup effrayés tous sentiment dire vérité vérité d'un homme d'un groupe d'hommes touche facilement qu'il ivre sobre rationnel ému part groupes rencontre c'est illusion naïve bien intentionnée constances croire l'on touche vérité toute nue lorsque rencontre produit clair rencontre n'est fait spontané quoi qu'en disent meilleure foi monde adeptes mouvement s'agit essentiellement d'une expérience dirigée l'expérience considérée ratée manifestation réelle palpable d'émotion s'est produite généralement lieu car membres chef groupe partagent haine active l'échec étonnante contradiction terme créer rencontre c'est croire lorsque celle-ci produit qu'elle l'effet spontané d'un besoin profondément humain cela parce qu'on veut absolument qu'il s'agisse thérapie bien portant plutôt malade dernier laissé mains psychiatres chacun devient alors propre thérapeute l'honnêteté don suffisant réussir l'entreprise aucun entraînement n'est utile arrive arrive c'est tout croire qu'un homme peut être assez présomptueux penser mieux connaître qu'un autre façon dont êtres rencontrent s'évitent offense l'esprit démocratique rencontre meilleures intentions cependant faites-le vous-même davantage manifestation désespoir démocratie vient partie trop rombreux exemples d'échecs fait évident triste diplômes peuvent garantir performances qualité vient aussi d'une prise conscience difficultés présentent sélection formation bons leaders professeurs médecins maris l'inévitable rareté excellence humaine tourne alors vers désordre conlraire dire formation hors propos cela n'est qu'un autre exemple direction essentiellement nihiliste prise tant institutions culturelles aujourd'hui bon mariage esl difficile réaliser pourquoi alors marier bon chef difficile élire pourquoi voter vie difficile vivre pourquoi vivre crédit groupes rencontre l'opposition cette sorte nihilisme extraordinaire succès s'explique parce qu'ils semblent offrir nouvelle réponse certains problèmes contexte agit mouvement d'optimisme délirant réaffirmation sincérité groupes animés meilleures intentions jargon pullule mots comme joie extase accomplissement bien-être cependant lorsqu'on vient plus spécifique pratiquement rien substantiel tangible fait certains moniteurs groupes reçoivent formation trop stricts terme chaque semaine certains envoyés tour rôle former d'autres sorte chaîne d'entraide toute méthode formation honorée temps validée histoire voyons peu l'apprentissage devenu poursuite folle présent partisans rencontre accéléré processus alors mot apprentissage impliquait autrefois processus très lent peut passer aujourd'hui membre groupe directeur groupe saison car mouvement fondé désir d'apporter solution problèmes humains lesquels intensité sentiments expression deviennent principaux critères d'excellence mouvement croit l'homme essentiellement bon besoin climat sol appropriés s'épanouir suffit lire célèbre ouvrage gustave bon psychologie foules celui freud psychologie groupe respecter davantage pouvoir force dorment chaque groupe force cherche exige chef pare toutes qualités d'un jugement parfait comme écrit freud groupe sens l'omnipotence notion d'impos sible disparaît l'individu groupe gustave bon sdeci médecin sociologue français 1841-1931 s'est intéressé sociétés arabe indienne psychologie ones ouvrses psychologie uohé édité p.u.f 1963. réédit
40,41,pourquoi membres groupes abandonnent-ils capacité individuelle jugement groupe leader c'est l'expérimentation celte notion selon laquelle sentir exprimer plutôt penser solutions mal l'homme traversons aujourd'hui véritable crise anti-intellectualisme savoir comment sufisant savoir pourquoi inutile nuisible retour vieux pragmatisme psychanalyse freud bien née besoin savoir comment traiter névrotiques s'est jamais limitée pragmatisme étroit départ déjà essai psychologie générale homme tentative comprendre gamme comportements humains dont névrotiques n'étaient qu'un exemple dramatique freud craignait sort amérique réserverait psychanalyse connaissait fameux pragmatisme américain croyance grandiose pouvoir illimité devinait psychanalyse conviendrait longtemps tempérament américain etats-unis semaine analytique longue l'origine six jours s'est rétrécie cinq puis quatre parfois trois jours séance cinquante minutes tombée quarante-cinq minutes maintenant certains médecins recommandent l'heure vingt minutes sic plus propre obtenir certains résultats certes parle plus psychanalyse parle psychothérapie parle plus compréhension homme parle soigner veut aider davantage personnes moins temps après tout n'est-il pragmatique d'aider compréhension semble être devenue luxe plus plus d'hommes besoïn d'aide malheureux mécontents superflu mortellement ennuyés travail culpabilisés succès drogués propre besoin d'action besoin d'aide rapidement c'est apparues nouvelles thérapies thérapie réalité thérapie rationnelle thérapie confrontation thérapie comportement thérapie danse thérapie musique thérapie massages concentration contemplation l'indulgence repentir maintenant summum thérapie américaine thérapie groupe certes thérapies naissent meurent elles continueront naftre mourir jusqu l'homme disparaisse tour aussi pourquoi faire analyse cette idéologie rencontre récemment amis reçu exemplaire publicités passepartout annonçail soirée empirique w.c. schutz sujet vers culture ren contire tenue ville c'est peut-être parce qu'on nécessité analyse plus serrée esl apparue mouvement potentiel humain autre nom populaire désigner mouvement rencontre considère seulement comme thérapeutique sens habituel mot but n'est rien moins changer nature homme c'est très vieux rêve ceux consacrent éclat messianique fond yeux comme l'avaient certains premiers psychanalystes font preuve d'une certaine pompe prose l'éminent psychologue carl rogers dit mouvement rencontre mouvement social plus significatif temps d'autres encore considèrent comme substitut amélioration plus structurées plus formelles religions judéo-chrétiennes sorte religion sécularisée sensualisée convenant tout monde ainsi n'en sort dépit protestations mouvement potentiel humain thérapeutique grande échelle notion centrale demi-vérité très chère humains c'est idée homme primitif connaissait aussi bien n'est mieux l'homme moderne celui-ci vanité pense avoir découverte c'est l'idée catharsis d'abréaction c'est-à-dire l'expression défoulement l'émotion accompagne 1dée non exprimée non défoulée peut avoir effets plus impressionnants psyché soma thérapie rencontre l'émotion souvent mise jour confessionnal confesse vrais sentiments seulement forme socialement acceptée cet accent mis confession fait qu'emprunter toutes religions connues homme commun central d'une certaine façon défoulement soulagement purification suivent mise l'âme idéologie rousseauiste freud plus quatre-vingts ans observé fait souvenir d'exprimer émotions relatives moment crucial peut avoir effet bénéfique entreprit trouver pourquoi souhaiterait théoriciens groupes rencontre manifestent aujourd'hui telle curiosité maïs freud premier presque seul mani- fester curalif confession alla audelà confessionnal essaya comprendre c'était travers compréhension homme être multidimensionnel biologique psychologique sociologique fois thérapie pouvait être envisagée s'agissait d'une approche certes limitée comprenant homme doit penser sentir façon vraiment intégrée penser seulement peut être stérile sentir uniquement frustre attribut plus irremplaçable santes fères l'homme moderne perclus d'ulcères doutera sûrement hommes raison simples pions émotions phes rencontre déclarent devenus trop raisonnables concert psychiatre britannique ronald laïing3 très vogue actuellement romanciers nature humaine accusent tristesse condition humaine raison c'est cette grande confusion demi-vérité groupes rencontre s'édifie laquelle chutera intérêt pouvoir émotions endiguées puispas seulement migrainipourtant philosola plupart écoles néo-freudiennes psychothérapie partagent croyance commune selon laquelle société malade l'homme souffrirait maladies contagieuses inoculées cette société infectée cependant elles reconnaissent homme doit comprendre lui-même pouvoir subir changement significatif vie psychique cela peut prendre beaucoup temps demander certain degré d'effort personnel mouvement groupes rencontre contraire prétend libérer véritable potentiel humain seule chose nécessaire rencontre membres groupes imaginent toujours fait significatif véritable potentiel humain meilleur semble l'être aujourd'hui vient jamais l'esprit c'est souvent dénominateur commun plus bas emporte telle évaluation qualités plus basses plus communes homme devant être prises légère concerne compréhension membres groupes carl rogers psychologue américain chicago 1902 lequel l'expérience l'autorité suprême lire sujet l'article michel bernard psychologie l'entretien présent numéro ronald laing l'un leaders l'anti- psychiatrie britannique considère qu'après avoir parlé hommes tant qu'animaux machines complexes biochimiques lemps s'efforcer comprendre termes humains citons deux ouvrages naœttds politique l'expé rence parus editions stock
41,42,ntm laqa reconnaissent qu'il bon connaître l'ignorance commence cesse curiosité savent également qu'une connaissance soi acquise trop aisément grande valeur aussi ont-ils rendu cette connaissance difficile atteindre leurs séances groupe rencontre souffre arriver parcelle connaissance soi souffrance considérée comme prix nécessaire suflisant justifier l'acquis connaissance différence entre souffrir lutter souffrir réel peut être courte durée lutter implique toujours processus longue durée engage forces puissantes conflits conflits peuvent être aisément résolus s'acquiert rapidement cette façon cette idée permettant penser qu'il besoin moins temps désapprendre découvrir nouveau proche présomption lourde d'ignorance c'est cette notion simpliste cette demi-vérité l'essence homme permet groupes mettre scène théâtre vivant d'en attendre résultats renversants j'accuse groupe d'être danger réel l'homme traduction michèle tapponier llustrations tapisserie sandy forrest photos garry sohler c'est peu comme s'ils pensaient qu'il existe autre caché derrière façade sociale suffit d'un rapide ratissage psychique voilà timide révélé l'hétérosexuel émerge derrière l'homosexuel préjugés bigots dissous larmes d'une confrontation c'est moquer l'homme réduire condition d'une simple marionnette revêtue accidentellement d'un mauvais costume penser ainsi mouvement malhonnête parce qu'il essaie faire combat vie inévitablement complexe lent décharge sentiments sans importance momentanée hérauts joie colportent sagesse sensation instantanée dépouillent fait l'homme histoire alors justement qu'il besoin cette histoire jours plus jamais maïs plus encore d'être tromperie j'accuse groupe représenter danger réel l'homme danger vient michael beldoch tant conséquences sérieuses durables qu'entraîne changement subit personnalité assez peu fréquent déception provoquée l'absence tels résultats car cette déception entraînera inévitablement efforts plus désespérés vers recherche cette intimité instantanée désir motivé départ l'adhésion groupes aujourd hui attend souvent révolution fasse l'élégant travail l'évolution l'on refuse comprendre pourquoi c'est impossible rencontre afin s'épargner tensions plaisirs découlent connaissance s'arrangera détourner règles faire bloc longue lutte contre partie soi partie connue depuis toujours rarement extériorisée dès l'instant l'on sait qu'il faut extérioriser reste plus apprendre comment l'extérioriser dès l'instant reconnaît implicitement touche l'harmonie lorsque tout dit fait seulement moment résultat n'est jamais douteux douteux précisément c'est comment faire cela différence durable chacun
42,43,cor con een publicité avertissement lecteurs psychologie l'annonce ci-clessous test cette annonce offrant gratuitement chef-d'œuvre zola sans aucune obligation d'achat d'autres volumes paraît actuellement nombreux quotidiens hebdomadaires europe francophone but avoué cette annonce vendre n'est pourtant seul communauté culturelle rencontre espère aussi pouvoir tirer précieux enseignement comportement 2-24 tire pte per ssodiigation d'achat gemuniail d'ienmile zola communauté culturelle rencontre prie d'accepter sans crainte scrupule magnifique volume cadeau offre plus fortune rougon lecture gratuite 00000000 pourquoi cadeau permettre découvrir sans frais message fraternel zola dit quelque chose dit rien oui bien sûr espérons germinal fortune rougon donneront l'envie ensuite d'acheter chez d'autres ouvrages auteur tenons vendre tout prix livres diraient rien voilà pourquoi cadeau offre lecture comportent aucune obligation d'achat ultérieur ainsi qu'en témoigne texte parfaitement clair bon figurant l'encart ci-contre retournez carte cadeau encartée ci-contre socio-culturel selon supports publicité utilisés invite donc public aussi averti celui psychologie remplir carte ci-contre seule modification apportée cette publicité psychologie questionnaire annexe auquel n'êtes ailleurs obligé répondre recevoir conserver germinal cadeau sans obligation d'autre achat
43,44,gest era derniere decouverte chaormienne nicole baylac pendant séjour californie mai dernier jacques mousseau découvert mouvement gestalt- hérapie l'une nombreuses théories naissent s'épanouissent sous soleil côte pacifique etats-unis demandé psychologue française nicole baylac vivait depuis deux ans berkeley participait mouvement d'en exposer principes méthodes recherche plus essai plus d'aucuns considéreront comme illustration texte critique michael beldoch voir heures jette dernier coup d'œil panneau bariolé accroché au-dessus porche l'église free clinic for free people peux plus traîner dois résigner pénétrer sous-sol obscur abandonner luminosité chaleur cette belle journée californienne c'est l'heure séance hebdomadaire gestalt-thérapie mikki leader groupe invariablement ponctuelle déjà assise tailleur place habituelle gauche l'entrée tacontant séjour montagne mikki aime groupe aime travail qu'elle fait bien qu'elle pratiquement rémunérée mary ressens-tu retire chaussures seuil porte selon règle salle dite méditation sol recouvert tapis épais d'énormes coussins visages familiers accueillants suffisent dis- siper pointe d'appréhension j'éprouve début chaque séance peur retient respiration peur propre vérité peur peine impossible fuir aussi pénible soit-elle peur d'une atmosphère ap- pesantie profusion d'émo- tions trop fortes cet espace confiné peur d'apparaître nue fra- gile vulnérable face l'autre autre l'on sait sympathisant redoutable malgré toui seule existence toul monde arrivé dix environ mikki ferme porte jean assis jambes repliées ratatinanti vain corps qu'il juge trop volumineux suggère commencer sam complètement allongé tête blanche .émergeant peine d'un coussin gigantesque fait part d'une décision prise semaine dernière j'ai décidé plus faire l'amour dit-il demande trop d'efforts peux plus devient trop épuisant moi. sam maladie cœur conscient déclin énergie nécessité l'utiliser précaution décidée travailler aujourd'hui intervient mary veux exprimer ressens depuis mary lutte contre contrôle exercé censeur tente débarrasser rôle d'enfant sage silencieuse prolongeant au-delà limites d'âge passé premiers six mois thérapie assise coin plus obscur figée posture conventionnelle visage inexpressif plupart temps inter venant rarement écoutant attention cours séances successives identifiant autre participants foule d'émotions brimées pulsions refoulées d'élans censurés vingt-cinq années d'éducation repris forme veulent maintenant faire surface mary sens nœud gorge m'empêche parler nœud descend l'estomac fait enfant ... mikki ressens-tu mary sens nœud gorge m'empêche parler nœud descend l'estomac fait va-et-vient ... mikki allonge-toi ici centre pièce nœud mikki entoure coussins corps mary qu'elle blesse frappant sol pieds mains courant l'exercice mary nœud puissant gorge mary tords gorge serre l'empêche respirer parler d'exister maintenant descends l'es- tomac grossis fort j'em pêche mary bouger mikki donne cri nœud accroche alors mains mary autour propre bras mary crie faiblement puis encoura- gée mikki plus plus fort minute hurlement c'est diff cile supporter certains d'entre cherchons regard aide silencieuse chez autres pen- dant demi-heure mary angoisse pleure crie rit s'ennuie tour tour grisée l'intensité sensa- fions jouissant d'un corps enfin vant puis relève montrant visage rayonnant corps animé d'une énergie nouvelle extraordinaire exclame jean souriant quel changement croyable sens high rien regarder devrait tous applaudir. tout monde fête transformation mary j'ai envie prendre quel qu'un bras dit-elle joie contagieuse voyant mary établir contacts physiques aisément s'asseyant genoux l'un donnant accolade autre commençons aussi toucher spontanément mary n'est évidemment débarrassée définitivement conduites sté réotypées faut encore beaucoup temps d'expériences similaires détruire vieux mécanismes enracinés depuis l'enfance substituer nouveaux amorçage fait lucie nouvelle participante s'est aussi précipitée bras mikki parlé l'oreille mikki s'adresse peux-tu partager jes autres disais lucie oui beaucoup choses ressens comme mary exemple rapport ima mère touchait très froide veux m'avoir aimée mets mère coussin dit mikki parle-ui présent lucie joue successivement rôle mère fille dialogue évoluant rapidement vers rapports agressifs haine ina- vouée l'égard mère omnipo- tente difficile exprimer en- core plus actualiser debout centre pièce lucie tente vain tordre cou mère mère trop forte réduite l'impuissance sous forme d'un coussin peux dit lucie veux corrige mikki force jamais quelqu'un faire exercice qu'il envie faire gestalt-thérapie mikki n'in- siste lisa passe-t-il mère père habi- tués réunions règnent encore maître tête beaucoup entre disent l'enfant voilà devrais faire voilà devrais être débarrasser devoirisme tâche tous voulons être plus l'aise peau lisa crispée revendique tour sent pressée temps clinique gratuite gens libres
44,45,"décidément l'énergie fuse partout aujourd hui quel contraste réunions mois dernier chacun méfiait alors l'autre per- sonne n'osait risquer parler tensions sexuelles nées l'intérieur groupe colères inexprimées cousaient bouches bloquaïient communication hostilités entre hommes femmes s'étaient particulièrement résolues duels l'épée plastique évidemment puis l'abcès vidé confiance revenue lisa trouve relation sexuelle triangulaire frustre sent exclue deux autres tête baissée épaules voûtées fait face mur silencieuse passe-t-il demande mikki quoi es-tu consciente lisa judith rod deux seules personnes j'aime vrai ment sais quoi faire sens lasse mikki exagère position lisa recroqueville complètement corps laisse tomber tête mikki croit déceler chez besoin d'un contact physique maternel viens t'asseoir genoux dit-elle spectacle mikki berçant corps deux fois plus volumineux sien pourrait être amusant tout autre circonstance moins dramatique ici l'union deux corps détend plutôt l'atmosphère peter peu participé aujourd'hui contentant jeter temps autre regard observateur arrivé récemment sud importe naïvement sexisme racisme mauvais aloi milieu recherche nouveaux rapports entre gens quand vend brosses porte porte écrit poèmes qu'il lit parfois poésie l'aide être ouvert parler j'en marre salades dit-:1l peu rageur mikki peux-tu assumer respon sabilité viens dire peter tout monde ici faux mikki veux-tu faire tour pièce dire chacun n'aimes s'asseyant face mikki peter dit solide petite nana. sam s'entend traiter vieux sadique pervers susan 'allumeuse tour terminé peter veut faire contraire exprimer qu'il apprécie chez l'expression griefs exercice pratiqué fréquemment groupe encore plus souvent thérapie couples familles l'évacuation progressive ressentiments permet d'éviter constitution d'un passif dangereux sonne explosif toule relation tout monde chaque fois chance participer chacun bénéficie indirectement travail autres phénomène projection heures séance terminée allons tous ensemble prendre café poursuivre conversations inachevées contacts rapides communications estimons incomplètes psychologie changement transformations survenues cours d'une séance bien spectaculaires définitives elles procurent bien-être passager pendant deux jours surtout elles constituent l'expérience vécue d'un changement positif servant suite modèle référence situations réelles peter moins peur désormais d'exprimer reproches amis parents qu'il n'avait jamais osé faire auparavant s'il parvient encore innover cette conduite moins conscient d'une alternative gestalt-thérapie agit travers vécu l'expérience personnelle vécu l'expérience physiologique d'une émotion expression gestuelle vécu conscience conflits personnalité difficile d'en décrire effets lente récupération sensations émotions réappropriation progressive jouissance d'un corps déshérité inhabité pendant toute vie compréhension connaissance soi autres bienêtre physique moral gestalt-thérapie s'adresse tous névrotiques psychotiques gens normaux ambitionne l'individu existence buts constructifs vise développer joie bonheur vivre marquant ainsi tournant décisif psychologie vers développement aspects positifs personnalité vie l'inverse toute tradition psychiatrique issue médecine préoccupant uniquement maladie mentale opposition santé mentale dont désintéresse gestalt-thérapie veut non seulement dépassement misère névrotique aussi malheur commun pratiquée individuellement groupe couples familles entières groupe préférable car fournit plus grande diversité d'écrans projection l'homme femme mari père l'amant l'amie femmes hommes toutes possibilités relation groupe début possibilité d'écouter autres permet l'éveil conscience sans risque praticiens gestaltistes sous direction jacques droz histoire générale sucuallisinue origines 1875 volume 22,5 660 pages planches hors texte héliogravure sous jaquette illustrée couleurs collaboré volume kriegel mossé bedarida bruhat chesneaux droz soboul préparation 1875 1919 ill 1919 jours"
45,46,case left eee tidmhret c.e.p.l. éditeur psychologie édite aussi communication lntates mass media pédagogie langage informatique sociologie publicité etc bon préférentiel d'abonnement réservé lecteurs psychologie renvoyer communication 114 champs-élysées paris langages abonnez-moi numéros communication langages réglerai dès réception numéro lieu signature rsi oren lions inconnues non disponibles formant potentiel doit devenir actuel l'inconscient n'existe soi reproche surtout psychanalyse maintenir patient stade infantile d'irresponsabilité rapport lui-même déclare nombreux etats-unis surtout californie l'esalen jinstitute big organise séminaires for- mation professionnelle 1969 plus deux cents psychologues psy- chiatres disaient gestaltistes millier environ participé séances travail frederik perls malgré cet essor récent l'influence frederik perls fondateur mouvement gestaltiste reste déter- minante encore aujourd hui quelques années après mort c'est l'on doit découverte concepts centraux principales techniques gestalt-thérapie alle- mand d'origine frederik perls reçu formation médicale puis psycha- nalytique particulier auprès wilhelm reich2 s'est familiarisé aussi gestaltpsychologie théorie perception mauvais accueil réservé cri- ego hunger and âgression psychanalyse malheu reusement tend encourager l'in fantilisme dépendance d'abord l'idée patient enfant tout devrait être rat taché image paternelle traumatisme l'enfance transfert ensuite procu rant sans cesse aide extérieure sous forme interprétation intellectuelle disant sais stupide immature sais faites j'en sais plus j'expliquerai tout tout cela empêche l'individu comprendre vraiment lui-même perls rompit surtout l'orientation passéiste psychanalyse dohnant valeur sacrée présent naïtra méthode travail entièrement nouvelle peut voir cette valorisation ici maintenant influences aussi diverses celle wilhelm reich training groups kurt lewin encore bouddhisme zen méditation conseillée perls lui-même tant self therapy c'estàä-dire moyen d'accroître conscience l'écoute soi j'entends beaucoup gens dire dis moi-même mmais j'entends peu dire m'écoute moi-même cer- tain sens gestalt-thérapie forme méditation haute voix rend plus précise l'écoute connaissance soi verbalisant peut aussi fausser présence autrui gestalt-thérapie emprunté dom gestaltpsychologie cette théorie perception étudie surtout phénomènes visuels auditifs perls ensuite ajouté stimuli organiques sentiments émotions sensations phy- siques d'après théorie l'orga- nisme trouve satisfactions l'environnement répondant stimuli formes détachant fond exemple assise cette chaise train d'écrire idées centre intérêt pièce bruits rue images conduite motrice vois allongée lit promenant rue faisant faire massage décide d'aller promener puis reviens trause ici prototype formation destruction gestalten quand processus s'effec tue normalement apparition disparition gestalten fur mesure satisfaction besoin gestalten alors forte prégnante forme différencie bien fond point vue gestaltiste personne équilibrée celle chez processus n'est jamais interrompu perls utilise concept conscience éveil caractériser cet état cours d'une séance thérapeutique peut voir processus interrompu patient devenir conscient manière dont bloque luimême flux conscience comment flux conscience est-il interrompu d'abord quand contact monde extérieur corps lui-même faible patient rend compte exemple voix tremble qu'il joue mains tout parlant alors quand l'expression directe besoins bloquée patient peut ressentir élan chaleureux l'égard quelqu'un rien exprimer besoin non satis- fait interfère alors champ conscience d'autres besoins peuvent plus s'organiser manière claire cohérente répression troisième fac- teur source confusion depuis wilhelm reich répression être considérée comme pro- cessus moteur essentiel quand besoïns pulsions font jour doit avoir réponse muscu- laire l'émotion transforme natu- rellement mouvement colère j'ai envie bondir serre poings yeux sortent désir sexuel engendre rythme respiratoire musculaire propre contrôle colère politesse peur contraction mus- cles antagonistes empêchera ma2 wilhelm reich 1897-1957 médecin psy- chanalyste fit d'abord partie société psychanalytique vienne fondée freud exposé thèses ouvrages fonction arche 1952 révolution sexuelle paris plon 1969 suite reich s'engagea politique finit sombrer folie psychologie publié long article reich psychologie déjà publié perception voir jean .chaguiboff perception in- consciente jean calvi théorie orme jean chaguiboff l'œil intelligent jean calvi perls ego hunger and agression 1949 tiques l'analyse freudienne puis nazisme conduisent fuir l'allemagne réfugier afri- sud qu'il commence rechercher modes traitement plus efficaces désaccords perls théorie freudienne importants l'inconscient constitue qu'un remède conduites d'émo- corps devenus fond peine consciente écri- ture crayon tiens main soudain après avoir écrit pen- dant deux heures ressens fatigue musculaire biceps droit tension douloureuse épaules idées deviennent alors fond fatigue forme besoin tépos tend organiser plusieurs articles perception
