,page,text
41,42,religion jaina religion gandhi trois millions d'individus pratiquent règle stricte non-violence jusqu procurer petit balai nettoyer chemin devant empêcher alnsi meurtre fourmis autres insectes aujourd'hui expériences méditation rajneesh emploie ashram s'éloignent beaucoup religion originelle personne souvent centre polémiques farouches autorités spirituelles politiques pays assisté fin l'époque coloniale témoin naissance l'inde comme pays industriel phénomène grandir chaque jour occidentaux tourner vers l'orient indiens grandes villes passionner tout occidental exprimer termes spirituels changements lents constants mœurs fois bouddha jesus certain moment rajneesh senti discours reich cuirasse caractérielle créée refoulement sentiments valable bombay comme new york commencé parler discours sexualité l'amour non transcendés intégrés l'harmonie vie quotidienne accents inconnus différentes théories libération existant indes c'était bombe derrière laquelle rejet traditions tous matins ashram poona trois cent soixante cinq jours parle spontanément peñdant heure demie clarifie ressuscite paroles bouddha jésus yoga sutras patanjali chants vedas upanishads poèmes mystiques bauls come ouvrages clés maîtres taoïstes zen soufis l'éventail discours immense grande tradition orientale s'intègre découvertes science occidentale domaines psychologie physique philosophie démarche particulière l'observe aussi vie privée anglais riche partage temps entre lectures bibliothèque renferme peu près cinq mille livres rencontres disciples matin discours soir entretiens plus personnalisés côté vit jeune fille anglaise temps beaucoup disciples parlent comme réincarnation d'un grand sage tibétain vécu plusieurs siècles pere meditation dynamique rajneesh créé quelque chose domaine méditation différencie énormément autres techniques existantes c'est l'apport plus original réconciliation entre âme corps entre conscient inconscient c'est méditation dynamique raineesh s'agit d'un travail fondé l'alternance mouvements volontaires involontaires corps soutenus respiration mouvement divise cinq séquences précises dix minutes chacune passe l'expression corporelle catharsis libération l'énergie aboutir support danse célébration silence intérieur première séquence respire nez d'une façon saccadée continue bouche fermée tout corps participe cette resplration mouvements bras tête bassin jambes sulvent rythmes d'inspiration d'expiration nez deuxième séquence explore lâcher-prise corps respire bouche lalsse aller mouvement involontaire exprime sentiments viennent peut crier désespoir angoisse jusqu avoir véritable catharsis libératrice troisième séquence lève bras saute place utilisant sons exprimés voix part bas ventre aide jambes saut quatrième séquence c'est séquence dite stop corps reste immobile écoute respiration regarde pensées images défiler posture debout cinquième séquence laissé aller expression corporelle libre joyeuse après laquelle corps s'allonge sol expérimentant effets cètte technique méditation musique soutien prévue pendant cinq séquencés voulez renseignements cette méthode d'autres âapproches recherche soi d'inspiration orientale pouvez écrire synthésis thérapie méditation c/o raphael biaggi gunateet rue guisarde 75006 paris tél 325.56.73. matin heures 30. rajneesh séduit européen
42,43,maintenant bibliothèque numéros psychologie reliées psychologie plupart lecteurs outil travail documentation précieuse tous c'est lecture enrichissante afin pouvoir feuilleter numéros sans abîimer garder rayons bibliothèque psychologie fait réaliser albums cartonnés solides pratiques élégants pouvant contenir chacun numéros pourles recevoir suffit découper recopier bon ci-dessous bon p116 plusieurs reliures psychologie retourner sous enveloppe mecs aetz 114 champs-elysees 75008 pans joins règlement reliure l'une chèque postal mandat lettre chèque bancaire veuillez mettre croix carré correspondant texte choix prenom nom rue code postal ville profession signature obligatoire lice coûte nombre teliutes désriees gro ecm crue cern mique frappé esprit s'agit d'une méthode niveau tation dyna médi voir actly encadré ablon sous respira dons laque peut débloquer émotions ges personne conduite vers silence djate première expérience depe eaucoup personnes expérimenté publ sthodes indes comme occident men devenu très vite connu comme rejaee spirituel plus compris psycho logie occidentale l'amener plus conscience hauts near certain moment entre 1973 1978 beaucoup fameux leaders groupe courant dla psychologie huma iste venir vers rajneesh niste disciples devant groupes thérapie nés oona différence rappor l'ashram dériences effectuées occidan réside possibilité vivre côté phases cathartiques abréactives c'est-à-dire décharge d'émotions viennent souvent sentiments réprimés stade final proces sus comme purement méditatif posture proche relaxation silence condi tions d'isolement favorisent développement conscience intérieure l'état détachement veut emmener arbres c'est rajneesh luismême adresse gens vers tel tel autre groupe s'entretient leaders participants fois fait point chaque personne traversé tempête intérieure pendant groupe gens besoin thérapies parce qu'ils oublié complètement comment être religieux dit rajneesh temps bouddha gens n'avaient besoin thérapies savaient être naturellement religieux thérapie besoin temps modernes car prière n'est possible cœur pur clair quand prière surgi miracle accompli. prière dont rajneesh parle s'adresse particulièrement aucun dieu existant plaît beaucoup l'inde traditionnelle l'ashram cherche l'espace l'extérieur ville poona rajneesh veut absolument emmener toutes plantes arbres jardin s'il difficile comprendre pourquoi certain qu'il partira jardin poche méditation dynamique thérapies sarthe apportent ensemble complémentarité chologle développement personnel psy méditation cidentale peut être complétée voyage ver permettant ainsi chaque étape grande liberté faite encoré plus consciemment raphael biaggl
43,44,onen parle ... proposition loi adoptée sénat destinée réglementer profession conseiller matrimonial doit être discutée lors d'une prochaine session l'assemblée nationale quelques mois déjà interventions diverses associations consommateurs articles presse émission radio enfn mis feu poudres dénonçant certaines pratiques très courantes profession publij cité mensongère escroqueries diverses utilisation seul fichier couvrir multiples succursales chaînes matrimoniales etc pratiques scandaleuses certaines agences maintenant connues publici appâte client petite annonce alléchante beau parti médecin ingénieur préférence cherche-l âme sœur bas annonce nom adresse celle l'agence contrat d'argent bref commerce n'est question encore ruse gros sière solitude rend crédule l'âme sœur prise piège prend plus belle plume répond l'annonce cœur battant seule annonce dizaines cœurs mettent battre temps candidates bonheur reçoivent très vite lettre personnalisée réconfortante prometteuse beau parti bien chaud fichier l'agence petit chèque rencontre pourra avoir lieu vrais syndicats pseudo-syndicats associations consommateurs croulent sous plaintes clients grugés las d'espérer réclamer demandent rernboursement versées. 1974 b.v.p bureau rification publicité organisme chargé faire chasse publicités malhonnêtes lassé point avoir d'interlocuteur valable domaine matrimonial suggère création d'un syndicat profession nel directeurs d'agence sautent cette proposition assainir profession c'est vœu plus cher quand concurrence sévère existe actuellement envi ron deux mille agences france mieux vaut avoir droit loi agences matrimomales sellette christine garim soi meilleur moyen prouver loyauté faire soi-même justice d'écarter iles brebis galeuses dénonçant leurs agissements bon nombre d'agences adhèrent b.v.p s'engagent suivre recommandations lettres délation pleuvent reprochez telle telle chose l'agence ... tel magazine etc courrier tellement abondant b.v obligé d'informer agences adhérentes seules lettres consommateurs prises considération bref professionnels mariage récupèrent profit proposition pourtant intéressante b.v.p.2 beaucoup d'agences créer syndicat mieux assurer présidence présente deux avantages celui présenter garantie sérieux clientèle surtout possibilité contrôler agences concurrentes tous directeurs d'agence voulaient être président syndicat raconte mme ferrierjourdain sin'om aété créé tête mme buick responsable d'une agence s.n.o sans doute actuellement syndicat plus sérieux meil leure preuve c'est qu'il regroupé qu'une dquinzaiñe d'agences agences mécontentes lors décidé créer propre syndicat quinzaine jour quelques mois plupart syndicats maison représentent qu'une seule agence multiples succursales procédé commode inscrit publicité l'agence adhérente syndicat groupe plus cent agences matrimoniales. gens confiance fait s'agit cent chaînes l'agence mère tête syndicat grandes lignes projet loi n'existe donc actuellement aucune législation agences matrimoniales parlementaires vont-ils enfin s'attaquer question projet loi présenté caillavet palméro reprend substance recommandations b.v.p tiénnent essentiellement trois points toute annonce passée agence compte d'un particuher doit obligatoirement correspon dre dossier spécifique existant réellement l'agence mentionner noms'et adresse l'agence ainsi qualité d'agence matériel publicité directe doit comporter sans ambiguïté d'une manière disible durée contrat fréquence proposilions modalités présentation prix totaux correspondant différentes prestations offertes toute offre sélection test étude graphologique étude psychologique recherche ordinateur etc doit correspondre méthode technologie présentant toutes garanties techniques scientifiques établies selon critères spécifiquement définis normes existantes possibilités d'action b.v.p limitées rappels l'ordre menaces d'exclusion suffisent découvert qu'une agence targuait qualité adhérente b.v.p n'ävait fait jamais adhéré organisme faire devant telle rnauvaise foi dit mme ferrier-jourdain découragée qu'il faut faire d'abord hésiter écrire téléphoner b.v.p savoir l'agence laquelle désire s'inscrire déjà fait l'objet nombreuses plaintes consommateurs certains vont plus loin demandent efforts représentants moïaliser profession voués l'échec parce disent-ils l'agence matrimoniale leurre principe ainsi ancienne cliente d'agence dit j'ai compris très vite qu'on n'obtenait bonheur mettant face face deux solitudes faut d'abord guérir solitude mariage n'est remède d'autres soutiennent qu'une agence peut faire profits qu'en malhonnète verrons bien loi fois votée plaintes cessent agences subsistent voir psychologie octobre 1977 b.v.p. 27-29 rue saint-amand 75015 paris syndicat national organisations matrimoniales
44,45,cne place pouvolra photo rudder
45,46,photo rudder place pouvoirs cergy-pontoise melun-sénart villeneuve-de-grenoble… série villes nouvelles surgi depuis quelques années chaque fois problème s'est posé peut tracer plans bâtir maisons peut-on doter ville nouvelle d'une âme créateurs brasilia prestigieux ancêtre villes nouvelles célébrer vingtième anniversaire l'ont pensé voulu ville aussi harmonieuse psychologiquement au'esthétiquement ville heureuse toutes classes sociales effacées ville née rêves peulêtre celle monde différences entre classes entre générations plus nettement niarquées brasilia ville créée être paradis brésilien aujourd'hui miroir parfait d'un pays plein contradictions chacun habitants ressent différemment selon position socioculturelle chacun arrivants interprète selon sentiments tracé forme croix dlui donné fondaieurs ceux vendeurs fleurs peuvent-ils s'adapter telle architecture venus pleins l'espoir vague mettre bpoint final leurs misères matérielles d'agrandir horizon oiseau ailes ouvertes ceux venus malgré obligés leurs fonctions suivre changement capitale croix difficile supporter enfin ceux venus investir croyant miracle développement -apparue comme avion dirige vers avenir certain rassurant temps aventureux séuls jeunes voient brasilia ville sans interpréter contours quelle vision premiers habitants tous étrangers laissaient aïlleurs leurs racines histoire vivre ensemble individuellement processus d'adaptation adaptation société n'était qu'un magnifique corps vide dont l'âme devrait naitre mélange cultures besoins peut-être d'idéologies lûcio costa celui créé plano piloto plan nouvelle capitale dont projet supplanté vingt-six autres peut-être rêvé trop grand sans tenir compte réalité brésil idéal créer ville inégalités n'existeraient tout obéissant critères requis nouvelle capitale être ville organisée travail ordonné efficace réunir toutes conditions favorables développement parallèle recherches spéculation intellectuelle être également confortable agréable vivante sorte eldorado paradis démocratique pays misère richesse côtoient favelas bidonvilles font partie plus beaux paysages plus belles villes l'architecte oscar niemeyer cru aussi miracle d'égalité démocratie dorsqu'il tracé plans audacieux principales constructions telles cathédrale magnifique monument conçu accueillir tous gens ville également remplis bonheur brasilia belle somptueuse froide yeux ceux voient première fois cache aujourd'hui 'antithèse tout dont rêvé créateurs hiérarchie sociale hiérarchie culturelle hiérarchie angoisses humaines manifestent cabinets psychothérapeutes tri- bunal famille centres ésotériques pauvres criminalité tout cela s'est passé très vite ville-espoir deception pendant deux cents ans restée rêve raisons protection contre invasions étrangères changement capitale rio brasilia souhaité avril 1956 rêve devenu proposition président république juscelino kubitschek oliveira pré sentée congrès s'intitulait proposition création d'une compagnie d'urbanisation nouvelle capitale plateau central moteur développement brésil approuvée proposition devenue loi île septembre 1956 avril 1960 nouveau siège gouvernement inauguré brasilia devenue réalité brasilia oiseau villeespoir ceux arrivés après long processus migra4
46,47,plan bras brasilia conçue topographie plateau tion central profitant dés terrain l'écouleme living eaux rivières lücio créé l'énorme lac également artificiel entoure ville s'étirant bout ailes queue colonne vertébrale l'oiseau grande route est-ouest axe monumental long duquel trouvent tous monuments place trois pouvoirs minis ambassades cathédrale tour télévision croisement axe routier résidentiel nord-sud l'énorme gare d'autobus souterraine au-dessus secteurs commerciaux bancaires centres loisirs plus importants ailes l'oiseau deux côtés l'uaxe routier résidentiel d'immenses places vertes ensembles bâtiments d'habitation l'autre côté lac quartiers pauvres lères meyer c'est implanter nou velles cidades satelites liées zones agro-industrielles capables d'absorber moins quarante mille ouvriers appartenant construction civile bientôt resteront sans travail c'est peut-être solu- ville qu'ils fait germer trois ans demi appartient jamais quelles raisons accomplir l'idéal d'égalité bonheur créateurs brasilia -cind tion permanente recherche terre promise terre tout monde maison école enfants loisirs 1ravail assurés vrais proximativerment jonniers +candangos compter approxmanvenns pes main-d'œuvre ferait surgir cent mille habitants fañ 2000. tion méttoyer brasilia ville néant l'année inajorité 1978 créer encore artificiellement venus tous coins pays souvent serläo régions très pauvres arides nord-est villages plus éloignés candangos s'étaient regroupés sorte camping appelé cidade livre cité libre côté l'aire réservée construction capitale l'espoir guidait érait tel qu'il produisit phénomène psychologique celui l'union gens d'origines différentes l'euphorie construction d'une ville commune très peu temps temps record plateau terre rouge contenait déjà germes d'une grande ville l'aile gauche l'oiseau d'immenses plaines verles sous ciel constamment ensoleillé premier ensemble bâtiments d'habitation prêt lä-bas gens pouvaient déjà contempler l'horizon infini plein déjà million derneurent ious gens près moitié installés plano piloto autres cidades satelites ensemble villages satellites éntourent brasilia véritables bidonvilles camnouflés berceaux constructeurs anonymes grande ville limites invisibles brasilia petite grande bourgeoisie installées alentours comme séparés muraille demeurent ouvriers maind'œuvre non qualifiée petits fonctionnaires pauvres dissipée chez trnction dades satelites ans introduits sournolsement criminalité enfance abandonnée manque tive perspec- gens pro- villes industries capables absorber main-d'œuvre créèr toujours aftificiellement nov. veaux rêves capables réfréner angoisses menaces faim moins pendant quelque temps sauver brasilia ceux cru projet d'un paradis démocratique sauver brasilia ceux continuent venir plupart sertäo suivant traces fades ancien espoir ville-purgatoire regrets habitants villepur gatoire réalité bien diffé rente début c'est l'angoiss d'une solitude palpable connus agglutinaient gion quasiment désertique depuis inbrasilia devenue 821 ville offre tout qu'une tale développée peut matérielle ment offrir peuple bâtiments d'habitation groups ensembles appelés super dras super-quartiers chacun plèmes transport d'habitation santé augmentent solution prévue nement actuel pense faire promesses là-bas pouvait constaler terre ronde grandiose seulement constructeurs éloi s'éloignant candangos rêveurs habitent lcio costa plus projet le- oscar
47,48,centre commercial école tout nécessaire vie tous jours rues n'ont croisements donc danger conduire provoque tension rien manque plano piloto tout grand beau largement planifié bois piscines d'eau naturelle magnifiques centres culture loisirs centres sportifs universités très bien équipées cette structure otdonnée brasilia transparence d'un air non pollué visible silence audible début n'était qu'un désert terre rouge demi-douzaine bàtiments identiques regroupant gens selon métier réalité aujourd'hui n'est plus d'où vient alors insatisfaction ceux voient ville comme croix lourde porter plupart gens insatisfaits parce changement capitale obligés venir installer brasflia qu'ils acceptent quitter rio janeiro gouvernement offert d'énormes appartements quatre cinq six grandes pièces qu'ils pouvaient acheter prix dérisoire grâce système jocation-vente plus promis dobradinha c'est-à-dire temps travail compté double salaire ainsi retraite certains emplois offrait billets d'avion aller-retour afin pouvoir aller voir famille quand saudade deviendrait insupportable quelques fonctionnaires privilégiés belles vacances payées pourtant avantages matériels suffisaient combler vide s'intégrer réalité imposée sans forme gens laissé derrière propre histoire couples amené leurs deux trois enfants ressentaient nostalgie leurs racines brusquement coupées ceux rio janeiro majorité vivre brasilia suite d'un choix saudade ville plus gaie pays toujours présente arrivant brasilia jeunes femmes accompagnaient mari n'avaient presque rien faire famille d'amis beaucoup facilités l'entretien ménage maison super-équipée enfants occupés l'école centres récréation comment passer temps toutes seules d'où cette sensation vide sentiment solitude expliquent sans doute grand pourcentage desquites2 brasilia cela expli- aussi fait qu'une ville jeune plus grand pourcentage d'adeptes sectes ésotériques monde n'est battue villes beaucoup plus grandes anciennes comme new york londres paris säo paulo rio janeiro plus brasflia pourcentage psychoses déjà notable augmente jour jour quand peur apparait cotes défense ville psychologues disent solitude brasflia fait mettre jour problèmes déjà existants couples séparés profité d'une situation pression 5s0ociale nulle dissoudre liens fait n'existaient déjà plus aussi l'évasion l'au-delà folie phénomène nouvelle capitale plutôt symptômes civilisation brasilia peut-être fait appel personnalités psychotiques nouveauté groupes migratoires toujours contact nouveau présentent normalement plus grands nombres psychoses. cas psychotiques trouveraient-ils parmi ceux venus spontanément c'est-à-dire iles immigrants ill semble bien qu'il aussi parmi ceux forcés venir personne nie donc d'autres faits doiveñt être pris considération vrai normalernent îles villes surgissént développent selon besoins peuple grandissent histoire brasilia conçue rêve quelquesuns moyen pressions chantage promesses conquis population toute façon maladie contagieuse l'idéal planificateur liée l'idéologie développement président kubitschek l'air attendait quelque chose passe quelque chose s'est passé effet qu'on attendait brasilia encore balbutiements quand troupes l'armée envahirent rues quatre ans après inauguration tant siège d'une démocratie devenue centre d'un dur gouvernement militaire ambassades pleines réfugiés représentaient l'élite culturelle ville bien pays mitraillettes balayer potentiel humain projets l'avenir gens ville venait naître ville n'avait encore muscles nerfs remplir squelette ville dont habitants devaient ensemble créer l'âme jul donner personnalité cette ville-enfant s'est quand sijence politique imposé faut méfier inconnus cette époque pourrait dire sans métaphore voisin inconnu peur augmentait encore solitude gens brésiliens gens parlent touchent rient climat répression d'hostilité s'empare pays parler sans crainte toucher quoi rire rio janeiro vagues mer effacent rythme marées angoisses collectives anonymes racontent histoires assis côte côte sable blanc plages solidité liens familiaux d'emporte l'adversité nature pleine couleurs vibrante chaleur aide communicalion solidarité cabinets psychologues psychiatres psychanalystes malgré tout désemplissent nombre doublé lriplé brasilia n'avait encore genre d'infrastructure qu'offre rio janeiro quelle porte frapper pouvait s'occuper malaises pionniers-prisonniers plus nouveau gouvernement militaire annulé dobradinha alors acheter appartement n'est plus qu'une espérance ceux jamais cru miracle ville-espoir ceux considéraient brasilia comme croix difficile supporter plus raison rester plus motivés font attendre purgatoire jour retraite maintenant plus reculé recomimencer vivré ville l'avenir paradis ceux allés investir futur ceux choisi patience projets vie plutôt vie immédiate ceux politique démocratique rêve d'égalité disaient rien brasilia paradis président juscelino kubitschek oliveira pensait plateau brasilia reçu souflle vie comme l'endroit miracle celui —————— saudade souvenir nostalgique uelqu'un quelque chose qu'on aimerait revoir posséder nouveau selon brésiliens saudade peut luer. desquite séparation officielle couples sans droit remariage divorce n'existant depuis fin 1977
48,49,communique ich rentrée nee situations perspectives 0ssibilités définissez vôrres formation psychologique base orientée vers vécu concret recherchez-vous préparation complète carrières ous psvchologie unc spécialisation vou semble-1-clle nécessaire professions péri-ps hologiques attirent-clles tous cas consultez ich cours oraux paris travail dirigé distance ich clef avenir andré gall formation concrère individualisée entretien sofr d'après-mldl séminaires journées d'études cnselgnement correspondance paris province l'on bordeaux marseille antmée universltaires praticiens convention formation continue formations psychologie appliquée graphologic morpho-psychologie psychologie profondeurs caractérologie symbolisme psychopédagogie créativité formation d'animateurs orientation para-psychologie psychotechnique rorschach psychosociologie sexologie relaxation psychosomatique informations bureaux correspondance ic.h rue mathurins 75008 paris -tél 266.36.75 etablissement privé d'enseignement ferre nom demande sons engagement sune documentation gratuite entretiens soir après-midi séminaires cours correspondance smeg formule d'orientation désirez-vous ays d'un and ison rêtre côté autoroutes centre ibili ombreuses poss large non tés polluée pleine club oîtes nul pond notion confort petite bourgeoisie également stimu mation brasilia plus voitures ere kerr sociale ement encouragée parmi pionniers n'étaient liés politiquement gone ment d'avant coup d'etat coup réussi socialement spa difficile période d'attente médecins psychologues dentistes avocats s'agrandir leurs cabinets leurs bureaux maison bord lac sommet rêve bourgeois déjà réalité parmi autres politiciens hauts fonctionnaires professeurs succès leurs énormes villas leurs belles piscines leurs jardins font ressembler anciennes demeures milliardaires symbole l'irréel brasilia angoisses privilégiés dissipent clubs saunas vie nocturne réceptions chez soi travail bien ordonné très généreusement payé deux mille centres ésotériques ville choisis selon leurs rituels .et niveau social participants ville égalités hiérarchie fait indiscutable commence l'organisme l'etat différences salaire l'ordre cent encore plus pourtant convaincus faire travail utile tant responsables d'un monde n'est enselo pr£ lequel croient psychanalyste leone bicud temps patients rio espoir qu'ailleurs ans l'avenir moteur majorité popu- quelle rasilia n'importe sociale celte majorité jeunes capitale ville rouvey presque vieux population moins vin moins trente ans population n'était ensllié lorsque brasflia presque moitié née auburée coup d'état militaire vrais brasilienses lux connu d'autre forment tien sonnalité ville naître ville tout simplement brasilia population d'histoire rieure avenir form rythme jours sans d'une tradition comme connaît effets sion politique invisible compensation connaît pression sociofamiliale société établies comme brasilia branches grandissent maïs racines selon professeur psychologue geraldo servo propriétaire d'une importante clinique brasilia gens nés entière ment tournés vers l'avenir jeunes obtiennent très bonne réussite tests d'aptitude spa tiale n'est étonnant aptitude raisonnement verbal plus limitée îls peuvent faire d'excellents technocrates urba nistes mathérnaticiens sciences humaines devra toujours faire appel gens l'ex térieur pourtant rapports adultes-jeunes parole jeunes clinique geraldo servo constaté plus souvent enfants amènent leurs rents chez psychologue traitement tests d'orientation l'inverse vient anté poids tasflia répres enfants jeunes aiment brasilia pourraient difficilement s'adapter d'autres villes brasilia n'est symbole chemin ouvert réalisation fait jour après jour €sl liberté vécue liberté peut aussi sans qu'ils conscience emprisonner monde marche vers l'avenir peut élré comme celle d'une étoile solitairé car vivent conditions différentes celles resté pays lania quintilian
49,50,photograpline acpiembre moleson din posuves l'été ngrandieee ments couleurs polr blanc vont cojolndre jes armoires maillots bnin choukeures montagne guide bleu pays d'où l'on revient photopraphies sortiront plus guère jeur wralte destin cat dormir ainet jond d'un plncard d'un trois pendant mol parfols années ovant d'être cxhutmées évocation démonstration comme prouve irréfutable l'on vécu pourtant l'année prochaine nouveau partira appareil photoypra phique qu'il soft simple rophistique rilera occbsion prendre cliché mar ché photorraphie cesne développer quantité pelll cules vendues tirages pupler commandés croit chaque année dès début siècle firme kodak compris pessentiel l'homme occidental attend lacte photographier l'avait résumé fameux slogan appuyez bouton ferons île reste public desire valiser d'ingéniosité technicité difficulié compte c'est résultat marché s'est développé mesure apparvils évojuaient selon double direction simplification croissante geste accomplir conduisant épreuve qualité egalement croissante moindre appareil moderne ordinateur miniature fabricants loin jouer prouesses qu'ils réalisent cherchent abaisser constamment prix kodak vend appareils marque prix voisin coût revient ñrmes tirent néficès substanciels non vente l'outil utilisation c'estè-dire commercialisation pellicules réalisation tirages elles savent possesseur d'un appareil fable géné ral lassera photographier contrairement d'autres gadgets inventés abondance noue civilisation l'appareil pho10 finit rapidement course tiroir accessoires inutilisés sinon inutiles cours siècle quelques invenuone ent mere profondeur noire civilleation l'automodite donné pratique lider res dater venir l'intérieur maleon fait pariciner chacun tou nas vie monde lographie satefait besoins humains plus sudtils don moins fondamesiaux preuve innltérable sacs onde dont fux sacs ire forct première photo grophle dient inmobilité orrèête 1enps réalise tout amoureux dun autre étre d'un paysare d'un instant vie s'est écrié jour voudrais vie fig cet instant. nun s'arrête rulentisce s'immobilise quelque peu photographie nalise nve peu importe part d'artifice qu'il façon dont fair n'est plus grande complexité prise vue surtout visionnage films explique moindre succès ciné d'amnateur face photographie c'est qu'il encore mouvement comme vie photographie malgré immobilité représente mort l'immortalité témoigne l'homme femme rappelle cette famille rassemblée unie donc trepas famille sous tonnelle jardin montre voyage effectué l'aventure vécue peu d'activités humaines riches d'autant psychologie l'acte photographier pourtant psychologues guère intéressés romancière essayiste américaine susan sontag vient publier l'analyse plus fine jour photoi rapporte ellemêème tout débuté essai destiné journal premier article suivi plusieurs autres mesure qu'elle enfonçait susan sontag découvrait stupé faite l'ampleur sujet photographie omniprésente culture plus songeais cerner nature celle omniprésence plus problèmes paraissaient fois féconds complexes voyager appareil photo- chrcntaques jarques notion graphique c'est prémuntr contre l'anyolsse voyance vie s'acct lèce encore davantane tont beau tés qu'on reverra plus tnt d'instants qu'on revlvra plus placer entre soi monde fuite bottier hablté surface sen. able revlent dresser écran protecteur tout qu'en allait perdre jamais vlent prendre place daus bolte photouruphier c'est pondre possession l'envl ronnement vliuge geste mouvement mals c'est d'ubord ressaisir sukmème soudain suts j'en flux passe l'observateur metteur scène multre temps puisque l'en ferme duns boîte noire boitier enlolive tout m'arrive contère l'importance muolndre thé menthe café maure cette sublimation s'uccroil unvec temps fin l'umatçcur finit triompher professionnel muindre çarte postale début siècle banllcuc paris moindre photographic d'un marlage lozère plus émouvantes qu'une photo david hamilton richard avedon lex photographies rangées placard depuis dix ans décevront temps s'écoule elles etfet bonificateur peut-être est-il ainsi parce époque goût noatalgie tire quand peur quand d'humeur nostalgique prend photos atfirmé susan sontag toutes photos chaque année additionnées signilent peutêtre parmi tous messages qu'elles recèlent énfonçons l'avenir regard toutné vers passé comme reculons alors moindre interrogations poserait acte aussi répandu geste anodin père famille photographiant progéniture voyageur devant l'acropole repité millions fois devient phénomène civilisation exprime uné menlalité —————————— susan sontag plhutugraphie 1pasts sauf 137 einen
50,51,illusæauon bernard amiard
51,52,bilan positif populaires pays anglo-saxons thérapies comportement peu connues mal acceptées france célèbre psychologue anglais eysenck explique ici comment pratiquent théraples quelle théorie sous-tend pourquoi selon elles réussissent mieux thérapies s'inspirant psychanalyse troubles névrotiques mystérieux difficiles comprendre sujet affligé conduit accomplir actes contre volonté raison sentiments anxiété peur ambivalence semblent déralsonnables dont peut défaire vient agir manière telle qu'il punit lui-même plus qu'il gratifie névrosé n'est fou sait parfaitement bien qu'il agit façon irrationnelle sans autant pouvoir contrôler c'est cela névrose distingue psychose schizophrénie sans doute forme plus répandue psychose caractérisée fait malade ignore troubles peut prendre napoléon penser francs-maçons veulent tuer organisme décomposltion idées ancrées réalité rend compte nature irrationnelle pensées revanche névrosé souffre exemple d'une phobie chats sait très blen animaux feront aucun mal néanmoins peur forte qu'il réussit maîtriser peut aller jusqu rester enfermé chambre crainte rencontrer chat l'extérieur conscience état lucidité suffisent permettre sujet d'abandonner comportement d'auto- punition c'est réside tout paradoxe névrose généralement enclin penser qu'un indide faire déplaît convient mesure natur rellement n'existe bonnes rzisons transgresser cette règle alors comment fait comportement névrosé semble aller l'encontre cette loi générale surtout quels moyens soigner trois grands types réponses proposé trois méthodes soigner névrosés première réponse étalt d'ordre religieux sujet possédé esprit satanique traitement c'estàä-dire l'exorcisme appliqué prêtre tout autre religieux autre traitement consistait accuser l'individu sorcellerie condamner être brûlé bûcher aucune deux méthodes n'est parvenue imodifier comportement névrosé seconde réponse fournie début siècle sigmund freud d'après théorie symptômes névrotiques provoqués vomplexes ancrés profondément l'inconscient patient complexes produit conflits vécus sujet durant petite enfance nature principalement sexuelle ainsi complexe d'œdipe trait désir petit garcon coucher mère désir refoulé fait peur père plus tard certaines expériences ipeuvent réactiver complexe découle symptômes névrotiques seul traitement possible consiste vidu agit selon désirs garde l'absence pressions extérieures parh.j.eysenck amener patient compréhension intuitive causes névrose cette explication n'était sans doute plus proche vérité démonologie médiévale lle traitement prôné psychanalyse soigner troubles névrotiques n'avait plus d'efficacité névrosés tendance guérir spontanément c'est-à-dire sans avoir recours quelconque traitement psychiatrique mêrne cas graves environ individus guérissent connaissent nette amélioration état bout deux ans l'enseñble psychanalyse dure moins aussi longtemps psychanalystes euxmêmes revendiquent pourcentage réussite inférieur freud personne comprit vers fin vie méthode n'avait donné résultats escomptés déclara alors qu'elle constituait moyen utile d'explorer l'inconscient peut d'ailleurs émettre doutes quant l'existence inconscient freudien valeur réelle complexes autres modes fonctionnement mentaux postulés freud ouvrage récent l'étude expérimentale théories freudiennes the experimental study freudian theories livré étude approfondie preuves fournies l'appui théories psychanalytiques j'en arrivé conclusion qu'aucune résistait examen critique troisième grande théorle comportement névrotique découle célèbres travaux pavlov définition anglo-saxonne bien plus laige psychoses paranoïa s'agil schizophrénie nôtue recouvrant dénommuns aulrement exemple
