,page,text
37,38,tanene l'enfant comprend mal
38,39,vient grec métaphore gnifle transposition déel figure style déplacer sens propre d'un con autre jräce compa- entre éléments nes ges domaines distincts arle fleur l'âge implicitement déroulement humaine croissance d'une compte l'auditeur cette comparalson informucomprendre l'audiâgé trols ans six ans dix ans comprend-11 sinon comprennent-ils chercheur s'est posé questions plante mme teur quelque temps l'un dirigeait seder repas juif rituel commémorant fuite hors d'egypte peuple hébreu comme relatait événements dominants l'exode groupe d'enfants réunis autour table décrivit comment après l'une sept plaies d'egypte cœur pharaon s'était changé pierre remarqua alors air d'étonnement plusieurs jeunes visages pouvant s'empêcher jouer nouveau rôle psychologue demanda enfants cela signifiait avis enfant cinq ans répondit aussitôt dieu descendu ciel qu'il changé cœur pharaon pierre autre enfant âge affirma n'était pes dieu sorcière changé cœur plerre petit garçon six ans déclara qu'il n'était d'accord deux interprétations magiques assurant cœurs peuvent vraiment être changés pierre fit autre suggestion pharaon devait avoir vécu château bâti pierres très dures sœur âgée huit ans donna tour avis pense cela signifie pharaon gros muscles durs comme pierre. gardien roc parce qu'il muscles très durs .un adulte finit suggérer c'était caractère pharaon plutôt cœur muscles changé quelques-uns enfants neuf ans parurent comprendre demeurait moins évident proces expression laquelle lnflexib psychologique aboutit pétrfeene décrit termes physique n'était claire outre enfants ressortait talent jeunes enfants mone inventifs l'élaboration manlèr paopre explication résister l'explication l'image posée presqu ment adultes automatique études nou permis réallsées constater phénoms fausse interprétation recharhen orlenpar salomon asch 106 vole tracée demand plusieurs centaines d'enfants âges classes sociales d'interpréter variées malgré gonre métaphores varlations niveau contenu formulation modèle ghor puvés présence d'un exami mment cohérent nons plus détail processus fonte lorsqu'un enfant ation gen staprore fondée l'exemple init rar celle travail après années ans prison gardien devenu roc impossible entamer ici lien établi entre l'univers physique roc l'univers traits psychologiques l'inflexibilité sentiments comprendre cette afirmation faut percevoir lien entre l'inflexibilité physique l'inflexlbilité psychologique cette capacité n'est développée chez très jeunes enfants donnent métaphores explications magiques lorsqu'on demande signification images pratiquement impossibles expliquer sens llittéral font tout simplement appel pouvoir supérieur constitue cause primordiale exemple rrol venu changé gardien rocher plus souvent cepéndant enfants entre cinq sept ans résolvent problème altérant relation entre deux termes métaphore lieu d'établir équivalence entre deux éléments n'ont rien commun mettent deux termes relation exemple gardien entassait pierres toute journée arrive enfants cet âge rendent compte l'expression peut être interprétée littéralement qu'il également impropre modifier relation entre deux termes faisant cette équivalence gardien rocher relation gardien exerce action rochers essaient alors contourner difficulté cherchant quel moyen personne pourrait être comme rocher néanmoins comme incapables comprendre comment rocher peut prèsenter plus lointaine ressemblance état psychologique expllquent métaphore termes phys ques indiquant exemple gardien muscles bien enfants entre cinq sept ans possèdent vocabulaire cessaire parler d'états psy giques évitent toute interférence entre domalne physique domaine psychologique plus encore tout passage premier second n'est partir hult neuf ans qu'ils deviennent capables stade franchi cap décisif reconnaissent l'intention majeure contenue métaphore toutefois l'explication peut demeurer incorrecte mesure l'enfant juste appréciation dimension psychologique questlon peut donner lieu genre commentaire l'exemple occupe gardien prison coléreux idiot encore tâtillon autant descriptions préservent connotation négative voulue métaphore passent complètement côté l'état psychologique précis n'est l'approche l'adolescence tous enfants interprètent correctement îles métaphores pharaon cœur plerre gardien prison-roc deux cinq ans tous enfants génie découvertes conduisent penser sens nombreux textes littéralres poétiques doit échapper complètement enfants ainsi domaine langage poétique métaphorlque semble-t-il mis évidence nouveau type progression selon stades développement analogues stades développement mental établis jean piaget stades développement personnalité relevés erik erikson n'est surpris outre mesure découvrir qu'au nlveau tâches artistiques îles performances enfants s'améllorent l'âge rend intéressante l'étude langage métaphorique c'est constatation métaphores produites enfants présentent simple amélioration fil années suffit s'en persuader d'examiner d'un peu plus près métaphores produites très jeunes enfants phrases coulent bouche bébés effet elles témoignent d'une étonnante richesse d'invention tout fait quelques enfants exceptionnels parents éducateurs psychologues peuvent fournir maints exemples l'un enfants plaget alors âgé trois ans demi fait cette remarque observant uné plage vaguelettes quil poussalent petites crêtes sable d'avant arrlère c'est comme pelgnait cheveux d'une petite fille. quatre ans demi cette petite fille comparé branche courbée
39,40,ganebieun pou élit chyreuu roc l'uposib entamer machine verser l'essence korney chukovsky auteur russe nouvelles rassemblé centaines métaphores spontanées d'enfants d'un homme chauve enfant dit qu'il tête pied nur autre voyant éléphant pre mière fois déclaré n'est éléphant c'est masque gaz. chukovsky n'hésite parlér génie linguistique définir riode d'âge entre deux cinq ans cours cette recherche également recueilll exemples métaphores enfant deux ans parlé d'un épi maïs batte base-ball plastique jaune petit garcon trois ans pomme chip forme ondulée devenue chapeau cow-boy panneau signalisation stop rouge blanc sucre d'orge enfant quatre ans qualifia message publicitaire inscrit clel avion cicatrice ciel d'après études psychologue charles billow enfants n'ayant encore atteint l'âge scolaire particulièrement doués inventions langage partir six ans environ l'usage spontané métaphores semble décroître convient cependant signaler images verbales n'incluent tous types comparaison pres- toutes métaphores initiales fondées ressemblance physique entre éléments plutôt lien conceptuel expressif psychologique néanmoins mé42 uni tphores souvent aussi frap pantes novatrices celles créent iles adultes 111 parédôxe mérite d'être étudié avéé sôin ilorsqu'on démande simplemeñt enfants d'interprétér oui paraphraser métaphores leurs réponses début faibles s'améliorent fur mesuré qu'ils avancent âge revanche l'analyse leurs propres schémas verbaux conduit conclusions diamétralement opposées c'est plus jeunes années vie jaillissent inventions verbales plus frappantés moment compréhension métaphores em- ployées l'entourage s'améliore inventions verbales spontanées sem- blent décliner cherché mieux comprendre raisons paradoxe afin déterminer s'il plus apparent réel écouté analysé expressions uti- lisées enfants signification qu'ils paraissent prêter suf- fit d'avoir accumulé masse données être mesure détecter signification premières métaphores créées très jeunes enfants premier lieu faut défi nir exactement l'on entend métaphore sélectionner critères jugement servant distinguer vraies métaphores métaphore tant figure style procédé cessé stimuler l'intérêt érudits dep milllers d'années aristoe considérait comme signe énie estimant personne suscept d'établir rapports inhabituels dotée d'aptitudes particulières suffit ler éléments disparates ilorsque ellol comparé ile soir s'étend clel malade éthérisé table créé iune puissante méta phore iiant deux éléments totale ment différents sil écrit étoiles ciel tessemblaïent malade prostré tentative création diune métaphore soldée échec seule pre mière formulation crée lien tempo raire convaincant entre deu termes mot éther désigne fois lle ciel .et anesthésique second cas impossible discerner iune ressemblance salss sante entre deux éléments alors quoi ibasons décréter qu'un enfant ibel set bien créé métaphore s'il franchit limites d'un domäine säns s'en rendre compte raison reconnaître paternité d'une méta phore enfant trois réalise dessin présenté réel intérêt artistique êst iboñ avant d'en tirer conclusions constitué heureux âccident reprodulra uñé création iñtentionnelle supposons l'enfañt déclaré l'homme chauve .une tête pied cette expression pied signifie simplement encore célui parlé d'une cicatricé ciel mot cicatrice réfère toutes lignes droites dès lors pouvons affirmer légitimement qu'il emploi procédé métaphorique revanche l'enfant approximativement compré- rension pieds nus cicatrice qu'un adulte plus dispose termes littéraires appropriés c'est-à-dire chauve ins cription clel c'est exprès qu'il utilisés effectivement présence d'une métaphore adam trois ans images construites action lançant cêtte affirmation cherchons aucun cas nier minimiser différences existent entre métaphores d'un fant celles d'un adulte lorsque shakespeare comparé amour voir suite l'article
40,41,criminologie congres septembre lendra new york congrès assychologiques criminocts péunissant psychologues sopsychiatres thérapeutes mportement parlera noment rééducation détar uants media viodr façon négocier jenc enlèvement d'otages etc enseignements conference deartment the new york academy sciences street new york 10021. génie folie génie sans grain folie écrit aristote science va-t-elle donner raison vingt-quatre siècles plus tard effet deux chercheurs d'un institut maladié mentale californien docteurs karlsson sargent déclarent lorsqu'on fait passer tests psychologiques gévent identiques ceux schizo phrènes psychotiqués parmi génies aujourd'hui regardés comme malades rneritaux peut citer charles darwin isaac newton robert frost jack london. docteur karlsson ajoute qu'il récernment étudié familles islan daises possédant histoire schizophréñique trouve mêmes familles donné l'islande meilleurs créa\ teurs depuis siècles télévision active sol levine écologiste d'highland park illinois raconte combien fatigué rentrer chez trouver deux enfants immo bilisés devant télé passant raction connecta poste élévision générateur activé preyclette ainsi chaque fois ants veulent regarder télé obligés pédaler tout 0ng l'émission fre por calculé système tique ols avantages gymnasconsider 27te diminution l'écon heures télé tonneau pays d'un pétrole brut nies créatifs résultats sou etats-unis jean-marie schiff contre tre violence gouverneur vient signer vement féministe nouve meilleure doc ere vio téction cas vio- mena lomestique définit ois abus ma- mère large effet non seule- ment violence effective ten- ive violence illégales core fait placer quelqu'un ans situation peur wvio- ence fait contraindre .des relations sexuelles nouvelle loi cergit également protection auelà couples mariés toutes sortes relations couple bénéfique rêverie psychologue pennsylvanie docteur philip taylor affirme plupart gens devraient laissèr aller rêverie effet conjugale massachusetts loi proposée érieur interrompant îles rêéerié leurs eñfänts enfants ditil devraient être encouragés pratiquer rêverie tant cela h'entrave leurs tâches radiations courrier f.b.i américain essaie retrouver trace humoriste envoyé poste déchets d'uranium certain nombre personnalités américaines leigh hauter envoyé colis déchets accompagné d'une lettre explicative membres congrès gouverneurs hommes d'affaires but attirer l'attention publique dangereuses retombées lindustrie nucléaire lettre destinataire lis pro hauter avertit contenu coduit radio-actif conseille cas doute d'utiliser compteur geiger déchets explique-t-il n'ont volés dns centrale atomigué ramasser lieux blics rivières routes etc l'université temple pennsylvanie offre cours titre accrocheur intitulé 'inceste adultère meurtre programme comprend livres choc comme hauts hurlevents œdipe-roi administrateurs espèrent cette formulation aiti- rera plus d'amateurs titre précédent littérature anglaise 151 fan suicide ordinateur clinique ordinateur peut-il prédire tentatives suicide aussi bien voire mieux qu'un thérapeute étude préliminaire réalisée l'école médecine l'université wisconsin semble permettre répon- dre l'affirmative effet centaines dépri- més interrogés paï ordi- nateur programmé deux psychiatres john greist david gustafson soïixante-douze cas prédictions l'ordinateur cornparées celles thérapeutes formuléés l'issue d'entretiens tête tête l'ordinateur prévu tentative suicide trois patients survenue quarantehuit heures après l'entretien n'avaient prévu thérapeutes long terme l'ordinateur prédit tentatives thérapeutes prévirent seulement selon john greist c'est caractère méthodique impersonnel l'interrogatoire l'ordinateur fait l'efficacité patients hésitent aborder certains problèmes comme tentatives suicide conversation face face médecins derniers côté répugnent questions directes quelques thérapeutes refusé prendre connaissance réponses leurs patients l'ordinateur comme john greist proposait c'est pourquoi celui-ci estime bien qu'un millier d'établissements etats-unis d'amérique possèdent ordinateurs peu probable programmes simijaires celui qu'il mit point david gustafson prévenir tentatives suicide répandent beaucoup médecine
41,42,coup élargi enrichi conception deux phénomènes métaphores jour d'été enfants limitées comparaisons physiques consistent simplement attribuer nouveaux noms simples objets physiques l'essence métaphore donner chose nom d'une autre expressions employées enfants rangent bien cette catégorie néanmoins question essentielle reste posée formulations peu conventionnelles sontelles fautes déguisées métaphores ont-elles employées intentionneliement moyen d'aborder probième d'analyser soin mots expressions utilisés enfants lorsqu'ils s'expriment librement ainsi leurs actes cours jeux spontanés cela demande évidemment beaucoup temps puisqu'il faut enregistrer conversations enfants très longues périodes chance travail longue haleine effectué psycholinguiste roger brown rassemblé îles discours spontanés trois enfants âgés entre deux cinq ans cela pendant trois ans raison d'un enregistrement tous quinze jours environ écouté l'ensemble enregistrements consacrés petit garçon nommé adam afin savoir s'il arrivait créer métaphores cette analyse présentait difficulté majeure fallait prendre simples impropriétés langage métaphores l'inverse passer côté d'une métaphore authentique sans s'en apercevoir ainsi jugé qu'adam n'avait créé métaphore lorsqu'en regardant gravure représentant train appela balaï chasse-pierres fixé l'avant locomotive n'étions sûrs connaissait terme chassepierres .contraire jugé qu'il bel bien employé procédé métaphorique appelant garon der pomme car correctement mot puis faire j'appelant manger lisé correcte maïs car utl ment craÿ0 résultats révélés très signifi vingt-cinq expressl adam lorsqu'il entre cing ans considérées comme d'authentiques métaphores s'agissait plupart nouveaux oms attribués objets usuels faisant partie environnement habituel ressemblances motivant attri butions n'étaient départ issues uniquement ikobjét 1uismême elles construites partir d'une action prétendue oui jeu symbolique comme l'exemple maïs véñons décrire pro cessus similaire adam mis pled corbeille pâpiérs appelée botte ill également pris yoyo puis l'ayant fait pendre plaçant ficelle contre menton attiré l'attention .d8 entourage barbe blen métaphorés fondées propriétés perceptuëlles objets point souligner transformation s'effectue double niveau verbal gestuel fait l'observateur terme choisi l'enfänt paue souvent suivre geste symboadam quatre ans toujours dès images plus d'actions ——— type métaphores fondées action peu peu disparu fur mesure qu'adam grandissait elles place métaphores diffé- slvéement relation proprlétés physiques objets adam comparé roue cheveux bois sombres quand adam attein quatre ans res sondes transformation objet avalent presque talement disparu méta prenaient plus support vres tion cependant point commun toutes celg d'adam indépendamment phiores elles toujours établies âge façon manier objet oit forme solt deux élé conjugués seule phores n'était conceptuelle sive exemple fait pres utriste pout crayon cassé dire ressort l'analyse tou enregistrements qu'il existe enfant capable créer phores d'avoir recours degree cessus pensée métaphoriqueg toutefois assez risqué lancer généralisations tir données recueillies ças aussi avons-nous franchi deu étapes supplémentaires l'espoi confirmer découvertes initiales ipremier illeu étudié détail décryptage enregistre ments propos deux autres fants d'âge préscolaire effectués pen dant durée trois ans tandis qu'ils livraient jeux spontanés aussi fréquemment créé métaphores imais céllés différaient singulièrement méta phores produites l'un enfants presque toujours uné base gestuelle alors celles l'autre enfant fondées siili tudes perceptuelles tout fait indé pendamment support gestuél
42,43,cette découverte semble jumière deux différents types métave observés langage hores enfants plutôt résultat individuelles aptitudes niveau ences produit tel pétade développement mental ütre bonnes raien penser différents sons employés créer métadèles fondamentalement por mode différent traitement minformation enfants fondent leurs métaphores resmblances visuelles acquièrent prinse expérience partir lemen pquslité physique objets quant ceux basent leurs métaphores séquences d'actions expérimentent monde termes déroulement événements temps pensons .que différences persistent l'âge adulte qu'elles sous-tendent création l'appréciation formes artistiques bien questions demeuraient suspens notamment demandé plus vaste échantillonnage sujets couvrant plusieurs catégories d'âge permettrait mettre évidence d'autres différences d'autre part enfants sont-ils mesure créer métaphores d'autres circonstances l'activité ludique lorsqu'ils autorisés toucher objets expressions métaphoriques apparaissént-elles plus souvent support objets fonction bien définie nom précis tasse crayons objets fonction moins clairement définie nom plus vague cubes bois découpages dernier cas quand concerne objets abstraits métaphore l'enfant heurte fonctions établies d'attribution d'un nouveau nom peut s'avérer plus facile test métaphores maternelle tenter répondre toutes questions mené collaboration collègue margaret mccarthy étude transversale grande échelle prenant bet enfants d'âge préscolaire appuyer spontané cours d'un jeu ants cel testé tous enx processus afin omme comparer résultats n'est possible deman- hors enfant faire métasur com venté mande lequel jeu marionnettes ouaïent enfant l'expérimentateur tour rôle donnaient rss faire semblant quree d'objets tels qu'un presse- fleur plastique enfants testés rérmisslon tou- objets d'autres moments expérimentat ateur savait l'objet façon suggé exe prétendue identité comen servalt d'une tasse gear uni chapeau sans avoir d'en puerer eux-mêmes l'objet moments fente ncore iles en- alent trouver noms iques qu'ils ets statiques n'avaient touchés cette étude confirme études tensives résultats jonsitudinales plus jin- upart enfants presque tous enfants cinq ans n'avaient ucoup mali trouver fes méta- phores approprlées divers objets encore fois leurs méta- phores appuyalent d'abord l'appa- rence plus particulièrement ila forme objets plus jeunes enfants rebaptiser objets s'avéra relativement plus facile cas l'expérimentateur manipulait l'ensemble enfants .ont présenté étonnante aptitude ipro- duire termes métaphoriques sélectionner correctement lorsqu'ils placés devant plusieurs choix lorsqu'on demandait nommer objets säns il'äide l'ex périmentateur conformisme inhibe création l'aptitude créer demeure cette étude comme précédente révélé certaines limites niveau métaphores créées jeunes enfants termes métaphorlques s'appuyaient presque jamais possibilités psychologiques -expressives qualités physiques l'objet rebaptiser prédominalent toujours noter cependant lorsque test présenté enfants scojarisés adultes aussi concentrés l'aspect physique sujet n'avons observé d'amélioration création métaphores chez enfants plus âgés adultes fait concerne type spécifique tâche compétence maximale semble être atteinte dès tendre enfance inversement n'avons non plus noté déclin l'âge vrai dire cette constatation pris car études antérieures semblaient suggérer fortement l'existence d'un stade littéral vers milleu l'enfance c'est-à-dire pérlode durant premières années d'école cours laquelle enfants créen peu métaphores semblent per- plutôt sur- turbés point rejeter éner- giquement celles font leurs proches point vue création spontanée métaphores décroît du- rant années scolarité deux fac- téurs peuvent être cause déclin tout d'abord fois l'en- fant acquis maîtrise vocabu- laire base moins souvent for- d'attribuer nouveaux sens peu mots qu'il connaît couvrir nouvelles situations second lieu existe l'âge scolaire tendance générale conformisme comporter selon règles l'enfant peu enclin transgresser frontières entre domaines distincts alors qu'il vient tout juste d'apprendre règles gouvernant classement catégories distinctes néanmoins semble enfants conservent potentiel créer métaphores cadre d'un jeu quand elles s'intègrent règles quelles grandes tendances dégagent toutes études d'une ipart semble production compréhension métaphores reflètent courants développement bien distincts concerne création métaphores s'agit d'une aptitude base cela remarque niveau jeux propos enfants d'âge préscolaire déclin possible .moment l'enfant adopte dés éormportéments conformes règles lalte bue- ball épi mav
43,44,"formation cesdel entrainement relation empathique développement fonction d'écoute maîtrise spontanéité pose voix tous renseignements cesdel rue henri-barbusse 75005 paris tél 325.18.10 326.15.42 puliiare juge culture arrive souvent rencontrant tel homme telle femme dont l'assurance fait l'admuration tous interroger causes influence facteur essenuel permet personnalité s'exprimer celle assurance laquelle aimeriez aussi pouvoir compler priilege gens cultives leurs connaissances étendues vaniees conferent cette ouverture d'esprit donne faculté d'être ättenufs autres farre tous contacts humains vie quotidienne échanges fructueux passionnants comme pourrez bientôt surmonter appréhensions grâce l'étonnante méthode formation culturelle i.cf qur documents services domi- cile apportera connaissances indis pensables domaines plus actuels plus divers politique philosophie économie histoire littérature théâtre cinéma peinture musique sports facilement assimilable cette méthode pro gressivel peut être etudiée quelques mois sans changer rien occupations hat tuelles milliers personnes profité cel moyen commode rapide discret cultiver documentation gratuite 3274 institut culturel français rue collange paris-levallols tél 270.73,63 domaines utres compré- création dépbss cependant données disposons perme plus cohérente métaphorique férence entre divers group d'âge découle moins vpe dep tude métaphorique gen métaphore question s'ag métaphores fondées pro tés physiques dès l'âge nelle enfants non seur origines penapparemment éer capables d'en créer commencent également comprendre sul s'agit métaphores moins physiques plus psychologiques enfants d'age scolaire dés problèmes sait îles enfañts dur mal concevoir exprimér propriétés émôtionnéllés psychologiques lorsqu'ils capables décrire littéralement traits psychologiques parviennent diffici lement étäblir anälôgies entre domaine physique domaine psychologique n'est donc surprenant compétence métaphorius capacité-là n'émerge ordinalrement qu'au début exige cette l'adolescence reconnaît perceptio semblance entre divers prise conscience éléments appartiennent différents faut oublier rôle important non processus pensée mét plan pédagogique fesseur s'efforce concept nouveau bon con efforts éducatifs dével capacités métaphoriques oppemeny raissent très précocement pie parents d'enfants esprit peu trop ilittéra essayer plus souvent d'emplo métaphores domain tant l'intérêt l'enfant décrire joueurs sujets abordés leu 00t-ba sions télévision préférées émis professeurs confrontés ême fants mal jprodujrs métaphores expressives pourr d'ung ents fly lors mment ale proposer structures linguist attrayantes exemple ques deraient enfants compléter phrases telles ila robe leurs voyantes semblait auss bruyant ... nte moment clameurs veur d'un retour enselgnemen concentre matières base font plus bruyantes ser peut-être temps réintroduire qua trième rhétorique salles classes gardner winner traduction béatrice guénin jeu mots anglais trois ihatières base s'appellent îles trois parce quelles paraissent toutes l'oreille cormen cer reading lecture writine l'écriture arithmetic calcul fur mesure poursuivons nôs investigations .domaine langage figuratif plus plus convaincus place tiennent processus métaphoriques vie l'individu métaphores apparaissent niveau premières formés d'appren- tissage lorsque l'enfant cherche uns objets qu'il sait différents u'il entreprend comporter comp avis d'éléments taphores niveaux sune mé- pérleurs perivité quand l'individu expose desnn rique décrit état dane mnt nuances subtilité chi l'authenti situations marque holmuie processus métaphorique apea"
44,45,done nes p'tit déiner dre den sopicnb puma cee porncpte ous prrmel croire choses grâce ments léncratons pcuveni guer poleibhlrment pue qu'elles évitent cunfrnn qu'elles dischmulent derricre mota qu'elles utflegnt enciolo puuble cette harimenie €uye praqu'il jette hpocs done cin famille jen différents comtituent dénous anciens qu'ilh rérauci selon distir pudon nouvelle l'amour veriu reprit lvondité d'abord mariage lérablit jûralement nouvelle enquête deux spé aaliues famille louis rour sel sociolonue odile lourrui pnon psycholonue jette lumière crue cos chanpements mentalité préférons main çenir ombre propice lille anale attitudes jeunes aujourd'hui dix-huit trente ans l'imerrogation laudrait acrire l'inquiétude dix ans portait îles conséquences autendre liberté sexuelle pencralisntion méthodes contraceptives levé bons concernant l'érotisme pamographie predisait fin morale sexuelle comme souvent n'est qu'on prévoyait ndvenn 701a jeunes l'harmonie sexuelle mdispensable couple insuffsante seulement considèrent comme déterminante placent tendresse fidélité prernier rang exigences d'un amour révolution sexuelle en£endré générations libertins pourrait sans forcer paradues avancer qu'elle exercé ineu nme mesure cessail d'être barrière frrien être franchie mariage apparu robème central couple june conduisait ailleurs use benérations hancupains salitude bande expériences sexuelles jac® prtmeura cpu ccmple dits dei rapport fac tie paires nue giron left tres tipldesnes loire hope paru éreun ert sacs rene cuux plaruss bles 2pareexe are diner lyeen tétre prg mince vus ent hire sous cls etes jiliurie rsr dsl adunc lis gaie lactenue lea vivie \jta dus cnt fire del sens 2er vus socue geuxveles hatl lors cne tar usa srénuntinde quelles praus uns auus chher cree d'une loire cor proue ext nes iii strir tentent pri tkperie vices tube blanche rones aille cuis cest cocexsi3n avonlée dre den avoir fini dait j'unjon aujourd'hui l'aboutitucme cest cmen connalt avunt souvent vit éntcmble avant nel lurque tous liens éprouvts qu'on oflicialise acte civil roll micux couple sufourd'hui fondé l'amour non obligation dévalonsation aspects inatir tutionnels marisge suscité surévaluation aspects affcctits d'où fragilité unions modernes ouard lien affectif réponse peur solitude céterd aucune raison pes défaire lien légal faut recdre libre façon pouvoir dissoudre angoisse nouveau couple peut sans grand risque d'erreur prédire pourcentage divorces continuera croître noire ciété cette évolution tient relâchement moral vient nouvelle conception mariage loin d'être refus condamnation couple souvent tribut payé l'idée grandiose qu'on s'en fait couple non mariage finalités l'institution réduites celles pat vient contredire certe analyse vrai jeunes marient plus souvent moment désirent avoir fanu l'institution simplibe bien problèmes çet unes tom niboutiou vie vetis ques date var utterux cents rte latine conaveration dés comp canet out teurs dons var mur pharmacto prove cotracepeta cauphs elmiait catachever naissance deux cours deux éspriti deus corps enquitus ésudu aoit l'enfant oppoetlt qux parents bonheur recu ateles meit qu'il l'es prevbon umours cette mentallte tuuivolle plus tout autte facteur devrait entruver clurts politiques matalistes cnfant auit conancier couple deux rigucur pré imier grandisse gus seul œouve projeté fenfant unique celte peur solitude mois rois nouvelles générotions pars lent lumilles nombreuses gent couple farnille ainsi conçus tûte fète porrmunonte mariage prend fin lorsque cesse f0te sentiment amourcux soralt couple fête cat ftroupo écrivent louis rous act odllu fourguténon one faut tout faire monde faut benheur rion d'autres lens jeuncs générations prennent lettre maxime paul pluard monde cou ple bonheur eat finalité couple qu'estce asiure l'équilibre foie c'est cette question tête qu'il posent toux problemes façon dont faut organiser travail lei sirs nombre d'enfants qu'il but avoir nouveau modele train s'installer solidement ext loin l'ancien modele fondé île devoir crainte qu'en-dira-tsn souci durée constitution d'un patrimoine transmission valeurs culturellés quand patrimoine maraige n'est plus vécu sous reuard socité regarde personne kiul personnes vivent pro blémauique aventure grandeur sun ambilion mains d'hypacrntsie davantage d'intensité fait sus faiblesse bis luxsl uuile linurgutemn ration nusvellé uurnge traine lans nathauat étrtnr phiagues cre larmes
45,46,
46,47,insémination rtificiele problèmes psychologiques quest-ce fait agir donneur sperme nature grand pris un.sérieux coup l'aile cours siècle genre humain our première fois histoire peut maîtriser fonction reproduction grâce contraception peut aujourd'hui séparer procréation sexualité voilà grâce l'insémination artificielle peut aussi séparer sexualité procréation l'la.d insémination artificielle donneur étranger n'est nouveauté essayé depuis moyen age contre finances bon nombre gynécologues inséminaient inséminent sous manteau l'on peut dire dames revenus confortables prélève sperme frais chez donneur rétribué attend derrière porte cabinet consultation nouveauté domaine c'est l'officialisation démocratisation l'insémination grâce création cecos centre d'étude conservation sperme depuis 1973. conservation sperme surgélation totalement modifié conditions d'application l'insémination artificielle voilà qu'on peut parler banque sperme comme parle banque sang envisager calmement don semence vie exactement comme don sang signe respectabilite ongres international organ première fois monde cielle symposium l'insémination artificours umaine conservation sperme uquel cinq cents participants vingt-huit relati teur donaon complexe femme médecin conjoint société chantal rudder pays venus confronter expérience paris étonnement l'inauguration dudit symposium lieu présence mme veil ministre santé annoncé remboursement mla sécurité sociale professeur lortat-jacob redoutable moraliste président l'ordie médecins c'est triomphe professeur david directeur cecos kremlinbicêtre s'emploie depuis années faire accepter i/a.d voilà qu'en outre congrès médical aborde front problèmes biologiques éthiques psychologiques juridiques sociaux c'est tout l'honneur organisateurs symposium avoir voulu séparer médecine vie n'est justice car finalement problèmes posés l'la n'ont grand-chose médical l'la c'est plutôt constat d'un échec médical signe l'impossibilité laquelle trouve actuellement médecine guérir stérilité masculine mme veulent enfant découvre irrémédiablement stérile peut rien plusieurs solutions s'offrent couple accepter stérilité vivre sans enfant adopter enfant s'ils l'argent car pratiquement plus d'enfants adoptables france faut faire venir grands frais tlers monde concevoir cet enfant adultère avoir recours l'insémijon artificielle choisissent solution l'ia.d.° lieu ncevoir cet enfant faut être deux nant être quatre homme sait pertinemment qu'il n'est père biologique choix entre 1973 1979 plus sept mille couples fait rien l'ensemble
