,page,text
37,38,donner leçon quelqu out d'abord faut soupèse personne prend 1egore c'est femme regarde manière dont frappe balle afin voir force c'est cas légèrement meilleure m'est impossible détacher yeux maudit court j'observe manière dont donne leçon fait-il quelque chose puisse faire voir qu'elle joue beaucoup mieux préfèretil donner leçons plutôt c'est insensé parce professeur m'intéresse tout c'est type sympathique c'est tout veux voir quel niveau yeux rapport n'est-ce affolant répète constamment qu'un jours enfantillages cesseront monde d'illusionnistes l'envie rappelons-le très proche l'illusion etant donné plupart autres joueurs tennis s'évertuent atteindre image idéale d'eux-mêmes fort éloignée réalité prenons supériorité épanouie peut n'être apparence ressemble obsede infailliblement fait rebondir balle plusieurs fois avant chaque service grand dam partenaires adversaires l'on ignore détient record monde nombre rebonds avant service plupart joueurs rencontré prétendants titre tout fait sérieux nature rituelle cette habitude pourrait être appelée mécanisme obsesslonnel soulage l'anxiété ressentie vertu répétition revers oit peut irtl coup l'œil bien raît travail qu'il ret désir image tant bien joueur tennis force tous ceux ant dlaire très souvent c'est l'on déçu autres irins peut dégrader c'était cas marcel ingénieur électricien tennis tres ite pris sérieux récemment s'est rire engagé l'un dou cours desquels change tenaires fin chaque set jour-là cause changements marcel fait jouer pis dire j'ai mal joué euphémisme n'ai touché seule balle voyais vers balle dirigeait n'avais aucune maîtrise j'ai commencé jouer jean j'ai perdu 6-3. ensuite j'ai joué alex perdu nouveau 6-2. finalement j'ai joué henri j'ai perdu 6-1. cessais répéter n'avez envie maîtriser trac parvenir idéale ssor avoir comme partenaire baiser mort croire l'on transfo cauchemar bour jeu porte coup terrible l'es tirs soi qualifier baise mort montre jusqu'où peut critique soi-même aller tennis telle mort cour accroît souvent l'embarras tion maîtrise conduit encore plus mauvais comme l'expansion actuel connaît tennis semble continuer expliquera bre croissant gens qu'une partie jeu mentale rande psychique nombreux joue pensent adjectifs quent stratégie scip jeu fait psychodrame déroule court met dence problèmes beaucoup subtils bien jouer tennis demande qu'on laisse l'entrée court difficultés émotives assaillent maison bureau parler l'aspect mental tennis signifie qu'il faut efforcer faire cadrer image l'on soi réalité man devoi cobb kahn cath traduction françoise lina ekk ecc
38,39,sexbus sexbus destiné recycler corps médical assurer formation complémentaire médecins parcourir l'allemagne enquête l'institut recherches sexologiques l'université hambourg révélé cette ville plus d'un million sept cent mille habitants près onze cents personnes consultaient chaque semaine médecin frigidité impuissance éjaculation précoce etc nebdomadairement plus douze cents personnes souffrant troubles psychosomatiques variés attribuables fait sexualité mal vécue donnerait toute l'allemagne près trois cent mille consultations mois problèmes sexuels ... devant genre clientèle médecins plupart démunis faute d'une formation spécifique certains prescrivent stimulants préparations hormonales d'autres contentent quelques bonnes paroles communiquent patient l'adresse d'un psychiatre d'un psychothérapeute l'institut hambourg mis point thérapie groupe inspirée méthodes américaines masters johnson paraît donner résultats satisfaisants après trois cinq mois traitement l'atome fait peur peur centrales nucléaires n'en peur programme recherches mené collaboration l'institut psycho logie l'université vienne l'agence internationale l'énergie atomique tenter déceler raisons font qu'une nouvelle téchnologie acceptée refusée conséquent comment devrail faire l'information risques qu'elle comporte premier volet cette enquête élaborer méthode d'évaluauon perception risques cffet centrale nucléaire jugée plus dangereuse potentiellement qu'une usine gaz raflinerie pétrole clinique psÿchia- chiffre auquel convient d'ajouter allemagne françoise kostolany trique réacteur nucléaire prison aéroport semble d'ores déjà gens habitent voisinage réacteur atomique moins peur ceux habitent plus loin partir résultats analysera raisons inconscientes grande peur l'énergie atomique retour famille lutter contre ségrégation personnes âgées permettre famille parents grands-parents enfants vivre harmonieusement sous toit spécialiste problèmes psychologiques liés mode d'habitation mis point projet d'appartement trois générations agit deux logements tout fait indépendants reliés corridor portes fermées grands-parents gênés cris jeux petits portes ouvertes facile jeter coup d'œil sommeil enfants parents sortis architectes promoteurs l'aide sociale l'enfance ville duisbourg auteur projet elisabeth dessai conseillère municipale montrés très intéressés cette idée communautaire familiale hitler connais publication d'une enquête effectuée auprès trois mille adolescents quatorze seize ans plongé l'allemagne fédérale l'embarras souligné nécessité moderniser enseignement l'histoire contemporaine thème savez-vous d'adolf hitler jeune universitaire hambourg dieter bossmann obtenu rédactions stupéfantes d'ignorance pays journa d'anne franck pourtant fréquemmenl utilisé guise pre mier livre lecture fait l'histoire moderne n'est enselgnce partir seize ans âge auquel moitié jeunes allemands quittent l'école fait n'ont plus moyen d'apprendre eux-mêmes questionner famille m'voyais déjà pouviez recommencer vie quel métier choisiriez-vous question posée l'institut mccann huit cents allemands audessus seize ans médecine politique l'eglise voies royales respectabilité cèdent place nature l'électronique poids lourds l'emportent l'uniforme voici ordre préférence quinze métiers rêve l'allemagne aujourd hui forestier ingénieur pilote instituteur mécanicien employé architecte chauffeur poids lourds militaire agriculteur marin médecin journaliste musicien juriste peur mots langage militaire moins celui jeunes recrues bundeswehr accents plus plus civils telle conclusion l'analyse minutieuse menée linguiste heinz küpper comparé vocabulaire usuel citoyens soldats d'aujourd'hui celui leurs pères grands-pères chair canon selon propre expression deux guerres mondiales grossièreté exutoire peur l'angoisse remplacée jargon réfère principalement circonstances vie civile feuilletons télévision ainsi caserne est-elle hôtel o.t.a.n magasin d'habillement location costumes service devenu job désertion n'est plus qu'une simple tournée feuille route mandat d'amener revanche soldat bundeswehr comme celui armée kaiser c'est toujours fiancée fusil l'on tient bras manœuvres désormais qualifiées excursions d'entreprise champ manœuvre plus temps pacifiques endroit l'on sue alcool mauvais goût jeunes recrues jusqu faire appeler salle exercices antigaz gadactière d'adolf eichmann collaboration léa marco
39,40,lnaue fle cre lrq
40,41,monrage daniel sinay entretien jacques attali comprendre l'économie faut abord comprendre autre chose psychologie entendre dit radio télévision lire dit presse spécialisée l'économie classée pourtant sciences l'homme semble entretenir mauvais rapports revient entretenir rapports tout disciplines voisines sociologie psychologie psychanalyse est-ce vision profane réalité jacques attali science économique plusieurs courant science économique extrêmement particulier dominé pendant vingt dernières années axé formalisation mathématique simpliste courant entretenait volontairement sorte coupure autres sciences humaines considérées comme non scientifiques n'était donc nécessaire fonder elles faire raisonnements économiques démarche économistes cette tendance s'appuyait l'idée l'économie science logique raison non science compréhension causes mécanismes l'irrationalité courant mathématique produit concepts méthodes utilisables gestion privée publique concepts méthodes fondés fois calcul optimisations statistique aléatoire c'est-à-dire recherche d'une normalisation gestion d'une gestion moyennes sans attacher importance problèmes posés aspects non rationnels non quantibles marginalités cette mathématisation l'économie tant propos recueillis jacques mousseau reportage photographique science autonome n'est parenthèse l'évolution sciences humaines général certains pensent mathématisation l'économie isolement reste sciences humaines constituent voie d'avenir courant pense aussi mathématisation peu peu conquérir sciences humaines semblez parler courant mathématique comme d'un moment révolu cependant aujourd'hui c'est apparaît plus surface crise système actuel valeurs crise modes gestion grandes organisations prouvent bien qu'il n'est qu'une parenthèse plus lorsqu'on regarde près sociologie pouvoir grandes organisations s'aperçoit malgré mathématisation l'économie donné cette dernière statut science grands décideurs sociétés n'utilisent jamais modèles dont commandent grands frais l'élaboration peut voir exemple l'influence modèles planification civile militaire grandes décisions d'investissement faible définir l'économie comme science rapporls richesses l'homme semble cette économie fondée mathémattque surtout étudié richesses qu'elle fait abstraction l'homme peut-on réinsérer celui-ci celte science-là cette parenthèse lorsqu'on regarde peu l'histoire pensée économique très brève l'œuvre richard frieman grands penseurs l'économie depuis malthus ricardo marx sismondi dont fête bicentenaire cette année l'homme rapports sociaux présents chaque ligne l'enseignement penseurs formalisation technique œuvre gestion choses entraîné appauvrissement pensée keyness exemple penseur d'une très grande complexité différentes sciences humaines chacune rôle très important quelques années récupéré simplifié ramené auelques équations réalité l'histoire pensée économique inséparable l'histoire sciences humaines continuité entre différentes disciplines dimension mathématique pensée excroissance visible voie d'être remise place instrument parmi d'autres citiez marx retenu n'est-ce marx excluant l'homme moins tant qu'homme désir conviction motivation cet homme retiennent précisément psychologie psychanalyse faut savoir science humaine exclut l'homme peut temps rester science huee mailthus 1766-1834 économiste anglais ricardo 1772-1823 miste anglais karl marx 1818-1883 philosophe économiste socialiste allemand simonde sismondi 1773-1842 historien économiste suisse j.m keynes 1883-1946 économiste financier britannique financier écono43
41,42,maine implique l'homme for malisation mathématique cet extraordinaire intérêt méme temps piège gonfler lorsqu'elle formule certaines hypothèses comportement humain chez marx homme n'est exclu comme invariant fondamental recherche exclu individuellement penseur l'invariant fondamental lutte classe n'est l'individu hypothèse scientifique concernant nature l'invariant fondamental structure essentielle détermine réel évolutions n'est celui retient freud explicite l'homme présent comme objet comme marchandise ... toute science humaine inévitablement dimension idéologique quand marx exclut l'individu analyse déterminant fondamental l'organisation sociale dit karl marx n'aime l'homme crois qu'il important dit sociétés sociétés fait homme marchandise l'incluent généralisation d'échanges marchands c'est l'analyse qu'il fait système valeurs société capitaliste faut donc reprocher marx avoir exclu l'homme faut analyser caractère scientifique démarche résultats qu'il trouve fonction d'un critère vrai sciences humaines n'est marx qu'il faut critiquer d'avoir évacué l'homme c'est société marx décrit struciuralisme dernier raison n'est évacué l'homme sociétés qu'il décrit fait l'homme élément jouet d'un système symbolique donc grande question présence l'homme sciences humaines double d'abord question critère vérité qu'est-ce vrai ensuite fois critère vérité élaboré fondé science humaïne peut-elle être autre chose qu'une critique sociale lorsqu'elle évacue homme vais faire four peuseurs économiques doutez voudrais citer car semble-t-il réintroduit l'économie l'homme tant qu'individu c'est max weber souvent opposé karl marx weber réintroduisant convictions religieuses faisant d'elles moteurs capitalisme a-t-il pris davantage compte l'homme individuel non masses humaines non 44. dmécoromiste imventif trente-qualre ans jacques attalë ancien élève faue pen.a familier renommée activités met général beaucotip tenips convaincre pairs davantage encore convaincre grand public articles monde nouvel observateur livres publiés p.u.f révélé l'audace pensée matière économique temps solidité connaissances informations sait aussi parce fait souvent mentionné médias qu'il siège commissions d'études parti socialiste qu'il conseiller économique françois mitterrand printemps dernier chaîne télévision fr3 consacré individu doté subjectivité facteurs qualitatifs difficile saisir homme tant qu'objei ani quil quand examine bien pensée grands auleurs s'aperçoit dimension humaine présente partout pourrait démontrer weber autant marx évacué jhomme quand relenail non individus système croyances individus encore fois faut tbien séparer très grands penseurs quelle idéologie lesquels l'homme n'est jamais absent puis l'extraordi naire naïveté intellectuelle pit vel autoportrait suivi d'un débat l'homme question certainement benjamin personnalités invitées décrire défendre cette émission hebdomädaire activités d'homme public menées parallèlement vie professionnelle très dense jacques attali maître requêtes conseil d'etat professeur l'université paris-dauphine l'ecole polytechnique c'est théoricien l'économie intéressait surlout effet articles comme ouvrages avail semblé ouvrir cette discipline autres sciences humaines dénoncer illusions d'une science économique armée seules mathématiques l'entretien publions développe arguments fail preuve d'esprit inventif demande autres économistes sortir ronron rassuré peut-être non rassurant affirine-t-il l'avenir société qu'ils mission gérer savoir davantage attali modèles politiques ana lyse économique vie politique paris p.u 1973 l'anti-bcono mique paris u.f. 1974 parole l'outil paris pu.f. 1975 bruits paris p.u.f. 1976 histoire pensée économique inséparable celle sciences humaines consiste penser qu'une science mathématique peut remplacer sciences humaines c'est sens général aui incité venir trouver répondez question centrale fois précisément l'évitant cherche savoir fond l'économie englobe écarte réel rien n'établit façon certaine jourd'hui invariants fondamentaux déterminants structurels partir desquels peut prévoir s'analyser modéliser l'évolution sociétés impliquent valeurs humaines mot tant chercheur c'est anxiété permanente apparaît weber 1864-1920 sociologue allemand lire l'article d'andré akoun psyenotog
42,43,"semble-t-il livres plus récent bruits fente démontrer l'on peut trouver schéma d'interprétation grandes mutations l'organisaon sociale parti d'un rapport ordre-bruit duquel homme tout ant exclu lutte classes présence l'homme ant tel paraît tout indispensable pertinente our expliquer bien comprendre jes mouvements fondamentaux l'organisation sociale cela j'ajoute l'économie n'existe plus tant science autonome tant cst qu'elle jamais existé crise actuelle pourrait être interprétée façon purement économique clle uniquement crise ajustement comptable comme quelques-unes passé pourrait être interprétée termes purement marxistes uniquement crise rapports production nature pouvoir organisations productives deux dimensions insuffisantes faut introduire dimension culturelle c'est-à-dire introduire rapport entre ordre social symbolique désordre cette troisième dimension fois plus loin l'homme parce qu'elle porte rapports symboliques culturels globaux plus près parce qu'elle implique rendre compte toutes dimensions rapports environnement exemple peut rien comprendre crise actuelle l'on voit comment machine broyé capacités créatrices l'on voit contre-progrès qu'implique progrès doit tenir compte conséquences grands appareils grandes concentrations urbaines mode vie clair nature dimension crise exigent prendre compte systèmes culturels renvoient science humaine nouvelle plus sciences humaines juxiaposées subordonnées successives reste science humaine construire impliquant fois niveau l'équilibre économique sens mathématique cybernétique niveau plus complexe symbolique culturel aut tout rapport tout réalité faut bien science aussi tout mis rapport tout l'on veut voir clair ... c'est cela l'ère vérités partielles dépassée cependant toutes îles dimensions 1otalisantes l'on explorées passé révèlent comme vérités locales cru lnir sciences totales cepl formation permanente programme semestre 1977 lecture rapide animateurs villette sesboüe communication écrite animateurs richaudeau y.pesez j.-m. villette journée octobre 1977 séances hebdomadaires g4u 28/0677 277 jois res jeudi dd9hà12h giu 29/07 1a12/77 fois heure jeu 14h journées hebdomadaires 28/09/77 77,5/10/77,12/10/77 19/10/77 26/10/77 fois journée mercredi de9h30817h30 2/11/77,9/11/77,16/11/77 23/11/77,29/11/77 fois journée mercredi bruxelles 19/10/77 23/11/77 mercredi initiation pratique lisibilité rédactionnelle animateurs j.-m. villette richaudeau initiation techniques l'imprimerie animateurs blanchard mandel ponot pesez journées 6,7,8,9 décembre 1977 journée septembre 1977 retourner françoise agenis mme mile c.e.p.l odéportoment formation 114 avenue champs-elysées 75008 paris fdésire code postal documentation détaillée stage ville falt ————— signature obligatoire ous con out 200"
43,44,marxisme mathématiques etc plus langues locales l'erreur penser fausses elles fausses elles locales marxisme n'est faux local explique aspect choses mathématiques fausses rapport sciences humaines elles locales alors grand débat grand enjeu c'est possédons juxtaposition langues sans langue unlque relier entre elles langue unique souvent langue appauvrissante tout l'enjeu construire langue unique comme articulation langues locales permettre passages entre sciences différentes l'ambirion d'une science générale d'une science globale paraissait uropie cette ambirion d'une science vraiment englobante toralité hiunaine paraït-elle réalisable voire nécessaire nécessaire n'est possible qu'en prenant d'abord conscience caractère local vérités dont dispose lorsqu'on pris conscience caractère local vérités peut essayer articuler recherche langage général distingué nettement trois dimensions dimension culturelle dimension conflictuelle dimension cybernétique régulation systèmes trois dimensions s'entrechoquent s'interpénètrent crise triple système donc l'articulation trois niveaux prend sens particulièrement sensible champ opératoire l'observation crise permet d'espérer vision globale choses cœur c'est l'articulation l'art l'économie c'est j'ai essayé d'analyser domaine très limité musique quand voit simple champ théorique difficultés formalisation rapport l'ordre bruit c'est-à-dire système culturel stable mutations culturelles rend compte encore réaliser progrès fantastiques dis formalisation parce cela présupposer conceptualisation mathématique conceptualisation tout court longtemps critiquez modèles économiques purement quantitatifs l'avez fait parole l'outil ailleurs ... problématique l'économie faut bien distinguer trois niveaux premier niveau régulation peut dehors périodes crise contenter d'une science économi46 période crises ocale péri vanité scientifique outils celui repdeuxième niveau ports force mutation plus gravé rapports force ganisation partaee ropriété. oibième niveau celu mutations naiu culturels symboliques turent société aujourd'hui économiste doit prendre considération tros niveaux s'il situe premier champ seulement peut être nee uniquement sein tionnement discours faudra créer système centré homme tème stable équilibre s'il déséquilibre rupture doit adopter langage marxiste sens plus large langage rapport pouvoirs n'est seulement rapport pouvoir cause code culturel règles jeu lesquelles s'inscrivent rapports pouvoir alors faut troisième niveau d'analyse sens faut aujourd'hui transformation cul- turelle transformation dis- cours rapports pouvoir mode régulation politiqu économique pensez-vous qu'une scienc peut dévelo rail facteurs ser d'être scie lionnelle science sens traditionnel économippér englobe talitatifs sans ces- nce exacte ra- mot comme critère vrai ractère reproductible ane rère mesurable deux dimensi renvoient fait autre chose possibilité d'un consensus tous observateurs l'expérience proposition trouve sciences humaines consensus tous agents propositi faite sens car dépend formidablement observateur lucide position l'observateur rapport systéme observé c'est-à-dire tuation classes sociales système culturel cela veut dire consensus condition détermination scientifique vérité sciences naturelles sens sciences humaines sens marxisme critère vrai c'est pratique c'est-à-dire facon dont science permet d'agir réel niveau culturel dont parle vois critère vrai donc science doit élaborer fois langue critère vrai temps dis cours langue cela montre l'extraordinaire complexité tâche cherche niveau grande crise culturelle globale construire science temps fait référence critère scientificité sciences passé nature réduit premier paradigme seul lequel vrais critères scientifiques traditionnels utiliser mathématiques sciences maines rien d'autre qu'usèr dernière possibilité garder critère consensus comme ccritère vrai l'impression c'est impression j'ai déjà entendant lisant certaines interventions écon0miste pense d'abord autre chose changer avant l'éconoinie celle-ci change abord autre chose com prendre comprendre économi changer autre chose changer por crise prenne fin absolument crise économique résoudri seulement l'amélioration quelques instruments purement éco nomiques dont dispose ja. résolution crise économia n'est problème régulanee comme pensent économis classiques libéraux n'est
44,45,comment faire marché façon économique comment choisi produits sains bons st-l possible bien recevoir simplement voici table premier mensuel pratique l'alimentation savoir bien acheter économiser créor adaptér dus rocollos rocovoir voilà bases mieux vivre depuis annéos collos travalllont cornme celles restent maison réclamolont uno rovuc lour parlo non seulement d'alimentation mals aussi toul rapporlo leman façon simple alnsi n6o lablo ollos neprollque dunes vnte leurs morls table c'est uno nouvallo manidro considérer l'alimentation voire nouveau magazino ponsc quo cuisine fait partie d'un tout vie quolidionno loyur pre cnoux—— mopozinq tous l'équilibre budgétaire galoté dos polits grands plaisirs quo l'on fait outros aussi trouvoroz-vous l'art d'accomoder restes rocotlos praliquos simplos délà essayées conseils monsuols lairo marché façon économique dos guidos mloux choisir dos produlis simples bons iublo ost magazino conçu lous chacun plaisir lro lot consorvorl arco au'il ost vivant prallquo bulletin d'abonnemen das condiions del iluo iluction loblo abonnant aulour hul dus conditions lancur cor gros tublo pondant soulomont llou 771 ranvoyez bon ovoc votru règlornont tabl ruo buyard 75008 paris cudox £cdro copllalos m'inscrire qu'uno lollro por caso lolpsor uno coso onlru doux mor morel prénom non cas aaa danone scam acc compl odioio rarement peu oullou-di sol iloint sbglomont por chèque bunculr mondut-lottro cvirumont postal volts l'ordru peusso c.c.p 1668 paris rlon inscrro dons cos casos lil l2icl nudilils pet 00e von one one 006 one one vue chaque mois chez voire marchand journaux habituol francs
45,46,"aimeriez-vous changer rencontres der bnc sre syr célibataires désormais rencontrez grâce étude psychologique préalable partenaires dont lecaractère affectivité sexualité compatibles vôtres chance fantastique offre ion monde change changez aussi façon découvrir celle cherchez vie parle beaucoup ion depuis 1950 315 articles plus 100 émissions radio t.v livres film traité progrès scientifique plus extraordinaire temps domaine mariage lire notamment vers civilisation couple l.m jentel préface louis armand l'acndémic française toutes ion international institut psycliologie paris bruxelles genève montréal îre rencontre sous jours envoyez-mol gratultement documen- tation couleurs sous pli neutre cacheté mme mile ............ sonvsorocsoes ... prénom ...... e.se ons ... adresse ........ coonossenssssssvesseres sosrare sonores snsssesseees ion france rue salnt- lezare 75009 paris tél 526,70,85 ion rhone-alpes psr ave- nue rockefeller 69003 lyon tél 54,25.44 cours berriat 38000 grenoble tél 44.19.61 belgique psb rue marchéaux-herbes 105 ble -1000 bruxelles téléphone 511.74.90. ion suisse pss rue lyon 1203 geneve tél 022.45,72.60. adaptation ème meilleure difl'offre demange seuleférents marchés n'es ort ment uni problème repré tru- ession ins pouvoir pposse® bien ments production sent deux premiers points roconditions nécessaires c'est blème conditions culture c'est-à-dire rapports tion résumer crise très probablement fait duction moins moins lieu jouissance jouissance trouve plus plus spectacle production autres stockage cette bproduction destruction consommation crée troubles psychanalyse psychologie commencé analyser division travail division rôles sociaux aggravé cette situation avis trésor lution crise réappropriation jouissance produire transformation consiste plus vivre produire code culturel esthétique déterminé extérieurement soi participer création fois production codes culturels esthétiques retrouve chaque individu problème dont parlait propos science c'est-à-dire nécessité produire fois critère vrai langue discours j'allais formuler choses sous forme plus journalistique savoir système centré essentiellement entreprises organisations sortirons crise intérieur système sortirons peut-être sysième serail nouveau centré l'homme dirais centré nouveau parce qu'il jamais parlerais système centré l'homme cela veut dire système chacun moyens trouver plaisir produire système centré l'homme cela veut-il dire aussi système lequel finalité l'homme sont-ce mois paruissent venir d'un moraliste j'aurais tendance dire façon assez banale l'homme n'existe faire hommes productions système social système économique productions système symbolique normalisé productions d'un pstème économique dirai système pourra naître lorsque économique suffisam- probl ment détruit anciennes chies l'homme tout tellement nuw qu'il peut-être désirer quelque chose lui-même peut imboser jouissances est-ce compte c'est créer condi tions aue chacun envie trouver formes jouissance production sûrement l'imposer c'est situe interven tion politique change ments économiques passent non seu lement l'intégration d'autres dis ciplines psychologie psychanalyse etc aussi l'action politique doute aujourd'hui être intellectuel engagé crois seule façon d'être intel lectuel digne nom faut rendre compte transforma tions transformations changement sortie système capitaliste changement définit caractérise uniquement île changement modèle propriété reste très technocratique qu'il conditionné décentralisation conditions production jouissance seulement transformation jouissance tirée consommation objets réflexion permet reve nir question j'aurais voulu poser plus tôt modèles purement quantitatifs utilisons système économique fondés recherche plus grand profit chef d'entreprise plus haut salaire salarié modèles purement quantitatifs postulent fait facteur psychologique savoir celte recherche plus haut salaire après tout postulat psychologique peut ëlre remis cause lérar touve saura c'est clair fait rationalise présente comme description objective norme culturelle donc acquise c'est cela qu'il agit bien comprendre tire cela conclusion modèles doivent être détruits qu'ils doivent être localisés important chercher chaque fois comprendre postulats comportement finalité qu'il derrière chaque méthode raison nement conduit proposer uné décision c'est sens îles mathématiques risquent camou per nature problèmes change mobile compor lements économiques ceux auxquels faisais allusion peut-on substiruel d'autres moteurs l'économie san"
46,47,l'inefficacité bureau- nber voire deux conjuguées cral faut changer modèles comportement. faut fait change mode d'analyse comportements changer iyse n'est compliqué sufjy faire analyse sérieuse réel cela veut dire passer d'un modèle réussite lié l'accumulation modèle ussite fondé création c'est transformation culturelle profonde longue fonction organisation sociale créer sens ressemblent plus plus modèles société donnés mot modèle formidablement révélateur c'est fois maquette quelque chose qu'il s'agit imiter modèle fonc tionne bien deux sens prétend être maquette c'est-àdire description fait modèle copier souviens d'un premiers livres lequel citiez souvent psychanalvse qu'est-ce psychanalyse exemple prendre cas extrême peut apprendre économie abord utile niveau l'analyse l'attitude l'égard consommation parler choses simples concrètes découverte l'économiste besoin d'entendre c'est plus seul plus consomme rapports entre production solitude société nature développement société consommation éclairés psychanalyse n'est hasard lutilisation psychologie psychanalyse s'est développée davantage commercialisation c'était trouvait possibilité financer recherches domaines hasard non plus recherches développent moins niveau global elles subversives destructrices modèle seulement cette action niveau global fait petit petit motivé visite chez savoir l'analyse rapports entre l'économie autres sciences humaines pensez-vous l'organisation enseignements quelque chose prenons exemple parallèle faculté mécha n'enseignait psy socio psychanalyse ogie découvert jour c'était aberration nues droit sciences éco- n'abor mesure l'on nantes aires sciences jar for crée-t-on condi- dis pes l'économiste litéree héoricien reste modèle tout cloisonné plus limités pou fait d'accord praines plus conforter gens lignes déterminées cette paration totalement idéologi- renvoie volonté compartimentation mettre chacun case diviser travail spé- cialiser cst évident l'on donne chacun moyens perccvoir différents éléments etre intellectuel engagé seule façon être intellectuel digne nom puzzle comprendre toute dimension l'exploitation l'aliénation avoir dimension multiple c'est permettre rendre plus tolérable aliénante situation politique donc monde enseignement fonction politique simple nalure division travail société industrielle chacun place l'on confond fonctionnalité hiérarchie pluridisciplinarité dont parle leurre juxtaposition sage d'articles d'encyclopédie différents domaines faut pluridisciplinarité l'indiscipline n'est juxtaposition deux disciplines cloisonnées fera autre science c'est refus penser rapport discipline plus plus fais politique conomique c'est-à-dire m'intéresse problèmes régulation pense plus rapport discipline comprendre valeur d'usage j'ai besoin d'étudier théories code sacrificiel quel domaine scientifique situe code sacrificiel est-ce l'économie psychanalyse sociologie m'en moque plus grands livres français sciences humaines écrit vingt dernières années c'est livre rené girard violence sacré révolutionne toute sciences humaines quiconque voudrait mettre étiquette girard couvrirait ridicule nulle part qu'il fait considérable georges dumezils n'est nulle part pourtant hommes plus importants toute histoire pensée française écoute intérêt est-ce seulement quelques grands cerveaux peitvent ainsi marcher sans canne d'accord niveau l'enseignement pratique faut commencer pluridiscipüinarité faut donner aussi lire grands livres d'indiscipline départ leçons psychanalyse freud aussi hors discipline entrer l'université niveau discipline sortir niveau l'indiscipline n'est facile conditionnements existent faut lutter contre corporatisme défense pseudo-bastions scientifiques drame c'est bastions plus plus forts moins gens produisent plus défendent leurs privilèges cela vrai d'autres systèmes économiques aujourd'hui nôtre capitalistes défendent d'autant plus leurs privilèges qu'ils plus considérés comme créateurs peut faire mème raisonnement niveau science qu'au niveau l'appareil politique scientifiques défendent d'autant plus leurs privilèges qu'ils produisent regardez science traditionnelle produit plus rien nouveau c'est cela qu'elle particulièrement crispée privilèges qu'elle doit changer ———— girard violence sacré paris grasset 1972 dumezil historien religions auteur nombreux ouvrages peut citer entre autres dieux souverains indo-européens paris gallimard 1977 fètes romaines d'été d'automne paris gallimard 19751. mythe épapée paris gallimard 1973 propos recueillis jacques mousseau
47,48,gestalt-therapie psychodrame dirigé eil
48,49,panorama psychothérapies l'article ci-dessous concision rigueur éclairera tous ceux s'interrogent multiplicité psychothérapies usage aujourd'hui comment nées toutes techniques qu'est-ce distingue unes autres qu'est-ce rapproche quelle logique derrière l'apparente diversité qoul fait guoi comment nombreux articles publiés fil années trouvent soudain place tableau d'ensemble psychothérapie encore cet article n'englobe-t-il toute psychologie clinique seulement thérapies orientation psychologique auteur célèbre psychiatre d'origine suisse installé canada depuis nombreuses années professeur henri ellenberger remercions d'avoir accepté publication texte n'est qu'un condensé communication qu'il faite 1976 congrès international psychothéraple s'est tenu paris condensé comporte lul-même sulte publierons prochain numéro processus psychothérapiques réels mis jeu méthodes cldessous répertoriées s'agit quelque sorte l'analyse critique eets pratique psychothérapeutlque signalons l'ensemble l'exposé professeur henri ellenberger figurera actes congrès 1976 paraître prochainement psychothérapie excellence sujet d'actualité assistons depuis deux décennies qué l'on appelé explosion boom psychothérapies psychothérapie devenue pratique courante méthodes multipliées point souffrons plutôt d'un excès richesses c'est pourquoi devient plus plus nécessaire trouver fil conducteur permettant s'orienter milieu labyrinthe fil d'ariane pourrait être notion processus psychothérapique mot psychothérapie n'est entré langue courante qu'aux environs 1890 déjà hack tuke employé occasionnellement mot psychotherapeutics vers milieu siècle pratique guérison psychique existait évidemment temps immémorial plusieurs périodes jetons coup d'œil l'évolution historique métamorphoses guérison psychique pouvons distinguer plusieurs périodes d'étendue inégale chevauchent allons survoler très brièvement première période purement empirique préscientifique s'étend depuis temps plus reculés jusqu'aux premiers débuts méthode scientifique c'est-à-dire vers fin xvine siècle connaissait trois sortes guérisons psychiques d'une part guérisons miraculeuses attribuées l'intervention divinités leurs représentants d'autre part guérisons rrationnelles effectuées guérlsseurs charlsmatiques medicine-men cha- henri ellenberger mans personnages animés d'un don particulier généralement subi outre longue difficile initiation parmi méthodes thérapeutiques employées guérisseurs figuraient poursuite restitution malade âme prétendument volée sorcier l'extirpation d'un objet-maladie l'expulsion d'un démon pris possession sujet l'assouvissement désirs frustrés rendaient malade compensation symbolique donnée suites violation d'un tabou ainsi suite troisième lieu venaient guérisons moins fréquentes toutes pratiquées sous leurs formes plus simples consolations données solen- rationnelles longtemps nellement affligés exhortations faibles timides admonestations intempérants etc bref formes pius élémentaires appelons aujourd'hui thérapies soutien deuxième pérlode s'étend approximativement 1775 1900 voit guérisons miraculeuses passer l'arrlère-plan sous l'action combinée mouvement philosophique progrès scientifique guérisons irrationnelles déclinent également l'exorcisme pratiqué plus plus rarement revanche voit apparaître magnétisme animal l'hypnotisme lesquels dominent scène pendant tout xuxe siècle constituent l'on appelé première psychiatrie dynamique toutes vicissitudes depuis mesmer puységur jusqu charcot bernhelm cours cette pérlode constate progrès notable
