,page,text
36,37,transc'est travail ftrouvé former vie qu'il naissance trouvais chaque fois bain dep vie presdemiheure venait envie sante d'en sortir c'était ose etetets quelque cho irrésistible comme ver d'effroyable allait décidé rester restais jour j'ai voir malgré désir d'en ste chaque fois passerait longtemps resté révé- voulais j'ai jai-je lations fantastiques aussi fait centaines fois j'ai mêm dormi baignoire peu peu l'eau j'ai retrouvé souvenirs naissance c'est comme cela j'ai inventé rebirth j'ai commencé faire conférences naissance conseillant gens rester ainsi l'eau chaude certains cela marchait d'autres pas… jusqu'au jour quelqu'un demandé tenir compagnie quinze minutes totalement régressé savais c'était présence fait qu'il plongé l'eau c'est pourquoi -technique j'ai gardé l'eau chaude certain temps puis après avoir fait renaître deux mille trois mille personnes j'ai réalisé eau n'était nécessaire car devions sortir gens eau partir moment devenaient paralysés j'ai mis point peu peu technique respiratoire étudiant rythme gens revivaient effectivement naissance rôle rebirther fonda- mental façon besoin mère venir monde façon besoin quelqu'un aider revivre passage dépendance l'indépendance gens n'ont suffisamment confiance besoin beau- coup plus séances autres moyenne oscille autour d'une dizaine séances voire plus clelqige jjean-p dissoudre traumatisme naissance respirant leonard orr poursuit cessus renaiss six huit ans c'es j'ai accomplir reconquête tout respiration c'est fait seul tout seul première pers aidée renaître rire pleurer joie car c'était première personne monde pouvais parler expé- rience puisqu'elle ivait j'avai enfin frère ... l'avais tout pro ance prit trop long corps arce l'ai souviens onne j'ai mis fonction réelle dissoudre traumatisme naissance apprenons pirer milieu douleur concluons r'espirat douloureuse 1on fondamentalement techni renaissance consiste soigner respiration pouvez grâce respiration quelques nutes expulser corps problèmes émotionnels mala dies pouvoir respiration extraordinaire savons clé cela c'est recevoir plaisir respirant capable cela réel lement facile d'être constant plaisir travail renaissance expérience physique expéri mentez traumatisme nais sance fait l'hyperventilation recréez traumatisme naissance apercevoir qu'il n'est plus c'est paradoxe dites vous-même seulement pouvais expérimenter quelque chose suffisamment nible suffisamment douloureux alors libre. recherchez traumatisme trouvez contraire découvrez plaisir joie recherchant douleur trouverez pläisir expérimentant joie tout simplement trouvez état grâce. rebirth retour paris depuis mois juin j'ai terminé propre entraînement prête tour faire renaître terre entière commencer chauffeur taxi ramenée l'aéroport vivre c'est jamais cesser naître joie dominique levadoux
37,38,bref groupes psychodrame société d'étude psychodrame pratique théorique organise groupes thérapeutiques psychodrame bruxelles louvain mons également organisés bruxelles groupes didactiques contrôle journée d'étude prévue décembre thème l'identification tous renseignements adresser s.e.pt.-belgique rue e-bouilliot 1060 bruxelles verveine propose également groupes psychothérapie psychodrame séances individuelles psychodrame école formation psychodrame groupe sensibilisation travaii groupe familial tous renseignements s'adresser secrétariat c.f.i.p.-verveine 153 avenue louis-gribaumont 1200 bruxelles vacances santé bonheur sondage inusop-impact apprend belges prêts sacrifier l'ordre restaurants télévision livres disques spectacles voiture garder leurs vacances annuelles parmi différents loisirs seules vacances paraissent essentielles parmi grands événements passés grefle cœur découverte pilule contraceptive événements plus importants dix dernières années majorité belges vient ensuite hausse prix pétrole matières premières voyage cosmonautes l'espace n'intéresse plus personnes interrogées dix années venir quels événements trois jugeriez plus importants conquête l'espace guérison cancer l'intégration européenne fin régimes dictatoriaux décollage économique tiers monde l'exploitation éner8le solaire rapprochement différentes eglises cette question l'échantillon mettent tête guérison cancer belgique lydia flem gens s'intéressent vraiment touche personnellement directement tableaux croi- sément montrent cette attitude varie guère selon régions d'un groupe socioprofessionnel autre. bonheur personnes interrogées estiment l'on plus heureux vingt ans au- jourd'hui pensent qu'on moins dix ans 'aujourd'hui parmi plus nostalgiques trouvent agriculteurs regrettent sans doute plus mode vie qu'une prospérité passée plus étonnant sans doute ouvriers avis seulement belges pensent hommes plus heureux dix ans qu'est-ce bonheur comment mesurer dira échantillon personnes dix ans n'oubliez rêves fait rêve extraordinaire peut avoir caractère prémonitoire essayez l'oublier notez-le plus vite bout papier envoyez-en description aussi précise possible professeur jean dierkens bureau rêves prémonitoires rue dominicains 7000 mons effet bureau centralise intuitions essayera prévenir accidents catastrophes naturelles agissant auprès instances officielles créera-t-on bientôt ordre rêveurs méritants maison enfants handicapés passerelle bruxelles première maison répond besoins court séjour mission dépanner milieu familial lors circonstances rendent momentanément difficile garde l'éducation enfant handicapé lorsqu'un temps repos recul nécessaire peut accueillir quinze enfants adolescents gérée ani- mée équipe pédagogique régulièrement renforcée pendant week-ends vacances. passerelle située rue middelbourg 1170 bruxelles méro téléphone 02/660.11.52. atelier expérimental peinture enfants woluwé-saint-pierre atelier créatif peinture colorines rue declercq ouvert portes tous enfants petits moins petits bienvenus dessein avoué confronter comparer vécu différents âges l'atelier fonctionne mêmes bases école alsacienne paris l'enseignement jeu michel carrade animateurs expli- présenter motif plastique c'est proposer règle jeu support dont rôle catalyseur stimulant permettra potentiel créateur l'enfant s'exprimer d'être fécondé l'art contemporain pédagogie vivante parce qu'il exprime attitudes remous comportements d'hommes vivants société condense signes pensées neuves aussi bien individuelles collectives devons-nous dès lors tenir enfants l'écart réseau créatif souci d'objectivité devonsnous maintenir attentisme prudent bien accepteronsnous rendre participants présent fournissant dès plus jeune âge moyens d'imaginer eux-mêmes nouvelles formes d'expression faisant accéder communication choix william sondag artiste peintre animateur cet pliquer texte ambitieux lettre confronter expérience d'un groupe d'enfants vécue mêmes bases pédagogiques atelier créatif n'est lieu savoir-faire guide silencieux vécu choses sorte jeu l'on apprendrait sans prendre autre ici l'écoute discrète guide rencontrera peut-être celle étonnée l'enfant ... souhaitons-le atelier bruxellois agit tant d'ap-
38,39,
39,40,papa maman sexua jeunes bouchent yeux oreilles pocs godow w.l.tolone r.h. walsh plus quarante ans s'intéressent-ils encore sexualité plus guère l'on croit éturdiants l'université d'lllinois parents toujours très amoureux l'un autre bien sür sexualité rien fois étudiants majorité pensaient leurs parents n'avaient rapports sexuels qu'une fois mois parfois moins qu'ils n'avaient jamais rapports sexuels avant marier qu'ils n'avaient jamais pratiqué rapports bucco-génitaux l'opinion depuis solennelle proclamation révolution sexuelle guère plus loin l'évidence propos naïfs tenus siècle dernier années 1930 années 1950. étudiants exprimèrent ainsi fréquentaient années 1970 grande université américaine mentionne souvent l'incompréhension parents l'égard vie sexuelle leurs enfants leurs conceptions sexualité l'esprit enfants tout passe chambre parents nécessairement vulgaire couple ire semble bien malentendu réciproque comme jeune étudiante fit remarquer j'avais seize ans lorsque mère m'annonça qu'elle enceinte j'en très choquée bien sûr j'étais courant choses-là n'arrivais imaginer mère faisant cette jeune femme faisait partie d'un groupe 646 étudiants l'université d'illinois partici- pèrent enquête voulions savoir comment étudiants concevalent vie sexuelle leurs parents cas évidemment vivaient encore répondant questionnaire 239 garçons 407 filles firent presque tous portrait idyllique leurs parents moins tout sans rapport sexualité effet plus répondirent leurs parents très heureux ensemble presque autant qu'ils encore très amourreux parents question tous race blanche dépassé quarantaine appartenalent moyenne bourgeoisie d'emblée pressentl difficultés pourrait rencontrer cette recherche savoir réticences possibles étudiants aborder problème reconnaître leurs parents comme êtres sexués mails sous-estimés certains étudiants purent ter47
40,41,èrent ire d'entre ons dre plupart rapports sexualité notamment l'adultère sconjugaux sexuels préconjuga lité bucco-génitale masturbation sexua miner questionna nettement répon questionnaire infect ser quelques-uns seul fait pda choses-là contraire stoutes peines monde répondre sldire tions portant sexualité hédoniste ainsi rapports sexuels plaisir quesprès ignorèrent délibérément tions masturbation parentale passée actuelle quelques-uns exprimèrent leurs cences sans ambages questionnaire infect pervers préoccuper relations sexuelles leurs parents auteurs questionnaire stupides certain nombre jeunes seule évocation sexualité parents rigoureusement interdite réactions émotionnelles reflet puissant tabou l'inceste pèse société membres d'une famille partagent général espace vie limité évidemment maintes occasions s'apercevoir dévêtus moins partiellement cette vision situation autre pourrait être stimulus sexuel banalisée l'interdit l'inceste autorise relations familiales intimes certes désexualisées tabou encourage ainsi jeunes réprimer toute image leurs parents tant qu'êtres sexués réalité n'avions effectué recherches directes vie sexuelle parents donc référés rap- ports kinsey comportement sexuel publiés 1948 1953. relations sexuelles l'activité sexuelle parents imaginée leurs filles vraisemblablement plus fre éiées aujourd'hui trente ane admettre résu kinsey maient l'activité sexuelle réelle paretté actes donc confronté estimations étudiants celles rpport kinsey vingt régions différentes cs-unis char fois appréciation au-dessous réalité comme montrent tableaux ci-desgo culture élaborée fonctio désirs aspirations jeunesse c'est uns raisons malentendu activités agréables amusantes dont sexualité laps nage jeunes passé quarantaine plus censé être concerné l'activité sexuelle quand bien pourraÿ rien faute capacités estimations l'adultère rapports préconjugaux révélèrent plus gran décalage entre l'imaginaire réalité seule minorité d'étudiantes admit jeur mère pouvait avoir rapports sexuels avant s0n mariage rapport kinsey femmes déclaraient être cas père tiers filles admirent l'éventualité leurs rapports préconjugaux contre selon kin- sey garçons quoique plus lucides restèrent également très decà réalité mère étudiants encore moins perspicaces l'évaluation l'activité extra-conjugale leurs parents seulement estimèrent mére pouvait avoir telle conduite alors selon kinsey femmes rapports adultérins estimations écarts paternels encore fois plus vraisem- blables encore très sous-évalués
41,42,sujet sexualité strictemen plus largement acceptée conduit sujets firent guère meill tions effet kinsey établit cette classe d'âge quarante cinq ans mères quarante-s ans pères environ sept rapports sexuels mois étudiants estimèrent trois mois moins d'un semaine enfants déclarèrent leurs parents n'avaient plus jamais rapports sexuels moins d'une fois tout cas plus moitié accorda fréquence mois seulement évaluèrent trois quatre semaine aucun 646 étudiants interrogés n'admit parents plus quatre rapports sexuels semaine résultats soulèvent curieux problème alors qu'apparemment plupart étudiants affirment leurs parents très heu- reux ménage encore très amoureux semblent convaincus cela n'est rien peu dimension sexuelle relation parentale conjugale sexuelles eures évaluaes parents quarantoix cinquante conspiration silence c'est question plus inoffensive liste celle portant flirt préconjugal pères suscita réponses plus justes enfants admirent peut-être contrecœur leurs parents faire quelque chose sachant l'époque parents question âge normes très différentes filles garçons conçurent père vraisemblablement s'amuser quelqu'un sinon mère étudiants mariés firent réponses plus exactes autres surprit beaucoup n'apprécièrent mieux vie sexuelle leurs parents pensions pourtant enfants âge marier parents plus enclins discuter entre adultes sujet apparemment n'en rien beaucoup familles neutralisent éventuels dialogues sexualité conspiration silence adultes enfants veulent vraiment savoir font font uns autres domaine parents notamment tout suspectant fois pire préfèrent taire espérer n'en rien mariage semblant guère aiguiser perspicacité sujets enquête sélectionné d'autres critères sexe religion l'expérience sexuelle personnelle l'origine soclale mode d'éducation reçue etc sans grand succès étudiants plus expérimentés sexuellement ceux reconnaissent tous l'importance relations sexuelles ainsi plus âgés firent réponses plus conformes résultats kinsey ensemble ceux-là sous-estimèrent gravement dimension réelle sexualité parentale pvons déjà suggéré quelques-unes ralq aussent aussi invariablement vision choses c'est d'abord stéréotype selon lequel relations sexuelles essentiellement activité jeunes laquelle personnes plus âgées n'éprouvent très peu d'intérêt montrent moins d'aptitude c'est ensüite tabou l'inceste interdit enfants concevoir leurs père mère comme êtres sexués c'est encore conspiration silence garde parents enfants sereinement ignorants activités sexuelles uns autres tous facteurs contribuent difficultés compréhension existe raison encore plus importante plus fondamentale tant bons parents adultes censés transmettre normes sexuelles société normes généralement non permissives transmettent normes leurs propos aussi leurs actes thérapeute chercheur william masters fit remarquer qu'une meilleures éducations sexuelles qu'un enfant puisse recevoir voir père lutiner mère occupée tâches domestiques général parents cachent genre démonstrations conditionnant ainsi leurs enfants croire asexués nombreux aussi ceux non seulement évitent montrer attachement physique présence enfants encore occultent notion plaisir l'éducation sexuelle dispensée leurs fils leurs filles nouvelle grossesse mère devenue impossible cacher plus longtemps généralement l'occasion choisie explications vas bientôt avoir petite sœur petit frère mails révèle rarement enfants parents font infiniment plus souvent l'amour plaisir dessein procréation ainsi adclescents savent quoi consiste rapport sexuel n'imaginent leurs parents aussi sexués monde asexué quant parents parlent jamais sexualité créent d'eux-mêmes image encore plus asexuée sans doute intéressant savoir refus discours sexualité phénomène isolé familles ailleurs communiquent librement nombreux parents discutent très cuvertement politique d'argent religion etc. demeurent parfaitement fermés toute approche verbale sexualité mentionne souvent l'influence certains jeunes d'autres mails parents subissent façon l'influence personnes génération s'ils estiment leurs amis voisins désapprouvont sexualité adolescents sans doute cas plupart groupes soclaux tenteront d'exercer contrôle plus strict leurs enfants ainsi hommes femmes autrefois tant jeunes avoir certaine activité sexuelle peuvent devonir plus pdg
42,43,"maintenant bibliothèque numéros dsychoioaie raies psychologie plupart lecteurs outil travail documentation précieuse tous c'est lecture enrichissante afin pouvoir feuilleter numéros sans abîmer garder rayons bibliothèque psychologie fait réaliser albums cartonnés solides pratiques élégants pouvant contenir chacun numéros recevoir suffit découper recopier bon ci-dessous xonn nach dant gate noie trouvée pneus plusteurs rellures psychologie tourner sou retz,114 chomps elysées 75008 pans joins règlement reve 61° 22f l'une vrement postal volsts pans mandat terre uote cheque bancaire veuillez mettre cron dns carre cours dons one hate cho prenom nom rue corte postal vue prolession sipunuee obhguture domaine tant parents cer rigides tent soigneusement sujet peur tains l'intérêt sexuel enfants d'encou déclen® expériences autant essayer rager émeute toute arme pis rayer éme tolet bouchon. scénarios ets sexualité l'évidence malentenous eur vanité fait enfants aussi bien parents derniers craig progé niture promiscuité ras jou mala dies vénériennes quant jeunes conçoivent donc leurs parents comme créatures sans sexe années venir choses ont-elles quelque chance évoluer peut élaborer deux scénarios opposés premier société accepte fois sexualité parents celle enfants culpabilité l'hypocrisie disparaissent jeunes bénéficient l'expérience sagesse adultes derniers admettant nouvelles normes nou velles conceptions plaisir reconnu tous comme l'objet fondamental relation sexuelle fait bon usage contraceptifs afin réduire avortements naissances illégitimes agit lutter contre maladies vénériennes communication sexuelle entre générations dégage interdits permet amélioration échanges tous domaines second scénario données base mêmes résultats beaucoup moins satisfaisants nouvelle ouverture sexuelle crée autant problèmes qu'elle résout aggrave l'anxiété tous ceux sentent sexuellement peu attirants peu intéressés incompétents souffrent leurs problèmes sexuels comme adolescents d'aujourd'hui s'in- quiètent poids leurs cheveux acné dernière danse mode adultes jeunes trouvent pris piège premiers composer nouvelles attentes d'une sexualité riche heureuse ouverte autres devant assumer responsabilités inhé- rentes nouveaux privilèges relations sexuelles loin devenir naturelles d'au- tant plus malmenées exploitées commercialisées selon sexualité l'avenir situe quelque part entre deux extrêmes plus grande ouverture sexuelle entre générations améliorera communication mariage famille rôles actuels parents enfants demeureront reconduisant mêmes malentendus entre générations quand n08 enfants deviendront parents grands-parents meneur renieront sans doute juge socrate ille cinq cents ans deux lux jeunesse d'aujourd'hui goût s'qeile mal élevée méprise l'autorité jourd'har respect aînés enfants d'au tyrans pocs godow w.l tolone walsh traduction marie-tras ctle"
43,44,parle sang menstruel source symbole d'un tabou universel plupart cultures femmes période menstruelle considérées comme dangereuses vaguement contaminées cours l'histoire elles isolées huttes menstruelles contraintes rites purification parfois battues elles s'aventuraient compagnie hommes périodes france 1600 sieur framboisière écrivait défendu s'embrasser pendant purgation menstruelle peur d'engendrer enfant lépreux. pourtant selon tradition catherine médicis conçu futur françois après jean fernel médecin henri conseillé roi s'unir durant ordinaires troubles d'origine physiologique ... raison tabou mystère uns l'expliquent répugnance quasi générale avoir rapports sexuels femme dont sang coule autres voient horreur primitive sang signifie maladie mort sigmund freud c'est l'homme créé tabou parce sang femme réveillait peur castration karl menninger l'effet l'angoisse masculine rapport l'augmentation l'émotivité sexualité femme pendant périodes l'écrivain psychologue féministe américain paula weideger livre récent intitulé menstrues ménopause plus loin karl menninger tabou représente peur l'envie historiques l'homme femme désir l'em2.cher gagner statut égal sien forçant avoir honte concerne dépression crampes jes douleurs accompagnent règles l'explication traditionnelle attribue changements hormonaux 1970 docteur edgar bergman défendu l'idée influences hormonales rendaïent femmes inaptes professions requièrent tension élevée cette opinion corroborée docteur katharina dalton endocrinologue l'hôpital col- lège universitaire londres dont étude conduite vingt ans révélé succès élèves sexe féminin tombait examens lorsque ceux-ci lieu jours tension prémenstruelle également démontré moitié absences travail suicides arrestations police accidents circulation admissions femmes hôpitaux psychiatriques survient quatre jours précédant suivant début menstrues conclusion changements physiques introduits règles peuvent affecter jugement abaisser temps réaction pourtant paula weideger pense nombreux troubles atiribués menstrues dus réalité tabou cette idée n'est nouvelle puisque anthropologue margaret mead parvenue conclusion observé samoa tabou menstruel léger troubles cette période peu importants d'origine culturelle certains chercheurs féministes pensent données recueillies katharina dalton font traduire fait beaucoup femmes accepté mythologie tabou menstruel d'autres contestent l'interprétation données exemple mary brown parlee psychologue l'université barnard souligne qu'une tension particulière peut activer l'apparition règles fait bien femmes leurs règles échouent examens victimes stress non leurs menstrues côté trois psychologues femmes l'université l'état pennsylvanie n'ont trouvé aucune différence concerne tension subie onze hommes vingt-deux femmes dont moitié prenait pilule période trois cinq jours psychologue barbara sommer l'université californie davis examiné vingtneuf femmes trouvé celles-ci manifestaient augmentation sentiments positifs vers moment l'ovulation sentiments négatifs avant période règles trbou memstruel quant randi koeske psychologue pittsburgh soutient culture créé renforce aujourd'hui stéréotype l'irritabilité prémenstruelle négligeant sentiments positifs femmes portant l'attention sentiments négatifs l'influence religions côté partir d'un questionnaire adressé trois cents femmes célibataires psychologue karen paige l'université californie davis trouvé traditions religieuses influence troubles menstruels parmi femmes juives celles acceptent ban biblique rapports sexuels pendant menstrues périodes plus pénibles femmes catholiques voient maternité objet mariage davantage troubles menstruels femmes catholiques envisagent mariage sans enfant façon enquête menée mille hommes femmes californie nord karen paige trouvé ceux exaltaient rôle d'épouse mère plus enclins accepter tabou menstruel conclut l'adhésion tabous menstruels doit décroître fur mesure décroît l'importance famille rôle femme comme faiseuse enfants déclarations comme celle-là conduit voir question menstrues arme plus féministes contre femmes foyer mères pauline bart l'école médecine l'université l'illinois affirme tout qu'il sûr c'est attentes culturelles jouent rôle nombreux problèmes menistruels audelà c'est brouillard vrai recherches nouvelles dont vient d'être fait mention accueillies scepticisme paula weideger ellemême reconnaît tous cas troubles menstruels ménopause tous réduits façon spectaculaire puéris changements d'attitude fait qu'elle consœurs féministes souhaitent c'est fin tabou marcel turbiaux
44,45,2ddijiyd
45,46,depuis quelques jours hanté souvenir d'une personne n'ai rencontrée depuis dix ans tient aucune place préoccupations présentes malgré tous efforts parviens m'en débarrasser réussis non plus comprendre pourquoi cette image fait subitement surface voilà courrier m'apporte lettre cette ancienne relation cette expérience fort simple chacun faire produit moment impression bizarre c'est comme bref éclair apparaître ordre différent l'enchaînement causes effets l'ordrs raison d'où sentiment désorientation peut-être malaise lbérons haussement d'épaules c'est coïncidence soulagés retournons soucis no0s projets clairs conscients malheureusement raison cartésienne monde conscient commence apparaître beaucoup comme insatisfaisant idées claires bien souvent certains finissent juger umière superficielle pressentent chose apprendrait peut-être quelque tance scruter nuit d'où l'impore plus plus grande prise concept synchronicité jung élargi connaissance scientifique etienne perrot l'inconscient nom scientifique l'obscurité psychique l'intérêt porté exploration cette étude place progressivement seln d'un monde plus profond plus vaste lequel rencontres fortuites multiplient faculté nouvelle développe peu peu apprenons discerner jeu hasards signitication tel sens l'ordre qu'il maniteste peuvent définition relever catégories celles l'européen xx° siècle rien d'étonnant conséquent phénomènes bien relevés passant psychanalyse classique encore régie raison n'aient être étudiés toute ampleur psychologie dépassant cadre l'inconsclent personnel psychologie profondeurs carl gustav jung celui-ci donné l'ensemble phénomènes nom synchronicité volt manifestation l'inconscient collectif transpersonnel tandis synchronisme désigne coïncidence pure simple synchronicité définit coïncidence révélant sens manlfestant l'ordre l'inconscient collectif avant d'approfondir cette définition paraît inutile relire quelques traits cités jung livre synchronicité plutôt présenter puisque cet ouvrage comme bon nombre d'œuvres capitales jung attend toujours feu vert être traduit langue jung ouvert porte jouer fidèlement rôle d'interprète dois toutefois faire précéder récit l'avertissement donné jung lui-même tête étude tant psychiatre psychothérapeute souvent entré contact phénomènes cause j'ai m'assurer grande importance l'expérience intérieure l'homme s'agit vrai plupart temps choses dont parle voix basse exposer railleries inconsidérées n'ai jamais cessé d'éprouver l'étonnement constatant nombre gens fait telles expérlences soin lequel l'inexpli1 c.g jung psychanalyste suisse 1975 1961 lire suiet plusieurs articles parus psychologie notamment nus voir c.g jung synchronicité principu connexions acausales explication nature psychd naturerklarung una psyche zürich 1952 ————
46,47,cable gardé secret suite intérêt problème n'est fondé seulement raisons scientifiques aussi raisons humaines touchons aspect essentiel l'œuvre jung raison intérêt vital l'homme moderne étouffe corset étroit catégories rationnelles éprouve aspiration immense vision plus large attend réaliser être autorisé car crédulité lul fait horreur mérite jung d'avoir ouvert porte donné place science phénomènes irrationnels intégrant vision d'ensemble l'homme devenir ainsi accompli œuvre libératrice démarche parallèle celle physiciens l'ätome monde matière extérieure cet égard hautement symbolique essai synchronicité paru conjointement étude grand atomiste wolfgang poli rôle archétypes c'està-dire dynamismes l'inconscient collectif découvertes astronomiques johannes kepler prédécesseur newton jung rapporte manière d'introduction propre essai série notée peu avant composition livre avril 1949 aujourd'hui c'est vendredi poisson déjeuner quelqu'un rappelle passant coutume poisson d'avril matin j'al noté inscription latine déclarant l'homme tout entier poisson milieu partir bas. l'après-midi ancienne patiente n'ai vue depuis mois montre quelques images poissons particulièrement impressionnantes qu'elle peintes l'intervalle soir fait voir broderie représentant monstres marins forme poissons matin avril autre patiente n'avais revue depuis années rapporte rêve tlent rive d'un lac aperçoit grand poisson nage directement vers atterrit quelque sorte pieds cette époque occupé recherche portant symbole historique polssoné seule personnes concernées courant falt… dois avouer cette accumulation impressionné certain caractère sacré cette époque jung familiarisé pareilles rencontres savait l'activation constellation d'un thème archétypique émergeant l'inconscient collectif entraîne souvent l'apparition motif événements extérieurs l'in conscient l'entourage sorte phénomène d'almantation ré54 l'heure cette tou- tout verron nées théoriqu autre tel phénomene peut quelqu contact sonanc réflexions constatation giton jours selon jung trant comment pre provoquer choc ame jusque plein rés cette zone l'incon rencontre l'étrange patiente ment ordre ral opposait viv s'accrochait obstinéationnel conscient résistance prise considération raconte jour rêve recevait cadeau scaräl sun pendant qu'elle faisait récit assis dos fendis der scrit tout coup jente écrit can rière bruit comme pait légèrement fenêtre retourna vis insecte vo'al heurtant fenêtre l'extérieur j'ouvris fenêtre capturai l'insecte vol représentait forme plus proche d'un scarabée d'or qu'on puisse trouver sous latitudes hanneton scarabélde cétoine dorée hanneton rosiers commun s'était manifestement senti amene contre toutes habitudes pénétrer pièce obscure juste moment dois dire tout suite qu'un tel cas s'est jamais reproduit mol avant après rêve patiente demeuré unique expérience scarabée depuis l'egypte grands symboles renaissance celle-ci condition cas présent jeune femme accepte d'aborder profondeurs inconscientes sans doute hésité tirer telle conséquence l'interprétation donnée rêve après tout rêve n'est qu'un rêve faut-il donc attacher tant d'importance fumées nuit vite évanouies clarté jour conscience voilà cette clarté fait complice message nocturne réalité tangible concrète impossible sens vient renpes exige porter garant l'interprétation semble ares vois fantôme regarde-moi prends-mol cons main sens-mol chatoullle nier exis- ute choc res- imprimé décisif évolution tour prète songes déclar sens quelqu'un entame sement travail psychothéra quand commence entrer synchronicités c'est-à-dire cerner c'était rec d'un être appartenant üne mês nète sortie solitude dangers quelqu'un hésite coïncidence pärait flante autorisés tenir langage pouvez refuser pouvez croire côté garderez intact rationnel étroitesse l'autre accepterez ouv monde plus vaste après dépassé crainte l'étrange sentirez naître capacité d'accueil d'autres signes genre finale ment retrouverez norme humaine celle toutes jes civilisations précédé âge scientifique elles font l'homme certain niveau centre reflétant monde gouverné harmonie sagesse tenterons maintenant d'éclairer cette expérience lumière compréhension l'intelligence effet contrairement croient certains l'obscurité l'inconscient collectif phénomènes n'est synonyme d'inintelliglbilité n'est incompréhensible conque veut tout prix cramponner l'ordre raison quoi débouche telle prétention savons trop l'expérience l'absurde constatation l'erreur comme attitude inévitable refuse d'être dupe voilà bien avan reste plus j'ai quelque courage tirer conséquences mettre terme cette histoire idiote qu'est l'existence l'expression d'un ordre poétique mals choix autre parions ordre sens pari ressemble celui pascel n'attendons mort savoir gagné perdu s'il existe autre vie l'autre vie s'offre ici maintenant cela demande pal qu'un peu d'attention courage qualité requise savant celle fait dignité l'homme quelqu'un consent observer sans aprlorisme phénomènes intérieurs p.418 idses c.g jung gesanimelte werke viil prix nobel physique 1945. voir poli l'influence archétypiques théories scientiliq keplér naturerklärung zürich 1952 n.d.lr cette recherche sorll 1951 livre aïon 48. c.g jung gesammelte werke are c.g jung gesanmumeite werke
