,page,text
37,38,foudre dents surprises demi somme thomas budzvishl een res css fait nuit out fait évelllé nom8é endormi traversez encore somnolence certains zone comme état rêverie décrite somnolence s'accompagn cet état d'images hallucinatoires souvent tives décousues plus fugi comparables diapositi rêv jetées rythme accélér dives prodé quantité d'artistes sacca avoir puisé inspiration geconnu images obtenues jéatrice cette période somnolence savants monde entier arri
38,39,conclusion identique croître voici quels termes arthur d'avoir propre créativité goestler décrit processus d'hypera l'inconscient l'éjar oment l'hémisphère dominant l'abandon momentané contrôle et-suggestibilité lequel expériences j'ai effectuées conscience libère l'esprit tain pérmet d'assimiler cer collègues centre médi- qaines contraintes nécessaires ape d'informations plus cal université colorado intien processus rigoureux mal d'emicacité qu'en temps nore nogarilut biofecdback denver ensée unc entrave orsque facultés analytiques état ont'amenés constater cel créativité temps nent jr'sonnement logique prédomi somnolence peut être utilisé rautres modes pensée situés interven prouvé non remar ans pédagogiques niveau plus primitif l'organi associé jugement critique facilite hate tion mentale s'expriment che l'hémisphère cérébral gau- informati ation certaines s'nous commençons entrevoir permettre pal veille peut vent das tenir mate dns d'autres aémisphèr cours cette brève période éctec phère cérébral condit somnolence possible d'ac intuitif ent put processus résistances penchants préjugés ble émotlonnels devenir cages émoti motionnels quelques-uns demi sommeil pouvons avoir illuminations créatives éliminer blocages mentaux apprendre chinois l'auteur gauche fait démonstration lens appareil invention permet femme rester éveillée alan bimbach
39,40,termes utilisés décrire cette incapacité blocages éliminés tout moins partiellement l'imprégnation d'un matériel soigneusement élaboré réalisée durant état somnolence pense l'état somnolence ouvre voie vers l'inconscient vers l'hémisphère cérébral droit siège processus non rationnels lequel n'avons habituellement prise apprenons comment avoir accès celte voie délibérément non hasard devrions pouvoir résoudre certains conflits entre conscient l'inconscient conflits rejaillissent vie quotidienne créent problèmes douloureux difficulté réside fait période somnolence généralement brève lorsqu'une personne s'endort ondes cérébrales type alpha s'accompagnant mouvements oculaires lents tendent disparaître faisant place activité régulière d'ondes thêta moyennement lentes faible amplitude cycles seconde cette modification ondes cérébrales effectue cinq dix minutes cours d'expériences laboratoire johann stoyva kirk peffer pola sittenfeld moi-même appris sujets maintenir état somnolence cela utilisé électromyographe e.m.g. l'aide cet appareil sujets s'entraînent détendre leurs muscles frontaux provoque également diminution d'activité cortex cérébral problème après avoir appris fournir ondes thêta savoir comment maintenir cette production dessein mis point appareil appelé twilight learner permettant d'entretenir production d'ondes thêta puis l'aide l'ingénieur-conseïl john picchiottino adjoint cassettes d'un dispositif complémentaire d'entraînement cassettes groupées toutes informations sujet devra assimiler durant l'expérience capteurs disposés différents points tête transmettent plus légers signaux d'activité cérébrale lorsque sujet produit ondes thêta caractéristiques l'état somnolence signal déclenche automatiquement mise route magnétophone tant cerveau émet ondes thêta magnétophone enregistre ondes thêta disparaissent faire place ondes alpha ondes bêta indiquant retour l'état d'éveil prédominance processus cognitifs magnétophone s'arrête automatiquement t.l accroît volume sonore informations transmises jorsque îles ondes tent amplitude quence ralentit cha jet quant dique sommei doucement éles cassettes butanis oscillent l'état d'éveil somnolence ièrent qu'ils acquièrent tience maintiennent davantage état somnolence applications psychoth érapie problèmes utilise traiter différents lypes l'un patients jeune diant complètement démoralis récent échec examen d'espagnol tellement angoisse l'idée repasser cet examen parvenait plus étudier thé rapeute kirk peffer patient enregistrèrent ensemble cassette espagnol anglais incluant suggestions visant convaincre su- jet qu'il mémoriserait sans peine matériel après avoir écouté cas sette douzaine fois alors qu'il état somnolence sujet mesure d'apprendre sans goisse réussit facilement examen t.l également place psychothérapie évidemment dan gereux faire généralisation causes extérieures trâitement pro prement dit savons outre effets traitemenñt durables résultats n'en moins surprenants patient éprouvait terribles difficultés s'affirmer imposer personnalité analyse depuis trois ans état s'améliorait après session d'entraînement l'état somnojence dura cinq semaines patient fit progrès stupéfiants l'état somnolence sujet s'accompagnait d'imagerie visuelle l'image revenait plus souvent souvenir très précis d'une confrontation entre patient père sujet alors jeune garçon tenu tête père refusant plier ordre celui-ci donnait suite cette rébellion sévèrement puni thérapeut sèrent ensemble nana arab ble cette image puis patient enregistra lui-même sette laquelle quest laquelle question relation entre problèm actuel expérience antérieure père suggestion patient droit refu- suicider quelques anné ravant avail réussi ser d'accéder requé jugeait inacceptable prose ment patient acquit ass confiance soi put rapports plus positifs tie sonnes autoritaires per autre patient souffrait pression depuis femm demandé lle divorce avai menace aupa boire s'était nouvea boisson sous l'effet der sions affectives qu'il subissait sie enregistrâmes cassette l'aider débarrasser timent culpabilité sen séances d'entraînement l'éta somnolence patient sentir angoissé moins d'insomnies ins parvint réduire consommat d'alcool ion traitement permelte non guérison complète esti mons qu'il donne déjà résultats remarquables d'autres recherches effectuées etats-unis confirment l'efficacité l'application psycho thérapeutique d'une telle méthode exemple docteur jan wickra masekera psychobiologiste peoria l'illinois obtenu aussi résultats tout fait satisfaisants livrant expériences similaires laboratoire sujets entraînés l'état somnolence applications pédagogie travaux entrepris chersomnolence peut être utilisé comme outil pédagogique méthode russe connue sous nom ihypnopédie technique d'apprentissage sornrneil répétition successive matériel plusieurs jours plusieurs semaines texte mémoriser écouté juste avant dormir suggéré l'étudiant l'assimilera efficacité pendant sommeil expériences d'hypr nopédie révèlent l'état meil léger plus favorable l'acquisition connaissances lors sommeil devient plus profond processus modifie rend plus difficile sujet j'assimilation messages verbaux complexes programme suggestop® dique docteur georgi lozan0 chercheur bulgare invite étur appareil permettant d'obtenir tracé dés contractions musculaires citons notamment travaux pue georgi lozanov suggestopédic locteur sujet l'article l'étrange voynge dons lozanov christian godefroy part safe psychologie l'article fans ris langue étrangère assimilée mois paru psychologie
40,41,magazine cadeau parce c'est façon insolite chaleureuse renouveler vœux onze fois l'année d'échanger idées astuces latable recettes nouvelles solutions pratiques cuisine puisque table cuisine existe plaisir mieux-vivre offrez plaisir proches créatoe siudid hacher pourriez imaginer cadeau plus original moins 100 cherchez davantage noël approche table cuisine envoyée part voilà assurément zpensézétrennes pensez noël ... cadeau inattendu parénts offrez table cuisine amis apprécieront pendant dur onnement cadeau bayard 75008 paris cedex 08. table cuisine rue bayard'- bulletin renvoyer gerp tab indiquez-bien nom'qui part mme mlle àremplir etä mentionné chaque envol cette cuse j'offre prochains numéros table cuisine prix d'abonnement l'an fäla personne désignée ci-contre exje joins glement l'ordr gerp table cuisine code postal pays bancaire postal sans els rien inscrire loin ccp cases
41,42,"diants s'installer confortablement fauteuil concentrer attention morceau .de musique classique matière apprendre présentée enseignante module voix fonction rythme musique étudiants doivent fixer attention musique non voix selon georgi lozanov l'approche cette méthode d'enseignement tout fait différente tant qualitativement quantitativement pédagogie habituelle pratiquée état d'éveil normal lozanov soutient enseignement suggestopédique fait grande part appel l'intuition l'étudiant retient qu'il appris plus longtemps conditions d'éveil fonctionnement deux cerveaux etats-unis elizabeth phillipov l'université pepperdine enseigné langues slaves étudiants américains utilisant technique pédagogique lozanov 120 heures d'entraînement élèves étudiant bulgare assimilèrent moyenne 800 mots pouvaient utiliser lisant parlant écrivant üne étude comparative entre cette méthode l'enseignement traditionnel révélé étudiants formés sug gestopédie acquéraient connaissances plus étendues trois fois moins temps alyce elmer green dale wal ters tous trois attachés fon dation menninger premiers utilisant technique biofeedback étudier près association entre état somnolence prédorninancés d'ondes cérébrales thêta créativité l'une leurs expériences s'est déroulée façon suivante procéda mesures l'activité cérébrale d'un professeur physique d'un psychiatre psychologue tan dis trois sujets plongeaient délibérément état particulier créativité chez deux d'entre releva pourcentage élevé d'ondes thêta tous deux indiquèrent avoir perçu images hallucinatoires habituellement associées cet état chez troisième sujet observa ralentissement fréquence ondes alpha 9,5 8,3 rapporta qu'il atteint état sérénité sans imagerie visuelle n'était tout fait parvenu l'état créativité compris l'état somnolence s'apparente plus titre d'autres techniques objet produire expansion série meurtres hypnose science consc rituel consc d'élargissement champ elles montreni mation parfois sujets commun pourquot constante n'est-elle questions répondre nsr tép maine encore concernant brale depuis dizaine études mécanis chologiques permis précieuses information fonctionnemen deux cérébraux l'hémisphère gauche dominant toutes jes personnes droitières chez deux tiers siège logique l'abstrac tion l'analyse penchés lativement jatéralisation cérée d'années îles neuropsysur mations sensorielles traite façon différente comme cérébral gauche transcode l'informaprocessus analytique lîogique arriver conclusion intuitive gestaltiste pro\ cessus non verbaux sans recours raisonnement déduétif iles niveaux d'activation cérébrale avantage puisque l'individu peut théoriquement opter solution plus judicieuse malheureusement peut arriver deux solu- tions entrent conflit cas cest généralement processus pensée analytique suscité d'hé- misphèré cérébral gauche s'im- pose qu'advient-il lors l'autre programme celui utilisé possible qu'il reste stocké qu'il harcèle l'individu subtils non aisé- accessibles l'hémisohe gauche plutôt activé bar sus verbaux conflits peuvent gendrer troubles d'ordre ho. logique physiologiqu rue rupture psychotique peuvent conduire indi- toujours inoffensif commettre schizophrène freud estimait bte l'action influencent tendances souvenirs refoulés comportement conscience pouvoir latéralisation nde l'hémisphère cérébral gauche plus restreint stimuli sphère cérébral droit non peut-être est-ce fait nouveal fonctions attribuées l'hémie recueillir deux hémisphères cérébral chez presque gauchers chaque hémisphère cérébral re\ cueille sensiblement mêmes infor çue ens deux programmes distincts d'ordinateur employés l'hémisphère taison- bable l'hémisphère cérébral droit non doïinant réalise synthèse cetté aptitude présente réel tels laté cérébrape raient assurer base abou théories freudi physiopali misphère cérébral non nnes siège l'inconssi omi comme montre minant suscité nom lhér gauche analyse abstraction plus complexes lhét sphère cérébral prédomina pensée plus grande partie temps individu état d'excitation frayeur c'est l'hémisphère cérébre droit prend île gauche sujets raisonnent jon quement peuvent livrer actes surprennent jes inquiètent fois qu'ils recou vré état normal constate yréaction identique lorsque quelqu'un extrêmement fatigué lorsqu'il état somnolence l'hémisphère cérébral prédominant cesse fonctionner efficacement tandis l'hémisphère cérébral non dominant poursuit activité comme l'hémisphère brédominant n'exerce plus censuie l'autré hémisphère alors libre d'accepter d'exécuter ordres d'autres conditions réjetés cela peut également arriver llorsque l'individu confronté situation inhabituelle exemple mathématicien mondialement connu affirme deux deux font quatre peut-être cror rez-vous pendant bref instant fameux chirurgiens mains nues opète pourrez être guéri trouvez état conscience particulier dénominateur commun situations non-intervention jugement critique l'acceptation d'un message illogique semble qu'il interruption d'activité surcharge niveau thé misphère cérébral dominant un° absorption relativement indifférel ciée toutes informations fout nies l'hémisphère cérébral non minant apporte réserves hypothèse car l'hémisphère noñ minant possède aussi sysète sécurité pouvoir être affirmatif faudrait savoir résistances inconscientés moyens plus efficaces ———— céré- spécialisation hémispher rricle raux lire psychologie -jologie robert ornstein psycholoë celui paul bakan"
42,43,rituels religieux primitifs danger extrême hypnose profonde ordres impératifs séquence chiffres énoncés ordre .jrrégulier relaxation entraînement l'état somnolence rêverie méthode d'apprentissage pendant sommeil isolation sensorielle activation cér états conscience spécifiques ébrale hemisphere hemisphere gauche forte mime activité corticale femmes anonidominant schéma montre niveaux veil pendant lesquêls l'hémisphère gauche rationnel n'est plus l'hémisphère dominant ile rangée milieu ici tramé l'hémisphère gauche n'exerce plus censure ainsi exemple lorsqu'il sollicité série chiffres énoncés ordre irréguller enregistrés cassette terférence l'hémisphère cérébral droit processus visuels suscitent plus grande activation l'hémi sphère droit processus verbaux cependant récentes recherches fait apparaître stimuli verbaux peuvent provoquer activation l'hémisphère droit condition qu'ils correctement transmis expériences menées sujets atteints aphasie impossibilité d'exprimer pensée parole due lésions cérébrales localisées l'hémisphère gauche permis consta= l'utilisation mots concrets rene qu'abétraits facilite compréeure celle-ci également meilteme mots prononcés lenque enfin remarquer core aphasiques comprennent €pr chantée phrase peuvent plus aci lement exprimer leurs pensées chant apparemment l'hémisphère céré bral droit véhicule mieux messages verbaux s'ils codés rythme s'ils contenu émmotionnel lorsque quelqu'un parle monotone seul l'hémisphère cérébral dominant activé personne met intonation l'hémisphère cérébral non dominant tour activé l'hémisphère droit activé faut donc qu'il émotion non logique conférenciers prédicateurs politiciens réputés jeurs dons d'orateurs savent intuitivement comment moduler voix susciter l'émotion conséquent convaincre audience fondant théories développé autre tec activer l'hémisphère cérénique bral non dominant cas précis sans biofeedback puisque oulons interrompre jugee suscité l'héminous surchargeons voult ment critiqu sphère gauche celui-ci l'aide tâche sans imporlance l'hémisphère non dominant véhicule jaisse libre recevoir autres informations cas précis s'agissait d'écouter message soigneusement formulé façon activer l'hémisphère droit rendu compte répétition haute voix d'une série chiffres énoncés ordre irrégulier enregistrés cassette empêchait d'entendre consciemment message enregistré auire cassette diffusé temps renforcer l'effet cassette laquelle enregistrée série chiffres diffusée peu plus fort l'oreille droite quelqu'un entend l'oreille droite augmente l'activation l'hémisphère cérébral gauche vice versa message destiné activer l'hémisphère droit diffusé moins fort façon audible l'oreille gauche testé cette technique échantillon vingt hommes vingt femmes désiraient perdre poids utilisant cassette contenant dix suggestions maigrir plus suggestion sans aucun rapport problème question nuque démañge loïsque vingt pérsonnes répété ensemble série chiffres douze d'entre elles grattées ensuite j'ai demandé quelqu'un éñtendu suggestion concernait problème poids deux persoûnes affirmé l'avoir entendue l'une l'autre s'est grattée quelques jours plus tard l'une participantes expliqué qué lorsqu'elle voulu prendré uné deuxième portion d'un plat qu'elle aimé entendu voix intérieure disant prendrez qu'une portion chaque plat ... également préparé matériel ceux veulent cesser fumer cette technique simple phrasage l'intonation essentiels accroître suggestion pense lorsque approfondi recherches communication l'hémisphère cérébral droit pourrons appliquer découvertes domaines aussi variés psychothérapie pédagoie l'art sport peut-être sommes-nous tout juste train redécouvrir aptitudes possédions avant langage raisonnement logiques n'en viennent dominer tout comportement thomas budzynski traduction béatrice guéni
43,44,nat gie mms joan hall
44,45,uusan 11310 ultime recours jeu dangereux recherche psychochirurgie qul lieu années 1940 1950 correspond l'une périodes plus sombrés l'histoire médecine jusqu'en 1954 pratiqua quelque 000 opérations chirurgicales cerveau etats-unis près 10:000 angleterre interventions entraînèrent chez patients graves mutilations personnalité depuis technique consistant détruire aires cerveau considérées comme responsables troubles psychiques considérablement améliorée néanmoins critiques récemment élevées contre psychochirurgle stéréotaxique actuellement pratiquée médecins condamnent l'application d'une méthode traitement dont effets n'ont suffisamment étudiés plan scientifique l'extension donnée indications passées délinquance sexuelle toxicomanie ainsi l'absence toute réglementation concernant interventions constituent véritables manipulations comportement opération vogue années 1950 première opération cerveau effecfaite motif psychiatrique ogue décembre 1935 neuroe porugais egas moniz ami aochirurgien almeide lima rate tente soixante-trois ans soufs'agissait mélancolie incurable d'une ancienne prostituée soignée depuis dés années un'thôpl tall psychiatrique grave dépression états d'anxiété. s'appuyant expériences réa lisées animaux ipar neuro logues américains moniz décidé détruire certaines zônes lobes frontaux patiente après avôir ouvert crâne deux ichirurgiens introduisirent cerveau large aiguille creusé il'extrémité l'äiguille munie d'un petit scalpél esscamo- table cinq millimètres long quel imprimèrent unimouvement rotation sectionnant ainsi nombreux fllaments nerveux situés entre îles lobes frontaux thalamus scalpel ensuite refermé l'aiguille retirée masse cervicale procédé répété autre endroit destruction scalpel voies nerveuses reliant lobes frontaux thalamus passée l'histoire médecine sous nom leucotomie après l'exploit pionnier moniz lequel 1949 reçut prix nobel médecine leucotomie connut véritable boom cette chirurgie radicale comporteî ent devint operation pratiquaient compte qu'ils appir quaient remède pire mar gar j'intervention entrainalt jation psychique intellectuelle ons conséquences éclipsalent loin 165 effets curatifs certes incontrôlables tendances agressives représentaient egmont koch principale indication .pour l'intervention plus souvent disparu après l'opération patients souffralent d'angoisse persistante tendances suicidaires montraient plus sociables maïs chez plupart opérés observait graves altérations vie affective traits essentiels personnzlité comme rayés retrouvaient majorité cas cétät d'hébétude psychique condamnés désormais existence animäle fait pauvres fous jack tailladeur cerveau voilà l'europe etats-unis dès 1936 neurochirurgien américain walter jackson freeman procédait première leucotomie acquit bientôt réputation d'être plus adroit neurochirurgiens collègues jui décernèrent surnom jack the brainlasher jack tailladeur cerveau début freeman pratiqua variantes l'opération moniz plus tard mit point l'intervention appelée leucotomie transorbitale gette appellation cache fait l'une opérations cerveau plus effrayantes alent jamais pratiquées après électrochoc provoquant perte conscience courte durée instrument appelé jargon médical utrépan intro4
45,46,pate duit au-dessus l'œil l'intérieur cerveau partie pratiqué plus 000 consultation neurachirurgien américain walter jackson freeman appelé jack tailladeur cerveau mit point l'une opérations cerveau plus brutales leucotomie transorbitale hélas suivi d'autres médecins cette méthode trouva rapidement imitateurs zélés catastrophe suivait cours nombreux médecins généralistes possédant aucune connaissance neurochirurgicale sans parler formation spécialisée crurent autorisés manier trépan pendant leurs consultations cours visites chez leurs patients jamais vérifier nombre exact sujets ainsi leucotomisés domicile n'opérait seulement alcooliques malades souffrant d'anxiété névroses obsessionnelles présentant tendances agressives infidélité conjugale selles irrégulières constituaient également indications mutilations chirurgicales cerveau médicaments remplacent scalpel tels excès domaine neurochirurgie peuvent s'expliquer perplexité médecins face maladies psychiques début années 1950 psychopharmacopée commença développer psychochirurgie scalpel tomba patient boîte crânienne cet endroit très mince enfoncé sept centimètres mouvement tournant main grande lobes frontaux étalt détruite puis trépan retiré crâne freeman reconnu plus tard avoir interventions semblables plupart cabinet lus plus discrédi mis médican préfére lades qu'ils auralent men autrefois opérés entre temps considérablement prat ans plus laveuglette visée vissé sychochirurg mécirconscrites chirurglen peut crânienne détruire fond lfgcège l'alde d'une sonde extrêmement fine touche l'endroit choisi demi-millimètre pre cen 1966 après expériences tuées pendant années sut maux neurologue espagno delgado neurochirurgiens améri calins vernon mark william sweet ainsi psychiatre frank ervin tous trols massachusetts general hospital boston s'intéressèrent operations cerveau lesquelles virent méthode traitement phénomènes d'agressivité incontrôlable l'amygdalotomie destruction voie stéréotaxique amygdales région système limbique qu'ils pratiquèrent au'cours années suivantes marqua début d'une deuxième vague d'opérations psychochirurgicales cette vague n'atteignit l'ampleur qu'avait connue celle leucotomie l'idéologie médicale chirurgiens n'en étalt moins très proche cellë d'un wälter freeman sans ouvrir boîte point situé déterminé retour opérations depuis dix ans juger patient agressif non susceptible d'être soumis amygdalotomie vernon mark mettait place électrodes stimulation cerveau procéda sorte terroristes pirates l'air criminels .enfants indociles ménagères surexcitées courant électrique propagé sous calotte crânienne permettait appuyant bouton stimuler temps l'agressivité tendances pacifiques sujet fois diagnostic ainsi établi patient pris charge willläm sweet ettait chirurgicales intervention psychol'équipe boston mise ques tion première fois 1967 ingénieur donna consentement cours l'électrostimulation diagnosti l'amygdalotc ensuite l'opération mygaaloto finalement pres critères déontole cale très contestables bien aucun signe agressivité pathologique natur lintervention sulte psy peut certainemen chlatreg ebl entièrement l'idée thomas ... servi intervention d'un importantes recherches gens peter breggin washin collègue boston rover mis lumière flen sociale l'ingénieur mort vernon mark william sweet ervin n'ont jamais rien publié nant sort patient dépit suites catast l'opération trois paye ques giens adressèrent quelques hirur plus tard lettre édite ines revue spécialisée journal the rican medical association ame cette lettre déclaralent las vention pratiquée thomas permis découvrir eur rurgie cerveau moyen conte sociopolitique devant troubles ciaux produisirent 1967 etats-unis auteurs lettre crétèrent quiconque voulait réaliser objectifs politiques employant violence présentait indubitablement trouble cerveau quoi plus logique dès lors d'attacher individus violents rebelles table d'opération rendre tota jement inoffensifs intervention chirurgicale suite critiques publiques fonds accordés l'équipe boston bientôt supprimés néanmoins entre 1968 1973 certain nombre délinquants violents criminels subirent amygdälotomies psychochirurgien californien hunter brown particulier prit ouvertement parti faveur d'un programme chirurgie comportement vue combattre délinquance jeune délinquant l'on incarcère vingt ans coûte peut-être 100000 dollars communauté carte cobap tlent frank concar pratiquer hypothalamotomie pteind situé fond cerveau atteind demi-millimètre près ode rurgien paralyse l'aide d'une petite éleclr zone minuscule l'hypothalamus ainsi sans ouvrir crâne détruiré
46,47,"dollars environ société peut 6000 nistrer traitement médical pds citoyen honnête pos point donnant matière cri pen ici s'ajouter caractère hque atique indications médicales problé conséquences catastrophiques ntrainées l'amygdalotomie qué thomas psychochirurle las comprise comme moyen comme méthode étai psychochirurglens détengagés politiquement gênaient qu'ils s'érigealent critiques soclété malgré l'ampleur efforts déployés gouverneur californien l'épop ronald reagan s'était fait porte-parole opérations contre violence opinion publique bien formée empêcha projet d'aboutir néanmoins ignore encore aujourd'hui cours années 1972 1973 certain nombre détenus n'ont rendus définitivement muets intervention chirurgicale cerveau psychochirurgie allemagne neurologue gôttingen allemagne fritz roeder procède interventions psychochirurgicales depuis 1955 environ plaidé début années 1970 faveur chirurgie cerveau appliquée criminels quant pratiqué d'amygdalotomies enfants dont l'agitation considérée commé pathologique atteints d'éréthisme chez l'être humain violence morbide entraîne l'individu commettre délits freinée peut-être éliminée opérations appropriées cerveau écrivait roeder 1971. actuellement neurologue gôüttingen soutient toujours cette opinion n'exclut champ réflexions délinquants récidivistes terroristes comme ceux groupe baader-meinhof c'est 1962 roeder entreprit première fois traiter eruraie cerveau délinquant s'appuyant recherns expérimentales faites etatsment spécialistes comportees acquis conviction oubles comportement sexuel origine l'hypothalamus jsqu présent élève diet roëeder ancien ntervention… müller pratique chirurgien hambourg neurooury ert .dieckmann hamaux tenté guérir leurs pédo quarantaine d'auteurs viols philes exhibi sel ibitionnistes homon interventions mai succès jeure partie couronnées l'hypothal amotomie quée presque exclusive prati sexologues paraît imque certaines intervention donné peine opérés allemagne fédérale comme d'autres pays principales indi tions psychochirurgical choses endogè gice psychoses dont estä-dire psycauses extérieure connaît poser conduit sup- causes internes .vraisemblablement organiques opérations pratiquées schizo- phrènes ainsi quelque peu passées l'arrière-plan quoi qu'il névroses obsessionnelles cèdent traitements médicaments psychothérapie considérées divers spécialistes comportement comme relevant presque tous cas chirurgle cerveau vrai tous d'accord localisations exactes l'intérieur cerveau tandis fritz roeder dieter müller préconisent leucotomie stéréotaxique dieckmann longtemps collaborateur neurologue rolf hassler francfort dit avoir obtenu meilleurs résultats pratiquant thalamotomie récemment capsulotomie. part pense résultats obtenus interventions peuvent inciter considérer psychochirurgie comme thétape possible cas désespérés prouvé autres moyens employés demeurés sans succés néanmoins cas toutes dence toute partic observée sem sentiel garantir cont thérapeutique postopératoire egmont koch traduction isabelle janet psychologie heute psyc mme autres indications pruulière devrait être ble notamment rôle psychonv lumiere séminaire lie avril éetet dies sujets traités névraxologie-s yslème nerveux cen glande hypophyse ail glando épiphyse ail glande supraconnaissance psychosomatique lumière névraxologie acupuncturale énergies méridiennes ssubconscient vonnement vital épidermique radto-messages mnescents émissifs appels éthériques irisés ans l'ovoide lumière rosaces chakra conscient fayonnemant coloré corps désir supra-conscient corps mental rayonnant l'ovoide lumière travaux pratiques éveil médecine transcendantale aulothérapie méditation concentration yoga soleil intérieur yoga marche éveil sens spirituels protection divine pédagogie corps spirituel ovoïde lumière digiperception 6000 points radio-messages émissifs luminescents projetés l'espace supra-conscient corps spirituel but ultime libérer l'homme souffrance devenez mutants initiés attendent professeur boris bardo membre l'académie sciences rome richelieu 92500 rueil-malmaison t61749 documentation demande parts fatick aane lorene tous ceux doivent s'exprimer devant public lou veulent développer aisance confiance soi session week-end 11,12 février 1ère séance participation gratuite sans engagement renseignements rue campo formio 75013 paris tél :707.92.94"
47,48,chirurgiens pratiquant intervenlions stéréotaxiques repro cher procéder contrôles postopératolres rigoureux tels examens contrôle soulèvent néanmoins problèmes moraux font croire malade délà l'objet d'une expérience chirurgl cale qu'il continue servir cobaye médecine cette fois plan thérapeutique rend reprise d'une vie normale quand toutefois celle-ci possibie encore olus difficile. cependant existe moins cas lequel possédons bonne documentation concernant suites postopératoires intervention sté réotaxique réalisée etats-unis livre violence and the brain psychoclirurglens américains vernon mark frank ervin relatent cas patient thomas celui-ci décrit comme ingénieur trente-quätre ans d'une intelligence supérieure moyenne très actif travail passait être -calme réservé poli sympathique mails présentant moments comportement imprévi sible selon chirurgiens l'ont opéré violent envers collaborateurs amis tout particulièrement envers fémme enfants mark ervin parlent comme d'un malade paranoïde sujet accès soudains d'irritation l'électroencéphalogrämme thomas indiquält activité électri cerveau -comparable celle gue l'on rencontre souvent chez épileptiques tests complémenaires révélaient d'autres anomalies cerveau tentatives psychothé rapeutiques pharmacologiques contrôler crises violence avalent échoué c'est pourquoi chirurgièns mirent finalement place électrodes cerveau dessein localiser mellleur endroit opération psychochirurgicale l'excitation différentes partles nucleus amygdala produisit types comportement décrits comme perte contrôle comme détächement comme hyper-relaxation après période d'essai s'étendit plusieurs mois thomas r.… donna consentement lésion bilatérale amygdales märk ervin affirment livre cours quatres années consécutives l'intervention thomas ... seul accès fureur cette intervention semblait donc avoir succès s'est-il réellement passé après thomas r.… quitté l'hôpital psychiatre américain peter breggin connu critiques états-unis mort sociale thomas ross finalement placé îsolem psyg calmants ent sous l'égard der cas thomas date l'entendant parler ché décembre dro- placées ectrodes vaillé iusqu très graves veau psychiatres laquelle spp fait connalssaie ipalent blèmes conlug ent épousa plus tard alla doser hegrrstiuèrent che cette première fois peing mois après rap enoîde consulter celui-ci confirme quitté gelut octobre chiatre effectivement peur arrêté police thomes cent moins psychiatre rixe cet rour avoir souvenir thomas premier incident violent offoyet n'av sévice cielf jamais exerce aucun enregistré vle thomas épouse plusieurs mois après avoir gun porel indiquent pre pope subi thomas r.… itement violence théraple médica- der capable électrocno jugés nécessaires île fit .olusi propres menteuse alent jujés gppalu besoins fit plusieurs autres n'est non plus jours hôpitaux .on cinations pense trou comme agressif comme psy comme présenté choti breggin classé comme app ellation chotique breggin rapporte bles personnalité caractérise pro sans symptomato mars 1965 porté massachusetts general hospe tal l'hôpital travaillent mark ervin cet mis observation octobre 1966 commença introduire électrodes cerveau selon breggin cette phase diagnostic cerveau suite laquelle lieu uñe intérvention stéréotaxique dura jusqu'au août 1967. lle août 1967. thomas quitta hôpital retira chez mère cälifornie révélà rapidement qu'il pérdu toute orientation sociale qu'il n'était plus état maitriser complexités d'une vie normäle appréhiendé pàar police novembre transporté hôpitäl voisin hallucinätions thomas cas l'ingénieur thomas ... acquit également réputation feuteurs troubles raciaux lation diagnostique afin d'établir leu rendit suspect neurochirurgien américain vernon uteuse prônant psychochirurgie comme armê contre photo soumet deux patients dlectesen tendances agressives chiffons montre peur guy l'on puisse nouveau détruire cerveau possédons d'autres documents concernant destin thomas derniers renseignements possédons sujet thomas datent fin l'année 1973. tribunal massachusetts rendu jugement selon lequel patient connu sous nom thomas ... subi blessurés ëèt dommages du. rables qu'il profondément souffert ârre corps qu'il obligé dépenser importantes soigner subve- nir besoins qu'il désor totalement incapable travailler gagner vie ... tête sacs journaux
