,page,text
33,34,david campbell ida rolf travail patient l'on pousse porte tout corps plutôt d'une seule main judith aston part principe patient dont corps remodelé rolfing doit aussi apprendre mouvoir nourvelle structure afin retomber mauvaises habitudes prises auparavant l'essor partir d'esalen durant années 1950 ida rolf passa grande-bretagne chez john bennett l'un chefs mouvement gurdijieff londres bennett devint l'un adeptes enthousiastes travaux d'ida rolf réunit nombreux groupes afin celle-ci puisse faire démonstrations partir remarque ida rolf choses passèrent comme d'habitude mouvement prit essor vérité 'ida rolf sauvée esalen effet vers 1965 après toutes années consacrées pratique enseignement rolfing fini former rolfeurs continuer travailler davantage n'avait réussi convaincre médecins traditionnels île rolfing pouvait être complément thérapeutique physique classique tenait beau36 coup bien sépater ile roläing techniques chiropraxie l'ostéopathie bien rolfing débuté grâce elles 1965 ida rolf l'occasion pratiquer l'intégration structurale conditions réellement souhaitées esalen offrit emplacement travail début ida rolf n'était tout d'accord ceux trouvaient là-bas fritz perls l'avait invitée æesalen jusque-là toujours voulu rester solitaire moment rencontra perls travaillait quatorze heures jour sept jours semaine circulant travers tout middle west depuis huit ans enseignant techniques chiropracteurs ostéopathes assimilaient puis appliquaient techniques débat douleur peine ida rolf eut-elle posé bagages esalen tout monde accourut groupes serrés vers bungalow voir qu'était cette nouveauté comme trouvait esalen tout monde arriva rolfing renvoyé cctle vieille dame l'aspect victorien afin mettre sous-vêtements ida rolf pratiqua technique perls échange assista tra- vaux autres moniteurs jen j'ai lroqué travain esa certains contre sique dit-elle travail l'été dernier ida rolf maison new jersey dre mill valley califorc l'occasion sixième meotin rolfeurs c'est annuel rencontrée demandé l'ai roläng différait .des autre quoi thodes üniquement rolfing utilise pesanteur outil répondit-elle c'est pesanteur obtenen résultats cours cent nières années pesanteur considérée comme plus grand enn l'homme c'est cause d'el hommes courbent plus plus vers sol vieillissent pesanteur champ énergétique entoure terre grâce rolfing cette énergie peut être mise profit chaque individu plutôt laisser s'exercer d'une manière désorganisée récits douleurs imputables mains rolfeurs mas qué bénéfices obtenus grâce technique surnom coude affectueusement donné ida rolf insu vient celle-ci sert beaucoup cette partie corps partout changement semble nécessaire peu importe combien fois iles maux imputables rolfing être expliqués légendes courent supplice persistent j'en jusqu'ici dit ida rolf touchant menton jusque-là ajoute-t-elle ëên tapotant sommet tête iblanche douleur inhérente psychothérapie aussi pénible celle due rolfing comme toute personne passée peut ile dire. pourquoi demandaï-ie est-ce aussi douloureux cer taines personnes d'autres différentes raisons douleur certains éprouvent pondit ida rolf gens d'air tant plus mal qu'ils résistent méthode meilleur moyen succomber douleur consisté entrer dedans rendre dif ficilement supportable sait comment pourquoi 104 voir curopéenne années 1920 gurdiiel
34,35,enes voulez faire économies aclietez bien toutes salsons reccites presque sans frals amel améliorant mieux-vivre ged amélorant mieux-vivre.… alors abonnez-vous vite housiiesimois laïtable cliez celles el.coux qhevous aimez bonne cuisine facile auttarif préférentiel'qui réservé chaque numéro donne for peu plus savoir-faire beaucoup plus moyens cconomiser encore plus mieux-etre rer désimenus complets aifaire-en seulement minutesipourlesjours vousiêléspressée -iunwvastetour-d'horizonsurile produit duimois.et toutesilesiinformations lesiténdances dümarché afin aider acheter mieux et-moins cher susicuisiner sain aloïslarubrique mensuelle nouvelle alimentation -estécrite parle drhälpern aiméz-vousilés dépaysements cas détachez-et conservézile cahier enibalade pages consacrées àiune région francé oudé l'étranger sonaftisanat coutumes-culinaires avectoutesiles-récettes toutesiles adresses latäble emmène aussi diner famille chezles autres entretient problèmes d'équipement vousapportelesipetites nouvelles pret lou jésitrucsætiles astuces indispensables économiser temps c'estitout-cela table cuisine abonnant recevez chez vousichaquemoistoutesiles informations loutesiles recéttes tirerile meilleur partide budget alimentation profitez vite cette-offre spéciale retournant bulletin-réponse ci-dessous dès aujourd hui privilégié table cuisine srue bayard 75008 paris cedex xcep cuisine publication mieux-vivre rue bayard 75008 paris cedex bulletin abonnemen remplir renvoyer oui désiré recevoir prochains numéros table cuisine prix d'abonnement exceptionnel joins règlement l'ordre bayard-presse chèque bancaire chèque postal volets sans ccp rieninscrire cases
35,36,"personnes l'impress ail maintenant j'ai ins lourd sion coup avouer qu'il pelles ententes déclarer assez recu cela rélent davantage qu'elles perso c'est tout ène remettre marre plupart 798 vie notion elles dur ciici mentaux techniques patients dit jda rolf leurs relations men tié chologiquues keù parmi mie petite file elles recherchent ges personnali rlicolis congénital tés plus one von rec nou logue souffrait d'un jatine chevilles velle choses d'une division lane soutenir elles ida rolf tient beaucoup téunir refusaient con corps documentation scientifique pliaient sous poire ditude bienfaits rolfing depuis l'ai traitée ouloureux cet années reçoit quantité témot can asser bon sens gnages sait parfaitement enfant faisais mal qu'ils ent tien yeux pleurer quanc ensuite médecine cette reconnais revenir vers encore animaux sance qu'elle voudrait obtenir auss sou chose quand est-ce immense satistanl font bon endroit hurlent tion qu'elle reçu rapport étabi appuyez fous puis valerie hunt wayne massey conert vers sautent l'université californie los attitude très angeles normale beaucoup plus normale professeur discourir infini spécialiste hérapie physique directeur movement behavior organisme privé d'enseignement distance fondé 1953 régi loi 12/7/71 cours correspondance cours oraux sessions conférences paris enseignement gradué professeurs spécialisés psychologie psychanalyse psychologie l'inconscient caractérologie morphopsychologie graphologie orientation sélection professionnelles inscriptions toute l'année douleur rythme d'étude individualisé emg labornon créé équi frais d'études comptabilisables durables pement télémétrique électromyop effets dura sraphique mesurer réponse dépenses formation permanente documentation gratuite gaillat villa st-pierre 94220 charenton tél 368.72.01-376.72.01 analyses sélections professeurs problèmes graves peuvent muscles différentes activités surgir sous l'action.du rolfing peuvent ave patients avant considérés comme incontestables après dix séances rol aussi bien rolfeurs fing docteurs hunt massey leurs patients aftives cette conclusion ida rolf raconte qu'un pa- l'intégration structurale crée tients toujours terrorisé jors- maintient système énergétique qu'elle approchait zone cou mieux équilibré conserve l'énerayant l'impression d'avoir tête gie plus qu'elle dépense sous l'eau cette señsation finit leurs expériences faites s'estomper avoua qu'il onze patients sexe masculin failli mourir noyé l'âge trois âgés vingt-cinq quarante-cinq ans qu'on l'avait ranimé tout ans personnes présentaient bernard auriol yoga dernier moment aucune incapacité tant physique gens racontent souvent qu'émotionnelle événements importants conclusions cette étude psychothérapie vol 216 39,50 jean-marie dolle freud piaget vol 176 36,00f sciences l'homme psychologie education pédagogie psychiatrie sociologie travail social vie quand décident tenter l'in représentent près seize millions tégration structurale événe données ingurgitées l'ordinaments reviennent mémoire teur peuvent résumer malorsque cours séances nière suivante rolfing zone traumatisme mouvements après île rolpassé touchée expériences fing plus diés plus larges telles celle-ci accréditent thèse plus souples d'ida rolf selon laquelle douleur bien moins mouvements éprouvée cours rolfing inutiles très liée notions blessures mouvements beaucoup peur résistance plus dynamiques order lem durent paients tement fixé dix heures écrivait rolf droits lorsqu'ils harge 1062 ida olf porter l'effort semble moins gran apporte progrès défini mainteni iti aintenir positions postures beau- lusi rté coup plus efficace n'import rsions porte quel aide sérieuse rolfing ida rolf philosophie recommandes-vous procédé chimique. photogra- regarde l'avenir plus psychologie sujets prises confiance depuis publication antage après dix heures rapport sait désormais éditions privat catalogue 77-78 gratuit demander chez libraire l'éditeur tue arts 31000 toulouse ais ione jpontrent l'élon rolfing mouma sentent parfaitement patients comme croyait mité leurs corps confor- core quinze ans lorsque l'on interroge per- lisa conolly sonnes subi séances ion mot souplesse sensation sant mie anne berne légère éreté reviennent tout temps human behavior"
36,37,haro pilule utilisée tiers allemandes quinze quarante-quatre ans .jjule connaît néanmoins désaffection croissante heurte résistances plus plus vives phénomène rejet essentielement psychologique l'on contrôle l'ovulation mythes fantasmes liés sexualité demeurent chez bien femmes jes troubles tous ordres imputés pilule réalité expression protestation inconscient contre mode contraception contre contraception elle-même beaucoup femmes catholiques non considèrent plus moins consciemment plaisir sexuel péché doit être payé d'angoisse mesure pilule délivre cette angoisse elles éprouvent sentiment passives dépendantes particulièrement sujettes phénomènes d'intolérance comme l'ont remarqué deux psychosomaticiens walter brautigan paul christian réalité elles supportent mal d'être seules responsables contraception enfin certaines ressentent pilule comme atteinte intégrité corporelle plus cette pilule devait libérer femmes crainte d'une grossesse non désirée également rejetée nombre militantes féministes rappel quotidien différence biologique entre sexes selon elles qu'une incarnation conspiration masculine contre femmes faisant celles-ci objet sexuel constamment disponible autres techniques contraceptiques telles stérilet diaphragme stérilisation masculine retrouvent nombre constant adeptes outre nouvelle tendance dessine chez très jeunes femmes ainsi constaté viola frick psychologue d'une maternité tubingen retour nature refusant toutes méthodes dernes contraception souci retourner nature manifester autonomie elles adoptent devise veux lorsque cycle veut tout comme leurs grand-mères font tout simplement confiance vieille méthode températures culpabilité d'autre part femmes allemagne françoise kostolany schultz bord aider passagers long voyager élal parfaile étente lufthansa ajouté douze programmes variétés musique disponibles bord longs courriers 747 séquence training autogène c'est voix douce docteur gisela eberlein présidente société allemande prévention médicale encourage candidats détente aérienne sentir lourds jourds respirer profondément exercice réveil rapide prévu cas perturbations atmosphériques atterrissages imprévus dolce vita l'allemande jeunes allemands soif bien vivre ici maintenant entendent bénéficier contrepartie matérielle efficacité avant d'avoir atteint tournant quarantaine voici comment formulent aspirations teen agers d'outrerhin avoir voiture vingt ans être propriétaire premier appartement entre vingtdeux vingt-quatre ans marier vingt-cinq ans avoir premier enfant avant vingt huüit ans réaliser désirs matériels avant trente sept ans trente-trois ans filles car après déclaré cela vaut plus peine sus kilos quarante-sept millions .d'allemands souffrent surcharge pondérale allemand deux souffre maladies imputables kilos excédentaires près moitié diabétiques plus quarante ans obèses n'obligez enfants finir tout assiette laissez grands-parents bourrer sucreries consoler récompenser donnez plus contrairement objurgations plupart diététiciens copieux petits déjeupers activent cellules programment toute journée sensation faim appels voit surgir quemment sont-ils étonnants lorsqué famine plus plus fréla presse allemande l'on sait fédérale pèsent bloc quatre citoyens dla république cents millions kilos trop arithmétique sex-appeal d'après sondage l'institut wikkert lorsqu'un allemand regarde femme voici ordre mérite attire regard visage proportions silhouette l'allure générale jambes poitrine l'habillement yeux savent préfèrent ré- poudre collaboration lea marcou rappelons lle training autogène méthode relaxation inventée médecin allemand j.h schutz ilire sujet l'article patrick delmas psychologie octobre 1973 opour mieux ressentir comprendre relation environnement soi-même tendre naturellement vers plus grand bienêtre tant physique psychologique groupe séances individuelles jean-claude denis rue bienfalsance 75008 paris 522.92.43
37,38,pért lme arr lee ent pen
38,39,—————— comment développer paptitucie contacts sociaux application douce techniques groupe psychologues longuement penchés sujets aussi vastes aussi essentiels sexualité maladie mentale jusqu'ici quelque peu négligé certains problèmes comportement humain moins complexes peut-être fort répandus connaît-on seulement pourcentage exact d'anxieux timides sein population pourlant combien gens souffrent pouvoir communiquer facilement personne sex£ opposé savoir défendre leurs droits fermeté convien drait ceux-là savent s'adresser qu'on aide résoudre leurs difficultés s'ils consultent médecin dernier diagnostiquera peu dépression prescrira antidépressifs faut autant rejeter faute médecins grandebretagne exemple comme €nñ france d'ailleurs cours professionnelle généaliste aborde très superficielleoù domaine psychiatrie psychologie aigus pastent présentant signes anxiété immédiatement ancre témidité anxiété l'aide thérapeute non plus mésure jamais voir fin leurs ennuis. faire alors aide concrète rencontre quant bio-énergie techniques psychologie pratique parnotre correspondant londres david cohen possibilité contact autres efficacement problème dépassant cadre médecine traditionnelle sans entrer psychanalyse psychologues bri- envoyé chez psychiatre celui-ci traiter n'ayant rapport direct maladie d'origine psychiatrique conséquent tous êtres tanniques mis point mémides complexés incapables d'avoir thode visant développer l'aptitude relations simples faciles contacts sociaux groupe leurs semblables risquent bien fondateur particulier caution d'un gourou tire inspiration sources diverses parmi lesquelles travaux psychosociologue glais michael argyle analyse comportement social fait apparaître obtenir actions aussi naturelles dhérer groupe qu'une conversation façon groupe prati- d'aborder femme fait encore d'entrer pièce pleine thérapeutiques traitent monde impliquent l'utilisation d'aptihabituellement conflits plus pro- tudes techniques aussi précises fonds dépliants fournis celles utilisées apprendre centres organisant groupes conduite automobile exemple genre annoncent rencontre acquérons possibilités fera prendre conscience maitrise règles jeu social grandissant elles font partie nous-même point n'avons vous-même aidera mieux connaître timide conscience employer timide ouvrages notamment sait parfaitement qu'il qu'il veut c'est apprendre com muniquer autres outre groupe principale cation résoudre type problèmes bien qu'il effectivement psychologie comporte. ment interpersonnel argyle fournit exemples détaillés aptitudes utilisées chaque type situations rencontré vie sociale
39,40,ersat onv ainsi toute porte sigr j'ai fini conversation m'enntl jon alpha gnaux permettent disuse couler facilement personnes n'ayant faite maîtrise vent sérieuses nir cconvel mide entrecoupera longs silences quant atmosphère jaque malaise contraire paisant arrêtera parler toute possibilité dialogue ation suivic ti- ent penser rêver méditer agir apparaît méthode dévelop fait cuir chevelu sous forme aptitudes contacts modeler courants électriques changeants sienne l'idée l'on peut .nos états conscience vigile ant comportement quelqu'un rythme privilégié rythme alpha énageant encouragements peut capter rythme l'ampli- men pes progresser fier réinjectant rétro-action pouf d'inciter chodrame feedback c'est l'alphamanie voie indiquée psy ues util peut injecter rythme alpha artifi- également l'une technique cho ciel c'est l'alphagénie lisées toutefois psyen® appareil première fois drame traditionnel jeu dramati- monde offre aujourd'hui pos- vise aider personne exte sibilité l'induction directe d'un rythme alpha artificiel c'est l'alpha- san till alpha naturel maintien états tés jouer situation pac conscience recherchés autre problème pouvoir petfiec l'appareil offre aussi aujourd'hui tionner progressivement per deux possibilités l'induction sonnage force répéter bio-feedback c'est l'alphadyne jouéront mieux détectant rythme alphä rôle joueront signale haut-parleur mieux lorsqu'ils confrontés permet l'entretenir l'ampli- june situation identique vie fier jusqu restauration pro- réelle pre alphagénie méthode vaïncre timidité apprendre malades mentaux régulateur rythme essentiel premier temps patient joue veille l'alphadyne confident situation infirmier l'ami tous ceux recherchent rôle compère ssce relaxation décentration certains cece enregistrée magnétoscope l'en- états dits méditation états hyp- noïdes surgissement libre commenté dar tue passé imageries mentales omimenté psychologue l'explique patient comment mél venez essayer l'alphaxator l'alpha rer technique puis patient doi dyne 10hà12het 14hà 19h ejouer scène oit mardi samedi mec robert sharpe psycholo- gues londonijens utilisent londonie mé- 0000000000000 thode développement apti- tableau bord cerveau s'est révélée très efficace l'bon découper retourner tudes contacts sociau estime cediap—l'arbre vert cette technique l'avantage rue st-julien pauvre 75005 paris d'être concrète l'emploie nom der ceux viennent consulter vaincre timidité anxié recherche moins profondes moyen pratique surmonter jectif n'est-il avant tout d'aider personne mieux profiter sentant bien prénom âge profession vie peau difficultés entrete- end conscience cos dels animés sharpe d'autres similaires interruption parjtudes éprou- mbarrassés provo- rioriser conflit cette anvi xator facilite l'obtention rythme thode-là participants l'hôpital littlemore d'oxford cette technique employée rudiments contacts sociaux compo exemple rsonnes con états péoux signinant péiire quelque considère plutôt comme d'une nouvelle forme d'enseign sharpe refuse attribuer titre thérapeute u'il dirige groupes loir 9rs profes met îles £roupes pprend cas all plutôr ement j'ai participé groupe continu dirigé sharpe d'une durée seur instructeur affir vrai participants dominer midité anxiété précis terme soigner ser propre n'est question decine psychiatrie huit semaines raison d'une séance semaine d'environ trois heures groupe réunissait tous mar dis soirs sharpe ouvrit première séance présentant sorel assis tante moi-même comme journa liste faisant enquête expé riences groupe insista bien fait j'étais partici pant non uniquement sim ple observateur puis sharpe expliqua brièvement conceptions personnelles qu'il attendait l'objet séances consistait apprendes situations semblaient délicates sharpe précisa îles problèmes plus profonds traités cours d'entretiens individuels demanda ensuite chaque partici pant d'évoquer rapidement cas particulier peter garçon d'environ vingtcinq ans expliqué itirnidité l'empêchait d'avoir contacts faciles femmes osait peine aborder encore moïns îles inviter sortir paula jolie fille peu boulotte environ âge peter souffrait savoir dire non vie professionnelle vie privée résultat sortait souvent hommes plaisaient constamment surchargée travail joanna éprouvait grosses difficultés communiquer garçons filles tony vingt-cinq ans anima teur speaker radio aulant pouvait s'exprimer aisance truchement micro autant incapable parler public n'arrivait non plus metire colère contre dre comment comporter point départ relaxation physique dernier participant ronald peu près quarante-cinq parents donné complexe culpabilité qu'il terrorisé l'idée annon® mariage
40,41,ous exposa alors see base méthode xation physique psychola plus plus fréquemjeu cours cette technique ment place choix occup comportement tomber con tendant faire relaxapanacée universelle d'une mystique compliquer plaisir sharpe première phase repérer signaux physiques précédant l'état tension d'anxiété exemple garçon fimide discothèque draguer bonne humeur sent forme prêt aborder première fille plaira l'occasion présente commence être pris panique symptômes physiques très nets cœur met battre plus vite transpire boule qu'il g0t8€ l'empêche prononcer trois phrases cohérentes ersuade qu'il échouer tentative échoue effet n'est étonnant sharpe propose divers moyens dompter manifestations physiques d'anxiété plus évidentes apparence moins efficaces contrôler progressivement jes battements cœur fermer yeux faire vide détendre raisonner disant l'on aussi capable qu'un autre réussir cette manière parvient peu peu retrouver calme c'est principe base robert sharpe inculque participanis groupes laissez submerger panique c'est catastrophe exemple tout l'heure garçon résout abandonner partie quitter discothèque sans avoir abordé jeune file aussitôt sent plus décontracté retrouve tous moyens fait qu'aggraver problème prochaine fois plus mal encore tenter chance finira s'interdire toute possibilité vie sexuelle normale après avoir expliqué technique relaxation physique sharpe entama phase scénique proprement dite demanda peter choisir situation plongeait plus grand état d'anxiété lorsqu'il vivait puis jouer devant eter expliqua qu'il envie repuis certain temps déjà d'invisort étudiante collège conte jusque-là s'était qu'ils dévorer yeux lorsbiblithes trouvaient ensemble abo n'avait os€ rder directement j'ai trop trav sorel l'assi istante chargée d'interpréter sharpe she june étudiante peter devait £cr vers sorel abo aller prendre cctic situation bio-energie gestalt rencontre primal peter put difficulté ler jeune devint écarlate mil nne minute sortir l'expectative oui non com hésitait peter lança splication embrouillée lentant pnr parfaitément lle aller prendre verre sorel refusa plus caté- soriquement peter perdit contrôle lui-mé cole laissa aller répondant novembre décembre ateliers intensifs jours recours jeu rôle d'octobre juin fin scène sharpe deman- groupes ntnus autres participants faire etdeformation commentaires paula admit avoir rebutée l'attitude cassante cdph peter trouvail peu cava- 38ruedeturenne lier d'avoir tourné dos sorel sans luï dire revoir lorsque celle- refusé fermement offre. côté peter avoua qu'il sentait très mal l'aise pro blème jui dit sharpe c'est tout corps raide 5loques positions äccentuént ita tension intérieure plus yeux rivés sol lieu regarder face. tel chorégraphe sharpe indiqua peter comment devait tenir mouvoir j'obli- geant redresser corps mar cher assurance tête droite püis dit s'asseoir face sorel telle façon qu'il puisse regarder yeux conseilla peter penser décontracter muscles plutôt chercher fébri- lement arguments susceptibles convaincre jeune fille 75003 paris tel27 sharpe invita peter rejouer scène paula partenaire replaçâmes chaque coin pièce peter dirigea vers paula suivant assez correctement jes indications sharpe jui données n'était encore parj déjà amélio- fait ration s'exprima vie vécues adressant paula sance hrase voulez-vous médecin prêtre psychothérapeute prend pin verre phrase suffisant définir prendre débita beaucoup drop sharpe cria déten recommencer plus douce ent peter s'exécuia voulez pre dre verre paula répo temps erci nai non ail. après marc oraison entretiens révèlent orientations essenticlles vie cet homme relation com- munication 176 pages centurion
41,42,formation cencrére aniondialnéc crettens d'aprévemntdi émnnmares jones d'études ciracnient pur core pondance paris province lvon bordeaux murscrlle ... djunnée tanvertatres praticien convention formation continue formations psychologie appliquée graphologie marpho-psychologie psychologie profondeurs aractérolunie symbolisme psychopédagogice créanvilé lormation di'amimatlcurs orientation para-psycholagic psychoicchmque rorschach psychosacioloæ sexologie relaxation psvchosomatique novembre janvier dynamique groupe paris dunkerque nantes strasbourg caracteriologie morphologie bordeaux lyon avignon toulon marseille nice pau communication paris lyon marseille nouveau département ich/psycho tnlormatiuns anvs purliux correspondance institut français culture humaine etablissement privé ensuignement rue mathurins 75008 paris tél 266.36. profession adresse demande unc formule d'orientation documentilion gratuite entreticns soir après-midi séminaires cours correspondance lence peter lança argumentation ail aléguant qu'il ment terminé oir cestemps huit heures ser travailler. sharpc j'interrompl genre d'argumen able risquait mên tre sur-le-champ n'étail monter sharpe vint ieune fille coni près petcr joua commentant quanc jai trac temps ape amicale oh1 allez n'ai vail donnes j'épaule venez permet pondre gentiment fermement décidée dire revanche celle hésite encore contact physique très léger san cune connotation sexuelle chances convaincre. eme peter rejoua scène troisl fois résultat nettement imita très bien gesies indiqués sharpe mor plus détendu plus décontracté accepta finalement aller pren verre conclure sharpe précisa qu'au cours séances suivantes amené rejouer scènes genre- entre- temps exhortait vivement peter tenter chance plus souvent possible habituer cette situation améliorer technique evi demment certaines jeunes filles refu maïs peter devait éprouver complexe c'était inévi table fallait avant tout peter prît l'habitude d'inviler fille sortir gellé savait dire non après peter tour paula monter sellette æelle choisit situation d'ordre professionnel groupe encore trop neuf qu'elle abordât île do- maine vie sexuelle paula professeur dernière- ment directeur collège enseigne demandé charger plusieurs heures cours supplémentaires comme d'habitude n'avait osé dire non sharpe alors fait jouer rôle directeur tony dernier fait appeler paula bureau entrée puis attendu qu'il l'invite s'asseoir excusant presque tony expliqua sur- charge actuelle travail exigeait chaque professeur fasse quel- ques heures cours plus ajouta qu'il vraiment navré faire appel paula c'ét dispensable l'un ienanls malade nécessanre dur scs collègues remplace aiblément paula tenté pro- tester classes qu'on vou huteuses n'était .cate paula résistait devint lait jui confer particulièrement cha vès suréc redoutail pouves faire respecter discipline sir tony trouvé contre-argument chacune bonnes raisons outre caché paula refus mettrait collège entier situation lort plus l'entretien durait moins bientôt évi dent qu'elle finirait baisser bras accepier commentant scène sharpe fait ressortir chacun prota gonistes cherchait éveiller chez l'autre sentiment culpabilité paula disant tony qu'elle peur qu'elle déjà surchargée travail tony insinuant l'attitude paula décevait sharpe déclara grande habi jeté consistait éviter justi fier paula croyait obligée d'ex pliquer raisons refus donnant ainsi tony possibilité contrer sharpe fit rejouer scène paula autorisant dire uniquement non non désolée n'est possible après avoir dit trois quatre fois suite non n'est possible paula pouvait plus garder sérieux sharpe l'arrêta félicita disant qu'elle débrouillait très ibien présent paula n'avait plus rejouer scène déclarant quil hors question qu'elle charseât heures supplémentaités car tenait maintenir juste équilibre entre vie professionnelle vie privée devait alors lever prendre congé mets fin lentretien moment précis expliqua sharpe choses risquent s'envenimer. fit rejouer plusieurs fois fin cette scène paula après avoir déclaré fermement qu'elle pouvait voulait accepter tra vail supplémentaire paula levait signalant ainsi qu'elle considérait l'entretien comme terminé ajour tait qu'elle tout fait prête accorder aide directeur cette façon-là tony d'autres suggestions faire lendemain toute disposée discuter puis quittait bureau. sharpe questionna paula idée quitter bureau avant directeur invite non j'aurais trouvé celle attitude incorrecte peur paraître impolie pau donc accepté surcroit travail comme peler share conclut précisant qu'il dem précisant quations rait paula jouer peu près identiques couts séances suivantes
42,43,rtains cas comme celui trou ans peu atti ssaucoud pus parce qu'il très occup ment gral. conversati pace gén mettre colère contre quel- questions ation l'ennuie sharpe commencé vez poser montrer sel sion ogiques groupe icipan colère sanguine den chacun leurs actes ans posa croit ression élève gmente leurs paroles déco eune voix ève sharpe fit soupesés nine rivsés ane démonstration criant violem- ser s'amélioren progrestransformèrent rapidement rire communicatif puis ggéra tony tenter manifestations éclat harpe rovoquer siques put apprendre piquer vraie colère travaux pratiques faire chez soi cours huit semaines groupe fonctionné selon règles simples fin chaque séance sharpe donnait chaque participant série travaux pratiques effectuer pendant semaine peter devait inviter maximum jeunes filles sortir joanna devait s'arranger multiplier occasions contacts entourage tony convié dire femme l'irritait plus chez puis exprimer sentiment co- lère début séance suivante contre tony hurlements courroux bon orer l'intérêt pratique €st également terme huit ser inviter peu jeunes filles dîner verre outre sharpe donn cice demander moins sortir fini acquérir habitudes .dé sora bien ancrées harpe insista nettem point lorsqu'un garçon aborde file l'invite sortir fois temps temps seulement refuse c'est catastrophe re- vanche celui renouvelle fréquem- ment l'expérience récoltera moins deux succès échecs qu'il rencontrera paraîtront moins cuisants chaque fois séances immcontestable prés vingt-cinq aqueë semaine ois jeunes filles donc ois gagne aisance facilité chacun faisait rapport individuel l'espace deux mois j'ai effecen indiquant cas échéant difficultés qu'il rencontrées rant séances participants passaient plus grande partie temps jouer situations sharpe tivément constaté nette évolution comportement ticipants peter encore techniqué jaïies bond appris tout cas freinér mneï tour tour metteur scène cho vosité n'est plus complètement régraphe dirigeait acteurs paralysé l'anxiété réussit indiquant gestes mouvements attitudes adopter artivait donner répliques utiliser situations spécifiques ainsi sharpe essaya d'inculquer peter souvent trop sérieux sens tlirt insouciant jeu fin d'une scène partici qu'il tout pants invités exprimer leurs éprouver impressions faire commentaires qu'il jugeait nécessaires commentaires toujours concrets pratiques s'agissait déterminer peter loyal profond sentimental ju8er comportement efficace comme sharpe n'était émettre opinion tion d'exercer dominad'autre nique groupe dar tain obligation chaques con pant faire remarsens oructives développait ions étai observation informaans extrémement précieuses sortir quelqu'un refuse sénéraleme connaissez ref cause réelle estce parce qu'il sible réaliser j'ai devenu scep proc ieux contrôler paula estime avoir fait catégorique quant tony affirme bonne colère rapide semble inespéré succè côté pouvoir mesurer précision l'efficacité méthodes utilisées sharpe c'est tâche cependant nette impression cipants groupe profit l'expérience sharpe pense qué tique foule bien hologues haut tiré réel proposer miracles tuelle psyc lamer trop méthodes leurs avoir j'avoue telle modestie gues parti rience sharpe tous partile public force voir traitements eure acgardent fcacité personnellement remarqué chez psycholoropre expéanmoins maines peter prendre comme exer. donc els progrès certaines situa- tions sentie prise lau piège acculée dire oui maintenant opposer refus fait apte présent droit d'affirmer groupes comme ceux anime obtiennent remarquables résultats l'objectif s'attaquer problème spé- cifique comportement empê- che personne avoir contacts humains faciles épanouissants cet objectif constate sharpe rapi dement atteint bout d'une prétends quasi impos- deux semaines participants parviennent modifier comportement réussissant s'adapter siluations qu'ils pensaient bloquées jamais n'est nécessaire d'être psychologue psychiatre expérimenté enseigner cette tech nique thérapeutique constitue grands avantages estime sharpe peu d'expérience formation technique suffisante personne intelligente réceptive équilibrée peut parfaitement diriger groupes type naturellement cette méthode adeptes critiques manquent beaucoup psychologues trouvent trop superficielle prétendre résoudre efficacement problèmes comportement reproche aussi l'animateur d'être trop directif contente développer aspect personnalité participant ainsi sharpe incité peter prendre goût flirt cette dernière attaque sharpe fétorque qu'il offre contraire possibilités choix peter peut inainténant décider d'aborder ñoû jeune fille confronté uné situation irritante tony peut méttre colèré imais peut tout aussi bien choisir garder sang-froid avant auéun d'eux n'avait choix seul trouvé l'expérience groupe peu concluante ronald cas sans aucun doute plus complexe quelles raisons était-il incapable d'annoncer mariage parents c'est jui donné réplique interprétant rôle père irascible j'ai paraî til criant vérité jouant situation ronald parvenu sans trop difficulté dire qu'il allait marier moment commentaires déclaré qu'il sentait aucune amélioration réelle groupe rendu plus sûr guéri méthode développement aptitudes contacts sociaux encore stade rodage cependant mérite proposer moyens simples souvent efficaces venir progressivement bout problèmes peuvent empoisonner vie guénin david cohen traduction béatric
43,44,
