,page,text
38,39,don ans étudier propre hntene alité afin sssi personnail facei mieux réussir vie professionnelle privée venae voici test révèlera the devez savoir réaliser ambitions n'avez rlen d'autre falre mey ci-contre l'envoyer centre netonet questions accompagné d'une simple participation frais appaolérologle nue retour bsfeho-diagnostie complets c'estè dire anse com traits dominants caractère positif ignore négatifs com usses gnorez peut-être lesquels pmoa ages motivations lorces profondes ves bilan possibilités réelles accélérer contraire freiner eee vous-même blen entendu psycho-diagnostic établi sous plus secrel prison plus absolu centre national een pus térologle l'adressera confidentiellement sous pli scellé grace isatp quel profit pouvez-vous tirer d'un psycho-diagnostic caractériel 'ess ons test proposé ci-co établi l'éae connalssance cette science encore peu eoony stabli parfaite caractérologie questions com grand public psy cleusement choisles afin permettre dia élé judi poy d'action tendant salislaire fune aspir cet conseils l'homme flemme moderne °la rêus plus impérieupre celte nollon réussie doit être prise sen ent réussir c'est avoir métier passionnant sens plus large com aussi étre sûr soi influence imp plus d'argent mit fmides obienir l'estime collaboration faflecior ana ceux vivent c'est encore vai ecilon l'amour séallser rapidement projets réussir ncre dillicultés jatre recevoir large part biens savoir qu'il laut cas homme loute lem drol légitime matériels tout nouir vralment réaliser mellieures sbfrons hedssf s'épa8 ler saone heureux créer bonheur autour soi réussir c'est pire choses d'être certains nés rare sorl comdu test caractériel esl propos 9eutres pauvres but contours traits plus remar fables révéler slble qu'est personnalité don celle image invicommandent propre style forces faiblesses malns moyen d'orienter pensée ssite alors ment d'emprunter plus court chemin sou enlen comporter oses vou hui repre semblent aujourd'hui hors portée ndre vent voici qu'il faut faire réussir fours comment faut faire réu ssite bonheur d'un dispositions naturelles être devraien normalement résuller lors quils malheureus décisions personnèlles délerminés milieu reusement rares exceptions près homme equel vécu c'est ainsi alté lem amis différents selon qu'il prossion dilérente teur lieu douv famille unie enfance merçants d'arli riers paysans cadres pat ans fatement anor stes militaires etc cel patrons com normal cela état chose esl pareut entre personnes sant inégalités démesurées mêmes aspiratio intelligence mêmes fortune inégalités aussi grandes plan our- pourquoi certains occupent postes relations cela explique réelles très au-dessus leurs lte pourquoi d'autres capaun lle possaden eùk possible bon profit qu'ils igno pressentiment gnorent toute vie failes n'êles fait ites-vous valez mieux coudes aus mode destn première chose fai d'origine parveni pes c'est-à-dire aire découvrir voire véri parventr fois vérilable personnaon caraclère points positifs négatifs fondes alors spositions dons cachés one tendances jendes alors comprendrez qu'il suifil pro rmidabie pui peu chose jle- inutllisée puissance d'action oréatri alors rice sommeille engager pourrez devenir enfin voles vous-même appliquant quelques drincipes librement choisies réussir vie vraiment import ant recevrez passionnante dobun psycho-dlagnostic documentation gratuite l'aide gets personne érologle ron peut apporter centre national caracle d'urgence esse ges maintenant test ci-contre envoyezfel exceptionnelle l'ordre tests pmlendront 185 études mal contre hétionai garacie diugie nronose tout homme toute femme piste tte chele ill nnellemont chacun dos tonts auteur remarquable encyclopédie reussir spéclallste caractérologle appl quée f.p fleschl dirige depuls plusieurs caractérologle los lles s'est consacré lul comportant l'examen approfondi personnallté réussite privée professlonnelle jeunes d'adultes d'hommes femmes d'employés cadres d'ouvriers palrons c'est grande expérlence qu'il met aujourd'hul volre disposition proposant test test remplir auocas gene boulevard strasbourg paris don garactérolegle sens pape volci quelques senter d'indiquer pystérenx s'agit trouver qu'on voulu repréû quer trop réfléchir chaque vque avc rerprét gone indie celle aqt choix entre interprétations indil vient l'esprit noirclssant carré respondant gâteau miroir plèce monnaie portefeullle alliance livre réveil médaill paguene baguette statuette tuyau panneau routier escargol chilfre ressort ner pile linge e—— billets banque masque dossiers casque éni bljou ancien ris routes perso nnage pince banane bro bracelet 0-0 chamelle quartler lune avio voici questions- question lestss relatives goûls comportements habituels vote choix entre réponses choisissez celle correspond cas noircissant carré correspondant correspond ler passionnant nan uand su- ambition nelpale famille heureuse bissez vive affecté dravoir beaucoup d'argent déceptions êtes- moment ous habltuelle- calme réfléchi vle tranquille ment ...... .... indifférent enthousias- tous propos grand mez-vous souvent activir supdes indignez-vous quelquefois tés préférez-vous solos éné dès rarement généralement travaux réflexion petites tâches variées imulé l'eff devant diffl- lefort culté los gous sûr laquelle voir ectales culté êles-vo plutôt hésitant activités loi- voir spectacles découragé sirs préférez-vous sporl regarder télévisio très fidèle opl- laquelle siter vieux chäleau êtes-vous assez régulier invitations soirée animée plutôt souple rendrlez-vous excursion guidée très changeant plus volontiers diner bon restaurant uand s'op- ardeu pose eur jour- vie politique soclale pts délen- mpulsivité naliste laquelle sports grands dez-vous gé- réalisme lee rubriques portages néral ..... rotsz nonchalance entr études critiques loisirs faits vers facultatif contrôle graphologique adressez tem abituelle courte leltre signature lest spécii nom préciser mme mlle eos css prénoms ser rue ode postal due eee ville .... ous naissance does niveau d'instruction profession activité principale découpez tesl intillé service psy selon poinillé envoyez-le centre nalional chèque dat and slrasbour foignes érologie ndal participation rats paris 101. joignant cochez ici-si préférez régler contre rembou eure sement sorel itrrpees cas prévoir ales
39,40,ments surtout ressentis façon différente depuis quelque temps douze ans m'aperçois marne monte commencement pris sérieux matin m'aperçus qu'il avalt eau cave courus vite prévenir maman quand apprit cela peur quoi car maintenant troisième marche cave submergée n'était encore très dangereux quatre jours plus tard l'eau atteignait parapet dépassait niveau rue cave trois quarts pleine l'eau ruisselait rue entendait bruit pompes situation devenait critique pompiers îles gendarmes encombraient rue interdisaient tout passage maman l'aide trois voisins monta chez amie très gentille j'allais chercher provisions peur d'en manquer car marne pouvait encercler maison pendant plusieurs semaines parapet pouvait craquer d'un moment l'autre heureusement équipe d'ouvriers volontaires travailla toute nuit consolider mur fissuré partout ... récit ramène tout spectacle lui-même termes employés excessifs incontestablement l'élève amplifie transfigure réalité force note traduit langage caractérologique mode réaction caractéristique émotifs devoir douze ans révèle tout autre caractère inondations jour-ci cauchemar beaucoup gens chaque matin avant partir classe parcourais journal pendant quelques jours situation devenait plus plus angoissante craignais grands-parents habitent tout près seine j'allai rendre visite jeudi j'allai voir seine élargie impressionnante sale intéressé allées venues lourds camions pleins sable terre déchargeaient contenu long parapets bouchant toutes issues machine venait ensuite tasser cette terre hommes luttaient contre flots peu plus loin vis macons édifier cheminées chaque égout ... chez deuxième sujet obser- vations font plus objectives plus nombreuses note émotionnelle disparu colle événements comme faisait premier c'est l'aspect technique lutte contre phénomène naturel retient tention garçon réagit donc peu stimuli fournit l'exemple d'un comportement non émaotif tableau printemps brossé poète maurice guérin hart écrit rendre deux caracle retentissement envoie quand aidera mieux comp autres composantes tère l'activité l'océan paisible vais l'écouter urmure mélodieux porte omme belle s'épanche l'âme ailis vague grève retentissant jour ramage telet sifflement gai pivert cris divers d'une multitude d'oiseaux plus aucun bruit sentiers sous fourrés n'est piaulement aigu jeté mers jouent entre poursu tandis autres oiseaux déjà cou sous l'aile bruit hommes taisent toujours derniers s'effacant face champs décrire renouveau nature qu'est printemps poète choisit moment jour tout senfonce silence l'assoupissement trait caractéristique sujet non actif préfère monde rêve sensation celui l'action d'autre part sujet intérlorise stimuli retentissement âme définit type réaction secondaire contraire deux élèves précédents situent présent premier exaltations émotives réponse immédiate événements second présence d'observateur objectif caractérisent donc tous deux retentissement primaire répartition entre deux pôles d'un facteur combinaison trois composantes fondamentales peut établir tableau huit types caractérologiques recevront chacun formule nom spécifique nom emprunté langage courant devra être pris usage psychologique non sens habituel huit principaux types caractères forte propension dépenser grand souci d'efficacité caracté- risent émotifs actifs réac- tifs sthéniques grec sthenos force c'est groupe caractéro- logique qu'appartiennent selon retentissement primaire secondaire colérique passionné colérique émotif actif pri- maire eap aime s'engager résolu- ment rapidement l'action s'il échoue projets carac- tère primaire l'engage considérer événements plus remettre lui- meme question compense rapidement échec recherche pecès autre secteur passionné émoti secondaire eas grand actif secondarité confère plus grande cohérence activités qu'il insère vaste plan d'ensemble réparti longue période aussi possède forte personnalité aime-t prendre l'ascendant entourage contraire émotifs actifs émotifs non actifs ena réactifs asthéniques signalent réserves organiques limitées assorties d'importantes réserves nerveuses aussi sont-ils sujets relative fra gilité psychologique fournissent.ls pourcentage important déséquilibres mentaux telle dépression nerveuse nerveux émotif non actif primaire enap d'humeur inégale montre inconstant actions peu apte apprécier valeur réelle difficultés prompt couragement surtout l'intéresse toute possibilité changement l'attire puisque prima rité fait qu'exacerber émotivité toujours l'impression qu'il mieux n'est sentimental émotif non actif secondaire enas distingue nerveux secondarité chez jes émotions intériorisées perpétuées temps aussi atil forte tendance l'introspection méditation souvent timide vulné rable contact groupe social préfère solitude l'analyse monde intérieur face quatre types d'émotifs distingue quatre autres types caractérisés précisément l'amoindrissement l'émotivité sanguin flegmatique appartiennent groupe sthéniques calmes signalent tous deux goût l'action l'efficacité l'objectivité maïtrise soi permet relatif détachement contingences affectives sanguin réaliste non émotif actif primaire neap possède grand sens pratique consacre tous efforts concrétisation projets habile tirer d'embarras fait preuve d'une grande faculté d'adaptation sait saisir bonnes occasions présentent grâce secondarité flegmatique non émotif actif secondaire neas cache sous lenteur apparente caractérise dispositions calme ténacité font apprécier entourage demeure lucide pondéré d'humeur égale surtout respectueux loi l'ordre citons enfin deux derniers types caractérologiques l'eamorphe voir suite l'article 13. passages significatifs chaque deva italique part l'orthographe cune modification apportée textes
40,41,oom dyse transactionnelle groupes rencontre mode années 1960 etatsunis semble déjà l'analyse rransactionnelle celle années 1970. l'expression technique lancées psychiatre sacramento californie thomas harris livre ok. vient d'être traduit français sous titre d'accord soi autres editions l'epi aussi alors méthode groupes rencontre devient européenne années 1970 verrons-nous peut-être celle l'analyse transactionnelle s'imposer 1975. thomas harris êtes-vous ok. etats-unis analyse transactionnelle aujourd hui pratiquée quelque trois mille psychiatres psychologues travaïlleurs sociaux jamais méthode répandre aussi rapidement allyn bradford praticien boston déclaré harris fait psychothérapie ford fait l'automobile mise portée tout monde principe central l'analyse transactionnelle semble être inspiré concept sentiment d'infériorité formulé alfred adler thomas harris estime plupart gens cessent jamais penser eux-mêmes comme enfants dominés pouvoir adultes cette raison avancent vie croyant qu'ils inférieurs c'est-à-dire qu'ils ok. considérant autres comme leurs supérieurs c'est-à-dire comme ok. l'objet thérapie transaction- écacs-unnîs nelle donner chacun conviction qu'il o.k c'est-à-dire qu'il n'est menacé personne qu'il constitue menace personne façon plus précise l'analyste transactionnel pense rend personne malheureuse rapport déséquilibré entre trois parties constituent personnalité humaine partie parent partie adulte partie enfant harris rejette suggestion selon laquelle trois notions recouvrent celles freud surmoi parent l'adulte l'enfant êtres bien réels chacun insiste-t-il harris représente personnalité selon trois cercles cercle partie ainsi confrontation entre deux personnalités met six cercles présence quand exemple pari adulte mari demande ai-je rangé gants peut recevoir réponse part adulte l'épouse tiroir gauche commode dialogue représenté lignes mettant liaison deux cercles centraux représentent parties adultes deux individus mari s'adresse part adulte femme peut recevoir celle-là réponse s'adresse partie enfant l'épouse considérant qu'elle parle effet enfant incapable souvenir rangé gants harris représente dialogue faussé lignes transversales groupes thérapie transactionnelle composés général mari femme schéma d'une transaction croisée d'une quinzaine participants séances commencent participants décrit pourquoi n'est ok. groupe répond donnant toutes raisons lesquelles devrait sentir o.k thérapeute membres groupe participent l'analyse chacun changement scénario vie l'analyse transactionnelle appelle ainsi schéma qu'un enfant forme inconsciemment toute vie l'analyse transactionnelle tend renforcement l'adulte émancipation rapport enregistrements archaïques effectués parent l'enfant thomas harris théoricien l'analyse transactionnelle reçu formation médecine psychiatrie psychanalyse s'est trouvé très rapidement insatisfaït résultats traitements traditionnels après cinq années psychanalyse tonne déchets livre matériel utile dit-il l'analyse transactionnelle courons après matériel utile immédiatement. thomas harris découvert l'analyse transactionnelle écoutant conférence défunt éric berne l'inventeur technique auteur d'un best-seller traduit français sous titre jeux hommes paris stock 1966 livre passé pratiquement inaperçu lors publication france berne disait patients allez mieux d'abord analysez-vous ensuite rapidement thomas harris ajouta propre rapport l'analyse transactionnelle développa livre succès d'accord soi autres l'analyse transactionnelle s'en doute très vivement critiquée parmi tous triomphes harris regret lecteurs patients semblent mieux comprendre autres psychiatres effet président l'association américaine psychanalyse burners moore déclaré qu'il trouvait l'analyse transactionnelle superficielle james gordon psychiatre washington dit qu'il s'agissait d'un système hermétique dangereusement fermé lui-même opposé toute critique extérieure time
41,42,intelligence harner d'alfred binot signature inet l'etude expérimentale l'intelligence voici livre inventé tests avant alfred binet l'intelligence humaine bibliothèque fondamentale psychologie moderne wallon piaget zipf miller janet freud watson skinner binet montessori tous grands chercheurs exposé leurs travaux ouvrages maintenant considérés comme dos classiques psychologie livres très souvent introuvables faut avoir lus donné plupart naissance théories techniques actuelles psychologie mystérieux voire d'un peu sacré c'était tout cas chose qu'on s'accordait trouver non mesurable c'est 1905 perurent premiers tests binetsimon publiés sous nom échelle métrique l'intelligence uon cun à-rotourner cepl france 114 champs-elysées 75008 paris belgique palais-st-jacques 7500 tournal uno production diblothéque envoyez-moi l'etude expérimentale l'intelligence dès réception réplerai seulement port compris note quo suite séserverez exemplaire chacun tomes suivants grands classiques psychologie îes recevra raison d'un tomo toutes somalnes environ réplerai chaque fois réception blen entendu pourral chaquo livraison décider poursuis demande cesser cos envols ——————.— codo postnl villo tarn entne ron aten 9200009000000000000c00900c00. appartiennent tous deux non res légèrement affectés l'existence comme vie intérieure réduite ambitions presque inexlstantes leffl n'éprouvent guère d'attralt cacité réussite personnelle amorpher hypotonique non émotif non actif primaire nenap s'intéresse peu milleu lequel vit etranger émotions autres avant tout guidé recherche bonheur personnel plaisir immédiat commerce facile montre assez moutonnier faute d'éléments secondarité tourne vide traduit concentration exclusive sol chez apathique placide non émotif non actif secondaire nenas souci permanent tranquillité guère contacts société l'époque vit contente subir événements s'en accommode principe apathique calmes asthéniqu émotifs non act caractérologie ouverte domaine caractérologle propriétés classification senne demeure encore jours tentative plus complète jamais accomplie l'histoire psychologie différentielle étude différences psychologiques entre individus toutefois science caractérologique pouvait contenter huit types lesenniens repères commodes mals encore peu abstraits l'on voulait atteindre l'individu originalité travaux nombreux caractérologues particulier ceux gaston berger s'efforcèrent d'élargir données initiales déjà senne précisé facteur pressent heymans wiersma l'ampleur champ conscience étroltesse largeur zone perception objets événements gaston berger cinq nouveaux facteurs complémentaires définis 1950 facteur polarité permet distinguer combatifs mars souples vénus avidité désir d'augmentation l'avoir l'être tendresse prise consi- dération d'autrui respect qu'on éprouve lul précisent style relation autrui intérêts sensorlels valeur quantitative qua- ltative accordée messages sens pression intellectuelle savoir comprendre derniers facteurs rela- tifs style contact monde physique caractérologle décanaire dodécanalire sulvant auteurs tend donc faire éclater classement ternaire initial éclatement mérite permettre djag nostic caractérologique plus nuancé donc plus propre saisir l'individu originalité spécifique autre danger consi dérer sujet comme superposi tion artificielle d'éléments constitutifs convenait donc non seulement déterminer pôle chaque facteur émotif non émotif actif non actif etc aussi l'évaluer approximativement c'est fit gaston berger attribuant chacun d'entre intensité numérique variant encore s'agit d'une addition d'une combi naison caractérologue examine dosage chaque facteur série d'interférences complexes tout propre sujet considéré science caractères veut donc être philosophie sagesse avant tout tech nique consacrée problèmes humains mise service l'individu vue d'une connaissance plus complète lui-même autres psy chologie concrète fondée l'observation comportement prête multiples utilisations aucun maître peut ignorer combien fruits enseignement varlent suivant élèves non seulement fonction connaissances aussi réaction caractère chacun d'entre inciter traitement différencié enfants action pédagogique adaptée caractéristiques chacun telle contribution qu'apporte caractérologie problèmes d'éducation d'orientation scolaire diagnostic caractérologique livré suite divers questionnaires interrogatoires oraux écrits tests projectifs comme rorschach village d'arthus d'examens morphologiques graphologiques aidera l'adolescent choisir valeurs accord virtualités caractérielles l'époque s'insérer psychologie professionnelle objet d'orienter individus vers métier convient mieux aider trouver cette profession pourront réaliser pleinement caractérologie révèle auxillalre particulièrement utile car permet différencier individus non seulement niveau leurs aptitudes comme fait psychologie professionnelle aussi selon facteurs comportement éléments décisifs dont conscience permettra sujet d'assumer pleinement rôle actif société berger 1896-1960 philosophe c2- raclérologue trançais l'auteur ques- lionnaire caractérologique porte nom
42,43,enfin sctence caractères permet l'individu plus ample connaissance lui-même partant mellleure hygiène mentale conduite vie peut aussi s'appliquer compositions caractérologiques groupes relation caractère individuel esl ainsi caractérologie l'intercaractérologie couple groupes peuples ouvrent perspective d'avenir plus originales technique efficace sans prétendre monopole l'explication caractérologie peut revendiquer plus plus place choix parmi psychologies différentielles paraît destinée être véritable carrefour sciences humaines entre psychologies constitutionalistes telles psychophysiologie morphologie autres formes psychologie psychanalyse psychiatrie psychosociologie pourra ainsi constituer point rassemblement convergence surtout s'élargit comme commence faire science personnalité entière loin d'enfermer l'individu traits fixes immuables caractérologie objet essentiel l'unité personne c'est-à-dire sujet humain conscient maître luimême responsable actes propre épanouissement roger gaillat savoir davantage berger caractère personnalité paris p.u.f traité pratique d'analyse caractère paris p.u.f. gaillat clefs caractérologie paris seghers gatien caractérologie dictionnaire 400 notions essentielles paris c.e.p.l. gall caractérologie enfants adolescents paris p.u.f. senne traité caractérologie paris p.u.f. mucchielli caractérologie l'âge scientifique paris dunod revue caractérologie paris p.u.f plus spécialement caractérologie personno- plaisirs d'amour bazoilles a-m gérard cet ouvrage comporte cinq parties respondent étapes affectiwes vie l'adulte première partie thème plaisir l'auteur analyse mécanisme désir cette émotion étrange fois sensuelle psychologique étude débouche explication clinique l'orgasme décrit ensuite plaisir d'amour moyens parvenir différents ouvrages vente correspondance bureaux éditions guy monceau rue chazelles paris-17° tél wag 34-62. modes paiement chèque bancaire chèque postal c.c.p 67-47-57 sexuelle technik sha kokken encore livre érotique vont s'écrier certains moralisateurs précisément non cet ouvrage veut avant tout pédagogique livre sha kokken connaït depuis parution immense succès travers monde c'est qu'il répond vraiment nécessité effet apprend tout l'homme réaliser sauf l'essentiel l'amour cet ouvrage présente inventaire exhaustif toutes techniques amoureuses visualisées façon originale l'aide deux poupées bois articulées série positions spécialement exposée femmes enceintes modifications apporter cours grossesse l'emploi figurines écarte toute vulgarité toute pornographie livre traite également différents problèmes rencontrent l'homme femme cours vie sexuelle plupart complexes abordés pudeur sans pudibonderie ainsi méthodes contraceptives clarté illustrations vocabulaire ajoute encore l'intérêt livre très attrayant corle second chapitre traite phénomène pudeur travers äges découle l'étude l'arsenal répressif longtemps interdit femme toute expérience sexuelle sous peine retrouver enceinte passe alors tout naturellement problèmes contraception l'avortement traités façon originale donnent sens titre chapitre liberté troisième partie concerne mariage lecteur apprend éviter tous écueils guettent union fondée amour calendrier conceptionnel hasard porte quelle femme quatrième partie s'ouvre questions peut appliquer mé- frigidité d'impuissance risquent southode naturelle dé- vent gâcher vie d'un couple l'auteur explique pourquoi avis aventures l'union libre mariage collectif solutions satisfaisantes cas crise couple titre cinquième chapitre constitue tout programme seul sérénité atteindre cette sérénité troisième äge faut lutter contre idées toutes faites concernant prétendue disparition l'activité sexuelle savoir trouver plaisirs d'amour troisième âge c'est auteur découvrir secret l'éternelle jeunesse c'est cette note optimiste termine livre très riche véritable hymne l'amour conjugall couverte docteurs ogino krauss suffit noter chaque mois date d'apparition règles simple marque graduée contenue l'agenda posée page mois correspondant indique premier coup d'œil période critique méthode température aussi expliquée carnet donne sécurité supplémentäire méthode naturelle doit compléter cette dernière femmes dont cycles jirréguliers epargner p'est petit agenda cuir noir anonyme apparence peut changer vie femmes libérant cette terreur maternité transformé tant vies enfer tué tant couples force bon envoyer editions monceau marquer d'une croix volumes choisis d'enfants venus trop femmes peur d'avoir plaisirs d'amour sexuelle technik tôt trop vite enfants contre 55f calendrie celles veulent volonté aussi conceptionnel prendre pilule surtout risques inu- mode paiement choisi l'agenda m.o tiles c'est sans doute nom calendrier conception- vraie victoire rue nel grâce auquel n'im- ville contraception naturelle communique
43,44,cante dre val rrraes dali alexandre ghcto mare are
44,45,mous disons centaines lettres ... français tout êge tout milieu s'ecessent saxclogie mdiophonique crée gen sstor ménis partout l'écoute voiture maison change denscntins dir oranisentces écoutes collectives metress 25/02/77 sora sec ess incontestable héléradio 21/02/72 cest ace mine c'est wai cntines d'eppels ven four aps four vers l'antenne rtl leamonde 27/02/74 pasenmage sans doute plus écouté l'istoire cle fearo chance jour 148 meme grégoere varesonsilié semelle chers 3500 die ant eee nes dee uns late tel lea chr hrtart ola tas spas ponte rna lcr see eur crées dre loi tar
45,46,27+
46,47,l'homosexualité masculine biologie n'explique rien psychologie peut rien sociologie doit rendre plus tolérants alain sotto reportage photographique richard frieman l'homosexuel rencontre autre met toute â1ne point qu'il veut vivre 47111 mai 1971 cortège traditionnel fête travail agité groupe d'homosexuels portant haut banderoles slogans peu habituels l'homme rue ahuri regarde jeunes gens jeunes filles spectacle dépasse entendement revendication statut d'homosexuel bien dernière chose laquelle s'attendait considéré tout temps comme tare définitive appartenant plus folklore répertoire chansonniers réalité sociologique prenait soudain dimension peu commune cette manifestation f.h.ar dérangé beaucoup monde n'en étail moins preuve mulation profonde mœurs sociétés occidentales moyen age l'homosexuel conduit bûcher sous vivats d'une foule déchaînée heureuse d'exorciser ainsi nouvelles sorcières aujourd'hui sociétés brûlent plus homosexuels elles conlinuent moins général d'ignorer l'existence sein cette minorité d'individus relations particulières pourtant sexologues affirment près l'humanité homosexuelle façon latente révélée cependant préjugés tenaces seule évolution constatée passage statut criminel celui malade taré c'est plus commode actuellement beaucoup clichés prétendus scientifiques s'effondrent commence limidement parler d'une réalité différente propos l'homosexualité sujet devenu grand thème recherches dernières années oni apparaître flot considérable thèses d'articles livres revues spécialisées expliquant analysant origines l'homosexualité homophilie cinéma côté exploité thème profusion films valeur inégale cependant l'imagerie populaire persiste pédé décorateur new york musicien amsterdam écrivain paris signes particuliers rêve faire faire piqûres hormonales porte perruque gestes efféminés voix caquet gens encore l'étiqueite facile sais j'ai appris pierre bien c'en c'en mel l'individu question part l'extérieur normalité marge groupe hétérosexuels pratiquent seule sexualité acceptable sachant simple révélation qu'il qu'il ressent profondément clouer ban société l'homosexuel vit caché retranche ghetto celui gens race réalité n'est celle l'autre avoir relations sexuelles parlenaire sexe c'est porter atteinte fondement valeurs fixes société dont famille plus représentative l'homosexuel sait entourage employeur famille etc peut tolérer comme individu normal pratique normale alors plusieurs possibilités rejoindre minorité vit ghetto tel club telle associalion supporter secrel faisant aider limite psychologue île psychanalyste soil revendiquer brutalement marginalité comme font militants f.h.ar dernière possibilité vivre parfaitement homosexualité l'assumer entièrement est-ce possible aucune théorie n'explique complètement l'homosexualité qu'est-ce l'homosexualité différence génétique résultant d'un chromosome incontrôlé dérèglement glandulaire fixation psychique mère dominatrice prolongement d'un accident sexuel pendant l'adolescence manifestation bisexualité tout individu actuellement peut dire qu'aucune théorie n'englobe totalement n'explique entièrement phénomène homosexuel encore fois trouve devant réalité complexe telle telle discipline voulu morceler selon grille particulière clé peut-être amalgame composition plusieurs explications c'est allons tenter voir l'hétérosexualité toujours considérée comme normalité na1 front homosexuel d'action révolutionnaire
47,48,turelle comme fait établi puisqu'elle fondement mariage sociétés occidentales ainsi l'origine l'hétérosexualité jamais donné lieu discussion revanche 'homosexualilé rapidement figuré calégorie perversions sexuelles krafftebing exemple vécu sexuel contraire dont origine doit être recherchée niveau système nerveuix central car s'agit d'un facteur héréditaire expression d'une dégénérescence certaine homosexuel donc malheureux touché fatalité dont n'est responsable l'idée are depuis celte époque fail chemin critères retenus krafft-ebing style prédilection arts arriéralion manque moralité plus entachés préjugés d'observalions scientifiques concrètes après l'éclosion théories tenant plus folklore recherche sérieuse faut attendre freud obtenir conception plus solide problème l'homosexualité freud c'est variante fonction sexuelle psychanalyste vienne deux éléments dominenti d'une part n'existe d'instinct homosexuel particularité l'homosexualité résidant essentiellement choix l'objet sexuel homme lieu d'une femme comme objet désir d'autre part l'homosexualité n'est maladie 1922 freud résume scénario l'homosexualité quelques années après fin puberté garçon jusqu présent intensivement fixé mère change d'attiltude s'identifie mère rechcrche objets d'amour peut découvrir lui-même qu'il peut aimer comme mère l'aime caractéristique processus fail pendant quelques années objets d'amour mâles nécessairement âge qu'il moment trans- formation s'est produite fixation mère entrave fixation autre femme l'ori- gine développement l'homo- sexualité rechercher schéma œdipien l'homosexualité envisagée alors comme déterminisme possible non plus comme perversion d'origine sexuelle 1935 freud exposait leltre mère américaine position nuancée n'apportani aucune réponse nette problème l'homosexualité l'homosexualité constitue dégénéres- for vice consi- cence peul non plus dérée comme maladie considérons comme variante fonction sexuelle due cerlain arrêt développement geéni1 ereud tient compte .l'importance milieu développedes conflits névroliques ment l'homosexualité n'est maladie l'homosexuel rejet société esl cause déterminante l'éclosion perturbations graves chez l'individu ainsi écarté groupe thérapeutique analytique peut seulement intervenir niveau permeltlant homosexuel s'accepter comme tel malgré l'hostilité permanente milieu guérir l'homosexuel faisant retrouver place monde hétérosexuel procède d'une véritable myslification général l'entreprise convertir homosexuel n'offre plus perspective succès l'inverse part fail raisons bien pratiques dernière tentative jamais essayée théorie biologique perd terrain fur mesure expériences freud conclut n'est psychanalytique revient tâche résoudre problème l'homo- sexualité psychanalyse doit contenter d'avoir découvert mé- canisme psychologique aboutit choix l'objet d'avoir ainsi aplani chemin conduit fon- dement instinctif l'accord ici s'arrête lâche abandonne reste recherche biologique recherche biologique élonnam ment progressé lend plus plus infirmer théories font l'homosexuel spécimen excep tionnel subi dérèglement glandulaire facteur héréq taire cependant partisans ihéo rie dérèglement glandulaire encore nombreux l'un plus grands défenseurs profes seur fritz-douglas roeder prati francfort intervention chirurgical considérée beaucoup spécialistes comme abomina tion partant nalure bisexuelle tout individu trouve l'origine l'homosexualité ruplure consécutive traumatisme l'équilibre sexuel entre hormones mâles hormones femelles traumatisme ayanli provoqué raréfaction premières profil secondes hormones femelles prédominent alors vont régler nouvelle vie sexuelle l'individu etre homosexuel c'est être victime d'un dérèglement glandulaire vingtaine volontaires candidats l'hétérosexualité subi celle intervention c'est l'hypothalamotomie roeder introduit boîte crânienne toute pelile électrode détruire parlie l'hypothalamus responsable lon rupture d'équilibre centre comportement sexuel roeder prétend obtenir ainsi guérisons spectaculaires justifie intervention déclaralion quelque peu inquiétante vieux invertis s'amusent entre c'est affaire qu'ils tentent d'attirer garçons leurs rangs lit bien non malades ceux-là nuisibles c'est ceux-là l'hypothalamotomie concerne cette opération extrêmement délicate violemment contestée certains rappelle fameuse lobotomie préfrontale jamais guéri psychoses aiguës malgré l'importance l'amputation propos toute guérison faut bien déterminer s'il s'agit d'un effet placebo c'est-à-dire d'une véritable suggestion agissant individu désirant fortement changement état n'est destruction partielle l'hypothalamus guérirait alors l'homosexuel homosexuel guérirail lui-même cas rechute lointaine pro- bable actuellement admet krafft-ebing 1840-1902 psychiatre neurologue allemand premiers s'être penché sexualité œuvre capitale fameuse psychopathia sexualis 1886 d'après l'étonnant travail recherche sleven batselier laurence ross minorités homosexuelles gembloux bcl- gique duculot 1973
