,page,text
39,40,ste dir spa ninzn lan pes rent
40,41,n'est sans certaine coquetterie pendant trente ans freud cultivé l'amitié d'oskar pfister pasteur psychanalyste positiviste athée devait avoir quelque ironie dialoguer viva voce lettres homme dieu celui-ci ressemblait rien clercs nom foi reprochaient hargneusement tout corrompre tout salir bafouer valeurs plus sacrées civilisation pfister ressemblait non plus autres psychanalystes anna freud n'avait treize ans lors première visite pasteur pfister père écrit plus tard combien maison toute vie religieuse absente pfister habit ecclésiastique mine comportement pasteur apparition d'un monde étranger souvient-elle rien cette attitude passionnée impatiente l'égard science propre autres pionniers l'analyse considéraient temps passé autour table familiale comme interruption intempestive leurs discussions théoriques cliniques contraire chaleur enthousiasme pleins d'humanité propension prendre aussi intérêt vivace petits événements quotidiens enchantaient enfants maison faisaient tout moment visiteur bienvenu figure humaine unique genre eeeeeeeeeeee—————………— répondre désarroi paroissiens eeeeee———…—……——— cette séduction réciproque pfister lors séjours vienne trouvé freud plus qu'un maître pater familias d'emblée adopté cette famille freud écrit-il grandi sans père souffert vie durant d'une éducation unilatérale trop indulgente éblouissement voir beauté cette vie familiale dépit grandeur presque inhumaine chef famille profond sérieux devant vie respirait liberté joie grâce amour humour sans cesse jaillissant oskar pfister mort 1956 jour zurich février 1873. zurich alors vienne lieu s'élaboralt psychologie l'inconscient aussi n'est-il guère étonnant jeune pasteur l'un premiers essais protesté contre péché d'omission théologie actuelle envers psychologie sensible travaux recherches quelques psychiatres zurichois dont bleuler jung riklin menaient burghôlzli temple psychiatrie helvétique péché d'omission théologie actuelle envers psychologie formule frappante juste éclaire démarche pasteur pfister explique long cheminement poussé devenir l'un propagandistes psychanalyse c'est surtout désarroi paroissiens seule qualité pasteur d'âmes parvenait soulager conduit fraver voie jusqu'aux sources inconscientes demi conscientes états anxieux scrupules obsessions dialogue profond respectueux psychanalyse l'une idéologies dominantes temps imprègne fortement jusqu langage aussi a-t-on quelque difficulté imaginer courage force caractère nécessaires début siècle s'intéresser science juive contemporains pasteur pfister ranger sous bannière analytique signer pacte diable compromettre parfois irrémédiablement réputation situation sociale carrière première rencontre entre freud pfister remonte printemps 1909. parrainé carl gustav jung pfister rend vienne dimanche avril freud selon habitude l'emmène parc belvédère promenade intrigué sans doute cet interlocuteur peu banal réclamant convictions religieuses totalement étrangères néanmoins réceptif psychanalyse probablement lors cette promenade a-t-il tenu propos qu'il glissera également correspondance savoir psychanalyse n'est plus aujourd'hui ——— trois ans lorsqu'il perdit père freud seize ans aîné jouer rôle père substitulif 1902 attaché paroisse prétlicateurs zurich restera fonc- lion jusqu retraite 1939
41,42,religieuse qu'irréligieuse c'est instrument sans parti peuvent utiliser religieux laïques pourvu uniquement service délivrance d'êtres souffrants pfister vingt ans plus tard rappellera freud lorsque dernier confiera intention protéger l'analyse fois contre médecins contre prêtres vous-même mis l'accent fait l'analyse indépendante toute conception monde ... bel après-midi dominical s'amorce donc dialogue poursuivra jusqu l'anschluss l'exil londonien freud dialogue interrompu pendant première guerre mondiale dont subsistent témoignages irremplacçables lettres freud plupart celles pfister détruites demande cette correspondance travers pasteur pfister c'est encore dialogue freud religion cette figure tenace apparemment irréductible l'illusion poursuit rien d'étonnant conséquent point culminant publication l'avenir d'une illusion 1927 réponse pfister l'illusion d'un avenir 1928 guère danger présentiez baptême saute bas chaire écrit pfister freud 1928. fermeté rigueur fidélité psychanalyse refus concilier syncrétisme douteux herméneutique freudienne herméneutique chrétienne imposé freud l'ont réjoui qualités permis dia- logue admirable respect profondeur lire subsiste voit psychanalyse rend nécessairement hommes meilleurs rend moins plus aptes s'entendre com- prendre s'estimer conception rationaliste l'inconscient quelle image pasteur pfister trans- paraît travers correspondance terme n'était galvaudé s'il avalt encore sens dirions celle d'un homme bien d'un homme confiant nature humaine altruiste guidé idéaux élevés naturel- lement bon vertu est-elle compatible l'analyse lettre juin 1910 freud critiquant article pfister écrit pense donc travail souffre mal héréditaire vertu l'œuvre d'un homme trop comme faut croit donc aussi tenu discrétion choses psychana- lytiques compréhensibles elles relativement complètes détaillées tout comme l'analyse grandes dates d'une vie 1873 naissance zurich 1909 essai intitulé délire suicide étudiants avril 1909 première rencontre freud 1920 publication bases psychologiques biologiques l'expressionnisme art 1928 publication l'tllusion d'un avenir réponse l'ouvrage freud l'avenir d'une illusion 1956 mort zurich elle-même marche descend abstractions substitutiy jusqu'aux petits détails résulss discrétion incompatible bon exposé d'analyse faut sans scrupule s'exposer livrer pâture trahir conduire comme artiste achète couleurs l'argent ménage brûle lent meubles chauffer modèle sans actions criminelles peut rien accomplir correctement rien criminel rien démoniaque chez cher homme dieu d'où résulte sans doute l'opposé freud ferenczi d'abraham jones laissé œuvre plutôt ouvrages vulgari sation d'hygiène mentale rédigés l'adresse lecteurs croyants dès 1908 pratique cures analytiques n'est fins strictement thérapeutiques scient- fiques morales psy chanalyse service éducateurs écrit voit tâche psychanalyse n'est rien moins reconstruction morale êtres dont développement normal entra- l'inconscient freud pense l'in- conscient c'est mal grand mérite psychanalyse vertu purificatoire dire mal c'est s'en libérer combien reli gieux écrit-il encore ouvrage m'ont avoué pensée dieu aidait durant l'analyse seule assurance dieu favorise hommes droits vérité tou jours définitive bienfait mensonge toujours entrave vie stimule volonté confession libre freud pfister commun c'est certaine conception rationaliste l'inconscient l'un autre vraiment sensibles poésie d'où l'amour malheureux surréalistes freud sait qu'il trouvait fous comme dit l'alcool pfister écrit sachez effet vie terriblement intolérant envers fous découvre qu'ils nuisible ... l'entreprise psychanalytique avant tout démarche raison élargir royaume jeter l'éclat connais sance ténèbres l'irrationnel d'où commune opposition jung dont pfister parle termes trés durs interprétailleries présentent toutes immondices voir correspondance sigmund and pasteur pfister traduit laer pa- jumel préface daniel widlôche ris gallimard 1966 jenes théorie l'interprétation comme éléments symboliques d'une psy- pfister peut lire français tra chanalyse service éducatet duction bovet berne 1921 tra- vieil evangile chemin nouvel duction malan berne 1919
42,43,"comme marmelade spirituelle d'un enre élevé toutes perversités omme oracles mystères sacrés introduisent frauduleusement petit apollon petit christ âmes plus biscornues valent rien psychanalyse service éducateurs sans citer jung visant théories écrit prétendus analystes tellement éloignés vrai sens l'analyse qu'ils perdus vrai culte l'inconscient rejetant critique l'intellect comme rationalisme vide esprit positif royaume ombres pasteur pfister esprit positif n'est mystique s'il descend royaume ombres c'est détacher âmes enchaïnées esclavage l'inconscient c'est libérer ceux recours psychanalyste doit s'employer qu'il croyant athée point encore pfister adopte position freud l'analyse affaire purement séculière aussi bien cas ajoute-t-il n'ai dit mot religion bon samaritain non plus faisait sermons d'un goût douteux faire payer cure couronnée succès après coup l'engagement croire pourtant pfister s'éloigne freud certains patients éprouvent terme analyse besoin d'une réflexion éthique c'est alors seelsorger terme revient fréquemment correspondance l'on pourrait traduire conseiller spirituel d'intervenir freud propos fera observer deux choses d'abord psychanalyse repose conception scientifique générale monde laquelle conception religieuse reste incompatible qu'elle réclame idéaux christ bouddha confucius ensuite semblable problème pose vienne clientèle quelle origine raciale irréligieuse aussi plupart façon tout fait radicale comme autres voies sublimation tiennent lieu religion trop pénibles majorité patients cure débouche plus souvent recherche satisfaction lettre freud avoue non sans ironie envier pasteur pfister pouvoir amener jeunes patients forme plus commode sublimation sublimation religieuse pouvoir conduire transfert jusqu dieu rétablissant ainsi temps bénis moins point foi religieuse étouffait névroses cependant l'avenir d'une illusion s'adresse interlocuteur invisible n'est autre pasteur pfister freud écrit pensez contraste attristant existe entre l'intelligence rayonnante d'un enfant blen portant faiblesse mentale d'un adulte moyen est-il tout fait impossible justement l'éducation religieuse grande partie cause cel étlolement dialogue entre psychanalystes croyants plus souvent dialogue sourds critiques psychanalyste formule contre fol croyant répond religion religion d'amour visez n'en hélas sinistre caricature quant morale chrétienne observez chez contemporains dont dénoncez justement l'aspect malsainement surmoîïque bien évident qu'elle étrangère aùü nouveau testament l'enseignement christ fou d'amour lorsque freud demande pourquoi psychanalyse créée l'un tous hommes pieux pourquoi fallut attendre juif tout fait athée pfister beau jeu répondre parce piété fait encore génie découverte hommes pieux n'étaient plupart tout dignes d'accomplir telle tâche puis d'ailleurs premièrement n'êtes juif donné immense admiration amos isaïe jérémie poète job l'ecclésiaste fait beaucoup peine deuxièmement n'êtes athée car quiconque vit vérité vit dieu quiconque lutte libération l'amour selon jean 1v-16 sein dieu éleviez ressentiez jusque conscience insertion larges ensembles insertion mol aussi indispensable synthèse notes qu'il symphonie beethoven dirais aussi jamais meilleur chrétien ... souvent plus difficile convaincre chrétien l'on athée plier barre fer ———————— dialogue sourds religion eee écrivant l'avenir d'une illusion freud ravivait opinion très répandue jeunesse cette époque n'était plus autant d'actualité freud résume pensée lettre janvier 1927 exprime fidèle disciple d'auguste comte secrètement n'ose dire haute voix pense méta6 allusion surmoi topique freudienne composée traité psychologie appliquée sous direction maurice reuchlin 1/les applications 21les méthodes 3/travailleurs systèmes techniques travailleurs emplois l'éducation institutions éducatives diagnostic handicaps rééducation applications médicales psychologie sociale 10/la psychologie appliquée vie quotidienne économie art habitat automobile bon retourner libraire habituel librairie générale presses universitaires france saint-michel 75005 paris mme mlle ..................... plénom ..... e.seeecseseessess.se adresse commande franco port volumes cochés traité psychologie appliquée t.1 26,20 t.2:40,00 t.3 38,70f ojt.4 2600f cjt.5 2490f t.6 35,00 t.7 36,50 t.s 29,80 t.9 34,55 t.10:42,00f règlement joint mandat-lettre chèque bancaire virement postal volets date signature"
43,44,ndipar caen lem dexa témoins ondamnée jour tant qu'abus capée l'époligieuses physique tant fléau pensée tant res considérations lérement irréligieux freud volt religion illusion c'est-àdire dérivé désirs humains prés cisons selon illusion nes nécessairement fausse fouioute contradiction réalité ainsi bergère peut nourrir l'illusion prince charmant l'épousera n'est exolu l'avenir d'une illusion freud écrit doctrines religieuses toutes illusions peut prouver personne peut être contraint tenir vraies croire. reproche surtout religion c'est d'aller l'encontre raison maintenir l'humanité état d'infantilisme psychique bien qu'ayant souvent insisté rôle secondaire l'intelligence rapport exigences instinctuelles l'homme freud montre d'un optimisme surprenant voix l'intellect basse s'arrête point qu'on l'ait entendue ... bien qu'il connût mieux quiconque l'irrationnel l'homme l'opposé comte confiance raison n'est provoquée qu'il sait dépit cela rationallsme tranquille porte croire qu'un jour viendra établie primauté l'intelligence rien longue peut résister raison l'expérience idées religieuses purifiées trop nettement contradiction exigences raison pouvoir subsister encore longtemps certes époques très reculées dieux triple tâche accomplir exorciser forces nature réconcilier cruauté destin telle qu'elle manifeste particulier mort dédommager souffrances privations vie commun impose l'homme l'humanité primitive état détresse faiblesse pouvait passer dieux tout comme petit enfant peut passer père première figure divine subsister religion estime freud n'est peutêtre rien d'autre qu'une phase néces- saire l'évolution humaine phase comparable l'adolescence aussi nestil exclu qu'un jour l'humanité n'éprouve plus besoin d'avoir recours consolation religion moments détresse freud admet toutefois sujet u'il peut-être lul aussi d'illusions jin- siste également fait s'il utillsé méthode psychanalytique combattre religion tout der lolsible défenseurs cette corn ère servir psycha- yse apprécier valeur l'im- portance affective doctrine rel gieuse quant heine confrère incrédulité abandonne ciel anges moineaux lettre datée octobr 1927 freud annoncé pfister parution prochaine l'avenir d'uns illusion redoutant peu l'aveu public.de athéisme lul sojt péni ble pfister n'en aucunement trou blé contraire j'attends brochure impatience pleine joie adversaire rel igion s'il d'une puissante intelligence certainement plus utile mille disciples inutiles fois l'ouvrage reçu s'étonne d'être peu surpris fait server freud substituf religion pensée lumières xvih® siècle orgueilleusement revue modernisée suffit faut plan vie intégrant l'ana lyse morale philosophie correspondant nature l'homme cosmos c'est-à-dire rell gion protestantisme formes libres pétrie d'évangélisme qu'il bonheur connaître alors freud vécu voisinage formes pathologiques religion faut entendre catholicisme triomphaliste l'empire austro-hongrois judaïsme légaliste c'est-à dire religion totalement engagée temporel cela dit faut reconnaître débat entre freud pfister religion laisse insatisfaits plupart arguments avancés d'un côté comme l'autre n'ont guère rapport l'expérience analytique ceux dont servait l'époque d'autres milieux savants philosophes dddodppupupupujujujujujujujupupopupupp—— optimisme fondamental donne foi science produit c'est désenchantement monde psychanalyse participe désenchantement sceptique pleine d'amertume moins est-ce l'image l'on retire lecture freud pfister certes l'objet ultime psychanalyse également détruire illusions d'anéantir mirage après lequel courent tant mal heureux perspeciivé plus morale scientifique sans bousculer plan vie cet ordre choses liant harmonieusement créateur créatures auquel îles authentiques chrétiens doivent rénité confiance amour vie c'est freud bien per lorsqu'il écrit pessimisme semble être résultat l'optt misme adversaire présies posé pourrais dire encore conclu sombres théories mariage raison tandis feat sti
44,45,"autres vivent leurs marlage d'inclination espérons qu'ils ainsi plus heureux moi. ailleurs freud admet volontiers spéculations font partie intégrante système analytique s'il tiré certains arguments l'analyse cela devrait empêcher personne d'exploiter méthodologie sans partie l'analyse service l'opinion opposée c'est fera pfister l'ilusion d'un avenir religion secours nevrose paroisse zurichoise s'occuper d'enfants pasteur pfister tiendra largement compte qué psychanalyse enseigné c'est sens qu'il précurseurs pédagogie analytique dont anna freud deviendra suite l'éminente représentante bien sûr 1909 n'est encore question d'analyser enfants déjà question pose pédagogie inspirée psychanalyse peut-elle assurer prophylaxie névroses l'adulte oui répond pfister domaine fera œuvre pionnier l'éducateur répète-t-il livres conférences doit écarter inhibitions malfaisantes origine puissances inconscientes l'âme soumettre forces mises découvert maîtrise personnalité morale cette fin utilisera tous moyens qu'offre psychanalyse subordonnant pédagogie générale surtout insiste-t-il l'idée révolutionnaire début siècle l'éducateur substituera refoulement inconscient répression consciente n'hésitera parler sexualité termes très précis l'éducation psychanalytique écrit-il tâche essentielle triompher images sexuelles déjà présentes refoulées arrêtent développement normal souvent provoquent maladie morale quant forces libère l'analyse convient aussitôt possible diriger monde réel c'est sous forme travail cela fera surtout ajoute-t-il domaine pfister parle d'or freud reconnaïîtra pédagogie analytique doit beaucoup religion là-dedans freud facteur refoulement misère psychique n'est évidemment cas pfister vrai sous terme entendent réalités différentes l'avenir d'une illusion freud appelle vœux éducation résolument athée permette montrer caractère rationnel interdictions démystifiant caractère sacré dogmes religieux temps l'homme devenir adulte religion correspond stade infantile qu'il faut dépasser l'homme peut éternellement demeurer enfant faut enfin s'aventurer l'univers hostile. peut appeler cela l'éducation vue réalité écrit-il rejoignant ici cet autre éducateur réalité nietzsche l'opposé cette attitude pfister voit tout religion bien comprise peut apporter névrosé comme l'homme normal piété absolument libre confiance l'aide dieu pardon péchés l'indépendance face l'autorité parentale jésus lutté contre attachement servile parents l'absence pruderie l'amour enfin conceptions religieuses pasteur pfister reflétaient l'homme qu'il c'est-à-dire heureuse exception lorsqu'il parle religion vue christ message évangélique alors retenu freud attitudes concrètes croyants cadre cette institution qu'est aussi religion revanche freud pfister parlent nouveau langage s'accordent c'est objectifs qu'ils assignent l'éducation dompter petit monstre qu'est l'enfant faut naturellement qu'il éducation doit être sévère écrit freud pfister cependant dernier observe quand analysé faut bien remplir petites brutes petits anges auxquels affaire d'intentions honnêtes non qu'on souffle propre haleine spirituelle insuffle âme néanmoins indispensable qu'ils possèdent quelques parcelles d'hygiène spirituelle sociale qu'ils réalisent amour sain dernier trait non moindres concourt rendre lumineuse figure pasteur pfister s'agit perspicacité politique dès 1933 alors jung quelques autres psychiatres zurichois prétendant connaître l'âme germanique saluent l'avènement nazisme comme l'aurore d'une époque nouvelle pfister prend d'emblée mesure phénomène combat mai 1933 écrit freud semaine dernière j'ai fait rapide voyage allemagne rapporté écœurement dont débarrasserai sitôt militarisme plébéien sent encore plus mauvais l'esprit sang-bleu hobereaux l'ère wilhelminienne lâche l'extérieur s'attaque rage puérile juifs sans défense jusqu piller bibliothèques bien heureux celui face telle bêtise sans dignité garde encore assez force considérations psycho-médicales roland jaccard collection science l'education dirigée daniel zimmermann responsables premiere education l'enfant apprendre parler l'enfant moins six ans quand comment tome laurence lentin 29,60 comment apprendre parler l'enfant tome laurence lentin coédition ocdl autre langage main relation pédagogique école maternelle gisèle calmy-guyot 36,00 29,00 comment poésie pierre dufayet yvette jenger 29,00 face ... l'écriture méthode jeannot 217,00 lire épreuves évaluer capacité lecture d-or-lec michel lobrot coédition ocdl 19,00 bon retourner editions esf rue viète 75017 paris veuillez m'adresser gratuitement catalogue général 1974. code postal ville conseil"
45,46,
46,47,querelle secoue monde anglo-saxon depuis cing ans environ qu'en s'amplifiant base cette querelle quotient intellectuel q.i noirs moyenne inférieur celui blancs fait l'écho différentes reprises ainsi dossier q.i. exposant travaux élayant cette thèse critique travaux ainsi hans eysenck soutenait autorité validité travaux sens thèse l'origine cette bataille débordé monde scientifique envahir terrain politique homme arthur jensen professeur psychologie l'université berkeley expériences stalistiques mis feu poudres différence entre blancs noirs proviendrait culture c'est-àdire l'éducation conditions socio-économiques uns autres comme soutenait d'origine génétique l'arricle ci-dessous remontons jusqu source débal arthur jensen expose lui-même ravaux conclusions emps qu'il délimite soigneusement portée c'est donc document très important j.m 1969 contexte sirictement universitaire harvard education review remetlais question doctrine très répandue l'égalité génétique races domaine l'intelligence suggérais différence moyenne observée résultats tests quotient intellectuel noirs blancs peut-être imputable tant 'hérédité l'environnement conscient fait point vue pouvait être interprété tort comme réaction contre l'une valeurs plus sacrées démocratie j'avais pris soin souligner différence importante sépare l'intelligence individuelle l'intelligence moyenne groupes population outre j'avais présenté celle étude prudence sans aucune passion simple espoir stimuler débais rationnels recherches ultérieures celte question pourtant grande conslernalion article souleva vague fureur émotionnelle monde sciences sociales amplifiée presse populaire celle fureur déborda rapidement frontières monde universitaire jour lendemain devins cas célèbre tous campus j'avais parlé inexprimable pensé impensable cours trois dernières décennies recherche scientifique vue d'une explication déficit bien élabli q.ï noir bloquée semble-t-il principalement peur horreur racisme cercles académiques théories doctrinaires cause strictement environnementale prévalu sans l'on prenne peine tester validité environnementalisies refusé d'envisager d'autres possibilités comme celle facteurs génétiques toute recherche l'influence éventuelle l'héritage génétique l'intelligence devenue socialement taboue pourtant théories environnementales acceplées n'est parce qu'elles s'appuient données scientifiques valables simplement parce qu'elles coïncident parfaitement foi démocralique l'égalité entre tous hommes récuse l'accusation racisme cours années 1950 ligue droits l'homme plein essor réclamé l'adhésion libérale universitaires théorie environnementaliste suppose milieu seul responsable différences comportements individuels raciaux corollaire croyance l'égalité génétique l'intelligence ainsi lorsque remis cause cette conviction rapidement taxé racisme théories également regreite récuse cette étiquette considère comme injuste inexacle depuis crimes nazis allemagne persécutions d'hitler contre juifs nom doctrine suprématie aryenne caractère insultant terme racisme très largement dépassé sens premier racisme implique discrimination fondée origines raciales tend concéder refuser indivi51
47,48,dus droits sociaux civiques politiques racisme signifie l'égalité chances domaine l'éducation l'emploi selon couleur l'origine raciale l'individu racisme porte juger êtres non d'après leurs qualités leurs aptitudes personnelles critère stéréotypes généraux telle signification réelle terme racisme peut qualifier raciste théorie scientifique selon laquelle certaines différences raciales plan mental plan comportement pourraient être conditionnées génétique tout aussi incorrect considérer comme raciste fait reconnaître l'existence différences morphologiques entre races lors parution article 1969 nombreux critiques confondu question purement €empirique rôle génétique différences raciales d'aptitudes mentales théorie racisie lourde d'implications politiques idéologiques cette confusion amenés dénoncer tentative d'examen causes génétiques éventuelles différences raciales simultanément environnementalistes doctrinaires voyaient position menacée enquête vertueusement dogmatiquement dédaigné théorie génétique l'intelligence quinze points différence entre blancs noirs heureusement réactions émotionnelles soulevées article fini s'apaiser récemment devenu possible d'examiner posément raisonnablement sens substance réels j'avais effectivement tenté dire lumière nouvelles recherches stimulées polémique nombreux savants réexaminé l'explication environnementale dé- ficit noir découvert cette explication inadé- quate fait cette théorie tient pleinement compte facteurs connus traite rigueur solidité l'on droit d'attendre d'une explication scientifique premier lieu sait c'est fait connu moyenne noirs présente écart stan- dard inférieur moyenne blancs plupart tests d'intelligence majorité tests couramment utilisés cette différence varie dix vin points donne écart moyen quinze points cela signifie qu'en- viron seulement popula52 1.1 etats tion noire atteignent réuree moyens blancs q.i différence semblable standard entire noirs blancs également vraie quelque tesis ments courants dont données onf éle pre n'est guère possible traiter légère tels écarts standards tests d'intelligence plus prouvé qu'ils constituaient pronostics valables performances scolaires d'aptitudes professionnelles cela aussi bien noirs blancs déplaisants puissent paraître certains tels pronostics signification peut être ignorée sous prétexte croyance l'égalité évident succès réussite individuels fonction nombreuses caractéristiques autres l'intelligence bien qu'imparfait q.i n'en représente moins index capacités valable nombreuses circonstances vie exemple nombreux collèges exigent comme minimum admission résultat six cents points équivalant q.i 115 tests adoptés comité directeur différence standard q.i entre noirs blancs signifie population blanche environ sept fois plus chances noirs voir sortir rangs sujets doués c'est-à-dire atteignant q.i supérieur 115 l'autre extrémité l'échelle différence quinze points moyenne résultats q.i signifie retards mentaux c'est-àdire résultats présentant q.i inférieur environ sept fois plus fréquents parmi noirs parmi blancs conséquences sociales considérables donc évident différence entre noirs blancs signification sociale considé- rable cependant environnemen- talistes récusent cette constatation qu'ils prétendent artificielle afirment qu'elle n'implique aucune différence innée génétique jantelligence comme vais ment doriret explications pure- ment iténnementalistes générale ancées défectueuses con examine soigneuse- ories preuves valables soutenn 10ns suffisent anèse qu'elles prétendent s'agir videémment pourrait dire explications possibles nce rend cela probables toutes lenrant plus utes fois l'on trouver indices suffisants soumettre examen détaillé explications l'environnem révélées inadéquates veux dire qu'elles lotale ment fausses simplemer qu'elles suffisent ren compte l'ensemble sans doute pourrait-on trouver core autres explications environ nementales elles restent jour informulées non testées faut examiner l'hypothèse génétique d'autre part l'hypothèse génétique jamais soumise aucun test positif conforme techniques standards recherche génétique cependant cette hypothèse mérite rait d'être sérieusement prise considération deux raisons suivantes défaut théories environne mentalistes échoué plupart leurs principaux pronostics renforce vraisemblance théorie génétique mesure caractéristiques physiques conditionnées génétique présentent différences notables selon groupes raciaux peut priori envisager probabilité caractéristiques mentales caractérielles différentes semblablement conditionnées génétique etant donné l'intelligence autres capacités mentales fonction structure physiologique cerveau admis cerveau comme tout autre organe soumis l'influence généli comment pourrions-nous négliger probabilité évidente l'in fluence génétique l'intelligence considérons premier lieu quel ques-unes caractéristiques géné tiques déjà connues varient selon principaux groupes ciaux peut citer taille proportions corps volume forme crâne pigmentation peau cheveux yeux texture l'abondance tème pileux nombre ver tèbres sécrétions sudorifères consistance cérumen l'âge d'apparition dents définitives syndromes lésions dentaires groupe sanguin prédispositlon maladies chroniques îré quence jumeaux taux naissances mâle-femelle l'acuité suelle auditive daltonismé goût durée période gestation maturité physique naissance mesure grand n°1 substance jaune secrélée glans conduit auditif externe tee ets fun
48,49,bre caractéristiques raciales révèlent condilionnées génétique serait-il surprenant enir exceplion conditionnement génétique caractéristiques mentales q.i fortement héréditaire l'un arguments faveur haute probabilité d'une influence génétique différence q.i noirs blancs découle concept d'héritabilité génétique quantitative l'héritabilité terme technique recouvre proportion variation totale attribuable facteurs génétiques d'un certain trait sein d'une population donnée lorsque l'héritabilité trait être déterminée devient possible d'attribuer reliquat variation l'influence milieu l'intelligence mesurée tests standards test standford-binet bien d'autres s'est révélée soumise très forte héritabilité chez populations européennes causasiennes amérique nord être soumises type d'observations génétiques part n'ai jamais aucun généticien mettre doute conclusions imposent devant faits n'existe chiffres précis exemple statistiques telle telle ethnie permettant d'évaluer l'héritabilité l'intelligence mesure chiffres varient d'une étude l'autre fonction échantillons population observés tesis utilisés méthode génétique choisie mesurer l'importance l'héritabilité plupart cas estimations d'héritabilité l'intelligence chez populations étudiées indiquent facteurs génétiques deux fois plus importants facteurs environnementaux concerne différences individuelles q.i connaissance n'existe d'études similaires adéquates l'héritabilité q.i groupes populations noirs américains d'après quelques estimations disponibles malheureusement slatistiquement faibles semblerait l'héritabilité q.i chez noirs diffère manière appréciable l'héritabilité q.i chez blancs cela d'après rares estimations correctement établies evidemment l'absence données précises permet point suppositions relèvent pure spéculation comment l'héritabilité sein d'une population donnée pourrait-elle avoir quelque rapport cause variations observées entre deux populations différentes effectivement fait q.t fortement héréditaire chez peu- ples blancs probablement chez noirs peut constituer luimeme preuve formelle différence génétique loiale partielle entre deux populations toutefois fait qu'il existe hérilabilité substantielle q.i sein différentes populations renforce priori l'hypothèse selon laquelle différences observées entre populations pourraient être partiellement imputables facteurs génétiques général biologistes admettent fait presque sans exception nature caractéristiques conditionnées génétique varient selon individus l'intérieur d'un sousgroupe spécifique c'est-à-dire d'une race présentent également variations générales entre différenis sous-groupes spécifiques ainsi l'existence héritabilité substantielle q.i chez peuples caucasiens probablement chez noirs fournit preuve formelle rend très vraisemblable fait moyenne peu élevée q.i chez noirs puisse être due tout moins partie différence génétique tests culturellement orientés apportent côté explications purement culturelles environnementales cette différence q.i. l'argument plus répandu soutient tests q.i conçus selon partis pris culturels créent discrimination envers noirs quelques autres groupes minoritaires défavorisés défenseurs point vue accusent tests être partialement fondés langage connaissances aptitudes cognitives classe moyenne anglo-blanche prétendent noirs américains participent culture blancs conception langage éventail d'aptitudes intellectuelles différents cependant dépit protestations générales tendant soutenir ardeur déficit q.ïi noir imputable orientation parti pris culturel tests point vue résiste examen rigoureux premier lieu fait qu'un test culturellement orienté signifie obligatoirement test culturellement partial évident nombreux tests font appel problèmes d'information vocabulaire langage découlent directe- prête-moi plume dirai rien qu'en regardant écriture graphologue avisé capable dire qualités défauts métier convient mieux faites-en gratuitement l'expérience adressant lp.s quelques lignes vo-à tre écriture retour recevrez diagnostic som- maire dont l'exactitude stupéfiera cette passionnante expérience engage rien découpez cebonet adressez-le joignant enveloppe nom timbres frais i.p.s b.p 53-08 715362-paris cedex grapho-test gratuit internationalspsycho-service 2772r mnis goo 6906 c.lr.c.e centre d'initiation relation créativité 'expression séminaire natonal lundi dimanche juillet inclus groupe diagnostic groupe psychodrame analyse interrelationnelle réflexion création ouvert toute personne engagee quotidiennement pratique relation méthodes formation fondées l'analyse interrelauonnelle groupe intergroupes l'insutution nombre groupes personnes régime résidenuel lieu domaine marquise 17230 marans rochelle entre forêt suisse vendéenne venise verte prix 1000 dont préinscripuon 300 adresser avant c.lr.c.e. 172 rue judaique 33000 bordeaux c.c.p 169938 agréé interformation promofaf
