,page,text
37,38,l'angoisse créateur moment poser premières pierres éprouve alors ressent peine lent tre l'écrivain devant toile page vierge jeu plus moderne echecs cinq mille ans chine s'est surtout développé japon seigneurs guerre samouraïs l'ont adopté élevé rang d'art martial titre judo karaté l'aïkido entre deux assauts guertiers fictifs réels sept samouraïs devaient certainement jouer acquérir davantage sérénité concentration âujourd'hui compte dizaine millions d'adeptes jeu monde comment expliquer déferlement simple fait dépit grand âge infiniment plus moderne échecs compréhension mène bon joueur cœur raisonnement analytique développant aptitude formalisation maîtrise modèles tous ordres gestion informatiques logistiques tactiques stratégiques utilisation systématique séminaires formation d'un géant multinational honeywell bull preuve tangible l'intérêt suscite sceptiques répondront jeu comme autre dont valeur formatrice dépasse honnête moyenne disons l'instant recèle aucune part chance qu'il très facile d'apprendre jouer difficile bien jouer qu'un système handicap simple souple permet joueurs force différente s'affronter intérêt perfectonnement paraît infini possibilités complexité pratiquement illimitées pourtant gosse six ans trébuchant premiers écueils mathématiques modernes peut jouer triompher père d'autre part associe plaisir combinatoire échecs rigueur logique jeu mathématique bouleverse jeu comme ensembles transformé l'enseignement mathématiques n'est donc guère étonnant matheux logiciens particulièrement l'aise devant go-ban lan ant als res luln ales lulu dea autre lopssruusssss comment jouer go-ban joue damier formé lignes horizontales lignes verticales rencontres lignes définissant 361 interseclions répartissent reclangle presque carré ménage effet d'asymétrie pions pierres 181 pions noirs 180 pions blancs forme biconvexe neuf regles jeu entre deux joueurs l'un choisit pions noirs l'autre blancs posent pion alternativement principe d'alternance premier pion doit être posé noir sauf jeu handicap blanc joue premier pion pose obligatoirement intersection peut superposer deux pions intersection principe d'unicité pion placé intersection quell conque voisine général départ vides libertés principe libertés vitales qu'il suffit l'adveri saire combler pions quatre autres intersections tuer pion initial c'est-à-dire retirer jeu pion possède plus qu'une seule liberté dit atari danger pion fois posé peut plus déplacer joueur obtenu plus grand territoire esi gagnant attention pion pris l'adversaire équivaut intersection annexée vice versa pion sans libertés enlevé damier pion peut poser point sans libertés certains coups interdits cas principe répétitions combinaison amorce série infinie répétitions handicap signalons enfin der- nier grand principe jeu celui conservation peut tuer soi- l'objectif jeu prendre plus territoire l'adversaire fin partie compte territoire chaque joueur celui plus grand gagnant territoire constitue intersections fermement encloses l'abri l'attaque l'adversaire décompte territoire intersection vaut point figure montre l'état final d'une partie damier lignes variante voyons beaucoup d'intersections vides appartiennent pourtant joueur noir blanc frontière fig analysons figure l'on comprenne mieux situailon points vides enclos lignes noires appartiennent noir ceux enclos lignes pointillées blanc remarquez bien pions constituent frontières contlei- morale bâtisseurs règles toutes faciles comprendre autres quelques explications nécessaires manquez nent aucun pion adverse autremeñl pourriez regarder territoires comme vôtres fois partie terminée examine point point l'étendue territoires résultat €sl amateurs aiment loct at4 latioc jeu c'est côté bâtisseur s'op- d'observer figures suivantes pose radicalement l'optique des- explications tructrice échecs place
38,39,montré chiffres représentent respectivement valeur territoires gagnés noir gagné points blanc points total comme premier gagné point plus vainqueur jet liberte règle fig rrrrrebsreee bte pion quand ceux l'adversaire occupent toutes intersections touchent verticalement horizontalement déclaré inort capturé enlevé damier cbi chaque cas toutes intersections voisines pion noir marquées nomme tels points libertés chaque cas toutes libertés pion noir occupées blancs l'enlève damier dès qu'une telle situation produit c'est comme noir mort étouffement pions enlevés accumulés comble territoire l'adversaire fin partie autrement dit pion enlevé sert diminuer d'un point valeur territoire adverse point libertes règle fig pur interdit poser pion point aucune liberté sauf cas l'on pourrait coup enlever plusieurs l'adversaire c'est exactement situation suit l'enlèvement figure précédente verrez sans peine noïr peut jouer point cette situation noir peut jouer point parce noir peut enlever pion blanc cela indique résultat coup fig pion noir liberté point car enlevé pion blanc règle fig cas joueurs rencontreraient situation laquelle peuvent capiurer alternativement sans fin pion contigu l'adversaire interdit recaplurer immédiatement pion l'adversaire vient capturer sien d'après principe fondamental jeu peut poser pion n'importe quel point enlever celui l'adversaire maïs voilà seule exception quand rencontre cette sorie situation capture avec® après fig aboutit celte situation l'on joue immédiatement après fig reviendra fig ainsi suite cette répétition recapture durera jamais cette situation nomme cas interdit recapturer fig immédia- tement après fig handicap règle fig pourra reconnaître comme intérêts jeu fait joueurs s'ils compétence peuvent parfois jouer l'égalité partie handicap figure montre situation neuf pions noirs posés hoshi etant donné pions noirs déjà posés avant commencement jeu très clair situation favorable noir pions posés d'avance constituent handicap jeu selon différence l'habileté varie nombre pions posés généralement met neuf maximum s'il plus différence possible qu'on augmente nombre pions posés jusqu 25. jeu ordinaire jeu doit être commencé noir règle tandis blanc joue premier jeu handicap jouer paris café trait d'union 122 rue rennes tous jours sauf dimanche étage marseille café banque boulevard peytral marseille mercredi heures heures alexander padovano grenoble cours gambetta bourgueil vendredi square fusillés tél 964.46.99 librairie chaix place victorhugo tél 87.19.54 clermond-ferrand droit avenue carnot jacquelin cours sablon bar outre l'association française 9506 paris cédex 262 communique ous renseignements procurer jeu ouvrages spécialisés librairie soliec rue médicis 75006 paris club gambetta jeudi
39,40,pièces l'on l'objectif jeu territoire inexpugnable non tuer l'adversaire suivant ainsi lettre précep édictés six siècles avant ère sun tse maître l'art militaire chine écrit treize articles l'art guerre meilleure politique guerriéte prendre etat intact jeu construction prime donc destruction contrairement échecs l'objectif l'extermination totale adversaire capture mort roi l'époque médiévale développés échecs gardé férocité mœurs structure hiérarchique pyramidale société juxtaposition profane sacré termes marques féodalité ainsi l'époque ducs d'occident surveillaient leurs chanceliers l'echiquier évaluer entrées sorties denrées seigneuriales damier mandarins chinois mercenaires nippons livraient guerres simulées go-ban avant d'appliquer modèle terrain beaucoup plus n'en retire car délimiter retombée mai 1968 siècles passé apparaît plus vent malgré cing mille ans d'âge puisqu'il admet partage accorde chaque pion importance plutôt reconnaît d'autre valeur position qu'il occupe relations qu'il entretient voisins pion nouménal passe ainsi logique algébrique boole3 ensembles etc c'est probablement raison profonde flambée d'intérêt manifeste actuellement milieux scientifiques attention gar- çon dix ans assimilera beaucoup plus aisément finesses sub- tilités père grand-père rapidité progres- sion semble effet inversement proportionnelle l'âge car champ vision jeunes s'élargit plus rapidement chez adultes début joueur saisit qu'une infime parcelle passe terrain tel fabrice waterloo perçoit fragments d'esca mouches bataille éroule hors portée compréhension peu peu perception s'améliore parvient saisir petit teurs isolés pions l'on arrive finalement slade supérieur go-ban s'illu42 saisie rapports entre toutes parties pure ainsi n'était combat conte point straté- cour récréati plus complexes orientaux guerre plus fervents défenseurs n'ont adopté jeu snobis jeu hallucinant débutants enthousiastes parfois victirnes hallucinations développent thèmes capture l'absorption l'asphyxie mort sait chaque pierre possède départ quatre libertés voir encadré constituées intersections l'entourent lorsqu'une pierre plus qu'une liberté l'adversaire jouer risque fort d'être prise c'est période précède sommeil mécanisime prise d'une pierre envabit conscience selon processus compulsion répétition rêves prennent relais signale l'existence diurne l'élaboration conduites rituelles protection exemple sujet cerné trois côtés trottoir préférera traverser s'éloigner domicile plutôt être capturé quatrième passant fenêtre sombre entre quatre éclairées donnera palpitations évitera s'asseoir restaurant table coin ménage deux libertés etc cette phase ballucinatoire dépasse rarement quinze jours exprime façon l'intensité liens créent entre joueur dyogue il'est difficile d'apprendre perdre raconte cercles bistoire joueur fin partie septuagénaire révèla dernier qu'un groupe important pierres celui-ci oyait vivant réalité mort cette révélation jut fatale vieillard mine pare qu'il dégage fort par- vogue celui l'orientali tout prés rientalisme car l'engouement vien droite ligne révolution avor tée mai 1968. nombreux gauchistes déçus l'issue mouvement contestataire après six semaines grandes manœuvres pavés capitale villes universitaires étudiants retombe rent leurs tristes désillusions arrive bon moment vient exutoire point convergence assez prodigieux leurs préoccupations tout cas l'avis luc thanasselos expert fait beaucoup diffusion grec byzantin arrive paris 1960 faire très rieuses études sciences politiques qu'il achèvera ailleurs janvier 1969 achète librairie bordure jardin luxembourg rue médicis spécialise psychologie philosophie jeux d'avant-garde destin luc thanasselos lier celui jour expose vitrine fameux damier qu'il déniché hasard beau matin deux messieurs poussent porte boutique acheter jeu déclaiant fatigués jouer go-ban carton smarties guise pions lis présentent georges perec romancier auteur célèbre notamment éorit choses jacques roubaud poète mathématicien troisième complice pierre lusson publient quelques mois plus tard petit traité invitant découverte art subtil succès fait attendre luc thanasselos reçoit commandes centaines clubs créent peu partout référence illustre mao cette passion venue d'orient enflamme france après etats unis l'europe s'accompagne sfr multanément parution breux cuvrages soulignant l'intégre tion jeu dialectique stratégie juin 1971 luc thanaÿ selos infatigable animateur publié treize articles sun admirable leçon tactique défensive découvre également texte mao tsétoung évoque got ainsi deux formes d'encerclement forces publié editions l'impensé cal rue médicis 75006 paris math boole 1815-1864 philosophe maticien anglais tenté armature rigoureuse type maté gius logique deux ouvrage importants analyse malhème pensée logique 1847 etude lois 1es4 terre problèmes stratégie partisans contre japon 1938
40,41,mies deux formes d'encerclement nôtres comme jeu campagnes combats deux adversaires ressemblent captures pions l'établissement forteresses l'ennemi zones guérilla ressemble manœuvres contrôler terrain damier. c'est scott boorman universitaire américain cite paragraphe mao auteur livre problème modèle stratégie orientale s'oppose radicalement tant succès stratégie occidentale depuis près trente ans péninsule indochinoise aussi joueur expérimenté utilise profit tel guérillero rompu techniques harcèlement force l'adversaire évite jouer contact l'ennemi l'empêcher stabiliser renforcer cherche plutôt encercler loin couper lignes communication déséquilibrer seule condition succès cette technique garder l'initiative tout prix parmi manœuvres plus subtiles antipodes concepts stratégiques occidentaux deux mouvements méritent mention particulière aji arrière-goût consiste laisser traîner derrière lignes adverses pierre groupe moribond inoffensif soi menace out moment reprendre vie conjonction assaillant l'extérieur yosu miru expression intraduisible dont l'objectif forcer l'adversaire figer position plus tôt qu'il l'aurait voulu réduisant aïnsi champ possibilités contrario erreurs habituelles débutant occidental l'attaque frontale surconcentration forces l'obstination l'esprit vengeance démesure l'ambition souvent l'attachement sentimental excessif l'endroit d'un pion groupe pierres valeur morale réside fait l'on saurail progresser sans corriger défauts révélateur psychologique puis au-delà réflexion tactique politique qu'il inspire extraordinaire révélateur psychologique aussi efficace test plus sophistiqué etudions d'abord débutants obstination poursuivre expérience déjà trait caractère regardons jouer deux protagonistes premier attaque centre trahissant expérience échecs second s'il tempérament craintif réfu- giera coin parfois bord extrême damier poursuivant double monologue chaque joueur construisant territoire sans soucier voisin l'un l'autre arriveront vite conciusion jeu statique monotone rangeront matériel placard l'ennui revanche joueurs d'un tempérament combalif s'engageront d'emblée corps corps acharné go-ban couvrira d'une mosaïque combats confus évoquant davantage jeu morpion qu'un modèle haute stratégie néophytes fougueux meilleures chances poursuivre carrière fascinés mécanique combat poussés goût l'offensive aiguillonnés rage vaincre l'espoir vengeance poursuivront souvent partenaire d'initiation parties interminables mettront rude épreuve patience entourage ... ainsi personnalité joueurs inexpérimentés celle vieux routiers projette évidence damier qualilés défauts manies l'indécision l'impatience présomption punies l'audace l'invention ténacité récompensées certains tireront enseignement conduite existence psychologue fasciné arcanes pourrait sans doute élaborer test projectif détecterait entre autres modalités prise décision l'action rapports être avoir rejoignant fonction originelle instrument divinatoire sages chinois plus haute antiquité michel sutter jacques panañeu s.a. boorman mao paris seuil savoir davantage girault traité jeu paris l'impensé radical lusson perec roubaud petit traité invitant découverte l'art subtil paris l'impensé radical s.a. boorman seuil sun tse treize articles paris l'impensé mao paris radical l'art jlîa guerre paris flammarion coll textes politiques padovano petit traité jeu paris impensé radical dicky l'ab.c paris chiron l.y jong parties neuf pierres handicap paris chiron revue revue trimestrielle publiée l'impensé radical l'association française peycho-craphologie sciences humaines sesaon phoagugique chen free recherche 36.00f saue mort 252 pages essai l'agressivite l'enfant 28.50 l'adolescent polean pse ouchobkdan toniéomane 356 pages psychosociologie 39.00f toxicomanies actuelles jeunesse occidentale foce enfinle chpttue 280 pages l'immaturite 34.50f vers l'autonomie jeune adolescent découvrez diverses psychologiques gamhiologie gréce cours l'école etablissement privé fondé 1953 régi loi 12-7-71 professeurs spécialisés psychologie générale psychanalyse psychologie l'inconscient caractérologjie morpho-psychologie graphologie d'orientation sélection professionnelles préparation profession graphologue cours oraux sessions formation conférences paris cours correspondance inscriptions toute année frais comptabilisables dépenses formation permanente documentation gratuite p.-s. gaillat villa saint-pierre 94220-charenton tél 368.72.01 analyses sélections professeurs
41,42,
42,43,psychologie professeur devereux fondateur l'ethnopsychiatrie discipline toute récente encore mal connue d'abord qu'est-ce l'ethnopsychiatrie georges devereux c'est psychiatrie tient compte l'ambiance culturelle laquelle prend naissance maladie mentale l'origine symptômes manière dont résout cherche résoudre conflits l'ethnopsychiatrie étudie aussi rôle folie place fou société bref c'est l'analyse tout sert déclencheur d'encadrement culturels désordre psychologique résolution contraire passage chronicité tous tvpes sociétés ainsi toutes cultures constituent champ possible privilégié investigation l'ethnopsychiatrie finalité recherche élaboration d'une méthodologie transculturelle culturellement neutre permettrait psychothérapie d'individns appartenant aussi bien sociétés archaïques qu'aux sociétés dites avancées j'ai élaboré l'ethnopsychiatrie partir rupture relativisme culturel américain2 moment-là j'ai tracé ligne départageant problème maladie mentale d'ordre psychologique problème l'adaptation sociale d'ordre sociologique car deux problèmes n'ont rien faire l'un autre j'essaie d'étudier l'influence fait culiurel fait social comportement individuel effet impossible d'être homme sans être produit culture peut avoir culture sans présupposer psychisme humain peut tout plus 'envisager tantôt cadre l'explication psychologique tantôt cadre l'explication sociologique maïs deux explications peuvent être fournies simultanément cela capital considérons rôle fou dit depuis longtemps tout étranger fou cela veut dire tout simplement qu'il connaît pratiques ambiance nouvelle maïs fou autant fait société pro- fondément malade sais quel autre mot choisir c'est très souvent l'homme raisonnable mal adapté suffit penser tous systèmes totalitaires quiconque adapté telle ambiance écrase l'individu doit être profondément malade revanche quelqu'un parfaitement normal définirai plus loin critères normalité peut être très mal adapté société malade bref être normal signifie souvent étre adapté société malade voudrais préciser définis maladie tant société l'individu d'une façon absolument rien voir valeurs j'entends l'individu groupe engagé cercle vicieux tout qu'il fait s'en sortir fait créer difficultés supplémentaires c'est-à-dire guérison presque pire maladie finalement but recherché n'est atteint disant cela fais aucun jugement valeur objectifs l'individu société cherchent atteindre quelle place l'ethnopsychiatrie est-elle point rencontre entre psychanalyse sociologie g.d. aucune différence fondamentale entre ethnopsychiatrie l'ethnopsychanalyse sens rigoureux véritable psychanalyse c'est simplement véritable psychanalyse ensuite accompagnée d'une analyse sociologique constatations mêmes faits n'est tout incompatible sociologie sérieuse c'est-àdire fait passer faits avant slogans dont constatations ainsi milieu malais musulman l'amok course mortelle poignard peut être déclenché paludisme cérébral état confusionnel vexation sentiment d'être excédé selon l'épopée nationale malaise l'ordre d'un officier milieu courir l'amok syndrome ensemble symptômes four- nil réponse pathologique quoique cul- turellement modelée toutes sortes d'états tensions bouleversements effet suffit qu'un comportement soil institutionnalisé socialement utilisé posséder forcément qualité normal relativisme culturel américain postule fait qu'une société institutionnalise comportement quelconque rend comporte- ment pso facto normal
43,44,ensuile reprises niveau individuel analysées nouveau termes psychanalytiques quels concepis l'ethnapsychiatrie l'ethnopsychiatrie science pluridisciplinaire doit considérer successivement concepts clés problèmes base l'ethnologie psychiatrie sans jamais confondre élle saurait contenter d'em- normalité milieu vraimen fou g.d. absolument viét-nam sud exemple sedang savent parfaitement sociélé n'est bonne considèrent leurs ieux comme véritables maîtres-chanteurs imposent normes contraires qu'eux-mmêmes considèrent être bon xaisonnable obliger payer amendes sous formes sacrifices chez sedang après puberté georges devereux dr. alain sotto durant l'entretien prunier techniques d'exploration d'explication l'une autre sciences tant science autonome l'ethnopsychiatrie s'efforce confronter coordonner concept culture couples conceptuels normal-anormal adapté-mal adapté normal anormal doivent absolument être confondus termes adapté mal adapté individu nermal doit selon freud répondre trois critères suivants être capable d'aimer j'ajouterai capable supporter qu'on l'aime avoir capacité faire travail créateur plaisir condition nette régression sociétés être atteint d'un haut niveau d'angoisse symptômes névrotiques trop manifestes. l'adaptation c'est simplement faire comme tout monde parfois facon purement exlérieure sans aucun assentiment hypocrisie peur simplement manque réflexion pensez-vous fou certains cas individu résiste toute forme d'activité sexuelle normale interdite non-mariés sedang disent eux-mêmes coït normal bon moral perversion l'homosexualité anormales obligés hors mariage d'adopter pratiques s'ils relations sexuelles normales doivent payer grosse amende dieux restaurer l'âme collectivité endommagée acte luimême bon tout simplement interdit dieux j'ai sedang j'avais demandé opinion dieux précipiter lance mur case l'arracher donner grands coups l'air disant salauds pouvais voir plongerais cette lance ventre quel deuxième concept important l'ethnopsychiatrie g.d. deuxième concept important l'idiosyncrasie4 socioculturel prenons exemple mets colère tout seul raison subjective c'esi phénomène idiosÿncrasique fâche contre 1974 paris dis diable emporte c'est phénomène socioculturel l'expression j'utilise témoigne date 1935 trouvions chez sedang dirais tigre dévore disais cela paris touché car danger d'être emporté tigre inexistant tout comme chez sedang l'idée être emporté diable cours moyen d'agression ici phrase diable .vous emporte fourni sociale ment toute symptomatologie folie souvent fournie culture puisque c'est culture fournit souvent symplômes comment procéder distinguer sublimation mécanismes défense manifestent symptômes compris ceux fournis cul ture g.d. psychanalyste robert jolks répondu montrant comment sublimation peut être distinguée mécanismes défense prenons encore exemple névrose rimbaud produit précocité poétique fini inhiber entièrement cette productivité l'âge vingt ans s'il analysé continué écrire parce qu'il talent génieé revanche individu écrire poèmes n'est sublimation défense pure simple contre l'angoisse cessera d'écrire lorsqu'il analysé trouvera activité n'aura choisie angoisse permet concept cherche ethnopsychiatrique g.d. cas cruciaux exemple chez patient dont connaissons culture concept permet faire distinction enire croyances sujet détient tant membre culture délires subjectifs cela permis d'exercer psy tribu jungle viêt-nam sud professeur devereux étudiée terrain pendant deux ans. utes l'idiosyncrasie découle expériences subjectives n'ont its partagées majorité plon exemple l'orphelin l'enfant illégal doué dicapé l'homme couleur l'enfant trop connaissent expériences idiosynerasique psychanalyste analysé freud actuellement etats-unis ploite poésie rimbaud adolescent pihge possibilités poétiques déblaÿ tant niveau langage qu'au niveau pensée poétique moment analysé certainement com rrain bâtir quelque chose neuf évrose qu'il lui-même déblayé moment absolument freiné progrès achevé déblayer- menc
44,45,chothérapie aussi bien chez îles ndiens mohaves new york c'est îles deux cas passage espèce psychothérapie su- périeure besoin d'une connaissance approfondie croyances culturelles sujel fondée notion culture majuscule dont manifestations particulières exemple culture française culture esquimaux culture hotientots voyons comment peut distinguer croyance d'un délire bon chrétien croit paradis tel tel attribut existe descriptions détaillées quelqu'un dit peux l'affirmer avoir qu'il représente cetlr croyance comme vécu sûr être présence délire tous détails délire cenformes croyances ethnie ambiance dès cela acquiert qualité vécu délire comment rendue possible psychothérapie d'un indien occidental culture technique occidentales crois propre analyse qualifie pleinement individu pratique l'ethnopsychiatrie devra suite assujettir croyances convictions idéologies pratiques propre ambiance propre milieu analyse très serrée arrivez ambiance connaissez pouvez-vous immédiatement intervenir niveau thérapeutique g.d. c'est possible d'ailleurs c'est ainsi j'ai sauvé chaise électrique deux frères indiens manifestement fous dont experts psychiatres prenaient délire croyance tribale indiens dès premier entretien parlèrent fait qu'ils persécutés sorcier racontèrent qu'ils cherchaient tuer n'avais suffisamment temps lire efhnographie tribu avant voir savais tant chercheur informations le- plus difficiles obtenir terrain toutes histoires relalives sorcellerie bref savais quels jeurs coutumes particulières savais premièrement qu'il monde tribu culture laquelle discute ouvertement sorcellerie étranger totale liberté d'esprit georges devereux véritable fondateur cette discipline frontière qu'est l'ethnopsychiatrie 1908 hongrie vient france 1926 obtient diplôme malais l'ecole nationale langues orientales ainsi diplôme institut d'ethnologie licence leitres sorbonne maîtres alors marcel mauss lévy-bruhl rivet 1932 obtient bourse fondation rockefeller part étudier indiens hopi terrain 1933 1935 trouve chez sedang-moï viêt-nam sud retour etats-unis passe brillamment doctorat philosophie section anthropologie berkeley effectue ensuite rois autres séjours chez indiens mohaves psychanalyste consacre depuis 1953 thérapeutique tout continuant recherches anthropologie 1956 professeur recherches ethnopsychiatriques faculté médecine philadelphie début années 1960 donne pendant deux ans cours l'université columbia new york depuis 1963 date retour france après trente années passées etats-unis directeur d'études l'ecole pratique hautes études également membre adhéren société psychanalytique paris ainsi membre titulaire l'association psychanalytique internationale 1972 nommé visiting fellow université d'oxford françois laplantine élève écrit propos georges devereux chercheur d'une très grande fécondité d'une liberté d'esprit totale rapport différents dogmatismes mode lesquels s'empêtrent sciences homme aujourd'hui depuis trente ans travaille mettre pied psychothérapie révèle d'une exceptionnelle efficacité puisqu'elle permet guérir n'est nullement synonyme d'adapter individus appartenant aussi bien sociétés l'on s'obstine qualifier primitives qu'aux sociétés industrielles urbaines avancées l'ethnologue apprend considérer comme normal parce qu'institutionnel réalité culturellement pathologique psychiatre permet s'affranchir propres scotornisations ethniques tenté saisir fois dimension ethnique folie dimension psychiatrique culture évitant double écueil consiste d'une part psychiatriser toute culture autre relativiser toute psychiatrie
45,46,j'essaie d'étudier l'influence fait culturel fait social comportement individuel deuxièmement qu'il tribu l'action entreprise contre sorcier individuelle lieu d'être collective d'ailleurs suile j'ai découvert iribu deux indiens groupe s'eccupait débarrasser sorciers donc quelque sorte gens croyance culturelle sorcellerie devenait non seulement vécu perdait aussi qualité phénomène provenant l'extérieur fourni culture fait raconter pratiques tribu comportement aussi fou celui chef service cryptographie l'armée disait code secret premier venu comportement deux indiens cessait donc d'avoir racines socioculturelles devenait délirant j'ai réussi persuader tribunal qu'ils réellement malades irresponsables acte n'ont exécutés est-ce l'individu puise culture éléments symboliques nécessaires l'expression dérèglement oui peux citer cas j'avais traitement psychanalytique infirmière indienne sevrée très prématurément fait maladie mère lieu vivre suite cette frustration vantait jamais boire lait revanche adorait boisson rougeâtre habituellement très peu appréciée raconta qu'étant enfant sor conte indien favori histoire d'un bébé chaque nuit faufrait d'autres tentes cannibalisai jous enfants qu'il trouvail puis revenait matin berceau bouche barbouillée sang lambeaux chair humaine entre dents lieu apitoyer sort autres enfants plaignait île petit cannibale sale qu'elle envie curer dents soulager cela montr nettement l'hostilité cannibalique dirigée d'une part vers sein frustrant d'autre part vets sœul cadette allaitée longuement donc donner corps agressivité pris folklore tribal cette histoire l'avait transformée vécil peut dire d'une façon plus générale fantasme dépourvu qualité vécu peut étre gelé mis disposition collectivité sous forme folklore peut être repris niveau lndividuel constituer fanlasme arrivons cro érotsième concept important l'ethnopsychiatrie concept négativisme social g-d. effet voudrais l'aborder partir concept d'inconduite c'est-à-dire comportements société désapprouve l'ethnopsychiatrie apprend singulièrement situations stress culture fournit ellemême l'individu indications modes d'emploi abusif indications linton nomme modèles d'inconduite tout passe comme groupe disait l'individu fais ceci fais voilà comment faut prendre considérons exemple l'utilisation telle telle arme assassinat acte hautement condamnable couteau revolver bâton pense abord tribunal moins sévère bâton revolver etats-unis grande-bretagne tuer quelqu'un couteau considéré comme bien plus horrible tuer revolver cela signifie société approuve l'assassinat revolver simplement qu'elle considère cette inconduite plus conforme modèles culturels anglo-saxons poignardage privilégié pays latins malaisie poignard kris l'arme plus convenable l'inconduite represente course amok quelle portée concept g.d. lorsqu'on emploie inconduite culturellement préfigurée c'est-à-dire située très nettement cadre valeurs sociales beauc plus diflcile reconnaître l'élément psychopathologique cas l'inconduite sort règles éta blies juge sensibilisé psychiatrie plus facilement convain quelqu'un tué rouleau pâtisserie fou celui tué revolver l'est peut généraliser tout cela développant concept négati visme social curieux c'est peu importe conduites symptômes névrotiques psychotiques tout simplement actes méchance compte c'est actes représentent toujours quelque chose d'interdit personne semble posséder comme symptôme qua- oup toute symptomatologie folie souvent fournie culture lité d'être gentil serviable accueillant raisonnable cadre l'ethnopsychiatrié pure semble évident remplir fonctions qu'un symmptôme doit remplir celui soulager l'angoisse celui d'effectuer compromis quelque précaire entre tendances incompe tibles psychisme faut qué symplôme contraire nor comportement accepté l'ensemble tensions auxquelles assujetti met état siops peuvent être pernane escpologiue coureur d'amok massacre toutes ssage jus pasonnes qu'il rencontre passas au'il abattu voir suite l'article
46,47,fetoco c.en.t.r.e attend groupes rencontre multiplient france beaucoup ceux créent organismes formés etats-unis c'est cas jean-claude sée vient créer c.e.n.t.r.e. dont sigle signifie centre d'études nouvelles techniques recherches évolutives c.e.n.t.r.e. voudrait lieu recherches comparable esalen institute californie lama foundation nouveau-mexique l'institut psychosynthèse florence dispose secrétariat paris d'un château quelques dizaines kilomètres capitale près forêt compiègne déroulent séminaires originalités c.e.n.tr.e vouloir être carrefour différentes disciplines aussi bien bouddhisme taoïsme mouvements américains tels bioénergie gestalt-thérapie etc c'est pourquoi rencontre parmi animateurs personnalités différents horizons tels christiane allais docteur l'université berkeley formée techniques gestalt alain crespelle enseignant paris-viit plus spécialement orienté vers relation couple christian delacampagne auteur d'un livre récent antipsychiatrie michel lobrot agrégé philosophie professeur vincennes elc ious renseignements programme c.e-n.t.r.e août septembre s'adresser secrélariat rue verneuil 75007 paris semaine yoga zinal septembre prochain l'union -européenne yoga organise zinal petit village valais suisse semaine d'étude trois cent cinquante personnalités amis yoga venues plupart pays d'europe rencontreront échanges vues séances travail l'événement central rassemblement présence desikachar dont nom connu ious ceux s'intéressent yoga venu spécialement madras celte manifeslation interviendra tous jours france commentaires débats présentation différentes composantes yogasutra ailleurs personnalités qualifiées domaine l'orientalisme l'histoire religions psychologie feront rapprochements entre différentes techniques orientales découvertes psychologie moderne tous renseignements s'adresser secrétariat semaine zinal e.n.y. rue chausséed antin 75009 paris tél 526.16.33. premier congrès international rééducation l'équitation l'occasion salon cheval l'association nationale rééducation l'équitation a.n.d.r.e organise décembre 1974 premier congrès international rééducation l'équitation participation tous pays cette thérapie pratiquée cette première manifestation internationale objet confronter points vues divers pays participants faire ressortir comme fait france journées décembre 1972 qu'il s'agit effectivement d'un moyen thérapeutique non d'un sport d'un loisir congrès places limitées tiendra locaux très modernes salles maine montparnasse inscriptions d'ores déjà enregistrées secrétarial congrès rue victorien-sardou 92700 colombes journées d'information rééducation psychomotrice août société française d'éducation rééducation psychomotrice organise poitiers journées d'information thème conception psychomotrice l'éducation lecteurs intéressés stage pratique peuvent s'adresser ous renseignements secrétariat s.f.e.r.p avenue général-de-gaulle 86000 poitierssaint-benoît ntornteinanneit ent hit 002 ceriméditeur psychologie édite aussie communication lantates mass media pédagogie linguistique langage olnformatique graphisme sociologie publicité etc communicaiion languages préférentiel d'abonnement réservé lecteurs psychologie renvoyer communication langages 114 champselysées 75008 paris abonnez-moi numéros communication langages réglerai dès réception numéro lieu prénom rue code postal ville signature itr
