,page,text
35,36,d'une surface lisse laquelle obligé marcher d'un trottoir mouillé d'une rue peu large plus forte raison d'une grande pla- m'est impossible d'avancer reste cloué sol j'éprouve très grand malaise j'ai vertiges vois tout trouble semble sol dérobe sous qu'il court sens inverse direction prends j'ai point cœur obligé d'attendre l'accès passé malaises constants depuis cinq années aidé d'une canne tout d'abord puis arrangé façon sortir qu'accompagné femme aide d'un bras calme rassure début rendre travail choi- sissais petites rues marchais précaution rencontrais grande voie évitais contour- nais jusqu j'aie atteint but enfin cette infirmité pé- nible depuis longtemps j'évite sortir séjour entre quatre murs soulage. parfois cependant sujet réussit faire face situation aide d'un objet protecteur contraphobique ainsi b.… pendant certain temps sortir rue muni abord d'une canne puis accompagné femme sujet peur rougir vue d'autrui récitera vers mâchonnera bien cachera visage derrière lunettes noires d'autres sujets besoin d'un objet fétiche pièce monnaie bibelot faut rapprocher attitudes fuite d'artifice conduites bénignes peuvent porter choses trèfle feuilles idées actes évi- ter chiffre passer sous échelle toucher bois toutes conduites valeur yassurante parfois contraire sujet risques d'autant plus grands qu'il redoute conduite aulomobile individu peut conduire d'autant plus vite qu'il peur lan.çant sorte défi peur lverses manières devant différents objets donnés représentent qu'un faible échantillon l'énorme quan tité situations d'objets peuvent devenir source d'angoisse phobies nombreuses plus fréquente comme phobie l'es pace lieux plus révélatrices n'est peut-être d'analyse phobique voire d'analyse n'apparaissent sous quelque fori peuvent manifester diverses traverser seul rue raison angoisse immotivée cette pho cas b.… cité plus haut peut être aussi claustrophobie peur éspaces clos étroits renfermés tunnels caves théâ28 ans peut assister office religieux qu'en restant près porte mme ans beau jour pendant représentation théâtrale devint soudain blême mit trembler désinà l'idée s'il passait quelque chose pourrait sortir car assise milieu d'une rangée depuis cet incident peut aller théâtre assurée l'avance d'être placée l'extrémité d'une rangée près d'une sortie secours cinéma biais fantastique l'épouvante montré l'enterré vivant corman terreur d'être enfermé espace clos pouvoir sortir homme phobie qu'on l'enterre vivant tachéphobie pendant superstitieuses phobies lance comportement fuite avant pousse prendre phobique défend ainsi diles quelques exemples phobies l'espace elles façons peut être peur es- paces découverts agoraphobie c'est cas sujet peut bie entrave considérablement vie car peut plus sortir c'était lle tres etc ainsi jeune fille téressa spectacle angoissée crise calalepsi psie ens efficaces etes ccherepe ent redouté survieng cation d'un cercuei ail térieur procure bear cette sécurité jui sem malgré celle précau cuei s'ouvrait alors recherche supplémentaires dont jours l'apai men peiseront jam plus répandue claustrophobje remarqué phobie moyens das eur souvent proche claust ainsi phobie métro mie vraiment peur -du métro peur pouvoir métro s'arrête sujet malaise phobie las c'est encore peur d'être enfer léopold ans occupe sta importante directeur d'une entreprise internationale cupations l'obligent déplacer souvent notamment l'étranger sen existence sans dou
36,37,ble miné agréable mince pfta jimpossibilité anxicu- con phobie étre amel péoiacer avion ceute ere lrès sun véns ren ————— aure depuis longues phobie animaux peut noje céleb obié chien cheva gras 200 mar tyÿcho brape astronome fos iains c'est fait ans lion animaux fans cer bord d'un précipice dan première tencontre ouvert cipcuses met cinq leçons freud arfois pentes ble élat ysc rapporté psÿchana- nima ceux earçon ans cas d'un petit nom eur vide dar oulait plus sorge hans poux ent cel ans très enfan chevaux c'est rue araine ieuse reste paraiyse tainc d'un chiens are vue lon s'endorc l'attaquent lorsqu'il ente jortie ble moindre geste oise quand cha peut esa rechni epernon s'éyanon .—.fôlé phobies d'enfa ion niveau technique vue d'un lévrier jee 0uissait disparaissent mettrait aisément peut henri iii celle aissent heures regarder rester jus temps passe plus l'anide lyymente bloque défi- sigle ent angoisse parapie quon obligé tenir faire descendre j'imression plus contrôler gstes 5€s jambes vont lâcher qu'elle dévaler toute pente parfois sujets n'ont peur lorsque espaces plongés l'obscurité dissimulés noir très fréquente chez enfants généralement moment coucher disparaît plus souvent vers l'âge ans l'enfant perçoit rien facilite l'élaburation perceptions imaginaires aussi enfants font-ils souvent crises d'angoisse peur noir aigent qu'on laisse lumière kur chambre littérature l'histoire montré c'est parfois l'objet plus banal plus quotidien l'objet peur scaligeri grand érudit renaissance pâlissait vue cresson chevalier guise marie médicis trouaient mal vue toutes peintes erasme poisson fièvre sentant l'odeur pointes existe aussi peur alchmophobie aiguilles angles armes couteaux allumettes ure puisent parfois lencontre prbn leurs peurs fivières phobies l'eau mer l'écrivain bayle source 0die d'entendre jaillir ten côté phobies fréqueml'urage qnirées comme celles tempête parkphobles plus étonnantes obie l'air vent très jeunes peur personnes parfois eric ans étrangères ainsi peur d'être enlevé hommes teint basané lemmes portant fchus leb vici diatki iatkine citent cas d'un garçon ans portai portait mulples caleçons peur d'être sodomisé noirs plus souvent monde enants peuplé personnages imaginaires comme fantômes sorcières ogres christine ans peur sorcières dont entendu parler enfants voi sinage mange petites filles s'endort difficilement avoue j'ai pensé sorcières elles viennent près dévorer josé ans dit c'est soir noir lèvent fantômes parents généralement fort anxieux n'ont presque jamals agité euxmèmes fantômes s'appliquent contraire taire effacer disent c'est cauchemar n'existe
37,38,lécoupe l'image malénfant n'échappe amarades plus âgés mennces bien maman fique nux contes nux images livr grands-mères recourant moyens être obéles l'enfer c'est souvent autres certains vraiment l'enfer c'est nutres c'est cas l'érythrophobe peur rougir angoisse extrême paralyse vie sociale émotivité hante j.-j rousseau atteint cette phobic fait n'est crainte rougir qu'il s'agit crainte d'attirer l'attention jean ans fait soigner divers symptômes surtout phobie rougeur explique toujours lrouvé laid gauche j'ai toujours gêné purblic devant collègues souvent famille cette timidité complique depuis plusieurs années d'une rougeur attire regards dès quelqu'un fixe deviens pourpre. jean fuit compagnie amis sort chez parle personne bureau porte d'épaisses luneltes noires sort plus volontiers chez soir car l'obscurité rassure lorsqu'il parle fuit regard présente air gêné honteux lorsqu'on affirme rougeur diffuse très légère point passer inaperçue croit affirme sentir vivre cette rougeur évidente voudrait bien croire ceux rassurent peut certaines situations relations autrui donc mal tolérées sujets est-ce aussi cas l'enfant supporlc situntion scolaire pouvons ciler cns d'rtienne ans présente phobie scolaire d'installalon récente saisi d'une angoisse intense qu'il peut pénétrer l'établissement dil qu'une force l'empêche d'avancer s'arrête 100 porte fait demi-tour pourtant esi bien adapté cinsse très bons résultats s'entend bien secs camarades semble donc vraiment peur silualion rencontre souvent chez cnfants diflicullés passagères d'adaptation l'école revanche enfants persistent parfois pendant mois leurs pleurs refus pris d'une angoisse intense l'idée d'aller l'école invoquent parfois prédonnent textes rationalisés change parents pendant quelque temps bien font l'école buissonnière fillette ans prises grave phobie scolaire disait mère sais n'est veux aller l'école peux pas. yves ans vient réussir examen d'entrée troisième premier jour classe sans problème retourne lendemain matin refuse obstinément aller l'après-midi disant mère j'ai peur sans savoir pourquoi illustrant bien phobie l'école plus ile s'en dis ractère d'ûtr hors pourrait refuse pagné técs ones sas craintes lransfe crainte morphophobic exemple chez refusent d'avolr crainte déformer peul citer malade lrouvail forme d'un œuf intervention chirurgie peu après l'imp cicatrice qu'il avai front séquelle pau élait regardée tous successivement plusicurs open tentative suicide après d'elles car semblait trice voyait encore plus proportion rolss tedoutcr aller iycge femme ailleurs depuis l'âge peur d'être malade parfois peur sujet dire tement liée maladie pey d'attraper syphilis cancer tuberculose d'autres malades phobie poison microbes encore saleté sière peur d'être contamié souillés toute idée contact entnt angoisse extrême parti quelques vériée tions aboutit style vie sant chaque acte entouré die
38,39,
39,40,père trouve liée chevaux tôme peur petit hans sait quon jeur fait subir opération castratite grâce mécanisme l'inhibition névrotique enraye lanson voit formation phobie trouve origine travail psychique préoccupe masquer l'angoisse première réalité est.important l'objet phobique fait qu'il serve alibi l'angoisse sujet dit docteur vain d'attribuer importance particulière contenu apparent telle telle phobie déconditionner phobique soulager certaines méthodes visent persuader sujet danger affronter l'objet situation phobique l'entretien thérapeutique sujet peut discuter librement répression refoulée soulage déjà parle peur l'objet peut perdre progressivement caractère redoutable l'entretien psychothérapique but rationaliser problème contribuer alléger charges angoissantes situation phobique peu peu incitera sujet prendre décision passer l'acte affronter situation pourra alors souvent observer l'angoisse diminue dès décision prise lorsque sujet raisonne partir l'idée correspondant l'image l'angoisse l'angoisse s'apaise alors possible d'utiliser suggestion directe l'inciter affronter situation thérapeutique vise décharger l'angoisse image mentale concernant situation phobogène semble pouvoir être posé également automatismes psychiques wat peur conditionnement. chez l'enfant créera nouveau conditionnement associant présence chat d'agréable habituer laissera l'enfant côté chat phobie souris modifiera réceptivité sujet évoquant devant souris lorsque l'image souris provoquera plus d'an- cas agoraphobie situation phobique vécue mode imagé bloque décision patient rendre rue. peut inciter sujet passer l'acte affronter situation incitations sortir puis sorties quotidiennes répétées augmentant difficultés éloignement progressif fréquentation lieux publics s'étaient produits îles malaises initiaux problème l'angoisse phobique perspective étude comment réduire cette peur nement pathologique conditionnement dérivalif exemple quelque chose goisse montrera souris chez l'adulte pourra utiliser technique rêve évéillé thérapeute disait malade peur conduire certaine avenue côté pouvez être rassurée uti- lisera aussi parfois éure relaxa- sous-jacents raître sympta mer cause transports commun vers l'analyse boisse clations d'idées ves retrouve peu tismes affectifs feu déplacements cherche neutraliser ondition- cure émois instinctuels sans fondement réel tion neuroleptiques psychanalyse cherche outre cause profonde lorsque déconditionnement facteur obtenu restera probablement conditionalité état fait sujet plus sensible qu'un autre conditionnement peut être cause rechute fait plupart auteurs pensent impossible faire disparaître phobie l'on n'en recherche cause profonde raisonnement suggestion l'incitation in- suffisants effet est-il possible négliger ponts -on emo san lire sans psychanalyse trouver véritab l'origine conf fait revivre ceux-ci fert psychanalytique psychanalyste lyse indiquée phobie car capacités excellentes lean dénouées quand phobie reprenons cas pete psychanalyse s'attache hans fet mécanismes servaient chasser cons pulsions instinctuelles danse menés peu peu forme mière angoisse réporlée che vaux cause réelle pre après quoi peur discutée allégé reconnue petit hans comme l'attacheme tendre l'enfant mère pal renaître traduire peu conscient perdre gré suppression crainte d'être châtré caractère dangereur semble difficile faire abstrez tion l'histoire l'angoisse l'histoire sut
40,41,comme janet crains ent l'étude fionnelles rapport art éme ements vécus passés subconscien font scients émotions sous forme ws® suggestion directe magie hypnose psychanalyse l'état nème but utilise rsuil indirecte grâce sue sychanalyse s'est donc pansfere apaiser sujet chergone comprendre l'origine dation ete tenant emps qu'en vivre phobies supprimer hobie eutiques uses signifie elles toules aussi remet systématique toutes adap- ies traitemen phaque cas débarrasser d'une aider phobie cela sen débar mieux aut-il clle fair parfois table drame dissimulant jtrave l'individu vités essentielles rencontre rare- ment objet peur luiest facile l'éviter d'autres phobies pourraient paraître gênantes bien supportées certains citons cas agoraphobe sortait presque jamais ill pouvait exercer pprimant leurs bon bataille intérieur loujours capable être n'est orga- ère efficace sans libre sujet risque cas-à tal vre phobies toucher effet bé- peu sujet ées vide .etc. n'endans actisa profession chez puisqu'il astrologue plus existe comme l'avons déjà dit .des périodes vie pendant lesquelles phéno mènes phobiques normaux utiles c'est cas chez ten fant positif ide laisser fantasmes äli- l'enfant menter toutes pulsions peuvent réaliser dernières peuvent trouver faction réelle imaginaires peur ffet satisdans productions éphé- nuit ères phases d'angoisse qu'il traverse doivent inquiéter rents ter expliqua surface elles semblent cherc phobies papersis- xxa tique pus psych psvers rotllrapie shlatrie 959 bibliothèque anna freude 40565 pau eee msies normal chse puf gallimard eiuué chez bat 'preu cin hal pur mate phobie bique payot 1961 fai fovard 185 lequllibre men lagache sais-je 1969 ehanalyse col mallet contributi tion phobies glianalyse los vue fra marchais proces path een tribution l'étude proto ique senti ges ñévroses expansion nagera troubles enfance névrose infantile joubles âge adulte p.u 1969 ren psychiatrie soviétique revue jrançaise psychanalyse spécial hystérie d'angoisse chez l'homme xxxiii 1969 juillet-août ele l'étude nçalse psy john watson 1878-1958 psychologue arméricain fondateur bchaviorisme -psycho- logie comportement. pierre janet 1859:1947 accorde certaine importance il'inconsclent considéant comme activité automatique henri baruk psychiatre français -né 1897 sntéresse causes neurologiques .physiologiques maladies mentales
41,42,nue care ve. je2 pyanee res rate pee nue admet notes mutes ras rac aus eire nor lauviraens nate lure aus vip feu rules sito lost hrs nest
42,43,dossier mois autour gébat avorte gciation crée étudi ter l'avor tement fran- cins oca pue ass pblème problé alais bourbo cês putés puis six céressenl projet mois ation éfor ment ots psy islation sych 168 livre paraît pré ouvert ssier ologues fai roi grand patron c'est lace pavor ecine voir ublic mit sre tre urquoi fra nati mie librairie sycholo- mrati pupji organis -éuni rondes réunisseut autour ables pré texte dons lietine ération lite micr ésentati uly fri irul een ostes périphériques cros brits altf riedan ent miste yves ltce lem méde- mouven 6st roi text tats-uni ément re- guestio spéolgiies unis dla con clalisée l'ileuy ês- société cernant problème prés lème ente emime façon fem mystifiée dossier tra doutonner ndossier sion uloureux née magique jin cue réalité e.et d'itali colère honte secrète alie olère dnte l'angoisse portugal jeunes centaines millh temps lieu grèce legislation france 00000 con année miller coutumes barbarte rivines plu 4001000 selon estimati écrit tres lus restrictives estimatio l'étude .de préface plus selon ictives millio rolli anne-mari ppiace cai moendi lon autres enfin ilion jean dourlen mondial chaque année iflé énl parue alsace réc millions année éau servi souvi millions chiffre chirurgi uviens yvet lions ile chiffre time irrgie roud ments monde avorte ancourt chirurgi oulogne-bilÿ avortement bou c'estàdire sidérait comme progressie con10 naissances dor gnait ressiste contrai millions däns iles dont jeunes ext contrat loppés pays déve- cureter femmes chiffre avorter aus gociatés ment faue sans avorterients dépasse nent qu'elles souvi den naissances dépasse celui fausse-couche naissances cominent etne peut dire sans risque pays d'err représente plus qu'il actuellement sances nais- çais l'avorte droit franes ais ment délit téñtion constitué dès-qu d'inat avortie rire état odosé ment problème uni tat grossesse réel supposé rsel inhérent nature hum pratique fait pratiquer depuis origi naine vres absorbe sms prati igines j'humanité ctoit aborlit produits qu'elle tique depuis lors trois thèses a-m tente faire rontent chacune reflétant at- fonder ave enrollier viens titude culturelle philosophique reli- ron palmer assogieuse particulière fonction précise ainsi l'avortement place faite femme alors sociéte selon attitudes fait poser quel recours j'avorte- pose elle-méme punisent traitées plus moins mme enceinte sup d'humanité ocure sonde cle punissable s'en servir fait faire fait ellepremière attitude fai l'avortement meurtre intra-utérine cette manœuvre n'est rincipe uivie rossesse con tinue punissable elte ab1 mouche première thèse part œtus tion sorbe quinine pensant dès concep humain ciété débat obligation roléger tang métaph ment jà-mêm faculté médecine ral pur pro cal droussais-ôtel ral réprouve religion gars lravartement oasteriman 1970 garibaldi parts xve téléphone 783.15. sun puon gilm photo b.mandin
43,44,effet abortif aueuvres aul met résulla produit punissable- prévues sanction ent rent rocurent femmes fes moyens destinés pauer l'avortement mois aa2ansc emprisonnement amende 200 francs ette rigueur très 1959 nombre s'est stabilisé autour n'en demeure faits adoucie depuis condamnations 500 catholicisme protestantisme judaïsme observent attitudes très différentes face l'avortement constate beaucoup sévérité part catholiques position plus nuancée chez protestants attitude très libérale chez israélites l'eglise catholique dès origines christianisme élé très hostile l'avortement qu'il considère comme meurtre qu'il meurtre faut qu'il personne humaine quel moment l'âme rejoint-elle corps cette question constitue plus graves dilemmes monde chrétien saint basile soutenait théorie l'animation immédiate condamnait l'avortement tout moment développement fœtus revanche saint thomas d'aquin penseurs moyen age estimaient l'âme corps forme stamoins qu'être assimilées criminelles comparaître devant juridiction répressive représente jeunes femmes humiliation traumatisme profonds loi certes prévoit l'avortement théra peutique seulement cas extrêmes vie mère trouve menacée cas demeurent rares 132 exceptions seulement accordées cours quatre dernières années rappejons temps moins 1200000 jeunes femmes fait avorter clandestinement ... diverses enquêtes permettent d'établir profil femme recourant l'avortement entre ans déjà mère famille mariée mari l'approuve mal logée déjà connu plusieurs avortements recours personnes sans compétence contrai48 généralement opinion rement l'opi lement pandue n'obéissent toujours lucre. moeigr vérlr grasset parle ares professionnels pumee nité font devoir eee jeunes femmes nombre considérable opèrent plus souvent gratuitement passent techniciens avertis jusqu jour accident mortel produit tous moyens bons tenter décoller l'œuf indésiré point vue l'eglise tue statue concile trente 1545-1563 fixe lieu grossesse moment l'animation c'est-à-dire dès mère perçoit mouvements 1588 pape sixte quint proclame tous avortements crimes trois ans plus tard grégoire xiv revient théorie jl'anima tion depuis pie xix° siècle l'eglise cessé condamner l'avortement cependant l'heure actuelle certains théolorie l'animation permettant interruption grossesse avant troisième mois protestants part protestants sans renier con céption droit l'enfant nat tre montrent attitude moins rigide tiennent compte dés ext gences uné décision personnelle font preuvé outre sol licitude l'intégrité physique psychiqué future mère couffy écrit l'énumération instruments employés ahurissante étonnante variété depuis tringle rideau jusqu'aux branches flexibles saule passant baleine parapluie fémur poulet peut dire tout pique embroche perfore uti. jean dalsace s'est livré étude personnelle portant d'une part propre fichier ma- autre part fichier ane jaons hospitalières mater- ane gopilal saint-antoine 100 125 avorlements ère nopances clientèle hospita- dés met relief ravage men aphique causé avorte- not car dalsace précise expérience d'une consultation stérilité l'hôpital broca permel d'affirmer environ cas stérilité secondaire giens défendent nouveaurla théo- conséquence d'un voqué vorte cett etle enquête fait raître disparités ele ciales clientèle aise pire avorter chirurgicales adé condiy res risques séquel site modeste opérant gene conditions prend pjsar mitabe graves n'est possit naître précision talité dus avortements calcul lrès con ent cuvany tins cependant comprennent ter l'enfant maitre tions vie intolérables raison graves anom alles siques susceptibles patte raison milieu appelé vivre oclal judaïsme quant jutis s'est jamais senti con cerné concept l'âme apparition fœtus considère eff comme entité humaine indé pendante mère n'est lorsque l'enfant point naître fait com mencé émerger qu'il appelé nefesh âme vivante écrit rat bin jsrael margolies grand rabbin zion usiel ajoute fœtus fait partie mère mêrne qu'une personne peul prendre décision sacrifier membres être gué rie maladie gravé fœtus peut être supprimé pou bien mère. 100 500 cas mor plexe situe autour avortements 300 tels france tilations traumatismes frigidité tel loure vor quantité femmes paient tement clandestin ati dit prouver lorsqu'un int ressenti comme trop lee justice chars insu telle aucune loi aussi répressive ent peut empêcher aué risque échapper cela dépit physiques énormes seconde attitude fen orps peut disposer pres thèse l'opposé trouve celle puy l'embryon pendan trois premiers mois histoire être parents déci enfants pot l'affaire médecins quelles femm interrompre dava faire layeurs juristes théologiens alors pet mêmes l'unique but cette procréa destruction ain inévitable condarnne troisième vers cer entre édemment faire qu'on
44,45,effet humaine indé ère n'est fait comiu'il appelé écrit rabs grand ajoute mère personne peut sacrifier être guérave supprimé u'un tissu faisant partie encore femme puisqu'il corps pors utérus aucune obligation vis d'un tissu sads vie prost lois régissant l'avortement inutiles toute femme doit alos oit d'obtenir avorte deal sauf contre-indication mément décision d'effectuer l'inter dicale grossesse appartient rupti0 enceinte seule qu'ex- fer vigueur jeunes amé ricain ceinture pancarte porl cription cet utérus n'est qont disc l'etat propriêté bien longtemps socrate exait déjà rôle sagesge gai faciliter l'avorte- femmes 9rle quand mère souhaite ours autre niveau thant secrétaire nationsunies estime stade histoire humaine place imporjante doit être accordée droit parents décider nombre leurs enfants robert hall l'affaire claire n'est médecins qu'il incombe décider quelles femmes autorisées interrompre grossesse davantage qualifiés faire comptables balhyeurs rue pense juristes psychologues théologiens plus compétents alers peut être compétent futurs parents euxmêmes procréent l'unique but détruire fruit cette procréation cependant cette destruction paraît impérative ainsi épargné culpabilité inévitable société condamne acte troisième attitude vers certain libéralisme deux voies envisagées prédiaire existe thèse interméde l'asan choisie animateurs voter cialion l'étude l'amembre compte parmi médeci nombreux théologiens connaitre juristes s'agit reyers certaine obligation enconstit œtus sans autant sauve devoir absolu agit sique sarder vie santé phyfemenç mentale femme gra gros menacée poursuite cas sesse s'agit protéger viol inceste contre ävec cole excessif cette thèse ivie variantes majorilé lope nombreux pays d'eufux etats-unis avo vourten pen dit anne-marie ler fait bonnes menace ravement teint mala cas suivants poursuite grossesse santé oui mentale future s'il existe danger sérieux l'enfant maître ladie grave mal- formations physiques d'altéra hons psychiques importantes future mère .est âgée moins ans célibataire père ou'la-mère atteints d'une maladie oud'une arrlération situation telle qu'ils inea- \pablés d'assurer soins matériels moraux l'enfant naî1 tre grossesse conséquence d'un acte ériminél violence médecin itraitant propose l'interruption grossesse devra obligatoirement récueillir demande écrite fem cas d'incapacité mentale celle deran mulée forreprésentant légal l'accord écrit deux cins spécialistes appartena cadre hospit l'interrupin requis consultation alier l'un gynécologue péctaliste l'af- pratique mil icux tlon scienqige cürant déà lau contrac pport d'avorper malssangge lement ccption ans dire buis vintors ous contra rrupti poini outr ptio éfé uire grossesse vie disc mracepyif ontracepye ation arloit vre ngue nslitue tee lendre line devra deu génération cet faire niraception deyr nérale cor rtle d'une éducation jon veu ençant dès l'enfance cnir problèmes relatifs mipabiliser être aptes ruel premières questio rppondre sen jeurs enf anis venl eux-mêmes parents doi îles cut sexualilé enfin ceux crai bnent voir lomber taux natalité ement jégis- peut répondre observati rieuses démontrent démops dépend conjoncture très complexe facteurs relevant niveau vie climat social culturel politique peut-être simplement d'une certaine envie survivre s'appuyant dossier solide bien documenté anne-marie dourlen-rollier palmer nombreuses personnalités civiles religieuses tentent aujourd'hui convaincre groupe députés d'ouvrir débat l'assemblée nationale élargir loi débat hasard certains jugeront bon augure pourrait placer suite discussion d'un projet loi conte atteintes vie privée léj complent gislateurs signe sept femmes vérronrr d'une conjoncture n'est terdit souhaiter d'avortét poilier
45,46,den perretren rit sel ques dons ours lice etes arte date pte eee hoes etes mere date den ocn does ins rie ans durs
46,47,voix autre autorisée débat femme parlant iplus toute faire entendre c'est celle âme consment elles sortiront .de passi vité profonde femme ile seul véritable expert domaine cette étape celle mou vement faveur idroit l'avor tement droit civique prépare franchir j'apporte mouvement totale adhésion bien .je spécialiste question j'ai conscience repré- senter l'unique catégorie d'experts dont besoin aujourd'hui cette étape nouvelle tous points semblables celle laquelle viennent d'accéder noirs d'amé rique aujourd'hui ceux-ci n'aceepr tent plus d'autres décident place jeur liberté dignité entité qu'il s'agisse ide identité blancs libé- d'étudier ile législation ement quesi -s4ion açon sériou l'avor voi femmes inée none hui cent enf rièr n'ce force pacstion plu lee rlaines dissimule marche con fassent féminité utilisations phase œurs merciaux objectifs révolution velle easunis voitures s'agisse com pur tty friedan améripn doit appor d'une tfrice élergents dre complètes gants étalité fem lorification compris cipation lans liberg dignité unes sins jour corps nationale entière parti pre masque beau oùs repris vie l'exale assimilée prépris nies d'immobils après nité men nypocrite pouel apparences eur loute pris peechappe soutien eflets d'un recul mépris c'est tenues clament droit femmes absentes parce qu'elles droil l'avortement cor nolre société décision crois qu'il élvique c'est vies tant s'organisent peut avoi femmes personnes semblant liberté aucun rieux sonl prises gnité d'égalité cest pourquoi espect consacré débat tant qu'ell femm l'avortem gues n'obti exigence subsi ent seule droit contrôle pendront doi être ste voix femmes corps droit propre réc due processus intervenir roue emment new york s'est dé- s'il reproduction mie événe ment particulièrement commission d'etat charprojet réforme ion l'avortement l'audition témoins févoltant procédé cience olei j'avais ainsi cause jou one connaissance demandé être nteares demmes jour femmes sero mous- entendues alors alors seule- panda qu'on pouvait appor- ter témoignage invita tion seule femme invitée new york religieuse catholique ... tous ïles autres participants débat hommes quelle qualité hommes juristes médecins prétres ... s'ils favorablés projet réforme révoltant êtres société portent enfants évincés -d'un débat concerne premier chef certains éluder problème évoquent bébés éprouvettes promet ila science c'est s'écarter réalité présente peut fille lorsqu'elle âge marche traces s'en préoccupe révolution tout transcendant événement® doit tenir compte dre technique science mener otre combat doit ment réalités iciers armes terrain généreux sincères éalité c'est femmes portent conl train d'accéder enfants pendant ner d'eux-mêm donc elles nteret respect eceaire af- donc ntinuité l'inte acquis courage tous décider rossesse firmer écidons ruption faut uls vou sforme faut plus qu'une réfome ntalité enta som actes buts révolution lons faire affaire femmes ble prose identité jeur tour libération our fait déc garde langage doit sion ment m'ont empru existe certains droits île afch c'est corps doit définis taux pout faveur lrs d'un 7eelin advenir scider droit dis jibération sunen vottemeent droi cxige ation station new york être groit aue usq j'émancipe espri refus home duel etats-unis méra press london/parimage
47,48,droits n'apparaissen onstitution mondé sté ijutions constitut tradiÿ trouvé insnstitutionnels crite inaliénable religieuse chacun jrituelle paî- split façon recon comme roi civique inaliénable part gui opportun discuter d'une éve réforme juridique l'avorte sort dès j'instant l'on avance mot réforme adhère coup concept traditionnel femme celui voit qu'un objel passif réforme idée masculine vient peut-être d'hommes généreux d'hommes raisonnent mâles femmes demeurent toujours chose demande être tenue main peut gueur autoriser faire avorter cas risques courus absorption d'une quelconque thalidomide cas viol d'inceste disentils quoi cela regarde-t-ili quel droit homme s'autorisetil dire femme devez garder cet enfant quel droit gouvernement tient-il semblable langage tement fondamenta crois faut rédiger déclaration droits femme faut dénoncer l'incompétence telles instances droit revient femmes agit d'un problème technique requérant l'avis gouvernements problème doit être étudié termes dignité humaine respect l'individu car agit d'autre chose violation cette dignite débat dépasse question l'avortement frappée chemin parcouru depuis jour certaines d'entre ccmmencé parler avortement termes nouveaux décidé rédiger nouvelle déclaration droits femme l'une clauses prévoyait droit d'interrompre processus reproduction temps l'etat new york tenait convention constituante procédait nouvelle rédaction constitution j'avais invitée session travail réforme législation l'avortement d'autres personnes rèprésentant divers groupes religieux médicaux ainsi associations familiales également invitées j'ai commencé dire exigions qu'une regardée démente puis convenait d'aborder ainsi pro blème qu'il valait mieux jes écou raison concerne salle deux femmes sié\ suite représentants egli asscciations familiales repris développé arguments. bien entendu peut également battre aspects techniques ju- visibles subalternes accéder églises verrait seujement présider l'organisation droits femme onstitution intégrée con aroit j'avortement reconnu omme droit civique hors l'etat plupart toule ingéranc membres commission hommes m'ont tous rte d'horreur nant manifestement tenté m'ex- pliquer savais quoi parlais n'avais rien d'un expert allions menacer société fondements qu'il déclaration pre ter médecins prêtres représentants d'associations j'avais facilement impressionnable repliée coquille lieu cela dit peul estimons enons seul langage sérieux matière vortement maintenons exigences attendrons réponses. moment quittais commission beaucoup discrétion venues vers m'assurer soutien proposer leurs services ridiques question concerne j'estime l'im- portant c'est tout çache fond problème soustend tout processus révolu- tion sexuelle maïntenant engagée fond problème l'ai déjà dit trouve condition femme fait qu'elle puisse être traitée comme instruinent sexuel passif femme américaine socialement invisible n'entrerai tous as- pects psychologiques question jjinsislerai point assimilée objet sexuel femme devenue tant qu'individu tant personne totalement invi- sible tout comme noir pen- dant longtemps l'homme invisible n'est reconnue comme personne authentique vraie fem- prendrait part décisions gouvernement partis politiques eglises sortirait rôles inà d'autres plus responsables fêtes cérémonies religieuses fait qu'elle souvent précherait ser con agent électoral didat elle-ma élections pren cang décisions politiques rait part conomie assurant grande partie entreprises siégeant conseil tion maternité doit être volontaire responsäb ble est-ce dire vront devenir êtres non sexe ramené ception plus juste plus libérer sexe signife mére faire partie dialogue doit cesser d'être cho teuse cbjet plaisanteries obsédant société dès vol femmes assez devenir personnes acie auto-déterminant disponibles œuvres créatrices autres celles maternité elles pourron con accéder dimension pli créativité est-ce dire également femmes doivent libérer maternité non matemit libérée transcender acte volontaire responsable joyeux jour femmes libres prendre pleine conscier décision d'être .ou neipa être mères alors alors seulement elles pourront envisager materüité sans risquer conflit jour celui fernme définin elle-même tant .qu'individu personne non plus tant mère l'un servante l'aulr réceptacle geriñe jour-là uüe personne maternité simplement l'un choix comporte vie eli librement accompli parmi d'aulf également créateurs terme las créativité prendra donc mensions multiples tout commè hommes alors alors seulement nité cessera d'être ans malédiction homnl enfants cts l'hostilité entre see caractérise époq nee l'hostilité entre sexe décèle aussi vive filigrane véhiculée dia jllelons d'avant-garde lévisés femme sol ortéi sfiée ndlr depuis lol modiféi l'etat new yon mouvelle sens applicable depuis dernier cellule iule cnconscie nes cus vindice libérer aussi l'énorme iol accumule tent cétie vio jeurs enfants subtilé insi directe martyr dont plus souvent renct enfants mères souvent cou cependant maux femn encore eff femme personn vant obje proc consile dire sidérer
