,page,text
36,37,nouveaux sychotechnologues etats-unis fait florès nouvelle espèce psychotechniciens plus exactement psychotechnologues rejetant psychanalyse toui dire psychologie posent ingénieurs comportement s'offrent guérir l'aide drogues kilovolts quelques vingtcinq millions d'américains commis crimes susceptibles d'en commettre tout commencé 1967. trois pionniers cette psychotechnologie vernon mark directeur service neurochirurgie hôpital boston frank ervin actuellement psychiatre lecole médecine l'université californie los angeles william sweet chef service neurochirurgie l'hôpital général massachusetts écrivirent journal the american medical association propos révoltes detroit déclarant celles-ci pouvaient être attribuées seulement privation sociale rebelles vraisemblablement victimes dysfonciionnement subtil cerveau reçu ministère jusice subvention 109 000 dollars franck ervin mis point technique identifier individus prédisposés violence susceptibles hénéficier électrodes autres bienfaits psychotechnologie vue modifier comportement aujourd'hui modification comportement grosse affaire thérapies conditionnement effet utilisées notamment contre frigidité chronique l'impuissance l'homosexualité phobies fétichisme l'alcoolisme somnambulisme tics nerveux bien question efficacité long terme pose quant drogues elles visent supprimer difficultés vie aider adapter parmi drogues l'anectine utilisée prison californie induire sensations terreur extrême suffocation mort immitente chez détenus rebelles cours épisodes cataclysmiques responsables criaient reproches victime l'avisaient d'avoir réformer nero stp tee rte états-unis conduite affronter traitement plus poussé indications anectine déviation sexuelle vol aussi bien violence physique prolixin également utilisé certaines prisons présenté e.r squibb fabricant comme très puissant modificateur comportement durée d'effet très marqué prisonniers appelés témoignage devant comité sénatorial californie institutions pénales dirent qu'il transformait hommes somnambules robots squibb admet effets secondaires tels état catatonique impuissance glaucome symptômes type parkinsonnien persistant après cessation traitement semblant irréversibles chez certains patients apparaît d'ailleurs prisons etats-unis constituent laboratoires privilégiés ingénieurs comportement dès 1962 james bennett alors directeur bureau prisons américain pressait chercheurs sociaux administrateurs prisons réunis assemblée tirer profit extraordinaire occasion offerte vingt-quatre mille détenus prisons fédérales poursuivre expériences parmi expériences auxquelles fur fait allusion cours cette conférence faut compter techniques lavage cerveau perfectionnées nord-coréens camisoles biochimiques c'est ainsi qu'une unité diagnostic psychiatrique vers 1971 utilisé comme sujet recherche quatre-vingtquatre condamnés diverses prisons califormie choisis avoir manqué respect autorités être suspects manifester idées subversives faut dire l'opinion publique toujours accepté cette facon résoudre problème violence tribunaux michigan intervinrent sauver prisonnier d'une intervention psychochirurgicale problèmes éthiques soulevés procédés font l'objet nombreuses discussions criminologue barton ingraham l'université maryland voit l'arrêt cour michigan l'interdiction toute recherche médicale milieu pénitencier préparauon divers diplômes sous condurie cours ars apprence psychologe évolutio personnelle sociale praoeessionn vue enseignement indiduslisé. correspondsnce cours oraux soir parrs stages pratiques pans frais d'études déducubles revenu brut prauciens réputés convention formanon psychotechnique graphologie morphopsychologie psychopédagogie symbolisme rorschach onentanon sexologie normale pathologique rééducation graphique relaxation psychosomauque groupes dirigeants cadres médecins étudiants inhirmières assistantes sociales ensergnants parents ous ceux s'intéressent problèmes humains éclairés psychologie moderne profession vue d'une carnère principak secondaire institut français culture humaine etablissement privé d'enseignement distance rue mathurins 75008 paris tél 266-36-75 informations bureaux correspondance séances inaugurales paris 12/10 peretti musée océanographique 195 rue saint-jacques 75005 paris lyon 17/10 inspecteur général gall palais travail place l-goujon villeurbanne marseille 23/10 professeurs mosinger passebecq pharo toulouse 29/10 baud récollets bordeaux 15/11 docteur corman lycée technique hôtelier talence nom profession adresse demande documentation gratuite enseignement cours oraux cours écrits stages séminaires cocher cases choix
37,38,enfants activilé institulionnelle nécessaire sans qu'il utile retirer milieu scolaire propose activités type peinture bricolage soil activités construction jeux salle psychomotricilé disposition rééducatrice dont mission d'entrer relation l'enfant travers exercice corporel pièces également laissées cnfants dehors toute sollicitation adultes afin respecter leurs jeux leurs silences leurs attitudes régression autre institution créée trois ans l'unité soins attentifs soir ouvre portes chaque soir également trentaine d'enfants leurs familles deux assistantes sociales travaillent temps plein auprès enfants général très perturbés présentant troubles névrotiques graves dispositions prépsychotiques l'un principes l'institution alors favoriser communication entre l'enfant famille l'absence relations renforçant très souvent désordres psychopathologiques cette tâche ardue toujours longue haleine enfin centre familial d'action thérapeutique familles d'accueil prennent enfants suivis plan psychiatrique toujours dessein d'éviter l'internement offrir cadre vie familier très souvent parents enfants malades graves suivis parallèlenment centre santé mentale adultes souci l'ecole toutes institutions rattachées centre alfred-binet donnent précisions fournissent renseinements comportement leurs malades l'équipe soignante cela synthèses lieu environ fois mois alors cette équipe prendra charge j'enfant sortie suivra s'il lieu autre point fondamental lien centre progressivement tissé écoles arrondisse- ment c'est axes spécifiques psychiatrie infantile donné école devient aujourd'hui révélatrice conflits l'enfant travers problèmes scolaires l'apprentissage lecture cap difficile franchir maniement jangage point lequel bute mutisme refus communiquer d'être spontané ap- prendre symptômes mani- festes aussi l'absence commu44 nication entre l'enfant l'enseignant risque bloquer toujours être fragile l'apparition nouveaux problèmes pédagogue ressent sans pouvoir résoudre accroît demandes milieu scolaire c'est pourquoi très tôt démarches faites auprès écoles quartier assistantes sociales psychologues elles informé directeurs pédagogues quelque chose pouvait être tenté cette insertion posé pose encore problèmes cause l'imbrication entre famille école d'une part l'une accusant l'autre cause préjugé psychiatrique encore tenace d'autre part l'heure actuelle orthophonistes rendent écoles travailler rééducation enfants crée cette façon aide coopération médicoscolaire très importante meilleure connaissance meilleure compréhension réciproque esprit classe spécialisée réadaptation scolaire ouverte enfants sortent l'hôpital jour avant replacer cycle normal l'école passent certain temps cette classe douze enfants encadrés éducateurs spécialisés vont aider reprendre peu peu rythme normal également classes dites réadaptation niveau cours préparatoire enfants difficultés d'apprentissage lecture classes dix quinze enfants auxquels tente faire rattraper retard classes maintenant ouvertes crganisées l'education nationale tout l'effort thérapie prévention donc porté l'entourage immédiat l'enfant l'école autre forme prévention lieu stade encore plus précoce concerne nourrisson c'est l'exemple antennes p.m.i protection maternelle infantile fonctionnent lors consultations données pédiatre mère enfant praticien découvre qu'il difficultés relationnelles entre deux parle alors psychiatre pourra voir plan thé- rapeutique afin d'éviter choses psychiatrisent s'ag- gravent c'est donc souci prévention l'anime titre antennes scolaires organisées partir centre psychiatrie infantile experience pilote considère comme mal manipuler l'être humain deve- nir l'incarcérant risque-t-on aujourd'hui sous velle manipuler pratiquant qu'on appelle quadrillage psychiatrique enferme gens non plus asiles références catégorisations d'ordre psychiatr ... risque peut exister finalement bien mal compren dre sens d'une véritable psychta trie secteur telle découverte xiiie arrondisse ment limiter cer aspec principes partent respect droit homme santé désir prendre conscience véritables besoins toute popu- lation offrir maximum réponses est-à-dire écoute unité soins groupe humain technique suffisamment évoluée adaptée psychiatrie secteur xiii arrondissement pris aujourd'hui valeur exemplaire vient partout renseigner faire stages propager cette expérience originale cependant combat n'est ter- miné beaucoup solutions restent encore améliorer sinon trouver changement majeur intervenu xiiie arrondissement c'est quartier lui-même depuis quatre cinq ans visage modifié restructuré assiste complète transformation usines rasées transportées l'extérieur logements détruits population tradition ouvrière émigré aussi près centaine d'hectares livrés rénovation urbaine mouveau quartier surgi l'opposé l'ancien ruelles étroites pavées cours encombrées d'ateliers maisons basses vétustes succèdent aujourd'hui architecture moderne larges voies circulation plus cinquante immeubles tous quatrevingt-dix mètres hauteur moyenne vont dresser quartier d'ici 1975. c'est l'image grand ensemble s'impose grand ensemble réservé candidats plus fortunés cadres habitent déjà priorité selon dernières statistiques l'un effets cetle transformalion donc modifier composition sociale population quartier personne actuellement peut savoir combien d'habitants xiii arrondissement composantes démographiques soci0culturelles plein changement psychiatrie donc faire face nouveau problème auire forme d'action s'engage sec teur peut-être autre vers quelque chose nouveau forme nou encore plus odile yvernault
38,39,"hfetooo psychologie d'alfred adler société française psychologie adlérienne annonce cycle annuel conférences lieu ancienne faculté médecine rue l'ecole-de-médecine 75005 paris lundis janvier février 1975 heures salle henri-roger côté bibliothèque thème relation interpersonnelle santé mentale programme détaillé s'adresser schaffer société française psychologie adlérienne rue archives 75004 paris lez comment tester perception extrasensorielle éviter inconvénients testage perception extrasensorielle laboratoire notamment baisse rapide l'intérêt sujet psychologue l'université lund suède martin johnson conçu épreuve permet tester sujets situation vie réelle très motivante examen écrit psychologie l'université lund l'examen consistait huit questions suivies espace blanc écrire réponse feuille test attachée enveloppe scellée l'intérieur laquelle trouvait exemplaire feuille portant invisibles sujets évidemment réponses quatre questions-cibles variables feuille feuille sujet sujet l'expérience faite trois fois sujets chaque fois troisième expérience réponses l'enveloppe inexactes notes deux premières expériences troisième première expérience moyenne notes quatre questions-cibles 8,72 contre 8,00 quatre autres questions seconde moyenne respectivement 8,57 7,81 tandis troisième expérience réponses questionscibles erronées descendait 4,42 questions-cibles 5,55 autres ainsi trois cas réponses cachées l'enveloppe semblent avoir influencé réponses sujets façon statistiquement significative rance rencontres l'accouchement sans douleur xiss rencontres toulouse l'accouchement sans douleur tiendront novembre 1974. thème préparation prophylaxie psychosomatique education neuromusculaire accouchements sans douleur programme exposés-débats films séances pratiques travaux réflexions petits groupes nombre participants limité s'inscrire avant octobre 1974 auprès jean fallières rue rempari-saint-etienne 31000 toulouse tél 21-85.08. lez charlatans rythme alpha sous titre récent article professeur henri gastaut professeur neurophysielogie clinique président université d'aix-marseille s'est élevé contre l'exploitation commerciale d'un public crédule désarmé partir d'un phénomène neurophysiologique banal ondes alpha émises cerveau certaines circonstances paraît important préciser modifications l'électroencéphalogramme observées cours méditation d'une banalité déconcertante l'on considère méditation constitue état déconnexion mentale monde extérieur correpondant ralentissement métabolisme général plus particulièrement cérébräl dont témoignent mise repos musculaire baisse consommation d'oxygène diminution considérable rythme respiratoire augmentation résistance cutanée diminution concentration sang lactose tous états entraînent ralentissement métabolisme cérébral dépendent d'un tel ralentissement s'accompagnent mêmes modifications électroencéphalographiques depuis simple hyperventilation pulmonaire jusqu banale baisse vigilance précède l'endormissement défaut spécificité modifications électroencéphalographiques accompagnent méditation encore démontré identité quel type méditation cause depuis celle spectaculaire moine japonais effectuant séance za-zen l'attitude bouddha jusqu celle naïve jeune occidental méditation dite transcendantale marmotte mantra passant celle émouvante modestie discrétion anachronisme bonne sœur providence portieux frère dominicain agenouillés prie-dieu donc impossible d'admettre rythme alpha fûtil ren- forcé ralenti antérieurement propagé présente quelque relation contenu méditation l'extase myystique encore moins qu'il représente avatar méditation l'extase elle-même ... monde lez perfectionnement pratique techniques créativité groupe synapse organise octobre séminaire créativité exclusivement réservé personnes déjà formation domaine s'agit quatre journées intensives séances travail après dîner objectif reconnaître principales techniques créativité application fonction nature problèmes —jes différentes phases traitement problèmes va-et-vient entre moments rationnels moments dits intuitifs détour l'imaginaire l'initiation l'animation cas réels brochure présentation demande synapse rue faubourg-poissonnière 75010 paris lez responsable formation c.no.f-centre d'enseignement management propose entre prises stages formation continue tous domaines gestion perfectionnement per- sonnel obtenir calendrier 1974-1975 s'adresser secrétariat cn.of.-cem rue cassette 15006 paris tél 222.79-80"
39,40,technique therapeutique rend l'individu responsable comportements sentiments albert ellis
40,41,mme n'avait nul besoin psychothérapie venait proposer situation exceptionnelle depuis mort mari hommes d'un excellent milieu social recherché compagnie fille âgée dix-huit ans pensionnatre collège universitaire bien adaptée posait aucun problème pourtant lorsqu'elle vint voir mme état panique aiguë dormait peu d'un sommeil agité hésitait accepter nourvelle situation qu'on offrait troubles récents provenaient pensait-elle anxiété bien qu'elle n'eût jamais subi aucun échec professionnel redoutait par-dessus tout d'être incapable travailler bien mari l'eût jamais négligée persuadée qu'il perdu tout intérêt peu avant mort sentait sexuellement déficiente malgré protestations partenaires n'attribuaient déficiences eux-mêmes mot nouvelle situation réussite sociale trois ans d'une psychanalyse qu'elle estimait elle-même hautement positive apporté aucun bienêtre contraire accroissement trouble d'anxiété première analyste femme très expérimentée pratiquait méthodes freud l'avait amenée attribuer troubles attitude envers hommes travers psychanalyse mme appris qu'elle vainement recherché l'amour père lorsqu'elle enfant qu'elle n'avait jamais réussir détacher père d'un frère aîné lequel nourrissait affection excessive obsessionnelle conséquent haïssait inconsciemment hommes résolu problème s'obligeant entrer compétition mâles vaincre monde travail compétition sexuelle paraissait trop dangereuse hommes plus aptes qu'elle éprouver l'orgasme aussi accord analyste avaitelle remplacé l'acte sexuel stimulations extravaginales cependant prise conscience cause psychique troubles n'avait paru suffisante mme semblait analyse progressait plus désarroi décidé d'essayer psychothérapie rationnelle émotive re.t rational emotive therapy point vue strictement conventionnel tion environnementale celles exigences émotionnelles conséquence l'homme dispose d'un énorme potentiel contrôle qu'il sent. aborder personnalité humaine troubles cette personnalité r-e.t utilise formule trois termes général thérapeute commence représente conséquence émotionnelle perturbante malade vient subir manière caractéristique s'agit plus souvent d'un rejet rejet peut être désigné lettre événement actif général l'individu suppose tort c'est facteur cause c'est-à-dire sentiments d'anxiété d'incapacité dépression patient donc apprendre qu'un événement actif survenu monde extérieur doit peut causer créer sentiment conséquence émotionnelle effectivement s'il comme boulet
41,42,ainsi tous individus subissent rejets sentiralent aussi déprimés comme cas rare doit être fonction d'une variante intermédiaire ième croyances propre l'individu appelons facteur l'anglais individual subi rejet l'individu sain fat appel éventail croyances rationnelles bien regrettable j'ai laissé passer chose d'important maintenant comment faire amener cette personne accepter l'avenir bien comment trouver occasion semblable celle viens rater croyances rationnelles mesure elles fort ien l'optimisme l'individu tendent minimiser déception rattachent circonstances observables empiriquement vérifiables l'individu s'en tient rigoureusement système croyances rationnelles expliquer rejet probable qu'il réaction profonde point cette réaction très différente sentiments suscités système croyances irrationnelles lieu sentir anxieux incapable déprimé dira désappointé frustré ennuyé sentiments parfaitement appropriés expérience active sentira conséquent motivé modifier comportement dessein d'être mieux accepté l'avenir d'accroître bien-être croyances irrationnelles rendent malades croyances mme irrationnelles admettant fait qu'elle échoué gagner l'amour père cause l'affection obses- sionnelle dernier fils aîné essentiel savoir quelle raison cet événe- ment pris telle importance vie pourquoi souffrait encore longtemps après tout comme mme d'autres femmes préférer frère aîné contraire- ment cette dernière elles détestent inconsciemment hommes croient obligées d'entrer compétition question donc suivante cause l'échec mme gagner l'amour père n'était-elle système fondamental croyances philosophie vie commencçai apprendre mme j'ab.c sychothérapie rationnelle émotive prendre psychanalyse centrée non fourni explication erroné jperfici hroubie très superficielle .un peu plus tard mme dépression n'était résultat direct rejet père conséquence syysseule créé cette conséquence fabri- quant système personnel valeurs ela arte croyances choisi valeurs très tendre continuait tenir juj êge continuait expli quai qu'elle n'avait jamais cessé réclame l'affection exclusive père éventuelle ment tous mâles seul fait renoncer exigences puériles pourrait dél vrer anxiété haine bien qu'ayant parfaitement compris lan théorique qu'une expérience active susciter conséquences émotionnelles l'individu s'appuie fortes croyances positives négatives relatives cet événe ment mme trouvait cette idée désagréable comme plupart individus ferme conviction l'émotion naît expé rience point vue l'empêchait d'accepter l'hypothèse r.eit outre admiration passionnée première analyste l'adhé sion cliente théorie analytique voit l'événement actuel résultante l'histoire passée accentuaient blocage cours cinquième séance psychothérapie mme atteignit point critique mit pleurer parlant mort père survenue plus tôt stèle dévoilée cimetière semaine suivant l'enterrement demandai pourquoi pleurait mort père l'âge cinquante-cinq ans grand malheur dernier devait être grande perte répondit vue stèle rendu cette perte absolument définitive j'attache toujours très grande valeur amour c'est malheur savoir pourrai jamais plus l'obtenir j'hésitai pensais mort père plus qu'un malheur effet tel cas sentir très triste non déprimée comme paraissait l'être bien oui s'écria-t-elle être honnête quand j'ai pleuré jour-là sentie dépri- mée encore quand pense qu'il parti parti toujours n'obtiendrai jamais cet amour j'ai toujours imploré. cela fait ... jui demandai-je manière caractéristique r.et ratée femme perdue pauvre femme ratée perdue bonne rien propre père jamais aimer qu'il n'aimera jamais brusquerie opiniâtreté révélaient payantes mme comprenait enfin perte père recouvrait quelque chose bien plus mportant troublait causait dépres- sion quelque chose profonde croyance fait perte l'amour père faisait d'elle personne ratée dès mo- ment psychothérapie prit tour positif comprit qu'elle seule cause troubles émotionnels croyances pere elle-même irrationnelles recherche d'une meileure philosophie vie pourtant psychothérapie mme n'était sngore terminée ret s'est fixée deux objec
42,43,aibert ellis rationnelle émotivre n'est rien plalse autant lancer problème difficile déclare albert ellls psychothéraple rationnelle émotive formule directe efficace résolution problèmes bien adaptée personnalité d'ellis confiance lul-même l'on parfois qualifiée d'arrogance permet confronter clients leurs propres croyances expliquer rationnel l'est succès praticien centre formatlon livres attestent l'efficacité méthodes considéré comme l'un psychologues américains plus influents ets plttsburg 1913 passé enfance new york tiré meilleur parti d'une jeunesse difficile alors qu'il encore collège décidé devenir grand romancier américain voulait obtenir diplôme d'expert comptable gagner beaucoup d'argent retirer trente ans consacrêr littérature sans aucun problème financier crise années 1930 mit fin rêve obtenu diplôme gestion administrative l'université new york première expérience affaires entreprise d'achat vente pantalons d'occasion qu'il fondée frère ellis consacrait heures liberté écrire courtes nouvelles pièces romans poésies essais l'âge vingt-huit ans déjà terminé deux douzaines manuscrits n'avait aucun avenir ouvrages d'imagination tourna vers sujets plus généraux tels promotion qu'il appelait révolution sexe famille traiter sujet liberté sexuelle commencé collecter nombre impressionnant d'informations amis pris l'habitude considérer comme spécialiste questions venaient souvent demander consell ellis découvrit rôle conselller plalsalt autant celui d'écrivain 1942 décida recommencer faire études s'inscrivit cours psychologie clinique l'université columbla rinventeur psychothérapie l'année suivante après avoir obtenu premier certificat commença pratiquer comme conseiller familial sexuel mi-temps obtint doctorat 1947. ellis venu penser psychanalyse forme thérapie plus profonde plus efficace décida faire analyse formation devenir psychanalyste éminent projet qu'il réalisa dit-il cours années suivantes l'institut psychanalytique n'acceptait étudiants déjà titulaires d'un diplôme docteur médecine analyste attaché groupe karen horney consentit travailler ellis put donc faire analyse complète commencer pratiquer psychanalyse sous direction professeur fin années 1940 enseignait rutgers and new york university occupait charge premier psychologue clinicien greystone park state hospital new jersey également psychologue chef new jersey diagnostic center puis new jersey department institutions and agencies foi d'ellis psychanalyse commença rapidement faiblir découvert clients qu'il voyait qu'une fois semaine fois quinzaine progressaient aussi vite ceux qu'il voyait quotidiennement adopta alors attitude plus active cours consultations fournissant avis interprétations directes problèmes sexuels famillaux cllents l'état dernlers parut s'améliorer plus rapidement lorsqu'il contentait procédés passifs psychanalyse souvint qu'avant d'entreprendre psychanalyse travaillé seul résoudre propres problèmes lisant étudiant philosophes tels qu'epictète marc-aurèle spinoza bertrand russell mit enseigner clients principes s'étaient révélés efficaces lui-même 1955 ellis complètement abandonné psychanalyse s'attachait modifier comportement patients confrontant leurs valeurs irrationnelles incitant adopter croyances plus réalistes nouveau rôle convenait beaucoup mieux ellis car permettait sentir plus honnête lui-même 1957 publiait premier ouvrage r.e.t how live with neurotic comment vivre névrosé deux ans plus tard organisait institute for rational living mettait pied séminaires enseigner principes autres therapeutes 1960 the art and science love l'art science l'amour apporta premier succès aujourd'hui publié trente-quatre livres près quatre cents articles r.e.t. sexualité mariage dirige actuellement l'institute for advanced study rational psychotherapy institut d'études avancées psychothérapie rationnelle école élémentaire expérimentale enfants normaux fondés principes r.e.t r.e.t nouvelle thérapeutique dont popularité cesse croître actuellement pratiquée plus cinq cents thérapeutes c'est également pratique très ancienne plus proche philosophe stoïcien epictète freud gary gregg
43,44,lan run opa martel comme conséquence tifs premier propose montrer l'individu quelle mesure croyances irrationnelles provoquent l'apparition conséquences perturbantes second sans doute plus important doit apprendre l'individu comment peut discuter raisonner modifier aban- donner système croyances irrationnelles premier aspect r.et tend rattacher différentes thérapeutiques profondeurs compris psychanalyse freudienne psychologie adlérienne individuelle s'en éloigne manière radicale lorsqu'elle aborde second objectif effet parvenue point r.e.t adopte méthodes confrontation philosophiques behavioristes attaquer système croyances l'individu lorsque thérapeute amené sujet dis- cuter croyances irrationnelles monde lui-même s'attache susciter nou- veaux effets plus favorables .ii encourage client adopter nouvelle philosophie vie doit permettre vaincre sentiments d'anxiété cesser automatiquement fabri- quer cette anxiété lorsqu'il affrontera suite d'autres expériences actives décevantes mme réalisait expériences petite enfance n'avaient créer panique face nouvelle situation dépression faus- sement attribuée perte l'amour père sentiments d'incapacité sexuelle l'aidai alors discerner croyances irration- nelles suscité symptômes tex- tuellement définissait ainsi dois être exceptionnellement brillante travail prouver père qu'il tort favoriser frère veux montrer vaux peine l'on s'intéresse prouver encore toujours personne grande valeur pouvoir cepter moi-même dois être aimée acceptée 100 tous hommes entourage puisque l'amour défunt mari incom plet cela signifie qu'il m'aimait donc personne intéressante capable d'éprouver réguliè rement l'orgasme femme conséquent digne d'être aimée devrais sentir paniquée dépri mée indécise pourtant tout cela donc incapable maintenant j'ai compris problèmes commencé psychothérapie dois rir moi-même plus rapidement possible sinon cours perte. aider mme renoncer idées profondément enracinées j'utilisai première fois technique inédite cognition rationnelle expliquai quel point croyances irration- nelles besoin compétence d'amour sang froid manquaient réalisme trois croyances fondamentales font malheur plupart individus tendance s'accro cher idées manquent réalisme tiennent idées dépit résultats déplo- rables qu'elles peuvent avoir leurs émotions comportement autant j'en juger toutes croyances formes d'absolu- tisme elles s'expriment termes absolus d'exi- gences besoins non termes préfé rences désirs elles conséquent dehors réalité nécessités individus imposent généralement autres eux-mêmes nombre dix quinze elles peuvent être réduites trois préceptes causent habituellement d'énormes difficultés émotionnelles premier préceptes suivant infiniment souhaitable plus compétent faut dois faire l'impossible parvenir echouer épouvantable cela signifierait incapable seconde idée irrationnelle invérifiable puisqu'il infiniment souhaitable autres traitent respect loyauté doivent absolument faire cas contraire goujats valent corde pendre enfin troisième précepte impossible résume ainsi puisqu'il vaut mieux éprouver plaisir peine monde devrait être conçu telle sorte jamais contrarié cas contraire vie intolérable vaut peine d'être vécue telles trois croyances irrationnelles fondamentales leurs innombrables corollaires principaux facteurs appe- lons couramment névroses troubles caractériels psychoses evidemment mesure elles tour propre origine lun pets
44,45,cee saue croyances 80n soules causes désordres mals l'événement provoqué j'origine l'apparition valeurs jrratilonnelles n'est facteur essentiel c'est cette ralson psychanalyse met l'accent jes causes premières reste souvent inefficace exemple besoin comme mme partenaire dédie amour total sentir sécurité quoi fait décou- vrir quand venue cette idée pourra11 alder surmonter manque réalisme comme philosophes soutiennent depuis siècles l'encontre psychologues l'essentiel n'est-il détruire système croyances irrationnelles l'individu remplacer philosophie plus solide mieux adaptée réalité mme avalt réussi démanteler puis reconstrutre système croyances irrationnelles appris méthodes plus efficaces aborder vie expliqué comment accepter réalité comment renoncer illusions magiques comment appliquer technique scientifique vie quotidienne l'un principes re.t soutient qu'un individu empirique s'interdit d'inventer nécessités absolues peut souffrir troubles émotionnels peut sentir triste ennuyé joyeux transporté bonheur terme rationnel psychothérapie rationnelle émotive signifie absence d'émotion réalité plus l'individu disposé s'accepter travail exploitant intelligence plus sent accord buts qu'il s'est fixé mme j'utilisai encore d'autres méthodes cognitives fournis quelques informations sexualité fréquence l'orgasme féminin l'acte sexuel appris faire appel imagination s'en servir accroître excitation sexuelle l'intensité orgasmes donnai aussi lire articles livres r.e.t fis écouter quelques-uns enregistrements techniques destinees changer mode pensee plan émotif j'avais utilisé technique face face aider mme combattre idées irrationnelles émotivité intempestive l'intégrai alors l'un groupes ordinaires devait participer exercices plus risqués exemple l'amenait parler autres d'elle-même aborder problèmes paraissaient déplaisants membres groupe confrontaient hostilité envers hommes qu'elle tant peine admettre travail groupe fondé technique empathique particulièrement jeux rôle demandait mme mettre peau d'un homme tentait courtiser satisfaire sexuellement travers exercices recevait carl rogers appelle respect inconditionnel ret définit comme acquiescement absolu apprenait connaître revéler émo t'as rree ini onze idées fausses lesquelles martyrisons albert ellis répertorié onze idées irrationnelles font individus tyranisent eux-mêmes rendent malades idée irrationnelle essentiel aimé approuvé presque chaque personne laquelle j'entre contact idée irrationnelle dois être complètement efficace suffisant capable réussir tous domaines afin considérer comme valeur intrinsèque idée irrationnelle certaines personnes méchantes mauvaises elles doivent être sévèrement blamées punies méchanceté inclus souvent penseur lui-même idée irrationnelle c'est terrible catastrophique quand choses telles désire idée irrationnelle malheur causé circonstances extérieures j'ai peu capacité aucune contrôler tristesses troubles perturbations idée irrationnelle devant danger réel probable dois être inquiet réfléchir continuellement possibilité réalisation idée irrationnelle plus facile d'éviter d'affronter certaines difficultés vie certaines responsabilités rapport moi-même idée irrationnelle dois être dépendant autres j'ai besoin quelqu'un plus fort roi lequel appuyer idée irrationnelle passé détermine comportement actuel profondément affecté jadis doit avoir indéfiniment effet similaire idée irrationnelle devrais être troublé problèmes perturbations autres idée irrationnelle certainement solution exacte juste parfaite problèmes humains catastrophique cette solution n'était trouvée place permet d'analyser l'illogisme propositions cette analyse faite livres d'albert ellis bref fait prendre conscience relativité êtres choses afin parvenir voir monde manière plus réaliste éviter généralisations abusives tendance amplifier frustrations quotidiennes point d'en faire fantasmes catastrophes imaginaires
45,46,ant sit spas expliquant certains mâles tions positives äles aimait qu'elle hésitait groupe qu'elle amitié coute psychothérapie individuelle séances groupe j'employai également mme diverses techniques behavioristes travers jeux rôle l'aidions trer plus affirmative hommes l'aider perdre poids établi programme fondé principe l'autorécompense quand conformait régime cas contraire principe l'autopunition apprenait devenir moins sensitive grâce techniques relaxation création d'images rationnelles émotives cette création l'incitait s'imaginer situations déplorables évitant sentir détruite déprimée quand devait être ennuyée frustrée donnait devoirs faire domicile thèmes suivants accepter nouvelle situation vaincre panique face cette responsabilité encore sentir émotionnellement engagée envers partenaire sexuel redoutait d'être plus tard abandonnée toutes techniques utilisées r.e.t conçues apporter plus qu'un changement comportement qu'une amélioration bien-être patient techniques également destinées modifier systèmes philosophiques fon- damentaux sujets fournir moyens spécifiques permettant restructurer leurs philosophies base jusqu qu'ils cessent comme dispute fra eos enter raa eee tnt bent met détruire eux-mêmes d'entrer points vues actes d'autrui après huit mois r.et. plupart psychothérapie groupe l'état mme dtips considérablement amélioré panique ava paru depuis longtemps manifeste qu'un peu d'anxiété rares occasion donnait entière satisfaction vail déjà fait d'autres pro eau tra sentait capable d'accepter cette dons situation sans hésiter l'aide groupe nouvelle devenue moins nécessaire bien qu'elle couraït risque d'échouer achant prête aller l'avant définissait entait éventuel comme chose déplorable échec non plus terrible encore cultés éprouver l'orgasme l'acte diff n'était plus accablée cette défie considérait comme très bonne tenaire sexuelle parle plus important peut-être réussi s'accepter tous symptôr quand anxieuse indécise acharnée compétition lorsqu'elle échouait éprou l'orgasme s'en prenait comporte qver non plus elle-même plutôt gesoill énergie s'accuser torturer ployait temps efforts chercher moyen d'améliorer performances plus patient doit commencer aider lui-meme r-e.t n'est cure miracle exige part client somme considérable d'efforts d'exercices l'individu désire être dor- loté celui cherche satisfaction immédiate après chaque séance celui pense qu'une prise conscience soudaine pourrait apporter juerison magique celui refuse travailler propre salut trouveront difficilement thé- rapeutique idéale faut dire également r.et non plus partie plaisir thérapeute songe avant tout propre satisfaction pendant cure pourtant ret peut être utilisée éventail très large patients c'est thérapeu- tique cognitive émotive comportement apprend individus mieux connaître eux- memes mieux comprendre autres réa- gir manière différente modifier leurs critères personnels fondamentaux mesure cette méthode plus honnêtement plus direc- tement persuasive didactique autres formes traitements psychologiques l'avais appelée l'origine psychotérapie rationnelle après quelques années commençai pourtant apercevoir qu'il s'agissait réalité d'un pro- cessus cognitif affectif aujourd'hui rat- tachons couramment associés thérapeutique rationnelle comportement thérapeutique cognitive comportement reconnaissons qu'il s'agit bien d'une théra- peutique behavioriste néanmoins mesure délibéremment fondée proces sus intellectuels ret écarte radicalement spots
