,page,text
34,35,méthodes réussi passé être farouches centralisateurs voulant tout voir fabuleux portrait genre personnalité existe littérature c'est celui lieutenant vaisseau équivalent d'un capitaine philip francis queeg roman d'herman wouk ouragan d.m.s caine portrait construit partir descriptions cliniques cas psychonévroses exemple queeg prend commandement bateau réunit officiers savez qu'il existe quatre façons faire chose bord d'un navire bonne méthode mauvaise méthode méthode marine mienne tiens navire emploie méthode occupez autres méthodes faites choses suivant méthode entendrons très bien ... résultat après qu'il échoué bateau coupé câle remorque rebroussé chemin prématurément lors d'un débarquement queeg relevé commandement pleine tempête adjoint menait bateau perte procès queeg n'était coupable parce défauts fait supérieurs très bon officier subalterne sentiment d'infériorité toujours permis s'adapter parfaitement structure hiérarchique type romain pyramidal telle qu'on rencontrée l'armée l'église romaine sens l'obéissance agressif tenace sentiment culpabilité fait quelqu'un très travailleur très économe sens très vif responsabilités vis-à-vis supérieurs toujours peur mal faire sentiment d'insécurité fait contrôleur minutieux homme détail organisateur rendra bateau meilleur état celui lequel confié cela après deux ans guerre qualités défauts qualités font bon officier subalterne limites compétence l'incompétence feront-elles bon officier général stratège non ceci n'est évident oblige bien distinguer d'abord fait différence entre tactique stratégie tactique c'est l'art confrontation forces cherche manœuvrer siennes plus habilement fait l'adversaire chacun réagit fait autre cherche porter coups tout évitant c'est épreuve force celui gagné plus fort stratégie c'est l'art confrontation intelligences cherche manœuvres dissuader l'adversaire d'employer forces comme avantage faire persuader employer conditions défavorables chacun agit fonction qu'il pense l'adversaire pense cherche ôter envie battre s'il plus fort donner envie s'il moins fort c'est épreuve d'intelligence mutuelle celui gagné plus malin exemple tiré d'une campagne maréchal saxe vainqueur fontenoy raucoux lawfeld pourtant prétendait bataille refuge imbéciles pendant guerre succession d'autriche 1746 convoitons namur général autrichien bathiany porte secours place forte saxe laisse approcher l'encercle habilement l'ennemi acculé bataille bataille n'aura lieu saxe convoite uniquement namur sentant adversaire mûr retraite relâche étreinte bathiany trop heureux s'enfuit jusqu maestricht namur tombe grande stratégie voit qualités névrotiques font grands tacticiens vivacité réaction physique pugnacité désir vaincre inverses celles font grands stratèges rien d'étonnant plupart grands stratèges tous sous forme autre plus moins antimilitaristes pensons lawrence d'arabie archéologue rêveur écrivain mao tse tung poète philosophe calligraphe gaulle professeur d'histoire écrivain talent chose certaine plupart grands stratèges aiment écrire souvent écrivent bien paradoxalement compétence stratégique indépendante grade trouve autant grands stratèges capitaine colonel général pensons david stirling l'inventeur commandos stratégiques deviendront régiments s.a.s lieutenant lidell hart plus grand stratège vingtième siècle théoricien blitzkrieg l'instigateur involontaire défaite juin chassé l'armée anglaise alors qu'il n'était capitaine fait grands tacticiens perdent batailles c'est leurs crispations méthodes fait leurs preuves d'autres circonstances c'est résumer mépris fondamental l'homme autres leurs adversaires incapables penser leurs subordonnés incapables penser leurs services renseignements pourquoi prendre considération informations données gens lesquels aucune considération ceci n'est propre l'armée prendre qu'un cas prenons celui ford d'henry ford rigide impulsif impitoyable autocrate formidable tacticien pendant vingt ans imposa modèle partir 1923 ventes modèle commencèrent décliner pourquoi parce ford public manquait bon sens aussi parce face formidable stratège sloan après avoir beaucoup pensé laissera mémoires organisait general motors base d'un plan stratégique destiné faire general motors première entreprise d'automobiles monde face l'obstination congénitale d'un tacticien génie pouvait faire stratège comme sloan gagner pourquoi tant généraux perdent-ils tant batailles parce trop souvent peuples mettent tête leurs armées tacticie stratège acticiens plutôt
35,36,itr ter rente rar dre rar ans fat 1èg ras net das gene ette tan one rates aaa are ess sat bat eee set phares cet ans nes ars artétlt rene sai remake rda lee criusf 141
36,37,cafonele duion ercies ydella dem plainte ones esse corporelss enseuer cer scie resion roi tome nemaidpas sos pee reieue menerlaqiutte tente don dois font tune ropinstens center mue file reur mepiraalérentess quesioné cssrere bare das monde ointion îles fes pue disposergd eniient vre révision ane maisoutes mie social exp tion mfest pés mne volée nite ché démarre cils enfance pri cmeadeeérion.opaibien lei voulr fie grereo qoiné chentelcraus fameue maisons neo geo lieux see heutionss loi ver due cten pts soir anorès cocon pan dès femmes cren oise mas adtéent coreniion trouvée dates mûts dnves 1928 mano cons moin axe center fee eps don comme cinonnentie avc com ibres cils peuvent sen der valeur perse roue entente préèur humaine étcommemettantenaancenainienmedaine eites dent fnéie dome gao ges cam rer sstinon panne famille communa pat cia rss lessankges nechangeenendant rose qu'une den prindpo îes ekes lennon een écrasante gens scie fécale unerreconnaiss légale pratique igsiquement détermineelet chfasuiéques dome pos gta gent dvatrer hit age 092 ouvriers g10764 itemerective pchologte novembre 081
37,38,comment j'ai rencontre eric comme romantique vis temps j'ai pensé qu'il érait plus intelligent choisir l'homme vie parmi garçons dont façon vivre caractère tem- pérament conviennent vraiment maintenant plus heureuse femmes eric garçon épa- noui crois alors faites comme commencez renseigner agnès lon international institut psychologie fondé 1950 paris bruxelles geneve eten veuillez m'envoyer sans engagement sous pli neutre cacheté livret d'information couleurs couple nouveau mme ... prénom ................ âge ... corses adresse .... ... ... cross cion france 75009 paris s28 7085 àrue saint-lazare ion rhone-alpes psr 35.av rockefeller 69003 lyon tél 854.25.44 ion midi-aquitaine psm allées demoiselles 31400 toulouse tél 53.25.95 ionbelgique psb r.dumarché-auxherbes 105bp 1000 bauxelles tél 51.74.30 ion suisse pss rue petitot c.p 283 geneve tél 022 21.75.01 cor bin mère oncle etc rap por tons ici cas quotidiennement abusée grand-père chez élevé cest école alertée l'éta général enfant mis fin cette situation devenue adulte aprés deux mariages ratés naissance petite fille aujourd hui soignée imp frigidité apparemment inébranlable prostitue études portent cependant nombre trop réduit cas elles puissent donner lieu généralisations semble encore cas divorces rupture cir- cuit familial alcoolisme plus fréquents milieux reste population éléments intéressants restent atypiques retrouve origine autres compor- tements comme délinquance exemple configuration œdi- pienne faut probablement rechercher causes tout moins éléments facilitateurs figure père dou- ter déterminante fortement dévalo- risée plupart cas peut expliquer certains comportements âge adulte comme ambivalence certain masochisme forte cul- pabilité expliquent certains besoins auto-punition etc ambivalence égard homme fois haï aimé trouve expression clivage prostituée établit entre client lequel souvent mépris dont venge argent prend proxénète figure idéa- lisée père auquel voue attachement dépasse simple contrainte gens com- prennent différentes caté- gories prostituées différentes catégories proxénètes soute- neur précisément celui entre- tien femme prostituée relations affectives psychologiques très particulières rôle consiste donc seulement racheter ailleurs faut voir pun obstacles majeurs réin- sertion prostituée semble sauver quelque chose homme satis- faire formidable demande affec- tive sienne être protégée être aimée comme très jeune enfant cherche sauver bon objet selon mécanisme décrit fklei peut penser pro- passer jes teur atteint degré maturité affective supérieur d'où rôle argent vient esoins seulement combler matériels thèse misère pro sociétés industria- isées contemporaines plus désir effréné consomaers explique tout argent gevie compensation vide affectif ins- trument pouvoir entre autres proxénète elles font vivre dont elles monnayent services notamment sexuels cette relation double ailleurs maternage- tout fait caractéristique retrouve également relation prostituée/client probable- ment vient mythe putain grand cœur désir donner répare achète recevoir mesure manques cas sylvie exem- plaire membre bienfaiteur asso- ciations plus diverses syndica- liste tous coups ben- gla desh rassemblement contre muütilation sexuelles etc majeure partie gains œuvres humanitaires toutes presque enfants feschet estime avant ans lieu projec- tions diverses enfant fonc- tion importante économie générale prostituée image renvoie elle-même demande affective besoins pri- maires donnent mère senti- ment utilité souvent justi- fication faute reste exis- tence cette satisfaction narcissique aide surmonter culpabilité sentiment déchéance indi nité gnité souvent lot sens enfant créate réparateur prostituée inv plus discutable deut semble-t-il éviter phénomènes d'identification enquête marsei
38,39,marc oraison montent dire toutes prostituées lesquelles j'ai causer expérience m'ont dit chose bon nombre clients montent selon l'expression consacrée métier surtout parler échangeant quelques caresses besoin dire wei vie dont peuvent parce qu'ils seuls pourquoi ... bien parce femme entend fréquent clients disent exemple femme comprend ... peuvent parler librement car prostituée pourvu conventions d'horaire tarif respectées écoute sans opposer'de résistance puisqu'elle impliquée conflit tout bonnement fout. vient l'esprit propos rapprochement pourra choquer certains sembler banal autres ... certaine analogie entre rôle prostituée psychothérapie nécessaire évidemment prostituée minimum compréhension sensibilité tout aussi important qu'elle affectivement concernée loin ici image légendaire prostituée grand cœur n'est cela qu'il agit bien relation d'écoute comporte autant capacité supporter rieutralité sinon d'indifférence certes prostituée saurait aidér client analyser problèmes angoisses obsessions etc fait avoir entendu cette neutralité professionnelle peut permettre client réfléchir suite s'est forcément lui-même entendu parler faut long entraînement psychanalyste sens vrai terme atteindre niveau suffisant qu'il convenu appeler neutralité bienveillante s'il parvenait être sens indifférent part passe chez analysant analysant ferait compliquer problèmes analysant mettant place bien supporterait longtemps profession l'analyste aussi être humain comme 'analysant c'est-à-dire qu'il vie affective inconsciente consciente relation s'établit général longue durée analysant projeter donc analyser nombre réactions enfouies plus profond l'analyse c'est appelle transfert termes techniques analyste peut être impliqué propre personnalité donc tendance réagir appelle contre- transfert propres désirs propres images justement indispensable qu'il maximum élucidé propre monde intérieur l'élucide constamment relation établie afin interférer discours l'analysant crois analyste puisse être indifférent passe analysant indispensable qu'il mette désir place celui patient ... s'agit somme dépasser constamment passe propos patient agacement sympathie spontanée désir telle évolution etc quand reçoit quelqu'un deux trois fois semaine pendant mois années cela facile photo gibson d.r arler faut atteindre s'impose pourra surprendre creme profond ttentif cole pos âtre indiffé premier abord êtr nee tout jsant terme ... paire c'est respect plus total possible l'itinéraire donc liberté l'analysant quelque chose sens situe charité évangélique vraiment entendue dapa n'est service d'une idéologie auxquelles patient devrait conformer service quelqu'un proje plus préalable surgissant cours cure depui pus vingt ans l'expérience montre qu'il fau difficile entraînement n'est fait jamais evé bien clair situation prostituée très différente bien entendu relation établit n'est type ... agit analyser l'indifférence professionnelle nécessaire pas'sans analogie neutralité bienveillante peut éprouver certaine sympathie tel tel client surtout attiré risque avoir projet autre gagner prix convenu d'ailleurs plupart temps le'reverra seulement loin loin peut dire véritable action psychothérapique sans-le savoir ... sans aller jusqu cette véritable liaison suivie pendant quelques années arrive assez souvent après intéressées que.des clients reviennent vers telle telle électivement s'agit évidemment d'amdur tout relation interpersonnelle sinon l'avantage financier cette relation professionnelle assez indifférente client libre peut être ordre psychothérapique informel s'agit ici d'une boutade paradoxe bien d'une constatation expérience boutade consisterait faire remarquer comme hasard tarif peu chose près moyenne bien sûr qu'il s'agisse prostituée d'un thérapeute qualifié reconnu extrait prostitution alors marc oraison seuil 1979 marc oraison médecin psychanalyste prêtre mort 1980
39,40,ecole pratique graphologie enseignement privé distance loi 12-7-71 cours cprrespondance corrigés stages confé- rences préparation profession graphologue morpho- psychologue cours stages graphologie morpho-psychologie psychologie générale chirologie scientifique test l'arbre sélection personnel documentation gratuite demande renseignements inscription écrire téléphoner jean-claude guillemain allée alma 941 perreux tél 872.96.64 années d'expérience permis équipe pluridisciplinaire d'intégrer pratique recherche partir courants psychanalytiques psycho- sociologiques actuels collectif ariane s'adresse tous ceux désirent retrouver mieux vie relations vie tout court propose groupes reguliers psychodrame analytique hebdomadaires soirée paris mensuels week-end chailley lyon psychanalyse yoga identité apparence image corps prochaines sessions corps vécu corps parlé expression corporelle analytique novembre expression dynamique personne session psychodrame décembre ————————…——— téléphonez 727.59.84 mardi jeudi 12h 17h30 mie écrivez collectif ariane rue hamelin 75116 paris ju- abusives mêtes tion terminons masochisme don dit l'essence prostituée vral autre chose simple autopurs tion faut éliminer moyen certains cas d'instaurer relation l'autre particulier agit proxénèle individu sadique égocentrique jection image paternelle bien cas souvent issu milieu social prostituée grands ensembles urbains etc souffre mêmes carences affectives grandit contexte familial hostile individu psychopathe retrouve chez tous traits propres genre personnalité égocentrisme instabi- lité impulsivité faiblesse intellec- tuelle inadaptation loi trouble socialisation dr. petiziol étudié plu- sieurs dizaine sujets proxénètes faisait remarquer lors congrès f.a.i. athènes petit souteneur resté fixé stades primitifs développement incapacité s'identifier autrui base tous rapports sociaux explique mauvaises relations interperson- nelles aliéné désirs satisfaction immédiate car sait inhiber individu extrêmement fragile immature contrairement apparences agressivité sorte défense contre cette faiblesse pressent révèle mieux encore relation prostituée offre vrai terrain favorable toujours selon dr. peti- ziol proxénète reproduirait relation mère-fils dont jamais dégager totale dépen- dance femme parasitage répète dépendance infantile mère continue laisser nourrir souvent veut donne sein -raconte-l une-d elles d'où violence sadique comme protestation 11. fédération abolitionniste internationale congrès d'athènes 1963. docteur adolfo petiziol psychiatre université rome spécialiste question connaissance aucun ouvratva traduit français prostitution rome snendance trans- cette dépenda corne souvent haine femme rapporté cas gar- ans faisait travail- ère propre ossède ailleurs bien tendance homosexuelle sador souvent refoulée importante mal celui exploite come autres hommes intermédiaire femme cette relation pro- curation mâle constitue mode sado-masochiste puisqu'il fait payer fenpe jaisse entretenir jui c'est choses près processus viol collectif encore femme sert assurer liaison entre hommes ceux bande relation sexuelle directe vécue comme quelque chose trop dangereux notons enfin évolution depuis quelques années formes proxé- nétisme proxénète devenus dit-on moins brutaux plus astu- cieux attachent plus ser- vice exclusif plusieurs fem- préfèrent exercer racket fille doit payer cer- taine somme argent bout trottoir échange quoi laissée paix plus plus prostituées peuvent dire libres plus souvent sans cette contrepartie nouveau proxénétisme pousse moins trot- toir maintient femme déjà engagée autre changement caractéristique augmentation nombre femmes souteneurs client quelques études faites client font apparaître plus moitié entre mariés petvets rares recours prostituée peut donc général justifier célibat forcé comme celui rencontre certaines régions agricoles parmi travailleurs immigrés ailleurs troubles psychopathologiques client faut conven homme ordinaire jet bien zizi faudrait hate deb pant voue tous hommes prostate pire disparaître out prostitulsparaisse faudrait effective- suite page primait malgré homme
40,41,merry prend présidente l'association d'action défense femmes prostituées créée juillet 1980. pourquoi telle association merry faut remonter mouvements première fois idée lancée l'époque sans doute mûres depuis collectifs c'est-à-dire groupes réflexion rassemblant prostituées non prostituées créés peu partout réfléchir prendre également conscience divergences prouve adultes s'est alors peu séparé part partie groupe créer cette association association plus somme merry non parce c'est association prostituées gérée contrôlée prostituées bien tout monde puisse adhérer est-impératif présidente trésorière prostituées exercice l'avons voulu ainsi fait partie statuts ailleurs plus grandes difficultés garder spécificité récupérées partout féministes partis politiques mouvements confessionnels etc malgré cela restons solides distingue toutes autres associations parlent nom prostituées c'est voulons être l'écoute camarades allons donc rues rencontre quand dis prostituée commes elles début croient elles prennent assistante sociale l'instant apolitiques faudra change pourquoi merry parce problèmes prostitution vont régler niveau politique pense gouvernement actuel certaine volonté dialogue peut être favorable ailleurs invitées juin dernier madame yvette rouby ministre chargé droits femme qu'est-ce demandez exactement merry l'association bat contre répression policière emballages etc fiscale allons essayer faire supprimer impositions fantaisistes arriver établir forfait fourchette frais comme professions libérales femmes feront d'ellesmêmes déclaration revenus n'aient rappel ans puis battons aussi contre l'injustice l'arbitraire police protéger tous citoyens doit protéger aussi prostituées j'ai quelque chose demander police c'est qu'enfin prenne peine écouter lieu insulter traiter comme débiles délinquantes donc maintien prostitution merry luttons qu'il moins peut-être plus tout prostituées considère personnellement prostitution période transition vie certaines femmes travaillons donc prévention gêne voir gamines ans arriver prostituer sortant l'école parce elles n'ont travail agissons encore femmes veulent quitter prostitution puissent faire faisant abstraction passé travaille aussi celles veulent rester prostitution puissent après tout libre faire corps l'on veut veux plus qu'on pourchasse d'une façon aussi infamante prostituées décidé non cholsi rester prostitution l'encontre l'esprit abolitionniste merry disant cela rejoignez toutes autres planning famlllal rue colonnes tél 584.84.18 76002 paris assistante sociale naissance associations voient d'un très mauvais œil otre ais aussi prog rée edes tout sans martyres accuelllo jsant ten pleurnichant seulement filles arriven dit qu'elle bien mea culpa fille coin trottoir rejette dérang prétendu association fait contrôlée proxénètes merry l'ai également entendu peut-être proxénètes dirigent association aussi renseignements généraux comment proxénètes réagissent-ils création merry l'instant observent j'ai toutefois l'impression qu'ils plutôt favorables dialogue volontiers explique luttons aussi droit avoir veut lit jour filles comprendront elles peuvent travailler garder argent surtout vivre elles souhaitent elles n'iront forcément chercher types milieu pourquoi est-ce gens cause risque qu'on veut faire courir ceux travail régulier accepterez-vous travestis association merry pense travestis problèmes propres qu'ils créent association s'il agit d'aller ministère intérieur protester contre ministère budget discuter impôts emmenons vois qu'ils viendraient ailleurs chercher droits femme disiez tout heure lutter prévention estimez donc prostitution tout quelque part négative merry peut dire non plus qu'il réjouissant prostituer l'est davantage avouez-le rester toute journée derrière machine faire ménages optique prévention qu'est-ce qu'il vaut mieux merry elles pourraient aussi bien prostituer faire ménages mieux prévention n'est prendre toutes jeunes filles sortie lycées ouvrir porte usines c'est écoles qu'il faut règle j'ai toujours dit fille voulait prostituer parce trouve travail condition qu'elle fasse délibérément l'en empêcherai c'est type met trottoir devoir alors seulement cas d'intervenir prévention société merry répète problèmes prévention réinsertion pourra résoudre qu'avec concours seralt-ce parce qu'il faut l'argent quenousen manquons réinsertion aller faire boniche chez curés faut créer écoles centres spécialisés parmi fermm beaucoup prostituées fllle ans quitte prostitution faut encore trouvera brav visage tituée donc aussi problème
41,42,ment clients changent sexualité facteur essentiel l'immaturité affectivé dir cmos corps objet auto- nome certaines réactions physiolo- giques types lubrifications vaginales peuvent déclencher certaines conditions quant sait désir absent quasi totalité cas mesure davantage morbidité acte prostitutionnel réputation femmes lubri- ques véritables incarnations vice plus dérisoire plaisir faut savoir place ici pourquoi parler personnes comme corps sans âme défendre contre telle agression femme prosti- tuée recourt certains mécanismes pathologiques comme dissociation soma/psyché aide surmonter relation fait dire mignard phénomène prostitu- tionnel comparable expérience schizoïde regarde plafond j'attends passe elles disent toutes désolidarisant écritures plications- desjétudestsérieuses ütilesietspassionnantes cours groupe soirée mi-octobre 220 francs mois cours correspondance tous moments 220 francs mois devoirs corrigés ocumentation contre timbres tél 288 frs hioanonos adresse institut recherches traditi onnelles irt rue musset 75016 paris fans elles espèrent sauver intégrité jllu- grité abord montre corps quelque chose soire inté sexuelle psychanalyse aussi usage langage comme inju presque toutes sexue parce elles cherchent atteindre autre plus profond plus intime propre prostitution être rapport contraint est-a- dire forcer sexe sexe forcé contraint personnalité forcée con- trainte l'individu prostitué obligé cliver pourquoï prostitution peut être fin l'existence idéal vie parce activité prostitutionnelle activité individu privé découpé morcellé aliéné est-à-dire rendu étranger lui-même donc juste parler immaturité affective quelqu'un mature pourvu identité sexuelle forte bien construite pourrait résou- dre prostitution tant existe- rait autres moyens sortir dernière chose faire donc terrain psychologi- favorisant genre activité l'institution maintient renforce prostituée état immaturité psycho-affective dépendance l'empêche avoir relations humaines normales tous ceux entrent relation pouvant tomber sous coup loi plus institution isolant per- sonne prostituée fait glisser vers comportements anti-sociaux entravent encore possibilités insertion quand isole système place prostituée dépendance infantilisante dépen- dance égard police évalua- tion arbitraire racolage égard fisc imposition office dépen- dance également égard milieu vers lequel tourne faute mieux l'immaturité pourrait n'être moment évolution personne devient chronique sous l'effet l'institution cela peut dire prostituées malades l'institution n'exclut certaines puissent trouver avantages peut en- effet désirer maladie trouver justification contentement ainsi expli explique revendication prostituées mêmes certaine règlemen- elles- tation fait-il alors abord ser- nne prostituée tre pourrait penser loi bienveillante application jaisse désirer analyse globale met évidence lacune voire équivoque eure l'institution prend compte tous éléments phénor mène prostitutionnel sauf client cet oubli fonctionne comme acte manqué sens perpé- tuation phénomène prostitution- nel système entend com- battre sorte retour refoulé véritable symptôme uñé maladie prostituée destin symptôme client effet tant clients hommes sexualité résoud pratique masturbatoire face femme fantasmée rela- tion réductible achat vente prostitution l'institution malade souffre certaine sexualité mas- culine tant appareil institu- tionnel pris compte cette dimension anthropologique sexualité homme prostitu- tion phénomène indi- viduel limité privé réac- tion sociale courante manifeste également reconnaît rapport pinot quand ïil propose entre autres prévenir phé- noméne meilleure intégration sexualité couple véritable éducation sexuelle mentalités tire modifier donner ype patriarcale onner l'acte sexuel véritable signification humaine affecti est-ce cette prise soc rapport pre position temmis 1976 pré- sident républi rendu publie jamais système vice retourne con 12. déclarations faites louis pradel maire lyon télévision 1975 olie mort carne mignard propos élém mars 1976. entai taires prostitution
42,43,prohibition règlementation régime abolitionniste désigne l'une trois modalités contrôle l'activité prostitutionnelle deux autres régime réglementariste règlement prostitution encore appliqué turquie amérique sud colombie bolivie vénézuela uruguay etc régime prohibitionniste interdiction prostitution toujours vigueur plupart etats l'union américaine l'urss pays l'est chine populaire pays scandinaves certains cantons suisse etc condition esclaves ... régime réglementariste plus plus nombreux pays adoptent système abolitionniste dernier date avoir convention internationale 1949 l'italie janvier 1980 abolitionnistes rappelons-le l'interdiction phénomène prostitutionnel comme pourrait croire contre reconnaissance droit premiers britanniques tête joséphine butler nommèrent ainsi fin siècle dernier mieux souligner similitude entre condition esclaves noirs celle prostituées régime réglementariste c'est dire finalité police fisc pénalisation racolage l'établissement l'assiette impôts relèvent certains égards pratiques arbitraires notion racolage peut s'étendre tout personne présente lieux prostitution tenue dont caractère provoquant suggestif entièrement laissé l'appréciation policier corollaire fréquentes garde vue commissariats histoire vérifier contrevenantes bien règle trésor public n'arrive pratiquement jamais pareil cas tout autre catégorie citoyens souligne macadam d'ajouter comble ironie filles trouvent courrier temps amendes rappels d'impôts portant plusieurs années vie putain claude jaget principe imposition revenus femmes vivant prostitution développe années 75. l'article 92-1 code général impôts permet effet d'imposer titre bénéfices non commerciaux revenus toute nature disposition remarquable permis d'imposer 1978 proxénète qu'il perçu femmes travaillant cette décision confirmée conseil d'etat choc d'autant plus brutal additions augmentées rappels ans personnes trouvent redevables voire millions centimes l'etat véritable piège celles veulent recycler elles voient alors maintenues situation quant celles occupent emploi stable après passage prostitution devant l'énormité beaucoup retournent trottoir pouvoir s'en acquitter colère d'autant plus grande l'évaluation revenus fait généralement d'office fes système d'aider tous moyens prostituées dégager état projet louable généralement mal perçu l'opinion sondage ifop réalisé 1976 après occupations d'églises montrait gens favorables réglementation eiction prostitution prononçaient seulement maintien système c'est-à-dire système abolitionniste tel fra adopté 1960. parallèlement préconisale imitation zones prostitutl ablissements spécifiques bars etc contre montraient d'accord qu'elles produisent n'importe quel lieu seulement montraient favorable présence prostituées rue bien rien permette explicitement affirmer l'impression résultats gens ignorants l'existence quelconque projet part pouvoirs publics matière prostitution lei comme ailleurs information semble faire défaut fondatrice fédération abolitionniste internationale selon procédés très approximatifs comment vraisemblable services fiscaux travaillent police interpellations donnent lieu rapports peuvent fournir première estimation degré d'activité chacune hôtels connus sait elles travaillent tarifs pratiqués différents secteurs contrôleurs peuvent proposer occasion aménagements mensualisation compte tenu jeu étend remboursement longues années l'abattement frais spéciaux achat d'ustensils sado-maso fouets etc présentation factures l'arbitraire l'imposition établissement l'assiette produit effet pervers maintenant contribuable prostitution contraire l'esprit loi registre toutefois exemple plus frappant reste répression proxénétisme ordonnances aggravent délit proxénétisme étendant qualifications motifs poursuites permettent démasquer frapper plus grand nombre proxénètes®.patrons d'établissements louches également propriétaires d'immeubles loueurs d'appartements jugés connivence avec.une prostituée voient leurs -responsabilités s'alourdir loi du-11 juillet 1975 renforce encore peines contre ceux-ci .1. publication blmestrielle l'association d'action femmes prostituées aujourd'hui rebaptisée l'echo mans pes novembre 1980 arrêt 13222. particulier l'article 334-4 code pénal estimé com spécialistes l'époque celui celle progrès tons habituelles plusieufs personnes livrant prostitution peut justifier ressources correspondant train loi 75-624
43,44,"marie-madeleine christiane l'organisation internationale police définit 1960 prostitution comme fait satisfaire contre rétribution désirs sexuels n'importe phénomène prend formes très diverses temps d'abord l'historien grec siècle avant j.c. hérodote parle encore prostitution sacrée aussi bien fait hommes femmes pays d'orient prêtresses prêtres assuraient ainsi relation entre hommes dieux acte rituel cette époque athènes déjà fait affaire d'etat fonctionnaire impôts pornotropos fixe prix perçoit taxes maisons tolérance dicterions l'etat approvisionné esclaves achetées ports romes perpétue cette pratique ajoute dévalorisation sociale prostituée dévalorisation morale prostitution l'homme couvre tête manteau rejoindre lupanar maison prostituées appelle client comme louves lupa installe ainsi situation faire d'elles personnes plus basses société parias inversion valeur elles vont certaines circonstances accéder position haute voire sacro-sainte modèle ici bien sûr marie-madeleine tradition identifie femme pêcheresse luc vii figure littéraire 36-50 cette ambivalence app ele imes citons personnage der aussi chez jevski châtiments dostole femme lit maupassant pot-bouille risées héroïques fois quelques décennies formes prostitutions dversien uelle montre prostitution masculine pelle lie ntèle suppose elus ajouter celle travestis rendue possible grâce hormones synthèse etàä chirurgie plastique cas plus conne cure brésiliennes féminisen ealcuiiers travailler pros entrent directement concurrence femmes lieux ïls recherchent client mêmes pelles aussi surtout parce qu'ils visent ôme clientèle. prostitution mineur touche aussi pren garçons filles produit misére pair europe fugues ruptur circuit familial surtout toxicomanie peu expliquer recrudescence actuelle cas christiane montre bien venue prostitution comme conséquence drogue recherche client seulement quand besoin d'une dose prix passe lié celui l'héroïne fagor ————— quelques associations association nationale réadaptation sociale anrs rue rivoli 75001 paris tél 508.97.52. amicale nid bis rue dagobert 92110 clichy tél 737.74.10 equipes d'action contre traite femmes rue sainte croix bretonnerie 76004 paris tél 272.35.09 bienvenue uniquement mineures délinquantes bibliographie histoires vies histoire michèle fayard 1971. xaviere punition bourgois 1971 millet kate prostitution denoël-gonthier 1972. jaget claude vie putain presses d'aujourd'hui 1975 coninck barbara-christine partagée minuit 1977 aziz germaine chambres closes stock 1980. real grisélédis noir couleur balland garçons passe hennig j.l paris libres/hallier 1978 christiane ans droguée prostituée paris mercure france 1981. nouveau visage prostitu paris robert laffont 1976. tion dallayrac 'dallayrac dominique nouv belladona judith danger prostitution rue jean-françois lépine 75018 paris tél 607.74.87 208.01.16 association d'action défense femmes prostituées clo planning familial rue colonnes 75002 paris tél 584.84,18 anef association entraide féminine tél 278.14.46 études mancini j.-g. prostitution proxénétisme p.u.f. 1962 moal dr. études prostitution mineu sociales.françaises 1965. ion mineures moldworf bernard sexualité féminité sociale sacotte chastel 1971 prostitution peut-on faire buchetprostitution robert laffont 1976 29e folles femmes leurs corps recherches mars corbin alain cori filles noce aubier-montaigne craison marc prostitution alors seuil 1979 leon signaler exceptionnelle rich ssse echerche entre for l'éducation surveillée vaucresson c2420 psychologie sommaire décembre 198 dossier mois malaise masculin interview dr. gilbert tordjman pièges de.la communication peut-on changer après ans terreurs nocturnes. dialogue mère -jeune chez anim nostradamus temaux contre formation théra bonnes feuilles grain sag pie familiale esse desjardins"
44,45,vient paraitre collection psychotherapies methodes cas psychodrame psychothérapie analytique philippe garnier sylviane bonnot- matheron 100 pages mythanalyse jungienne pierre solié 100 pages collection vie l'enfant meres celibataires demunies modes d'aide psychologique sociale institutionnelle roland-ramzi geadah 184 pages suicide l'adolescent etude épidémiologique françois davidson marie choquet 136 pages collection formation permanente sciences humaines l'expression orale approche nouvelle globale l'expression lionel bellenger 150 pages jeu role anne ancelin-schützenberger 136 pages problemes humains groupes edouard limbos 120 pages l'expression ecrite ecrire communiquer louis timbal-duclaux 186 pages éditions esf rue viète 75854 paris cedex psychologie novembre 1981 groupe d'expression symbolique travail emotionnel corps danse propose groupe sensibilisation week-end groupe d'évolution personnelle week- ends deux ans groupe formation l'animation groupe d'études recherches buts l'intermédiaire danse l'expression corporelle connaissance soi tant sujet redécouverte émotions l'épanouissement personne sensibilisation vécu groupe l'investissement recherche réflexion corps visée anthropologique s'adresse tous ceux soucieux s'interroger eux-mêmes souhaitent évolution appelés vivre travers qualité leurs relations humaines situations contribuant développer poten- tiel humain individus groupes geste cod association loi 1901 clos bruyères traverse pont baret 13100 aix-en-provence tél 53.00.42 agréé formation continue n°93 13.00.189.13 île-secre secret l'univers envoyé contre 110 francs frais d'envoi recommandé inclus jacques sordes dépt 105 33704 mérignac cédex préface pierre emmanuel photographies eanfrançoisbauret réalités problèmes comachonrs
