,page,text
38,39,cela recherches récentes montrent q.c.m mettent œuvre mécanismes psychologi- ques bien plus complexes sim- restitution connaissances out passe comme exemple candidats préféraient répon- dre vrai faux sujet donne plus réponses vrai questionnaire comporte davantage confiance réponse quand celle-ci affirmation vérité fausseté note jean- marcel fabre ailleurs recè- lent possibilités encore largement inexploitées persuadé dit georges noizet pourraient constituer moyens diagnostic extrêmement intéressants peu- vent faire apparaître démarche suit sujet répondre question type d'erreurs commet etc exemple q.c.m mathématiques met- tons qu'il agit transformation formation algébrique peut choisir distracteurs façon chaque réponse fausse informe type erreur possible cet- utilisation q.c.m encore très rare pourquoi examens comme certains souhaitent supprimait tout simplement examens problèmes posés l'évaluation disparaîtraient autant loin car art faut bien moyen situer élève rapport autres seulement trentaine cama- rades classe autre part im- porte avoir idée toujours facile objectifs péducation niveau souhaité exigé enfin sans évaluation comment mesurer fonctionnement système scolaire voire valeur réforme méthode pé- dagogique ainsi sup- pression b.e.p.c fait relancer travaux l'évaluation henri piéron consterné ré- vélations premières expériences docimologiques écrivait prédire note candidat mieux vaut connaître examinateur candidat lui-même faut-il lumière travaux récents acte d'évaluation ajouter connaître correcteur préjugés atten- sans oublier environnement lequel trouve copie dépit toutes mesures mo- dération tendant atténuer di- vergences entre correcteurs hasard reste-t-il finalement grand exa- minateur sauf cas psychologie juillet-aout 1981 q.c.m correction automatique tout monde convient constituent solution par- tielle spécialistes loin être aussi pessimistes problè- posé depuis début docimologie celui diffu- sion résultats utilisa- tion système éducatif écrit françoise bacher sais noter puisque enseignant cru ongtemps professeurs certains croient sans doute encore plus plus nombreux être conscients acte évalua- tion fait partie leurs tâches professionnelles activité complexe fini ailleurs dévoiler tous mystères sa- voir noter interrogeant objectifs récherchés in- fluences affectent jugement méthodes utilisées cela s'apprend piéron déjà souhaitait information correcteurs préparation technique préoccu- pations toujours actuelles reçoivent ici amorces réponses bien sûr attendant tous correcteurs maîtrisent parfaite- ment délicat savoir évaluer peut toujours passez exa- men dire faut aussi rappeler exa- men concours comportent ra- rement épreuve unique por- tent plusieurs matières comme peu probable facteurs déformation jouent tous sens tous correc- teurs notent sec exemple bonnes chances résultat global l'examen plus juste est-à-dire plus proche celui attendrait après travail l'élève tout long année celui chaque épreuve prise séparé- ment léa marcou jugement certitude peter lang 1980 éléments bibliographie bacher doëimalogte traité psychologie appliquée p.u.f 1973 bonboir docimologie p.uf. 1972 noïzet j.-p. caverni psychologie évaluation scolaire p.u.f 1978 examens docimologie p.u.f. reuchlin problèmes d'évaluation traité sciences pédagogiques p.u.f. 1974 pur
39,40,one
40,41,rétrospective diel penser vie vivre densée diel psychologues lan- gue française plus lus puisque six ouvrages constamment réédités livres pochet certains depuis trentaine années œuvre traduite diverses lan- gues saluée dès départ hommes science tels ein- stein wallon bachelard etc comme fondamentale novatrice développée manière auto- nome contre-courant tendan- idéologiques époque itinéraire commence vienne bien comprendre démarche diel saisir comment pen- sée développée manière naturelle quelque sorte orga- nique sans doute est-il préférable partir homme lui-même paul diel vienne autri- che 1893. orphelin quatorze ans termine grâce l'appui maté- riel tuteur études secondai res celles-ci placées vrai dire autant sous signe football lequel garda toute vie vif intérêt sous signe mathématiques auxquelles savait devoir esprit rigueur psychologie juillet-aout 1981 deux joies vie plaisait-il dire jusqu dix-huit ans courir après ballon ensuite courir après vérité puis sans plus aucune aide en- treprend études sciences philosophie animé passion vraiment vitale apprendre comprendre seul problème m'intéressait disait-il quel sens vie vie personne m'indique manière sûre voie suivre être satisfait chercher adressant ceux pensé problème avant fait pendant années diel lit relit commente approfon- dit philosophes descartes pla- kant spinoza hegel etc entre autres métiers agent assurances comédien subvient tant bien mal besoins malgré conditions difficiles lesquelles vivait diel rappelait années études comme période riche créativité intérieure volonté comprendre grandes œuvres étudie forme esprit pourtant reste insatisfait admirable effort pensée s'exprime grande philosophie aboutit solution claire problème éthique comment dois-je vivre trouver satisfaction très tôt l'intuition phénomène fondamental vie psychique désir foncpar cyrille cahen tionnement psychique en- semble incessante délibéra- tion mi-consciente tentative in- lassablement poursuivie mettre ordre désirs afin parvenir choix satisfaisants d'où vient souffrance cette conviction homme responsable satisfactions insatisfactions puisqu'il élabore lui-même réponse vie incite chercher méthodiquement abord cause souffrance psychique comportements déficients jour intuition traverse souffrance provient contraste entre imagination réalité voïlà point départ toutes découvertes peu après poursuit constatations suivantes souffrance pathologique provient contraste entre désir imaginativement exalté réalité forme exaltation imaginative plus dangereuse limagination exaltée l'égard soi-même vanité sens étymologique ter- entendre non sens banal profond vain vide nonsensé insensé vanitas notion centre toute œuvre
41,42,confronté propre névrose éta- blit méthode thérapeu- tique fondée introspection mal- anathème depuis auguste omte bannit auto-observation comme méthode psychologie paul diel ane diel durant cette recherche fait rencontre œuvres freud adler auxquels reconnaîtra toujours profondément redevable jusqu considérer comme disciple malgré critiques fondamentales formulait égard apport permet approfondir manière décisive propre conception délibération miconsciente toute cette expérience généralisée méthodiquement formulée constitue matière premier livre écrit allemand phantasie und realitât imagination réalité cet ouvrage fait parvenir einstein provoque admiration dernier écrit 1935 admire puissance conséquence pensée œuvre première venue sous yeux tendant ramener ensemble vie lesprit humain compris phénomènes pathologiques phénomènes biologiques lémentaires présente conception unifiante sens vie entre deux hommes établit dès lors correspondance devrait terminer qu'avec mort einstein fausses motivations diel débute comme psychothérapeu- l'hôpital central vienne livre point être publié lorsque survient panschluss ré- fugie alors frante femme française travaille sainte-anne jusqu guerre laquelle partici- armée française malgré ce- connaîtra très dure vie camps vichy regroupe réfugiés étrangers g.u.r.s. reprend libération travail sainte-anne puis entre 1945 c.n.rss devient psychothérapeute enfants laboratoire henry wallon france condi- tions plus contraignantes diel reprend éléments base recherche rédige français psychologie motivation ouvrage fondamental publié 1947 presses universitaires france cessé depuis lors être réédité première victoire après années combat livre révolutionnaire dont l'influence grandit lentement malgré réticence universitaires apporte dès arution amitiés enthousiastes peu groupent autour paul diel femme lec- teurs puis élèves finiront former association psycho- logie motivation jusqu mort survenue 1972 diel pour- suit inlassablement travail re- cherche publie enseigne métho- ceux confient tant psychothérapeute certain nombre entre après.de longues années travail devien- dront analystes aujourd hui ai- dent enseignent tour ouvrage base psy- chologie motivation diel dé- veloppe idée centrale souf- france psychique provient contraste entre imagination réalité portons tous sentiment plus moins conscient iinsatisfactions dues circonstances extérieures défavorables l'injustice autres égard tout être humain tendance éluder responsabilité accuser l'ambiance imaginée comme hostile accusation risque diriger contre vie suspectée être absurde privée sens mesure semble refuser satisfactions méritées acci- tre cause die insatisfactions monde extérieur cause essentielle réside moe est-à-dire l'individu fonctionner ment psychique déficient mesure parier accomplir l'une eable sensées changer chang ermettent ter 'inchangeable pet principe rétablir satisfaction intime cause essentielle toute défi cience psychique vole conséquence tout comportemen inadapté lexaltation imaginative quand l'imagination glisse pirréel l'imagination possibilité our être humain intérioriser sous orme images objets monde extérieur évoquer tout mo- ment l'homme porte comme dit diel monde entier sous forme d'images. tant l'imagination contente prospec- ter possibilités réelles offertes monde extérieur remplit fonction naturelle préparer paction l'imagination peut glisser in- sidieusement 'irréel multiplier désirs au-delà toute possibilité réalisation phénomène morbide fondamental universelle- ment répandu diel nomme exaltation homme peut exalter désirs sans apercevoir perdu référence réalité raison être désir salt pourtant commet ainsi faute vitale faute contre lui- reconnaît sait surconsciemment partir sentiment culpabilité malaise intérieur sentiment d'être engagé voie dange- reuse cette culpabilité saine quelque sorte avertis sement nature peut encore refouler est-à-dire justifier faussement obsessivement convaincu désirs exaltés destinés tôt tard trouver réalisation cette réserve d'énergie désireuse qecupe psyché trouvant issue contique hot dissolution subconscient onscient maladif distingue deux formes base eoehopathologie appelle nervosité analisation pres
42,43,rétrospective diel conflit intérieur autour projet secret nervosité état conflit in- térieur extérieurement signa- comportements échec tant plan sociäl do- maine sexuel conflit nerveux résulte tension intérieure entre idéal vie dépasse capacités sujet donc exalté ression désirs multiples matériels sexuels réclament satisfaction au- tant plus impérieusement qu'ils plus profondément refoulés frustrés suite idéalisme excessif centre toute nervosité trouve l'expérience thérapie confirme diel nommé tâche exaltée est-à-dire devoir accomplissement excep- tionnel nerveux impose ob- sessivement souvent insu imagination exalte autour pro- jet subconscient irréalisable dont l'accomplissement permettrait prouver monde supériorité spi- rituelle morale tout assu- rant puissance jouissance ma- térielles sexuelles envers lesquelles sent inhibé ainsi trouve-t-on fréquemment chez nerveux pro jet secret devenir grand écri- vain grand artiste d'améliorer cette société méprise la- quelle trouve place tâche exaltée politique encore évade vers spiritualité désincar- née tâche exaltée religieuse mys- tique etc l'importance tâ- ches exaltées sentiment échec névrotique elles entraînent expli- quent grande partie pathogénie drogue l'alcoolisme sui- cide encore certaines formes criminalité couvertes manteau lidéalisme politique nerveux obsédé tâche exaltée doute angoissé pouvoir réaliser absent es- prit proie culpabilité crainte être deviné jugé peut concentrer énergie tâches matérielles juge indi- gnes peut assumer sexualité moins idéaliser déme- surément partenaire voie classique vers tourments déception mutuelle pamour- psychologie juillet-aout 1981 haine ravage vie tant couples échecs rencontrés avi- vent accusations l'égard monde renforcent fausses justifi- cations peut arriver vivre sorte rêverie yeux ouverts symptômes névroliques peuvent apparaître phobies obses- sions affections psychosomatiques etc nervosité évolue ainsi vers forme aggravée névrose surestime sous-estime soi mieux dégager diel ap- pelle dense motivation peut partir d'un exemple simple comportement nerveux comme ti- midité2 timide présente comme infériorisé soumis loi ambivalence régit toutes dé- formations psychiques invite re- chercher derrière infériorité évi- dente pôle supériorité caché besoin dépasser autres exemple domaine moral c'est vanité accuse secrètement autres être égocentriques avi- sans scrupules agressifs contraire veut être s'impose être idéal exalté bonté oblige soumettre sen- timentalement interdire toute agressivité toute réaction défense fût-elle pondérée dont idée seule rend coupable vanité culpabilité sentimentalité accusa- tion représentent diel nom- catégories fausse mo- tivation vanité culpabilité re- présentent dissociation l'estime soi deux pôles ambivalents surestime sous-estime sentimenta- lité accusation représentent projection ambiance sous-es- time surestime autrui culpabilité véritable authentique exemple précédent senti- ment savoir défendre vie manière sensée reste refoulée vanité exaltation imaginative soi-même transformations ambivalentes donc centre toute déformation sychique de- vient ainsi analysable explicable partir curable oici deux exemples extraits psychologie motivation —————— 777777 dieletlerêve diel ape nature entre mythe têve mythe sorte rêve collectif dont perdu sens véritable rêve ythe individuel exprime sous forme d'images symboliques conflit essentiel nature humaine nflit entre l'imagination nie lucidité l'esprit démons dieux tout comme mythe rêve utilisé procédé analogique propre l'imagination symbolisante images empruntées monde extérieur signifier problèmes monde intérieur symbolisation rêve estpasun déguisement moyen fondé l'émotion plus profonde d'exprime problème essentiel vie humaine c'est dit jeanine solotareff l'ouvrage remarquable consacre l'travaux diel rêve milliers rêves traduits enrichis commentaires long quarante années recherche comprenons mieux après lecture livre fonction l'imagination symbolisante celle-ci réalité sous-tend langage quotidien dit-on parlant \nos d'âme tunnel j'ai touché fond gouffre encore sens ailes plane. rêve critique consciente abolie rêveur voit réellement ailes vit vraiment tunnel joie habite s'exprime l'habitation ensoleillée angoisse maison lézarde tombe ruines ljeu penchaînement images traduit jeu enchaînement psychologique motivations aussi diel condition indispensable comprendre façon précise rêve connaissance scientifique jeu motivations permet dépasser l'interprétation plus moins intuitive fragmentaire rêve axée associations libres rêveur c'est rend possible traduction mot mot rêve comme fait d'une langue ancienne solotareff livre nombreux exemples traduction dont celle rêve célèbre escartes servir pes lexique car l'es xique sentiel selon opres mots compréhension cnamisme psychique s'exprime ans dynamique images rêve tarpinian jeanine solotareff symbholisme méthode traduction paul diel payot
43,44,rétrospective diel feat rea eat din véptr ens one fugue trop supérieur vivre autres vanité indigne vivre autres culpabilité recommencer nouvelle vie meilleure ambiance sentimentalité accusation coléreuse envers milieu échapper autres accusation l'anorexie préparer sous-nutrition excuse toute défaillance puni- tion corps cause désirs défendus culpabilité chagriner personne affective- ment liée malade accusation impressionner maigreur ex- cessive afin être pris pitié sen- timentalité trop occuper nité érieur trop spirituel besoins matériels va- quant psychose ultime décomposition psychique êles ambivalents apparaissen manière plus spectaculaire nité mégalomaniaque culpa suicidaire mélancolique ire sentimental pseudo-messies accusation paranoïaque satisfaction l'harmonisation banalisation terme créé diel caractérisée inverse nervosité sous-tension l'élan l'énergie nerveux convulsée exaltée inhibée celle banalisé dispersée dégradée investie seule poursuite jouissances aventures sexuelles réussite sociale banalisation maladie psychique non diagnostiquée passe généralement norme banalisé connaît plus autres limites l'expansion désirs crainte conventionnelle sanctions compris sanction l'opinion publique appétits autres banalisés lesuels entre compétition dhaque réalisation révèle décevante car satisfactions accidentelles multipliées peuvent suffire calmer psyché désir essentiel d'harmonisation nervosité l'individu détruit lui-méme banalisation aboutit lutte tous contre tous cause profonde destruction sociétés deux types pathologiques diel distingue banal l'être bon sens sait instinct gar- der excès ambivalents exaltations spirituelles matérielles élan exalté détruit limité potentialité évolutive nerveux. époque désorientée divisée idéologies homme bon sens lui-même perd sûreté instinctive risque être atteint nervosité moralisme comme banalisation pseudo-libération cynique psychologie science monde intérieur peut laisser pro- blème religieux dehors in- vestigation car dieu précisément symbole mythique signifie termes psychologiques force motivante homme croyance jeu réel spir dieu réel spirituaf vanité croire aime dogmatique spéculatif non moins négation 'amoralisme seul valeurs sentiment puisse animer l'être eulture scientifique peut exereer psyché humaine influen harmonisante rétablir harmonie entre désirs but thérapie diélienne rétablissement progressif l'harmonie entre désirs vaccalmie conflit douloureux entre exaltation vers l'esprit exaltation vers matière but donc permettre patient retrouver graduellement l'usage capacités inbibées parce vaniteusement surtendues nerveux évidemment cherche aide thérapeutique banalisé considère comme homme normal cela l'empêche être mécontent vie plaindre reste persuadé seules difficultés rencontre luttes extérieures cause soucis dont souvent écrasé bien entendu histoire toute nervosité toute névrose ori- gine enfance comme freud montré tout nerveux enfant excessivement frustré gâté sou- vent deux fois l'enfant nalt porte besoin inné impé- rieux être guidé tendresse fermeté frustré cette nourri- ture l'âme qu'est tendresse non sentimentale pondérée enfant tendance exalter désirs besoin esti eécsensibilisé rent üme hyité entre frères net veux finira forme active révolter sous
44,45,sous forme passive aboulie fuite imaginative rêvasseries consolatrices lesquelles vivra souvent vengé glorieux celles-ci peuvent cristalliser plus tard tâche exaltée contient précisément projet subconstient recevoir centuple l'estime insuffisamment reçue l'enfance revanche tendresse dispensée sans .soient exigées contrepartie discipline obéissance l'erifant tendance abuser persuadé inconsciemment tout frustrations viendront milieu familial lui-même exaspéré longue caprices milieu extra-familial camiarades enseignants chez lesquels exigences attitudes égocentriques risque déclencher réactions agressivité gâté frustré danger grand l'enfant évade imaginativement vers satisfactions réalité refuse nervosité recherche frénétiquement monde extérieur satisfaction désirs exaltés banalisation tâche éducative consiste aider enfant sortir égocentrisme naturel changer changeable accepter pinchangeable quelle erreur parents diel toujours insisté fait capsychologie juillet-aout 1981 diel symbo image chimère monsire vaincu bellérophon attire premier l'attention diel langage symbolique mythe monstre tête bouc corps lion dont queue serpeil apparaît comme symbole l'imagination exaltée chimérique concernant désirs trois pulsions matérielle sexuelle spirituelle qu'il précédemment écrites comme constituant cadre tous désirs domination matérielle figurée lion pexaltation sexuelle bouc serpent animal magiquement effrayant animal insidieux dont morsure mortelle symbole fondamental tous mythes figure plus grand danger intra-psychique vanité exaltation imaginative soi-même. d'el traduit mythe d'œdipe selon mêmes critères applique tous récits mythiques œdipe boiteux nerveux peut cheminer vie sañs s'appuyer bâton béquille vanité tendons pieds ont° coupés l'enfance capacité tenir debout vie êté entravée éducation déficiente œdipe devenu l'adolescent nerveux veut affronter hinx monstre banalisation perversion monde qu'il voit qu'il condamne veut sauver monde œdipe triomphe sphinx prend parti contre banalisation monde diel psychologie motivation petite bliothèque payot sara cours cre lisme mythique voit qu'il lui-même atteint perversion dénonce reste nerveux porte désir secret déchaîner désirs tue père propre esprit épouse mère symbole désirs terrestres façade sexuelle comme tout élément mythique symbolisme signifie ici attachement excessif d'œdipe désirs terrestres œdipe abandonne l'idéalisme exalté.de jeunesse banaliser lui-même devient 1yran dont domination perverse symbolisée fléau ravage contrée refoule vérité lui-même aîteint véritable phobie introspection c'est cela ous œdipe œdipe finalement contraint révélations tirésias symbole surconscient avertisseur d'admettre propre culpabilité peut supporter cette révélation arrache yeux regard intérieur refoule plus profondément encore faute vitale conduit.par antigone symbole l'élan combatif guérira cependant réfigiant temple colone sanctuaire euménides encore symbolisme signifie force iarmonieuse l'élan désir essentiel jamais complètement détruite psyché humaine peut yéveiller ressusciter non au-delà ici maintenant voir aussi symbolisme bible petite bliothèque payot contient page analyse détaillée myihe genèse poe vid
45,46,rétrospective diel nue répondre excitations ce- depuis enfance tendance fausse justification soi-même commencé traumatisme moins événement utilisation uen fait psyché sous forme habitude installe ré- pondre manière stéréotypée tel tel type excitation ré- sulte thérapie diélienne occupe avant tout manière ac- tuelle dont patient entretient inadaptation fausses valorisa- tions fausses motivations mé- thode introspective non rétros- pective certes sait ner- veux parce pest devenu important savoir comment devenu passé peut rien parents ont-ils pas'été eux-mêmes êtres partie déformés propre enfance inviter patient associer traumatismes passés risque raviver cercle vicieux inex- tricable rancœurs exacerber fausse motivation actuelle encou- rager imaginations plaintives haïnéuses sur'le passé renforcer sentiment rien changeable puisque tout joué enfance erreur hier réponse faussement motivée qu'aujourd'hui auto-observation guidée analyste détouvrira thérapeu- explique patient comment provoque lui-même partir ruminations réactions hostiles états angoissés dont plaint l'invite lever conscient cet- introspection morbide faite éva- sions fausses justifications ima- ginatives poursuit incessam- ment niveau mi-conscient psyché nerveuse instrument thérapie lanalyse motivations soustendent lés incidents vie quotidienne apportés patient choix projets face auxquels l'éternel hésitant traduction rêves utilisée façon régulière rigoureuse permet suivre précision motifs cachés voir encadré contrôler pévolution transfert est-à-dire l'adhésion résistance pexpérience introspective proposée thérapie consiste somme faire prendre progressivement conscience patient responsa46 bit lee comprendre sens dynamique vital moralisant jes tot bles échecs dont plain croit victime innocente aide découvrir consciemment fa- çon précise sait surcons- ciemment comme chacun refoule faux motivateur parmi faux motivateurs croit supérieur autres parce perçoit leurs fausses attitudes voit propres bonnes inten- tions montre comment lui-même provocateur réac- tions subconscientes souvent im- ondérables selon expression jel mimiques intonations voix coups épingles échap- pent propre prise connaïssan- exercent l'entourage action irritante souvent très in- tense dont reçoit choc retour l'attaque vanité pénible vanité inauthentique seul moyen dégager capa- cité tirer vie satisfaction essentielle. mesure analyse progresse l'amour-propre subconsciemment exalté tendance exprimer façon ambivalente sentiment omnipotence sentiment nullité cède peu peu au- mour l'accord analysé lui- diminution vanité cou- pable l'accord autres di- minution sentimentalité accusa- trice réalisent progressivement travérs avañces rechutes gué- rison osons employer terme tom- désuétude obtenue ré- cupérant énergie investie däns deux pôles ambivalents exaltation vêrs l'esprit exaltation désirs matériels sexuels recon- centrant désir essentiel har- monisation but thérapie libérer capacité faire face vie joies difficultés homme parvient ainsi transfor- mer insatisfactions sâtisfac- tions angoisse joie doit-il cher- cher ailleurs sens vie sens vie cyrille cahen petite bibliothèque payot diel priricipes l'éducation el-de rééducation timidité petite bibliothèque voir diel psychologie motivaion partie principes l'éducation rééducation payot journal d'une psychanalyse resma juillet août cdph propose sminaires bio-en ergie gestalt primal aussi shiatsu-tai-chi -27-31 juillet 3-5 août 17-22 août corps creatif danse out recherche personnelle juil. 18-19 juillet tantra 3-9 août bio-energie 22-24 août rens cdph rue turenne 75003 paris 277.43.31 hypnose sophrologie année 1981-1982 per tanon cerrore tementale psychologique paris cours destiné thérapeutes réparti année scolaire raison samedi 12h 14h dimanche 9h30 12h mois termine séminaire trois jours complets fin année quelques couis grandes lignes étude dynamique .la conscience pouvoir mots conscience modifications hysiologiques cours pryonose training autogène vülisation clinique fhypno-séphrologie tentative d'évaluation nypro-sophrologie champ thérapies médicales yeho fin d'année centre délivré rensei nement sonstitution dobier s'adres co.cpp res paris
46,47,résultats quiz chaque phrase correspond exemple attitude fuite passive d'attaque agressive manipulation comportement assertif phrases indiquées numéro classées quatre colonnes correspondant quatre attitudes mettez point répondu oui plutôt vrai total points indique degré tendance utiliser l'attitude indiquée chaque fois répondu plutôt vrai question entourez numéro correspondant tableau ci-après puis faites total chaque colonne comptant point question entourée plus total élevé plus tendance recourir l'attitude indiquée attitude fuite passive attitude d'attaque agressive colonne l'attitude fuite passive tendance dérober fuir plutôt affronter gens choses ette fuite peut prendre diverses formes excès gentillesse psychologie juillet-aout 1981 d'esprit conciliation questions tendance traîner loujours remettre plus tard jamais trouver assez renseigné déci- der questions peur maladive jugement autres questions crainte mettre avant prendre responsabilités questions voire colère car peut lâcher avoir résoudre pro- lème question inconvénient cette attitude fait respecter autres vous-même provoque chez sentiments rancœur impres- sion être exploité colonne pattitude d'attaque agressive orgueil mal placé pousse vouloir toujours être celui dernier mot crie plus fort domine cela doit indisposer autres vous-même fin compte ici aussi cette attitude prend formes différentes peut cher- cher dominer autres voire faire peur mal questions réussir tout prix fût-ce attitude assertive attitude manipulation marchant cadavres uesti monopoliser arole questions contredire choquer plaisir questions critiquer gens moquer humilier questions être culotté sans gêne ques tion tenir venger moindre offense réelle imaginaire question prendre risques excessifs question cette attitu- bien entendu suscite retour l'agressivité autres anti- pathie rend malheureux car sentiment être mal aimé colonne l'attitude manipulation ligne droite jamais bon chemin préférez dé- tours coulisses dé- robez maniez ellipse plutôt dire carrément pen- sez ailleurs changez volon- tiers langage selon l'interlocuteur aimez être secret dieux connaître détails ignorës tous interlocuteur dit beau temps n'est-ce cherchez intention cachée der- rière cette phrase cette attitude globale certains aspects peuvent etre plus marqués chez celui-ci autres chez celui-là songe surtout faire faire autres veut fût-ce dupant culpa- bilisant questions l'autre cherche avant tout mouiller questions autre encore âme conspirateur veut tout savoir connaître tout monde tourner ha- bilement toutes règles questions sans compter celui comédien âme ques- tion ennui manipula- teur manœuvres percées jour autres vou- dront méfieront désormais colonne l'attitude assertive savez affirmer défendre droits opinions sans autant agresser autrui aimez être vous-même sans faux-semblants questions fondez relations autres confiance franchise questions savez écouter tenir compte point vue questions empêche affirmer assurance tranquille maintenir fermement opinions décisions questions meilleure attitude celle permettra arriver ins nômbre raisonnable cas sans provoquer ressentiment vis-à-vi ra-vis atürant estime
47,48,
48,49,beryl lieff benderly bilingue parle seulement deux langues manie gage autrement fonctionnement cérveau per ren travail entre deux hémisphères peut-être vie monde modifiés l'apprentissage langue autre langue maternelle.comme toujours cas extrêmes apportent lum fonctionnement cérébral .suisse allemande pendant quatre cinq premiers jours suivi- rent attaque apoplexie parlait plus l'italien progressivement ce- pendant passa français ita- lien disparut dix jours plus tard langue maternelle habituelle alle- mand émergea progressivement français mit disparaître tour avant avoir atteint tu- meur ceryeau wang quitté chine etats-unis âge adulte utilisait chinois an- glais couramment toutefois mesure mal progressaït perdit capa- cité lire d'écrire langue maternelle conserva langue apprise. passe-t-il donc ici s'attendrait ordinairement qu'une blessure tête affecte langues différentes manière différente fait grande majorité atta- ques autres lésions cérébrales pertes similaires toutes langues temps autre pré- sente quelqu'un dont cas défie rè- gle soulève question intéres- plus plus spécialistes psychologie juillet-aout 1981 cerveau cerveau bilingue traite-t-il deux langues différemment cer- veau traite seule pourrait-il cerveau traite différemment langues diffé- rentes cerveau langage croyait savoir ... hypothèses conduisent explorer remettre question vieilles certitudes disait convaincu apprentissage langues utile formation intellectuëlle pro fesseur latin sans doute vanité lycée bienfaits ineffables conjugaisons déclinaisons bienfaits justement tellement ineffables qu'ils furent.lärgement ignorés scientifiques encore pensait savoir depuis décéñnies comment cerveau traitait langage chez mâle monolingue droitier sujet d'expérience type misphère cérébral gauche gouverhe côté droit corps régit aussi lañ sage tandis hémisphère dioit git nombre capacités non verbales jère surprises l'intelligence spatiale musique appréhension globale idéé impression depuis expériences spectaculaires psychologue roger sperry patients split brain mis évidence fait deux hémisphères non seulement remplissent mêmes fonctions encore traitent l'information pensée façon radicalement différente études latéralisation cérébrale multipliées devenues domaines plus actifs recherche split brain cette expression anglaise fie cerveau fendu employée désigner patients chez opéré chirurgicalement section veuses reliant deux hémisphères corps calleux commissures tamment cette opération prati tains épileptiques patients constituent jets choix l'étude latéralisation cérébrale puisque chez peut observer réaction pure chaque hémisphère non contaminée autre voir cerveau gauche comprend plaisanterie psychologie 137 juin 1981 signiançais ausquels fibres neru niveau térieures noque chez cer49
49,50,découvre étudiant polyglottes recherches récentes menées notamment polyglottes conduisent réviser schémas elles incitent penser cerveau droit joue rôle plus grand pensé particulier début apprentissage langage comme dit loraine obler centre médical anciens combattants boston comme l'écrit chercheur connaissance plusieurs langues conséquences anatomiques est-àdire modifie fonctionnement cerveau voire perception monde recherches recours diverses méthodes étude directe réactions cérébrales comparaisons entre bilingues monolingues bilingues précoces bilingues tardifs multilingues parlant langues très différentes concerne cerveau chercheurs rarement possibilité faire expériences cerveau humain vivant aussi contentent-ils d'employer techniques telles tachistoscope l'écoute dichotique lesquelles soumettant stimuli variés chaque œil séparément chaque oreille permettent mesurer réactions différentielles partant principe lhémisphère gauche traite stimuli parviennent œil droit l'oreille droite vice versa notent différences entre temps réaction niveau performance deux hémisphères prennent comme mesure différence capacités niveau implication deux hémisphères neurochirurgien george ojemann psychologue harry whitaker bonne fortune pouvoir étudier cerveau deux patients split brain bilingues anglais-espagnol autre anglais-hollandais combinant tests verbaux stimulation électrique pare nus déterminer contours ane cérébrales occupées chacune deux langues hémisphère domi- nant centre l'aire langage chacun patients écrivent-ils semblait avoir sites communs deux langues périphérie si- consacrés autre tendance emplacements consacrés langue donnée grouper autres termes deux langues partagent aire cérébrale chacune dispose espace pro- pre chose surprenante seconde lan- gue semble occuper plus surface cor- ticale première probablement supposent ojemann whitaker parce l'apprentissage seconde lan- gue nécessite grand nombre neu- rones situés large zone qu'avec familiarité grandissante nombre tend réduire chez bilingue cerveau droit aideraïit gauche cette hypothèse repose implicitement constatation bon sens parler deux langues davantage impose charges supplémentaires puisqu'il faut maintenir distincts deux systèmes linguistiques choisir chaque fois veut dire quelque chose mot juste parmi deux ensembles mots possibles placer messages reçus case appropriée bilingue toute situation linguistique implique choix toute possibilité comporte double arrière-plan d'où l'hypothèse formulée psychologues l'hémisphère droit paraît jouer rôle plus grand chez bilingues comme dit loraine obler citée plus haut n'est-ce parce charge partie travail supplémentaire requis notamment pensent psy.chologues jyotsna vaid wallace lambert université mcgill rendant bilingues plus sensibles indices codage plus variés bilingues apparaissent effet comme plus capables discrimination entre stimuli auditifs stimuli visuels exemple aptitude plus grande distinguer forme fond est-à-dire isoler image objet fond lequel représenté vaid lambert pensent aussi bilingues plus indépendants champ est-à-dire qu'ils réussissent mieux test psychologique bien connu consiste placer baguette position viaiment horizontale quelle position cadre lumineux l'entoure test sujets apparaissent comme plus indépendants champ bilingues précoces serait-ce significatif déterminé précision tardifs ilingues précoces fes différents dit lingues précoces avons-nous cie m'est selon vaid lambert comparaison entre bilingues précoces appris seconde langue toutes premières années vie bilingues tardifs langue adoles- appris secon los résul cence plus tard offre tats plus nets lors études comportement différences entre significatives portent seulement aspects superficiels tels aisance rapidité élocu- tion aussi aspects plus fondamentaux tels traitement deux langues cerveau exemple semble bilingues très précoces recours compré- hension langues approche plus sémantique plus hémisphère gauche dirions-nous bilingues tardifs approche plus hémi- sphère droit ainsi quand de- mande sujets bilingues dire mots présente an- glais français ceux parlent deux langues couramment depuis petite enfance semblent analyser sé- mantiquement est-à-dire s'interroger sur-leur sens bien cette démarche l'occurrence peu appropriée alors bilingues tardifs semblent the bilingual brain cerveau bilingue écrit collaboration martin albert publié 1978 tachistoscope appareil permet présenter stimulus visuel pendant temps très bref ecoute dichotique écoute deux sons différents envoyés simultanément deux oreilles l'intermédiaire appareil s'agit déterminer lequel l'emporte perception obligé d'étudier différences entre réactions deux hémisphères rer aucune conclusion l'observation directe réactions l'un d'eux puisque reliés autre hémisphère peut toujours intervenir peus chez patients split brain inrêt
