,page,text
36,37,travail matin dernier soir l'enfant chercher l'eau amies puits lieu rencontre jeux fillettes impubères courtisées dès l'âge onze douze ans avant mariage aveç homme qu'elles n'ont toujours choisi soleil couchant l'heure l'air apaise rafraîchit petites wolofs alignées assises seau main tour rôle elles s'avancent vers puits scandant khotum pül amul gégé peules n'attendent aller puits toutes battent mains petit garçon calque jeux activités celles père quatre ans sembene prépare feu nourrit poulets larves termites garde chèvre champ accompagne père chasse mange-mil oiseaux multicolores lance-pierres fait cueillette fruits nui erfos compagnons ramasse quantité incalculable sauterelles papil- lons coléoptères aussi feuilles racines adultes auxquels porte enseignent tout touche utilisation soins médicaux préparations culioo naires interdits religieux dont relèvent tout surveillant champs enfants tout âge livrent travaux vannerie qu'ils iront psychologie plupart lecteurs outil de.travail vendre marché nattes cônes documentation précieuse tous c'est lecture enrichissante protégeant soleil paniers etc afin pouvoir feuilleter numéros sans abîmer garder rayons bibliothèque psychologie fait réaliser albums jeux quand caronnés solides pratiques élégants pouvant contenir chacun nu- eee l'arc disparu l'équipement recevoir suffit découper recopier bon ci-dessous adultes demeure garçonnets arme chasse tuent grenouilles souris lézards meme gros insectes qu'ils mangent 133 ensuite délice grillés p183 feu bois atelier sorte abri recouvert feuillage confectionnent longues heures durant éphémères fusils aide tiges mil évidées projectiles fruits fromager selon technique conservée uniquement tradition enfantine construisent voitures aide fils fer baguettes bois dirigées longue perche construction objets ailleurs enfants bien plus captivante plusieurs reliures psychologie retourner sous envelo retz rue roule 75001 paris prè joins règlement reliure l'une ........... chèque postal mandat lettre libellé chèque bancaire retz veuillez mettre croix carré correspondant texte choix bref usage inondent prénom nom tout-petits détruisent rue plus grande délectation partir dix ans lorsque leurs code postal vill formés jeunes garçons —————— s'adonnent jeux athlétiques profession jeux prouvent l'enfant mange bien chez grenier père profond bien rempli ass sos inscrivez cadre nombre reliures désirées signature psychologie fevrier 1981
37,38,qu'il n'est endormi col tortue enceinte sans leux équilibre occaéchasses… multiples sions faire preuve sup tte d'audace force bénéficier bèré lamb particulièremen enfants comme réglée engager combat lutteurs dansent vieines danses guerrières devant pubie chante bat mains puis prennent bras corps parfois brutalement affrontements dégénèrent jamais combat violent car nul doit faire étalage force elle-même garçon plus âgé intervient séparer appréciée jeunes gens minutie avant cours ure méthode richaudeau organisés cepl locaux psychologie rue roule 75001 paris aussi strasbourg mulhouse roubaix dijon montpellier marseille exencourt connaitre dates heures durée prix coup téléphone au.233.89.624 groupent fraternité deux adversaires déclarant l'un grand l'autre petit empêche triomphe plus fort immobilise celui veut trop montrer car joutes déroulent entre égaux d'âge nul doit montrer inférieur supé- rieur égaux veut égaler idemande aînés diton réprobation enfant étale performances ide documentation physiques intellectuelles igratuite garçons filles occupations très différentes reliées rôle futur mêlent pourtant constamment soir cours danses chants variés jeux retourner cepl rue roule 75001 paris veuillez m'envoyer sans engagerent jma part conditions cour jde lecture rapide devinettes récitatifs exercent finesse mémoire prénom nom rapidité intellectuelle jeux éro- rue tiques fréquents amusent adultes sexualité intégrée vie l'enfant travers d'une atmosphère met l'accent beauté plénitude petit enfant assiste souvent relations sexuelles parents case mère plus tard entend code postal signature obligatoire f—————- gränds versations cnalité cons cette sexualité yeux bonne saine naturel vant tout orientée wolofs vue pro vers pon offre souvent petite mariage fertilité upée rend femme sans moitié femme écondité valeur première cet univers conçu entre couple procrée trouve non l'homme solaire abstraite personne humaine l'homme femme unis ans l'acte procréateur mieux mourir pauvre laisser enfants mourir sans enfants riche dit proverbe wolof cette société d'agriculteurs fertilité champs arbres animaux indispensable l'enfant loin d'être charge richesse force l'avenir plus nombreux hommes plus grande surface cultiver mariant enfants père gagne alliances nouvelles accroît importance sociale femme chance enfantera tous deux ans mari d'une femme met beaucoup d'enfants monde vraiment homme parle toujours respect pères nombreux enfants désirés choyés enfants vivent monde place aime leurs cris leurs jeux car sans village froid certes tout n'est parfait chez wolofs verts paradis enfance leurs ombres comme nôtres mères tendres faute connaissances assurent moins bien santé sécurité physiquè leurs enfants épanouissement mala- dies nombreuses accidents aussi enfants souffrent faim régime alimen- taire n'est très équilibré outre partout pénètre école cette éducation traditionnelle recule enfants fascinés mirage civilisation occidentale dont école véhicule naspirent quitter village rabain pur paye l'enfant erny remiers vie l'enfant d'afrique noire dri £art jouets l'ouest icain dakar lef.an lignage jeux
38,39,dre allemagne françoise kostolany deux revues psy deux nouvelles revues psy vlennent voir jour langue allemande emotion porte sous-titre revue wilhelm reich propose mieux faire connaître l'auteur fonction l'orgasme végétothérapie premiers numé ros présenteront introduction l'œuvre reich suivants étu\ dieront signification actuelle apport autres disciplines effet reich abordé travaux plus particulièrement ceux dernières années mort 1957 aussi bien psychiatrie l'écologie biologie théorie connaissance emol tion publié semestriellement disponible chez parallel-verlag pari\ ser str 1000 berlin 15. forcera mettre l'accent dimension socioculturelle psy.chanalyse plus spécialement critique sociale l'œuvre freud estime rédacteur chef cette nouvelle revue aspect trop souvent négligé pro fit thérapeutique pure psychoanalyse interdisciplinaire international parmi collaborateurs célèbre analyste autrichien noni urte finger pédagogue hambourg cette revue trimestrielle fellbach-œllingen autriche education autrichienne quel parents autrichiens summum l'éducation politesse l'économie apprend récent sondage cela quelles opinions politiques famille découvre ainsi sociaux-démocrates chrétiens-sociaux voudraient également apprendre leurs enfants faire quelque chose communauté voir acquérir sens sacrifice sociaux-démocrates estiment qu'il faut aguerrir enfants éviter trop materner opinion partagée :31 chrétiens-sociaux d'une façon générale plusieurs valeurs marquent nette hausse rapport enquête type psychologie fevrier 1981 psychoanalyse quant s'ef- igor caruso française maud man- publiée adolf-bonz verlag menée 1973 l'esprit communaurtaire modération besoins capacité s'affirmer fierté baisse très sensible l'obéissance prudence égards pitié boom poupées collectionner poupées anciennes fin xix° premier tiers siècle nouvelle dévorante passion déferle entre alpes mer nord explique supplément dominical die welt diffusé plusieurs millions d'exemplaires dix mille adultes allemands suisses atteints cette collectionnite tous âges toutes catégories sociales bien sûr femmes plus hommes encore derniers montrent collectionneurs voraces cette passion paraît induire chez voisins d'étranges conduites puisque l'on boutique munich dame bon-chic-bongenre casser piétiner poupée qu'elle pouvait acquérir ... pourquoi poupées moyen nombreuses femmes donner peu plus chaleur appartement estime spécialiste collectionneuse cent vingt poupées avoue tout s'est déclenché jour trouvé chez brocanteur sœur jumellé poupée dont perte l'avait littéralement désespérée quand enfant echec œdipe qu'est-ce fait courir joueurs d'échecs complexe d'œdipe assure analyste munichois docteur helmut pfleger s'agit somme toute explique-t défendre propre roi c'est-àdire soi-même éliminer échec mat roi adverse savoir père l'aide dame mère joueur bien évidemment jouer échecs remarque encore docteur pfleger d'ailleurs passion essentiellement masculine outre plupart joueurs putés souffrent difficultés communication autrui bien conflit père connaissent plus souvent moyenne problèmes leurs relations femmes as-tu casquette squette… face pelrouvé casquette freud l'objet disparu deux ans musée freud vienne vient fairé réapparition cabinet consultation d'un psychiatre allemand cliente déclaré vouloir restituer précieux couvre chef expliqué l'avait subtilisée mue impulsion itrésistible suite quoi l'avait beaucoup portée l'espoir sentir l'esprit père psychanalyse imprégner propre cerveau sic relique renvoyée vienne aventures terminées autant effet casquette appartient aujourd'hui théoriquement moins compagnie d'assurances indemnisé musée celui-ci fort impécunieux semble avoir fonds néces saire racheter boulot-dodo groupe recherches travail santé demande ministère fédéral travail affaires sociales étudié travail équipes apporté dossier chronobiologie éléments intéressants d'ici 1990 r.f.a. salariés travailleront manière permanente équipes tournantes dehors heures habituelles travail actuellement travailleur cinq supporte difficilement décrochages horaires qu'il doit renoncer mode d'activité près ceux tiennent coup souffrent néanmoins troubles légers style insomnie malaises digestifs essentiellement parce rythme circadien vingt-quatre heures plus particulièrement sommeil troublés déca- lage affecte horloge interne rebelle réentraînemènt imposé l'étude rythmes cir- cadiens base d'analyses labo- ratoire prises température permet déterminer parmi noc- lêve-tôt ceux travail mal supporter collaboration léa marcou
39,40,endtemral entretien psychiatre silvano arieti dantel ssna
40,41,iel sinay dan perte figure centrale provoque dépressions graves estime psychiatre américain silvano ârieti candidat dépression grave celui bâti vie autour cette figure centrale vient perdre incapable mener bien travail deuil silvano arieti s'est d'abord illustré travaux sur'la schizophrénie ensuite s'est tourné vers dé- pression laquelle cohsacré collaboration autre psy- chiatre jules bemporad livre très remarqué severe and mild depression dépression grave dé- pression légère publié chez basic books 1978 avez-vous obtenu grâce ex- périence clinique preuves tan- gibles l'accroissement cas dépressior depuis uhe vingtaine d'an- nées avez-vous noté ten- dances générales parmi symp- tômes manifestations cette maladie chez patients traités années 1960 tendances puissent éventuelle- ment être comparées celles obser- vées chez sujes déprimés soignez aujourd'hui silvano arieti pense cas dépression plus fréquents jours toutefois tendance actuelle complètement négative l'on considère chiffre global dépressions constate effet auginentation sensible revanche formes graves dépression semblent avoir diminué prenons cas femmes peuvent plus pleurer parce qu'elles craignent source leurs larmes déjà totalement tarie bien psychologie psychologie fevrier 1981 type dépression profonde beaucoup moins courant pense aussi autre forme grave dépression très répandue l'époque j'ai commencé exercer c'est mélancolie involutive frappe souvent individus d'âge mür au- jourd'hui type dépression relativement rare. certains psychiatres sont.pas d'accord point avis l'apparente diminution cas dépression sévère s'explique diffé- remment c'est parce pre nons maladie début qu'elle passe forme bénigne dépression n'étant statisticien travaillant cen- taines milliers cas .je puis donner toute bonne foi impression person- nelle c'est celle exprimer déprimé leger sait malade l'une premières choses enseignons jeunes psychiatres cours formation c'est bien faire distinction entre tristesse dépression tristesse émotion normale individu perd mère ressent aucune tristesse quelque chose s'attend bien sûr qu'un deuil cet ordre suscite sentiment tristesse. dépression beaucoup plus intense altère l'ensemble comportement patient généralement s'atténue temps alors bien plus longue disparaître dépression caractérise souvent fait qu'elle n'est liée événement extérieur servant catalyseur viens demandez sujet atteint dépression profonde pourquoi déprimé général incapable répondre admettant qu'il fournisse raison n'est probablement déprimé grave croit bonne véritable raison ordre vie affreuse imconscient pourriez-vous donner quelques personne souffrant d'une forme grave dépression dépression définitions pratiques formes sévère psychose maniaco-dépresdépression auxquelles faites allusion .cominént caractérise gamme sentiments 'éprouvés tristesse laquelle aucun n'échappe cours existence dépression pro fonde pathologique sivel croit bien qu'elle sache pourquoi état dépressif dépression d'excitation one psychose -maniacc-dépressive maladie mentale marquée alternance phases
41,42,justifié qu'elle mène vie misérable qu'il reste plus mourir considère dépression comme forme maladie comme émotion inappropriée c'est pourquoi peut classer parmi sujets psy- chotiques contraste individus souffrent d'une dépression légère névrotique dépression réactionnelle savent qu'ils état dépressif veulent débarrasser mal tout comme souhaiteraient débar- rasser d'une phobie obsession d'une migraine plupart temps attribuent cause état événement extérieur événement traumatique qu'il souvent très facile reconnaître cas d'une forme bénigne dépression peut s'agir perte emploi encore pro- blèmes sentimentaux trouve-t-on points communs chez sujets enclins souffrir dépression profonde genre d'enfance exemple l'enfant candidat pro- bable dépression sévère élevé foyer plutôt stable famille n'est aussi désorga- nisée celle jeune schizo- phrène parents dignes confiance mère tout spéciale- ment consacre beaucoup temps l'enfant durant deux premières années puis gement intervient nouvel ent peut naître mère accorde alors toute attention bébé négli- geant l'aîné peut aussi mère autres membres famille reçu éducation valorisant sens précoce devoir responsabilités c'est pourquo l'enfant plus âgé censé prendre charge réagir comme petit adulte après avoir vécu bonheur maintenant confronté climat totalement différent nouvelles si- tuations qu'il affronte partir moment-là l'équivalent paradis perdu enr futur candidat depression grave l'enfant subi choc paradis perdu comment l'enfant réagit-il trau- malisme s.a. deux attitudes possibles l'une consiste faire mieux être hauteur adultes attendent tra- vaillant dur devenant petit ange essayant plaire cet effort regagner paradis perdu vit non autres pense reg l'instant peut obten our auquel aspire s'il répond j'attente adultes parviendra devient accome modant presque servile grand sens devoir réussit obtenir qu'il veut tendance rendre respon- sable cet échec encore assez loin faut qu'il fasse plus tard l'enfant développe ité ré- type personnalité dépressive deychotique dépend entièrement autres gratification besoins écrit l'individu pré- disposé dépression cherche tout prix façon quasi obses- sionnelle faire plaisir personne bien déterminée appelez figure centrale s.a. effet généralement cette per- pre- mier être important vie l'enfant enssüite sujet trouve substituts mère père généralement conjoint compagnon dont l'approbation l'amour l'affection aussi essentiels l'air qu'il respire sonne abord mère l'enfant reclame lieu soumettre situation moins critique l'enfance sujets atteints d'une forme bénigne dépression est-elle différente celle sujets gravement déprimés quoi oui enfants réagissent autrement candidats dépression grave dont viens parler consciemment inconsciemment l'enfant sent agner paradis perdu résresser revenir stade petite enfance imposer exigences figure centrale cet enfant également dépendant autres cherche obtenir qu'il désire s'ac mant accrochant récladans conserve capable bempor situation mesure tirer parti rad décrit comme tant marc andage cet élabore stratégies afin d'ob lenir gyrati atif figure centrs cation seule échoue ape fournir s'il uilrira probablement dépression légère
42,43,suggéreriez-vous dépression décelable certains facteurs cognitifs inconscients patient renouerait d'anciennes idées qu'il avoir dirait exemple dois tout prix re- conquérir l'amour l'affection sans autant avoir conscience processus unique- ment conscient l'affect cha- grin qu'il éprouve pouvoir atteindre objectifs s.a. oui individus s'accrochent ancienne idéologie contraint vivre figure centrale cette idée demeure inconsciente certaine mesure exem- ple convaincus rela- tion qu'ils vivent cette per- sonne exclusivement fondée l'amour qu'ils portent cet amour accordé librement non soumission plus tard cependant femme sein d'un couple marié c'est généralement femme cette situation arrive rendre compte qu'elle s'est menti ellemême sacrifiée l'intérêt mariage figure centrale consentait analyser clairement objectivement situation comprendrait qu'en réalité éprouve sentiment haine envers figure centrale refuse tout faisceau pen- sées inconscient écrit figure cen- trale n'était nécessairement individu pourriez-vous expli- quer point figure centrale peut etre remplacee but dominant tel devenir toscanini s.a. figure centrale peut également être l'entreprise laquelle travaille patient encore organisme institution sociale dont membre exemple parti politique club secte religieuse toutes figures centrales représentent symboliquement mère parfois aussi l'idéologie laquelle j'ai fait allusion précédemment construit autour figure centrale d'un but dominant cas stratégie élaborée patient durant jeunesse différente dès début adolescence estimé moyen reconquérir psychologie fevrier 1981 l'amour perdu d'accomplir exploit exceptionnel devenir acteur actrice célèbre obte- nir prix nobel avoir six enfants etc. ainsi toute vie sujet s'orga- nise autour d'un but unique atteindre tout prix peut exemple fixer objectif devenir grand chef d'orchestre nouveau toscanini jour réalise qu'il jamais toscanini sombre dépres- sion alors qu'un individu normal mesure trouver d'autres buts incapable fan- tasme empli toute existence rien peut combler vide voulez dire qu'il chez sujet déprimé vide préexistant doit constamment être comblé vivant fantasme consiste être tout entier tendu vers but obtenant d'une autre personne gratification admira- tion approbation part point départ toujours vide existentiel femmes plus souvent deprimees parce qu'eduquees etre dependantes s.a. sais päs terme vide conviendrait tous cas supposons quelqu'un consacré vie religion ici conséquent figure centrale dieu l'eglise accomplit donc tous rites religieux requis plonge .dens méditation prière. sujet sent pleinement comblé mode d'existence peut officiellement parler vide bien contraire car peut développer telies compétences théologie exemple qu'il capable faire œuvre créatrice domaine lorsque parlé sujets vivent relation puissante figure centrale ajouté pronom est-il vrai hommes plutôt enclins être déprimés après avoir échoué poursuite d'un objectif qu'ils s'étaient fixé comme idéal alors chez femmes dépression souvent provoquée l'échec d'une relation sentimentale deux tiers environ personnes déprimées consultent psychiatre femmes fondant expérience personnelle dirais deux tiers quatre cinquièmes chiffres contestés d'après certains spécialistes femmes plus enclines hommes solliciter l'aide d'un mé- decin parce qu'elles possèdent trait caractère typiquement fé- minin dépendance s'agit d'un point vue phallocrate réalité s'il exact femmes plus sujettes dé- pression hommes c'est parce vivons toujours société patriarcale femmes éduquées façon être dé- pendantes quelqu'un d'autre femmes plus souvent hommes vivent relation soumission l'égard d'une figure centrale demeurant figure centrale n'est nécessairement homme beaucoup cas c'est sœur amie encore mère qu'en est-il homimes pour- quoi sont-ils plus nombreux choisir but dominant s.a. tradition différence entre sexes remonte très très loin lorsque ancêtres devenus chasseurs métier 'de chasse constitué l'objectif dominant hommes buts vers lesquels ten- daient femmes plutôt consolidation jiens familiaux soins apportés enfants quel âge l'homme femme risque-t-il plus succomber dépression s.a. dépression peut frapper tout âge néanmoins cas plus nom- breux s'observent autour tren- taine entre trente quarante ans patiente film triste puis film gaï tous deux l'ont deprimee ... manière dont mettez l'accent rôle constructions cognitives inconscientes fait beau- coup penser thérapie cognitive psychothérapie connaissance soi aaron beck otre modèle est-il différen sien s.a. beck moi-même accor- ———— lire sujet psychologie guillee farens
43,44,dons reconnaître l'importance pensée fait chez l'être humain beaucoup d'émotions dé- coulent idées selon théo- rie freudienne ailleurs vie psychique provient d'autres sources plus primitives c'est également vrai sentiments base instinctive n'englobent toute gamme motivations humaines rendues possibles dévelop- pement cognitif aptitude penser raisonner concepts tels sentiment intime valeur identité aspira- tions capacité donner recevoir l'affection l'amour éléments essentiels vie affective selon beck individu dé- primé parce qu'il est-assailli pensées déplaisantes pleinement conscientes patient aftti- tude négative tant rapport lui-même environnement avenir restant limite l'aspect superficiel problème qu'il faut découvrir c'est raison laquelle pa- tient rumine pensées dépressives idées négatives conscientes beck prend considération utilisées patient justifier dépression celle-ci fait sources beaucoup plus pro- fondes est-ce d'autres observateurs compris beaucoup sociologues pensées dé- n'estiment non coulent sentiment l'inverse s.a. oui miguel unamuno exem- ple dit émotions mani- festaient d'abord pensées suite sentons déprimés alors pensées teinteront couleur sombre heureux perception monde interprétation événements'sera différente c'est conception très sensée ailleurs comportement certains patients semble confirmer cette théo- rie ainsi 'une patiente allée jour cinéma reve- nue terriblement déprimée questions répondu c'était film atroce vue dedans c'est pourquoi j'étais malheureuse. psychiatres donnent toujours conseils d'une grande profondeur aussi aije suggéré bien prochaine fois irez cinéma allez voir film plus gai. tenu compte suggestion retour venue voir déprimée épouvantablement déprimée j'ai voir film-très gai j'ai constaté quel point vie pouvait être merveilleuse mienne comparaison triste ressortie plus déprimée jamais ment décl psychiatre accordant prnaué facteurs biologiques dirai pélément intervenu premier êté modification médiateurs chimiques cerveail provoquant changement nivearl per- ception consciente finale- enché tristesse pes avis existe toujours raison psychôlogique dépression s.a. vrai patiente dé- primée cette raison interprétation deux films aussi négative également vrai fait sof état dépressif fonctionnement biochimique cerveau différait sans doute celui d'un autre individu. pourquoi était-elle déprimée départ répondrai c'est parce lpngtemps adopté .une vision cognitive prédis- posant voir monde sous cet aspect négatif d'autres termes idées l'importance sur- tout celles conçues tête patiente depuis petite enfance non celles traversé l'esprit moment précis regardait films d'après facteurs biologi- ques jouent-ils aucun rôle dépression s.a. avis existe touj raison psychologique maïs n'est toujours reconnue comme tell j'en exemple typi l'ouvrage psychiatre emil kraepelin romane peniaco-dépressive celui-ci relate d'une femme dépression mort sombre deuxièm fois mort chien fois lorsqu'elle trouve sièmne cage lei rais anennene kraepelin suiv ornement événements n'ont joué fous qu'un rôle mineur déclenchem dépression cette femm °nt décès époux rene puisqu'elle fait utre rec canari hute mort animaux décès deux milers représentait symperte qu'ell
44,45,mari dépression signifie également qu'elle n'était équi- pée faire face cet événement n'était capable d'effectuer j'appelle travail deuil maintenant loin l'idée nier certains individus bio- logiquement prédisposés dépres- sion d'autres plupart cas existe pratiquement vie patient force invisible force d'origine psychique rend inapte faire face certaines cir- constances c'est conduit presque inéluctablement dépres- sion est-ce succès traitements base d'antidépresseurs prouve l'importance rôle joué biochimie l'organisme dépression travail deuil c'est effort reorganiser pensee s.a. fait certains médicaments aident soigner dépression signifie grand-chose me- sure savons beaucoup médicaments peuvent exercer effet fonctionnement sys- tème nerveux supposons couple dispute suite cette querelle chacun partenaires sent malheureux déprimé femme rend salle bains prend l'armoire pharma- cie tube valium avale comprimé vingt minutes plus tard sent plus déprimée qu'est-ce cela signifie cette substance biochimique effet organisme empêchant sembrer l'état dépressif auquel n'aurait échappé conditions normales mari peut aller bar con- sommer deux trois apéritifs file après quoi sentira mieux n'est cela circonstances changé dispute femme bien réelle fonction lois l'évo- lution l'organisme humain conçu réagir dépression type situation comment patient réussit-il sortir état dépressif qu'en- tendez-vous travail deuil s.a. compare tristese souf- france physique l'une l'autre raison d'être c'est pourquoi psychologie fevrier 1981 elles maintenues cours l'évolution prenons exemple concret mal dents douleur représente signal in- diquant qu'il faut agir consulter dentiste maintenant suppo- sons éprouviez tris- tesse suite mort d'une per- sonne chère pouvez ramener cel être vie demander quelqu'un régler problème comme casd'une rage dents quand d'humeur triste neu- rones cerveau doivent réorganiser mode pensée quand peut remplacer figure perdue reste depression tout premier lieu pouvez rêver personne décédée cherchez tentez retrou- ver marche non plus bien entendu alors commen- cez dire cetle personne n'est complètement morte qu'elle laissé traces impor- tantes terre paroles souvenirs d'elle portez croyant penñ- sez qu'elle continue vivre ciel fin compte pouvez arriver conclusion cet être aussi indispensable l'imaginiez quelqu'un d'autre peut remplacer cœur c'est processus pensée j'appelle travail deuil passe-t-il lorsque quelqu'un perd être cher qu'il inca- pable d'accomplir travail deuil suppose cela peut aussi s'appliquer enfants très proches d'un leurs parents brusquement retrouvent partiellement totalement privés affection s.a. c'est exact chez sujets plus vulnérables dépression tra- vail deuil impossible cer- taines femmes notamment par- viennent trouver alterna- tive elles comme piégées tunnel sans issue huis clos comme dit sartre conséquent elles plus plus déprimées l'humeur triste fait s'accen- tuer quantitativement dif- férente finalement revêt telle intensité patiente voit plus dépression plus conscience concepts l'ont déclenchée redécouverte per noue technique mrèned inéapite comment pastilles magnétiques peuvent soulager maux douleurs vente chez libraire fin févrie
45,46,parce qu'ils investissent quasiment tout relation figure centrale but dominant individus mesure canaliser énergie vers d'autres objectifs confrontés événe- ments tels qu'un divorce échec déménagement retrouvent état d'impuissance totale conduit dépression celle-ci pouvant prendre différentes formes plus bénignes plus graves pourrait-on dire qu'il plus dépressions l'air dépression somme mal siècle raison tous changements intervenus noire société liens sentimentaux plus seulement rompus mort également divorce changements d'emplois plus plus fréquents l'en- semble individus subissent pertes toutes sortes effet j'irai encore plus loin disant phénomène explique pourquoi formes bé- nignes dépression semblent aug- menter lorsque quelqu'un divorce éprouve profond sentiment perte sent déprimé voire très déprimé pourtant cas malgré tout rangés caté- gorie dépressions bénignes légères termes trompeurs car dépression légère énible cependant être très péril vent n'est agréable présenter tracer tuberculose autrefois -qu divorce n'était encore mœurs gens maiheu- reux ménage éprouvaient ter- rible sentiment d'impuissance puis qu'ils savaient qu'il impos- sible rompre lien devenu in- supportable donc ten dance sombrer dépression encore plus profonde 222 madame butterfly abandonnee mari tue c'est peu anachronique j'ai abonnement metropolitan opera hier soir j'ai voir madame butterfly compagnie femme tout grands amateurs d'opéra estimions qu'il difficile aujourd'hui compatir sincèrement chagrin l'héroïne abandonnée mari cet opéra peu anachronique jours tout spécialement etats-unis sentirait très concerné thème plu- part femmes dont maris partis trouveraient solution rechange madame butterfly malheureuse ressemblait freud j'ai évoqué plus toit bout lle type femm faut finalemen autre alternative suicide cet manière repris plus manifeste pes l'habitude souvent autrefois sous formes beaucoup plus subtiles inconscientes explorons maintenant l'aspect cons- trüctif dépression taux changements transforma- rions sociales s'est accru devrions peut-être jours lonsidérer comme donnée dont faut tenir compte possible l'une réactions normales cet état fait retratt peut évoluer dépression c'est période rupiure dont peut tirer parli réorganiser mode pensée modifier conceptions vie apprendre étre plus souple ainsi trouver nouvelles solutions oui faut aussi tenir compte conséquences négatives exemple individus soumis changements répétés attendent beaucoup autres société leurs semblables trouvent constamment état d'attente s'il vrai changements nombreux äil également vrai sujets sentent fréquemment dépossédés possible l'être humain puisse toujours rêver d'un idéal irréalisable ici bas prenez karl marx estimait malheur hommes répartition inégale biens matériels voyons aujourd'hui beaucoup d'individus surtout etats-unis europe souffrent faim pauvreté pourtant malheur existe toujours pays come passé quant convai insatisfactions taues grande partie refoulement pulsions sexuelles jamais peut-être autant qu'aujourd hui bénéficié permissivité sexuelle actuellement beaucoup adolescents relations sexuelles dès âge douze treize ans devrions donc être tous très heureux n'est cas atten jon veux malentendus fais défenseur répression sexuelle simplement pense l'on encore traduction béatrice guénin 4/79
46,47,parle accoucher domicile cette reven- dication n'est-elle qu'une mode dernier avatar vogue rétro bien a-t-elle racines psycholo- giques profondes colloque très riche tenu montpellier mars dernier permis faire tour complet question pourquoi montpellier parce cette ville expériences pour- suivies depuis 1970 environ docteur griboul équipe centre préoccupations cer- tain nombre parents futurs parents ailleurs regroupés l'association graïne quoi correspond cette demande souvent jugée anachronique irres- ponsable l'entourage familial médical selon journaliste raymond lepoutre c'est parce grossesse enfant devenu rare précieux font actuellement l'objet d'un véri- table surinvestissement d'où fois désir courir aucun risque entraîne sürmédica- lisation aspiration repren- dre responsabilités accoucher maison n'est sans poser problèmes propos madame bergerat orga- nisation nationale sages-femmes met l'accent médecine nécessité d'éviter excès l'écologisme re- tour naturel madame juckerman l'équipe professeur klosterman d'amsterdam décrivit condi- tions lesquelles cela fonctionne pays-bas l'accouchement domicile très répandu problèmes rencontrés passa exemple d'application pratique taux mortalité nettement moins élevé l'hôpital taux toute façon très faible est-ce cause vertus l'accouchement domicile parce envoie l'hôpital grossesses risque s'est-elle demandé notamment après interventions s'ouvrit débat proprement dit professeur sureau n'existe aucune opposition entre progrès technique humanisation faut donc trouver recouvre fait cette demande d'accouche- ment maison est-ce refus l'hôpital tel dernier existe encore trop souvent c'est-à-dire dés- humanisé est-ce refus sur- -médicalisation désir vivre progrès nathalie savary l'événement toutes dimen- sions lors d'un accouchement mai- médecin davantage présence discrète sécurisante qu'un personnage omuniscient omnipuissant jugement porté technique devient effet plus cri- tique déploiement appareil- lage important a-t-il aussi effet objet rassurer méde- cin redoute toujours pire monitoring inventé soulager détresse obstétri- ciens déclarait sage-femme autant évacué question risque nécessité bien évaluer contexte particulier préalables médicaux mère l'enfant naître famille maladie conta- gieuse exemple nécessité éga- lement bien mettre place soutien logistique approprié dont possibilités communication l'hôpital plus attaché enfant naît maïson comme l'expliquait robert martin cette demande signifie désir mieux accueillir l'enfant reprendre charge l'événement ex- ceptionnel constitue nais- sance cas l'accouchement maison disait femme beaucoup plus grande part responsabilité père mère d'autre fêémme peut savoir passe agit donc bien réappro- priation .de corps femmes s'agit aussi réappro- priation d'ün événement familial principaux intéressés cli- nique dit père s'en remet mains gens qu'on connaît font qu'il faut faire place cette présence nouvelle du.compa- gnon-père surtout partici- pation entraînera-t-elle autre type rapports enfants mieux accueillir enfant femme lorsqu'elle accouche doit être cadre permet mieux détendre maison consti- tue-t-elle lieu privilégié maison c'est l'enfant accueille l'accouchement maison paraît entraîner meilleures relations en- l'accouchement maison retour arrière progres fauté iras accoucher tre enfants parce qu'on n'est parti rup- ture parce qu'ils l'ont naître seulement l'autre enfant choses faites très naturellement bébé passé ventre maman berceau qu'on préparé bébé rentrait l'ordre maison réactions jalou- sie non maison c'est l'en- fant reçoit accueille. continuité sans aucun doute facteur positif enfants l'ont naître lorsque cela cas lorsque enfants assistent l'accouchement passe-t-il demande encore claude revault d'allones n'est-ce effet surtout parents sou- haitent quel véritable désir l'enfant quels peuvent être effets tout cas variables selon âges hôpital maison choix en- traîne donc série consé- quences l'alternative lors- qu'elle existe pose toutefois termes bien différents ceux passé accoucher l'hôpital effet phénomène beaucoup plus récent qu'on croit parfois témoignage mademoiselle le- febvre sagefemme saint-dizier montre bien l'évolution 1933 toutes naissances lieu domicile seuls très pauvres gens allaient maternité filles- mères c'était sorte sanction infligée famille celle l'hôpi- tal l'heure actuelle agit uniquernent d'évaluer risques trouver équilibre.entre technicité triomphale retour naturel cette demande reflète bon nombre préoccupations époque natalité retour nature institutions impersonnelles médicalisation responsabilités dis- parition renaissance famille etc s'agit donc comme disait fort justement claude revault d'al lones d'un retour système ancien pensé autrement nathalie savary association 1901 depuis février 1978 colloque devait tenir faculté pharmacie dérouler ailleurs pressions doyen. classée risques sans risques pesée manipulée anesthésiée ane pee plus enceïnte malade l'impatient éventuellement suites judiciaires. psychologie fevrier 1981 ——— ——— —————— —————
47,48,heapuoss9 uo9 mss3 see srse tnt ssss xcr san anne ————— ant sssr ant nés crt pts ans sssr scs sssr sssr rnns
