,page,text
36,37,maintenant l'utilisent faire arriver taxis places parking maïs l'efficacité dépend tro teurs vouloir vraiment crédible attendier cela arrive résumé mot foi exemple trouver axi veille noël pluvieuse bus grève sembler tenir miracle crojes pes vraiment cela arriver donc cela n'arrivera sic cqfdi cela peut paraître énorme diplômés jurent trucs méthode silva marche voulu essayer n'est probant n'ai foi d'ailleurs jusqu certain point fort possible tas d'exemples d'autosuggestion efficace maladies psychosomatiques guérisons inexpliquées s'est jamais réveillé avance matn d'un render-vous important alors programmer heure réveil persuader tout mieux pourquoi autre chose prétendre agir événements affirmer marche tous coups marche c'est parce mal appliqué méthode croyiez vraiment raisonnement irréfutable parce qu'il indémontrable toute façon méthode fonctionne depuis dix-huit ans déjà changé vie quatre millions personnes c'est l'argument massue partir surtout deuxième week-end bascule ésotérisme métaphysique après quoïonn'ensort plus tout énergie partie l'energie universelle comme pensée aussi énergie nouspouvons priori tout faire projeter l'imagination murs métaux plantes examiner .organesides animaux humains bien sûr détecter leurs'maladies être convaincu imaginonsestaussi yrai voyons être également en.harmonie l'ecole internationale sophr accès directs île périences perceptions extra-sensorielles thêta encore pluslentes rapportent dosnvgau bla profonds méditation concentration intuition enzo explique qu'en maîtrisant consciemment niveau de.consoience peut s'auto-anesthésler déplaçant seuildela douleur ondes delta pluslentes associées sommeil profond l'on qualifie àtort niveau inconscient peut réveiller quelqu'un simplement l'appelant jusqu'ici personne contrôler ... pendant tout stage pratique alterne informations théoriques après avoir appris relaxer nous-donne méthode s'endormir vite d'un sommeil naturel n'importe n'importe quand sans j'usage d'aucun médicament ainsi réveiller minute près sans avoir subir désagréments physiologiques psychiques d'un réveille-matin soir mise niveau programmé l'heure souhaitéede réveil'en utilisant l'horloge formule mentale prévue puis.je endormie lelendemain j'étais debout àl'heureprévue pleine formel 'apprends aussicomment souvenir rêves etlesinterpréter comment améliorer mamémoire monimagination pouvoir visualisation deuxième jour monroutildetravail c'est imagination dois apprendre visualiser écran crée moi-même fondées également puissance pensée l'imagination dela visualisation d'autres techniquesme apprises très efficaces technique trois doigts le-miroir l'esprit deuxième week-end consacré josé silva appelle projection effective sensorielle après avoir demandé projeter mentalement ologie pédagogique propose formation création d'un centre professionnelle sophrologie régional somhrologie cours relaxation sophrologie exercices cassettes accompagnés d'un important matériel imprimé ouvriront portes grandes applications lesquelles douche celte discipline mettront voie d'un véritable épanouissement personnalité pratiquement sans investissement financier pourrez envisager l'ouverture d'un centre sophroi illogie bénéficiant tant profession libérale lactivité temps partiel plein savoir-faire ütemps selon disponibilités système franchises horaires pourrez envisager celle acti cours didactique aussi ensei-l vité sans lormation profes pgné casseltes enregistrées sionnelle sophrologie tps second cas voire activité demeurera réponse à.retourner strictement commerciale ecole internationale sophrologie pédagogique saint-georqes ch-1205 geneve suisse recevrez documentation gratuite sans engagement 27. eee bon d'information ... formation professionnelle création d'un prénom lou m'intéresse cours adresse code postal
37,38,cite con l'univers dont première loi amour tout monde pensait positivement guerres s'arrêteraient ... oui toujours nostalgie paradis perdu religion qu'un allègrement franchi energie grand architecte dieu peu importe nom explique rappelli d'ailleurs homme pratique silva s'est arrangé méthode compatible toutes religions toutes philosophies toutes thérapies certes chapelle grande maïs c'est chapelle car grâce principe l'energie universelle silva explique tout réponse tout depuis lestress jusqu voyance bien propre systèmes plus comble confort intellectuel propose méthode simple agir bonheur celuide l'humanité clou séminaire travaux pratiques tout reste n'était programmation allons capter images gens connaissons laissez parler imagination réalité bien marche tous coups tous détails paraît c'est manque d'entraïnement suffisamment tout première partenaire découvre métier d'un rétendre agir événements çamarche tous coups cas non-réussite c'est mal appliqué méthode owbien vousn croyez vraiment raisonnement irréfulable parce indémontrable amis d'autres détails troublants question a-t-il particulier face immeuble répond sans hésiter cimetière qui'est parfaitement exact d'autres expériences moins probantes particulier verrai grand-chose tout quelques étranges coïncidences autres aussi'affirment avoir comme bien très critique veux rester honnête repars troublé ... récidive enrentrant chez fiasco comme dirait lorenzo j'ai tromper personne amie veut tout prix essayer sans quatre jours préparation sans programmes outils gravés subconscient diplômés malheureuse contente donc mettre niveau comme appris dire phrases magiques bien sûr ... marche moilié détails qu'elle donne cas présenté exacts l'autre fausse attention langage symbolique dit lorenzo c'est aussi troublant aussi probant quelles exemples vécus l'après-midi tirez-en conclusions voudrez mienne deuxlongs week-ends gagnés ... 800 d'économie bernard montelh ans plantes communiquer mentye miéec animaux créer mentalement fees toire conseillers sépare groupes tro personnes cette dernière expérience surprendre j'étais tombée professeur oga r.g comme jeune femme fait stage premier commencer r.g suivants instructions j'avais choisi personne souffrante gang niveau base donnais nom pre nom sexe l'âge l'adresse grand-mère mit bientôt décrire comme s'il l'avait toujows connue d'abord physiquement puis quand mande qu'il voit sujet répond sans hésiter gros problèmes niveau l'axe verté bral difficulté marcher problème dos hanche demande s'il voit autre chose pond niveau ventre ovaires c'est plus foncé droite gauche. éberluée tout hélas juste avant terminer suivant instructions lorenzo demande r.g d'envoyer l'énergie grand-mère afin favoriser guérison c'est vrai but cette expérience ensuite propose remonter niveau extérieur conscience c'est tourdefairel'expérience aise descends niveau base quand demande sije brun sans réfléchir mets décrire queje vois c'est unjeune homme brun cheveux courts l'air jovial heureux vivre pourtant assis jämbes tendues lit semble rempli vie seulernent jusqu taille jambes semblent mortes nepeut plus bouger m'entends parler plutôt vite semble sans analyser continue vois aussi ventre opéré côté droit foie €rois demande vois autre chose non cette image vie coupée taille reste présente cesjambes fixes one demande alors luienvoyer l'énergie d'essayer favoriser guérison j'ai send alors quelque chose d'extraordinaire jeune homme semble capter cette énergie j'ai l'impression qu'il demande envoyer beaucoup comme celte énergie vie qu'elle l'aide après être remontée niveau extérieur conscience m'explique jeune homme jeunes soldats français blessé deux balles liban l'une touché moelle épinière eti depuis paralysé jambes l'autre atteint foie jamais jeune homme l'ai jamais où- blié nisa soif vivre comment expliquer gnostics distance demandais-je lorenzo suffit sim plement d'admettre tout énergie après quoiinié reste plus capter cette énergie positive l'envoyéf besoin cette expérience j'ai pris cons cience derrière réalité monde existe aul® chose non palpable existe aussi evelyne sanier-tort tous renseignements s'adresser silva mind control francé lorenzo rappel rue plomb l'union téiéphone 74.79.87. cantal
38,39,elques mois série byres créativiié ainsi appels etofficiels l'innovation men focalisé l'attention décialistes dupublc phé- nomène temps stages séminaires d'éveil d'inspiration souvent américaine multiplient travers contenu ouvtales nouveaux traitent donc créativité etdelapartqu ellea quelle anlinomie entre découverte analytique ana-lysis l'inconscient pra psyché avatar l'idée äme. 1984 malgré orwell bra7 connaissance soi zil film terry tout drame part mar tou souhaitez monet savoir 198. pourtant creativite autres beaucoup préférent idée providence prédictions saisie créatrice réel. lus lus sut tant plan invis travers j4/ inrje dividuel collecégalement en- prêt-à-pen l'etat découvre quelques-uns s'en retiens 4vec doutaient tendances l'économie ser voie trent matière première praliciens l'an 2000 pétrole nu- plus porle bien libnits jéaire matière grise in- créativité appa- cémbrables retombées logiciels pro- vend bien ammes jeux etc. déjà elats- enjen années raît l'enjeu culturel cette nouvelle source d'énergie bien plus qu'onne pensait bizarrerie 1mpasse manque lanotion créativité jamais abordée unis majorité salariés occupée traitement l'information monde partage ainsi d'un côté secteur primaire secondaire matières premières productions marchandises pays voie développement l'autre secteur tertiaire hautement sophistiqué produisant l'information jes grandes puissances post-industrielles suite page tant telle freud remarque psycholo- venir cependant capacité d'innover ailleurs pourquoi invitons occasion cette réflexion créativité proposée ici pierre corcos définir quel type appartient créativité passanl tests norbert sillamy précise peut demander lny4p imaginés florence villemont
39,40,créations sonl reflet ëles grâce test gite vohs proposons découvrez créalivilé révèle ———— savoir comment procéder et-connaltre résullats psycho-jeu reporlez-vous page 66. lejeu comme imaginez situation suivante ficellessont attachées desnuages pendent jusqu'àterre recherchez pourrait arriver drôle curieux passionnant disposez 8minutes noter nombreuses idées viendront l'esprit couples lignes ns'agit maintenant voir comblen dessins pouvez réaliser trois minutes partir série lignes parallèles suivantes ajoutez tous détails désirez efforçant trouver idées originales donnez titres réalisations tout savoir l'image rega questic peuvent cequise peut ment bre sayez
40,41,voici quatre dessins incomplets appartient terminer idée départ laqu autres n'auraient pensé tâchez d'iustrer petite histoire écrivez auessus dessins titres teur donnez nereslez plus quatre minutes sut cette question era seen und rts eee sde boss ane rts lite idées aime bien châtie bien minute essayez formuler sous forme proverbes originaux l'idée questions concer contraire celle qu'est expriméeici. peuvent aider yes nd\c- cequise passe observant simp toujours pro tentez lier thèse duiproverbe peut répondre porivez nces sib contexte actuel ment dessin cette scène minutes chercher plusieurs domaines plusieurs directions
41,42,suite page créativité l'ordre jour l'avenir ceux entreprennent innovent inventent créent exemple publicité française mieux cotée monde french touch fait fureur etats-unis voyons fantaisie l'audace l'insolence joyeuse livres jacques séguéla discourent cette publicité peu peu s'est donné moyens qualité faut-il juste sortir habitudes mentales pratiquer saut créatif première idée-force créativité donc saut bond l'inconnu quitter sol rassurant habitudes s'élancer vers nouveaux espaces professeur créativité pratique lettre séminaires fais sauter gens d'un escabeau accueillis bas autres maïs toujours part risque cet exercice symbolique créer faut d'abord s'éjecter hors territoire bien dangers réels très faibles peu gens aiment s'aventurer mentalement l'inconnu faut donc bien reconnaître courage intellectuel celui galilée darwin freud cette dimension affective goût risque n'est jamais absente chez sujet créatif retrouve souvent quatre-vingt-quatre traits personnalité créatrice dégagés spécialiste enla matière e.p torrance fois bond accompli trouve espace rien n'est déjà agencé éléments simples errent flottent sans loi principe n'est plus face systèmes liés flux terme essentiel qu'utilisent philosophes deleuze guattari leurs ouvrages l'anti-cedipe mille plateaux turbulences désordre torrance montre créatifs aussi cette caractéristique fuir désordre peintre paul klee disait commence logiquement chaos reste plus combiner autrement recombiner bissocier comme disent certains auteurs créativité d'un strict point vue freudien créativité met jeu niveau pulsion mort décomposition désagrégation puis pulsion vie eros aste synthèse nouvelle plbiner autrement pourrais éléments saut rerolufluide libérés perception jon day grande décore scien tifique artistique sans champ perceptif onsait tout monde voyait por ber terre newton perçut rer ment pomme attirée ter mème tout monde voit belle plasticien arman perçoit semblage formes leurs c'est mérite florence vidal d'avoir voici liré dictionnaire psychologie publié editions bordas norbert sillamy extrait rubrique test créativité epreuve psychomélrique destinée évaluer possibilités créatrices personne premières lentalives apprécier façon prospective créativité individuelle remontent charles edward spearman 1863-1945 publia 1930 ouvrage l'esprit créateur creative mind surtout guilford 1959 taylor 1963 torrance 1962 efforcèrent mettre point épreuves susceptibles mesurer processus fondamental montré travers cent histoires fonc- tionnant comme énigmes toute invention constitue autre manière percevoir après saut combina- toire troisième idée-force ception différente per ous portons imm tentiel d'images cet imaginaire tone tlonnant thèmes éléments teurs comme bachelard théorisé veries partir l'ea terre bien l'air connaissance ais encore modèles scienig colloque thème scion conscience réuni récemme cordoue sommités science placé au-dessus sacro-sainte rue faculté plus englobante join baptisée imaginal d'elle pravienne révolutions percepüves bouts versent périodiquement culturel collection dont tit constitue programme eveil deux vres proposent conduire l'intérieur nous-mêmes rap porter trésors apparait clans ment saurons inventer quang saurons von autremez qu'il faut d'abord desceh dre soi révolutionner perception l'acte créateur saurait bien entendu couper séquences temporelles bien nettes phicso phe bergson dit vrai lorsqu parle cet égard d'él d'émotion flux souci pédagogique utile d'analyser après coup revêt aspect magique d'ailleurs étudesles plus sérieuses créativité insistent toujours celte pan magie tout moins vécue l'artiste dansles zones préconscientes l'imagination très riche mobile fonctionne analogies psychanalyste kubie affirme contribution processus préconscients l'activité créance dépend liberté rassembler associer comparel remanier idées celle notion essentielle d'analogie repose l'œuvre gordon créateur synectique technique créativité consiste rassembler tous rapports analogiques pss bles sait qu'une techno gie aussi sophistiquée bionique fonde analogies possibles formes vivantes lesstructuresteci niques voit leonard vid vraiment mort. métaphore dont usons quon diennement discours constitue ressort classique tai poétique fait partie analogi® exemple opinions c'est come clous plus tape dessus plus s'enfoncent analogies exploration intérieure ception différente combinatoïre sémantique avons-nous tous ner
42,43,"sud med ren connaissance soi anismes créativité certes non manque atmosphère climat fectif c'est joie l'humour oui l'hu20 autre trait caractéristique personnalité créative selon orance doit guilford passonnante systématique étude ujets doués intelligents créatifs jquelle montre l'intelligence recouvre exactement créativité pans premier cas pensée dite convergente divergente dansle ond l'un ressorts effets cette divergence l'humour exemple fera mieux saisir sépare doué créatif montre deux enfants âge illustration rerésentant passager assis avion quatre minutes raconter l'image inspire l'enfant doué q.l élevé l'interprète façon banale johnson retourne chez après fructueux voyage d'affaires très satisfait pense charmante famille is'imagine lui-même heure quand avion atterrira miss johnson trois enfants souhaïteront bienvenue maison. voici maintenant l'histoire créatif cet homme revient reno tout explique porains montre comment nouveaux courants cosmiques poul individuellement collectivement psychologiques sociaux ques politiques juste divorcé d'avec femme fige pus supporter a-t-il dit mettait tellement gliscait afigure lanuit tête dour oreille venait heurter onl ani téchil l'invention dérapane beauté antidiffici den nepes terminer cette prome- our création sans évoquer panouissement nouvelle vision olistique l'humain uneintéressante conversation edouard stacke di- recteur collection eveil d'un centre psychologique nom but confirmé qu'en californie canada allemagne france nouvelle philosophie l'homme voit le'jour tendant réaliser toutes techniques douces vieux rêve l'homme total raison analytique cartésienne a'refoulé l'imagination occulté synthèse 'fonctionnalisé lerapport monde autre type savoir doit correspondre nouvelle éthique nouvelart vivre au-delà d'un gadget entreprises déficitaires au-delà d'un stimulant plus l'arsenal psycho-tonique créativité devenue préparerle nouvel age verseau avènement âge volumes omraam mikhaël aïvanhov causes désordres économiet religieux contemmais plus profondément harmoniser améliorer fin s'installe deux volumes 14,8 x21de collection oeuvres complètes parmi titres volume font partie volumes isponibles deuxième naissance lois cosmique l'harmonie clef essentielle résoudre jes problèmes l'existence .jnani yyogaà volumes nnais-toi toi-même conscience élargie d'un monde quis'est fois densifié amplifié l'aléatoire remplace certitude réseaux prennent place mythe pluralisme dépasse logiques binaires l'interaction l'interdépendance renouent vision holistique s'agit fois d'un défi sociétés post-industrielles d'un nouvel humanisme ... pierre corcos saut créatif jean-marie dru 290 95f chez fayard torrance creative learang and teaching dodd mead and new york 1970 l'anti cedipe per gilles deleuze félix guattari minuit mille plateaux mêmes gyieurs mémeéditeur créalivité pratique acuon bernard demory chotard éditeur l'instant créatif florence vidal flammarion psy-jeux roben masters etjean houston voyage vers guérison claude naranjo jour tila créahvité michel-louis rouquette collection sais-je puf guiford the nature human intelligence graw hill 1967 étude getzols jackson jeunes doués jeunes créatifs collection zvor présente format poche thèmes majeurs œuvres complètes 112x18 volume vers civilisation solaire éducation commence avant naissance l'homme conquête destinée liberté victoire esprit centres corps subtils plexus solaire centre hara chakrns zodiaque clé homme univers vente librairie ou.commander directement éditions prosveta b.p.12-83601 frejus cedex port+ lzvor +10 oeuvres complètes"
43,44,valises heureux j'ai rencontre puts péré alors tou peut-être copie chef enser ejen'yan pête delasituatio vivaisetjen coupable survivrai incapa lequel com analyse reuse parce voilà quel iln n'attendais conseille place pouvais ransfert lyse aveë problèmes très difficile j'avais best lorsqu'elle dia jene sentiment d'en avoir l'avais comme l'analy lerminé analyse trois encé première l'anelyste syloie biche peti petite bar jouai clé petites lunettes cer- mille c'était sorte cer ile jen ournaliste notes rer enfant n'étais pre tout vivanten couple prete moment complètement ture physk aven lancer revois coï sans être mariée deux j'eipensé faire analyse centre prolongée pendant passait eee ception coup delivr tête u-beau- érente uelg sorte leurs unpeug dee sujet quim'ont d'al- quela atterrir née suite rentrer tre fois aouceut tte sorte aprè d'inconscient see île ptes 7u07 curiosité intell pelen'es elles evil raisor ectuelle n'es corps strendu compte temps raison suffisante tenir être plus concrète jen jen faut autre sort ple presque pass onq tone pounar premières complexe gros titre plus tard voyais psychanal d'infériorité traverse fait journaux der complexe j'avais aussi écraser parle bus9l planche tee lyse commence 818 position quelque cha besoin guérir pose toute ose d'insupportable qu'il m'éc touta commencé 1975
44,45,buts journalisme car j'ai récupété alors tous complexes d'enfant peut-être cause termes métier copie rendre exemple chef rubrique faisaient nser chef classe disais ejen arriverais j'étais trop temps voulais sortir dela situation couple laquelle vivais arrivais sentais coupable disais sije partais survivrait débattant entre incapacité quitter cet homme lequel vivais depuis années complexes j'ai décidé faire analyse j'ai fait analyse heureuse parce dit voilà quelqu'un m'aider puisse m'en sort personne m'écoute n'attendais qu'on parle qu'on meconseille fasse travail place j'avais sentiment pouvais arriver seule qu'il fallait technicien j'avais entendu parler transfert voulais aussi faire analyse homme car j'avais gros problèmes mère relations très difficiles femmes comme j'avais besoin soulagement immédiat voulais retrouver tout suite problèmes liés fait l'analyste femme l'analyste très peu parlé sans enveuille savais intellectuellement quise jouait entourage famille n'avais besoin qu'on m'explique revanche nœuds fallait comprendre dénouer psychanalyse aven ture physique non intellectuelle revois comme espèce voyage centre corps per ception temps complètement différente quelquefois l'impression quelaséance duré cinq minutes d'aute fois perçue comme interminable physique aussi enfin l'analyse provoque manifestations corps comme larmes bien ête aussi séances d'où l'on pleurant séances dont éger réconciliée pendant trois premières semaines assise face psychanalyste pouvais regar- der parler restais yeux fixés sux ancher bout temps c'est pos demandé passer pong analytique allongée alors toutes sortes questions est-ce inde don nnuie est-ce plais our psychanalyse eslune aventure physique etnon intellectuelle revois comme espèce voyage centre corps perception temps complètement différente quelquefois ona l'impression séance duré cinq minutes autres fois ... c'estencore rapport très physique lié présence l'analyste puis jour dit falloir jeter l'eau n'ai commencer parler qu'au bout d'une bonne année début souvenais absolument plus rêves alors bornais raconter anecdotes vie çan'avait d'intérêt après rêves revenus j'ai travaillé dessus comme m'en souviens plutôt bien important ... faut savoir qu'au cours l'analyse moments découragement pense sert rien puis lyena d'autres nesait très bien quis'est passé is'est dit sent qu'un verrou l'euphorie nes ment envie d'être bien sentie bien dit heureuse quoiqu'il amve ontinué travail plus ntéressant analyse c'esl celui qu'on sent rueux quand sorti gros problèmes quand rejrati vraiment respiration peu pan parfois racontant certains trucs demandais est-ce l'intéresse puis finissais dire qu'importe après tout paie payer façon commode dédouaner c'est positif parce qu'on vit société d'argent plus certains moments l'analyse touche choses tellement douloureuses qu'on capable trouver tous bons prétextes aller séance comme sait toute façon devra payer quand c'est peu carotte bâton vois pourquoi l'analyse échapperait règles société passe quand chez garagiste chez charcutier l'analyse marche fait régulièrement analyste heureusement souple quand prévenais absence professionnelle annulions remplacions séance maissiunjourjene venais parce m'étais réveillée c'était tout fait différent vacances principe jamais entrée genre dépendance consiste devoir absolument partir vacances temps analyste signalait dates j'avais marge deux mois prendre miennes avant après pendant longtemps quand plus mauvais moments bons quand commence lrouver qu'inversement plus bon mauvais c'est l'analyse touche àson terme çanese termine pourtant jamais c'est comme béquille jour lâche celle-ci n'est païce qu'iln'ya plus problèmes parce qu'on arrive rétablir soi-même équilibre tout sachant qu'il précaire analyste habitait quatrième étage ascenseur n'utilisais tout début puis petit petit prenais certaines fois m'arrive maintenant voyager avion bien n'aime toujours guère cela j'étais très claustrophobe dansle métro jenele plus j'aiencore parfois résurgences m'arrive bouffées désangoisse tout suite malgré tout dis tout bien petit petit construit colonne vertébrale j'étais personnage fotal boule moi-même musclée j'ai sentiment rien fera retomber coups peuvent encore déplacer vertèbre plus d'écroulement pendant grossesse exemple j'ai fils
45,46,oublii omis article paru graphologie mois février mentionner c.n.p.g voici donc coordonnées centre national psycho-graphologie 105 avenue victor-hugo 75116 paris tél :553.41.50 spécialiste depuis ans psycho-graphologie institut spécialisé formation relaxologie prépare profession relaxologue enseignement professeurs hautement qualifiés importants succès examens fin d'études débouchés assurés cabinel domicile milieu hospitalier tous renseignements istor avenue paris 94300 vincennes oxs d'pérunce l'eunigrement pratique relamlogre bon documentation retourner istor paris 94300 vincennes sans engagement part ndrrasez-mul decumentatlon moments difficiles amais remis cause façon grave medire clairement moi-même n'ont cependant existence l'analyse j'ai choses face die j'aime hais j'ai envie tuer permis face autre plus dire façon détournée l'agressivité l'analyse remet beaucoup choses cause faut avoir peur parce n'est jamals qu'on craint arrive ami vivions relation idéale lfaut sejeter eau partir minimum optimisme dire qu'on porte soi peut être positif mise cause l'analyse meis quelque chose depuis longtemps n'était bien lasuite dela rupture cette première très longue relation savais jamais resterais plus six mois quelqu'un restais qu'avec hommes lesquels c'était plus dur instable sachant cette instabilité m'angoissait moins j'étais incapable choisir j'ai appris faire mener choix terme n'est simple autant pose moins questions qu'avant angoisse moins mort bout plus dan mort mets plus gens danger mort permanence j'ai senti l'analyse touchait terme quand rendu compte jour j'ai rêvé j'étais scx périodes déprime étaiery dus plus brèves plus plus ées unes autres après passé mois pleurer apr çue m'arrivait moins moins c'était sorte divine bien quand compris parents qu'on tout pardonns dit substance goethe j'aieulesss ment analyse touchait finie d'un théâtre parents queÿ disais c'est fini srs cette scène j'en éprouvé seat ment légèreté quand j'ai dit àmcy enfants psychanalyste termine renvoyer autre question autro comme souvent autre quesion dit crois aussi après cette découverte l'analyse encore duré j'ai continué atierrir dun comprendr ceur quelque sorte j'ai maintenant impression vie joie avant rencontrer l'homme lequel bien présent j'ai quelque scne quels rattrapé temps perdu pouvoir sans sentir coupable être quijevo- lais quand voulais sans vivre imerek- tion dépendance presque passée d'un complexe d'infériorité complexe supériorité après cel j'avais telle pêche qu'une sorte déséquilibre créait hommes j'avais tendance dès quelque chose n'allait relation aller tout vérifiant quand gens n'en meurent l'anslyse appris quand disais ail solution c'est j'étais toujours recherche d'une tion concrète permettrait d'e2 sortir réalité solution trouve d'abord tête cherchant correspond demandant cpor quoi supporte telle chose pourquoi supporte telle autre. psychanalyse conséquent faut jeter l'eau partir avecun mum d'optimisme dire quece® porte soi peut être bout compte donc peur l'on trouver l'analyse quand prêt voir bout chemin défè couru dès lors l'on décidé faire confiance fait premiere verssa propre libération ons'estdl peux partir l'aventure jefinralfe trouver route lieu due sors vais perdre recueil témoin yiagat nom concept tous
46,47,saut rte eve nan nune atins aus patate tabous theatre enfants doit-on protéger enfants montrer qu'ils vivre sont-ils comprendre désirent-ils quels ceux décident théâtre enfants certire questions recouvre nombre gens conceptions pratiques différentes tous partent campagne mariêre bare raids dues pes ste ist sssr cae mal gro his rap rois pen avant amie ans nur
47,48,letemps qualité d'écoute d'unenfant beaucoup plus organique queraisonné estainsi lesspectacles dépassent jamais heure deux formes tabous tabou direct ceux choisissent parler sujets difficiles comme mort sorte tabou indirect autour l'expression théâtre enfant fil l'enquête l'impression mouvoir terrain glissant celatient sans doute notion d'enfant onreconnaît qu'il sujets qu'il vaut mieux éviter aborder prudemment authéâtre ceux décident qualité d'un spectacle programmateur salle éventuellement l'achète l'enseignant amène élèves matinées scolaires l'animateur centre loisirs théâtre peut entrer activités mercredi après-midi différence parents peuvent juger qu'après coup voient meilleur caslespectacle avant d'yamenerlesenfants critères d'appréciation varient évidemment selon personnes elles-mémes sensibilité spectateur surtout selon leurs objectifs éducatifs commerciaux traduit créateur fait spectacle marche non c'est-à-dire qu'il vend bien qu'inese vend tout choix sujet tout cas entre —————————2—û2—p—papazez—pzpzezlzlezezlelelele rate pre meme mains celui-quicrée va-t-ilessayer contenter tout monde heurter conceptions personne d'autres termes.de produire-un.spectacle marche comment t-il rapprocher public bien gardé françoise pillet quiécrit spectacles enfants procèdeparinstinct écartés thèmes philosophiques trop intellectuels exemple surtout contraintes qu'elle s'impose bas tant thème rythme tempsidéla-qualité d'écouté d'un enfant beaucoup plus organique räisonné c'est ainsi qué spectacles dépassent jamais heure choix thème lui-mêmérrepose concéption l'enfant peut-être l'écriture surtout m'intéresse l'intéresse besoin d'écrire primoïdial'et païle l'enfant tant qu'adulte quis'impliqueauthentiquement qu'il écrit n'adapte donc langage l'enfant laisse l'enfant leslimites possibilités d'attention venir codes adultes ailleurs faire vie quotidienne serait-ce qu'en écoutant conversations cette attitude généralement partagée parles créateurs théâtre intervie- wés n'ont rien apprendre auxenfants l'éducation rôle enseignants présentent objet artistique sensibilité l'autre possibilité d'utiliser langage qu'on croit approprié enfants quant adultes méttent niveau cela revient souverit àlés considérer commeinintelligeñtset sous-développés .parvoie €onséquence réticence quel'on sent cachée deïrière l'expression théâtre pourenfañts viént c'est automatiquernent synonyme sous-théàtre tel guignol aujourd'hui enfant devenu mièvre perdula force contestation qu'il acquise latradition c'est égalément synonyme non-prôfessionnalisme contrairement théâtre adulte dont connaît difficultés point parler sacerdoce l'importante demande représentent matinées scolaires l'aménagement temps loisirs fait marché florissant attire candidats scène partisans corde facile existe aujourd'hui exemple clowns spécialisés enfants rétrécissement profession dit bricolo chute mal faite fait rire petits alors qu'un adulte besoin croire peu procède donc comme travailler pourles d'exigen faut cents eni deau parfois met moins groupe leurs verte tiennent lesquels individue prend dunois 9ramma cycle enf fois choi défend théâtre thème publ terrible point choisit-o comme l'on parle proteste ment
48,49,énseitistique lité seroit apaqaultes revient nintellivoie sent théâtre stautos-théäenfant trame nent naît saceïrque rejres isirs tire pat chute its alors peu ravailler enfants demandait autant d'exigence adultes faut cependant avoir entendu trois cents enfants hurler avant lèver rideau comprendre peut parfois avoir faire quelle arène met pied plus nombreux moins sages plus groupe plus font bloc c'est d'aileurs objectifs pomme verte créer spectacles tiennent coup face groupé lesquels arrivait avoir réactions individuelles rires perlés onne prend sentiers aisés théâtre dunois nelly labier fait pro grammation depuis sept ans annonce cycle trois spectacles théâtre enfant mort lieurest réputé fois franc-tireur digne d'intérêt choisit spectacles quilurplaisent défend certaine conception théâtre enfant consciente thème haut risque pouvait faire fuir public habituel emploie mot emible devant presse point vue créateurs comment come pareil sujet lorsqu'on l'on interlocuteurs enfants parle bricolo public enfant este enfant oui seulee lun ment public idéal clown vient neconnaîtpas desujets tabous obéissant laloi duça-me-plait ça-me-plait-pas alsedétourne decequi nelui æ€stpas destiné famille c'est ibien rôle théâtre moyen éommunication susciter les-échànges entre générations choix thème estlié àla façon dont itenvisage métier l'idée venue lors d'uie dispute mère propos l'achat d'un caveau faile attitude face àla mort évolué devenus rites veillées banquets mettre clown face ort l'interroger s'yfrotter piquer finalement coincer tel devenuile projet bricolo s'adresse public enfants compris c'est rôle clown lancer pavé mare prend choses piopre niveau spectacle fontaine boire bien l'arme rire sourire îles specta sous manteau sujets tabous éit loi çame-plait gétounera toutés histoires font peut texte base venu d'unenfant thème mort apparu progressivemént s'ls'agiticiessentielement.de jeu énfants-acteurs masqués des-cénadent parmi éñfants-spéctäteurs téritér fairepeuret ceux-ci généralement hurlént riré.onné propose pasle spectacle auxtropipetits s'est trouvé quelques adultes.pour crier scandale pendant réprésentations reproche richard abecerà d'utiliser enfants pour-nourrir propies fañtasmes reconnait lui-même l'ensemble démarche sans soulever ambiguïés conteur d'origine connaît lien schéhérazade àla mort siles enfants choisile sujet manière leréaliser revient prend autoritairement transcrire signes théâtraux désir enfants départ conflits lyenacarlesenfants dépassés maîtrise formes discutés c'est abecera l'intérêt mème travail qu'il propose puisque enfants vont jusqu'au bout d'une exérience d'acteur connaissent l'exigence difficulté isontentre huitet douze ans consacrent totalité temps loisir théàtre partent tournée assurent lesre49
