,page,text
37,38,inavoué culpabiliser l'autre partenaire parent depuis quelques années c'est toute pathologie relations familiales découvre peu peu freud parlé névroses individuelles parle maintenant névroses familiales horsteberhard richter exemple montre qu'il existe d'abord névrose familiale symptôme l'un membres l'étiquette patient désigné présente troubles manifestes reste groupe soulagé biais tensions c'est malade n'est très souvent apparaissent familles phénomènes types vases communicants malade désigné mieux c'est autre tombe malade famille préservera ainsi équilibre c'est watzlawick appelle l'homéostasie familiale revanche névrose familiale caractère c'est collectif transforme sein famille développe type comportement original manière pensée particulière s'invente monde fou permet rester soudée l'extérieur paraît distordu irréaliste richter range familles trois catégories cas sanatorium névrose d'angoisse famille fabrique monde clos rappelant celui d'une maison repos membres besoin cramponner l'illusion tout autour d'eux n'est paix harmonie santé sécurité famille type allait jusqu refuser regarder informations télévisées lire journaux raison l'évocation scènes violence cette illusion peut être maintenue qu'au prix d'une certaine réduction liberté vie sociale individus devise pourrait être vivre heureux vivons cachés tel fonctionnement augmente constamment sociétés repli homme moderne sphère vie privée loisirs sans doute beaucoup cas forteresse famille paranoïde lieu fuir réalité transforme forgeant véritable mythe familial climat fictif bonne entente crée l'agressivité déplacée vers l'extérieur s'exprimant récriminations perpétuelles contre l'im38 ans cadre thérapeutique important chaque membre famille puisse exprimer librement dire éprouve tort raison notamment qu'il imagine autres moralité société extirpons sexualité trouve parfois aussi véritables délires grandeur allons montrer troisième cas théâtre famille hystérique membres famille jouent comédie entre famille entière forme ensemble produit scène monde extérieur parle exprime émotion sans demander responsable l'on dit fait représente type famille fabrique ununivers carton-pâte aussi augmentation vraisemblablement liaison développement mass médias société spectacle rencontre plus fréquemment certains milieux cinéma radio télévision professeur jean lemaire explique comment déroule psychothérapie familiale faut d'abord investigation entretien plusieurs famille complet tout moins famille nucléaire parents enfants général famille vient consulter trouble d'un enfant beaucoup situations s'aperçoit qu'il lien étroit entre trouble l'enfant collusion incon- sciente entre parents l'enfant passe l'acte niveau faille compromis parental entretiens initiaux permettront poser l'indication psychothérapie familiale individuelle fois tendance opposer celles.oj alors pratique faut choisir mode d'intervention plus adapté souffrance groupe familial notamment d'un individus l'observation groupe familial durant premiers entre tiens permet choisir entre leg deux modes d'intervention observe d'abord phénomènes distribution parole prend pourquoi qu'un autre prenne dire quelque chose telle manière qu'on n'aborde autre thème savoir différents sens différents usages parole dans'un système familial modes relation entre membres souvent voilés implicites peuvent s'observer d'autres niveaux parole doit accorder plus grande importance récits d'incidents mineurs vie quotidienne repas fêtes don d'un cadeau réprimandes scènes ... petits éléments permettent groupe familial découvrir modalités relationnelles éventuellement modifier fonctionnement lorsqu partir décidé d'entreprendre psychothérapie familiale doit créer l'on appelle cadre thérapeutique important chaque membre groupe puisse s'exprimer dire qu'il éprouve tort raison notamment qu'il imagine autres travail peut faire lorsque chaque membre groupe plus jeune plus âgé sent non seulement compris aussi soutenu thérapeute quand sujet reproche quand membres reprochent attitude faut qu'il sente thérapeute comprend aussi quelque chose positif peut reconnaître qu'une attitude inadaptée inefficace malveillante agressive important l'accusé sente qu'on compris intentions positives l'origine celte attitude rôle soutien remplir pendant temps thérapeute esl fait rôle initial famille manière dont fonctionne
38,39,fanny alexandre débattent exubérance famille normale chacun cherche chez l'autre soutien niveau profond particulier narcissique famille vient consulter parce type fonctionnement réalise plus bien début c'est thérapeute fait peu peu voir l'attitude chacun peut être comprise sens positif partir d'un moment membres groupe familial pourront nouveau comprendre restaurer cette fonction initiale dehors cadre général type d'intervention thérapeute dépendre temps dont peut disposer celui peut veut investir famille théoriquement plusieurs pratiques psychothérapie familiale radicalement différentes possibles interventions soutien s'agit simplement d'aider famille trouver solution problème particulier échec scolaire dépression passagère sans être psychothérapie proprement parler type d'intervention utile quand peut approfondir travail psychothérapies propre ment dites interventions font prenant cette fois comple dimension symbolique problèmes fonctions famille niveau réel production consommation échanges mettent jeu relation membres uns autres parmi psychothérapies peut distinguer deux courants psychothérapies familiales systémistes réfèrent essentiellement analyse systémique dont point départ l'école palo alto celibataires voici rencontres enthousiasmeront are anne asserrx éros ingmar bergman famille hystérique particulier paul watzlawick presse dit pourquoi thérapeutes travaillent petit nombre séances font interventions parlois difficiles saisir style souvent paradoxal provocateur l'intention thérapeutes limite modifier fonctionnement familial sans rechercher prise conscience mécanismes relationnels interventions critiquées beaucoup milieux comme pouvant être manipulatrices psychothérapies familiales analytiques nécessitent plus temps coopération famille certains cas graves exemple l'on peut faire interventions plus lonques permet famille d'évoquer fantasmes sous-jacents interactions chacun membres apprend parler fantasmes travail consiste donner possibilité faire circuler existe france deux modèles psychothérapie familiale psychanalytique l'école grenoble dont principal représentant andré ruffiot l'on conçoit famille comme conçoit jon international équipé graphologues psychologues ... établit chaque candidat profil psychologique ... mirti cherche coup foudre produise bases sérieuses figaro multiplier possibilités choix infimes vie courante claude berthod donner plus chances générntions futures aidant réduire moyens scientifiques risques d'erreurs ... anne vilaine esnateur progrès rencontres vle courante ion international institut psychologie fondé 1950 paris bruxelles geneve rame veuillez m'envoycr £ans engagement sous pli noutre cacheté livret d'information couleurs petit peu couple nouveau groupe thérapie groupe mme mii seerereessseneenesresses école jean lemaire psycha- pténom mreeerenonrersee agb- ressens nalyse système familial psy-fa aatoibo eerrneseseneeerennereneeneeneeeeses insiste contraire spé- cificité groupe familial par- ... ticulier fait membres liés dès l'origine processus inconscients fondamentaux grande partie travail fait entre séances quand membres groupe découvrent modes ion suisse pss rue peïitot c.p 283 1211 geneve tél 022 21.75.01 perçus nnement jonciie suite page illustrer ion france rue saint-lazare 75009 paris tél 526.70.85 ion midi-aquitaine psm 31.alleos demolsellos 31400 toulouse tèl 53.25.95 ionbelgique psd marché-aux- herbes 105bp21 1000 bruxelles tél 51.74.30
39,40,non surmonté trac déstabilise pourtant cette mise scène désir mérite utilise pouvoirs stimulants çconnaiss trac tout monde-connaît quelles qu'en manifestations fort diverses demeurant selon cas moyen tromper sueurs tremblements fébrilité inhibition gorge serrée palpitations encore comme dit traqueur mains moites pieds poites tous changements s'opèrenten-nous l'approche d'une épreuve redoutée proviennent bien d'une seule cause chacun aller recette tenter conjurer l'inéluctable grigris rituels adeptes pensée magique relaxation concentration préparation esprits méthodiques rationnels alcool autres moyennant quoi certains arrivent domestiquer mieux utiliser trac mettre service talent peur être hauteur devient alors galvanisatrice dynamisante sorte coup fouet salutaire mobilisateur d'énergie l'inverse trac non surmonté déstabilise engendre fuite inhibition lapsus ratages tout genre réactions étroitement tributaires narcissisme chacun rapport castration manière dont négocions pulsions voyeuristes-exhibitionnistes… quoi peur traqueur jugement autres bien sûr c'està-dire l'image qu'il pense donner l'écart possible entre uo————— so—————————— cette image cette autre idéale laquelle aimerait conformer trac surgit vide cette béance douloureuse ... creuse gouffre entre voudrions être analysent autres s'inscrit peur décevoir pourrait rester banale puisait racines l'enfance car niveau plus radical ceux dont entendons confirmation valeur parents raisons échec falloir donner parents supporter regard j'ai honte honte envers père dit cet étudiant vient d'échouer bac ainsi trac fait redouter possible échec signerait reviviscence d'une attitude infantile celle consiste tant qu'on acquis bases narcissiques suffisamment solides quêter l'approbation regard d'autrui ceux prennent risque profession s'exposer continuellement trac font obtenir sans cesse nouvelles preuves d'amour comme mozart chaque fois qu'il s'apprétait jouer demandait public est-ce m'aimez dit manuel barroso peut imaginer poursuit-il certains répètent situation infantile laquelle devaient prendre risques s'exposer être payés d'amour retour
40,41,0mte six trucs anti-frac résister trac face masse indifférenciée triple préparation menaçante prend contact aveo psychologie physique individus lesquels peut matérielle impose trac peur devant inconnu l'imprévu inattendu faut s'entraîner répéter concentrer cela utilise relaxation.et techniques visualation ntrainement enr plusieurs approches thérapeutiques déroulement l'épreuve aider celles l'énervement manque som- travail respiration pose mauvaise orme pes voix posture gestuelle éacbn trac amenis relaxation celles visée préventives recouts méc améliorent voire lat mioux vaut lacher participer goupanaro elogis yoge l'organisation l'épreuve redoutée l'cellese afin remontent serait-ce ape aus causes mai psychelhéraple oppe l'attente inactive psychanalyse blo-énergres accueil public favorise décontraction lieu s'imaginer partir l'ouvrage panallou borral certains parviennent utiliser trac mettre service talent peur être hauteur devient alors galvanisatrice dynamisante sorte coup fouet salutaire cyzyxy-dd ootot s'oxposer sexe-poser s'interrogent barrat panafieu pourquoi effet choisir revivre sans-cesse expérience inconfortable possible n'est relirer quelque bénélice bénéfice c'est l'excitation prooure trac j'adore trac c'est excitant c'est complètement sensuel c'est très fort c'est plus qu'agréable touche tout corps c'est sexuel voilà quelques mots tout dit vieux routier trac c'est position typiquement exhibitionniste celle-du traqueur explique manuel barroso puisque c'est fait montrer jui procure jouissance s'exposant ainsi court naturellement risque provoquer réaction négative d'être alors renvoyé manque castration n'as rien montrer s'il réussit séduire faire admirer c'est bien preuve qu'il n'est châtré qu'il possession phallus phallus négation castration aussi symbole puissance virilité lacan signifiant désir letrac c'est désir l'œuvre disent auteurs lieu la-plus grande peur aussi celui plus grand désir alors trac angoissant aussi fortement érolisé gageons ceux encore chercher trucs anti-trac savent quelles ineffables jouissances vont priver marianne gomez trac comment apprivolser monstre stéphanie barrat jacques panafiou robert lallont 1985 231 pages encres ter rer
41,42,symbole virilité force vitalité vie dents suscité toutes sortes croyances rituels mythologie grecque psaumes bible dictons populaires simples expressions langue courante témoignent fantasmes unanimement partagés explore jacques bril .ntre dépendance absolue premier âge définitive impuissance dernier dents ainsi symboles d'autonomie force maturité santé elles données d'ailleurs s'acquièrent souffrance convulsions puis perdent première fois titre transitoire seconde titre irrévocable ... moins qu'une prothèse incommode douloureuse vienne apporier remède approximatif détériorations l'âge entre l'acquisition perte toute série seuils regard populaire observe interprète commente pertinence circonspection habituelles premier apparaisseni incisives dents primeur comme dcr res ous disait temps gélasiniennes parce l'enfant découvre sourire potelé s'accompagne fossette joue gélasine puis viennent molaires mâchelières canines l'on disait communément dents l'œil parce visitées toutes deux communes ramifications nerveuses toutes celles-là tombent puis remplacent lors d'une seconde dentition cas denis dites sagesse ainsi nommées parce qu'elles s'acquièrent l'âge discrétion cet âge impose réserve modération auirement dit celui sauvage poussée sexuelle l'adolescence très rare naître dent bien davantage naître toutes denis privilèges ambivalents d'ailleurs car air ue. aaa fre phénomènes peuvent être regardés comme signes bénéfiques force vaillance peuvent aussi particulièrement chez femmes être présages funestes d'agressivité désolation ainsi marcus curius surnommé dentatus devine pourquoi remporta-t-il rapporte pline brillante victoire samnites plus tard défit pyrrhus roi epirotes ainsi cneius papirius carbon contribua-t-il gagner guerre contre scylla revanche lors naissance d'une certaine valérie dotée aussi dès moment toutes dents haruspices prophétisé qu'elle ruine ville produisit effet plus surprenëñl encore pyrrhus cité plus haut n'avait comme chevaux qu'une seule dent continue tout
42,43,care rdemneene —=mytholo gie long roi prusias bythinie quant graclès tradition affirme qu'il deux trois rangées dents l'instar requins crocodiles lamies paraît-il susqu six anciens croyaient hommes plus dents femmes s'accorde symbolisme force virilité voyaient-ils fait d'avoir lus trente-deux dents assurance longue vie dent n'estelle d'ailleurs comme l'os ole d'immortalité au-delà résurrection tout cas longévité puisqu'on rapporte l'observalion prétendument faite clèves 1666 d'une troisième dentition survenue chez homme 120 ans également haye chez anglais 118 ans thème renaissance peut-être suggéré très étonnante seconde dentition d'ailleurs repris philosophie hermétique dont assertions cette matière sans évoquer légende cadmos sait comment frère d'europe amené tuer dragon fait périr compagnons conseil arles d'athéna semer dents l'animal germé hommes armés l'on appela spartoi c'est-à-dire homme semés conjurer menace représentaient êtres miraculeux redoutables cadmos imagina lancer milieu d'eux lourde pierre provoqua tel affolement spartoi sachant d'où venait danger massacrèrent mutuellement d'un thème renaissance légende fait pässer thème d'agressivité violence dont dents souvent symbole c'est bien d'ail- voyage l'au elà qu'avec mâchoire intacte autre racine exprime déchirement dont dérivent divers autres mots impliquent haine car l'imaginaire représentera fréquermnmenti l'agressivité denis nombre d'expressions témoignent comme exemple français déchirer quelqu'un belles dents façon dire plaisir pris maligne calomnie montrer dents locution souvent employée abusivement sens menacer tire fait signification comportement certains animaux manifestent ainsi redouter l'adversaire tre prêts combat 35444 chloé vielle sempiternelle garde dit-on dent trait beau imprudent n'en plus langue biblique fait grand usage dent laquelle voit symbole malignité l'injustice méchant yahwé brisera dents bouche comme dit psaume ailleurs seigneur rompu dents sans m'en laisser seule lamentera jérusalem ville infidèle déchue c'est force violence bêtes sauvages réside principalement leurs crocs leurs ceque raconte l'élymele ordi encore garder llra dani plausibies première élère contre quelqu'un acieuse pourvue lrois rangées dents rcine indo- uro ed- lité n'interdlt épi- certains exégèles représignifi tournure moe tent mèdes perses ranger dolce gramme pierre capelle sen
43,44,chaldéens ennemis peuple hébreux outre dent évoque aussi l'imaginaire douleur torturante dont chacun fait l'expérience laquelle reviendrons d'où l'expression être dents uns signifie être dents fer cet instrument torture qu'était herse d'autres simplement être adens comme dit joliment xile siècle d'un homme épuisé gît dents face tournée vers terre toute magie sympathique retrouverons plus loin mobilisée contre mal dents mal d'enfant plus grand mal affirme dicton recette d'un sorcier xviie siècle consistait piquer pointes clous ferrer figurant dent entre deux lignes desquelles escript mot macabeus façon tuer redoutable adversaire c'est pratique apparentée celle l'on trouvait naguère encore peu partout planter clou mur pouvait aussi porter poche deux marrons représentant dents saines encore faire bouillir neuf cailloux méthode demeurait sans effet pouvait toujours alors tourner vers sainte apolline l'on destituée parfois confusion phoné tique prolit saint hyppolithe patronne dentistes leurs clients bourreau arracha dents encore vers sainte charitine subit supplice c'est pourquoi appelle herbe sainte apolline cette plante botanistes nomment jusquiame noire dont infusions passent décongestionner gencives enflammées dont feuilles cuites sous braise font passer lait n'est allons voir sans rapport propos c'est toujours bien aussi efficace cailloux peut-être autant pratique guérisseurs tarn préconisaient rincer bouche vin bouilli lierre feuilles buis quant sainte alène aussi invoquée contre maux dents l'on conservait comme talisman noisettes croissaient autour tombeau relèvera l'on retrouvait vue rapelle relation mentionnée plus haut entre dent l'œil psychanalyse erreur vérités d'un arracheur dents freud peut-être écrit chef d'œuvre littérature surréaliste maïs certainement document médical cette attaque sans détour c'est davo koubi porte théorie psychanalytique ensemble toutes longues thérapies oppose argument simple soignez correclement dents plupart maux tant physiques-que mentaux psychologiques disparaitront bouche-miroir représente intermédiaire primordial entre recherche médicale mystères inté rieurs du-corpshumain écrit médecin spécialiste odontologie livre dents c'est vie ajoute message sans pareil cariléclaire-lasourcela.plus commune déboires corporels c'est.par dénoue défaillance physique celle.-de conscience c'est-par qu'on rétablit lecri-de joie-de vivre voie d'une meilleure-existence ses-explications simples corps humain n'est pas/fait compartiments étanches chaque dent chaque parti cule d'émäil chaque artériolé chaque veinule chaque molécule dela seïtissure gingivale et-osseuse en-contact permanent le-reste corps dès qu'un foyer microbien développe dent processus produit immuable l'infime exudat microblen'ensemence bol alimentaire devient hyper-acide s'ensuit irritation tube digestif d'autre.part cette hyperacidité favorise dévelop pement microblen septiaité bol alimentaire peut alors déborder l'auto\ défense gagner milieu intérieur travers plus infime lésion membrane stomacale-ou intestinale c'est l'intoxication chronique entraîne gastrites aigreurs douleurs appendicite colites hépatites voire lésion rénale c'esi là.que tout complique dent soignée dévitalisée c'est-à-dire vidée substance vitale constitue épine irritative entraîne aussi toute sorte désagréments dès début siècle pavlov collèque spéranski constataient laboratoire chiens rôle important joue l'irrltation physique chimique nerfs dentaires péri-dentaires ainsi réussi provoquer irritation artificielle nerfs dentaires chiens maladies telles l'infarc- .les dentistes modernes savoir piège fantasmiatique préférént rationnellement tus myocarde maladies peau accidents pulmonaires troubles comportementaux message dentaire pouvoir décision cérébrale explique davo koubi l'état normal il'existe correspondance dent-cerveau en-particulier depuis canines pulsion nerveuse partie réception dentaire peut engendrer d'incessantes réponses centrifuges parasitent distance organes fonctions comment nerf trijumeau électrifie maxillaires dents les.-gencives plus réflexogène l'organisme connexion bulbaire base cerveau plus volumineuse lorsque l'extrémité dentaire nerf estirritée message d'irritation transmel très rapidement l'ensemble corps provoquant réactions parasites cette irritation ñne traduit toujaurs douleur lorsqu'on rage denis estbien conscient qu'une partie joue terrain santé laquelle devons intervenir l'absence toule douleur comment percevoir l'irritatton responsable selon-le koubi tant maux cela répond affirmation toute dent altérée soins pire dévitalisée constitue soi épine irritative lorsqu'on soigne dent gâtée altère couche d'émail protège l'ivoire lorsque dent dévitalisée vidée contenu nerveux vasculaire perd système défense dent morte plantée gencive vivante constitue facieur risque contraire lois l'équilibre biologique aussi scientifique l'obturation dent subit macération microbienne propage l'organisme encore aucune douleur vient tirer sonnette d'alarme face cette lonque liste d'elfets nocifs propose faut extirpe responsable appuyer récite-un long liersqu'ilare trente-cinq gique quotidi daire après extrac rieure gauch mortification perte brusquement sujet dépulpée troubles res s'arrêtent extrait ans bloquée dar liste pourrai l'extraction miraculeuse problèmes physique tale oui koubi mai mauvaise devant l'ine teurs l'extri peu fâchetr sable cette séduise cuer d'une autres trav fait appelle psychanal responsabi malade dénonce schémas psychanal per tale résulte d'interpré solution certair sonnemen fant ter met libidinale lacunes liser bles fourvo littéraire freud seule unique solution l'extraction
44,45,faut extirper gencive débris dentaire responsable appuyer théorie koubi récite long chapelet cas particuliers qu'il rencontrés cours trente-cing ans pratique odontolo- gique quotidienne névrose suicidaire cesse jour lendemain après extraction canine supérieure gauche dévitalisée voie morlification crises d'épilepsie perte conscience cessent brusquement après l'extraction sujet ans d'une prémolaire dépulpée depuis l'âge ans troubles respiratoires mentaux s'arrêtent soudainement après qu'il extrait jeune fille vingt-deux ans dent sagesse supérieure bloquée l'épaisseur osseuse liste pourrait être très longue l'extraction dentaire solution quasimiraculeuse majeure partie problèmes santé non seulement physique psychologique mentale oui répond'sans hésiter koubi hélas l'extraction dentaire mauvaise réputation pourtant lorsque malaise s'empare corps devant l'inefficacité soins conservateurs l'extraction inscrit donnée peu fâcheuse certes indispensable cette théorie-raccourci bien séduisante semble passage évacuer d'une pichenette nombreux autres travaux médicaux koubi fait place particulière qu'il appelle fausse solution psychanalyse psychanalyse responsabilise contexte social écritil fait l'hystérique malade mental victime enfance culture l'odontoanalyse dénonce fausses solutions loin schémas habituels pensée psychanalyse permet d'admettre perpétuation maladie mentale résulte l'accumulation d'erreurs d'interprétation puisqu'en dernière solution peut suffire d'une extraction parachever désenchaînement certains malades mentaux raisonnement freud teinté mythes fantasmes entraîne malades ans cures interminables tenler mettre jour raison familiale libidinale sexuelle prétendues äcunes mentales faute neutraiser fondement dentaire troues émules freud continuent fourvoyer transfiguration littéraire l'vous savez entraîné reud chemin d'erreurs dents bien sûr ... souffrances dentaires tenat durant décrit naillèrent vie gall comme sous dépendance d'ines provoquées ésirs libido sur-moi conscient alors qu'en 1939 suc- combait cancer bouche après plus dix interventions chirurgicales dents gâtées sucre cariées noircies pourtant détermi- ner maladie scepticisme d'un réparateur dents goldberg enseigne faculté dentaire paris s'élève contre position maximaliste koubi théorie infection locale date d'hier explique-t-il très nombreuses publications ont-vu jour sujet jamais démontré soientifiquement lien cäuse eflet entre l'infection dentaire autres formes pathologie sauf cas très particuliers arrive effectivement l'on pratique l'extraction systématique chez pâtients atteints d'endocardite exemple car sait microbes dentaires prennent volontiers l'endocardite comme terrain chasse privilégié s'agit d'une mesure préventive destinée éviter tout risque contamination cas restent très limités c'est pourquoi trouve abusif généraliser goldberg montre tout aussi réservé concerne dents dépulpées foyers irritatifs qu'elles pourraient provoquer désinfecjion bien faite explique-t-il dent dépulpée reste saine bien sûr arrive parfois antiseptiques trop violents tuent dent cas dent dévitalisée n'entraîne aucun trouble secondaire encore koubi généralise partir cas d'espèce réalité peu nombreux genre théorie maximaliste jamais porteur raisonnements équilibrés domaine dentaire comme ailleurs faut rester prudent quant perspective soigner maladies mentales simple extra tion d'une dent morte malade goldberg répondu gran éclat rire marie borrel paru éditions roger faloci dents s'offrent aussi plus plaisantes évocations soupirant comparera rangs perles celles bien-aimée verrons rôle magique parure tant cultures jouent colliers dents soulignons seulement ici soin occidentaux prennent brosser blanchir prenaient noircir anciens mexicains cumana colorer bétel l'aréna indiens indes orientales canons beauté décidément loin d'être universels bible elle-même l'avons souligné utilise abondamment côtés sinistres métaphores dentaires fera usage plus gracieuse façon louer parole juste dents juda s'agit évidemment tribu juda plus blanches lait proclame genèse dent constitue encore support imaginaire tout aspect vie sexuelle sociale ainsi maternité c'est cet aspect réfèrent tantôt explicitement tantôt filigrane nombreuses pratiques conjuratoires propitiatoires maintenant évoquées comme sexe l'homme dent perce vertu phallique n'est contester preuve immédiate pendentifs formés d'un croc d'animal d'une dent unique souvent sertie métal portés monde entier comme affirmation d'indépendance virilité dent déchausse aussi branle allusion symbolisme sexuel chaussure pied également selon freud l'onanisme puberté toute problématique castration bien probable port colliers dents fréquent amérique océanie ainsi valeur conjuration relevons ailleurs qu'en touraine moins spécialiste soins dentaires entendre extractions traditionnellement hongreur maréchal-ferrant expression d'un refoulement nature sexuelle opérant chez deux sexes bas vers haut d'autant plus fréquemment utilisé l'onirisme l'association d'organes aussi dissemblables s'appuie guère représenter qu'interdit refoulement l'environnement représentations sexuel
45,46,lèvres bouche yeux oreilles langue dont face siège enfin dent tombe s'arrache coutume comme rêve fait cette perte signe funeste mort d'un proche peut-être anticipant peu faut-il rattacher cette symbolique ronde enfants charente lorsque l'un d'eux perdu dents lait chantent beurchot c'est-à-dire brèchedent quatre dents perdu tous parents surtout poussée dents événement considérable point vue sujet famille société peu partout chute première dent l'objet d'une attention particulière d'innombrables rituels conscience populaire longtemps percée première dent bébé constituait important repère vie individuelle ainsi vie sexuelle sociale parents l'apparition premières dents dents lait effet étroit rapport sevrage entraîinait conséquences dictons commentent l'envi sevrage consacre rupture lien privilégié l'enfant mère redevenue disponible temps l'on doit sevrer l'enfant indiqué l'éruption dents dogmatisait rousseau sans égard d'ailleurs grand nombre cultures l'allaitement prolongé jusqu deux ans trois ans voire davantage quoiqu'il nourrir enjant alors n'est plus nécessaire nécessaire n'implique-t-il élément culturel correspond limite activité quasiincestueuse dents symbolisme sexuel très net proverbes mettent évidence citer ethnologue contemporaine s'étonnera donc véritables rituels célèbrent cet important passage qu'est sevrage dès lors vie sexuelle parents redevenir licite excès passion risquant plus troubler lait possibilité d'uñe nouvelle naissance souligne proverbe dents bonne heure bientôt frères sœurs encore tôt s'endente tôt s'apparente sans doute moins nouvelle alimentation biberon avant récents progrès l'hygiène vérita- tradition affirme qu'héraclès deux trois rangées dents l'instar requins crocodiles lames paraît-il jusqu six ble bouillon culture n'entraîne mort l'enfant épilogue ordinaire encore xix® siècle comprend mieux alors sorte mystérieuse redoutable dont entourée première dentition l'importance pratiques magiques associées ainsi belgique attachait-on cou l'enfant petit sac contenant pattes fouisseuses d'une taupe languedoc dents taupe contiguïté devait assurer l'apparition premières incisives moins comme souabe parents attachent cou tête d'une souris qu'ils eux-mêmes décapitée dents autres rituels magie sympathique vallée tarn fera faire l'en- fant tour église planque dresse comme dent au-dessus d'un ravin encore fera porler cocon bête roches c'est-à-dire mante religieuse solide réputation dévoratrice manières locales alors parenté magique censée exis ter entre dents saines efficaces rongeur celles petit l'homme attestée monde entier l'effet propitiatoire rejoint l'eflet curatif donnons-en quel ques exemples venant antipodes avant revenir europe quelques tribus australiennes îles dents tombées extraites disposées passage souris rats afin autres dents l'enfant patient acquièrent qualité celles rongeurs mérne coutume raratonga amblyna pacifique nouvelleguinée mexique ancien intention cholones l'est péruvien frottaient joue dents îÿnz d'ocelot d'ailleurs rongeurs allemagne dent tombée doit étre déposée trou souris rnême temps l'on dira souris souris donne dent bois c'est-à-dire peu solide donne dent fer encore chez slaves sud souris souris c'est vieille dent donne m'en neuve ainsi s'assurere-t-on solide denture parallèlement protection souris sollicitera également celle sainte apolline certaines régions déposera première dent bénitier l'église l'espoir geste permetie résurrection retrouver toutes dents aucun cas jettera première dent conservera soigneusement faute quoi seconde dentition pourrait faire mal travers peut d'ailleurs révéler utile garder car gascogne dents lait piquant retournement choses servaient chesser rats ainsi l'importance esthétique afiective symbolique dents suffirait justifier qu'elles l'objet tant pratiques rituelles importance fonctionnelle rendre compte extraordinaires prouesses depuis millénaires l'art dentaire probable surcroît mal denis après mort plus grand plus cruel maux dires d'aurelius cornelius celsus érudit latin siècle auteur d'une encyclopédie luimême porteur d'une charge fantas
46,47,dent déchausse branle allusion selon freud onanisme puberté castration probable port colliers dents aussi valeur conjuration matique particulière relation l'eschatologie tourments infernaux réprouvés alors mise scène réellement théâtrale selon laquelle patients moins d'un siècle encore paris publiquement exposés mains arracheurs dents véritables tortionnaires sévissaient alors met tout moins évoquer barbarie d'une cérémonie sacrificielle s'étonnerä non plus d'ailleurs dents jouent grand rôle nombre rituels passage distinctions sociales scène livre morts anciens egyptiens iferprétée comme l'exigence rituelle défunt n'entreprendre voyage l'au-delà mâchoire intacte d'où cérémonie dentaire ouver bouche comportait dentaire table opération chirurg sacrifice revane eat proie plusieurs dents pubert pratiqué nombreuses quaie sri quai amérique préhispanique l'époque anti chez tion cons jade alles cavité forée cette fin haut ones souvent surpris dès l'an antiquité performances dentaire etrusques ple maîtres techniques prothèses phéniciens savaient maintenir place dents fragiles fils d'or babyloniens consolider galbanum sorte résine extraite d'une variété d'ombellifère savaient purifier bouche l'alun menthe soigner caries graines jusquiame terme d'un tel parcours lecteur désormais savant jusqu'aux dents peut-être plaisir connaître interprétations données cette pittoresque expression fontaine l'utilise fable rat l'huître d'un certain magister rat tenait choses disait travers champs n'étant rats livres rongeant savants jusqu'aux dents savants c'est cas dire disputent sujet littré rattache locution celle armé jusqu'aux dents science comparée armure furetière jui affirme proverbe vien qu'autrefois tenait pers sonne savant avant passé docteur eisait point qu'après dents exerçait die depuis commentent maligienes ment auteurs dictionn trévoux ajouté faisant mangé bréviaire jacques bril etude grapho/morphopsychologique expertise d'écriture diagnostic/bilan d'orientation conseil carrière checkup professionnel inf rue joubert 75009 paris tél 874.43.60 enseignement concret individualisé formation correspondance séminaires journées d'études inscription tout moment l'année rythme travail libre auimé universitaires praticiens convention formation continue formations psychologie appliquée graphologie morphopsychologie caractérologie symbolisme psychopédagogie orientation sélection psychotechnique rorschach psychosociologie introduction l'analyse méthodes relaxation informations bureaux correspondance i.c.hx rue joubert 75009 paris tél 874.43.60 etablissement privé d'enseignement disà tance soumis contrôle pédagogique ministère l'education nationale profession ... demande sans engagement formule d'orientation documentation enseignement correspondance séminaires sages services ich mont æer
