,page,text
35,36,satisfaction annihilo l'aptitude entreprendre conquête d'un parlenaire approprié freud celle pratique conduit finalement l'insatisfaction puisque fanlasmes l'accompagnent l'objet survalorisé alors réalité n'atteint jamais tel degré perfection hommes satisfont libido ainsi voient leurs capacilés sexuelles diminuées lorsqu'ils trouvent compagnie d'une parlenaire quant femmes elles menacées devenir frigides cette raison mariage unit deux maslurbateurs plus fragile qu'un autre sandor ferenczi psychanalyste l'élève freud développé l'idée d'un onanisme larvé sorte masturbation inconsciente aussi considère-t-il certains actes symplomatiques comme fait triturer tirailler cerlaines parties anodines corps fait équivalents masturbalion excitations apparemment sans mystère remplacent l'érogénéité organes génitaux elles peuvent atleindre telle intensité qu'elles susceptibles provoquer orgasme lel point certains névrosés vivent toute sensualité mode trouvent davantage satisfaction leurs symptômes relation partenaire repère aussi formes d'onanisme inconscient stimulation zones génitales comme c'esl cas ceux promenant gardent mains poches ainsi exercenl pression involontaire pénis permet masturber presque permanence existe variante féminine celte activité fait presser jambes l'une contre l'autre d'après ferenczi celte jouissance inconsciente sentiment d'éternelle frustration qu'elle suscite peut contribuer l'apparition d'états névroliques d'angoisse n'est cas lorsque l'onanisme esi conscient fait renoncer masturbation cause culpabilité qu'elle engendre présente souvent mêmes inconvénients symptôme névrotique s'installant alors remplacer jouissance perdue ferenczi considère masturbation comme inoflensive estime palien doivent s'en abstenir temps cure alin qu'une quan- our groddeck masturbation préparation substitut sexualité adulte normale permanence sexualité etttttttt. ee== tité maximale libido investie l'analyse ajoute cependant situation analytique patient doit apprendre supporter l'onanisme sans éprouver remords constate d'ailleurs quand l'issue traitement favorable beaucoup n'éprouvent plus besoin recourir encore d'autres élaient jamais livrés découvrent l'occasion cure l'onanisme représente indubilablement gaspillage libido peut faire qu'aux dépens autres intérêts l'organisme peut prétendre faire péché mortel plus qu'on peut dire qu'il cause luberculose mœlle épinière démence précoce masturbation étape normale développement sexuel tombent malades ceux restent fixés trop longtemps encore génère maladie l'activité elle-même culpabilité rattache seul georg groddeck l'époque point vue radicalement différent médecin entretenait rapports souvent difficiles freud écrit célèbre livre publié 1923 masturbalion n'est préparation substitut sexualité adulte normale selon permanence sexualité trouve déviée temps forme socialeme prescrite l'hétéro-sexualité gén lale lacan quant lut jamais beaucoup étendu sujet humour présente l'onanisme comme voie toute tracée conformation anatomique l'être humain faisant rélérence main souplesse poignet rappe lant passage l'onanisme n'élait dédaigné philoso phes grecs qu'on appelés cyni ques c'est répression n'est historiquement datée aussi sonl fausses thèses prétendent xix° siècle fustigé masturba tion parce capitalisme naissant gaspillage horreur époque tolère mieux mesure mode production crise d'ailleurs jeunes gens bourgeoisie l'on empéchaïit masturber non ouvriers c'est pourtant force travail ouvriers qu'utilisail capitaliste accroître richesse façon culpabilité liée jouissance n'est fondée raisons historiques originaire l'éducation l'entretient tient mesures éducatives refoulement n'est fruit d'une contrainte localisable interdits plutôt l'elfet d'une structure symbolique peut comporter aucune inlordiction explicite c'est cas lorsque parents anticipent bosoins d'un enfant comportent comme s'ils mesure satisfaire totalité demandes déniant tout au-delà demandes réconnaisent désir comme sexuel refoulement ainsi mis place alors rien interdit isabelle taubes ————— opération destinée empêcher rap- ports sexuels cela moyen pose d'un anneau savoir plus histoire d'une grande peur mas- turbätion jean stengers anne van neck editions université bruxelles trois essais théorie sexua- lité freud vie sexuelle freud livre groddeck edi- tions gallimard révolution sexuelle reich editions plon
36,37,211 lol eur para tor trnte pattes rero lesete pret ppt ado
37,38,françois roustang psychanalyste philosophe formation ancien membre ecole freudienne paris dissoute jacques lacan auteur plusieurs ouvrages lesquels analyse phénomènes aliénation œuvre psychanalyse yci convient distinguer télépathie transmission pensée télépathie transmission distance exemple peut livrer l'expérience suivante deux personnes séparées l'espace décident tel jour telle heure chacun pensera quelque chose tentera découvrir quoi l'autre pensé telles expériences répétées nombreuses fois jumeaux semblent particulièrement aptes type communication séparés milliers kilomètres mesure savoir mutuellement arrive psychanalyse conditions autres puisque l'analysé l'analysani présence l'autre l'éventualité transmission pensée circonstances maintes fois reconnue freud article thérapie hypnotique explique parole constitue seul mode communication dont homme dis- pose faut compter regard geste odeurs éela vaut aussi l'analyse däns tôut.ce peut passer début fin séances trouve face quelqu'un dégage odeurs m'indisposent peux fort bien entendre cela comme message agressif l'analysant peut interpréter fait renifle râcle gorge arrive l'analyste transmette insu certaines préoccupations .on constate phénomènes d'assimilation progressive patient comportements pensées l'analyste sorte d'osmose s'instaure fait interprétations phénomène peut résulter manière dont l'analyste serre main patient raccompagne non jusqu porte regarde sourit modes communication existent partout surtout chez animaux seulement oublié hypnose télépathie transmission pensée fascination séduction occasion publication dernier livre bal masqué giacomo casanova editions minuit entretenu isabelle taubes intuition tout rapport autre aussi animaux d'après freud relation mèreenfant met jeu gamme très variée modes communication l'inconscient fait fonction d'intermédiaire entre psychique somatique partir modèle pouvons envisager phénomènes transmission pensée demeurent comme résidu d'un fond archaïque primitif l'homme très tôt l'enfant mesure percevoir inquiétudes mère dès l'âge trois quätre ans capable formuler préoccupe crois réside part échoué séparer totalement ceux premiers autres certains analysants parlant rapport père mère disent qu'une vie deux l'un vit l'autre doit mourir cadre analytique permet s'apercevoir langage s'énonce n'est seul l'œuvre plutôt
38,39,ste fan sat fer ons bee cran condition communication peut être l'expression quand l'analyste persuadé solution problème patient inutile qu'il formule lors séance suivante l'analysant l'exprimera langage traduit qu'après communication immédiate non-verbale pré-existante constatons phénomènes sans pouvoir expliquer jeunes analystes vivement préoccupés question s'étonnent jeurs patients cessent parler seraient-ils aperçus cette pléthore considérations sujet eux-mêmes sensibles autrement dit arrive l'analyste extraie parole l'analysant éléments touchent premier chef croie ensuite avoir transmis éléments alors patients expriment beaucoup d'autres choses seulement lorsque quelque chose tourmente retenons essentiellement discours l'autre trait cette question freud lui-même adopter attitude l'on pourrait taxer d'interprétative c'est cas l'affaire forsyth qu'il relate deuxième nouvelles conférences propose cet exemple but discuter transmission pensée associations qu'il impute patient incontestablement fait l'enchaînement associatif qu'il localise chez l'autre propre construction très souvent lorsqu'on cherche produire interprétations tendant confirmer l'existence transmission pensée passe côté d'une multitude d'autres possibilités pourraient confirmer thèse l'infirmer faire apparaître autre chaîne associative psychanalyse s'est jamais montrée très favorable l'hypothèse télépathie résistances l'égard l'occultisme tiennent fait vivons monde privilégie rationalité discours scientifique seuls parmi premiers psychanalystes jung ferenczi penchés problème tandis anglais ejo
39,40,nes particulier rejetaient semblait participer d'une atlitude obscurantiste quant freud tout désirant maintenir position savant s'est tout livré compagnie ferenczi expériences difficilement qualifiables scientifiques hésitait demandait parfois psychanalyse devrait contribuer l'élucidation phénomènes occultes mème prétendu s'il donné possibilité recommencer vie consacrerait l'étude l'occultisme tous psychanalystes réfléchi question hélène deutsch allée plus loin explique phénomènes transmission pensée sans recourir mysticisme l'hypothèse surnaturel montre comment peuvent produire transfert d'ailleurs freud écrit transfert médiatisé parole existe néanmoins possibilité d'un transfert global non médiatisé peut donner lieu transmission pensée lorsque produit j'appelle transfert immédiat c'est-à-dire relation très intense entre deux individus pensées peuvent passer l'un l'autre point qu'aucun deux sait émis message reçu observe phénomène assez proche mimétisme maints analysants surtout lorsqu'ils deviennent analystes tour toutefois concerne cas figure faut plutôt transmission pensée parler d'effets transfert prolongent lorsqu'une relation très forte s'établit entre deux individus ceux-ci peuvent rencontrer quelques difficultés séparer s'individuer faudrait pourtant conclure psychanalyse produit phénomènes d'aliénation mimétisme fin d'une analyse patient doit être mesure reconstituer propre histoire c'est cette appropriation réside l'intérêt psychanalyse pourtant passage moments psychotiques vacillent l'identité sujet points repères parlois inévitable l'analyste peut être contraint d'occuper place cet autre manipulateur dont plaint psychotique peut-être est-ce justement jouant phénomènes psychotiques psycha40 faux prétendre psychanalyse rompu jamais phénomènes suggestion 1920 freud disait encore psychanalyse n'était pure toute suggestion qu'elle servait bien patient sytytyytsts-o nalyse peut être efficace parvenir cette appropriation soi certains patients passent moments régressifs s'identifient animal comme cette femme souvient enfance réfugiant auprès chats trouvait part d'ellemême n'était pas-envahie présence entourage d'autres s'identifient végétaux minéraux pierre phrases cäpitales retrait total l'humanité ambiante patients retrouvent part appartient propre n'appartient partir parviendront reconstruire histoire s'appuyant souvenirs très précis inaliénables mettra ensuite place processus d'individuation permettant sujet d'accéder davantage liberté souviens d'un patient psychotique moment cure enfin remémorer événement qu'il vécu seul entourage l'ayant remarqué c'était affaire seul moins savent peuvent donc prendre s'il existe quelque analogie entre phénomènes d'aliénation télépathie c'est deux expériences mettent jeu question double cet autre dont peux séparer qu'en temps j'expulse l'intériorise rejeter car l'individualisation terrifie m'invente double j'appelle l'autre sem- blable permet m'iden- uflor sachant cola pou vons penser quo procossus lélé pathiques prennent lour point dépari désir non séparation dernier livre bal masqué giacomo casa nova j'explique casanova gon prodigieux pouvoir d'idenificahon tire profonde compréhension l'autre devine ainsi coque l'autre pense puis muni savoir rettre jeu relrouve indi- vidualité pouvoir ensuile éven luellement manipuler partenaire plus qu'une identification c'est d'une perte qu'il s'agit casanovase perd l'amour passion fond autre ête toutes défenses rendant accueillant donc vulnérable prix perte éphémère individualité voire identité cela casanova pose comme l'anti-analyste acte l'analyste tente d'instaurer différence maximale casanova recherche non-différence plus radicale l'analyste veut neutre prétend s'impliquer laisse autre exister langage n'est pourtant privé tout pouvoir suggestion puisque transfert l'analysant confère pleins pouvoirs n'est seulement sujet supposé savoir aussi sujet supposé pouvoir aussi quelques mots profère l'analyste revêtent-ils immédiatement importance capitale peut-être parce qu'il parle peu moment intervient l'analysant peut sentir manipulé mots emportent force extraordinaire c'est parce l'analyste refuse laisser eritraîner jeu dela réciprocité s'installer relation ordinaire réciproque n'est sans risque l'autre peut atteindre blesser tandis l'analyste parle parle patient garde ainsi pouvoir intact qu'il use parole défendre attaquer peut avoir conséquences extrêmes arrive souvent l'analysant érige analyste rang d'une créature imaginaire toute puissante séduit torture manipule inflige tout dont l'analyse souhaite libérer fait cela reproduire maladie cure car refuse guérir phénomène freud désigné terme névrose transfert lorsque quelqu'un
40,41,chez analysle dit mbstance délivrez-moi qouffrance touchez mécanismes causent totalement cure fait ressurgir mécanismes patient maintenent souffrir cause l'analyste cause l'analyse moments décisifs celle-ci ceux s'aperçoit cause soufrance cause aussi jouissance y'il faut renoncer homme souffre d'inhibitions refuse d'entendre qu'elles protègent exemple peur femme c'inventera analyste interdicteur toute question plaisir jouissance peur femme somme pourra élaborer travail consciencieux partir rêves parler produire merveilleuses associations cependant processus défensif consolidera peur l'abîme l'étrangeté corps féminin bien autre exemple cette jeune femme hystérique complaît jouer victimes interprètera tout naturellement cure rôle habituel plaindra d'être victime l'analyste offrira belles associations trouvailles ingénieuses permettra devenir grand savant tandis qu'elle demeurera pauvre corps martyrisé faux prétendre psychanalyse rompu jamais phénomènes suggestion dès débuts utilisée ainsi l'hypnose 1920 freud disait encore psychanalyse n'était pure toute suggestion qu'elle s'en servait bien patient selon différence résidait fait l'hypnose méthode suggestion directe suggère d'emblée patient d'abandonner symptôme tandis psychanalyse agit indirectement symptôme énonce d'ailleurs explicitement psychanalyse use suggestion indirecte car inévitable parce qu'inhérente relations humaines après analyse impossible d'être totalement l'abri fascination autre peut exercer revenons casanova fin livre j'écris lettre casanova laquelle fais entendre produit phéponène analogue celui surent fin d'une analyse casa- françois roustang psychanalyste philosophe nova retrouve originalité individualité comprends plus m'est devenu opaque parviens plus saisir cette impression l'ai maintes fois éprouvée fin d'une cure cet autre j'ai écouté longtemps devenu mystère j'ai tenté cerner personnage veut énigmatique insaisissable s'est entouré masques passionnant c'est casanova fait tous problèmes fondamentaux l'existence qu'il réfère différence sexuelle comme question pouvoir jongle questions essaie vivre sans autant sombrer tragédie il'est vie comme théâtre éternellement représentation s'observant lui-même aussi peut-il apparaître comme personnage superficiel sans épaisseur s'engage jamais contraire comme être ressenti grande acuité problèmes fondamentaux auxquels l'humanité confrontée joue n'est pervers car n'hésite payer personne s'implique plus souvent confie hasard soin décider destin fait étrange séducteur n'est cruel demeurera bons termes quasi-totalité femmes qu'il connues passion s'affronter l'énigme désir femme mystère qu'est femme homme s'il fond l'autre femme arracher étrangeté néanmoins reste homme c'est person nage double face brandissant l'image toute-puissance frôle pourtant catastrophe chaque insfant bascule l'exhibition force virilité l'impuissance plus radicale goût l'échec réussite chez permanent c'est constitue aspect hystérique possible penser théorie séduclion s'inspirant procédés qu'il emploie c'est particulier détectant faille l'autre qu'il séduit trouve femme lieu défaillante s'ignore cette trouvaille peut faire entendre séduction réduit comme dit souvent manipulation l'autre qu'elle peut être tentative d'établir relation défaut chacun autre passions vouloir sans généalogie s'identifie démiurge l'auteur pièce alimenter désir n'être issu personne joue brouiller l'ordre générations bien qu'il célèbre l'inceste position très différente celle sade sade joue transgression il'louvoie contrairement divin marquis dont l'effort tend vers l'élaboration fantasme d'une loi consistante casanova dénie tout luttant contre tous moments désirerait inconsistante forcé soumettre loi père veut reconnaître qu'en s'inventant père qu'il sauve redevable accepte enfin demander s'il désire être fils participe processus l'inceste loi n'estelle rétablie dès lors casanova installe vie principe d'échec finalement fait s'écrouler tout qu'il entreprend propos recueillis isabelle taubes bibliographie françois roustang destin funeste minuit lâche plus minuit bal masqué giacomo casanova minuit freud nouvelles conférences gallimard l'hypnose suggestion revue l'ecrit temps deutsch processus occultes cours d'analyse traduction roustang cahiers revue confrontation nov. 1983
41,42,arme pee poe man nero home ren pen rem tonm res rnb pis eute irsèe ant pop opa dpt ledonecons sata fortis sommes-nou ques trèst d'apprendre l'espagnol reste propos lante retourner pile apprendre psycho approche langues j'ai essayé base analys voiture profs sor enseignent leçons adultes capacité grande che cequ'ilyac décidez vor j'avais chois res qu'une voix
42,43,sommes-nous doués lanques très tôt obligés d'apprendre l'allemand l'anglais l'espagnol trop tôt reste pauvres rudiments propose situation mirobolante amériques faire retournerà école s'acheter pile cassettes bouquins apprendre sous hypnose voir psycho mieux approche résolument différente langues téléphone cela existe j'ai essayé psychologies point base appelle chez bain bureau chez analyste s'il d'accord voiture bref vient profs tous d'origine enseignent langue maternelle leçons durent minutes adultes minutes ados cäpacité concentration plus grande chez l'adulte c'est voir qu'il certain c'est décidez faites minutes choisi heure neuf heures matin uniquement voix étrangère réveille roc apprendre suppose non seulement état esprit également relation enseignant -enselgné familiariser anglais allemand autre simple coup fil semble aussi attrayant stimulant aide apprivoiser téléphone avoir l'alibi rester sous édredon plus longtemps loge concentration interdiction faire petit-déj patrick camarade j'attends leçon dringggg c'est téléphone frau ollier guten morgen ... préalable reçu documentation comprenant cinq leçons cinq textes faut voir lernenhelt ich bin deutsche sie auch panique j'ai texte sous yeux réponds tranquille nein ich bin franzôsin oul complètement réveillée patrick grogne coup voilà mets adorer-co téléphone vient chez fil comme désire personne voit suls couette tiède vais apprendre l'école peux faire pieds nez difficile tenant téléphone tirer langue c'est mieux maître destinée attention pout fixer comme pordre blancheurs plafond n'ai rien prouvor romel mémoire artioles définis indéfinis c'est fabuleux poux fairo puis travers tout cot ébahlsse43
43,44,ment bis morgen aufwieder sehen charme rompu cela passe vite minutes première lois bien évidemment auparavant j'avais parlé peu niveau d'allemand faibles capacités très peu l'intérêt leçon trouver dépaysé plus l'être deuxième malin scénario sauf j'ai l'œil bien ouvert j'ai déjà pris café personne petit lit douceur voix féminine vraiment agréable continue dialogue comme temps s'était arrêté cela devient plus difficile j'ai texte sous yeux première fois fais questions réponses seconde fois c'est prof puis chacune tour reprend personnages dialogue ensuite plus droit regarder texte c'est psychologiquement cela devient intéressant vais-je tricher non estce nécessaire puisque personne peut surprendre oui c'est bien d'avoir j'air intelligent apprendre tout cela j'arrive tout concentrer j'ai trouvé compromis feuille moitié cachée prononce mal strassenbahnhaltestelle c'est grave bout trois fois lève yeux ciel arrive odeur pain grillé brûle j'avais bien pris café j'avais oublié reste fil assez long peu déconcentrée tant pis wohnen sie stuttgart c'est reparti regard balade titres bouquins bibliothèque c'est dur fixer attention lorsqu'on cerbère face soi c'est cela être responsable bis morgen leçon termine change plan diverses raisons l'horaire souhaité 30. c'est facile tout bien sauf lendemain j'avais oublié leçon j'étais pleine réunion boulot surlendemain donc voix douce fait remarquer j'ai posé lapin téléphonique m'en excuse car général polie leçon repart c'est vraiment extraordinaire passer tous caprices l'envie prend tout coup voir quoi ressemble prof voix esi celle d'une jeune femme très jeune comment est-elle habillée lève-t-elle aussi yeux ciel a-t-elle envie con- extraordinaire passe tous caprices l'envie prend savoir quoi ressemble prof. lève-t-elle aussi yeux ciel ana and naître fin leçon parlons peu dis mère suisse m'engage venir stand phone lab eurolanqgue autre dialogue s'instaure oui prononciation n'est mauvaise oui devriez continuer bis morgen aufwiederhôren dernière leçon arrive embrumée décroche m'étais couchée tard n'avais l'espril très clair pénible cette dernière leçon n'arriverais prononcer quoique n'avais révisé bref téléphone redevenait l'ennemi puis voix douce instauré calme dernière leçon s'est terminée avaisje avancé points pratiques certainement j'avais partir jours plus tard allemagne cette méthode bon emmanuelle jeune lycéenne tente l'expérience temps c'est découverte j'ai trouvé bien peu mal entendre peu gêné aussi parce qu'au téléphone voit gens question emmanuelle tricher venu l'esprit n'était toujours très bien concentrée j'avais peu tendance dessiner griffonner pendant leçon j'avais très envie voir professeur cinq leçons fait faire progrès prononciation minutes n'étaient suffisantes dit-elle attendait impatiemment coup fil j'avais peu peur puis j'étais surprise chaque fois n'arrivais parler tout suite peut-être parce qu'elle disait bonjour allemand chaque fois téléphone sonnait j'étais train manger pense c'est bonne méthode temps temps n'entendais bien j'avais peu mal répéter toujours peu gênée téléphone parle facilement revanche plait professeur parle toujours allemand j'essaye comprendre apprendre téléphone c'esl truc d'adulte l'habitude profs continue emmanuelle l'ai noté tous jours l'essentiel fait parler entièrement allemand fait lire leçons chacun tour fait répéter noms durs comme noms rues emmanuelle jamais réussi dire strassenbahnä
44,45,telle faisait répéter plein 157. aspirés arrivais puis fin allait peu pes prof peu jeux après pro expliqué jes mots allemand dicile- fait peu grammaires changer temps enre mots c'était bien tout revoir tout fait classer peu oublié revient vite lorsqu'on notions langue fait impression p8s beaucoup m'aider lycée m'aiderait j'allais allemagne car lit surtout texfes fait beaucoup grammaire contente d'avoir appris certaines choses revanche compétition lycée rien prouver autres travaille soi souvent débordait horaires j'aimais bien cela dépendait l'état d'esprit j'avais prof n'aimais lorsqu'elle raccrochaït surtout dernière leçon c'était encore plus terrible car n'allais plus jamais l'entendre n'ai jamais prof trouvais qu'elle très jolie voix c'était téléphone das compétition rien prouver autres travaille vraiment pouf soi agréable au-téléphone faisait raisonner adulte l'adulte pouvait être contraire pouvait faire raisonner adolescent après tout prend responsabilités façon c'est troisième année d'allemand d'emmanuelle lycée l'expérience téléphone bien plu j'ai presque envie continuer c'est vrai c'est bien téléphone d'accord doutes deux gain temps rudiments rapides langue apprend manier l'aide cela peut apporter plus avoir peur téléphone imaginons coup fil d'un pays étranger l'on doit transmettre d'une manière urgente l'une l'autre c'était panique plus maintenant c'est nouveau peut-être peu superliciel veut fin veut moyens charme d'une voix peut faire durer jeu indéfiniment martine ollier emmanuelle appétit solide sans faille savoir plus l'enseignement téléphone phone lab malesherbes 75008 paris tél 265.48:84 languacom rue clichy 75009 paris tél 282.00.44 télé-langue système 194 rue tolbiac 75013 paris tél 589.28.80 auto-relaxation psychosomatique astrologie numerologie chose certaine for cément'uneipersonne plus complexe plus contrastée plus intéressante soupçonnez quelle vôtre planète majeure tenant compte situation système solaire momentdela naissance détermine chaque personne panorama zodiacal ascendant sa.planëète majeure ila nature cette planète oriente lignes forces personnalité exerce influence aspirations désirs ambitions elface fatigue l'angoisse l'anxiété déprime l'insomnle limidité rac l'excès consommation d'alcool tabac-les kilos superilus migraine constipation troubles sexuels témin masculins peurs phobles prépare accouchemen sans douleur améliore travail scolaire enfants elte äpprend conserver jeunesse supprimer troubles dela pause rester optimiste dynamique saurez contrôler ryt féspiratoire dominer douleur elc rien resiste fovés suggestio c'est méthode ultra-moderne casselles audio couramment ullisée u.s.a. élaborée grâce conseils médecins reallse sans volonté intervenir envoyer bon ci-dessous psycho-relax guérin 13008 marselll see quel nombre d'or savez-vous quelle calcul nombre d'or détermine plan vie étude caractère fait prendre conscience individualité quel jeu natures profondes cette étude mixte d'astrologie numérologie permeltra mesurer révéler traits dominants rapports l'amour êles sceptique grand temps mieux connaitre retourner l.d 163 75017 paris ète majeure nombre d'or 4f0 moutres vile plan 49f0-les3d traits dominants rapports l'amour ajouter frais d'envoi dale nalssance nom prénom adresse complèle desire recevoir gratuitement sans engagement uies informations méthode eille psycho-relax guérin 13008 mars nom capi prénom pitales parl lieu heure age adresse ville profession code postal ————
45,46,santé grands mots petites douleurs sensation douloureuse explique docteur schwob spécialiste douleur tout monde c'est seuil perception varie cela dès l'enfance l'histoire douloureuse premiers jours jouer rôle dominant rôle conscience fondé mémoire considérable souligne professeur laborit rend phénomène mal éprouvé l'homme difficile mesurer chacun possède propre schéma corporel souvenir désagréable agréable j'ai ainsi années chirurgie conduit écrire ânerie poursuit professeur lorsque j'étais tou-jon j'ai accouché femmes méditerranéennes elles criaient ensuite muté lorient voulus introduire curare tant qu'analgésique accouchement comme femmes criaient conduit écrire curare analgésique c'est totalement faux évidemment revanche vrai c'esi comportement bretonnes plus calme celui méditerranéennes coup sûr cela nul peut contester conditionnés dès plus jeune âge réagir évènements suivant groupe soclio46 eytytytytyxf-xs chien garde santé grecs douleur constaté gia gischia fait douillet inspiratrice poëtes homme apprenti douleur maître également suscité nombreux lieux communs femmes plus douillettes hommes tout cela question culture culturel auquel appartenons quelle mesure conditionnement agit réaction douleur physique laquelle selon définition merskey expérience désagréable associons spontanément lésion corps décrivons termes lésion noire corps réponse difficile donner chez l'homme eflet séparation entre douleur physique morale loin d'être nette douleur physique celle l'on peut expérimenter l'animal mettre rat plaque chauffante exemple entraîne réaction immédiate rétracte crie existe chez l'homme comme chez tout animal voies douleur commencent niveau peau viscères traversent certains cordons moëlle épinière aboutissent cerveau interprétation produit thalamus gros noyau central cor tex projette l'homme n'est cela différent d'un mammifèr® quelconque brûlure chez homme femme déclenche effets passent mêmes relais physico-chimiques chez rat chien preuve che minement nerveux donnée
46,47,res con mme came dou plus certain eine dar apt man etais lee see enmms ffre set comme sas etel
47,48,rnaladies interrompeni circuit interventions chirurgicales peuvent chercher couper parce humains réaglscons douleur comme n'importe quel mammifère propre l'homme conscience mémoire langage allons retrouver ce23 trois données essentielles dens réaction face douleur outre noire comportement constitue langage lui-même façon dire j'aj mal peut être appel différent suivant personne face médecin demandons soulagement famille l'amour d'autres l'admiralion peut-être sujet souffre peut ainsi aller jusqu prolonger durée symptôme douloureux cause première douleur maladie lésion déj quéries comme montre étude faite etats-unis comportement dépend bonne pari facteurs culturels trois groupes populations étudiés groupe composé blancs blonds anglo-saxons protestanis groupe personnes issues milieux méditerranéens catholiques groupe d'une communauté juive pratiquante devant douleur toujours physique comportement malades groupe l'évidence douloureux anxieux muet apparaissajent plus durs alors qu'apparemmen souffraient tout demandant peu médicaments ceux groupe comportement gémissant exlériorisant quand seuls auprès solgnanls tandis patients groupe exlériorisaient maximum surtout famille entraînait part soignanis réponse parfaitement inadapiée comment effet faire part douleur vrale ressentie lorsque manifeslations cris larmes supplications font partie langage d'un groupe socioculturel auquel n'appartient appartenance dessine très tôt ainsi lorsque l'on pique plantes pied d'un nouveau-né exemple réponse quel soil sexe race groupe 8oclo-culiurel changemeni intervient dès six mois l'observation montre enfants prématurés surtout ceux subi perlusions troitements coins plus moins egrezsils cont plus censibles douleur car enregistré censation dézagréabls s'en couviennent plus tard lorcque schéma corporel ect constitué partir mois-2 ans d'après cette méme étude l'enfant méditerranéen vocaliss plus blond vocalise plus noir moins exprecsif japonais rien d'étonnant lorsqu'on gait qu'au japon exprimer douleur choze honteuse certaines cultures s'efforcent ainsi malirier voire mépriger douleur l'éducation connait histoire jeune spartiate préfèra faire ronger viscères petit renard plutôt avouer qu'il eyes éducation trop protégée sans apprentissage douleur prédispose sujet non souffrir davantage maftriser supporter moindre mal mal écoliers anglais exercés plaindre d'où rôle chez éducatif prépondérant sport châltiments corporels valorisation l'effort souffrance d'ailleurs répandue milieux sportifs dit bernard hinault non sans certaine admiration qu'il sait souffrir cette maftrise douleur pouvant aller jusqu l'excès comme voit lors certains exploits fournis coureurs marathon exemple sans doute sportif a-t-il besoin public dominer souffrance sublimation soulf- douleur pourrulvent con engin psycho gles d'est interrogé eur l'infliercs nature douleur d'astres réagi-on diféremment ure dos physique ure doute psychique c'et douleur phrrique dont rouvient plus ello ecmble marque davantage mémoire con cten hommes comme femmes tous £çrs confondus évoquent facilement use maladie grave accident urs exception prés celle femmes ans elles couffrances psychologiques semblent avoir laissé beaucoup traces divorce remartago mari cont thmes apparalszent fréquemment parois n'en faut m£mo tant dernière grando rouifrancs dont souvienne déclare cœur passionné ans c'est quand l'hommo quo j'almo arrivé rotard rendez-1ous quant hommes râme âge cont eux-ausal douloureusement touchés lour vis conti mentale couviennont surtout soulfrances suivi accident voiture moto sports vlolents entre oux montionnont type d'éénements cont d'aillouro doulours qu'ils rodoutent plus revanche montrent particulibrement courageux téméraires peines affectives l'avons ila avoir couvenir cuisant cont plus redouter l'évocation £chne intervient douleur laisse apparaître notables différences entre eerc0 femmes boulevercées images famine feu ainsi cales enfants maltrailés quelque âge ensuite elles éycquent torture lea plus 4gé maladie hommes cont censlbles situations différentes eûr souffrances enfants touchent particuliérement plus ans images bagarre d'accident d'attentat frappent plus cemble donc hommes colent particulièrement atteints scènes violence brutale alors femmes montrent sensibles souffrances longtemps infligées subies terriblement touché® images enfants meuren faim ethiopie répond étaire ans sompage exclusif quasi-unanimité tro lent parisiennes provinciales l'important efs
