,page,text
35,36,série d'expériences montre qu'il aisé d'influencer autrui ... fréquent laisser influencer sami persuaider première parution psychology todsy traauction xavier bomard fsychologio psychology today betens ret rer qu'est-ce fait qu'un individu change d'opinion d'attitude croyance quel processus s'opère changement profond tel changement est-il durable individu tend-il revenir valeurs originelles ques- tions peu explorées l'ar- ticle qu'on lire tente ré- pondre partir d'expériences laboratoires lève qu'un coin voile expériences portent sut sujet particulier ra- cise plus précisément l'atti lude jeunes américains l'égard minorité noire raison subtilité problème soulevé celui va- leurs fond nous-mêmes mous conditionnent demande effort d'attention court article partir d'expériences li. preneur suite mitées soulève questions fondamentales méthodes guerre psychologique lavage cerveau aussi droit éducateurs transmettre système valeurs justification collective d'un système valeurs enfin responsabilité sociale psychologue veut réaliser telles expériences imaginez réunissiez certain nombre personnes donniez travail faire papier crayon pen- dant vingt minutes parliez ensuite pendant dix vingt minutes puis- siez entraîner moyen l'esprit bon nombre parti- cipants certains changements
36,37,rables définitifs concernant cerlaines valeurs essentielles cerlains comportements semble première vue évident der scquences majeures pourraient pal processus men plus divers éducation thodes gouvernement proae thérapeutique supdéterre outre puissiez iner rapidement prévoir lion sûr nature direcexper effets action mandé vivement recomnrecherche peser sens tant domaine insise pris fait qu'elles touchent ogique révolution psychoevant placent psychologue lés soc nouvelles responsabiliments ales selon avertisse bientôt ré- arr rer trs esri soudre plusieurs problèmes d'ordre éthique depuis cinq ans réalisé collègues 'expérience présentée sous forme d'hypothèse premières lignes cet article moment semble venu tirer conclusions plan moral fait suivant l'homme aujourd hui mesure changer expérimentalement table valeurs autres hommes contrôler évolution généralement admis spécialistes psychologie sociale survienne changement attitudes comportement rapport jugements valeur faut qu'existe préalablement john dewey appelé difficulté consciente socio- ain dar milton rokeach
37,38,psychologues actuels nomment déséquilibre dissonance existe parvenir deux méthodes expérimentales base peut obliger sujet agir contradiction opinions échélle valeurs réelles affichées peut mettre conflit attitudes jugements valeur soutenus d'autres personnes lesquelles considération quel qu'en motif utilisons quant troisième méthode soumettons sujet expérience enquête conduite manière faire découvrir certaines contradictions internes système valeurs alors conscience jusque-là innové d'autre part définition mesure dissonance dissonance comporte deux éléments appelonsles rapport conflictuel dysharmonieux certaines théories voient deux concepts croyances attitudes valeurs cadre tel tel acte telle telle situation particulière trouveront opposition incompatibles point vue tout autre deux idées différentes chaque situation plutôt éléments restent inchangés toutes circonstances suivant hypothèse personnalité sujet l'interprétation qu'il donne conduite attitude situation donnée dissonance quand comportement sujet quelconque situation rend insatisfait lui-même mportance valeurs après classement moyen obtenu tests liberté bonheur sagesse honneur amour constant sentiment réussite amitié sincère equilibre intérieur sécurité famille paix mondiale egalité vie passionnante vie agréable salut considération publique sécurité nationale monde beauté plaisir contraire approuve propre conduite n'importe quelle situation donnée considérons dissonance harmonie chaque expérience pouvons constater dissonance satisfaction suffit demander sujet qu'il ressent propos paroles actes situation donnée objectera qu'en répondant question genre sujet montre fait tendance générale caractère s'il sûr satisfait comportement porté déprécier lui-même fera toutes circonstances compris celles conduite objectivement louable beaucoup théories psychiatriques appuient cette manière voir n'en moins vrai homme très sûr toujours bonne conscience tandis d'autres portés sous-estimer systématiquement mécontents qu'ils dit faït poids valeurs morales outre établi pratique très nette distinction entre d'une part attitudes d'autre part valeurs différence nombreux spécialistes sociopsychologie donnons premier rang valeurs morales attribuons plus d'importance personnalité humaine parce qu'elles détermi- nent attitudes comportement humains commodité tra- vail définissons l'attitude comme combinaison plus classement moyen valeurs liberté-égalité partisans adversaires campagne droits civiques minorité noire oui attitude atutuña atütce pouve fororevie coin paricipo myusno rrouvuuno pes manifestions manfestoucnrs lber4 egahté différenco moins durable pensées sentiments provoqués telle telle situation pourquoi reconnaissons chaque attitude l'existence d'un élément historique aussi bien personnel qu'il s'agisse exemple contrôle naissances campagnes contre racisme mode féminine partant principe valeurs morales moins étroitement liées contexte l'actualité contingences socio-économiques désignons mot valeur idéal atteindre valeur absolue ligne conduite convient suivre valeur d'action peut dire valeurs base attitudes comportement l'égard actes gens situations déterminés personne peut avoir milliers attitudes seulement petit nombre valeurs dominent inspirent cours nombreuses expériences faites collègues moi-même provoqué chez participants sentiment insatisfaction l'égard valeurs particulières manières comporter mesuré effets long terme l'ébranlement moral ainsi provoqué terrain d'expérience composé deux groupes d'étudiants règle générale vingt vingt-cinq groupe demandions classer ordre d'importance dix-huit valeurs absolues savoir vie agréable vie john dewey 1859-1952 promoteur américain l'école active professeur philosophie psychologie new york chtcago s'illustra essentiellement pédagogie créant technique éducative démocratique
38,39,arr passionnante sentiment réussite paix mondiale monde beaulé égalité sécurité famille -hberté bonheur équilibre intérieur amour constant sécurité mation plaisir salut considération publique honneur amitié sincère sagesse chaque sujet prié classer valeurs numérotant suivant l'importance qu'elles demanda suté participants faire connaître écrit position tégañd manifestations antiracistes cela fait donna congé membres groupe dit groupe référence qüant ceux groupe désigné comme groupe expérimen- présentâmes -tableau indiquant classement moyen établi après l'ensemble expériences faites précédem- mént certains leurs condisciples université attirâmes attention place occupaient deux valeurs liberté égalité précédentes expériences liberté occupait position l'égalité position tirions conclusion étudiants général attachent beaucoup d'importance propre liberie peu celle autres près quoi invitâmes étu diants comparer propre classement celui leurs camarades accroître degré d'insatisfction demandâmes étuis préciser quelle mesüre sympathisaient manifestants faveur l'égalité choisissant l'une formules favoräble participe manifes- tations j'approuve mouvement sans associer d'une manière active d'accord mouvement individu face contradictions cela fait étudiants prirent connaissance autre tableau montrant corrélation entre deux facteurs place donnée liberté l'égalité attitude l'égard question raciale tableau apparaissait nettement adversaires campagne droits civiques population noire placent très haut liberté bien plus bas l'égalité alors partisans cette campagne haute considération deux valeurs veulent liberté autres comme euxmêmes invitâmes alors étudiants faire rapprochement entre données tableau leurs opinions personnelles parmi membres groupe expérimental environ pri rent conscience lumière cet examen certaines contradictions système valeurs leurs attitudes uns troublés voir qu'ils faisaient passer liberté bien avant l'égalité d'autres s'aperçurent tout approuvant campagne droits leurs concr toyens couleur placé trop bas l'égalité échelle valeurs beaucoup ten dirent compte qu'en prenant part l'opinion libérale suivi mode plutôt conviction morale authentique l'expérience arrivant ter- étudiants priés coter jeur degré satisfaction personnelle d'après l'examen leurs jugements valeur attitudes morales auire question plus importante mous demandâmes s'ils non satisfaits classement dix-huit valeurs leurs réponses cette demande précise fait prévoir changements venir importanis hiérarchie valeurs rappelons membres groupe référence das invités reconsidérer leurs échelles valeurs chercher contradictions pouvaient opposer qu'ils n'eurent connaissance tableaux présentés l'autre groupe outre sessions téaissaient limitées vingt nutes environ lieu trente quarante autres changements significatifs examens complémentaires deux groupes permis constater changements îrès sigaificatifs opinions zreupe expérimental valorisation 2c0rme concepts liberté d'égalité points vue plus favorables l'égard droîts minoriié noire cette évolution n'éfait pins douteuse trois cinq moiîs aprè iraitement expérimental dix vingt minutes œouire réponses personnelles îesi satisfaction-insatisfaction permeitaient prévoir changemenis allaient déclarer lors examens ultérieurs beaucoup hésité voir résultats
39,40,"expérience preuve mutations profondes durables attitudes étudiants semblait peu vraisemblable qu'une seule brève session pût avoir effet aussi marqué c'est pourquoi organisé deuxième troisième séries d'expériences afin contrôler résultats long terme plus près plus détail d'innovation notable méthode employée maïs compléter tests écrit changements valeurs d'attitudes s'efforça mesurer façon plus précise modifications comportement examens complémentaires prolongés façon compter plus d'intervalles parmi lesquels intervalles trois semaines trois cinq mois quinze dix-sept mois groupes formés d'étudiants première année appartenant deux collèges l'université l'etat michigan james madison college lyman briggs college deux sessions déroulèrent manière sujets seuls différents autre provoqua l'effet d'insatisfaction faisant remarquer contradictions internes pouvaient exister système moral comme précédemment seule différence entre groupe expérimental groupe référence exposâmes premier tableaux assortis d'un bref commentaire alors tableaux présentés second tests préliminaires montrent aucune différence significative entre deux groupes classement moyen valeurs liberté égalité part possibilité d'influencer jugement l'opinion d'autrui pose problème moral d'autre ainsi gamme positions prises l'égard droits civiques minorité couleur quant tests suivant l'expérience complétés recherches discrètes comportement exemple délais trois cinq mois quinze dix-sept mois après l'expérience chaque sujet reçut poste appel direct n.a.a.c.p association nationale progrès population couleur sous forme tract imprimé cette organisation l'étudiant invité joindre mouvement marquer adhésion remplir signer formulaire joindre cotisation dollar poster tout enveloppe préparée timbrée l'avance adresse naa.cp effets durables tous tests post-expérimentaux permirent constater chez étudiants groupe expérimental l'évolution hausse va- leurs liberté égalité quinze mois concerne l'égalité 2,38 points hausse moyenne l'échelle dix-huit points contre 0,32 groupe référence concerne liberté 1,59 point hausse part 0,22 seule- ment autre voit qu'une session expérimentale très brève peut changer notablement assises profondes lesquelles re- pose comportement social d'autres découvertes intéressan- attendaient quant chan- gement attiftude question suivante pensez-vous res- sentez-vous propos problème droits civiques conci- toyens noirs trois semaines après session s'était produit qu'on pourrait appeler effet somnolence changement positif faveur droits plutôt léger recul toute fois l'amélioration devait siner nettement chez mêmes sujets second test trois cinq mois troisième quinze dix-sept mois semble indi quer changement l'estimation valeurs précède vision attitudes groupe référence contre change ment notable quant deux chapitres après quinze dix-sept mois passés l'ambiance universitaire membres groupe conservé intactes l'échelle valeurs positions lesquelles s'étaient prononcés début l'expérience venons-en maintenant effets long terme session expérimentale comportement l'appel n.a.a.c.p adressé tous participants entre troisième cinquième mois suivi adhésions plus réponses termes sympathiques demandant complément d'informations total réponses favorables 366 étudiants sollicités réponses venaient groupe expérimental groupe référence année entière après pre mier appel quinze dix-sept mois après sessions expérimentales tous participants reçurent deuxième invitation joinrhin per dre n.a.a.c.p renouveler souscription dollar ilen résulta adhésions nouvelles groupe expérimental groupe contrôle plusil let tres amicales premier grow"
40,41,second groupe dont venant d'un étudiant rél londu premier appel autres renouvelèrent inscrip\jjon dont chaque groupe deux lettres réclamation plimant termes très vifs long silence naa.c-p. leurs signafaires appartenaient groupe expérimental celui-ci fourni total réponses contre j'autre tableau final opé ration relève réponses favo© rables n.a.a.c.p. 366 per sonnes prospectées près personnes groupe expéî rimental réagi positivel ment contre groupe rél férence point vue science statistique résultat très net réactions favorables groupe référence groupe expérimental quant réponses test satisfaction-insatisfaction recensement éclaire certaine mesure changement psychologique profond détermina changements d'opinion long terme chez sujets groupe expérimental derniers révisèrent classement valeurs liberté égalité aussi bien ceux départ bonne conscience autres semble changement plus net chez étudiants peu sûrs d'eux-mêmes point particulier déclarations exprimant doute l'assurance point précis suivies reclasse- ments l'échelle valeurs ane perurent tests suimaines session rois semofs entre trois cinq mois puit entre quinze dix-sept ment four chaque valeur explicitesignalée comme objet insa- tisfaction changement tests suivants tandis déclarations insatisfaction générale permettaient prédictions certaines bien qu'étant l'indice révision possible processus expériences effet remettre cause l'échelle valeurs morales participants ligne conduite sans qu'ils demandé acepté peut soutenir qu'un spécialiste recherche psychologique devrait avoir droit recevoir mission entreprendre tel rajustement moins cette expérience effets qu'elle peut avoir reposent base éthique sociale généralement admise rappelons propos institutions l'enseignement public notamment fondées principe non seulement mutations genre opportunes fait elles produisent tous enseignants j'ai connus l'orgueil mission éducative aimaient croire qu'ils exerçaient certaine influence réformatrice bienfaisante jugement opinions conduite élèves aussi longtemps leçons d'un professeur n'exercent façon notable telle influence personne discute personne met cause droit d'intervention terrain conscience d'autrui professeur peut faire état changements indiscutables jugement élèves comportement s'expose être mis accusation collègues l'opinion publique reprochera exercer jeunes intelligences pression illicite changer leurs normes morales conduite sans qu'elles prêtent connaïissance cause d'avis corps enseignant double mission inculquer savoir former conscience élèves suivant certain idéal psychologues comme b.f. skinner attachés pendant bonne partie carrière trouver méthodes plus efficaces transmettre science acquise d'une génération autre l'on admet l'instruction doit s'étendre transmission valeurs morales juste d'encourager efforts recherche scientifique but atteint moyens appropriés question pose quelles valeurs quelles normes s'agit-il l'on peut changer l'ordre cotation exemple manière favoriser hausse valeurs liberté égalité egalement possible déprécier faut toute évidence règles protectrices valeurs enseignement efforcera promouvoir conscience étudiants directives dont leurs maîtres vont s'inspirer devront être conformes l'idéal institutions sociales scientifiques l'idéal démocratie par-dessus tout bien l'humanité entière c'est question quelles valeurs répondent mots éducation science démocratie humanité milton rokeach psychologue américain b.f. skinner principal chef file néo-behaviorisme principaux travaux portent l'apprentissage outre pionniers l'enselgnement programmé pourra reporter article jean chaguiboff paru psychologie
41,42,test créativité disponible s'agit n'était jusq glais non c'est-à-dire nage per l'exf ments test telle effet bien images ment inefi professior nouveau centre nue vic 5953-50-51 batteri bon test gilmas
42,43,psychologie appliquée complément indispensable mesure o.l test créativité test permettant mesurer créativité d'un individu désormais disponible france français s'agit célèbre test torrance n'était jusqu'alors accessible qu'en anglais non seulement traduit langue adapté c'est-à-dire qu'un premier échantillonnage permis valider l'intérieur système culturel clarté l'exposé publions souhaité faire figurer éléments test malheureusement test comme beaucoup d'autres telle publication impossible effet psychologues savent blen accoutumance public images d'un test rend celui-ci rapidement inefficace seuls psychologues professionnels peuvent procurer nouveau test auprès editions centre psychologie appliquée aveges victor-hugo paris-xvie tél triangle ne.figure ublle iorrance dessins bon constituent toutefols test ustratlon principes pensée créative gilmas alain beaudot terme créativité employé depuis longtemps etats-unis l'est plus plus france recouvre notions parfois très divergentes c'est sorte fourre-tout peut demander pourquoi terme telle vogue alors qu'on parle depuis toujours d'imagination créatrice fait justiflé replace cadre recherches américaines l'évaluation créativité deux séries mots peuvent être mises parallèle produire production productif productivité créer création créatif créativité parler créativité non imagination créatrice implique qu'on s'efforce d'obtenir mesures objectives façon productivité traduit plusieurs mesures quantiflées néanmoins paul torrance dont test célèbre etats-unis france parmi spécialistes vient d'être publlé centre psychologie appliquée garde prudemment terme pensée créative creative thinking créativité implique encore malgré tous éclaircissements acquis frults recherches fondamentales trop facteurs difficiles manier recherches pris essor etats-unis partir 1950 travaux l'équipe l'université californie sud dirigée professeur j.-p. guilford2 certes bien avant cette date résultats non nédgligeables obtenus psychologie expérimentale mérite gullford entre autres chercheurs c'est d'avoir repris l'ensemble résultats antérieurs structurer tout cohérent structure l'intellect mérite torrance réside fait d'avoir mis point édition commercialisable d'un test pensée créative —————— professeur l'université californie sud los angeles j.p. guilford poursuivi nombreuses études mesure psychologie méthode statistique personnalité l'intelligence l'auteur près 300 articles ouvrages tests particulièrement connu modèle théorie structure l'intellect peut citer entre autres j.b. carroll factor analvsis verbai abilities psychometrica 1941 c.w taylor factorial studv fluencv wrinting psychometrica 1947 welch recombination ideas creative thinking appl psycho 1946 v.r fisichelli welch the ability college art majors recombine ideas creative thinking apple psyclio 1947 nne roc artists and their pers 1946 work fruchter the nature verbal fluency educ psycho measrnt 1948 fluen
43,44,torrance donne créativité définition opérationnelle créativité processus lequel devient sensible problèmes man ques lacunes l'absence certains éléments dysharmo nies lequel identifle difficultés lequel cherche solutions fait conjectures formule hypothèses lequel teste reteste hypothèses tâtonnement expéri mental éventuellement îles modifie reteste modifica tions finalement lequel communique résultats cette déflnition permis torrance mettre point batterie d'épreuves constitue test pensée créative quelles épreuves composent quelles mesures objectives permet-il épreuves test pensée créative présente sous deux formes parallèles forme forme permettent recherches développement créativité temps fonction l'âge fonction méthodes d'enseignement techniques particulières telles brainstorming chacune formes compose d'épreuves d'expression verbale d'épreuves d'expression figurée proposons maintenant examiner toutes unes après autres épreuves d'expression verbale sfère appeler jeux qu'on pré souligner caractère ludique oppo sitlon tests d'intelligence traditlonnels sulvantes 14. jeu questions sujet sous yeux dessin lequel apparaît personnage mal défini situation aussi mal définie demande poser toutes questions pourront lul apporter informatlons dessin qu'il comprend l'intrigue etc jeu causes dessin précédemment sous yeux demande sujet trouver toutes causes situation présentée dessin jeu conséquences toujours partir dessin lul demande d'énumérer toutes conséquences situation proposée jeu transformations d'un objet propose jouet peluche représentant animal dessin jouet représenté cahier test demande sujet d'énumérer toutes transformations toutes modifications qu'il souhaiterait apporter jouet rendre plus amusant jeu utilisations inhabituelles demande sujet proposer toutes utilisations possibles auxquelles peut penser objet usuel comme brique couteau etc jeu questions objet usuel demande sujet poser questions l'objet jeu précédent exemple propos brique quelles toutes questions viennent l'esprit sujet quoi fabrique-t-on briques peut-on louer brique quel rapport entre brique briquet ... jeu conséquences propose sujet situation type aivgu den exemple mètres baissé nent langa oran pren demand rer pommes mande tirer toutes consé- quences d'une telle situation épreuves d'expression figuré jeu dessin com donne sujet forme colorée peut coller page cahier test exemple forme haricot demande cette forme composer dessin jeu dessins compléter donne sujet dix ébauches sins qu'on fui demande terminer jeu lignes parallèles cercles sujet cahier test série lignes parallèles ppelänt cercles triangles cr. rés ... demande partir cetie forme géométrique faire plus possible dessins différents passation passation test torrance collective lieu temps limité cinq dix minutes suivant épreuves représente temps travail effectif quarante-cinq minutes l'ensemble épreuves d'expression verbale trente nutes l'ensemble épreuves d'expression figurée temps passation batterie complète donc d'environ deux heures peut paraître long l'avis torrance n'est indispensable faire passer l'ensemble épreuves d'expression verbale quant l'âge sujets auxquels test applicable huit dix huit ans sans cependant qu'il soi absurde l'utiliser au-delà dix-huit ans peut être administré aussi po6er pertir dta paont ell
44,45,"moins hult ans passation peut être qu'ince dwiduelle orale tation cotation fonde quatre critères parml principales compones créativité mises lumère travaux gullford torrance fluidité flexiblnté l'originalité l'élaboration fluidité terme pourrait être avantageusement remplacé celui productivité idéatlonnelle désigne quantité d'idées produites s'agit nombre total réponses .données sujet chacune épreuves après élimination réponses non pertinentes fluidité mesurée toutes épreuves d'expression verbale l'épreuve d'expression figurée flexibilité réponses fournies épreuve peuvent être classées différentes catégories nombre catégories lesquelles placent réponses d'un sujet constitue score flexibilité flexibilité mesurée épreuves 1-2-3-4-5 d'expression verbale épreuves d'expression figurée l'originalité terme peut conduire interprétatlons erronées convient reuves préciser effet l'originalité d'une réponse mesure rareté sels d'apparition l'ensemble réà dix ix-hult ponses données tous sujets d'une population cette rareté plus moins grande torrance suite nombreuses expériences fixé seulls suivants plupart épreu- ves réponse donnée moins sujets considérée comme très originale notée points donnée plus moins 4,99 sujets réponse reçolt point réponse donnée plus sujets considérée comme banale notée point score d'originalité total points obtenus chaque réponse chaque épreuve l'originalité ainsl définie mesurée toutes épreuves batterle l'élaboration score concerne uniquement épreuves d'expression figurée s'agit d'évaluer complexité dessins produits score s'obtient comptabilisant détails significatifs non redondants apparaissent dessins contribuent développer élargir l'idée base résumer principes cotation test pensée créative dirons fluidité correspond quantité réponses produites flexlbilité variété réponses l'originalité rareté l'élaboration complexité quatre scores applicables toutes épreuves batterie déjà noté score d'élaboration s'appliquait qu'aux épreuves d'expression figurée fait surtout significatif l'épreuve d'expression figurée tableau ci-dessous rassemble différentes mesures possibles chacune épreuves rss expression verbale epreuve epreuve epreuve epreuve epreuve epreuve expression flgurée epreuve epreuve dépouillement tous cas quel sujet étudié dépouillement test torrance long l'état actuel recherches dispose manuel cotation publié etats-unis torrance comme s'en déjà rendu compte score fluidité présente aucune difficulté particulière puisqu'il s'agit simplement comptabillser nombre réponses données chaque sujet réponses non pertinentes qu'il convient d'éliminer celles raison autre répondent instructions stimulus réponse inadaptée consignes score flexibilité l'état actuel recherches -france présente revanche plus difficultés effet tables catégories publiées l'ouvrage torrance utilisables telles quelles population française faut ajustement plus moins important suivant épreuves donner exemple référant expérlence faite population française d'enfants onze ans test administré s'aperçoit d'une part certaines catégories n'apparaissent réponses données sujets d'autre part faut ajouter nouvelles catégories celles proposées torrance cette constatatlon surprendra certain qu'un tel test étroitement lié milieu culturel pays cette expérience connaissance première utilisation france du.test torrance donc présomptueux considérer résultats obtenus comme définitifs seuls recoupements entre résultats obtenus populations variées divers psychologues pourront années viennent affermir conclusions peuvent être provisolres cependant peut-être intéressant donner quelques détails cette expérlence menée pendant années 1969-1970 princeton personnel press inc. 1966"
45,46,population étalt composée 156 enfants onze ans révolus filles garçons élèves onze classes sixième prises établissements paris région parisienne lycées collèges d'enseignement secondaire épreuves épreuves d'expression verbale épreuves d'expression figurée test torrance auxquelles s'ajoutaient tests d'intelligence test d'intelligence générale test thurstone p.m.a permet outre score global scores partiels résultats principaux résultats obtenus suivants tous scores fluidité flexibilité originalité corrélations très marquées cela implique qualité réponses variété dépend étroitement quantité produite pensée créative aucune différence significative n'apparaît entre garçons filles tant épreuves d'expression verbale figurée pensée créative telle qu'elle évaluée test apparaît comme dimension psychologique indépendante l'intelligence corrélations voisines zéro milieu socioculture in- fluence bien connue résultats tests d'intelligence enfants issus milieux favorisés obtiennent résultats supérieurs ceux obtenus enfants milieux défavorisés cela confirmé nouvelje fois concerne pensée créa- tive constate tendance inverse enfants milieux socjoculturels dé- fayorisés obtiennent meilleurs résul- tats favorisés c'est réeultat peut avoir conséquences inporfantes plan pédagogique tous résultats présentés ici mandent confirmation cependant plupart concordance ceux présentés îles psychologues amérlcains l'ajustement nécessaire encore plus important score d'originaté tables réponses originales publiées torrance plus ici d'aucun secours réponse considérée comme banale etatsunis originale france vice versa fondant population française test administré déjà mentionnée peut donner deux exemples lorsqu'on demande sujet utilisations possibles d'une boîte carton réponse climatiseur jugée banale etats-unis évident cette réponse donnée sujet français très originale tout moins 1972 car peutêtre plus quelques années contre partir d'un stimuli non verbaux test d'expression figurée réponse faucille serpe jugée très originale etats-unis france donnée plus sujets population donc notée originalité validité remarques précèdent peuvent rendre sceptique l'éventuel utilisateur test quant intérêt pratique fait présence d'un ins- trument mesure original demande standardisation pourra faire provisoirement fur mesure résultats obtenvs psychologues langue freres possède déjà résuliais chtenue ebyr population d'enfants 25e convient maintenant d'éla population d'étendre chere vers tranches d'âge dix-huit ans aussi vers enfants niveau l'enseignement grimeis collationnement l'ensemb sultats permettre d'éteblis ste formel donc mettra die tion utilisateurs iastrumens tique précis l'immédiet cependant tee présente intérêt non négligeshle s'il permet encore situe sujet rapport échantillon rep-s sentatif permet néanmoins situer l'intérieur population diée psychologue fer £ileves compte tenu fait test n'es généralement effectué seu parallèlement tests d'intelisense traditionnels psychologue past bilité d'une part situer suists testés uns rapport tres concerne cécité d'autre part situer créativité chacun rapport l'intelligence qu'elle mesurée teste cet possibilité offerte psychologues n'est négligeable moment domaines plus divers toutes disciplines constste l'intelligence suffit renûn compte potentiel intellectuel in°t vidus qu'il faut adjoindre tre autre aptitude souvent faute mieux nomme créativité peut poser question test torrance mesure-til bien tivité essayé montrer quelle démarche partir d'une nition opérationnelle aboutir instrument mesure aussi nan tré mesuré savoir flvi- dité c'estèdire productivité idées formes variété rareté complexité estco toute créativité seulement uns parëe peut-être partie plus ans sens nas ver lou usa lro nes
46,47,\\lee lie velo ltée users ean onu den eau seal lee trs ales ltqles cotes lot den eéenete rente ela paul torranmce l'imventeur test pemsee creative eable parce trop sommaire psychologue américain paul tor recherches torrance créatl- discuter rance obtenu diplômes universi- vité certainement dimenus semble néanmoins sujet taires université metcer georgle sions psychologiques stimulée ans pensée créative processus puis l'université minnesota plus haut point situations caractéristique toute re- soutenu thèse doctorat l'uni- survie exceptionnelles permet lou engagé c'est-à-dire va- versité michigan thèse principale plus toute autre falre face usqu et-vlent continuel entre mesure psychopédagogie thèse complé- plus chances réussite objet mesure dialectique entre mentalre psychologle sociologie 1958 paul torrance nommé définition opérationnelle résul- professé pendant environ hult ans directeur recherche psychoes tats obtenus tests permet- l'enseignement secondaire pédagogie l'université minnesota nnage tent réviser préciser défi 1945 participa création d'un reste hult ans c'est qu'il enaltlon tour permet mettre premiers centres d'orientation profes- treprend recherches l'évaluation point instrument plus adéquat sionnelle combattants pensée créative test champ recherches domaine seconde guerre mondiale puis tra- pensée créative prend forme peu test désormais largement ouvert vailla centres rééducation peu 1966 chef département car alain beaudot combattants étalent passés psychopédagogie l'université devant cour martiale georgle continue recherche repré 1951 nommé directeur créativité étudiant particuller savoir davantage recherche centre recherche valeur prédictive test juillet étu- ages langue anglaise conditions survie organisme at- 1971 congrès international psy- leurs guilford the nature human taché forces aériennes u.s.a. chologle appliquée liège rend n'est intelligence new york mcgraw- ains possibilité d'approfon- compte derniers résultats obtenus mals hill 1967 dir conditions psychologiques domaine portent gence torrance guilding crane survle problèmes qu'elle pose période douze ans élèves tespossl lent eaglewood clifs prentice-hall hommes trouvent brusque- tés 1958 lorsqu'ils étalent l'école sujets rewarding creative ment prises situations secondaire nouveau jugés autres baie eaglewood cliffs prentice- exceptionnelles mit point leurs productions originales hall 1965 techniques permettant mieux faire vle professionnelle 1970 corté torrance torrance tests face situations c'est cette épo- rélations obtenues très significatitelle creative thinking norms tech- qu'il l'occasion venir ves. cette nical manual princeton nj. per- france interroger docteur alain plus récentes publications pau ogues sonnel press inc. 1966 bombard expérlence traver- torrance encouraging creatlviat sée solitaire l'atlantique n'est the class room w.c. brown cup pte sans intérêt rappeler cet aspect dadé create learmng state manuel provisoire paris centre pensée rive l'école traduit plusieurs langues particu paris p.u.f. 1969 ler itallen allemand norvée brainstorming osborn glen maintenant édité françals l'imagination constructive paris dunod 1965 test créaquelle déflà mon3 fluides jeur toute rtie plu
47,48,pre las sas ven nn2
48,49,réalité dynamique vivante l'écriture prend naissance griboullis maladroïts l'enfant s'apprend ensuite comme langage afin devenir mode communication entre l'apprenti scripteur tous autres hommes partir modèle proposé code valable tous chaque écriture différencie porte marque l'empreinte auteur façonnée l'individu hautement révélatrice personnalité graphologue sait l'interroger comprendre révèle aptitudes tendances caractère aussi défaillances personnalité qu'elle enregistre comme reste perturbée incohérente délabrée titre personnalité auteur l'écriture peut être malade peut soigner l'écriture malade lorsqu'elle parvient remplir plusieurs trois fonctions principales incombent celle d'instrument fixe pensée celle mode communication entre scripteur autrui celle enfin marque d'expression individuelles tout long l'histoire graphique homme fonctions s'aménagent entre elles interaction dynamique constante chaque individu élabore propre solution graphique recherche d'économie effcacité lui-même entourage peuvent avoir opinions divergentes quant buts poursuivis l'écriture accorder chacun valeur attention différentes l'écriture charpente quête propre forme donc tributaire fois l'équipement personnel influences milieu parents éducateurs amis exercent l'individu maladies l'écriture proviendront déficience moyens personnels d'une pression abusive maladroite milieu appelle dysgraphies troubles affectent scription l'acte d'écrire corte ete 104 ath best ren mas ————— peuvent être crampes tremblements crispations.… tracé plus communément appelé écriture classification dysgraphies comment manifestent altérations fonctions l'écriture plan instrumental trouble apparaît évidence lorsque l'écriture remplit plus rôle d'instrument devient inefficace mauvais outil somme trop lente freine entrave pensée trop rapide entraîne fatigue interdit réflexion peut aussi malgré lenteur provoquer crispation excessive rend scription pénible douloureuse pérturbations origine difficultés psychomotrices mauvais apprentissage tenues positions nécessaires scription aisée parmi causes psychomotrices citons troubles schéma corporel désordres l'orientation spatiotemporelle surtout fait d'être gaucher dernier fréquent mal connu s'accompagne toute mythologie chacun sujet idées bien personnelles fermement arrêtées fautil contrarier gaucher ramener tout prix norme fautil contraire laisser s'installer ainsi cette tendance recettes matière solutions passepartout chaque cas domaine exige examen approfondi thérapeute qualifié après bilan temps d'essai sous contrôle mauvais apprentissage modes scription tenues positions ... modes tracé peut engendrer nombreux désordres méthodes maladroïtes l'absence toute pédagogie graphique aboutissent mêmes résultats maître insiste exclusivement trop sévèrement lisibilité perfection tracé entrave développement
