,page,text
34,35,littérature veloppé sychanalyse nelle hée pliquer làatiellement l'art qu'on cabinet aisée aider procient étre psychae j'éducapisse êlte jes 214 sux saisir sons analystes hommes biert b.b bien coûteus l'analyse méthode longue analyste euroé ect adressé jour drédccupé demande quelle l'influence pratique psychanalyse homme venu consulter ouvait payer honoraires aussi élevés noire psychanalyste songeait refuser comme patient ... jai cela trop gens biens psychanalystes connaissons ligués cabinets cliniques comment avez-vous déjoué piège honoraires astronomiques bb. j'ai chance avoir problème salaire m'est versé l'université chicago fait psychanalystes privés doivent gagner vie recrutent majorité clientèle classe possédante ainsi classes non privilégiées n'ont-elles suffisamment étudiées psychanalyse tant n'aurons d'études psychanalytiques classes pauvres pourra rien améliorer application découvertes psychanalytiques effet toujours danger généraliser quelque chose n'est valable classe particulière c'est jeune fille conduit psychanalyse disiezvous peut-on demander amené l'enfance schizophrène b.b peu après débuts psychanalyse américaine amena vienne fille schizophrène muette cabinet freud personne savait qu'elle schizophrène car cela passait environ dix ans avant kanner décrit l'affection décida l'enfant traitée assistants d'anna freud celleci estimait important enfant vécût atmosphère favorisant bien-être psychologique femme proposâmes l'installer chez comme devions occuper cette petite fille reculâmes projet avoir enfants c'est peut-être fait craquer mariage l'enfant resta chez jusqu hitler envahisse l'autriche femme ramena alors fillette etats-unis petites tragédies guerel arrivatil qu'est-elle devenue b.b lorsque prenez charge enfant schizophrène muet pouvez arriver spécimen humain parfait parlait allait classe encore difficultés émotionnelles s'est jamais vraiment remise devoir quitter maison s'était retrouvée correspondons encore aujourd'hui m'envoie charmantes lettres freud disait pratique psychanalyse n'est forcément bonne moralité tout fait d'accord ainsi alla amérique camp concentration b.b n'est étonnant depuis plusieurs années j'étais membre actif plusieurs organisations combattant nazis n'était comme l'époque actuelle tant jeunes pensent être grands révolutionnaires sans jamais payer comment êtes-vous venu ici b.b après dachau demandai allemands permission d'émigrer laissèrent partir cette époque libéraient parfois prisonniers condition qu'ils quittent pays parti etats-unis mis vivre vie d'un gentleman érudit j'étudiai enseignai l'histoire l'art l'esthétique philosophie fockford college cela fait encore bout chemin jusquà sonia shankman orthogenic school b.b quelqu'un parla jour ralph ty- ler dirigeait département cette université observations enfants autistiques demanda reprendre l'école périclitait sans cette intervention j'enseignerais sans doute encore l'esthétique mènerais petite vie facile peux vraiment 1maginer bruno bettelheim vivant vie facile sais trois enfants seconde femme vent-ils chicago sont-ils dispersés etats-unis fils éric seize ans vient d'entrer l'université rochester fille aînée ruth prépare doctorat enseignement comparatif los angeles noémie veut aller amérique sud cela vit mexico avant retourner l'école demande quel grand-père ferez enfants veulent avoir enfants j'en infiniment heureux qu'ils pressent surpopulation affaire comme doit être merveilleux d'avoir entourage quelqu'un peut donner réponse tous problèmes posent l'éducation enfants b.b peut-être savez quel fardeau peut représenter fait m'avoir père vois vraiment quel genre fardeau pouvez bien être b.b enfants pourtant m'en accusent constamment diflicile d'avoir parents êtres comprennent dois reconnaftre tous trois porter fardeau dignité maintenant allons devoir séparer peux faire l'idée quitter tremblais pourtant pensée passer deux jours réputation d'être impatient sarcastique deux jours merveilleux raccompagne faut revienne auprès enfants quand finit journée lorsque enfants dorment paix première parution psychology today traduction michèle tapponier psychologle psychology today
35,36,rss set
36,37,"rte tapi gls case eee deeé redkece jacques mousseau 1971 publié deux questlonnaires psychologie île premier avril posait question lecteurs psychologie êtesvous second juillet portait l'amour sexualité chacun d'eux reçu l'époque milllers réponses témoignant l'attachement revue l'intérêt genre d'enquêtes l'attachement touché cet intérêt surpris part d'un publie compris l'importance sclences humaines donc leurs méthodes leurs outils depuls questlonnalres n'ont délalssés dépoulllés analysés recoupés spécialistes partlculler l'enquête l'audience revue valt établle llalson maison sclences l'homme traltée l'ordinateur c.n.rs d'orsay lecteurs psychologie etes-vous premier fait remarquable appatu lecteurs psychologie âgés moins ans l'on met part étudiants constituent lecteurs pourcentage lecteurs moins ans engages vie active plupart one cadres moyens supérleurs sans doute aucune revue n'est-elle caractérisée tel clivage entre générations richard frieman moe élaits sre dut true chiffres traduisant réalité étonnés créant psychologle février 1970 pensions façon d'aborder problèmes l'homme société changealt profondeur moins sous pression savoir sous celle nécessité maints auteurs analysé cette évolution s'orlenter monde contemporain l'individu peut moins moins fier tradition s'appuyer raison l'importance rapidité changements doit plutôt développer sorte radar tourné vers futur l'affût difflculvés nouveautés l'engouement sclences humaines dépassant largement mlleux spéclallsés constatons tout monde industrlalisé provlent besoln renouveler questions réponses elles passent tort ralson être capables d'opérer tri héritage d'éclairer peu présent avenir jeunes générations surgles monde transformation soumises l'obligation d'inventer futur sans pouvoir contenter répéter passé spontanément portées adopter démarche moins normes prédéterminées davantage falts établis passe-t-il malntenant comment est-il possible dominer situatlon parmi lecteurs engagés vle professionnelle fort pourcentage constitué individus avr ent lantattl peter sonner lue rue contact changement 7,17 psychologues psychosociologues professeurs 7,97 d'instituteurs 6,86 cadres services médicosociaux peut considérer professions plus constater aspirations nouvelles font jour inconvénients spécialisation excessive niveau métier exercé comme niveau l'organisation sociale partout bât blesse l'école comme cabinet médecin fait sentir besoin d'approfondissement ensemble lecteurs lesquels lecture psychologie permet d'être mieux qualifiés qualifiés d'une façon plus moderne l'exercice profession contacts quotidiens qu'ils sein cette profession population psychologie employer expression sociologue compte 42,5 femmes 47,5 d'hommes niveau d'instruction unes autres élevé point reprendrons l2s termes mêmes rapport rédigé maison sclences l'homme lec teurs psychologie quelle solt catégorle socioprofession nelle laquelle appartiennent très fortement sur-sélectionnés quant niveau d'instruction niveau d'études exprimé tant diplôme obtenu durée scola tlsatlon mesurée l'âge fin d'études effet bien supérieur celul membres catégorie"
37,38,cet hate sri fit antenne done ete amet vie correspond population lait chiffres accablants globale français n'achètent jamais /a\u parmi lecteurs actifs pourcen série noire vrey tage ceux poursulvent études prix goncourt pere sommaire sus leurs activités profession lisent lisent moins cinq nelles remarquablement eupplémentalres tage dix livres seuls fle élevé pourcenta fra fol ess ltui prochain ceux aspirant suivre d'autres études iisent plus vingt ouvrages plus s'étonnera année c'est cette catégorie sue pro auaerfo conditions lecteurs rieure point vue culturel psychologie grands consom- classent plus grand nombre irt chollo mateurs livres enquête lecteurs ainsi qu'en témoignent eur sofres publiée mal dernier rappe- réponses armé quiz mois nombre livres achetés chaque année etes-vous objectif lecteurs psychologie l'ensembl questio juger jugement questions jjug jug population active etudiants français aval 109 lai l'inconscient gricalns pelusions fond l'homme cela chercie claude bonnafont tépo majorité lecteurs justifie comprendre autres s'agi l'object psychologie clinique intérêt revue rai- d'une lecture buts pratiques rons réf sons presque exclusivement commerciaux recherche d'un histoire d'elly l'ordre nécessité intérieure état supérieur maîtrise sol remarquol l'évolution enfant schizophrène l'anima c'est-à-dire exemple communication autrul grochement racontée mère besoin comprendre soi-même enquêtes elfe claudine bernard raitre l'ense quelles raisons lisez-vous psychologie époque population active etudiants mers enquête enquêteur au-dessus parfaire culture générale dssdance tout soupcon enquête etl vie d'un spécialiste études equétes sun motivation exemple dada mullerac donne taux distraction compréhension ans abste psychologie animale etudes distraction compréhension 121 lment d'accc cher celu sociologie chien chat 169 cette cetnes animaux hommes recoupés otvation ksintéressée psychologie libération l'égard vues jean pommery ceux ïort pourcentage préjugés idéologies modes éfonse rdent action libératoire tabous sexue di0uie entretien vec exemple professeur hans bender sex directeur l'institut parapsychologie tar compar fribourg pierre gauthrot cette confiance ans sexologie saences humaines général sciance est-elle excessive naive psychologi aveugle æest-el at-elle suw souvenirs kinsey dar l'utilisation prtleulier traduit déceptions sychologie estelle plus proche collaborateur grand afflrment lai assive lecteurs érigée idéol toujour ranno sexologue parle robl aire résoudre leurs ges problèmes part nquiétant voir discipline sclen pronos wardell pomeroy blè particuller leurs pro sentimentaux sexuels lque porter espoirs foule fan risque d'être jour bouc émissalié psychologie expérimental utilisation psychologie bébés plus malins rens qu'ils paraissent problèmes problèmes sexuels ans n'utillsent voient toutes couleurs lewis lipsitt
38,39,ccap ent lier eur jération al£ jgles lecteurs chologie l'amour licitement dernier tableau lecteurs reconnalssent qu'ils afuestions sexuelles sentales voire problèmes comme monde semble-t-il frontent plus problèmes affectifs sexuels sujet dépoulllé réponses questionnaire sexualité publié numéro juillet 1971 laissé spéclaliste américain robert athanaslou soin l'analyser professeur athanasiou avalt préparé philip shaver questionnaire sexuaté publié psycho logy today puls psychologie analysé réponses jeunes américains publié conclusions juillet 1971. confiant chercheur étranger soin d'analyser réponses jeunes français voulu monter d'un degré l'objectivité lecteurs trouverons réflexions page suivante remarquons préalablement qu'un rapprochement enquête d'autres enquêtes effectuées france fait apparaître lecteurs représentatifs l'ensemble population française mails montrant peu plus libéraux n'avons trouvé discordance entre réponses enquête réponses autres enquêtes questions affectives exemple question être amoureux donne sens vie ceux répondu s'étant abstenus déclarés fortement d'accord chiffre rapprocher celui donné l'express 1969 l'enquête nouvelle vague l'amour a-t-il l'importance réponse beaucoup problèmes sexuels lecteurs psy chologie révèlent plus libéraux exemple concerne rapports sexuels avant mariage comparons réponses lecteurs psychologie celles enquête sofres publiée l'express mars 1972 obtenons tableaux suivants lecteurs psychologie item rapports sexuels avant mariage prononcent hommes femmes prononcent contre hommes femmes enquêtes sofres ltem fille doit rester vierge jus- mariage oui rtrl mts lepsse virginité aucune importance fille item garçon doit rester vierge jus- mariage oui virginité aucune importance garçon n'allons développer démonstration robert athanaslou as- sortit réflexions suffisamment tableaux d'une façon générale lecteurs comme français général crolent l'amour pensent l'amour plus important conditions pratiques faveur méthodes contraceptives accroissent plaisir disent hommes femmes première expérience sexuelle être auquel attachés épouse fiancé compagnon compagne durable n'ont connu qu'un nombre limité d'expériences prénuptiales n'en aucune seule deux trois seulement lecteurs révèlent fois tolérants autres concerne questions sexuelles nudité l'homosexualité prostitution l'avortement d'ailleurs près d'entre affirment loi fixer règle rapports sexuels entre adultes consentants plutôt traditionnalistes voire conservateurs dès qu'il s'agit vie personnelle rouvrirons ici débat la-révolution-sexuelle-donton-cause-tant mythe réalité s'agit-il plus d'un changement niveau attitudes mentales comportements voit-on activités existé tout temps toutes sociétés telles l'amour groupe recherche l'érotisme échanges partenaire simplement s'afficher grand jour plus grand profit société consommation notons-le révolution limitet-elle langage l'image s'agirait alors d'une révolution spectacle social non société d'une pseudo-révolutlon l'enquête auprès lecteurs après nombreuses autres enquêtes dont connaissance confirmerait plutôt l'idée qu'une société change mœurs sexuelles aussi aisément qu'on croit prétend ainsi l'écrit l'anthropologue roger bastide société peut login quement comme génétiquement exister travers contrôle sexualité liberté sexuelle primitif n'est qu'un mythe d'ethnologues rousseauistes sociologie sexualité annales sociologie rabat 1970 après avoir dépouillé cette enquête j'ignore tout monde beau questionnaires m'ont apportés facteur sais tout monde lil gentil jacques mousseau daniel pre etes fil rouge nouvelle collection psychanalyse s'adressant non seulement spécialistes aussi tous ceux cherchent psychanalyse moyen mieux approfondir probièmes vie quotidienne mieux comprendre diverses images l'homme d'aujourd'hui fait luimême trouvera publications étrangères choisies parmi plus marquantes aussi bien dès travaux langue française cette collection comprendra deux sections l'une caractère général dirigée christian david michel dem'uzan serge viderman\ l'autre psychanalyse psychiatrie l'enfant dirigée ajuriaguerra rené diatkine serge lebovici vient paraître rené diatkine janine simon psychanalyse prêgoce cure carine ans relatée séance séance complétant récit traitement mise question hypothèses freudiennes psychanalyse d'enfants volume 424 pages
39,40,lun déco epepred sgme°zreivers lsa0somo jiss twrloglsser sols qalulles lctvs0ova cdprursdqv-1rurs
40,41,"l'autorité français matière d'amour sexualité légendaire etats-unis l'adjectif français utilisé désigner baiser pas- sionné tout suite après français pense paris paradis printemps éternel amants parisiens dieux tous plaisirs viens d'avoir récemment l'occasion remettre question bien-fondé mythe psycho- logie demandé lecteurs remplir questionnaire sexualité mis point philip shaver psychology today questionnaire couvrait large gamme d'at- titudes comportements sexuels deux journaux reçurent milliers réponses leurs lecteurs semblait logique compa- raison deux groupes réponses ques- tions fasse ressortir français réellement plus doué l'américain amour certes français réputation américains avaient-ils renommée non négligeable d'être obsédés sexuels plein milieu d'une révolution sexuelle aussi compéti- tifs amour affaires lorsque j'ai comparé deux séries réponses découvrir qu'aucune deux nations n'avait remporté record médailles d'or jeux olympiques sexualité fait français américains s'étaient prêtés test montraient remarquable similitude ans plusieurs leurs expériences attitudes peu prévoir différences finales thtyo 2,2 illustration questionnaire sexualité diffusé france états-unis résulais match mul léger avan- lag points arnéricains français -ils puritaris différences démographiques entre deux groupes rendent toute comparaison directe difficile français répondu questionnaire exemple généralement plus jeunes américains alors qu'une majorité deux groupes situait entre ans davantage d'américaines dépassant ans tiers françaises quart davantage français au-dessous ans d'américains difficultes d'une comparaison france-u.s.a. plus s'avéra difficile traduire pré- cision questions démographiques empêché là-dessus comparaison directe entre deux pays plan politique américains avouent facilement appartenance parti démocrate républicain indépendant questionnaire français énumérer huit partis politiques bien séparés ajouter neuvième case autres partis matière religion américains décla- rent athées/agnostiques unitaires juifs protestants catholiques autres répartition français tout fait différente plus grande proportion dit athée reste divisé entre catho- liques non pratiquants catholiques prati- quants protestants autres psychologie juillet 1971 49-55 questionnaire publié psychology today juillet 1969 résultats présentés psychologie juillet 1971"
41,42,ais revenu comparer français ave ain 000 500 mois plus ga. mois dollars pons possible d'établir mois nest allèle entre niveaux vanne ans prendre considération différen coûts niveaux vie ntes similitudes ... tdépit problèmes énumérées plus haut étonfrançais américains partagent nombr nant d'attitudes d'expériences licieuses exemple malgré différences relig lecteurs deux pays convient contraceptifs devraient ire ssi onn uiconque désire prendr trouve différence marquante distribution réponses cette question tableau tableau devrait avoir accès méthodes produits contraceptifs français américains tout monde n'importe au-dessus ans n'importe au-dessus ans seuls couples mariés fiancés personne chiffres exprimés pourcentage hommes femmes quelques pourcentages atteignent 100 car certains lecteurs répondu question correspondante différence non plus selon nation sexe concerne question mariage groupe tableau l'échange partenaire tableau l'extension libéralisme sexuel tableau rapports extra-conjugaux tabl tableau quelle attitude l'égard mariages groupe unions plusieurs couples partagent rapports sexuels français américains assez favorable pourrait m'intéresser contre assez désapprobateur tableau avez-vous déjà participé échange conjoint français américains fois deux jamais pensé jamais m'arrivera jamais tableau loi fixer règles adultes consentants pporis sexuels entre français américains tout fait d'accord moyennement d'accord légèrement d'accord légèrement d'accord moyennement d'accord fortement d'accord tableau combien personnes différentes avez-vous extra-conjugaux ports rançais américaine aucune deux trois six sept davantage ——— s'avère fréquence turbation tableau rapports sexugk tableau pratiquement fran tableau derniers six mois combien fois êtes-vous masturbé français américains quotidiennement davantage fois semaine fois mois fois tout ———— ———— tableau durant derniers six mois combien fois moyenne avez-vous relations sexuelles français américains jamais quelques fois fois deux mois fois deux semaine trois quatre fois semaine cinq fois semaine davantage tous jours plus çon innée ques aland conduire géréoippée uaës çais américains deux groupes premier rapport lieu petit ami plus souvent qu'avec conjoint prostituée autre deux groupes majorité plusieurs rapports premier partenaire note diffé rence nombre partenaires avant mariage tableau tableau combien personnes avez-vous rapports prénuptiaux français américains aucune deux trois six sept plus différence marquante non plus expériences d'excitation orale bien ame icains semblent pratiquer davantage français tableaux cela semble différence d'âge deux groupés tab otre partenaire a-t-il excité vos.organes sexuels oralement français américains ou-d deux fais fréquemment jamais j'en ai.eu envie mals nelle feral jamais c'était cas plus jeune 16ess orale plus portés semblerait américains français devraient alors srand nombre enquêtes l'excitation
42,43,groupes ports naîres avant —————————— pports prénuptixal américains enz ardrey morris contestés lorenzs momen couple états-u columbia alexan œuvres ardrey contrib l'homme d'autres c'est instincts largement tribu l'archipel malais semai laquelle individus adoptent cette tribu enfants jamais punis physiquement rarement l'occasion d'assister scènes violence sorte n'ont modèles comportement agressif résulte meurtre inconnu cette tribu quand individus colère contentent généralement lancer insultes arrive parfois jerer loin quelques objets font prenant soin blesser personne l'autre extrême abrons peuple côte-d'ivoire particulièrement violents agressivité semble provenir d'une pulsion intérieure origine génétique contraire suscitée situations extrêmes sexprime travers schémas socialement approuvés l'agressivité apparait chez enfants naissance paraît français grasset ouvrage paraît nis conteste l'école ensée laquelle appartient desmond the human imperauive del university l'anchropologue der alland prend contre-pied konrad lorenz robert desmond morris accréditer l'idée fond qu'un animal parmi devenu désormais diché considérer l'homme simplement comme singe dominé thèse développée l'anthropologue alexander alland l'animal humain créature dont nature biologique profonde peut être modifiée création proprement humaine mer singes savoir culrure l'homme agressif façon innée inévitable fait remarquer alland tous hommes devraient conduire agressivement façon stéréotypée réalité certaines sociétés non violentes d'autres sociétés l'agressivité s'exprime titre premières alland cite animaux familiers soignent parlent comme s'ils enfants d'un frère d'une sœur celui occupait devant scène alors détrôné montre signes dépit cette conduite toutefois sévèrement punie bien l'agressivité abrons manifeste rarement l'égard gens tourne vers êtres imaginaires génies sorcières aprés s'en être pris l'instinct d'agressivité alland prend insunct territoire développé robert ardrey comme l'agressivité peut affirmer notion territoire instinctive naturelle chez l'homme universelle automatique impérative réalité remarque alland aucune caractéristiques rencontre sociétés philippe mousseau desmond morris collègues tous d'accord plus primitives comme exemple alland cite peuples nomades vivent chasse cueillette tous groupes humains ceux moins sens territoire notion territoire n'est innée affirme alland déterminée culture remarque plupart nations besoin renforcements externes tels drapeau certains monuments historiques enraciner sentiment national territoire conclusion alland affirme territoire l'agressivité phénomènes innés fondamen- taux ainsi guerre cesse d'être inéluctable puisqu'il d'instinct guerrier culture facteur déterminant l'existence humaine dit-il cette raison seul impératif humain développer forme culture laquelle guerre impossible time séminaire formation septembre septembre prochains bureau pédagogique-orientations organise séminaire thème formation modèles formation lois formation professionnelle continue projets ministériels concernant formation enseignants crise formation scolaire mis formation l'ordre jour enseignants disposé jusqu'ici d'un modèle destiné enfants adolescents dés qu'il s'agit former adultes cadre d'un lieu d'un temps non scolaires formateurs beaucoup plus démunis lorsqu'on projette créer centres enseignants beaucoup difficultés imaginer formation puisse être différente modèle universitaire qu'ils répéter lorsqu'on pense innover domaine c'est encore bien souvent recourant modèle scolaire proposant séminaire formateurs spécialement ceux s'occupent formation formateurs enseignants professeurs chefs d'établissement conseillers d'éducation éducateurs animateurs socioculturels etc s'agit d'offrir modèle puisse servir référence ceux préoccupent d'innovation l'organisation formation présenter grille d'analyse d'évaluation différents modèles fonctionné séminaire ouvert priorité membres l'association bureau pédagogiqueorientations cependant fonction places disponibles personnes intéressées pourront s'inscrire renseignements bureau pédagogique-orientations rue sèvres 341 paris cedex
43,44,more det retire stone dis teste mnmmesis l'excitation orale différences entre deux pays suffisamment significatives avoir valeur sclentifique davantage d'expérience active passive mals tableau iro rganes soxuols partenaire avoz-vous oxcité oralomont los peranonls anlceins ou-doux fois fréquemment jamais j'on envie jamals ferai jamais pourtant français américains d'accord tous points j'ai surpris découvrir lorsqu'ils différaient c'étaient américains montralent généralement plus libéraux plus tolérants aussi differences alors membres deux groupes semblent d'accord principe relations sexuelles avant mariage plus grand nombre d'américains déclarent être très heureux d'avoir agl ainsi hommes femmes contre françals françalses paradoxalement alors français semblent regretter légèrement d'avoir relations sexuelles avant marlage plus portés accepter comme tout fait probable l'idée leurs enfants alent rapports sexuels prénuptlaux français françaises contre d'américalns alors deux pays approuve l'usage contraceptifs françals plus nombreux américans estimer liberté d'accès contraceptifs augmente possibilité rapports sexuels tableau tableau l'accès facile méthodes contraceptives augmente possibilité rapports sexuels français américains d'accord moins légèrement d'accord molns légèrement —————————…— û0û0 français plus nombreux considérer l'éducation sexuelle écoles encourage rapports sexuels avant marlage tableau ——————— tableau l'éducation sexuelle écoles lycées encourage rapports prénuptiaux françals américains d'accord moins légèrement d'accord moins légèrement différences frappantes l'attitude vie sexuelle avant mariage forment contraste marqué similitudes compor- tement vle sexuelle prémaritale cela incite penser français davantage américains mythes quant effets l'édu- cation sexuelle contraception attre ene cleeeet our palette selles ass are françals montre prudent sujet tement alors françalse comme l'avor. jee ricains deux sexes semble favorable aimé tement demande seulement avor cette libéralisation l'avorte tal contre d'américains d'américae ent dee françaises nes comprend mieux l'adhésion fran 1690 cette question lorsqu'on apprend dee lree cinquième d'entre elles subi moins fois avortement alors d'américaines falt avorter dar erl dépit nombre important d'avortements gaux environ tlers françalses reconnaissent avoir conçu premier-né mariage contre d'américaines plus grand taux d'avortements chez leg çaises différence quant grossesse ritale débouchent différences lisation contraception seule fran cinq utilise pilule alors gans ent ricaines acquises plus moitié pal femmes deux pays déclarent contracen d'xpél tion augmente plaisir sexuel ainsi diff tude rence matière contraception doit-elle refléter interdits culturels religieux légaux due let forts france slon dre dépit leurs divergences matière contraception françaises américaines semblent pile toutes deux trouver plaisir sexualité respectivement déclarent attelndre l'orgasme moins trois fols quatre fran çalses répondant encore plus fréquemment plu sieurs fois plupart temps contre mals nouveau similitude compor tement peu d'influence l'attitude tableau femmes combien fols attelgnez-vous l'orgasmo rapports sexuels françaises américaines plusieurs fols plupart temps presque chaque fois peu près trois fois quatre fols quatre moins français désaccord total américains quant plalsir sexuel femme près moitié français hommes femmes pensent femme n'éprouve autant plaisir l'homme moins améil tableau en-général femme n'éprouve autant plalsir rapports sexuels l'homme français américains d'accord moins légèrement d'accord moins légèrement français n'est d'accord l'amérlcil quant effets l'alcool sexualité plus moitié d'entre déclarent l'alcool accroît plaisir sexuel contre ricains fait l'américain semble tout aussi déclarer l'alcool diminue plaisir s8xuê contre seulement françals ose queln phpéteè rhét prb jangifen contto gestion cho caturs dévaio uraparverston lement d'amérlcaln tomosexuel fre l'américain fimals avoh françals tälns table dégus 'go booter
44,45,ude compo tableau orgasme amérlcalnes total rappor américa srl titlrss art his barres ets emmes deux groupes penchent l'accroissement deux tlers disent l'alcool augmente plaisir l'ambivalence américaine quant effets l'alcool reflète peut-être l'attitude selon laquelle peu aide parfois trop peu rend coit fait françals plus porté penser l'alcool accroît plaisir sexuel peut refléter faible vin tandis l'américain penche liqueurs plus fortes quelques verres bourgogne peuvent mettre condi- tlon alors quelques martini secs terrassent tableau tableau auel généralement l'effet l'alcool relations sexuelles français américains accroît plaisir aucun effet diminue plaisir sans aucun doute différence plus signi ficative entre deux groupes apparaît sujet l'homosexualité aussi bien côté attitude qu'expérience près moitié françals moitié françaises jugent l'homosexualité comme déviation perversion qu'il faudrait éradiquer moins d'un quart américains partagent cette opinion tableau tableou quelle attitude égard l'homosexualité français américains préfère l'hétérosexualité préférable plusieurs cas n'ai rien contre c'est question choix c'est déviation perversion point l'attitude concorde comportement effet nombre beaucoup plus élevé d'américains français avouent relations homosexuelles depuis puberté contre français beaucoup plus inflexible l'américain lorsqu'il déclare qu'il voudrait jamais avoir relations homosexuelles français contre moins américains tableau tableau depuis l'âge ans avez-vous expériences lesbiennes homosexuelles françals américains au-moins fois jamais pensé jamais voudrais femmes deux pays tendent montrer similltudes peu entretiennent relations lesblennes presque quart pensé alors français adulte réprime apparemment intérêts homosexuels près d'un tiers avouent avoir relations homosexuelles avant l'âge ans refléterait tendance sociale tolérer l'homosexualité entre enfants avant puberté rejeter lorsqu'elle postpubertaire n'avons malheureusement posé question l'homosexualité avant ans américains sujet sentiment amoureux français légèrement plus traditionnels américains semblent davantage portés suivre chemins romantisme exemple nombre plus grand français hommes femmes rejeté phrase celui attend l'amour idéal imbécile tandis qu'un plus grand nombre d'entre approuvaient l'amour plus impor tant considérations d'ordre pratique tableaux tableau celui attend amour idéal imbécile français américains d'accord moins légèrement d'accord moins légèrement tableau l'amour plus important toute considération pratique français américains d'accord moins légèrement d'accord moins légèrement français au-dessous reputation conclurai français l'américain remportent trophée l'athlète sexuel jeunes lecteurs psychologie ressemblent étrangement ceux psychology today lecteur critique dira peut-être chiffres particuliers limités groupe idiosyncratique chaque pays deux ans encore j'aurals d'accord entre-temps résultats test original psychology today reproduits publiés d'autres pays questions reprises etats-unis projets recherches allant l'échelle commission nationale l'obscénité pornographie plus humbles articles universités américaines presque tous cas nouvelles découvertes apportent confirmation attitudes comportements fondamentaux qu'ont fait ressortir questions posées lecteurs psychology today ceux-ci réagissent façon population général l'absence d'informations preuves certes facile d'entretenir réputations fait mythe supériorité française matière d'amour peu près aussi fondé celui supériorité race aryenne lecteurs psychology today étrangement semblables leurs compatriotes étonnamment semblables aussi leurs frères l'autre côté l'atlantique robert athanasiou première parution psychologie today traduction michèle tapponier psychologle psychology today rer
45,46,lois ralent paren photo frans bnte ane mer line
46,47,mémoire langage nombreuses expériences réalisées conditions laboratoire faussent-elles leurs significations françois richaudeau allons ainsi découvrir objectives expliquent ver juot promeneur inarche €nlit s'arrête sans raison ap- parente photo gratico rapports entre langage humain mécanismes mémoire fois évidents complexes sub- tils c'est parce conservé mémoire signi- fication dizaines centaines milliers mots com- prenons sens chacun ceux prononce interlocuteur suite comprenons sens phrase qu'il adresse rien plus simple pre- mière vue pourtant premier lieu faut supposer quelques dizaines milliers mots connaissons répertoriés structures mémoire chacun d'eux significations façon feuillets d'un dictionnaire tradi- tionnel celle traces magnétiques mémoire dis- ques ordinateur deux derniers exemples chaque mot suivi définitions enregistré longue durée vie dictionnaires disques magnétiques jouent donc l'une autre rôle mémoires long terme façon mots leurs définitions appris plus souvent cours enfance adolescence conservés plupart durant toute vie active élément mémoire appelé mémoire long terme dictionnaire disque magnétique donne immédialement définition mot recherché faut quelques secondes quelques dizaines secondes feuilletant volume traditionnel trouver l'article recherché choses vont plus vite l'ordinateur faut néanmoins quelques nanosecondes nanoseconde milliardième seconde minimum tête lecture magnétique retrouver disque trace magnétique désirée pendant quelques secondes nanosecondes faut donc qu'une autre mémoire conserve souvenir nom mot recherché encore traduit c'est mémoire lecteur pendant qu'il tourne page imprimée c'est mémoire périphérique faible capacité ordinaleur n'avons raison penser choses puissent passer autrement lorsqu'il s'agit ordinateur intérieur s'il infiniment plus complexe peut-être beaucoup plus rapide compuicr plus évolué souvenir quelques secondes ... toute vie doit vraisemblablement rappeler signification chaque mot faire intervenir deux étages mémoire mémoire long terme mémoire fugitive supposons conformément processus premier mot phrase adresse interlocuteur ainsi répertorié défini cycle mémoriel produira second mot troisième ... ainsi suite n'est généralement qu'après suite d'un certain nombre mots article nom adjectif verbe exemple sens message non plus signification chacun mots interlocuteur désire transmettre deviendra perceptible c'est généralement uniquement sens pourrons retenir quelques minutes quelques heures intermédiaire d'une mémoire moyen lerme fallu préalablement chaque segment phrase autonome plan signification qu'un élément mémoire stocke pendant quelques secondes suite mots composant segment s'en dégage signification pattern transmis stocké mémoire moyen lerme puis cet élément stockage dit mémoire court ferme effacera oubliera cette suite mots emmagasiner nouvelle suite autres mots porteuse d'un nouveau paltlern… ainsi suite deux niveaux mémoire cette analyse vraisemblable bien très sommaire simplifiée rap- ports entre langage mémoire conduit concevoir quatre types mémoire mémoire long terme apoelée jes spécialistes mémoire registres sensoriels oreille œil l'ordre quart seconde information visuelle lecture qué appelons sous-phrase richaudeau lisibilité paris c.e.p.l denoël 1969 processus lecture auaifion mémoire immédiat c.e.p.l 1971 frétate paris voi
