,page,text
38,39,l'electricite therapeutique maladies mentales recherches visant améliorer voire guérir troubles mentaux depuis siècle proliféré diverses directions résultats non négligeables tandis freud psychanalystes travaillent remémoration parole tandis qu'henri laborit ouvert voies chimiothérapie découverte neuroleptiques américains n'ont seulement expérimenté lobotomies fort contestées cerveaux criminels aussi penchés effets correcteurs l'électricité cas certaines affections mentales professeur r.g heath neuropsychiatre nouvelle orléans livre depuis plus trente ans recherches animaux d'abord volontaires ensuite observé effets stimulation électrodes parties profondes cerveau cela entraîne très nettes modifications comportement variant selon le-nombre milliampères transmis découvrant rôle connections limbiques fabriquant sorte pacemaker dont électrodes placées vermis cervelet reliées piles implantées l'abdomen professeur heath obtenu vingt quarante patlents auxquels greffé apparell depuis 1976 résultats intéressants non seulement l'at- ténuation dépressions hallucinations bies aussi celles phomanles homicides sulcidalres toutefois schizophrénie amé liorée cet appareil pa- raît relever davantage chimiothérapie blancaud ao——— effets lithium lithium grec lithos pierre élément métallique largement répandu 1818 chimiste suédois august arfwedson n'est utilisé spécifiquement traitement maladie maniacodépressive depuis 1970. cette maladie dont génétiques dont ignore causes réelles frappe population male dépression profonde sels lithium l'avantage traiter fois deux phases maladie stabiliser fonctionnement malades sans avoir psychisme effets secondaires neuroleptiques antidépresseurs mogens schou entrepris d'écrire guide pratique presses universitaires france c'est traitement sels lithium thérapeutique long cours peut être efficace sans étroite collaboration entre médecin patient entourage lithium substance relativement toxique aussi vérifications régullères lithiémie taux lithium sang indispensables tout long cure a.-m. leroy nature découvert l'origine semblerait pouvoir être ramenée facteurs davantage femmes hommes caractérise alternance hases exaltation anor- données techniques naissance def mmes retro ant sens pro existence css ste mess iorytemes couleur môïs s.à biorytames couleur mois .…… date heures lieu précis facultatif biorythmes grande ville proche pays dépt coupon règlement retourner matrix rue victoire massol 12000 rodez mae l'ordinateur humain franchise 68.32.35
39,40,æprès petites fantasmatiques pied nez sexe féminin mains voici celle attachée chevelure femmes hommes objet bien fétichismes biblique samson dalila poétique baudelaire historique théophile empereur byzance ainsi jacques bril continue-t-il définir blason métaphorique corps humain quoi vestige fourrure animale qu'au sommet crâne homo sapiens sapiens continue d'arborer justifié-t-il part profonds investissements seul paris intra-muros 1984 plus 600 salons coiffures consacrent leurs talents leurs soins législations profanes religieuses tout temps cru nécessaire règlementer manières capillaires toupet poils nombreuses occasions fait témoignage symptôme protestation sociale comme l'instinctivité qu'elle représente chevelure enchante rebute facine parfois dégoûte terrifie c'est qu'entre deux régions l'abdication l'endiguement laisser-faire contention court frontière sans tracé bien défini plutôt dont profil fluctue gré politiques éthiques nécessités c'est bien sous signe d'une ambivalence fondamentale s'épanouiront expressions sociologiques historiques langagières chevelure quelle fable représenterait mieux cette ambivalence grâcieuse légende sainte agnès devant refus d'abiurer foi préfet rome l'aurait fait conduire nue fornix traduisez lupanar voici prodige cheveux habitués lieu désignaient séduction lindécence s'allongèrent retombant corps d'agnès impénétrable tunique d'innocence
40,41,nur neret outre qu'ils peuvent être beaux cheveux utiles brigitte bardot aurait-elle fait carrière sans chou the lady era chagrin sinon longs cheveux phil japon certains rôles rer jouables qu'avec certaines coiffures ... neo lru gites manu are fruits ben ana sns bnd afr réasr hal mas for plastic sre pis ttis sssr anen oups nat amen sit nan dore tete can recu kwilnins lac rer dre dee ets lan metre vas non part sante nra shabott aurait-elle noyé
41,42,soustrail jimpudicité regards tout autre registre voyons chevelure soi symbole force être titre emblèmatiquement récupérée autorités simultanément l'artefact capillaire non plus chevelure sauvage symbole celte fois-ci pouvoir connaître conlradictoirement sort l'histoire montre à-profusion quelle importance politique accordée ritualisation conduites capillaires longs cheveux gaulois exemple constituaient quelqu'ornement indifférent mas bien plutôt proclamation force sorte défi point pays croire pharsale lucain empruntera dénomination gallia commata gaule chevelue césar trompera fera couper cheveux gaulois vaincus l'instar rapportent circonstances analogues annales chinoises bien plus tard 428 clodion réservera seule famille royale privilège porter cheveux longs conjugant ainsi non seulement l'autorité aussi légitimité politiques cette coutume maintiendra sous rois france première race jusqu charlemagne portait cheveux courts certes manières capillaires peuple devaient différencier celles souverains prince pourtant quelque raison hygiénique thérapeutique physiologique amené porter cheveux courts sujets voyaient contraints d'en faire autant attitudes soumission l'emportant principe distanciation souverain chauve saurait règner sujets chevejus l'empereur byzance théophile 827-842 dont nom mêlé l'histoire crise iconoclaste chauve fit raser sujets sous charlemagne sous charles chauve espagne sous charlesquint dont médecins pensaient juguler migraines imposant patient porter cheveux courts pouvait être question peuple porter pleine chevelure respect soumission connoteront coutume sacrifcielle tonsure chez clercs l'eglise catholique cheveux poids qu'il faut savoir précier parce qu'ils lourds significations c'est jeur faisant subir derniers outrages colorés punks tentent choquer bourgeois chez brahmänes l'nde maintes autres traditions consécration déjà thésée héros attique être moins connu homologue dorien héraklès n'en moins dèle culturel considérable s'était adolescent rendu delphes fait dieu l'offrande chevelure herodote rapporte pratiques semblables cours egypte délos etc reprenant compte coutume millénaire l'eglise catholique mettra l'accent protection l'égard dangers chair pourrait désigner chevelure parfois d'une extrême sévérité ainsi siècle l'évéque d'amiens godefroy refusera-til communion noël ceux laissent pousser leurs cheveux canon 1096 interdira l'entrée l'église quand pense rôle social considérable l'autorité ecclésiastique époques voit combien frontière ténue sépare politique sexualité symboles fune manifestations l'autre mi- chel foucault écrit là-dessus gen pelles pages peu partout gens monde statut sexuel reen particulièrement chez fos expression capillaire pes grèce lacédémone aissalent flotter leurs cheveux der femmes nouaient fille russie jeune femme trait natte unique bit mariée portait deux tat mani guère régions l'énibilité sorel plutôt dispo refl uelle donc sociale tort d'int coiffure erpréter dicton fille eveux viens veux
42,43,d'une exclusive façon péjorative c'est toute vacance femme traduit ainsi faisant d'une délicatesse semble devoir s'imposer désigne aussi bien l'absence d'engagement jeune fille celle prostituée constamment tout cas filigrane l'instinctivité n'est peut-être très différent l'animalité est-il distinguer derrière usages retiennent ici d'ailleurs langues germaniques utilisent bien mot dire poil cheveu haar allemand hair anglais conduit français haire vétement pénitence sorte cilice n'est indifférent haar provienne d'une racine indoeuropéenne ker faisant référence tonte d'une toison renvoie clairement l'animal fût-il domestiqué ambivalence encore puisque évoquer quelques points philologie n'estce lieu rappeler parenté imaginaire manifeste l'étymologie entre peigne diminutif pectiniculum pecten pénil mont vénus lieu d'élection démonstrations capillaires puberté pubes poil follet sans doute trouvent racines physiologiques fétichisme chevelure vient surdéterminer ainsi freud fait remarquer toute dimension olfactive tout autre vaste registre signification chevelure souligné pratiques magiques d'envoûtement conjuration lesquelles intervient titre souvent d'ailleurs dents ainsi phanères c'est registre synecdoque conduit considérer chevelure comme substitut personne impufrescibles susceptibles d'être aisément séparés corps cheveux représenteront au-delà mort mains sorciers comme fidèles ainsi seront-ils matériau privilégié tableaux mortuaires dalila ici hedy lamar savait destin peuple juif tenait cheveux samson enfin coiffures dites l'indépendance fait qu'elles aider naissance etats-unis d'amérique reux conjurer fuite temps tant parents l'instar héros d'un joli conte d'alphonse daudet gardent portefeuille quelques mèches cheveux blonds bien cultures première coupe cheveux prénd valeur cérémonielle considérable bien cultures première coupe cheveux prend valeur cérémonielle considérable moyen age personnes qualité faisaient couper cheveux leurs enfants d'autres personnes qualifiées appelées cela pères spirituels enfants renseigne auteur ancien cite titre d'exemple charles martel envoyant cette intention fils pépin liutprand roi lombards plupart ethnies malgaches rituel compliqué organisait solennité cette première coupe cheveux tradition mettait relation durée vie l'enfant prospérité famille situation intermédiaire entre terre ciel cheveux doivent encore bien d'autres propriétés sans rendre jusqu'en chine dit paraît-il arbres cheveux montagne relevons langue désigne clairement cette condition transition nomme cheveux vierge vénus filandres fait secrétions d'araignées microscopi- cié coupe cheveux permettait conjurer foudre éclairs prétendait tyrol cheveux susceptibles d'être utilisés sorcières production d'orages grêle tornades croyances analogues retrouvent monde entier indiens tlinkeet d'amérique nord anciens romains ecossais highlands selôn jâmes frazer bien d'äutres aspects d'une fantasmatique culturelle cheveux devraient être méntionnés car l'importance sujet considérable place rious manqué évoquer thème riche perruque celui pourtant chargé sens certaines cultures l'épouillement passés sous silence tabous capillaires'en relation deuil chasse guerre bien qu'ils fait l'objet d'un -nombre considérable description part d'auteurs d'ailleurs n'en rarement approché sens caché ongles barbe dents suggérée certes couper cheveüx quatre fendre quatre comme disait d'au moins mentionner cells leurs vertus qu'ils tirent couleur particülier roux derrière lequel profile tout imaginaire lune règles malignité férninine blanc symbole l'expériénce sagesse chez nouveauné signe comme chez tarchon héros étrusque d'une prestigieuse destinée alors s'étonnera chéveu parfois considéré comme unité d'nsignifiance s'en fallu d'un cheveu vraiment très peu chose dit langage courant peut-être tiré matthieu l'évangéliste métaphore dépréciative cheveux tous comptés a-til donc moins estimable après précède manifeste l'envie l'importance fantasmatique chevelure cela décoit décon-
43,44,veulent vraiment hommes j'ai demandé ouvrier bâtiment photographe j'ai demandé courtier producteur charpentier architecte j'ai demandé centaines d'hommes tous âges toutes races tous milieux qu'ils désiraient femme amie termes différents m'ont tous donné méme réponse hommes aiment qu'on fasse l'amour m'ont simplement dit comment pense surprise lorsque lirez renselgnements qu'ils donnent premier livre dit femmes comment connoïre techniques l'amour savoir quand comment utiliser comment découvrir zoncs érogènes homme chapitre com mentpouvez-vous prolonger l'açte lisez chapitre font profes sionnelles raffinées faire perdre tête homme chapitre peut faire femme homme ternporairement impuissant voyez chapitre maintenant pouvez donner recevoir plus plus relation comment être plus acüve sexuellement sans étre agressive gënée comment faire l'amour bun homme dit cxaciement comment étape étape langage dir simple evous moyens irac tous sens saurez dens chapitre qu'est-ce fait homme esl semblable différent autres lisez chapitre voyez chapitre corn ment stimuler tous six types personnalités femmes rebutent hommes avez-vous l'une d'elles comment chan ger hommes trouvent sexy chez femme n'est croyez attendez-vousàunesurprise exercice sentir plus sexy secreis professionnelles l'amour compris l'importance préparation l'ambiance bien plus encore ouverte confiante plus donnez plus satisfaisante sexualité aussi peut s'intensifier l'honnêteté compréhension peut avoir vrai plaisir lorsque deux partenaires donnent reçoivent comment faire l'amour homme guide sexualité d'aujourd'hui permettra devenir partenaire sexuel plus actf plus attirant j'ai voulu écrire livre franc informe libère tous ceux savent sexualité peut être bonne demandent peut rendre meilexcitez plaisir vôtre enseigne techniques sexuelles hommes depuis toujours père leurs frères leurs amis parlent tradition comparable femmes j'ai enquêter auprès d'hommes femmes médecins psychologues prostituées informer besoins physiques émotionnels hommes leurs peurs leurs désirs mals n'est suffisant devez leure acceptent qu'il n'en tient moins rendre excellente comment faire l'amour homme dit comment réussir tout connaissant mieux partenaire afin deux participiez expérience profonde enrichissante durable alexandra penney reporter éditeur joumaliste livre best-seller intemallo nat ele éent pnnoüpalernent vogue sell glamous tmss magagine new ——————— bon lecture l'essai libre sans risque retoumer éditions gcdetroy rue moulin 27760 ferrière-surrisie oui souhaîte lire pendant best- seller comment faire l'anqur lun homme guide sexual d'aujourd'hui d\eulllez trouver crioint règlement f+9q port d'emballage lx39 àämon men l'amour fenie l'aconien compèment désire recevoir cassalle épanouu sexualité tech niques nnthades soi 1otal gdf règlés chèque ccr mandattettre rodrmel eur retourns mis gans rue cpc uon aaniaiment rar retou pônom alosse non annee lune sans nue buvmaur hiciquq assure
44,45,j'ai rencontre analyses heureux plein choses fris place grosse trouvait laide vingt ans envie rendre intéressante sylvie fichini aujourd hui esthéticienne ans prit rendez-vous chez analyste l'homme lequel vivait quand arrêta analyse avant avoir fille allait bien ... suivais cours vincennes j'avais tas copains analyse c'était courant 68. jour professeur parlait blessure narcissique naïveté j'ai dit connais très bien j'ai tous vingt huit jours invitée prendre pot discuter parce qu'il trouvait c'était très intéressant sentie l'autre côté j'étais venue paris être chanteuse j'avais vingt ans jules cinquante analyse plupart amis aussi réunissaient soir non coin feu près radiateur discuter psy comprenais peu qu'ils racontaient tout c'était mode s'auto-analyser faire l'analyse sauvage nalyser tout monde j'ai décidé j'avais manifestations-fiystériques j'avais envie ïreñdre intéressante voulant aller chez lacaniens ailleurs j'ai pris rendez-vous chez l'analyste jules repoussait l'éventualité prendre cela convenait tout j'ai pensé pourquoi copuler sous nez pendant quon envoyée chez dame amies pointue acide j'avais demandé homme m'avait donné dame dit sait qu'elle fait faut aller entendu tout madame j'ai pensé s'entend bien marcher après trois entretiens classiques non payés j'ai rer
45,46,j'aimême rencontre analyses heur commencé lors première rencontre j'ai laissé tomber cigarette brûlé moquette j'ai dit commence mal répondu non toutilr croyais patient devait patienter avor place semaine d'après c'était parti super-production allongée alors fallu travailler payer j'étais secrétaire particulière d'un écrivain soir donnais cours théâtre sarcelles jeunes délinquants chez madame commencé parler cinéma parce qué savais quoi dire cinéma quand images imaginaire répondait c'était très bien moment j'ai trouvé confortable qu'elle parle dit quelque chose genre pourquoi croyez-vous j'en sais plus vous-même j'ai très peur répondu pendant deux mois m'étais rendu compte c'était bleu chez après cette intervention j'ai bleu j'ai alors téléphoné mère savoir chambre rose dit non bleue j'ai c'était bleu-là toujours batailles gens toujours essayer séduire cas auparavant partir j'ai commencé poser questions bon mois suivirent pratiquement plus allée chez madaer sentais capable nouer moindre relation individuelle quand revoyait devais payer trois séances trois quarts d'heure semaine pratiquement toutes manquées née après guerre arrivée mort parents juifs perdu père mère frère sœur pendant guerre garçon peu avant naisse j'ai deux trois accidents santé départ j'avais nounou parano persuadée mère ac- crochait personnes fenêtres analyse j'ai retrouvé souvenir d'une demi-sœur j'avais complètement oubliée vais connue m'emmenait voir commençais comprendre j'avais quelqu'un bien née garçon analyse rendu compte difliculté être mol d'avoir passé enfance auprès cette nounou n'aimait mère disait qu'elle mère catholique j'allais école religieuse j'ai découvert jour j'étais juive j'ai encore aujourd'hui problèmes d'identité rendu compte mère m'avait abandonnée entre mains d'une femme monstrueuse coup mauvaise mère n'était c'était l'autre relations mère toujours passionnelles j'ai chance bien m'entendre choses dire n'est cas père j'ai haï mère pendant longtemps longtemps après avoir fini psychanalyse rapport cette demi-sœur jallais voir rapport cette nounou racontait horreurs sexualité sévices physiques l'on fait subir femmes accouchent sans être mariées evoquer cela moment plus difiicile l'analyse quand rendu compte jeu jouais personne gaïdait mère laissait faire quand j'avais six ans parents connus très jeunes vécu guerre ensemble toujours guerre entre j'ai appris mère qu'on pouvait communiquer autrement père enfance très difficile complexes rapport propre père mère toujours minimisé fait chose heureusement qu'elle n'en nounou jouait mère contre très grande alors mère loute petite quand m'emmenait promenade tenait main faisait très mal l'épaule tenir là-haut main cette femme d'un mètre quatre-vingts j'ai retrouvé douleurs bras parents and j'ai évoqué celte période île divan j'ai passé mauvais moments analyse quand choses pénibles revenaien dispositif bien foutu car tant qu'on peut supporter elles reviennent quand commence comprendre comment fonctionne c'est comme jeu lego revient premier jour derle j'ai passé mauvais moments quand choses pénibles revenaient ... l'épaule nier plutôt associations d'idées comme tableau kandinsky quand rentrée analyse pesais près soixantedix kilos symptômes disparaissent premiers intéressée autre chose qu'aux ris veau j'ai perdu vingt kilos mère trouvait trop grosse révais filiforme style mannequin jules d'afrique nord pensait devais perdre deux trois kilos j'avais décidé chanter quand j'avais ans après avoir juliette gréco scène voulais chanter parce qu'elle chantait n'avais moyens vocaux nécessaires jour restaurant demandé j'allais faire j'ai lancé pièce l'air décidant tombait pile seralt coiffeuse tombait face esthéticienne tombée face j'ai fait école d'esthéticlenne j'étais très douée j'ai incapable d'avoir l'intimité quelqu'un jusqu mariage trouvais extraordinaire gosses l'école voient dehors n'avais d'amies parce racontais toujours his- toires j'étais complètement mytho- mane petites camarades d'école marre récits plus fantaisistes uns autres voyais jamais rappelle mère disait fait semaine qu'on petite adolescente teprochais parents vi9 mondai beauco plage rathous bête tais mainte mails relatior non relatior cou née heum toutes mère toujc froide tie suivante not minée dessus environ aller lex ter j'éi créauve bier couple j'étais perséc nalyse co. fonci sest bie née ave lergique fusions j'étais tre vait défat concepti arnvé froide sat
46,47,mondaine fait qu'ils gagnaient beaucoup d'argent j'allais plage d'accord lisais zarathoustra trouvée très bête jusqu l'âge trente ans j'étais grosse trouvais laide maintenant sociable parce j'ai rencontré analystes plutôt championne relations deux profondeur non destructrices plutôt relations groupe cours d'analyse mariée j'étais enceinte j'ai regardé émissions bruno bettelheim télévision j'ai parlé bettelheim madame lancé toutes façons trouve émissions très utiles mère froide intellectuelle bercera toujours enfant manière froide intellectuelle partie contente tout fois suivante dit croyais route commune terminée s'est expliquées làdessus face face pendant mois environ puis j'ai décidé plus aller plein choses pris place j'avais arrêté chanter j'étais beaucoup plus ouverte créative autonome comprenais bien passait couple maîtrisais relation j'arrivais mieux placer j'assumais fait voulais maner avoir enfant être look l'époque hyperiéministe faire accepter telle j'étais sans sentir complètement persécutée quand j'ai arrêtée l'analyse j'allais bien grossesse quand commence comprendre comment fonctionne psychanalyse c'est mathématique sest bien passée fille née défaut enzymatique mise l'hôpital allergique lait perfusions aiguilles partout tournée voir celte dame j'ai perdu pied voulu reprendre envoyée autre dame qu'elle connaissail j'étais furieuse allée j'ai pensé moment aussi grave madame soutenir j'ai signé décharge faire sortir fille l'hôpital regard inquiétant pendant ans l'ai quittée j'étais état dépression profonde surmontais complètement parce quil urgence cette époque rappelle échecs victoires fille quand quatre ans j'ai mis marine analyse dame l'école anglaise mélanie klein moment-là j'ai craqué séparée mari psychanalyste marine proposé prendre fois semaine duré demi c'était sorte psychothérapie essayait d'aller plus loin rapport fille c'était très différent première fois j'avais sensation d'essayer renouer cassure lieu pendant période l'hépital voyais l'heure visites ponctions aiguilles qu'elle plus coupure marine devait sûrement m'en vouloir madame commencé déculpabiliser tout m'expliquant qu'elle travaillait beaucoup soutien mères façon l'école winnicot j'ai revu père fille qu'on s'explique rende rôle père enlevé plus désir entre rapports relativement sains réussi nouer rapports marine madame vue ensemble expliqué tout cela n'était arrivé hasard qu'il conjonction c'était chacun faire point cet accident n'étions plus mauvais parents d'autres contraire ———— très rares occasions proposé cadeau expliquant qu'après tout gens travaillaient être payés écrit tout suite dyslexique l'est plus n'est autiste communique relation différente chacun travaillais j'étais devenue esthéticienne entre temps madame insistait beaucoup m'occupe beau jour proposé m'allonger divan dit non l'ai assurée j'étais profondément touchée qu'elle fasse cette proposition qu'elle veuille faire plus laissé file devenue très amie fille école enfants n'est analyste orthodoxe tout peut-être qu'avec enfants passe différemment témoignage recueilli marie tingaud l'institut international l'approche centreée personne person centered approach institute international fondé carl rogers ph.d. charles devonshire ph.d. alberto zucconi ph.d. co-directeurs annonce nouveau programme europeen formation d'entraînement l'approche centree personne applications programme temps partiel conçu carl rogers lul-même s'adresse tous ceux domaines plus divers exercent destinent professions mettant contrat individus groupes psychologues psychothérapeutes enseignants travaileurs socaux membres professions médicales paramédicales conseillers familiaux conseillers runesse dirigeants cadres conseillers d'entreprises erc comporte étude théonque approfondie l'approche centrée personne entraînement pratique applications objectif développer chez paricpants qualités personnelles professionnelles caract£otetinune anc vaolotonne mantrlie even maremnm
47,48,c'est fini sirènes l'été rangé jusqu l'année prochaine leurs accessoires rejoint leurs activités industrieuses restent celles depuis l'antiquité tous temps vraies sirènes douces perfides enchanteresses dévoreuses d'hommes elles peutêtre mises lumière psychanalyse projections mythiques l'interdit l'inceste. ulysse sirènes mosaïque xii siècle musée bardo tunisie elles jeunes poitrine sensuelle peine dissimu lée sous longs cheveux ondoyants elles envoûtent hommes leurs voix mélo dieuses nées mythes assyro babyloniens gréco-romains nombre leurs déesses tènes constituent modèle exem\ plaire créatures chiméri\ ques 'hantent rêves tous temps l'odyssée d'ulysse conte d'andersen elles font partle folklore tout pays devenues mythe universel dérisoire voir elles halluci nations fantaisistes marins demi fous c'est peut-être a'nalyse psychanalytique nifent attribuaient cette apparence ttorrible figurant dangers igation embuches nées désirs elles symbole séduction mortelle appétit aussi grand charme efficace l'amour semble guère intéresser pourtant navigateurs long cours ennui frustration toujours mis réel enthousiasme apercevoir peu partout celles peuplaient leurs rêves érotiques henry hudson navigateur anglais note journal juin 1625 l'un marins regardant dessus bord aperçut rène partir nombril dos poitrine ressemblaient ceux d'une femme peau très mythe qu'il faut rechercher quels désirs quelles angoisses elles projections cours siècles légende reste relati vement inchangéeé démons minins émergeant demi flots enveloppées brumes rines n'offrent généralerñnent reîl gard marin buste juptueux promettant richesses faveurs incomparables elles l'attirent leurs chants émouvants irrésistibles quand s'être approché trop près côtes navire brise écueils elles entrainent malheureux profondeurs eaux dévorer douces perfides enchante resses redoutables elles personu dep papiers aol hqe pareta pers tre hae blanche longue chevelure noire pendant derrière quand plonge vit queue ressemblait celle d'un maïsouin tâches comme celles d'un ma- quereau très longtemps nul songe mettre doute bonne foi témoins bes- üâires moyen age font grave- ment mention cette espèce ani- male jusqu'au xvii siècle savants décrivent minutieuse- ment poisson-femme selon fre- derick ruysh anatomiste hollan- dais tête ronde orèilles faites comme celles hommes yeux yeux ssemblent non d'un hommn lèvres ens l'ardi 173 var merveille uoumeon anne
48,49,iine large blanche délicate mamelles rondes fermes comme vierges non pendantes comme nourrices quelques personnes astucieuses sans scrupules renforcent cette croyance fabriquant soin fausses sirènes l'ajustement partie supérieure d'un singe queue d'un poisson néanmoins difficile reconnaître approximatives imitations l'inaccessible séductrice mers scientifiques xix° siècle mettent jour vérité bien plus cruelle encore sirènes fait mammifères marins dugongs lamentins appellation vulgaire bœufs marins coupe court toute description n'avaient-ils l'imagination fertile bouillonnante aventuriers mers voir cette animal grossier belle démi-femme souvent dépeinte d'ailleurs noter plus durée voyages raison progrès techniques diminuait plus sirènes faisaient rares manque affectif sexuel manns nest seul l'origine cette légende universelle tout mythe s'avérant être récit porteur l'appréhension chaque culture désirs angoisses onit lle mibole éédioiion montée l'homme l'analyser technique d'interprétation rêves permet déceler fantasmes sous-tendent avant tout fonction communication possède sens rechercher essentiellement premières nées l'angoisse infantile créatures surmaturelles cependant toutes monstres impressions vie sensations puissantes premier âge moment l'enfant entre relation binaire mère devenue objet d'amour entier fois bonne abominable digne d'amour dangereuse cette ambivalence insupportable c'est constructions imaginaires l'enfant transférer sirène retrouve alors l'image cette mère partie supérieure humaine attirante poitrine nourricière sensuelle partie inférieure terrible angoissante queue poisson cette projection femmes métamorphosées femmes troncs doublement significative marque avant tout l'interdit d'un désir sexuel celui l'inceste confronté extrémité animale monstrueuse désir interdit peut alors revenir conscience sous forme répugnance colmatage béance vaginale vient mettre bri l'intérêt sexuel d'une culpabilité angoissante c'est mort attend celui transgresse l'interdit l'étreinte sirène fatale cette coupure corps deux souligne plus l'absence représentation sexe féminin partie inférieure déshumanisée s'ajoute ainsi l'impossibilité ma- térielle tout rapprochement sexuel cette absence révèle ailleurs second interdit celui d'observer sexe maternel l'enfant découvert nudité mère quil croit être conséquence d'une castration peut supporter cette vision tauma- tisante frappé d'effroi premier temps désavouer cette castration mise place imaginaire d'un phallus postiche queue poisson ainsi l'enfant projette désirs coupables angoisses êtres imaginaires doubles devenant l'objet mauvais excellence permettent retrouver mère objet total uniquement gratifiant nées l'angoisse infantile créatures sumaturelles cependant toutes monstres petite sirène d'andersen tendre généreuse sacrifie-t-elle vie amour humain l'investigation psychanalytique mythe donc permis premier découverte richesse symbolique nombreuses énigmes inexpliquées reposent encore créatures rêves aussi évanescentes familières sylvie devilette cité angus hall monstres créatures légendaires hachette cité jbr robinet considéranons philosophiques gradation naturelle formes l'être 1768 silla conso mythe sirène thèse doctorat médecine paris 1973
49,50,laissez cou détendre tête dégager vers l'avant afin d'élargir d'allonger dos c'est fais pensons-nous pourtant n'en rien l'une marche tête rentrée épaules l'autre traverse vie grand désarroi tailleur épaule plus haute l'autre tout étonnés lorsqu'on fait remarquer chacun c'est bonne position celle qu'il s'est forgée fil temps mal dos devenu mal siècle alors fournir plutôt moins d'efforts quotidiens ancêtres fait force d'être dès l'enfance psychologiquement conditionnés l'objectif atteindre enfermés inconsciemment crispations mauvaises postures explique eli one née juste avant siècle antipodes technique alexander objectif réapprendre gestes permettent mieux utiliser coips réorganisant totalement jacqueline nédic rencontré elizabeth kuhn enseigne cette discipline encore mal connue france pratique quotidien zabeth kuhn enseigne méthode alexander france mal utiliser corps celui-ci comme toute mécanique trop souvent brutalisée finit gripper noûs mal jeunes enfants naturellement dos droit tête prolongement posée cou mobile sans raideur c'est lorsqu'ils commencent s'insérer vie active surviennent scolioses lordoses autres séquelles mode vie tourné vers rationnel plus vers naturel mieux encore animaux chats surtout d'emblée bonne posture port tête juste regardez chat attendre proie portée patte souple maïs vigileant moment venu minimum gestes sans crispation déten- dra atteindra but existe-t-il moyens de.se débarrasser mauvaises habitudes issues mode vie comment réapprendre gestes coips être mieux peau seules techniques va- ables celles peuvent en- suite faire partie vie ous jours fait techni- alex teur recet simpl s'imp ment méth ensei franc très acteui sonna mat
50,51,alexander écrit nina foch préface livre bien peau grâce technique alexander judith stansky robert stone jour editeur suffit pourtant lire livre écrit comme recueil recettes l'américaine aussi simple soit-elle cette méthode s'improvise êlre parfaitement assimilée cette technique —ni gymnastique méthode relaxation doit être enseignée professeur encore peu nombreux france alors pratique très répandue usa notamment plus particulièrement chez acteurs danseurs écrivains personnalités scène politique matthias alexander australien découvrit méthode 1894 donna nom élait lui-même chanteur comédien problème fois scène perdait voix devant l'aveu d'impuissance médecine décide lraiter lui-même s'observant soigneusement miroir découvre seule façon tenir cause problème vocal abaissant tête chaque fois qu'il s'apprête réciter texle s'oblige respirer exagérément bouche là-même comprime larynx projetant tête vers l'arrière déclenche symptômes blocage poitrine soulève causant rélrécissement dos toute stature recherche recherche note qu'en plaçant tête position avis correcte c'est-à-dire vers l'avant puis vers haut dos relâche s'élargit s'allonge vient découvrir meilleures conditions utiliser voix pratique cette nouvelle posture s'aperçoit qu'en scène mauvaise devenue réflexe automatique reprend dessus patiemment pendant années alors développer deviendra méthode rééducation corps pensée procespa sus implique qu'il réapprenne gestes vie quotidienne s'asseoir lever marcher pencher chercher choses toujours présentés esprit mêmes affirmations laisse cou détendre tête dégager légèrement vers l'avant puis vers haut ... pensant relàtion dynamique tête-cou-dos cessant s'obliger qu'il appelera plus tard non faire laissant choses venir tout répétant lui-même lle leitmotiv finit débarrasser problèmes voix difficultés respiratoires l'avaient handicapé pendant longtemps note alors méthode psychophysique effets étonnants toutes dimensions personne émotions mental spirituel physique car développe sous l'effet pensée contrôle primaire savoir coordination ligne continue harmonieuse cette zone fondamentale tête-cou-dos guéri
