,page,text
40,41,"penses dez-moi mal peau réponse recevais —oh n'était jamais formulé sempiternel mieux chez plus tolérants quel dommage qu'elle s'abîme ainsi fait pendant années chaque fois j'essayais maigrir voulais autres chan gent n'avais compris c'était devais changer n'avais compris non plus rester mince faut analyser propre mécanisme rapport nourriture c'est l'essentiel dis émissions radio trente-deux ans j'ai décidé maigrir supprimer non seulement carapace graisse aussi celle intérieure m'étais forgée maigrir rester mince faut agir fois corps l'esprit n'est facile j'ai pris cette déci4 sion bonne après éternels régimes-bidons j'avais perdu trente-deux kilos quatre mois repris cinquante cinq mois suivants aime tant vie j'avais plongé dépression nerveuse donnait idées suicidaires allée jusqu'au bout tout simplement parce pensais qu'il n'existerait jamais cercueil assez grand cela poserait problèmes famille puis j'ai voulu vivre j'ai vécu l'enfer pendant mois regrette qu'il n'existe mot plus fort c'est pourquoi parfois demande fais bien d'essayer d'aider autres maigrir choisit che min passe terrible solitude qu'il n'est jamais simple gérer maigrir c'est long c'est dur arriver faut sans cesse regarder non but l'action qu'on s'est proposée statistiques pes simistes bout dix ans obèse cent repris poids chacun décider l'effort inutile cent celui réussit fait peut aider tous domaines êtres décidé changer ceux n'ont force d'aller jusqu'au bout vaut sans doute mieux rester gros car chaque échec signifie nouvelle culpabilisation dur maigrir dur s'arrêter trop manger d'abord parce depuis naissance nourriture fonction vitale dont imprime mémoire difficile effacer sans compter toute justification sociale bouffe repas d'affaires communions mariages anniversaires ... quand j'ai commencé régime régime définitif devenue obsédée rien d'autre comptait m'étais proposé changer trente ans d'habitude apprendre discipliner peser nourriture résister tentation faut découvrir cause décortiquer analyser coutumes alimentaires l'effort tel consacrais toute énergie plus rien personne comptait j'ai d'abord apprendre remplacer plaisir autre grosse bouffe bonne bouffe quand mère l'oublions puis quand j'ai maigri vingt vingt-cinq kilos connaître plaisir tout neuf sentir séduisante service auditrices deee eee pendant toute cette expérience parents sœurs enfants ex-grosses m'ont aidée patience infinie puis dire sans aide arrivée parce l'avais enfin vraiment décidé insupportable oui l'ai devant premières photos vue mince j'ai pleuré reconnaissais plus c'était l'analyse cas— l'auto-analyse indispensable faut bien moins temps maigrir changer schéma corporel imprimé tête faut réapprendre qu'on peut passer face porte s'asseoir petit fauteuil sans craindre d'én déborder faut apprendre s'habiller autrement trouver nouveau style style j'ai têtonné longtemps entre genre sérieux genre léger rninette pourquoi intellectuel.… faut s'accepter aussi massages indispensables non tant l'efficacité crèmes rassurer psychologiquement apprendre connaître seul toucher tant pis marques indélébiles l'amaigrissement faut jamais oublier autres acceptent diète combien maris combien collègues bureau offert offrent femme maigrit boîte chocolats bon petit repas restaurant auxquels jamais grand jamais n'auraient songé auparavant suffi donc savoir pourquoi bouffe trop décortiquer processus savoir résister veut dire accès bou- limie reviennent temps temps m'arrive encore parfois puisque sais pourquoi mange système d'autoprotection fonctionne plus mets marche automatiquement réaction inverse sans culpabiliser quelle merveille limite souris pensant tiens laisses encore avoirr masque tombé j'ai choix entre manger m'assumer renonce l'effort choisis manger m'arrête très vite sais trop l'obésité suicide j'aime vie aussi quelle joie magnifique jour maigri vraiment 1,5"
41,42,autres croient enfin chez enfants pris charge quand compris prenais charge plus jamais mère étouffe fini angines hebdomadaires certain moment pris l'autorité non maman assez choisi del rire mangé c'était merveilleux laussi bien maison d'interdit appris manger bien maintenant charcuterie crème écœurent empêche s'éclater temps .-.- autre gâteaux bonbons pourquoi tant cela devient habitude ... hire goût l'odorat l'ouïe £yigi bruit d'une pomme croquée sai gloutonne devenue gourà met atgr domaine sexualité revanche j'ai mis plus temps m'accepter comme vraie femme quatre ans fait comprendre l'obésité n'est qu'un alibi servais obésité —je énorme quel homine pourrait avoir envie cacher culpabilité ressentais désirer plaisir sexuel l'entente sexuelle saurait exister j'ai appris jouir toucher sans accompagnement l'entente intellectuelle mme rends compte aujourd'hui sus débloquée reprendre quelques kilos changerait rien vie sexuelle heureuse malgré premières apparences mari enfants aussi j'ai divorcé finalement parce j'avais maigri mari reconnaissait physiquement intellectuellement j'avais appris être envers malgré tout maintenant s'est épanoui autre femme enfants heureux voir vivre mère n'est plus fabriquée authentique transmet l'essentiel tolérance goût justice celui l'effort avant comment l'aurais-je kilos trop mènent léthargie physique aussi intellectuelle maigrir fait vivre rire aimer lya cinq ans j'ai maigri j'ai cinq ans maintenant boulimique vie j'ai décidé d'être heureuse échec m'apprend quelque chose tête fourmille projets vie entière suffira sûrement réaliser nul peut conduire quelqu'un n'est allé luimême a-t-on dit touché fond revenue vie peux donner recette faut souffrir évo genèse l'obésité c'est manque d'amour quand peut s'entourer d'amour s'entoure graisse dit substance creff auteur léone bérard d'un très complet dictionnaire diété- tique ajoute l'obésité maladie volonté our guérir l'obésité tout s'attacher last mière cure échec l'obèse vierge très diéto- sensible malade idéal femme entre vingt-deux vingtcinq ans mille plus d'un grand-parent obèse grossi après avoi enfant veut maigrir raisons narcissiques ben évidemment renco tre toujours profil idéal faim appetit nicole chauvet après sourire victoire boulimie luer chacun propre capacité souffrance quand guérit grande bouffe vie continue tous problèmes sort affronte surmonte peut plus hansmettre l'espoir hélène decool diétothérapie multiples ressources dieta signifie grec l'art bien vivre bien manger l'aliment langage-héritage génétiq socio-culturel qu'un reçime réussi faut person naliser sens vrai 1401. importe confondre faim phénomène biologizue l'appétit phénomène psy chologique jamais util ser médicaments coupe donc faut gastronom ser régimes ailleu incitex patient activilé ysique suffisante aucun chez supporte gros cela crée suez inhibition mentale dynamique èses prenez courage pel maigrir sans souffrir martyre
42,43,considérant mauvais côté dés choses certains esprits chagrins arrivent fabriquer leurs propres ennuis porter regard optimiste vie êtres constitue donc bases sophrologie c'est assez dire rien pratique violence cette thérapie réclamant médecines douces attention sophrologie doit manier douceur gare chocs retour our fois thérapie nouvelle vient etats-unis fait assez rare être signalé sophrologie donc européenne née espagne caycedo psychiatre professeur faculté madrid l'expérimenia dès 1960. insatisfait résultats psychanalyse chez nombreux patients insatisfait l'hypnose laquelle reprochait créer trop grande dépendance entre patient médecin passionné connaissances humaines orientales leurs techni- destresser embouteillages francis blanche hurlait tout cela d'importance ques zen yoga bouddhisme primauté sciences accordent conscience caycedo mit point technique tout fait originale s'inspire l'orient emprunte l'hypnose adapte tout produit complètement occidental surtout rupture tous grands courants psychanalytiques pose primauté conscient toute autre manifestation psychisme l'inconscient passé patient n'est l'outil lequel travaille champ celui présent immédiat l'état patient ici main- tenant dialoguant corps esprit philippe bombeck sophrologue pratique centre d'études médecines douces saintry région parisienne explique concrètement quoi s'agit sophrologie dit-il méthode pourrait être définie comme simple relaxation c'est effectivement commençons cette relaxation conduisons jusqu cet état entre veille sommeil particulièrement disponibles ouverts vient corps émotions blocages
43,44,stress l'esprit davantage état d'observation passe qu'en état rationalisant cet état entre veille sommeil l'appelons l'état sophronisation quand sophronisé devient tout fait possible prendre conscience tel tel stress sans conscient envahi qu'il lutte contre premier effet mise distance permet conscient voir être sans perdre pied retrouve cette technique yoga celui pratique reste conscient calme au-dessus troubles émotions méthode zen techniques lâcher prise émotions s'agitent conscience reste calme voit l'agitation cède s'agit supprimer stress société faite telle sorte stress constant quotidien apprend maintenir place sans trouver débordé d'autres termes sait l'on angoissé doit être angoissé l'angoisse tout cela s'apprend jour sopbrologie lent travail falloir premier temps appreñdre connaître savoir l'on réactions devant telle telle situation bien gens savent s'ignorent refoulent s'agit mettre l'écoute sensations émootions réactions afin cesser étouffer pouvoir travailler non contre s'écouter vivre b-a sophrologie relaxation penche passé encore qu'on puisse désire faire référence but c'est prendre conscience moment présent d'apprendre transposer l'avenir philippe bombeck donne exemple telle personne peur l'avion c'est peur viscérale incontrôlable contre laquelle peut rien faire d'autre d'éviter tout voyage avion gens métier leurs obligations obligent passer fréquemment type transport sophrologie proposer revivre état s0phroliminal entre sommeil veille cet instant peur commence prendre corps lorsqu'ils avion prendre vont apprendre voir peur 0eme 000000200200 mener non plus seulement subir vont apprendre vivre sans laisser envahir chaque voyage également présents non débordés vrai d'une phobie comme peur l'avion métro foule l'orage l'est autant peur patron d'un collègue d'une belle-mère toute forme violence nie rien angoisses apprend recon naître vivre sans tant perdre pédales chaque fois qu'elles pointent nez changer positives pensées négatives agir sans violence conscience donc sophrologie importance primordiale lieu réflexion calme au-dessus passions doulèurs bout d'une longue pratique découvre qu'elle pouvoir 1emettre l'ordre non seulement affects aussi l'organisme maladies psychosomätiques trouvent compte allergies ulcères gastriques eczémas asthme peuvent régresser jusqu disparaître fur mesure patient parvient mieux circonscrire venue disparition voit mieux quand comment menacés tranquilles sophrologie travail relaxation détachement d'avec peurs -pàs seuls points lesquels fixe fin séance parle qu'on vient vivre l'on tente d'aucuns pourraient appeler méthode coué effets apprend transformer positif apparaît généralement négatif coué peut-être dit philippe bombeck trouve cette démarché effets très salutaires exemple comme toujours pressé constate après avoir fait trente kilomètres rendre bureau j'ai oublié chez papier important enervement ureur retourne cherche papier vais être retard j'appuie champi- gnon prends risques rais volontiets cet aomobliste passage arrive soi j'avale d'un trait escale pousse gosse sort l'ins tant j'entre l'engueule parce qu'il râle fais tomber pie dossiers atirapper piers j'ai crampe d'estomac commence gêner dégringole escaliers repreng risques roule fonçan comme dératé vers lieu travail j'arrive épuisé mou crevé journée scénario connaissons tous cœir bon sophrologue amateur professionnel c'est quelqu'un sent poindre l'énervement premier signe stoppe illico avéc conscience disant arrive trente kilomètres chez produire l'instant patron l'appelait consulter fameux papiers jour -où rendez-vous gent ... toute question changer positif flot pensées négatives surgissent risquent d'aggraver situation bon français appelle cela calmos panique c'est grave pire ... vrai vis mieux quand vois verre moitié plein quand m'achame croire moitié vide cette optique salsfera esprits aiment discourir l'angoisse mort l'homme n'empêche qu'elle révèle singulièrement efficace quand envie d'être alus l'aise vie courante considéré comme icxmule d'esprit naturelle chez gens voient toujours bon'ou aruvce côté choses point fabir quer eux-mêmes leurs ennu s8p prend cultive sophrologie voyez noir choses apprenez voir bla car toute chose comporte l'un l'autre c'est question gard regard forme phrologie fait partie médecine douces c'est-à-dire rien fait violence forcing nest lavage cerveall bête consisterait racon® tout bien quand s'accumu somme importante d'en chacun débloque décon tracte devient conscient propre rythme mettant t97p°
44,45,qu'il veut bien qu'il sent l'accent mis positif concerne directement vie patient n'est philosophie fumeuse celui-ci invité croire s'il aucune contre-indication pratique sophrologie réserves elles concernent choix sophrologue peut très bien pratiquer cette méthode kinésithérapeute bien formé celui-ci doit aller audelà compétences prendre patients relèvent médecine psychiala sophrologie relaxer élèves améliorer mémoire trie mieux consulter médecin société française sophrologie expliquant l'on désire car sophrologie nombreuses applications débordent largement problèmes stress médecine l'utilise tout psychosomatique maladies demendent participation patient meilleure possible troubles gastro-entérologiques cardio-vasculaires respiratoires gynécologiques peuvent être sensiblement améliorés sophrologie stomatologie l'utilise parfois enfants patients apeurés qu'il difficile traiter peut aide supprimer parfois anesthésie quoique dentistes restent très prudents nécessité cette application l'asthme l'insomnie syncope maladies peau allergies bonnes indications psychiatrie sophrologie peut améliorer certaines névroses obsessionnelles certaines phobies angoisses sexologie blocages sexuels certaines inhibiuns peuvent trouver indication eticace quant applications non médicales elles nombreuses développent actuellement plus plus sportifs font compétition utilisent sophrologie améliorer leurs performances encore cette méthode doit être ici bien conduite c'est-àla dire destinée mieux sentir non pousser trop rendement cite.le cas d'un champion saut ski persuadé réussir qu'il oublia plus important excellent contrôle sol décolla tremplin tua l'ar- rivée etre plus grand état d'éveil corps rien voir planer sagesse jamais oublier pédagogie certains pédiatres utilisent sophrologie aider adolescent mal peau enfant passage difficile certains professeurs s'en servent relaxer leurs élèves améliorer mémoire l'apprentissage accéléré langues étrangères résultats également autre usage constant développement prépa- ration l'accouchement relaxation satisfaisants détente meilleure connaissance corps meilleur contrôle émotions autant d'indications fort utiles futures parturientes utilité domaine autre effet non négligeable prévention difficultés relationnelles entre mère enfant. blocages angoisses mises jour permettent femme devenir plus consciente passe pouvoir parler plus près d'elle-même sentir plus près enfant devenir père découvre aussi apprend montrer actif aidant efficacement femme moment l'accouchement quant savoir sophrologie pratique seul groupe lois tel supporte groupes réclame momentanément plus d'intimité choisira travail seul tel autre cela décide accord sophrologue temps pratique peut varier quelques semaines paule giron quelques adresses renseigner l'on désire pratiquer sophrologie société française sophrologie rue théodule-ribot 78017 paris centre sophrologie paris boulevard raspail 76008 paris corps vivre donnars malesherbes 76008 paris ierre coudrier rue fontaine-au-roi 75011 paris centre d'étude médecines douces chemin gigot 91100 saintry. rapide agréable logue institut domicile cassettes demanl dez dès aujourd'hui docu- effaçez fatigue eliminez définitivement déprime retrouvez sommeil réparateur libérez-vous enfin l'anxiété stimulez créativité ... grâce méthode originale l'auto-relaxation integrale e.c.a qu'ils disent passionnant douces j'ai vraiment vécu expérience unique g.-m. biron psychologies voyage agréable cohen psychologies désirez aussi faire voyage guidé relaxo- médecines mentation gratuite ipeca. rue boétie 78009 paris 258-48-07csp ales enseignement prvè distance fondé 1953 cours correspondance cours oraux sessions conférences paris enseignement gradué professeurs spécialisés psychologie psychanalyse psychologie l'inconscient caractérologie morphopsychologie graphologie orientation sélection professionnelles inscriptions toute l'année rythme d'étude individualisé conventions formation permanente documentation gratuite gaillat villa st-pierre 94220 charenton tél 376.72.01 analyses sélections professeurs
45,46,livre sagesse chinoise reposant l'observation riature lois probabilité king fait concurrence grandissante l'astrologie manuel divination psychanalyste lyall watson écrit heure méditation king tout aussi bénéfique qu'une heure divan voie très dangereuse peut susciter ennemis multiples permet finalement puiser trésors enfouis tradition d'accéder ainsi richesses cachées sources intimes commentaire symbolique réponse jung donne interrogeant king king savoir puis-je prendre responsabilité relancer consacrant préface livre chinois dont tout l'enseignement situe antipodes pensée occidentale rationaliste dualiste s'agissait plus moins carl jung cautionner yeux d'un public moderne l'esprit critique aiguisé esprits forts considèrent comme collection vieux charmes magiques n'ai l'habitude écrit jung d'affirmer quelque chose peux prouver moins présenter comme acceptable d'un point vue rationnel fais car convaincu qu'il bien plus l'antique philosophie chinoise l'on veut bien voir ... fait avance terrain mouvant preuves résultats tangibles amarres rationnel lâchées charmes magiques king n'ont probablement rien perdu pugnacité d'origine utilité redécouverte récemment suite jung fini d'étonner aussi bien explorer le-psychisme concevoir monde physique king livre transformations réalité bien au-delà d'un recueil magie l'un grands livres sagesse universelle au'même titre bible carl gustav jung 1871 1961 psyahologue psychiatre livre morts égyptien base essentielle culture chinoise traité dont principes établis plus oinq mille ans nourri deux grandes doctrines philosophie chinoise taoisme confucianisme faire image l'appelle fait bible chinois cette analogie seulemént liée autorité philosophique .car différences bible majeures soulignent d'emblée spécifcité composition figures hermétiques inspiration résolument profane utilisation fins divinatoires composition peut d'abord sembler déroutante récits exaltants paraboles édifiantes simple recueil soixante-quatre figures stylisées comportant chacune six traits hexagrammes kua soixarnite-quatre hexagrammes interprétation forment toute substance king titre vient réunion deux caractères évoque l'image d'un caméléon modifiant apparence parcourant étoile king désigne fil soie chaîne d'un tissu c'est-à-dire tout invariable comme structures king exprime donc vision d'un monde régi constamment recréé l'interaction deux forces fondamentales yin yang opposées complémentaires transformant sans cesse lune l'autre pensée chinoise connaît dieu loi disait marcel granet hommes très sages confucius lao-tseu.… hexagrammes
46,47,tan lea mnaannne cms serre kmgtiré ghginé- del observation larriälure
47,48,rat amant art imaginés simples mortels fu-hsi roi wen l'histoire celle l'homme maitrise destin travers succession soixantequatre figures tels archétypes condition humaine représentent totalité expériences trois plans d'existence physique social moral king raconte nature plaines montagnes l'eau feu vie saisons aussi ma- riages famille enfants rapports politiques révolutions grandeur décadence hommes civilisations hexagrammes s'appellent grandeur récession retour force vitale éclatement paix encore continuité transformation tou- cet sex jours lisibles trois plans d'où difficulté lecture variations multiples interprétation car king présente lout d'abord comme traité divinatoire fait lit consulte chacun hexagrammes présente effet diee grande réussite king réponse sensée pertinente —————— rection suvre rapport problème posé selon langage symbolique parfois hermétique propre faut entreprendre traverser grandes eaux alors rester persévérant manger boire être joyeux attendre force yang re- monte rôle guide source succès actuel king occident effet stress décisionnel tel décrivait alvin toffler dès 1970 choc futur mal ronge sociétés techniquement évoluées l'accélération vie rupture habitudes anciennes obligent prendre décisions plus plus complexes traduisent anxiété incapacité prendre main propre avenir besoin d'une aide extérieure comme dieux répondent plus égarés dernandent d'autres systèmes réponses avenir parmi derniers king présente l'avantage d'être d'un accès apparemment facile trois pièces monnaie qu'on jette l'air six fois men con
48,49,ere een former sixtraits hexagrammes bonne version livre transformations permettent trancher résolument toutes incertitudes fois méthode consultation simple assimilée suffit suivre voie indiquée l'hexagramme peu bon sens suffit grande réussite king explique jung qu'on obtient réponse semble tout fait sensée pertinente partir d'une technique semble quant complètement aléatoire jeter pièces l'air manipuler baguettes savoir l'on doit faire semblent relever d'un jeu absurde d'autre preuve validité réponse l'opinion consultant luimême convaincu l'hexagramme rend compte exactement situation psychique position continue-t-il pragmatique cette utilisation enseignée psychothérapie psychologie médicale trente ans d'expérience king avant d'écrire lignes certainement d'autres domaines composer telle- ment choses inconnues reconnaître l'efficacité méthodes marchent alors savons vraiment pourquoi thérapies douteuses peuvent amener guérisons inattendues inversement plénitude irationnelle vie appris jamais rien négliger cela l'encontre théories n'est confortable. passe-t-il alors cette opération mystérieuse king analogies profondes médecine chinoise notamment l'acupuncture agit également manière d'une thérapeutique douce traite l'homme comme macrocosme l'image macrocosme l'univers comme traversé aussi lignes forces obéissant joi transformations manipulant pièces baguettes interroger livre l'homme essaie retrouver lui-même cette harmonie règle l'univers réponse jugée significative rationnelle esprit conscient explique psychologue william james c'est qu'elle apparaît harmonie temporaire constellation préconsciente contenus inconscient cet accouchement l'inconscient lumière conscient sens profond consultation king réponse indique vaut mieux s'arrêter avant d'agir temps traverser grandes eaux entendez agir apparaît sage car estle fruit d'une sagesse intérieure brusquement révélée sous forme sybilline conseil avisé d'un vieux devin chinois but king consiste rétablir cireulation vers régions inconscientes l'esprit consiste extraire l'information décisions nécessaires absoudre l'esprit conscient poids responsabilité décisions message symbolique traverse l'étroite censure conscient celle fait lâches replace d'emblée continuum espace-temps king fonde l'interaction principes vin yang l'univers enellet réponse donne l'action germe sens cette dernière présente contient déjà l'état potentialités nôtre situation future lie king indique direction allons prendre continuons lancée adoptée comme rêves recourent également langage symbolique amoral non censuré pourrait donc considérer king comme moyen rêver l'état veille apparaît surtout comme moyen extraordinaire d'accéder couches plus profondes psychisme retrouver sentiment unité intérieure contradictions entre deux états qu'apparentes résolvent principe unique rejoint encore pensée jung considérait relation entre conscient l'inconscient comme forme complémentarité entre couple contraires chaque contenu émerge l'inconscient modifié structure fondamentale lorsqu'il partiellement intégré l'esprit conscient l'observateur chaque accroisse- cale ment conscience repercussion influence considérable inconscient ainsi king décrit-il également l'interaction principes yin yang yin bien l'inconscient yang conscience raison mode consultation reposant hasard king peut certainement être mis correspondance concepis science contemporaine fini d'explorer tout enseignement repose effet noncausalité n'est plus produit lequel peut engendrer tour king bet peuvent coexister jung appelle synchronicle plus soumis raison loi transformation gouverne mutations brutales ainsi concept synchronicité jung peut éclairer certains phénomènes limites événements exceptionnéls quand exemple événements accidentels significatifs apparaissent produits l'activation d'un archétype c'est l'histoire célèbre darwin alors qu'il travaillait lui-même théorie l'origine espèces reçut manuscrit d'un jeune biologiste l'autre bout monde découvert théorie similaire sienne archétypes apparaissent alors comme agents création continue événements synchronistiques actes créateurs temps domaine plus habituel coïncidences significatives semblables peuvent produire individu prenant forme plus souvent perceptions extrasensorielles dites anormales attribuées ordinairement hasard quand exemple individu doit apprendre mort d'un parent découvrir quelque bien perdu c'est-à-dire quand ilya nécessité vitale besoin essentiel produisent alors phéno4
49,50,mènes significatifs échappent causalité peut observer l'espèce animale mutations significatives sous pression nécessité acausales structure organique pensée chinoise explique jung préface king s'intéresse d'abord hasard celui-là pensée occidentale s'efforce d'éliminer car dangereux base consultation king fait ainsi appel processus aléatoire jette pièces cette approche considère produit moment donné figuré l'hexagramme obtenu peut avoir prolongements durables puisque cette fgure doit orienter action cette loi relève réalité d'une constatation pragmatique. jung cite l'exemple connaisseurs vins antiquaires première gorgée premier coup d'œil savent reconnaître l'année cru l'origine astrologues dit-il parviennent indiquer position lune soleil individu qu'ils peine entre partir peut admettre s'est passé moment laisse traces durables c'est exactement passe .avec hexagrammes produit moment donné possède qualité particulière moment-là contient l'état potentialité tout devenir d'une situation s'agit donc hasard sens l'entend habituellement inais mise coïncidence d'événements l'espace interdépendance particulière entre événements objectifs l'hexagramme états d'âme subjectifs consultant jung appelle vision psychophysique cosmos au-delà explications tentent d'élucider fonctionnement mystérieux livre tansformations soulignent actualité domaine physique découvre philosophie qu'il délivre repose conception relativité cette fois domaine moral notions tradition l'apparition king occident récente paradoxalement lun livre aussi profane due reli gieux jésuites tout d'abord transmirent planche hexal gramme leibniz fin xvi siècle surtout missionnaire protestant allemand richard wilhem vécut vingt ans chine fit paraître jéna 1924 transcription fait actuellement autorité jung qu'il rencontra utilisa livre traiteménts thérapeutiques 1949 rassembla trente ans expérience préface restée célèbre lança littéralement king états-unis minelles bien mal cette dualité ravage l'occident disparaissent derrière vision beaucoup plus élargie mal nourrit temps découvre ainsi qu'il sens ver bien inversement ma- petite histoire king lieux intellectuels universitaires adeptes célèbres l'écrivain allemand hermann hesse tout imprégné taoisme timothy leary expériences psychédéliques rapprochaïit vision nière plus subtile encore réalité peut avoir l'apparence bien l'apparence mal couteau peut être aussi bien bistouri chirurgien larme d'un crime notion péché disparaît derrière celle déséquilibre mal c'est l'excès qu'il s'agisse force yin force yang mal c'est aussi linquiétude conduit l'iréflexion l'absence maîtrise mal c'est enfin non-conformité situation relations milieu place juste occident monde king celle découverte voyages lsd compositeur john gage inventa concept musique aléatoire partir notion hasard présentée succession hexagrammes etats-unis vogue king prit telles proportions jes années 720 l'hebdomadaire newsweek vint parler yinguisation états-unis pratique devenant véritable passetemps national depuis'les années phénomène gagne france montée linté- rêt visible production d'ouvrages centaine d'ouvrages importants consacrés king depuis siècle dont trois quarts depuis 1965 plupart anglo-saxons d'après bibliographie communiquée jean choain éléments forts éléments faibles l'intérieur macrocosme s'ensuit uñe vision apaisée vie cycles force yang monte pendant huit mois puis décline aucun malheur mêm
50,51,tions dépassées rien d'occulte là-dedans psychanalyse n'est qu'une tentative débutant écrivait jung déjà 1928 comparaison l'art exercé depuis longtemps chine trouvons description nouvelles découvertes vieux textes chinois tels king. semble effet n'ayons onreste libre suivre non conseils donnés inconscient fini découvrir richesses livre domaines physique psychologie comme partie nature king attend d'être découvert ainsi sait toujours quelle logique obéit succession hexagrammes apparemment bien ordonnés pourtant fonctonnement illustre énoncés physique contemporaine non-séparativité éléments telle décrit exemple phy- sicien bemard d'espagnat recherche réel king réintroduit effet cette unité phénomènes l'ordre psychique l'ordre physique partir peut apprendre mieux jouer possibilités resituant constamment certains espace-temps d'où l'erteur commettre l'utilisation divinatoire king consultant n'est jouet d'une fatalité extérieure enchaîné destin comme sisyphe rocher king école liberté reste libre suivre non conseils donnés propre inconscient pascale lismonde préface jung écrite 1949 publiée l'édition allemande king traduction richard wihem ainsi l'édition anglaise cette préface n'est malheureusement publiée l'édition française parue éditions librairie médicis jean choain introduction king editions rocher cité l'homme symboles jung éditions robert laffont connaissez-vous anastral anastral connaït lyall watson histoire naturelle surnaturel éditions albin michel l'homme symboles jung savoir plus king traduction richard wilhem publiée librairie médicis version référence loin plus complète l'approche soi déviation king hades editions bussière intéressant pratique rapprochements l'astrologie king sam reiïffer king chez marabout l'un repis l'autre deux très bouddhistes paraissent souvent contestables. deux tomes philastre parus éditions maisonneuve très complets plutôt spécialistes théorie pratique king conférences cyrille javary jeudi novembre 20heures jeudi décembre 20heures amitiés franco-chinoises rue bourdonnais 75001 paris 236-37-10. pans peut étudier king auprès cyrille javary sinologue adresse 21. rue serpente 75006 paris tél 326-65-19 anastral c'est l'analyse astrale personnalité conçue jean-rené michel saluée presse comme meilleur outil connaissance soi autres étonnant fascinant expo-news nettement supérieur matin magazine diffère fondamentalement ordinateurs astrologiques classiques permet reproduire activité mentale astrologue.… réussi explique grâce thème dessiné véritable système expert offrez-vous bon commande envoyer volre règl adressez-moi étude anastra crjont règlement chèque ccp expédition hors france nom adresse prénom date heure naissance jour donnees relatives l'etude souhaitée llh mois année mandat lieu naissance locale pays sexe france métropolitaine departement quotidien foire paris concours lepine raisons interprétation voir nouvel automatisme offrez anastral ement anastral rue boëlie 75008 paris analyse psychologique carte ciel couleurs heue minutes firanger indiquez ville plus proche
51,52,jai rencontré analys analyse chose chaq venue heure perrette trente ans journaliste quelques années mené jusqu'au bout psychanalyse dont dit qu'elle permis d'exister fait dépression février 1981 cours d'un week-end chez mère supportais plus bruit télévision lumière j'étais incapable lire bout rouleau j'ai dormi quatre jours quatrenuits médecin coin donné médicaments pendant quinzaine jours j'ai vraiment vaps restée trois semaines chez mère avant pouvoir sortir retourner chez paris quand j'ai petit peu émergé j'ai voulu arrêter prendre valium tout monde disait qu'il s'agissait d'une dépression réaction contre disparition père venait mourir d'un cancer après huit mois mala- die j'avais passé nuits veiller devais faire heure train aller voir m'étais aussi séparée l'hom- vie quelques mois avant compenser travaillais quatre-vingts heures se- maine buvais café fu- énormément cigarettes j'avais crises spasmophilie facteur détonateur dépression d'arrêter fumer gingi- etat she météores monastère roussanos lieu aérien l'esprit veut inexpugnable philo j'aimais beaucoup coup m'étais passionnée 57° crite psychologie paris ées heureuses craig chan den deve vanc pres perc plus bon dép très dès grand magazine féminin algré hantise divan 1ee fair vite s'est déclenchée quand 9te maladie père s'est dé- rai clarée gencive s'étant fan complètement rétractée m'avait demandé d'arrêter fall fumer empirer choses question faire greffe c'est alors j'ai rencontré après années dentiste suffisamment intellisf gent dire qu'il quelque part qu'il arrivait '11 gencive régresse après choc 2.41f. psychologique effectivement quand j'étais petite révais perdais dents déprime réactionnelle per mis fouiller en-dessous plein trucs lycée ... j'avais professeur philo m'étais ins3 c'était années sais rimbaud arthaud j'étais fascinée dérèglement sens fumais j'ai pris peu lsd faisait joujou folie j'avais problèmes d'adolescente classiques j'étais persuadée m'en sortir seule lisant bouquins quand j'allais mal n'envisageais faire analyse quand
